estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Riberalta,2026-04-06 07:00:00,88,56.0,0.0,24.0,1.5,10.0
Riberalta,2026-04-06 09:00:00,17,85.0,1.3,,,
Riberalta,2026-04-06 09:00:00,20,83.0,1.8,,,
Riberalta,2026-04-06 09:00:00,23,83.0,1.8,,,
Riberalta,2026-04-06 09:00:00,26,83.0,3.2,,,
Riberalta,2026-04-06 09:00:00,29,85.0,2.3,,,
Riberalta,2026-04-06 09:00:00,32,84.0,1.3,,,
Riberalta,2026-04-06 09:00:00,35,89.0,3.0,,,
Riberalta,2026-04-06 09:00:00,38,89.0,2.8,,,
Riberalta,2026-04-06 09:00:00,41,89.0,1.6,,,
Riberalta,2026-04-06 09:00:00,47,56.0,,,,
Riberalta,2026-04-06 09:00:00,50,56.0,,,,
Riberalta,2026-04-06 09:00:00,53,56.0,0.0,,,
Riberalta,2026-04-06 09:00:00,56,56.0,0.0,,,
Riberalta,2026-04-06 09:00:00,59,57.0,,,,
Riberalta,2026-04-06 09:00:00,62,56.0,,,,
Riberalta,2026-04-06 09:00:00,65,90.0,1.3,,,
Riberalta,2026-04-06 09:00:00,68,89.0,3.0,,,
Riberalta,2026-04-06 09:00:00,71,88.0,3.2,,,
Riberalta,2026-04-06 09:00:00,74,89.0,2.3,,,
Riberalta,2026-04-06 09:00:00,77,84.0,1.6,,,
Riberalta,2026-04-06 09:00:00,80,83.0,1.8,,,
Riberalta,2026-04-06 09:00:00,83,56.0,,,,
Riberalta,2026-04-06 09:00:00,89,89.0,2.4,23.0,0.7,305.0
Riberalta,2026-04-06 09:00:00,92,88.0,1.8,23.0,0.6,291.0
Riberalta,2026-04-06 09:00:00,95,88.0,1.8,23.0,0.6,271.0
Riberalta,2026-04-06 09:00:00,98,89.0,3.0,25.0,1.2,260.0
Riberalta,2026-04-06 09:00:00,101,84.0,2.2,26.0,1.8,249.0
Riberalta,2026-04-06 09:00:00,104,84.0,3.1,24.0,1.6,229.0
Riberalta,2026-04-06 09:00:00,107,56.0,0.0,23.0,1.5,209.0
Riberalta,2026-04-06 09:00:00,110,57.0,0.0,23.0,1.0,185.0
Riberalta,2026-04-06 09:00:00,113,57.0,0.0,23.0,0.5,155.0
Riberalta,2026-04-06 11:00:00,15,,,22.0,,
Riberalta,2026-04-06 11:00:00,18,,,22.0,,
Riberalta,2026-04-06 11:00:00,27,,,32.0,,
Riberalta,2026-04-06 11:00:00,30,,,32.0,,
Riberalta,2026-04-06 11:00:00,39,,,22.0,,
Riberalta,2026-04-06 11:00:00,42,,,22.0,,
Riberalta,2026-04-06 11:00:00,51,,,31.0,,
Riberalta,2026-04-06 11:00:00,54,,,31.0,,
Riberalta,2026-04-06 11:00:00,69,,,26.0,,
Riberalta,2026-04-06 11:00:00,75,,,32.0,,
Riberalta,2026-04-06 11:00:00,78,,,32.0,,
Riberalta,2026-04-06 11:00:00,81,,,30.0,,
Riberalta,2026-04-06 11:00:00,84,,,28.0,,
Riberalta,2026-04-06 11:00:00,93,,,25.0,,
Riberalta,2026-04-06 11:00:00,96,,,28.0,,
Riberalta,2026-04-06 11:00:00,99,,,29.0,,
Riberalta,2026-04-06 11:00:00,102,,,29.0,,
Riberalta,2026-04-06 11:00:00,105,,,27.0,,
Riberalta,2026-04-06 11:00:00,108,,,26.0,,
Riberalta,2026-04-06 11:00:00,111,,,25.0,,
Riberalta,2026-04-07 10:00:00,16,56.0,,,,
Riberalta,2026-04-07 10:00:00,28,84.0,2.2,,,
Riberalta,2026-04-07 10:00:00,31,,1.7,,,
Riberalta,2026-04-07 10:00:00,40,57.0,,,,
Riberalta,2026-04-07 10:00:00,91,56.0,0.0,22.0,0.7,170.0
Riberalta,2026-04-07 10:00:00,94,55.0,0.0,22.0,0.4,151.0
Riberalta,2026-04-07 10:00:00,97,56.0,0.0,27.0,0.5,136.0
Riberalta,2026-04-07 10:00:00,100,84.0,2.3,32.0,0.6,112.0
Riberalta,2026-04-07 10:00:00,103,84.0,1.8,28.0,0.7,176.0
Riberalta,2026-04-07 10:00:00,106,56.0,0.0,25.0,0.8,230.0
Riberalta,2026-04-07 10:00:00,109,56.0,0.0,24.0,0.6,250.0
Riberalta,2026-04-07 10:00:00,112,56.0,0.0,24.0,0.5,261.0
Riberalta,2026-04-07 13:00:00,13,,,23.0,,
Riberalta,2026-04-07 13:00:00,16,,,23.0,,
Riberalta,2026-04-07 13:00:00,25,,,33.0,,
Riberalta,2026-04-07 13:00:00,28,,,33.0,,
Riberalta,2026-04-07 13:00:00,49,,,34.0,,
Riberalta,2026-04-07 13:00:00,52,,,34.0,,
Riberalta,2026-04-07 13:00:00,73,,,31.0,,
Riberalta,2026-04-07 13:00:00,76,,,31.0,,
Riberalta,2026-04-07 13:00:00,88,,,23.0,,
Riberalta,2026-04-07 13:00:00,91,,,25.0,,
Riberalta,2026-04-07 13:00:00,100,,,32.0,,
Riberalta,2026-04-08 11:00:00,15,88.0,1.9,,,
Riberalta,2026-04-08 11:00:00,18,,2.7,,,
Riberalta,2026-04-08 11:00:00,21,89.0,2.7,,,
Riberalta,2026-04-08 11:00:00,24,,2.1,,,
Riberalta,2026-04-08 11:00:00,27,,2.0,,,
Riberalta,2026-04-08 11:00:00,30,84.0,1.6,,,
Riberalta,2026-04-08 11:00:00,87,89.0,1.5,,,
Riberalta,2026-04-08 11:00:00,90,89.0,2.3,23.0,1.0,359.0
Riberalta,2026-04-08 11:00:00,93,89.0,2.4,24.0,1.1,349.0
Riberalta,2026-04-08 11:00:00,96,89.0,2.7,26.0,1.5,350.0
Riberalta,2026-04-08 11:00:00,99,89.0,1.7,28.0,2.0,341.0
Riberalta,2026-04-08 11:00:00,102,90.0,1.5,26.0,1.6,331.0
Riberalta,2026-04-08 11:00:00,105,57.0,0.0,24.0,1.2,321.0
Riberalta,2026-04-08 11:00:00,108,56.0,0.0,23.0,1.0,341.0
Riberalta,2026-04-08 11:00:00,111,56.0,0.0,23.0,0.9,351.0
Riberalta,2026-04-08 13:00:00,13,,,22.0,,
Riberalta,2026-04-08 13:00:00,16,,,22.0,,
Riberalta,2026-04-08 13:00:00,25,,,30.0,,
Riberalta,2026-04-08 13:00:00,28,,,30.0,,
Riberalta,2026-04-08 13:00:00,31,,,27.0,,
Riberalta,2026-04-08 13:00:00,37,,,22.0,,
Riberalta,2026-04-08 13:00:00,40,,,22.0,,
Riberalta,2026-04-08 13:00:00,43,,,24.0,,
Riberalta,2026-04-08 13:00:00,46,,,27.0,,
Riberalta,2026-04-08 13:00:00,58,,,24.0,,
Riberalta,2026-04-08 13:00:00,61,,,22.0,,
Riberalta,2026-04-08 13:00:00,73,,,30.0,,
Riberalta,2026-04-08 13:00:00,76,,,30.0,,
Riberalta,2026-04-08 13:00:00,79,,,27.0,,
Riberalta,2026-04-08 13:00:00,82,,,25.0,,
Riberalta,2026-04-08 13:00:00,85,,,22.0,,
Riberalta,2026-04-08 13:00:00,88,,,22.0,,
Riberalta,2026-04-08 13:00:00,97,,,30.0,,
Riberalta,2026-04-08 13:00:00,100,,,30.0,,
Riberalta,2026-04-08 13:00:00,103,,,26.0,,
Riberalta,2026-04-08 13:00:00,106,,,22.0,,
Riberalta,2026-04-08 13:00:00,109,,,22.0,,
Riberalta,2026-04-09 11:00:00,15,55.0,0.0,,,
Riberalta,2026-04-09 11:00:00,18,57.0,0.0,,,
Riberalta,2026-04-09 11:00:00,21,56.0,0.0,,,
Riberalta,2026-04-09 11:00:00,24,55.0,0.0,,,
Riberalta,2026-04-09 11:00:00,27,,1.4,,,
Riberalta,2026-04-09 11:00:00,30,,3.2,,,
Riberalta,2026-04-09 11:00:00,33,55.0,,,,
Riberalta,2026-04-09 11:00:00,87,89.0,2.6,,,
Riberalta,2026-04-09 11:00:00,90,89.0,3.2,23.0,0.8,341.0
Riberalta,2026-04-09 11:00:00,93,89.0,3.2,24.0,0.6,321.0
Riberalta,2026-04-09 11:00:00,96,89.0,3.2,27.0,1.0,321.0
Riberalta,2026-04-09 11:00:00,99,89.0,3.2,31.0,1.5,314.0
Riberalta,2026-04-09 11:00:00,102,89.0,3.5,27.0,1.3,331.0
Riberalta,2026-04-09 11:00:00,105,57.0,0.0,24.0,1.1,341.0
Riberalta,2026-04-09 11:00:00,108,56.0,0.0,24.0,0.9,341.0
Riberalta,2026-04-09 11:00:00,111,57.0,0.0,23.0,0.8,331.0
Riberalta,2026-04-09 13:00:00,19,,,26.0,,
Riberalta,2026-04-09 13:00:00,22,,,29.0,,
Riberalta,2026-04-09 13:00:00,31,,,28.0,,
Riberalta,2026-04-09 13:00:00,43,,,27.0,,
Riberalta,2026-04-09 13:00:00,46,,,30.0,,
Riberalta,2026-04-09 13:00:00,49,,,34.0,,
Riberalta,2026-04-09 13:00:00,52,,,34.0,,
Riberalta,2026-04-09 13:00:00,55,,,28.0,,
Riberalta,2026-04-09 13:00:00,58,,,26.0,,
Riberalta,2026-04-09 13:00:00,64,,,24.0,,
Riberalta,2026-04-09 13:00:00,67,,,27.0,,
Riberalta,2026-04-09 13:00:00,70,,,28.0,,
Riberalta,2026-04-09 13:00:00,73,,,32.0,,
Riberalta,2026-04-09 13:00:00,76,,,32.0,,
Riberalta,2026-04-09 13:00:00,79,,,29.0,,
Riberalta,2026-04-09 13:00:00,82,,,26.0,,
Riberalta,2026-04-09 13:00:00,91,,,26.0,,
Riberalta,2026-04-09 13:00:00,94,,,30.0,,
Riberalta,2026-04-09 13:00:00,97,,,32.0,,
Riberalta,2026-04-09 13:00:00,100,,,32.0,,
Riberalta,2026-04-10 11:00:00,87,56.0,,,,
Riberalta,2026-04-10 11:00:00,90,56.0,0.0,24.0,0.8,17.0
Riberalta,2026-04-10 11:00:00,93,56.0,0.0,24.0,0.8,21.0
Riberalta,2026-04-10 11:00:00,96,56.0,0.0,26.0,1.0,7.0
Riberalta,2026-04-10 11:00:00,99,76.0,1.5,28.0,1.3,347.0
Riberalta,2026-04-10 11:00:00,102,76.0,1.7,26.0,1.0,351.0
Riberalta,2026-04-10 11:00:00,105,57.0,0.0,24.0,0.8,346.0
Riberalta,2026-04-10 11:00:00,108,56.0,0.0,24.0,0.9,354.0
Riberalta,2026-04-10 11:00:00,111,56.0,0.0,23.0,1.0,359.0
Riberalta,2026-04-10 13:00:00,25,,,33.0,,
Riberalta,2026-04-10 13:00:00,28,,,33.0,,
Riberalta,2026-04-10 13:00:00,37,,,23.0,,
Riberalta,2026-04-10 13:00:00,79,,,26.0,,
Riberalta,2026-04-10 13:00:00,88,,,23.0,,
Riberalta,2026-04-10 13:00:00,97,,,31.0,,
Riberalta,2026-04-10 13:00:00,100,,,31.0,,
Robore,2026-04-06 07:00:00,1,56.0,0.0,26.0,2.4,360.0
Robore,2026-04-06 07:00:00,4,55.0,0.0,30.0,3.8,360.0
Robore,2026-04-06 07:00:00,7,76.0,2.0,33.0,5.1,360.0
Robore,2026-04-06 07:00:00,10,76.0,1.8,33.0,3.5,10.0
Robore,2026-04-06 07:00:00,13,55.0,0.0,28.0,1.8,18.0
Robore,2026-04-06 07:00:00,16,57.0,0.0,25.0,1.8,8.0
Robore,2026-04-06 07:00:00,19,57.0,0.0,23.0,1.8,358.0
Robore,2026-04-06 07:00:00,22,56.0,0.0,23.0,1.6,300.0
Robore,2026-04-06 07:00:00,25,56.0,0.0,25.0,1.4,232.0
Robore,2026-04-06 07:00:00,28,56.0,0.0,28.0,2.0,230.0
Robore,2026-04-06 07:00:00,31,84.0,2.0,32.0,2.5,220.0
Robore,2026-04-06 07:00:00,34,84.0,2.3,32.0,2.3,210.0
Robore,2026-04-06 07:00:00,37,56.0,0.0,28.0,2.2,200.0
Robore,2026-04-06 07:00:00,40,56.0,0.0,26.0,1.8,200.0
Robore,2026-04-06 07:00:00,43,57.0,0.0,22.0,1.4,200.0
Robore,2026-04-06 07:00:00,46,56.0,0.0,22.0,1.3,190.0
Robore,2026-04-06 07:00:00,49,56.0,0.0,24.0,1.1,190.0
Robore,2026-04-06 07:00:00,52,55.0,0.0,27.0,1.5,250.0
Robore,2026-04-06 07:00:00,55,84.0,2.3,29.0,2.0,300.0
Robore,2026-04-06 07:00:00,58,84.0,3.0,29.0,1.3,290.0
Robore,2026-04-06 07:00:00,61,57.0,0.0,27.0,0.7,280.0
Robore,2026-04-06 07:00:00,64,56.0,0.0,25.0,1.0,242.0
Robore,2026-04-06 07:00:00,67,56.0,0.0,23.0,1.4,200.0
Robore,2026-04-06 07:00:00,70,56.0,0.0,23.0,1.2,170.0
Robore,2026-04-06 07:00:00,73,56.0,0.0,26.0,1.0,130.0
Robore,2026-04-06 07:00:00,76,56.0,0.0,28.0,0.9,140.0
Robore,2026-04-06 07:00:00,79,75.0,0.4,30.0,0.7,148.0
Robore,2026-04-06 07:00:00,82,76.0,1.1,30.0,1.4,180.0
Robore,2026-04-06 07:00:00,85,76.0,0.9,24.0,2.0,212.0
Robore,2026-04-06 07:00:00,88,76.0,0.7,24.0,1.9,210.0
Robore,2026-04-06 09:00:00,17,37.0,,,,
Robore,2026-04-06 09:00:00,20,36.0,,,,
Robore,2026-04-06 09:00:00,23,36.0,,,,
Robore,2026-04-06 09:00:00,26,36.0,,,,
Robore,2026-04-06 09:00:00,29,,1.0,,,
Robore,2026-04-06 09:00:00,32,83.0,0.7,,,
Robore,2026-04-06 09:00:00,35,88.0,1.1,,,
Robore,2026-04-06 09:00:00,38,89.0,2.1,,,
Robore,2026-04-06 09:00:00,41,90.0,2.3,,,
Robore,2026-04-06 09:00:00,50,56.0,,,,
Robore,2026-04-06 09:00:00,53,,3.4,,,
Robore,2026-04-06 09:00:00,56,,3.1,,,
Robore,2026-04-06 09:00:00,59,89.0,1.2,,,
Robore,2026-04-06 09:00:00,62,89.0,2.9,,,
Robore,2026-04-06 09:00:00,65,89.0,2.8,,,
Robore,2026-04-06 09:00:00,68,90.0,1.2,,,
Robore,2026-04-06 09:00:00,71,89.0,2.2,,,
Robore,2026-04-06 09:00:00,74,89.0,3.4,,,
Robore,2026-04-06 09:00:00,77,85.0,0.5,,,
Robore,2026-04-06 09:00:00,80,84.0,2.9,,,
Robore,2026-04-06 09:00:00,83,89.0,2.9,,,
Robore,2026-04-06 09:00:00,86,90.0,1.5,,,
Robore,2026-04-06 09:00:00,89,89.0,2.8,19.0,2.0,210.0
Robore,2026-04-06 09:00:00,92,88.0,3.5,19.0,1.9,200.0
Robore,2026-04-06 09:00:00,95,89.0,1.3,20.0,1.8,182.0
Robore,2026-04-06 09:00:00,98,88.0,3.2,24.0,2.0,172.0
Robore,2026-04-06 09:00:00,101,56.0,0.0,28.0,2.3,160.0
Robore,2026-04-06 09:00:00,104,57.0,0.0,24.0,2.0,190.0
Robore,2026-04-06 09:00:00,107,56.0,0.0,21.0,1.7,220.0
Robore,2026-04-06 09:00:00,110,56.0,0.0,19.0,1.5,212.0
Robore,2026-04-06 09:00:00,113,57.0,0.0,18.0,1.2,202.0
Robore,2026-04-06 11:00:00,15,,,24.0,,
Robore,2026-04-06 11:00:00,18,,,24.0,,
Robore,2026-04-06 11:00:00,27,,,29.0,,
Robore,2026-04-06 11:00:00,30,,,29.0,,
Robore,2026-04-06 11:00:00,39,,,23.0,,
Robore,2026-04-06 11:00:00,42,,,23.0,,
Robore,2026-04-06 11:00:00,51,,,27.0,,
Robore,2026-04-06 11:00:00,54,,,27.0,,
Robore,2026-04-06 11:00:00,57,,,26.0,,
Robore,2026-04-06 11:00:00,63,,,24.0,,
Robore,2026-04-06 11:00:00,66,,,24.0,,
Robore,2026-04-06 11:00:00,75,,,29.0,,
Robore,2026-04-06 11:00:00,78,,,29.0,,
Robore,2026-04-06 11:00:00,81,,,27.0,,
Robore,2026-04-06 11:00:00,84,,,25.0,,
Robore,2026-04-06 11:00:00,87,,,23.0,,
Robore,2026-04-06 11:00:00,90,,,23.0,,
Robore,2026-04-06 11:00:00,93,,,24.0,,
Robore,2026-04-06 11:00:00,96,,,25.0,,
Robore,2026-04-06 11:00:00,99,,,26.0,,
Robore,2026-04-06 11:00:00,102,,,26.0,,
Robore,2026-04-06 11:00:00,105,,,25.0,,
Robore,2026-04-06 11:00:00,108,,,24.0,,
Robore,2026-04-06 11:00:00,111,,,24.0,,
Robore,2026-04-07 10:00:00,16,56.0,,,,
Robore,2026-04-07 10:00:00,25,57.0,,,,
Robore,2026-04-07 10:00:00,31,,2.2,,,
Robore,2026-04-07 10:00:00,34,,2.3,,,
Robore,2026-04-07 10:00:00,37,88.0,2.6,,,
Robore,2026-04-07 10:00:00,88,56.0,,,,
Robore,2026-04-07 10:00:00,91,56.0,0.0,22.0,1.1,132.0
Robore,2026-04-07 10:00:00,94,55.0,0.0,24.0,1.3,62.0
Robore,2026-04-07 10:00:00,97,56.0,0.0,28.0,2.3,32.0
Robore,2026-04-07 10:00:00,100,36.0,0.0,32.0,3.2,0.0
Robore,2026-04-07 10:00:00,103,37.0,0.0,28.0,2.5,8.0
Robore,2026-04-07 10:00:00,106,36.0,0.0,24.0,1.8,8.0
Robore,2026-04-07 10:00:00,109,36.0,0.0,24.0,1.5,358.0
Robore,2026-04-07 10:00:00,112,56.0,0.0,23.0,1.3,348.0
Robore,2026-04-07 13:00:00,13,,,20.0,,
Robore,2026-04-07 13:00:00,16,,,20.0,,
Robore,2026-04-07 13:00:00,25,,,32.0,,
Robore,2026-04-07 13:00:00,28,,,32.0,,
Robore,2026-04-07 13:00:00,37,,,20.0,,
Robore,2026-04-07 13:00:00,40,,,20.0,,
Robore,2026-04-07 13:00:00,49,,,31.0,,
Robore,2026-04-07 13:00:00,52,,,31.0,,
Robore,2026-04-07 13:00:00,61,,,20.0,,
Robore,2026-04-07 13:00:00,64,,,20.0,,
Robore,2026-04-07 13:00:00,73,,,30.0,,
Robore,2026-04-07 13:00:00,76,,,30.0,,
Robore,2026-04-07 13:00:00,85,,,20.0,,
Robore,2026-04-07 13:00:00,88,,,20.0,,
Robore,2026-04-07 13:00:00,97,,,31.0,,
Robore,2026-04-07 13:00:00,100,,,31.0,,
Robore,2026-04-08 11:00:00,15,88.0,3.0,,,
Robore,2026-04-08 11:00:00,18,88.0,3.0,,,
Robore,2026-04-08 11:00:00,21,,1.3,,,
Robore,2026-04-08 11:00:00,24,90.0,2.2,,,
Robore,2026-04-08 11:00:00,27,89.0,0.7,,,
Robore,2026-04-08 11:00:00,30,90.0,1.6,,,
Robore,2026-04-08 11:00:00,33,56.0,0.0,,,
Robore,2026-04-08 11:00:00,36,55.0,0.0,,,
Robore,2026-04-08 11:00:00,87,36.0,,,,
Robore,2026-04-08 11:00:00,90,36.0,0.0,24.0,1.6,340.0
Robore,2026-04-08 11:00:00,93,36.0,0.0,25.0,1.3,340.0
Robore,2026-04-08 11:00:00,96,36.0,0.0,29.0,2.0,340.0
Robore,2026-04-08 11:00:00,99,79.0,1.1,33.0,2.6,340.0
Robore,2026-04-08 11:00:00,102,80.0,1.1,28.0,1.5,358.0
Robore,2026-04-08 11:00:00,105,36.0,0.0,24.0,0.3,5.0
Robore,2026-04-08 11:00:00,108,36.0,0.0,23.0,0.9,347.0
Robore,2026-04-08 11:00:00,111,37.0,0.0,22.0,1.4,330.0
Robore,2026-04-08 13:00:00,10,,,23.0,,
Robore,2026-04-08 13:00:00,13,,,18.0,,
Robore,2026-04-08 13:00:00,16,,,18.0,,
Robore,2026-04-08 13:00:00,19,,,22.0,,
Robore,2026-04-08 13:00:00,22,,,25.0,,
Robore,2026-04-08 13:00:00,31,,,26.0,,
Robore,2026-04-08 13:00:00,34,,,22.0,,
Robore,2026-04-08 13:00:00,43,,,22.0,,
Robore,2026-04-08 13:00:00,49,,,29.0,,
Robore,2026-04-08 13:00:00,52,,,29.0,,
Robore,2026-04-08 13:00:00,55,,,26.0,,
Robore,2026-04-08 13:00:00,58,,,22.0,,
Robore,2026-04-08 13:00:00,61,,,19.0,,
Robore,2026-04-08 13:00:00,64,,,19.0,,
Robore,2026-04-08 13:00:00,67,,,22.0,,
Robore,2026-04-08 13:00:00,70,,,25.0,,
Robore,2026-04-08 13:00:00,73,,,30.0,,
Robore,2026-04-08 13:00:00,76,,,30.0,,
Robore,2026-04-08 13:00:00,79,,,27.0,,
Robore,2026-04-08 13:00:00,82,,,23.0,,
Robore,2026-04-08 13:00:00,85,,,19.0,,
Robore,2026-04-08 13:00:00,88,,,19.0,,
Robore,2026-04-08 13:00:00,91,,,23.0,,
Robore,2026-04-08 13:00:00,94,,,27.0,,
Robore,2026-04-08 13:00:00,97,,,32.0,,
Robore,2026-04-08 13:00:00,100,,,31.0,,
Robore,2026-04-08 13:00:00,106,,,19.0,,
Robore,2026-04-08 13:00:00,109,,,19.0,,
Robore,2026-04-09 11:00:00,15,55.0,0.0,,,
Robore,2026-04-09 11:00:00,18,56.0,0.0,,,
Robore,2026-04-09 11:00:00,21,56.0,0.0,,,
Robore,2026-04-09 11:00:00,24,56.0,0.0,,,
Robore,2026-04-09 11:00:00,36,57.0,,,,
Robore,2026-04-09 11:00:00,87,56.0,,,,
Robore,2026-04-09 11:00:00,90,56.0,0.0,23.0,1.0,29.0
Robore,2026-04-09 11:00:00,93,55.0,0.0,24.0,0.8,29.0
Robore,2026-04-09 11:00:00,96,57.0,0.0,27.0,1.8,19.0
Robore,2026-04-09 11:00:00,99,89.0,3.1,30.0,2.7,358.0
Robore,2026-04-09 11:00:00,102,89.0,2.0,27.0,2.3,358.0
Robore,2026-04-09 11:00:00,105,56.0,0.0,24.0,1.9,358.0
Robore,2026-04-09 11:00:00,108,56.0,0.0,23.0,1.6,8.0
Robore,2026-04-09 11:00:00,111,57.0,0.0,22.0,1.4,18.0
Robore,2026-04-09 13:00:00,28,,,28.0,,
Robore,2026-04-09 13:00:00,61,,,20.0,,
Robore,2026-04-09 13:00:00,64,,,20.0,,
Robore,2026-04-09 13:00:00,70,,,26.0,,
Robore,2026-04-09 13:00:00,73,,,29.0,,
Robore,2026-04-09 13:00:00,76,,,29.0,,
Robore,2026-04-09 13:00:00,82,,,21.0,,
Robore,2026-04-09 13:00:00,88,,,19.0,,
Robore,2026-04-09 13:00:00,97,,,31.0,,
Robore,2026-04-09 13:00:00,100,,,30.0,,
Robore,2026-04-10 11:00:00,27,83.0,0.4,,,
Robore,2026-04-10 11:00:00,30,83.0,0.7,,,
Robore,2026-04-10 11:00:00,33,77.0,1.2,,,
Robore,2026-04-10 11:00:00,36,75.0,1.8,,,
Robore,2026-04-10 11:00:00,87,56.0,,,,
Robore,2026-04-10 11:00:00,90,56.0,0.0,24.0,2.1,358.0
Robore,2026-04-10 11:00:00,93,56.0,0.0,25.0,2.6,358.0
Robore,2026-04-10 11:00:00,96,56.0,0.0,26.0,3.3,350.0
Robore,2026-04-10 11:00:00,99,90.0,0.6,28.0,3.9,340.0
Robore,2026-04-10 11:00:00,102,90.0,0.7,25.0,2.8,358.0
Robore,2026-04-10 11:00:00,105,56.0,0.0,23.0,1.8,8.0
Robore,2026-04-10 11:00:00,108,56.0,0.0,22.0,1.7,358.0
Robore,2026-04-10 11:00:00,111,56.0,0.0,22.0,1.6,340.0
Robore,2026-04-10 13:00:00,28,,,32.0,,
Robore,2026-04-10 13:00:00,37,,,21.0,,
Robore,2026-04-10 13:00:00,40,,,21.0,,
Robore,2026-04-10 13:00:00,52,,,33.0,,
Robore,2026-04-10 13:00:00,55,,,25.0,,
Robore,2026-04-10 13:00:00,58,,,24.0,,
Robore,2026-04-10 13:00:00,64,,,22.0,,
Robore,2026-04-10 13:00:00,73,,,32.0,,
Robore,2026-04-10 13:00:00,76,,,32.0,,
Robore,2026-04-10 13:00:00,88,,,22.0,,
Robore,2026-04-10 13:00:00,97,,,31.0,,
Robore,2026-04-10 13:00:00,100,,,31.0,,
Rurrenabaque,2026-04-06 07:00:00,1,56.0,0.0,26.0,0.6,228.0
Rurrenabaque,2026-04-06 07:00:00,4,56.0,0.0,29.0,1.3,311.0
Rurrenabaque,2026-04-06 07:00:00,7,79.0,2.6,34.0,1.9,30.0
Rurrenabaque,2026-04-06 07:00:00,10,80.0,1.8,34.0,1.2,360.0
Rurrenabaque,2026-04-06 07:00:00,13,56.0,0.0,29.0,0.6,320.0
Rurrenabaque,2026-04-06 07:00:00,16,56.0,0.0,26.0,0.6,291.0
Rurrenabaque,2026-04-06 07:00:00,19,36.0,0.0,24.0,0.6,259.0
Rurrenabaque,2026-04-06 07:00:00,22,36.0,0.0,24.0,0.6,238.0
Rurrenabaque,2026-04-06 07:00:00,25,35.0,0.0,26.0,0.4,234.0
Rurrenabaque,2026-04-06 07:00:00,28,37.0,0.0,28.0,1.0,311.0
Rurrenabaque,2026-04-06 07:00:00,31,84.0,2.4,34.0,1.5,24.0
Rurrenabaque,2026-04-06 07:00:00,34,84.0,1.8,34.0,1.1,56.0
Rurrenabaque,2026-04-06 07:00:00,37,88.0,2.6,29.0,0.7,87.0
Rurrenabaque,2026-04-06 07:00:00,40,89.0,1.8,26.0,0.7,149.0
Rurrenabaque,2026-04-06 07:00:00,43,89.0,2.8,23.0,0.8,225.0
Rurrenabaque,2026-04-06 07:00:00,46,89.0,1.9,23.0,0.6,232.0
Rurrenabaque,2026-04-06 07:00:00,49,89.0,2.0,26.0,0.6,212.0
Rurrenabaque,2026-04-06 07:00:00,52,89.0,2.1,28.0,0.9,253.0
Rurrenabaque,2026-04-06 07:00:00,55,84.0,2.0,32.0,1.2,29.0
Rurrenabaque,2026-04-06 07:00:00,58,83.0,2.7,32.0,0.7,68.0
Rurrenabaque,2026-04-06 07:00:00,61,56.0,0.0,29.0,0.3,99.0
Rurrenabaque,2026-04-06 07:00:00,64,56.0,0.0,26.0,0.4,147.0
Rurrenabaque,2026-04-06 07:00:00,67,57.0,0.0,23.0,0.4,175.0
Rurrenabaque,2026-04-06 07:00:00,70,57.0,0.0,23.0,0.3,216.0
Rurrenabaque,2026-04-06 07:00:00,73,56.0,0.0,25.0,0.3,252.0
Rurrenabaque,2026-04-06 07:00:00,76,56.0,0.0,27.0,0.6,305.0
Rurrenabaque,2026-04-06 07:00:00,79,76.0,1.1,30.0,1.0,349.0
Rurrenabaque,2026-04-06 07:00:00,82,76.0,1.1,30.0,0.9,272.0
Rurrenabaque,2026-04-06 07:00:00,85,76.0,0.9,24.0,0.8,190.0
Rurrenabaque,2026-04-06 07:00:00,88,76.0,0.7,23.0,0.8,199.0
Rurrenabaque,2026-04-06 09:00:00,17,89.0,2.6,,,
Rurrenabaque,2026-04-06 09:00:00,20,89.0,2.4,,,
Rurrenabaque,2026-04-06 09:00:00,23,89.0,2.6,,,
Rurrenabaque,2026-04-06 09:00:00,26,89.0,2.8,,,
Rurrenabaque,2026-04-06 09:00:00,29,,2.0,,,
Rurrenabaque,2026-04-06 09:00:00,32,,1.6,,,
Rurrenabaque,2026-04-06 09:00:00,35,56.0,0.0,,,
Rurrenabaque,2026-04-06 09:00:00,38,57.0,0.0,,,
Rurrenabaque,2026-04-06 09:00:00,41,,2.0,,,
Rurrenabaque,2026-04-06 09:00:00,44,,1.6,,,
Rurrenabaque,2026-04-06 09:00:00,47,,2.6,,,
Rurrenabaque,2026-04-06 09:00:00,50,,0.7,,,
Rurrenabaque,2026-04-06 09:00:00,53,83.0,2.3,,,
Rurrenabaque,2026-04-06 09:00:00,56,84.0,1.2,,,
Rurrenabaque,2026-04-06 09:00:00,65,56.0,,,,
Rurrenabaque,2026-04-06 09:00:00,68,56.0,,,,
Rurrenabaque,2026-04-06 09:00:00,71,57.0,,,,
Rurrenabaque,2026-04-06 09:00:00,77,84.0,2.3,,,
Rurrenabaque,2026-04-06 09:00:00,80,83.0,2.3,,,
Rurrenabaque,2026-04-06 09:00:00,83,89.0,2.8,,,
Rurrenabaque,2026-04-06 09:00:00,86,90.0,1.6,,,
