estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Monteagudo,2026-01-29 13:00:00,70,,,20.0,
Monteagudo,2026-01-29 13:00:00,73,,,23.0,
Monteagudo,2026-01-29 13:00:00,76,,,23.0,
Monteagudo,2026-01-29 13:00:00,82,,,18.0,
Monteagudo,2026-01-29 13:00:00,85,,,16.0,
Monteagudo,2026-01-29 13:00:00,88,,,17.0,
Monteagudo,2026-01-29 13:00:00,91,,,18.0,
Monteagudo,2026-01-29 13:00:00,94,,,19.0,
Monteagudo,2026-01-29 13:00:00,97,,,21.0,
Monteagudo,2026-01-29 13:00:00,100,,,20.0,
Monteagudo,2026-01-29 13:00:00,103,,,18.0,
Monteagudo,2026-01-29 13:00:00,106,,,17.0,
Monteagudo,2026-01-29 13:00:00,109,,,17.0,
Monteagudo,2026-01-30 10:00:00,19,56.0,0.0,,
Monteagudo,2026-01-30 10:00:00,22,56.0,0.0,,
Monteagudo,2026-01-30 10:00:00,25,56.0,0.0,,
Monteagudo,2026-01-30 10:00:00,28,80.0,1.7,,
Monteagudo,2026-01-30 10:00:00,31,80.0,1.7,,
Monteagudo,2026-01-30 10:00:00,91,57.0,0.0,20.0,1.0
Monteagudo,2026-01-30 10:00:00,94,56.0,0.0,21.0,1.0
Monteagudo,2026-01-30 10:00:00,97,56.0,0.0,25.0,2.0
Monteagudo,2026-01-30 10:00:00,100,94.0,1.5,29.0,2.0
Monteagudo,2026-01-30 10:00:00,103,94.0,1.5,24.0,2.0
Monteagudo,2026-01-30 10:00:00,106,94.0,1.5,19.0,2.0
Monteagudo,2026-01-30 10:00:00,109,94.0,1.5,18.0,2.0
Monteagudo,2026-01-30 10:00:00,112,56.0,0.0,17.0,2.0
Monteagudo,2026-01-30 13:00:00,7,,,21.0,
Monteagudo,2026-01-30 13:00:00,10,,,20.0,
Monteagudo,2026-01-30 13:00:00,13,,,19.0,
Monteagudo,2026-01-30 13:00:00,19,,,21.0,
Monteagudo,2026-01-30 13:00:00,22,,,23.0,
Monteagudo,2026-01-30 13:00:00,25,,,28.0,
Monteagudo,2026-01-30 13:00:00,28,,,28.0,
Monteagudo,2026-01-30 13:00:00,31,,,24.0,
Monteagudo,2026-01-30 13:00:00,34,,,22.0,
Monteagudo,2026-01-30 13:00:00,37,,,20.0,
Monteagudo,2026-01-30 13:00:00,40,,,20.0,
Monteagudo,2026-01-30 13:00:00,43,,,21.0,
Monteagudo,2026-01-30 13:00:00,46,,,24.0,
Monteagudo,2026-01-30 13:00:00,49,,,27.0,
Monteagudo,2026-01-30 13:00:00,52,,,27.0,
Monteagudo,2026-01-30 13:00:00,55,,,23.0,
Monteagudo,2026-01-30 13:00:00,58,,,22.0,
Monteagudo,2026-01-30 13:00:00,61,,,20.0,
Monteagudo,2026-01-30 13:00:00,64,,,20.0,
Monteagudo,2026-01-30 13:00:00,67,,,20.0,
Monteagudo,2026-01-30 13:00:00,73,,,24.0,
Monteagudo,2026-01-30 13:00:00,76,,,24.0,
Monteagudo,2026-01-30 13:00:00,79,,,23.0,
Monteagudo,2026-01-30 13:00:00,82,,,22.0,
Monteagudo,2026-01-30 13:00:00,85,,,21.0,
Monteagudo,2026-01-30 13:00:00,88,,,21.0,
Monteagudo,2026-01-30 13:00:00,91,,,23.0,
Monteagudo,2026-01-30 13:00:00,94,,,26.0,
Monteagudo,2026-01-30 13:00:00,97,,,28.0,
Monteagudo,2026-01-30 13:00:00,100,,,27.0,
Monteagudo,2026-01-30 13:00:00,103,,,24.0,
Monteagudo,2026-01-30 13:00:00,106,,,22.0,
Monteagudo,2026-01-30 13:00:00,109,,,22.0,
Monteagudo,2026-01-31 09:00:00,92,84.0,0.0,18.0,1.0
Monteagudo,2026-01-31 09:00:00,95,75.0,0.0,21.0,1.0
Monteagudo,2026-01-31 09:00:00,98,50.0,0.0,27.0,2.0
Monteagudo,2026-01-31 09:00:00,101,25.0,0.0,34.0,3.0
Monteagudo,2026-01-31 09:00:00,104,41.0,0.0,28.0,2.0
Monteagudo,2026-01-31 09:00:00,107,57.0,0.0,23.0,1.0
Monteagudo,2026-01-31 09:00:00,110,65.0,0.0,21.0,1.0
Monteagudo,2026-01-31 09:00:00,113,73.0,0.0,19.0,1.0
Monteagudo,2026-01-31 10:00:00,19,55.0,,,
Monteagudo,2026-01-31 10:00:00,25,55.0,,,
Monteagudo,2026-01-31 10:00:00,28,,1.3,,
Monteagudo,2026-01-31 10:00:00,31,88.0,3.1,,
Monteagudo,2026-01-31 10:00:00,34,,3.5,,
Monteagudo,2026-01-31 10:00:00,37,93.0,3.2,,
Monteagudo,2026-01-31 10:00:00,40,,3.5,,
Monteagudo,2026-01-31 10:00:00,88,36.0,,,
Monteagudo,2026-01-31 10:00:00,91,37.0,,,
Monteagudo,2026-01-31 10:00:00,94,36.0,,,
Monteagudo,2026-01-31 10:00:00,97,36.0,,,
Monteagudo,2026-01-31 10:00:00,100,36.0,,,
Monteagudo,2026-01-31 10:00:00,103,36.0,,,
Monteagudo,2026-01-31 10:00:00,106,36.0,,,
Monteagudo,2026-01-31 10:00:00,109,36.0,,,
Monteagudo,2026-01-31 10:00:00,112,36.0,,,
Orinoca,2026-01-26 06:00:00,2,56.0,0.0,11.0,2.0
Orinoca,2026-01-26 06:00:00,5,56.0,0.0,14.0,2.0
Orinoca,2026-01-26 06:00:00,8,89.0,2.6,17.0,3.0
Orinoca,2026-01-26 06:00:00,11,88.0,3.3,17.0,4.0
Orinoca,2026-01-26 06:00:00,14,95.0,0.7,14.0,4.0
Orinoca,2026-01-26 06:00:00,17,94.0,0.8,10.0,3.0
Orinoca,2026-01-26 06:00:00,20,56.0,0.0,5.0,1.0
Orinoca,2026-01-26 06:00:00,23,56.0,0.0,5.0,3.0
Orinoca,2026-01-26 06:00:00,26,56.0,0.0,11.0,3.0
Orinoca,2026-01-26 06:00:00,29,56.0,0.0,14.0,4.0
Orinoca,2026-01-26 06:00:00,32,56.0,0.0,17.0,4.0
Orinoca,2026-01-26 06:00:00,35,56.0,0.0,17.0,3.0
Orinoca,2026-01-26 06:00:00,38,56.0,0.0,13.0,3.0
Orinoca,2026-01-26 06:00:00,41,56.0,0.0,9.0,2.0
Orinoca,2026-01-26 06:00:00,44,56.0,0.0,4.0,1.0
Orinoca,2026-01-26 06:00:00,47,56.0,0.0,4.0,1.0
Orinoca,2026-01-26 06:00:00,50,55.0,0.0,11.0,1.0
Orinoca,2026-01-26 06:00:00,53,56.0,0.0,14.0,3.0
Orinoca,2026-01-26 06:00:00,56,94.0,2.0,18.0,5.0
Orinoca,2026-01-26 06:00:00,59,94.0,2.9,18.0,5.0
Orinoca,2026-01-26 06:00:00,62,94.0,3.0,13.0,4.0
Orinoca,2026-01-26 06:00:00,65,94.0,1.7,10.0,4.0
Orinoca,2026-01-26 06:00:00,68,56.0,0.0,5.0,4.0
Orinoca,2026-01-26 06:00:00,71,56.0,0.0,5.0,4.0
Orinoca,2026-01-26 06:00:00,74,56.0,0.0,9.0,4.0
Orinoca,2026-01-26 06:00:00,77,55.0,0.0,12.0,4.0
Orinoca,2026-01-26 06:00:00,80,95.0,1.8,19.0,4.0
Orinoca,2026-01-26 06:00:00,83,94.0,2.5,19.0,5.0
Orinoca,2026-01-26 06:00:00,86,94.0,3.4,12.0,6.0
Orinoca,2026-01-26 06:00:00,89,94.0,2.7,6.0,4.0
Orinoca,2026-01-26 06:00:00,92,55.0,0.0,6.0,2.0
Orinoca,2026-01-26 10:00:00,16,76.0,1.2,,
Orinoca,2026-01-26 10:00:00,19,77.0,1.6,,
Orinoca,2026-01-26 10:00:00,22,77.0,3.4,,
Orinoca,2026-01-26 10:00:00,25,76.0,1.9,,
Orinoca,2026-01-26 10:00:00,28,76.0,2.4,,
Orinoca,2026-01-26 10:00:00,31,76.0,2.9,,
Orinoca,2026-01-26 10:00:00,46,56.0,,,
Orinoca,2026-01-26 10:00:00,52,56.0,0.0,,
Orinoca,2026-01-26 10:00:00,55,56.0,0.0,,
Orinoca,2026-01-26 10:00:00,58,56.0,0.0,,
Orinoca,2026-01-26 10:00:00,61,57.0,0.0,,
Orinoca,2026-01-26 10:00:00,67,57.0,,,
Orinoca,2026-01-26 10:00:00,73,57.0,,,
Orinoca,2026-01-26 10:00:00,76,76.0,2.4,,
Orinoca,2026-01-26 10:00:00,79,77.0,3.4,,
Orinoca,2026-01-26 10:00:00,82,57.0,0.0,,
Orinoca,2026-01-26 10:00:00,85,57.0,0.0,,
Orinoca,2026-01-26 10:00:00,88,36.0,,,
Orinoca,2026-01-26 10:00:00,91,37.0,0.0,11.0,2.0
Orinoca,2026-01-26 10:00:00,94,36.0,0.0,11.0,2.0
Orinoca,2026-01-26 10:00:00,97,37.0,0.0,14.0,3.0
Orinoca,2026-01-26 10:00:00,100,57.0,0.0,17.0,3.0
Orinoca,2026-01-26 10:00:00,103,56.0,0.0,16.0,4.0
Orinoca,2026-01-26 10:00:00,106,56.0,0.0,15.0,5.0
Orinoca,2026-01-26 10:00:00,109,56.0,0.0,13.0,4.0
Orinoca,2026-01-26 10:00:00,112,56.0,0.0,11.0,3.0
Orinoca,2026-01-26 12:00:00,14,,,6.0,
Orinoca,2026-01-26 12:00:00,17,,,6.0,
Orinoca,2026-01-26 12:00:00,20,,,8.0,
Orinoca,2026-01-26 12:00:00,23,,,11.0,
Orinoca,2026-01-26 12:00:00,26,,,15.0,
Orinoca,2026-01-26 12:00:00,29,,,15.0,
Orinoca,2026-01-26 12:00:00,38,,,6.0,
Orinoca,2026-01-26 12:00:00,41,,,6.0,
Orinoca,2026-01-26 12:00:00,50,,,16.0,
Orinoca,2026-01-26 12:00:00,53,,,16.0,
Orinoca,2026-01-26 12:00:00,74,,,17.0,
Orinoca,2026-01-26 12:00:00,77,,,17.0,
Orinoca,2026-01-26 12:00:00,83,,,9.0,
Orinoca,2026-01-26 12:00:00,89,,,6.0,
Orinoca,2026-01-26 12:00:00,98,,,16.0,
Orinoca,2026-01-26 12:00:00,104,,,14.0,
Orinoca,2026-01-26 12:00:00,107,,,12.0,
Orinoca,2026-01-26 12:00:00,110,,,12.0,
Orinoca,2026-01-27 10:00:00,28,76.0,1.8,,
Orinoca,2026-01-27 10:00:00,31,76.0,1.5,,
Orinoca,2026-01-27 10:00:00,34,76.0,1.8,,
Orinoca,2026-01-27 10:00:00,37,76.0,1.8,,
Orinoca,2026-01-27 10:00:00,88,57.0,,,
Orinoca,2026-01-27 10:00:00,91,56.0,0.0,11.0,2.0
Orinoca,2026-01-27 10:00:00,94,57.0,0.0,11.0,2.0
Orinoca,2026-01-27 10:00:00,97,56.0,0.0,14.0,3.0
Orinoca,2026-01-27 10:00:00,100,88.0,1.6,18.0,4.0
Orinoca,2026-01-27 10:00:00,103,88.0,1.1,17.0,3.0
Orinoca,2026-01-27 10:00:00,106,94.0,1.8,16.0,2.0
Orinoca,2026-01-27 10:00:00,109,94.0,1.7,13.0,4.0
Orinoca,2026-01-27 10:00:00,112,57.0,0.0,9.0,6.0
Orinoca,2026-01-27 12:00:00,38,,,6.0,
Orinoca,2026-01-27 12:00:00,41,,,6.0,
Orinoca,2026-01-27 12:00:00,62,,,5.0,
Orinoca,2026-01-27 12:00:00,65,,,5.0,
Orinoca,2026-01-27 12:00:00,86,,,6.0,
Orinoca,2026-01-27 12:00:00,89,,,6.0,
Orinoca,2026-01-27 12:00:00,98,,,17.0,
Orinoca,2026-01-27 12:00:00,104,,,14.0,
Orinoca,2026-01-27 12:00:00,107,,,12.0,
Orinoca,2026-01-28 10:00:00,28,82.0,1.7,,
Orinoca,2026-01-28 10:00:00,31,81.0,1.1,,
Orinoca,2026-01-28 10:00:00,34,75.0,1.7,,
Orinoca,2026-01-28 10:00:00,37,76.0,1.5,,
Orinoca,2026-01-28 10:00:00,88,36.0,,,
Orinoca,2026-01-28 10:00:00,91,37.0,0.0,10.0,3.0
Orinoca,2026-01-28 10:00:00,94,37.0,0.0,10.0,2.0
Orinoca,2026-01-28 10:00:00,97,37.0,0.0,14.0,4.0
Orinoca,2026-01-28 10:00:00,100,56.0,0.0,18.0,5.0
Orinoca,2026-01-28 10:00:00,103,55.0,0.0,16.0,6.0
Orinoca,2026-01-28 10:00:00,106,56.0,0.0,15.0,6.0
Orinoca,2026-01-28 10:00:00,109,55.0,0.0,12.0,5.0
Orinoca,2026-01-28 10:00:00,112,56.0,0.0,9.0,4.0
Orinoca,2026-01-28 13:00:00,25,,,15.0,
Orinoca,2026-01-28 13:00:00,28,,,15.0,
Orinoca,2026-01-28 13:00:00,61,,,5.0,
Orinoca,2026-01-28 13:00:00,64,,,5.0,
Orinoca,2026-01-28 13:00:00,76,,,18.0,
Orinoca,2026-01-28 13:00:00,85,,,4.0,
Orinoca,2026-01-28 13:00:00,88,,,4.0,
Orinoca,2026-01-28 13:00:00,97,,,19.0,
Orinoca,2026-01-28 13:00:00,100,,,19.0,
Orinoca,2026-01-28 13:00:00,106,,,10.0,
Orinoca,2026-01-29 11:00:00,27,88.0,0.8,,
Orinoca,2026-01-29 11:00:00,30,88.0,1.5,,
Orinoca,2026-01-29 11:00:00,87,37.0,,,
Orinoca,2026-01-29 11:00:00,90,36.0,0.0,9.0,2.0
Orinoca,2026-01-29 11:00:00,93,36.0,0.0,9.0,1.0
Orinoca,2026-01-29 11:00:00,96,36.0,0.0,13.0,2.0
Orinoca,2026-01-29 11:00:00,99,37.0,0.0,17.0,3.0
Orinoca,2026-01-29 11:00:00,102,36.0,0.0,15.0,6.0
Orinoca,2026-01-29 11:00:00,105,36.0,0.0,14.0,8.0
Orinoca,2026-01-29 11:00:00,108,36.0,0.0,11.0,6.0
Orinoca,2026-01-29 11:00:00,111,56.0,0.0,9.0,4.0
Orinoca,2026-01-29 13:00:00,31,,,13.0,
Orinoca,2026-01-29 13:00:00,34,,,10.0,
Orinoca,2026-01-29 13:00:00,43,,,9.0,
Orinoca,2026-01-29 13:00:00,46,,,12.0,
Orinoca,2026-01-29 13:00:00,49,,,14.0,
Orinoca,2026-01-29 13:00:00,52,,,15.0,
Orinoca,2026-01-29 13:00:00,55,,,12.0,
Orinoca,2026-01-29 13:00:00,58,,,9.0,
Orinoca,2026-01-29 13:00:00,73,,,16.0,
Orinoca,2026-01-29 13:00:00,79,,,13.0,
Orinoca,2026-01-29 13:00:00,82,,,9.0,
Orinoca,2026-01-29 13:00:00,85,,,2.0,
Orinoca,2026-01-29 13:00:00,88,,,2.0,
Orinoca,2026-01-29 13:00:00,100,,,17.0,
Orinoca,2026-01-29 13:00:00,106,,,4.0,
Orinoca,2026-01-29 13:00:00,109,,,4.0,
Orinoca,2026-01-30 10:00:00,88,36.0,,,
Orinoca,2026-01-30 10:00:00,91,36.0,0.0,8.0,3.0
Orinoca,2026-01-30 10:00:00,94,37.0,0.0,8.0,2.0
Orinoca,2026-01-30 10:00:00,97,36.0,0.0,12.0,2.0
Orinoca,2026-01-30 10:00:00,100,35.0,0.0,16.0,2.0
Orinoca,2026-01-30 10:00:00,103,35.0,0.0,16.0,2.0
Orinoca,2026-01-30 10:00:00,106,37.0,0.0,15.0,2.0
Orinoca,2026-01-30 10:00:00,109,36.0,0.0,13.0,2.0
Orinoca,2026-01-30 10:00:00,112,36.0,0.0,11.0,1.0
Orinoca,2026-01-30 13:00:00,25,,,15.0,
Orinoca,2026-01-30 13:00:00,49,,,17.0,
Orinoca,2026-01-30 13:00:00,52,,,17.0,
Orinoca,2026-01-30 13:00:00,73,,,16.0,
Orinoca,2026-01-30 13:00:00,76,,,16.0,
Orinoca,2026-01-30 13:00:00,82,,,7.0,
Orinoca,2026-01-30 13:00:00,85,,,0.0,
Orinoca,2026-01-30 13:00:00,88,,,0.0,
Orinoca,2026-01-30 13:00:00,97,,,15.0,
Orinoca,2026-01-30 13:00:00,100,,,15.0,
Orinoca,2026-01-30 13:00:00,103,,,10.0,
Orinoca,2026-01-30 13:00:00,106,,,1.0,
Orinoca,2026-01-30 13:00:00,109,,,2.0,
Orinoca,2026-01-31 09:00:00,17,56.0,,,
Orinoca,2026-01-31 09:00:00,20,56.0,,,
Orinoca,2026-01-31 09:00:00,23,56.0,,,
Orinoca,2026-01-31 09:00:00,26,56.0,,,
Orinoca,2026-01-31 09:00:00,29,36.0,,,
Orinoca,2026-01-31 09:00:00,32,36.0,,,
Orinoca,2026-01-31 09:00:00,35,35.0,,,
Orinoca,2026-01-31 09:00:00,38,36.0,,,
Orinoca,2026-01-31 09:00:00,41,35.0,,,
Orinoca,2026-01-31 09:00:00,92,36.0,0.0,11.0,2.0
Orinoca,2026-01-31 09:00:00,95,36.0,0.0,11.0,1.0
Orinoca,2026-01-31 09:00:00,98,36.0,0.0,15.0,3.0
Orinoca,2026-01-31 09:00:00,101,56.0,0.0,18.0,5.0
Orinoca,2026-01-31 09:00:00,104,56.0,0.0,16.0,7.0
Orinoca,2026-01-31 09:00:00,107,56.0,0.0,13.0,9.0
Orinoca,2026-01-31 09:00:00,110,56.0,0.0,13.0,7.0
Orinoca,2026-01-31 09:00:00,113,56.0,0.0,12.0,5.0
Oruro - Aeropuerto,2026-01-26 06:00:00,2,56.0,0.0,11.0,2.0
Oruro - Aeropuerto,2026-01-26 06:00:00,5,56.0,0.0,14.0,2.0
Oruro - Aeropuerto,2026-01-26 06:00:00,8,88.0,4.8,23.0,3.0
Oruro - Aeropuerto,2026-01-26 06:00:00,11,88.0,0.9,23.0,3.0
Oruro - Aeropuerto,2026-01-26 06:00:00,14,94.0,0.9,16.0,3.0
Oruro - Aeropuerto,2026-01-26 06:00:00,17,95.0,0.8,12.0,3.0
Oruro - Aeropuerto,2026-01-26 06:00:00,20,56.0,0.0,7.0,4.0
Oruro - Aeropuerto,2026-01-26 06:00:00,23,55.0,0.0,7.0,2.0
Oruro - Aeropuerto,2026-01-26 06:00:00,26,56.0,0.0,11.0,2.0
Oruro - Aeropuerto,2026-01-26 06:00:00,29,56.0,0.0,15.0,2.0
Oruro - Aeropuerto,2026-01-26 06:00:00,32,56.0,0.0,23.0,2.0
Oruro - Aeropuerto,2026-01-26 06:00:00,35,57.0,0.0,23.0,4.0
Oruro - Aeropuerto,2026-01-26 06:00:00,38,57.0,0.0,15.0,7.0
Oruro - Aeropuerto,2026-01-26 06:00:00,41,56.0,0.0,9.0,5.0
Oruro - Aeropuerto,2026-01-26 06:00:00,44,56.0,0.0,6.0,2.0
Oruro - Aeropuerto,2026-01-26 06:00:00,47,56.0,0.0,6.0,1.0
Oruro - Aeropuerto,2026-01-26 06:00:00,50,57.0,0.0,11.0,1.0
Oruro - Aeropuerto,2026-01-26 06:00:00,53,56.0,0.0,17.0,4.0
Oruro - Aeropuerto,2026-01-26 06:00:00,56,93.0,2.8,24.0,6.0
Oruro - Aeropuerto,2026-01-26 06:00:00,59,94.0,2.8,24.0,7.0
Oruro - Aeropuerto,2026-01-26 06:00:00,62,95.0,2.3,15.0,8.0
Oruro - Aeropuerto,2026-01-26 06:00:00,65,94.0,3.0,11.0,6.0
Oruro - Aeropuerto,2026-01-26 06:00:00,68,56.0,0.0,7.0,4.0
Oruro - Aeropuerto,2026-01-26 06:00:00,71,56.0,0.0,7.0,4.0
Oruro - Aeropuerto,2026-01-26 06:00:00,74,56.0,0.0,12.0,4.0
Oruro - Aeropuerto,2026-01-26 06:00:00,77,56.0,0.0,16.0,6.0
Oruro - Aeropuerto,2026-01-26 06:00:00,80,94.0,2.6,24.0,7.0
Oruro - Aeropuerto,2026-01-26 06:00:00,83,94.0,1.0,25.0,7.0
Oruro - Aeropuerto,2026-01-26 06:00:00,86,94.0,1.2,12.0,6.0
Oruro - Aeropuerto,2026-01-26 06:00:00,89,94.0,1.6,7.0,5.0
Oruro - Aeropuerto,2026-01-26 06:00:00,92,56.0,0.0,8.0,3.0
Oruro - Aeropuerto,2026-01-26 10:00:00,16,77.0,1.6,,
Oruro - Aeropuerto,2026-01-26 10:00:00,19,76.0,1.8,,
Oruro - Aeropuerto,2026-01-26 10:00:00,22,76.0,3.2,,
Oruro - Aeropuerto,2026-01-26 10:00:00,25,76.0,2.5,,
Oruro - Aeropuerto,2026-01-26 10:00:00,28,76.0,2.6,,
Oruro - Aeropuerto,2026-01-26 10:00:00,31,75.0,2.6,,
Oruro - Aeropuerto,2026-01-26 10:00:00,34,56.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,40,57.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,46,56.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,49,57.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,52,56.0,0.0,,
Oruro - Aeropuerto,2026-01-26 10:00:00,55,56.0,0.0,,
Oruro - Aeropuerto,2026-01-26 10:00:00,58,57.0,0.0,,
Oruro - Aeropuerto,2026-01-26 10:00:00,61,57.0,0.0,,
Oruro - Aeropuerto,2026-01-26 10:00:00,64,57.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,67,57.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,70,57.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,76,76.0,2.8,,
Oruro - Aeropuerto,2026-01-26 10:00:00,79,76.0,2.5,,
Oruro - Aeropuerto,2026-01-26 10:00:00,82,57.0,0.0,,
Oruro - Aeropuerto,2026-01-26 10:00:00,85,57.0,0.0,,
Oruro - Aeropuerto,2026-01-26 10:00:00,88,36.0,,,
Oruro - Aeropuerto,2026-01-26 10:00:00,91,36.0,0.0,9.0,3.0
Oruro - Aeropuerto,2026-01-26 10:00:00,94,36.0,0.0,9.0,4.0
Oruro - Aeropuerto,2026-01-26 10:00:00,97,36.0,0.0,13.0,5.0
Oruro - Aeropuerto,2026-01-26 10:00:00,100,57.0,0.0,16.0,5.0
Oruro - Aeropuerto,2026-01-26 10:00:00,103,56.0,0.0,13.0,5.0
Oruro - Aeropuerto,2026-01-26 10:00:00,106,56.0,0.0,11.0,6.0
Oruro - Aeropuerto,2026-01-26 10:00:00,109,56.0,0.0,9.0,4.0
Oruro - Aeropuerto,2026-01-26 10:00:00,112,56.0,0.0,8.0,2.0
Oruro - Aeropuerto,2026-01-26 12:00:00,14,,,5.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,17,,,5.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,26,,,22.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,29,,,22.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,50,,,22.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,53,,,22.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,62,,,5.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,65,,,5.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,74,,,22.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,77,,,22.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,86,,,6.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,89,,,6.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,98,,,21.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,101,,,21.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,104,,,17.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,107,,,15.0,
Oruro - Aeropuerto,2026-01-26 12:00:00,110,,,14.0,
Oruro - Aeropuerto,2026-01-27 10:00:00,28,76.0,1.3,,
Oruro - Aeropuerto,2026-01-27 10:00:00,31,76.0,1.5,,
Oruro - Aeropuerto,2026-01-27 10:00:00,34,76.0,1.2,,
Oruro - Aeropuerto,2026-01-27 10:00:00,37,76.0,2.1,,
Oruro - Aeropuerto,2026-01-27 10:00:00,91,57.0,0.0,9.0,2.0
Oruro - Aeropuerto,2026-01-27 10:00:00,94,57.0,0.0,9.0,2.0
Oruro - Aeropuerto,2026-01-27 10:00:00,97,56.0,0.0,12.0,2.0
Oruro - Aeropuerto,2026-01-27 10:00:00,100,88.0,1.9,14.0,2.0
Oruro - Aeropuerto,2026-01-27 10:00:00,103,88.0,0.9,13.0,3.0
Oruro - Aeropuerto,2026-01-27 10:00:00,106,95.0,1.9,12.0,4.0
Oruro - Aeropuerto,2026-01-27 10:00:00,109,94.0,1.0,10.0,3.0
Oruro - Aeropuerto,2026-01-27 10:00:00,112,56.0,0.0,7.0,2.0
Oruro - Aeropuerto,2026-01-27 12:00:00,14,,,5.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,17,,,5.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,23,,,16.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,26,,,20.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,29,,,19.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,38,,,6.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,41,,,6.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,47,,,15.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,50,,,18.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,53,,,18.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,62,,,5.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,65,,,5.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,74,,,17.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,77,,,17.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,80,,,13.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,83,,,13.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,86,,,5.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,89,,,5.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,98,,,16.0,
Oruro - Aeropuerto,2026-01-27 12:00:00,101,,,17.0,
Oruro - Aeropuerto,2026-01-28 10:00:00,28,81.0,0.8,,
Oruro - Aeropuerto,2026-01-28 10:00:00,31,81.0,1.7,,
Oruro - Aeropuerto,2026-01-28 10:00:00,34,76.0,1.9,,
Oruro - Aeropuerto,2026-01-28 10:00:00,37,76.0,2.2,,
Oruro - Aeropuerto,2026-01-28 10:00:00,88,36.0,,,
Oruro - Aeropuerto,2026-01-28 10:00:00,91,36.0,0.0,8.0,2.0
Oruro - Aeropuerto,2026-01-28 10:00:00,94,36.0,0.0,8.0,2.0
Oruro - Aeropuerto,2026-01-28 10:00:00,97,36.0,0.0,13.0,3.0
Oruro - Aeropuerto,2026-01-28 10:00:00,100,56.0,0.0,17.0,4.0
Oruro - Aeropuerto,2026-01-28 10:00:00,103,56.0,0.0,16.0,4.0
Oruro - Aeropuerto,2026-01-28 10:00:00,106,56.0,0.0,14.0,4.0
Oruro - Aeropuerto,2026-01-28 10:00:00,109,56.0,0.0,11.0,3.0
Oruro - Aeropuerto,2026-01-28 10:00:00,112,56.0,0.0,9.0,2.0
Oruro - Aeropuerto,2026-01-28 13:00:00,34,,,9.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,37,,,7.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,40,,,7.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,49,,,19.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,52,,,19.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,61,,,7.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,64,,,7.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,73,,,19.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,76,,,19.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,85,,,5.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,88,,,5.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,91,,,9.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,97,,,20.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,100,,,20.0,
Oruro - Aeropuerto,2026-01-28 13:00:00,106,,,10.0,
