estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Pablo de Lipez (GPRS),2026-08-17 15:00:00,107,,,0.0,,
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,91,26.0,0.0,-1.0,1.6,254.0
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,94,26.0,0.0,0.0,1.5,238.0
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,97,26.0,0.0,4.0,3.1,272.0
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,100,26.0,0.0,7.0,4.7,300.0
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,103,26.0,0.0,4.0,4.0,315.0
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,106,26.0,0.0,1.0,3.3,325.0
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,109,25.0,0.0,0.0,2.7,276.0
San Pablo de Lipez (GPRS),2026-08-18 10:00:00,112,26.0,0.0,-1.0,2.1,222.0
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,14,,,-9.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,17,,,-9.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,20,,,-5.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,26,,,3.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,29,,,3.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,35,,,-3.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,38,,,-8.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,41,,,-8.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,44,,,-3.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,59,,,-4.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,62,,,-9.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,65,,,-9.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,68,,,-3.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,74,,,6.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,77,,,6.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,83,,,-3.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,86,,,-10.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,89,,,-10.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,101,,,7.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,107,,,-9.0,,
San Pablo de Lipez (GPRS),2026-08-18 12:00:00,110,,,-9.0,,
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,28,26.0,,,,
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,88,36.0,,,,
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,91,36.0,0.0,1.0,1.6,256.0
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,94,36.0,0.0,2.0,1.2,284.0
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,97,36.0,0.0,5.0,4.4,294.0
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,100,56.0,0.0,8.0,7.6,299.0
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,103,56.0,0.0,6.0,6.2,309.0
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,106,57.0,0.0,4.0,4.7,310.0
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,109,57.0,0.0,2.0,3.9,329.0
San Pablo de Lipez (GPRS),2026-08-19 10:00:00,112,55.0,0.0,1.0,3.1,339.0
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,14,,,-6.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,17,,,-6.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,23,,,-1.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,26,,,1.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,29,,,1.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,32,,,-1.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,38,,,-6.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,41,,,-6.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,47,,,-1.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,50,,,2.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,56,,,0.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,62,,,-5.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,65,,,-5.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,68,,,-3.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,71,,,0.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,74,,,3.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,77,,,3.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,83,,,-1.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,86,,,-4.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,89,,,-4.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,92,,,-3.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,95,,,0.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,98,,,2.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,101,,,2.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,104,,,-1.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,107,,,-4.0,,
San Pablo de Lipez (GPRS),2026-08-19 12:00:00,110,,,-4.0,,
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,34,25.0,,,,
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,88,56.0,,,,
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,91,56.0,0.0,1.0,3.3,339.0
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,94,56.0,0.0,0.0,2.9,329.0
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,97,56.0,0.0,3.0,5.4,319.0
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,100,56.0,0.0,6.0,7.9,299.0
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,103,56.0,0.0,4.0,6.0,260.0
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,106,36.0,0.0,2.0,4.0,221.0
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,109,36.0,0.0,0.0,3.2,246.0
San Pablo de Lipez (GPRS),2026-08-20 10:00:00,112,36.0,0.0,-2.0,2.4,266.0
San Pedro - Río Victoria,2026-08-17 06:00:00,2,36.0,0.0,23.0,1.6,320.0
San Pedro - Río Victoria,2026-08-17 06:00:00,5,36.0,0.0,27.0,3.0,330.0
San Pedro - Río Victoria,2026-08-17 06:00:00,8,36.0,0.0,34.0,4.4,330.0
San Pedro - Río Victoria,2026-08-17 06:00:00,11,36.0,0.0,34.0,3.0,320.0
San Pedro - Río Victoria,2026-08-17 06:00:00,14,36.0,0.0,27.0,1.5,300.0
San Pedro - Río Victoria,2026-08-17 06:00:00,17,36.0,0.0,24.0,1.0,256.0
San Pedro - Río Victoria,2026-08-17 06:00:00,20,36.0,0.0,18.0,0.4,206.0
San Pedro - Río Victoria,2026-08-17 06:00:00,23,35.0,0.0,18.0,1.1,339.0
San Pedro - Río Victoria,2026-08-17 06:00:00,26,36.0,0.0,24.0,1.7,340.0
San Pedro - Río Victoria,2026-08-17 06:00:00,29,36.0,0.0,27.0,3.0,326.0
San Pedro - Río Victoria,2026-08-17 06:00:00,32,56.0,0.0,31.0,4.3,304.0
San Pedro - Río Victoria,2026-08-17 06:00:00,35,56.0,0.0,31.0,3.1,288.0
San Pedro - Río Victoria,2026-08-17 06:00:00,38,36.0,0.0,24.0,1.7,264.0
San Pedro - Río Victoria,2026-08-17 06:00:00,41,36.0,0.0,21.0,1.6,332.0
San Pedro - Río Victoria,2026-08-17 06:00:00,44,89.0,2.7,13.0,1.5,34.0
San Pedro - Río Victoria,2026-08-17 06:00:00,47,89.0,1.6,13.0,2.4,143.0
San Pedro - Río Victoria,2026-08-17 06:00:00,50,89.0,3.6,18.0,2.4,143.0
San Pedro - Río Victoria,2026-08-17 06:00:00,53,89.0,3.1,21.0,1.9,180.0
San Pedro - Río Victoria,2026-08-17 06:00:00,56,56.0,0.0,28.0,1.3,207.0
San Pedro - Río Victoria,2026-08-17 06:00:00,59,56.0,0.0,28.0,1.4,210.0
San Pedro - Río Victoria,2026-08-17 06:00:00,62,57.0,0.0,22.0,1.4,210.0
San Pedro - Río Victoria,2026-08-17 06:00:00,65,56.0,0.0,18.0,1.6,174.0
San Pedro - Río Victoria,2026-08-17 06:00:00,68,36.0,0.0,12.0,1.9,134.0
San Pedro - Río Victoria,2026-08-17 06:00:00,71,36.0,0.0,12.0,3.3,133.0
San Pedro - Río Victoria,2026-08-17 06:00:00,74,36.0,0.0,17.0,3.2,133.0
San Pedro - Río Victoria,2026-08-17 06:00:00,77,36.0,0.0,21.0,1.9,125.0
San Pedro - Río Victoria,2026-08-17 06:00:00,80,36.0,0.0,25.0,0.6,113.0
San Pedro - Río Victoria,2026-08-17 06:00:00,83,36.0,0.0,25.0,1.1,138.0
San Pedro - Río Victoria,2026-08-17 06:00:00,86,36.0,0.0,22.0,1.6,157.0
San Pedro - Río Victoria,2026-08-17 06:00:00,89,36.0,0.0,17.0,2.2,147.0
San Pedro - Río Victoria,2026-08-17 06:00:00,92,36.0,0.0,13.0,2.8,130.0
San Pedro - Río Victoria,2026-08-17 12:00:00,14,,,20.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,17,,,20.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,26,76.0,1.3,30.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,29,76.0,1.1,30.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,32,56.0,,,,
San Pedro - Río Victoria,2026-08-17 12:00:00,35,56.0,,,,
San Pedro - Río Victoria,2026-08-17 12:00:00,38,,,18.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,41,,,18.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,44,,,21.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,47,,,24.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,50,,,27.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,53,,,27.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,56,,,24.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,59,,,21.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,62,,,18.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,65,,,18.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,68,,,20.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,71,,,22.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,74,,,27.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,77,,,27.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,80,,,25.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,83,,,23.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,86,26.0,,20.0,,
San Pedro - Río Victoria,2026-08-17 12:00:00,89,26.0,0.0,20.0,3.8,130.0
San Pedro - Río Victoria,2026-08-17 12:00:00,92,26.0,0.0,23.0,3.7,124.0
San Pedro - Río Victoria,2026-08-17 12:00:00,95,26.0,0.0,27.0,3.5,133.0
San Pedro - Río Victoria,2026-08-17 12:00:00,98,26.0,0.0,29.0,3.2,133.0
San Pedro - Río Victoria,2026-08-17 12:00:00,101,26.0,0.0,29.0,2.7,150.0
San Pedro - Río Victoria,2026-08-17 12:00:00,104,26.0,0.0,25.0,2.2,160.0
San Pedro - Río Victoria,2026-08-17 12:00:00,107,26.0,0.0,21.0,1.9,153.0
San Pedro - Río Victoria,2026-08-17 12:00:00,110,26.0,0.0,21.0,1.6,143.0
San Pedro - Río Victoria,2026-08-18 15:00:00,11,,,17.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,14,,,17.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,17,,,20.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,20,,,22.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,23,89.0,1.6,24.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,26,90.0,2.7,24.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,32,,,20.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,35,,,17.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,38,,,17.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,47,,,26.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,50,,,26.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,53,,,23.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,56,,,21.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,59,,,18.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,62,,,18.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,65,,,20.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,68,,,23.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,71,,,27.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,74,,,27.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,83,56.0,,18.0,,
San Pedro - Río Victoria,2026-08-18 15:00:00,86,56.0,0.0,18.0,2.7,140.0
San Pedro - Río Victoria,2026-08-18 15:00:00,89,56.0,0.0,22.0,3.0,133.0
San Pedro - Río Victoria,2026-08-18 15:00:00,92,56.0,0.0,25.0,2.5,143.0
San Pedro - Río Victoria,2026-08-18 15:00:00,95,36.0,0.0,27.0,2.1,148.0
San Pedro - Río Victoria,2026-08-18 15:00:00,98,36.0,0.0,27.0,1.9,168.0
San Pedro - Río Victoria,2026-08-18 15:00:00,101,56.0,0.0,24.0,1.6,184.0
San Pedro - Río Victoria,2026-08-18 15:00:00,104,55.0,0.0,19.0,1.5,178.0
San Pedro - Río Victoria,2026-08-18 15:00:00,107,26.0,0.0,19.0,1.3,163.0
San Pedro - Río Victoria,2026-08-19 10:00:00,16,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,19,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,22,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,25,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,28,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,31,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,34,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,37,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,88,56.0,,,,
San Pedro - Río Victoria,2026-08-19 10:00:00,91,56.0,0.0,22.0,2.1,150.0
San Pedro - Río Victoria,2026-08-19 10:00:00,94,56.0,0.0,24.0,2.8,130.0
San Pedro - Río Victoria,2026-08-19 10:00:00,97,56.0,0.0,30.0,2.5,140.0
San Pedro - Río Victoria,2026-08-19 10:00:00,100,36.0,0.0,36.0,2.1,143.0
San Pedro - Río Victoria,2026-08-19 10:00:00,103,36.0,0.0,31.0,2.0,160.0
San Pedro - Río Victoria,2026-08-19 10:00:00,106,26.0,0.0,26.0,1.9,176.0
San Pedro - Río Victoria,2026-08-19 10:00:00,109,26.0,0.0,26.0,2.9,158.0
San Pedro - Río Victoria,2026-08-19 10:00:00,112,26.0,0.0,26.0,4.0,133.0
San Pedro - Río Victoria,2026-08-19 12:00:00,8,,,21.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,11,,,17.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,14,,,13.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,17,,,13.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,20,,,18.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,35,,,18.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,38,,,15.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,41,,,15.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,44,,,19.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,59,,,20.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,62,,,15.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,65,,,15.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,74,,,30.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,77,,,30.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,80,,,26.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,83,,,22.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,86,,,16.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,89,,,16.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,92,,,21.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,95,,,26.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,98,,,31.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,107,,,16.0,,
San Pedro - Río Victoria,2026-08-19 12:00:00,110,,,16.0,,
San Pedro - Río Victoria,2026-08-20 10:00:00,88,56.0,,,,
San Pedro - Río Victoria,2026-08-20 10:00:00,91,56.0,0.0,25.0,3.3,134.0
San Pedro - Río Victoria,2026-08-20 10:00:00,94,56.0,0.0,23.0,3.0,133.0
San Pedro - Río Victoria,2026-08-20 10:00:00,97,56.0,0.0,28.0,2.6,160.0
San Pedro - Río Victoria,2026-08-20 10:00:00,100,36.0,0.0,33.0,2.3,186.0
San Pedro - Río Victoria,2026-08-20 10:00:00,103,36.0,0.0,29.0,1.6,191.0
San Pedro - Río Victoria,2026-08-20 10:00:00,106,36.0,0.0,24.0,1.0,191.0
San Pedro - Río Victoria,2026-08-20 10:00:00,109,36.0,0.0,23.0,1.1,176.0
San Pedro - Río Victoria,2026-08-20 10:00:00,112,36.0,0.0,22.0,1.2,160.0
San Pedro de Buena Vista,2026-08-17 06:00:00,2,89.0,1.4,12.0,4.3,322.0
San Pedro de Buena Vista,2026-08-17 06:00:00,5,89.0,1.6,15.0,4.3,343.0
San Pedro de Buena Vista,2026-08-17 06:00:00,8,89.0,1.8,19.0,4.3,3.0
San Pedro de Buena Vista,2026-08-17 06:00:00,11,89.0,1.4,19.0,3.4,5.0
San Pedro de Buena Vista,2026-08-17 06:00:00,14,56.0,0.0,17.0,2.5,5.0
San Pedro de Buena Vista,2026-08-17 06:00:00,17,56.0,0.0,14.0,2.2,13.0
San Pedro de Buena Vista,2026-08-17 06:00:00,20,56.0,0.0,10.0,1.8,13.0
San Pedro de Buena Vista,2026-08-17 06:00:00,23,89.0,2.2,10.0,3.3,343.0
San Pedro de Buena Vista,2026-08-17 06:00:00,26,90.0,2.2,12.0,3.9,333.0
San Pedro de Buena Vista,2026-08-17 06:00:00,29,89.0,2.2,13.0,5.1,352.0
San Pedro de Buena Vista,2026-08-17 06:00:00,32,56.0,0.0,15.0,6.3,8.0
San Pedro de Buena Vista,2026-08-17 06:00:00,35,56.0,0.0,15.0,4.7,8.0
San Pedro de Buena Vista,2026-08-17 06:00:00,38,36.0,0.0,13.0,2.9,0.0
San Pedro de Buena Vista,2026-08-17 06:00:00,41,36.0,0.0,11.0,3.7,338.0
San Pedro de Buena Vista,2026-08-17 06:00:00,44,26.0,0.0,9.0,4.5,308.0
San Pedro de Buena Vista,2026-08-17 06:00:00,47,26.0,0.0,9.0,3.7,318.0
San Pedro de Buena Vista,2026-08-17 06:00:00,50,26.0,0.0,12.0,4.4,298.0
San Pedro de Buena Vista,2026-08-17 06:00:00,53,26.0,0.0,14.0,6.3,308.0
San Pedro de Buena Vista,2026-08-17 06:00:00,56,26.0,0.0,17.0,8.1,309.0
San Pedro de Buena Vista,2026-08-17 06:00:00,59,26.0,0.0,17.0,5.9,296.0
San Pedro de Buena Vista,2026-08-17 06:00:00,62,26.0,0.0,14.0,3.7,276.0
San Pedro de Buena Vista,2026-08-17 06:00:00,65,26.0,0.0,12.0,4.0,276.0
San Pedro de Buena Vista,2026-08-17 06:00:00,68,26.0,0.0,8.0,4.3,268.0
San Pedro de Buena Vista,2026-08-17 06:00:00,71,26.0,0.0,8.0,4.3,278.0
San Pedro de Buena Vista,2026-08-17 06:00:00,74,26.0,0.0,12.0,3.9,268.0
San Pedro de Buena Vista,2026-08-17 06:00:00,77,26.0,0.0,16.0,6.0,268.0
San Pedro de Buena Vista,2026-08-17 06:00:00,80,26.0,0.0,18.0,8.1,260.0
San Pedro de Buena Vista,2026-08-17 06:00:00,83,26.0,0.0,18.0,5.0,248.0
San Pedro de Buena Vista,2026-08-17 06:00:00,86,26.0,0.0,15.0,2.0,233.0
San Pedro de Buena Vista,2026-08-17 06:00:00,89,26.0,0.0,13.0,2.0,263.0
San Pedro de Buena Vista,2026-08-17 06:00:00,92,27.0,0.0,9.0,2.0,291.0
San Pedro de Buena Vista,2026-08-17 12:00:00,14,89.0,1.8,5.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,17,,2.1,5.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,20,89.0,1.9,8.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,23,,2.0,10.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,26,89.0,1.1,12.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,29,89.0,2.1,12.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,32,56.0,,11.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,35,56.0,,8.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,38,,,5.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,41,,,5.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,44,,,7.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,47,,,9.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,50,,,11.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,53,,,11.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,56,,,9.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,59,,,8.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,62,,,6.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,65,,,6.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,68,,,8.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,71,,,11.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,74,,,13.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,77,,,13.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,80,,,11.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,83,,,9.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,86,26.0,,6.0,,
San Pedro de Buena Vista,2026-08-17 12:00:00,89,26.0,0.0,6.0,0.7,344.0
San Pedro de Buena Vista,2026-08-17 12:00:00,92,27.0,0.0,8.0,0.5,19.0
San Pedro de Buena Vista,2026-08-17 12:00:00,95,26.0,0.0,12.0,1.8,44.0
San Pedro de Buena Vista,2026-08-17 12:00:00,98,26.0,0.0,14.0,3.1,64.0
San Pedro de Buena Vista,2026-08-17 12:00:00,101,26.0,0.0,14.0,2.6,85.0
San Pedro de Buena Vista,2026-08-17 12:00:00,104,26.0,0.0,12.0,2.2,98.0
San Pedro de Buena Vista,2026-08-17 12:00:00,107,26.0,0.0,7.0,1.3,83.0
San Pedro de Buena Vista,2026-08-17 12:00:00,110,26.0,0.0,7.0,0.4,58.0
San Pedro de Buena Vista,2026-08-18 10:00:00,16,36.0,,,,
San Pedro de Buena Vista,2026-08-18 10:00:00,19,37.0,,,,
San Pedro de Buena Vista,2026-08-18 10:00:00,22,36.0,,,,
San Pedro de Buena Vista,2026-08-18 10:00:00,25,36.0,,,,
San Pedro de Buena Vista,2026-08-18 10:00:00,88,27.0,,,,
San Pedro de Buena Vista,2026-08-18 10:00:00,91,27.0,0.0,8.0,0.7,341.0
San Pedro de Buena Vista,2026-08-18 10:00:00,94,26.0,0.0,9.0,1.0,331.0
San Pedro de Buena Vista,2026-08-18 10:00:00,97,26.0,0.0,13.0,2.3,23.0
San Pedro de Buena Vista,2026-08-18 10:00:00,100,27.0,0.0,18.0,3.5,67.0
San Pedro de Buena Vista,2026-08-18 10:00:00,103,25.0,0.0,16.0,2.9,75.0
San Pedro de Buena Vista,2026-08-18 10:00:00,106,26.0,0.0,13.0,2.2,78.0
San Pedro de Buena Vista,2026-08-18 10:00:00,109,26.0,0.0,11.0,1.6,26.0
San Pedro de Buena Vista,2026-08-18 10:00:00,112,26.0,0.0,9.0,1.1,326.0
San Pedro de Buena Vista,2026-08-18 12:00:00,14,,,-5.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,17,,,-5.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,20,,,2.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,23,,,6.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,26,,,8.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,29,,,8.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,32,,,6.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,35,,,1.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,38,,,-4.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,41,,,-4.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,44,,,1.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,47,,,4.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,50,,,9.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,53,,,9.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,56,,,6.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,59,,,2.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,62,,,-5.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,65,,,-5.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,68,,,1.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,71,,,6.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,74,,,10.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,77,,,10.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,80,,,6.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,83,,,2.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,86,,,-6.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,89,,,-6.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,92,,,3.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,95,,,7.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,98,,,11.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,101,,,11.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,104,,,5.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,107,,,-5.0,,
San Pedro de Buena Vista,2026-08-18 12:00:00,110,,,-5.0,,
San Pedro de Buena Vista,2026-08-19 10:00:00,31,25.0,,,,
San Pedro de Buena Vista,2026-08-19 10:00:00,34,27.0,,,,
San Pedro de Buena Vista,2026-08-19 10:00:00,88,36.0,,,,
San Pedro de Buena Vista,2026-08-19 10:00:00,91,36.0,0.0,10.0,1.4,3.0
San Pedro de Buena Vista,2026-08-19 10:00:00,94,36.0,0.0,10.0,1.7,0.0
San Pedro de Buena Vista,2026-08-19 10:00:00,97,36.0,0.0,12.0,3.3,22.0
