estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Pedro de Tiquina,2026-07-04 10:00:00,112,25.0,0.0,6.0,3.4,157.0
San Ramon,2026-06-29 10:00:00,4,36.0,0.0,31.0,2.4,140.0
San Ramon,2026-06-29 10:00:00,7,36.0,0.0,31.0,2.2,160.0
San Ramon,2026-06-29 10:00:00,10,26.0,0.0,24.0,2.0,180.0
San Ramon,2026-06-29 10:00:00,13,26.0,0.0,21.0,2.1,160.0
San Ramon,2026-06-29 10:00:00,16,36.0,0.0,17.0,2.1,130.0
San Ramon,2026-06-29 10:00:00,19,36.0,0.0,17.0,2.0,130.0
San Ramon,2026-06-29 10:00:00,22,36.0,0.0,21.0,2.1,90.0
San Ramon,2026-06-29 10:00:00,25,36.0,0.0,24.0,2.1,37.0
San Ramon,2026-06-29 10:00:00,28,56.0,0.0,31.0,2.1,340.0
San Ramon,2026-06-29 10:00:00,31,56.0,0.0,31.0,2.0,300.0
San Ramon,2026-06-29 10:00:00,34,36.0,0.0,25.0,2.0,255.0
San Ramon,2026-06-29 10:00:00,37,36.0,0.0,21.0,1.7,310.0
San Ramon,2026-06-29 10:00:00,40,36.0,0.0,18.0,1.3,359.0
San Ramon,2026-06-29 10:00:00,43,36.0,0.0,18.0,1.9,348.0
San Ramon,2026-06-29 10:00:00,46,36.0,0.0,22.0,2.1,332.0
San Ramon,2026-06-29 10:00:00,49,36.0,0.0,25.0,2.2,320.0
San Ramon,2026-06-29 10:00:00,52,76.0,2.3,31.0,2.4,308.0
San Ramon,2026-06-29 10:00:00,55,76.0,1.4,31.0,1.8,242.0
San Ramon,2026-06-29 10:00:00,58,36.0,0.0,26.0,1.3,169.0
San Ramon,2026-06-29 10:00:00,61,36.0,0.0,22.0,0.9,187.0
San Ramon,2026-06-29 10:00:00,64,89.0,1.6,17.0,0.4,197.0
San Ramon,2026-06-29 10:00:00,67,89.0,1.1,17.0,3.7,121.0
San Ramon,2026-06-29 10:00:00,70,89.0,1.4,22.0,6.9,150.0
San Ramon,2026-06-29 10:00:00,73,89.0,2.2,25.0,6.7,140.0
San Ramon,2026-06-29 10:00:00,76,56.0,0.0,28.0,6.5,130.0
San Ramon,2026-06-29 10:00:00,79,56.0,0.0,28.0,6.0,140.0
San Ramon,2026-06-29 10:00:00,82,36.0,0.0,25.0,5.5,150.0
San Ramon,2026-06-29 10:00:00,85,37.0,0.0,21.0,5.2,155.0
San Ramon,2026-06-29 10:00:00,88,36.0,0.0,18.0,4.9,155.0
San Ramon,2026-06-29 10:00:00,91,36.0,0.0,19.0,4.2,155.0
San Ramon,2026-06-29 10:00:00,94,36.0,0.0,19.0,4.1,150.0
San Ramon,2026-06-29 10:00:00,97,37.0,0.0,24.0,3.4,150.0
San Ramon,2026-06-29 10:00:00,100,37.0,0.0,29.0,2.7,140.0
San Ramon,2026-06-29 10:00:00,103,36.0,0.0,26.0,2.0,155.0
San Ramon,2026-06-29 10:00:00,106,36.0,0.0,23.0,1.3,161.0
San Ramon,2026-06-29 10:00:00,109,36.0,0.0,21.0,1.8,175.0
San Ramon,2026-06-29 10:00:00,112,36.0,0.0,20.0,2.2,190.0
San Ramon,2026-06-29 14:00:00,12,,,20.0,,
San Ramon,2026-06-29 14:00:00,15,,,20.0,,
San Ramon,2026-06-29 14:00:00,18,,,25.0,,
San Ramon,2026-06-29 14:00:00,21,,,27.0,,
San Ramon,2026-06-29 14:00:00,24,,,33.0,,
San Ramon,2026-06-29 14:00:00,27,,,33.0,,
San Ramon,2026-06-29 14:00:00,30,,,27.0,,
San Ramon,2026-06-29 14:00:00,33,,,24.0,,
San Ramon,2026-06-29 14:00:00,36,,,20.0,,
San Ramon,2026-06-29 14:00:00,39,,,20.0,,
San Ramon,2026-06-29 14:00:00,42,,,24.0,,
San Ramon,2026-06-29 14:00:00,45,,,28.0,,
San Ramon,2026-06-29 14:00:00,48,,,33.0,,
San Ramon,2026-06-29 14:00:00,51,,,33.0,,
San Ramon,2026-06-29 14:00:00,57,,,24.0,,
San Ramon,2026-06-29 14:00:00,60,,,19.0,,
San Ramon,2026-06-29 14:00:00,63,,,19.0,,
San Ramon,2026-06-29 14:00:00,84,,,17.0,,
San Ramon,2026-06-29 14:00:00,87,,,17.0,,
San Ramon,2026-06-29 14:00:00,90,,,21.0,,
San Ramon,2026-06-29 14:00:00,93,,,23.0,,
San Ramon,2026-06-29 14:00:00,96,,,27.0,,
San Ramon,2026-06-29 14:00:00,99,,,27.0,,
San Ramon,2026-06-29 14:00:00,108,,,18.0,,
San Ramon,2026-06-30 12:00:00,14,26.0,,,,
San Ramon,2026-06-30 12:00:00,17,26.0,,,,
San Ramon,2026-06-30 12:00:00,20,26.0,,,,
San Ramon,2026-06-30 12:00:00,23,26.0,,,,
San Ramon,2026-06-30 12:00:00,26,26.0,0.0,,,
San Ramon,2026-06-30 12:00:00,29,26.0,0.0,,,
San Ramon,2026-06-30 12:00:00,32,26.0,,,,
San Ramon,2026-06-30 12:00:00,35,26.0,,,,
San Ramon,2026-06-30 12:00:00,38,26.0,0.0,18.0,,
San Ramon,2026-06-30 12:00:00,41,,,18.0,,
San Ramon,2026-06-30 12:00:00,50,,,27.0,,
San Ramon,2026-06-30 12:00:00,53,,,27.0,,
San Ramon,2026-06-30 12:00:00,62,,,14.0,,
San Ramon,2026-06-30 12:00:00,65,,,14.0,,
San Ramon,2026-06-30 12:00:00,74,,,25.0,,
San Ramon,2026-06-30 12:00:00,77,,,25.0,,
San Ramon,2026-06-30 12:00:00,86,26.0,,17.0,,
San Ramon,2026-06-30 12:00:00,89,26.0,0.0,17.0,2.2,160.0
San Ramon,2026-06-30 12:00:00,92,26.0,0.0,19.0,1.9,150.0
San Ramon,2026-06-30 12:00:00,95,27.0,0.0,23.0,1.2,205.0
San Ramon,2026-06-30 12:00:00,98,26.0,0.0,28.0,0.5,255.0
San Ramon,2026-06-30 12:00:00,101,26.0,0.0,28.0,1.5,245.0
San Ramon,2026-06-30 12:00:00,104,26.0,0.0,24.0,2.4,227.0
San Ramon,2026-06-30 12:00:00,107,26.0,0.0,18.0,2.1,230.0
San Ramon,2026-06-30 12:00:00,110,26.0,0.0,18.0,1.8,230.0
San Ramon,2026-07-01 12:00:00,14,36.0,,20.0,,
San Ramon,2026-07-01 12:00:00,17,37.0,0.0,20.0,,
San Ramon,2026-07-01 12:00:00,20,36.0,0.0,,,
San Ramon,2026-07-01 12:00:00,23,36.0,0.0,,,
San Ramon,2026-07-01 12:00:00,26,36.0,,31.0,,
San Ramon,2026-07-01 12:00:00,29,36.0,,31.0,,
San Ramon,2026-07-01 12:00:00,35,36.0,,,,
San Ramon,2026-07-01 12:00:00,38,,,16.0,,
San Ramon,2026-07-01 12:00:00,41,,,16.0,,
San Ramon,2026-07-01 12:00:00,50,,,26.0,,
San Ramon,2026-07-01 12:00:00,80,,,25.0,,
San Ramon,2026-07-01 12:00:00,83,,,23.0,,
San Ramon,2026-07-01 12:00:00,86,27.0,,20.0,,
San Ramon,2026-07-01 12:00:00,89,26.0,0.0,20.0,1.2,180.0
San Ramon,2026-07-01 12:00:00,92,26.0,0.0,22.0,0.2,134.0
San Ramon,2026-07-01 12:00:00,95,26.0,0.0,28.0,0.9,176.0
San Ramon,2026-07-01 12:00:00,98,26.0,0.0,31.0,1.8,305.0
San Ramon,2026-07-01 12:00:00,101,26.0,0.0,31.0,2.1,275.0
San Ramon,2026-07-01 12:00:00,104,26.0,0.0,26.0,2.4,238.0
San Ramon,2026-07-01 12:00:00,107,26.0,0.0,25.0,1.8,225.0
San Ramon,2026-07-01 12:00:00,110,26.0,0.0,23.0,1.2,208.0
San Ramon,2026-07-02 12:00:00,8,,,26.0,,
San Ramon,2026-07-02 12:00:00,11,,,23.0,,
San Ramon,2026-07-02 12:00:00,14,25.0,,,,
San Ramon,2026-07-02 12:00:00,17,26.0,,18.0,,
San Ramon,2026-07-02 12:00:00,20,26.0,,22.0,,
San Ramon,2026-07-02 12:00:00,23,26.0,,26.0,,
San Ramon,2026-07-02 12:00:00,26,26.0,,30.0,,
San Ramon,2026-07-02 12:00:00,29,26.0,,30.0,,
San Ramon,2026-07-02 12:00:00,32,26.0,,26.0,,
San Ramon,2026-07-02 12:00:00,35,26.0,,23.0,,
San Ramon,2026-07-02 12:00:00,38,,,21.0,,
San Ramon,2026-07-02 12:00:00,41,,,21.0,,
San Ramon,2026-07-02 12:00:00,44,,,24.0,,
San Ramon,2026-07-02 12:00:00,47,,,28.0,,
San Ramon,2026-07-02 12:00:00,50,,,31.0,,
San Ramon,2026-07-02 12:00:00,53,,,31.0,,
San Ramon,2026-07-02 12:00:00,56,,,27.0,,
San Ramon,2026-07-02 12:00:00,59,,,25.0,,
San Ramon,2026-07-02 12:00:00,62,,,22.0,,
San Ramon,2026-07-02 12:00:00,65,,,22.0,,
San Ramon,2026-07-02 12:00:00,68,,,24.0,,
San Ramon,2026-07-02 12:00:00,74,,,33.0,,
San Ramon,2026-07-02 12:00:00,77,,,33.0,,
San Ramon,2026-07-02 12:00:00,80,,,28.0,,
San Ramon,2026-07-02 12:00:00,86,36.0,,22.0,,
San Ramon,2026-07-02 12:00:00,89,36.0,0.0,22.0,0.8,260.0
San Ramon,2026-07-02 12:00:00,92,36.0,0.0,24.0,0.7,240.0
San Ramon,2026-07-02 12:00:00,95,36.0,0.0,29.0,1.3,265.0
San Ramon,2026-07-02 12:00:00,98,36.0,0.0,32.0,1.8,285.0
San Ramon,2026-07-02 12:00:00,101,36.0,0.0,32.0,1.7,245.0
San Ramon,2026-07-02 12:00:00,104,36.0,0.0,28.0,1.6,198.0
San Ramon,2026-07-02 12:00:00,107,36.0,0.0,22.0,1.7,190.0
San Ramon,2026-07-02 12:00:00,110,36.0,0.0,22.0,1.9,180.0
San Ramon,2026-07-03 12:00:00,17,36.0,,,,
San Ramon,2026-07-03 12:00:00,20,36.0,,,,
San Ramon,2026-07-03 12:00:00,23,36.0,,,,
San Ramon,2026-07-03 12:00:00,86,26.0,,,,
San Ramon,2026-07-03 12:00:00,89,26.0,0.0,24.0,2.4,170.0
San Ramon,2026-07-03 12:00:00,92,26.0,0.0,24.0,2.8,150.0
San Ramon,2026-07-03 12:00:00,95,26.0,0.0,29.0,2.2,130.0
San Ramon,2026-07-03 12:00:00,98,26.0,0.0,34.0,1.7,110.0
San Ramon,2026-07-03 12:00:00,101,26.0,0.0,31.0,2.0,135.0
San Ramon,2026-07-03 12:00:00,104,27.0,0.0,28.0,2.3,155.0
San Ramon,2026-07-03 12:00:00,107,26.0,0.0,26.0,2.3,170.0
San Ramon,2026-07-03 12:00:00,110,36.0,0.0,24.0,2.3,175.0
San Ramon,2026-07-03 13:00:00,13,,,15.0,,
San Ramon,2026-07-03 13:00:00,16,,,15.0,,
San Ramon,2026-07-03 13:00:00,22,,,22.0,,
San Ramon,2026-07-03 13:00:00,25,,,26.0,,
San Ramon,2026-07-03 13:00:00,28,,,26.0,,
San Ramon,2026-07-03 13:00:00,34,,,21.0,,
San Ramon,2026-07-03 13:00:00,37,,,14.0,,
San Ramon,2026-07-03 13:00:00,40,,,14.0,,
San Ramon,2026-07-03 13:00:00,43,,,19.0,,
San Ramon,2026-07-03 13:00:00,46,,,22.0,,
San Ramon,2026-07-03 13:00:00,49,,,25.0,,
San Ramon,2026-07-03 13:00:00,52,,,25.0,,
San Ramon,2026-07-03 13:00:00,55,,,22.0,,
San Ramon,2026-07-03 13:00:00,58,,,19.0,,
San Ramon,2026-07-03 13:00:00,61,,,13.0,,
San Ramon,2026-07-03 13:00:00,64,,,13.0,,
San Ramon,2026-07-03 13:00:00,67,,,20.0,,
San Ramon,2026-07-03 13:00:00,70,,,23.0,,
San Ramon,2026-07-03 13:00:00,73,,,26.0,,
San Ramon,2026-07-03 13:00:00,76,,,26.0,,
San Ramon,2026-07-03 13:00:00,79,,,23.0,,
San Ramon,2026-07-03 13:00:00,82,,,19.0,,
San Ramon,2026-07-03 13:00:00,85,,,12.0,,
San Ramon,2026-07-03 13:00:00,88,,,12.0,,
San Ramon,2026-07-03 13:00:00,91,,,21.0,,
San Ramon,2026-07-03 13:00:00,94,,,25.0,,
San Ramon,2026-07-03 13:00:00,97,,,27.0,,
San Ramon,2026-07-03 13:00:00,100,,,27.0,,
San Ramon,2026-07-03 13:00:00,103,,,21.0,,
San Ramon,2026-07-03 13:00:00,106,,,13.0,,
San Ramon,2026-07-03 13:00:00,109,,,13.0,,
San Ramon,2026-07-04 10:00:00,88,26.0,,,,
San Ramon,2026-07-04 10:00:00,91,26.0,0.0,23.0,1.9,160.0
San Ramon,2026-07-04 10:00:00,94,26.0,0.0,24.0,1.4,150.0
San Ramon,2026-07-04 10:00:00,97,26.0,0.0,29.0,2.0,70.0
San Ramon,2026-07-04 10:00:00,100,36.0,0.0,35.0,2.6,340.0
San Ramon,2026-07-04 10:00:00,103,36.0,0.0,32.0,2.3,290.0
San Ramon,2026-07-04 10:00:00,106,26.0,0.0,28.0,2.1,238.0
San Ramon,2026-07-04 10:00:00,109,26.0,0.0,27.0,2.1,298.0
San Ramon,2026-07-04 10:00:00,112,26.0,0.0,26.0,2.0,355.0
San Roque - La Paz,2026-06-29 10:00:00,4,36.0,0.0,15.0,6.6,291.0
San Roque - La Paz,2026-06-29 10:00:00,7,37.0,0.0,15.0,3.8,234.0
San Roque - La Paz,2026-06-29 10:00:00,10,36.0,0.0,10.0,1.1,174.0
San Roque - La Paz,2026-06-29 10:00:00,13,36.0,0.0,-1.0,1.3,121.0
San Roque - La Paz,2026-06-29 10:00:00,16,36.0,0.0,-10.0,1.5,67.0
San Roque - La Paz,2026-06-29 10:00:00,19,36.0,0.0,-10.0,0.7,334.0
San Roque - La Paz,2026-06-29 10:00:00,22,36.0,0.0,2.0,0.8,344.0
San Roque - La Paz,2026-06-29 10:00:00,25,37.0,0.0,7.0,4.3,321.0
San Roque - La Paz,2026-06-29 10:00:00,28,56.0,0.0,15.0,7.6,297.0
San Roque - La Paz,2026-06-29 10:00:00,31,57.0,0.0,15.0,4.8,276.0
San Roque - La Paz,2026-06-29 10:00:00,34,57.0,0.0,8.0,1.9,252.0
San Roque - La Paz,2026-06-29 10:00:00,37,57.0,0.0,2.0,1.8,193.0
San Roque - La Paz,2026-06-29 10:00:00,40,27.0,0.0,-9.0,1.6,131.0
San Roque - La Paz,2026-06-29 10:00:00,43,27.0,0.0,-9.0,1.8,127.0
San Roque - La Paz,2026-06-29 10:00:00,46,26.0,0.0,3.0,1.6,134.0
San Roque - La Paz,2026-06-29 10:00:00,49,26.0,0.0,8.0,3.4,214.0
San Roque - La Paz,2026-06-29 10:00:00,52,36.0,0.0,16.0,5.2,287.0
San Roque - La Paz,2026-06-29 10:00:00,55,36.0,0.0,16.0,3.5,288.0
San Roque - La Paz,2026-06-29 10:00:00,58,36.0,0.0,8.0,1.8,266.0
San Roque - La Paz,2026-06-29 10:00:00,61,36.0,0.0,0.0,1.9,150.0
San Roque - La Paz,2026-06-29 10:00:00,64,36.0,0.0,-10.0,2.0,117.0
San Roque - La Paz,2026-06-29 10:00:00,67,36.0,0.0,-10.0,2.2,123.0
San Roque - La Paz,2026-06-29 10:00:00,70,37.0,0.0,3.0,1.9,127.0
San Roque - La Paz,2026-06-29 10:00:00,73,36.0,0.0,7.0,2.4,51.0
San Roque - La Paz,2026-06-29 10:00:00,76,36.0,0.0,15.0,2.9,327.0
San Roque - La Paz,2026-06-29 10:00:00,79,36.0,0.0,15.0,2.5,24.0
San Roque - La Paz,2026-06-29 10:00:00,82,76.0,0.9,8.0,2.0,80.0
San Roque - La Paz,2026-06-29 10:00:00,85,76.0,1.1,4.0,1.5,56.0
San Roque - La Paz,2026-06-29 10:00:00,88,36.0,0.0,-9.0,1.0,264.0
San Roque - La Paz,2026-06-29 10:00:00,91,36.0,0.0,4.0,1.0,117.0
San Roque - La Paz,2026-06-29 10:00:00,94,36.0,0.0,4.0,0.8,120.0
San Roque - La Paz,2026-06-29 10:00:00,97,36.0,0.0,8.0,2.3,200.0
San Roque - La Paz,2026-06-29 10:00:00,100,56.0,0.0,12.0,3.9,274.0
San Roque - La Paz,2026-06-29 10:00:00,103,56.0,0.0,9.0,2.7,230.0
San Roque - La Paz,2026-06-29 10:00:00,106,56.0,0.0,6.0,1.5,180.0
San Roque - La Paz,2026-06-29 10:00:00,109,57.0,0.0,4.0,1.7,223.0
San Roque - La Paz,2026-06-29 10:00:00,112,56.0,0.0,2.0,2.0,256.0
San Roque - La Paz,2026-06-29 14:00:00,12,,,-5.0,,
San Roque - La Paz,2026-06-29 14:00:00,15,,,-5.0,,
San Roque - La Paz,2026-06-29 14:00:00,21,,,8.0,,
San Roque - La Paz,2026-06-29 14:00:00,24,,,16.0,,
San Roque - La Paz,2026-06-29 14:00:00,27,,,16.0,,
San Roque - La Paz,2026-06-29 14:00:00,36,,,-4.0,,
San Roque - La Paz,2026-06-29 14:00:00,39,,,-4.0,,
San Roque - La Paz,2026-06-29 14:00:00,42,,,4.0,,
San Roque - La Paz,2026-06-29 14:00:00,57,,,2.0,,
San Roque - La Paz,2026-06-29 14:00:00,60,,,-4.0,,
San Roque - La Paz,2026-06-29 14:00:00,63,,,-4.0,,
San Roque - La Paz,2026-06-29 14:00:00,72,,,17.0,,
San Roque - La Paz,2026-06-29 14:00:00,75,,,17.0,,
San Roque - La Paz,2026-06-29 14:00:00,84,,,-4.0,,
San Roque - La Paz,2026-06-29 14:00:00,87,,,-4.0,,
San Roque - La Paz,2026-06-29 14:00:00,96,,,17.0,,
San Roque - La Paz,2026-06-29 14:00:00,99,,,17.0,,
San Roque - La Paz,2026-06-29 14:00:00,102,,,8.0,,
San Roque - La Paz,2026-06-29 14:00:00,108,,,-3.0,,
San Roque - La Paz,2026-06-30 12:00:00,14,36.0,,,,
San Roque - La Paz,2026-06-30 12:00:00,17,36.0,,,,
San Roque - La Paz,2026-06-30 12:00:00,20,37.0,,,,
San Roque - La Paz,2026-06-30 12:00:00,23,37.0,,,,
San Roque - La Paz,2026-06-30 12:00:00,26,56.0,,14.0,,
San Roque - La Paz,2026-06-30 12:00:00,29,57.0,,14.0,,
San Roque - La Paz,2026-06-30 12:00:00,32,37.0,,,,
San Roque - La Paz,2026-06-30 12:00:00,35,37.0,,,,
San Roque - La Paz,2026-06-30 12:00:00,38,37.0,,-5.0,,
San Roque - La Paz,2026-06-30 12:00:00,41,,,-5.0,,
San Roque - La Paz,2026-06-30 12:00:00,74,,,14.0,,
San Roque - La Paz,2026-06-30 12:00:00,77,,,14.0,,
San Roque - La Paz,2026-06-30 12:00:00,86,35.0,,-5.0,,
San Roque - La Paz,2026-06-30 12:00:00,89,37.0,0.0,-5.0,1.9,188.0
San Roque - La Paz,2026-06-30 12:00:00,92,36.0,0.0,2.0,1.1,152.0
San Roque - La Paz,2026-06-30 12:00:00,95,36.0,0.0,7.0,2.1,204.0
San Roque - La Paz,2026-06-30 12:00:00,98,56.0,0.0,15.0,3.1,247.0
San Roque - La Paz,2026-06-30 12:00:00,101,56.0,0.0,15.0,2.4,299.0
San Roque - La Paz,2026-06-30 12:00:00,104,36.0,0.0,6.0,1.7,343.0
San Roque - La Paz,2026-06-30 12:00:00,107,36.0,0.0,-4.0,1.4,340.0
San Roque - La Paz,2026-06-30 12:00:00,110,36.0,0.0,-4.0,1.0,336.0
San Roque - La Paz,2026-07-01 12:00:00,14,56.0,,-2.0,,
San Roque - La Paz,2026-07-01 12:00:00,17,56.0,,-2.0,,
San Roque - La Paz,2026-07-01 12:00:00,20,56.0,,,,
San Roque - La Paz,2026-07-01 12:00:00,23,56.0,,,,
San Roque - La Paz,2026-07-01 12:00:00,26,90.0,2.3,14.0,,
San Roque - La Paz,2026-07-01 12:00:00,29,88.0,4.8,14.0,,
San Roque - La Paz,2026-07-01 12:00:00,32,56.0,0.0,,,
San Roque - La Paz,2026-07-01 12:00:00,35,57.0,0.0,,,
San Roque - La Paz,2026-07-01 12:00:00,38,56.0,,-2.0,,
San Roque - La Paz,2026-07-01 12:00:00,41,,,-2.0,,
San Roque - La Paz,2026-07-01 12:00:00,50,,,13.0,,
San Roque - La Paz,2026-07-01 12:00:00,53,,,13.0,,
San Roque - La Paz,2026-07-01 12:00:00,65,,,-3.0,,
San Roque - La Paz,2026-07-01 12:00:00,74,,,14.0,,
San Roque - La Paz,2026-07-01 12:00:00,77,,,14.0,,
San Roque - La Paz,2026-07-01 12:00:00,80,,,7.0,,
San Roque - La Paz,2026-07-01 12:00:00,83,,,2.0,,
San Roque - La Paz,2026-07-01 12:00:00,89,36.0,0.0,-4.0,0.6,155.0
San Roque - La Paz,2026-07-01 12:00:00,92,35.0,0.0,5.0,0.5,214.0
San Roque - La Paz,2026-07-01 12:00:00,95,36.0,0.0,9.0,2.6,254.0
San Roque - La Paz,2026-07-01 12:00:00,98,36.0,0.0,13.0,4.6,284.0
San Roque - La Paz,2026-07-01 12:00:00,101,36.0,0.0,13.0,3.1,334.0
San Roque - La Paz,2026-07-01 12:00:00,104,36.0,0.0,9.0,1.5,20.0
San Roque - La Paz,2026-07-01 12:00:00,107,36.0,0.0,4.0,1.5,57.0
San Roque - La Paz,2026-07-01 12:00:00,110,36.0,0.0,2.0,1.6,91.0
San Roque - La Paz,2026-07-02 12:00:00,20,,,3.0,,
San Roque - La Paz,2026-07-02 12:00:00,26,,,15.0,,
San Roque - La Paz,2026-07-02 12:00:00,29,55.0,,15.0,,
San Roque - La Paz,2026-07-02 12:00:00,32,76.0,1.8,,,
San Roque - La Paz,2026-07-02 12:00:00,35,77.0,1.3,,,
San Roque - La Paz,2026-07-02 12:00:00,38,,,-1.0,,
San Roque - La Paz,2026-07-02 12:00:00,41,,,-1.0,,
San Roque - La Paz,2026-07-02 12:00:00,44,,,3.0,,
San Roque - La Paz,2026-07-02 12:00:00,56,,,9.0,,
San Roque - La Paz,2026-07-02 12:00:00,59,,,4.0,,
San Roque - La Paz,2026-07-02 12:00:00,62,,,-1.0,,
San Roque - La Paz,2026-07-02 12:00:00,65,,,-1.0,,
San Roque - La Paz,2026-07-02 12:00:00,68,,,4.0,,
San Roque - La Paz,2026-07-02 12:00:00,74,,,15.0,,
San Roque - La Paz,2026-07-02 12:00:00,77,,,15.0,,
San Roque - La Paz,2026-07-02 12:00:00,86,27.0,,-2.0,,
San Roque - La Paz,2026-07-02 12:00:00,89,26.0,0.0,-2.0,0.6,107.0
San Roque - La Paz,2026-07-02 12:00:00,92,26.0,0.0,4.0,0.4,191.0
San Roque - La Paz,2026-07-02 12:00:00,95,26.0,0.0,9.0,3.4,241.0
San Roque - La Paz,2026-07-02 12:00:00,98,36.0,0.0,15.0,6.4,291.0
San Roque - La Paz,2026-07-02 12:00:00,101,36.0,0.0,15.0,4.3,306.0
San Roque - La Paz,2026-07-02 12:00:00,104,57.0,0.0,7.0,2.1,318.0
San Roque - La Paz,2026-07-02 12:00:00,107,56.0,0.0,-2.0,2.0,41.0
San Roque - La Paz,2026-07-02 12:00:00,110,56.0,0.0,-2.0,1.8,113.0
San Roque - La Paz,2026-07-03 12:00:00,14,,,-2.0,,
San Roque - La Paz,2026-07-03 12:00:00,17,,,-2.0,,
San Roque - La Paz,2026-07-03 12:00:00,26,,,12.0,,
San Roque - La Paz,2026-07-03 12:00:00,29,,,12.0,,
San Roque - La Paz,2026-07-03 12:00:00,32,76.0,1.5,,,
San Roque - La Paz,2026-07-03 12:00:00,35,76.0,1.4,,,
San Roque - La Paz,2026-07-03 12:00:00,38,,,-3.0,,
San Roque - La Paz,2026-07-03 12:00:00,41,,,-3.0,,
San Roque - La Paz,2026-07-03 12:00:00,62,,,-4.0,,
San Roque - La Paz,2026-07-03 12:00:00,65,,,-4.0,,
San Roque - La Paz,2026-07-03 12:00:00,74,,,13.0,,
San Roque - La Paz,2026-07-03 12:00:00,77,,,13.0,,
San Roque - La Paz,2026-07-03 12:00:00,83,,,2.0,,
San Roque - La Paz,2026-07-03 12:00:00,86,,,-4.0,,
San Roque - La Paz,2026-07-03 12:00:00,89,56.0,0.0,-4.0,1.6,117.0
San Roque - La Paz,2026-07-03 12:00:00,92,56.0,0.0,3.0,1.6,117.0
San Roque - La Paz,2026-07-03 12:00:00,95,56.0,0.0,8.0,3.5,200.0
San Roque - La Paz,2026-07-03 12:00:00,98,56.0,0.0,12.0,5.3,284.0
San Roque - La Paz,2026-07-03 12:00:00,101,56.0,0.0,12.0,4.0,258.0
San Roque - La Paz,2026-07-03 12:00:00,104,36.0,0.0,6.0,2.6,118.0
San Roque - La Paz,2026-07-03 12:00:00,107,36.0,0.0,-3.0,2.1,60.0
San Roque - La Paz,2026-07-03 12:00:00,110,36.0,0.0,-3.0,1.5,352.0
San Roque - La Paz,2026-07-04 10:00:00,16,27.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,19,26.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,22,26.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,25,26.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,28,37.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,34,26.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,37,26.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,40,26.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,88,26.0,,,,
San Roque - La Paz,2026-07-04 10:00:00,91,26.0,0.0,4.0,1.2,335.0
San Roque - La Paz,2026-07-04 10:00:00,94,26.0,0.0,4.0,1.2,355.0
San Roque - La Paz,2026-07-04 10:00:00,97,26.0,0.0,8.0,3.4,326.0
San Roque - La Paz,2026-07-04 10:00:00,100,36.0,0.0,13.0,5.5,287.0
San Roque - La Paz,2026-07-04 10:00:00,103,36.0,0.0,9.0,3.7,269.0
San Roque - La Paz,2026-07-04 10:00:00,106,26.0,0.0,6.0,1.8,252.0
San Roque - La Paz,2026-07-04 10:00:00,109,26.0,0.0,4.0,1.7,204.0
San Roque - La Paz,2026-07-04 10:00:00,112,26.0,0.0,2.0,1.5,155.0
Santa Ana,2026-06-29 10:00:00,4,36.0,0.0,31.0,1.1,116.0
Santa Ana,2026-06-29 10:00:00,7,36.0,0.0,31.0,1.5,124.0
Santa Ana,2026-06-29 10:00:00,10,26.0,0.0,25.0,2.0,131.0
Santa Ana,2026-06-29 10:00:00,13,26.0,0.0,21.0,2.1,151.0
Santa Ana,2026-06-29 10:00:00,16,37.0,0.0,18.0,2.1,161.0
Santa Ana,2026-06-29 10:00:00,19,36.0,0.0,18.0,1.2,107.0
Santa Ana,2026-06-29 10:00:00,22,36.0,0.0,20.0,1.1,81.0
Santa Ana,2026-06-29 10:00:00,25,35.0,0.0,25.0,2.1,31.0
Santa Ana,2026-06-29 10:00:00,28,56.0,0.0,31.0,3.0,340.0
Santa Ana,2026-06-29 10:00:00,31,56.0,0.0,31.0,2.4,314.0
Santa Ana,2026-06-29 10:00:00,34,36.0,0.0,25.0,1.7,284.0
Santa Ana,2026-06-29 10:00:00,37,36.0,0.0,22.0,1.5,293.0
Santa Ana,2026-06-29 10:00:00,40,36.0,0.0,19.0,1.3,300.0
Santa Ana,2026-06-29 10:00:00,43,35.0,0.0,19.0,1.8,330.0
Santa Ana,2026-06-29 10:00:00,46,37.0,0.0,23.0,1.9,360.0
Santa Ana,2026-06-29 10:00:00,49,36.0,0.0,27.0,2.6,340.0
Santa Ana,2026-06-29 10:00:00,52,75.0,1.9,31.0,3.4,320.0
Santa Ana,2026-06-29 10:00:00,55,76.0,2.2,31.0,2.2,261.0
Santa Ana,2026-06-29 10:00:00,58,35.0,0.0,26.0,0.9,198.0
Santa Ana,2026-06-29 10:00:00,61,36.0,0.0,22.0,1.5,241.0
Santa Ana,2026-06-29 10:00:00,64,89.0,1.7,18.0,2.0,283.0
