estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Ignacio de Moxos,2026-02-23 11:00:00,93,89.0,3.3,,,
San Ignacio de Moxos,2026-02-23 11:00:00,96,89.0,3.3,,,
San Ignacio de Moxos,2026-02-23 11:00:00,99,84.0,3.3,,,
San Ignacio de Moxos,2026-02-23 11:00:00,102,84.0,2.5,,,
San Ignacio de Moxos,2026-02-23 11:00:00,105,55.0,0.0,,,
San Ignacio de Moxos,2026-02-23 11:00:00,108,56.0,0.0,,,
San Ignacio de Moxos,2026-02-23 11:00:00,111,56.0,,,,
San Ignacio de Moxos,2026-02-23 13:00:00,16,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,25,,,33.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,28,,,33.0,,
San Ignacio de Moxos,2026-02-23 13:00:00,31,,,29.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,34,,,28.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,37,,,23.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,40,,,23.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,43,,,26.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,46,,,29.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,49,,,32.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,52,,,32.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,55,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,58,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,61,,,22.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,64,,,22.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,67,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,70,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,73,,,33.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,76,,,33.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,79,,,28.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,82,,,27.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,85,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,88,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,91,,,27.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,94,,,30.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,97,,,35.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,100,,,35.0,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,103,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,106,,,,,340.0
San Ignacio de Moxos,2026-02-23 13:00:00,109,,,,,340.0
San Ignacio de Moxos,2026-02-24 11:00:00,15,85.0,1.3,,,
San Ignacio de Moxos,2026-02-24 11:00:00,18,84.0,1.1,,,
San Ignacio de Moxos,2026-02-24 11:00:00,21,84.0,1.5,,,
San Ignacio de Moxos,2026-02-24 11:00:00,24,84.0,1.0,,,
San Ignacio de Moxos,2026-02-24 11:00:00,27,84.0,1.5,,,
San Ignacio de Moxos,2026-02-24 11:00:00,30,84.0,1.0,,,
San Ignacio de Moxos,2026-02-24 11:00:00,33,90.0,3.5,,,
San Ignacio de Moxos,2026-02-24 11:00:00,36,,2.1,,,
San Ignacio de Moxos,2026-02-24 11:00:00,87,77.0,1.7,,,
San Ignacio de Moxos,2026-02-24 11:00:00,90,76.0,1.4,25.0,,350.0
San Ignacio de Moxos,2026-02-24 11:00:00,93,76.0,1.5,25.0,,350.0
San Ignacio de Moxos,2026-02-24 11:00:00,96,77.0,2.0,28.0,,340.0
San Ignacio de Moxos,2026-02-24 11:00:00,99,79.0,1.0,30.0,,320.0
San Ignacio de Moxos,2026-02-24 11:00:00,102,79.0,1.4,29.0,,348.0
San Ignacio de Moxos,2026-02-24 11:00:00,105,76.0,1.8,27.0,,8.0
San Ignacio de Moxos,2026-02-24 11:00:00,108,76.0,2.2,26.0,,360.0
San Ignacio de Moxos,2026-02-24 11:00:00,111,56.0,0.0,26.0,,343.0
San Ignacio de Moxos,2026-02-24 13:00:00,19,,,25.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,22,,,26.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,25,,,27.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,28,,,27.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,31,,,26.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,34,,,24.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,55,,,25.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,61,,,22.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,64,,,22.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,67,,,25.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,70,,,26.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,73,,,30.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,76,,,30.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,79,,,27.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,85,,,23.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,88,,,23.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,100,,,30.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,103,,,26.0,,
San Ignacio de Moxos,2026-02-24 13:00:00,109,,,23.0,,
San Ignacio de Moxos,2026-02-24 15:00:00,2,,,,5.1,
San Ignacio de Moxos,2026-02-24 15:00:00,5,,,,5.4,
San Ignacio de Moxos,2026-02-24 15:00:00,8,,,,4.9,
San Ignacio de Moxos,2026-02-24 15:00:00,11,,,,5.2,
San Ignacio de Moxos,2026-02-24 15:00:00,14,,,,4.8,
San Ignacio de Moxos,2026-02-24 15:00:00,17,,,,5.4,
San Ignacio de Moxos,2026-02-24 15:00:00,20,,,,5.1,
San Ignacio de Moxos,2026-02-24 15:00:00,23,,,,5.0,
San Ignacio de Moxos,2026-02-24 15:00:00,26,,,,5.2,
San Ignacio de Moxos,2026-02-24 15:00:00,29,,,,5.1,
San Ignacio de Moxos,2026-02-24 15:00:00,32,,,,5.0,
San Ignacio de Moxos,2026-02-24 15:00:00,35,,,,4.7,
San Ignacio de Moxos,2026-02-24 15:00:00,38,,,,5.8,
San Ignacio de Moxos,2026-02-24 15:00:00,41,,,,4.9,
San Ignacio de Moxos,2026-02-24 15:00:00,44,,,,5.0,
San Ignacio de Moxos,2026-02-24 15:00:00,47,,,,5.2,
San Ignacio de Moxos,2026-02-24 15:00:00,50,,,,5.0,
San Ignacio de Moxos,2026-02-24 15:00:00,53,,,,4.6,
San Ignacio de Moxos,2026-02-24 15:00:00,56,,,,5.0,
San Ignacio de Moxos,2026-02-24 15:00:00,59,,,,4.9,
San Ignacio de Moxos,2026-02-24 15:00:00,62,,,,5.3,
San Ignacio de Moxos,2026-02-24 15:00:00,65,,,,4.9,
San Ignacio de Moxos,2026-02-24 15:00:00,68,,,,5.4,
San Ignacio de Moxos,2026-02-24 15:00:00,71,,,,4.7,
San Ignacio de Moxos,2026-02-24 15:00:00,74,,,,5.6,
San Ignacio de Moxos,2026-02-24 15:00:00,77,,,,5.2,
San Ignacio de Moxos,2026-02-24 15:00:00,80,,,,5.1,
San Ignacio de Moxos,2026-02-24 15:00:00,83,,,,5.1,
San Ignacio de Moxos,2026-02-24 15:00:00,86,,,,2.3,
San Ignacio de Moxos,2026-02-24 15:00:00,89,,,,2.6,
San Ignacio de Moxos,2026-02-24 15:00:00,92,,,,2.9,
San Ignacio de Moxos,2026-02-24 15:00:00,95,,,,3.4,
San Ignacio de Moxos,2026-02-24 15:00:00,98,,,,2.6,
San Ignacio de Moxos,2026-02-24 15:00:00,101,,,,1.9,
San Ignacio de Moxos,2026-02-24 15:00:00,104,,,,1.6,
San Ignacio de Moxos,2026-02-24 15:00:00,107,,,,1.3,
San Ignacio de Moxos,2026-02-25 09:00:00,17,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,20,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,23,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,26,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,29,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,32,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,41,56.0,,,,
San Ignacio de Moxos,2026-02-25 09:00:00,44,56.0,,,,
San Ignacio de Moxos,2026-02-25 09:00:00,47,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,50,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,53,56.0,,,,
San Ignacio de Moxos,2026-02-25 09:00:00,56,56.0,0.0,,,
San Ignacio de Moxos,2026-02-25 09:00:00,59,56.0,,,,
San Ignacio de Moxos,2026-02-25 09:00:00,65,89.0,3.2,,,
San Ignacio de Moxos,2026-02-25 09:00:00,68,89.0,3.1,,,
San Ignacio de Moxos,2026-02-25 09:00:00,71,89.0,3.3,,,
San Ignacio de Moxos,2026-02-25 09:00:00,74,88.0,2.9,,,
San Ignacio de Moxos,2026-02-25 09:00:00,77,84.0,2.3,,,
San Ignacio de Moxos,2026-02-25 09:00:00,80,84.0,3.2,,,
San Ignacio de Moxos,2026-02-25 09:00:00,83,89.0,3.2,,,
San Ignacio de Moxos,2026-02-25 09:00:00,86,89.0,1.5,,,
San Ignacio de Moxos,2026-02-25 09:00:00,89,84.0,3.6,,,
San Ignacio de Moxos,2026-02-25 09:00:00,92,84.0,2.1,24.0,1.3,352.0
San Ignacio de Moxos,2026-02-25 09:00:00,95,83.0,2.4,24.0,1.8,12.0
San Ignacio de Moxos,2026-02-25 09:00:00,98,84.0,3.3,26.0,2.3,19.0
San Ignacio de Moxos,2026-02-25 09:00:00,101,88.0,1.5,28.0,2.8,23.0
San Ignacio de Moxos,2026-02-25 09:00:00,104,90.0,1.5,26.0,2.1,53.0
San Ignacio de Moxos,2026-02-25 09:00:00,107,56.0,0.0,24.0,1.4,76.0
San Ignacio de Moxos,2026-02-25 09:00:00,110,57.0,0.0,23.0,1.1,45.0
San Ignacio de Moxos,2026-02-25 09:00:00,113,56.0,0.0,23.0,0.9,10.0
San Ignacio de Moxos,2026-02-25 11:00:00,51,,,33.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,54,,,33.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,63,,,22.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,66,,,22.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,75,,,34.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,78,,,34.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,81,,,29.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,87,,,21.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,90,,,21.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,99,,,35.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,102,,,35.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,105,,,33.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,108,,,31.0,,
San Ignacio de Moxos,2026-02-25 11:00:00,111,,,30.0,,
San Ignacio de Moxos,2026-02-26 09:00:00,89,89.0,2.0,,,
San Ignacio de Moxos,2026-02-26 09:00:00,92,89.0,1.8,23.0,1.0,15.0
San Ignacio de Moxos,2026-02-26 09:00:00,95,89.0,1.8,23.0,1.1,360.0
San Ignacio de Moxos,2026-02-26 09:00:00,98,89.0,1.8,26.0,2.0,357.0
San Ignacio de Moxos,2026-02-26 09:00:00,101,89.0,1.4,28.0,3.0,347.0
San Ignacio de Moxos,2026-02-26 09:00:00,104,89.0,1.4,26.0,2.3,337.0
San Ignacio de Moxos,2026-02-26 09:00:00,107,56.0,0.0,23.0,1.7,320.0
San Ignacio de Moxos,2026-02-26 09:00:00,110,56.0,0.0,23.0,1.4,340.0
San Ignacio de Moxos,2026-02-26 09:00:00,113,56.0,0.0,22.0,1.2,350.0
San Ignacio de Moxos,2026-02-26 13:00:00,22,,,25.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,25,,,28.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,28,,,27.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,31,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,34,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,37,,,21.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,40,,,21.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,43,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,46,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,49,,,25.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,52,,,25.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,55,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,58,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,67,,,23.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,70,,,23.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,73,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,76,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,79,,,23.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,85,,,22.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,88,,,22.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,91,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,94,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,97,,,26.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,100,,,25.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,103,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,106,,,24.0,,
San Ignacio de Moxos,2026-02-26 13:00:00,109,,,23.0,,
San Ignacio de Moxos,2026-02-27 11:00:00,87,89.0,2.9,,,
San Ignacio de Moxos,2026-02-27 11:00:00,90,89.0,4.5,22.0,1.5,346.0
San Ignacio de Moxos,2026-02-27 11:00:00,93,89.0,3.8,23.0,1.7,342.0
San Ignacio de Moxos,2026-02-27 11:00:00,96,89.0,4.5,25.0,2.1,340.0
San Ignacio de Moxos,2026-02-27 11:00:00,99,89.0,3.1,28.0,2.4,330.0
San Ignacio de Moxos,2026-02-27 11:00:00,102,89.0,4.5,25.0,1.9,356.0
San Ignacio de Moxos,2026-02-27 11:00:00,105,57.0,0.0,23.0,1.3,16.0
San Ignacio de Moxos,2026-02-27 11:00:00,108,56.0,0.0,23.0,1.1,27.0
San Ignacio de Moxos,2026-02-27 11:00:00,111,56.0,0.0,22.0,0.9,33.0
San Ignacio de Moxos,2026-02-27 13:00:00,49,,,25.0,,
San Ignacio de Moxos,2026-02-27 13:00:00,52,,,25.0,,
San Ignacio de Moxos,2026-02-27 13:00:00,100,,,26.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,23,,,33.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,26,,,33.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,47,,,33.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,50,,,33.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,53,,,26.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,59,,,21.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,62,,,21.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,71,,,30.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,74,,,30.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,77,,,27.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,83,,,21.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,86,,,21.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,95,,,30.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,98,,,30.0,,
San Ignacio de Moxos,2026-02-27 15:00:00,104,,,22.0,,
San Ignacio de Moxos,2026-02-28 10:00:00,19,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,22,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,25,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,28,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,31,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,34,89.0,2.4,,,
San Ignacio de Moxos,2026-02-28 10:00:00,37,89.0,2.3,,,
San Ignacio de Moxos,2026-02-28 10:00:00,40,,2.6,,,
San Ignacio de Moxos,2026-02-28 10:00:00,43,,2.1,,,
San Ignacio de Moxos,2026-02-28 10:00:00,46,,2.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,49,88.0,1.1,,,
San Ignacio de Moxos,2026-02-28 10:00:00,52,84.0,2.2,,,
San Ignacio de Moxos,2026-02-28 10:00:00,55,85.0,2.3,,,
San Ignacio de Moxos,2026-02-28 10:00:00,67,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,70,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,73,56.0,0.0,,,
San Ignacio de Moxos,2026-02-28 10:00:00,76,84.0,2.6,,,
San Ignacio de Moxos,2026-02-28 10:00:00,79,84.0,2.7,,,
San Ignacio de Moxos,2026-02-28 10:00:00,82,89.0,3.1,,,
San Ignacio de Moxos,2026-02-28 10:00:00,85,89.0,1.7,,,
San Ignacio de Moxos,2026-02-28 10:00:00,88,89.0,2.9,,,
San Ignacio de Moxos,2026-02-28 10:00:00,91,90.0,1.6,23.0,0.5,359.0
San Ignacio de Moxos,2026-02-28 10:00:00,94,89.0,1.3,23.0,0.5,10.0
San Ignacio de Moxos,2026-02-28 10:00:00,97,89.0,1.6,24.0,1.7,12.0
San Ignacio de Moxos,2026-02-28 10:00:00,100,84.0,1.9,24.0,2.9,4.0
San Ignacio de Moxos,2026-02-28 10:00:00,103,84.0,2.4,23.0,2.1,24.0
San Ignacio de Moxos,2026-02-28 10:00:00,106,89.0,2.4,22.0,1.2,41.0
San Ignacio de Moxos,2026-02-28 10:00:00,109,89.0,1.6,22.0,0.9,7.0
San Ignacio de Moxos,2026-02-28 10:00:00,112,89.0,1.6,22.0,0.7,327.0
San Ignacio de Moxos,2026-02-28 12:00:00,14,89.0,1.8,,,
San Ignacio de Moxos,2026-02-28 12:00:00,17,89.0,1.8,,,
San Ignacio de Moxos,2026-02-28 12:00:00,20,89.0,1.8,,,
San Ignacio de Moxos,2026-02-28 12:00:00,23,89.0,1.5,,,
San Ignacio de Moxos,2026-02-28 12:00:00,26,84.0,2.0,,,
San Ignacio de Moxos,2026-02-28 12:00:00,29,84.0,1.9,,,
San Ignacio de Moxos,2026-02-28 12:00:00,71,,,26.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,74,,,31.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,77,,,31.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,80,,,24.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,86,,,21.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,89,,,21.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,98,,,30.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,101,,,30.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,104,,,28.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,107,,,27.0,,
San Ignacio de Moxos,2026-02-28 12:00:00,110,,,26.0,,
San Ignacio de Moxos,2026-03-01 10:00:00,19,56.0,0.0,,,
San Ignacio de Moxos,2026-03-01 10:00:00,22,56.0,0.0,,,
San Ignacio de Moxos,2026-03-01 10:00:00,25,56.0,0.0,,,
San Ignacio de Moxos,2026-03-01 10:00:00,28,79.0,2.0,,,
San Ignacio de Moxos,2026-03-01 10:00:00,31,79.0,1.9,,,
San Ignacio de Moxos,2026-03-01 10:00:00,88,56.0,0.0,,,
San Ignacio de Moxos,2026-03-01 10:00:00,91,56.0,0.0,23.0,0.8,150.0
San Ignacio de Moxos,2026-03-01 10:00:00,94,56.0,0.0,23.0,1.0,200.0
San Ignacio de Moxos,2026-03-01 10:00:00,97,56.0,0.0,28.0,1.1,206.0
San Ignacio de Moxos,2026-03-01 10:00:00,100,89.0,2.1,34.0,1.2,346.0
San Ignacio de Moxos,2026-03-01 10:00:00,103,90.0,1.5,29.0,1.2,331.0
San Ignacio de Moxos,2026-03-01 10:00:00,106,56.0,0.0,25.0,1.3,317.0
San Ignacio de Moxos,2026-03-01 10:00:00,109,56.0,0.0,24.0,1.1,290.0
San Ignacio de Moxos,2026-03-01 10:00:00,112,56.0,0.0,23.0,1.0,260.0
San Ignacio de Velasco,2026-02-23 07:00:00,1,89.0,1.4,23.0,,332.0
San Ignacio de Velasco,2026-02-23 07:00:00,4,88.0,1.8,26.0,,306.0
San Ignacio de Velasco,2026-02-23 07:00:00,7,83.0,1.2,31.0,,273.0
San Ignacio de Velasco,2026-02-23 07:00:00,10,84.0,2.2,31.0,,302.0
San Ignacio de Velasco,2026-02-23 07:00:00,13,89.0,2.5,26.0,,326.0
San Ignacio de Velasco,2026-02-23 07:00:00,16,89.0,2.6,24.0,,330.0
San Ignacio de Velasco,2026-02-23 07:00:00,19,89.0,1.2,22.0,,330.0
San Ignacio de Velasco,2026-02-23 07:00:00,22,89.0,2.1,22.0,,330.0
San Ignacio de Velasco,2026-02-23 07:00:00,25,89.0,2.2,25.0,,326.0
San Ignacio de Velasco,2026-02-23 07:00:00,28,89.0,1.6,26.0,,316.0
San Ignacio de Velasco,2026-02-23 07:00:00,31,89.0,2.0,30.0,,300.0
San Ignacio de Velasco,2026-02-23 07:00:00,34,89.0,1.7,30.0,,300.0
San Ignacio de Velasco,2026-02-23 07:00:00,37,56.0,0.0,27.0,,290.0
San Ignacio de Velasco,2026-02-23 07:00:00,40,56.0,0.0,24.0,,290.0
San Ignacio de Velasco,2026-02-23 07:00:00,43,89.0,0.6,22.0,,290.0
San Ignacio de Velasco,2026-02-23 07:00:00,46,89.0,1.1,22.0,,308.0
San Ignacio de Velasco,2026-02-23 07:00:00,49,89.0,1.5,25.0,,308.0
San Ignacio de Velasco,2026-02-23 07:00:00,52,90.0,2.3,26.0,,295.0
San Ignacio de Velasco,2026-02-23 07:00:00,55,89.0,1.6,30.0,,274.0
San Ignacio de Velasco,2026-02-23 07:00:00,58,89.0,1.8,30.0,,290.0
San Ignacio de Velasco,2026-02-23 07:00:00,61,56.0,0.0,27.0,,300.0
San Ignacio de Velasco,2026-02-23 07:00:00,64,56.0,0.0,24.0,,293.0
San Ignacio de Velasco,2026-02-23 07:00:00,67,36.0,0.0,22.0,,276.0
San Ignacio de Velasco,2026-02-23 07:00:00,70,37.0,0.0,22.0,,290.0
San Ignacio de Velasco,2026-02-23 07:00:00,73,36.0,0.0,25.0,,280.0
San Ignacio de Velasco,2026-02-23 07:00:00,76,36.0,0.0,28.0,,256.0
San Ignacio de Velasco,2026-02-23 07:00:00,79,36.0,0.0,34.0,,227.0
San Ignacio de Velasco,2026-02-23 07:00:00,82,36.0,0.0,34.0,,291.0
San Ignacio de Velasco,2026-02-23 07:00:00,85,56.0,0.0,25.0,,350.0
San Ignacio de Velasco,2026-02-23 07:00:00,88,56.0,0.0,23.0,,333.0
San Ignacio de Velasco,2026-02-23 07:00:00,91,57.0,0.0,21.0,,313.0
San Ignacio de Velasco,2026-02-23 09:00:00,17,90.0,2.3,,,
San Ignacio de Velasco,2026-02-23 09:00:00,20,90.0,3.8,,,
San Ignacio de Velasco,2026-02-23 09:00:00,23,90.0,3.3,,,
San Ignacio de Velasco,2026-02-23 09:00:00,26,,3.4,,,
San Ignacio de Velasco,2026-02-23 09:00:00,29,84.0,3.7,,,
San Ignacio de Velasco,2026-02-23 09:00:00,32,84.0,2.0,,,
San Ignacio de Velasco,2026-02-23 09:00:00,35,89.0,3.7,,,
San Ignacio de Velasco,2026-02-23 09:00:00,38,89.0,4.6,,,
San Ignacio de Velasco,2026-02-23 09:00:00,41,,1.3,,,
San Ignacio de Velasco,2026-02-23 09:00:00,92,56.0,0.0,23.0,,303.0
San Ignacio de Velasco,2026-02-23 09:00:00,95,57.0,0.0,24.0,,293.0
San Ignacio de Velasco,2026-02-23 09:00:00,98,55.0,0.0,28.0,,312.0
San Ignacio de Velasco,2026-02-23 09:00:00,101,57.0,0.0,32.0,,322.0
San Ignacio de Velasco,2026-02-23 09:00:00,104,56.0,0.0,27.0,,322.0
San Ignacio de Velasco,2026-02-23 09:00:00,107,57.0,0.0,23.0,,316.0
San Ignacio de Velasco,2026-02-23 09:00:00,110,56.0,0.0,22.0,,326.0
San Ignacio de Velasco,2026-02-23 09:00:00,113,56.0,0.0,21.0,,330.0
San Ignacio de Velasco,2026-02-23 11:00:00,15,,,21.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,18,,,21.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,24,,,25.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,27,,,31.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,30,,,31.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,39,,,21.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,42,,,21.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,51,,,32.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,54,,,32.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,63,,,21.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,66,,,21.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,75,,,36.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,78,,,36.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,81,,,29.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,84,,,27.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,87,,,23.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,99,,,37.0,,
San Ignacio de Velasco,2026-02-23 11:00:00,102,,,37.0,,
San Ignacio de Velasco,2026-02-23 13:00:00,13,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,16,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,19,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,22,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,25,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,28,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,31,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,34,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,37,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,40,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,43,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,46,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,49,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,52,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,55,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,58,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,61,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,64,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,67,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,70,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,73,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,76,,,,,340.0
San Ignacio de Velasco,2026-02-23 13:00:00,79,,,,,340.0
