estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Pedro de Buena Vista,2026-05-11 13:00:00,13,36.0,,5.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,16,36.0,,5.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,19,36.0,,,,
San Pedro de Buena Vista,2026-05-11 13:00:00,22,36.0,,,,
San Pedro de Buena Vista,2026-05-11 13:00:00,25,,,19.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,28,,,19.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,37,56.0,,6.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,40,,,6.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,49,,,20.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,52,,,20.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,61,,,6.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,64,,,6.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,73,,,21.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,76,,,21.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,79,,,16.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,82,,,12.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,85,,,7.0,,
San Pedro de Buena Vista,2026-05-11 13:00:00,88,26.0,0.0,7.0,1.0,26.0
San Pedro de Buena Vista,2026-05-11 13:00:00,91,26.0,0.0,13.0,1.1,336.0
San Pedro de Buena Vista,2026-05-11 13:00:00,94,26.0,0.0,16.0,2.2,7.0
San Pedro de Buena Vista,2026-05-11 13:00:00,97,26.0,0.0,21.0,3.2,35.0
San Pedro de Buena Vista,2026-05-11 13:00:00,100,26.0,0.0,21.0,2.4,69.0
San Pedro de Buena Vista,2026-05-11 13:00:00,103,26.0,0.0,17.0,1.4,100.0
San Pedro de Buena Vista,2026-05-11 13:00:00,106,26.0,0.0,14.0,1.8,28.0
San Pedro de Buena Vista,2026-05-11 13:00:00,109,26.0,0.0,12.0,2.2,315.0
San Pedro de Buena Vista,2026-05-12 12:00:00,20,57.0,,,,
San Pedro de Buena Vista,2026-05-12 12:00:00,26,37.0,,19.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,29,36.0,,19.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,32,56.0,,,,
San Pedro de Buena Vista,2026-05-12 12:00:00,35,55.0,,,,
San Pedro de Buena Vista,2026-05-12 12:00:00,38,56.0,,5.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,41,,,5.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,65,,,4.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,74,,,19.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,77,,,19.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,86,36.0,,5.0,,
San Pedro de Buena Vista,2026-05-12 12:00:00,89,36.0,0.0,5.0,2.7,284.0
San Pedro de Buena Vista,2026-05-12 12:00:00,92,36.0,0.0,10.0,3.2,268.0
San Pedro de Buena Vista,2026-05-12 12:00:00,95,36.0,0.0,15.0,3.6,286.0
San Pedro de Buena Vista,2026-05-12 12:00:00,98,36.0,0.0,20.0,4.0,298.0
San Pedro de Buena Vista,2026-05-12 12:00:00,101,36.0,0.0,20.0,2.5,301.0
San Pedro de Buena Vista,2026-05-12 12:00:00,104,37.0,0.0,14.0,1.1,298.0
San Pedro de Buena Vista,2026-05-12 12:00:00,107,36.0,0.0,11.0,1.9,300.0
San Pedro de Buena Vista,2026-05-12 12:00:00,110,36.0,0.0,6.0,2.7,295.0
San Pedro de Buena Vista,2026-05-12 16:00:00,46,,,19.0,,
San Pedro de Buena Vista,2026-05-12 16:00:00,49,,,19.0,,
San Pedro de Buena Vista,2026-05-12 16:00:00,58,,,5.0,,
San Pedro de Buena Vista,2026-05-12 16:00:00,61,,,5.0,,
San Pedro de Buena Vista,2026-05-12 16:00:00,82,,,4.0,,
San Pedro de Buena Vista,2026-05-12 16:00:00,85,,,4.0,,
San Pedro de Buena Vista,2026-05-12 16:00:00,106,,,5.0,,
San Pedro de Tiquina,2026-05-11 09:00:00,2,36.0,0.0,11.0,2.3,328.0
San Pedro de Tiquina,2026-05-11 09:00:00,5,55.0,0.0,14.0,3.5,308.0
San Pedro de Tiquina,2026-05-11 09:00:00,8,56.0,0.0,14.0,3.6,340.0
San Pedro de Tiquina,2026-05-11 09:00:00,11,56.0,0.0,11.0,3.7,12.0
San Pedro de Tiquina,2026-05-11 09:00:00,14,56.0,0.0,8.0,2.7,7.0
San Pedro de Tiquina,2026-05-11 09:00:00,17,36.0,0.0,5.0,1.5,354.0
San Pedro de Tiquina,2026-05-11 09:00:00,20,37.0,0.0,5.0,1.5,50.0
San Pedro de Tiquina,2026-05-11 09:00:00,23,37.0,0.0,8.0,0.6,118.0
San Pedro de Tiquina,2026-05-11 09:00:00,26,36.0,0.0,10.0,2.1,62.0
San Pedro de Tiquina,2026-05-11 09:00:00,29,76.0,1.3,14.0,3.6,305.0
San Pedro de Tiquina,2026-05-11 09:00:00,32,75.0,1.7,14.0,3.5,313.0
San Pedro de Tiquina,2026-05-11 09:00:00,35,56.0,0.0,10.0,3.4,318.0
San Pedro de Tiquina,2026-05-11 09:00:00,38,56.0,0.0,8.0,4.0,223.0
San Pedro de Tiquina,2026-05-11 09:00:00,41,36.0,0.0,6.0,4.6,142.0
San Pedro de Tiquina,2026-05-11 09:00:00,44,36.0,0.0,5.0,5.2,311.0
San Pedro de Tiquina,2026-05-11 09:00:00,47,36.0,0.0,8.0,5.5,291.0
San Pedro de Tiquina,2026-05-11 09:00:00,50,36.0,0.0,10.0,5.9,301.0
San Pedro de Tiquina,2026-05-11 09:00:00,53,77.0,0.7,14.0,6.2,308.0
San Pedro de Tiquina,2026-05-11 09:00:00,56,77.0,2.0,14.0,4.1,285.0
San Pedro de Tiquina,2026-05-11 09:00:00,59,36.0,0.0,9.0,2.0,253.0
San Pedro de Tiquina,2026-05-11 09:00:00,62,36.0,0.0,7.0,2.4,195.0
San Pedro de Tiquina,2026-05-11 09:00:00,65,26.0,0.0,4.0,2.9,138.0
San Pedro de Tiquina,2026-05-11 09:00:00,68,26.0,0.0,2.0,2.9,181.0
San Pedro de Tiquina,2026-05-11 09:00:00,71,26.0,0.0,6.0,1.8,191.0
San Pedro de Tiquina,2026-05-11 09:00:00,74,27.0,0.0,8.0,2.0,248.0
San Pedro de Tiquina,2026-05-11 09:00:00,77,26.0,0.0,14.0,2.3,298.0
San Pedro de Tiquina,2026-05-11 09:00:00,80,26.0,0.0,15.0,2.8,340.0
San Pedro de Tiquina,2026-05-11 09:00:00,83,26.0,0.0,8.0,3.2,12.0
San Pedro de Tiquina,2026-05-11 09:00:00,86,27.0,0.0,3.0,2.2,345.0
San Pedro de Tiquina,2026-05-11 09:00:00,89,27.0,0.0,4.0,1.3,315.0
San Pedro de Tiquina,2026-05-11 13:00:00,13,56.0,,,,
San Pedro de Tiquina,2026-05-11 13:00:00,16,56.0,,,,
San Pedro de Tiquina,2026-05-11 13:00:00,19,56.0,,,,
San Pedro de Tiquina,2026-05-11 13:00:00,22,55.0,,,,
San Pedro de Tiquina,2026-05-11 13:00:00,25,55.0,0.0,12.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,28,55.0,0.0,12.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,31,55.0,,,,
San Pedro de Tiquina,2026-05-11 13:00:00,34,,,7.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,37,56.0,,4.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,40,,,3.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,49,,,13.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,52,,,13.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,61,,,3.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,64,,,3.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,67,,,7.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,70,,,9.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,73,,,13.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,76,,,14.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,79,,,10.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,82,,,7.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,85,25.0,,3.0,,
San Pedro de Tiquina,2026-05-11 13:00:00,88,26.0,0.0,2.0,1.8,10.0
San Pedro de Tiquina,2026-05-11 13:00:00,91,25.0,0.0,5.0,1.5,347.0
San Pedro de Tiquina,2026-05-11 13:00:00,94,27.0,0.0,9.0,2.9,327.0
San Pedro de Tiquina,2026-05-11 13:00:00,97,26.0,0.0,13.0,4.3,300.0
San Pedro de Tiquina,2026-05-11 13:00:00,100,26.0,0.0,14.0,3.2,322.0
San Pedro de Tiquina,2026-05-11 13:00:00,103,26.0,0.0,10.0,2.1,342.0
San Pedro de Tiquina,2026-05-11 13:00:00,106,26.0,0.0,9.0,2.2,339.0
San Pedro de Tiquina,2026-05-11 13:00:00,109,25.0,0.0,7.0,2.3,327.0
San Pedro de Tiquina,2026-05-12 12:00:00,26,56.0,0.0,,,
San Pedro de Tiquina,2026-05-12 12:00:00,29,55.0,0.0,,,
San Pedro de Tiquina,2026-05-12 12:00:00,89,26.0,0.0,5.0,2.2,337.0
San Pedro de Tiquina,2026-05-12 12:00:00,92,26.0,0.0,5.0,1.9,331.0
San Pedro de Tiquina,2026-05-12 12:00:00,95,26.0,0.0,8.0,3.7,311.0
San Pedro de Tiquina,2026-05-12 12:00:00,98,36.0,0.0,10.0,5.5,291.0
San Pedro de Tiquina,2026-05-12 12:00:00,101,36.0,0.0,8.0,4.1,330.0
San Pedro de Tiquina,2026-05-12 12:00:00,104,26.0,0.0,7.0,2.6,10.0
San Pedro de Tiquina,2026-05-12 12:00:00,107,27.0,0.0,5.0,2.4,7.0
San Pedro de Tiquina,2026-05-12 12:00:00,110,26.0,0.0,4.0,2.3,357.0
San Pedro de Tiquina,2026-05-12 16:00:00,1,,,16.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,4,,,13.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,7,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,10,,,8.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,13,,,8.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,16,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,19,,,11.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,28,,,11.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,31,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,34,,,8.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,37,,,7.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,40,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,43,,,11.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,52,,,11.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,55,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,58,,,7.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,61,,,6.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,64,,,9.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,67,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,70,,,15.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,73,,,15.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,76,,,12.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,79,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,82,,,5.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,88,,,9.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,91,,,11.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,94,,,15.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,97,,,15.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,100,,,12.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,103,,,10.0,,
San Pedro de Tiquina,2026-05-12 16:00:00,106,,,6.0,,
San Ramon,2026-05-11 09:00:00,2,36.0,0.0,22.0,3.9,160.0
San Ramon,2026-05-11 09:00:00,5,36.0,0.0,24.0,4.5,160.0
San Ramon,2026-05-11 09:00:00,8,36.0,0.0,24.0,3.6,180.0
San Ramon,2026-05-11 09:00:00,11,56.0,0.0,21.0,2.8,190.0
San Ramon,2026-05-11 09:00:00,14,56.0,0.0,20.0,2.6,190.0
San Ramon,2026-05-11 09:00:00,17,36.0,0.0,16.0,2.5,180.0
San Ramon,2026-05-11 09:00:00,20,37.0,0.0,16.0,2.3,165.0
San Ramon,2026-05-11 09:00:00,23,36.0,0.0,21.0,2.2,155.0
San Ramon,2026-05-11 09:00:00,26,36.0,0.0,24.0,1.7,150.0
San Ramon,2026-05-11 09:00:00,29,36.0,0.0,27.0,1.2,140.0
San Ramon,2026-05-11 09:00:00,32,36.0,0.0,27.0,1.7,180.0
San Ramon,2026-05-11 09:00:00,35,36.0,0.0,22.0,2.1,220.0
San Ramon,2026-05-11 09:00:00,38,36.0,0.0,20.0,2.0,230.0
San Ramon,2026-05-11 09:00:00,41,36.0,0.0,16.0,1.9,235.0
San Ramon,2026-05-11 09:00:00,44,36.0,0.0,16.0,1.0,235.0
San Ramon,2026-05-11 09:00:00,47,36.0,0.0,20.0,0.7,249.0
San Ramon,2026-05-11 09:00:00,50,36.0,0.0,23.0,1.1,255.0
San Ramon,2026-05-11 09:00:00,53,36.0,0.0,29.0,1.6,260.0
San Ramon,2026-05-11 09:00:00,56,36.0,0.0,29.0,1.3,313.0
San Ramon,2026-05-11 09:00:00,59,36.0,0.0,22.0,0.9,5.0
San Ramon,2026-05-11 09:00:00,62,37.0,0.0,20.0,0.8,310.0
San Ramon,2026-05-11 09:00:00,65,35.0,0.0,16.0,0.6,253.0
San Ramon,2026-05-11 09:00:00,68,36.0,0.0,16.0,2.6,330.0
San Ramon,2026-05-11 09:00:00,71,36.0,0.0,22.0,3.2,325.0
San Ramon,2026-05-11 09:00:00,74,36.0,0.0,26.0,3.9,320.0
San Ramon,2026-05-11 09:00:00,77,26.0,0.0,32.0,4.5,305.0
San Ramon,2026-05-11 09:00:00,80,26.0,0.0,32.0,2.8,288.0
San Ramon,2026-05-11 09:00:00,83,26.0,0.0,26.0,1.1,263.0
San Ramon,2026-05-11 09:00:00,86,26.0,0.0,17.0,1.5,318.0
San Ramon,2026-05-11 09:00:00,89,26.0,0.0,17.0,2.0,5.0
San Ramon,2026-05-11 13:00:00,13,,,15.0,,
San Ramon,2026-05-11 13:00:00,16,36.0,,15.0,,
San Ramon,2026-05-11 13:00:00,19,,,17.0,,
San Ramon,2026-05-11 13:00:00,22,,,20.0,,
San Ramon,2026-05-11 13:00:00,25,56.0,,25.0,,
San Ramon,2026-05-11 13:00:00,28,56.0,,25.0,,
San Ramon,2026-05-11 13:00:00,31,56.0,,21.0,,
San Ramon,2026-05-11 13:00:00,34,57.0,,19.0,,
San Ramon,2026-05-11 13:00:00,37,56.0,,,,
San Ramon,2026-05-11 13:00:00,43,,,19.0,,
San Ramon,2026-05-11 13:00:00,49,,,26.0,,
San Ramon,2026-05-11 13:00:00,52,,,26.0,,
San Ramon,2026-05-11 13:00:00,58,,,19.0,,
San Ramon,2026-05-11 13:00:00,61,,,17.0,,
San Ramon,2026-05-11 13:00:00,64,,,17.0,,
San Ramon,2026-05-11 13:00:00,67,,,21.0,,
San Ramon,2026-05-11 13:00:00,70,,,24.0,,
San Ramon,2026-05-11 13:00:00,73,,,28.0,,
San Ramon,2026-05-11 13:00:00,76,,,28.0,,
San Ramon,2026-05-11 13:00:00,79,,,25.0,,
San Ramon,2026-05-11 13:00:00,82,,,21.0,,
San Ramon,2026-05-11 13:00:00,85,56.0,,18.0,,
San Ramon,2026-05-11 13:00:00,88,56.0,0.0,18.0,1.4,45.0
San Ramon,2026-05-11 13:00:00,91,56.0,0.0,21.0,0.9,23.0
San Ramon,2026-05-11 13:00:00,94,56.0,0.0,25.0,1.2,338.0
San Ramon,2026-05-11 13:00:00,97,36.0,0.0,29.0,1.5,290.0
San Ramon,2026-05-11 13:00:00,100,36.0,0.0,29.0,1.1,1.0
San Ramon,2026-05-11 13:00:00,103,36.0,0.0,25.0,0.7,66.0
San Ramon,2026-05-11 13:00:00,106,37.0,0.0,22.0,1.2,40.0
San Ramon,2026-05-11 13:00:00,109,36.0,0.0,21.0,1.7,9.0
San Ramon,2026-05-12 12:00:00,32,,,23.0,,
San Ramon,2026-05-12 12:00:00,50,,,27.0,,
San Ramon,2026-05-12 12:00:00,53,,,27.0,,
San Ramon,2026-05-12 12:00:00,59,,,22.0,,
San Ramon,2026-05-12 12:00:00,68,,,22.0,,
San Ramon,2026-05-12 12:00:00,71,,,26.0,,
San Ramon,2026-05-12 12:00:00,74,,,28.0,,
San Ramon,2026-05-12 12:00:00,77,,,28.0,,
San Ramon,2026-05-12 12:00:00,86,56.0,,19.0,,
San Ramon,2026-05-12 12:00:00,89,56.0,0.0,19.0,2.5,358.0
San Ramon,2026-05-12 12:00:00,92,57.0,0.0,22.0,3.1,348.0
San Ramon,2026-05-12 12:00:00,95,56.0,0.0,25.0,3.4,340.0
San Ramon,2026-05-12 12:00:00,98,56.0,0.0,28.0,3.8,325.0
San Ramon,2026-05-12 12:00:00,101,56.0,0.0,28.0,2.9,340.0
San Ramon,2026-05-12 12:00:00,104,57.0,0.0,26.0,2.1,355.0
San Ramon,2026-05-12 12:00:00,107,56.0,0.0,24.0,2.6,350.0
San Ramon,2026-05-12 12:00:00,110,56.0,0.0,20.0,3.1,340.0
San Roque - La Paz,2026-05-11 09:00:00,2,37.0,0.0,9.0,2.7,304.0
San Roque - La Paz,2026-05-11 09:00:00,5,56.0,0.0,13.0,3.7,288.0
San Roque - La Paz,2026-05-11 09:00:00,8,55.0,0.0,13.0,2.7,52.0
San Roque - La Paz,2026-05-11 09:00:00,11,56.0,0.0,8.0,1.6,107.0
San Roque - La Paz,2026-05-11 09:00:00,14,56.0,0.0,4.0,1.1,94.0
San Roque - La Paz,2026-05-11 09:00:00,17,36.0,0.0,0.0,0.6,70.0
San Roque - La Paz,2026-05-11 09:00:00,20,36.0,0.0,0.0,0.8,127.0
San Roque - La Paz,2026-05-11 09:00:00,23,36.0,0.0,5.0,0.8,144.0
San Roque - La Paz,2026-05-11 09:00:00,26,36.0,0.0,9.0,2.5,217.0
San Roque - La Paz,2026-05-11 09:00:00,29,76.0,1.4,13.0,4.2,287.0
San Roque - La Paz,2026-05-11 09:00:00,32,76.0,1.7,13.0,2.8,221.0
San Roque - La Paz,2026-05-11 09:00:00,35,56.0,0.0,7.0,1.5,148.0
San Roque - La Paz,2026-05-11 09:00:00,38,56.0,0.0,4.0,1.8,151.0
San Roque - La Paz,2026-05-11 09:00:00,41,36.0,0.0,1.0,2.1,154.0
San Roque - La Paz,2026-05-11 09:00:00,44,36.0,0.0,1.0,3.2,309.0
San Roque - La Paz,2026-05-11 09:00:00,47,36.0,0.0,4.0,3.2,290.0
San Roque - La Paz,2026-05-11 09:00:00,50,36.0,0.0,8.0,5.1,300.0
San Roque - La Paz,2026-05-11 09:00:00,53,77.0,1.9,14.0,7.0,307.0
San Roque - La Paz,2026-05-11 09:00:00,56,76.0,2.0,14.0,4.4,280.0
San Roque - La Paz,2026-05-11 09:00:00,59,36.0,0.0,5.0,1.8,141.0
San Roque - La Paz,2026-05-11 09:00:00,62,36.0,0.0,2.0,1.6,152.0
San Roque - La Paz,2026-05-11 09:00:00,65,26.0,0.0,-1.0,1.5,152.0
San Roque - La Paz,2026-05-11 09:00:00,68,26.0,0.0,-2.0,1.2,342.0
San Roque - La Paz,2026-05-11 09:00:00,71,26.0,0.0,4.0,1.1,306.0
San Roque - La Paz,2026-05-11 09:00:00,74,26.0,0.0,8.0,2.4,306.0
San Roque - La Paz,2026-05-11 09:00:00,77,26.0,0.0,16.0,3.6,303.0
San Roque - La Paz,2026-05-11 09:00:00,80,26.0,0.0,16.0,2.7,320.0
San Roque - La Paz,2026-05-11 09:00:00,83,26.0,0.0,4.0,1.8,333.0
San Roque - La Paz,2026-05-11 09:00:00,86,26.0,0.0,-1.0,1.1,312.0
San Roque - La Paz,2026-05-11 09:00:00,89,26.0,0.0,-1.0,0.5,282.0
San Roque - La Paz,2026-05-11 13:00:00,13,55.0,,,,
San Roque - La Paz,2026-05-11 13:00:00,16,55.0,,1.0,,
San Roque - La Paz,2026-05-11 13:00:00,19,55.0,,,,
San Roque - La Paz,2026-05-11 13:00:00,22,56.0,,,,
San Roque - La Paz,2026-05-11 13:00:00,25,56.0,0.0,12.0,,
San Roque - La Paz,2026-05-11 13:00:00,28,56.0,0.0,12.0,,
San Roque - La Paz,2026-05-11 13:00:00,37,55.0,,-1.0,,
San Roque - La Paz,2026-05-11 13:00:00,40,,,-1.0,,
San Roque - La Paz,2026-05-11 13:00:00,49,,,13.0,,
San Roque - La Paz,2026-05-11 13:00:00,52,,,13.0,,
San Roque - La Paz,2026-05-11 13:00:00,61,,,-2.0,,
San Roque - La Paz,2026-05-11 13:00:00,73,,,14.0,,
San Roque - La Paz,2026-05-11 13:00:00,76,,,14.0,,
San Roque - La Paz,2026-05-11 13:00:00,79,,,9.0,,
San Roque - La Paz,2026-05-11 13:00:00,82,,,4.0,,
San Roque - La Paz,2026-05-11 13:00:00,85,,,-3.0,,
San Roque - La Paz,2026-05-11 13:00:00,88,26.0,0.0,-3.0,1.0,146.0
San Roque - La Paz,2026-05-11 13:00:00,91,26.0,0.0,3.0,0.6,165.0
San Roque - La Paz,2026-05-11 13:00:00,94,26.0,0.0,8.0,3.5,230.0
San Roque - La Paz,2026-05-11 13:00:00,97,26.0,0.0,15.0,6.3,291.0
San Roque - La Paz,2026-05-11 13:00:00,100,26.0,0.0,15.0,3.7,297.0
San Roque - La Paz,2026-05-11 13:00:00,103,25.0,0.0,9.0,1.1,299.0
San Roque - La Paz,2026-05-11 13:00:00,106,26.0,0.0,6.0,0.8,279.0
San Roque - La Paz,2026-05-11 13:00:00,109,26.0,0.0,3.0,0.4,260.0
San Roque - La Paz,2026-05-12 12:00:00,26,56.0,0.0,,,
San Roque - La Paz,2026-05-12 12:00:00,29,56.0,0.0,,,
San Roque - La Paz,2026-05-12 12:00:00,89,26.0,0.0,2.0,1.5,316.0
San Roque - La Paz,2026-05-12 12:00:00,92,26.0,0.0,4.0,1.8,327.0
San Roque - La Paz,2026-05-12 12:00:00,95,26.0,0.0,8.0,4.6,317.0
San Roque - La Paz,2026-05-12 12:00:00,98,37.0,0.0,13.0,7.3,297.0
San Roque - La Paz,2026-05-12 12:00:00,101,36.0,0.0,9.0,4.1,297.0
San Roque - La Paz,2026-05-12 12:00:00,104,26.0,0.0,5.0,0.9,296.0
San Roque - La Paz,2026-05-12 12:00:00,107,25.0,0.0,3.0,0.8,236.0
San Roque - La Paz,2026-05-12 12:00:00,110,25.0,0.0,1.0,0.7,172.0
San Roque - La Paz,2026-05-12 16:00:00,7,,,5.0,,
San Roque - La Paz,2026-05-12 16:00:00,10,,,2.0,,
San Roque - La Paz,2026-05-12 16:00:00,13,,,2.0,,
San Roque - La Paz,2026-05-12 16:00:00,16,,,5.0,,
San Roque - La Paz,2026-05-12 16:00:00,22,,,16.0,,
San Roque - La Paz,2026-05-12 16:00:00,25,,,16.0,,
San Roque - La Paz,2026-05-12 16:00:00,28,,,6.0,,
San Roque - La Paz,2026-05-12 16:00:00,31,,,3.0,,
San Roque - La Paz,2026-05-12 16:00:00,34,,,3.0,,
San Roque - La Paz,2026-05-12 16:00:00,37,,,3.0,,
San Roque - La Paz,2026-05-12 16:00:00,55,,,5.0,,
San Roque - La Paz,2026-05-12 16:00:00,58,,,1.0,,
San Roque - La Paz,2026-05-12 16:00:00,61,,,1.0,,
San Roque - La Paz,2026-05-12 16:00:00,70,,,17.0,,
San Roque - La Paz,2026-05-12 16:00:00,73,,,17.0,,
San Roque - La Paz,2026-05-12 16:00:00,76,,,10.0,,
San Roque - La Paz,2026-05-12 16:00:00,82,,,0.0,,
San Roque - La Paz,2026-05-12 16:00:00,85,,,0.0,,
San Roque - La Paz,2026-05-12 16:00:00,91,,,9.0,,
San Roque - La Paz,2026-05-12 16:00:00,94,,,17.0,,
San Roque - La Paz,2026-05-12 16:00:00,97,,,17.0,,
San Roque - La Paz,2026-05-12 16:00:00,100,,,10.0,,
San Roque - La Paz,2026-05-12 16:00:00,103,,,7.0,,
Santa Ana,2026-05-11 09:00:00,2,37.0,0.0,22.0,4.1,160.0
Santa Ana,2026-05-11 09:00:00,5,36.0,0.0,28.0,4.5,160.0
Santa Ana,2026-05-11 09:00:00,8,36.0,0.0,28.0,3.7,170.0
Santa Ana,2026-05-11 09:00:00,11,56.0,0.0,23.0,2.8,180.0
Santa Ana,2026-05-11 09:00:00,14,56.0,0.0,21.0,2.6,170.0
Santa Ana,2026-05-11 09:00:00,17,36.0,0.0,16.0,2.4,160.0
Santa Ana,2026-05-11 09:00:00,20,36.0,0.0,16.0,1.7,160.0
Santa Ana,2026-05-11 09:00:00,23,36.0,0.0,21.0,1.8,163.0
Santa Ana,2026-05-11 09:00:00,26,36.0,0.0,23.0,1.4,160.0
Santa Ana,2026-05-11 09:00:00,29,36.0,0.0,31.0,1.0,150.0
Santa Ana,2026-05-11 09:00:00,32,36.0,0.0,31.0,1.5,200.0
Santa Ana,2026-05-11 09:00:00,35,36.0,0.0,23.0,1.9,240.0
Santa Ana,2026-05-11 09:00:00,38,36.0,0.0,20.0,1.6,260.0
Santa Ana,2026-05-11 09:00:00,41,36.0,0.0,16.0,1.4,271.0
Santa Ana,2026-05-11 09:00:00,44,36.0,0.0,16.0,1.8,230.0
Santa Ana,2026-05-11 09:00:00,47,36.0,0.0,20.0,1.3,227.0
Santa Ana,2026-05-11 09:00:00,50,36.0,0.0,23.0,1.7,280.0
Santa Ana,2026-05-11 09:00:00,53,36.0,0.0,33.0,2.0,323.0
Santa Ana,2026-05-11 09:00:00,56,35.0,0.0,33.0,1.6,360.0
Santa Ana,2026-05-11 09:00:00,59,36.0,0.0,22.0,1.2,29.0
Santa Ana,2026-05-11 09:00:00,62,36.0,0.0,19.0,0.9,317.0
Santa Ana,2026-05-11 09:00:00,65,36.0,0.0,16.0,0.6,237.0
Santa Ana,2026-05-11 09:00:00,68,36.0,0.0,16.0,2.4,340.0
Santa Ana,2026-05-11 09:00:00,71,36.0,0.0,22.0,3.0,330.0
Santa Ana,2026-05-11 09:00:00,74,36.0,0.0,26.0,4.0,330.0
Santa Ana,2026-05-11 09:00:00,77,26.0,0.0,34.0,5.1,320.0
Santa Ana,2026-05-11 09:00:00,80,26.0,0.0,34.0,3.1,360.0
Santa Ana,2026-05-11 09:00:00,83,25.0,0.0,24.0,1.1,39.0
Santa Ana,2026-05-11 09:00:00,86,27.0,0.0,17.0,1.3,23.0
Santa Ana,2026-05-11 09:00:00,89,26.0,0.0,17.0,1.5,3.0
Santa Ana,2026-05-11 13:00:00,16,37.0,,,,
Santa Ana,2026-05-11 13:00:00,19,,,18.0,,
Santa Ana,2026-05-11 13:00:00,22,,,20.0,,
Santa Ana,2026-05-11 13:00:00,25,56.0,,24.0,,
Santa Ana,2026-05-11 13:00:00,28,56.0,,24.0,,
Santa Ana,2026-05-11 13:00:00,31,56.0,,21.0,,
Santa Ana,2026-05-11 13:00:00,34,56.0,,19.0,,
Santa Ana,2026-05-11 13:00:00,37,56.0,,,,
Santa Ana,2026-05-11 13:00:00,46,,,22.0,,
Santa Ana,2026-05-11 13:00:00,49,,,25.0,,
