estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Monteagudo,2026-03-25 13:00:00,109,,,20.0,,
Monteagudo,2026-03-26 11:00:00,15,36.0,,,,
Monteagudo,2026-03-26 11:00:00,18,36.0,,,,
Monteagudo,2026-03-26 11:00:00,21,36.0,,,,
Monteagudo,2026-03-26 11:00:00,24,36.0,,,,
Monteagudo,2026-03-26 11:00:00,27,56.0,0.0,,,
Monteagudo,2026-03-26 11:00:00,30,56.0,0.0,,,
Monteagudo,2026-03-26 11:00:00,33,84.0,1.6,,,
Monteagudo,2026-03-26 11:00:00,36,84.0,1.0,,,
Monteagudo,2026-03-26 11:00:00,39,84.0,1.0,,,
Monteagudo,2026-03-26 11:00:00,87,36.0,,,,
Monteagudo,2026-03-26 11:00:00,90,36.0,0.0,17.0,1.1,286.0
Monteagudo,2026-03-26 11:00:00,93,35.0,0.0,19.0,0.9,286.0
Monteagudo,2026-03-26 11:00:00,96,37.0,0.0,24.0,1.7,357.0
Monteagudo,2026-03-26 11:00:00,99,36.0,0.0,30.0,2.6,68.0
Monteagudo,2026-03-26 11:00:00,102,36.0,0.0,24.0,1.8,348.0
Monteagudo,2026-03-26 11:00:00,105,36.0,0.0,19.0,1.0,268.0
Monteagudo,2026-03-26 11:00:00,108,36.0,0.0,17.0,1.2,276.0
Monteagudo,2026-03-26 11:00:00,111,36.0,0.0,16.0,1.4,277.0
Monteagudo,2026-03-26 13:00:00,37,,,17.0,,
Monteagudo,2026-03-26 13:00:00,61,,,17.0,,
Monteagudo,2026-03-26 13:00:00,73,,,29.0,,
Monteagudo,2026-03-26 13:00:00,91,,,22.0,,
Monteagudo,2026-03-26 13:00:00,94,,,26.0,,
Monteagudo,2026-03-26 13:00:00,97,,,31.0,,
Monteagudo,2026-03-26 13:00:00,100,,,30.0,,
Orinoca,2026-03-23 07:00:00,1,56.0,0.0,10.0,5.0,2.0
Orinoca,2026-03-23 07:00:00,4,56.0,0.0,13.0,3.9,10.0
Orinoca,2026-03-23 07:00:00,7,84.0,2.5,20.0,2.7,8.0
Orinoca,2026-03-23 07:00:00,10,84.0,2.8,20.0,6.2,38.0
Orinoca,2026-03-23 07:00:00,13,89.0,2.2,16.0,9.7,66.0
Orinoca,2026-03-23 07:00:00,16,89.0,2.5,13.0,7.5,56.0
Orinoca,2026-03-23 07:00:00,19,56.0,0.0,5.0,5.2,40.0
Orinoca,2026-03-23 07:00:00,22,57.0,0.0,5.0,3.1,30.0
Orinoca,2026-03-23 07:00:00,25,56.0,0.0,10.0,2.3,20.0
Orinoca,2026-03-23 07:00:00,28,56.0,0.0,14.0,3.8,20.0
Orinoca,2026-03-23 07:00:00,31,77.0,1.4,20.0,5.1,18.0
Orinoca,2026-03-23 07:00:00,34,76.0,1.2,20.0,5.1,20.0
Orinoca,2026-03-23 07:00:00,37,76.0,1.1,13.0,5.1,22.0
Orinoca,2026-03-23 07:00:00,40,76.0,1.1,11.0,5.5,352.0
Orinoca,2026-03-23 07:00:00,43,36.0,0.0,5.0,5.8,320.0
Orinoca,2026-03-23 07:00:00,46,36.0,0.0,5.0,4.1,338.0
Orinoca,2026-03-23 07:00:00,49,35.0,0.0,10.0,5.4,350.0
Orinoca,2026-03-23 07:00:00,52,36.0,0.0,13.0,4.3,20.0
Orinoca,2026-03-23 07:00:00,55,76.0,1.1,21.0,3.3,45.0
Orinoca,2026-03-23 07:00:00,58,76.0,1.0,21.0,5.7,8.0
Orinoca,2026-03-23 07:00:00,61,35.0,0.0,11.0,8.0,330.0
Orinoca,2026-03-23 07:00:00,64,35.0,0.0,10.0,6.8,348.0
Orinoca,2026-03-23 07:00:00,67,56.0,0.0,5.0,5.7,360.0
Orinoca,2026-03-23 07:00:00,70,57.0,0.0,5.0,6.6,350.0
Orinoca,2026-03-23 07:00:00,73,57.0,0.0,10.0,6.2,348.0
Orinoca,2026-03-23 07:00:00,76,56.0,0.0,13.0,5.3,18.0
Orinoca,2026-03-23 07:00:00,79,78.0,0.9,20.0,4.4,40.0
Orinoca,2026-03-23 07:00:00,82,77.0,1.5,20.0,3.8,20.0
Orinoca,2026-03-23 07:00:00,85,75.0,2.1,14.0,3.2,350.0
Orinoca,2026-03-23 07:00:00,88,75.0,1.9,12.0,3.2,5.0
Orinoca,2026-03-23 07:00:00,91,57.0,0.0,5.0,3.2,17.0
Orinoca,2026-03-23 13:00:00,13,,,7.0,,
Orinoca,2026-03-23 13:00:00,16,,,7.0,,
Orinoca,2026-03-23 13:00:00,25,79.0,1.2,17.0,,
Orinoca,2026-03-23 13:00:00,28,79.0,0.7,17.0,,
Orinoca,2026-03-23 13:00:00,31,55.0,0.0,,,
Orinoca,2026-03-23 13:00:00,34,57.0,0.0,9.0,,
Orinoca,2026-03-23 13:00:00,37,,,6.0,,
Orinoca,2026-03-23 13:00:00,40,,,6.0,,
Orinoca,2026-03-23 13:00:00,49,,,18.0,,
Orinoca,2026-03-23 13:00:00,52,,,18.0,,
Orinoca,2026-03-23 13:00:00,55,,,12.0,,
Orinoca,2026-03-23 13:00:00,61,,,7.0,,
Orinoca,2026-03-23 13:00:00,64,,,7.0,,
Orinoca,2026-03-23 13:00:00,73,,,17.0,,
Orinoca,2026-03-23 13:00:00,76,,,17.0,,
Orinoca,2026-03-23 13:00:00,79,,,13.0,,
Orinoca,2026-03-23 13:00:00,82,,,10.0,,
Orinoca,2026-03-23 13:00:00,85,56.0,,6.0,,
Orinoca,2026-03-23 13:00:00,88,57.0,0.0,6.0,2.4,60.0
Orinoca,2026-03-23 13:00:00,91,56.0,0.0,10.0,2.5,60.0
Orinoca,2026-03-23 13:00:00,94,57.0,0.0,13.0,2.9,58.0
Orinoca,2026-03-23 13:00:00,97,80.0,2.0,17.0,3.3,53.0
Orinoca,2026-03-23 13:00:00,100,79.0,1.3,17.0,3.6,105.0
Orinoca,2026-03-23 13:00:00,103,55.0,0.0,13.0,3.8,150.0
Orinoca,2026-03-23 13:00:00,106,55.0,0.0,7.0,3.1,90.0
Orinoca,2026-03-23 13:00:00,109,56.0,0.0,6.0,2.3,28.0
Orinoca,2026-03-24 11:00:00,3,56.0,0.0,,,
Orinoca,2026-03-24 11:00:00,6,56.0,0.0,,,
Orinoca,2026-03-24 11:00:00,9,56.0,,,,
Orinoca,2026-03-24 11:00:00,12,56.0,,,,
Orinoca,2026-03-24 11:00:00,21,36.0,,,,
Orinoca,2026-03-24 11:00:00,24,37.0,,,,
Orinoca,2026-03-24 11:00:00,27,84.0,1.7,,,
Orinoca,2026-03-24 11:00:00,30,84.0,1.7,,,
Orinoca,2026-03-24 11:00:00,33,89.0,2.6,,,
Orinoca,2026-03-24 11:00:00,36,89.0,1.8,,,
Orinoca,2026-03-24 11:00:00,90,56.0,0.0,10.0,2.7,50.0
Orinoca,2026-03-24 11:00:00,93,56.0,0.0,10.0,2.6,44.0
Orinoca,2026-03-24 11:00:00,96,55.0,0.0,14.0,3.0,70.0
Orinoca,2026-03-24 11:00:00,99,77.0,2.4,17.0,3.4,87.0
Orinoca,2026-03-24 11:00:00,102,76.0,1.9,15.0,2.4,90.0
Orinoca,2026-03-24 11:00:00,105,77.0,2.4,12.0,1.3,85.0
Orinoca,2026-03-24 11:00:00,108,76.0,1.1,11.0,2.2,52.0
Orinoca,2026-03-24 11:00:00,111,76.0,1.7,9.0,3.0,12.0
Orinoca,2026-03-24 13:00:00,25,,,16.0,,
Orinoca,2026-03-24 13:00:00,28,,,16.0,,
Orinoca,2026-03-24 13:00:00,37,,,6.0,,
Orinoca,2026-03-24 13:00:00,40,,,6.0,,
Orinoca,2026-03-24 13:00:00,43,,,8.0,,
Orinoca,2026-03-24 13:00:00,46,,,11.0,,
Orinoca,2026-03-24 13:00:00,49,,,14.0,,
Orinoca,2026-03-24 13:00:00,52,,,14.0,,
Orinoca,2026-03-24 13:00:00,55,,,12.0,,
Orinoca,2026-03-24 13:00:00,58,,,9.0,,
Orinoca,2026-03-24 13:00:00,64,,,5.0,,
Orinoca,2026-03-24 13:00:00,67,,,8.0,,
Orinoca,2026-03-24 13:00:00,70,,,12.0,,
Orinoca,2026-03-24 13:00:00,73,,,15.0,,
Orinoca,2026-03-24 13:00:00,76,,,15.0,,
Orinoca,2026-03-24 13:00:00,79,,,12.0,,
Orinoca,2026-03-24 13:00:00,82,,,9.0,,
Orinoca,2026-03-24 13:00:00,85,,,5.0,,
Orinoca,2026-03-24 13:00:00,88,,,5.0,,
Orinoca,2026-03-24 13:00:00,91,,,9.0,,
Orinoca,2026-03-24 13:00:00,94,,,12.0,,
Orinoca,2026-03-24 13:00:00,97,,,15.0,,
Orinoca,2026-03-24 13:00:00,103,,,11.0,,
Orinoca,2026-03-24 13:00:00,106,,,5.0,,
Orinoca,2026-03-24 13:00:00,109,,,5.0,,
Orinoca,2026-03-25 09:00:00,89,56.0,0.0,,,
Orinoca,2026-03-25 09:00:00,92,56.0,0.0,9.0,2.5,74.0
Orinoca,2026-03-25 09:00:00,95,56.0,0.0,9.0,1.6,112.0
Orinoca,2026-03-25 09:00:00,98,56.0,0.0,12.0,3.6,80.0
Orinoca,2026-03-25 09:00:00,101,56.0,0.0,15.0,5.6,45.0
Orinoca,2026-03-25 09:00:00,104,56.0,0.0,13.0,6.0,48.0
Orinoca,2026-03-25 09:00:00,107,56.0,0.0,11.0,6.3,40.0
Orinoca,2026-03-25 09:00:00,110,56.0,0.0,10.0,5.0,40.0
Orinoca,2026-03-25 09:00:00,113,56.0,0.0,9.0,3.5,40.0
Orinoca,2026-03-25 11:00:00,15,36.0,,,,
Orinoca,2026-03-25 11:00:00,18,37.0,,,,
Orinoca,2026-03-25 11:00:00,21,36.0,,,,
Orinoca,2026-03-25 11:00:00,24,36.0,,,,
Orinoca,2026-03-25 11:00:00,27,36.0,0.0,,,
Orinoca,2026-03-25 11:00:00,30,37.0,0.0,,,
Orinoca,2026-03-25 11:00:00,33,76.0,0.9,,,
Orinoca,2026-03-25 11:00:00,36,77.0,0.9,,,
Orinoca,2026-03-25 11:00:00,39,77.0,0.9,,,
Orinoca,2026-03-25 13:00:00,13,,,4.0,,
Orinoca,2026-03-25 13:00:00,16,,,4.0,,
Orinoca,2026-03-25 13:00:00,37,,,4.0,,
Orinoca,2026-03-25 13:00:00,40,,,4.0,,
Orinoca,2026-03-25 13:00:00,61,,,4.0,,
Orinoca,2026-03-25 13:00:00,64,,,4.0,,
Orinoca,2026-03-25 13:00:00,76,,,17.0,,
Orinoca,2026-03-25 13:00:00,82,,,8.0,,
Orinoca,2026-03-25 13:00:00,85,,,4.0,,
Orinoca,2026-03-25 13:00:00,88,,,4.0,,
Orinoca,2026-03-25 13:00:00,97,,,18.0,,
Orinoca,2026-03-25 13:00:00,100,,,18.0,,
Orinoca,2026-03-25 13:00:00,103,,,13.0,,
Orinoca,2026-03-25 13:00:00,109,,,5.0,,
Orinoca,2026-03-26 11:00:00,15,37.0,,,,
Orinoca,2026-03-26 11:00:00,18,36.0,,,,
Orinoca,2026-03-26 11:00:00,21,36.0,,,,
Orinoca,2026-03-26 11:00:00,24,36.0,,,,
Orinoca,2026-03-26 11:00:00,27,56.0,0.0,,,
Orinoca,2026-03-26 11:00:00,30,56.0,0.0,,,
Orinoca,2026-03-26 11:00:00,33,84.0,2.7,,,
Orinoca,2026-03-26 11:00:00,36,85.0,2.1,,,
Orinoca,2026-03-26 11:00:00,39,84.0,2.5,,,
Orinoca,2026-03-26 11:00:00,90,56.0,0.0,10.0,2.1,85.0
Orinoca,2026-03-26 11:00:00,93,56.0,0.0,10.0,2.3,126.0
Orinoca,2026-03-26 11:00:00,96,57.0,0.0,12.0,3.4,94.0
Orinoca,2026-03-26 11:00:00,99,77.0,1.0,15.0,4.5,53.0
Orinoca,2026-03-26 11:00:00,102,75.0,1.4,14.0,5.2,45.0
Orinoca,2026-03-26 11:00:00,105,56.0,0.0,12.0,5.7,38.0
Orinoca,2026-03-26 11:00:00,108,56.0,0.0,10.0,4.7,10.0
Orinoca,2026-03-26 11:00:00,111,56.0,0.0,8.0,3.7,340.0
Orinoca,2026-03-26 13:00:00,13,,,7.0,,
Orinoca,2026-03-26 13:00:00,16,,,7.0,,
Orinoca,2026-03-26 13:00:00,25,,,18.0,,
Orinoca,2026-03-26 13:00:00,28,,,18.0,,
Orinoca,2026-03-26 13:00:00,40,,,6.0,,
Orinoca,2026-03-26 13:00:00,61,,,6.0,,
Orinoca,2026-03-26 13:00:00,64,,,6.0,,
Orinoca,2026-03-26 13:00:00,85,,,6.0,,
Orinoca,2026-03-26 13:00:00,88,,,6.0,,
Orinoca,2026-03-26 13:00:00,97,,,17.0,,
Orinoca,2026-03-26 13:00:00,100,,,17.0,,
Oruro - Aeropuerto,2026-03-23 07:00:00,1,56.0,0.0,9.0,1.4,10.0
Oruro - Aeropuerto,2026-03-23 07:00:00,4,56.0,0.0,13.0,2.0,13.0
Oruro - Aeropuerto,2026-03-23 07:00:00,7,84.0,1.4,18.0,2.6,16.0
Oruro - Aeropuerto,2026-03-23 07:00:00,10,84.0,2.9,18.0,4.8,43.0
Oruro - Aeropuerto,2026-03-23 07:00:00,13,89.0,1.5,11.0,7.0,63.0
Oruro - Aeropuerto,2026-03-23 07:00:00,16,89.0,1.5,11.0,5.3,85.0
Oruro - Aeropuerto,2026-03-23 07:00:00,19,56.0,0.0,7.0,3.6,100.0
Oruro - Aeropuerto,2026-03-23 07:00:00,22,56.0,0.0,7.0,2.6,55.0
Oruro - Aeropuerto,2026-03-23 07:00:00,25,56.0,0.0,10.0,3.2,55.0
Oruro - Aeropuerto,2026-03-23 07:00:00,28,56.0,0.0,13.0,4.0,33.0
Oruro - Aeropuerto,2026-03-23 07:00:00,31,76.0,1.4,19.0,4.9,10.0
Oruro - Aeropuerto,2026-03-23 07:00:00,34,76.0,0.7,19.0,4.9,40.0
Oruro - Aeropuerto,2026-03-23 07:00:00,37,76.0,1.0,12.0,5.0,62.0
Oruro - Aeropuerto,2026-03-23 07:00:00,40,77.0,0.9,9.0,3.2,19.0
Oruro - Aeropuerto,2026-03-23 07:00:00,43,36.0,0.0,7.0,1.3,329.0
Oruro - Aeropuerto,2026-03-23 07:00:00,46,36.0,0.0,7.0,1.8,30.0
Oruro - Aeropuerto,2026-03-23 07:00:00,49,36.0,0.0,9.0,1.7,26.0
Oruro - Aeropuerto,2026-03-23 07:00:00,52,37.0,0.0,13.0,4.3,35.0
Oruro - Aeropuerto,2026-03-23 07:00:00,55,76.0,2.1,19.0,6.8,41.0
Oruro - Aeropuerto,2026-03-23 07:00:00,58,76.0,1.2,19.0,6.3,42.0
Oruro - Aeropuerto,2026-03-23 07:00:00,61,36.0,0.0,10.0,5.7,42.0
Oruro - Aeropuerto,2026-03-23 07:00:00,64,35.0,0.0,9.0,4.7,43.0
Oruro - Aeropuerto,2026-03-23 07:00:00,67,56.0,0.0,7.0,3.8,43.0
Oruro - Aeropuerto,2026-03-23 07:00:00,70,56.0,0.0,7.0,2.4,33.0
Oruro - Aeropuerto,2026-03-23 07:00:00,73,56.0,0.0,9.0,2.1,34.0
Oruro - Aeropuerto,2026-03-23 07:00:00,76,57.0,0.0,12.0,3.5,36.0
Oruro - Aeropuerto,2026-03-23 07:00:00,79,79.0,1.6,18.0,4.9,37.0
Oruro - Aeropuerto,2026-03-23 07:00:00,82,79.0,1.3,18.0,4.6,47.0
Oruro - Aeropuerto,2026-03-23 07:00:00,85,76.0,1.2,10.0,4.3,52.0
Oruro - Aeropuerto,2026-03-23 07:00:00,88,76.0,2.3,9.0,3.4,43.0
Oruro - Aeropuerto,2026-03-23 07:00:00,91,56.0,0.0,7.0,2.4,33.0
Oruro - Aeropuerto,2026-03-23 13:00:00,13,,,6.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,16,,,6.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,19,,,11.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,25,79.0,1.0,20.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,28,79.0,1.3,20.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,31,56.0,0.0,,,
Oruro - Aeropuerto,2026-03-23 13:00:00,34,56.0,0.0,,,
Oruro - Aeropuerto,2026-03-23 13:00:00,37,,,4.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,40,,,4.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,49,,,21.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,52,,,21.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,55,,,13.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,61,,,5.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,64,,,5.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,73,,,19.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,76,,,19.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,79,,,13.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,85,,,5.0,,
Oruro - Aeropuerto,2026-03-23 13:00:00,88,56.0,0.0,4.0,2.6,73.0
Oruro - Aeropuerto,2026-03-23 13:00:00,91,56.0,0.0,9.0,2.8,82.0
Oruro - Aeropuerto,2026-03-23 13:00:00,94,56.0,0.0,12.0,4.3,88.0
Oruro - Aeropuerto,2026-03-23 13:00:00,97,79.0,1.1,19.0,5.7,87.0
Oruro - Aeropuerto,2026-03-23 13:00:00,100,80.0,2.0,18.0,5.4,81.0
Oruro - Aeropuerto,2026-03-23 13:00:00,103,56.0,0.0,11.0,5.1,71.0
Oruro - Aeropuerto,2026-03-23 13:00:00,106,56.0,0.0,5.0,4.0,63.0
Oruro - Aeropuerto,2026-03-23 13:00:00,109,56.0,0.0,5.0,2.9,53.0
Oruro - Aeropuerto,2026-03-24 11:00:00,3,56.0,0.0,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,6,57.0,0.0,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,18,37.0,,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,24,36.0,,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,27,84.0,0.7,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,30,84.0,2.1,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,33,89.0,2.1,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,36,89.0,1.1,,,
Oruro - Aeropuerto,2026-03-24 11:00:00,90,57.0,0.0,8.0,3.3,73.0
Oruro - Aeropuerto,2026-03-24 11:00:00,93,56.0,0.0,9.0,3.7,74.0
Oruro - Aeropuerto,2026-03-24 11:00:00,96,56.0,0.0,12.0,6.1,80.0
Oruro - Aeropuerto,2026-03-24 11:00:00,99,75.0,1.4,16.0,8.5,80.0
Oruro - Aeropuerto,2026-03-24 11:00:00,102,76.0,1.8,13.0,7.9,80.0
Oruro - Aeropuerto,2026-03-24 11:00:00,105,76.0,1.0,10.0,7.5,70.0
Oruro - Aeropuerto,2026-03-24 11:00:00,108,76.0,2.1,9.0,5.8,80.0
Oruro - Aeropuerto,2026-03-24 11:00:00,111,76.0,1.6,8.0,4.1,81.0
Oruro - Aeropuerto,2026-03-24 13:00:00,37,,,4.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,40,,,4.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,49,,,17.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,52,,,17.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,61,,,4.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,64,,,3.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,67,,,8.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,73,,,18.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,82,,,7.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,85,,,3.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,88,,,3.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,97,,,17.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,100,,,17.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,103,,,9.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,106,,,4.0,,
Oruro - Aeropuerto,2026-03-24 13:00:00,109,,,4.0,,
Oruro - Aeropuerto,2026-03-25 09:00:00,89,57.0,0.0,,,
Oruro - Aeropuerto,2026-03-25 09:00:00,92,56.0,0.0,7.0,3.6,79.0
Oruro - Aeropuerto,2026-03-25 09:00:00,95,56.0,0.0,8.0,3.3,80.0
Oruro - Aeropuerto,2026-03-25 09:00:00,98,56.0,0.0,9.0,5.0,80.0
Oruro - Aeropuerto,2026-03-25 09:00:00,101,56.0,0.0,11.0,6.7,80.0
Oruro - Aeropuerto,2026-03-25 09:00:00,104,57.0,0.0,9.0,6.0,80.0
Oruro - Aeropuerto,2026-03-25 09:00:00,107,56.0,0.0,8.0,5.4,70.0
Oruro - Aeropuerto,2026-03-25 09:00:00,110,56.0,0.0,8.0,4.9,70.0
Oruro - Aeropuerto,2026-03-25 09:00:00,113,56.0,0.0,7.0,4.3,70.0
Oruro - Aeropuerto,2026-03-25 11:00:00,15,37.0,,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,18,36.0,,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,21,35.0,,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,24,36.0,,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,27,37.0,0.0,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,30,36.0,0.0,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,33,75.0,0.8,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,36,,1.3,,,
Oruro - Aeropuerto,2026-03-25 11:00:00,39,77.0,1.1,,,
Oruro - Aeropuerto,2026-03-25 13:00:00,34,,,10.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,40,,,5.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,43,,,10.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,55,,,12.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,58,,,8.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,64,,,5.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,73,,,18.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,76,,,18.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,79,,,11.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,85,,,6.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,88,,,5.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,91,,,9.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,94,,,12.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,97,,,18.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,100,,,18.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,103,,,13.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,106,,,11.0,,
Oruro - Aeropuerto,2026-03-25 13:00:00,109,,,6.0,,
Oruro - Aeropuerto,2026-03-26 11:00:00,15,36.0,,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,18,36.0,,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,21,36.0,,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,24,36.0,,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,27,56.0,0.0,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,30,56.0,0.0,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,33,84.0,2.2,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,36,84.0,2.8,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,39,84.0,3.2,,,
Oruro - Aeropuerto,2026-03-26 11:00:00,90,56.0,0.0,8.0,4.8,82.0
Oruro - Aeropuerto,2026-03-26 11:00:00,93,55.0,0.0,8.0,4.8,82.0
Oruro - Aeropuerto,2026-03-26 11:00:00,96,56.0,0.0,11.0,5.8,72.0
Oruro - Aeropuerto,2026-03-26 11:00:00,99,76.0,2.6,14.0,6.8,62.0
Oruro - Aeropuerto,2026-03-26 11:00:00,102,76.0,1.4,12.0,5.7,62.0
Oruro - Aeropuerto,2026-03-26 11:00:00,105,56.0,0.0,9.0,4.7,62.0
Oruro - Aeropuerto,2026-03-26 11:00:00,108,56.0,0.0,8.0,3.7,63.0
Oruro - Aeropuerto,2026-03-26 11:00:00,111,56.0,0.0,6.0,2.7,63.0
Oruro - Aeropuerto,2026-03-26 13:00:00,88,,,6.0,,
Oruro - Aeropuerto,2026-03-26 13:00:00,91,,,10.0,,
Oruro - Aeropuerto,2026-03-26 13:00:00,94,,,13.0,,
Oruro - Aeropuerto,2026-03-26 13:00:00,97,,,18.0,,
Oruro - Aeropuerto,2026-03-26 13:00:00,100,,,18.0,,
Oruro - Ciudad,2026-03-23 07:00:00,1,56.0,0.0,10.0,4.2,350.0
Oruro - Ciudad,2026-03-23 07:00:00,4,56.0,0.0,14.0,3.4,340.0
Oruro - Ciudad,2026-03-23 07:00:00,7,84.0,2.0,18.0,2.5,327.0
Oruro - Ciudad,2026-03-23 07:00:00,10,85.0,2.0,18.0,3.3,19.0
Oruro - Ciudad,2026-03-23 07:00:00,13,89.0,2.6,12.0,4.0,63.0
Oruro - Ciudad,2026-03-23 07:00:00,16,89.0,1.9,9.0,5.1,89.0
Oruro - Ciudad,2026-03-23 07:00:00,19,55.0,0.0,7.0,6.1,116.0
Oruro - Ciudad,2026-03-23 07:00:00,22,56.0,0.0,7.0,3.6,32.0
Oruro - Ciudad,2026-03-23 07:00:00,25,56.0,0.0,10.0,4.6,30.0
Oruro - Ciudad,2026-03-23 07:00:00,28,56.0,0.0,13.0,4.6,20.0
Oruro - Ciudad,2026-03-23 07:00:00,31,76.0,1.2,19.0,4.6,10.0
Oruro - Ciudad,2026-03-23 07:00:00,34,76.0,1.0,19.0,5.0,19.0
Oruro - Ciudad,2026-03-23 07:00:00,37,76.0,1.0,14.0,5.5,23.0
Oruro - Ciudad,2026-03-23 07:00:00,40,76.0,1.0,11.0,3.8,353.0
Oruro - Ciudad,2026-03-23 07:00:00,43,36.0,0.0,8.0,2.1,320.0
Oruro - Ciudad,2026-03-23 07:00:00,46,36.0,0.0,8.0,3.9,340.0
Oruro - Ciudad,2026-03-23 07:00:00,49,36.0,0.0,10.0,4.8,351.0
Oruro - Ciudad,2026-03-23 07:00:00,52,36.0,0.0,14.0,4.5,11.0
Oruro - Ciudad,2026-03-23 07:00:00,55,76.0,2.1,18.0,4.3,28.0
Oruro - Ciudad,2026-03-23 07:00:00,58,76.0,0.8,18.0,5.8,30.0
Oruro - Ciudad,2026-03-23 07:00:00,61,35.0,0.0,12.0,7.2,30.0
Oruro - Ciudad,2026-03-23 07:00:00,64,36.0,0.0,11.0,6.1,18.0
Oruro - Ciudad,2026-03-23 07:00:00,67,56.0,0.0,8.0,5.0,358.0
Oruro - Ciudad,2026-03-23 07:00:00,70,56.0,0.0,7.0,4.5,358.0
Oruro - Ciudad,2026-03-23 07:00:00,73,56.0,0.0,9.0,4.3,358.0
Oruro - Ciudad,2026-03-23 07:00:00,76,56.0,0.0,13.0,3.8,10.0
Oruro - Ciudad,2026-03-23 07:00:00,79,80.0,1.1,19.0,3.2,13.0
Oruro - Ciudad,2026-03-23 07:00:00,82,79.0,1.4,19.0,4.1,23.0
Oruro - Ciudad,2026-03-23 07:00:00,85,76.0,1.1,13.0,5.0,30.0
Oruro - Ciudad,2026-03-23 07:00:00,88,76.0,2.2,11.0,4.3,8.0
Oruro - Ciudad,2026-03-23 07:00:00,91,56.0,0.0,7.0,3.7,340.0
Oruro - Ciudad,2026-03-23 13:00:00,13,,,6.0,,
