estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Santa Cruz - Viru Viru,2026-07-20 12:00:00,74,,,29.0,,
Santa Cruz - Viru Viru,2026-07-20 12:00:00,77,,,29.0,,
Santa Cruz - Viru Viru,2026-07-20 12:00:00,80,,,26.0,,
Santa Cruz - Viru Viru,2026-07-20 12:00:00,83,,,23.0,,
Santa Cruz - Viru Viru,2026-07-20 12:00:00,86,56.0,,21.0,,
Santa Cruz - Viru Viru,2026-07-20 12:00:00,89,56.0,0.0,22.0,2.0,314.0
Santa Cruz - Viru Viru,2026-07-20 12:00:00,92,56.0,0.0,24.0,2.8,331.0
Santa Cruz - Viru Viru,2026-07-20 12:00:00,95,56.0,0.0,26.0,4.9,331.0
Santa Cruz - Viru Viru,2026-07-20 12:00:00,98,37.0,0.0,31.0,7.0,321.0
Santa Cruz - Viru Viru,2026-07-20 12:00:00,101,36.0,0.0,31.0,5.5,260.0
Santa Cruz - Viru Viru,2026-07-20 12:00:00,104,56.0,0.0,26.0,4.1,190.0
Santa Cruz - Viru Viru,2026-07-20 12:00:00,107,55.0,0.0,23.0,5.3,180.0
Santa Cruz - Viru Viru,2026-07-20 12:00:00,110,26.0,0.0,23.0,6.5,161.0
Santa Rosa,2026-07-20 08:00:00,3,36.0,0.0,30.0,4.5,340.0
Santa Rosa,2026-07-20 08:00:00,6,56.0,0.0,33.0,5.5,330.0
Santa Rosa,2026-07-20 08:00:00,9,56.0,0.0,33.0,3.8,334.0
Santa Rosa,2026-07-20 08:00:00,12,36.0,0.0,30.0,2.2,334.0
Santa Rosa,2026-07-20 08:00:00,15,36.0,0.0,26.0,2.5,340.0
Santa Rosa,2026-07-20 08:00:00,18,57.0,0.0,24.0,2.8,337.0
Santa Rosa,2026-07-20 08:00:00,21,56.0,0.0,24.0,2.3,330.0
Santa Rosa,2026-07-20 08:00:00,24,56.0,0.0,26.0,2.1,326.0
Santa Rosa,2026-07-20 08:00:00,27,56.0,0.0,29.0,3.5,321.0
Santa Rosa,2026-07-20 08:00:00,30,56.0,0.0,33.0,4.9,316.0
Santa Rosa,2026-07-20 08:00:00,33,56.0,0.0,33.0,3.4,316.0
Santa Rosa,2026-07-20 08:00:00,36,56.0,0.0,30.0,2.0,310.0
Santa Rosa,2026-07-20 08:00:00,39,56.0,0.0,27.0,2.0,320.0
Santa Rosa,2026-07-20 08:00:00,42,89.0,3.9,24.0,2.0,330.0
Santa Rosa,2026-07-20 08:00:00,45,89.0,1.4,24.0,2.6,330.0
Santa Rosa,2026-07-20 08:00:00,48,89.0,1.2,28.0,3.2,340.0
Santa Rosa,2026-07-20 08:00:00,51,89.0,3.0,30.0,4.2,330.0
Santa Rosa,2026-07-20 08:00:00,54,56.0,0.0,34.0,5.3,316.0
Santa Rosa,2026-07-20 08:00:00,57,56.0,0.0,34.0,3.7,299.0
Santa Rosa,2026-07-20 08:00:00,60,37.0,0.0,31.0,2.2,279.0
Santa Rosa,2026-07-20 08:00:00,63,36.0,0.0,28.0,2.0,283.0
Santa Rosa,2026-07-20 08:00:00,66,89.0,2.4,25.0,1.7,284.0
Santa Rosa,2026-07-20 08:00:00,69,89.0,1.5,25.0,1.3,190.0
Santa Rosa,2026-07-20 08:00:00,72,89.0,1.5,27.0,1.2,127.0
Santa Rosa,2026-07-20 08:00:00,75,89.0,1.4,30.0,2.7,141.0
Santa Rosa,2026-07-20 08:00:00,78,88.0,1.7,33.0,4.1,150.0
Santa Rosa,2026-07-20 08:00:00,81,89.0,1.6,33.0,4.0,166.0
Santa Rosa,2026-07-20 08:00:00,84,57.0,0.0,28.0,4.0,176.0
Santa Rosa,2026-07-20 08:00:00,87,56.0,0.0,25.0,3.3,170.0
Santa Rosa,2026-07-20 08:00:00,90,56.0,0.0,25.0,2.5,160.0
Santa Rosa,2026-07-20 12:00:00,14,,,23.0,,
Santa Rosa,2026-07-20 12:00:00,17,,,23.0,,
Santa Rosa,2026-07-20 12:00:00,26,76.0,1.0,,,
Santa Rosa,2026-07-20 12:00:00,29,76.0,0.8,,,
Santa Rosa,2026-07-20 12:00:00,32,35.0,,,,
Santa Rosa,2026-07-20 12:00:00,35,36.0,,,,
Santa Rosa,2026-07-20 12:00:00,38,,,23.0,,
Santa Rosa,2026-07-20 12:00:00,41,,,23.0,,
Santa Rosa,2026-07-20 12:00:00,50,,,33.0,,
Santa Rosa,2026-07-20 12:00:00,53,,,33.0,,
Santa Rosa,2026-07-20 12:00:00,62,,,22.0,,
Santa Rosa,2026-07-20 12:00:00,65,,,22.0,,
Santa Rosa,2026-07-20 12:00:00,68,,,24.0,,
Santa Rosa,2026-07-20 12:00:00,71,,,27.0,,
Santa Rosa,2026-07-20 12:00:00,74,,,30.0,,
Santa Rosa,2026-07-20 12:00:00,77,,,30.0,,
Santa Rosa,2026-07-20 12:00:00,86,26.0,,22.0,,
Santa Rosa,2026-07-20 12:00:00,89,26.0,0.0,22.0,1.2,220.0
Santa Rosa,2026-07-20 12:00:00,92,27.0,0.0,25.0,0.8,270.0
Santa Rosa,2026-07-20 12:00:00,95,26.0,0.0,28.0,2.3,300.0
Santa Rosa,2026-07-20 12:00:00,98,36.0,0.0,33.0,3.6,330.0
Santa Rosa,2026-07-20 12:00:00,101,37.0,0.0,33.0,2.7,340.0
Santa Rosa,2026-07-20 12:00:00,104,26.0,0.0,27.0,1.8,350.0
Santa Rosa,2026-07-20 12:00:00,107,25.0,0.0,23.0,1.6,309.0
Santa Rosa,2026-07-20 12:00:00,110,26.0,0.0,23.0,1.4,263.0
Santos Mercado - PD,2026-07-20 08:00:00,3,36.0,0.0,29.0,1.9,340.0
Santos Mercado - PD,2026-07-20 08:00:00,6,56.0,0.0,32.0,2.0,330.0
Santos Mercado - PD,2026-07-20 08:00:00,9,56.0,0.0,32.0,1.6,330.0
Santos Mercado - PD,2026-07-20 08:00:00,12,36.0,0.0,29.0,1.2,330.0
Santos Mercado - PD,2026-07-20 08:00:00,15,37.0,0.0,25.0,1.3,340.0
Santos Mercado - PD,2026-07-20 08:00:00,18,35.0,0.0,23.0,1.3,350.0
Santos Mercado - PD,2026-07-20 08:00:00,21,35.0,0.0,23.0,1.3,350.0
Santos Mercado - PD,2026-07-20 08:00:00,24,36.0,0.0,26.0,1.3,350.0
Santos Mercado - PD,2026-07-20 08:00:00,27,36.0,0.0,30.0,1.8,350.0
Santos Mercado - PD,2026-07-20 08:00:00,30,57.0,0.0,34.0,2.2,340.0
Santos Mercado - PD,2026-07-20 08:00:00,33,57.0,0.0,34.0,1.6,340.0
Santos Mercado - PD,2026-07-20 08:00:00,36,36.0,0.0,30.0,1.1,339.0
Santos Mercado - PD,2026-07-20 08:00:00,39,36.0,0.0,26.0,1.0,359.0
Santos Mercado - PD,2026-07-20 08:00:00,42,36.0,0.0,23.0,1.0,9.0
Santos Mercado - PD,2026-07-20 08:00:00,45,35.0,0.0,23.0,1.4,350.0
Santos Mercado - PD,2026-07-20 08:00:00,48,37.0,0.0,25.0,1.6,350.0
Santos Mercado - PD,2026-07-20 08:00:00,51,37.0,0.0,29.0,2.0,350.0
Santos Mercado - PD,2026-07-20 08:00:00,54,57.0,0.0,35.0,2.4,340.0
Santos Mercado - PD,2026-07-20 08:00:00,57,57.0,0.0,35.0,1.9,340.0
Santos Mercado - PD,2026-07-20 08:00:00,60,37.0,0.0,30.0,1.3,340.0
Santos Mercado - PD,2026-07-20 08:00:00,63,36.0,0.0,27.0,1.1,350.0
Santos Mercado - PD,2026-07-20 08:00:00,66,36.0,0.0,24.0,0.9,360.0
Santos Mercado - PD,2026-07-20 08:00:00,69,36.0,0.0,24.0,0.8,340.0
Santos Mercado - PD,2026-07-20 08:00:00,72,36.0,0.0,26.0,0.5,320.0
Santos Mercado - PD,2026-07-20 08:00:00,75,35.0,0.0,30.0,1.3,0.0
Santos Mercado - PD,2026-07-20 08:00:00,78,90.0,1.3,34.0,2.0,30.0
Santos Mercado - PD,2026-07-20 08:00:00,81,89.0,2.1,34.0,1.6,110.0
Santos Mercado - PD,2026-07-20 08:00:00,84,36.0,0.0,28.0,1.3,180.0
Santos Mercado - PD,2026-07-20 08:00:00,87,36.0,0.0,24.0,1.6,180.0
Santos Mercado - PD,2026-07-20 08:00:00,90,36.0,0.0,24.0,2.0,180.0
Santos Mercado - PD,2026-07-20 12:00:00,14,,,22.0,,
Santos Mercado - PD,2026-07-20 12:00:00,17,,,22.0,,
Santos Mercado - PD,2026-07-20 12:00:00,38,,,22.0,,
Santos Mercado - PD,2026-07-20 12:00:00,41,,,22.0,,
Santos Mercado - PD,2026-07-20 12:00:00,50,,,34.0,,
Santos Mercado - PD,2026-07-20 12:00:00,53,,,34.0,,
Santos Mercado - PD,2026-07-20 12:00:00,62,,,22.0,,
Santos Mercado - PD,2026-07-20 12:00:00,65,,,22.0,,
Santos Mercado - PD,2026-07-20 12:00:00,74,,,32.0,,
Santos Mercado - PD,2026-07-20 12:00:00,77,,,32.0,,
Santos Mercado - PD,2026-07-20 12:00:00,86,26.0,,21.0,,
Santos Mercado - PD,2026-07-20 12:00:00,89,26.0,0.0,21.0,1.2,160.0
Santos Mercado - PD,2026-07-20 12:00:00,92,26.0,0.0,25.0,1.0,120.0
Santos Mercado - PD,2026-07-20 12:00:00,95,27.0,0.0,31.0,1.3,49.0
Santos Mercado - PD,2026-07-20 12:00:00,98,37.0,0.0,34.0,1.6,329.0
Santos Mercado - PD,2026-07-20 12:00:00,101,36.0,0.0,34.0,1.5,319.0
Santos Mercado - PD,2026-07-20 12:00:00,104,36.0,0.0,28.0,1.4,300.0
Santos Mercado - PD,2026-07-20 12:00:00,107,36.0,0.0,22.0,1.1,310.0
Santos Mercado - PD,2026-07-20 12:00:00,110,27.0,0.0,22.0,0.8,310.0
Sena - PD,2026-07-20 08:00:00,3,37.0,0.0,30.0,2.4,330.0
Sena - PD,2026-07-20 08:00:00,6,56.0,0.0,34.0,3.0,330.0
Sena - PD,2026-07-20 08:00:00,9,56.0,0.0,34.0,2.1,350.0
Sena - PD,2026-07-20 08:00:00,12,36.0,0.0,30.0,1.3,360.0
Sena - PD,2026-07-20 08:00:00,15,37.0,0.0,26.0,1.4,360.0
Sena - PD,2026-07-20 08:00:00,18,36.0,0.0,22.0,1.5,350.0
Sena - PD,2026-07-20 08:00:00,21,36.0,0.0,22.0,1.2,322.0
Sena - PD,2026-07-20 08:00:00,24,36.0,0.0,26.0,1.4,352.0
Sena - PD,2026-07-20 08:00:00,27,35.0,0.0,29.0,1.9,342.0
Sena - PD,2026-07-20 08:00:00,30,56.0,0.0,33.0,2.3,330.0
Sena - PD,2026-07-20 08:00:00,33,56.0,0.0,33.0,1.4,17.0
Sena - PD,2026-07-20 08:00:00,36,37.0,0.0,29.0,0.4,142.0
Sena - PD,2026-07-20 08:00:00,39,36.0,0.0,26.0,0.6,217.0
Sena - PD,2026-07-20 08:00:00,42,36.0,0.0,23.0,0.9,287.0
Sena - PD,2026-07-20 08:00:00,45,36.0,0.0,23.0,1.0,313.0
Sena - PD,2026-07-20 08:00:00,48,36.0,0.0,26.0,1.0,338.0
Sena - PD,2026-07-20 08:00:00,51,36.0,0.0,30.0,1.8,338.0
Sena - PD,2026-07-20 08:00:00,54,56.0,0.0,34.0,2.6,333.0
Sena - PD,2026-07-20 08:00:00,57,56.0,0.0,34.0,1.7,320.0
Sena - PD,2026-07-20 08:00:00,60,36.0,0.0,31.0,0.8,303.0
Sena - PD,2026-07-20 08:00:00,63,36.0,0.0,28.0,0.7,273.0
Sena - PD,2026-07-20 08:00:00,66,36.0,0.0,24.0,0.4,240.0
Sena - PD,2026-07-20 08:00:00,69,36.0,0.0,24.0,0.9,310.0
Sena - PD,2026-07-20 08:00:00,72,36.0,0.0,26.0,0.9,325.0
Sena - PD,2026-07-20 08:00:00,75,36.0,0.0,30.0,1.1,275.0
Sena - PD,2026-07-20 08:00:00,78,90.0,1.4,33.0,1.3,222.0
Sena - PD,2026-07-20 08:00:00,81,89.0,1.5,33.0,1.8,187.0
Sena - PD,2026-07-20 08:00:00,84,36.0,0.0,28.0,2.4,153.0
Sena - PD,2026-07-20 08:00:00,87,36.0,0.0,24.0,2.0,153.0
Sena - PD,2026-07-20 08:00:00,90,36.0,0.0,24.0,1.5,150.0
Sena - PD,2026-07-20 12:00:00,14,,,21.0,,
Sena - PD,2026-07-20 12:00:00,17,,,21.0,,
Sena - PD,2026-07-20 12:00:00,26,,,34.0,,
Sena - PD,2026-07-20 12:00:00,29,,,34.0,,
Sena - PD,2026-07-20 12:00:00,38,,,21.0,,
Sena - PD,2026-07-20 12:00:00,41,,,21.0,,
Sena - PD,2026-07-20 12:00:00,62,,,21.0,,
Sena - PD,2026-07-20 12:00:00,65,,,21.0,,
Sena - PD,2026-07-20 12:00:00,74,,,32.0,,
Sena - PD,2026-07-20 12:00:00,77,,,32.0,,
Sena - PD,2026-07-20 12:00:00,86,26.0,,20.0,,
Sena - PD,2026-07-20 12:00:00,89,26.0,0.0,20.0,0.7,185.0
Sena - PD,2026-07-20 12:00:00,92,26.0,0.0,24.0,0.5,183.0
Sena - PD,2026-07-20 12:00:00,95,27.0,0.0,30.0,1.3,245.0
Sena - PD,2026-07-20 12:00:00,98,36.0,0.0,34.0,2.0,340.0
Sena - PD,2026-07-20 12:00:00,101,36.0,0.0,34.0,1.5,3.0
Sena - PD,2026-07-20 12:00:00,104,36.0,0.0,29.0,0.9,24.0
Sena - PD,2026-07-20 12:00:00,107,36.0,0.0,21.0,1.0,328.0
Sena - PD,2026-07-20 12:00:00,110,26.0,0.0,21.0,1.1,270.0
Soracachi,2026-07-20 08:00:00,3,26.0,0.0,9.0,3.3,279.0
Soracachi,2026-07-20 08:00:00,6,26.0,0.0,18.0,4.7,252.0
Soracachi,2026-07-20 08:00:00,9,26.0,0.0,18.0,3.6,317.0
Soracachi,2026-07-20 08:00:00,12,36.0,0.0,12.0,2.5,14.0
Soracachi,2026-07-20 08:00:00,15,36.0,0.0,5.0,2.3,350.0
Soracachi,2026-07-20 08:00:00,18,35.0,0.0,0.0,2.0,323.0
Soracachi,2026-07-20 08:00:00,21,36.0,0.0,0.0,1.4,28.0
Soracachi,2026-07-20 08:00:00,24,36.0,0.0,5.0,0.6,35.0
Soracachi,2026-07-20 08:00:00,27,36.0,0.0,11.0,3.0,347.0
Soracachi,2026-07-20 08:00:00,30,26.0,0.0,18.0,5.4,289.0
Soracachi,2026-07-20 08:00:00,33,27.0,0.0,18.0,4.3,337.0
Soracachi,2026-07-20 08:00:00,36,26.0,0.0,13.0,3.1,17.0
Soracachi,2026-07-20 08:00:00,39,25.0,0.0,7.0,2.7,19.0
Soracachi,2026-07-20 08:00:00,42,26.0,0.0,1.0,2.2,12.0
Soracachi,2026-07-20 08:00:00,45,26.0,0.0,1.0,2.9,341.0
Soracachi,2026-07-20 08:00:00,48,26.0,0.0,6.0,3.0,343.0
Soracachi,2026-07-20 08:00:00,51,26.0,0.0,12.0,5.6,317.0
Soracachi,2026-07-20 08:00:00,54,26.0,0.0,18.0,8.2,287.0
Soracachi,2026-07-20 08:00:00,57,26.0,0.0,18.0,5.6,317.0
Soracachi,2026-07-20 08:00:00,60,26.0,0.0,14.0,3.1,337.0
Soracachi,2026-07-20 08:00:00,63,26.0,0.0,8.0,2.7,343.0
Soracachi,2026-07-20 08:00:00,66,26.0,0.0,1.0,2.3,345.0
Soracachi,2026-07-20 08:00:00,69,26.0,0.0,1.0,2.4,1.0
Soracachi,2026-07-20 08:00:00,72,26.0,0.0,6.0,2.4,5.0
Soracachi,2026-07-20 08:00:00,75,26.0,0.0,11.0,4.7,329.0
Soracachi,2026-07-20 08:00:00,78,26.0,0.0,18.0,6.9,289.0
Soracachi,2026-07-20 08:00:00,81,26.0,0.0,18.0,5.0,297.0
Soracachi,2026-07-20 08:00:00,84,27.0,0.0,9.0,3.1,296.0
Soracachi,2026-07-20 08:00:00,87,26.0,0.0,1.0,2.1,299.0
Soracachi,2026-07-20 08:00:00,90,26.0,0.0,1.0,1.1,295.0
Soracachi,2026-07-20 12:00:00,14,26.0,,-7.0,,
Soracachi,2026-07-20 12:00:00,17,26.0,,-7.0,,
Soracachi,2026-07-20 12:00:00,20,26.0,,,,
Soracachi,2026-07-20 12:00:00,23,26.0,,,,
Soracachi,2026-07-20 12:00:00,38,,,-6.0,,
Soracachi,2026-07-20 12:00:00,41,,,-6.0,,
Soracachi,2026-07-20 12:00:00,62,,,-7.0,,
Soracachi,2026-07-20 12:00:00,65,,,-7.0,,
Soracachi,2026-07-20 12:00:00,74,,,17.0,,
Soracachi,2026-07-20 12:00:00,77,,,17.0,,
Soracachi,2026-07-20 12:00:00,86,,,-6.0,,
Soracachi,2026-07-20 12:00:00,89,26.0,0.0,-6.0,1.5,354.0
Soracachi,2026-07-20 12:00:00,92,26.0,0.0,3.0,0.8,18.0
Soracachi,2026-07-20 12:00:00,95,26.0,0.0,8.0,2.2,264.0
Soracachi,2026-07-20 12:00:00,98,26.0,0.0,17.0,3.7,204.0
Soracachi,2026-07-20 12:00:00,101,26.0,0.0,17.0,2.8,153.0
Soracachi,2026-07-20 12:00:00,104,26.0,0.0,7.0,1.9,100.0
Soracachi,2026-07-20 12:00:00,107,26.0,0.0,-5.0,2.2,68.0
Soracachi,2026-07-20 12:00:00,110,26.0,0.0,-5.0,2.6,30.0
Sucre,2026-07-20 08:00:00,3,26.0,0.0,18.0,2.4,316.0
Sucre,2026-07-20 08:00:00,6,36.0,0.0,25.0,3.1,41.0
Sucre,2026-07-20 08:00:00,9,37.0,0.0,25.0,2.5,11.0
Sucre,2026-07-20 08:00:00,12,36.0,0.0,19.0,2.0,335.0
Sucre,2026-07-20 08:00:00,15,37.0,0.0,14.0,1.5,345.0
Sucre,2026-07-20 08:00:00,18,57.0,0.0,7.0,1.0,352.0
Sucre,2026-07-20 08:00:00,21,56.0,0.0,7.0,2.0,2.0
Sucre,2026-07-20 08:00:00,24,56.0,0.0,12.0,2.0,352.0
Sucre,2026-07-20 08:00:00,27,56.0,0.0,16.0,3.6,11.0
Sucre,2026-07-20 08:00:00,30,36.0,0.0,23.0,5.2,27.0
Sucre,2026-07-20 08:00:00,33,36.0,0.0,23.0,4.0,27.0
Sucre,2026-07-20 08:00:00,36,36.0,0.0,16.0,2.7,20.0
Sucre,2026-07-20 08:00:00,39,36.0,0.0,12.0,2.3,10.0
Sucre,2026-07-20 08:00:00,42,36.0,0.0,6.0,2.0,350.0
Sucre,2026-07-20 08:00:00,45,35.0,0.0,6.0,1.7,2.0
Sucre,2026-07-20 08:00:00,48,36.0,0.0,12.0,1.3,353.0
Sucre,2026-07-20 08:00:00,51,36.0,0.0,18.0,3.1,15.0
Sucre,2026-07-20 08:00:00,54,35.0,0.0,22.0,4.8,35.0
Sucre,2026-07-20 08:00:00,57,36.0,0.0,22.0,4.0,30.0
Sucre,2026-07-20 08:00:00,60,35.0,0.0,16.0,3.1,26.0
Sucre,2026-07-20 08:00:00,63,35.0,0.0,11.0,3.0,18.0
Sucre,2026-07-20 08:00:00,66,36.0,0.0,6.0,2.9,2.0
Sucre,2026-07-20 08:00:00,69,36.0,0.0,6.0,2.3,356.0
Sucre,2026-07-20 08:00:00,72,35.0,0.0,11.0,2.1,346.0
Sucre,2026-07-20 08:00:00,75,36.0,0.0,15.0,3.5,12.0
Sucre,2026-07-20 08:00:00,78,37.0,0.0,21.0,4.9,32.0
Sucre,2026-07-20 08:00:00,81,36.0,0.0,21.0,3.8,30.0
Sucre,2026-07-20 08:00:00,84,25.0,0.0,12.0,2.7,21.0
Sucre,2026-07-20 08:00:00,87,25.0,0.0,6.0,2.2,40.0
Sucre,2026-07-20 08:00:00,90,26.0,0.0,6.0,1.6,59.0
Sucre,2026-07-20 12:00:00,14,25.0,,,,
Sucre,2026-07-20 12:00:00,17,26.0,,,,
Sucre,2026-07-20 12:00:00,20,26.0,,,,
Sucre,2026-07-20 12:00:00,23,26.0,,,,
Sucre,2026-07-20 12:00:00,26,26.0,,,,
Sucre,2026-07-20 12:00:00,29,26.0,,,,
Sucre,2026-07-20 12:00:00,32,26.0,,,,
Sucre,2026-07-20 12:00:00,35,26.0,,,,
Sucre,2026-07-20 12:00:00,89,27.0,0.0,11.0,1.8,259.0
Sucre,2026-07-20 12:00:00,92,26.0,0.0,11.0,1.9,246.0
Sucre,2026-07-20 12:00:00,95,26.0,0.0,16.0,2.2,232.0
Sucre,2026-07-20 12:00:00,98,27.0,0.0,22.0,2.3,68.0
Sucre,2026-07-20 12:00:00,101,26.0,0.0,18.0,2.1,78.0
Sucre,2026-07-20 12:00:00,104,27.0,0.0,15.0,1.7,80.0
Sucre,2026-07-20 12:00:00,107,26.0,0.0,12.0,1.6,62.0
Sucre,2026-07-20 12:00:00,110,26.0,0.0,9.0,1.5,42.0
Sultaca,2026-07-20 08:00:00,3,26.0,0.0,15.0,3.7,288.0
Sultaca,2026-07-20 08:00:00,6,36.0,0.0,19.0,4.3,291.0
Sultaca,2026-07-20 08:00:00,9,36.0,0.0,19.0,2.8,271.0
Sultaca,2026-07-20 08:00:00,12,36.0,0.0,15.0,1.2,249.0
Sultaca,2026-07-20 08:00:00,15,36.0,0.0,11.0,1.7,261.0
Sultaca,2026-07-20 08:00:00,18,56.0,0.0,6.0,2.1,270.0
Sultaca,2026-07-20 08:00:00,21,56.0,0.0,6.0,2.3,281.0
Sultaca,2026-07-20 08:00:00,24,56.0,0.0,10.0,2.3,291.0
Sultaca,2026-07-20 08:00:00,27,56.0,0.0,13.0,3.5,294.0
Sultaca,2026-07-20 08:00:00,30,36.0,0.0,17.0,4.9,294.0
Sultaca,2026-07-20 08:00:00,33,36.0,0.0,17.0,3.7,282.0
Sultaca,2026-07-20 08:00:00,36,37.0,0.0,14.0,2.5,266.0
Sultaca,2026-07-20 08:00:00,39,36.0,0.0,10.0,2.4,296.0
Sultaca,2026-07-20 08:00:00,42,36.0,0.0,6.0,2.3,318.0
Sultaca,2026-07-20 08:00:00,45,36.0,0.0,6.0,2.3,304.0
Sultaca,2026-07-20 08:00:00,48,36.0,0.0,10.0,2.0,269.0
Sultaca,2026-07-20 08:00:00,51,36.0,0.0,14.0,3.7,281.0
Sultaca,2026-07-20 08:00:00,54,36.0,0.0,17.0,5.5,290.0
Sultaca,2026-07-20 08:00:00,57,36.0,0.0,17.0,4.3,284.0
Sultaca,2026-07-20 08:00:00,60,36.0,0.0,14.0,3.1,274.0
Sultaca,2026-07-20 08:00:00,63,36.0,0.0,10.0,3.0,290.0
Sultaca,2026-07-20 08:00:00,66,36.0,0.0,6.0,2.7,297.0
Sultaca,2026-07-20 08:00:00,69,37.0,0.0,6.0,2.6,326.0
Sultaca,2026-07-20 08:00:00,72,36.0,0.0,10.0,2.3,316.0
Sultaca,2026-07-20 08:00:00,75,36.0,0.0,13.0,3.6,296.0
Sultaca,2026-07-20 08:00:00,78,36.0,0.0,18.0,4.8,271.0
Sultaca,2026-07-20 08:00:00,81,36.0,0.0,18.0,4.0,281.0
Sultaca,2026-07-20 08:00:00,84,26.0,0.0,11.0,3.1,290.0
Sultaca,2026-07-20 08:00:00,87,26.0,0.0,6.0,2.9,288.0
Sultaca,2026-07-20 08:00:00,90,26.0,0.0,6.0,2.8,279.0
Sultaca,2026-07-20 12:00:00,14,26.0,,,,
Sultaca,2026-07-20 12:00:00,17,26.0,,,,
Sultaca,2026-07-20 12:00:00,20,26.0,,,,
Sultaca,2026-07-20 12:00:00,23,26.0,,,,
Sultaca,2026-07-20 12:00:00,26,26.0,,,,
Sultaca,2026-07-20 12:00:00,29,26.0,,,,
Sultaca,2026-07-20 12:00:00,32,26.0,,,,
Sultaca,2026-07-20 12:00:00,35,26.0,,,,
Sultaca,2026-07-20 12:00:00,89,26.0,0.0,7.0,3.6,289.0
Sultaca,2026-07-20 12:00:00,92,26.0,0.0,8.0,3.2,283.0
Sultaca,2026-07-20 12:00:00,95,26.0,0.0,12.0,3.4,261.0
Sultaca,2026-07-20 12:00:00,98,26.0,0.0,17.0,3.7,230.0
Sultaca,2026-07-20 12:00:00,101,26.0,0.0,12.0,3.2,161.0
Sultaca,2026-07-20 12:00:00,104,26.0,0.0,7.0,2.8,85.0
Sultaca,2026-07-20 12:00:00,107,26.0,0.0,6.0,2.2,63.0
Sultaca,2026-07-20 12:00:00,110,26.0,0.0,4.0,1.5,35.0
Tarapaya,2026-07-20 08:00:00,3,26.0,0.0,11.0,5.2,281.0
Tarapaya,2026-07-20 08:00:00,6,36.0,0.0,25.0,7.5,300.0
Tarapaya,2026-07-20 08:00:00,9,36.0,0.0,25.0,4.9,281.0
Tarapaya,2026-07-20 08:00:00,12,36.0,0.0,14.0,2.3,261.0
Tarapaya,2026-07-20 08:00:00,15,36.0,0.0,8.0,2.9,245.0
Tarapaya,2026-07-20 08:00:00,18,26.0,0.0,-2.0,3.5,225.0
Tarapaya,2026-07-20 08:00:00,21,26.0,0.0,-2.0,2.4,251.0
Tarapaya,2026-07-20 08:00:00,24,26.0,0.0,4.0,2.3,251.0
Tarapaya,2026-07-20 08:00:00,27,27.0,0.0,10.0,4.7,281.0
Tarapaya,2026-07-20 08:00:00,30,37.0,0.0,25.0,7.1,310.0
Tarapaya,2026-07-20 08:00:00,33,36.0,0.0,25.0,4.8,281.0
Tarapaya,2026-07-20 08:00:00,36,25.0,0.0,12.0,2.5,243.0
Tarapaya,2026-07-20 08:00:00,39,26.0,0.0,5.0,2.7,243.0
Tarapaya,2026-07-20 08:00:00,42,27.0,0.0,-2.0,2.9,235.0
Tarapaya,2026-07-20 08:00:00,45,27.0,0.0,-2.0,2.6,245.0
Tarapaya,2026-07-20 08:00:00,48,26.0,0.0,7.0,2.4,235.0
Tarapaya,2026-07-20 08:00:00,51,26.0,0.0,15.0,5.9,271.0
Tarapaya,2026-07-20 08:00:00,54,26.0,0.0,25.0,9.4,300.0
Tarapaya,2026-07-20 08:00:00,57,26.0,0.0,25.0,6.4,271.0
Tarapaya,2026-07-20 08:00:00,60,26.0,0.0,16.0,3.3,235.0
Tarapaya,2026-07-20 08:00:00,63,26.0,0.0,7.0,3.2,243.0
Tarapaya,2026-07-20 08:00:00,66,26.0,0.0,-3.0,3.1,243.0
Tarapaya,2026-07-20 08:00:00,69,26.0,0.0,-3.0,2.1,259.0
Tarapaya,2026-07-20 08:00:00,72,26.0,0.0,3.0,1.8,278.0
Tarapaya,2026-07-20 08:00:00,75,25.0,0.0,9.0,4.8,280.0
Tarapaya,2026-07-20 08:00:00,78,27.0,0.0,24.0,8.0,282.0
Tarapaya,2026-07-20 08:00:00,81,26.0,0.0,24.0,5.6,262.0
Tarapaya,2026-07-20 08:00:00,84,26.0,0.0,6.0,3.2,234.0
Tarapaya,2026-07-20 08:00:00,87,25.0,0.0,-3.0,2.3,263.0
Tarapaya,2026-07-20 08:00:00,90,26.0,0.0,-3.0,1.5,290.0
Tarapaya,2026-07-20 12:00:00,14,,,-3.0,,
Tarapaya,2026-07-20 12:00:00,17,,,-3.0,,
Tarapaya,2026-07-20 12:00:00,26,26.0,,24.0,,
Tarapaya,2026-07-20 12:00:00,29,27.0,,24.0,,
Tarapaya,2026-07-20 12:00:00,38,,,-3.0,,
Tarapaya,2026-07-20 12:00:00,41,,,-3.0,,
Tarapaya,2026-07-20 12:00:00,50,,,24.0,,
Tarapaya,2026-07-20 12:00:00,53,,,24.0,,
Tarapaya,2026-07-20 12:00:00,74,,,23.0,,
Tarapaya,2026-07-20 12:00:00,77,,,23.0,,
Tarapaya,2026-07-20 12:00:00,83,,,3.0,,
Tarapaya,2026-07-20 12:00:00,86,,,-2.0,,
Tarapaya,2026-07-20 12:00:00,89,26.0,0.0,-2.0,2.2,250.0
