estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Santa Ana,2026-06-01 12:00:00,23,36.0,0.0,28.0,2.0,153.0
Santa Ana,2026-06-01 12:00:00,26,56.0,0.0,32.0,1.6,156.0
Santa Ana,2026-06-01 12:00:00,29,55.0,0.0,32.0,1.7,170.0
Santa Ana,2026-06-01 12:00:00,32,37.0,0.0,28.0,1.8,177.0
Santa Ana,2026-06-01 12:00:00,35,35.0,0.0,25.0,2.0,177.0
Santa Ana,2026-06-01 12:00:00,38,35.0,0.0,21.0,2.2,170.0
Santa Ana,2026-06-01 12:00:00,41,36.0,0.0,21.0,2.3,150.0
Santa Ana,2026-06-01 12:00:00,44,37.0,0.0,24.0,2.2,140.0
Santa Ana,2026-06-01 12:00:00,47,35.0,0.0,29.0,1.9,101.0
Santa Ana,2026-06-01 12:00:00,50,56.0,0.0,31.0,1.4,52.0
Santa Ana,2026-06-01 12:00:00,53,56.0,0.0,31.0,1.5,121.0
Santa Ana,2026-06-01 12:00:00,56,36.0,0.0,29.0,1.4,224.0
Santa Ana,2026-06-01 12:00:00,59,36.0,0.0,25.0,2.0,213.0
Santa Ana,2026-06-01 12:00:00,62,26.0,0.0,20.0,2.5,200.0
Santa Ana,2026-06-01 12:00:00,65,26.0,0.0,20.0,2.5,161.0
Santa Ana,2026-06-01 12:00:00,68,26.0,0.0,24.0,2.4,150.0
Santa Ana,2026-06-01 12:00:00,71,27.0,0.0,29.0,1.9,124.0
Santa Ana,2026-06-01 12:00:00,74,36.0,0.0,31.0,1.4,94.0
Santa Ana,2026-06-01 12:00:00,77,36.0,0.0,31.0,1.0,113.0
Santa Ana,2026-06-01 12:00:00,80,25.0,0.0,29.0,0.7,123.0
Santa Ana,2026-06-01 12:00:00,83,26.0,0.0,26.0,1.7,150.0
Santa Ana,2026-06-01 12:00:00,86,36.0,0.0,20.0,2.7,171.0
Santa Ana,2026-06-01 12:00:00,89,36.0,0.0,20.0,2.1,180.0
Santa Ana,2026-06-01 12:00:00,92,35.0,0.0,23.0,1.7,170.0
Santa Ana,2026-06-01 12:00:00,95,37.0,0.0,28.0,1.2,227.0
Santa Ana,2026-06-01 12:00:00,98,35.0,0.0,32.0,0.8,281.0
Santa Ana,2026-06-01 12:00:00,101,36.0,0.0,32.0,0.7,297.0
Santa Ana,2026-06-01 12:00:00,104,36.0,0.0,26.0,0.6,303.0
Santa Ana,2026-06-01 12:00:00,107,36.0,0.0,21.0,0.9,251.0
Santa Ana,2026-06-01 12:00:00,110,36.0,0.0,21.0,1.2,199.0
Santa Ana,2026-06-02 10:00:00,28,36.0,,,,
Santa Ana,2026-06-02 10:00:00,31,36.0,,,,
Santa Ana,2026-06-02 10:00:00,88,26.0,,,,
Santa Ana,2026-06-02 10:00:00,91,26.0,0.0,25.0,0.7,227.0
Santa Ana,2026-06-02 10:00:00,94,26.0,0.0,26.0,0.4,257.0
Santa Ana,2026-06-02 10:00:00,97,26.0,0.0,30.0,1.1,287.0
Santa Ana,2026-06-02 10:00:00,100,36.0,0.0,34.0,1.8,310.0
Santa Ana,2026-06-02 10:00:00,103,36.0,0.0,30.0,1.3,8.0
Santa Ana,2026-06-02 10:00:00,106,37.0,0.0,27.0,0.8,60.0
Santa Ana,2026-06-02 10:00:00,109,36.0,0.0,26.0,1.4,48.0
Santa Ana,2026-06-02 10:00:00,112,37.0,0.0,24.0,2.1,30.0
Santa Ana,2026-06-02 15:00:00,11,,,22.0,,
Santa Ana,2026-06-02 15:00:00,14,,,22.0,,
Santa Ana,2026-06-02 15:00:00,23,,,33.0,,
Santa Ana,2026-06-02 15:00:00,26,,,33.0,,
Santa Ana,2026-06-02 15:00:00,35,,,21.0,,
Santa Ana,2026-06-02 15:00:00,38,,,21.0,,
Santa Ana,2026-06-02 15:00:00,47,,,33.0,,
Santa Ana,2026-06-02 15:00:00,50,,,33.0,,
Santa Ana,2026-06-02 15:00:00,59,,,22.0,,
Santa Ana,2026-06-02 15:00:00,62,,,22.0,,
Santa Ana,2026-06-02 15:00:00,71,,,33.0,,
Santa Ana,2026-06-02 15:00:00,74,,,33.0,,
Santa Ana,2026-06-02 15:00:00,80,,,25.0,,
Santa Ana,2026-06-02 15:00:00,83,,,22.0,,
Santa Ana,2026-06-02 15:00:00,86,,,22.0,,
Santa Ana,2026-06-02 15:00:00,95,,,33.0,,
Santa Ana,2026-06-02 15:00:00,98,,,33.0,,
Santa Ana,2026-06-02 15:00:00,104,,,23.0,,
Santa Ana,2026-06-02 15:00:00,107,,,23.0,,
Santa Ana,2026-06-03 11:00:00,87,36.0,,,,
Santa Ana,2026-06-03 11:00:00,90,36.0,0.0,25.0,1.5,23.0
Santa Ana,2026-06-03 11:00:00,93,36.0,0.0,25.0,1.8,3.0
Santa Ana,2026-06-03 11:00:00,96,36.0,0.0,29.0,3.0,353.0
Santa Ana,2026-06-03 11:00:00,99,76.0,1.1,34.0,4.2,333.0
Santa Ana,2026-06-03 11:00:00,102,76.0,1.2,30.0,2.6,284.0
Santa Ana,2026-06-03 11:00:00,105,56.0,0.0,27.0,1.0,228.0
Santa Ana,2026-06-03 11:00:00,108,56.0,0.0,25.0,1.6,294.0
Santa Ana,2026-06-03 11:00:00,111,56.0,0.0,24.0,2.2,357.0
Santa Ana,2026-06-03 16:00:00,22,,,32.0,,
Santa Ana,2026-06-03 16:00:00,25,,,32.0,,
Santa Ana,2026-06-03 16:00:00,34,,,21.0,,
Santa Ana,2026-06-03 16:00:00,37,,,21.0,,
Santa Ana,2026-06-03 16:00:00,70,,,32.0,,
Santa Ana,2026-06-03 16:00:00,73,,,32.0,,
Santa Ana,2026-06-03 16:00:00,82,,,22.0,,
Santa Ana,2026-06-03 16:00:00,85,,,22.0,,
Santa Ana,2026-06-03 16:00:00,94,,,33.0,,
Santa Ana,2026-06-03 16:00:00,97,,,33.0,,
Santa Ana,2026-06-03 16:00:00,106,,,22.0,,
Santa Ana,2026-06-04 09:00:00,17,26.0,,,,
Santa Ana,2026-06-04 09:00:00,20,26.0,,,,
Santa Ana,2026-06-04 09:00:00,23,26.0,,,,
Santa Ana,2026-06-04 09:00:00,26,26.0,,,,
Santa Ana,2026-06-04 09:00:00,29,26.0,,,,
Santa Ana,2026-06-04 09:00:00,32,26.0,,,,
Santa Ana,2026-06-04 09:00:00,35,26.0,,,,
Santa Ana,2026-06-04 09:00:00,38,27.0,,,,
Santa Ana,2026-06-04 09:00:00,89,36.0,,,,
Santa Ana,2026-06-04 09:00:00,92,36.0,0.0,25.0,1.3,4.0
Santa Ana,2026-06-04 09:00:00,95,36.0,0.0,25.0,1.7,344.0
Santa Ana,2026-06-04 09:00:00,98,37.0,0.0,29.0,2.2,334.0
Santa Ana,2026-06-04 09:00:00,101,89.0,2.1,33.0,2.6,323.0
Santa Ana,2026-06-04 09:00:00,104,89.0,0.9,28.0,3.2,243.0
Santa Ana,2026-06-04 09:00:00,107,89.0,1.9,24.0,3.8,153.0
Santa Ana,2026-06-04 09:00:00,110,90.0,2.3,22.0,3.6,150.0
Santa Ana,2026-06-04 09:00:00,113,89.0,0.5,21.0,3.4,140.0
Santa Ana,2026-06-04 13:00:00,7,,,28.0,,
Santa Ana,2026-06-04 13:00:00,10,,,24.0,,
Santa Ana,2026-06-04 13:00:00,13,,,19.0,,
Santa Ana,2026-06-04 13:00:00,16,,,19.0,,
Santa Ana,2026-06-04 13:00:00,22,,,27.0,,
Santa Ana,2026-06-04 13:00:00,31,,,28.0,,
Santa Ana,2026-06-04 13:00:00,34,,,23.0,,
Santa Ana,2026-06-04 13:00:00,37,,,19.0,,
Santa Ana,2026-06-04 13:00:00,40,,,19.0,,
Santa Ana,2026-06-04 13:00:00,43,,,23.0,,
Santa Ana,2026-06-04 13:00:00,46,,,27.0,,
Santa Ana,2026-06-04 13:00:00,55,,,28.0,,
Santa Ana,2026-06-04 13:00:00,58,,,25.0,,
Santa Ana,2026-06-04 13:00:00,73,,,32.0,,
Santa Ana,2026-06-04 13:00:00,76,,,32.0,,
Santa Ana,2026-06-04 13:00:00,79,,,28.0,,
Santa Ana,2026-06-04 13:00:00,85,,,21.0,,
Santa Ana,2026-06-04 13:00:00,88,,,21.0,,
Santa Ana,2026-06-04 13:00:00,97,,,32.0,,
Santa Ana,2026-06-04 13:00:00,100,,,32.0,,
Santa Ana,2026-06-04 13:00:00,103,,,26.0,,
Santa Ana,2026-06-04 13:00:00,106,,,21.0,,
Santa Ana,2026-06-05 12:00:00,14,27.0,,20.0,,
Santa Ana,2026-06-05 12:00:00,17,25.0,,20.0,,
Santa Ana,2026-06-05 12:00:00,20,25.0,,,,
Santa Ana,2026-06-05 12:00:00,26,26.0,,,,
Santa Ana,2026-06-05 12:00:00,29,25.0,,34.0,,
Santa Ana,2026-06-05 12:00:00,32,26.0,,,,
Santa Ana,2026-06-05 12:00:00,35,26.0,,,,
Santa Ana,2026-06-05 12:00:00,38,,,21.0,,
Santa Ana,2026-06-05 12:00:00,41,,,21.0,,
Santa Ana,2026-06-05 12:00:00,53,,,34.0,,
Santa Ana,2026-06-05 12:00:00,56,,,30.0,,
Santa Ana,2026-06-05 12:00:00,59,,,24.0,,
Santa Ana,2026-06-05 12:00:00,62,,,20.0,,
Santa Ana,2026-06-05 12:00:00,65,,,20.0,,
Santa Ana,2026-06-05 12:00:00,77,,,33.0,,
Santa Ana,2026-06-05 12:00:00,80,,,28.0,,
Santa Ana,2026-06-05 12:00:00,83,,,24.0,,
Santa Ana,2026-06-05 12:00:00,86,,1.4,,,
Santa Ana,2026-06-05 12:00:00,89,88.0,2.2,21.0,1.4,200.0
Santa Ana,2026-06-05 12:00:00,92,89.0,1.0,24.0,1.7,180.0
Santa Ana,2026-06-05 12:00:00,95,89.0,2.1,27.0,1.7,249.0
Santa Ana,2026-06-05 12:00:00,98,89.0,1.3,30.0,1.7,318.0
Santa Ana,2026-06-05 12:00:00,101,88.0,1.3,30.0,1.7,339.0
Santa Ana,2026-06-05 12:00:00,104,56.0,0.0,26.0,1.7,354.0
Santa Ana,2026-06-05 12:00:00,107,56.0,0.0,21.0,1.7,314.0
Santa Ana,2026-06-05 12:00:00,110,57.0,0.0,21.0,1.7,271.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,2,56.0,0.0,29.0,2.0,30.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,5,56.0,0.0,29.0,1.9,321.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,8,56.0,0.0,26.0,1.8,252.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,11,56.0,0.0,24.0,1.7,232.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,14,56.0,0.0,20.0,1.6,210.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,17,57.0,0.0,20.0,1.6,210.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,20,56.0,0.0,22.0,1.6,174.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,23,57.0,0.0,25.0,2.5,100.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,26,56.0,0.0,27.0,3.4,18.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,29,56.0,0.0,27.0,2.3,355.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,32,57.0,0.0,24.0,1.3,323.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,35,57.0,0.0,22.0,1.4,285.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,38,57.0,0.0,19.0,1.6,242.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,41,36.0,0.0,19.0,1.5,204.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,44,36.0,0.0,22.0,1.1,154.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,47,36.0,0.0,24.0,2.6,79.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,50,35.0,0.0,28.0,4.1,350.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,53,36.0,0.0,28.0,2.8,320.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,56,36.0,0.0,24.0,1.6,288.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,59,36.0,0.0,22.0,1.6,288.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,62,26.0,0.0,20.0,1.6,278.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,65,26.0,0.0,20.0,1.3,306.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,68,26.0,0.0,23.0,1.5,329.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,71,26.0,0.0,25.0,3.2,338.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,74,36.0,0.0,29.0,4.9,340.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,77,36.0,0.0,29.0,3.4,308.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,80,26.0,0.0,23.0,1.9,268.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,83,26.0,0.0,21.0,1.7,266.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,86,36.0,0.0,19.0,1.5,257.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,89,36.0,0.0,19.0,2.2,320.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,92,36.0,0.0,21.0,2.8,340.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,95,36.0,0.0,24.0,4.6,340.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,98,36.0,0.0,28.0,6.4,332.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,101,36.0,0.0,28.0,4.3,312.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,104,36.0,0.0,23.0,2.1,292.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,107,36.0,0.0,18.0,1.7,320.0
Santa Cruz - Trompillo,2026-06-01 12:00:00,110,36.0,0.0,18.0,1.4,344.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,16,56.0,,,,
Santa Cruz - Trompillo,2026-06-02 10:00:00,19,56.0,,,,
Santa Cruz - Trompillo,2026-06-02 10:00:00,22,56.0,,,,
Santa Cruz - Trompillo,2026-06-02 10:00:00,25,56.0,,,,
Santa Cruz - Trompillo,2026-06-02 10:00:00,88,26.0,,,,
Santa Cruz - Trompillo,2026-06-02 10:00:00,91,25.0,0.0,21.0,2.6,330.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,94,26.0,0.0,21.0,3.4,318.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,97,26.0,0.0,27.0,5.2,328.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,100,36.0,0.0,32.0,6.9,330.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,103,35.0,0.0,28.0,4.7,330.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,106,36.0,0.0,24.0,2.4,330.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,109,36.0,0.0,22.0,3.0,330.0
Santa Cruz - Trompillo,2026-06-02 10:00:00,112,36.0,0.0,21.0,3.5,330.0
Santa Cruz - Trompillo,2026-06-02 15:00:00,8,,,23.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,11,36.0,,21.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,14,37.0,,21.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,17,,,23.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,20,,,25.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,23,75.0,1.4,29.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,26,76.0,0.5,29.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,29,,,25.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,32,37.0,,23.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,35,,,21.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,38,,,21.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,47,,,30.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,50,,,30.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,53,,,27.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,56,,,25.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,59,,,22.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,62,,,22.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,65,,,25.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,68,,,28.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,71,,,31.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,74,,,31.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,77,,,28.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,80,,,25.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,83,,,22.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,86,,,22.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,89,,,25.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,95,,,33.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,98,,,33.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,101,,,28.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,104,,,23.0,,
Santa Cruz - Trompillo,2026-06-02 15:00:00,107,,,23.0,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,15,36.0,,,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,18,36.0,,,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,21,37.0,,,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,24,36.0,,,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,27,37.0,,,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,30,37.0,,,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,87,57.0,,,,
Santa Cruz - Trompillo,2026-06-03 11:00:00,90,56.0,0.0,20.0,3.2,338.0
Santa Cruz - Trompillo,2026-06-03 11:00:00,93,56.0,0.0,21.0,3.6,338.0
Santa Cruz - Trompillo,2026-06-03 11:00:00,96,56.0,0.0,26.0,5.1,332.0
Santa Cruz - Trompillo,2026-06-03 11:00:00,99,56.0,0.0,31.0,6.6,322.0
Santa Cruz - Trompillo,2026-06-03 11:00:00,102,56.0,0.0,27.0,4.3,310.0
Santa Cruz - Trompillo,2026-06-03 11:00:00,105,55.0,0.0,23.0,2.2,296.0
Santa Cruz - Trompillo,2026-06-03 11:00:00,108,57.0,0.0,23.0,2.3,228.0
Santa Cruz - Trompillo,2026-06-03 11:00:00,111,57.0,0.0,23.0,2.5,160.0
Santa Cruz - Trompillo,2026-06-03 16:00:00,22,,,31.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,25,,,31.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,37,,,21.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,85,,,21.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,88,,,25.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,91,,,27.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,94,,,32.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,97,,,32.0,,
Santa Cruz - Trompillo,2026-06-03 16:00:00,106,,,21.0,,
Santa Cruz - Trompillo,2026-06-04 09:00:00,32,35.0,,,,
Santa Cruz - Trompillo,2026-06-04 09:00:00,35,35.0,,,,
Santa Cruz - Trompillo,2026-06-04 09:00:00,89,89.0,1.0,,,
Santa Cruz - Trompillo,2026-06-04 09:00:00,92,89.0,2.2,22.0,5.2,170.0
Santa Cruz - Trompillo,2026-06-04 09:00:00,95,90.0,2.4,21.0,5.6,160.0
Santa Cruz - Trompillo,2026-06-04 09:00:00,98,88.0,2.4,21.0,5.3,160.0
Santa Cruz - Trompillo,2026-06-04 09:00:00,101,89.0,2.0,21.0,4.9,160.0
Santa Cruz - Trompillo,2026-06-04 09:00:00,104,89.0,2.4,21.0,4.3,169.0
Santa Cruz - Trompillo,2026-06-04 09:00:00,107,56.0,0.0,20.0,3.7,170.0
Santa Cruz - Trompillo,2026-06-04 09:00:00,110,56.0,0.0,20.0,2.9,162.0
Santa Cruz - Trompillo,2026-06-04 09:00:00,113,56.0,0.0,20.0,2.2,152.0
Santa Cruz - Trompillo,2026-06-04 13:00:00,10,,,23.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,19,,,22.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,22,,,25.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,31,,,25.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,34,,,23.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,37,,,20.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,40,,,20.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,43,,,22.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,46,,,25.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,49,,,29.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,52,,,29.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,55,,,26.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,61,,,20.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,67,,,24.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,73,,,29.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,76,,,29.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,79,,,26.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,85,,,20.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,88,,,20.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,94,,,23.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,97,,,24.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,100,,,24.0,,
Santa Cruz - Trompillo,2026-06-04 13:00:00,103,,,22.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,14,56.0,,,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,17,57.0,,18.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,20,56.0,,,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,23,56.0,,,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,26,37.0,,,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,29,36.0,,32.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,38,,,18.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,41,,,18.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,59,,,21.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,62,,,17.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,65,,,17.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,74,,,29.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,77,,,29.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,80,,,25.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,83,,,22.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,86,,,18.0,,
Santa Cruz - Trompillo,2026-06-05 12:00:00,89,56.0,0.0,18.0,3.2,168.0
Santa Cruz - Trompillo,2026-06-05 12:00:00,92,57.0,0.0,21.0,2.2,162.0
Santa Cruz - Trompillo,2026-06-05 12:00:00,95,56.0,0.0,24.0,2.1,245.0
Santa Cruz - Trompillo,2026-06-05 12:00:00,98,56.0,0.0,27.0,2.0,325.0
Santa Cruz - Trompillo,2026-06-05 12:00:00,101,56.0,0.0,27.0,3.1,325.0
Santa Cruz - Trompillo,2026-06-05 12:00:00,104,56.0,0.0,22.0,4.1,322.0
Santa Cruz - Trompillo,2026-06-05 12:00:00,107,56.0,0.0,18.0,4.8,322.0
Santa Cruz - Trompillo,2026-06-05 12:00:00,110,56.0,0.0,18.0,5.5,322.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,2,56.0,0.0,29.0,1.4,51.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,5,56.0,0.0,29.0,1.5,324.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,8,56.0,0.0,26.0,1.6,239.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,11,56.0,0.0,24.0,1.6,221.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,14,57.0,0.0,19.0,1.5,202.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,17,56.0,0.0,19.0,1.6,203.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,20,55.0,0.0,22.0,1.7,161.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,23,56.0,0.0,24.0,2.2,92.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,26,56.0,0.0,27.0,2.7,22.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,29,56.0,0.0,27.0,2.1,19.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,32,57.0,0.0,25.0,1.4,6.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,35,56.0,0.0,22.0,1.3,297.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,38,57.0,0.0,20.0,1.2,219.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,41,36.0,0.0,20.0,1.5,186.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,44,36.0,0.0,23.0,1.2,142.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,47,36.0,0.0,24.0,2.3,72.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,50,36.0,0.0,28.0,3.5,342.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,53,35.0,0.0,28.0,2.4,314.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,56,36.0,0.0,25.0,1.4,282.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,59,36.0,0.0,23.0,1.4,292.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,62,26.0,0.0,20.0,1.5,292.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,65,26.0,0.0,20.0,1.0,315.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,68,26.0,0.0,23.0,1.2,342.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,71,26.0,0.0,25.0,2.8,340.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,74,36.0,0.0,29.0,4.3,330.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,77,35.0,0.0,29.0,3.1,300.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,80,26.0,0.0,23.0,1.8,262.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,83,26.0,0.0,22.0,1.5,270.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,86,36.0,0.0,19.0,1.3,272.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,89,36.0,0.0,19.0,2.1,321.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,92,36.0,0.0,22.0,2.5,334.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,95,36.0,0.0,24.0,4.3,334.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,98,36.0,0.0,29.0,6.0,330.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,101,36.0,0.0,29.0,4.1,310.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,104,37.0,0.0,24.0,2.1,284.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,107,36.0,0.0,18.0,1.8,321.0
Santa Cruz - Viru Viru,2026-06-01 12:00:00,110,36.0,0.0,18.0,1.5,351.0
Santa Cruz - Viru Viru,2026-06-02 10:00:00,16,56.0,,,,
Santa Cruz - Viru Viru,2026-06-02 10:00:00,19,56.0,,,,
Santa Cruz - Viru Viru,2026-06-02 10:00:00,22,56.0,,,,
