estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Riberalta,2026-04-13 11:00:00,9,,,29.0,,
Riberalta,2026-04-13 11:00:00,12,,,26.0,,
Riberalta,2026-04-13 11:00:00,15,,,23.0,,
Riberalta,2026-04-13 11:00:00,18,,,23.0,,
Riberalta,2026-04-13 11:00:00,21,,,26.0,,
Riberalta,2026-04-13 11:00:00,24,,,29.0,,
Riberalta,2026-04-13 11:00:00,27,89.0,3.8,32.0,,
Riberalta,2026-04-13 11:00:00,30,89.0,1.8,32.0,,
Riberalta,2026-04-13 11:00:00,39,,,23.0,,
Riberalta,2026-04-13 11:00:00,42,,,23.0,,
Riberalta,2026-04-13 11:00:00,63,,,21.0,,
Riberalta,2026-04-13 11:00:00,66,,,21.0,,
Riberalta,2026-04-13 11:00:00,87,56.0,0.0,22.0,,
Riberalta,2026-04-13 11:00:00,90,56.0,0.0,22.0,0.6,252.0
Riberalta,2026-04-13 11:00:00,93,57.0,0.0,26.0,0.4,231.0
Riberalta,2026-04-13 11:00:00,96,56.0,0.0,29.0,0.9,259.0
Riberalta,2026-04-13 11:00:00,99,76.0,0.7,32.0,1.3,281.0
Riberalta,2026-04-13 11:00:00,102,76.0,1.1,32.0,1.1,301.0
Riberalta,2026-04-13 11:00:00,105,56.0,0.0,28.0,1.0,321.0
Riberalta,2026-04-13 11:00:00,108,56.0,0.0,23.0,0.9,320.0
Riberalta,2026-04-13 11:00:00,111,56.0,0.0,23.0,0.9,310.0
Riberalta,2026-04-14 10:00:00,91,93.0,0.0,23.0,1.0,341.0
Riberalta,2026-04-14 10:00:00,94,88.0,0.0,24.0,1.1,341.0
Riberalta,2026-04-14 10:00:00,97,77.0,0.1,27.0,1.6,331.0
Riberalta,2026-04-14 10:00:00,100,66.0,0.2,29.0,2.1,315.0
Riberalta,2026-04-14 10:00:00,103,80.0,0.2,27.0,1.7,334.0
Riberalta,2026-04-14 10:00:00,106,93.0,0.2,24.0,1.3,350.0
Riberalta,2026-04-14 10:00:00,109,96.0,0.2,23.0,1.2,349.0
Riberalta,2026-04-14 10:00:00,112,98.0,0.1,23.0,1.1,339.0
Riberalta,2026-04-14 11:00:00,27,,,34.0,,
Riberalta,2026-04-14 11:00:00,30,56.0,,34.0,,
Riberalta,2026-04-14 11:00:00,33,89.0,3.3,,,
Riberalta,2026-04-14 11:00:00,36,89.0,2.0,,,
Riberalta,2026-04-14 11:00:00,39,,2.7,,,
Riberalta,2026-04-14 11:00:00,42,88.0,2.3,,,
Riberalta,2026-04-14 11:00:00,51,,,33.0,,
Riberalta,2026-04-14 11:00:00,54,,,33.0,,
Riberalta,2026-04-14 11:00:00,66,,,23.0,,
Riberalta,2026-04-14 11:00:00,75,,,33.0,,
Riberalta,2026-04-14 11:00:00,78,,,33.0,,
Riberalta,2026-04-14 11:00:00,81,,,31.0,,
Riberalta,2026-04-14 11:00:00,84,,,28.0,,
Riberalta,2026-04-14 11:00:00,90,56.0,,,,
Riberalta,2026-04-14 11:00:00,93,56.0,,27.0,,
Riberalta,2026-04-14 11:00:00,96,56.0,0.0,31.0,,
Riberalta,2026-04-14 11:00:00,99,83.0,2.3,33.0,,
Riberalta,2026-04-14 11:00:00,102,83.0,2.3,33.0,,
Riberalta,2026-04-14 11:00:00,105,89.0,1.8,,,
Riberalta,2026-04-14 11:00:00,108,90.0,2.7,,,
Riberalta,2026-04-14 11:00:00,111,89.0,2.6,,,
Robore,2026-04-13 07:00:00,1,55.0,0.0,28.0,0.8,29.0
Robore,2026-04-13 07:00:00,4,57.0,0.0,30.0,1.8,19.0
Robore,2026-04-13 07:00:00,7,89.0,3.1,34.0,2.7,358.0
Robore,2026-04-13 07:00:00,10,89.0,2.0,34.0,2.3,358.0
Robore,2026-04-13 07:00:00,13,56.0,0.0,29.0,1.9,358.0
Robore,2026-04-13 07:00:00,16,56.0,0.0,26.0,1.6,8.0
Robore,2026-04-13 07:00:00,19,56.0,0.0,23.0,1.4,18.0
Robore,2026-04-13 07:00:00,22,56.0,0.0,23.0,2.1,358.0
Robore,2026-04-13 07:00:00,25,56.0,0.0,25.0,2.6,358.0
Robore,2026-04-13 07:00:00,28,56.0,0.0,27.0,3.3,350.0
Robore,2026-04-13 07:00:00,31,90.0,0.6,34.0,3.9,340.0
Robore,2026-04-13 07:00:00,34,90.0,0.7,34.0,2.8,358.0
Robore,2026-04-13 07:00:00,37,56.0,0.0,29.0,1.8,8.0
Robore,2026-04-13 07:00:00,40,56.0,0.0,25.0,1.7,358.0
Robore,2026-04-13 07:00:00,43,56.0,0.0,23.0,1.6,340.0
Robore,2026-04-13 07:00:00,46,56.0,0.0,23.0,2.1,340.0
Robore,2026-04-13 07:00:00,49,56.0,0.0,25.0,2.3,340.0
Robore,2026-04-13 07:00:00,52,57.0,0.0,29.0,2.8,330.0
Robore,2026-04-13 07:00:00,55,84.0,0.3,33.0,3.5,320.0
Robore,2026-04-13 07:00:00,58,84.0,2.6,33.0,2.3,270.0
Robore,2026-04-13 07:00:00,61,89.0,3.0,28.0,1.2,220.0
Robore,2026-04-13 07:00:00,64,89.0,2.2,25.0,1.2,220.0
Robore,2026-04-13 07:00:00,67,56.0,0.0,22.0,1.2,220.0
Robore,2026-04-13 07:00:00,70,57.0,0.0,22.0,0.9,192.0
Robore,2026-04-13 07:00:00,73,56.0,0.0,26.0,0.8,172.0
Robore,2026-04-13 07:00:00,76,57.0,0.0,30.0,0.9,110.0
Robore,2026-04-13 07:00:00,79,57.0,0.0,34.0,1.0,38.0
Robore,2026-04-13 07:00:00,82,56.0,0.0,34.0,0.9,58.0
Robore,2026-04-13 07:00:00,85,57.0,0.0,30.0,0.7,68.0
Robore,2026-04-13 07:00:00,88,57.0,0.0,26.0,0.8,28.0
Robore,2026-04-13 07:00:00,91,56.0,0.0,23.0,0.8,338.0
Robore,2026-04-13 11:00:00,15,76.0,2.2,,,
Robore,2026-04-13 11:00:00,18,76.0,0.9,,,
Robore,2026-04-13 11:00:00,21,76.0,2.3,,,
Robore,2026-04-13 11:00:00,24,77.0,2.1,,,
Robore,2026-04-13 11:00:00,27,77.0,2.7,33.0,,
Robore,2026-04-13 11:00:00,30,77.0,,33.0,,
Robore,2026-04-13 11:00:00,36,57.0,,,,
Robore,2026-04-13 11:00:00,39,,,22.0,,
Robore,2026-04-13 11:00:00,42,,,22.0,,
Robore,2026-04-13 11:00:00,48,,,26.0,,
Robore,2026-04-13 11:00:00,51,,,27.0,,
Robore,2026-04-13 11:00:00,54,,,27.0,,
Robore,2026-04-13 11:00:00,57,,,26.0,,
Robore,2026-04-13 11:00:00,60,,,24.0,,
Robore,2026-04-13 11:00:00,63,,,23.0,,
Robore,2026-04-13 11:00:00,66,,,23.0,,
Robore,2026-04-13 11:00:00,72,,,29.0,,
Robore,2026-04-13 11:00:00,75,,,31.0,,
Robore,2026-04-13 11:00:00,78,,,31.0,,
Robore,2026-04-13 11:00:00,90,56.0,0.0,23.0,0.4,9.0
Robore,2026-04-13 11:00:00,93,55.0,0.0,26.0,0.3,295.0
Robore,2026-04-13 11:00:00,96,56.0,0.0,29.0,0.9,328.0
Robore,2026-04-13 11:00:00,99,75.0,0.4,33.0,1.4,1.0
Robore,2026-04-13 11:00:00,102,76.0,0.6,33.0,1.6,1.0
Robore,2026-04-13 11:00:00,105,56.0,0.0,28.0,1.9,0.0
Robore,2026-04-13 11:00:00,108,56.0,0.0,24.0,1.8,360.0
Robore,2026-04-13 11:00:00,111,56.0,0.0,24.0,1.7,350.0
Robore,2026-04-14 10:00:00,91,88.0,0.1,23.0,1.1,348.0
Robore,2026-04-14 10:00:00,94,83.0,0.0,25.0,1.0,346.0
Robore,2026-04-14 10:00:00,97,68.0,0.4,28.0,2.0,348.0
Robore,2026-04-14 10:00:00,100,54.0,0.8,31.0,2.9,348.0
Robore,2026-04-14 10:00:00,103,69.0,0.4,28.0,2.3,360.0
Robore,2026-04-14 10:00:00,106,84.0,0.0,24.0,1.8,10.0
Robore,2026-04-14 10:00:00,109,88.0,0.0,23.0,1.8,360.0
Robore,2026-04-14 10:00:00,112,93.0,0.0,22.0,1.8,340.0
Robore,2026-04-14 11:00:00,15,,,21.0,,
Robore,2026-04-14 11:00:00,18,57.0,,21.0,,
Robore,2026-04-14 11:00:00,27,,2.4,35.0,,
Robore,2026-04-14 11:00:00,30,85.0,1.0,35.0,,
Robore,2026-04-14 11:00:00,33,,1.7,,,
Robore,2026-04-14 11:00:00,36,,4.2,,,
Robore,2026-04-14 11:00:00,39,89.0,1.5,21.0,,
Robore,2026-04-14 11:00:00,42,85.0,1.0,21.0,,
Robore,2026-04-14 11:00:00,51,,,33.0,,
Robore,2026-04-14 11:00:00,54,,,33.0,,
Robore,2026-04-14 11:00:00,63,,,21.0,,
Robore,2026-04-14 11:00:00,66,,,21.0,,
Robore,2026-04-14 11:00:00,81,,,29.0,,
Robore,2026-04-14 11:00:00,87,,,22.0,,
Robore,2026-04-14 11:00:00,90,56.0,0.0,22.0,,
Robore,2026-04-14 11:00:00,93,56.0,,,,
Robore,2026-04-14 11:00:00,96,56.0,0.0,,,
Robore,2026-04-14 11:00:00,99,84.0,2.2,33.0,,
Robore,2026-04-14 11:00:00,102,84.0,2.7,33.0,,
Robore,2026-04-14 11:00:00,105,56.0,,,,
Robore,2026-04-14 11:00:00,108,57.0,,,,
Robore,2026-04-14 11:00:00,111,57.0,,,,
Rurrenabaque,2026-04-13 07:00:00,1,92.0,1.6,25.0,0.4,287.0
Rurrenabaque,2026-04-13 07:00:00,4,87.0,2.0,27.0,1.4,328.0
Rurrenabaque,2026-04-13 07:00:00,7,89.0,1.9,30.0,2.4,360.0
Rurrenabaque,2026-04-13 07:00:00,10,90.0,1.5,30.0,1.8,4.0
Rurrenabaque,2026-04-13 07:00:00,13,84.0,2.0,26.0,1.1,4.0
Rurrenabaque,2026-04-13 07:00:00,16,84.0,2.0,24.0,0.9,339.0
Rurrenabaque,2026-04-13 07:00:00,19,84.0,2.1,22.0,0.7,305.0
Rurrenabaque,2026-04-13 07:00:00,22,89.0,2.4,22.0,0.7,354.0
Rurrenabaque,2026-04-13 07:00:00,25,89.0,2.3,25.0,0.6,360.0
Rurrenabaque,2026-04-13 07:00:00,28,89.0,1.7,27.0,1.5,360.0
Rurrenabaque,2026-04-13 07:00:00,31,84.0,0.8,30.0,2.4,354.0
Rurrenabaque,2026-04-13 07:00:00,34,84.0,1.1,30.0,1.4,359.0
Rurrenabaque,2026-04-13 07:00:00,37,56.0,0.0,26.0,0.5,1.0
Rurrenabaque,2026-04-13 07:00:00,40,56.0,0.0,24.0,0.6,320.0
Rurrenabaque,2026-04-13 07:00:00,43,56.0,0.0,22.0,0.5,269.0
Rurrenabaque,2026-04-13 07:00:00,46,56.0,0.0,22.0,0.5,316.0
Rurrenabaque,2026-04-13 07:00:00,49,56.0,0.0,25.0,0.5,330.0
Rurrenabaque,2026-04-13 07:00:00,52,56.0,0.0,27.0,1.3,350.0
Rurrenabaque,2026-04-13 07:00:00,55,84.0,3.6,30.0,2.1,10.0
Rurrenabaque,2026-04-13 07:00:00,58,84.0,4.4,30.0,1.3,81.0
Rurrenabaque,2026-04-13 07:00:00,61,89.0,3.3,27.0,0.4,173.0
Rurrenabaque,2026-04-13 07:00:00,64,89.0,3.5,24.0,0.5,179.0
Rurrenabaque,2026-04-13 07:00:00,67,88.0,1.6,22.0,0.6,175.0
Rurrenabaque,2026-04-13 07:00:00,70,89.0,1.9,22.0,1.4,176.0
Rurrenabaque,2026-04-13 07:00:00,73,89.0,1.0,24.0,2.4,133.0
Rurrenabaque,2026-04-13 07:00:00,76,89.0,1.7,26.0,1.9,150.0
Rurrenabaque,2026-04-13 07:00:00,79,84.0,1.9,29.0,1.3,164.0
Rurrenabaque,2026-04-13 07:00:00,82,84.0,1.8,29.0,1.1,190.0
Rurrenabaque,2026-04-13 07:00:00,85,89.0,1.7,26.0,0.9,210.0
Rurrenabaque,2026-04-13 07:00:00,88,89.0,1.4,24.0,0.6,270.0
Rurrenabaque,2026-04-13 07:00:00,91,89.0,1.0,23.0,0.3,329.0
Rurrenabaque,2026-04-13 11:00:00,15,89.0,2.9,23.0,,
Rurrenabaque,2026-04-13 11:00:00,18,,1.8,23.0,,
Rurrenabaque,2026-04-13 11:00:00,21,,2.2,,,
Rurrenabaque,2026-04-13 11:00:00,24,,2.2,,,
Rurrenabaque,2026-04-13 11:00:00,27,89.0,2.1,,,
Rurrenabaque,2026-04-13 11:00:00,30,89.0,2.5,,,
Rurrenabaque,2026-04-13 11:00:00,39,,,23.0,,
Rurrenabaque,2026-04-13 11:00:00,42,,,23.0,,
Rurrenabaque,2026-04-13 11:00:00,51,,,31.0,,
Rurrenabaque,2026-04-13 11:00:00,54,,,31.0,,
Rurrenabaque,2026-04-13 11:00:00,63,,,21.0,,
Rurrenabaque,2026-04-13 11:00:00,66,,,21.0,,
Rurrenabaque,2026-04-13 11:00:00,87,56.0,0.0,22.0,,
Rurrenabaque,2026-04-13 11:00:00,90,56.0,0.0,22.0,0.3,270.0
Rurrenabaque,2026-04-13 11:00:00,93,56.0,0.0,23.0,0.4,281.0
Rurrenabaque,2026-04-13 11:00:00,96,56.0,0.0,26.0,1.1,320.0
Rurrenabaque,2026-04-13 11:00:00,99,76.0,1.7,29.0,1.8,354.0
Rurrenabaque,2026-04-13 11:00:00,102,76.0,1.3,28.0,1.3,1.0
Rurrenabaque,2026-04-13 11:00:00,105,80.0,1.4,25.0,0.7,8.0
Rurrenabaque,2026-04-13 11:00:00,108,79.0,2.1,23.0,0.4,27.0
Rurrenabaque,2026-04-13 11:00:00,111,56.0,0.0,22.0,0.3,38.0
Rurrenabaque,2026-04-13 13:00:00,91,,,24.0,,
Rurrenabaque,2026-04-13 13:00:00,100,,,29.0,,
Rurrenabaque,2026-04-13 13:00:00,103,,,26.0,,
Rurrenabaque,2026-04-13 13:00:00,109,,,23.0,,
Rurrenabaque,2026-04-14 10:00:00,28,,2.6,,,
Rurrenabaque,2026-04-14 10:00:00,31,,2.7,,,
Rurrenabaque,2026-04-14 10:00:00,34,,2.6,,,
Rurrenabaque,2026-04-14 10:00:00,37,,2.7,,,
Rurrenabaque,2026-04-14 10:00:00,40,89.0,2.7,,,
Rurrenabaque,2026-04-14 10:00:00,88,89.0,3.7,,,
Rurrenabaque,2026-04-14 10:00:00,91,89.0,3.6,22.0,0.5,254.0
Rurrenabaque,2026-04-14 10:00:00,94,89.0,2.8,23.0,0.4,271.0
Rurrenabaque,2026-04-14 10:00:00,97,89.0,3.5,25.0,1.3,325.0
Rurrenabaque,2026-04-14 10:00:00,100,85.0,1.0,28.0,2.1,10.0
Rurrenabaque,2026-04-14 10:00:00,103,84.0,2.9,26.0,1.5,350.0
Rurrenabaque,2026-04-14 10:00:00,106,89.0,2.7,23.0,0.9,327.0
Rurrenabaque,2026-04-14 10:00:00,109,89.0,3.7,22.0,0.9,324.0
Rurrenabaque,2026-04-14 10:00:00,112,89.0,3.1,22.0,0.7,316.0
Rurrenabaque,2026-04-14 11:00:00,15,55.0,,,,
Rurrenabaque,2026-04-14 11:00:00,18,55.0,,,,
Rurrenabaque,2026-04-14 11:00:00,27,56.0,0.0,,,
Rurrenabaque,2026-04-14 11:00:00,30,56.0,0.0,,,
Rurrenabaque,2026-04-14 11:00:00,33,84.0,1.4,28.0,,
Rurrenabaque,2026-04-14 11:00:00,36,84.0,1.1,,,
Rurrenabaque,2026-04-14 11:00:00,39,84.0,1.7,,,
Rurrenabaque,2026-04-14 11:00:00,66,,,23.0,,
Rurrenabaque,2026-04-14 11:00:00,75,,,30.0,,
Rurrenabaque,2026-04-14 11:00:00,78,,,30.0,,
Rurrenabaque,2026-04-14 11:00:00,81,,,27.0,,
Rurrenabaque,2026-04-14 11:00:00,84,,,25.0,,
Rurrenabaque,2026-04-14 11:00:00,87,,2.6,,,
Rurrenabaque,2026-04-14 11:00:00,90,,3.7,,,
Rurrenabaque,2026-04-14 11:00:00,93,,3.3,24.0,,
Rurrenabaque,2026-04-14 11:00:00,96,,3.2,26.0,,
Rurrenabaque,2026-04-14 11:00:00,99,84.0,1.2,29.0,,
Rurrenabaque,2026-04-14 11:00:00,102,,3.8,28.0,,
Rurrenabaque,2026-04-14 11:00:00,105,,3.6,,,
Rurrenabaque,2026-04-14 11:00:00,108,,3.2,23.0,,
Rurrenabaque,2026-04-14 11:00:00,111,,3.2,,,
Río Chilenas(GPRS),2026-04-13 07:00:00,1,36.0,0.0,3.0,2.0,317.0
Río Chilenas(GPRS),2026-04-13 07:00:00,4,36.0,0.0,9.0,5.0,317.0
Río Chilenas(GPRS),2026-04-13 07:00:00,7,36.0,0.0,18.0,8.0,313.0
Río Chilenas(GPRS),2026-04-13 07:00:00,10,36.0,0.0,18.0,5.4,288.0
Río Chilenas(GPRS),2026-04-13 07:00:00,13,36.0,0.0,7.0,2.7,255.0
Río Chilenas(GPRS),2026-04-13 07:00:00,16,36.0,0.0,3.0,2.3,274.0
Río Chilenas(GPRS),2026-04-13 07:00:00,19,36.0,0.0,-4.0,1.8,286.0
Río Chilenas(GPRS),2026-04-13 07:00:00,22,36.0,0.0,-4.0,3.3,310.0
Río Chilenas(GPRS),2026-04-13 07:00:00,25,36.0,0.0,3.0,3.8,315.0
Río Chilenas(GPRS),2026-04-13 07:00:00,28,36.0,0.0,8.0,7.9,303.0
Río Chilenas(GPRS),2026-04-13 07:00:00,31,36.0,0.0,17.0,11.9,286.0
Río Chilenas(GPRS),2026-04-13 07:00:00,34,36.0,0.0,17.0,9.0,266.0
Río Chilenas(GPRS),2026-04-13 07:00:00,37,26.0,0.0,9.0,6.0,240.0
Río Chilenas(GPRS),2026-04-13 07:00:00,40,26.0,0.0,2.0,4.1,250.0
Río Chilenas(GPRS),2026-04-13 07:00:00,43,26.0,0.0,-5.0,2.1,256.0
Río Chilenas(GPRS),2026-04-13 07:00:00,46,26.0,0.0,-5.0,1.5,283.0
Río Chilenas(GPRS),2026-04-13 07:00:00,49,26.0,0.0,2.0,0.7,298.0
Río Chilenas(GPRS),2026-04-13 07:00:00,52,27.0,0.0,7.0,1.9,310.0
Río Chilenas(GPRS),2026-04-13 07:00:00,55,26.0,0.0,17.0,3.0,322.0
Río Chilenas(GPRS),2026-04-13 07:00:00,58,25.0,0.0,17.0,2.7,309.0
Río Chilenas(GPRS),2026-04-13 07:00:00,61,26.0,0.0,5.0,2.2,293.0
Río Chilenas(GPRS),2026-04-13 07:00:00,64,26.0,0.0,3.0,2.1,289.0
Río Chilenas(GPRS),2026-04-13 07:00:00,67,36.0,0.0,-4.0,2.0,277.0
Río Chilenas(GPRS),2026-04-13 07:00:00,70,36.0,0.0,-4.0,1.7,275.0
Río Chilenas(GPRS),2026-04-13 07:00:00,73,36.0,0.0,2.0,1.5,255.0
Río Chilenas(GPRS),2026-04-13 07:00:00,76,36.0,0.0,5.0,3.7,268.0
Río Chilenas(GPRS),2026-04-13 07:00:00,79,36.0,0.0,17.0,5.8,273.0
Río Chilenas(GPRS),2026-04-13 07:00:00,82,37.0,0.0,17.0,4.4,270.0
Río Chilenas(GPRS),2026-04-13 07:00:00,85,36.0,0.0,10.0,3.0,260.0
Río Chilenas(GPRS),2026-04-13 07:00:00,88,37.0,0.0,3.0,2.7,257.0
Río Chilenas(GPRS),2026-04-13 07:00:00,91,36.0,0.0,-3.0,2.3,247.0
Río Chilenas(GPRS),2026-04-13 11:00:00,15,26.0,,,,
Río Chilenas(GPRS),2026-04-13 11:00:00,18,26.0,,,,
Río Chilenas(GPRS),2026-04-13 11:00:00,21,26.0,,,,
Río Chilenas(GPRS),2026-04-13 11:00:00,24,26.0,,,,
Río Chilenas(GPRS),2026-04-13 11:00:00,27,26.0,,,,
Río Chilenas(GPRS),2026-04-13 11:00:00,30,26.0,,,,
Río Chilenas(GPRS),2026-04-13 11:00:00,87,27.0,,,,
Río Chilenas(GPRS),2026-04-13 11:00:00,90,26.0,0.0,1.0,2.2,265.0
Río Chilenas(GPRS),2026-04-13 11:00:00,93,26.0,0.0,2.0,2.2,275.0
Río Chilenas(GPRS),2026-04-13 11:00:00,96,26.0,0.0,6.0,3.9,270.0
Río Chilenas(GPRS),2026-04-13 11:00:00,99,26.0,0.0,10.0,5.6,260.0
Río Chilenas(GPRS),2026-04-13 11:00:00,102,26.0,0.0,7.0,4.3,266.0
Río Chilenas(GPRS),2026-04-13 11:00:00,105,37.0,0.0,5.0,3.0,266.0
Río Chilenas(GPRS),2026-04-13 11:00:00,108,36.0,0.0,2.0,2.7,263.0
Río Chilenas(GPRS),2026-04-13 11:00:00,111,57.0,0.0,0.0,2.2,255.0
Río Chilenas(GPRS),2026-04-13 13:00:00,13,,,-7.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,16,,,-7.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,25,,,13.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,28,,,13.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,37,,,-6.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,40,,,-6.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,49,,,14.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,52,,,14.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,61,,,-5.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,64,,,-5.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,73,,,14.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,76,,,14.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,85,,,-6.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,88,,,-6.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,97,,,13.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,100,,,13.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,106,,,-5.0,,
Río Chilenas(GPRS),2026-04-13 13:00:00,109,,,-5.0,,
Río Chilenas(GPRS),2026-04-14 10:00:00,91,35.0,0.0,3.0,0.9,342.0
Río Chilenas(GPRS),2026-04-14 10:00:00,94,32.0,0.0,3.0,1.5,314.0
Río Chilenas(GPRS),2026-04-14 10:00:00,97,24.0,0.0,7.0,3.1,310.0
Río Chilenas(GPRS),2026-04-14 10:00:00,100,16.0,0.0,10.0,4.7,306.0
Río Chilenas(GPRS),2026-04-14 10:00:00,103,21.0,0.0,8.0,3.9,283.0
Río Chilenas(GPRS),2026-04-14 10:00:00,106,27.0,0.0,7.0,3.2,258.0
Río Chilenas(GPRS),2026-04-14 10:00:00,109,32.0,0.0,5.0,2.5,268.0
Río Chilenas(GPRS),2026-04-14 10:00:00,112,37.0,0.0,4.0,1.9,268.0
Río Chilenas(GPRS),2026-04-14 11:00:00,24,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,30,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,39,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,87,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,90,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,93,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,96,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,99,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,102,26.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,105,36.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,108,36.0,,,,
Río Chilenas(GPRS),2026-04-14 11:00:00,111,36.0,,,,
Salinas (INIAF),2026-04-13 07:00:00,1,35.0,0.0,9.0,2.8,25.0
Salinas (INIAF),2026-04-13 07:00:00,4,35.0,0.0,14.0,3.7,355.0
Salinas (INIAF),2026-04-13 07:00:00,7,55.0,0.0,18.0,4.6,320.0
Salinas (INIAF),2026-04-13 07:00:00,10,55.0,0.0,18.0,4.1,285.0
Salinas (INIAF),2026-04-13 07:00:00,13,84.0,1.8,14.0,3.6,239.0
Salinas (INIAF),2026-04-13 07:00:00,16,84.0,1.5,12.0,2.8,279.0
Salinas (INIAF),2026-04-13 07:00:00,19,56.0,0.0,1.0,1.8,315.0
Salinas (INIAF),2026-04-13 07:00:00,22,56.0,0.0,1.0,2.4,320.0
Salinas (INIAF),2026-04-13 07:00:00,25,57.0,0.0,7.0,2.7,315.0
Salinas (INIAF),2026-04-13 07:00:00,28,56.0,0.0,12.0,5.5,299.0
Salinas (INIAF),2026-04-13 07:00:00,31,36.0,0.0,18.0,8.4,284.0
Salinas (INIAF),2026-04-13 07:00:00,34,36.0,0.0,18.0,6.8,274.0
Salinas (INIAF),2026-04-13 07:00:00,37,26.0,0.0,11.0,5.1,258.0
Salinas (INIAF),2026-04-13 07:00:00,40,26.0,0.0,7.0,3.6,209.0
Salinas (INIAF),2026-04-13 07:00:00,43,26.0,0.0,0.0,2.1,150.0
Salinas (INIAF),2026-04-13 07:00:00,46,26.0,0.0,0.0,1.4,84.0
Salinas (INIAF),2026-04-13 07:00:00,49,25.0,0.0,5.0,1.0,2.0
Salinas (INIAF),2026-04-13 07:00:00,52,25.0,0.0,9.0,1.5,343.0
Salinas (INIAF),2026-04-13 07:00:00,55,26.0,0.0,19.0,2.0,320.0
Salinas (INIAF),2026-04-13 07:00:00,58,25.0,0.0,19.0,1.6,246.0
Salinas (INIAF),2026-04-13 07:00:00,61,26.0,0.0,13.0,1.3,148.0
Salinas (INIAF),2026-04-13 07:00:00,64,26.0,0.0,9.0,1.3,179.0
Salinas (INIAF),2026-04-13 07:00:00,67,36.0,0.0,1.0,1.2,206.0
Salinas (INIAF),2026-04-13 07:00:00,70,37.0,0.0,1.0,1.6,141.0
Salinas (INIAF),2026-04-13 07:00:00,73,35.0,0.0,7.0,1.2,74.0
Salinas (INIAF),2026-04-13 07:00:00,76,36.0,0.0,11.0,2.3,158.0
Salinas (INIAF),2026-04-13 07:00:00,79,36.0,0.0,18.0,3.4,236.0
Salinas (INIAF),2026-04-13 07:00:00,82,36.0,0.0,18.0,3.5,230.0
Salinas (INIAF),2026-04-13 07:00:00,85,36.0,0.0,13.0,3.6,219.0
Salinas (INIAF),2026-04-13 07:00:00,88,37.0,0.0,9.0,2.7,239.0
Salinas (INIAF),2026-04-13 07:00:00,91,36.0,0.0,2.0,1.7,253.0
Salinas (INIAF),2026-04-13 11:00:00,15,36.0,,0.0,,
Salinas (INIAF),2026-04-13 11:00:00,18,37.0,,0.0,,
Salinas (INIAF),2026-04-13 11:00:00,21,36.0,,,,
Salinas (INIAF),2026-04-13 11:00:00,24,36.0,,,,
Salinas (INIAF),2026-04-13 11:00:00,27,,,17.0,,
Salinas (INIAF),2026-04-13 11:00:00,30,,,17.0,,
Salinas (INIAF),2026-04-13 11:00:00,33,36.0,,,,
Salinas (INIAF),2026-04-13 11:00:00,36,36.0,,,,
Salinas (INIAF),2026-04-13 11:00:00,39,,,1.0,,
Salinas (INIAF),2026-04-13 11:00:00,42,,,1.0,,
Salinas (INIAF),2026-04-13 11:00:00,51,,,16.0,,
Salinas (INIAF),2026-04-13 11:00:00,54,,,16.0,,
Salinas (INIAF),2026-04-13 11:00:00,63,,,2.0,,
Salinas (INIAF),2026-04-13 11:00:00,66,,,2.0,,
Salinas (INIAF),2026-04-13 11:00:00,75,,,17.0,,
Salinas (INIAF),2026-04-13 11:00:00,78,,,17.0,,
Salinas (INIAF),2026-04-13 11:00:00,87,26.0,,,,
Salinas (INIAF),2026-04-13 11:00:00,90,26.0,0.0,2.0,1.4,169.0
Salinas (INIAF),2026-04-13 11:00:00,93,26.0,0.0,7.0,0.9,116.0
Salinas (INIAF),2026-04-13 11:00:00,96,26.0,0.0,11.0,1.9,185.0
