estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Salo,2026-02-18 11:00:00,90,36.0,0.0,9.0,50.0
Salo,2026-02-18 11:00:00,93,36.0,0.0,11.0,30.0
Salo,2026-02-18 11:00:00,96,36.0,0.0,13.0,25.0
Salo,2026-02-18 11:00:00,99,56.0,0.0,23.0,15.0
Salo,2026-02-18 11:00:00,102,56.0,0.0,24.0,345.0
Salo,2026-02-18 11:00:00,105,84.0,0.7,12.0,316.0
Salo,2026-02-18 11:00:00,108,84.0,1.0,11.0,351.0
Salo,2026-02-18 11:00:00,111,56.0,0.0,9.0,20.0
Salo,2026-02-19 11:00:00,90,57.0,0.0,10.0,356.0
Salo,2026-02-19 11:00:00,93,56.0,0.0,11.0,6.0
Salo,2026-02-19 11:00:00,96,56.0,0.0,15.0,26.0
Salo,2026-02-19 11:00:00,99,76.0,1.2,19.0,40.0
Salo,2026-02-19 11:00:00,102,76.0,0.5,15.0,40.0
Salo,2026-02-19 11:00:00,105,76.0,1.5,10.0,35.0
Salo,2026-02-19 11:00:00,108,76.0,1.2,10.0,30.0
Salo,2026-02-19 11:00:00,111,76.0,1.0,10.0,20.0
Salo,2026-02-19 13:00:00,31,,,16.0,
Salo,2026-02-19 13:00:00,34,,,13.0,
Salo,2026-02-19 13:00:00,37,,,5.0,
Salo,2026-02-19 13:00:00,40,,,5.0,
Salo,2026-02-19 13:00:00,43,,,12.0,
Salo,2026-02-19 13:00:00,46,,,17.0,
Salo,2026-02-19 13:00:00,49,,,23.0,
Salo,2026-02-19 13:00:00,52,,,23.0,
Salo,2026-02-19 13:00:00,55,,,16.0,
Salo,2026-02-19 13:00:00,61,,,5.0,
Salo,2026-02-19 13:00:00,64,,,5.0,
Salo,2026-02-19 13:00:00,70,,,15.0,
Salo,2026-02-19 13:00:00,73,,,24.0,
Salo,2026-02-19 13:00:00,79,,,17.0,
Salo,2026-02-19 13:00:00,82,,,12.0,
Salo,2026-02-19 13:00:00,85,,,6.0,
Salo,2026-02-19 13:00:00,88,,,6.0,
Salo,2026-02-19 13:00:00,91,,,12.0,
Salo,2026-02-19 13:00:00,94,,,16.0,
Salo,2026-02-19 13:00:00,97,,,24.0,
Salo,2026-02-19 13:00:00,100,,,24.0,
Salo,2026-02-19 13:00:00,103,,,12.0,
Salo,2026-02-19 13:00:00,106,,,7.0,
Salo,2026-02-19 13:00:00,109,,,7.0,
Salo,2026-02-20 13:00:00,16,56.0,,6.0,
Salo,2026-02-20 13:00:00,19,56.0,,,
Salo,2026-02-20 13:00:00,22,56.0,,,
Salo,2026-02-20 13:00:00,25,79.0,2.3,,
Salo,2026-02-20 13:00:00,28,79.0,2.3,,
Salo,2026-02-20 13:00:00,31,56.0,,,
Salo,2026-02-20 13:00:00,34,56.0,,12.0,
Salo,2026-02-20 13:00:00,37,55.0,,8.0,
Salo,2026-02-20 13:00:00,40,,,8.0,
Salo,2026-02-20 13:00:00,49,,,26.0,
Salo,2026-02-20 13:00:00,52,,,26.0,
Salo,2026-02-20 13:00:00,61,,,8.0,
Salo,2026-02-20 13:00:00,64,,,8.0,
Salo,2026-02-20 13:00:00,73,,,27.0,
Salo,2026-02-20 13:00:00,76,,,26.0,
Salo,2026-02-20 13:00:00,79,,,19.0,
Salo,2026-02-20 13:00:00,82,,,9.0,
Salo,2026-02-20 13:00:00,85,56.0,0.0,,
Salo,2026-02-20 13:00:00,88,56.0,0.0,7.0,136.0
Salo,2026-02-20 13:00:00,91,56.0,0.0,10.0,115.0
Salo,2026-02-20 13:00:00,94,56.0,0.0,12.0,90.0
Salo,2026-02-20 13:00:00,97,84.0,1.0,26.0,65.0
Salo,2026-02-20 13:00:00,100,84.0,1.5,26.0,84.0
Salo,2026-02-20 13:00:00,103,88.0,1.8,9.0,100.0
Salo,2026-02-20 13:00:00,106,89.0,1.0,8.0,145.0
Salo,2026-02-20 13:00:00,109,56.0,0.0,6.0,191.0
Salo,2026-02-21 09:00:00,17,88.0,2.8,,
Salo,2026-02-21 09:00:00,20,89.0,2.0,,
Salo,2026-02-21 09:00:00,23,89.0,2.3,,
Salo,2026-02-21 09:00:00,26,89.0,0.7,,
Salo,2026-02-21 09:00:00,29,84.0,1.4,,
Salo,2026-02-21 09:00:00,32,84.0,1.4,,
Salo,2026-02-21 09:00:00,35,89.0,2.1,,
Salo,2026-02-21 09:00:00,38,89.0,2.3,,
Salo,2026-02-21 09:00:00,89,89.0,1.8,,
Salo,2026-02-21 09:00:00,92,90.0,3.1,8.0,355.0
Salo,2026-02-21 09:00:00,95,90.0,3.1,8.0,74.0
Salo,2026-02-21 09:00:00,98,90.0,0.6,11.0,74.0
Salo,2026-02-21 09:00:00,101,89.0,2.9,13.0,70.0
Salo,2026-02-21 09:00:00,104,89.0,2.0,11.0,80.0
Salo,2026-02-21 09:00:00,107,89.0,1.1,9.0,80.0
Salo,2026-02-21 09:00:00,110,89.0,0.7,8.0,80.0
Salo,2026-02-21 09:00:00,113,89.0,2.0,8.0,70.0
Salo,2026-02-21 12:00:00,2,,,21.0,
Salo,2026-02-21 12:00:00,5,,,21.0,
Salo,2026-02-21 12:00:00,14,,,7.0,
Salo,2026-02-21 12:00:00,17,,,7.0,
Salo,2026-02-21 12:00:00,26,,,20.0,
Salo,2026-02-21 12:00:00,29,,,20.0,
Salo,2026-02-21 12:00:00,50,,,20.0,
Salo,2026-02-21 12:00:00,53,,,20.0,
Salo,2026-02-21 12:00:00,56,,,18.0,
Salo,2026-02-21 12:00:00,59,,,12.0,
Salo,2026-02-21 12:00:00,65,,,8.0,
Salo,2026-02-21 12:00:00,71,,,13.0,
Salo,2026-02-21 12:00:00,74,,,19.0,
Salo,2026-02-21 12:00:00,77,,,19.0,
Salo,2026-02-21 12:00:00,80,,,16.0,
Salo,2026-02-21 12:00:00,83,,,13.0,
Salo,2026-02-21 12:00:00,86,,,8.0,
Salo,2026-02-21 12:00:00,92,,,13.0,
Salo,2026-02-21 12:00:00,95,,,15.0,
Salo,2026-02-21 12:00:00,98,,,20.0,
Salo,2026-02-21 12:00:00,101,,,20.0,
Salo,2026-02-21 12:00:00,104,,,14.0,
San Antonio - Los Ángeles,2026-02-16 07:00:00,1,56.0,0.0,28.0,300.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,4,56.0,0.0,29.0,310.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,7,36.0,0.0,31.0,320.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,10,36.0,0.0,31.0,311.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,13,36.0,0.0,28.0,301.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,16,36.0,0.0,26.0,307.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,19,36.0,0.0,24.0,307.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,22,36.0,0.0,24.0,297.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,25,35.0,0.0,26.0,290.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,28,35.0,0.0,28.0,300.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,31,36.0,0.0,32.0,307.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,34,37.0,0.0,32.0,330.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,37,37.0,0.0,27.0,350.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,40,36.0,0.0,26.0,330.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,43,36.0,0.0,24.0,303.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,46,37.0,0.0,25.0,320.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,49,36.0,0.0,28.0,330.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,52,36.0,0.0,30.0,320.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,55,56.0,0.0,33.0,310.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,58,56.0,0.0,33.0,321.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,61,36.0,0.0,28.0,331.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,64,37.0,0.0,27.0,307.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,67,36.0,0.0,25.0,277.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,70,35.0,0.0,25.0,303.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,73,36.0,0.0,26.0,300.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,76,36.0,0.0,32.0,310.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,79,36.0,0.0,34.0,310.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,82,36.0,0.0,33.0,303.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,85,36.0,0.0,28.0,293.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,88,36.0,0.0,26.0,293.0
San Antonio - Los Ángeles,2026-02-16 07:00:00,91,36.0,0.0,24.0,293.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,1,,,32.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,4,,,32.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,13,,,23.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,16,35.0,,23.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,19,36.0,,,
San Antonio - Los Ángeles,2026-02-16 13:00:00,22,37.0,,,
San Antonio - Los Ángeles,2026-02-16 13:00:00,25,,,34.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,28,36.0,,34.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,31,36.0,,,
San Antonio - Los Ángeles,2026-02-16 13:00:00,37,,,23.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,40,,,23.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,49,,,34.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,52,,,34.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,61,,,23.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,64,,,22.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,70,,,31.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,73,,,32.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,85,56.0,,22.0,
San Antonio - Los Ángeles,2026-02-16 13:00:00,88,56.0,0.0,22.0,310.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,91,56.0,0.0,25.0,300.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,94,56.0,0.0,28.0,310.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,97,76.0,2.2,32.0,317.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,100,77.0,2.1,32.0,337.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,103,55.0,0.0,28.0,350.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,106,57.0,0.0,22.0,330.0
San Antonio - Los Ángeles,2026-02-16 13:00:00,109,56.0,0.0,22.0,303.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,17,25.0,,,
San Antonio - Los Ángeles,2026-02-17 09:00:00,20,26.0,,,
San Antonio - Los Ángeles,2026-02-17 09:00:00,23,26.0,,,
San Antonio - Los Ángeles,2026-02-17 09:00:00,26,26.0,,,
San Antonio - Los Ángeles,2026-02-17 09:00:00,29,35.0,,,
San Antonio - Los Ángeles,2026-02-17 09:00:00,32,36.0,,,
San Antonio - Los Ángeles,2026-02-17 09:00:00,89,35.0,,,
San Antonio - Los Ángeles,2026-02-17 09:00:00,92,36.0,0.0,24.0,300.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,95,35.0,0.0,25.0,319.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,98,36.0,0.0,30.0,317.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,101,36.0,0.0,36.0,307.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,104,37.0,0.0,32.0,327.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,107,56.0,0.0,28.0,340.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,110,56.0,0.0,26.0,327.0
San Antonio - Los Ángeles,2026-02-17 09:00:00,113,55.0,0.0,25.0,307.0
San Antonio - Los Ángeles,2026-02-17 11:00:00,15,,,22.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,18,,,22.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,39,,,21.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,42,,,21.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,51,,,33.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,63,,,21.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,66,,,21.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,84,,,25.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,90,,,23.0,
San Antonio - Los Ángeles,2026-02-17 11:00:00,99,,,33.0,
San Antonio - Los Ángeles,2026-02-17 13:00:00,37,,,22.0,
San Antonio - Los Ángeles,2026-02-17 13:00:00,88,,,22.0,
San Antonio - Los Ángeles,2026-02-17 13:00:00,97,,,32.0,
San Antonio - Los Ángeles,2026-02-17 15:00:00,11,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,14,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,17,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,20,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,23,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,26,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,29,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,32,,,,340.0
San Antonio - Los Ángeles,2026-02-17 15:00:00,35,,,,340.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,15,56.0,,,
San Antonio - Los Ángeles,2026-02-18 11:00:00,18,55.0,,,
San Antonio - Los Ángeles,2026-02-18 11:00:00,21,56.0,,,
San Antonio - Los Ángeles,2026-02-18 11:00:00,24,57.0,,,
San Antonio - Los Ángeles,2026-02-18 11:00:00,87,36.0,,,
San Antonio - Los Ángeles,2026-02-18 11:00:00,90,36.0,0.0,26.0,290.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,93,37.0,0.0,27.0,277.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,96,36.0,0.0,30.0,287.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,99,57.0,0.0,34.0,297.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,102,56.0,0.0,31.0,300.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,105,56.0,0.0,27.0,293.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,108,56.0,0.0,26.0,293.0
San Antonio - Los Ángeles,2026-02-18 11:00:00,111,56.0,0.0,25.0,290.0
San Antonio - Los Ángeles,2026-02-18 17:00:00,12,,,23.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,21,,,35.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,24,,,35.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,48,,,33.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,72,,,33.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,81,,,23.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,84,,,24.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,96,,,34.0,
San Antonio - Los Ángeles,2026-02-18 17:00:00,105,,,23.0,
San Antonio - Los Ángeles,2026-02-19 11:00:00,18,36.0,,,
San Antonio - Los Ángeles,2026-02-19 11:00:00,21,35.0,,,
San Antonio - Los Ángeles,2026-02-19 11:00:00,24,36.0,,,
San Antonio - Los Ángeles,2026-02-19 11:00:00,87,90.0,1.7,,
San Antonio - Los Ángeles,2026-02-19 11:00:00,90,89.0,0.6,25.0,310.0
San Antonio - Los Ángeles,2026-02-19 11:00:00,93,89.0,0.6,26.0,320.0
San Antonio - Los Ángeles,2026-02-19 11:00:00,96,89.0,1.9,28.0,303.0
San Antonio - Los Ángeles,2026-02-19 11:00:00,99,89.0,2.2,30.0,283.0
San Antonio - Los Ángeles,2026-02-19 11:00:00,102,89.0,1.9,27.0,302.0
San Antonio - Los Ángeles,2026-02-19 11:00:00,105,89.0,1.6,23.0,314.0
San Antonio - Los Ángeles,2026-02-19 11:00:00,108,89.0,2.6,23.0,322.0
San Antonio - Los Ángeles,2026-02-19 11:00:00,111,55.0,0.0,22.0,320.0
San Antonio - Los Ángeles,2026-02-19 13:00:00,13,,,23.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,16,,,23.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,25,,,33.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,34,,,26.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,43,,,26.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,49,,,34.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,52,,,34.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,73,,,33.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,76,,,33.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,79,,,29.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,85,,,22.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,88,,,23.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,94,,,29.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,97,,,35.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,100,,,35.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,103,,,27.0,
San Antonio - Los Ángeles,2026-02-19 13:00:00,109,,,23.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,13,36.0,,,
San Antonio - Los Ángeles,2026-02-20 13:00:00,16,37.0,,,
San Antonio - Los Ángeles,2026-02-20 13:00:00,19,36.0,,,
San Antonio - Los Ángeles,2026-02-20 13:00:00,25,56.0,,,
San Antonio - Los Ángeles,2026-02-20 13:00:00,28,55.0,,,
San Antonio - Los Ángeles,2026-02-20 13:00:00,31,35.0,,,
San Antonio - Los Ángeles,2026-02-20 13:00:00,34,37.0,,,
San Antonio - Los Ángeles,2026-02-20 13:00:00,37,35.0,,22.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,40,,,22.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,46,,,29.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,49,,,32.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,52,,,32.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,64,,,22.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,73,,,31.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,76,,,31.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,82,,,24.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,85,89.0,2.2,21.0,
San Antonio - Los Ángeles,2026-02-20 13:00:00,88,89.0,1.7,21.0,285.0
San Antonio - Los Ángeles,2026-02-20 13:00:00,91,89.0,1.1,23.0,228.0
San Antonio - Los Ángeles,2026-02-20 13:00:00,94,88.0,1.8,24.0,256.0
San Antonio - Los Ángeles,2026-02-20 13:00:00,97,89.0,2.3,30.0,277.0
San Antonio - Los Ángeles,2026-02-20 13:00:00,100,89.0,2.2,30.0,256.0
San Antonio - Los Ángeles,2026-02-20 13:00:00,103,56.0,0.0,22.0,234.0
San Antonio - Los Ángeles,2026-02-20 13:00:00,106,57.0,0.0,22.0,289.0
San Antonio - Los Ángeles,2026-02-20 13:00:00,109,57.0,0.0,22.0,340.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,16,89.0,1.0,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,19,89.0,1.6,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,22,89.0,1.3,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,25,89.0,1.5,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,28,90.0,2.8,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,31,89.0,2.6,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,37,57.0,,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,88,89.0,2.8,,
San Antonio - Los Ángeles,2026-02-21 10:00:00,91,90.0,2.0,22.0,261.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,94,89.0,2.8,21.0,273.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,97,89.0,1.2,22.0,290.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,100,90.0,2.0,23.0,297.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,103,90.0,1.6,22.0,307.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,106,55.0,0.0,21.0,317.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,109,56.0,0.0,20.0,319.0
San Antonio - Los Ángeles,2026-02-21 10:00:00,112,56.0,0.0,19.0,313.0
San Antonio - Los Ángeles,2026-02-21 12:00:00,17,,,23.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,20,,,26.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,26,,,31.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,44,,,25.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,47,,,27.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,50,,,28.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,53,,,28.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,56,,,26.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,65,,,22.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,68,,,24.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,71,,,26.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,74,,,28.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,77,,,28.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,80,,,27.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,83,,,24.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,89,,,21.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,92,,,24.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,95,,,26.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,98,,,29.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,101,,,29.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,104,,,24.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,107,,,21.0,
San Antonio - Los Ángeles,2026-02-21 12:00:00,110,,,21.0,
San Borja,2026-02-16 07:00:00,1,89.0,3.0,25.0,284.0
San Borja,2026-02-16 07:00:00,4,89.0,2.2,26.0,319.0
San Borja,2026-02-16 07:00:00,7,56.0,0.0,31.0,349.0
San Borja,2026-02-16 07:00:00,10,56.0,0.0,31.0,8.0
San Borja,2026-02-16 07:00:00,13,56.0,0.0,27.0,18.0
San Borja,2026-02-16 07:00:00,16,56.0,0.0,25.0,330.0
San Borja,2026-02-16 07:00:00,19,56.0,0.0,21.0,280.0
San Borja,2026-02-16 07:00:00,22,36.0,0.0,21.0,259.0
San Borja,2026-02-16 07:00:00,25,37.0,0.0,25.0,246.0
San Borja,2026-02-16 07:00:00,28,36.0,0.0,29.0,308.0
San Borja,2026-02-16 07:00:00,31,76.0,2.1,32.0,9.0
San Borja,2026-02-16 07:00:00,34,76.0,0.8,32.0,323.0
San Borja,2026-02-16 07:00:00,37,56.0,0.0,28.0,268.0
San Borja,2026-02-16 07:00:00,40,56.0,0.0,27.0,265.0
San Borja,2026-02-16 07:00:00,43,36.0,0.0,22.0,259.0
San Borja,2026-02-16 07:00:00,46,36.0,0.0,22.0,296.0
San Borja,2026-02-16 07:00:00,49,36.0,0.0,26.0,298.0
San Borja,2026-02-16 07:00:00,52,36.0,0.0,29.0,338.0
San Borja,2026-02-16 07:00:00,55,37.0,0.0,33.0,11.0
San Borja,2026-02-16 07:00:00,58,36.0,0.0,33.0,7.0
San Borja,2026-02-16 07:00:00,61,36.0,0.0,28.0,355.0
San Borja,2026-02-16 07:00:00,64,37.0,0.0,27.0,336.0
San Borja,2026-02-16 07:00:00,67,56.0,0.0,22.0,316.0
San Borja,2026-02-16 07:00:00,70,55.0,0.0,22.0,316.0
San Borja,2026-02-16 07:00:00,73,56.0,0.0,25.0,296.0
San Borja,2026-02-16 07:00:00,76,56.0,0.0,29.0,336.0
San Borja,2026-02-16 07:00:00,79,37.0,0.0,33.0,10.0
San Borja,2026-02-16 07:00:00,82,35.0,0.0,34.0,359.0
San Borja,2026-02-16 07:00:00,85,56.0,0.0,26.0,345.0
San Borja,2026-02-16 07:00:00,88,56.0,0.0,25.0,336.0
San Borja,2026-02-16 07:00:00,91,55.0,0.0,24.0,326.0
San Borja,2026-02-16 09:00:00,17,36.0,,,
San Borja,2026-02-16 09:00:00,20,35.0,,,
San Borja,2026-02-16 09:00:00,23,36.0,,,
San Borja,2026-02-16 09:00:00,29,36.0,0.0,,
San Borja,2026-02-16 09:00:00,32,36.0,0.0,,
San Borja,2026-02-16 09:00:00,35,36.0,,,
San Borja,2026-02-16 09:00:00,38,36.0,,,
San Borja,2026-02-16 09:00:00,89,89.0,0.9,,
San Borja,2026-02-16 09:00:00,92,89.0,0.9,24.0,322.0
San Borja,2026-02-16 09:00:00,95,90.0,1.4,25.0,320.0
San Borja,2026-02-16 09:00:00,98,89.0,1.5,29.0,350.0
San Borja,2026-02-16 09:00:00,101,89.0,1.7,34.0,11.0
San Borja,2026-02-16 09:00:00,104,89.0,2.1,30.0,6.0
San Borja,2026-02-16 09:00:00,107,56.0,0.0,26.0,355.0
San Borja,2026-02-16 09:00:00,110,56.0,0.0,25.0,339.0
San Borja,2026-02-16 09:00:00,113,56.0,0.0,24.0,319.0
San Borja,2026-02-16 11:00:00,78,,,33.0,
San Borja,2026-02-16 11:00:00,81,,,27.0,
San Borja,2026-02-16 11:00:00,96,,,30.0,
San Borja,2026-02-16 11:00:00,102,,,31.0,
San Borja,2026-02-16 13:00:00,1,,,30.0,
San Borja,2026-02-16 13:00:00,4,,,30.0,
San Borja,2026-02-16 13:00:00,13,,,23.0,
San Borja,2026-02-16 13:00:00,16,,,23.0,
San Borja,2026-02-16 13:00:00,25,,,31.0,
San Borja,2026-02-16 13:00:00,28,,,31.0,
San Borja,2026-02-16 13:00:00,49,,,32.0,
San Borja,2026-02-16 13:00:00,52,,,32.0,
San Borja,2026-02-16 13:00:00,61,,,21.0,
San Borja,2026-02-16 13:00:00,64,,,21.0,
San Borja,2026-02-16 13:00:00,73,,,31.0,
San Borja,2026-02-16 13:00:00,76,,,31.0,
San Borja,2026-02-16 13:00:00,85,,,22.0,
San Borja,2026-02-16 13:00:00,88,,,22.0,
San Borja,2026-02-16 13:00:00,94,,,28.0,
San Borja,2026-02-16 13:00:00,97,,,31.0,
San Borja,2026-02-16 13:00:00,106,,,22.0,
San Borja,2026-02-16 13:00:00,109,,,22.0,
San Borja,2026-02-17 09:00:00,17,56.0,,,
San Borja,2026-02-17 09:00:00,20,56.0,,,
San Borja,2026-02-17 09:00:00,23,56.0,,,
San Borja,2026-02-17 09:00:00,26,57.0,,,
San Borja,2026-02-17 09:00:00,29,89.0,1.2,,
San Borja,2026-02-17 09:00:00,32,89.0,1.8,,
San Borja,2026-02-17 09:00:00,35,57.0,,,
San Borja,2026-02-17 09:00:00,38,57.0,,,
San Borja,2026-02-17 09:00:00,89,36.0,,,
San Borja,2026-02-17 09:00:00,92,37.0,0.0,24.0,302.0
San Borja,2026-02-17 09:00:00,95,37.0,0.0,25.0,309.0
San Borja,2026-02-17 09:00:00,98,37.0,0.0,30.0,330.0
San Borja,2026-02-17 09:00:00,101,56.0,0.0,36.0,350.0
