estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Paniagua_M (GPRS),2026-03-10 13:00:00,46,,,22.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,49,,,25.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,52,,,25.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,55,,,22.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,58,,,19.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,61,,,18.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,64,,,18.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,73,,,25.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,76,,,25.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,79,,,23.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,82,,,20.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,85,,,18.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,88,,,18.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,91,,,20.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,94,,,23.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,97,,,26.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,100,,,26.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,103,,,22.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,106,,,20.0,,
Paniagua_M (GPRS),2026-03-10 13:00:00,109,,,19.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,9,,,24.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,15,84.0,2.1,,,
Paniagua_M (GPRS),2026-03-11 11:00:00,18,84.0,2.1,,,
Paniagua_M (GPRS),2026-03-11 11:00:00,21,84.0,0.9,,,
Paniagua_M (GPRS),2026-03-11 11:00:00,24,84.0,0.9,24.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,27,89.0,1.8,,,
Paniagua_M (GPRS),2026-03-11 11:00:00,30,89.0,1.4,,,
Paniagua_M (GPRS),2026-03-11 11:00:00,33,89.0,2.4,,,
Paniagua_M (GPRS),2026-03-11 11:00:00,36,89.0,1.4,21.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,45,,,21.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,48,,,24.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,51,,,28.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,54,,,28.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,75,,,29.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,78,,,29.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,81,,,24.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,84,,,21.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,87,36.0,0.0,18.0,,
Paniagua_M (GPRS),2026-03-11 11:00:00,90,36.0,0.0,18.0,0.5,237.0
Paniagua_M (GPRS),2026-03-11 11:00:00,93,36.0,0.0,21.0,0.3,250.0
Paniagua_M (GPRS),2026-03-11 11:00:00,96,36.0,0.0,24.0,0.8,337.0
Paniagua_M (GPRS),2026-03-11 11:00:00,99,89.0,1.4,29.0,1.4,55.0
Paniagua_M (GPRS),2026-03-11 11:00:00,102,89.0,1.8,29.0,1.3,121.0
Paniagua_M (GPRS),2026-03-11 11:00:00,105,89.0,2.1,23.0,1.1,181.0
Paniagua_M (GPRS),2026-03-11 11:00:00,108,89.0,1.4,18.0,0.8,189.0
Paniagua_M (GPRS),2026-03-11 11:00:00,111,89.0,1.5,18.0,0.6,197.0
Paniagua_M (GPRS),2026-03-12 11:00:00,87,90.0,1.6,,,
Paniagua_M (GPRS),2026-03-12 11:00:00,90,89.0,2.5,18.0,0.3,202.0
Paniagua_M (GPRS),2026-03-12 11:00:00,93,89.0,2.2,18.0,0.2,205.0
Paniagua_M (GPRS),2026-03-12 11:00:00,96,89.0,2.6,22.0,0.9,28.0
Paniagua_M (GPRS),2026-03-12 11:00:00,99,84.0,1.0,25.0,1.5,43.0
Paniagua_M (GPRS),2026-03-12 11:00:00,102,84.0,1.3,22.0,1.1,102.0
Paniagua_M (GPRS),2026-03-12 11:00:00,105,89.0,2.6,19.0,0.8,153.0
Paniagua_M (GPRS),2026-03-12 11:00:00,108,89.0,2.6,18.0,0.7,181.0
Paniagua_M (GPRS),2026-03-12 11:00:00,111,56.0,0.0,18.0,0.6,207.0
Paniagua_M (GPRS),2026-03-12 13:00:00,22,,,23.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,25,,,24.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,28,,,24.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,49,,,25.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,52,,,25.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,73,,,26.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,76,,,26.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,82,,,20.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,91,,,19.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,97,,,26.0,,
Paniagua_M (GPRS),2026-03-12 13:00:00,100,,,26.0,,
Paniagua_M (GPRS),2026-03-13 11:00:00,15,56.0,0.0,,,
Paniagua_M (GPRS),2026-03-13 11:00:00,18,56.0,0.0,,,
Paniagua_M (GPRS),2026-03-13 11:00:00,21,56.0,0.0,,,
Paniagua_M (GPRS),2026-03-13 11:00:00,24,56.0,0.0,,,
Paniagua_M (GPRS),2026-03-13 11:00:00,33,85.0,2.7,,,
Paniagua_M (GPRS),2026-03-13 11:00:00,36,84.0,3.0,,,
Paniagua_M (GPRS),2026-03-13 11:00:00,87,89.0,1.8,,,
Paniagua_M (GPRS),2026-03-13 11:00:00,90,89.0,1.9,18.0,0.3,223.0
Paniagua_M (GPRS),2026-03-13 11:00:00,93,89.0,1.5,19.0,0.2,269.0
Paniagua_M (GPRS),2026-03-13 11:00:00,96,89.0,2.1,21.0,0.6,349.0
Paniagua_M (GPRS),2026-03-13 11:00:00,99,89.0,2.2,23.0,1.1,67.0
Paniagua_M (GPRS),2026-03-13 11:00:00,102,89.0,1.9,21.0,1.0,128.0
Paniagua_M (GPRS),2026-03-13 11:00:00,105,90.0,0.7,18.0,1.0,182.0
Paniagua_M (GPRS),2026-03-13 11:00:00,108,89.0,1.9,18.0,0.9,187.0
Paniagua_M (GPRS),2026-03-13 11:00:00,111,89.0,2.2,18.0,0.9,189.0
Patacamaya (INIAF),2026-03-09 07:00:00,1,55.0,0.0,7.0,1.2,20.0
Patacamaya (INIAF),2026-03-09 07:00:00,4,57.0,0.0,10.0,1.9,22.0
Patacamaya (INIAF),2026-03-09 07:00:00,7,84.0,1.8,16.0,2.6,23.0
Patacamaya (INIAF),2026-03-09 07:00:00,10,83.0,0.6,16.0,2.9,322.0
Patacamaya (INIAF),2026-03-09 07:00:00,13,89.0,1.2,12.0,3.3,259.0
Patacamaya (INIAF),2026-03-09 07:00:00,16,89.0,1.8,10.0,3.3,318.0
Patacamaya (INIAF),2026-03-09 07:00:00,19,88.0,0.6,3.0,3.5,8.0
Patacamaya (INIAF),2026-03-09 07:00:00,22,56.0,0.0,3.0,3.0,11.0
Patacamaya (INIAF),2026-03-09 07:00:00,25,56.0,0.0,8.0,2.6,11.0
Patacamaya (INIAF),2026-03-09 07:00:00,28,56.0,0.0,12.0,2.8,32.0
Patacamaya (INIAF),2026-03-09 07:00:00,31,85.0,1.5,16.0,3.1,44.0
Patacamaya (INIAF),2026-03-09 07:00:00,34,84.0,0.7,16.0,3.7,32.0
Patacamaya (INIAF),2026-03-09 07:00:00,37,76.0,2.9,12.0,4.3,18.0
Patacamaya (INIAF),2026-03-09 07:00:00,40,77.0,0.8,8.0,3.5,8.0
Patacamaya (INIAF),2026-03-09 07:00:00,43,57.0,0.0,4.0,2.6,349.0
Patacamaya (INIAF),2026-03-09 07:00:00,46,56.0,0.0,4.0,1.9,18.0
Patacamaya (INIAF),2026-03-09 07:00:00,49,56.0,0.0,7.0,1.4,37.0
Patacamaya (INIAF),2026-03-09 07:00:00,52,55.0,0.0,11.0,1.6,40.0
Patacamaya (INIAF),2026-03-09 07:00:00,55,75.0,1.6,17.0,1.9,43.0
Patacamaya (INIAF),2026-03-09 07:00:00,58,76.0,0.7,17.0,1.9,109.0
Patacamaya (INIAF),2026-03-09 07:00:00,61,56.0,0.0,10.0,1.9,166.0
Patacamaya (INIAF),2026-03-09 07:00:00,64,57.0,0.0,6.0,2.5,87.0
Patacamaya (INIAF),2026-03-09 07:00:00,67,57.0,0.0,4.0,3.1,9.0
Patacamaya (INIAF),2026-03-09 07:00:00,70,57.0,0.0,4.0,3.0,20.0
Patacamaya (INIAF),2026-03-09 07:00:00,73,57.0,0.0,8.0,2.7,21.0
Patacamaya (INIAF),2026-03-09 07:00:00,76,57.0,0.0,11.0,2.4,350.0
Patacamaya (INIAF),2026-03-09 07:00:00,79,84.0,1.9,17.0,2.1,317.0
Patacamaya (INIAF),2026-03-09 07:00:00,82,84.0,3.5,17.0,3.1,359.0
Patacamaya (INIAF),2026-03-09 07:00:00,85,89.0,5.1,11.0,4.1,40.0
Patacamaya (INIAF),2026-03-09 07:00:00,88,89.0,1.8,9.0,4.0,29.0
Patacamaya (INIAF),2026-03-09 07:00:00,91,89.0,1.0,7.0,3.8,10.0
Patacamaya (INIAF),2026-03-09 11:00:00,15,57.0,0.0,,,
Patacamaya (INIAF),2026-03-09 11:00:00,21,57.0,,,,
Patacamaya (INIAF),2026-03-09 11:00:00,27,78.0,0.4,,,
Patacamaya (INIAF),2026-03-09 11:00:00,30,79.0,2.4,,,
Patacamaya (INIAF),2026-03-09 11:00:00,33,56.0,0.0,,,
Patacamaya (INIAF),2026-03-09 11:00:00,36,57.0,0.0,,,
Patacamaya (INIAF),2026-03-09 11:00:00,87,56.0,0.0,,,
Patacamaya (INIAF),2026-03-09 11:00:00,90,56.0,0.0,7.0,2.5,349.0
Patacamaya (INIAF),2026-03-09 11:00:00,93,57.0,0.0,7.0,2.1,339.0
Patacamaya (INIAF),2026-03-09 11:00:00,96,56.0,0.0,10.0,3.1,9.0
Patacamaya (INIAF),2026-03-09 11:00:00,99,78.0,1.5,12.0,4.1,30.0
Patacamaya (INIAF),2026-03-09 11:00:00,102,79.0,2.4,10.0,3.8,41.0
Patacamaya (INIAF),2026-03-09 11:00:00,105,56.0,0.0,8.0,3.4,42.0
Patacamaya (INIAF),2026-03-09 11:00:00,108,56.0,0.0,7.0,3.3,31.0
Patacamaya (INIAF),2026-03-09 11:00:00,111,56.0,0.0,6.0,3.2,10.0
Patacamaya (INIAF),2026-03-09 13:00:00,13,,,4.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,16,,,4.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,25,,,19.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,28,,,19.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,37,,,5.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,40,,,5.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,49,,,20.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,52,,,20.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,58,,,8.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,73,,,20.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,76,,,20.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,85,,,4.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,88,,,4.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,97,,,20.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,100,,,20.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,103,,,9.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,106,,,8.0,,
Patacamaya (INIAF),2026-03-09 13:00:00,109,,,8.0,,
Patacamaya (INIAF),2026-03-10 09:00:00,89,57.0,,,,
Patacamaya (INIAF),2026-03-10 09:00:00,92,57.0,0.0,7.0,2.9,10.0
Patacamaya (INIAF),2026-03-10 09:00:00,95,57.0,0.0,7.0,2.4,21.0
Patacamaya (INIAF),2026-03-10 09:00:00,98,56.0,0.0,11.0,2.2,22.0
Patacamaya (INIAF),2026-03-10 09:00:00,101,75.0,0.6,15.0,2.2,23.0
Patacamaya (INIAF),2026-03-10 09:00:00,104,75.0,0.6,12.0,2.6,12.0
Patacamaya (INIAF),2026-03-10 09:00:00,107,57.0,0.0,10.0,3.1,360.0
Patacamaya (INIAF),2026-03-10 09:00:00,110,57.0,0.0,9.0,3.3,10.0
Patacamaya (INIAF),2026-03-10 09:00:00,113,57.0,0.0,8.0,3.4,10.0
Patacamaya (INIAF),2026-03-10 13:00:00,25,,,18.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,28,,,18.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,31,,,13.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,34,,,11.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,37,,,6.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,40,,,6.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,43,,,11.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,46,,,16.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,49,,,18.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,52,,,18.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,55,,,13.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,61,,,5.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,64,,,5.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,70,,,14.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,73,,,18.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,76,,,18.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,79,,,13.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,85,,,5.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,88,,,5.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,91,,,9.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,94,,,15.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,97,,,19.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,100,,,19.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,103,,,15.0,,
Patacamaya (INIAF),2026-03-10 13:00:00,109,,,6.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,15,56.0,,5.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,18,55.0,,5.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,21,55.0,,,,
Patacamaya (INIAF),2026-03-11 11:00:00,24,55.0,,,,
Patacamaya (INIAF),2026-03-11 11:00:00,27,,2.4,,,
Patacamaya (INIAF),2026-03-11 11:00:00,30,83.0,2.7,,,
Patacamaya (INIAF),2026-03-11 11:00:00,33,,1.6,,,
Patacamaya (INIAF),2026-03-11 11:00:00,36,,2.8,,,
Patacamaya (INIAF),2026-03-11 11:00:00,39,,,6.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,42,,,6.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,45,,,9.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,66,,,6.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,72,,,13.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,75,,,17.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,78,,,17.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,81,,,14.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,84,,,10.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,87,36.0,,5.0,,
Patacamaya (INIAF),2026-03-11 11:00:00,90,37.0,0.0,5.0,3.2,358.0
Patacamaya (INIAF),2026-03-11 11:00:00,93,35.0,0.0,8.0,2.1,358.0
Patacamaya (INIAF),2026-03-11 11:00:00,96,35.0,0.0,12.0,2.3,358.0
Patacamaya (INIAF),2026-03-11 11:00:00,99,77.0,2.2,18.0,2.5,357.0
Patacamaya (INIAF),2026-03-11 11:00:00,102,76.0,2.3,18.0,2.7,348.0
Patacamaya (INIAF),2026-03-11 11:00:00,105,35.0,0.0,11.0,2.9,338.0
Patacamaya (INIAF),2026-03-11 11:00:00,108,35.0,0.0,5.0,2.8,320.0
Patacamaya (INIAF),2026-03-11 11:00:00,111,35.0,0.0,5.0,2.8,300.0
Patacamaya (INIAF),2026-03-12 11:00:00,33,90.0,2.7,,,
Patacamaya (INIAF),2026-03-12 11:00:00,36,89.0,1.9,,,
Patacamaya (INIAF),2026-03-12 11:00:00,87,57.0,,,,
Patacamaya (INIAF),2026-03-12 11:00:00,90,55.0,0.0,8.0,1.9,347.0
Patacamaya (INIAF),2026-03-12 11:00:00,93,56.0,0.0,8.0,1.5,347.0
Patacamaya (INIAF),2026-03-12 11:00:00,96,57.0,0.0,12.0,1.3,347.0
Patacamaya (INIAF),2026-03-12 11:00:00,99,57.0,0.0,16.0,1.1,346.0
Patacamaya (INIAF),2026-03-12 11:00:00,102,57.0,0.0,12.0,3.2,349.0
Patacamaya (INIAF),2026-03-12 11:00:00,105,57.0,0.0,8.0,5.3,350.0
Patacamaya (INIAF),2026-03-12 11:00:00,108,57.0,0.0,8.0,4.1,330.0
Patacamaya (INIAF),2026-03-12 11:00:00,111,56.0,0.0,8.0,2.8,309.0
Patacamaya (INIAF),2026-03-12 13:00:00,25,,,16.0,,
Patacamaya (INIAF),2026-03-12 13:00:00,28,,,16.0,,
Patacamaya (INIAF),2026-03-12 13:00:00,82,,,9.0,,
Patacamaya (INIAF),2026-03-12 13:00:00,85,,,6.0,,
Patacamaya (INIAF),2026-03-12 13:00:00,88,,,6.0,,
Patacamaya (INIAF),2026-03-12 13:00:00,100,,,16.0,,
Patacamaya (INIAF),2026-03-12 13:00:00,109,,,6.0,,
Patacamaya (INIAF),2026-03-13 11:00:00,18,55.0,,,,
Patacamaya (INIAF),2026-03-13 11:00:00,21,56.0,,,,
Patacamaya (INIAF),2026-03-13 11:00:00,27,79.0,2.0,,,
Patacamaya (INIAF),2026-03-13 11:00:00,30,79.0,2.0,,,
Patacamaya (INIAF),2026-03-13 11:00:00,87,36.0,,,,
Patacamaya (INIAF),2026-03-13 11:00:00,90,36.0,0.0,8.0,1.8,221.0
Patacamaya (INIAF),2026-03-13 11:00:00,93,36.0,0.0,8.0,1.8,171.0
Patacamaya (INIAF),2026-03-13 11:00:00,96,37.0,0.0,12.0,2.2,161.0
Patacamaya (INIAF),2026-03-13 11:00:00,99,55.0,0.0,16.0,2.5,149.0
Patacamaya (INIAF),2026-03-13 11:00:00,102,56.0,0.0,14.0,2.6,102.0
Patacamaya (INIAF),2026-03-13 11:00:00,105,36.0,0.0,13.0,2.7,54.0
Patacamaya (INIAF),2026-03-13 11:00:00,108,36.0,0.0,11.0,2.4,22.0
Patacamaya (INIAF),2026-03-13 11:00:00,111,36.0,0.0,9.0,2.1,348.0
Potosí,2026-03-09 07:00:00,1,36.0,0.0,9.0,1.1,9.0
Potosí,2026-03-09 07:00:00,4,36.0,0.0,13.0,2.2,55.0
Potosí,2026-03-09 07:00:00,7,57.0,0.0,18.0,3.2,101.0
Potosí,2026-03-09 07:00:00,10,56.0,0.0,18.0,3.4,54.0
Potosí,2026-03-09 07:00:00,13,85.0,3.7,15.0,3.5,8.0
Potosí,2026-03-09 07:00:00,16,84.0,4.3,10.0,2.5,30.0
Potosí,2026-03-09 07:00:00,19,84.0,3.0,4.0,1.6,47.0
Potosí,2026-03-09 07:00:00,22,36.0,0.0,4.0,1.5,82.0
Potosí,2026-03-09 07:00:00,25,36.0,0.0,7.0,0.9,75.0
Potosí,2026-03-09 07:00:00,28,36.0,0.0,11.0,2.4,95.0
Potosí,2026-03-09 07:00:00,31,84.0,1.2,17.0,3.8,112.0
Potosí,2026-03-09 07:00:00,34,84.0,1.0,17.0,3.1,62.0
Potosí,2026-03-09 07:00:00,37,76.0,1.2,10.0,2.4,4.0
Potosí,2026-03-09 07:00:00,40,77.0,2.3,6.0,2.0,14.0
Potosí,2026-03-09 07:00:00,43,55.0,0.0,4.0,1.6,17.0
Potosí,2026-03-09 07:00:00,46,56.0,0.0,4.0,1.1,30.0
Potosí,2026-03-09 07:00:00,49,57.0,0.0,9.0,0.6,37.0
Potosí,2026-03-09 07:00:00,52,56.0,0.0,11.0,1.2,89.0
Potosí,2026-03-09 07:00:00,55,89.0,2.1,17.0,1.8,135.0
Potosí,2026-03-09 07:00:00,58,89.0,2.0,17.0,1.9,102.0
Potosí,2026-03-09 07:00:00,61,89.0,2.5,9.0,2.0,68.0
Potosí,2026-03-09 07:00:00,64,89.0,1.8,6.0,1.9,58.0
Potosí,2026-03-09 07:00:00,67,56.0,0.0,3.0,1.8,40.0
Potosí,2026-03-09 07:00:00,70,56.0,0.0,3.0,1.7,48.0
Potosí,2026-03-09 07:00:00,73,56.0,0.0,6.0,1.5,35.0
Potosí,2026-03-09 07:00:00,76,56.0,0.0,10.0,1.3,8.0
Potosí,2026-03-09 07:00:00,79,84.0,2.8,17.0,1.0,337.0
Potosí,2026-03-09 07:00:00,82,84.0,3.0,17.0,1.7,21.0
Potosí,2026-03-09 07:00:00,85,89.0,2.7,8.0,2.5,60.0
Potosí,2026-03-09 07:00:00,88,89.0,3.0,7.0,2.4,77.0
Potosí,2026-03-09 07:00:00,91,89.0,2.8,6.0,2.4,84.0
Potosí,2026-03-09 11:00:00,15,56.0,0.0,,,
Potosí,2026-03-09 11:00:00,18,56.0,,,,
Potosí,2026-03-09 11:00:00,21,56.0,,,,
Potosí,2026-03-09 11:00:00,24,56.0,,,,
Potosí,2026-03-09 11:00:00,27,,1.6,,,
Potosí,2026-03-09 11:00:00,30,85.0,1.6,,,
Potosí,2026-03-09 11:00:00,33,56.0,0.0,,,
Potosí,2026-03-09 11:00:00,36,56.0,0.0,,,
Potosí,2026-03-09 11:00:00,39,56.0,,,,
Potosí,2026-03-09 11:00:00,87,56.0,0.0,,,
Potosí,2026-03-09 11:00:00,90,56.0,0.0,6.0,1.9,102.0
Potosí,2026-03-09 11:00:00,93,56.0,0.0,7.0,1.7,104.0
Potosí,2026-03-09 11:00:00,96,56.0,0.0,9.0,3.1,111.0
Potosí,2026-03-09 11:00:00,99,84.0,2.2,12.0,4.4,111.0
Potosí,2026-03-09 11:00:00,102,84.0,1.2,10.0,3.7,74.0
Potosí,2026-03-09 11:00:00,105,57.0,0.0,7.0,3.1,29.0
Potosí,2026-03-09 11:00:00,108,56.0,0.0,6.0,2.1,313.0
Potosí,2026-03-09 11:00:00,111,56.0,0.0,6.0,1.0,237.0
Potosí,2026-03-09 13:00:00,13,,,5.0,,
Potosí,2026-03-09 13:00:00,16,,,5.0,,
Potosí,2026-03-09 13:00:00,25,,,21.0,,
Potosí,2026-03-09 13:00:00,28,,,21.0,,
Potosí,2026-03-09 13:00:00,37,,,5.0,,
Potosí,2026-03-09 13:00:00,40,,,5.0,,
Potosí,2026-03-09 13:00:00,49,,,22.0,,
Potosí,2026-03-09 13:00:00,52,,,22.0,,
Potosí,2026-03-09 13:00:00,61,,,5.0,,
Potosí,2026-03-09 13:00:00,64,,,5.0,,
Potosí,2026-03-09 13:00:00,73,,,22.0,,
Potosí,2026-03-09 13:00:00,76,,,22.0,,
Potosí,2026-03-09 13:00:00,85,,,4.0,,
Potosí,2026-03-09 13:00:00,88,,,4.0,,
Potosí,2026-03-09 13:00:00,97,,,20.0,,
Potosí,2026-03-09 13:00:00,100,,,21.0,,
Potosí,2026-03-09 13:00:00,103,,,8.0,,
Potosí,2026-03-09 13:00:00,106,,,8.0,,
Potosí,2026-03-09 13:00:00,109,,,7.0,,
Potosí,2026-03-10 11:00:00,87,36.0,,,,
Potosí,2026-03-10 11:00:00,90,37.0,0.0,6.0,2.6,340.0
Potosí,2026-03-10 11:00:00,93,36.0,0.0,7.0,1.5,346.0
Potosí,2026-03-10 11:00:00,96,37.0,0.0,10.0,2.1,32.0
Potosí,2026-03-10 11:00:00,99,76.0,1.0,13.0,2.8,77.0
Potosí,2026-03-10 11:00:00,102,77.0,1.0,11.0,2.4,77.0
Potosí,2026-03-10 11:00:00,105,56.0,0.0,9.0,1.9,74.0
Potosí,2026-03-10 11:00:00,108,56.0,0.0,8.0,1.6,47.0
Potosí,2026-03-10 11:00:00,111,56.0,0.0,7.0,1.3,18.0
Potosí,2026-03-10 13:00:00,22,,,14.0,,
Potosí,2026-03-10 13:00:00,25,,,21.0,,
Potosí,2026-03-10 13:00:00,28,,,21.0,,
Potosí,2026-03-10 13:00:00,31,,,13.0,,
Potosí,2026-03-10 13:00:00,34,,,9.0,,
Potosí,2026-03-10 13:00:00,43,,,11.0,,
Potosí,2026-03-10 13:00:00,46,,,15.0,,
Potosí,2026-03-10 13:00:00,49,,,21.0,,
Potosí,2026-03-10 13:00:00,52,,,21.0,,
Potosí,2026-03-10 13:00:00,55,,,13.0,,
Potosí,2026-03-10 13:00:00,58,,,9.0,,
Potosí,2026-03-10 13:00:00,67,,,8.0,,
Potosí,2026-03-10 13:00:00,70,,,13.0,,
Potosí,2026-03-10 13:00:00,76,,,20.0,,
Potosí,2026-03-10 13:00:00,79,,,13.0,,
Potosí,2026-03-10 13:00:00,82,,,9.0,,
Potosí,2026-03-10 13:00:00,85,,,5.0,,
Potosí,2026-03-10 13:00:00,88,,,4.0,,
Potosí,2026-03-10 13:00:00,91,,,10.0,,
Potosí,2026-03-10 13:00:00,94,,,14.0,,
Potosí,2026-03-10 13:00:00,97,,,19.0,,
Potosí,2026-03-10 13:00:00,100,,,19.0,,
Potosí,2026-03-10 13:00:00,103,,,13.0,,
Potosí,2026-03-10 13:00:00,106,,,10.0,,
Potosí,2026-03-10 13:00:00,109,,,5.0,,
Potosí,2026-03-11 11:00:00,3,,,20.0,,
Potosí,2026-03-11 11:00:00,6,,,20.0,,
Potosí,2026-03-11 11:00:00,15,,,6.0,,
Potosí,2026-03-11 11:00:00,27,90.0,1.7,,,
Potosí,2026-03-11 11:00:00,30,89.0,2.6,,,
Potosí,2026-03-11 11:00:00,33,,1.6,,,
Potosí,2026-03-11 11:00:00,36,,1.0,,,
Potosí,2026-03-11 11:00:00,39,,,5.0,,
Potosí,2026-03-11 11:00:00,42,,,5.0,,
Potosí,2026-03-11 11:00:00,51,,,21.0,,
Potosí,2026-03-11 11:00:00,75,,,20.0,,
Potosí,2026-03-11 11:00:00,78,,,20.0,,
Potosí,2026-03-11 11:00:00,87,36.0,,,,
Potosí,2026-03-11 11:00:00,90,36.0,0.0,5.0,1.1,192.0
Potosí,2026-03-11 11:00:00,93,37.0,0.0,9.0,0.8,267.0
Potosí,2026-03-11 11:00:00,96,36.0,0.0,12.0,2.0,196.0
Potosí,2026-03-11 11:00:00,99,76.0,2.3,19.0,3.1,122.0
Potosí,2026-03-11 11:00:00,102,76.0,1.2,19.0,2.8,132.0
Potosí,2026-03-11 11:00:00,105,36.0,0.0,11.0,2.4,133.0
Potosí,2026-03-11 11:00:00,108,36.0,0.0,4.0,2.1,335.0
Potosí,2026-03-11 11:00:00,111,35.0,0.0,4.0,1.7,313.0
Potosí,2026-03-12 15:00:00,11,,,7.0,,
Potosí,2026-03-12 15:00:00,14,,,7.0,,
Potosí,2026-03-12 15:00:00,23,,,19.0,,
Potosí,2026-03-12 15:00:00,26,,,19.0,,
Potosí,2026-03-12 15:00:00,29,89.0,2.4,,,
Potosí,2026-03-12 15:00:00,32,89.0,2.2,,,
Potosí,2026-03-12 15:00:00,59,,,6.0,,
Potosí,2026-03-12 15:00:00,62,,,6.0,,
