estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Río Chilenas(GPRS),2026-05-26 13:00:00,109,26.0,0.0,-10.0,2.7,257.0
Salinas (INIAF),2026-05-25 09:00:00,2,26.0,0.0,9.0,1.5,359.0
Salinas (INIAF),2026-05-25 09:00:00,5,36.0,0.0,14.0,2.4,309.0
Salinas (INIAF),2026-05-25 09:00:00,8,36.0,0.0,14.0,1.8,350.0
Salinas (INIAF),2026-05-25 09:00:00,11,26.0,0.0,9.0,1.2,132.0
Salinas (INIAF),2026-05-25 09:00:00,14,26.0,0.0,5.0,1.5,350.0
Salinas (INIAF),2026-05-25 09:00:00,17,26.0,0.0,-2.0,1.8,310.0
Salinas (INIAF),2026-05-25 09:00:00,20,36.0,0.0,-2.0,1.1,297.0
Salinas (INIAF),2026-05-25 09:00:00,23,36.0,0.0,4.0,1.4,340.0
Salinas (INIAF),2026-05-25 09:00:00,26,37.0,0.0,8.0,2.4,324.0
Salinas (INIAF),2026-05-25 09:00:00,29,77.0,2.5,14.0,3.4,300.0
Salinas (INIAF),2026-05-25 09:00:00,32,76.0,0.9,14.0,2.8,229.0
Salinas (INIAF),2026-05-25 09:00:00,35,36.0,0.0,9.0,2.3,143.0
Salinas (INIAF),2026-05-25 09:00:00,38,37.0,0.0,4.0,2.1,179.0
Salinas (INIAF),2026-05-25 09:00:00,41,56.0,0.0,-2.0,1.9,210.0
Salinas (INIAF),2026-05-25 09:00:00,44,56.0,0.0,-2.0,1.0,170.0
Salinas (INIAF),2026-05-25 09:00:00,47,56.0,0.0,4.0,1.2,112.0
Salinas (INIAF),2026-05-25 09:00:00,50,56.0,0.0,7.0,1.5,156.0
Salinas (INIAF),2026-05-25 09:00:00,53,36.0,0.0,13.0,1.9,281.0
Salinas (INIAF),2026-05-25 09:00:00,56,35.0,0.0,13.0,1.7,220.0
Salinas (INIAF),2026-05-25 09:00:00,59,36.0,0.0,7.0,1.4,154.0
Salinas (INIAF),2026-05-25 09:00:00,62,36.0,0.0,1.0,1.3,194.0
Salinas (INIAF),2026-05-25 09:00:00,65,26.0,0.0,-3.0,1.2,224.0
Salinas (INIAF),2026-05-25 09:00:00,68,26.0,0.0,-3.0,1.0,216.0
Salinas (INIAF),2026-05-25 09:00:00,71,26.0,0.0,3.0,0.8,164.0
Salinas (INIAF),2026-05-25 09:00:00,74,26.0,0.0,7.0,1.6,246.0
Salinas (INIAF),2026-05-25 09:00:00,77,26.0,0.0,13.0,2.4,318.0
Salinas (INIAF),2026-05-25 09:00:00,80,26.0,0.0,13.0,2.1,242.0
Salinas (INIAF),2026-05-25 09:00:00,83,26.0,0.0,7.0,1.7,153.0
Salinas (INIAF),2026-05-25 09:00:00,86,26.0,0.0,-4.0,1.6,232.0
Salinas (INIAF),2026-05-25 09:00:00,89,26.0,0.0,-4.0,1.6,303.0
Salinas (INIAF),2026-05-25 12:00:00,11,,,3.0,,
Salinas (INIAF),2026-05-25 12:00:00,14,27.0,,-4.0,,
Salinas (INIAF),2026-05-25 12:00:00,17,27.0,,-4.0,,
Salinas (INIAF),2026-05-25 12:00:00,20,27.0,,2.0,,
Salinas (INIAF),2026-05-25 12:00:00,23,27.0,,,,
Salinas (INIAF),2026-05-25 12:00:00,26,37.0,0.0,,,
Salinas (INIAF),2026-05-25 12:00:00,29,37.0,0.0,,,
Salinas (INIAF),2026-05-25 12:00:00,32,76.0,1.8,8.0,,
Salinas (INIAF),2026-05-25 12:00:00,35,76.0,1.2,2.0,,
Salinas (INIAF),2026-05-25 12:00:00,38,,,-4.0,,
Salinas (INIAF),2026-05-25 12:00:00,41,,,-4.0,,
Salinas (INIAF),2026-05-25 12:00:00,44,,,2.0,,
Salinas (INIAF),2026-05-25 12:00:00,50,,,14.0,,
Salinas (INIAF),2026-05-25 12:00:00,53,,,14.0,,
Salinas (INIAF),2026-05-25 12:00:00,62,,,-4.0,,
Salinas (INIAF),2026-05-25 12:00:00,65,,,-4.0,,
Salinas (INIAF),2026-05-25 12:00:00,68,,,2.0,,
Salinas (INIAF),2026-05-25 12:00:00,74,,,16.0,,
Salinas (INIAF),2026-05-25 12:00:00,77,,,16.0,,
Salinas (INIAF),2026-05-25 12:00:00,80,,,9.0,,
Salinas (INIAF),2026-05-25 12:00:00,83,,,3.0,,
Salinas (INIAF),2026-05-25 12:00:00,86,,,-5.0,,
Salinas (INIAF),2026-05-25 12:00:00,89,27.0,0.0,-5.0,0.9,319.0
Salinas (INIAF),2026-05-25 12:00:00,92,27.0,0.0,2.0,0.8,313.0
Salinas (INIAF),2026-05-25 12:00:00,95,27.0,0.0,7.0,1.7,306.0
Salinas (INIAF),2026-05-25 12:00:00,98,36.0,0.0,15.0,2.7,294.0
Salinas (INIAF),2026-05-25 12:00:00,101,36.0,0.0,15.0,2.2,229.0
Salinas (INIAF),2026-05-25 12:00:00,104,35.0,0.0,7.0,1.6,163.0
Salinas (INIAF),2026-05-25 12:00:00,107,36.0,0.0,-5.0,1.2,204.0
Salinas (INIAF),2026-05-25 12:00:00,110,36.0,0.0,-5.0,0.8,235.0
Salinas (INIAF),2026-05-26 13:00:00,25,,,15.0,,
Salinas (INIAF),2026-05-26 13:00:00,28,,,15.0,,
Salinas (INIAF),2026-05-26 13:00:00,37,,,-2.0,,
Salinas (INIAF),2026-05-26 13:00:00,40,,,-2.0,,
Salinas (INIAF),2026-05-26 13:00:00,49,,,15.0,,
Salinas (INIAF),2026-05-26 13:00:00,52,,,15.0,,
Salinas (INIAF),2026-05-26 13:00:00,61,,,-3.0,,
Salinas (INIAF),2026-05-26 13:00:00,64,,,-3.0,,
Salinas (INIAF),2026-05-26 13:00:00,73,,,16.0,,
Salinas (INIAF),2026-05-26 13:00:00,76,,,16.0,,
Salinas (INIAF),2026-05-26 13:00:00,82,,,-1.0,,
Salinas (INIAF),2026-05-26 13:00:00,85,26.0,,-4.0,,
Salinas (INIAF),2026-05-26 13:00:00,88,27.0,0.0,-4.0,0.8,329.0
Salinas (INIAF),2026-05-26 13:00:00,91,26.0,0.0,4.0,0.8,358.0
Salinas (INIAF),2026-05-26 13:00:00,94,26.0,0.0,8.0,1.9,319.0
Salinas (INIAF),2026-05-26 13:00:00,97,26.0,0.0,17.0,2.9,275.0
Salinas (INIAF),2026-05-26 13:00:00,100,26.0,0.0,17.0,2.3,251.0
Salinas (INIAF),2026-05-26 13:00:00,103,26.0,0.0,10.0,1.6,222.0
Salinas (INIAF),2026-05-26 13:00:00,106,26.0,0.0,5.0,1.9,217.0
Salinas (INIAF),2026-05-26 13:00:00,109,26.0,0.0,-3.0,2.2,207.0
Salo,2026-05-25 09:00:00,2,26.0,0.0,11.0,4.9,290.0
Salo,2026-05-25 09:00:00,5,26.0,0.0,19.0,6.8,295.0
Salo,2026-05-25 09:00:00,8,26.0,0.0,19.0,5.4,300.0
Salo,2026-05-25 09:00:00,11,27.0,0.0,14.0,3.9,295.0
Salo,2026-05-25 09:00:00,14,26.0,0.0,7.0,3.2,305.0
Salo,2026-05-25 09:00:00,17,26.0,0.0,-8.0,2.4,310.0
Salo,2026-05-25 09:00:00,20,26.0,0.0,-8.0,2.0,320.0
Salo,2026-05-25 09:00:00,23,27.0,0.0,5.0,1.7,335.0
Salo,2026-05-25 09:00:00,26,25.0,0.0,11.0,3.0,345.0
Salo,2026-05-25 09:00:00,29,25.0,0.0,20.0,4.2,345.0
Salo,2026-05-25 09:00:00,32,25.0,0.0,20.0,3.5,331.0
Salo,2026-05-25 09:00:00,35,25.0,0.0,9.0,2.8,312.0
Salo,2026-05-25 09:00:00,38,26.0,0.0,2.0,2.8,326.0
Salo,2026-05-25 09:00:00,41,57.0,0.0,-8.0,2.8,340.0
Salo,2026-05-25 09:00:00,44,56.0,0.0,-8.0,2.4,305.0
Salo,2026-05-25 09:00:00,47,56.0,0.0,5.0,2.3,295.0
Salo,2026-05-25 09:00:00,50,56.0,0.0,10.0,4.6,300.0
Salo,2026-05-25 09:00:00,53,36.0,0.0,20.0,6.8,305.0
Salo,2026-05-25 09:00:00,56,36.0,0.0,20.0,5.6,310.0
Salo,2026-05-25 09:00:00,59,26.0,0.0,8.0,4.4,305.0
Salo,2026-05-25 09:00:00,62,26.0,0.0,-2.0,3.4,296.0
Salo,2026-05-25 09:00:00,65,27.0,0.0,-8.0,2.5,286.0
Salo,2026-05-25 09:00:00,68,27.0,0.0,-7.0,2.8,285.0
Salo,2026-05-25 09:00:00,71,27.0,0.0,6.0,2.7,280.0
Salo,2026-05-25 09:00:00,74,26.0,0.0,11.0,4.6,300.0
Salo,2026-05-25 09:00:00,77,26.0,0.0,19.0,6.4,310.0
Salo,2026-05-25 09:00:00,80,26.0,0.0,19.0,5.2,300.0
Salo,2026-05-25 09:00:00,83,26.0,0.0,7.0,3.9,285.0
Salo,2026-05-25 09:00:00,86,26.0,0.0,-6.0,3.5,316.0
Salo,2026-05-25 09:00:00,89,26.0,0.0,-6.0,3.1,340.0
Salo,2026-05-25 12:00:00,20,26.0,,,,
Salo,2026-05-25 12:00:00,23,26.0,,,,
Salo,2026-05-25 12:00:00,26,36.0,,19.0,,
Salo,2026-05-25 12:00:00,29,36.0,,19.0,,
Salo,2026-05-25 12:00:00,32,27.0,,,,
Salo,2026-05-25 12:00:00,50,,,21.0,,
Salo,2026-05-25 12:00:00,53,,,21.0,,
Salo,2026-05-25 12:00:00,56,,,9.0,,
Salo,2026-05-25 12:00:00,65,,,-8.0,,
Salo,2026-05-25 12:00:00,68,,,5.0,,
Salo,2026-05-25 12:00:00,74,,,22.0,,
Salo,2026-05-25 12:00:00,77,,,22.0,,
Salo,2026-05-25 12:00:00,80,,,12.0,,
Salo,2026-05-25 12:00:00,83,,,3.0,,
Salo,2026-05-25 12:00:00,86,,,-7.0,,
Salo,2026-05-25 12:00:00,89,26.0,0.0,-5.0,2.6,310.0
Salo,2026-05-25 12:00:00,92,26.0,0.0,4.0,2.2,280.0
Salo,2026-05-25 12:00:00,95,26.0,0.0,10.0,4.4,300.0
Salo,2026-05-25 12:00:00,98,37.0,0.0,22.0,6.6,310.0
Salo,2026-05-25 12:00:00,101,36.0,0.0,23.0,5.1,306.0
Salo,2026-05-25 12:00:00,104,36.0,0.0,8.0,3.6,296.0
Salo,2026-05-25 12:00:00,107,37.0,0.0,-5.0,2.9,321.0
Salo,2026-05-25 12:00:00,110,36.0,0.0,-5.0,2.3,341.0
Salo,2026-05-26 13:00:00,13,26.0,,-10.0,,
Salo,2026-05-26 13:00:00,16,26.0,,-10.0,,
Salo,2026-05-26 13:00:00,19,26.0,,,,
Salo,2026-05-26 13:00:00,22,26.0,,,,
Salo,2026-05-26 13:00:00,37,,,-11.0,,
Salo,2026-05-26 13:00:00,40,,,-11.0,,
Salo,2026-05-26 13:00:00,49,,,20.0,,
Salo,2026-05-26 13:00:00,52,,,20.0,,
Salo,2026-05-26 13:00:00,61,,,-10.0,,
Salo,2026-05-26 13:00:00,64,,,-9.0,,
Salo,2026-05-26 13:00:00,73,,,21.0,,
Salo,2026-05-26 13:00:00,76,,,21.0,,
Salo,2026-05-26 13:00:00,82,,,-3.0,,
Salo,2026-05-26 13:00:00,85,26.0,,-8.0,,
Salo,2026-05-26 13:00:00,88,26.0,0.0,-7.0,2.0,345.0
Salo,2026-05-26 13:00:00,91,26.0,0.0,4.0,1.1,339.0
Salo,2026-05-26 13:00:00,94,26.0,0.0,10.0,3.5,315.0
Salo,2026-05-26 13:00:00,97,25.0,0.0,22.0,6.1,286.0
Salo,2026-05-26 13:00:00,100,26.0,0.0,21.0,5.1,291.0
Salo,2026-05-26 13:00:00,103,26.0,0.0,12.0,4.0,296.0
Salo,2026-05-26 13:00:00,106,26.0,0.0,6.0,3.2,296.0
Salo,2026-05-26 13:00:00,109,26.0,0.0,-6.0,2.3,286.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,2,56.0,0.0,24.0,1.5,310.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,5,56.0,0.0,27.0,2.2,317.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,8,56.0,0.0,27.0,1.7,277.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,11,56.0,0.0,25.0,1.2,237.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,14,56.0,0.0,22.0,1.1,197.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,17,56.0,0.0,16.0,1.0,147.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,20,36.0,0.0,16.0,1.9,130.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,23,35.0,0.0,21.0,2.5,110.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,26,37.0,0.0,24.0,2.0,120.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,29,37.0,0.0,26.0,1.5,123.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,32,36.0,0.0,26.0,1.3,143.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,35,35.0,0.0,22.0,1.0,153.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,38,36.0,0.0,19.0,1.1,160.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,41,37.0,0.0,16.0,1.3,160.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,44,37.0,0.0,16.0,2.1,113.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,47,36.0,0.0,20.0,2.3,113.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,50,36.0,0.0,24.0,2.0,123.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,53,36.0,0.0,26.0,1.6,123.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,56,36.0,0.0,26.0,1.4,133.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,59,56.0,0.0,22.0,1.1,133.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,62,56.0,0.0,18.0,1.2,143.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,65,56.0,0.0,16.0,1.3,153.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,68,56.0,0.0,16.0,0.4,150.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,71,56.0,0.0,22.0,0.3,146.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,74,57.0,0.0,27.0,1.2,220.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,77,36.0,0.0,29.0,2.2,317.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,80,36.0,0.0,29.0,1.7,297.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,83,35.0,0.0,24.0,1.2,270.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,86,36.0,0.0,17.0,0.9,290.0
San Antonio - Los Ángeles,2026-05-25 09:00:00,89,37.0,0.0,17.0,0.7,307.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,17,55.0,,,,
San Antonio - Los Ángeles,2026-05-25 12:00:00,20,56.0,,,,
San Antonio - Los Ángeles,2026-05-25 12:00:00,23,55.0,,,,
San Antonio - Los Ángeles,2026-05-25 12:00:00,26,56.0,,,,
San Antonio - Los Ángeles,2026-05-25 12:00:00,29,56.0,,,,
San Antonio - Los Ángeles,2026-05-25 12:00:00,32,57.0,,,,
San Antonio - Los Ángeles,2026-05-25 12:00:00,35,55.0,,,,
San Antonio - Los Ángeles,2026-05-25 12:00:00,89,36.0,0.0,21.0,0.8,299.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,92,35.0,0.0,22.0,0.4,321.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,95,37.0,0.0,27.0,1.2,319.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,98,56.0,0.0,32.0,2.0,310.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,101,56.0,0.0,28.0,1.5,290.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,104,37.0,0.0,24.0,1.1,267.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,107,36.0,0.0,23.0,1.0,257.0
San Antonio - Los Ángeles,2026-05-25 12:00:00,110,37.0,0.0,21.0,1.0,247.0
San Antonio - Los Ángeles,2026-05-25 16:00:00,16,,,20.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,19,,,23.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,22,,,25.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,25,,,25.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,46,,,27.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,49,,,27.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,52,,,23.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,55,,,20.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,58,,,17.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,61,,,17.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,64,,,21.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,67,,,25.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,70,,,30.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,73,,,30.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,76,,,25.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,79,,,20.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,85,,,17.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,94,,,31.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,97,,,31.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,103,,,17.0,,
San Antonio - Los Ángeles,2026-05-25 16:00:00,106,,,17.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,13,35.0,,,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,31,36.0,,,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,34,36.0,,,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,37,35.0,,18.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,40,,,18.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,49,,,28.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,52,,,28.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,61,,,18.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,64,,,18.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,70,,,24.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,73,,,29.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,76,,,29.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,82,,,21.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,85,36.0,,18.0,,
San Antonio - Los Ángeles,2026-05-26 13:00:00,88,36.0,0.0,18.0,1.0,133.0
San Antonio - Los Ángeles,2026-05-26 13:00:00,91,36.0,0.0,22.0,1.1,123.0
San Antonio - Los Ángeles,2026-05-26 13:00:00,94,37.0,0.0,25.0,0.8,159.0
San Antonio - Los Ángeles,2026-05-26 13:00:00,97,56.0,0.0,30.0,0.4,194.0
San Antonio - Los Ángeles,2026-05-26 13:00:00,100,56.0,0.0,30.0,0.8,205.0
San Antonio - Los Ángeles,2026-05-26 13:00:00,103,37.0,0.0,25.0,1.1,207.0
San Antonio - Los Ángeles,2026-05-26 13:00:00,106,36.0,0.0,22.0,0.9,169.0
San Antonio - Los Ángeles,2026-05-26 13:00:00,109,36.0,0.0,19.0,0.6,132.0
San Borja,2026-05-25 09:00:00,2,56.0,0.0,24.0,1.4,336.0
San Borja,2026-05-25 09:00:00,5,56.0,0.0,28.0,2.2,360.0
San Borja,2026-05-25 09:00:00,8,57.0,0.0,28.0,1.6,10.0
San Borja,2026-05-25 09:00:00,11,56.0,0.0,25.0,1.0,19.0
San Borja,2026-05-25 09:00:00,14,56.0,0.0,23.0,1.0,98.0
San Borja,2026-05-25 09:00:00,17,26.0,0.0,17.0,1.1,182.0
San Borja,2026-05-25 09:00:00,20,26.0,0.0,17.0,1.6,178.0
San Borja,2026-05-25 09:00:00,23,26.0,0.0,22.0,1.6,158.0
San Borja,2026-05-25 09:00:00,26,26.0,0.0,26.0,1.8,140.0
San Borja,2026-05-25 09:00:00,29,36.0,0.0,30.0,1.8,120.0
San Borja,2026-05-25 09:00:00,32,35.0,0.0,30.0,1.5,140.0
San Borja,2026-05-25 09:00:00,35,37.0,0.0,25.0,1.2,152.0
San Borja,2026-05-25 09:00:00,38,36.0,0.0,22.0,1.4,172.0
San Borja,2026-05-25 09:00:00,41,36.0,0.0,19.0,1.6,190.0
San Borja,2026-05-25 09:00:00,44,36.0,0.0,19.0,1.5,180.0
San Borja,2026-05-25 09:00:00,47,36.0,0.0,22.0,1.4,150.0
San Borja,2026-05-25 09:00:00,50,37.0,0.0,27.0,1.5,140.0
San Borja,2026-05-25 09:00:00,53,36.0,0.0,29.0,1.5,127.0
San Borja,2026-05-25 09:00:00,56,36.0,0.0,29.0,1.4,132.0
San Borja,2026-05-25 09:00:00,59,36.0,0.0,25.0,1.3,137.0
San Borja,2026-05-25 09:00:00,62,36.0,0.0,20.0,1.3,172.0
San Borja,2026-05-25 09:00:00,65,36.0,0.0,18.0,1.3,198.0
San Borja,2026-05-25 09:00:00,68,37.0,0.0,18.0,1.0,212.0
San Borja,2026-05-25 09:00:00,71,36.0,0.0,22.0,0.6,204.0
San Borja,2026-05-25 09:00:00,74,36.0,0.0,27.0,1.0,284.0
San Borja,2026-05-25 09:00:00,77,36.0,0.0,30.0,1.4,359.0
San Borja,2026-05-25 09:00:00,80,37.0,0.0,30.0,1.5,347.0
San Borja,2026-05-25 09:00:00,83,36.0,0.0,24.0,1.5,335.0
San Borja,2026-05-25 09:00:00,86,37.0,0.0,19.0,1.2,299.0
San Borja,2026-05-25 09:00:00,89,36.0,0.0,19.0,1.0,260.0
San Borja,2026-05-25 12:00:00,8,,,24.0,,
San Borja,2026-05-25 12:00:00,11,,,21.0,,
San Borja,2026-05-25 12:00:00,14,35.0,,,,
San Borja,2026-05-25 12:00:00,17,35.0,,,,
San Borja,2026-05-25 12:00:00,20,35.0,,20.0,,
San Borja,2026-05-25 12:00:00,23,37.0,,25.0,,
San Borja,2026-05-25 12:00:00,26,37.0,,29.0,,
San Borja,2026-05-25 12:00:00,29,37.0,,29.0,,
San Borja,2026-05-25 12:00:00,35,35.0,,21.0,,
San Borja,2026-05-25 12:00:00,38,,,17.0,,
San Borja,2026-05-25 12:00:00,41,,,17.0,,
San Borja,2026-05-25 12:00:00,44,,,21.0,,
San Borja,2026-05-25 12:00:00,47,,,25.0,,
San Borja,2026-05-25 12:00:00,62,,,16.0,,
San Borja,2026-05-25 12:00:00,65,,,16.0,,
San Borja,2026-05-25 12:00:00,68,,,21.0,,
San Borja,2026-05-25 12:00:00,71,,,26.0,,
San Borja,2026-05-25 12:00:00,74,,,31.0,,
San Borja,2026-05-25 12:00:00,77,,,31.0,,
San Borja,2026-05-25 12:00:00,80,,,25.0,,
San Borja,2026-05-25 12:00:00,83,,,20.0,,
San Borja,2026-05-25 12:00:00,86,,,16.0,,
San Borja,2026-05-25 12:00:00,89,36.0,0.0,16.0,0.9,249.0
San Borja,2026-05-25 12:00:00,92,36.0,0.0,22.0,0.8,229.0
San Borja,2026-05-25 12:00:00,95,36.0,0.0,26.0,1.2,297.0
San Borja,2026-05-25 12:00:00,98,36.0,0.0,31.0,1.7,357.0
San Borja,2026-05-25 12:00:00,101,37.0,0.0,31.0,1.4,5.0
San Borja,2026-05-25 12:00:00,104,36.0,0.0,25.0,1.0,4.0
San Borja,2026-05-25 12:00:00,107,36.0,0.0,16.0,1.1,309.0
San Borja,2026-05-25 12:00:00,110,36.0,0.0,16.0,1.2,250.0
San Borja,2026-05-26 13:00:00,25,,,30.0,,
San Borja,2026-05-26 13:00:00,28,,,30.0,,
San Borja,2026-05-26 13:00:00,34,,,23.0,,
San Borja,2026-05-26 13:00:00,37,,,19.0,,
San Borja,2026-05-26 13:00:00,40,,,19.0,,
San Borja,2026-05-26 13:00:00,43,,,23.0,,
San Borja,2026-05-26 13:00:00,55,,,26.0,,
San Borja,2026-05-26 13:00:00,58,,,23.0,,
San Borja,2026-05-26 13:00:00,64,,,19.0,,
San Borja,2026-05-26 13:00:00,67,,,23.0,,
San Borja,2026-05-26 13:00:00,70,,,27.0,,
San Borja,2026-05-26 13:00:00,79,,,26.0,,
San Borja,2026-05-26 13:00:00,82,,,23.0,,
San Borja,2026-05-26 13:00:00,85,57.0,,20.0,,
San Borja,2026-05-26 13:00:00,88,57.0,0.0,20.0,1.1,190.0
San Borja,2026-05-26 13:00:00,91,56.0,0.0,23.0,1.1,178.0
San Borja,2026-05-26 13:00:00,94,56.0,0.0,28.0,0.8,183.0
San Borja,2026-05-26 13:00:00,97,56.0,0.0,31.0,0.4,180.0
San Borja,2026-05-26 13:00:00,100,56.0,0.0,31.0,0.5,243.0
San Borja,2026-05-26 13:00:00,103,36.0,0.0,27.0,0.6,311.0
San Borja,2026-05-26 13:00:00,106,36.0,0.0,25.0,0.9,259.0
San Borja,2026-05-26 13:00:00,109,36.0,0.0,21.0,1.4,220.0
San Buenaventura,2026-05-25 09:00:00,2,56.0,0.0,24.0,0.9,96.0
San Buenaventura,2026-05-25 09:00:00,5,56.0,0.0,26.0,1.5,20.0
San Buenaventura,2026-05-25 09:00:00,8,56.0,0.0,26.0,1.0,358.0
San Buenaventura,2026-05-25 09:00:00,11,56.0,0.0,24.0,0.5,325.0
San Buenaventura,2026-05-25 09:00:00,14,56.0,0.0,21.0,0.6,273.0
San Buenaventura,2026-05-25 09:00:00,17,35.0,0.0,18.0,0.8,227.0
San Buenaventura,2026-05-25 09:00:00,20,36.0,0.0,18.0,0.8,200.0
San Buenaventura,2026-05-25 09:00:00,23,37.0,0.0,21.0,0.8,183.0
San Buenaventura,2026-05-25 09:00:00,26,36.0,0.0,24.0,0.9,192.0
San Buenaventura,2026-05-25 09:00:00,29,36.0,0.0,28.0,1.0,199.0
San Buenaventura,2026-05-25 09:00:00,32,36.0,0.0,28.0,0.9,219.0
San Buenaventura,2026-05-25 09:00:00,35,25.0,0.0,25.0,0.9,237.0
San Buenaventura,2026-05-25 09:00:00,38,25.0,0.0,23.0,0.9,227.0
San Buenaventura,2026-05-25 09:00:00,41,36.0,0.0,20.0,1.0,217.0
San Buenaventura,2026-05-25 09:00:00,44,36.0,0.0,20.0,0.8,210.0
San Buenaventura,2026-05-25 09:00:00,47,36.0,0.0,22.0,0.7,190.0
San Buenaventura,2026-05-25 09:00:00,50,37.0,0.0,26.0,1.0,140.0
San Buenaventura,2026-05-25 09:00:00,53,37.0,0.0,28.0,1.3,90.0
San Buenaventura,2026-05-25 09:00:00,56,36.0,0.0,28.0,0.9,159.0
San Buenaventura,2026-05-25 09:00:00,59,36.0,0.0,24.0,0.4,226.0
San Buenaventura,2026-05-25 09:00:00,62,36.0,0.0,21.0,0.5,227.0
San Buenaventura,2026-05-25 09:00:00,65,35.0,0.0,20.0,0.6,227.0
San Buenaventura,2026-05-25 09:00:00,68,36.0,0.0,20.0,0.8,230.0
San Buenaventura,2026-05-25 09:00:00,71,36.0,0.0,22.0,0.8,220.0
San Buenaventura,2026-05-25 09:00:00,74,36.0,0.0,25.0,1.0,140.0
San Buenaventura,2026-05-25 09:00:00,77,37.0,0.0,28.0,1.3,50.0
San Buenaventura,2026-05-25 09:00:00,80,36.0,0.0,28.0,1.0,345.0
San Buenaventura,2026-05-25 09:00:00,83,36.0,0.0,22.0,0.7,244.0
San Buenaventura,2026-05-25 09:00:00,86,37.0,0.0,18.0,0.8,247.0
San Buenaventura,2026-05-25 09:00:00,89,37.0,0.0,18.0,0.8,240.0
San Buenaventura,2026-05-25 12:00:00,8,,,23.0,,
San Buenaventura,2026-05-25 12:00:00,11,,,19.0,,
