estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Tarija - Centro,2026-03-16 07:00:00,76,36.0,0.0,20.0,2.9,115.0
Tarija - Centro,2026-03-16 07:00:00,79,76.0,2.2,25.0,4.5,125.0
Tarija - Centro,2026-03-16 07:00:00,82,76.0,1.5,25.0,3.3,120.0
Tarija - Centro,2026-03-16 07:00:00,85,76.0,1.5,19.0,2.0,110.0
Tarija - Centro,2026-03-16 07:00:00,88,76.0,2.3,14.0,1.5,90.0
Tarija - Centro,2026-03-16 07:00:00,91,76.0,1.7,14.0,0.9,66.0
Tarija - Centro,2026-03-16 11:00:00,15,36.0,0.0,,,
Tarija - Centro,2026-03-16 11:00:00,21,,,18.0,,
Tarija - Centro,2026-03-16 11:00:00,27,36.0,0.0,29.0,,
Tarija - Centro,2026-03-16 11:00:00,30,36.0,0.0,29.0,,
Tarija - Centro,2026-03-16 11:00:00,33,84.0,2.0,22.0,,
Tarija - Centro,2026-03-16 11:00:00,36,83.0,2.3,19.0,,
Tarija - Centro,2026-03-16 11:00:00,39,83.0,2.3,13.0,,
Tarija - Centro,2026-03-16 11:00:00,42,,,13.0,,
Tarija - Centro,2026-03-16 11:00:00,45,,,18.0,,
Tarija - Centro,2026-03-16 11:00:00,48,,,21.0,,
Tarija - Centro,2026-03-16 11:00:00,60,,,17.0,,
Tarija - Centro,2026-03-16 11:00:00,63,,,14.0,,
Tarija - Centro,2026-03-16 11:00:00,72,,,21.0,,
Tarija - Centro,2026-03-16 11:00:00,75,,,24.0,,
Tarija - Centro,2026-03-16 11:00:00,78,,,24.0,,
Tarija - Centro,2026-03-16 11:00:00,81,,,20.0,,
Tarija - Centro,2026-03-16 11:00:00,84,,,17.0,,
Tarija - Centro,2026-03-16 11:00:00,87,56.0,0.0,,,
Tarija - Centro,2026-03-16 11:00:00,90,56.0,0.0,14.0,1.1,65.0
Tarija - Centro,2026-03-16 11:00:00,93,56.0,0.0,17.0,1.3,90.0
Tarija - Centro,2026-03-16 11:00:00,96,56.0,0.0,19.0,2.8,105.0
Tarija - Centro,2026-03-16 11:00:00,99,77.0,3.6,23.0,4.2,116.0
Tarija - Centro,2026-03-16 11:00:00,102,75.0,2.3,23.0,2.9,126.0
Tarija - Centro,2026-03-16 11:00:00,105,56.0,0.0,17.0,1.6,136.0
Tarija - Centro,2026-03-16 11:00:00,108,56.0,0.0,16.0,1.0,214.0
Tarija - Centro,2026-03-16 11:00:00,111,56.0,0.0,16.0,0.5,282.0
Tarija - Centro,2026-03-17 09:00:00,17,55.0,0.0,,,
Tarija - Centro,2026-03-17 09:00:00,20,55.0,,,,
Tarija - Centro,2026-03-17 09:00:00,23,55.0,,,,
Tarija - Centro,2026-03-17 09:00:00,26,55.0,,,,
Tarija - Centro,2026-03-17 09:00:00,29,83.0,1.5,,,
Tarija - Centro,2026-03-17 09:00:00,32,84.0,1.5,,,
Tarija - Centro,2026-03-17 09:00:00,35,88.0,2.7,,,
Tarija - Centro,2026-03-17 09:00:00,38,88.0,2.7,,,
Tarija - Centro,2026-03-17 09:00:00,89,57.0,,,,
Tarija - Centro,2026-03-17 09:00:00,92,56.0,0.0,17.0,1.0,101.0
Tarija - Centro,2026-03-17 09:00:00,95,56.0,0.0,18.0,1.3,140.0
Tarija - Centro,2026-03-17 09:00:00,98,56.0,0.0,20.0,2.2,140.0
Tarija - Centro,2026-03-17 09:00:00,101,84.0,0.6,22.0,3.0,130.0
Tarija - Centro,2026-03-17 09:00:00,104,84.0,0.5,19.0,2.4,146.0
Tarija - Centro,2026-03-17 09:00:00,107,89.0,0.8,16.0,1.8,151.0
Tarija - Centro,2026-03-17 09:00:00,110,89.0,2.7,16.0,1.3,120.0
Tarija - Centro,2026-03-17 09:00:00,113,56.0,0.0,15.0,0.7,85.0
Tolarapa (INIAF),2026-03-16 07:00:00,1,36.0,0.0,13.0,1.2,355.0
Tolarapa (INIAF),2026-03-16 07:00:00,4,36.0,0.0,15.0,1.8,19.0
Tolarapa (INIAF),2026-03-16 07:00:00,7,54.0,0.0,19.0,2.5,34.0
Tolarapa (INIAF),2026-03-16 07:00:00,10,54.0,0.0,19.0,1.8,341.0
Tolarapa (INIAF),2026-03-16 07:00:00,13,36.0,0.0,16.0,1.1,283.0
Tolarapa (INIAF),2026-03-16 07:00:00,16,36.0,0.0,13.0,1.0,298.0
Tolarapa (INIAF),2026-03-16 07:00:00,19,56.0,0.0,10.0,1.0,302.0
Tolarapa (INIAF),2026-03-16 07:00:00,22,35.0,0.0,10.0,1.1,13.0
Tolarapa (INIAF),2026-03-16 07:00:00,25,36.0,0.0,13.0,1.4,17.0
Tolarapa (INIAF),2026-03-16 07:00:00,28,36.0,0.0,16.0,1.8,24.0
Tolarapa (INIAF),2026-03-16 07:00:00,31,84.0,2.3,20.0,2.1,30.0
Tolarapa (INIAF),2026-03-16 07:00:00,34,84.0,0.9,20.0,1.7,50.0
Tolarapa (INIAF),2026-03-16 07:00:00,37,89.0,1.1,17.0,1.3,64.0
Tolarapa (INIAF),2026-03-16 07:00:00,40,89.0,2.7,13.0,0.9,121.0
Tolarapa (INIAF),2026-03-16 07:00:00,43,89.0,0.7,10.0,0.5,168.0
Tolarapa (INIAF),2026-03-16 07:00:00,46,35.0,0.0,11.0,0.8,160.0
Tolarapa (INIAF),2026-03-16 07:00:00,49,36.0,0.0,14.0,0.6,87.0
Tolarapa (INIAF),2026-03-16 07:00:00,52,35.0,0.0,16.0,1.4,62.0
Tolarapa (INIAF),2026-03-16 07:00:00,55,84.0,2.3,20.0,2.3,36.0
Tolarapa (INIAF),2026-03-16 07:00:00,58,84.0,0.7,20.0,1.5,99.0
Tolarapa (INIAF),2026-03-16 07:00:00,61,56.0,0.0,17.0,0.8,171.0
Tolarapa (INIAF),2026-03-16 07:00:00,64,56.0,0.0,15.0,1.1,221.0
Tolarapa (INIAF),2026-03-16 07:00:00,67,36.0,0.0,12.0,1.4,253.0
Tolarapa (INIAF),2026-03-16 07:00:00,70,36.0,0.0,12.0,1.4,312.0
Tolarapa (INIAF),2026-03-16 07:00:00,73,35.0,0.0,15.0,1.2,8.0
Tolarapa (INIAF),2026-03-16 07:00:00,76,36.0,0.0,17.0,1.5,24.0
Tolarapa (INIAF),2026-03-16 07:00:00,79,35.0,0.0,21.0,1.7,35.0
Tolarapa (INIAF),2026-03-16 07:00:00,82,36.0,0.0,21.0,1.1,349.0
Tolarapa (INIAF),2026-03-16 07:00:00,85,36.0,0.0,15.0,0.6,301.0
Tolarapa (INIAF),2026-03-16 07:00:00,88,36.0,0.0,12.0,0.8,299.0
Tolarapa (INIAF),2026-03-16 07:00:00,91,36.0,0.0,12.0,1.0,287.0
Tolarapa (INIAF),2026-03-16 11:00:00,3,,,21.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,6,,,21.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,15,36.0,,9.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,18,36.0,,,,
Tolarapa (INIAF),2026-03-16 11:00:00,21,,,14.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,24,,,17.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,27,36.0,0.0,24.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,30,36.0,0.0,25.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,33,36.0,0.0,18.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,36,36.0,0.0,14.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,39,36.0,0.0,11.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,45,,,15.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,48,,,18.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,51,,,21.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,54,,,21.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,63,,,11.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,72,,,18.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,75,,,23.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,78,,,23.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,81,,,17.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,84,,,15.0,,
Tolarapa (INIAF),2026-03-16 11:00:00,90,36.0,0.0,12.0,1.5,273.0
Tolarapa (INIAF),2026-03-16 11:00:00,93,36.0,0.0,16.0,1.4,288.0
Tolarapa (INIAF),2026-03-16 11:00:00,96,36.0,0.0,20.0,1.8,342.0
Tolarapa (INIAF),2026-03-16 11:00:00,99,36.0,0.0,24.0,2.3,26.0
Tolarapa (INIAF),2026-03-16 11:00:00,102,37.0,0.0,25.0,1.7,311.0
Tolarapa (INIAF),2026-03-16 11:00:00,105,36.0,0.0,15.0,1.0,225.0
Tolarapa (INIAF),2026-03-16 11:00:00,108,36.0,0.0,14.0,0.9,215.0
Tolarapa (INIAF),2026-03-16 11:00:00,111,36.0,0.0,13.0,0.9,205.0
Tolarapa (INIAF),2026-03-17 09:00:00,17,,2.6,,,
Tolarapa (INIAF),2026-03-17 09:00:00,20,88.0,3.9,,,
Tolarapa (INIAF),2026-03-17 09:00:00,23,89.0,2.2,,,
Tolarapa (INIAF),2026-03-17 09:00:00,26,89.0,2.8,,,
Tolarapa (INIAF),2026-03-17 09:00:00,35,89.0,1.4,,,
Tolarapa (INIAF),2026-03-17 09:00:00,38,89.0,1.1,,,
Tolarapa (INIAF),2026-03-17 09:00:00,92,36.0,0.0,13.0,1.5,307.0
Tolarapa (INIAF),2026-03-17 09:00:00,95,36.0,0.0,13.0,1.3,340.0
Tolarapa (INIAF),2026-03-17 09:00:00,98,36.0,0.0,15.0,1.7,5.0
Tolarapa (INIAF),2026-03-17 09:00:00,101,79.0,1.9,16.0,2.2,25.0
Tolarapa (INIAF),2026-03-17 09:00:00,104,79.0,1.8,14.0,1.8,339.0
Tolarapa (INIAF),2026-03-17 09:00:00,107,76.0,1.9,13.0,1.4,281.0
Tolarapa (INIAF),2026-03-17 09:00:00,110,76.0,2.0,12.0,1.5,275.0
Tolarapa (INIAF),2026-03-17 09:00:00,113,56.0,0.0,12.0,1.5,263.0
Tolarapa (INIAF),2026-03-17 11:00:00,15,,3.0,,,
Tolarapa (INIAF),2026-03-17 11:00:00,18,89.0,2.9,,,
Tolarapa (INIAF),2026-03-17 11:00:00,21,,2.0,,,
Tolarapa (INIAF),2026-03-17 11:00:00,24,90.0,2.9,,,
Tolarapa (INIAF),2026-03-17 11:00:00,27,,1.6,,,
Tolarapa (INIAF),2026-03-17 11:00:00,30,83.0,1.4,,,
Tolarapa (INIAF),2026-03-17 11:00:00,33,90.0,2.5,,,
Tolarapa (INIAF),2026-03-17 11:00:00,36,,2.6,,,
Totoral,2026-03-16 07:00:00,1,37.0,0.0,15.0,0.9,293.0
Totoral,2026-03-16 07:00:00,4,36.0,0.0,19.0,1.8,334.0
Totoral,2026-03-16 07:00:00,7,26.0,0.0,26.0,2.7,10.0
Totoral,2026-03-16 07:00:00,10,25.0,0.0,26.0,2.2,358.0
Totoral,2026-03-16 07:00:00,13,25.0,0.0,18.0,1.7,341.0
Totoral,2026-03-16 07:00:00,16,26.0,0.0,13.0,1.6,321.0
Totoral,2026-03-16 07:00:00,19,36.0,0.0,6.0,1.5,297.0
Totoral,2026-03-16 07:00:00,22,36.0,0.0,6.0,2.1,270.0
Totoral,2026-03-16 07:00:00,25,36.0,0.0,12.0,2.4,248.0
Totoral,2026-03-16 07:00:00,28,36.0,0.0,17.0,2.8,183.0
Totoral,2026-03-16 07:00:00,31,36.0,0.0,26.0,3.1,112.0
Totoral,2026-03-16 07:00:00,34,37.0,0.0,26.0,3.2,112.0
Totoral,2026-03-16 07:00:00,37,56.0,0.0,16.0,3.2,109.0
Totoral,2026-03-16 07:00:00,40,56.0,0.0,10.0,2.5,120.0
Totoral,2026-03-16 07:00:00,43,56.0,0.0,6.0,1.7,127.0
Totoral,2026-03-16 07:00:00,46,36.0,0.0,6.0,0.9,76.0
Totoral,2026-03-16 07:00:00,49,36.0,0.0,12.0,0.7,56.0
Totoral,2026-03-16 07:00:00,52,36.0,0.0,16.0,3.2,57.0
Totoral,2026-03-16 07:00:00,55,84.0,2.8,27.0,5.7,57.0
Totoral,2026-03-16 07:00:00,58,84.0,2.8,27.0,4.2,57.0
Totoral,2026-03-16 07:00:00,61,88.0,3.2,19.0,2.7,49.0
Totoral,2026-03-16 07:00:00,64,89.0,2.6,17.0,2.4,54.0
Totoral,2026-03-16 07:00:00,67,36.0,0.0,7.0,2.2,54.0
Totoral,2026-03-16 07:00:00,70,36.0,0.0,6.0,1.5,34.0
Totoral,2026-03-16 07:00:00,73,36.0,0.0,12.0,1.4,360.0
Totoral,2026-03-16 07:00:00,76,36.0,0.0,16.0,2.3,17.0
Totoral,2026-03-16 07:00:00,79,76.0,1.6,27.0,3.1,34.0
Totoral,2026-03-16 07:00:00,82,76.0,1.8,27.0,3.2,43.0
Totoral,2026-03-16 07:00:00,85,37.0,0.0,16.0,3.1,50.0
Totoral,2026-03-16 07:00:00,88,36.0,0.0,6.0,2.7,47.0
Totoral,2026-03-16 07:00:00,91,36.0,0.0,6.0,2.2,36.0
Totoral,2026-03-16 11:00:00,15,26.0,,,,
Totoral,2026-03-16 11:00:00,18,26.0,,,,
Totoral,2026-03-16 11:00:00,21,27.0,,,,
Totoral,2026-03-16 11:00:00,24,26.0,,,,
Totoral,2026-03-16 11:00:00,30,36.0,,,,
Totoral,2026-03-16 11:00:00,33,26.0,,,,
Totoral,2026-03-16 11:00:00,36,25.0,,,,
Totoral,2026-03-16 11:00:00,39,25.0,,,,
Totoral,2026-03-16 11:00:00,87,56.0,,,,
Totoral,2026-03-16 11:00:00,90,56.0,0.0,12.0,1.2,310.0
Totoral,2026-03-16 11:00:00,93,56.0,0.0,13.0,1.3,287.0
Totoral,2026-03-16 11:00:00,96,56.0,0.0,17.0,2.2,344.0
Totoral,2026-03-16 11:00:00,99,89.0,0.2,21.0,3.2,37.0
Totoral,2026-03-16 11:00:00,102,89.0,0.2,17.0,3.7,33.0
Totoral,2026-03-16 11:00:00,105,84.0,0.2,13.0,4.2,24.0
Totoral,2026-03-16 11:00:00,108,84.0,0.2,12.0,2.3,25.0
Totoral,2026-03-16 11:00:00,111,84.0,0.2,12.0,0.5,17.0
Totoral,2026-03-16 13:00:00,13,,,2.0,,
Totoral,2026-03-16 13:00:00,16,,,2.0,,
Totoral,2026-03-16 13:00:00,37,,,3.0,,
Totoral,2026-03-16 13:00:00,40,,,3.0,,
Totoral,2026-03-16 13:00:00,49,,,23.0,,
Totoral,2026-03-16 13:00:00,52,,,23.0,,
Totoral,2026-03-16 13:00:00,55,,,17.0,,
Totoral,2026-03-16 13:00:00,58,,,14.0,,
Totoral,2026-03-16 13:00:00,61,,,2.0,,
Totoral,2026-03-16 13:00:00,64,,,2.0,,
Totoral,2026-03-16 13:00:00,73,,,24.0,,
Totoral,2026-03-16 13:00:00,76,,,24.0,,
Totoral,2026-03-16 13:00:00,82,,,7.0,,
Totoral,2026-03-16 13:00:00,85,,,2.0,,
Totoral,2026-03-16 13:00:00,88,,,2.0,,
Totoral,2026-03-16 13:00:00,91,,,12.0,,
Totoral,2026-03-16 13:00:00,97,,3.7,25.0,,
Totoral,2026-03-16 13:00:00,100,,2.6,25.0,,
Totoral,2026-03-17 09:00:00,17,89.0,1.4,,,
Totoral,2026-03-17 09:00:00,20,90.0,3.3,,,
Totoral,2026-03-17 09:00:00,23,89.0,2.6,,,
Totoral,2026-03-17 09:00:00,26,89.0,1.4,,,
Totoral,2026-03-17 09:00:00,89,36.0,0.0,,,
Totoral,2026-03-17 09:00:00,92,36.0,0.0,13.0,1.1,27.0
Totoral,2026-03-17 09:00:00,95,36.0,0.0,14.0,1.4,277.0
Totoral,2026-03-17 09:00:00,98,36.0,0.0,17.0,3.0,343.0
Totoral,2026-03-17 09:00:00,101,80.0,0.7,20.0,4.7,40.0
Totoral,2026-03-17 09:00:00,104,80.0,0.7,16.0,3.3,97.0
Totoral,2026-03-17 09:00:00,107,56.0,0.0,12.0,1.8,151.0
Totoral,2026-03-17 09:00:00,110,56.0,0.0,12.0,1.7,123.0
Totoral,2026-03-17 09:00:00,113,56.0,0.0,11.0,1.5,90.0
Totoral,2026-03-17 11:00:00,15,,,2.0,,
Totoral,2026-03-17 11:00:00,18,,,2.0,,
Totoral,2026-03-17 11:00:00,27,,,22.0,,
Totoral,2026-03-17 11:00:00,30,,,22.0,,
Totoral,2026-03-17 11:00:00,51,,,23.0,,
Totoral,2026-03-17 11:00:00,54,,,23.0,,
Totoral,2026-03-17 11:00:00,75,,,24.0,,
Totoral,2026-03-17 11:00:00,78,,,24.0,,
Totoral,2026-03-17 11:00:00,87,,,3.0,,
Totoral,2026-03-17 11:00:00,90,,,3.0,,
Totoral,2026-03-17 11:00:00,99,,,24.0,,
Totoral,2026-03-17 11:00:00,102,,,24.0,,
Totoral,2026-03-17 11:00:00,111,,,4.0,,
Trancas,2026-03-16 07:00:00,1,36.0,0.0,16.0,1.6,332.0
Trancas,2026-03-16 07:00:00,4,36.0,0.0,19.0,2.3,24.0
Trancas,2026-03-16 07:00:00,7,36.0,0.0,24.0,3.1,67.0
Trancas,2026-03-16 07:00:00,10,36.0,0.0,24.0,2.7,81.0
Trancas,2026-03-16 07:00:00,13,56.0,0.0,20.0,2.3,93.0
Trancas,2026-03-16 07:00:00,16,56.0,0.0,17.0,2.1,37.0
Trancas,2026-03-16 07:00:00,19,89.0,2.4,15.0,1.9,334.0
Trancas,2026-03-16 07:00:00,22,36.0,0.0,15.0,1.5,299.0
Trancas,2026-03-16 07:00:00,25,37.0,0.0,16.0,2.4,266.0
Trancas,2026-03-16 07:00:00,28,36.0,0.0,20.0,3.5,200.0
Trancas,2026-03-16 07:00:00,31,84.0,2.8,25.0,4.5,133.0
Trancas,2026-03-16 07:00:00,34,84.0,2.6,25.0,3.5,133.0
Trancas,2026-03-16 07:00:00,37,89.0,2.8,20.0,2.6,125.0
Trancas,2026-03-16 07:00:00,40,89.0,1.8,17.0,2.1,163.0
Trancas,2026-03-16 07:00:00,43,89.0,2.1,13.0,1.6,194.0
Trancas,2026-03-16 07:00:00,46,36.0,0.0,12.0,1.5,174.0
Trancas,2026-03-16 07:00:00,49,36.0,0.0,15.0,1.8,161.0
Trancas,2026-03-16 07:00:00,52,36.0,0.0,19.0,2.5,137.0
Trancas,2026-03-16 07:00:00,55,79.0,2.8,23.0,3.1,104.0
Trancas,2026-03-16 07:00:00,58,79.0,1.3,23.0,2.8,105.0
Trancas,2026-03-16 07:00:00,61,76.0,2.8,20.0,2.4,105.0
Trancas,2026-03-16 07:00:00,64,76.0,2.6,17.0,1.6,87.0
Trancas,2026-03-16 07:00:00,67,36.0,0.0,14.0,0.7,62.0
Trancas,2026-03-16 07:00:00,70,36.0,0.0,13.0,1.3,5.0
Trancas,2026-03-16 07:00:00,73,36.0,0.0,17.0,1.7,343.0
Trancas,2026-03-16 07:00:00,76,36.0,0.0,20.0,2.8,32.0
Trancas,2026-03-16 07:00:00,79,76.0,1.4,23.0,3.9,79.0
Trancas,2026-03-16 07:00:00,82,76.0,2.1,23.0,3.1,86.0
Trancas,2026-03-16 07:00:00,85,76.0,2.1,17.0,2.4,85.0
Trancas,2026-03-16 07:00:00,88,76.0,1.7,13.0,1.9,70.0
Trancas,2026-03-16 07:00:00,91,75.0,2.2,13.0,1.3,50.0
Trancas,2026-03-16 11:00:00,15,36.0,0.0,14.0,,
Trancas,2026-03-16 11:00:00,18,,,14.0,,
Trancas,2026-03-16 11:00:00,21,36.0,,17.0,,
Trancas,2026-03-16 11:00:00,24,,,21.0,,
Trancas,2026-03-16 11:00:00,27,36.0,0.0,26.0,,
Trancas,2026-03-16 11:00:00,30,36.0,0.0,26.0,,
Trancas,2026-03-16 11:00:00,33,84.0,3.0,21.0,,
Trancas,2026-03-16 11:00:00,36,84.0,2.5,,,
Trancas,2026-03-16 11:00:00,39,84.0,2.0,,,
Trancas,2026-03-16 11:00:00,45,,,17.0,,
Trancas,2026-03-16 11:00:00,57,,,19.0,,
Trancas,2026-03-16 11:00:00,60,,,16.0,,
Trancas,2026-03-16 11:00:00,63,,,13.0,,
Trancas,2026-03-16 11:00:00,69,,,16.0,,
Trancas,2026-03-16 11:00:00,72,,,19.0,,
Trancas,2026-03-16 11:00:00,75,,,21.0,,
Trancas,2026-03-16 11:00:00,78,,,21.0,,
Trancas,2026-03-16 11:00:00,81,,,18.0,,
Trancas,2026-03-16 11:00:00,84,,,15.0,,
Trancas,2026-03-16 11:00:00,87,56.0,0.0,,,
Trancas,2026-03-16 11:00:00,90,57.0,0.0,12.0,1.7,356.0
Trancas,2026-03-16 11:00:00,93,57.0,0.0,15.0,2.0,352.0
Trancas,2026-03-16 11:00:00,96,57.0,0.0,18.0,2.8,37.0
Trancas,2026-03-16 11:00:00,99,76.0,2.3,21.0,3.5,76.0
Trancas,2026-03-16 11:00:00,102,76.0,2.2,21.0,2.8,96.0
Trancas,2026-03-16 11:00:00,105,57.0,0.0,17.0,2.1,106.0
Trancas,2026-03-16 11:00:00,108,57.0,0.0,16.0,1.6,134.0
Trancas,2026-03-16 11:00:00,111,56.0,0.0,15.0,1.1,159.0
Trancas,2026-03-17 09:00:00,17,56.0,0.0,,,
Trancas,2026-03-17 09:00:00,20,56.0,,,,
Trancas,2026-03-17 09:00:00,23,57.0,,,,
Trancas,2026-03-17 09:00:00,26,56.0,,,,
Trancas,2026-03-17 09:00:00,29,84.0,1.5,,,
Trancas,2026-03-17 09:00:00,32,84.0,1.1,,,
Trancas,2026-03-17 09:00:00,35,89.0,2.6,,,
Trancas,2026-03-17 09:00:00,38,90.0,1.3,,,
Trancas,2026-03-17 09:00:00,92,56.0,0.0,15.0,1.4,223.0
Trancas,2026-03-17 09:00:00,95,56.0,0.0,16.0,1.5,137.0
Trancas,2026-03-17 09:00:00,98,56.0,0.0,18.0,2.5,126.0
Trancas,2026-03-17 09:00:00,101,84.0,1.3,19.0,3.5,113.0
Trancas,2026-03-17 09:00:00,104,85.0,1.6,17.0,3.0,134.0
Trancas,2026-03-17 09:00:00,107,89.0,2.5,14.0,2.5,146.0
Trancas,2026-03-17 09:00:00,110,89.0,3.3,13.0,1.7,178.0
Trancas,2026-03-17 09:00:00,113,56.0,0.0,13.0,0.8,209.0
Trinidad,2026-03-16 07:00:00,1,89.0,1.8,24.0,2.4,350.0
Trinidad,2026-03-16 07:00:00,4,89.0,2.3,27.0,3.2,342.0
Trinidad,2026-03-16 07:00:00,7,89.0,2.3,32.0,3.9,332.0
Trinidad,2026-03-16 07:00:00,10,89.0,2.3,32.0,2.8,342.0
Trinidad,2026-03-16 07:00:00,13,37.0,0.0,28.0,1.7,350.0
Trinidad,2026-03-16 07:00:00,16,36.0,0.0,26.0,2.0,340.0
Trinidad,2026-03-16 07:00:00,19,76.0,1.0,23.0,2.4,330.0
Trinidad,2026-03-16 07:00:00,22,36.0,0.0,23.0,2.5,350.0
Trinidad,2026-03-16 07:00:00,25,36.0,0.0,25.0,2.7,350.0
Trinidad,2026-03-16 07:00:00,28,36.0,0.0,27.0,3.3,340.0
Trinidad,2026-03-16 07:00:00,31,84.0,1.0,31.0,4.1,328.0
Trinidad,2026-03-16 07:00:00,34,84.0,0.9,31.0,3.0,350.0
Trinidad,2026-03-16 07:00:00,37,56.0,0.0,28.0,2.1,2.0
Trinidad,2026-03-16 07:00:00,40,56.0,0.0,25.0,2.0,2.0
Trinidad,2026-03-16 07:00:00,43,55.0,0.0,23.0,1.8,0.0
Trinidad,2026-03-16 07:00:00,46,56.0,0.0,23.0,2.4,360.0
Trinidad,2026-03-16 07:00:00,49,56.0,0.0,26.0,2.8,342.0
Trinidad,2026-03-16 07:00:00,52,56.0,0.0,29.0,2.9,340.0
Trinidad,2026-03-16 07:00:00,55,80.0,1.0,32.0,3.1,330.0
Trinidad,2026-03-16 07:00:00,58,79.0,2.4,32.0,2.7,340.0
Trinidad,2026-03-16 07:00:00,61,56.0,0.0,29.0,2.2,350.0
Trinidad,2026-03-16 07:00:00,64,57.0,0.0,26.0,1.9,360.0
Trinidad,2026-03-16 07:00:00,67,89.0,2.8,23.0,1.5,10.0
Trinidad,2026-03-16 07:00:00,70,89.0,2.7,23.0,1.5,323.0
Trinidad,2026-03-16 07:00:00,73,89.0,3.6,26.0,1.6,313.0
Trinidad,2026-03-16 07:00:00,76,89.0,2.9,29.0,2.7,313.0
Trinidad,2026-03-16 07:00:00,79,89.0,3.5,33.0,3.9,313.0
Trinidad,2026-03-16 07:00:00,82,89.0,3.6,33.0,2.7,343.0
Trinidad,2026-03-16 07:00:00,85,56.0,0.0,28.0,1.5,10.0
Trinidad,2026-03-16 07:00:00,88,55.0,0.0,23.0,1.6,0.0
Trinidad,2026-03-16 07:00:00,91,55.0,0.0,23.0,1.7,342.0
Trinidad,2026-03-16 11:00:00,15,37.0,0.0,,,
Trinidad,2026-03-16 11:00:00,24,37.0,,,,
Trinidad,2026-03-16 11:00:00,27,76.0,2.9,,,
Trinidad,2026-03-16 11:00:00,30,76.0,2.2,,,
Trinidad,2026-03-16 11:00:00,39,57.0,,,,
Trinidad,2026-03-16 11:00:00,87,89.0,3.7,,,
Trinidad,2026-03-16 11:00:00,90,89.0,2.1,23.0,2.2,360.0
Trinidad,2026-03-16 11:00:00,93,89.0,2.7,24.0,2.8,350.0
Trinidad,2026-03-16 11:00:00,96,89.0,2.7,28.0,3.2,340.0
Trinidad,2026-03-16 11:00:00,99,84.0,2.1,32.0,3.4,322.0
Trinidad,2026-03-16 11:00:00,102,85.0,1.1,29.0,2.6,342.0
Trinidad,2026-03-16 11:00:00,105,56.0,0.0,26.0,1.8,360.0
Trinidad,2026-03-16 11:00:00,108,57.0,0.0,25.0,2.0,342.0
Trinidad,2026-03-16 11:00:00,111,57.0,0.0,24.0,2.2,322.0
Trinidad,2026-03-16 13:00:00,13,,,22.0,,
Trinidad,2026-03-16 13:00:00,16,,,22.0,,
Trinidad,2026-03-16 13:00:00,49,,,31.0,,
Trinidad,2026-03-16 13:00:00,52,,,31.0,,
Trinidad,2026-03-16 13:00:00,61,,,22.0,,
Trinidad,2026-03-16 13:00:00,64,,,22.0,,
Trinidad,2026-03-16 13:00:00,73,,,32.0,,
Trinidad,2026-03-16 13:00:00,76,,,32.0,,
Trinidad,2026-03-16 13:00:00,82,,,26.0,,
Trinidad,2026-03-16 13:00:00,91,,,25.0,,
Trinidad,2026-03-16 13:00:00,100,,,32.0,,
Trinidad,2026-03-17 09:00:00,17,89.0,0.9,,,
Trinidad,2026-03-17 09:00:00,20,90.0,2.5,,,
Trinidad,2026-03-17 09:00:00,23,89.0,2.3,,,
Trinidad,2026-03-17 09:00:00,26,89.0,2.2,,,
Trinidad,2026-03-17 09:00:00,29,85.0,2.0,,,
Trinidad,2026-03-17 09:00:00,32,85.0,2.0,,,
Trinidad,2026-03-17 09:00:00,35,89.0,1.9,,,
Trinidad,2026-03-17 09:00:00,38,89.0,2.5,,,
Trinidad,2026-03-17 09:00:00,89,56.0,,,,
Trinidad,2026-03-17 09:00:00,92,56.0,0.0,25.0,2.5,8.0
Trinidad,2026-03-17 09:00:00,95,56.0,0.0,25.0,2.9,350.0
Trinidad,2026-03-17 09:00:00,98,56.0,0.0,28.0,3.2,350.0
Trinidad,2026-03-17 09:00:00,101,84.0,1.5,30.0,3.4,340.0
Trinidad,2026-03-17 09:00:00,104,84.0,1.2,27.0,2.5,10.0
Trinidad,2026-03-17 09:00:00,107,89.0,1.9,24.0,1.5,38.0
Trinidad,2026-03-17 09:00:00,110,89.0,2.9,24.0,1.4,30.0
