estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Sultaca,2026-04-28 13:00:00,34,37.0,,,,
Sultaca,2026-04-28 13:00:00,37,,,4.0,,
Sultaca,2026-04-28 13:00:00,40,,,5.0,,
Sultaca,2026-04-28 13:00:00,43,,,11.0,,
Sultaca,2026-04-28 13:00:00,55,,,15.0,,
Sultaca,2026-04-28 13:00:00,61,56.0,,5.0,,
Sultaca,2026-04-28 13:00:00,64,,,6.0,2.7,294.0
Sultaca,2026-04-28 13:00:00,67,,,,2.3,283.0
Sultaca,2026-04-28 13:00:00,70,,,,2.6,
Sultaca,2026-04-28 13:00:00,73,,,25.0,2.3,254.0
Sultaca,2026-04-28 13:00:00,76,,,,1.7,303.0
Sultaca,2026-04-28 13:00:00,79,,,18.0,0.9,347.0
Sultaca,2026-04-28 13:00:00,82,,,13.0,1.1,45.0
Sultaca,2026-04-28 13:00:00,85,56.0,,6.0,1.4,101.0
Sultaca,2026-04-28 13:00:00,88,56.0,0.0,6.0,1.4,77.0
Sultaca,2026-04-28 13:00:00,91,56.0,0.0,11.0,1.4,50.0
Sultaca,2026-04-28 13:00:00,94,56.0,0.0,15.0,2.0,74.0
Sultaca,2026-04-28 13:00:00,97,89.0,1.6,23.0,2.7,91.0
Sultaca,2026-04-28 13:00:00,100,89.0,1.4,23.0,2.7,82.0
Sultaca,2026-04-28 13:00:00,103,56.0,0.0,13.0,2.6,71.0
Sultaca,2026-04-28 13:00:00,106,56.0,0.0,6.0,2.2,49.0
Sultaca,2026-04-28 13:00:00,109,56.0,0.0,6.0,1.7,23.0
Sultaca,2026-04-29 10:00:00,28,57.0,,,,
Sultaca,2026-04-29 10:00:00,31,56.0,,,,
Sultaca,2026-04-29 10:00:00,34,57.0,,,,
Sultaca,2026-04-29 10:00:00,37,56.0,,,,
Sultaca,2026-04-29 10:00:00,91,57.0,0.0,9.0,1.8,336.0
Sultaca,2026-04-29 10:00:00,94,56.0,0.0,9.0,1.9,298.0
Sultaca,2026-04-29 10:00:00,97,56.0,0.0,14.0,1.9,285.0
Sultaca,2026-04-29 10:00:00,100,56.0,0.0,20.0,1.9,265.0
Sultaca,2026-04-29 10:00:00,103,56.0,0.0,16.0,2.4,316.0
Sultaca,2026-04-29 10:00:00,106,36.0,0.0,13.0,2.9,2.0
Sultaca,2026-04-29 10:00:00,109,36.0,0.0,12.0,2.5,333.0
Sultaca,2026-04-29 10:00:00,112,55.0,0.0,11.0,2.0,297.0
Tarapaya,2026-04-27 08:00:00,3,36.0,0.0,11.0,3.5,351.0
Tarapaya,2026-04-27 08:00:00,6,76.0,1.6,22.0,5.0,341.0
Tarapaya,2026-04-27 08:00:00,9,76.0,1.1,22.0,3.6,348.0
Tarapaya,2026-04-27 08:00:00,12,36.0,0.0,13.0,2.1,347.0
Tarapaya,2026-04-27 08:00:00,15,36.0,0.0,9.0,2.6,308.0
Tarapaya,2026-04-27 08:00:00,18,26.0,0.0,3.0,2.9,261.0
Tarapaya,2026-04-27 08:00:00,21,26.0,0.0,3.0,2.0,285.0
Tarapaya,2026-04-27 08:00:00,24,26.0,0.0,7.0,1.8,293.0
Tarapaya,2026-04-27 08:00:00,27,26.0,0.0,12.0,4.4,287.0
Tarapaya,2026-04-27 08:00:00,30,36.0,0.0,22.0,7.1,270.0
Tarapaya,2026-04-27 08:00:00,33,36.0,0.0,22.0,4.8,270.0
Tarapaya,2026-04-27 08:00:00,36,26.0,0.0,13.0,2.4,263.0
Tarapaya,2026-04-27 08:00:00,39,25.0,0.0,8.0,2.6,261.0
Tarapaya,2026-04-27 08:00:00,42,36.0,0.0,2.0,2.7,251.0
Tarapaya,2026-04-27 08:00:00,45,36.0,0.0,2.0,2.0,241.0
Tarapaya,2026-04-27 08:00:00,48,36.0,0.0,7.0,2.0,241.0
Tarapaya,2026-04-27 08:00:00,51,36.0,0.0,11.0,4.4,260.0
Tarapaya,2026-04-27 08:00:00,54,37.0,0.0,21.0,6.7,277.0
Tarapaya,2026-04-27 08:00:00,57,36.0,0.0,21.0,4.4,246.0
Tarapaya,2026-04-27 08:00:00,60,36.0,0.0,14.0,2.1,209.0
Tarapaya,2026-04-27 08:00:00,63,36.0,0.0,9.0,1.6,303.0
Tarapaya,2026-04-27 08:00:00,66,36.0,0.0,3.0,1.1,21.0
Tarapaya,2026-04-27 08:00:00,69,37.0,0.0,4.0,1.1,320.0
Tarapaya,2026-04-27 08:00:00,72,36.0,0.0,9.0,1.1,281.0
Tarapaya,2026-04-27 08:00:00,75,36.0,0.0,13.0,1.8,315.0
Tarapaya,2026-04-27 08:00:00,78,36.0,0.0,19.0,2.5,347.0
Tarapaya,2026-04-27 08:00:00,81,36.0,0.0,19.0,2.2,13.0
Tarapaya,2026-04-27 08:00:00,84,36.0,0.0,10.0,1.9,30.0
Tarapaya,2026-04-27 08:00:00,87,37.0,0.0,4.0,1.8,350.0
Tarapaya,2026-04-27 08:00:00,90,36.0,0.0,4.0,1.6,308.0
Tarapaya,2026-04-27 10:00:00,16,36.0,,,,
Tarapaya,2026-04-27 10:00:00,19,36.0,,,,
Tarapaya,2026-04-27 10:00:00,22,35.0,,,,
Tarapaya,2026-04-27 10:00:00,25,37.0,,,,
Tarapaya,2026-04-27 10:00:00,31,37.0,,,,
Tarapaya,2026-04-27 10:00:00,34,37.0,,,,
Tarapaya,2026-04-27 10:00:00,37,36.0,,,,
Tarapaya,2026-04-27 10:00:00,88,55.0,,,,
Tarapaya,2026-04-27 10:00:00,91,56.0,0.0,8.0,1.4,290.0
Tarapaya,2026-04-27 10:00:00,94,56.0,0.0,9.0,1.3,273.0
Tarapaya,2026-04-27 10:00:00,97,56.0,0.0,12.0,1.6,322.0
Tarapaya,2026-04-27 10:00:00,100,56.0,0.0,16.0,1.9,4.0
Tarapaya,2026-04-27 10:00:00,103,56.0,0.0,12.0,1.5,354.0
Tarapaya,2026-04-27 10:00:00,106,56.0,0.0,9.0,1.0,333.0
Tarapaya,2026-04-27 10:00:00,109,56.0,0.0,8.0,1.1,272.0
Tarapaya,2026-04-27 10:00:00,112,56.0,0.0,8.0,1.2,190.0
Tarapaya,2026-04-27 13:00:00,13,,,1.0,,
Tarapaya,2026-04-27 13:00:00,16,,,1.0,,
Tarapaya,2026-04-27 13:00:00,25,,,26.0,,
Tarapaya,2026-04-27 13:00:00,28,,,26.0,,
Tarapaya,2026-04-27 13:00:00,37,,,0.0,,
Tarapaya,2026-04-27 13:00:00,40,,,0.0,,
Tarapaya,2026-04-27 13:00:00,49,,,26.0,,
Tarapaya,2026-04-27 13:00:00,52,,,26.0,,
Tarapaya,2026-04-27 13:00:00,61,,,1.0,,
Tarapaya,2026-04-27 13:00:00,64,,,1.0,,
Tarapaya,2026-04-27 13:00:00,73,,,26.0,,
Tarapaya,2026-04-27 13:00:00,76,,,26.0,,
Tarapaya,2026-04-27 13:00:00,85,,,2.0,,
Tarapaya,2026-04-27 13:00:00,88,,,2.0,,
Tarapaya,2026-04-27 13:00:00,97,,,26.0,,
Tarapaya,2026-04-27 13:00:00,100,,,25.0,,
Tarapaya,2026-04-27 13:00:00,109,,,2.0,,
Tarapaya,2026-04-28 13:00:00,13,37.0,,-3.0,,
Tarapaya,2026-04-28 13:00:00,16,,,-3.0,,
Tarapaya,2026-04-28 13:00:00,22,35.0,,,,
Tarapaya,2026-04-28 13:00:00,25,36.0,,25.0,,
Tarapaya,2026-04-28 13:00:00,28,35.0,,25.0,,
Tarapaya,2026-04-28 13:00:00,34,37.0,,8.0,,
Tarapaya,2026-04-28 13:00:00,37,,,-2.0,,
Tarapaya,2026-04-28 13:00:00,40,,,-2.0,,
Tarapaya,2026-04-28 13:00:00,43,,,8.0,,
Tarapaya,2026-04-28 13:00:00,49,,,25.0,,
Tarapaya,2026-04-28 13:00:00,52,,,25.0,,
Tarapaya,2026-04-28 13:00:00,55,,,14.0,,
Tarapaya,2026-04-28 13:00:00,58,,,8.0,,
Tarapaya,2026-04-28 13:00:00,61,56.0,,-1.0,,
Tarapaya,2026-04-28 13:00:00,64,,,-1.0,1.7,270.0
Tarapaya,2026-04-28 13:00:00,67,,,8.0,1.7,277.0
Tarapaya,2026-04-28 13:00:00,70,,,13.0,,296.0
Tarapaya,2026-04-28 13:00:00,73,,,25.0,1.3,34.0
Tarapaya,2026-04-28 13:00:00,76,,,,,75.0
Tarapaya,2026-04-28 13:00:00,79,,,15.0,1.8,109.0
Tarapaya,2026-04-28 13:00:00,82,,,9.0,1.3,163.0
Tarapaya,2026-04-28 13:00:00,85,37.0,,0.0,0.9,216.0
Tarapaya,2026-04-28 13:00:00,88,36.0,0.0,0.0,0.9,142.0
Tarapaya,2026-04-28 13:00:00,91,35.0,0.0,9.0,0.8,67.0
Tarapaya,2026-04-28 13:00:00,94,36.0,0.0,13.0,2.1,44.0
Tarapaya,2026-04-28 13:00:00,97,56.0,0.0,24.0,3.3,18.0
Tarapaya,2026-04-28 13:00:00,100,56.0,0.0,23.0,2.8,44.0
Tarapaya,2026-04-28 13:00:00,103,36.0,0.0,10.0,2.2,69.0
Tarapaya,2026-04-28 13:00:00,106,36.0,0.0,0.0,1.5,13.0
Tarapaya,2026-04-28 13:00:00,109,36.0,0.0,0.0,0.8,314.0
Tarapaya,2026-04-29 10:00:00,16,35.0,,,,
Tarapaya,2026-04-29 10:00:00,19,36.0,,,,
Tarapaya,2026-04-29 10:00:00,22,37.0,,,,
Tarapaya,2026-04-29 10:00:00,37,36.0,,,,
Tarapaya,2026-04-29 10:00:00,88,35.0,,,,
Tarapaya,2026-04-29 10:00:00,91,36.0,0.0,6.0,0.9,297.0
Tarapaya,2026-04-29 10:00:00,94,36.0,0.0,6.0,0.8,259.0
Tarapaya,2026-04-29 10:00:00,97,35.0,0.0,11.0,1.0,283.0
Tarapaya,2026-04-29 10:00:00,100,37.0,0.0,17.0,1.3,308.0
Tarapaya,2026-04-29 10:00:00,103,36.0,0.0,14.0,1.5,11.0
Tarapaya,2026-04-29 10:00:00,106,37.0,0.0,11.0,1.8,68.0
Tarapaya,2026-04-29 10:00:00,109,36.0,0.0,10.0,1.5,170.0
Tarapaya,2026-04-29 10:00:00,112,37.0,0.0,9.0,1.2,244.0
Tarija - Centro,2026-04-27 08:00:00,3,56.0,0.0,19.0,1.8,120.0
Tarija - Centro,2026-04-27 08:00:00,6,88.0,2.2,21.0,2.1,100.0
Tarija - Centro,2026-04-27 08:00:00,9,89.0,1.6,21.0,1.7,100.0
Tarija - Centro,2026-04-27 08:00:00,12,89.0,1.9,19.0,1.3,96.0
Tarija - Centro,2026-04-27 08:00:00,15,89.0,1.6,17.0,1.5,85.0
Tarija - Centro,2026-04-27 08:00:00,18,36.0,0.0,15.0,1.6,70.0
Tarija - Centro,2026-04-27 08:00:00,21,36.0,0.0,14.0,1.5,85.0
Tarija - Centro,2026-04-27 08:00:00,24,36.0,0.0,17.0,1.5,85.0
Tarija - Centro,2026-04-27 08:00:00,27,36.0,0.0,20.0,2.4,115.0
Tarija - Centro,2026-04-27 08:00:00,30,36.0,0.0,24.0,3.3,136.0
Tarija - Centro,2026-04-27 08:00:00,33,36.0,0.0,24.0,2.1,75.0
Tarija - Centro,2026-04-27 08:00:00,36,36.0,0.0,21.0,1.0,6.0
Tarija - Centro,2026-04-27 08:00:00,39,36.0,0.0,18.0,0.9,305.0
Tarija - Centro,2026-04-27 08:00:00,42,36.0,0.0,14.0,0.8,245.0
Tarija - Centro,2026-04-27 08:00:00,45,37.0,0.0,14.0,0.9,325.0
Tarija - Centro,2026-04-27 08:00:00,48,36.0,0.0,17.0,1.2,300.0
Tarija - Centro,2026-04-27 08:00:00,51,36.0,0.0,20.0,2.5,221.0
Tarija - Centro,2026-04-27 08:00:00,54,36.0,0.0,25.0,3.8,141.0
Tarija - Centro,2026-04-27 08:00:00,57,37.0,0.0,25.0,2.8,141.0
Tarija - Centro,2026-04-27 08:00:00,60,36.0,0.0,20.0,1.8,140.0
Tarija - Centro,2026-04-27 08:00:00,63,36.0,0.0,17.0,1.3,121.0
Tarija - Centro,2026-04-27 08:00:00,66,25.0,0.0,13.0,0.7,92.0
Tarija - Centro,2026-04-27 08:00:00,69,26.0,0.0,12.0,1.2,80.0
Tarija - Centro,2026-04-27 08:00:00,72,26.0,0.0,16.0,1.3,80.0
Tarija - Centro,2026-04-27 08:00:00,75,26.0,0.0,21.0,2.4,86.0
Tarija - Centro,2026-04-27 08:00:00,78,26.0,0.0,26.0,3.5,90.0
Tarija - Centro,2026-04-27 08:00:00,81,26.0,0.0,26.0,2.9,69.0
Tarija - Centro,2026-04-27 08:00:00,84,36.0,0.0,18.0,2.1,44.0
Tarija - Centro,2026-04-27 08:00:00,87,36.0,0.0,11.0,1.5,101.0
Tarija - Centro,2026-04-27 08:00:00,90,36.0,0.0,12.0,1.0,148.0
Tarija - Centro,2026-04-27 10:00:00,16,57.0,,,,
Tarija - Centro,2026-04-27 10:00:00,19,57.0,,,,
Tarija - Centro,2026-04-27 10:00:00,22,57.0,,,,
Tarija - Centro,2026-04-27 10:00:00,25,57.0,,,,
Tarija - Centro,2026-04-27 10:00:00,28,89.0,2.7,,,
Tarija - Centro,2026-04-27 10:00:00,31,89.0,2.7,,,
Tarija - Centro,2026-04-27 10:00:00,34,89.0,2.7,,,
Tarija - Centro,2026-04-27 10:00:00,37,89.0,2.7,,,
Tarija - Centro,2026-04-27 10:00:00,91,36.0,0.0,16.0,1.5,255.0
Tarija - Centro,2026-04-27 10:00:00,94,36.0,0.0,19.0,1.8,295.0
Tarija - Centro,2026-04-27 10:00:00,97,36.0,0.0,23.0,2.4,221.0
Tarija - Centro,2026-04-27 10:00:00,100,36.0,0.0,27.0,3.1,140.0
Tarija - Centro,2026-04-27 10:00:00,103,35.0,0.0,21.0,1.8,156.0
Tarija - Centro,2026-04-27 10:00:00,106,37.0,0.0,15.0,0.5,162.0
Tarija - Centro,2026-04-27 10:00:00,109,36.0,0.0,14.0,0.4,88.0
Tarija - Centro,2026-04-27 10:00:00,112,36.0,0.0,13.0,0.4,6.0
Tarija - Centro,2026-04-27 13:00:00,13,,,12.0,,
Tarija - Centro,2026-04-27 13:00:00,16,,,12.0,,
Tarija - Centro,2026-04-27 13:00:00,19,,,16.0,,
Tarija - Centro,2026-04-27 13:00:00,22,,,18.0,,
Tarija - Centro,2026-04-27 13:00:00,25,,,22.0,,
Tarija - Centro,2026-04-27 13:00:00,28,,,22.0,,
Tarija - Centro,2026-04-27 13:00:00,37,,,10.0,,
Tarija - Centro,2026-04-27 13:00:00,40,,,10.0,,
Tarija - Centro,2026-04-27 13:00:00,49,,,23.0,,
Tarija - Centro,2026-04-27 13:00:00,52,,,23.0,,
Tarija - Centro,2026-04-27 13:00:00,61,,,11.0,,
Tarija - Centro,2026-04-27 13:00:00,64,,,11.0,,
Tarija - Centro,2026-04-27 13:00:00,73,,,23.0,,
Tarija - Centro,2026-04-27 13:00:00,76,,,23.0,,
Tarija - Centro,2026-04-27 13:00:00,82,,,13.0,,
Tarija - Centro,2026-04-27 13:00:00,85,,,11.0,,
Tarija - Centro,2026-04-27 13:00:00,88,,,10.0,,
Tarija - Centro,2026-04-27 13:00:00,97,,,25.0,,
Tarija - Centro,2026-04-27 13:00:00,100,,,24.0,,
Tarija - Centro,2026-04-27 13:00:00,109,,,10.0,,
Tarija - Centro,2026-04-28 13:00:00,13,,,8.0,,
Tarija - Centro,2026-04-28 13:00:00,16,36.0,,8.0,,
Tarija - Centro,2026-04-28 13:00:00,19,37.0,,,,
Tarija - Centro,2026-04-28 13:00:00,22,37.0,,,,
Tarija - Centro,2026-04-28 13:00:00,25,,,27.0,,
Tarija - Centro,2026-04-28 13:00:00,28,36.0,,27.0,,
Tarija - Centro,2026-04-28 13:00:00,31,56.0,,22.0,,
Tarija - Centro,2026-04-28 13:00:00,34,56.0,,,,
Tarija - Centro,2026-04-28 13:00:00,37,,,9.0,,
Tarija - Centro,2026-04-28 13:00:00,40,,,8.0,,
Tarija - Centro,2026-04-28 13:00:00,49,,,27.0,,
Tarija - Centro,2026-04-28 13:00:00,52,,,27.0,,
Tarija - Centro,2026-04-28 13:00:00,55,,,20.0,,
Tarija - Centro,2026-04-28 13:00:00,58,,,15.0,,
Tarija - Centro,2026-04-28 13:00:00,61,,,9.0,,
Tarija - Centro,2026-04-28 13:00:00,64,,,8.0,1.8,280.0
Tarija - Centro,2026-04-28 13:00:00,67,37.0,,15.0,2.0,319.0
Tarija - Centro,2026-04-28 13:00:00,70,35.0,,21.0,0.9,165.0
Tarija - Centro,2026-04-28 13:00:00,73,,,29.0,2.5,150.0
Tarija - Centro,2026-04-28 13:00:00,76,,,29.0,1.7,131.0
Tarija - Centro,2026-04-28 13:00:00,79,36.0,,20.0,0.8,112.0
Tarija - Centro,2026-04-28 13:00:00,82,37.0,,15.0,0.6,136.0
Tarija - Centro,2026-04-28 13:00:00,85,,,8.0,0.5,161.0
Tarija - Centro,2026-04-28 13:00:00,88,36.0,0.0,8.0,0.9,160.0
Tarija - Centro,2026-04-28 13:00:00,91,36.0,0.0,14.0,1.4,150.0
Tarija - Centro,2026-04-28 13:00:00,94,36.0,0.0,18.0,2.2,140.0
Tarija - Centro,2026-04-28 13:00:00,97,36.0,0.0,26.0,2.9,120.0
Tarija - Centro,2026-04-28 13:00:00,100,36.0,0.0,26.0,2.1,145.0
Tarija - Centro,2026-04-28 13:00:00,103,56.0,0.0,15.0,1.3,161.0
Tarija - Centro,2026-04-28 13:00:00,106,55.0,0.0,8.0,0.9,160.0
Tarija - Centro,2026-04-28 13:00:00,109,56.0,0.0,8.0,0.4,154.0
Tarija - Centro,2026-04-29 10:00:00,16,26.0,,,,
Tarija - Centro,2026-04-29 10:00:00,28,36.0,,,,
Tarija - Centro,2026-04-29 10:00:00,31,36.0,,,,
Tarija - Centro,2026-04-29 10:00:00,88,36.0,,,,
Tarija - Centro,2026-04-29 10:00:00,91,36.0,0.0,11.0,1.7,105.0
Tarija - Centro,2026-04-29 10:00:00,94,36.0,0.0,12.0,1.6,80.0
Tarija - Centro,2026-04-29 10:00:00,97,36.0,0.0,16.0,2.7,95.0
Tarija - Centro,2026-04-29 10:00:00,100,36.0,0.0,20.0,3.9,105.0
Tarija - Centro,2026-04-29 10:00:00,103,36.0,0.0,16.0,3.0,75.0
Tarija - Centro,2026-04-29 10:00:00,106,36.0,0.0,12.0,2.2,45.0
Tarija - Centro,2026-04-29 10:00:00,109,36.0,0.0,13.0,1.7,71.0
Tarija - Centro,2026-04-29 10:00:00,112,36.0,0.0,13.0,1.2,248.0
Tolarapa (INIAF),2026-04-27 08:00:00,3,37.0,0.0,12.0,1.6,14.0
Tolarapa (INIAF),2026-04-27 08:00:00,6,36.0,0.0,16.0,2.1,19.0
Tolarapa (INIAF),2026-04-27 08:00:00,9,37.0,0.0,16.0,1.7,355.0
Tolarapa (INIAF),2026-04-27 08:00:00,12,56.0,0.0,13.0,1.5,326.0
Tolarapa (INIAF),2026-04-27 08:00:00,15,55.0,0.0,9.0,1.5,325.0
Tolarapa (INIAF),2026-04-27 08:00:00,18,56.0,0.0,4.0,1.6,321.0
Tolarapa (INIAF),2026-04-27 08:00:00,21,57.0,0.0,4.0,1.8,326.0
Tolarapa (INIAF),2026-04-27 08:00:00,24,56.0,0.0,10.0,1.9,340.0
Tolarapa (INIAF),2026-04-27 08:00:00,27,56.0,0.0,14.0,2.0,360.0
Tolarapa (INIAF),2026-04-27 08:00:00,30,75.0,2.9,17.0,2.1,19.0
Tolarapa (INIAF),2026-04-27 08:00:00,33,76.0,1.9,18.0,1.6,42.0
Tolarapa (INIAF),2026-04-27 08:00:00,36,56.0,0.0,13.0,1.1,60.0
Tolarapa (INIAF),2026-04-27 08:00:00,39,56.0,0.0,10.0,1.5,354.0
Tolarapa (INIAF),2026-04-27 08:00:00,42,36.0,0.0,4.0,2.0,283.0
Tolarapa (INIAF),2026-04-27 08:00:00,45,36.0,0.0,5.0,1.7,340.0
Tolarapa (INIAF),2026-04-27 08:00:00,48,36.0,0.0,11.0,1.8,339.0
Tolarapa (INIAF),2026-04-27 08:00:00,51,36.0,0.0,14.0,2.0,359.0
Tolarapa (INIAF),2026-04-27 08:00:00,54,36.0,0.0,20.0,2.2,10.0
Tolarapa (INIAF),2026-04-27 08:00:00,57,36.0,0.0,20.0,1.5,341.0
Tolarapa (INIAF),2026-04-27 08:00:00,60,56.0,0.0,15.0,0.7,307.0
Tolarapa (INIAF),2026-04-27 08:00:00,63,57.0,0.0,11.0,0.9,289.0
Tolarapa (INIAF),2026-04-27 08:00:00,66,56.0,0.0,6.0,1.0,265.0
Tolarapa (INIAF),2026-04-27 08:00:00,69,57.0,0.0,7.0,1.2,323.0
Tolarapa (INIAF),2026-04-27 08:00:00,72,56.0,0.0,11.0,1.0,10.0
Tolarapa (INIAF),2026-04-27 08:00:00,75,56.0,0.0,15.0,1.7,15.0
Tolarapa (INIAF),2026-04-27 08:00:00,78,89.0,1.9,19.0,2.5,10.0
Tolarapa (INIAF),2026-04-27 08:00:00,81,89.0,3.6,19.0,1.9,336.0
Tolarapa (INIAF),2026-04-27 08:00:00,84,85.0,4.4,14.0,1.4,294.0
Tolarapa (INIAF),2026-04-27 08:00:00,87,84.0,3.6,7.0,2.3,273.0
Tolarapa (INIAF),2026-04-27 08:00:00,90,84.0,2.8,7.0,3.2,247.0
Tolarapa (INIAF),2026-04-27 10:00:00,88,56.0,0.0,,,
Tolarapa (INIAF),2026-04-27 10:00:00,91,55.0,0.0,12.0,2.6,292.0
Tolarapa (INIAF),2026-04-27 10:00:00,94,56.0,0.0,13.0,1.6,332.0
Tolarapa (INIAF),2026-04-27 10:00:00,97,57.0,0.0,15.0,2.3,360.0
Tolarapa (INIAF),2026-04-27 10:00:00,100,55.0,0.0,17.0,3.1,19.0
Tolarapa (INIAF),2026-04-27 10:00:00,103,55.0,0.0,15.0,2.4,331.0
Tolarapa (INIAF),2026-04-27 10:00:00,106,36.0,0.0,13.0,1.7,277.0
Tolarapa (INIAF),2026-04-27 10:00:00,109,36.0,0.0,12.0,1.6,267.0
Tolarapa (INIAF),2026-04-27 10:00:00,112,36.0,0.0,12.0,1.4,253.0
Tolarapa (INIAF),2026-04-27 13:00:00,16,,,5.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,19,,,11.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,28,,,17.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,37,,,5.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,49,,,18.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,52,,,18.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,61,,,5.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,64,,,6.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,73,,,17.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,76,,,18.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,82,,,9.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,88,,,8.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,97,,,19.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,100,,,20.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,106,,,13.0,,
Tolarapa (INIAF),2026-04-27 13:00:00,109,,,8.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,13,,,3.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,16,37.0,,4.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,19,,,8.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,22,,,12.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,25,,,17.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,28,37.0,,17.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,31,,,12.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,34,56.0,,8.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,37,,,4.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,40,,,5.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,43,,,8.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,46,,,12.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,52,,,17.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,55,,,13.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,58,,,8.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,61,,,5.0,,
Tolarapa (INIAF),2026-04-28 13:00:00,64,56.0,,7.0,,253.0
Tolarapa (INIAF),2026-04-28 13:00:00,67,,,11.0,1.5,326.0
Tolarapa (INIAF),2026-04-28 13:00:00,70,56.0,,,3.1,19.0
Tolarapa (INIAF),2026-04-28 13:00:00,73,56.0,,,2.2,10.0
Tolarapa (INIAF),2026-04-28 13:00:00,76,56.0,,,1.5,
Tolarapa (INIAF),2026-04-28 13:00:00,79,,,14.0,0.9,287.0
Tolarapa (INIAF),2026-04-28 13:00:00,82,,,10.0,0.9,289.0
Tolarapa (INIAF),2026-04-28 13:00:00,85,,,6.0,1.0,281.0
Tolarapa (INIAF),2026-04-28 13:00:00,88,36.0,0.0,6.0,0.9,321.0
Tolarapa (INIAF),2026-04-28 13:00:00,91,36.0,0.0,10.0,0.8,76.0
Tolarapa (INIAF),2026-04-28 13:00:00,94,37.0,0.0,15.0,1.4,59.0
Tolarapa (INIAF),2026-04-28 13:00:00,97,84.0,2.6,21.0,1.9,36.0
Tolarapa (INIAF),2026-04-28 13:00:00,100,84.0,1.8,22.0,1.5,328.0
Tolarapa (INIAF),2026-04-28 13:00:00,103,56.0,0.0,14.0,1.1,259.0
Tolarapa (INIAF),2026-04-28 13:00:00,106,56.0,0.0,7.0,1.7,259.0
Tolarapa (INIAF),2026-04-28 13:00:00,109,56.0,0.0,7.0,2.4,258.0
Tolarapa (INIAF),2026-04-29 10:00:00,16,36.0,,,,
Tolarapa (INIAF),2026-04-29 10:00:00,19,36.0,,,,
Tolarapa (INIAF),2026-04-29 10:00:00,22,36.0,,,,
Tolarapa (INIAF),2026-04-29 10:00:00,25,36.0,,,,
Tolarapa (INIAF),2026-04-29 10:00:00,28,56.0,0.0,,,
Tolarapa (INIAF),2026-04-29 10:00:00,31,56.0,0.0,,,
Tolarapa (INIAF),2026-04-29 10:00:00,34,56.0,0.0,,,
Tolarapa (INIAF),2026-04-29 10:00:00,37,56.0,0.0,,,
Tolarapa (INIAF),2026-04-29 10:00:00,88,36.0,,,,
Tolarapa (INIAF),2026-04-29 10:00:00,91,36.0,0.0,12.0,1.7,292.0
Tolarapa (INIAF),2026-04-29 10:00:00,94,36.0,0.0,12.0,1.5,316.0
Tolarapa (INIAF),2026-04-29 10:00:00,97,36.0,0.0,14.0,1.8,350.0
Tolarapa (INIAF),2026-04-29 10:00:00,100,36.0,0.0,16.0,2.2,14.0
Tolarapa (INIAF),2026-04-29 10:00:00,103,36.0,0.0,14.0,1.8,326.0
Tolarapa (INIAF),2026-04-29 10:00:00,106,36.0,0.0,12.0,1.3,278.0
Tolarapa (INIAF),2026-04-29 10:00:00,109,36.0,0.0,12.0,1.5,287.0
Tolarapa (INIAF),2026-04-29 10:00:00,112,36.0,0.0,12.0,1.6,292.0
Totoral,2026-04-27 08:00:00,3,36.0,0.0,16.0,2.9,353.0
Totoral,2026-04-27 08:00:00,6,76.0,1.2,23.0,4.0,333.0
Totoral,2026-04-27 08:00:00,9,76.0,2.3,23.0,2.9,337.0
Totoral,2026-04-27 08:00:00,12,36.0,0.0,15.0,1.8,332.0
Totoral,2026-04-27 08:00:00,15,36.0,0.0,10.0,1.6,320.0
Totoral,2026-04-27 08:00:00,18,25.0,0.0,3.0,1.5,300.0
