estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Totoral,2026-09-02 10:00:00,106,36.0,0.0,13.0,3.9,270.0
Totoral,2026-09-02 10:00:00,109,36.0,0.0,10.0,2.5,293.0
Totoral,2026-09-02 10:00:00,112,36.0,0.0,6.0,1.2,313.0
Totoral,2026-09-02 15:00:00,23,,,25.0,,
Totoral,2026-09-02 15:00:00,26,,,25.0,,
Totoral,2026-09-02 15:00:00,35,,,3.0,,
Totoral,2026-09-02 15:00:00,59,,,3.0,,
Totoral,2026-09-02 15:00:00,71,,,23.0,,
Totoral,2026-09-02 15:00:00,74,,,23.0,,
Totoral,2026-09-02 15:00:00,77,,,19.0,,
Totoral,2026-09-02 15:00:00,80,,,13.0,,
Totoral,2026-09-02 15:00:00,83,,,2.0,,
Totoral,2026-09-02 15:00:00,86,,,2.0,,
Totoral,2026-09-02 15:00:00,95,,,22.0,,
Totoral,2026-09-02 15:00:00,98,,,22.0,,
Totoral,2026-09-02 15:00:00,101,,,18.0,,
Totoral,2026-09-02 15:00:00,104,,,14.0,,
Totoral,2026-09-02 15:00:00,107,,,9.0,,
Trancas,2026-08-31 13:00:00,1,36.0,0.0,34.0,9.4,296.0
Trancas,2026-08-31 13:00:00,4,36.0,0.0,34.0,6.0,359.0
Trancas,2026-08-31 13:00:00,7,56.0,0.0,26.0,2.6,120.0
Trancas,2026-08-31 13:00:00,10,56.0,0.0,17.0,2.0,107.0
Trancas,2026-08-31 13:00:00,13,36.0,0.0,7.0,1.5,91.0
Trancas,2026-08-31 13:00:00,16,36.0,0.0,7.0,1.8,129.0
Trancas,2026-08-31 13:00:00,19,36.0,0.0,14.0,1.7,104.0
Trancas,2026-08-31 13:00:00,22,36.0,0.0,21.0,2.5,91.0
Trancas,2026-08-31 13:00:00,25,56.0,0.0,30.0,3.3,73.0
Trancas,2026-08-31 13:00:00,28,56.0,0.0,30.0,2.9,86.0
Trancas,2026-08-31 13:00:00,31,36.0,0.0,23.0,2.5,96.0
Trancas,2026-08-31 13:00:00,34,36.0,0.0,17.0,2.3,44.0
Trancas,2026-08-31 13:00:00,37,56.0,0.0,6.0,2.0,347.0
Trancas,2026-08-31 13:00:00,40,36.0,0.0,6.0,2.1,333.0
Trancas,2026-08-31 13:00:00,43,36.0,0.0,16.0,2.0,326.0
Trancas,2026-08-31 13:00:00,46,36.0,0.0,21.0,2.5,16.0
Trancas,2026-08-31 13:00:00,49,26.0,0.0,32.0,3.1,63.0
Trancas,2026-08-31 13:00:00,52,26.0,0.0,32.0,2.5,64.0
Trancas,2026-08-31 13:00:00,55,26.0,0.0,23.0,2.0,59.0
Trancas,2026-08-31 13:00:00,58,26.0,0.0,17.0,2.0,16.0
Trancas,2026-08-31 13:00:00,61,26.0,0.0,8.0,2.0,330.0
Trancas,2026-08-31 13:00:00,64,26.0,0.0,8.0,2.4,294.0
Trancas,2026-08-31 13:00:00,67,26.0,0.0,14.0,1.9,264.0
Trancas,2026-08-31 13:00:00,70,26.0,0.0,19.0,2.1,236.0
Trancas,2026-08-31 13:00:00,73,26.0,0.0,34.0,2.3,106.0
Trancas,2026-08-31 13:00:00,76,26.0,0.0,34.0,2.1,108.0
Trancas,2026-08-31 13:00:00,79,26.0,0.0,19.0,1.9,102.0
Trancas,2026-08-31 13:00:00,82,26.0,0.0,9.0,1.5,153.0
Trancas,2026-08-31 13:00:00,85,36.0,0.0,8.0,1.1,197.0
Trancas,2026-08-31 13:00:00,88,36.0,0.0,8.0,1.3,149.0
Trancas,2026-08-31 13:00:00,91,36.0,0.0,13.0,0.7,114.0
Trancas,2026-08-31 13:00:00,94,36.0,0.0,18.0,3.0,74.0
Trancas,2026-08-31 13:00:00,97,36.0,0.0,30.0,5.2,28.0
Trancas,2026-08-31 13:00:00,100,36.0,0.0,30.0,4.1,54.0
Trancas,2026-08-31 13:00:00,103,52.0,0.0,15.0,2.9,73.0
Trancas,2026-08-31 13:00:00,106,52.0,0.0,8.0,2.1,76.0
Trancas,2026-08-31 13:00:00,109,36.0,0.0,8.0,1.2,76.0
Trancas,2026-09-01 11:00:00,90,36.0,0.0,9.0,1.3,51.0
Trancas,2026-09-01 11:00:00,93,37.0,0.0,9.0,1.5,45.0
Trancas,2026-09-01 11:00:00,96,36.0,0.0,10.0,2.7,77.0
Trancas,2026-09-01 11:00:00,99,56.0,0.0,12.0,4.0,99.0
Trancas,2026-09-01 11:00:00,102,56.0,0.0,8.0,3.6,127.0
Trancas,2026-09-01 11:00:00,105,56.0,0.0,5.0,3.2,146.0
Trancas,2026-09-01 11:00:00,108,56.0,0.0,3.0,3.1,154.0
Trancas,2026-09-01 11:00:00,111,56.0,0.0,2.0,2.9,157.0
Trancas,2026-09-01 15:00:00,11,,,10.0,,
Trancas,2026-09-01 15:00:00,14,,,10.0,,
Trancas,2026-09-01 15:00:00,35,,,11.0,,
Trancas,2026-09-01 15:00:00,38,,,11.0,,
Trancas,2026-09-01 15:00:00,41,,,17.0,,
Trancas,2026-09-01 15:00:00,44,,,23.0,,
Trancas,2026-09-01 15:00:00,47,,,31.0,,
Trancas,2026-09-01 15:00:00,50,,,31.0,,
Trancas,2026-09-01 15:00:00,53,,,23.0,,
Trancas,2026-09-01 15:00:00,56,,,16.0,,
Trancas,2026-09-01 15:00:00,59,,,12.0,,
Trancas,2026-09-01 15:00:00,62,,,12.0,,
Trancas,2026-09-01 15:00:00,65,,,17.0,,
Trancas,2026-09-01 15:00:00,68,,,23.0,,
Trancas,2026-09-01 15:00:00,71,,,32.0,,
Trancas,2026-09-01 15:00:00,74,,,32.0,,
Trancas,2026-09-01 15:00:00,77,,,23.0,,
Trancas,2026-09-01 15:00:00,80,,,18.0,,
Trancas,2026-09-01 15:00:00,83,,,13.0,,
Trancas,2026-09-01 15:00:00,86,,,12.0,,
Trancas,2026-09-01 15:00:00,89,,,17.0,,
Trancas,2026-09-01 15:00:00,92,,,22.0,,
Trancas,2026-09-01 15:00:00,95,,,27.0,,
Trancas,2026-09-01 15:00:00,98,,,28.0,,
Trancas,2026-09-01 15:00:00,101,,,22.0,,
Trancas,2026-09-01 15:00:00,104,,,18.0,,
Trancas,2026-09-01 15:00:00,107,,,15.0,,
Trancas,2026-09-02 10:00:00,19,27.0,,,,
Trancas,2026-09-02 10:00:00,40,27.0,,,,
Trancas,2026-09-02 10:00:00,91,56.0,0.0,5.0,1.9,107.0
Trancas,2026-09-02 10:00:00,94,56.0,0.0,5.0,1.7,70.0
Trancas,2026-09-02 10:00:00,97,56.0,0.0,9.0,3.0,79.0
Trancas,2026-09-02 10:00:00,100,36.0,0.0,13.0,4.3,86.0
Trancas,2026-09-02 10:00:00,103,36.0,0.0,9.0,3.4,96.0
Trancas,2026-09-02 10:00:00,106,36.0,0.0,5.0,2.5,106.0
Trancas,2026-09-02 10:00:00,109,37.0,0.0,3.0,2.4,74.0
Trancas,2026-09-02 10:00:00,112,36.0,0.0,1.0,2.3,32.0
Trancas,2026-09-02 15:00:00,11,,,9.0,,
Trancas,2026-09-02 15:00:00,14,,,9.0,,
Trancas,2026-09-02 15:00:00,23,,,30.0,,
Trancas,2026-09-02 15:00:00,26,,,30.0,,
Trancas,2026-09-02 15:00:00,44,,,22.0,,
Trancas,2026-09-02 15:00:00,47,,,28.0,,
Trancas,2026-09-02 15:00:00,50,,,28.0,,
Trancas,2026-09-02 15:00:00,53,,,22.0,,
Trancas,2026-09-02 15:00:00,56,,,17.0,,
Trancas,2026-09-02 15:00:00,59,,,7.0,,
Trancas,2026-09-02 15:00:00,62,,,7.0,,
Trancas,2026-09-02 15:00:00,65,,,13.0,,
Trancas,2026-09-02 15:00:00,68,,,18.0,,
Trancas,2026-09-02 15:00:00,71,,,24.0,,
Trancas,2026-09-02 15:00:00,74,,,24.0,,
Trancas,2026-09-02 15:00:00,77,,,21.0,,
Trancas,2026-09-02 15:00:00,80,,,10.0,,
Trancas,2026-09-02 15:00:00,83,,,3.0,,
Trancas,2026-09-02 15:00:00,86,,,2.0,,
Trancas,2026-09-02 15:00:00,92,,,13.0,,
Trancas,2026-09-02 15:00:00,95,,,20.0,,
Trancas,2026-09-02 15:00:00,98,,,21.0,,
Trancas,2026-09-02 15:00:00,101,,,16.0,,
Trancas,2026-09-02 15:00:00,104,,,12.0,,
Trancas,2026-09-02 15:00:00,107,,,8.0,,
Trinidad,2026-08-31 13:00:00,1,36.0,0.0,36.0,5.4,320.0
Trinidad,2026-08-31 13:00:00,4,36.0,0.0,36.0,3.5,320.0
Trinidad,2026-08-31 13:00:00,7,36.0,0.0,30.0,1.6,320.0
Trinidad,2026-08-31 13:00:00,10,36.0,0.0,26.0,1.5,310.0
Trinidad,2026-08-31 13:00:00,13,57.0,0.0,20.0,1.5,300.0
Trinidad,2026-08-31 13:00:00,16,57.0,0.0,20.0,2.8,236.0
Trinidad,2026-08-31 13:00:00,19,56.0,0.0,25.0,4.2,131.0
Trinidad,2026-08-31 13:00:00,22,56.0,0.0,28.0,3.6,141.0
Trinidad,2026-08-31 13:00:00,25,56.0,0.0,31.0,2.9,150.0
Trinidad,2026-08-31 13:00:00,28,57.0,0.0,31.0,2.7,170.0
Trinidad,2026-08-31 13:00:00,31,57.0,0.0,29.0,2.5,190.0
Trinidad,2026-08-31 13:00:00,34,56.0,0.0,25.0,2.7,170.0
Trinidad,2026-08-31 13:00:00,37,55.0,0.0,17.0,2.9,150.0
Trinidad,2026-08-31 13:00:00,40,27.0,0.0,17.0,2.9,148.0
Trinidad,2026-08-31 13:00:00,43,26.0,0.0,25.0,2.6,148.0
Trinidad,2026-08-31 13:00:00,46,26.0,0.0,29.0,1.7,180.0
Trinidad,2026-08-31 13:00:00,49,26.0,0.0,33.0,0.8,210.0
Trinidad,2026-08-31 13:00:00,52,27.0,0.0,33.0,1.0,220.0
Trinidad,2026-08-31 13:00:00,55,26.0,0.0,30.0,1.1,230.0
Trinidad,2026-08-31 13:00:00,58,26.0,0.0,26.0,1.5,220.0
Trinidad,2026-08-31 13:00:00,61,26.0,0.0,18.0,1.7,210.0
Trinidad,2026-08-31 13:00:00,64,26.0,0.0,18.0,1.3,300.0
Trinidad,2026-08-31 13:00:00,67,27.0,0.0,28.0,0.9,0.0
Trinidad,2026-08-31 13:00:00,70,25.0,0.0,32.0,2.5,340.0
Trinidad,2026-08-31 13:00:00,73,36.0,0.0,34.0,4.2,320.0
Trinidad,2026-08-31 13:00:00,76,36.0,0.0,34.0,2.8,338.0
Trinidad,2026-08-31 13:00:00,79,26.0,0.0,29.0,1.6,349.0
Trinidad,2026-08-31 13:00:00,82,26.0,0.0,22.0,1.8,348.0
Trinidad,2026-08-31 13:00:00,85,36.0,0.0,20.0,2.0,338.0
Trinidad,2026-08-31 13:00:00,88,36.0,0.0,20.0,2.2,320.0
Trinidad,2026-08-31 13:00:00,91,36.0,0.0,26.0,2.5,332.0
Trinidad,2026-08-31 13:00:00,94,37.0,0.0,29.0,4.0,329.0
Trinidad,2026-08-31 13:00:00,97,57.0,0.0,35.0,5.4,317.0
Trinidad,2026-08-31 13:00:00,100,56.0,0.0,35.0,3.8,317.0
Trinidad,2026-08-31 13:00:00,103,56.0,0.0,31.0,2.1,317.0
Trinidad,2026-08-31 13:00:00,106,56.0,0.0,20.0,2.1,330.0
Trinidad,2026-08-31 13:00:00,109,36.0,0.0,20.0,2.0,340.0
Trinidad,2026-09-01 11:00:00,90,36.0,0.0,31.0,2.1,335.0
Trinidad,2026-09-01 11:00:00,93,36.0,0.0,32.0,2.3,337.0
Trinidad,2026-09-01 11:00:00,96,36.0,0.0,35.0,2.1,22.0
Trinidad,2026-09-01 11:00:00,99,36.0,0.0,38.0,1.9,57.0
Trinidad,2026-09-01 11:00:00,102,36.0,0.0,33.0,1.9,70.0
Trinidad,2026-09-01 11:00:00,105,56.0,0.0,28.0,1.8,80.0
Trinidad,2026-09-01 11:00:00,108,56.0,0.0,26.0,3.2,113.0
Trinidad,2026-09-01 11:00:00,111,57.0,0.0,23.0,4.5,143.0
Trinidad,2026-09-01 15:00:00,11,,,22.0,,
Trinidad,2026-09-01 15:00:00,14,,,22.0,,
Trinidad,2026-09-01 15:00:00,35,,,23.0,,
Trinidad,2026-09-01 15:00:00,38,,,23.0,,
Trinidad,2026-09-01 15:00:00,41,,,27.0,,
Trinidad,2026-09-01 15:00:00,44,,,30.0,,
Trinidad,2026-09-01 15:00:00,47,,,35.0,,
Trinidad,2026-09-01 15:00:00,50,,,35.0,,
Trinidad,2026-09-01 15:00:00,53,,,30.0,,
Trinidad,2026-09-01 15:00:00,56,,,28.0,,
Trinidad,2026-09-01 15:00:00,59,,,24.0,,
Trinidad,2026-09-01 15:00:00,62,,,24.0,,
Trinidad,2026-09-01 15:00:00,65,,,28.0,,
Trinidad,2026-09-01 15:00:00,68,,,31.0,,
Trinidad,2026-09-01 15:00:00,71,,,36.0,,
Trinidad,2026-09-01 15:00:00,74,,,36.0,,
Trinidad,2026-09-01 15:00:00,80,,,28.0,,
Trinidad,2026-09-01 15:00:00,83,,,24.0,,
Trinidad,2026-09-01 15:00:00,86,,,24.0,,
Trinidad,2026-09-01 15:00:00,89,,,28.0,,
Trinidad,2026-09-01 15:00:00,92,,,31.0,,
Trinidad,2026-09-01 15:00:00,95,,,35.0,,
Trinidad,2026-09-01 15:00:00,98,,,36.0,,
Trinidad,2026-09-01 15:00:00,101,,,32.0,,
Trinidad,2026-09-01 15:00:00,104,,,29.0,,
Trinidad,2026-09-01 15:00:00,107,,,27.0,,
Trinidad,2026-09-02 10:00:00,22,26.0,,,,
Trinidad,2026-09-02 10:00:00,25,27.0,,,,
Trinidad,2026-09-02 10:00:00,40,26.0,,,,
Trinidad,2026-09-02 10:00:00,88,89.0,3.6,,,
Trinidad,2026-09-02 10:00:00,91,89.0,2.7,26.0,3.4,140.0
Trinidad,2026-09-02 10:00:00,94,90.0,1.7,28.0,4.4,130.0
Trinidad,2026-09-02 10:00:00,97,88.0,2.7,30.0,4.0,140.0
Trinidad,2026-09-02 10:00:00,100,57.0,0.0,32.0,3.6,140.0
Trinidad,2026-09-02 10:00:00,103,56.0,0.0,30.0,3.9,142.0
Trinidad,2026-09-02 10:00:00,106,56.0,0.0,27.0,4.1,142.0
Trinidad,2026-09-02 10:00:00,109,57.0,0.0,25.0,4.2,142.0
Trinidad,2026-09-02 10:00:00,112,56.0,0.0,24.0,4.2,140.0
Trinidad,2026-09-02 15:00:00,11,,,21.0,,
Trinidad,2026-09-02 15:00:00,14,,,21.0,,
Trinidad,2026-09-02 15:00:00,23,,,36.0,,
Trinidad,2026-09-02 15:00:00,26,,,36.0,,
Trinidad,2026-09-02 15:00:00,35,,,22.0,,
Trinidad,2026-09-02 15:00:00,38,,,22.0,,
Trinidad,2026-09-02 15:00:00,59,,,23.0,,
Trinidad,2026-09-02 15:00:00,62,,,23.0,,
Trinidad,2026-09-02 15:00:00,74,,,35.0,,
Trinidad,2026-09-02 15:00:00,77,,,31.0,,
Trinidad,2026-09-02 15:00:00,83,,,20.0,,
Trinidad,2026-09-02 15:00:00,86,,,20.0,,
Trinidad,2026-09-02 15:00:00,89,,,23.0,,
Trinidad,2026-09-02 15:00:00,92,,,27.0,,
Trinidad,2026-09-02 15:00:00,95,,,31.0,,
Trinidad,2026-09-02 15:00:00,98,,,31.0,,
Tupiza,2026-08-31 13:00:00,1,26.0,0.0,26.0,16.6,280.0
Tupiza,2026-08-31 13:00:00,4,26.0,0.0,26.0,13.7,290.0
Tupiza,2026-08-31 13:00:00,7,26.0,0.0,15.0,10.8,297.0
Tupiza,2026-08-31 13:00:00,10,26.0,0.0,12.0,7.0,307.0
Tupiza,2026-08-31 13:00:00,13,26.0,0.0,9.0,3.2,315.0
Tupiza,2026-08-31 13:00:00,16,26.0,0.0,9.0,2.8,317.0
Tupiza,2026-08-31 13:00:00,19,26.0,0.0,9.0,1.8,300.0
Tupiza,2026-08-31 13:00:00,22,26.0,0.0,14.0,5.8,300.0
Tupiza,2026-08-31 13:00:00,25,26.0,0.0,26.0,9.9,299.0
Tupiza,2026-08-31 13:00:00,28,26.0,0.0,26.0,7.1,322.0
Tupiza,2026-08-31 13:00:00,31,26.0,0.0,18.0,4.2,339.0
Tupiza,2026-08-31 13:00:00,34,26.0,0.0,11.0,2.9,11.0
Tupiza,2026-08-31 13:00:00,37,26.0,0.0,9.0,1.7,39.0
Tupiza,2026-08-31 13:00:00,40,26.0,0.0,9.0,1.2,187.0
Tupiza,2026-08-31 13:00:00,43,25.0,0.0,10.0,1.0,229.0
Tupiza,2026-08-31 13:00:00,46,25.0,0.0,14.0,2.9,266.0
Tupiza,2026-08-31 13:00:00,49,27.0,0.0,27.0,4.8,300.0
Tupiza,2026-08-31 13:00:00,52,25.0,0.0,27.0,4.4,307.0
Tupiza,2026-08-31 13:00:00,55,26.0,0.0,17.0,4.1,314.0
Tupiza,2026-08-31 13:00:00,58,26.0,0.0,10.0,2.6,292.0
Tupiza,2026-08-31 13:00:00,61,27.0,0.0,8.0,1.1,263.0
Tupiza,2026-08-31 13:00:00,64,26.0,0.0,7.0,1.7,285.0
Tupiza,2026-08-31 13:00:00,67,26.0,0.0,9.0,1.9,282.0
Tupiza,2026-08-31 13:00:00,70,25.0,0.0,15.0,2.1,322.0
Tupiza,2026-08-31 13:00:00,73,26.0,0.0,26.0,2.3,354.0
Tupiza,2026-08-31 13:00:00,76,27.0,0.0,26.0,3.4,341.0
Tupiza,2026-08-31 13:00:00,79,26.0,0.0,14.0,4.5,326.0
Tupiza,2026-08-31 13:00:00,82,26.0,0.0,10.0,3.0,14.0
Tupiza,2026-08-31 13:00:00,85,36.0,0.0,7.0,1.5,56.0
Tupiza,2026-08-31 13:00:00,88,36.0,0.0,6.0,1.6,45.0
Tupiza,2026-08-31 13:00:00,91,36.0,0.0,10.0,1.8,4.0
Tupiza,2026-08-31 13:00:00,94,36.0,0.0,16.0,5.8,339.0
Tupiza,2026-08-31 13:00:00,97,35.0,0.0,26.0,9.7,309.0
Tupiza,2026-08-31 13:00:00,100,36.0,0.0,26.0,6.7,316.0
Tupiza,2026-08-31 13:00:00,103,56.0,0.0,15.0,3.7,314.0
Tupiza,2026-08-31 13:00:00,106,56.0,0.0,6.0,2.9,334.0
Tupiza,2026-08-31 13:00:00,109,36.0,0.0,6.0,2.0,347.0
Tupiza,2026-09-01 11:00:00,87,37.0,,,,
Tupiza,2026-09-01 11:00:00,90,36.0,0.0,9.0,3.0,329.0
Tupiza,2026-09-01 11:00:00,93,36.0,0.0,10.0,2.5,309.0
Tupiza,2026-09-01 11:00:00,96,36.0,0.0,15.0,6.8,307.0
Tupiza,2026-09-01 11:00:00,99,35.0,0.0,21.0,11.1,298.0
Tupiza,2026-09-01 11:00:00,102,35.0,0.0,18.0,9.3,297.0
Tupiza,2026-09-01 11:00:00,105,35.0,0.0,14.0,7.5,289.0
Tupiza,2026-09-01 11:00:00,108,36.0,0.0,10.0,5.3,355.0
Tupiza,2026-09-01 11:00:00,111,35.0,0.0,5.0,3.1,58.0
Tupiza,2026-09-01 15:00:00,11,,,2.0,,
Tupiza,2026-09-01 15:00:00,14,,,2.0,,
Tupiza,2026-09-01 15:00:00,35,,,3.0,,
Tupiza,2026-09-01 15:00:00,38,,,3.0,,
Tupiza,2026-09-01 15:00:00,41,,,12.0,,
Tupiza,2026-09-01 15:00:00,44,,,19.0,,
Tupiza,2026-09-01 15:00:00,47,,,28.0,,
Tupiza,2026-09-01 15:00:00,50,,,28.0,,
Tupiza,2026-09-01 15:00:00,53,,,19.0,,
Tupiza,2026-09-01 15:00:00,56,,,14.0,,
Tupiza,2026-09-01 15:00:00,59,,,4.0,,
Tupiza,2026-09-01 15:00:00,62,,,4.0,,
Tupiza,2026-09-01 15:00:00,71,,,27.0,,
Tupiza,2026-09-01 15:00:00,74,,,27.0,,
Tupiza,2026-09-01 15:00:00,77,,,18.0,,
Tupiza,2026-09-01 15:00:00,80,,,12.0,,
Tupiza,2026-09-01 15:00:00,83,,,4.0,,
Tupiza,2026-09-01 15:00:00,86,,,3.0,,
Tupiza,2026-09-01 15:00:00,89,,,12.0,,
Tupiza,2026-09-01 15:00:00,92,,,18.0,,
Tupiza,2026-09-01 15:00:00,95,36.0,,27.0,,
Tupiza,2026-09-01 15:00:00,98,36.0,,27.0,,
Tupiza,2026-09-01 15:00:00,101,56.0,,20.0,,
Tupiza,2026-09-01 15:00:00,104,56.0,,13.0,,
Tupiza,2026-09-01 15:00:00,107,56.0,,8.0,,
Tupiza,2026-09-02 10:00:00,16,26.0,,,,
Tupiza,2026-09-02 10:00:00,25,26.0,,,,
Tupiza,2026-09-02 10:00:00,28,27.0,,,,
Tupiza,2026-09-02 10:00:00,31,26.0,,,,
Tupiza,2026-09-02 10:00:00,40,26.0,,,,
Tupiza,2026-09-02 10:00:00,88,36.0,,,,
Tupiza,2026-09-02 10:00:00,91,37.0,0.0,8.0,3.0,356.0
Tupiza,2026-09-02 10:00:00,94,37.0,0.0,9.0,3.0,317.0
Tupiza,2026-09-02 10:00:00,97,36.0,0.0,14.0,7.6,300.0
Tupiza,2026-09-02 10:00:00,100,37.0,0.0,19.0,12.2,282.0
Tupiza,2026-09-02 10:00:00,103,37.0,0.0,16.0,9.2,297.0
Tupiza,2026-09-02 10:00:00,106,37.0,0.0,12.0,6.2,304.0
Tupiza,2026-09-02 10:00:00,109,37.0,0.0,9.0,4.1,307.0
Tupiza,2026-09-02 10:00:00,112,37.0,0.0,6.0,2.1,307.0
Tupiza,2026-09-02 15:00:00,35,,,3.0,,
Tupiza,2026-09-02 15:00:00,38,,,3.0,,
Tupiza,2026-09-02 15:00:00,59,,,2.0,,
Tupiza,2026-09-02 15:00:00,62,,,2.0,,
Tupiza,2026-09-02 15:00:00,71,,,25.0,,
Tupiza,2026-09-02 15:00:00,74,,,25.0,,
Tupiza,2026-09-02 15:00:00,83,,,1.0,,
Tupiza,2026-09-02 15:00:00,86,,,1.0,,
Tupiza,2026-09-02 15:00:00,95,,,26.0,,
Tupiza,2026-09-02 15:00:00,98,,,26.0,,
Tupiza,2026-09-02 15:00:00,101,,,21.0,,
Tupiza,2026-09-02 15:00:00,104,,,19.0,,
Tupiza,2026-09-02 15:00:00,107,,,11.0,,
Uyuni,2026-08-31 13:00:00,1,26.0,0.0,16.0,12.5,300.0
Uyuni,2026-08-31 13:00:00,4,26.0,0.0,16.0,9.7,298.0
Uyuni,2026-08-31 13:00:00,7,26.0,0.0,7.0,6.9,288.0
Uyuni,2026-08-31 13:00:00,10,25.0,0.0,1.0,5.2,311.0
Uyuni,2026-08-31 13:00:00,13,26.0,0.0,-6.0,3.4,333.0
Uyuni,2026-08-31 13:00:00,16,26.0,0.0,-6.0,3.3,321.0
Uyuni,2026-08-31 13:00:00,19,26.0,0.0,3.0,2.3,293.0
Uyuni,2026-08-31 13:00:00,22,25.0,0.0,9.0,5.7,293.0
Uyuni,2026-08-31 13:00:00,25,26.0,0.0,16.0,9.1,292.0
Uyuni,2026-08-31 13:00:00,28,27.0,0.0,16.0,6.8,322.0
Uyuni,2026-08-31 13:00:00,31,26.0,0.0,9.0,4.4,352.0
Uyuni,2026-08-31 13:00:00,34,26.0,0.0,2.0,4.1,352.0
Uyuni,2026-08-31 13:00:00,37,26.0,0.0,-5.0,3.7,342.0
Uyuni,2026-08-31 13:00:00,40,26.0,0.0,-5.0,2.8,321.0
Uyuni,2026-08-31 13:00:00,43,26.0,0.0,4.0,2.3,301.0
Uyuni,2026-08-31 13:00:00,46,25.0,0.0,10.0,4.9,300.0
Uyuni,2026-08-31 13:00:00,49,26.0,0.0,16.0,7.5,292.0
Uyuni,2026-08-31 13:00:00,52,25.0,0.0,16.0,6.1,319.0
Uyuni,2026-08-31 13:00:00,55,25.0,0.0,10.0,4.7,339.0
Uyuni,2026-08-31 13:00:00,58,27.0,0.0,0.0,4.1,340.0
Uyuni,2026-08-31 13:00:00,61,25.0,0.0,-5.0,3.5,340.0
Uyuni,2026-08-31 13:00:00,64,25.0,0.0,-5.0,3.6,340.0
Uyuni,2026-08-31 13:00:00,67,26.0,0.0,4.0,3.1,330.0
Uyuni,2026-08-31 13:00:00,70,26.0,0.0,9.0,5.2,310.0
Uyuni,2026-08-31 13:00:00,73,26.0,0.0,16.0,7.3,282.0
Uyuni,2026-08-31 13:00:00,76,26.0,0.0,16.0,5.6,312.0
Uyuni,2026-08-31 13:00:00,79,25.0,0.0,9.0,3.8,339.0
Uyuni,2026-08-31 13:00:00,82,26.0,0.0,-2.0,3.8,342.0
Uyuni,2026-08-31 13:00:00,85,36.0,0.0,-4.0,3.6,342.0
Uyuni,2026-08-31 13:00:00,88,36.0,0.0,-4.0,3.3,332.0
Uyuni,2026-08-31 13:00:00,91,36.0,0.0,6.0,3.1,323.0
Uyuni,2026-08-31 13:00:00,94,36.0,0.0,11.0,5.8,312.0
Uyuni,2026-08-31 13:00:00,97,26.0,0.0,15.0,8.6,292.0
Uyuni,2026-08-31 13:00:00,100,26.0,0.0,15.0,6.3,290.0
Uyuni,2026-08-31 13:00:00,103,36.0,0.0,10.0,4.1,278.0
Uyuni,2026-08-31 13:00:00,106,36.0,0.0,-4.0,4.2,308.0
Uyuni,2026-08-31 13:00:00,109,36.0,0.0,-4.0,4.4,338.0
Uyuni,2026-09-01 11:00:00,90,37.0,0.0,7.0,6.3,341.0
Uyuni,2026-09-01 11:00:00,93,36.0,0.0,7.0,6.0,331.0
Uyuni,2026-09-01 11:00:00,96,36.0,0.0,11.0,8.4,312.0
Uyuni,2026-09-01 11:00:00,99,36.0,0.0,15.0,10.7,291.0
Uyuni,2026-09-01 11:00:00,102,36.0,0.0,12.0,8.8,279.0
Uyuni,2026-09-01 11:00:00,105,26.0,0.0,9.0,7.0,258.0
Uyuni,2026-09-01 11:00:00,108,26.0,0.0,7.0,6.4,280.0
Uyuni,2026-09-01 11:00:00,111,25.0,0.0,5.0,5.9,300.0
Uyuni,2026-09-01 15:00:00,11,,,-9.0,,
Uyuni,2026-09-01 15:00:00,14,,,-9.0,,
Uyuni,2026-09-01 15:00:00,35,,,-8.0,,
Uyuni,2026-09-01 15:00:00,38,,,-8.0,,
Uyuni,2026-09-01 15:00:00,47,,,17.0,,
Uyuni,2026-09-01 15:00:00,50,,,17.0,,
Uyuni,2026-09-01 15:00:00,56,,,2.0,,
Uyuni,2026-09-01 15:00:00,59,,,-7.0,,
Uyuni,2026-09-01 15:00:00,62,,,-7.0,,
Uyuni,2026-09-01 15:00:00,65,,,2.0,,
Uyuni,2026-09-01 15:00:00,71,,,18.0,,
Uyuni,2026-09-01 15:00:00,74,,,18.0,,
Uyuni,2026-09-01 15:00:00,80,,,0.0,,
Uyuni,2026-09-01 15:00:00,83,26.0,,-6.0,,
Uyuni,2026-09-01 15:00:00,86,26.0,,-6.0,,
Uyuni,2026-09-01 15:00:00,89,25.0,,1.0,,
Uyuni,2026-09-01 15:00:00,92,27.0,,,,
Uyuni,2026-09-01 15:00:00,95,26.0,,17.0,,
Uyuni,2026-09-01 15:00:00,98,27.0,,17.0,,
Uyuni,2026-09-01 15:00:00,101,,,10.0,,
Uyuni,2026-09-01 15:00:00,104,,,6.0,,
Uyuni,2026-09-01 15:00:00,107,27.0,,0.0,,
Uyuni,2026-09-02 10:00:00,16,27.0,,,,
Uyuni,2026-09-02 10:00:00,31,27.0,,,,
Uyuni,2026-09-02 10:00:00,34,26.0,,,,
Uyuni,2026-09-02 10:00:00,37,27.0,,,,
Uyuni,2026-09-02 10:00:00,40,26.0,,,,
Uyuni,2026-09-02 10:00:00,91,26.0,0.0,5.0,4.7,320.0
Uyuni,2026-09-02 10:00:00,94,26.0,0.0,6.0,4.2,320.0
