estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Salo,2026-06-10 13:00:00,13,,,0.0,,
Salo,2026-06-10 13:00:00,16,,,0.0,,
Salo,2026-06-10 13:00:00,19,,,5.0,,
Salo,2026-06-10 13:00:00,25,,,15.0,,
Salo,2026-06-10 13:00:00,28,,,15.0,,
Salo,2026-06-10 13:00:00,31,,,10.0,,
Salo,2026-06-10 13:00:00,34,,,6.0,,
Salo,2026-06-10 13:00:00,37,,,1.0,,
Salo,2026-06-10 13:00:00,43,,,6.0,,
Salo,2026-06-10 13:00:00,46,,,10.0,,
Salo,2026-06-10 13:00:00,49,,,16.0,,
Salo,2026-06-10 13:00:00,52,,,16.0,,
Salo,2026-06-10 13:00:00,58,,,7.0,,
Salo,2026-06-10 13:00:00,61,,,4.0,,
Salo,2026-06-10 13:00:00,64,,,4.0,,
Salo,2026-06-10 13:00:00,67,,,8.0,,
Salo,2026-06-10 13:00:00,70,,,11.0,,
Salo,2026-06-10 13:00:00,73,,,17.0,,
Salo,2026-06-10 13:00:00,76,,,17.0,,
Salo,2026-06-10 13:00:00,79,,,11.0,,
Salo,2026-06-10 13:00:00,82,,,6.0,,
Salo,2026-06-10 13:00:00,85,,,3.0,,
Salo,2026-06-10 13:00:00,88,36.0,0.0,5.0,2.8,280.0
Salo,2026-06-10 13:00:00,91,35.0,0.0,9.0,2.6,275.0
Salo,2026-06-10 13:00:00,94,36.0,0.0,11.0,5.4,290.0
Salo,2026-06-10 13:00:00,97,37.0,0.0,16.0,8.0,295.0
Salo,2026-06-10 13:00:00,100,36.0,0.0,16.0,5.6,290.0
Salo,2026-06-10 13:00:00,103,27.0,0.0,9.0,3.1,285.0
Salo,2026-06-10 13:00:00,106,26.0,0.0,6.0,3.2,285.0
Salo,2026-06-10 13:00:00,109,56.0,0.0,6.0,3.3,285.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,4,84.0,6.0,27.0,2.6,109.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,7,84.0,3.9,27.0,2.5,119.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,10,56.0,0.0,24.0,2.3,120.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,13,56.0,0.0,22.0,1.8,110.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,16,89.0,0.9,19.0,1.3,97.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,19,89.0,1.5,19.0,1.4,110.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,22,90.0,2.3,21.0,0.9,97.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,25,90.0,2.0,23.0,0.9,83.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,28,89.0,0.8,25.0,0.9,286.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,31,89.0,2.1,25.0,1.0,282.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,34,56.0,0.0,23.0,1.1,270.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,37,56.0,0.0,21.0,1.4,280.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,40,56.0,0.0,20.0,1.7,290.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,43,57.0,0.0,20.0,1.9,300.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,46,56.0,0.0,22.0,1.5,297.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,49,55.0,0.0,24.0,2.3,310.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,52,56.0,0.0,27.0,3.0,320.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,55,56.0,0.0,27.0,2.2,323.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,58,89.0,0.6,24.0,1.4,322.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,61,89.0,2.0,23.0,1.8,329.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,64,90.0,1.7,21.0,2.1,330.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,67,89.0,1.1,21.0,1.0,10.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,70,90.0,1.4,21.0,0.6,47.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,73,90.0,1.8,22.0,1.1,77.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,76,90.0,1.1,23.0,1.6,100.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,79,89.0,2.1,23.0,1.9,110.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,82,89.0,2.0,22.0,2.1,113.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,85,89.0,0.8,22.0,1.7,90.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,88,89.0,2.5,22.0,1.3,64.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,91,89.0,2.8,18.0,0.8,84.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,94,89.0,0.9,18.0,0.7,114.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,97,89.0,1.7,20.0,0.9,181.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,100,90.0,1.7,23.0,1.2,247.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,103,89.0,2.5,21.0,1.1,267.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,106,56.0,0.0,19.0,1.0,277.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,109,57.0,0.0,18.0,1.1,287.0
San Antonio - Los Ángeles,2026-06-08 10:00:00,112,56.0,0.0,18.0,1.3,287.0
San Antonio - Los Ángeles,2026-06-08 14:00:00,12,,,20.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,15,,,20.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,18,,,23.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,21,,,25.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,24,,,26.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,27,,,26.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,30,,,24.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,33,,,22.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,36,,,19.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,39,,,19.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,42,,,21.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,45,,,22.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,48,,,25.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,51,,,25.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,54,,,23.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,57,,,22.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,60,,,20.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,63,,,20.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,69,,,23.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,72,,,24.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,75,,,24.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,78,,,23.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,81,,,23.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,84,,,21.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,87,,,21.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,90,,,23.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,93,,,24.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,96,,,27.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,99,,,27.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,102,,,26.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,105,,,24.0,,
San Antonio - Los Ángeles,2026-06-08 14:00:00,108,,,22.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,13,,,18.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,16,56.0,,18.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,22,57.0,,,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,25,37.0,,,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,28,36.0,,,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,31,56.0,0.0,,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,34,56.0,0.0,20.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,37,,,17.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,40,,,17.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,43,,,19.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,46,,,21.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,49,,,22.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,52,,,22.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,55,,,20.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,58,,,19.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,61,,,17.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,64,,,17.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,67,,,19.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,73,,,22.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,76,,,22.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,79,,,21.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,82,,,20.0,,
San Antonio - Los Ángeles,2026-06-09 13:00:00,88,56.0,0.0,18.0,1.0,307.0
San Antonio - Los Ángeles,2026-06-09 13:00:00,91,56.0,0.0,20.0,1.0,327.0
San Antonio - Los Ángeles,2026-06-09 13:00:00,94,57.0,0.0,22.0,1.0,301.0
San Antonio - Los Ángeles,2026-06-09 13:00:00,97,56.0,0.0,26.0,1.1,273.0
San Antonio - Los Ángeles,2026-06-09 13:00:00,100,56.0,0.0,26.0,1.2,213.0
San Antonio - Los Ángeles,2026-06-09 13:00:00,103,90.0,2.0,21.0,1.2,153.0
San Antonio - Los Ángeles,2026-06-09 13:00:00,106,89.0,0.9,18.0,1.5,133.0
San Antonio - Los Ángeles,2026-06-09 13:00:00,109,89.0,1.5,18.0,1.7,112.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,13,,,18.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,16,,,18.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,37,,,18.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,49,,,21.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,55,,,20.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,61,,,19.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,64,,,19.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,70,,,21.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,73,,,22.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,76,,,22.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,82,,,20.0,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,85,56.0,0.0,,,
San Antonio - Los Ángeles,2026-06-10 13:00:00,88,57.0,0.0,18.0,1.1,269.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,91,56.0,0.0,19.0,1.4,110.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,94,56.0,0.0,20.0,1.9,120.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,97,56.0,0.0,20.0,2.4,123.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,100,55.0,0.0,20.0,2.3,123.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,103,57.0,0.0,19.0,2.2,123.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,106,56.0,0.0,19.0,2.2,123.0
San Antonio - Los Ángeles,2026-06-10 13:00:00,109,56.0,0.0,19.0,2.2,123.0
San Borja,2026-06-08 10:00:00,4,84.0,3.6,32.0,1.5,179.0
San Borja,2026-06-08 10:00:00,7,85.0,2.3,32.0,1.9,166.0
San Borja,2026-06-08 10:00:00,10,89.0,1.5,29.0,2.3,151.0
San Borja,2026-06-08 10:00:00,13,89.0,1.5,24.0,2.2,160.0
San Borja,2026-06-08 10:00:00,16,88.0,1.6,22.0,2.1,160.0
San Borja,2026-06-08 10:00:00,19,89.0,2.2,22.0,1.7,148.0
San Borja,2026-06-08 10:00:00,22,89.0,1.9,23.0,1.7,150.0
San Borja,2026-06-08 10:00:00,25,89.0,1.9,25.0,1.5,160.0
San Borja,2026-06-08 10:00:00,28,89.0,1.2,27.0,1.4,160.0
San Borja,2026-06-08 10:00:00,31,89.0,0.7,27.0,1.0,168.0
San Borja,2026-06-08 10:00:00,34,56.0,0.0,25.0,0.8,169.0
San Borja,2026-06-08 10:00:00,37,56.0,0.0,23.0,1.0,221.0
San Borja,2026-06-08 10:00:00,40,56.0,0.0,22.0,1.2,272.0
San Borja,2026-06-08 10:00:00,43,57.0,0.0,22.0,1.5,338.0
San Borja,2026-06-08 10:00:00,46,57.0,0.0,24.0,1.6,330.0
San Borja,2026-06-08 10:00:00,49,56.0,0.0,26.0,2.5,330.0
San Borja,2026-06-08 10:00:00,52,57.0,0.0,30.0,3.4,330.0
San Borja,2026-06-08 10:00:00,55,56.0,0.0,30.0,2.5,349.0
San Borja,2026-06-08 10:00:00,58,57.0,0.0,28.0,1.6,5.0
San Borja,2026-06-08 10:00:00,61,56.0,0.0,25.0,1.5,349.0
San Borja,2026-06-08 10:00:00,64,56.0,0.0,21.0,1.3,332.0
San Borja,2026-06-08 10:00:00,67,56.0,0.0,21.0,1.4,340.0
San Borja,2026-06-08 10:00:00,70,56.0,0.0,24.0,1.6,333.0
San Borja,2026-06-08 10:00:00,73,56.0,0.0,27.0,1.9,335.0
San Borja,2026-06-08 10:00:00,76,36.0,0.0,31.0,2.3,332.0
San Borja,2026-06-08 10:00:00,79,36.0,0.0,31.0,1.6,11.0
San Borja,2026-06-08 10:00:00,82,56.0,0.0,27.0,0.9,49.0
San Borja,2026-06-08 10:00:00,85,56.0,0.0,22.0,1.5,99.0
San Borja,2026-06-08 10:00:00,88,89.0,1.0,22.0,2.0,143.0
San Borja,2026-06-08 10:00:00,91,89.0,2.0,19.0,2.2,153.0
San Borja,2026-06-08 10:00:00,94,89.0,2.2,19.0,2.3,153.0
San Borja,2026-06-08 10:00:00,97,89.0,2.0,21.0,1.6,120.0
San Borja,2026-06-08 10:00:00,100,89.0,2.3,24.0,0.9,83.0
San Borja,2026-06-08 10:00:00,103,89.0,1.6,22.0,1.1,37.0
San Borja,2026-06-08 10:00:00,106,56.0,0.0,20.0,1.4,350.0
San Borja,2026-06-08 10:00:00,109,56.0,0.0,19.0,0.9,293.0
San Borja,2026-06-08 10:00:00,112,56.0,0.0,19.0,0.5,236.0
San Borja,2026-06-08 14:00:00,12,,,21.0,,
San Borja,2026-06-08 14:00:00,15,,,21.0,,
San Borja,2026-06-08 14:00:00,18,,,22.0,,
San Borja,2026-06-08 14:00:00,21,,,23.0,,
San Borja,2026-06-08 14:00:00,24,,,24.0,,
San Borja,2026-06-08 14:00:00,27,,,24.0,,
San Borja,2026-06-08 14:00:00,30,,,23.0,,
San Borja,2026-06-08 14:00:00,33,,,22.0,,
San Borja,2026-06-08 14:00:00,42,,,23.0,,
San Borja,2026-06-08 14:00:00,45,,,24.0,,
San Borja,2026-06-08 14:00:00,48,,,25.0,,
San Borja,2026-06-08 14:00:00,51,,,25.0,,
San Borja,2026-06-08 14:00:00,54,,,23.0,,
San Borja,2026-06-08 14:00:00,57,,,22.0,,
San Borja,2026-06-08 14:00:00,66,,,23.0,,
San Borja,2026-06-08 14:00:00,69,,,25.0,,
San Borja,2026-06-08 14:00:00,72,,,26.0,,
San Borja,2026-06-08 14:00:00,75,,,26.0,,
San Borja,2026-06-08 14:00:00,78,,,24.0,,
San Borja,2026-06-08 14:00:00,81,,,23.0,,
San Borja,2026-06-08 14:00:00,84,,,21.0,,
San Borja,2026-06-08 14:00:00,87,,,21.0,,
San Borja,2026-06-08 14:00:00,90,,,22.0,,
San Borja,2026-06-08 14:00:00,93,,,23.0,,
San Borja,2026-06-08 14:00:00,99,,,24.0,,
San Borja,2026-06-08 14:00:00,102,,,23.0,,
San Borja,2026-06-08 14:00:00,105,,,22.0,,
San Borja,2026-06-08 14:00:00,108,,,22.0,,
San Borja,2026-06-09 13:00:00,13,55.0,,,,
San Borja,2026-06-09 13:00:00,16,56.0,,,,
San Borja,2026-06-09 13:00:00,19,56.0,,,,
San Borja,2026-06-09 13:00:00,22,,,25.0,,
San Borja,2026-06-09 13:00:00,25,55.0,,28.0,,
San Borja,2026-06-09 13:00:00,28,,,28.0,,
San Borja,2026-06-09 13:00:00,31,36.0,,25.0,,
San Borja,2026-06-09 13:00:00,34,35.0,,23.0,,
San Borja,2026-06-09 13:00:00,37,,,22.0,,
San Borja,2026-06-09 13:00:00,40,,,22.0,,
San Borja,2026-06-09 13:00:00,46,,,26.0,,
San Borja,2026-06-09 13:00:00,49,,,29.0,,
San Borja,2026-06-09 13:00:00,52,,,29.0,,
San Borja,2026-06-09 13:00:00,55,,,26.0,,
San Borja,2026-06-09 13:00:00,58,,,24.0,,
San Borja,2026-06-09 13:00:00,70,,,24.0,,
San Borja,2026-06-09 13:00:00,73,,,27.0,,
San Borja,2026-06-09 13:00:00,76,,,27.0,,
San Borja,2026-06-09 13:00:00,79,,,25.0,,
San Borja,2026-06-09 13:00:00,82,,,23.0,,
San Borja,2026-06-09 13:00:00,85,89.0,1.3,21.0,,
San Borja,2026-06-09 13:00:00,88,89.0,1.3,21.0,0.3,299.0
San Borja,2026-06-09 13:00:00,91,89.0,1.4,22.0,0.4,295.0
San Borja,2026-06-09 13:00:00,94,88.0,1.7,25.0,1.4,325.0
San Borja,2026-06-09 13:00:00,97,56.0,0.0,29.0,2.4,350.0
San Borja,2026-06-09 13:00:00,100,56.0,0.0,29.0,1.5,17.0
San Borja,2026-06-09 13:00:00,103,36.0,0.0,24.0,0.5,38.0
San Borja,2026-06-09 13:00:00,106,37.0,0.0,21.0,0.9,101.0
San Borja,2026-06-09 13:00:00,109,36.0,0.0,21.0,1.3,160.0
San Borja,2026-06-10 13:00:00,13,36.0,,20.0,,
San Borja,2026-06-10 13:00:00,16,36.0,,20.0,,
San Borja,2026-06-10 13:00:00,19,36.0,,,,
San Borja,2026-06-10 13:00:00,22,36.0,,,,
San Borja,2026-06-10 13:00:00,25,56.0,,28.0,,
San Borja,2026-06-10 13:00:00,28,55.0,,28.0,,
San Borja,2026-06-10 13:00:00,31,84.0,2.2,,,
San Borja,2026-06-10 13:00:00,34,84.0,2.2,,,
San Borja,2026-06-10 13:00:00,37,,,20.0,,
San Borja,2026-06-10 13:00:00,40,,,20.0,,
San Borja,2026-06-10 13:00:00,49,,,28.0,,
San Borja,2026-06-10 13:00:00,52,,,28.0,,
San Borja,2026-06-10 13:00:00,61,,,20.0,,
San Borja,2026-06-10 13:00:00,64,,,20.0,,
San Borja,2026-06-10 13:00:00,70,,,24.0,,
San Borja,2026-06-10 13:00:00,73,,,25.0,,
San Borja,2026-06-10 13:00:00,76,,,25.0,,
San Borja,2026-06-10 13:00:00,82,,,22.0,,
San Borja,2026-06-10 13:00:00,85,,,20.0,,
San Borja,2026-06-10 13:00:00,88,36.0,0.0,20.0,1.1,312.0
San Borja,2026-06-10 13:00:00,91,36.0,0.0,23.0,1.1,292.0
San Borja,2026-06-10 13:00:00,94,36.0,0.0,24.0,2.3,322.0
San Borja,2026-06-10 13:00:00,97,84.0,0.9,25.0,3.6,350.0
San Borja,2026-06-10 13:00:00,100,84.0,1.6,25.0,2.4,334.0
San Borja,2026-06-10 13:00:00,103,89.0,0.8,24.0,1.2,315.0
San Borja,2026-06-10 13:00:00,106,89.0,1.4,21.0,1.5,285.0
San Borja,2026-06-10 13:00:00,109,56.0,0.0,21.0,1.9,148.0
San Buenaventura,2026-06-08 10:00:00,4,89.0,2.4,31.0,1.5,68.0
San Buenaventura,2026-06-08 10:00:00,7,89.0,2.5,31.0,1.3,110.0
San Buenaventura,2026-06-08 10:00:00,10,82.0,2.3,27.0,0.9,144.0
San Buenaventura,2026-06-08 10:00:00,13,83.0,2.4,23.0,0.8,152.0
San Buenaventura,2026-06-08 10:00:00,16,88.0,2.4,20.0,0.7,160.0
San Buenaventura,2026-06-08 10:00:00,19,89.0,2.1,20.0,0.8,106.0
San Buenaventura,2026-06-08 10:00:00,22,89.0,2.1,22.0,0.6,39.0
San Buenaventura,2026-06-08 10:00:00,25,88.0,1.7,24.0,0.6,94.0
San Buenaventura,2026-06-08 10:00:00,28,90.0,1.8,28.0,0.6,146.0
San Buenaventura,2026-06-08 10:00:00,31,90.0,1.8,28.0,0.4,96.0
San Buenaventura,2026-06-08 10:00:00,34,90.0,1.8,24.0,0.4,36.0
San Buenaventura,2026-06-08 10:00:00,37,90.0,1.8,22.0,0.3,80.0
San Buenaventura,2026-06-08 10:00:00,40,35.0,0.0,20.0,0.2,123.0
San Buenaventura,2026-06-08 10:00:00,43,36.0,0.0,20.0,0.5,202.0
San Buenaventura,2026-06-08 10:00:00,46,36.0,0.0,23.0,0.3,200.0
San Buenaventura,2026-06-08 10:00:00,49,36.0,0.0,25.0,1.3,280.0
San Buenaventura,2026-06-08 10:00:00,52,55.0,0.0,30.0,2.2,360.0
San Buenaventura,2026-06-08 10:00:00,55,56.0,0.0,30.0,1.5,358.0
San Buenaventura,2026-06-08 10:00:00,58,37.0,0.0,26.0,0.8,348.0
San Buenaventura,2026-06-08 10:00:00,61,36.0,0.0,24.0,0.6,310.0
San Buenaventura,2026-06-08 10:00:00,64,89.0,2.2,20.0,0.3,272.0
San Buenaventura,2026-06-08 10:00:00,67,88.0,2.3,20.0,0.6,331.0
San Buenaventura,2026-06-08 10:00:00,70,88.0,1.6,22.0,0.4,321.0
San Buenaventura,2026-06-08 10:00:00,73,88.0,1.6,26.0,0.9,350.0
San Buenaventura,2026-06-08 10:00:00,76,88.0,1.6,30.0,1.2,17.0
San Buenaventura,2026-06-08 10:00:00,79,88.0,1.6,30.0,0.9,52.0
San Buenaventura,2026-06-08 10:00:00,82,90.0,2.8,26.0,0.5,78.0
San Buenaventura,2026-06-08 10:00:00,85,88.0,1.6,21.0,0.6,124.0
San Buenaventura,2026-06-08 10:00:00,88,89.0,2.7,21.0,0.7,162.0
San Buenaventura,2026-06-08 10:00:00,91,90.0,1.4,20.0,0.8,167.0
San Buenaventura,2026-06-08 10:00:00,94,89.0,2.3,20.0,0.7,168.0
San Buenaventura,2026-06-08 10:00:00,97,89.0,2.3,20.0,0.5,102.0
San Buenaventura,2026-06-08 10:00:00,100,56.0,0.0,20.0,0.3,29.0
San Buenaventura,2026-06-08 10:00:00,103,57.0,0.0,20.0,0.4,2.0
San Buenaventura,2026-06-08 10:00:00,106,56.0,0.0,20.0,0.6,328.0
San Buenaventura,2026-06-08 10:00:00,109,56.0,0.0,19.0,0.5,297.0
San Buenaventura,2026-06-08 10:00:00,112,56.0,0.0,18.0,0.4,265.0
San Buenaventura,2026-06-08 14:00:00,12,,,18.0,,
San Buenaventura,2026-06-08 14:00:00,15,,,18.0,,
San Buenaventura,2026-06-08 14:00:00,18,,,21.0,,
San Buenaventura,2026-06-08 14:00:00,21,,,22.0,,
San Buenaventura,2026-06-08 14:00:00,24,,,25.0,,
San Buenaventura,2026-06-08 14:00:00,27,,,25.0,,
San Buenaventura,2026-06-08 14:00:00,30,,,23.0,,
San Buenaventura,2026-06-08 14:00:00,33,,,21.0,,
San Buenaventura,2026-06-08 14:00:00,36,,,19.0,,
San Buenaventura,2026-06-08 14:00:00,39,,,19.0,,
San Buenaventura,2026-06-08 14:00:00,42,,,21.0,,
San Buenaventura,2026-06-08 14:00:00,45,,,24.0,,
San Buenaventura,2026-06-08 14:00:00,48,,,27.0,,
San Buenaventura,2026-06-08 14:00:00,51,,,27.0,,
San Buenaventura,2026-06-08 14:00:00,54,,,24.0,,
San Buenaventura,2026-06-08 14:00:00,57,,,21.0,,
San Buenaventura,2026-06-08 14:00:00,60,,,19.0,,
San Buenaventura,2026-06-08 14:00:00,63,,,19.0,,
San Buenaventura,2026-06-08 14:00:00,66,,,21.0,,
San Buenaventura,2026-06-08 14:00:00,69,,,24.0,,
San Buenaventura,2026-06-08 14:00:00,72,,,28.0,,
San Buenaventura,2026-06-08 14:00:00,75,,,29.0,,
San Buenaventura,2026-06-08 14:00:00,81,,,22.0,,
San Buenaventura,2026-06-08 14:00:00,84,,,19.0,,
San Buenaventura,2026-06-08 14:00:00,87,,,19.0,,
San Buenaventura,2026-06-08 14:00:00,90,,,22.0,,
San Buenaventura,2026-06-08 14:00:00,93,,,24.0,,
San Buenaventura,2026-06-08 14:00:00,96,,,26.0,,
San Buenaventura,2026-06-08 14:00:00,99,,,26.0,,
San Buenaventura,2026-06-08 14:00:00,102,,,25.0,,
San Buenaventura,2026-06-08 14:00:00,105,,,23.0,,
San Buenaventura,2026-06-08 14:00:00,108,,,20.0,,
San Buenaventura,2026-06-09 13:00:00,13,56.0,,21.0,,
San Buenaventura,2026-06-09 13:00:00,16,56.0,,21.0,,
San Buenaventura,2026-06-09 13:00:00,19,56.0,,24.0,,
San Buenaventura,2026-06-09 13:00:00,22,56.0,,26.0,,
San Buenaventura,2026-06-09 13:00:00,25,36.0,,29.0,,
San Buenaventura,2026-06-09 13:00:00,28,36.0,,29.0,,
San Buenaventura,2026-06-09 13:00:00,31,36.0,,,,
San Buenaventura,2026-06-09 13:00:00,37,,,21.0,,
San Buenaventura,2026-06-09 13:00:00,40,,,21.0,,
San Buenaventura,2026-06-09 13:00:00,43,,,23.0,,
San Buenaventura,2026-06-09 13:00:00,49,,,29.0,,
San Buenaventura,2026-06-09 13:00:00,58,,,24.0,,
San Buenaventura,2026-06-09 13:00:00,64,,,21.0,,
San Buenaventura,2026-06-09 13:00:00,67,,,24.0,,
San Buenaventura,2026-06-09 13:00:00,70,,,26.0,,
San Buenaventura,2026-06-09 13:00:00,73,,,30.0,,
San Buenaventura,2026-06-09 13:00:00,76,,,30.0,,
San Buenaventura,2026-06-09 13:00:00,79,,,27.0,,
San Buenaventura,2026-06-09 13:00:00,82,,,24.0,,
San Buenaventura,2026-06-09 13:00:00,85,,,21.0,,
San Buenaventura,2026-06-09 13:00:00,88,55.0,0.0,21.0,0.3,247.0
San Buenaventura,2026-06-09 13:00:00,91,55.0,0.0,23.0,0.2,257.0
San Buenaventura,2026-06-09 13:00:00,94,56.0,0.0,25.0,0.7,317.0
San Buenaventura,2026-06-09 13:00:00,97,76.0,0.9,28.0,1.2,10.0
San Buenaventura,2026-06-09 13:00:00,100,76.0,2.2,28.0,0.8,74.0
San Buenaventura,2026-06-09 13:00:00,103,35.0,0.0,24.0,0.4,172.0
San Buenaventura,2026-06-09 13:00:00,106,35.0,0.0,21.0,0.6,191.0
San Buenaventura,2026-06-09 13:00:00,109,36.0,0.0,21.0,0.7,210.0
San Buenaventura,2026-06-10 13:00:00,13,36.0,0.0,,,
San Buenaventura,2026-06-10 13:00:00,16,36.0,0.0,,,
San Buenaventura,2026-06-10 13:00:00,19,36.0,0.0,,,
San Buenaventura,2026-06-10 13:00:00,22,35.0,0.0,,,
San Buenaventura,2026-06-10 13:00:00,25,90.0,1.7,26.0,,
San Buenaventura,2026-06-10 13:00:00,28,89.0,2.5,26.0,,
San Buenaventura,2026-06-10 13:00:00,31,89.0,2.5,23.0,,
San Buenaventura,2026-06-10 13:00:00,34,89.0,2.6,,,
San Buenaventura,2026-06-10 13:00:00,37,,,20.0,,
San Buenaventura,2026-06-10 13:00:00,43,,,21.0,,
San Buenaventura,2026-06-10 13:00:00,46,,,23.0,,
