fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-01-22 09:00:00,Ulla Ulla (Satelital),0.0,0.0,3.0,96.0,0.0
2012-01-22 09:00:00,Vallegrande,0.0,0.0,,,0.0
2012-01-22 09:00:00,Villamontes,7.0,6.0,,,6.0
2012-01-22 09:00:00,Villazon (Satelital),0.0,4.1,9.0,71.0,4.1
2012-01-22 09:00:00,Viru Viru,15.0,10.0,24.0,96.0,10.0
2012-01-22 09:00:00,Yacuiba,8.0,5.0,,,5.0
2012-01-22 09:15:00,Chimeo-Villa Montes (GPRS),11.0,2.62,,,2.62
2012-01-22 09:15:00,Cuevo (GPRS),8.0,9.53,,,9.53
2012-01-22 09:15:00,Gutierrez (GPRS),7.0,0.41,,,0.41
2012-01-22 09:15:00,Muyupampa (GPRS),8.0,8.1,,,8.1
2012-01-22 09:15:00,San Javier (GPRS),15.0,5.56,,,5.56
2012-01-22 09:30:00,Chimeo-Villa Montes (GPRS),8.0,1.69,,,1.69
2012-01-22 09:30:00,Cuevo (GPRS),8.0,5.16,,,5.16
2012-01-22 09:30:00,Gutierrez (GPRS),10.0,0.34,,,0.34
2012-01-22 09:30:00,Muyupampa (GPRS),8.0,4.34,,,4.34
2012-01-22 09:30:00,San Javier (GPRS),15.0,2.48,,,2.48
2012-01-22 09:45:00,Chimeo-Villa Montes (GPRS),9.0,1.05,,,1.05
2012-01-22 09:45:00,Cuevo (GPRS),8.0,5.01,,,5.01
2012-01-22 09:45:00,Gutierrez (GPRS),12.0,0.34,,,0.34
2012-01-22 09:45:00,Muyupampa (GPRS),8.0,5.49,,,5.49
2012-01-22 09:45:00,San Javier (GPRS),14.0,4.5,,,4.5
2012-01-22 10:00:00,Azurduy (Satelital),,,10.0,95.0,
2012-01-22 10:00:00,Calacoto LP (Satelital),,,6.0,95.0,
2012-01-22 10:00:00,Capinota (Satelital),,,13.0,90.0,
2012-01-22 10:00:00,Chimeo-Villa Montes (GPRS),9.0,1.15,,,1.15
2012-01-22 10:00:00,Cobija,,,22.0,98.0,
2012-01-22 10:00:00,Concepcion,,,22.0,100.0,
2012-01-22 10:00:00,Cuevo (GPRS),8.0,4.83,,,4.83
2012-01-22 10:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-01-22 10:00:00,Gutierrez (GPRS),9.0,0.41,,,0.41
2012-01-22 10:00:00,Irupana (Satelital),,,16.0,93.0,
2012-01-22 10:00:00,La Violeta (Satelital),,,10.0,96.0,
2012-01-22 10:00:00,Laguna Colorada (Satelital),,,1.0,84.0,
2012-01-22 10:00:00,Luribay (Satelital),,,15.0,86.0,
2012-01-22 10:00:00,Muyupampa (GPRS),8.0,6.66,,,6.66
2012-01-22 10:00:00,Oruro (Satelital),,,7.0,91.0,
2012-01-22 10:00:00,Padilla (Satelital),,,15.0,89.0,
2012-01-22 10:00:00,Posta Ãaurenda (Satelital),,,16.0,96.0,
2012-01-22 10:00:00,PotosÃ­ (Satelital),,,6.0,84.0,
2012-01-22 10:00:00,Puerto Suarez,,,24.0,98.0,
2012-01-22 10:00:00,Reyes,,,22.0,96.0,
2012-01-22 10:00:00,Rurrenabaque,,,23.0,93.0,
2012-01-22 10:00:00,Salinas de Garci M.(Satelital),,,8.0,79.0,
2012-01-22 10:00:00,San Agustin (Satelital),,,7.0,72.0,
2012-01-22 10:00:00,San Borja,,,23.0,97.0,
2012-01-22 10:00:00,San Ignacio de Moxos,,,24.0,94.0,
2012-01-22 10:00:00,San Ignacio de Velasco,,,23.0,98.0,
2012-01-22 10:00:00,San Javier (GPRS),13.0,3.89,,,3.89
2012-01-22 10:00:00,San Joaquin,,,23.0,97.0,
2012-01-22 10:00:00,San Pablo de Lipez (Satelital),,,4.0,86.0,
2012-01-22 10:00:00,San Roque (Satelital),,,10.0,100.0,
2012-01-22 10:00:00,Santa Rosa,,,23.0,95.0,
2012-01-22 10:00:00,Sucre,,,12.0,97.0,
2012-01-22 10:00:00,Sucre (Satelital),,,13.0,82.0,
2012-01-22 10:00:00,Ulla Ulla (Satelital),,,3.0,95.0,
2012-01-22 10:00:00,Villamontes,,,24.0,84.0,
2012-01-22 10:00:00,Villazon (Satelital),,,8.0,73.0,
2012-01-22 10:00:00,Yacuiba,,,18.0,90.0,
2012-01-22 10:15:00,Chimeo-Villa Montes (GPRS),8.0,0.94,,,0.94
2012-01-22 10:15:00,Cuevo (GPRS),7.0,4.11,,,4.11
2012-01-22 10:15:00,Gutierrez (GPRS),8.0,0.54,,,0.54
2012-01-22 10:15:00,Muyupampa (GPRS),8.0,6.87,,,6.87
2012-01-22 10:15:00,San Javier (GPRS),15.0,2.28,,,2.28
2012-01-22 10:30:00,Chimeo-Villa Montes (GPRS),8.0,1.55,,,1.55
2012-01-22 10:30:00,Cuevo (GPRS),6.0,4.05,,,4.05
2012-01-22 10:30:00,Gutierrez (GPRS),9.0,0.68,,,0.68
2012-01-22 10:30:00,Muyupampa (GPRS),7.0,6.83,,,6.83
2012-01-22 10:30:00,San Javier (GPRS),13.0,3.02,,,3.02
2012-01-22 10:45:00,Chimeo-Villa Montes (GPRS),11.0,1.04,,,1.04
2012-01-22 10:45:00,Cuevo (GPRS),5.0,4.17,,,4.17
2012-01-22 10:45:00,Gutierrez (GPRS),8.0,0.95,,,0.95
2012-01-22 10:45:00,Muyupampa (GPRS),8.0,6.76,,,6.76
2012-01-22 10:45:00,San Javier (GPRS),15.0,2.88,,,2.88
2012-01-22 11:00:00,Ascencion de Guarayos,15.0,6.0,,,6.0
2012-01-22 11:00:00,Azurduy (Satelital),0.0,0.0,,,0.0
2012-01-22 11:00:00,Calacoto LP (Satelital),7.0,3.89,,,3.89
2012-01-22 11:00:00,Camiri,5.0,8.0,27.0,64.0,8.0
2012-01-22 11:00:00,Capinota (Satelital),4.0,2.05,,,2.05
2012-01-22 11:00:00,Chimeo-Villa Montes (GPRS),8.0,2.11,,,2.11
2012-01-22 11:00:00,Cobija,14.0,8.0,,,8.0
2012-01-22 11:00:00,Cochabamba,6.0,3.0,19.0,67.0,3.0
2012-01-22 11:00:00,Concepcion,13.0,10.0,,,10.0
2012-01-22 11:00:00,Cuevo (GPRS),4.0,6.09,,,6.09
2012-01-22 11:00:00,El Alto,8.0,3.0,8.0,75.0,3.0
2012-01-22 11:00:00,El Trompillo,16.0,14.0,28.0,75.0,14.0
2012-01-22 11:00:00,Entre Rios (Satelital),6.0,3.08,,,3.08
2012-01-22 11:00:00,Gutierrez (GPRS),8.0,0.54,,,0.54
2012-01-22 11:00:00,Irupana (Satelital),9.0,1.83,,,1.83
2012-01-22 11:00:00,La Violeta (Satelital),10.0,1.46,,,1.46
2012-01-22 11:00:00,Laguna Colorada (Satelital),0.0,5.56,,,5.56
2012-01-22 11:00:00,Luribay (Satelital),8.0,4.05,,,4.05
2012-01-22 11:00:00,Magdalena,14.0,10.0,29.0,81.0,10.0
2012-01-22 11:00:00,Muyupampa (GPRS),8.0,5.23,,,5.23
2012-01-22 11:00:00,Oruro,0.0,0.0,,,0.0
2012-01-22 11:00:00,Oruro (Satelital),7.0,3.83,,,3.83
2012-01-22 11:00:00,Padilla (Satelital),8.0,5.88,,,5.88
2012-01-22 11:00:00,Posta Ãaurenda (Satelital),10.0,6.15,,,6.15
2012-01-22 11:00:00,PotosÃ­ (Satelital),4.0,4.37,,,4.37
2012-01-22 11:00:00,Puerto Suarez,3.0,8.0,,,8.0
2012-01-22 11:00:00,Reyes,15.0,6.0,,,6.0
2012-01-22 11:00:00,Riberalta,16.0,6.0,28.0,79.0,6.0
2012-01-22 11:00:00,Robore,16.0,14.0,31.0,62.0,14.0
2012-01-22 11:00:00,Rurrenabaque,16.0,5.0,,,5.0
2012-01-22 11:00:00,Salinas de Garci M.(Satelital),15.0,5.4,,,5.4
2012-01-22 11:00:00,San Agustin (Satelital),0.0,0.0,,,0.0
2012-01-22 11:00:00,San Borja,15.0,8.0,,,8.0
2012-01-22 11:00:00,San Ignacio de Moxos,14.0,5.0,,,5.0
2012-01-22 11:00:00,San Ignacio de Velasco,15.0,8.0,,,8.0
2012-01-22 11:00:00,San Javier,14.0,5.0,,,5.0
2012-01-22 11:00:00,San Javier (GPRS),14.0,4.48,,,4.48
2012-01-22 11:00:00,San Joaquin,14.0,10.0,,,10.0
2012-01-22 11:00:00,San Jose de Chiquitos,0.0,0.0,,,0.0
2012-01-22 11:00:00,San Matias,16.0,8.0,,,8.0
2012-01-22 11:00:00,San Pablo de Lipez (Satelital),3.0,3.99,,,3.99
2012-01-22 11:00:00,San Ramon,14.0,12.0,,,12.0
2012-01-22 11:00:00,San Roque (Satelital),12.0,0.59,,,0.59
2012-01-22 11:00:00,Santa Ana - Yacuma,14.0,12.0,30.0,68.0,12.0
2012-01-22 11:00:00,Santa Rosa,16.0,8.0,,,8.0
2012-01-22 11:00:00,Sucre,2.0,9.0,,,9.0
2012-01-22 11:00:00,Sucre (Satelital),0.0,7.39,,,7.39
2012-01-22 11:00:00,Tarija,0.0,0.0,21.0,66.0,0.0
2012-01-22 11:00:00,Trinidad,14.0,11.0,29.0,79.0,11.0
2012-01-22 11:00:00,Ulla Ulla (Satelital),0.0,0.0,,,0.0
2012-01-22 11:00:00,Vallegrande,8.0,5.0,,,5.0
2012-01-22 11:00:00,Villamontes,7.0,6.0,,,6.0
2012-01-22 11:00:00,Villazon (Satelital),0.0,8.15,,,8.15
2012-01-22 11:00:00,Viru Viru,15.0,12.0,26.0,89.0,12.0
2012-01-22 11:00:00,Yacuiba,8.0,7.0,,,7.0
2012-01-22 11:15:00,Chimeo-Villa Montes (GPRS),10.0,2.03,,,2.03
2012-01-22 11:15:00,Cuevo (GPRS),7.0,6.45,,,6.45
2012-01-22 11:15:00,Gutierrez (GPRS),7.0,0.67,,,0.67
2012-01-22 11:15:00,Muyupampa (GPRS),7.0,4.7,,,4.7
2012-01-22 11:15:00,San Javier (GPRS),13.0,3.24,,,3.24
2012-01-22 11:30:00,Chimeo-Villa Montes (GPRS),9.0,2.68,,,2.68
2012-01-22 11:30:00,Cuevo (GPRS),5.0,7.02,,,7.02
2012-01-22 11:30:00,Gutierrez (GPRS),8.0,0.64,,,0.64
2012-01-22 11:30:00,Muyupampa (GPRS),7.0,3.91,,,3.91
2012-01-22 11:30:00,San Javier (GPRS),14.0,3.75,,,3.75
2012-01-22 11:45:00,Chimeo-Villa Montes (GPRS),4.0,1.25,,,1.25
2012-01-22 11:45:00,Cuevo (GPRS),5.0,5.85,,,5.85
2012-01-22 11:45:00,Gutierrez (GPRS),7.0,0.56,,,0.56
2012-01-22 11:45:00,Muyupampa (GPRS),7.0,4.35,,,4.35
2012-01-22 11:45:00,San Javier (GPRS),13.0,2.95,,,2.95
2012-01-22 12:00:00,Ascencion de Guarayos,14.0,6.0,,,6.0
2012-01-22 12:00:00,Azurduy (Satelital),0.0,0.0,,,0.0
2012-01-22 12:00:00,Calacoto LP (Satelital),8.0,2.75,,,2.75
2012-01-22 12:00:00,Camiri,7.0,8.0,29.0,57.0,8.0
2012-01-22 12:00:00,Capinota (Satelital),5.0,1.46,,,1.46
2012-01-22 12:00:00,Chimeo-Villa Montes (GPRS),8.0,1.39,,,1.39
2012-01-22 12:00:00,Cobija,14.0,6.0,,,6.0
2012-01-22 12:00:00,Cochabamba,5.0,3.0,20.0,56.0,3.0
2012-01-22 12:00:00,Concepcion,15.0,10.0,,,10.0
2012-01-22 12:00:00,Cuevo (GPRS),5.0,6.57,,,6.57
2012-01-22 12:00:00,El Alto,11.0,6.0,11.0,64.0,6.0
2012-01-22 12:00:00,El Trompillo,15.0,13.0,28.0,72.0,13.0
2012-01-22 12:00:00,Entre Rios (Satelital),6.0,2.37,,,2.37
2012-01-22 12:00:00,Gutierrez (GPRS),8.0,0.93,,,0.93
2012-01-22 12:00:00,Irupana (Satelital),12.0,1.08,,,1.08
2012-01-22 12:00:00,La Violeta (Satelital),11.0,1.13,,,1.13
2012-01-22 12:00:00,Laguna Colorada (Satelital),0.0,10.74,,,10.74
2012-01-22 12:00:00,Luribay (Satelital),4.0,4.91,,,4.91
2012-01-22 12:00:00,Magdalena,14.0,12.0,30.0,73.0,12.0
2012-01-22 12:00:00,Muyupampa (GPRS),6.0,5.25,,,5.25
2012-01-22 12:00:00,Oruro,0.0,0.0,,,0.0
2012-01-22 12:00:00,Oruro (Satelital),8.0,2.16,,,2.16
2012-01-22 12:00:00,Padilla (Satelital),5.0,2.97,,,2.97
2012-01-22 12:00:00,Posta Ãaurenda (Satelital),10.0,4.69,,,4.69
2012-01-22 12:00:00,PotosÃ­ (Satelital),6.0,2.0,,,2.0
2012-01-22 12:00:00,Reyes,15.0,4.0,,,4.0
2012-01-22 12:00:00,Riberalta,16.0,6.0,30.0,72.0,6.0
2012-01-22 12:00:00,Robore,15.0,10.0,32.0,59.0,10.0
2012-01-22 12:00:00,Rurrenabaque,16.0,5.0,,,5.0
2012-01-22 12:00:00,Salinas de Garci M.(Satelital),3.0,8.8,,,8.8
2012-01-22 12:00:00,San Agustin (Satelital),0.0,0.0,,,0.0
2012-01-22 12:00:00,San Borja,15.0,12.0,,,12.0
2012-01-22 12:00:00,San Ignacio de Moxos,14.0,10.0,,,10.0
2012-01-22 12:00:00,San Ignacio de Velasco,15.0,6.0,,,6.0
2012-01-22 12:00:00,San Javier,15.0,8.0,,,8.0
2012-01-22 12:00:00,San Javier (GPRS),12.0,3.51,,,3.51
2012-01-22 12:00:00,San Joaquin,14.0,12.0,,,12.0
2012-01-22 12:00:00,San Jose de Chiquitos,0.0,0.0,,,0.0
2012-01-22 12:00:00,San Matias,16.0,6.0,,,6.0
2012-01-22 12:00:00,San Pablo de Lipez (Satelital),8.0,3.62,,,3.62
2012-01-22 12:00:00,San Ramon,14.0,10.0,,,10.0
2012-01-22 12:00:00,San Roque (Satelital),13.0,7.66,,,7.66
2012-01-22 12:00:00,Santa Ana - Yacuma,14.0,10.0,30.0,69.0,10.0
2012-01-22 12:00:00,Santa Rosa,16.0,8.0,,,8.0
2012-01-22 12:00:00,Sucre,3.0,6.0,,,6.0
2012-01-22 12:00:00,Sucre (Satelital),0.0,4.53,,,4.53
2012-01-22 12:00:00,Tarija,6.0,5.0,22.0,65.0,5.0
2012-01-22 12:00:00,Trinidad,13.0,10.0,29.0,74.0,10.0
2012-01-22 12:00:00,Ulla Ulla (Satelital),0.0,0.0,,,0.0
2012-01-22 12:00:00,Vallegrande,8.0,6.0,,,6.0
2012-01-22 12:00:00,Villamontes,7.0,6.0,,,6.0
2012-01-22 12:00:00,Villazon (Satelital),0.0,5.18,,,5.18
2012-01-22 12:00:00,Viru Viru,16.0,15.0,28.0,78.0,15.0
2012-01-22 12:00:00,Yacuiba,8.0,4.0,,,4.0
2012-01-22 12:15:00,Chimeo-Villa Montes (GPRS),8.0,1.89,,,1.89
2012-01-22 12:15:00,Cuevo (GPRS),4.0,7.31,,,7.31
2012-01-22 12:15:00,Gutierrez (GPRS),9.0,0.78,,,0.78
2012-01-22 12:15:00,Muyupampa (GPRS),7.0,4.77,,,4.77
2012-01-22 12:15:00,San Javier (GPRS),13.0,3.58,,,3.58
2012-01-22 12:30:00,Chimeo-Villa Montes (GPRS),10.0,2.09,,,2.09
2012-01-22 12:30:00,Cuevo (GPRS),4.0,5.4,,,5.4
2012-01-22 12:30:00,Gutierrez (GPRS),13.0,0.91,,,0.91
2012-01-22 12:30:00,Muyupampa (GPRS),7.0,4.54,,,4.54
2012-01-22 12:30:00,San Javier (GPRS),15.0,3.02,,,3.02
2012-01-22 12:45:00,Chimeo-Villa Montes (GPRS),8.0,2.58,,,2.58
2012-01-22 12:45:00,Cuevo (GPRS),4.0,6.16,,,6.16
2012-01-22 12:45:00,Gutierrez (GPRS),8.0,0.57,,,0.57
2012-01-22 12:45:00,Muyupampa (GPRS),6.0,3.41,,,3.41
2012-01-22 12:45:00,San Javier (GPRS),16.0,3.04,,,3.04
2012-01-22 13:00:00,Ascencion de Guarayos,,,24.0,94.0,
2012-01-22 13:00:00,Azurduy (Satelital),,,18.0,76.0,
2012-01-22 13:00:00,Calacoto LP (Satelital),,,11.0,67.0,
2012-01-22 13:00:00,Capinota (Satelital),,,18.0,70.0,
2012-01-22 13:00:00,Chimeo-Villa Montes (GPRS),9.0,2.09,,,2.09
2012-01-22 13:00:00,Cobija,,,26.0,89.0,
2012-01-22 13:00:00,Concepcion,,,23.0,99.0,
2012-01-22 13:00:00,Cuevo (GPRS),5.0,5.07,,,5.07
2012-01-22 13:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-01-22 13:00:00,Gutierrez (GPRS),12.0,0.47,,,0.47
2012-01-22 13:00:00,Irupana (Satelital),,,18.0,87.0,
2012-01-22 13:00:00,La Violeta (Satelital),,,14.0,93.0,
2012-01-22 13:00:00,Laguna Colorada (Satelital),,,7.0,65.0,
2012-01-22 13:00:00,Luribay (Satelital),,,17.0,72.0,
2012-01-22 13:00:00,Muyupampa (GPRS),7.0,5.46,,,5.46
2012-01-22 13:00:00,Oruro,,,9.0,86.0,
2012-01-22 13:00:00,Oruro (Satelital),5.0,3.62,11.0,83.0,3.62
2012-01-22 13:00:00,Padilla (Satelital),,,21.0,62.0,
2012-01-22 13:00:00,Posta Ãaurenda (Satelital),,,27.0,64.0,
2012-01-22 13:00:00,PotosÃ­ (Satelital),,,9.0,74.0,
2012-01-22 13:00:00,Puerto Suarez,,,29.0,78.0,
2012-01-22 13:00:00,Reyes,,,24.0,92.0,
2012-01-22 13:00:00,Rurrenabaque,,,24.0,91.0,
2012-01-22 13:00:00,Salinas de Garci M.(Satelital),14.0,7.01,10.0,72.0,7.01
2012-01-22 13:00:00,San Agustin (Satelital),,,13.0,49.0,
2012-01-22 13:00:00,San Borja,,,26.0,84.0,
2012-01-22 13:00:00,San Ignacio de Moxos,,,26.0,84.0,
2012-01-22 13:00:00,San Ignacio de Velasco,,,24.0,91.0,
2012-01-22 13:00:00,San Javier,,,23.0,95.0,
2012-01-22 13:00:00,San Javier (GPRS),13.0,3.02,,,3.02
2012-01-22 13:00:00,San Joaquin,,,26.0,82.0,
2012-01-22 13:00:00,San Jose de Chiquitos,,,26.0,79.0,
2012-01-22 13:00:00,San Matias,,,27.0,85.0,
2012-01-22 13:00:00,San Pablo de Lipez (Satelital),,,6.0,81.0,
2012-01-22 13:00:00,San Ramon,,,27.0,82.0,
2012-01-22 13:00:00,Santa Rosa,,,27.0,82.0,
2012-01-22 13:00:00,Sucre,,,15.0,87.0,
2012-01-22 13:00:00,Sucre (Satelital),,,15.0,78.0,
2012-01-22 13:00:00,Ulla Ulla (Satelital),,,8.0,68.0,
2012-01-22 13:00:00,Vallegrande,,,17.0,86.0,
2012-01-22 13:00:00,Villamontes,7.0,10.0,25.0,83.0,10.0
2012-01-22 13:00:00,Villazon (Satelital),,,12.0,65.0,
2012-01-22 13:00:00,Yacuiba,,,22.0,95.0,
2012-01-22 13:15:00,Chimeo-Villa Montes (GPRS),8.0,1.46,24.46,77.31,1.46
2012-01-22 13:15:00,Cuevo (GPRS),4.0,5.08,26.64,56.39,5.08
2012-01-22 13:15:00,Gutierrez (GPRS),11.0,0.41,24.74,68.13,0.41
2012-01-22 13:15:00,Muyupampa (GPRS),7.0,4.97,24.08,76.66,4.97
2012-01-22 13:15:00,San Javier (GPRS),15.0,3.35,27.44,83.44,3.35
2012-01-22 13:30:00,Chimeo-Villa Montes (GPRS),7.0,2.01,24.21,78.42,2.01
2012-01-22 13:30:00,Cuevo (GPRS),4.0,4.7,26.66,55.91,4.7
2012-01-22 13:30:00,Gutierrez (GPRS),12.0,0.35,25.54,65.06,0.35
2012-01-22 13:30:00,Muyupampa (GPRS),6.0,3.95,25.42,72.61,3.95
2012-01-22 13:30:00,San Javier (GPRS),14.0,2.71,28.05,80.24,2.71
2012-01-22 13:45:00,Chimeo-Villa Montes (GPRS),7.0,2.04,24.28,78.5,2.04
2012-01-22 13:45:00,Cuevo (GPRS),4.0,6.46,26.36,56.91,6.46
2012-01-22 13:45:00,Gutierrez (GPRS),14.0,0.25,26.4,60.19,0.25
2012-01-22 13:45:00,Muyupampa (GPRS),7.0,3.3,26.23,68.14,3.3
2012-01-22 13:45:00,San Javier (GPRS),14.0,3.37,28.64,75.66,3.37
2012-01-22 14:00:00,Ascencion de Guarayos,15.0,10.0,,,10.0
2012-01-22 14:00:00,Azurduy (Satelital),0.0,0.0,,,0.0
2012-01-22 14:00:00,Calacoto LP (Satelital),4.0,7.88,,,7.88
2012-01-22 14:00:00,Camiri,5.0,6.0,31.0,53.0,6.0
2012-01-22 14:00:00,Capinota (Satelital),5.0,2.0,,,2.0
2012-01-22 14:00:00,Chimeo-Villa Montes (GPRS),10.0,1.54,24.23,78.67,1.54
2012-01-22 14:00:00,Cobija,16.0,6.0,,,6.0
2012-01-22 14:00:00,Cochabamba,14.0,4.0,22.0,54.0,4.0
2012-01-22 14:00:00,Concepcion,13.0,8.0,,,8.0
2012-01-22 14:00:00,Cuevo (GPRS),4.0,5.43,26.36,56.5,5.43
2012-01-22 14:00:00,El Alto,1.0,10.0,11.0,66.0,10.0
2012-01-22 14:00:00,El Trompillo,14.0,10.0,26.0,88.0,10.0
2012-01-22 14:00:00,Entre Rios (Satelital),1.0,5.83,,,5.83
2012-01-22 14:00:00,Gutierrez (GPRS),12.0,0.28,27.93,53.13,0.28
2012-01-22 14:00:00,Irupana (Satelital),13.0,3.51,,,3.51
2012-01-22 14:00:00,La Violeta (Satelital),4.0,0.86,,,0.86
2012-01-22 14:00:00,Laguna Colorada (Satelital),0.0,21.1,,,21.1
2012-01-22 14:00:00,Luribay (Satelital),6.0,4.8,,,4.8
2012-01-22 14:00:00,Magdalena,13.0,12.0,30.0,73.0,12.0
2012-01-22 14:00:00,Muyupampa (GPRS),8.0,2.4,25.89,66.77,2.4
2012-01-22 14:00:00,Oruro,16.0,7.0,,,7.0
2012-01-22 14:00:00,Padilla (Satelital),8.0,1.67,,,1.67
2012-01-22 14:00:00,Posta Ãaurenda (Satelital),8.0,2.1,,,2.1
2012-01-22 14:00:00,PotosÃ­ (Satelital),4.0,5.34,,,5.34
2012-01-22 14:00:00,Puerto Suarez,0.0,0.0,,,0.0
2012-01-22 14:00:00,Reyes,14.0,5.0,,,5.0
2012-01-22 14:00:00,Riberalta,16.0,6.0,31.0,63.0,6.0
2012-01-22 14:00:00,Robore,15.0,17.0,33.0,52.0,17.0
2012-01-22 14:00:00,Rurrenabaque,16.0,6.0,,,6.0
2012-01-22 14:00:00,San Agustin (Satelital),0.0,0.0,,,0.0
2012-01-22 14:00:00,San Borja,15.0,10.0,,,10.0
2012-01-22 14:00:00,San Ignacio de Moxos,14.0,10.0,,,10.0
2012-01-22 14:00:00,San Ignacio de Velasco,14.0,5.0,,,5.0
2012-01-22 14:00:00,San Javier,15.0,8.0,,,8.0
2012-01-22 14:00:00,San Javier (GPRS),15.0,3.25,28.29,77.29,3.25
2012-01-22 14:00:00,San Joaquin,14.0,10.0,,,10.0
2012-01-22 14:00:00,San Jose de Chiquitos,0.0,0.0,,,0.0
2012-01-22 14:00:00,San Matias,16.0,8.0,,,8.0
2012-01-22 14:00:00,San Pablo de Lipez (Satelital),12.0,3.35,,,3.35
2012-01-22 14:00:00,San Ramon,14.0,15.0,,,15.0
2012-01-22 14:00:00,San Roque (Satelital),4.0,5.83,,,5.83
2012-01-22 14:00:00,Santa Ana - Yacuma,13.0,10.0,31.0,61.0,10.0
2012-01-22 14:00:00,Santa Rosa,16.0,10.0,,,10.0
2012-01-22 14:00:00,Sucre,3.0,8.0,,,8.0
2012-01-22 14:00:00,Sucre (Satelital),0.0,4.32,,,4.32
2012-01-22 14:00:00,Tarija,6.0,8.0,23.0,62.0,8.0
2012-01-22 14:00:00,Trinidad,12.0,10.0,31.0,68.0,10.0
2012-01-22 14:00:00,Ulla Ulla (Satelital),0.0,0.0,,,0.0
2012-01-22 14:00:00,Vallegrande,7.0,5.0,,,5.0
2012-01-22 14:00:00,Villazon (Satelital),0.0,6.15,,,6.15
2012-01-22 14:00:00,Viru Viru,16.0,12.0,30.0,66.0,12.0
2012-01-22 14:00:00,Yacuiba,8.0,7.0,,,7.0
2012-01-22 14:15:00,Chimeo-Villa Montes (GPRS),6.0,1.75,24.43,78.58,1.75
2012-01-22 14:15:00,Cuevo (GPRS),4.0,5.41,27.95,51.56,5.41
2012-01-22 14:15:00,Gutierrez (GPRS),11.0,0.29,28.44,51.93,0.29
2012-01-22 14:15:00,Muyupampa (GPRS),8.0,1.85,26.5,66.21,1.85
2012-01-22 14:15:00,San Javier (GPRS),14.0,2.76,28.5,76.96,2.76
2012-01-22 14:30:00,Chimeo-Villa Montes (GPRS),7.0,1.73,24.73,76.84,1.73
2012-01-22 14:30:00,Cuevo (GPRS),3.0,5.12,27.69,51.07,5.12
2012-01-22 14:30:00,Gutierrez (GPRS),12.0,0.73,27.98,53.0,0.73
2012-01-22 14:30:00,Muyupampa (GPRS),8.0,5.17,27.66,64.08,5.17
2012-01-22 14:30:00,San Javier (GPRS),14.0,2.83,28.55,76.96,2.83
2012-01-22 14:45:00,Chimeo-Villa Montes (GPRS),10.0,2.4,25.29,74.53,2.4
2012-01-22 14:45:00,Cuevo (GPRS),4.0,4.93,27.92,50.66,4.93
2012-01-22 14:45:00,Gutierrez (GPRS),10.0,0.63,28.46,51.22,0.63
2012-01-22 14:45:00,Muyupampa (GPRS),12.0,8.49,28.07,62.36,8.49
2012-01-22 14:45:00,San Javier (GPRS),13.0,2.69,28.9,76.09,2.69
2012-01-22 15:00:00,Ascencion de Guarayos,,,25.0,88.0,
2012-01-22 15:00:00,Azurduy (Satelital),0.0,0.0,17.0,67.0,0.0
2012-01-22 15:00:00,Calacoto LP (Satelital),,,11.0,65.0,
2012-01-22 15:00:00,Capinota (Satelital),6.0,1.3,21.0,54.0,1.3
2012-01-22 15:00:00,Chimeo-Villa Montes (GPRS),9.0,1.86,25.81,72.06,1.86
2012-01-22 15:00:00,Cobija,,,30.0,68.0,
2012-01-22 15:00:00,Concepcion,,,24.0,92.0,
2012-01-22 15:00:00,Cuevo (GPRS),4.0,5.76,28.89,49.05,5.76
2012-01-22 15:00:00,Entre Rios (Satelital),1.0,4.69,-26.0,100.0,4.69
2012-01-22 15:00:00,Gutierrez (GPRS),9.0,0.63,29.15,49.26,0.63
2012-01-22 15:00:00,Irupana (Satelital),,,24.0,62.0,
2012-01-22 15:00:00,La Violeta (Satelital),12.0,1.94,19.0,69.0,1.94
2012-01-22 15:00:00,Laguna Colorada (Satelital),0.0,29.52,11.0,47.0,29.52
2012-01-22 15:00:00,Luribay (Satelital),6.0,6.64,22.0,51.0,6.64
2012-01-22 15:00:00,Muyupampa (GPRS),11.0,4.86,29.47,58.94,4.86
2012-01-22 15:00:00,Oruro,,,12.0,66.0,
2012-01-22 15:00:00,Oruro (Satelital),6.0,4.37,15.0,61.0,4.37
2012-01-22 15:00:00,Padilla (Satelital),8.0,0.59,18.0,79.0,0.59
2012-01-22 15:00:00,Posta Ãaurenda (Satelital),0.0,0.0,26.0,69.0,0.0
2012-01-22 15:00:00,PotosÃ­ (Satelital),4.0,4.91,11.0,62.0,4.91
2012-01-22 15:00:00,Puerto Suarez,,,32.0,65.0,
2012-01-22 15:00:00,Reyes,,,28.0,75.0,
2012-01-22 15:00:00,Rurrenabaque,,,26.0,84.0,
2012-01-22 15:00:00,Salinas de Garci M.(Satelital),4.0,0.97,11.0,65.0,0.97
2012-01-22 15:00:00,San Agustin (Satelital),,,14.0,44.0,
2012-01-22 15:00:00,San Borja,,,28.0,74.0,
2012-01-22 15:00:00,San Ignacio de Moxos,,,29.0,75.0,
2012-01-22 15:00:00,San Ignacio de Velasco,,,26.0,78.0,
