fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-02-13 21:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.26,25.28,90.9,0.0
2023-02-13 21:00:00,San Julian - Nucleo 32 (GPRS),14.0,1.72,25.94,91.6,0.0
2023-02-13 21:00:00,San Pedro - RÃ­o Victoria (GPRS),15.0,3.06,25.42,90.2,0.0
2023-02-13 21:00:00,San Pedro - San Antonio (GPRS),1.0,2.52,25.48,91.4,0.0
2023-02-13 21:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.06,9.22,77.43,0.0
2023-02-13 21:00:00,San Roque - El Alto (GPRS),16.0,1.42,8.0,81.5,0.0
2023-02-13 21:00:00,Sauce Pilata - SDC (GPRS),4.0,2.66,12.72,68.88,0.0
2023-02-13 21:00:00,Sunjani (GPRS),,,6.31,80.8,0.0
2023-02-13 21:00:00,Tacagua_M (GPRS),16.0,5.14,9.11,67.86,0.0
2023-02-13 21:00:00,Tarija,2.0,4.0,16.0,93.0,
2023-02-13 21:00:00,Templo (GPRS),,,4.76,82.9,0.0
2023-02-13 21:00:00,Temporal - SDC (GPRS),4.0,0.88,12.92,22.75,0.0
2023-02-13 21:00:00,Tiahuanaco_M (GPRS),16.0,1.48,6.96,84.1,0.0
2023-02-13 21:00:00,Tiraque_M (GPRS),5.0,2.78,8.97,87.0,0.0
2023-02-13 21:00:00,Vacas - SDC (GPRS),7.0,1.27,7.96,91.4,0.0
2023-02-13 21:00:00,Viacha_M (GPRS),16.0,2.82,7.24,81.0,0.0
2023-02-13 21:00:00,Vila Vila - SDC (GPRS),16.0,1.55,12.61,82.0,0.0
2023-02-13 21:00:00,Viru Viru,16.0,6.0,26.0,88.0,
2023-02-13 21:00:00,Viscachas Chirage (GPRS),,,6.75,82.6,0.0
2023-02-13 21:00:00,Vivero Chimboco - SDC (GPRS),3.0,0.12,13.74,80.9,0.0
2023-02-13 21:00:00,Vivero Viloma - SDC (GPRS),8.0,0.3,12.37,96.9,0.0
2023-02-13 21:05:00,Presa Misicuni (GPRS),10.0,1.73,7.84,80.5,0.0
2023-02-13 21:10:00,4 Esquinas (GPRS),,,5.85,86.1,0.0
2023-02-13 21:10:00,Aguadas (GPRS),,,5.5,87.3,0.0
2023-02-13 21:10:00,Presa Misicuni (GPRS),13.0,0.04,7.84,79.49,0.0
2023-02-13 21:10:00,Putucuni Calientes (GPRS),,,5.11,70.38,0.0
2023-02-13 21:10:00,Sunjani (GPRS),,,6.31,82.7,0.0
2023-02-13 21:10:00,Templo (GPRS),,,4.9,80.5,0.0
2023-02-13 21:10:00,Viscachas Chirage (GPRS),,,6.8,82.6,0.0
2023-02-13 21:15:00,Aeropueto Copacabana_M (GPRS),16.0,1.85,9.5,83.3,0.0
2023-02-13 21:15:00,Aiquile (GPRS),8.0,3.07,16.59,63.19,0.0
2023-02-13 21:15:00,Alto PeÃ±as (GPRS),2.0,1.34,7.42,88.5,0.0
2023-02-13 21:15:00,Chua Cocani_M (GPRS),16.0,2.55,9.9,77.96,0.0
2023-02-13 21:15:00,Cota Cota Baja_M (GPRS),16.0,3.05,7.66,91.5,0.0
2023-02-13 21:15:00,Cotagaita (GPRS),3.0,0.32,16.68,57.16,0.0
2023-02-13 21:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.51,25.89,90.3,0.0
2023-02-13 21:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,1.54,25.39,88.2,0.0
2023-02-13 21:15:00,Desaguadero_M,16.0,3.01,6.9,82.5,0.0
2023-02-13 21:15:00,Huacata_M (GPRS),12.0,3.35,12.96,87.9,0.0
2023-02-13 21:15:00,Huancane Corapata_M (GPRS),16.0,1.76,8.08,81.6,0.0
2023-02-13 21:15:00,Huarisuyo (GPRS),2.0,1.91,5.05,96.4,0.0
2023-02-13 21:15:00,Isla Suriqui_M (GPRS),16.0,2.44,9.57,77.07,0.0
2023-02-13 21:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,24.42,71.34,0.6
2023-02-13 21:15:00,JesÃºs de Machaca_M (GPRS),16.0,0.72,5.55,92.0,0.0
2023-02-13 21:15:00,Linkupata_M (GPRS),8.0,1.38,6.98,71.87,0.0
2023-02-13 21:15:00,Mairana_M (GPRS),4.0,0.54,19.08,98.9,0.0
2023-02-13 21:15:00,Mizque - SDC (GPRS),10.0,1.43,13.93,91.5,0.0
2023-02-13 21:15:00,Pailon - Pozo del Tigre (GPRS),5.0,1.83,25.61,88.0,0.0
2023-02-13 21:15:00,PampasAzurduy_EM (SAT),7.0,0.93,10.17,96.6,0.0
2023-02-13 21:15:00,Parotani - Sipe Sipe (GPRS),16.0,2.4,14.71,86.4,0.0
2023-02-13 21:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-13 21:15:00,Pocona - SDC (GPRS),16.0,3.86,15.78,68.96,0.0
2023-02-13 21:15:00,Pojo - SDC (GPRS),14.0,3.61,17.07,68.06,0.0
2023-02-13 21:15:00,Potolo_M (GPRS),8.0,2.66,0.0,0.0,0.0
2023-02-13 21:15:00,Presa Calderas_M (GPRS),12.0,1.42,16.03,87.4,0.0
2023-02-13 21:15:00,Presa El Peral_M (GPRS),6.0,2.89,12.01,89.5,0.0
2023-02-13 21:15:00,Presa Misicuni (GPRS),16.0,1.05,7.89,79.6,0.0
2023-02-13 21:15:00,Presa Yana Khakha_M (GPRS),15.0,0.49,12.03,80.1,0.0
2023-02-13 21:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-13 21:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-13 21:15:00,Puerto Villarroel (GPRS),16.0,0.21,26.45,90.7,0.0
2023-02-13 21:15:00,Quila Quila_M (GPRS),15.0,0.85,11.8,83.8,0.0
2023-02-13 21:15:00,Ravelo_M (GPRS),11.0,0.33,9.85,84.0,0.0
2023-02-13 21:15:00,Sacacani_M (GPRS),16.0,0.92,5.17,90.2,0.0
2023-02-13 21:15:00,San Andres de Machaca_M (GPRS),16.0,4.69,5.99,87.2,0.0
2023-02-13 21:15:00,San Jacinto_M (GPRS),16.0,0.23,15.32,97.8,0.0
2023-02-13 21:15:00,San Julian - Comunidad Los Angeles (GPRS),12.0,1.72,25.28,90.4,0.0
2023-02-13 21:15:00,San Julian - Nucleo 32 (GPRS),16.0,1.97,25.87,92.0,0.0
2023-02-13 21:15:00,San Pedro - RÃ­o Victoria (GPRS),16.0,3.28,25.33,90.6,0.0
2023-02-13 21:15:00,San Pedro - San Antonio (GPRS),1.0,3.65,25.5,91.5,0.0
2023-02-13 21:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.45,9.14,76.63,0.0
2023-02-13 21:15:00,San Roque - El Alto (GPRS),16.0,1.15,8.26,80.2,0.0
2023-02-13 21:15:00,Sauce Pilata - SDC (GPRS),3.0,1.58,13.19,67.73,0.0
2023-02-13 21:15:00,Tacagua_M (GPRS),16.0,5.47,9.04,67.67,0.0
2023-02-13 21:15:00,Temporal - SDC (GPRS),16.0,0.8,12.97,18.61,0.0
2023-02-13 21:15:00,Tiahuanaco_M (GPRS),16.0,1.54,5.33,90.5,0.0
2023-02-13 21:15:00,Tiraque_M (GPRS),4.0,2.14,8.96,89.2,0.0
2023-02-13 21:15:00,Vacas - SDC (GPRS),5.0,0.6,8.03,91.6,0.0
2023-02-13 21:15:00,Viacha_M (GPRS),16.0,3.8,6.53,86.0,0.0
2023-02-13 21:15:00,Vila Vila - SDC (GPRS),8.0,1.19,12.11,88.5,0.0
2023-02-13 21:15:00,Vivero Chimboco - SDC (GPRS),5.0,0.48,13.69,83.1,0.0
2023-02-13 21:15:00,Vivero Viloma - SDC (GPRS),10.0,1.64,12.54,97.4,0.0
2023-02-13 21:20:00,4 Esquinas (GPRS),,,5.82,86.2,0.0
2023-02-13 21:20:00,Aguadas (GPRS),,,5.72,87.6,0.0
2023-02-13 21:20:00,Presa Misicuni (GPRS),3.0,1.3,7.99,80.6,0.0
2023-02-13 21:20:00,Putucuni Calientes (GPRS),,,3.79,89.4,0.0
2023-02-13 21:20:00,Sunjani (GPRS),,,6.14,83.7,0.0
2023-02-13 21:20:00,Templo (GPRS),,,4.73,84.2,0.0
2023-02-13 21:20:00,Viscachas Chirage (GPRS),,,6.57,84.1,0.0
2023-02-13 21:25:00,Presa Misicuni (GPRS),16.0,1.35,8.06,81.8,0.0
2023-02-13 21:30:00,4 Esquinas (GPRS),,,5.82,86.6,0.0
2023-02-13 21:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.12,9.17,84.8,0.0
2023-02-13 21:30:00,Aguadas (GPRS),,,5.89,87.7,0.0
2023-02-13 21:30:00,Aiquile (GPRS),1.0,0.58,16.41,54.7,0.1
2023-02-13 21:30:00,Alto PeÃ±as (GPRS),1.0,2.2,7.44,88.5,0.0
2023-02-13 21:30:00,Chua Cocani_M (GPRS),16.0,3.16,9.64,77.78,0.0
2023-02-13 21:30:00,Cota Cota Baja_M (GPRS),16.0,4.21,7.92,91.6,0.0
2023-02-13 21:30:00,Cotagaita (GPRS),1.0,1.0,15.83,63.78,0.0
2023-02-13 21:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,5.69,25.89,89.8,0.0
2023-02-13 21:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,2.16,25.67,86.5,0.0
2023-02-13 21:30:00,Desaguadero_M,16.0,3.27,7.09,83.7,0.0
2023-02-13 21:30:00,Huacata_M (GPRS),13.0,1.35,12.46,88.7,0.0
2023-02-13 21:30:00,Huancane Corapata_M (GPRS),16.0,2.1,8.02,84.5,0.0
2023-02-13 21:30:00,Huarisuyo (GPRS),1.0,2.48,5.18,97.8,0.0
2023-02-13 21:30:00,Isla Suriqui_M (GPRS),16.0,3.29,9.58,75.9,0.0
2023-02-13 21:30:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,24.17,72.62,1.0
2023-02-13 21:30:00,JesÃºs de Machaca_M (GPRS),16.0,0.2,5.15,93.8,0.0
2023-02-13 21:30:00,Linkupata_M (GPRS),15.0,1.01,6.77,69.38,0.0
2023-02-13 21:30:00,Mairana_M (GPRS),15.0,0.6,19.18,97.8,0.0
2023-02-13 21:30:00,Mizque - SDC (GPRS),12.0,1.25,13.8,91.8,0.1
2023-02-13 21:30:00,Pailon - Pozo del Tigre (GPRS),6.0,1.81,25.35,89.3,0.0
2023-02-13 21:30:00,PampasAzurduy_EM (SAT),12.0,1.26,9.57,95.7,0.0
2023-02-13 21:30:00,Parotani - Sipe Sipe (GPRS),3.0,1.84,14.54,84.4,0.0
2023-02-13 21:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-13 21:30:00,Pocona - SDC (GPRS),1.0,4.56,15.24,69.32,0.0
2023-02-13 21:30:00,Pojo - SDC (GPRS),16.0,1.73,16.87,71.23,0.0
2023-02-13 21:30:00,Potolo_M (GPRS),8.0,1.21,0.0,0.0,0.0
2023-02-13 21:30:00,Presa Calderas_M (GPRS),15.0,0.72,16.09,89.7,0.0
2023-02-13 21:30:00,Presa El Peral_M (GPRS),6.0,2.15,11.74,90.0,0.0
2023-02-13 21:30:00,Presa Misicuni (GPRS),15.0,3.37,7.96,78.93,0.0
2023-02-13 21:30:00,Presa Yana Khakha_M (GPRS),13.0,0.63,12.0,79.87,0.0
2023-02-13 21:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-13 21:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-13 21:30:00,Puerto Villarroel (GPRS),16.0,0.21,26.34,91.2,0.0
2023-02-13 21:30:00,Putucuni Calientes (GPRS),,,3.29,92.3,0.0
2023-02-13 21:30:00,Quila Quila_M (GPRS),16.0,0.41,11.34,83.2,0.0
2023-02-13 21:30:00,Ravelo_M (GPRS),11.0,0.88,9.19,88.2,0.0
2023-02-13 21:30:00,Sacacani_M (GPRS),16.0,0.81,4.65,91.9,0.0
2023-02-13 21:30:00,San Andres de Machaca_M (GPRS),16.0,3.37,5.93,88.9,0.0
2023-02-13 21:30:00,San Jacinto_M (GPRS),16.0,0.27,15.45,98.3,0.0
2023-02-13 21:30:00,San Julian - Comunidad Los Angeles (GPRS),15.0,2.69,25.21,90.8,0.0
2023-02-13 21:30:00,San Julian - Nucleo 32 (GPRS),16.0,2.62,25.8,92.5,0.0
2023-02-13 21:30:00,San Pedro - RÃ­o Victoria (GPRS),16.0,2.97,25.18,90.6,0.0
2023-02-13 21:30:00,San Pedro - San Antonio (GPRS),1.0,1.77,25.51,91.2,0.0
2023-02-13 21:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.51,8.93,77.01,0.0
2023-02-13 21:30:00,San Roque - El Alto (GPRS),16.0,2.0,8.33,80.3,0.0
2023-02-13 21:30:00,Sauce Pilata - SDC (GPRS),1.0,2.31,13.53,65.84,0.0
2023-02-13 21:30:00,Sunjani (GPRS),,,6.07,84.1,0.0
2023-02-13 21:30:00,Tacagua_M (GPRS),2.0,3.95,8.45,72.42,0.0
2023-02-13 21:30:00,Templo (GPRS),,,4.39,86.6,0.0
2023-02-13 21:30:00,Temporal - SDC (GPRS),5.0,1.41,12.93,19.8,0.0
2023-02-13 21:30:00,Tiahuanaco_M (GPRS),16.0,2.07,5.59,92.2,0.0
2023-02-13 21:30:00,Tiraque_M (GPRS),3.0,0.81,8.88,90.2,0.0
2023-02-13 21:30:00,Vacas - SDC (GPRS),4.0,1.66,7.84,92.4,0.0
2023-02-13 21:30:00,Viacha_M (GPRS),16.0,3.53,6.8,85.6,0.0
2023-02-13 21:30:00,Vila Vila - SDC (GPRS),3.0,0.98,11.89,90.3,0.0
2023-02-13 21:30:00,Viscachas Chirage (GPRS),,,6.64,84.2,0.0
2023-02-13 21:30:00,Vivero Chimboco - SDC (GPRS),4.0,0.76,13.79,77.64,0.0
2023-02-13 21:30:00,Vivero Viloma - SDC (GPRS),12.0,1.83,12.68,95.5,0.0
2023-02-13 21:35:00,Presa Misicuni (GPRS),14.0,2.47,7.78,80.9,0.0
2023-02-13 21:40:00,4 Esquinas (GPRS),,,6.26,82.5,0.0
2023-02-13 21:40:00,Aguadas (GPRS),,,6.07,87.7,0.0
2023-02-13 21:40:00,Presa Misicuni (GPRS),16.0,1.84,7.85,79.71,0.0
2023-02-13 21:40:00,Putucuni Calientes (GPRS),,,3.21,93.3,0.0
2023-02-13 21:40:00,Sunjani (GPRS),,,6.13,82.8,0.0
2023-02-13 21:40:00,Templo (GPRS),,,4.49,85.8,0.0
2023-02-13 21:40:00,Viscachas Chirage (GPRS),,,6.84,82.4,0.0
2023-02-13 21:45:00,Aeropueto Copacabana_M (GPRS),16.0,2.47,8.98,84.6,0.0
2023-02-13 21:45:00,Aiquile (GPRS),5.0,1.57,16.54,64.82,0.0
2023-02-13 21:45:00,Alto PeÃ±as (GPRS),2.0,2.08,7.22,89.1,0.0
2023-02-13 21:45:00,Chua Cocani_M (GPRS),16.0,2.11,9.65,75.61,0.0
2023-02-13 21:45:00,Cota Cota Baja_M (GPRS),16.0,4.37,7.94,91.0,0.0
2023-02-13 21:45:00,Cotagaita (GPRS),2.0,0.57,16.72,57.34,0.0
2023-02-13 21:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.12,25.76,89.7,0.0
2023-02-13 21:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,1.51,25.71,85.9,0.0
2023-02-13 21:45:00,Desaguadero_M,16.0,1.58,7.55,79.61,0.0
2023-02-13 21:45:00,Huacata_M (GPRS),16.0,0.75,12.39,88.4,0.0
2023-02-13 21:45:00,Huancane Corapata_M (GPRS),16.0,2.7,7.29,85.5,0.0
2023-02-13 21:45:00,Huarisuyo (GPRS),2.0,2.19,5.6,97.5,0.0
2023-02-13 21:45:00,Isla Suriqui_M (GPRS),16.0,0.97,9.19,79.95,0.0
2023-02-13 21:45:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.91,72.33,0.8
2023-02-13 21:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.2,4.36,95.1,0.0
2023-02-13 21:45:00,Linkupata_M (GPRS),14.0,1.83,8.35,62.48,0.0
2023-02-13 21:45:00,Mairana_M (GPRS),13.0,0.45,19.28,96.9,0.0
2023-02-13 21:45:00,Mizque - SDC (GPRS),14.0,1.11,13.74,92.6,0.0
2023-02-13 21:45:00,Pailon - Pozo del Tigre (GPRS),5.0,1.86,25.17,89.9,0.0
2023-02-13 21:45:00,PampasAzurduy_EM (SAT),12.0,0.86,9.57,96.7,0.0
2023-02-13 21:45:00,Parotani - Sipe Sipe (GPRS),2.0,1.23,14.31,85.6,0.0
2023-02-13 21:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-13 21:45:00,Pocona - SDC (GPRS),16.0,4.24,15.3,67.3,0.0
2023-02-13 21:45:00,Pojo - SDC (GPRS),14.0,3.85,16.68,70.86,0.0
2023-02-13 21:45:00,Potolo_M (GPRS),12.0,1.33,0.0,0.0,0.0
2023-02-13 21:45:00,Presa Calderas_M (GPRS),12.0,0.27,15.96,89.1,0.0
2023-02-13 21:45:00,Presa El Peral_M (GPRS),6.0,2.54,11.99,87.9,0.0
2023-02-13 21:45:00,Presa Misicuni (GPRS),16.0,4.95,7.67,80.5,0.0
2023-02-13 21:45:00,Presa Yana Khakha_M (GPRS),14.0,1.64,12.17,79.33,0.0
2023-02-13 21:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-13 21:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-13 21:45:00,Puerto Villarroel (GPRS),16.0,0.21,26.21,91.7,0.0
2023-02-13 21:45:00,Quila Quila_M (GPRS),12.0,0.39,11.28,83.8,0.0
2023-02-13 21:45:00,Ravelo_M (GPRS),12.0,0.73,9.33,87.9,0.0
2023-02-13 21:45:00,Sacacani_M (GPRS),16.0,1.67,5.11,92.9,0.0
2023-02-13 21:45:00,San Andres de Machaca_M (GPRS),16.0,3.14,6.06,89.4,0.0
2023-02-13 21:45:00,San Jacinto_M (GPRS),14.0,1.35,15.31,98.1,0.0
2023-02-13 21:45:00,San Julian - Comunidad Los Angeles (GPRS),14.0,0.9,25.14,91.4,0.0
2023-02-13 21:45:00,San Julian - Nucleo 32 (GPRS),15.0,3.57,25.93,91.8,0.0
2023-02-13 21:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,1.57,25.2,89.8,0.0
2023-02-13 21:45:00,San Pedro - San Antonio (GPRS),1.0,2.37,25.4,91.5,0.0
2023-02-13 21:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.88,8.87,79.04,0.0
2023-02-13 21:45:00,San Roque - El Alto (GPRS),16.0,0.9,7.98,79.82,0.0
2023-02-13 21:45:00,Sauce Pilata - SDC (GPRS),2.0,1.6,14.05,62.12,0.0
2023-02-13 21:45:00,Tacagua_M (GPRS),16.0,4.9,8.91,67.79,0.0
2023-02-13 21:45:00,Temporal - SDC (GPRS),4.0,0.73,13.08,19.7,0.0
2023-02-13 21:45:00,Tiahuanaco_M (GPRS),16.0,2.25,6.38,87.6,0.0
2023-02-13 21:45:00,Tiraque_M (GPRS),14.0,2.13,9.14,86.9,0.0
2023-02-13 21:45:00,Vacas - SDC (GPRS),6.0,1.74,7.71,92.3,0.0
2023-02-13 21:45:00,Viacha_M (GPRS),16.0,3.98,6.26,86.6,0.0
2023-02-13 21:45:00,Vila Vila - SDC (GPRS),8.0,0.75,11.66,91.2,0.0
2023-02-13 21:45:00,Vivero Chimboco - SDC (GPRS),5.0,0.57,13.74,78.2,0.0
2023-02-13 21:45:00,Vivero Viloma - SDC (GPRS),12.0,0.52,12.65,92.7,0.1
2023-02-13 21:50:00,4 Esquinas (GPRS),,,6.41,81.5,0.0
2023-02-13 21:50:00,Aguadas (GPRS),,,6.07,86.1,0.0
2023-02-13 21:50:00,Presa Misicuni (GPRS),13.0,2.04,7.64,79.95,0.0
2023-02-13 21:50:00,Putucuni Calientes (GPRS),,,3.31,92.4,0.0
2023-02-13 21:50:00,Sunjani (GPRS),,,6.35,82.4,0.0
2023-02-13 21:50:00,Templo (GPRS),,,5.22,80.7,0.0
2023-02-13 21:50:00,Viscachas Chirage (GPRS),,,6.91,82.4,0.0
2023-02-13 21:55:00,Presa Misicuni (GPRS),14.0,1.97,7.6,80.4,0.0
2023-02-13 22:00:00,4 Esquinas (GPRS),,,6.77,78.1,0.0
2023-02-13 22:00:00,Aeropueto Copacabana_M (GPRS),16.0,2.54,9.11,83.5,0.0
2023-02-13 22:00:00,Aguadas (GPRS),,,6.25,83.4,0.0
2023-02-13 22:00:00,Aiquile (GPRS),16.0,2.25,15.94,68.44,0.0
2023-02-13 22:00:00,Alto PeÃ±as (GPRS),1.0,1.96,6.88,88.5,0.0
2023-02-13 22:00:00,Chua Cocani_M (GPRS),16.0,1.11,9.7,73.33,0.0
2023-02-13 22:00:00,Cochabamba,14.0,6.0,16.0,71.7,
2023-02-13 22:00:00,Cota Cota Baja_M (GPRS),16.0,3.66,7.79,91.9,0.0
2023-02-13 22:00:00,Cotagaita (GPRS),9.0,1.12,16.31,58.27,0.0
2023-02-13 22:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.08,25.63,90.0,0.0
2023-02-13 22:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,1.02,25.57,87.4,0.0
2023-02-13 22:00:00,Desaguadero_M,16.0,1.16,7.49,80.9,0.0
2023-02-13 22:00:00,El Alto,7.0,4.0,10.0,75.7,
2023-02-13 22:00:00,Huacata_M (GPRS),14.0,1.38,11.58,91.8,0.0
2023-02-13 22:00:00,Huancane Corapata_M (GPRS),16.0,3.98,7.03,85.7,0.0
2023-02-13 22:00:00,Huarisuyo (GPRS),2.0,0.84,6.07,97.2,0.0
2023-02-13 22:00:00,Isla Suriqui_M (GPRS),16.0,2.64,8.86,81.5,0.0
2023-02-13 22:00:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.75,72.45,0.9
2023-02-13 22:00:00,JesÃºs de Machaca_M (GPRS),16.0,2.22,4.79,94.6,0.0
2023-02-13 22:00:00,Linkupata_M (GPRS),10.0,1.92,6.78,72.12,0.0
2023-02-13 22:00:00,Mairana_M (GPRS),8.0,0.4,18.94,97.8,0.0
2023-02-13 22:00:00,Mizque - SDC (GPRS),10.0,1.4,12.92,92.0,0.0
2023-02-13 22:00:00,Pailon - Pozo del Tigre (GPRS),6.0,2.35,25.16,89.8,0.0
2023-02-13 22:00:00,PampasAzurduy_EM (SAT),13.0,0.49,9.77,97.3,0.0
2023-02-13 22:00:00,Parotani - Sipe Sipe (GPRS),15.0,1.32,14.19,86.3,0.0
2023-02-13 22:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-13 22:00:00,Pocona - SDC (GPRS),2.0,3.24,15.67,62.86,0.0
2023-02-13 22:00:00,Pojo - SDC (GPRS),15.0,3.85,16.41,73.21,0.0
2023-02-13 22:00:00,Potolo_M (GPRS),12.0,1.5,0.0,0.0,0.0
2023-02-13 22:00:00,Presa Calderas_M (GPRS),15.0,0.62,16.16,91.2,0.0
2023-02-13 22:00:00,Presa El Peral_M (GPRS),6.0,1.7,11.94,89.3,0.0
2023-02-13 22:00:00,Presa Misicuni (GPRS),15.0,3.15,7.54,81.3,0.0
2023-02-13 22:00:00,Presa Yana Khakha_M (GPRS),11.0,0.72,12.23,77.57,0.0
2023-02-13 22:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-13 22:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-13 22:00:00,Puerto Villarroel (GPRS),16.0,0.25,26.17,92.2,1.0
2023-02-13 22:00:00,Putucuni Calientes (GPRS),,,3.17,94.0,0.0
2023-02-13 22:00:00,Quila Quila_M (GPRS),2.0,1.0,11.47,85.7,0.0
2023-02-13 22:00:00,Ravelo_M (GPRS),15.0,1.36,8.99,89.1,0.0
2023-02-13 22:00:00,Sacacani_M (GPRS),16.0,1.85,6.08,90.2,0.0
2023-02-13 22:00:00,San Andres de Machaca_M (GPRS),16.0,3.44,6.22,89.2,0.0
2023-02-13 22:00:00,San Jacinto_M (GPRS),1.0,0.35,14.95,97.9,0.0
2023-02-13 22:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,2.6,25.02,92.7,0.0
2023-02-13 22:00:00,San Julian - Nucleo 32 (GPRS),16.0,3.51,26.13,90.8,0.0
2023-02-13 22:00:00,San Pedro - RÃ­o Victoria (GPRS),15.0,2.32,25.27,88.8,0.0
2023-02-13 22:00:00,San Pedro - San Antonio (GPRS),1.0,1.7,25.19,92.2,0.0
2023-02-13 22:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.36,8.67,79.49,0.0
2023-02-13 22:00:00,San Roque - El Alto (GPRS),16.0,0.8,7.66,81.2,0.0
2023-02-13 22:00:00,Sauce Pilata - SDC (GPRS),1.0,2.13,13.61,64.94,0.0
2023-02-13 22:00:00,Sunjani (GPRS),,,6.2,85.9,0.0
2023-02-13 22:00:00,Tacagua_M (GPRS),16.0,5.29,8.85,68.84,0.0
2023-02-13 22:00:00,Tarija,0.0,0.0,16.0,87.2,
2023-02-13 22:00:00,Templo (GPRS),,,5.43,78.27,0.0
2023-02-13 22:00:00,Temporal - SDC (GPRS),6.0,1.38,13.19,21.13,0.0
2023-02-13 22:00:00,Tiahuanaco_M (GPRS),16.0,1.7,6.76,83.1,0.0
2023-02-13 22:00:00,Tiraque_M (GPRS),6.0,1.79,9.08,84.5,0.0
2023-02-13 22:00:00,Vacas - SDC (GPRS),5.0,1.97,7.27,93.4,0.0
2023-02-13 22:00:00,Viacha_M (GPRS),16.0,4.84,6.91,84.5,0.0
2023-02-13 22:00:00,Vila Vila - SDC (GPRS),13.0,2.09,11.24,91.8,0.0
2023-02-13 22:00:00,Viru Viru,16.0,8.0,26.0,88.0,
2023-02-13 22:00:00,Viscachas Chirage (GPRS),,,6.82,84.0,0.0
2023-02-13 22:00:00,Vivero Chimboco - SDC (GPRS),7.0,1.51,13.63,78.82,0.0
2023-02-13 22:00:00,Vivero Viloma - SDC (GPRS),12.0,2.48,12.68,89.9,0.0
2023-02-13 22:05:00,Presa Misicuni (GPRS),16.0,3.82,7.48,81.0,0.0
2023-02-13 22:10:00,4 Esquinas (GPRS),,,6.61,82.2,0.0
2023-02-13 22:10:00,Aguadas (GPRS),,,6.38,84.4,0.0
2023-02-13 22:10:00,Presa Misicuni (GPRS),15.0,4.05,7.47,80.8,0.0
2023-02-13 22:10:00,Putucuni Calientes (GPRS),,,3.38,92.8,0.0
2023-02-13 22:10:00,Sunjani (GPRS),,,6.25,83.4,0.0
2023-02-13 22:10:00,Templo (GPRS),,,4.79,81.3,0.0
2023-02-13 22:10:00,Viscachas Chirage (GPRS),,,6.89,80.9,0.0
2023-02-13 22:15:00,Aeropueto Copacabana_M (GPRS),16.0,3.42,9.35,82.5,0.0
2023-02-13 22:15:00,Aiquile (GPRS),14.0,1.39,15.48,70.88,0.0
2023-02-13 22:15:00,Alto PeÃ±as (GPRS),1.0,1.7,6.47,90.1,0.0
2023-02-13 22:15:00,Chua Cocani_M (GPRS),16.0,2.08,9.44,71.39,0.0
2023-02-13 22:15:00,Cota Cota Baja_M (GPRS),16.0,5.93,8.12,87.4,0.0
2023-02-13 22:15:00,Cotagaita (GPRS),8.0,1.22,15.52,63.86,0.0
2023-02-13 22:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.97,25.5,90.7,0.0
2023-02-13 22:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,1.94,25.52,87.4,0.0
