fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-10-04 04:30:00,Toledo (GPRS),3.0,0.0,-4.49,30.15,0.0
2022-10-04 04:30:00,Viacha_M (GPRS),16.0,2.04,4.95,98.2,0.0
2022-10-04 04:30:00,Vila Vila - SDC (GPRS),9.0,1.62,15.37,59.54,0.0
2022-10-04 04:30:00,Villa AlcalÃ¡ (GPRS),8.0,2.14,12.49,79.42,0.0
2022-10-04 04:30:00,Villa Charcas (GPRS),9.0,0.39,4.41,100.0,0.0
2022-10-04 04:30:00,Villa Serrano (GPRS),16.0,0.0,12.53,81.4,0.0
2022-10-04 04:30:00,Viscachas Chirage (GPRS),,,10.87,56.38,0.0
2022-10-04 04:30:00,Vivero Chimboco - SDC (GPRS),8.0,1.54,18.17,36.56,0.0
2022-10-04 04:30:00,Vivero Viloma - SDC (GPRS),6.0,3.06,18.16,42.26,0.0
2022-10-04 04:35:00,Presa Misicuni (GPRS),6.0,0.73,8.56,68.25,0.0
2022-10-04 04:40:00,4 Esquinas (GPRS),,,7.89,65.04,0.0
2022-10-04 04:40:00,Aguadas (GPRS),,,7.68,61.38,0.0
2022-10-04 04:40:00,Presa Misicuni (GPRS),5.0,1.36,8.56,68.25,0.0
2022-10-04 04:40:00,Putucuni Calientes (GPRS),,,5.56,58.16,0.0
2022-10-04 04:40:00,Sunjani (GPRS),,,8.74,63.94,0.0
2022-10-04 04:40:00,Templo (GPRS),,,7.24,50.7,0.0
2022-10-04 04:40:00,Viscachas Chirage (GPRS),,,11.06,52.71,0.0
2022-10-04 04:45:00,Aeropueto Copacabana_M (GPRS),16.0,2.4,2.95,69.87,0.0
2022-10-04 04:45:00,Aiquile (GPRS),6.0,0.34,7.64,90.3,0.0
2022-10-04 04:45:00,Alalay (GPRS),15.0,11.14,7.09,55.43,0.0
2022-10-04 04:45:00,Aroma (GPRS),8.0,0.0,-4.9,15.91,0.0
2022-10-04 04:45:00,Charazani (GPRS),15.0,,8.95,99.31,0.0
2022-10-04 04:45:00,Chua Cocani_M (GPRS),16.0,2.87,10.23,49.87,0.0
2022-10-04 04:45:00,Cota Cota Baja_M (GPRS),16.0,2.99,10.34,50.41,0.0
2022-10-04 04:45:00,Cotagaita (GPRS),8.0,1.76,14.11,41.04,0.0
2022-10-04 04:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),1.0,1.66,27.49,51.27,0.0
2022-10-04 04:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,3.9,29.02,61.18,0.0
2022-10-04 04:45:00,Cuevo (GPRS),16.0,0.06,-36.4,3.19,0.0
2022-10-04 04:45:00,Desaguadero_M,16.0,3.0,7.37,41.79,0.0
2022-10-04 04:45:00,El Tranque (GPRS),0.0,0.0,5.4,96.3,0.0
2022-10-04 04:45:00,Huacata_M (GPRS),12.0,2.06,15.7,22.65,0.0
2022-10-04 04:45:00,Huancane Corapata_M (GPRS),16.0,1.68,9.45,48.59,0.0
2022-10-04 04:45:00,Huarisuyo (GPRS),8.0,0.97,8.41,62.24,0.0
2022-10-04 04:45:00,Incahuasi (GPRS),4.0,1.85,4.28,94.4,0.0
2022-10-04 04:45:00,Isla Suriqui_M (GPRS),16.0,1.3,8.85,56.8,0.0
2022-10-04 04:45:00,JesÃºs de Machaca_M (GPRS),16.0,0.86,9.26,19.28,0.0
2022-10-04 04:45:00,Lago Uru Uru (GPRS),9.0,1.56,,,0.0
2022-10-04 04:45:00,Linkupata_M (GPRS),13.0,2.18,8.55,43.78,0.0
2022-10-04 04:45:00,Mairana_M (GPRS),2.0,3.24,23.93,58.47,0.0
2022-10-04 04:45:00,Mizque - SDC (GPRS),2.0,1.63,17.56,58.66,0.0
2022-10-04 04:45:00,Orinoca - UTO (GPRS),7.0,0.37,-2.26,16.32,0.0
2022-10-04 04:45:00,Pailon - Pozo del Tigre (GPRS),16.0,4.09,28.96,60.82,0.0
2022-10-04 04:45:00,PampasAzurduy_EM (SAT),6.0,0.8,15.5,61.4,0.0
2022-10-04 04:45:00,Parotani - Sipe Sipe (GPRS),8.0,0.88,19.07,42.06,0.0
2022-10-04 04:45:00,Pasorapa (GPRS),12.0,3.03,13.0,82.26,0.0
2022-10-04 04:45:00,Patacamaya (GPRS),15.0,0.17,0.24,84.57,0.0
2022-10-04 04:45:00,Pojo - SDC (GPRS),6.0,1.96,18.24,61.15,0.0
2022-10-04 04:45:00,Potolo_M (GPRS),4.0,1.79,0.0,0.0,0.0
2022-10-04 04:45:00,Presa Calderas_M (GPRS),4.0,1.58,15.89,58.43,0.0
2022-10-04 04:45:00,Presa El Peral_M (GPRS),13.0,2.24,15.76,53.44,0.0
2022-10-04 04:45:00,Presa Misicuni (GPRS),3.0,1.01,8.88,68.37,0.0
2022-10-04 04:45:00,Presa Yana Khakha_M (GPRS),14.0,4.4,17.06,8.09,0.0
2022-10-04 04:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-04 04:45:00,Puente Aroma - GPRS,,,,,0.0
2022-10-04 04:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-04 04:45:00,Puente Carisila - GPRS,,,,,0.0
2022-10-04 04:45:00,Puente Challavito_H (GPRS),,,,,0.0
2022-10-04 04:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-04 04:45:00,Puente Pailas_H (GPRS),,,,,0.0
2022-10-04 04:45:00,Quila Quila_M (GPRS),3.0,1.02,14.76,45.86,0.0
2022-10-04 04:45:00,Quillacas (GPRS),5.0,1.03,-8.53,22.19,0.0
2022-10-04 04:45:00,Ravelo_M (GPRS),8.0,0.95,9.86,67.1,0.0
2022-10-04 04:45:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2022-10-04 04:45:00,Sacabamba (GPRS),5.0,2.52,3.98,99.76,0.0
2022-10-04 04:45:00,Sacacani_M (GPRS),16.0,1.73,9.04,38.54,0.0
2022-10-04 04:45:00,San Andres de Machaca_M (GPRS),16.0,3.66,8.28,33.73,0.0
2022-10-04 04:45:00,San Jacinto_M (GPRS),7.0,1.34,14.97,64.88,0.0
2022-10-04 04:45:00,San Julian - Comunidad Los Angeles (GPRS),14.0,2.52,29.69,62.57,0.0
2022-10-04 04:45:00,San Julian - Nucleo 32 (GPRS),16.0,4.69,29.98,65.15,0.0
2022-10-04 04:45:00,San Pedro - RÃ­o Victoria (GPRS),16.0,1.0,27.01,70.61,0.0
2022-10-04 04:45:00,San Pedro - San Antonio (GPRS),17.0,1000.0,28.08,62.79,0.0
2022-10-04 04:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,13.91,71.77,0.0
2022-10-04 04:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.6,10.75,40.89,0.0
2022-10-04 04:45:00,San Roque - El Alto (GPRS),0.0,0.0,10.43,53.39,0.0
2022-10-04 04:45:00,Tacagua_M (GPRS),11.0,1.76,9.36,8.79,0.0
2022-10-04 04:45:00,Temporal - SDC (GPRS),7.0,2.57,18.4,19.79,0.0
2022-10-04 04:45:00,Tiahuanaco_M (GPRS),16.0,0.87,9.64,50.4,0.0
2022-10-04 04:45:00,Tiraque_M (GPRS),6.0,1.79,12.26,57.27,0.0
2022-10-04 04:45:00,Toledo (GPRS),2.0,3.64,-3.86,28.49,0.0
2022-10-04 04:45:00,Viacha_M (GPRS),16.0,2.78,5.8,95.8,0.0
2022-10-04 04:45:00,Vila Vila - SDC (GPRS),1.0,1.83,17.24,52.31,0.0
2022-10-04 04:45:00,Villa AlcalÃ¡ (GPRS),9.0,0.58,11.82,80.4,0.0
2022-10-04 04:45:00,Villa Charcas (GPRS),8.0,0.39,3.91,100.0,0.0
2022-10-04 04:45:00,Villa Serrano (GPRS),16.0,0.0,11.76,83.5,0.0
2022-10-04 04:45:00,Vivero Chimboco - SDC (GPRS),10.0,1.85,17.93,37.42,0.0
2022-10-04 04:45:00,Vivero Viloma - SDC (GPRS),5.0,0.92,18.77,42.01,0.0
2022-10-04 04:50:00,4 Esquinas (GPRS),,,8.42,62.46,0.0
2022-10-04 04:50:00,Aguadas (GPRS),,,8.52,56.54,0.0
2022-10-04 04:50:00,Presa Misicuni (GPRS),3.0,0.6,9.16,64.02,0.0
2022-10-04 04:50:00,Putucuni Calientes (GPRS),,,5.6,64.5,0.0
2022-10-04 04:50:00,Sunjani (GPRS),,,9.65,55.67,0.0
2022-10-04 04:50:00,Templo (GPRS),,,8.04,40.74,0.0
2022-10-04 04:50:00,Viscachas Chirage (GPRS),,,11.54,52.13,0.0
2022-10-04 04:55:00,Presa Misicuni (GPRS),5.0,1.2,9.6,64.15,0.0
2022-10-04 05:00:00,4 Esquinas (GPRS),,,9.43,56.62,0.0
2022-10-04 05:00:00,Aeropueto Copacabana_M (GPRS),16.0,3.28,2.95,70.78,0.0
2022-10-04 05:00:00,Aguadas (GPRS),,,9.55,52.07,0.0
2022-10-04 05:00:00,Aiquile (GPRS),7.0,0.39,7.3,90.5,0.0
2022-10-04 05:00:00,Alalay (GPRS),15.0,12.59,7.05,53.46,0.0
2022-10-04 05:00:00,Aroma (GPRS),9.0,0.0,-4.94,15.45,0.0
2022-10-04 05:00:00,Charazani (GPRS),3.0,,8.96,99.55,0.0
2022-10-04 05:00:00,Chua Cocani_M (GPRS),16.0,1.85,10.76,49.1,0.0
2022-10-04 05:00:00,Cochabamba,5.0,3.0,13.0,57.9,
2022-10-04 05:00:00,Cota Cota Baja_M (GPRS),16.0,4.33,10.68,49.15,0.0
2022-10-04 05:00:00,Cotagaita (GPRS),7.0,0.51,15.69,36.22,0.0
2022-10-04 05:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.77,28.56,51.41,0.0
2022-10-04 05:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),12.0,3.14,29.68,61.12,0.0
2022-10-04 05:00:00,Cuevo (GPRS),16.0,0.07,-35.21,2.99,0.0
2022-10-04 05:00:00,Desaguadero_M,16.0,2.47,8.4,30.53,0.0
2022-10-04 05:00:00,El Alto,17.0,2.0,2.0,80.0,
2022-10-04 05:00:00,El Tranque (GPRS),16.0,0.0,5.35,97.4,0.0
2022-10-04 05:00:00,Huacata_M (GPRS),11.0,5.77,16.17,19.65,0.0
2022-10-04 05:00:00,Huancane Corapata_M (GPRS),16.0,1.16,9.65,45.95,0.0
2022-10-04 05:00:00,Huarisuyo (GPRS),9.0,0.99,9.86,54.48,0.0
2022-10-04 05:00:00,Incahuasi (GPRS),12.0,1.07,4.45,93.9,0.0
2022-10-04 05:00:00,Isla Suriqui_M (GPRS),16.0,1.46,9.11,51.07,0.0
2022-10-04 05:00:00,JesÃºs de Machaca_M (GPRS),16.0,2.4,10.22,18.11,0.0
2022-10-04 05:00:00,Lago Uru Uru (GPRS),10.0,0.65,,,0.0
2022-10-04 05:00:00,Linkupata_M (GPRS),13.0,4.36,9.32,34.97,0.0
2022-10-04 05:00:00,Mairana_M (GPRS),2.0,5.98,24.47,56.82,0.0
2022-10-04 05:00:00,Mizque - SDC (GPRS),2.0,0.72,16.53,57.95,0.0
2022-10-04 05:00:00,Orinoca - UTO (GPRS),8.0,2.32,-1.22,15.59,0.0
2022-10-04 05:00:00,Pailon - Pozo del Tigre (GPRS),15.0,3.24,29.68,58.68,0.0
2022-10-04 05:00:00,PampasAzurduy_EM (SAT),4.0,0.98,16.5,58.01,0.0
2022-10-04 05:00:00,Parotani - Sipe Sipe (GPRS),5.0,2.01,20.2,39.48,0.0
2022-10-04 05:00:00,Pasorapa (GPRS),12.0,2.87,12.59,83.67,0.0
2022-10-04 05:00:00,Patacamaya (GPRS),1.0,5.54,-0.31,86.25,0.0
2022-10-04 05:00:00,Pojo - SDC (GPRS),4.0,3.3,19.74,57.7,0.0
2022-10-04 05:00:00,Potolo_M (GPRS),16.0,2.22,0.0,0.0,0.0
2022-10-04 05:00:00,Presa Calderas_M (GPRS),13.0,0.51,15.82,57.77,0.0
2022-10-04 05:00:00,Presa El Peral_M (GPRS),13.0,4.03,16.38,47.42,0.0
2022-10-04 05:00:00,Presa Misicuni (GPRS),4.0,1.16,9.8,63.06,0.0
2022-10-04 05:00:00,Presa Yana Khakha_M (GPRS),7.0,1.68,17.77,7.75,0.0
2022-10-04 05:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-04 05:00:00,Puente Aroma - GPRS,,,,,0.0
2022-10-04 05:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-04 05:00:00,Puente Carisila - GPRS,,,,,0.0
2022-10-04 05:00:00,Puente Challavito_H (GPRS),,,,,0.0
2022-10-04 05:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-04 05:00:00,Puente Pailas_H (GPRS),,,,,0.0
2022-10-04 05:00:00,Putucuni Calientes (GPRS),,,5.84,56.54,0.0
2022-10-04 05:00:00,Quila Quila_M (GPRS),4.0,1.85,16.28,32.69,0.0
2022-10-04 05:00:00,Quillacas (GPRS),9.0,0.76,-8.4,22.28,0.0
2022-10-04 05:00:00,Ravelo_M (GPRS),5.0,1.97,12.62,45.82,0.0
2022-10-04 05:00:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2022-10-04 05:00:00,Sacabamba (GPRS),6.0,0.73,3.59,99.69,0.0
2022-10-04 05:00:00,Sacacani_M (GPRS),16.0,2.66,9.18,34.7,0.0
2022-10-04 05:00:00,San Andres de Machaca_M (GPRS),16.0,2.86,9.13,22.92,0.0
2022-10-04 05:00:00,San Jacinto_M (GPRS),8.0,1.17,15.64,61.68,0.0
2022-10-04 05:00:00,San Julian - Comunidad Los Angeles (GPRS),15.0,3.66,30.29,60.55,0.0
2022-10-04 05:00:00,San Julian - Nucleo 32 (GPRS),15.0,6.76,30.07,63.34,0.0
2022-10-04 05:00:00,San Pedro - RÃ­o Victoria (GPRS),1.0,2.02,27.58,69.03,0.0
2022-10-04 05:00:00,San Pedro - San Antonio (GPRS),17.0,1000.0,29.0,60.93,0.0
2022-10-04 05:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.63,66.4,0.0
2022-10-04 05:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.82,10.88,38.88,0.0
2022-10-04 05:00:00,San Roque - El Alto (GPRS),16.0,1.2,11.22,46.85,0.0
2022-10-04 05:00:00,Sunjani (GPRS),,,10.51,50.2,0.0
2022-10-04 05:00:00,Tacagua_M (GPRS),9.0,4.29,9.76,7.56,0.0
2022-10-04 05:00:00,Templo (GPRS),,,8.23,40.85,0.0
2022-10-04 05:00:00,Temporal - SDC (GPRS),10.0,0.85,18.94,32.43,0.0
2022-10-04 05:00:00,Tiahuanaco_M (GPRS),16.0,1.39,10.81,39.6,0.0
2022-10-04 05:00:00,Tiraque_M (GPRS),2.0,1.77,13.3,51.92,0.0
2022-10-04 05:00:00,Toledo (GPRS),4.0,0.0,-4.05,29.19,0.0
2022-10-04 05:00:00,Viacha_M (GPRS),16.0,1.5,7.71,77.53,0.0
2022-10-04 05:00:00,Vila Vila - SDC (GPRS),4.0,1.63,18.08,47.96,0.0
2022-10-04 05:00:00,Villa AlcalÃ¡ (GPRS),7.0,2.38,10.93,83.6,0.0
2022-10-04 05:00:00,Villa Charcas (GPRS),7.0,0.39,3.74,100.0,0.0
2022-10-04 05:00:00,Villa Serrano (GPRS),16.0,0.0,11.04,85.8,0.0
2022-10-04 05:00:00,Viru Viru,9.0,5.0,21.0,63.7,
2022-10-04 05:00:00,Viscachas Chirage (GPRS),,,12.41,49.23,0.0
2022-10-04 05:00:00,Vivero Chimboco - SDC (GPRS),5.0,1.84,18.86,36.94,0.0
2022-10-04 05:00:00,Vivero Viloma - SDC (GPRS),12.0,0.91,18.55,40.36,0.0
2022-10-04 05:05:00,Presa Misicuni (GPRS),4.0,1.0,9.65,63.73,0.0
2022-10-04 05:10:00,4 Esquinas (GPRS),,,10.17,49.9,0.0
2022-10-04 05:10:00,Aguadas (GPRS),,,10.67,48.45,0.0
2022-10-04 05:10:00,Presa Misicuni (GPRS),5.0,1.57,9.93,63.29,0.0
2022-10-04 05:10:00,Putucuni Calientes (GPRS),,,6.08,49.68,0.0
2022-10-04 05:10:00,Sunjani (GPRS),,,11.21,40.79,0.0
2022-10-04 05:10:00,Templo (GPRS),,,9.03,41.63,0.0
2022-10-04 05:10:00,Viscachas Chirage (GPRS),,,12.61,47.08,0.0
2022-10-04 05:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.1,2.68,72.35,0.0
2022-10-04 05:15:00,Aiquile (GPRS),9.0,0.69,7.16,91.7,0.0
2022-10-04 05:15:00,Alalay (GPRS),14.0,11.45,7.02,49.79,0.0
2022-10-04 05:15:00,Aroma (GPRS),8.0,0.0,-4.73,14.65,0.0
2022-10-04 05:15:00,Charazani (GPRS),15.0,,8.76,99.48,0.0
2022-10-04 05:15:00,Chua Cocani_M (GPRS),16.0,1.48,10.59,49.11,0.0
2022-10-04 05:15:00,Cota Cota Baja_M (GPRS),16.0,3.46,11.25,42.33,0.0
2022-10-04 05:15:00,Cotagaita (GPRS),2.0,0.43,17.06,29.78,0.0
2022-10-04 05:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,3.39,29.22,52.52,0.0
2022-10-04 05:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.93,30.27,59.17,0.0
2022-10-04 05:15:00,Cuevo (GPRS),16.0,0.1,-37.22,2.74,0.0
2022-10-04 05:15:00,Desaguadero_M,16.0,2.96,9.25,26.43,0.0
2022-10-04 05:15:00,El Tranque (GPRS),16.0,0.0,5.22,98.3,0.0
2022-10-04 05:15:00,Huacata_M (GPRS),12.0,4.14,16.82,17.53,0.0
2022-10-04 05:15:00,Huancane Corapata_M (GPRS),16.0,1.01,11.42,35.89,0.0
2022-10-04 05:15:00,Huarisuyo (GPRS),16.0,1.06,11.17,46.07,0.0
2022-10-04 05:15:00,Incahuasi (GPRS),13.0,4.62,3.6,93.1,0.0
2022-10-04 05:15:00,Isla Suriqui_M (GPRS),16.0,1.68,9.58,50.82,0.0
2022-10-04 05:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.24,10.43,18.5,0.0
2022-10-04 05:15:00,Lago Uru Uru (GPRS),3.0,0.65,,,0.0
2022-10-04 05:15:00,Linkupata_M (GPRS),14.0,3.0,9.84,32.16,0.0
2022-10-04 05:15:00,Mairana_M (GPRS),2.0,5.57,24.58,56.19,0.0
2022-10-04 05:15:00,Mizque - SDC (GPRS),15.0,1.72,18.82,54.83,0.0
2022-10-04 05:15:00,Orinoca - UTO (GPRS),9.0,2.31,-1.49,16.14,0.0
2022-10-04 05:15:00,Pailon - Pozo del Tigre (GPRS),15.0,7.13,30.2,56.34,0.0
2022-10-04 05:15:00,PampasAzurduy_EM (SAT),12.0,101.2,17.87,52.86,0.0
2022-10-04 05:15:00,Parotani - Sipe Sipe (GPRS),6.0,3.34,21.53,37.69,0.0
2022-10-04 05:15:00,Pasorapa (GPRS),13.0,3.03,12.22,85.82,0.0
2022-10-04 05:15:00,Patacamaya (GPRS),16.0,8.79,-0.58,87.1,0.0
2022-10-04 05:15:00,Pojo - SDC (GPRS),8.0,2.06,20.33,54.83,0.0
2022-10-04 05:15:00,Potolo_M (GPRS),1.0,2.33,0.0,0.0,0.0
2022-10-04 05:15:00,Presa Calderas_M (GPRS),13.0,1.36,16.87,54.52,0.0
2022-10-04 05:15:00,Presa El Peral_M (GPRS),13.0,6.56,17.17,43.57,0.0
2022-10-04 05:15:00,Presa Misicuni (GPRS),4.0,1.37,10.34,60.77,0.0
2022-10-04 05:15:00,Presa Yana Khakha_M (GPRS),16.0,1.91,18.62,7.68,0.0
2022-10-04 05:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-04 05:15:00,Puente Aroma - GPRS,,,,,0.0
2022-10-04 05:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-04 05:15:00,Puente Carisila - GPRS,,,,,0.0
2022-10-04 05:15:00,Puente Challavito_H (GPRS),,,,,0.0
2022-10-04 05:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-04 05:15:00,Puente Pailas_H (GPRS),,,,,0.0
2022-10-04 05:15:00,Quila Quila_M (GPRS),12.0,0.8,17.32,27.15,0.0
2022-10-04 05:15:00,Quillacas (GPRS),7.0,0.7,-8.5,21.91,0.0
2022-10-04 05:15:00,Ravelo_M (GPRS),5.0,2.78,13.73,47.69,0.0
2022-10-04 05:15:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2022-10-04 05:15:00,Sacabamba (GPRS),7.0,1.47,3.1,99.81,0.0
2022-10-04 05:15:00,Sacacani_M (GPRS),16.0,3.78,10.31,32.36,0.0
2022-10-04 05:15:00,San Andres de Machaca_M (GPRS),16.0,2.28,10.29,21.87,0.0
2022-10-04 05:15:00,San Jacinto_M (GPRS),7.0,1.34,16.35,58.6,0.0
2022-10-04 05:15:00,San Julian - Comunidad Los Angeles (GPRS),14.0,3.53,31.07,57.94,0.0
2022-10-04 05:15:00,San Julian - Nucleo 32 (GPRS),14.0,2.33,30.85,61.09,0.0
2022-10-04 05:15:00,San Pedro - RÃ­o Victoria (GPRS),1.0,1.28,28.25,65.74,0.0
2022-10-04 05:15:00,San Pedro - San Antonio (GPRS),17.0,1000.0,29.51,59.48,0.0
2022-10-04 05:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,16.0,60.73,0.0
2022-10-04 05:15:00,San Pedro de Tiquina_M (GPRS),16.0,4.42,11.03,53.23,0.0
2022-10-04 05:15:00,San Roque - El Alto (GPRS),16.0,0.32,12.64,42.09,0.0
2022-10-04 05:15:00,Tacagua_M (GPRS),9.0,3.64,10.48,7.89,0.0
2022-10-04 05:15:00,Temporal - SDC (GPRS),6.0,2.57,20.33,10.05,0.0
2022-10-04 05:15:00,Tiahuanaco_M (GPRS),16.0,1.83,11.41,34.52,0.0
2022-10-04 05:15:00,Tiraque_M (GPRS),5.0,0.65,13.49,45.92,0.0
2022-10-04 05:15:00,Toledo (GPRS),4.0,0.0,-3.36,27.02,0.0
2022-10-04 05:15:00,Viacha_M (GPRS),16.0,0.45,9.28,61.35,0.0
2022-10-04 05:15:00,Vila Vila - SDC (GPRS),2.0,1.25,18.36,46.05,0.0
2022-10-04 05:15:00,Villa AlcalÃ¡ (GPRS),11.0,1.21,10.52,85.5,0.0
2022-10-04 05:15:00,Villa Charcas (GPRS),8.0,0.39,3.76,100.0,0.0
2022-10-04 05:15:00,Villa Serrano (GPRS),16.0,0.0,10.33,87.1,0.0
2022-10-04 05:15:00,Vivero Chimboco - SDC (GPRS),8.0,1.55,19.0,35.36,0.0
2022-10-04 05:15:00,Vivero Viloma - SDC (GPRS),2.0,0.61,18.86,39.82,0.0
2022-10-04 05:20:00,4 Esquinas (GPRS),,,10.94,44.38,0.0
2022-10-04 05:20:00,Aguadas (GPRS),,,11.99,41.3,0.0
2022-10-04 05:20:00,Presa Misicuni (GPRS),5.0,1.32,10.65,56.13,0.0
2022-10-04 05:20:00,Putucuni Calientes (GPRS),,,6.25,53.74,0.0
2022-10-04 05:20:00,Sunjani (GPRS),,,12.0,35.55,0.0
2022-10-04 05:20:00,Templo (GPRS),,,9.09,39.03,0.0
2022-10-04 05:20:00,Viscachas Chirage (GPRS),,,12.68,43.45,0.0
2022-10-04 05:25:00,Presa Misicuni (GPRS),6.0,0.74,10.99,57.52,0.0
2022-10-04 05:30:00,4 Esquinas (GPRS),,,11.57,37.73,0.0
2022-10-04 05:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.5,2.95,70.59,0.0
2022-10-04 05:30:00,Aguadas (GPRS),,,12.31,35.45,0.0
2022-10-04 05:30:00,Aiquile (GPRS),8.0,0.82,7.19,91.5,0.0
2022-10-04 05:30:00,Alalay (GPRS),15.0,12.08,7.04,51.2,0.0
2022-10-04 05:30:00,Aroma (GPRS),8.0,0.0,-5.11,14.53,0.0
2022-10-04 05:30:00,Charazani (GPRS),12.0,,8.56,99.06,0.0
2022-10-04 05:30:00,Chua Cocani_M (GPRS),16.0,1.37,10.92,43.63,0.0
2022-10-04 05:30:00,Cota Cota Baja_M (GPRS),16.0,4.57,11.45,32.54,0.0
2022-10-04 05:30:00,Cotagaita (GPRS),5.0,2.04,18.24,26.26,0.0
2022-10-04 05:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.69,29.54,55.51,0.0
2022-10-04 05:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,3.49,30.67,59.51,0.0
2022-10-04 05:30:00,Cuevo (GPRS),16.0,0.13,-38.53,1.38,0.0
2022-10-04 05:30:00,Desaguadero_M,16.0,3.46,10.22,21.22,0.0
2022-10-04 05:30:00,El Tranque (GPRS),16.0,0.0,5.12,98.2,0.0
2022-10-04 05:30:00,Huacata_M (GPRS),16.0,4.04,18.0,19.59,0.0
2022-10-04 05:30:00,Huancane Corapata_M (GPRS),16.0,2.02,11.5,32.58,0.0
2022-10-04 05:30:00,Huarisuyo (GPRS),12.0,1.09,11.94,42.42,0.0
2022-10-04 05:30:00,Incahuasi (GPRS),13.0,0.68,2.03,95.6,0.0
2022-10-04 05:30:00,Isla Suriqui_M (GPRS),16.0,2.84,10.1,46.19,0.0
2022-10-04 05:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.14,10.86,16.74,0.0
2022-10-04 05:30:00,Lago Uru Uru (GPRS),4.0,0.81,,,0.0
2022-10-04 05:30:00,Linkupata_M (GPRS),10.0,3.65,10.17,38.95,0.0
2022-10-04 05:30:00,Mairana_M (GPRS),1.0,3.65,25.11,56.0,0.0
2022-10-04 05:30:00,Mizque - SDC (GPRS),2.0,1.99,19.5,52.14,0.0
2022-10-04 05:30:00,Orinoca - UTO (GPRS),7.0,0.27,-1.12,15.7,0.0
2022-10-04 05:30:00,Pailon - Pozo del Tigre (GPRS),16.0,5.66,31.24,54.2,0.0
2022-10-04 05:30:00,PampasAzurduy_EM (SAT),11.0,1.05,19.91,46.66,0.0
2022-10-04 05:30:00,Parotani - Sipe Sipe (GPRS),6.0,2.47,21.69,37.58,0.0
2022-10-04 05:30:00,Pasorapa (GPRS),12.0,3.62,12.18,85.63,0.0
2022-10-04 05:30:00,Patacamaya (GPRS),13.0,5.48,-0.69,86.28,0.0
2022-10-04 05:30:00,Pojo - SDC (GPRS),4.0,2.9,20.73,50.66,0.0
2022-10-04 05:30:00,Potolo_M (GPRS),5.0,2.43,0.0,0.0,0.0
2022-10-04 05:30:00,Presa Calderas_M (GPRS),3.0,1.44,17.46,52.56,0.0
2022-10-04 05:30:00,Presa El Peral_M (GPRS),15.0,2.66,17.69,35.62,0.0
2022-10-04 05:30:00,Presa Misicuni (GPRS),4.0,0.85,11.8,54.66,0.0
2022-10-04 05:30:00,Presa Yana Khakha_M (GPRS),8.0,6.06,19.17,7.05,0.0
2022-10-04 05:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-04 05:30:00,Puente Aroma - GPRS,,,,,0.0
2022-10-04 05:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-04 05:30:00,Puente Carisila - GPRS,,,,,0.0
2022-10-04 05:30:00,Puente Challavito_H (GPRS),,,,,0.0
2022-10-04 05:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-04 05:30:00,Puente Pailas_H (GPRS),,,,,0.0
2022-10-04 05:30:00,Putucuni Calientes (GPRS),,,6.65,43.85,0.0
2022-10-04 05:30:00,Quila Quila_M (GPRS),8.0,1.55,18.43,16.12,0.0
2022-10-04 05:30:00,Quillacas (GPRS),9.0,1.13,-6.93,21.01,0.0
