fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-03-22 11:15:00,Kocani (GPRS),14.0,7.98,4.43,71.82,0.0
2012-03-22 11:15:00,Muyupampa (GPRS),6.0,3.04,17.54,99.56,0.0
2012-03-22 11:15:00,San Javier (GPRS),13.0,3.24,25.11,94.23,0.0
2012-03-22 11:15:00,UrubichÃ¡ (GPRS),16.0,21.93,22.1,40.26,0.0
2012-03-22 11:15:00,Villa Tunari (GPRS),14.0,0.19,21.48,42.21,0.0
2012-03-22 11:15:00,Yapacani (GPRS),16.0,107.92,22.46,39.52,0.0
2012-03-22 11:30:00,Chimeo-Villa Montes (GPRS),11.0,0.64,23.5,82.81,0.0
2012-03-22 11:30:00,Chimore (GPRS),3.0,0.02,22.97,37.19,0.0
2012-03-22 11:30:00,Colcha-K (GPRS),4.0,8.67,16.63,24.51,0.0
2012-03-22 11:30:00,Cuevo (GPRS),4.0,4.05,19.87,75.59,0.0
2012-03-22 11:30:00,El Puente (GPRS),12.0,,21.72,42.26,0.0
2012-03-22 11:30:00,Guarayos SC (GPRS),12.0,,21.72,42.26,0.0
2012-03-22 11:30:00,Gutierrez (GPRS),8.0,0.73,17.35,95.27,0.0
2012-03-22 11:30:00,Kocani (GPRS),16.0,5.77,5.13,69.77,0.0
2012-03-22 11:30:00,Muyupampa (GPRS),7.0,3.64,17.98,99.86,0.0
2012-03-22 11:30:00,San Javier (GPRS),14.0,3.06,25.5,92.8,0.0
2012-03-22 11:30:00,UrubichÃ¡ (GPRS),16.0,21.91,22.06,40.4,0.0
2012-03-22 11:30:00,Villa Tunari (GPRS),14.0,0.19,21.43,42.34,0.0
2012-03-22 11:30:00,Yapacani (GPRS),16.0,107.92,22.41,39.72,0.0
2012-03-22 11:45:00,Chimeo-Villa Montes (GPRS),8.0,0.69,23.45,83.56,0.0
2012-03-22 11:45:00,Chimore (GPRS),3.0,0.02,22.9,37.32,0.0
2012-03-22 11:45:00,Colcha-K (GPRS),6.0,8.99,16.72,23.62,0.0
2012-03-22 11:45:00,Cuevo (GPRS),4.0,4.95,20.67,72.52,0.0
2012-03-22 11:45:00,El Puente (GPRS),12.0,,21.67,42.35,0.0
2012-03-22 11:45:00,Guarayos SC (GPRS),12.0,,21.67,42.35,0.0
2012-03-22 11:45:00,Gutierrez (GPRS),6.0,0.91,18.57,92.48,0.0
2012-03-22 11:45:00,Kocani (GPRS),12.0,7.29,6.36,66.08,0.0
2012-03-22 11:45:00,Muyupampa (GPRS),7.0,4.45,18.54,97.81,0.0
2012-03-22 11:45:00,San Javier (GPRS),15.0,3.82,25.99,90.91,0.0
2012-03-22 11:45:00,UrubichÃ¡ (GPRS),16.0,21.88,22.02,40.47,0.0
2012-03-22 11:45:00,Villa Tunari (GPRS),14.0,0.19,21.38,42.48,0.0
2012-03-22 11:45:00,Yapacani (GPRS),16.0,107.92,22.37,39.79,0.0
2012-03-22 12:00:00,Azurduy (Satelital),0.0,0.0,17.0,78.0,
2012-03-22 12:00:00,Calacoto LP (Satelital),9.0,2.64,12.0,58.0,
2012-03-22 12:00:00,Camiri,8.0,4.0,27.0,61.0,
2012-03-22 12:00:00,Capinota (Satelital),8.0,1.78,15.0,73.0,
2012-03-22 12:00:00,Chimeo-Villa Montes (GPRS),8.0,0.52,23.35,84.29,0.0
2012-03-22 12:00:00,Chimore (GPRS),3.0,0.02,22.87,37.41,0.0
2012-03-22 12:00:00,Cobija,16.0,7.0,25.0,93.0,
2012-03-22 12:00:00,Cochabamba,4.0,5.0,24.0,46.0,
2012-03-22 12:00:00,Colcha-K (GPRS),4.0,7.38,17.66,22.22,0.0
2012-03-22 12:00:00,Concepcion,15.0,10.0,23.0,99.0,
2012-03-22 12:00:00,Cuevo (GPRS),4.0,7.17,21.39,70.69,0.0
2012-03-22 12:00:00,El Alto,9.0,6.0,13.0,58.0,
2012-03-22 12:00:00,El Puente (GPRS),12.0,,21.64,42.47,0.0
2012-03-22 12:00:00,El Trompillo,15.0,16.0,30.0,66.0,
2012-03-22 12:00:00,Entre Rios (Satelital),6.0,3.51,-26.0,100.0,
2012-03-22 12:00:00,Guarayos SC (GPRS),12.0,,21.64,42.47,0.0
2012-03-22 12:00:00,Gutierrez (GPRS),6.0,1.07,20.04,86.27,0.0
2012-03-22 12:00:00,Irupana (Satelital),8.0,1.89,19.0,91.0,
2012-03-22 12:00:00,Kocani (GPRS),15.0,5.52,7.67,61.19,0.0
2012-03-22 12:00:00,La Violeta (Satelital),10.0,1.78,13.0,90.0,
2012-03-22 12:00:00,Laguna Colorada (Satelital),0.0,9.5,,,
2012-03-22 12:00:00,Laykacota LP (Satelital),6.0,4.26,11.0,73.0,
2012-03-22 12:00:00,Luribay (Satelital),8.0,3.72,17.0,79.0,
2012-03-22 12:00:00,Magdalena,15.0,12.0,31.0,70.0,
2012-03-22 12:00:00,Muyupampa (GPRS),7.0,4.32,19.32,94.65,0.0
2012-03-22 12:00:00,Oruro,0.0,0.0,7.0,75.0,
2012-03-22 12:00:00,Oruro (Satelital),11.0,3.62,,,
2012-03-22 12:00:00,Padilla (Satelital),8.0,9.28,,,
2012-03-22 12:00:00,Posta Ãaurenda (Satelital),10.0,7.61,22.0,86.0,
2012-03-22 12:00:00,PotosÃ­,,,8.0,75.0,
2012-03-22 12:00:00,PotosÃ­ (Satelital),12.0,3.02,10.0,73.0,
2012-03-22 12:00:00,Puerto Suarez,16.0,10.0,28.0,83.0,
2012-03-22 12:00:00,Reyes,15.0,10.0,,,
2012-03-22 12:00:00,Riberalta,16.0,6.0,30.0,70.0,
2012-03-22 12:00:00,Robore,16.0,15.0,33.0,61.0,
2012-03-22 12:00:00,Rurrenabaque,16.0,8.0,24.0,93.0,
2012-03-22 12:00:00,Salinas de Garci M.(Satelital),3.0,4.96,,,
2012-03-22 12:00:00,San Agustin (Satelital),0.0,0.0,13.0,19.0,
2012-03-22 12:00:00,San Borja,14.0,8.0,,,
2012-03-22 12:00:00,San Ignacio de Velasco,15.0,8.0,22.0,93.0,
2012-03-22 12:00:00,San Javier (GPRS),15.0,2.56,26.19,90.05,0.0
2012-03-22 12:00:00,San Joaquin,14.0,10.0,25.0,88.0,
2012-03-22 12:00:00,San Jose de Chiquitos,,,26.0,83.0,
2012-03-22 12:00:00,San Pablo de Lipez (Satelital),,,8.0,39.0,
2012-03-22 12:00:00,San Roque (Satelital),5.0,3.99,21.0,61.0,
2012-03-22 12:00:00,Santa Ana - Yacuma,14.0,12.0,31.0,68.0,
2012-03-22 12:00:00,Sucre,1.0,8.0,13.0,87.0,
2012-03-22 12:00:00,Sucre (Satelital),0.0,6.21,18.0,63.0,
2012-03-22 12:00:00,Tarija,7.0,5.0,24.0,60.0,
2012-03-22 12:00:00,Trinidad,13.0,11.0,31.0,70.0,
2012-03-22 12:00:00,Ulla Ulla (Satelital),0.0,0.0,2.0,95.0,
2012-03-22 12:00:00,UrubichÃ¡ (GPRS),16.0,21.82,22.01,40.6,0.0
2012-03-22 12:00:00,Villa Tunari (GPRS),14.0,0.19,21.34,42.65,0.0
2012-03-22 12:00:00,Villamontes,8.0,8.0,24.0,88.0,
2012-03-22 12:00:00,Villazon (Satelital),0.0,2.97,11.0,85.0,
2012-03-22 12:00:00,Viru Viru,14.0,12.0,30.0,66.0,
2012-03-22 12:00:00,Yacuiba,8.0,15.0,22.0,93.0,
2012-03-22 12:00:00,Yapacani (GPRS),16.0,107.92,22.36,39.94,0.0
2012-03-22 12:15:00,Chimeo-Villa Montes (GPRS),7.0,0.21,23.45,84.45,0.0
2012-03-22 12:15:00,Chimore (GPRS),4.0,0.02,22.85,37.49,0.0
2012-03-22 12:15:00,Colcha-K (GPRS),5.0,8.06,17.69,21.76,0.0
2012-03-22 12:15:00,Cuevo (GPRS),5.0,9.01,22.07,68.31,0.0
2012-03-22 12:15:00,El Puente (GPRS),12.0,,21.61,42.63,0.0
2012-03-22 12:15:00,Guarayos SC (GPRS),12.0,,21.61,42.63,0.0
2012-03-22 12:15:00,Gutierrez (GPRS),6.0,0.66,20.46,84.34,0.0
2012-03-22 12:15:00,Kocani (GPRS),13.0,4.98,8.59,58.82,0.0
2012-03-22 12:15:00,Muyupampa (GPRS),6.0,3.91,20.48,90.7,0.0
2012-03-22 12:15:00,San Javier (GPRS),16.0,2.86,26.76,88.49,0.0
2012-03-22 12:15:00,UrubichÃ¡ (GPRS),16.0,21.8,21.99,40.68,0.0
2012-03-22 12:15:00,Villa Tunari (GPRS),14.0,0.19,21.3,42.79,0.0
2012-03-22 12:15:00,Yapacani (GPRS),16.0,107.92,22.33,39.96,0.0
2012-03-22 12:30:00,Chimeo-Villa Montes (GPRS),8.0,0.6,23.41,84.74,0.0
2012-03-22 12:30:00,Chimore (GPRS),3.0,0.02,22.81,37.65,0.0
2012-03-22 12:30:00,Colcha-K (GPRS),5.0,9.83,17.92,21.7,0.0
2012-03-22 12:30:00,Cuevo (GPRS),4.0,5.95,23.13,64.06,0.0
2012-03-22 12:30:00,El Puente (GPRS),12.0,,21.58,42.7,0.0
2012-03-22 12:30:00,Guarayos SC (GPRS),12.0,,21.58,42.7,0.0
2012-03-22 12:30:00,Gutierrez (GPRS),7.0,0.88,20.56,82.85,0.0
2012-03-22 12:30:00,Kocani (GPRS),14.0,5.77,9.88,53.44,0.0
2012-03-22 12:30:00,Muyupampa (GPRS),6.0,4.3,22.07,84.57,0.0
2012-03-22 12:30:00,San Javier (GPRS),13.0,2.6,27.33,86.75,0.0
2012-03-22 12:30:00,UrubichÃ¡ (GPRS),16.0,21.75,21.98,40.63,0.0
2012-03-22 12:30:00,Villa Tunari (GPRS),14.0,0.19,21.26,42.96,0.0
2012-03-22 12:30:00,Yapacani (GPRS),16.0,107.92,22.31,40.04,0.0
2012-03-22 12:45:00,Chimeo-Villa Montes (GPRS),4.0,1.14,23.36,84.73,0.0
2012-03-22 12:45:00,Chimore (GPRS),3.0,0.02,22.78,37.8,0.0
2012-03-22 12:45:00,Colcha-K (GPRS),5.0,8.33,18.21,22.13,0.0
2012-03-22 12:45:00,Cuevo (GPRS),5.0,5.16,24.49,59.5,0.0
2012-03-22 12:45:00,El Puente (GPRS),12.0,,21.56,42.91,0.0
2012-03-22 12:45:00,Guarayos SC (GPRS),12.0,,21.56,42.91,0.0
2012-03-22 12:45:00,Gutierrez (GPRS),5.0,0.71,21.52,79.49,0.0
2012-03-22 12:45:00,Kocani (GPRS),2.0,6.25,10.55,50.85,0.0
2012-03-22 12:45:00,Muyupampa (GPRS),7.0,3.63,24.76,75.54,0.0
2012-03-22 12:45:00,San Javier (GPRS),12.0,3.01,28.06,84.77,0.0
2012-03-22 12:45:00,UrubichÃ¡ (GPRS),16.0,21.77,21.98,40.78,0.0
2012-03-22 12:45:00,Villa Tunari (GPRS),14.0,0.19,21.23,43.16,0.0
2012-03-22 12:45:00,Yapacani (GPRS),16.0,107.92,22.3,40.15,0.0
2012-03-22 13:00:00,Ascencion de Guarayos,16.0,6.0,,,
2012-03-22 13:00:00,Azurduy (Satelital),0.0,0.0,19.0,71.0,
2012-03-22 13:00:00,Calacoto LP (Satelital),8.0,1.24,15.0,52.0,
2012-03-22 13:00:00,Camiri,8.0,6.0,27.0,61.0,
2012-03-22 13:00:00,Capinota (Satelital),9.0,1.78,19.0,59.0,
2012-03-22 13:00:00,Chimeo-Villa Montes (GPRS),8.0,1.29,23.64,83.23,0.0
2012-03-22 13:00:00,Chimore (GPRS),4.0,0.02,22.75,38.06,0.0
2012-03-22 13:00:00,Cobija,15.0,6.0,25.0,93.0,
2012-03-22 13:00:00,Cochabamba,12.0,3.0,25.0,44.0,
2012-03-22 13:00:00,Colcha-K (GPRS),4.0,6.67,19.37,22.75,0.0
2012-03-22 13:00:00,Concepcion,13.0,10.0,26.0,83.0,
2012-03-22 13:00:00,Cuevo (GPRS),4.0,5.07,24.66,60.26,0.0
2012-03-22 13:00:00,El Alto,6.0,3.0,14.0,51.0,
2012-03-22 13:00:00,El Puente (GPRS),12.0,,21.52,43.12,0.0
2012-03-22 13:00:00,El Trompillo,15.0,15.0,32.0,57.0,
2012-03-22 13:00:00,Entre Rios (Satelital),7.0,4.32,-26.0,100.0,
2012-03-22 13:00:00,Guarayos SC (GPRS),12.0,,21.52,43.12,0.0
2012-03-22 13:00:00,Gutierrez (GPRS),6.0,0.62,22.16,77.95,0.0
2012-03-22 13:00:00,Irupana (Satelital),10.0,3.08,22.0,73.0,
2012-03-22 13:00:00,Kocani (GPRS),13.0,9.04,10.84,47.27,0.0
2012-03-22 13:00:00,La Violeta (Satelital),8.0,2.27,18.0,59.0,
2012-03-22 13:00:00,Laguna Colorada (Satelital),,,5.0,40.0,
2012-03-22 13:00:00,Laykacota LP (Satelital),6.0,4.91,16.0,60.0,
2012-03-22 13:00:00,Luribay (Satelital),7.0,4.1,18.0,74.0,
2012-03-22 13:00:00,Magdalena,15.0,12.0,32.0,62.0,
2012-03-22 13:00:00,Muyupampa (GPRS),8.0,3.5,27.0,65.09,0.0
2012-03-22 13:00:00,Oruro,,,11.0,62.0,
2012-03-22 13:00:00,Oruro (Satelital),6.0,2.64,14.0,5.0,
2012-03-22 13:00:00,Padilla (Satelital),8.0,7.82,,,
2012-03-22 13:00:00,Posta Ãaurenda (Satelital),10.0,7.72,26.0,70.0,
2012-03-22 13:00:00,PotosÃ­,,,12.0,76.0,
2012-03-22 13:00:00,PotosÃ­ (Satelital),5.0,2.54,15.0,53.0,
2012-03-22 13:00:00,Puerto Suarez,16.0,10.0,31.0,70.0,
2012-03-22 13:00:00,Reyes,15.0,6.0,26.0,93.0,
2012-03-22 13:00:00,Riberalta,16.0,8.0,32.0,63.0,
2012-03-22 13:00:00,Robore,15.0,15.0,33.0,61.0,
2012-03-22 13:00:00,Rurrenabaque,16.0,12.0,26.0,88.0,
2012-03-22 13:00:00,Salinas de Garci M.(Satelital),5.0,4.53,16.0,28.0,
2012-03-22 13:00:00,San Agustin (Satelital),,,17.0,14.0,
2012-03-22 13:00:00,San Borja,16.0,10.0,,,
2012-03-22 13:00:00,San Ignacio de Moxos,14.0,8.0,,,
2012-03-22 13:00:00,San Ignacio de Velasco,15.0,12.0,23.0,88.0,
2012-03-22 13:00:00,San Javier,15.0,10.0,,,
2012-03-22 13:00:00,San Javier (GPRS),14.0,3.72,28.52,82.7,0.0
2012-03-22 13:00:00,San Joaquin,14.0,8.0,,,
2012-03-22 13:00:00,San Jose de Chiquitos,,,28.0,78.0,
2012-03-22 13:00:00,San Matias,16.0,10.0,,,
2012-03-22 13:00:00,San Pablo de Lipez (Satelital),,,14.0,30.0,
2012-03-22 13:00:00,San Ramon,14.0,8.0,,,
2012-03-22 13:00:00,San Roque (Satelital),4.0,5.88,23.0,55.0,
2012-03-22 13:00:00,Santa Ana - Yacuma,14.0,10.0,33.0,65.0,
2012-03-22 13:00:00,Santa Rosa,16.0,15.0,,,
2012-03-22 13:00:00,Sucre,1.0,12.0,16.0,82.0,
2012-03-22 13:00:00,Sucre (Satelital),0.0,5.77,18.0,61.0,
2012-03-22 13:00:00,Tarija,6.0,6.0,24.0,65.0,
2012-03-22 13:00:00,Trinidad,13.0,16.0,32.0,71.0,
2012-03-22 13:00:00,Ulla Ulla (Satelital),0.0,0.0,7.0,76.0,
2012-03-22 13:00:00,UrubichÃ¡ (GPRS),16.0,21.74,21.98,40.9,0.0
2012-03-22 13:00:00,Villa Tunari (GPRS),14.0,0.19,21.2,43.42,0.0
2012-03-22 13:00:00,Villamontes,8.0,10.0,26.0,78.0,
2012-03-22 13:00:00,Villazon (Satelital),0.0,2.59,13.0,73.0,
2012-03-22 13:00:00,Viru Viru,14.0,16.0,32.0,58.0,
2012-03-22 13:00:00,Yacuiba,8.0,14.0,22.0,93.0,
2012-03-22 13:00:00,Yapacani (GPRS),16.0,107.92,22.29,40.32,0.0
2012-03-22 13:15:00,Chimeo-Villa Montes (GPRS),8.0,1.36,23.86,82.17,0.0
2012-03-22 13:15:00,Chimore (GPRS),3.0,0.02,22.74,38.24,0.0
2012-03-22 13:15:00,Colcha-K (GPRS),5.0,8.37,18.96,23.16,0.0
2012-03-22 13:15:00,Cuevo (GPRS),5.0,6.63,25.02,61.34,0.0
2012-03-22 13:15:00,El Puente (GPRS),12.0,,21.5,43.3,0.0
2012-03-22 13:15:00,Guarayos SC (GPRS),12.0,,21.5,43.3,0.0
2012-03-22 13:15:00,Gutierrez (GPRS),5.0,0.51,22.84,75.04,0.0
2012-03-22 13:15:00,Kocani (GPRS),13.0,7.47,11.17,46.15,0.0
2012-03-22 13:15:00,Muyupampa (GPRS),8.0,2.77,28.32,60.29,0.0
2012-03-22 13:15:00,San Javier (GPRS),14.0,3.73,29.02,80.96,0.0
2012-03-22 13:15:00,UrubichÃ¡ (GPRS),16.0,21.69,21.98,41.02,0.0
2012-03-22 13:15:00,Villa Tunari (GPRS),14.0,0.18,21.18,43.78,0.0
2012-03-22 13:15:00,Yapacani (GPRS),16.0,107.92,22.3,40.34,0.0
2012-03-22 13:30:00,Chimeo-Villa Montes (GPRS),9.0,0.97,23.9,82.36,0.0
2012-03-22 13:30:00,Chimore (GPRS),4.0,0.02,22.73,38.54,0.0
2012-03-22 13:30:00,Colcha-K (GPRS),5.0,7.0,19.18,21.8,0.0
2012-03-22 13:30:00,Cuevo (GPRS),6.0,6.0,25.81,58.57,0.0
2012-03-22 13:30:00,El Puente (GPRS),12.0,,21.51,43.66,0.0
2012-03-22 13:30:00,Guarayos SC (GPRS),12.0,,21.51,43.66,0.0
2012-03-22 13:30:00,Gutierrez (GPRS),6.0,0.49,24.0,70.62,0.0
2012-03-22 13:30:00,Kocani (GPRS),15.0,7.51,11.27,45.47,0.0
2012-03-22 13:30:00,Muyupampa (GPRS),6.0,2.73,29.34,57.49,0.0
2012-03-22 13:30:00,San Javier (GPRS),13.0,2.91,29.24,80.33,0.0
2012-03-22 13:30:00,UrubichÃ¡ (GPRS),16.0,21.69,22.0,41.18,0.0
2012-03-22 13:30:00,Villa Tunari (GPRS),14.0,0.19,21.19,44.2,0.0
2012-03-22 13:30:00,Yapacani (GPRS),16.0,107.92,22.32,40.44,0.0
2012-03-22 13:45:00,Chimeo-Villa Montes (GPRS),9.0,2.13,24.0,82.37,0.0
2012-03-22 13:45:00,Chimore (GPRS),3.0,0.02,22.75,38.78,0.0
2012-03-22 13:45:00,Colcha-K (GPRS),6.0,7.14,19.26,21.1,0.0
2012-03-22 13:45:00,Cuevo (GPRS),5.0,6.96,26.35,58.83,0.0
2012-03-22 13:45:00,El Puente (GPRS),12.0,,21.53,43.95,0.0
2012-03-22 13:45:00,Guarayos SC (GPRS),12.0,,21.53,43.95,0.0
2012-03-22 13:45:00,Gutierrez (GPRS),6.0,0.6,25.07,66.85,0.0
2012-03-22 13:45:00,Kocani (GPRS),1.0,7.96,11.7,46.35,0.0
2012-03-22 13:45:00,Muyupampa (GPRS),6.0,3.87,29.04,58.06,0.0
2012-03-22 13:45:00,San Javier (GPRS),14.0,3.39,29.86,78.84,0.0
2012-03-22 13:45:00,UrubichÃ¡ (GPRS),16.0,21.71,22.03,41.33,0.0
2012-03-22 13:45:00,Villa Tunari (GPRS),14.0,0.19,21.22,44.44,0.0
2012-03-22 13:45:00,Yapacani (GPRS),16.0,107.92,22.34,40.57,0.0
2012-03-22 14:00:00,Ascencion de Guarayos,16.0,8.0,,,
2012-03-22 14:00:00,Azurduy (Satelital),0.0,0.0,21.0,66.0,
2012-03-22 14:00:00,Bermejo,8.0,6.0,,,
2012-03-22 14:00:00,Calacoto LP (Satelital),9.0,3.78,15.0,50.0,
2012-03-22 14:00:00,Camiri,8.0,10.0,29.0,52.0,
2012-03-22 14:00:00,Capinota (Satelital),6.0,2.37,22.0,50.0,
2012-03-22 14:00:00,Chimeo-Villa Montes (GPRS),8.0,2.61,24.08,82.22,0.0
2012-03-22 14:00:00,Chimore (GPRS),3.0,0.02,22.75,38.77,0.0
2012-03-22 14:00:00,Cobija,15.0,8.0,27.0,83.0,
2012-03-22 14:00:00,Cochabamba,8.0,5.0,26.0,38.0,
2012-03-22 14:00:00,Colcha-K (GPRS),3.0,8.96,19.4,19.64,0.0
2012-03-22 14:00:00,Concepcion,14.0,10.0,26.0,83.0,
2012-03-22 14:00:00,Cuevo (GPRS),4.0,5.94,26.3,58.67,0.0
2012-03-22 14:00:00,El Alto,6.0,6.0,17.0,38.0,
2012-03-22 14:00:00,El Puente (GPRS),12.0,,21.55,44.08,0.0
2012-03-22 14:00:00,El Trompillo,15.0,15.0,32.0,57.0,
2012-03-22 14:00:00,Entre Rios (Satelital),7.0,3.94,-26.0,100.0,
2012-03-22 14:00:00,Guarayos SC (GPRS),12.0,,21.55,44.08,0.0
2012-03-22 14:00:00,Gutierrez (GPRS),6.0,0.45,26.53,62.28,0.0
2012-03-22 14:00:00,Irupana (Satelital),11.0,3.62,24.0,68.0,
2012-03-22 14:00:00,Kocani (GPRS),15.0,5.61,12.05,43.42,0.0
2012-03-22 14:00:00,La Violeta (Satelital),9.0,1.67,21.0,48.0,
2012-03-22 14:00:00,Laguna Colorada (Satelital),0.0,22.66,,,
2012-03-22 14:00:00,Laykacota LP (Satelital),8.0,3.13,17.0,53.0,
2012-03-22 14:00:00,Luribay (Satelital),8.0,3.89,23.0,54.0,
2012-03-22 14:00:00,Magdalena,14.0,12.0,33.0,61.0,
2012-03-22 14:00:00,Monteagudo,0.0,0.0,,,
2012-03-22 14:00:00,Muyupampa (GPRS),8.0,2.93,30.24,53.12,0.0
2012-03-22 14:00:00,Oruro,,,14.0,54.0,
2012-03-22 14:00:00,Oruro (Satelital),4.0,4.15,17.0,,
2012-03-22 14:00:00,Padilla (Satelital),7.0,7.99,25.0,51.0,
2012-03-22 14:00:00,Posta Ãaurenda (Satelital),9.0,4.8,27.0,62.0,
2012-03-22 14:00:00,PotosÃ­,4.0,10.0,14.0,67.0,
2012-03-22 14:00:00,PotosÃ­ (Satelital),3.0,7.55,16.0,48.0,
2012-03-22 14:00:00,Puerto Suarez,16.0,6.0,31.0,70.0,
2012-03-22 14:00:00,Reyes,15.0,10.0,29.0,74.0,
2012-03-22 14:00:00,Riberalta,16.0,6.0,32.0,58.0,
2012-03-22 14:00:00,Robore,16.0,16.0,35.0,49.0,
2012-03-22 14:00:00,Rurrenabaque,16.0,8.0,28.0,78.0,
2012-03-22 14:00:00,Salinas de Garci M.(Satelital),4.0,4.21,19.0,26.0,
2012-03-22 14:00:00,San Agustin (Satelital),,,18.0,15.0,
2012-03-22 14:00:00,San Borja,14.0,10.0,,,
2012-03-22 14:00:00,San Ignacio de Moxos,14.0,8.0,,,
2012-03-22 14:00:00,San Ignacio de Velasco,0.0,0.0,27.0,78.0,
2012-03-22 14:00:00,San Javier,15.0,8.0,,,
2012-03-22 14:00:00,San Javier (GPRS),13.0,4.47,30.05,77.49,0.0
2012-03-22 14:00:00,San Joaquin,14.0,7.0,29.0,78.0,
2012-03-22 14:00:00,San Jose de Chiquitos,16.0,4.0,30.0,74.0,
2012-03-22 14:00:00,San Pablo de Lipez (Satelital),,,15.0,17.0,
2012-03-22 14:00:00,San Ramon,14.0,12.0,,,
2012-03-22 14:00:00,San Roque (Satelital),3.0,6.85,26.0,43.0,
2012-03-22 14:00:00,Santa Ana - Yacuma,14.0,14.0,33.0,64.0,
2012-03-22 14:00:00,Santa Rosa,16.0,15.0,,,
2012-03-22 14:00:00,Sucre,2.0,10.0,17.0,72.0,
2012-03-22 14:00:00,Sucre (Satelital),0.0,8.09,20.0,57.0,
2012-03-22 14:00:00,Tarija,8.0,14.0,26.0,53.0,
2012-03-22 14:00:00,Trinidad,13.0,18.0,32.0,64.0,
2012-03-22 14:00:00,Ulla Ulla (Satelital),0.0,0.0,11.0,66.0,
2012-03-22 14:00:00,UrubichÃ¡ (GPRS),16.0,21.73,22.05,41.37,0.0
2012-03-22 14:00:00,Vallegrande,16.0,6.0,,,
2012-03-22 14:00:00,Villa Tunari (GPRS),14.0,0.19,21.23,44.52,0.0
2012-03-22 14:00:00,Villamontes,8.0,10.0,26.0,78.0,
2012-03-22 14:00:00,Villazon (Satelital),0.0,3.18,15.0,59.0,
2012-03-22 14:00:00,Viru Viru,13.0,15.0,33.0,53.0,
2012-03-22 14:00:00,Yacuiba,8.0,6.0,23.0,88.0,
2012-03-22 14:00:00,Yapacani (GPRS),16.0,107.92,22.36,40.6,0.0
2012-03-22 14:15:00,Chimeo-Villa Montes (GPRS),7.0,1.46,24.14,83.0,0.0
2012-03-22 14:15:00,Chimore (GPRS),3.0,0.02,22.76,38.79,0.0
2012-03-22 14:15:00,Colcha-K (GPRS),5.0,9.05,19.67,18.19,0.0
2012-03-22 14:15:00,Cuevo (GPRS),4.0,6.07,27.48,54.76,0.0
2012-03-22 14:15:00,El Puente (GPRS),12.0,,21.55,44.08,0.0
2012-03-22 14:15:00,Guarayos SC (GPRS),12.0,,21.55,44.08,0.0
2012-03-22 14:15:00,Gutierrez (GPRS),5.0,0.41,27.4,59.36,0.0
2012-03-22 14:15:00,Kocani (GPRS),15.0,9.08,12.33,40.8,0.0
2012-03-22 14:15:00,Muyupampa (GPRS),6.0,3.25,31.69,51.38,0.0
2012-03-22 14:15:00,San Javier (GPRS),14.0,3.51,30.49,76.44,0.0
2012-03-22 14:15:00,UrubichÃ¡ (GPRS),16.0,21.74,22.06,41.37,0.0
2012-03-22 14:15:00,Villa Tunari (GPRS),14.0,0.19,21.23,44.54,0.0
2012-03-22 14:15:00,Yapacani (GPRS),16.0,107.92,22.38,40.64,0.0
2012-03-22 14:30:00,Chimeo-Villa Montes (GPRS),9.0,1.93,24.47,81.14,0.0
2012-03-22 14:30:00,Chimore (GPRS),3.0,0.02,22.77,38.84,0.0
2012-03-22 14:30:00,Colcha-K (GPRS),4.0,9.47,19.66,17.72,0.0
2012-03-22 14:30:00,Cuevo (GPRS),5.0,6.86,27.3,55.32,0.0
2012-03-22 14:30:00,El Puente (GPRS),12.0,,21.55,44.23,0.0
2012-03-22 14:30:00,Guarayos SC (GPRS),12.0,,21.55,44.23,0.0
2012-03-22 14:30:00,Gutierrez (GPRS),6.0,0.4,27.82,57.64,0.0
2012-03-22 14:30:00,Kocani (GPRS),16.0,8.99,12.62,36.58,0.0
2012-03-22 14:30:00,Muyupampa (GPRS),6.0,3.73,31.55,50.25,0.0
2012-03-22 14:30:00,San Javier (GPRS),15.0,2.53,30.95,74.29,0.0
2012-03-22 14:30:00,UrubichÃ¡ (GPRS),16.0,21.76,22.06,41.38,0.0
2012-03-22 14:30:00,Villa Tunari (GPRS),14.0,0.19,21.24,44.6,0.0
2012-03-22 14:30:00,Yapacani (GPRS),16.0,107.92,22.39,40.69,0.0
2012-03-22 14:45:00,Chimeo-Villa Montes (GPRS),10.0,1.22,24.29,81.11,0.0
2012-03-22 14:45:00,Chimore (GPRS),4.0,0.02,22.76,38.71,0.0
2012-03-22 14:45:00,Colcha-K (GPRS),4.0,11.15,19.91,17.74,0.0
2012-03-22 14:45:00,Cuevo (GPRS),6.0,6.34,27.21,55.5,0.0
2012-03-22 14:45:00,El Puente (GPRS),12.0,,21.54,44.09,0.0
2012-03-22 14:45:00,Guarayos SC (GPRS),12.0,,21.54,44.09,0.0
2012-03-22 14:45:00,Gutierrez (GPRS),9.0,0.53,28.21,55.33,0.0
2012-03-22 14:45:00,Kocani (GPRS),15.0,7.77,13.29,36.83,0.0
2012-03-22 14:45:00,Muyupampa (GPRS),7.0,4.36,30.71,52.97,0.0
2012-03-22 14:45:00,San Javier (GPRS),16.0,4.04,30.03,76.76,0.0
2012-03-22 14:45:00,UrubichÃ¡ (GPRS),16.0,21.71,22.07,41.36,0.0
2012-03-22 14:45:00,Villa Tunari (GPRS),14.0,0.19,21.27,44.4,0.0
