fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-05-22 22:30:00,UrubichÃ¡ (GPRS),4.0,53.96,24.17,98.32,0.0
2012-05-22 22:30:00,Villa Tunari (GPRS),12.0,0.13,23.62,100.0,1.2
2012-05-22 22:30:00,Yapacani (GPRS),12.0,2.23,23.46,100.0,0.0
2012-05-22 22:36:33,Cliza CB (GPRS),7.0,0.0,16.47,42.74,0.0
2012-05-22 22:45:00,Charagua SC (GPRS),2.0,0.1,23.65,100.0,0.0
2012-05-22 22:45:00,Chimeo-Villa Montes (GPRS),12.0,0.78,18.88,96.0,0.4
2012-05-22 22:45:00,Chimore (GPRS),8.0,0.02,24.12,99.93,0.0
2012-05-22 22:45:00,Colcha-K (GPRS),7.0,3.73,4.71,25.4,0.0
2012-05-22 22:45:00,Guarayos SC (GPRS),6.0,0.13,24.67,96.2,0.0
2012-05-22 22:45:00,Gutierrez (GPRS),9.0,0.18,18.82,95.04,0.0
2012-05-22 22:45:00,Kocani (GPRS),11.0,7.32,4.4,14.36,0.0
2012-05-22 22:45:00,Muyupampa (GPRS),8.0,3.75,18.18,100.0,0.2
2012-05-22 22:45:00,San Javier (GPRS),1.0,2.1,25.99,92.07,0.0
2012-05-22 22:45:00,UrubichÃ¡ (GPRS),4.0,53.96,24.19,98.67,0.0
2012-05-22 22:45:00,Villa Tunari (GPRS),13.0,0.21,23.6,100.0,0.4
2012-05-22 22:45:00,Yapacani (GPRS),12.0,1.31,23.27,100.0,0.0
2012-05-22 22:51:33,Cliza CB (GPRS),9.0,0.21,16.47,43.53,0.0
2012-05-22 23:00:00,Abapo (Satelital),12.0,2.81,42.0,98.0,
2012-05-22 23:00:00,Ascencion de Guarayos,,,25.0,85.0,
2012-05-22 23:00:00,Azurduy (Satelital),0.0,0.0,14.0,91.0,
2012-05-22 23:00:00,Calacoto LP (Satelital),1.0,2.32,7.0,26.0,
2012-05-22 23:00:00,Capinota (Satelital),8.0,1.35,20.0,35.0,
2012-05-22 23:00:00,Caranavi (Satelital),12.0,0.76,23.0,92.0,
2012-05-22 23:00:00,Charagua SC (GPRS),1.0,0.1,23.6,100.0,0.0
2012-05-22 23:00:00,Chimeo-Villa Montes (GPRS),10.0,0.55,18.91,96.03,0.2
2012-05-22 23:00:00,Chimore (GPRS),9.0,0.02,23.86,99.93,0.0
2012-05-22 23:00:00,Cochabamba,0.0,0.0,12.0,56.0,
2012-05-22 23:00:00,Colcha-K (GPRS),11.0,3.94,4.6,25.18,0.0
2012-05-22 23:00:00,El Alto,17.0,2.0,5.0,26.0,
2012-05-22 23:00:00,Entre Rios (Satelital),7.0,1.19,-26.0,100.0,
2012-05-22 23:00:00,Guarayos SC (GPRS),7.0,0.13,24.49,97.01,0.0
2012-05-22 23:00:00,Gutierrez (GPRS),10.0,0.32,18.75,95.09,0.0
2012-05-22 23:00:00,Irupana (Satelital),9.0,0.7,17.0,86.0,
2012-05-22 23:00:00,Kocani (GPRS),11.0,9.21,3.67,15.96,0.0
2012-05-22 23:00:00,La Violeta (Satelital),4.0,1.51,12.0,51.0,
2012-05-22 23:00:00,Laguna Colorada (Satelital),0.0,11.98,2.0,30.0,
2012-05-22 23:00:00,Laykacota LP (Satelital),15.0,6.04,14.0,29.0,
2012-05-22 23:00:00,Luribay (Satelital),14.0,4.1,19.0,49.0,
2012-05-22 23:00:00,Muyupampa (GPRS),8.0,3.01,18.05,100.0,0.0
2012-05-22 23:00:00,Oruro,,,10.0,39.0,
2012-05-22 23:00:00,Oruro (Satelital),14.0,2.54,10.0,,
2012-05-22 23:00:00,Padilla (Satelital),9.0,1.08,16.0,91.0,
2012-05-22 23:00:00,Posta Ãaurenda (Satelital),9.0,2.75,19.0,94.0,
2012-05-22 23:00:00,PotosÃ­ (Satelital),12.0,1.24,10.0,11.0,
2012-05-22 23:00:00,Puerto Suarez,,,25.0,84.0,
2012-05-22 23:00:00,Salinas de Garci M.(Satelital),3.0,6.31,9.0,22.0,
2012-05-22 23:00:00,San Borja,,,26.0,82.0,
2012-05-22 23:00:00,San Ignacio de Velasco,,,26.0,83.0,
2012-05-22 23:00:00,San Javier (GPRS),16.0,1.91,25.84,92.1,0.0
2012-05-22 23:00:00,San Pablo de Lipez (Satelital),5.0,1.4,4.0,18.0,
2012-05-22 23:00:00,San Roque (Satelital),13.0,3.62,17.0,12.0,
2012-05-22 23:00:00,Sucre,,,15.0,68.0,
2012-05-22 23:00:00,Sucre (Satelital),0.0,0.59,16.0,34.0,
2012-05-22 23:00:00,Trinidad,16.0,3.0,23.0,96.0,
2012-05-22 23:00:00,Turco (Satelital),0.0,3.29,8.0,23.0,
2012-05-22 23:00:00,Ulla Ulla (Satelital),0.0,0.0,6.0,60.0,
2012-05-22 23:00:00,UrubichÃ¡ (GPRS),3.0,53.96,24.2,99.3,0.0
2012-05-22 23:00:00,Villa Macharety (Satelital),7.0,1.35,19.0,99.0,
2012-05-22 23:00:00,Villa Tunari (GPRS),10.0,0.13,23.52,100.0,0.0
2012-05-22 23:00:00,Villazon (Satelital),0.0,6.42,12.0,9.0,
2012-05-22 23:00:00,Viru Viru,15.0,7.0,23.0,99.0,
2012-05-22 23:00:00,Yacuiba,,,18.0,99.0,
2012-05-22 23:00:00,Yapacani (GPRS),13.0,1.23,23.21,100.0,0.0
2012-05-22 23:06:33,Cliza CB (GPRS),0.0,0.0,16.08,47.06,0.0
2012-05-22 23:15:00,Charagua SC (GPRS),2.0,0.1,23.56,100.0,0.0
2012-05-22 23:15:00,Chimeo-Villa Montes (GPRS),11.0,0.17,18.93,96.06,0.0
2012-05-22 23:15:00,Chimore (GPRS),6.0,0.18,23.72,99.92,0.0
2012-05-22 23:15:00,Colcha-K (GPRS),11.0,4.67,4.8,24.76,0.0
2012-05-22 23:15:00,Guarayos SC (GPRS),9.0,0.13,24.4,97.81,0.0
2012-05-22 23:15:00,Gutierrez (GPRS),9.0,0.24,18.66,95.11,0.0
2012-05-22 23:15:00,Kocani (GPRS),11.0,8.66,3.53,17.22,0.0
2012-05-22 23:15:00,Muyupampa (GPRS),8.0,3.11,18.03,100.0,0.0
2012-05-22 23:15:00,San Javier (GPRS),16.0,1.91,26.01,87.73,0.0
2012-05-22 23:15:00,UrubichÃ¡ (GPRS),5.0,53.96,24.08,99.85,0.0
2012-05-22 23:15:00,Villa Tunari (GPRS),6.0,0.13,23.49,100.0,0.2
2012-05-22 23:15:00,Yapacani (GPRS),12.0,1.64,23.14,100.0,0.0
2012-05-22 23:21:33,Cliza CB (GPRS),7.0,0.0,14.9,49.41,0.0
2012-05-22 23:30:00,Charagua SC (GPRS),1.0,0.1,23.52,100.0,0.2
2012-05-22 23:30:00,Chimeo-Villa Montes (GPRS),12.0,0.04,19.03,96.11,0.0
2012-05-22 23:30:00,Chimore (GPRS),6.0,0.08,23.54,99.93,0.0
2012-05-22 23:30:00,Colcha-K (GPRS),12.0,5.42,5.0,23.87,0.0
2012-05-22 23:30:00,Guarayos SC (GPRS),7.0,0.13,24.41,98.94,0.0
2012-05-22 23:30:00,Gutierrez (GPRS),9.0,0.52,18.54,95.14,0.0
2012-05-22 23:30:00,Kocani (GPRS),10.0,9.18,3.32,18.17,0.0
2012-05-22 23:30:00,Muyupampa (GPRS),8.0,2.85,18.07,100.0,0.0
2012-05-22 23:30:00,San Javier (GPRS),16.0,1.93,26.07,87.36,0.0
2012-05-22 23:30:00,UrubichÃ¡ (GPRS),7.0,53.96,23.96,99.93,0.0
2012-05-22 23:30:00,Villa Tunari (GPRS),10.0,0.13,23.48,100.0,0.0
2012-05-22 23:30:00,Yapacani (GPRS),11.0,2.05,23.19,100.0,0.0
2012-05-22 23:36:33,Cliza CB (GPRS),8.0,0.0,14.9,50.98,0.0
2012-05-22 23:45:00,Charagua SC (GPRS),16.0,0.1,23.5,100.0,0.0
2012-05-22 23:45:00,Chimeo-Villa Montes (GPRS),11.0,0.04,19.03,96.08,0.0
2012-05-22 23:45:00,Chimore (GPRS),8.0,0.44,23.5,99.93,0.0
2012-05-22 23:45:00,Colcha-K (GPRS),10.0,3.79,4.73,24.12,0.0
2012-05-22 23:45:00,Guarayos SC (GPRS),6.0,0.13,24.21,99.48,0.0
2012-05-22 23:45:00,Gutierrez (GPRS),9.0,0.64,18.51,95.24,0.0
2012-05-22 23:45:00,Kocani (GPRS),11.0,8.24,4.48,16.29,0.0
2012-05-22 23:45:00,Muyupampa (GPRS),8.0,2.56,18.11,100.0,0.0
2012-05-22 23:45:00,San Javier (GPRS),16.0,1.63,25.93,88.71,0.0
2012-05-22 23:45:00,UrubichÃ¡ (GPRS),7.0,53.96,23.72,100.0,0.0
2012-05-22 23:45:00,Villa Tunari (GPRS),9.0,0.13,23.48,100.0,0.0
2012-05-22 23:45:00,Yapacani (GPRS),11.0,2.07,23.41,100.0,0.0
2012-05-22 23:51:33,Cliza CB (GPRS),7.0,0.0,14.51,51.76,0.0
2012-05-23 00:00:00,Abapo (Satelital),13.0,2.81,42.0,98.0,
2012-05-23 00:00:00,Azurduy (Satelital),0.0,0.0,14.0,89.0,
2012-05-23 00:00:00,Calacoto LP (Satelital),1.0,6.21,6.0,26.0,
2012-05-23 00:00:00,Capinota (Satelital),8.0,0.38,19.0,38.0,
2012-05-23 00:00:00,Caranavi (Satelital),6.0,0.38,22.0,96.0,
2012-05-23 00:00:00,Charagua SC (GPRS),2.0,0.1,23.51,100.0,0.0
2012-05-23 00:00:00,Chimeo-Villa Montes (GPRS),11.0,0.06,19.0,96.02,0.0
2012-05-23 00:00:00,Chimore (GPRS),12.0,0.28,23.48,99.93,0.0
2012-05-23 00:00:00,Colcha-K (GPRS),11.0,5.41,4.76,23.58,0.0
2012-05-23 00:00:00,El Alto,17.0,2.0,3.0,33.0,
2012-05-23 00:00:00,Entre Rios (Satelital),7.0,0.54,-26.0,100.0,
2012-05-23 00:00:00,Guarayos SC (GPRS),9.0,0.13,23.99,99.44,0.0
2012-05-23 00:00:00,Gutierrez (GPRS),9.0,0.53,18.55,95.38,0.0
2012-05-23 00:00:00,Irupana (Satelital),8.0,0.38,17.0,89.0,
2012-05-23 00:00:00,Kocani (GPRS),10.0,8.46,4.71,16.5,0.0
2012-05-23 00:00:00,La Violeta (Satelital),2.0,1.08,12.0,50.0,
2012-05-23 00:00:00,Laguna Colorada (Satelital),0.0,10.25,2.0,30.0,
2012-05-23 00:00:00,Laykacota LP (Satelital),15.0,4.75,11.0,58.0,
2012-05-23 00:00:00,Luribay (Satelital),15.0,3.89,18.0,55.0,
2012-05-23 00:00:00,Muyupampa (GPRS),8.0,3.37,18.13,100.0,0.0
2012-05-23 00:00:00,Oruro (Satelital),4.0,0.92,10.0,,
2012-05-23 00:00:00,Padilla (Satelital),5.0,0.49,16.0,90.0,
2012-05-23 00:00:00,Posta Ãaurenda (Satelital),10.0,3.78,19.0,95.0,
2012-05-23 00:00:00,PotosÃ­ (Satelital),10.0,5.83,6.0,14.0,
2012-05-23 00:00:00,Salinas de Garci M.(Satelital),2.0,5.29,9.0,24.0,
2012-05-23 00:00:00,San Javier (GPRS),16.0,1.6,25.85,89.08,0.0
2012-05-23 00:00:00,San Pablo de Lipez (Satelital),4.0,3.29,-1.0,27.0,
2012-05-23 00:00:00,San Roque (Satelital),4.0,0.92,12.0,20.0,
2012-05-23 00:00:00,Sucre (Satelital),0.0,1.67,16.0,38.0,
2012-05-23 00:00:00,Turco (Satelital),0.0,5.34,7.0,26.0,
2012-05-23 00:00:00,Ulla Ulla (Satelital),0.0,0.0,3.0,66.0,
2012-05-23 00:00:00,UrubichÃ¡ (GPRS),7.0,53.96,23.58,100.0,0.0
2012-05-23 00:00:00,Villa Macharety (Satelital),8.0,1.62,19.0,99.0,
2012-05-23 00:00:00,Villa Tunari (GPRS),10.0,0.13,23.46,100.0,0.4
2012-05-23 00:00:00,Villazon (Satelital),0.0,2.64,11.0,10.0,
2012-05-23 00:00:00,Viru Viru,16.0,12.0,23.0,97.0,
2012-05-23 00:00:00,Yapacani (GPRS),10.0,1.88,23.43,100.0,0.0
2012-05-23 00:06:33,Cliza CB (GPRS),,,14.51,51.37,0.0
2012-05-23 00:06:35,Cliza CB (GPRS),8.0,0.0,,,
2012-05-23 00:15:00,Charagua SC (GPRS),1.0,0.1,23.55,100.0,0.0
2012-05-23 00:15:00,Chimeo-Villa Montes (GPRS),11.0,0.05,18.99,96.03,0.0
2012-05-23 00:15:00,Chimore (GPRS),8.0,0.04,23.51,99.93,0.0
2012-05-23 00:15:00,Colcha-K (GPRS),12.0,4.27,4.86,23.16,0.0
2012-05-23 00:15:00,Guarayos SC (GPRS),9.0,0.13,23.89,99.11,0.0
2012-05-23 00:15:00,Gutierrez (GPRS),9.0,0.6,18.55,95.44,0.0
2012-05-23 00:15:00,Kocani (GPRS),11.0,9.1,4.25,17.08,0.0
2012-05-23 00:15:00,Muyupampa (GPRS),8.0,2.7,18.13,100.0,0.0
2012-05-23 00:15:00,San Javier (GPRS),16.0,1.65,25.75,89.63,0.0
2012-05-23 00:15:00,UrubichÃ¡ (GPRS),7.0,53.96,23.46,100.0,0.0
2012-05-23 00:15:00,Villa Tunari (GPRS),11.0,0.13,23.47,100.0,0.8
2012-05-23 00:15:00,Yapacani (GPRS),7.0,1.84,23.12,100.0,0.0
2012-05-23 00:21:33,Cliza CB (GPRS),,,14.51,52.55,0.0
2012-05-23 00:21:35,Cliza CB (GPRS),10.0,0.0,,,
2012-05-23 00:30:00,Charagua SC (GPRS),16.0,0.1,23.53,100.0,0.0
2012-05-23 00:30:00,Chimeo-Villa Montes (GPRS),12.0,0.04,18.92,96.1,0.0
2012-05-23 00:30:00,Chimore (GPRS),6.0,0.02,23.47,99.93,0.0
2012-05-23 00:30:00,Colcha-K (GPRS),13.0,7.22,5.13,22.19,0.0
2012-05-23 00:30:00,Guarayos SC (GPRS),4.0,0.13,23.81,99.37,0.0
2012-05-23 00:30:00,Gutierrez (GPRS),9.0,0.63,18.58,95.41,0.0
2012-05-23 00:30:00,Kocani (GPRS),10.0,6.38,3.8,16.94,0.0
2012-05-23 00:30:00,Muyupampa (GPRS),8.0,2.59,17.98,100.0,0.0
2012-05-23 00:30:00,San Javier (GPRS),16.0,1.59,25.61,89.99,0.0
2012-05-23 00:30:00,UrubichÃ¡ (GPRS),6.0,53.96,23.33,100.0,0.0
2012-05-23 00:30:00,Villa Tunari (GPRS),14.0,0.13,23.43,100.0,0.0
2012-05-23 00:30:00,Yapacani (GPRS),10.0,1.54,22.87,100.0,0.0
2012-05-23 00:36:33,Cliza CB (GPRS),,,13.73,55.69,0.0
2012-05-23 00:36:35,Cliza CB (GPRS),8.0,0.0,,,
2012-05-23 00:45:00,Charagua SC (GPRS),16.0,0.1,23.52,100.0,0.0
2012-05-23 00:45:00,Chimeo-Villa Montes (GPRS),13.0,0.04,18.85,95.95,0.0
2012-05-23 00:45:00,Chimore (GPRS),7.0,0.02,23.4,99.93,0.0
2012-05-23 00:45:00,Colcha-K (GPRS),13.0,4.59,4.7,22.87,0.0
2012-05-23 00:45:00,Guarayos SC (GPRS),6.0,0.13,23.92,98.5,0.0
2012-05-23 00:45:00,Gutierrez (GPRS),8.0,0.66,18.54,95.27,0.0
2012-05-23 00:45:00,Kocani (GPRS),6.0,3.79,3.98,16.66,0.0
2012-05-23 00:45:00,Muyupampa (GPRS),8.0,2.83,17.88,100.0,0.0
2012-05-23 00:45:00,San Javier (GPRS),16.0,1.54,25.6,89.19,0.0
2012-05-23 00:45:00,UrubichÃ¡ (GPRS),7.0,53.96,23.11,100.0,0.0
2012-05-23 00:45:00,Villa Tunari (GPRS),12.0,0.13,23.41,100.0,0.0
2012-05-23 00:45:00,Yapacani (GPRS),8.0,2.23,22.91,100.0,0.0
2012-05-23 00:51:33,Cliza CB (GPRS),,,13.33,57.65,0.0
2012-05-23 00:51:35,Cliza CB (GPRS),8.0,0.0,,,
2012-05-23 01:00:00,Abapo (Satelital),13.0,1.46,42.0,98.0,
2012-05-23 01:00:00,Azurduy (Satelital),,,14.0,90.0,
2012-05-23 01:00:00,Calacoto LP (Satelital),,,5.0,36.0,
2012-05-23 01:00:00,Capinota (Satelital),,,16.0,54.0,
2012-05-23 01:00:00,Caranavi (Satelital),,,22.0,97.0,
2012-05-23 01:00:00,Charagua SC (GPRS),1.0,0.1,23.41,100.0,0.0
2012-05-23 01:00:00,Chimeo-Villa Montes (GPRS),10.0,0.04,18.87,95.93,0.0
2012-05-23 01:00:00,Chimore (GPRS),7.0,0.09,23.24,99.93,0.0
2012-05-23 01:00:00,Colcha-K (GPRS),13.0,4.28,4.61,22.68,0.0
2012-05-23 01:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-05-23 01:00:00,Guarayos SC (GPRS),6.0,0.13,24.0,97.69,0.0
2012-05-23 01:00:00,Gutierrez (GPRS),9.0,0.49,18.5,95.02,0.0
2012-05-23 01:00:00,Irupana (Satelital),,,16.0,90.0,
2012-05-23 01:00:00,Kocani (GPRS),5.0,2.18,3.8,17.56,0.0
2012-05-23 01:00:00,La Violeta (Satelital),,,11.0,54.0,
2012-05-23 01:00:00,Laykacota LP (Satelital),,,11.0,57.0,
2012-05-23 01:00:00,Luribay (Satelital),,,17.0,61.0,
2012-05-23 01:00:00,Muyupampa (GPRS),8.0,2.86,17.9,100.0,0.0
2012-05-23 01:00:00,Oruro (Satelital),,,8.0,,
2012-05-23 01:00:00,Padilla (Satelital),,,16.0,90.0,
2012-05-23 01:00:00,Posta Ãaurenda (Satelital),,,19.0,96.0,
2012-05-23 01:00:00,PotosÃ­ (Satelital),,,7.0,14.0,
2012-05-23 01:00:00,Salinas de Garci M.(Satelital),,,7.0,26.0,
2012-05-23 01:00:00,San Javier (GPRS),16.0,1.5,25.4,91.16,0.0
2012-05-23 01:00:00,San Pablo de Lipez (Satelital),,,1.0,23.0,
2012-05-23 01:00:00,San Roque (Satelital),,,11.0,21.0,
2012-05-23 01:00:00,Sucre (Satelital),,,15.0,44.0,
2012-05-23 01:00:00,Turco (Satelital),,,6.0,27.0,
2012-05-23 01:00:00,Ulla Ulla (Satelital),,,2.0,78.0,
2012-05-23 01:00:00,UrubichÃ¡ (GPRS),6.0,53.96,23.06,100.0,0.0
2012-05-23 01:00:00,Villa Macharety (Satelital),,,19.0,100.0,
2012-05-23 01:00:00,Villa Tunari (GPRS),9.0,0.13,23.38,100.0,0.0
2012-05-23 01:00:00,Villazon (Satelital),,,10.0,13.0,
2012-05-23 01:00:00,Yapacani (GPRS),10.0,1.8,22.8,100.0,0.0
2012-05-23 01:06:33,Cliza CB (GPRS),,,12.94,58.04,0.0
2012-05-23 01:06:35,Cliza CB (GPRS),8.0,0.0,,,
2012-05-23 01:15:00,Charagua SC (GPRS),2.0,0.1,23.46,100.0,0.0
2012-05-23 01:15:00,Chimeo-Villa Montes (GPRS),7.0,0.04,18.87,95.78,0.0
2012-05-23 01:15:00,Chimore (GPRS),9.0,0.02,23.24,99.93,0.0
2012-05-23 01:15:00,Colcha-K (GPRS),13.0,5.03,4.31,22.44,0.0
2012-05-23 01:15:00,Guarayos SC (GPRS),10.0,0.13,23.93,97.45,0.0
2012-05-23 01:15:00,Gutierrez (GPRS),9.0,0.66,18.46,94.83,0.0
2012-05-23 01:15:00,Kocani (GPRS),5.0,9.42,3.44,18.74,0.0
2012-05-23 01:15:00,Muyupampa (GPRS),8.0,2.72,17.84,100.0,0.0
2012-05-23 01:15:00,San Javier (GPRS),16.0,1.58,25.54,91.12,0.0
2012-05-23 01:15:00,UrubichÃ¡ (GPRS),6.0,53.95,23.09,100.0,0.0
2012-05-23 01:15:00,Villa Tunari (GPRS),11.0,0.13,23.39,100.0,0.0
2012-05-23 01:15:00,Yapacani (GPRS),12.0,2.43,22.63,100.0,0.0
2012-05-23 01:21:33,Cliza CB (GPRS),,,12.16,61.96,0.0
2012-05-23 01:21:35,Cliza CB (GPRS),10.0,0.0,,,
2012-05-23 01:30:00,Charagua SC (GPRS),16.0,0.1,23.41,100.0,0.0
2012-05-23 01:30:00,Chimeo-Villa Montes (GPRS),3.0,0.05,18.94,95.89,0.0
2012-05-23 01:30:00,Chimore (GPRS),8.0,0.02,23.22,99.93,0.0
2012-05-23 01:30:00,Colcha-K (GPRS),12.0,4.49,4.43,22.0,0.0
2012-05-23 01:30:00,Guarayos SC (GPRS),8.0,0.13,23.95,96.91,0.0
2012-05-23 01:30:00,Gutierrez (GPRS),10.0,0.46,18.4,94.77,0.0
2012-05-23 01:30:00,Kocani (GPRS),5.0,5.91,3.15,20.29,0.0
2012-05-23 01:30:00,Muyupampa (GPRS),8.0,2.68,17.79,100.0,0.2
2012-05-23 01:30:00,San Javier (GPRS),16.0,1.69,25.67,90.64,0.0
2012-05-23 01:30:00,UrubichÃ¡ (GPRS),7.0,53.96,22.98,100.0,0.0
2012-05-23 01:30:00,Villa Tunari (GPRS),12.0,0.13,23.4,100.0,0.0
2012-05-23 01:30:00,Yapacani (GPRS),10.0,1.65,22.58,100.0,0.0
2012-05-23 01:36:33,Cliza CB (GPRS),,,11.77,62.74,0.0
2012-05-23 01:36:35,Cliza CB (GPRS),11.0,0.0,,,
2012-05-23 01:45:00,Charagua SC (GPRS),16.0,0.1,23.38,100.0,0.0
2012-05-23 01:45:00,Chimeo-Villa Montes (GPRS),1.0,0.04,18.84,95.88,0.0
2012-05-23 01:45:00,Chimore (GPRS),8.0,0.39,23.2,99.93,0.0
2012-05-23 01:45:00,Colcha-K (GPRS),14.0,4.01,3.93,22.23,0.0
2012-05-23 01:45:00,Guarayos SC (GPRS),4.0,0.13,23.91,96.84,0.0
2012-05-23 01:45:00,Gutierrez (GPRS),10.0,0.45,18.34,94.83,0.0
2012-05-23 01:45:00,Kocani (GPRS),6.0,6.31,2.76,21.65,0.0
2012-05-23 01:45:00,Muyupampa (GPRS),8.0,2.46,17.8,100.0,0.2
2012-05-23 01:45:00,San Javier (GPRS),16.0,1.54,25.57,91.0,0.0
2012-05-23 01:45:00,UrubichÃ¡ (GPRS),6.0,53.96,22.83,100.0,0.0
2012-05-23 01:45:00,Villa Tunari (GPRS),12.0,0.13,23.43,100.0,0.0
2012-05-23 01:45:00,Yapacani (GPRS),10.0,1.39,22.71,100.0,0.0
2012-05-23 01:51:33,Cliza CB (GPRS),,,10.98,65.1,0.0
2012-05-23 01:51:35,Cliza CB (GPRS),9.0,0.0,,,
2012-05-23 02:00:00,Abapo (Satelital),11.0,0.59,42.0,98.0,
2012-05-23 02:00:00,Azurduy (Satelital),,,14.0,92.0,
2012-05-23 02:00:00,Calacoto LP (Satelital),,,4.0,31.0,
2012-05-23 02:00:00,Capinota (Satelital),,,13.0,58.0,
2012-05-23 02:00:00,Caranavi (Satelital),,,22.0,98.0,
2012-05-23 02:00:00,Charagua SC (GPRS),11.0,0.1,23.31,100.0,0.0
2012-05-23 02:00:00,Chimeo-Villa Montes (GPRS),4.0,0.04,18.86,95.84,0.0
2012-05-23 02:00:00,Chimore (GPRS),7.0,0.59,23.05,99.93,0.0
2012-05-23 02:00:00,Colcha-K (GPRS),13.0,4.1,3.61,22.33,0.0
2012-05-23 02:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-05-23 02:00:00,Guarayos SC (GPRS),3.0,0.13,23.92,96.7,0.0
2012-05-23 02:00:00,Gutierrez (GPRS),9.0,0.46,18.33,95.08,0.0
2012-05-23 02:00:00,Irupana (Satelital),,,16.0,91.0,
2012-05-23 02:00:00,Kocani (GPRS),6.0,6.0,1.55,23.79,0.0
2012-05-23 02:00:00,La Violeta (Satelital),,,10.0,59.0,
2012-05-23 02:00:00,Laguna Colorada (Satelital),,,1.0,31.0,
2012-05-23 02:00:00,Laykacota LP (Satelital),,,11.0,38.0,
2012-05-23 02:00:00,Luribay (Satelital),,,16.0,69.0,
2012-05-23 02:00:00,Muyupampa (GPRS),8.0,2.28,17.79,100.0,0.0
2012-05-23 02:00:00,Oruro (Satelital),,,6.0,,
2012-05-23 02:00:00,Padilla (Satelital),,,16.0,92.0,
2012-05-23 02:00:00,Posta Ãaurenda (Satelital),,,18.0,96.0,
2012-05-23 02:00:00,PotosÃ­ (Satelital),,,7.0,19.0,
2012-05-23 02:00:00,Salinas de Garci M.(Satelital),,,6.0,27.0,
2012-05-23 02:00:00,San Javier (GPRS),16.0,1.45,25.49,90.6,0.0
2012-05-23 02:00:00,San Pablo de Lipez (Satelital),,,-1.0,27.0,
2012-05-23 02:00:00,San Roque (Satelital),,,15.0,13.0,
2012-05-23 02:00:00,Sucre (Satelital),,,14.0,50.0,
2012-05-23 02:00:00,Turco (Satelital),,,5.0,30.0,
2012-05-23 02:00:00,Ulla Ulla (Satelital),,,2.0,83.0,
2012-05-23 02:00:00,UrubichÃ¡ (GPRS),5.0,53.96,22.69,100.0,0.0
2012-05-23 02:00:00,Villa Macharety (Satelital),,,19.0,100.0,
2012-05-23 02:00:00,Villa Tunari (GPRS),8.0,0.13,23.43,100.0,0.0
2012-05-23 02:00:00,Villazon (Satelital),,,9.0,14.0,
2012-05-23 02:00:00,Yapacani (GPRS),12.0,1.8,22.96,100.0,0.0
2012-05-23 02:06:33,Cliza CB (GPRS),,,10.98,65.49,0.0
2012-05-23 02:06:35,Cliza CB (GPRS),6.0,0.0,,,
2012-05-23 02:15:00,Charagua SC (GPRS),7.0,0.1,23.2,100.0,0.0
2012-05-23 02:15:00,Chimeo-Villa Montes (GPRS),3.0,0.04,18.8,96.01,0.4
2012-05-23 02:15:00,Chimore (GPRS),8.0,0.21,23.02,99.93,0.0
2012-05-23 02:15:00,Colcha-K (GPRS),12.0,3.92,3.5,22.34,0.0
2012-05-23 02:15:00,Guarayos SC (GPRS),5.0,0.13,23.97,96.44,0.0
2012-05-23 02:15:00,Gutierrez (GPRS),9.0,0.53,18.26,95.28,0.0
2012-05-23 02:15:00,Kocani (GPRS),6.0,6.23,1.48,23.32,0.0
2012-05-23 02:15:00,Muyupampa (GPRS),8.0,2.6,17.78,100.0,0.2
2012-05-23 02:15:00,San Javier (GPRS),16.0,1.47,25.36,90.74,0.0
2012-05-23 02:15:00,UrubichÃ¡ (GPRS),4.0,53.96,22.83,100.0,0.0
2012-05-23 02:15:00,Villa Tunari (GPRS),9.0,0.13,23.41,100.0,0.2
2012-05-23 02:15:00,Yapacani (GPRS),9.0,1.2,23.18,100.0,0.0
2012-05-23 02:21:33,Cliza CB (GPRS),,,10.2,68.24,0.0
2012-05-23 02:21:35,Cliza CB (GPRS),12.0,0.0,,,
2012-05-23 02:30:00,Charagua SC (GPRS),5.0,0.1,23.09,100.0,0.2
2012-05-23 02:30:00,Chimeo-Villa Montes (GPRS),4.0,0.04,18.61,95.74,0.2
2012-05-23 02:30:00,Chimore (GPRS),5.0,0.29,23.02,99.93,0.0
2012-05-23 02:30:00,Colcha-K (GPRS),5.0,1.75,2.9,22.93,0.0
2012-05-23 02:30:00,Guarayos SC (GPRS),8.0,0.13,24.07,96.46,0.0
2012-05-23 02:30:00,Gutierrez (GPRS),9.0,0.45,18.18,95.39,0.0
2012-05-23 02:30:00,Kocani (GPRS),6.0,3.56,1.11,22.91,0.0
2012-05-23 02:30:00,Muyupampa (GPRS),8.0,2.68,17.75,100.0,0.2
2012-05-23 02:30:00,San Javier (GPRS),15.0,1.48,25.22,90.86,0.0
2012-05-23 02:30:00,UrubichÃ¡ (GPRS),3.0,53.96,23.13,100.0,0.0
2012-05-23 02:30:00,Villa Tunari (GPRS),9.0,0.13,23.41,100.0,0.0
2012-05-23 02:30:00,Yapacani (GPRS),14.0,1.45,23.34,100.0,0.0
2012-05-23 02:36:33,Cliza CB (GPRS),,,9.02,73.33,0.0
2012-05-23 02:36:35,Cliza CB (GPRS),12.0,0.0,,,
