fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-09-06 06:30:00,Vila Vila - SDC (GPRS),4.0,4.86,17.4,38.01,0.0
2022-09-06 06:30:00,Villa Charcas (GPRS),11.0,2.62,-1.11,68.77,0.0
2022-09-06 06:30:00,Villa Serrano (GPRS),16.0,0.0,0.26,83.1,0.0
2022-09-06 06:30:00,Viscachas Chirage (GPRS),,,15.68,10.23,0.0
2022-09-06 06:30:00,Vivero Chimboco - SDC (GPRS),3.0,1.1,16.6,25.65,0.0
2022-09-06 06:30:00,Vivero Viloma - SDC (GPRS),1.0,2.23,17.25,39.27,0.0
2022-09-06 06:30:00,Wila Cala (GPRS),15.0,1.2,0.0,86.85,0.0
2022-09-06 06:35:00,Presa Misicuni (GPRS),16.0,2.2,10.82,26.36,0.0
2022-09-06 06:40:00,Aguadas (GPRS),,,13.89,6.46,0.0
2022-09-06 06:40:00,Presa Misicuni (GPRS),16.0,6.49,10.96,25.9,0.0
2022-09-06 06:40:00,Putucuni Calientes (GPRS),,,8.05,13.11,0.0
2022-09-06 06:40:00,Sunjani (GPRS),,,13.98,8.13,0.0
2022-09-06 06:40:00,Templo (GPRS),,,11.34,1.68,0.0
2022-09-06 06:40:00,Viscachas Chirage (GPRS),,,12.05,33.46,0.0
2022-09-06 06:45:00,Aeropueto Copacabana_M (GPRS),16.0,1.52,0.65,88.3,0.0
2022-09-06 06:45:00,Aiquile (GPRS),11.0,0.49,4.98,76.78,0.0
2022-09-06 06:45:00,Aroma (GPRS),8.0,0.0,-6.93,24.43,0.0
2022-09-06 06:45:00,Charpaxi - GPRS,12.0,1.21,0.2,64.94,0.0
2022-09-06 06:45:00,Chua Cocani_M (GPRS),16.0,1.03,7.27,68.57,0.0
2022-09-06 06:45:00,Cota Cota Baja_M (GPRS),16.0,4.8,11.08,47.29,0.0
2022-09-06 06:45:00,Cotagaita (GPRS),12.0,1.91,15.55,21.26,0.0
2022-09-06 06:45:00,Cruce Culta (GPRS),10.0,16.13,2.87,3.0,0.0
2022-09-06 06:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,4.28,26.26,24.52,0.0
2022-09-06 06:45:00,Desaguadero_M,16.0,5.15,6.64,71.67,0.0
2022-09-06 06:45:00,El Tranque (GPRS),16.0,0.0,2.28,60.28,0.0
2022-09-06 06:45:00,Escoma (GPRS),,,,,0.0
2022-09-06 06:45:00,Huacata_M (GPRS),16.0,6.62,14.27,17.15,0.0
2022-09-06 06:45:00,Huancane Corapata_M (GPRS),16.0,2.5,9.83,34.58,0.0
2022-09-06 06:45:00,Huarisuyo (GPRS),5.0,3.28,7.27,69.92,0.0
2022-09-06 06:45:00,Incahuasi (GPRS),3.0,1.26,1.23,59.42,0.0
2022-09-06 06:45:00,Isla Suriqui_M (GPRS),16.0,3.28,7.56,71.93,0.0
2022-09-06 06:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.43,10.14,19.94,0.0
2022-09-06 06:45:00,Linkupata_M (GPRS),3.0,0.61,8.02,58.63,0.0
2022-09-06 06:45:00,Mairana_M (GPRS),2.0,3.48,22.61,33.62,0.0
2022-09-06 06:45:00,Mizque - SDC (GPRS),2.0,1.17,19.1,36.51,0.0
2022-09-06 06:45:00,PampasAzurduy_EM (SAT),4.0,3.62,17.49,26.84,0.0
2022-09-06 06:45:00,Parotani - Sipe Sipe (GPRS),2.0,1.43,19.88,32.4,0.0
2022-09-06 06:45:00,Pojo - SDC (GPRS),3.0,3.46,19.29,38.13,0.0
2022-09-06 06:45:00,Potolo_M (GPRS),7.0,6.0,0.0,0.0,0.0
2022-09-06 06:45:00,Presa Calderas_M (GPRS),9.0,1.85,16.68,24.66,0.0
2022-09-06 06:45:00,Presa El Peral_M (GPRS),14.0,2.29,15.01,27.78,0.0
2022-09-06 06:45:00,Presa Misicuni (GPRS),16.0,7.65,11.05,25.91,0.0
2022-09-06 06:45:00,Presa Yana Khakha_M (GPRS),12.0,1.58,16.06,5.92,0.0
2022-09-06 06:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-06 06:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-06 06:45:00,Quila Quila_M (GPRS),1.0,0.45,13.84,29.68,0.0
2022-09-06 06:45:00,Ravelo_M (GPRS),6.0,2.88,11.89,39.6,0.0
2022-09-06 06:45:00,Sacacani_M (GPRS),16.0,3.24,9.83,25.12,0.0
2022-09-06 06:45:00,San Andres de Machaca_M (GPRS),16.0,1.93,9.0,9.95,0.0
2022-09-06 06:45:00,San Jacinto_M (GPRS),9.0,2.08,15.3,27.38,0.0
2022-09-06 06:45:00,San Julian - Comunidad Los Angeles (GPRS),5.0,3.27,29.49,19.33,0.0
2022-09-06 06:45:00,San Julian - Nucleo 32 (GPRS),5.0,5.12,27.94,18.46,0.0
2022-09-06 06:45:00,San Pedro - RÃ­o Victoria (GPRS),6.0,3.17,25.24,36.32,0.0
2022-09-06 06:45:00,San Pedro - San Antonio (GPRS),9.0,5.06,25.27,32.17,0.0
2022-09-06 06:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,16.06,36.17,0.0
2022-09-06 06:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.67,8.48,72.0,0.0
2022-09-06 06:45:00,San Roque - El Alto (GPRS),16.0,3.92,10.68,27.6,0.0
2022-09-06 06:45:00,Tacagua_M (GPRS),10.0,3.32,9.83,8.71,0.0
2022-09-06 06:45:00,Tapacari (GPRS),11.0,0.73,20.31,17.88,0.0
2022-09-06 06:45:00,Temporal - SDC (GPRS),9.0,1.05,17.92,24.88,0.0
2022-09-06 06:45:00,Tiahuanaco_M (GPRS),16.0,1.2,11.0,20.54,0.0
2022-09-06 06:45:00,Tiraque_M (GPRS),4.0,2.04,13.5,20.34,0.0
2022-09-06 06:45:00,Toledo (GPRS),13.0,0.0,-6.89,33.7,0.0
2022-09-06 06:45:00,Viacha_M (GPRS),16.0,2.02,9.79,33.61,0.0
2022-09-06 06:45:00,Vila Vila - SDC (GPRS),4.0,2.2,16.14,38.56,0.0
2022-09-06 06:45:00,Villa Charcas (GPRS),11.0,5.05,0.06,64.11,0.0
2022-09-06 06:45:00,Villa Serrano (GPRS),16.0,0.0,-0.09,84.6,0.0
2022-09-06 06:45:00,Vivero Chimboco - SDC (GPRS),8.0,2.32,17.99,21.48,0.0
2022-09-06 06:45:00,Vivero Viloma - SDC (GPRS),2.0,3.58,17.38,41.53,0.0
2022-09-06 06:45:00,Wila Cala (GPRS),13.0,0.9,0.0,88.04,0.0
2022-09-06 06:45:40,Rio Chapare (GPRS),,,,,0.0
2022-09-06 06:50:00,Aguadas (GPRS),,,14.31,8.0,0.0
2022-09-06 06:50:00,Presa Misicuni (GPRS),15.0,4.46,11.37,27.88,0.0
2022-09-06 06:50:00,Putucuni Calientes (GPRS),,,8.05,13.44,0.0
2022-09-06 06:50:00,Sunjani (GPRS),,,14.43,4.82,0.0
2022-09-06 06:50:00,Templo (GPRS),,,11.23,0.24,0.0
2022-09-06 06:50:00,Viscachas Chirage (GPRS),,,12.12,32.65,0.0
2022-09-06 06:55:00,Presa Misicuni (GPRS),16.0,6.22,11.03,30.58,0.0
2022-09-06 07:00:00,Aeropueto Copacabana_M (GPRS),16.0,3.15,0.51,88.5,0.0
2022-09-06 07:00:00,Aguadas (GPRS),,,14.65,4.98,0.0
2022-09-06 07:00:00,Aiquile (GPRS),6.0,0.35,5.86,74.5,0.0
2022-09-06 07:00:00,Aroma (GPRS),7.0,0.0,-6.81,23.37,0.0
2022-09-06 07:00:00,Camiri,0.0,0.0,7.0,56.3,
2022-09-06 07:00:00,Charpaxi - GPRS,13.0,0.39,3.31,56.03,0.0
2022-09-06 07:00:00,Chua Cocani_M (GPRS),16.0,3.4,8.0,66.49,0.0
2022-09-06 07:00:00,Cochabamba,0.0,0.0,6.0,80.5,
2022-09-06 07:00:00,Concepcion,8.0,4.0,14.0,54.2,
2022-09-06 07:00:00,Cota Cota Baja_M (GPRS),16.0,4.94,9.55,44.8,0.0
2022-09-06 07:00:00,Cotagaita (GPRS),6.0,2.31,16.05,18.08,0.0
2022-09-06 07:00:00,Cruce Culta (GPRS),11.0,13.8,3.44,3.02,0.0
2022-09-06 07:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,3.64,26.85,23.87,0.0
2022-09-06 07:00:00,Desaguadero_M,16.0,5.83,7.16,69.19,0.0
2022-09-06 07:00:00,El Alto,17.0,2.0,4.0,51.6,
2022-09-06 07:00:00,El Tranque (GPRS),3.0,0.0,2.61,59.36,0.0
2022-09-06 07:00:00,El Trompillo,7.0,6.0,17.0,33.7,
2022-09-06 07:00:00,Escoma (GPRS),,,,,0.0
2022-09-06 07:00:00,Huacata_M (GPRS),16.0,5.48,15.4,15.95,0.0
2022-09-06 07:00:00,Huancane Corapata_M (GPRS),16.0,2.45,10.18,20.18,0.0
2022-09-06 07:00:00,Huarisuyo (GPRS),4.0,2.63,8.76,65.32,0.0
2022-09-06 07:00:00,Incahuasi (GPRS),5.0,1.51,1.6,58.22,0.0
2022-09-06 07:00:00,Isla Suriqui_M (GPRS),16.0,2.37,7.69,71.01,0.0
2022-09-06 07:00:00,JesÃºs de Machaca_M (GPRS),16.0,2.97,11.15,17.26,0.0
2022-09-06 07:00:00,Linkupata_M (GPRS),10.0,1.75,8.57,52.27,0.0
2022-09-06 07:00:00,Mairana_M (GPRS),2.0,3.03,23.2,34.21,0.0
2022-09-06 07:00:00,Mizque - SDC (GPRS),16.0,0.96,19.83,35.45,0.0
2022-09-06 07:00:00,PampasAzurduy_EM (SAT),5.0,3.97,17.95,26.38,0.0
2022-09-06 07:00:00,Parotani - Sipe Sipe (GPRS),3.0,4.65,20.13,31.99,0.0
2022-09-06 07:00:00,Pojo - SDC (GPRS),4.0,3.09,19.68,37.41,0.0
2022-09-06 07:00:00,Potolo_M (GPRS),6.0,4.18,0.0,0.0,0.0
2022-09-06 07:00:00,PotosÃ­,11.0,6.0,4.0,41.0,
2022-09-06 07:00:00,Presa Calderas_M (GPRS),8.0,3.94,16.88,24.01,0.0
2022-09-06 07:00:00,Presa El Peral_M (GPRS),11.0,3.16,15.86,26.87,0.0
2022-09-06 07:00:00,Presa Misicuni (GPRS),16.0,8.63,11.1,29.58,0.0
2022-09-06 07:00:00,Presa Yana Khakha_M (GPRS),14.0,1.57,15.46,8.16,0.0
2022-09-06 07:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-06 07:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-06 07:00:00,Puerto Suarez,0.0,0.0,17.0,71.7,
2022-09-06 07:00:00,Putucuni Calientes (GPRS),,,9.2,11.13,0.0
2022-09-06 07:00:00,Quila Quila_M (GPRS),8.0,1.6,13.87,28.9,0.0
2022-09-06 07:00:00,Ravelo_M (GPRS),4.0,2.9,11.7,40.25,0.0
2022-09-06 07:00:00,Riberalta,8.0,8.0,19.0,76.9,
2022-09-06 07:00:00,Robore,0.0,0.0,13.0,76.0,
2022-09-06 07:00:00,Sacacani_M (GPRS),16.0,3.24,10.29,20.69,0.0
2022-09-06 07:00:00,San Andres de Machaca_M (GPRS),16.0,1.25,9.78,6.57,0.0
2022-09-06 07:00:00,San Jacinto_M (GPRS),11.0,1.15,16.0,27.56,0.0
2022-09-06 07:00:00,San Jose de Chiquitos,0.0,0.0,15.0,76.3,
2022-09-06 07:00:00,San Julian - Comunidad Los Angeles (GPRS),5.0,4.72,30.28,19.27,0.0
2022-09-06 07:00:00,San Julian - Nucleo 32 (GPRS),7.0,3.7,28.07,18.34,0.0
2022-09-06 07:00:00,San Pedro - RÃ­o Victoria (GPRS),7.0,2.67,26.02,34.7,0.0
2022-09-06 07:00:00,San Pedro - San Antonio (GPRS),10.0,4.12,25.55,30.73,0.0
2022-09-06 07:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,16.79,32.29,0.0
2022-09-06 07:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.16,8.12,73.6,0.0
2022-09-06 07:00:00,San Roque - El Alto (GPRS),0.0,0.0,11.94,18.5,0.0
2022-09-06 07:00:00,Santa Ana - Yacuma,6.0,4.0,16.0,62.6,
2022-09-06 07:00:00,Sunjani (GPRS),,,14.26,4.6,0.0
2022-09-06 07:00:00,Tacagua_M (GPRS),8.0,4.39,10.09,8.41,0.0
2022-09-06 07:00:00,Tapacari (GPRS),14.0,1.31,20.67,16.52,0.0
2022-09-06 07:00:00,Tarija,0.0,0.0,3.0,69.1,
2022-09-06 07:00:00,Templo (GPRS),,,11.38,0.61,0.0
2022-09-06 07:00:00,Temporal - SDC (GPRS),7.0,0.75,18.24,20.75,0.0
2022-09-06 07:00:00,Tiahuanaco_M (GPRS),16.0,2.96,11.85,17.22,0.0
2022-09-06 07:00:00,Tiraque_M (GPRS),2.0,1.23,14.07,19.77,0.0
2022-09-06 07:00:00,Toledo (GPRS),13.0,0.0,-5.45,30.44,0.0
2022-09-06 07:00:00,Trinidad,8.0,3.0,15.0,62.4,
2022-09-06 07:00:00,Viacha_M (GPRS),16.0,5.15,10.58,25.72,0.0
2022-09-06 07:00:00,Vila Vila - SDC (GPRS),5.0,4.63,17.57,35.63,0.0
2022-09-06 07:00:00,Villa Charcas (GPRS),9.0,5.73,-0.26,65.5,0.0
2022-09-06 07:00:00,Villa Serrano (GPRS),16.0,0.0,0.03,83.5,0.0
2022-09-06 07:00:00,Villamontes,0.0,0.0,6.0,64.8,
2022-09-06 07:00:00,Viru Viru,8.0,6.0,16.0,35.9,
2022-09-06 07:00:00,Viscachas Chirage (GPRS),,,13.02,27.97,0.0
2022-09-06 07:00:00,Vivero Chimboco - SDC (GPRS),9.0,3.55,18.15,21.33,0.0
2022-09-06 07:00:00,Vivero Viloma - SDC (GPRS),4.0,2.61,17.45,38.58,0.0
2022-09-06 07:00:00,Wila Cala (GPRS),15.0,3.0,0.0,88.36,0.0
2022-09-06 07:05:00,Presa Misicuni (GPRS),15.0,7.31,11.12,31.82,0.0
2022-09-06 07:10:00,Aguadas (GPRS),,,14.68,5.28,0.0
2022-09-06 07:10:00,Presa Misicuni (GPRS),14.0,5.2,11.08,29.3,0.0
2022-09-06 07:10:00,Putucuni Calientes (GPRS),,,9.22,12.58,0.0
2022-09-06 07:10:00,Sunjani (GPRS),,,14.93,3.13,0.0
2022-09-06 07:10:00,Templo (GPRS),,,11.74,4.05,0.0
2022-09-06 07:10:00,Viscachas Chirage (GPRS),,,12.29,30.72,0.0
2022-09-06 07:15:00,Aeropueto Copacabana_M (GPRS),16.0,0.35,0.58,88.5,0.0
2022-09-06 07:15:00,Aiquile (GPRS),8.0,0.86,7.99,63.13,0.0
2022-09-06 07:15:00,Aroma (GPRS),7.0,0.0,-6.02,22.85,0.0
2022-09-06 07:15:00,Charpaxi - GPRS,15.0,0.39,4.9,51.28,0.0
2022-09-06 07:15:00,Chua Cocani_M (GPRS),16.0,2.13,8.4,64.79,0.0
2022-09-06 07:15:00,Cota Cota Baja_M (GPRS),16.0,4.62,10.47,40.62,0.0
2022-09-06 07:15:00,Cotagaita (GPRS),10.0,1.12,16.42,16.49,0.0
2022-09-06 07:15:00,Cruce Culta (GPRS),11.0,14.53,4.09,2.96,0.0
2022-09-06 07:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,4.7,27.25,22.51,0.0
2022-09-06 07:15:00,Desaguadero_M,16.0,5.64,7.16,64.3,0.0
2022-09-06 07:15:00,El Tranque (GPRS),3.0,0.0,2.79,59.88,0.0
2022-09-06 07:15:00,Escoma (GPRS),,,,,0.0
2022-09-06 07:15:00,Huacata_M (GPRS),16.0,6.08,15.51,15.61,0.0
2022-09-06 07:15:00,Huancane Corapata_M (GPRS),16.0,0.51,10.78,23.7,0.0
2022-09-06 07:15:00,Huarisuyo (GPRS),9.0,1.48,10.62,49.14,0.0
2022-09-06 07:15:00,Incahuasi (GPRS),7.0,4.62,2.19,56.61,0.0
2022-09-06 07:15:00,Isla Suriqui_M (GPRS),16.0,2.51,8.39,70.62,0.0
2022-09-06 07:15:00,JesÃºs de Machaca_M (GPRS),16.0,3.86,12.31,13.68,0.0
2022-09-06 07:15:00,Linkupata_M (GPRS),9.0,2.07,10.18,33.74,0.0
2022-09-06 07:15:00,Mairana_M (GPRS),16.0,2.84,23.73,33.56,0.0
2022-09-06 07:15:00,Mizque - SDC (GPRS),17.0,1000.0,20.44,31.71,0.0
2022-09-06 07:15:00,PampasAzurduy_EM (SAT),5.0,4.83,18.34,26.71,0.0
2022-09-06 07:15:00,Parotani - Sipe Sipe (GPRS),2.0,4.46,20.77,30.98,0.0
2022-09-06 07:15:00,Pojo - SDC (GPRS),3.0,7.14,20.4,36.63,0.0
2022-09-06 07:15:00,Potolo_M (GPRS),7.0,4.88,0.0,0.0,0.0
2022-09-06 07:15:00,Presa Calderas_M (GPRS),9.0,2.57,17.2,22.84,0.0
2022-09-06 07:15:00,Presa El Peral_M (GPRS),12.0,3.1,16.71,25.34,0.0
2022-09-06 07:15:00,Presa Misicuni (GPRS),15.0,6.39,11.3,30.03,0.0
2022-09-06 07:15:00,Presa Yana Khakha_M (GPRS),13.0,4.28,16.25,6.11,0.0
2022-09-06 07:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-06 07:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-06 07:15:00,Quila Quila_M (GPRS),12.0,0.39,14.89,26.09,0.0
2022-09-06 07:15:00,Ravelo_M (GPRS),5.0,1.76,12.62,36.09,0.0
2022-09-06 07:15:00,Sacacani_M (GPRS),16.0,6.63,10.88,18.42,0.0
2022-09-06 07:15:00,San Andres de Machaca_M (GPRS),16.0,1.59,11.09,7.1,0.0
2022-09-06 07:15:00,San Jacinto_M (GPRS),8.0,1.99,16.44,26.34,0.0
2022-09-06 07:15:00,San Julian - Comunidad Los Angeles (GPRS),7.0,3.23,30.87,17.57,0.0
2022-09-06 07:15:00,San Julian - Nucleo 32 (GPRS),6.0,3.88,28.47,18.99,0.0
2022-09-06 07:15:00,San Pedro - RÃ­o Victoria (GPRS),7.0,4.43,26.08,30.98,0.0
2022-09-06 07:15:00,San Pedro - San Antonio (GPRS),9.0,4.12,26.2,28.81,0.0
2022-09-06 07:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,16.94,32.92,0.0
2022-09-06 07:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.2,9.3,71.73,0.0
2022-09-06 07:15:00,San Roque - El Alto (GPRS),16.0,1.5,11.86,16.95,0.0
2022-09-06 07:15:00,Tacagua_M (GPRS),10.0,5.35,11.62,9.28,0.0
2022-09-06 07:15:00,Tapacari (GPRS),10.0,0.1,21.73,16.58,0.0
2022-09-06 07:15:00,Temporal - SDC (GPRS),7.0,1.86,19.04,19.48,0.0
2022-09-06 07:15:00,Tiahuanaco_M (GPRS),16.0,3.89,12.05,18.26,0.0
2022-09-06 07:15:00,Tiraque_M (GPRS),4.0,1.98,14.52,18.4,0.0
2022-09-06 07:15:00,Toledo (GPRS),13.0,0.0,-3.46,26.35,0.0
2022-09-06 07:15:00,Viacha_M (GPRS),16.0,4.48,11.1,18.47,0.0
2022-09-06 07:15:00,Vila Vila - SDC (GPRS),8.0,5.38,18.3,33.23,0.0
2022-09-06 07:15:00,Villa Charcas (GPRS),9.0,4.67,1.2,61.63,0.0
2022-09-06 07:15:00,Villa Serrano (GPRS),16.0,0.0,0.84,83.6,0.0
2022-09-06 07:15:00,Vivero Chimboco - SDC (GPRS),14.0,1.06,18.26,20.25,0.0
2022-09-06 07:15:00,Vivero Viloma - SDC (GPRS),5.0,2.03,18.21,33.87,0.0
2022-09-06 07:15:00,Wila Cala (GPRS),12.0,1.6,0.0,91.04,0.0
2022-09-06 07:20:00,Aguadas (GPRS),,,14.85,6.36,0.0
2022-09-06 07:20:00,Presa Misicuni (GPRS),16.0,5.02,11.44,30.33,0.0
2022-09-06 07:20:00,Putucuni Calientes (GPRS),,,9.42,11.57,0.0
2022-09-06 07:20:00,Sunjani (GPRS),,,14.22,2.7,0.0
2022-09-06 07:20:00,Templo (GPRS),,,11.17,3.22,0.0
2022-09-06 07:20:00,Viscachas Chirage (GPRS),,,12.59,28.76,0.0
2022-09-06 07:25:00,Presa Misicuni (GPRS),16.0,5.76,11.7,30.68,0.0
2022-09-06 07:30:00,Aeropueto Copacabana_M (GPRS),16.0,1.11,2.87,84.9,0.0
2022-09-06 07:30:00,Aguadas (GPRS),,,15.71,5.17,0.0
2022-09-06 07:30:00,Aiquile (GPRS),9.0,0.7,11.27,60.33,0.0
2022-09-06 07:30:00,Aroma (GPRS),9.0,0.0,-2.1,17.7,0.0
2022-09-06 07:30:00,Charpaxi - GPRS,1.0,0.39,6.94,44.4,0.0
2022-09-06 07:30:00,Chua Cocani_M (GPRS),16.0,0.41,9.12,64.41,0.0
2022-09-06 07:30:00,Cota Cota Baja_M (GPRS),16.0,4.68,10.73,36.64,0.0
2022-09-06 07:30:00,Cotagaita (GPRS),6.0,1.16,17.48,15.53,0.0
2022-09-06 07:30:00,Cruce Culta (GPRS),11.0,5.15,4.88,2.63,0.0
2022-09-06 07:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,3.85,27.83,22.04,0.0
2022-09-06 07:30:00,Desaguadero_M,16.0,6.7,7.98,61.68,0.0
2022-09-06 07:30:00,El Tranque (GPRS),2.0,0.0,3.25,57.88,0.0
2022-09-06 07:30:00,Escoma (GPRS),,,,,0.0
2022-09-06 07:30:00,Huacata_M (GPRS),13.0,3.01,16.07,11.52,0.0
2022-09-06 07:30:00,Huancane Corapata_M (GPRS),16.0,3.89,11.82,18.03,0.0
2022-09-06 07:30:00,Huarisuyo (GPRS),12.0,3.41,10.65,39.98,0.0
2022-09-06 07:30:00,Incahuasi (GPRS),5.0,0.68,3.39,53.76,0.0
2022-09-06 07:30:00,Isla Suriqui_M (GPRS),16.0,1.99,9.12,68.73,0.0
2022-09-06 07:30:00,JesÃºs de Machaca_M (GPRS),16.0,3.49,12.06,8.86,0.0
2022-09-06 07:30:00,Linkupata_M (GPRS),7.0,1.98,10.44,37.52,0.0
2022-09-06 07:30:00,Mairana_M (GPRS),15.0,2.87,24.78,33.51,0.0
2022-09-06 07:30:00,Mizque - SDC (GPRS),13.0,0.81,20.41,31.2,0.0
2022-09-06 07:30:00,PampasAzurduy_EM (SAT),4.0,5.66,18.28,27.69,0.0
2022-09-06 07:30:00,Parotani - Sipe Sipe (GPRS),3.0,4.87,21.53,29.41,0.0
2022-09-06 07:30:00,Pojo - SDC (GPRS),4.0,6.89,20.49,36.52,0.0
2022-09-06 07:30:00,Potolo_M (GPRS),7.0,5.11,0.0,0.0,0.0
2022-09-06 07:30:00,Presa Calderas_M (GPRS),7.0,2.89,17.99,22.31,0.0
2022-09-06 07:30:00,Presa El Peral_M (GPRS),3.0,1.02,16.97,23.02,0.0
2022-09-06 07:30:00,Presa Misicuni (GPRS),15.0,7.69,11.89,30.65,0.0
2022-09-06 07:30:00,Presa Yana Khakha_M (GPRS),8.0,2.86,16.91,5.27,0.0
2022-09-06 07:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-06 07:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-06 07:30:00,Putucuni Calientes (GPRS),,,9.59,11.56,0.0
2022-09-06 07:30:00,Quila Quila_M (GPRS),5.0,3.27,15.35,24.14,0.0
2022-09-06 07:30:00,Ravelo_M (GPRS),4.0,1.6,12.95,35.02,0.0
2022-09-06 07:30:00,Sacacani_M (GPRS),16.0,3.58,12.59,17.45,0.0
2022-09-06 07:30:00,San Andres de Machaca_M (GPRS),16.0,0.72,11.51,6.6,0.0
2022-09-06 07:30:00,San Jacinto_M (GPRS),9.0,1.84,17.14,25.01,0.0
2022-09-06 07:30:00,San Julian - Comunidad Los Angeles (GPRS),5.0,2.81,31.13,18.03,0.0
2022-09-06 07:30:00,San Julian - Nucleo 32 (GPRS),7.0,3.85,28.86,18.73,0.0
2022-09-06 07:30:00,San Pedro - RÃ­o Victoria (GPRS),6.0,4.45,26.9,29.98,0.0
2022-09-06 07:30:00,San Pedro - San Antonio (GPRS),8.0,5.75,26.48,28.33,0.0
2022-09-06 07:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,16.9,32.0,0.0
2022-09-06 07:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.91,8.77,72.93,0.0
2022-09-06 07:30:00,San Roque - El Alto (GPRS),16.0,1.83,12.36,17.51,0.0
2022-09-06 07:30:00,Sunjani (GPRS),,,14.18,3.12,0.0
2022-09-06 07:30:00,Tacagua_M (GPRS),12.0,2.37,11.33,8.48,0.0
2022-09-06 07:30:00,Tapacari (GPRS),16.0,2.63,22.83,16.07,0.0
2022-09-06 07:30:00,Templo (GPRS),,,11.72,1.7,0.0
2022-09-06 07:30:00,Temporal - SDC (GPRS),7.0,2.52,19.85,17.92,0.0
2022-09-06 07:30:00,Tiahuanaco_M (GPRS),16.0,2.51,12.57,18.08,0.0
2022-09-06 07:30:00,Tiraque_M (GPRS),1.0,2.1,14.51,20.04,0.0
2022-09-06 07:30:00,Toledo (GPRS),10.0,0.0,-1.6,27.13,0.0
2022-09-06 07:30:00,Viacha_M (GPRS),16.0,0.76,12.62,19.93,0.0
2022-09-06 07:30:00,Vila Vila - SDC (GPRS),4.0,3.14,18.1,33.81,0.0
2022-09-06 07:30:00,Villa Charcas (GPRS),9.0,6.22,2.01,60.26,0.0
2022-09-06 07:30:00,Villa Serrano (GPRS),16.0,1.13,2.41,79.6,0.0
2022-09-06 07:30:00,Viscachas Chirage (GPRS),,,12.56,34.06,0.0
2022-09-06 07:30:00,Vivero Chimboco - SDC (GPRS),4.0,0.24,19.27,15.54,0.0
2022-09-06 07:30:00,Vivero Viloma - SDC (GPRS),7.0,2.98,18.46,34.18,0.0
2022-09-06 07:30:00,Wila Cala (GPRS),15.0,1.4,0.0,91.46,0.0
2022-09-06 07:33:00,El Alto,17.0,2.0,2.0,69.0,
2022-09-06 07:35:00,Presa Misicuni (GPRS),16.0,10.46,12.02,28.89,0.0
2022-09-06 07:40:00,Aguadas (GPRS),,,16.29,1.99,0.0
2022-09-06 07:40:00,Presa Misicuni (GPRS),14.0,2.13,11.85,29.62,0.0
2022-09-06 07:40:00,Putucuni Calientes (GPRS),,,9.08,13.72,0.0
2022-09-06 07:40:00,Sunjani (GPRS),,,14.33,3.85,0.0
2022-09-06 07:40:00,Templo (GPRS),,,11.04,2.73,0.0
2022-09-06 07:40:00,Viscachas Chirage (GPRS),,,13.6,33.81,0.0
2022-09-06 07:45:00,Aeropueto Copacabana_M (GPRS),16.0,1.34,3.47,82.7,0.0
2022-09-06 07:45:00,Aiquile (GPRS),8.0,0.53,14.27,53.23,0.0
2022-09-06 07:45:00,Aroma (GPRS),9.0,0.0,-3.38,19.57,0.0
2022-09-06 07:45:00,Charpaxi - GPRS,3.0,0.39,7.86,40.7,0.0
2022-09-06 07:45:00,Chua Cocani_M (GPRS),16.0,2.6,9.25,64.21,0.0
2022-09-06 07:45:00,Cota Cota Baja_M (GPRS),16.0,4.44,11.12,38.86,0.0
2022-09-06 07:45:00,Cotagaita (GPRS),5.0,3.01,17.96,15.46,0.0
2022-09-06 07:45:00,Cruce Culta (GPRS),10.0,3.3,5.64,2.58,0.0
2022-09-06 07:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,4.16,28.3,20.43,0.0
2022-09-06 07:45:00,Desaguadero_M,16.0,4.93,8.2,61.76,0.0
2022-09-06 07:45:00,El Tranque (GPRS),3.0,0.0,3.58,56.95,0.0
