fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-09-04 05:00:00,Aguadas (GPRS),,,1.92,90.3,0.0,
2025-09-04 05:00:00,Aiquile (GPRS),7.0,0.9,10.83,81.1,0.0,955.0
2025-09-04 05:00:00,Alto PeÃ±as (GPRS),15.0,0.26,4.57,79.29,0.0,628.5
2025-09-04 05:00:00,Anzaldo_M (GPRS),10.0,1.28,9.37,79.15,0.0,709.93
2025-09-04 05:00:00,Apolo_M (GPRS),1.0,7.22,17.14,86.4,0.0,852.94
2025-09-04 05:00:00,Bulo Bulo_M (GPRS),1.0,1.9,21.23,92.36,0.0,979.9
2025-09-04 05:00:00,Camargo_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Camargo_M (GPRS),2.0,2.67,9.14,64.56,0.0,763.15
2025-09-04 05:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Carura_M - Guanay (GPRS),2.0,2.33,20.45,98.78,0.0,952.59
2025-09-04 05:00:00,Chacala Iniaf (GPRS),,,-0.8,45.7,0.0,647.7
2025-09-04 05:00:00,Chua Cocani_M (GPRS),16.0,0.83,4.28,87.2,0.0,645.0
2025-09-04 05:00:00,Coroico_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Cota Cota Baja_M (GPRS),16.0,1.62,4.67,88.2,0.0,645.9
2025-09-04 05:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Covendo_M (GPRS),2.0,1.33,20.88,99.89,0.0,952.33
2025-09-04 05:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,3.64,26.28,70.7,0.0,983.0
2025-09-04 05:00:00,Desaguadero_M,16.0,1.1,6.16,65.93,0.0,647.1
2025-09-04 05:00:00,El Puente_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Guanay_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Guayaramerin_M (GPRS),2.0,3.76,23.4,100.0,0.0,996.18
2025-09-04 05:00:00,Huacata_M (GPRS),9.0,0.75,8.12,99.7,0.0,729.2
2025-09-04 05:00:00,Huancane Corapata_M (GPRS),16.0,4.82,5.37,72.59,0.0,640.4
2025-09-04 05:00:00,Huarisuyo (GPRS),1.0,2.52,4.28,91.6,0.0,644.4
2025-09-04 05:00:00,Incapampa - Coroico_M (GPRS),9.0,1.82,14.93,96.3,0.0,815.62
2025-09-04 05:00:00,Isla Suriqui_M (GPRS),16.0,0.94,6.47,75.52,0.0,646.7
2025-09-04 05:00:00,Ixiamas S.(GPRS),11.0,1.96,21.1,98.1,0.0,979.4
2025-09-04 05:00:00,Ixiamas_M (GPRS),13.0,1.39,19.3,98.97,0.0,982.16
2025-09-04 05:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.89,2.94,68.98,0.0,645.6
2025-09-04 05:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Laguna Colorada (GPRS),16.0,6.21,-0.04,25.32,0.0,616.2
2025-09-04 05:00:00,Linkupata_M (GPRS),16.0,0.52,6.09,59.35,0.0,630.8
2025-09-04 05:00:00,Mecapaca_M (GPRS),7.0,2.77,11.55,87.96,0.0,727.93
2025-09-04 05:00:00,Mizque - SDC (GPRS),12.0,1.06,11.3,75.9,0.0,799.4
2025-09-04 05:00:00,Omereque - SDC (GPRS),4.0,1.25,19.15,60.7,0.0,838.0
2025-09-04 05:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Palos Blancos_M (GPRS),12.0,,20.82,99.98,0.0,1310.71
2025-09-04 05:00:00,PampasAzurduy_EM (SAT),4.0,2.91,11.57,84.9,0.0,762.2
2025-09-04 05:00:00,Paniagua_M (GPRS),,,18.13,94.57,0.0,894.23
2025-09-04 05:00:00,Parotani - Sipe Sipe (GPRS),1.0,0.21,13.48,57.82,0.0,757.2
2025-09-04 05:00:00,Patacamaya I. (GPRS),,,6.0,65.2,0.0,650.4
2025-09-04 05:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:00:00,Pocona - SDC (GPRS),16.0,6.46,13.28,74.2,0.0,500.9
2025-09-04 05:00:00,Pojo - SDC (GPRS),3.0,0.75,16.03,72.27,0.0,801.0
2025-09-04 05:00:00,Presa Misicuni (GPRS),8.0,1.73,4.29,89.6,0.0,649.89
2025-09-04 05:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:00:00,Putucuni Calientes (GPRS),,,2.47,81.2,0.0,
2025-09-04 05:00:00,Quetenas (GPRS),15.0,0.85,-6.32,48.02,0.0,617.5
2025-09-04 05:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,RÃ­o Chilenas (GPRS),16.0,2.83,-5.46,49.45,0.0,597.4
2025-09-04 05:00:00,Sacacani_M (GPRS),16.0,1.18,4.28,80.4,0.0,639.5
2025-09-04 05:00:00,Salinas Iniaf (GPRS),,,2.5,39.2,0.0,655.8
2025-09-04 05:00:00,Salo_M (GPRS),14.0,3.43,3.38,34.28,0.0,691.06
2025-09-04 05:00:00,San Jacinto_M (GPRS),4.0,0.71,13.32,71.85,0.0,814.0
2025-09-04 05:00:00,San Julian - Comunidad Los Angeles (GPRS),12.0,3.83,23.7,77.7,0.0,986.0
2025-09-04 05:00:00,San Julian - Nucleo 32 (GPRS),14.0,0.72,23.62,83.1,0.0,988.0
2025-09-04 05:00:00,San Pablo de Lipez (GPRS),4.0,2.62,-4.17,47.06,0.0,627.2
2025-09-04 05:00:00,San Pedro - RÃ­o Victoria (GPRS),15.0,1.34,23.88,82.6,0.0,990.0
2025-09-04 05:00:00,San Pedro - San Antonio (GPRS),1.0,1.75,23.8,84.4,0.0,989.0
2025-09-04 05:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,13.32,55.06,0.0,730.2
2025-09-04 05:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.18,7.11,74.6,0.0,647.2
2025-09-04 05:00:00,Sauce Pilapata - SDC (GPRS),15.0,2.52,11.23,76.27,0.0,733.4
2025-09-04 05:00:00,Sichez_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Sultaca_M (GPRS),2.0,5.63,8.43,59.47,0.0,669.04
2025-09-04 05:00:00,Sunjani (GPRS),,,1.67,92.7,0.0,
2025-09-04 05:00:00,Templo (GPRS),,,1.44,86.9,0.0,
2025-09-04 05:00:00,Temporal - SDC (GPRS),2.0,1.54,11.74,55.07,0.0,730.2
2025-09-04 05:00:00,Tiraque_M (GPRS),12.0,0.18,7.03,73.35,0.0,690.7
2025-09-04 05:00:00,Toralapa Iniaf (GPRS),,,5.1,82.8,0.0,670.8
2025-09-04 05:00:00,Totora Qhocha_M,6.0,0.44,5.8,76.68,0.0,651.3
2025-09-04 05:00:00,Totora i_M (GPRS),10.0,4.39,3.89,42.73,0.0,719.7
2025-09-04 05:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Viacha_M (GPRS),16.0,2.05,5.42,78.98,0.0,643.8
2025-09-04 05:00:00,Vila Vila - SDC (GPRS),14.0,0.66,11.12,66.92,0.0,751.8
2025-09-04 05:00:00,Villa Rivero_M (GPRS),7.0,2.89,12.12,66.82,0.0,736.14
2025-09-04 05:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-09-04 05:00:00,Viscachas Chirage (GPRS),,,3.29,91.1,0.0,
2025-09-04 05:00:00,Vivero Chimboco - SDC (GPRS),1.0,1.07,11.1,64.97,0.0,737.1
2025-09-04 05:00:00,Vivero Viloma - SDC (GPRS),12.0,1.09,12.53,57.07,0.0,743.0
2025-09-04 05:05:00,Presa Misicuni (GPRS),8.0,2.43,4.34,89.3,0.0,649.93
2025-09-04 05:10:00,4 Esquinas (GPRS),,,1.88,90.9,0.0,
2025-09-04 05:10:00,Aguadas (GPRS),,,1.91,90.5,0.0,
2025-09-04 05:10:00,Presa Misicuni (GPRS),8.0,2.45,4.34,88.1,0.0,649.94
2025-09-04 05:10:00,Putucuni Calientes (GPRS),,,2.83,77.73,0.0,
2025-09-04 05:10:00,Sunjani (GPRS),,,1.54,93.5,0.0,
2025-09-04 05:10:00,Templo (GPRS),,,1.59,87.1,0.0,
2025-09-04 05:10:00,Viscachas Chirage (GPRS),,,3.57,89.9,0.0,
2025-09-04 05:13:50,Abapo_H (SAT),,,,,0.0,961.5
2025-09-04 05:13:55,Camiaco_H (SAT),,,,,0.0,992.1
2025-09-04 05:14:00,Porvenir_H (SAT),,,,,0.0,985.4
2025-09-04 05:14:05,Sena_H (SAT),,,,,0.0,993.4
2025-09-04 05:14:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,994.0
2025-09-04 05:15:00,Aiquile (GPRS),9.0,0.3,10.82,80.9,0.0,956.0
2025-09-04 05:15:00,Alto PeÃ±as (GPRS),13.0,1.99,4.28,80.8,0.0,628.6
2025-09-04 05:15:00,Anzaldo_M (GPRS),10.0,3.56,9.68,77.81,0.0,710.0
2025-09-04 05:15:00,Apolo_M (GPRS),2.0,7.49,17.27,84.65,0.0,852.9
2025-09-04 05:15:00,Bulo Bulo_M (GPRS),3.0,1.88,20.82,92.36,0.0,980.26
2025-09-04 05:15:00,Camargo_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Camargo_M (GPRS),5.0,2.05,9.11,63.18,0.0,763.3
2025-09-04 05:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Carura_M - Guanay (GPRS),1.0,2.6,20.36,97.59,0.0,952.79
2025-09-04 05:15:00,Chacala Iniaf (GPRS),,,-0.4,44.2,0.0,647.8
2025-09-04 05:15:00,Chua Cocani_M (GPRS),16.0,0.43,4.36,89.3,0.1,645.1
2025-09-04 05:15:00,Coroico_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Cota Cota Baja_M (GPRS),16.0,0.59,4.67,86.9,0.0,646.0
2025-09-04 05:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Covendo_M (GPRS),3.0,1.28,20.94,99.88,0.0,952.44
2025-09-04 05:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,3.73,26.28,70.7,0.0,983.0
2025-09-04 05:15:00,Desaguadero_M,16.0,1.26,4.69,69.05,0.0,647.1
2025-09-04 05:15:00,El Puente_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Guanay_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Guayaramerin_M (GPRS),4.0,1.83,23.11,100.0,0.0,996.23
2025-09-04 05:15:00,Huacata_M (GPRS),8.0,1.05,8.43,99.8,0.0,729.4
2025-09-04 05:15:00,Huancane Corapata_M (GPRS),16.0,2.77,5.47,71.4,0.0,640.5
2025-09-04 05:15:00,Huarisuyo (GPRS),2.0,4.31,4.52,88.9,0.0,644.3
2025-09-04 05:15:00,Incapampa - Coroico_M (GPRS),10.0,2.91,14.88,96.94,0.0,815.57
2025-09-04 05:15:00,Isla Suriqui_M (GPRS),16.0,0.62,6.39,74.86,0.0,646.7
2025-09-04 05:15:00,Ixiamas S.(GPRS),7.0,1.28,20.9,98.6,0.0,979.5
2025-09-04 05:15:00,Ixiamas_M (GPRS),12.0,1.27,19.48,98.99,0.0,982.28
2025-09-04 05:15:00,JesÃºs de Machaca_M (GPRS),16.0,4.03,4.08,60.82,0.0,645.4
2025-09-04 05:15:00,La Asunta_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Laguna Colorada (GPRS),16.0,5.67,-0.21,25.88,0.0,616.4
2025-09-04 05:15:00,Linkupata_M (GPRS),16.0,1.86,6.81,55.25,0.0,630.9
2025-09-04 05:15:00,Mecapaca_M (GPRS),7.0,3.28,11.41,91.27,0.0,727.92
2025-09-04 05:15:00,Mizque - SDC (GPRS),1.0,0.65,12.01,77.95,0.0,801.0
2025-09-04 05:15:00,Omereque - SDC (GPRS),4.0,0.6,19.28,60.98,0.0,839.0
2025-09-04 05:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Palos Blancos_M (GPRS),270.0,0.0,20.91,99.95,0.0,1310.71
2025-09-04 05:15:00,PampasAzurduy_EM (SAT),4.0,1.83,11.5,85.3,0.0,762.3
2025-09-04 05:15:00,Paniagua_M (GPRS),,,18.38,93.66,0.0,894.55
2025-09-04 05:15:00,Parotani - Sipe Sipe (GPRS),6.0,0.98,13.38,59.03,0.0,757.2
2025-09-04 05:15:00,Patacamaya I. (GPRS),,,5.8,66.5,0.0,650.4
2025-09-04 05:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:15:00,Pocona - SDC (GPRS),15.0,4.42,13.5,73.97,0.0,501.1
2025-09-04 05:15:00,Pojo - SDC (GPRS),10.0,1.1,15.83,73.76,0.0,801.0
2025-09-04 05:15:00,Presa Misicuni (GPRS),7.0,2.29,4.33,88.3,0.0,649.95
2025-09-04 05:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:15:00,Quetenas (GPRS),10.0,1.36,-6.52,52.84,0.0,617.5
2025-09-04 05:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,RÃ­o Chilenas (GPRS),16.0,4.11,-5.63,51.76,0.0,597.4
2025-09-04 05:15:00,Sacacani_M (GPRS),16.0,0.93,4.47,79.95,0.0,639.6
2025-09-04 05:15:00,Salinas Iniaf (GPRS),,,0.9,43.2,0.0,655.8
2025-09-04 05:15:00,Salo_M (GPRS),2.0,3.8,3.44,35.23,0.0,691.11
2025-09-04 05:15:00,San Jacinto_M (GPRS),8.0,1.14,13.48,72.85,0.0,814.0
2025-09-04 05:15:00,San Julian - Comunidad Los Angeles (GPRS),12.0,3.07,24.16,76.65,0.0,986.0
2025-09-04 05:15:00,San Julian - Nucleo 32 (GPRS),14.0,1.01,23.82,82.4,0.0,988.0
2025-09-04 05:15:00,San Pablo de Lipez (GPRS),4.0,2.87,-4.34,46.37,0.0,627.5
2025-09-04 05:15:00,San Pedro - RÃ­o Victoria (GPRS),16.0,1.04,23.68,83.1,0.0,991.0
2025-09-04 05:15:00,San Pedro - San Antonio (GPRS),2.0,1.89,23.72,84.3,0.0,989.0
2025-09-04 05:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,13.18,53.76,0.0,730.3
2025-09-04 05:15:00,San Pedro de Tiquina_M (GPRS),16.0,1.68,6.91,72.65,0.0,647.4
2025-09-04 05:15:00,Sauce Pilapata - SDC (GPRS),16.0,3.24,11.51,75.88,0.0,733.7
2025-09-04 05:15:00,Sichez_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Sultaca_M (GPRS),1.0,4.9,8.4,62.06,0.0,669.09
2025-09-04 05:15:00,Temporal - SDC (GPRS),4.0,1.4,11.84,53.9,0.0,730.7
2025-09-04 05:15:00,Tiraque_M (GPRS),2.0,1.49,7.72,70.98,0.0,691.0
2025-09-04 05:15:00,Toralapa Iniaf (GPRS),,,5.4,82.0,0.0,670.9
2025-09-04 05:15:00,Totora Qhocha_M,3.0,0.65,5.76,76.11,0.0,651.4
2025-09-04 05:15:00,Totora i_M (GPRS),9.0,3.94,4.21,41.63,0.0,719.83
2025-09-04 05:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Viacha_M (GPRS),16.0,3.05,4.92,81.8,0.0,643.7
2025-09-04 05:15:00,Vila Vila - SDC (GPRS),2.0,0.78,11.62,64.85,0.0,752.0
2025-09-04 05:15:00,Villa Rivero_M (GPRS),10.0,4.7,12.14,66.5,0.0,736.21
2025-09-04 05:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-09-04 05:15:00,Vivero Chimboco - SDC (GPRS),1.0,0.89,11.02,64.94,0.0,737.6
2025-09-04 05:15:00,Vivero Viloma - SDC (GPRS),14.0,1.29,12.6,57.12,0.0,743.3
2025-09-04 05:20:00,4 Esquinas (GPRS),,,1.67,92.0,0.0,
2025-09-04 05:20:00,Aguadas (GPRS),,,1.96,90.6,0.0,
2025-09-04 05:20:00,Presa Misicuni (GPRS),8.0,1.5,4.32,88.1,0.0,649.95
2025-09-04 05:20:00,Putucuni Calientes (GPRS),,,2.5,81.2,0.0,
2025-09-04 05:20:00,Sunjani (GPRS),,,1.67,93.3,0.0,
2025-09-04 05:20:00,Templo (GPRS),,,1.57,87.2,0.0,
2025-09-04 05:20:00,Viscachas Chirage (GPRS),,,3.43,90.1,0.0,
2025-09-04 05:25:00,Presa Misicuni (GPRS),7.0,2.25,4.4,88.2,0.0,649.94
2025-09-04 05:28:50,Abapo_H (SAT),,,,,0.0,961.7
2025-09-04 05:28:55,Camiaco_H (SAT),,,,,0.0,992.4
2025-09-04 05:29:00,Porvenir_H (SAT),,,,,0.0,985.5
2025-09-04 05:29:05,Sena_H (SAT),,,,,0.0,993.5
2025-09-04 05:29:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,994.1
2025-09-04 05:30:00,4 Esquinas (GPRS),,,1.61,92.2,0.0,
2025-09-04 05:30:00,Aguadas (GPRS),,,1.94,90.4,0.0,
2025-09-04 05:30:00,Aiquile (GPRS),14.0,0.96,10.85,80.6,0.0,956.0
2025-09-04 05:30:00,Alto PeÃ±as (GPRS),15.0,3.08,3.22,90.2,0.0,628.8
2025-09-04 05:30:00,Anzaldo_M (GPRS),10.0,3.42,9.54,79.42,0.0,710.04
2025-09-04 05:30:00,Apolo_M (GPRS),2.0,9.61,17.24,85.29,0.0,852.87
2025-09-04 05:30:00,Bulo Bulo_M (GPRS),4.0,4.01,20.95,92.36,0.0,980.56
2025-09-04 05:30:00,Camargo_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Camargo_M (GPRS),2.0,1.78,9.06,62.46,0.0,763.42
2025-09-04 05:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Carura_M - Guanay (GPRS),1.0,3.33,20.24,98.64,0.0,953.09
2025-09-04 05:30:00,Chacala Iniaf (GPRS),,,-0.5,43.9,0.0,647.9
2025-09-04 05:30:00,Chua Cocani_M (GPRS),16.0,0.66,4.42,90.5,0.0,645.3
2025-09-04 05:30:00,Coroico_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Cota Cota Baja_M (GPRS),16.0,2.4,4.93,86.6,0.0,646.2
2025-09-04 05:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Covendo_M (GPRS),3.0,0.36,20.94,99.91,0.0,952.51
2025-09-04 05:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,2.66,25.83,71.74,0.0,984.0
2025-09-04 05:30:00,Desaguadero_M,16.0,1.14,4.76,69.63,0.0,647.1
2025-09-04 05:30:00,El Puente_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Guanay_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Guayaramerin_M (GPRS),2.0,2.11,23.2,100.0,0.0,996.23
2025-09-04 05:30:00,Huacata_M (GPRS),6.0,0.86,8.49,100.0,0.0,729.5
2025-09-04 05:30:00,Huancane Corapata_M (GPRS),16.0,4.72,6.0,66.84,0.0,640.7
2025-09-04 05:30:00,Huarisuyo (GPRS),2.0,3.73,4.48,88.2,0.0,644.2
2025-09-04 05:30:00,Incapampa - Coroico_M (GPRS),9.0,4.16,14.34,99.1,0.0,815.69
2025-09-04 05:30:00,Isla Suriqui_M (GPRS),16.0,0.24,6.59,71.74,0.0,646.8
2025-09-04 05:30:00,Ixiamas S.(GPRS),11.0,2.51,20.7,98.9,0.0,979.4
2025-09-04 05:30:00,Ixiamas_M (GPRS),10.0,1.15,19.05,99.02,0.0,982.19
2025-09-04 05:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.99,3.4,61.48,0.0,645.6
2025-09-04 05:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Laguna Colorada (GPRS),16.0,7.73,-0.5,27.1,0.0,616.6
2025-09-04 05:30:00,Linkupata_M (GPRS),16.0,2.56,6.72,56.1,0.0,631.0
2025-09-04 05:30:00,Mecapaca_M (GPRS),9.0,3.19,11.32,95.29,0.0,728.14
2025-09-04 05:30:00,Mizque - SDC (GPRS),12.0,0.86,11.95,77.75,0.0,801.0
2025-09-04 05:30:00,Omereque - SDC (GPRS),4.0,1.22,18.89,60.85,0.0,839.0
2025-09-04 05:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,PampasAzurduy_EM (SAT),4.0,1.91,11.55,85.4,0.0,762.6
2025-09-04 05:30:00,Paniagua_M (GPRS),,,18.19,92.46,0.0,894.74
2025-09-04 05:30:00,Parotani - Sipe Sipe (GPRS),5.0,0.71,13.33,59.41,0.0,757.2
2025-09-04 05:30:00,Patacamaya I. (GPRS),,,5.9,65.5,0.0,650.4
2025-09-04 05:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:30:00,Pocona - SDC (GPRS),16.0,3.71,13.42,73.74,0.0,501.1
2025-09-04 05:30:00,Pojo - SDC (GPRS),1.0,1.14,16.03,73.11,0.0,802.0
2025-09-04 05:30:00,Presa Misicuni (GPRS),8.0,2.17,4.51,87.9,0.0,649.92
2025-09-04 05:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-09-04 05:30:00,Putucuni Calientes (GPRS),,,2.36,81.0,0.0,
2025-09-04 05:30:00,Quetenas (GPRS),4.0,0.39,-6.84,51.47,0.0,617.5
2025-09-04 05:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,RÃ­o Chilenas (GPRS),16.0,4.87,-6.44,54.85,0.0,597.4
2025-09-04 05:30:00,Sacacani_M (GPRS),16.0,1.61,4.47,77.81,0.0,639.7
2025-09-04 05:30:00,Salinas Iniaf (GPRS),,,2.0,40.9,0.0,655.9
2025-09-04 05:30:00,Salo_M (GPRS),1.0,4.64,1.53,40.99,0.0,691.26
2025-09-04 05:30:00,San Jacinto_M (GPRS),4.0,0.41,13.41,73.63,0.0,814.0
2025-09-04 05:30:00,San Julian - Comunidad Los Angeles (GPRS),12.0,3.37,24.68,75.6,0.0,986.0
2025-09-04 05:30:00,San Julian - Nucleo 32 (GPRS),15.0,1.46,23.82,82.4,0.0,989.0
2025-09-04 05:30:00,San Pablo de Lipez (GPRS),4.0,2.3,-4.89,48.67,0.0,627.6
2025-09-04 05:30:00,San Pedro - RÃ­o Victoria (GPRS),16.0,0.99,23.51,83.7,0.0,991.0
2025-09-04 05:30:00,San Pedro - San Antonio (GPRS),2.0,2.43,23.76,83.8,0.0,990.0
2025-09-04 05:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,13.43,53.28,0.0,730.4
2025-09-04 05:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.67,6.58,76.75,0.0,647.5
2025-09-04 05:30:00,Sauce Pilapata - SDC (GPRS),16.0,1.35,11.52,76.21,0.0,733.9
2025-09-04 05:30:00,Sichez_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Sultaca_M (GPRS),15.0,6.62,8.57,56.27,0.0,669.18
2025-09-04 05:30:00,Sunjani (GPRS),,,1.73,93.0,0.0,
2025-09-04 05:30:00,Templo (GPRS),,,3.28,77.89,0.0,
2025-09-04 05:30:00,Temporal - SDC (GPRS),3.0,1.3,12.09,56.47,0.0,730.7
2025-09-04 05:30:00,Tiraque_M (GPRS),1.0,0.92,8.44,70.13,0.0,690.9
2025-09-04 05:30:00,Toralapa Iniaf (GPRS),,,5.3,82.6,0.0,671.1
2025-09-04 05:30:00,Totora Qhocha_M,16.0,1.09,5.86,75.64,0.0,651.5
2025-09-04 05:30:00,Totora i_M (GPRS),10.0,3.71,3.72,42.87,0.0,719.98
2025-09-04 05:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Viacha_M (GPRS),16.0,2.77,4.33,82.7,0.0,644.0
2025-09-04 05:30:00,Vila Vila - SDC (GPRS),4.0,0.7,11.43,65.89,0.0,752.0
2025-09-04 05:30:00,Villa Rivero_M (GPRS),10.0,3.38,11.89,69.17,0.0,736.42
2025-09-04 05:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-09-04 05:30:00,Viscachas Chirage (GPRS),,,3.34,90.8,0.0,
2025-09-04 05:30:00,Vivero Chimboco - SDC (GPRS),4.0,0.98,10.86,65.4,0.0,737.7
2025-09-04 05:30:00,Vivero Viloma - SDC (GPRS),12.0,1.46,12.52,58.16,0.0,743.4
2025-09-04 05:35:00,Presa Misicuni (GPRS),8.0,2.55,4.5,86.9,0.0,649.93
2025-09-04 05:40:00,4 Esquinas (GPRS),,,1.68,92.5,0.0,
2025-09-04 05:40:00,Aguadas (GPRS),,,1.92,90.4,0.0,
2025-09-04 05:40:00,Presa Misicuni (GPRS),7.0,1.51,4.54,87.8,0.0,650.01
2025-09-04 05:40:00,Putucuni Calientes (GPRS),,,1.99,83.7,0.0,
2025-09-04 05:40:00,Sunjani (GPRS),,,1.7,93.6,0.0,
2025-09-04 05:40:00,Templo (GPRS),,,3.7,74.47,0.0,
2025-09-04 05:40:00,Viscachas Chirage (GPRS),,,3.42,89.7,0.0,
2025-09-04 05:43:50,Abapo_H (SAT),,,,,0.0,961.9
2025-09-04 05:43:55,Camiaco_H (SAT),,,,,0.0,992.5
2025-09-04 05:44:00,Porvenir_H (SAT),,,,,0.0,985.6
2025-09-04 05:44:05,Sena_H (SAT),,,,,0.0,993.5
2025-09-04 05:44:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,994.3
2025-09-04 05:45:00,Aiquile (GPRS),2.0,0.4,10.68,80.7,0.0,956.0
2025-09-04 05:45:00,Alto PeÃ±as (GPRS),15.0,3.2,3.85,87.8,0.0,629.0
2025-09-04 05:45:00,Anzaldo_M (GPRS),10.0,2.44,9.69,77.98,0.0,710.27
2025-09-04 05:45:00,Apolo_M (GPRS),2.0,10.32,16.89,88.38,0.0,852.9
2025-09-04 05:45:00,Bulo Bulo_M (GPRS),4.0,1.99,20.91,92.56,0.0,981.01
2025-09-04 05:45:00,Camargo_H (GPRS),,,,,0.0,
2025-09-04 05:45:00,Camargo_M (GPRS),2.0,0.23,8.62,64.69,0.0,763.62
2025-09-04 05:45:00,Caranavi_H (GPRS),,,,,0.0,
2025-09-04 05:45:00,Carura_M - Guanay (GPRS),2.0,3.45,20.11,98.81,0.0,953.23
2025-09-04 05:45:00,Chacala Iniaf (GPRS),,,-1.4,46.7,0.0,648.0
2025-09-04 05:45:00,Chua Cocani_M (GPRS),16.0,0.55,4.49,89.9,0.3,645.3
2025-09-04 05:45:00,Coroico_H (GPRS),,,,,0.0,
2025-09-04 05:45:00,Cota Cota Baja_M (GPRS),16.0,1.59,4.93,88.0,0.1,646.4
2025-09-04 05:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-09-04 05:45:00,Covendo_M (GPRS),15.0,2.3,20.67,99.87,0.0,952.63
2025-09-04 05:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,2.48,25.56,72.07,0.0,984.0
2025-09-04 05:45:00,Desaguadero_M,16.0,1.53,4.7,69.44,0.0,647.2
