fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-08-04 18:45:00,Mizque - SDC (GPRS),4.0,4.82,18.36,55.7,0.0,799.8
2025-08-04 18:45:00,Omereque - SDC (GPRS),16.0,6.52,25.09,43.17,0.0,839.0
2025-08-04 18:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-08-04 18:45:00,Palos Blancos_M (GPRS),7.0,4.87,23.65,95.58,0.0,1310.71
2025-08-04 18:45:00,PampasAzurduy_EM (SAT),4.0,3.55,7.96,93.6,0.0,765.7
2025-08-04 18:45:00,Paniagua_M (GPRS),12.0,4.32,21.4,88.0,0.0,895.34
2025-08-04 18:45:00,Parotani - Sipe Sipe (GPRS),2.0,1.71,20.5,31.32,0.0,756.0
2025-08-04 18:45:00,Patacamaya I. (GPRS),,,8.8,38.0,0.0,649.9
2025-08-04 18:45:00,Pocona - SDC (GPRS),16.0,6.45,13.23,68.34,0.0,501.0
2025-08-04 18:45:00,Pojo - SDC (GPRS),4.0,4.07,15.5,77.01,0.0,803.0
2025-08-04 18:45:00,Presa Misicuni (GPRS),12.0,1.83,6.32,83.6,0.0,650.47
2025-08-04 18:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-08-04 18:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-08-04 18:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-08-04 18:45:00,Quetenas (GPRS),10.0,9.54,8.06,10.49,0.0,617.8
2025-08-04 18:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-08-04 18:45:00,RÃ­o Chilenas (GPRS),9.0,2.48,3.1,18.07,0.0,598.6
2025-08-04 18:45:00,Sacacani_M (GPRS),16.0,3.87,7.1,37.82,0.0,639.3
2025-08-04 18:45:00,Salinas Iniaf (GPRS),,,5.6,12.3,0.0,656.5
2025-08-04 18:45:00,Salo_M (GPRS),2.0,7.58,10.58,27.51,0.0,692.05
2025-08-04 18:45:00,San Buenaventura_M (GPRS),9.0,4.12,24.81,97.75,0.0,984.2
2025-08-04 18:45:00,San Jacinto_M (GPRS),3.0,0.11,10.8,71.78,0.0,818.0
2025-08-04 18:45:00,San Julian - Comunidad Los Angeles (GPRS),5.0,3.69,23.05,57.35,0.0,993.0
2025-08-04 18:45:00,San Julian - Nucleo 32 (GPRS),7.0,5.12,23.62,57.69,0.0,995.0
2025-08-04 18:45:00,San Pablo de Lipez (GPRS),3.0,2.98,2.62,17.49,0.0,629.1
2025-08-04 18:45:00,San Pedro - RÃ­o Victoria (GPRS),6.0,2.11,24.03,62.33,0.0,996.0
2025-08-04 18:45:00,San Pedro - San Antonio (GPRS),9.0,4.7,22.95,61.56,0.0,996.0
2025-08-04 18:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.5,47.49,0.0,731.0
2025-08-04 18:45:00,San Pedro de Tiquina_M (GPRS),16.0,5.84,9.73,61.5,0.0,647.2
2025-08-04 18:45:00,Sauce Pilapata - SDC (GPRS),3.0,4.13,10.67,86.9,0.0,735.1
2025-08-04 18:45:00,Sena_H (GPRS),,,,,0.0,
2025-08-04 18:45:00,Sichez_H (GPRS),,,,,0.0,
2025-08-04 18:45:00,Sultaca_M (GPRS),2.0,8.84,6.83,50.95,0.0,671.29
2025-08-04 18:45:00,Temporal - SDC (GPRS),2.0,4.95,15.58,37.48,0.0,730.3
2025-08-04 18:45:00,Tiraque_M (GPRS),6.0,1.74,9.25,62.28,0.0,691.5
2025-08-04 18:45:00,Toralapa Iniaf (GPRS),,,7.3,72.9,0.0,671.5
2025-08-04 18:45:00,Totora Qhocha_M,4.0,6.36,5.54,79.29,0.0,652.0
2025-08-04 18:45:00,Totora i_M (GPRS),2.0,4.15,12.31,23.69,0.0,721.05
2025-08-04 18:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-08-04 18:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-08-04 18:45:00,Viacha_M (GPRS),16.0,2.71,8.46,47.8,0.0,643.8
2025-08-04 18:45:00,Vila Vila - SDC (GPRS),5.0,5.68,15.95,58.49,0.0,752.8
2025-08-04 18:45:00,Villa Rivero_M (GPRS),3.0,15.53,15.11,47.14,0.0,736.76
2025-08-04 18:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-08-04 18:45:00,Vivero Chimboco - SDC (GPRS),2.0,1.88,16.75,34.97,0.0,737.1
2025-08-04 18:45:00,Vivero Viloma - SDC (GPRS),14.0,4.67,17.65,8.2,0.0,742.9
2025-08-04 18:50:00,4 Esquinas (GPRS),,,3.67,84.1,0.0,
2025-08-04 18:50:00,Aguadas (GPRS),,,4.99,79.77,0.0,
2025-08-04 18:50:00,Presa Misicuni (GPRS),14.0,2.53,6.32,81.6,0.0,650.48
2025-08-04 18:50:00,Putucuni Calientes (GPRS),,,1.03,87.5,0.0,
2025-08-04 18:50:00,Sunjani (GPRS),,,2.75,82.5,0.0,
2025-08-04 18:50:00,Templo (GPRS),,,1.59,85.1,0.0,
2025-08-04 18:50:00,Viscachas Chirage (GPRS),,,5.88,85.0,0.0,
2025-08-04 18:55:00,Presa Misicuni (GPRS),14.0,1.68,6.34,81.7,0.0,650.53
2025-08-04 19:00:00,4 Esquinas (GPRS),,,4.0,84.3,0.0,
2025-08-04 19:00:00,Aguadas (GPRS),,,4.97,80.2,0.0,
2025-08-04 19:00:00,Aiquile (GPRS),1.0,3.38,15.33,69.89,0.0,959.0
2025-08-04 19:00:00,Alto PeÃ±as (GPRS),15.0,1.93,5.98,65.17,0.0,629.1
2025-08-04 19:00:00,Anzaldo_M (GPRS),6.0,16.33,13.73,56.63,0.0,710.61
2025-08-04 19:00:00,Apolo_M (GPRS),15.0,15.17,18.59,86.32,0.0,853.67
2025-08-04 19:00:00,Bulo Bulo_M (GPRS),6.0,9.85,21.75,92.91,0.0,986.84
2025-08-04 19:00:00,Camargo_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Camargo_M (GPRS),12.0,11.2,15.4,37.13,0.0,766.18
2025-08-04 19:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Carura_M - Guanay (GPRS),2.0,2.42,24.53,72.53,0.0,952.74
2025-08-04 19:00:00,Chacala Iniaf (GPRS),,,1.4,11.5,0.0,648.5
2025-08-04 19:00:00,Chua Cocani_M (GPRS),16.0,3.54,7.31,60.11,0.0,645.1
2025-08-04 19:00:00,Coroico_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Cota Cota Baja_M (GPRS),16.0,3.57,5.91,76.17,0.0,646.3
2025-08-04 19:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Covendo_M (GPRS),15.0,3.2,24.5,83.29,0.0,954.18
2025-08-04 19:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,3.57,22.63,54.18,0.0,991.0
2025-08-04 19:00:00,Desaguadero_M,16.0,1.21,9.53,44.24,0.0,647.0
2025-08-04 19:00:00,El Puente_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Guanay_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Guayaramerin_M (GPRS),7.0,5.03,27.63,87.11,0.0,997.45
2025-08-04 19:00:00,Huacata_M (GPRS),7.0,5.71,6.59,87.5,0.0,732.5
2025-08-04 19:00:00,Huancane Corapata_M (GPRS),16.0,4.76,6.92,64.11,0.0,641.0
2025-08-04 19:00:00,Huarisuyo (GPRS),13.0,7.64,8.05,63.47,0.0,643.9
2025-08-04 19:00:00,Incapampa - Coroico_M (GPRS),2.0,9.0,16.43,94.17,0.0,817.32
2025-08-04 19:00:00,Isla Suriqui_M (GPRS),16.0,1.71,9.08,54.55,0.0,646.8
2025-08-04 19:00:00,Ixiamas S.(GPRS),13.0,3.07,25.0,86.2,0.0,981.0
2025-08-04 19:00:00,JesÃºs de Machaca_M (GPRS),16.0,4.08,4.07,53.22,0.0,645.3
2025-08-04 19:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Laguna Colorada (GPRS),6.0,0.29,4.43,11.31,0.0,621.2
2025-08-04 19:00:00,Linkupata_M (GPRS),2.0,8.74,4.66,78.45,0.0,631.4
2025-08-04 19:00:00,Mecapaca_M (GPRS),9.0,5.6,15.87,50.45,0.0,726.96
2025-08-04 19:00:00,Mizque - SDC (GPRS),5.0,6.82,17.93,56.91,0.0,799.6
2025-08-04 19:00:00,Omereque - SDC (GPRS),4.0,3.27,25.36,43.39,0.0,839.0
2025-08-04 19:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Palos Blancos_M (GPRS),8.0,4.16,23.58,95.64,0.0,1310.71
2025-08-04 19:00:00,PampasAzurduy_EM (SAT),4.0,3.41,7.77,95.5,0.0,766.0
2025-08-04 19:00:00,Paniagua_M (GPRS),12.0,10.82,21.52,82.98,0.0,895.47
2025-08-04 19:00:00,Parotani - Sipe Sipe (GPRS),14.0,0.37,19.97,31.87,0.0,757.0
2025-08-04 19:00:00,Patacamaya I. (GPRS),,,8.1,41.0,0.0,649.9
2025-08-04 19:00:00,Pocona - SDC (GPRS),1.0,7.73,12.93,69.49,0.0,501.0
2025-08-04 19:00:00,Pojo - SDC (GPRS),2.0,0.42,14.98,76.3,0.0,804.0
2025-08-04 19:00:00,Presa Misicuni (GPRS),14.0,2.48,6.41,81.7,0.0,650.6
2025-08-04 19:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-08-04 19:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-08-04 19:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-08-04 19:00:00,Putucuni Calientes (GPRS),,,0.79,88.4,0.0,
2025-08-04 19:00:00,Quetenas (GPRS),10.0,8.68,7.88,10.98,0.0,618.3
2025-08-04 19:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,RÃ­o Chilenas (GPRS),10.0,2.88,3.41,16.57,0.0,599.3
2025-08-04 19:00:00,Sacacani_M (GPRS),16.0,3.12,6.83,38.4,0.0,639.5
2025-08-04 19:00:00,Salinas Iniaf (GPRS),,,5.0,12.5,0.0,656.6
2025-08-04 19:00:00,Salo_M (GPRS),1.0,9.41,11.15,27.94,0.0,692.33
2025-08-04 19:00:00,San Buenaventura_M (GPRS),9.0,4.52,24.78,96.49,0.0,984.37
2025-08-04 19:00:00,San Jacinto_M (GPRS),5.0,0.6,10.65,73.35,0.0,818.0
2025-08-04 19:00:00,San Julian - Comunidad Los Angeles (GPRS),7.0,3.2,22.78,58.39,0.0,993.0
2025-08-04 19:00:00,San Julian - Nucleo 32 (GPRS),7.0,6.74,23.22,58.83,0.0,995.0
2025-08-04 19:00:00,San Pablo de Lipez (GPRS),2.0,3.13,2.62,16.33,0.0,629.4
2025-08-04 19:00:00,San Pedro - RÃ­o Victoria (GPRS),6.0,6.65,23.84,62.01,0.0,996.0
2025-08-04 19:00:00,San Pedro - San Antonio (GPRS),8.0,6.37,22.67,61.89,0.0,996.0
2025-08-04 19:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.86,49.71,0.0,731.3
2025-08-04 19:00:00,San Pedro de Tiquina_M (GPRS),16.0,5.34,9.33,62.87,0.0,647.4
2025-08-04 19:00:00,Sauce Pilapata - SDC (GPRS),3.0,3.41,10.29,88.1,0.0,735.0
2025-08-04 19:00:00,Sena_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Sichez_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Sultaca_M (GPRS),1.0,5.77,7.17,40.69,0.0,671.45
2025-08-04 19:00:00,Sunjani (GPRS),,,2.62,84.7,0.0,
2025-08-04 19:00:00,Templo (GPRS),,,1.71,80.9,0.0,
2025-08-04 19:00:00,Temporal - SDC (GPRS),16.0,2.48,15.27,37.2,0.0,730.4
2025-08-04 19:00:00,Tiraque_M (GPRS),4.0,0.64,8.92,63.12,0.0,691.5
2025-08-04 19:00:00,Toralapa Iniaf (GPRS),,,7.3,71.7,0.0,671.7
2025-08-04 19:00:00,Totora Qhocha_M,5.0,5.87,5.54,78.77,0.0,652.2
2025-08-04 19:00:00,Totora i_M (GPRS),5.0,3.35,10.85,27.79,0.0,721.22
2025-08-04 19:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Viacha_M (GPRS),16.0,3.35,8.35,50.41,0.0,644.0
2025-08-04 19:00:00,Vila Vila - SDC (GPRS),6.0,5.71,15.56,59.6,0.0,753.2
2025-08-04 19:00:00,Villa Rivero_M (GPRS),2.0,19.0,14.55,50.04,0.0,736.81
2025-08-04 19:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-08-04 19:00:00,Viscachas Chirage (GPRS),,,5.98,83.4,0.0,
2025-08-04 19:00:00,Vivero Chimboco - SDC (GPRS),1.0,4.99,16.36,36.16,0.0,737.2
2025-08-04 19:00:00,Vivero Viloma - SDC (GPRS),13.0,7.94,17.43,5.42,0.0,742.9
2025-08-04 19:05:00,Presa Misicuni (GPRS),13.0,4.76,6.28,81.7,0.0,650.63
2025-08-04 19:10:00,4 Esquinas (GPRS),,,3.72,84.6,0.0,
2025-08-04 19:10:00,Aguadas (GPRS),,,4.76,80.1,0.0,
2025-08-04 19:10:00,Presa Misicuni (GPRS),13.0,5.6,6.32,82.3,0.0,650.61
2025-08-04 19:10:00,Putucuni Calientes (GPRS),,,1.0,87.5,0.0,
2025-08-04 19:10:00,Sunjani (GPRS),,,2.56,84.6,0.0,
2025-08-04 19:10:00,Templo (GPRS),,,2.34,79.06,0.0,
2025-08-04 19:10:00,Viscachas Chirage (GPRS),,,5.66,85.7,0.0,
2025-08-04 19:15:00,Aiquile (GPRS),2.0,2.08,15.16,71.06,0.0,960.0
2025-08-04 19:15:00,Alto PeÃ±as (GPRS),9.0,1.3,4.98,68.34,0.0,629.3
2025-08-04 19:15:00,Anzaldo_M (GPRS),2.0,14.87,13.34,58.83,0.0,710.99
2025-08-04 19:15:00,Apolo_M (GPRS),15.0,14.03,18.4,87.19,0.0,854.02
2025-08-04 19:15:00,Bulo Bulo_M (GPRS),6.0,10.39,21.47,92.95,0.0,987.03
2025-08-04 19:15:00,Camargo_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Camargo_M (GPRS),12.0,10.65,15.18,38.02,0.0,766.36
2025-08-04 19:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Carura_M - Guanay (GPRS),2.0,0.89,24.16,72.6,0.0,953.08
2025-08-04 19:15:00,Chacala Iniaf (GPRS),,,0.8,11.8,0.0,648.6
2025-08-04 19:15:00,Chua Cocani_M (GPRS),16.0,2.63,7.05,59.52,0.0,645.2
2025-08-04 19:15:00,Coroico_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Cota Cota Baja_M (GPRS),16.0,7.21,6.23,76.62,0.0,646.3
2025-08-04 19:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Covendo_M (GPRS),3.0,3.69,23.96,87.09,0.0,954.56
2025-08-04 19:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,6.92,22.67,53.13,0.0,991.0
2025-08-04 19:15:00,Desaguadero_M,16.0,1.51,9.01,42.8,0.0,647.1
2025-08-04 19:15:00,El Puente_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Guanay_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Guayaramerin_M (GPRS),7.0,5.96,27.84,86.38,0.0,997.25
2025-08-04 19:15:00,Huacata_M (GPRS),7.0,5.41,6.2,89.3,0.0,732.5
2025-08-04 19:15:00,Huancane Corapata_M (GPRS),16.0,4.65,6.46,67.23,0.0,641.1
2025-08-04 19:15:00,Huarisuyo (GPRS),13.0,7.51,7.15,69.12,0.0,644.1
2025-08-04 19:15:00,Incapampa - Coroico_M (GPRS),2.0,10.39,16.18,94.32,0.0,817.51
2025-08-04 19:15:00,Isla Suriqui_M (GPRS),16.0,1.32,8.42,57.09,0.0,646.9
2025-08-04 19:15:00,Ixiamas S.(GPRS),12.0,1.89,24.5,87.2,0.0,981.3
2025-08-04 19:15:00,JesÃºs de Machaca_M (GPRS),16.0,4.59,3.14,54.84,0.0,645.4
2025-08-04 19:15:00,La Asunta_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Laguna Colorada (GPRS),15.0,0.6,3.1,11.35,0.0,621.4
2025-08-04 19:15:00,Linkupata_M (GPRS),2.0,10.68,4.46,79.75,0.0,631.5
2025-08-04 19:15:00,Mecapaca_M (GPRS),9.0,5.68,15.33,52.77,0.0,727.24
2025-08-04 19:15:00,Mizque - SDC (GPRS),4.0,5.94,16.34,56.72,0.0,801.0
2025-08-04 19:15:00,Omereque - SDC (GPRS),2.0,5.43,24.69,45.6,0.0,839.0
2025-08-04 19:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Palos Blancos_M (GPRS),9.0,3.29,23.32,98.56,0.0,1310.71
2025-08-04 19:15:00,PampasAzurduy_EM (SAT),4.0,4.3,7.64,95.5,0.0,766.2
2025-08-04 19:15:00,Paniagua_M (GPRS),12.0,4.54,20.93,88.9,0.0,895.78
2025-08-04 19:15:00,Parotani - Sipe Sipe (GPRS),12.0,2.41,19.74,35.45,0.0,757.0
2025-08-04 19:15:00,Patacamaya I. (GPRS),,,7.6,43.3,0.0,650.1
2025-08-04 19:15:00,Pocona - SDC (GPRS),16.0,7.75,12.49,71.07,0.0,501.0
2025-08-04 19:15:00,Pojo - SDC (GPRS),13.0,0.28,14.65,79.24,0.0,804.0
2025-08-04 19:15:00,Presa Misicuni (GPRS),15.0,3.62,6.35,81.9,0.0,650.65
2025-08-04 19:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-08-04 19:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-08-04 19:15:00,Quetenas (GPRS),8.0,5.04,7.67,9.84,0.0,618.3
2025-08-04 19:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,RÃ­o Chilenas (GPRS),2.0,1.23,1.04,16.37,0.0,599.3
2025-08-04 19:15:00,Sacacani_M (GPRS),16.0,2.15,5.94,41.33,0.0,639.7
2025-08-04 19:15:00,Salinas Iniaf (GPRS),,,4.5,12.4,0.0,656.6
2025-08-04 19:15:00,Salo_M (GPRS),2.0,9.56,10.29,33.05,0.0,692.5
2025-08-04 19:15:00,San Buenaventura_M (GPRS),9.0,4.94,24.69,96.18,0.0,984.56
2025-08-04 19:15:00,San Jacinto_M (GPRS),7.0,0.66,9.99,74.43,0.0,819.0
2025-08-04 19:15:00,San Julian - Comunidad Los Angeles (GPRS),8.0,1.32,22.59,58.98,0.0,993.0
2025-08-04 19:15:00,San Julian - Nucleo 32 (GPRS),7.0,4.24,23.02,59.22,0.0,995.0
2025-08-04 19:15:00,San Pablo de Lipez (GPRS),4.0,2.38,2.4,15.7,0.0,629.6
2025-08-04 19:15:00,San Pedro - RÃ­o Victoria (GPRS),5.0,4.97,23.58,62.14,0.0,997.0
2025-08-04 19:15:00,San Pedro - San Antonio (GPRS),8.0,3.5,22.38,63.52,0.0,996.0
2025-08-04 19:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.3,50.66,0.0,731.8
2025-08-04 19:15:00,San Pedro de Tiquina_M (GPRS),16.0,7.21,8.74,64.5,0.0,647.5
2025-08-04 19:15:00,Sauce Pilapata - SDC (GPRS),16.0,3.74,10.04,90.6,0.0,735.5
2025-08-04 19:15:00,Sena_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Sichez_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Sultaca_M (GPRS),1.0,5.0,7.28,35.48,0.0,671.47
2025-08-04 19:15:00,Temporal - SDC (GPRS),1.0,2.56,15.21,34.5,0.0,730.7
2025-08-04 19:15:00,Tiraque_M (GPRS),4.0,1.0,8.36,64.25,0.0,691.7
2025-08-04 19:15:00,Toralapa Iniaf (GPRS),,,7.1,73.9,0.0,671.8
2025-08-04 19:15:00,Totora Qhocha_M,5.0,4.21,5.36,81.6,0.0,652.4
2025-08-04 19:15:00,Totora i_M (GPRS),9.0,1.15,9.82,29.55,0.0,721.41
2025-08-04 19:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Viacha_M (GPRS),16.0,2.84,7.21,52.82,0.0,644.2
2025-08-04 19:15:00,Vila Vila - SDC (GPRS),5.0,4.67,15.23,60.97,0.0,753.5
2025-08-04 19:15:00,Villa Rivero_M (GPRS),2.0,17.14,14.49,49.85,0.0,737.11
2025-08-04 19:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-08-04 19:15:00,Vivero Chimboco - SDC (GPRS),16.0,1.61,16.15,36.91,0.0,737.6
2025-08-04 19:15:00,Vivero Viloma - SDC (GPRS),14.0,6.71,17.33,2.44,0.0,743.2
2025-08-04 19:20:00,4 Esquinas (GPRS),,,2.29,83.3,0.0,
2025-08-04 19:20:00,Aguadas (GPRS),,,4.12,77.95,0.0,
2025-08-04 19:20:00,Presa Misicuni (GPRS),12.0,4.04,6.32,81.9,0.0,650.72
2025-08-04 19:20:00,Putucuni Calientes (GPRS),,,1.04,87.3,0.0,
2025-08-04 19:20:00,Sunjani (GPRS),,,2.22,86.0,0.0,
2025-08-04 19:20:00,Templo (GPRS),,,1.22,81.2,0.0,
2025-08-04 19:20:00,Viscachas Chirage (GPRS),,,5.76,83.5,0.0,
2025-08-04 19:25:00,Presa Misicuni (GPRS),14.0,5.17,6.22,83.6,0.0,650.69
2025-08-04 19:30:00,4 Esquinas (GPRS),,,2.28,84.4,0.0,
2025-08-04 19:30:00,Aguadas (GPRS),,,3.77,80.9,0.0,
2025-08-04 19:30:00,Aiquile (GPRS),3.0,0.8,15.26,70.82,0.0,961.0
2025-08-04 19:30:00,Alto PeÃ±as (GPRS),6.0,1.97,3.58,77.04,0.0,629.4
2025-08-04 19:30:00,Anzaldo_M (GPRS),6.0,14.48,13.09,58.87,0.0,711.33
2025-08-04 19:30:00,Apolo_M (GPRS),15.0,12.43,18.41,87.43,0.0,854.13
2025-08-04 19:30:00,Bulo Bulo_M (GPRS),6.0,8.89,21.21,92.86,0.0,987.3
2025-08-04 19:30:00,Camargo_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Camargo_M (GPRS),12.0,10.74,15.05,38.5,0.0,766.61
2025-08-04 19:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Carura_M - Guanay (GPRS),9.0,0.99,23.81,75.79,0.0,953.42
2025-08-04 19:30:00,Chacala Iniaf (GPRS),,,0.7,12.3,0.0,648.5
2025-08-04 19:30:00,Chua Cocani_M (GPRS),16.0,1.55,6.72,63.89,0.0,645.3
2025-08-04 19:30:00,Coroico_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Cota Cota Baja_M (GPRS),16.0,5.67,5.5,78.79,0.0,646.5
2025-08-04 19:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Covendo_M (GPRS),3.0,3.57,23.55,91.76,0.0,954.73
2025-08-04 19:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,7.86,22.68,52.22,0.0,991.0
2025-08-04 19:30:00,Desaguadero_M,16.0,0.49,8.42,45.47,0.0,647.1
2025-08-04 19:30:00,El Puente_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Guanay_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Guayaramerin_M (GPRS),7.0,5.19,26.99,91.01,0.0,997.74
2025-08-04 19:30:00,Huacata_M (GPRS),8.0,4.45,6.27,92.9,0.0,733.1
2025-08-04 19:30:00,Huancane Corapata_M (GPRS),16.0,4.57,5.8,68.66,0.0,641.1
2025-08-04 19:30:00,Huarisuyo (GPRS),14.0,5.91,6.34,71.83,0.0,644.4
2025-08-04 19:30:00,Incapampa - Coroico_M (GPRS),5.0,10.29,16.03,94.84,0.0,817.59
2025-08-04 19:30:00,Isla Suriqui_M (GPRS),16.0,2.77,8.03,58.0,0.0,647.0
2025-08-04 19:30:00,Ixiamas S.(GPRS),0.0,1.62,24.3,87.6,0.0,981.3
2025-08-04 19:30:00,JesÃºs de Machaca_M (GPRS),16.0,4.58,3.54,51.91,0.0,645.3
2025-08-04 19:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Laguna Colorada (GPRS),8.0,0.93,1.68,12.13,0.0,621.8
2025-08-04 19:30:00,Linkupata_M (GPRS),2.0,9.35,4.46,79.1,0.0,631.7
2025-08-04 19:30:00,Mecapaca_M (GPRS),8.0,6.12,14.82,54.53,0.0,727.32
2025-08-04 19:30:00,Mizque - SDC (GPRS),5.0,5.04,18.17,59.83,0.0,803.0
2025-08-04 19:30:00,Omereque - SDC (GPRS),16.0,5.55,24.73,46.79,0.0,839.0
2025-08-04 19:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,Palos Blancos_M (GPRS),8.0,0.41,22.85,99.98,0.0,1310.71
2025-08-04 19:30:00,PampasAzurduy_EM (SAT),4.0,4.41,7.7,94.4,0.0,766.5
2025-08-04 19:30:00,Paniagua_M (GPRS),12.0,7.73,20.95,88.53,0.0,896.07
2025-08-04 19:30:00,Parotani - Sipe Sipe (GPRS),11.0,1.99,19.7,36.33,0.0,757.0
2025-08-04 19:30:00,Patacamaya I. (GPRS),,,7.1,46.1,0.0,650.3
2025-08-04 19:30:00,Pocona - SDC (GPRS),3.0,2.9,12.83,72.13,0.0,501.1
2025-08-04 19:30:00,Pojo - SDC (GPRS),16.0,0.95,14.46,79.5,0.0,804.0
2025-08-04 19:30:00,Presa Misicuni (GPRS),15.0,4.37,6.14,84.4,0.0,650.83
2025-08-04 19:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-08-04 19:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-08-04 19:30:00,Putucuni Calientes (GPRS),,,0.75,88.2,0.0,
2025-08-04 19:30:00,Quetenas (GPRS),9.0,6.74,7.43,10.11,0.0,618.3
2025-08-04 19:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-08-04 19:30:00,RÃ­o Chilenas (GPRS),10.0,2.26,0.89,21.8,0.0,599.3
2025-08-04 19:30:00,Sacacani_M (GPRS),16.0,2.45,5.58,42.69,0.0,639.8
2025-08-04 19:30:00,Salinas Iniaf (GPRS),,,4.0,12.6,0.0,656.5
2025-08-04 19:30:00,Salo_M (GPRS),2.0,11.17,10.52,32.89,0.0,692.68
2025-08-04 19:30:00,San Buenaventura_M (GPRS),9.0,5.69,25.06,93.89,0.0,984.7
2025-08-04 19:30:00,San Jacinto_M (GPRS),3.0,0.93,10.04,75.99,0.0,819.0
2025-08-04 19:30:00,San Julian - Comunidad Los Angeles (GPRS),8.0,1.91,22.48,59.52,0.0,993.0
2025-08-04 19:30:00,San Julian - Nucleo 32 (GPRS),6.0,5.27,22.8,60.6,0.0,995.0
2025-08-04 19:30:00,San Pablo de Lipez (GPRS),16.0,3.44,2.62,16.09,0.0,630.1
2025-08-04 19:30:00,San Pedro - RÃ­o Victoria (GPRS),6.0,6.15,23.2,62.68,0.0,997.0
2025-08-04 19:30:00,San Pedro - San Antonio (GPRS),8.0,6.95,22.22,62.56,0.0,997.0
2025-08-04 19:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.93,52.37,0.0,732.0
