fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-02-25 06:45:00,Chimeo-Villa Montes (GPRS),12.0,0.09,21.31,96.37,1.8
2012-02-25 06:45:00,Cuevo (GPRS),9.0,2.62,19.95,96.71,0.2
2012-02-25 06:45:00,Gutierrez (GPRS),9.0,0.46,19.31,94.85,0.0
2012-02-25 06:45:00,Muyupampa (GPRS),8.0,3.75,19.43,100.0,0.4
2012-02-25 06:45:00,San Javier (GPRS),15.0,1.44,23.86,96.67,0.0
2012-02-25 07:00:00,Chimeo-Villa Montes (GPRS),14.0,0.05,21.19,96.42,1.2
2012-02-25 07:00:00,Cuevo (GPRS),8.0,2.09,20.01,96.87,0.0
2012-02-25 07:00:00,Gutierrez (GPRS),9.0,0.52,19.22,95.05,0.0
2012-02-25 07:00:00,Muyupampa (GPRS),8.0,3.22,19.37,100.0,0.6
2012-02-25 07:00:00,San Javier (GPRS),16.0,1.44,23.64,97.68,0.0
2012-02-25 07:15:00,Chimeo-Villa Montes (GPRS),3.0,0.04,21.1,96.47,1.4
2012-02-25 07:15:00,Cuevo (GPRS),8.0,1.79,19.94,96.98,0.2
2012-02-25 07:15:00,Gutierrez (GPRS),12.0,0.21,19.2,95.06,0.0
2012-02-25 07:15:00,Muyupampa (GPRS),8.0,3.13,19.43,100.0,0.4
2012-02-25 07:15:00,San Javier (GPRS),16.0,1.48,23.61,97.79,0.0
2012-02-25 07:30:00,Chimeo-Villa Montes (GPRS),9.0,0.04,20.91,96.47,1.0
2012-02-25 07:30:00,Cuevo (GPRS),11.0,0.98,19.9,97.09,0.4
2012-02-25 07:30:00,Gutierrez (GPRS),10.0,0.35,19.1,95.18,0.0
2012-02-25 07:30:00,Muyupampa (GPRS),8.0,3.51,19.44,100.0,0.4
2012-02-25 07:30:00,San Javier (GPRS),16.0,1.58,23.59,98.13,0.0
2012-02-25 07:45:00,Chimeo-Villa Montes (GPRS),11.0,0.05,20.82,96.51,1.0
2012-02-25 07:45:00,Cuevo (GPRS),8.0,1.53,19.89,97.12,0.0
2012-02-25 07:45:00,Gutierrez (GPRS),10.0,0.5,19.05,95.25,0.0
2012-02-25 07:45:00,Muyupampa (GPRS),8.0,2.37,19.41,100.0,0.4
2012-02-25 07:45:00,San Javier (GPRS),16.0,1.91,23.63,98.21,0.0
2012-02-25 08:00:00,Chimeo-Villa Montes (GPRS),12.0,0.06,20.79,96.48,1.6
2012-02-25 08:00:00,Cuevo (GPRS),7.0,1.49,19.86,97.24,0.0
2012-02-25 08:00:00,Gutierrez (GPRS),10.0,0.53,19.09,95.32,0.0
2012-02-25 08:00:00,Muyupampa (GPRS),8.0,2.54,19.37,100.0,0.4
2012-02-25 08:00:00,San Javier (GPRS),16.0,1.78,23.56,98.49,0.0
2012-02-25 08:15:00,Chimeo-Villa Montes (GPRS),11.0,0.04,20.76,96.57,2.8
2012-02-25 08:15:00,Cuevo (GPRS),8.0,1.98,19.91,97.23,0.0
2012-02-25 08:15:00,Gutierrez (GPRS),8.0,0.64,19.02,95.37,0.0
2012-02-25 08:15:00,Muyupampa (GPRS),8.0,2.65,19.21,100.0,0.4
2012-02-25 08:15:00,San Javier (GPRS),16.0,2.02,23.54,98.56,0.0
2012-02-25 08:30:00,Chimeo-Villa Montes (GPRS),10.0,0.21,20.76,96.51,3.8
2012-02-25 08:30:00,Cuevo (GPRS),8.0,0.97,19.79,97.23,0.2
2012-02-25 08:30:00,Gutierrez (GPRS),10.0,0.53,19.38,95.56,0.0
2012-02-25 08:30:00,Muyupampa (GPRS),8.0,1.86,19.36,100.0,0.4
2012-02-25 08:30:00,San Javier (GPRS),15.0,2.29,23.56,98.54,0.0
2012-02-25 08:45:00,Chimeo-Villa Montes (GPRS),10.0,0.22,20.75,96.52,3.2
2012-02-25 08:45:00,Cuevo (GPRS),7.0,1.51,19.64,97.2,0.0
2012-02-25 08:45:00,Gutierrez (GPRS),8.0,0.35,19.54,95.49,0.0
2012-02-25 08:45:00,Muyupampa (GPRS),8.0,1.4,19.38,100.0,0.2
2012-02-25 08:45:00,San Javier (GPRS),14.0,2.36,23.63,98.59,0.0
2012-02-25 09:00:00,Ascencion de Guarayos,15.0,5.0,,,
2012-02-25 09:00:00,Azurduy (Satelital),0.0,,,,
2012-02-25 09:00:00,Bermejo,8.0,4.0,,,
2012-02-25 09:00:00,Calacoto LP (Satelital),7.0,,,,
2012-02-25 09:00:00,Camiri,0.0,0.0,22.0,98.0,
2012-02-25 09:00:00,Capinota (Satelital),4.0,,,,
2012-02-25 09:00:00,Chimeo-Villa Montes (GPRS),10.0,0.56,20.78,96.57,1.6
2012-02-25 09:00:00,Cobija,16.0,8.0,,,
2012-02-25 09:00:00,Cochabamba,0.0,0.0,17.0,77.0,
2012-02-25 09:00:00,Concepcion,1.0,5.0,,,
2012-02-25 09:00:00,Cuevo (GPRS),8.0,1.67,19.66,97.16,0.0
2012-02-25 09:00:00,El Alto,11.0,6.0,7.0,76.0,
2012-02-25 09:00:00,El Trompillo,14.0,10.0,25.0,88.0,
2012-02-25 09:00:00,Entre Rios (Satelital),7.0,,,,
2012-02-25 09:00:00,Gutierrez (GPRS),9.0,0.38,19.71,95.4,0.0
2012-02-25 09:00:00,Irupana (Satelital),3.0,,,,
2012-02-25 09:00:00,La Violeta (Satelital),10.0,,,,
2012-02-25 09:00:00,Luribay (Satelital),12.0,,,,
2012-02-25 09:00:00,Magdalena,15.0,6.0,26.0,89.0,
2012-02-25 09:00:00,Monteagudo,0.0,0.0,,,
2012-02-25 09:00:00,Muyupampa (GPRS),8.0,0.72,19.13,100.0,0.4
2012-02-25 09:00:00,Oruro,7.0,5.0,,,
2012-02-25 09:00:00,Oruro (Satelital),13.0,,,,
2012-02-25 09:00:00,Padilla (Satelital),9.0,,,,
2012-02-25 09:00:00,Posta Ãaurenda (Satelital),11.0,,,,
2012-02-25 09:00:00,PotosÃ­,11.0,6.0,,,
2012-02-25 09:00:00,PotosÃ­ (Satelital),11.0,,,,
2012-02-25 09:00:00,Puerto Suarez,0.0,0.0,,,
2012-02-25 09:00:00,Reyes,0.0,0.0,,,
2012-02-25 09:00:00,Riberalta,16.0,6.0,24.0,92.0,
2012-02-25 09:00:00,Robore,0.0,0.0,25.0,84.0,
2012-02-25 09:00:00,Rurrenabaque,15.0,4.0,,,
2012-02-25 09:00:00,Salinas de Garci M.(Satelital),9.0,,,,
2012-02-25 09:00:00,San Agustin (Satelital),0.0,,,,
2012-02-25 09:00:00,San Borja,16.0,4.0,,,
2012-02-25 09:00:00,San Ignacio de Moxos,14.0,4.0,,,
2012-02-25 09:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-02-25 09:00:00,San Javier,16.0,5.0,,,
2012-02-25 09:00:00,San Javier (GPRS),14.0,3.74,23.84,98.17,0.0
2012-02-25 09:00:00,San Joaquin,14.0,6.0,,,
2012-02-25 09:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-02-25 09:00:00,San Matias,0.0,0.0,,,
2012-02-25 09:00:00,San Pablo de Lipez (Satelital),6.0,,,,
2012-02-25 09:00:00,San Ramon,14.0,10.0,,,
2012-02-25 09:00:00,San Roque (Satelital),4.0,,,,
2012-02-25 09:00:00,Santa Ana - Yacuma,14.0,10.0,28.0,80.0,
2012-02-25 09:00:00,Santa Rosa,16.0,10.0,,,
2012-02-25 09:00:00,Sucre,0.0,0.0,,,
2012-02-25 09:00:00,Sucre (Satelital),0.0,,,,
2012-02-25 09:00:00,Tarija,0.0,0.0,17.0,84.0,
2012-02-25 09:00:00,Trinidad,14.0,8.0,26.0,91.0,
2012-02-25 09:00:00,Ulla Ulla (Satelital),0.0,,,,
2012-02-25 09:00:00,Vallegrande,15.0,5.0,,,
2012-02-25 09:00:00,Villamontes,0.0,0.0,,,
2012-02-25 09:00:00,Villazon (Satelital),0.0,,,,
2012-02-25 09:00:00,Viru Viru,15.0,13.0,25.0,88.0,
2012-02-25 09:00:00,Yacuiba,0.0,0.0,,,
2012-02-25 09:15:00,Chimeo-Villa Montes (GPRS),10.0,1.28,20.8,96.58,1.0
2012-02-25 09:15:00,Cuevo (GPRS),8.0,1.8,19.67,96.87,0.0
2012-02-25 09:15:00,Gutierrez (GPRS),10.0,0.86,19.72,95.09,0.0
2012-02-25 09:15:00,Muyupampa (GPRS),8.0,0.72,19.04,100.0,0.2
2012-02-25 09:15:00,San Javier (GPRS),13.0,3.02,23.99,97.76,0.0
2012-02-25 09:30:00,Chimeo-Villa Montes (GPRS),10.0,0.92,20.87,96.54,0.8
2012-02-25 09:30:00,Cuevo (GPRS),9.0,0.86,19.39,96.39,0.2
2012-02-25 09:30:00,Gutierrez (GPRS),8.0,0.48,19.52,94.92,0.0
2012-02-25 09:30:00,Muyupampa (GPRS),9.0,0.65,19.18,100.0,0.2
2012-02-25 09:30:00,San Javier (GPRS),14.0,3.77,24.04,97.74,0.0
2012-02-25 09:45:00,Chimeo-Villa Montes (GPRS),8.0,0.73,20.94,96.61,0.8
2012-02-25 09:45:00,Cuevo (GPRS),7.0,1.1,19.15,96.21,0.0
2012-02-25 09:45:00,Gutierrez (GPRS),8.0,0.39,19.63,95.2,0.0
2012-02-25 09:45:00,Muyupampa (GPRS),8.0,1.83,18.96,100.0,0.2
2012-02-25 09:45:00,San Javier (GPRS),15.0,4.02,24.01,97.73,0.0
2012-02-25 10:00:00,Ascencion de Guarayos,16.0,6.0,,,
2012-02-25 10:00:00,Azurduy (Satelital),,,,95.0,
2012-02-25 10:00:00,Bermejo,0.0,0.0,,,
2012-02-25 10:00:00,Calacoto LP (Satelital),,,,87.0,
2012-02-25 10:00:00,Camiri,0.0,0.0,22.0,92.0,
2012-02-25 10:00:00,Capinota (Satelital),,,,86.0,
2012-02-25 10:00:00,Chimeo-Villa Montes (GPRS),10.0,0.7,20.91,96.62,1.0
2012-02-25 10:00:00,Cobija,14.0,7.0,23.0,99.0,
2012-02-25 10:00:00,Cochabamba,0.0,0.0,19.0,73.0,
2012-02-25 10:00:00,Concepcion,15.0,8.0,22.0,100.0,
2012-02-25 10:00:00,Cuevo (GPRS),6.0,1.7,19.13,96.07,0.4
2012-02-25 10:00:00,El Alto,10.0,7.0,8.0,70.0,
2012-02-25 10:00:00,El Trompillo,15.0,10.0,25.0,86.0,
2012-02-25 10:00:00,Entre Rios (Satelital),,,,100.0,
2012-02-25 10:00:00,Gutierrez (GPRS),8.0,0.48,19.74,95.26,0.0
2012-02-25 10:00:00,Irupana (Satelital),,,,97.0,
2012-02-25 10:00:00,La Violeta (Satelital),,,,93.0,
2012-02-25 10:00:00,Laguna Colorada (Satelital),,,,71.0,
2012-02-25 10:00:00,Luribay (Satelital),,,,86.0,
2012-02-25 10:00:00,Magdalena,15.0,6.0,27.0,83.0,
2012-02-25 10:00:00,Monteagudo,0.0,0.0,,,
2012-02-25 10:00:00,Muyupampa (GPRS),8.0,1.91,18.74,100.0,0.2
2012-02-25 10:00:00,Oruro,0.0,0.0,,,
2012-02-25 10:00:00,Oruro (Satelital),,,,74.0,
2012-02-25 10:00:00,Padilla (Satelital),,,,97.0,
2012-02-25 10:00:00,Posta Ãaurenda (Satelital),,,,96.0,
2012-02-25 10:00:00,PotosÃ­,11.0,4.0,,,
2012-02-25 10:00:00,PotosÃ­ (Satelital),,,,93.0,
2012-02-25 10:00:00,Puerto Suarez,0.0,0.0,,,
2012-02-25 10:00:00,Reyes,15.0,4.0,22.0,100.0,
2012-02-25 10:00:00,Riberalta,16.0,6.0,27.0,85.0,
2012-02-25 10:00:00,Robore,16.0,4.0,26.0,84.0,
2012-02-25 10:00:00,Rurrenabaque,15.0,4.0,24.0,93.0,
2012-02-25 10:00:00,Salinas de Garci M.(Satelital),,,,79.0,
2012-02-25 10:00:00,San Agustin (Satelital),,,,47.0,
2012-02-25 10:00:00,San Borja,15.0,4.0,24.0,98.0,
2012-02-25 10:00:00,San Ignacio de Moxos,16.0,8.0,24.0,97.0,
2012-02-25 10:00:00,San Ignacio de Velasco,0.0,0.0,22.0,98.0,
2012-02-25 10:00:00,San Javier,15.0,8.0,,,
2012-02-25 10:00:00,San Javier (GPRS),15.0,3.67,23.96,97.91,0.0
2012-02-25 10:00:00,San Joaquin,14.0,8.0,23.0,97.0,
2012-02-25 10:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-02-25 10:00:00,San Matias,0.0,0.0,,,
2012-02-25 10:00:00,San Pablo de Lipez (Satelital),,,,90.0,
2012-02-25 10:00:00,San Ramon,14.0,10.0,,,
2012-02-25 10:00:00,San Roque (Satelital),,,,94.0,
2012-02-25 10:00:00,Santa Ana - Yacuma,14.0,13.0,29.0,78.0,
2012-02-25 10:00:00,Santa Rosa,16.0,12.0,24.0,97.0,
2012-02-25 10:00:00,Sucre,3.0,4.0,11.0,99.0,
2012-02-25 10:00:00,Sucre (Satelital),,,,96.0,
2012-02-25 10:00:00,Tarija,0.0,0.0,19.0,74.0,
2012-02-25 10:00:00,Trinidad,13.0,11.0,27.0,84.0,
2012-02-25 10:00:00,Ulla Ulla (Satelital),,,,94.0,
2012-02-25 10:00:00,Vallegrande,16.0,5.0,,,
2012-02-25 10:00:00,Villamontes,0.0,0.0,20.0,100.0,
2012-02-25 10:00:00,Villazon (Satelital),,,,94.0,
2012-02-25 10:00:00,Viru Viru,15.0,12.0,26.0,85.0,
2012-02-25 10:00:00,Yacuiba,0.0,0.0,20.0,100.0,
2012-02-25 10:15:00,Chimeo-Villa Montes (GPRS),9.0,0.6,20.89,96.62,1.0
2012-02-25 10:15:00,Cuevo (GPRS),5.0,1.76,19.09,96.31,0.4
2012-02-25 10:15:00,Gutierrez (GPRS),9.0,0.62,19.84,95.26,0.0
2012-02-25 10:15:00,Muyupampa (GPRS),7.0,1.49,18.54,100.0,0.2
2012-02-25 10:15:00,San Javier (GPRS),16.0,4.07,23.89,97.97,0.0
2012-02-25 10:30:00,Chimeo-Villa Montes (GPRS),11.0,1.02,20.88,96.62,0.8
2012-02-25 10:30:00,Cuevo (GPRS),5.0,0.86,19.01,96.39,0.6
2012-02-25 10:30:00,Gutierrez (GPRS),8.0,0.4,19.96,95.05,0.0
2012-02-25 10:30:00,Muyupampa (GPRS),6.0,1.57,18.53,100.0,0.2
2012-02-25 10:30:00,San Javier (GPRS),15.0,3.91,23.87,97.82,0.0
2012-02-25 10:45:00,Chimeo-Villa Montes (GPRS),10.0,0.89,20.81,96.57,0.8
2012-02-25 10:45:00,Cuevo (GPRS),2.0,2.13,19.02,96.51,0.6
2012-02-25 10:45:00,Gutierrez (GPRS),9.0,0.61,20.07,94.94,0.0
2012-02-25 10:45:00,Muyupampa (GPRS),6.0,1.68,18.57,100.0,0.2
2012-02-25 10:45:00,San Javier (GPRS),14.0,3.07,23.85,97.99,0.0
2012-02-25 11:00:00,Ascencion de Guarayos,15.0,6.0,,,
2012-02-25 11:00:00,Azurduy (Satelital),0.0,,,,
2012-02-25 11:00:00,Bermejo,0.0,0.0,,,
2012-02-25 11:00:00,Calacoto LP (Satelital),8.0,,,,
2012-02-25 11:00:00,Camiri,0.0,0.0,23.0,88.0,
2012-02-25 11:00:00,Capinota (Satelital),7.0,,,,
2012-02-25 11:00:00,Chimeo-Villa Montes (GPRS),9.0,1.22,20.87,96.59,0.4
2012-02-25 11:00:00,Cobija,14.0,8.0,,,
2012-02-25 11:00:00,Cochabamba,12.0,3.0,21.0,60.0,
2012-02-25 11:00:00,Concepcion,15.0,10.0,,,
2012-02-25 11:00:00,Cuevo (GPRS),4.0,1.46,19.05,96.78,0.4
2012-02-25 11:00:00,El Alto,17.0,2.0,10.0,62.0,
2012-02-25 11:00:00,El Trompillo,14.0,10.0,26.0,81.0,
2012-02-25 11:00:00,Entre Rios (Satelital),7.0,,,,
2012-02-25 11:00:00,Gutierrez (GPRS),9.0,0.39,20.14,94.9,0.0
2012-02-25 11:00:00,Irupana (Satelital),7.0,,,,
2012-02-25 11:00:00,La Violeta (Satelital),10.0,,,,
2012-02-25 11:00:00,Luribay (Satelital),11.0,,,,
2012-02-25 11:00:00,Magdalena,15.0,6.0,28.0,81.0,
2012-02-25 11:00:00,Monteagudo,0.0,0.0,,,
2012-02-25 11:00:00,Muyupampa (GPRS),5.0,1.79,18.64,100.0,0.2
2012-02-25 11:00:00,Oruro,8.0,5.0,,,
2012-02-25 11:00:00,Oruro (Satelital),11.0,,,,
2012-02-25 11:00:00,Padilla (Satelital),10.0,,,,
2012-02-25 11:00:00,Posta Ãaurenda (Satelital),10.0,,,,
2012-02-25 11:00:00,PotosÃ­ (Satelital),6.0,,,,
2012-02-25 11:00:00,Puerto Suarez,0.0,0.0,,,
2012-02-25 11:00:00,Reyes,15.0,8.0,,,
2012-02-25 11:00:00,Riberalta,16.0,8.0,27.0,81.0,
2012-02-25 11:00:00,Robore,15.0,6.0,27.0,80.0,
2012-02-25 11:00:00,Rurrenabaque,0.0,0.0,,,
2012-02-25 11:00:00,Salinas de Garci M.(Satelital),10.0,,,,
2012-02-25 11:00:00,San Agustin (Satelital),0.0,,,,
2012-02-25 11:00:00,San Borja,13.0,6.0,,,
2012-02-25 11:00:00,San Ignacio de Moxos,16.0,10.0,,,
2012-02-25 11:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-02-25 11:00:00,San Javier,16.0,8.0,,,
2012-02-25 11:00:00,San Javier (GPRS),15.0,3.27,23.98,98.07,0.0
2012-02-25 11:00:00,San Joaquin,14.0,8.0,,,
2012-02-25 11:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-02-25 11:00:00,San Matias,0.0,0.0,,,
2012-02-25 11:00:00,San Pablo de Lipez (Satelital),12.0,,,,
2012-02-25 11:00:00,San Ramon,14.0,8.0,,,
2012-02-25 11:00:00,San Roque (Satelital),5.0,,,,
2012-02-25 11:00:00,Santa Ana - Yacuma,14.0,14.0,30.0,77.0,
2012-02-25 11:00:00,Santa Rosa,16.0,17.0,,,
2012-02-25 11:00:00,Sucre,2.0,6.0,,,
2012-02-25 11:00:00,Sucre (Satelital),0.0,,,,
2012-02-25 11:00:00,Tarija,0.0,0.0,20.0,71.0,
2012-02-25 11:00:00,Trinidad,13.0,10.0,28.0,82.0,
2012-02-25 11:00:00,Ulla Ulla (Satelital),0.0,,,,
2012-02-25 11:00:00,Vallegrande,16.0,5.0,,,
2012-02-25 11:00:00,Villazon (Satelital),0.0,,,,
2012-02-25 11:00:00,Viru Viru,15.0,16.0,27.0,78.0,
2012-02-25 11:00:00,Yacuiba,0.0,0.0,,,
2012-02-25 11:15:00,Chimeo-Villa Montes (GPRS),10.0,0.73,21.0,96.61,0.4
2012-02-25 11:15:00,Cuevo (GPRS),4.0,1.52,19.02,96.89,0.4
2012-02-25 11:15:00,Gutierrez (GPRS),10.0,0.46,20.24,94.8,0.0
2012-02-25 11:15:00,Muyupampa (GPRS),5.0,2.53,18.67,100.0,0.2
2012-02-25 11:15:00,San Javier (GPRS),12.0,3.24,24.15,97.61,0.0
2012-02-25 11:30:00,Chimeo-Villa Montes (GPRS),9.0,0.89,21.05,96.51,0.2
2012-02-25 11:30:00,Cuevo (GPRS),4.0,1.78,19.0,96.9,0.6
2012-02-25 11:30:00,Gutierrez (GPRS),11.0,0.3,20.38,94.32,0.0
2012-02-25 11:30:00,Muyupampa (GPRS),6.0,2.31,18.65,100.0,0.0
2012-02-25 11:30:00,San Javier (GPRS),14.0,2.64,24.38,96.52,0.0
2012-02-25 11:45:00,Chimeo-Villa Montes (GPRS),8.0,0.78,21.18,96.59,0.2
2012-02-25 11:45:00,Cuevo (GPRS),7.0,0.98,18.96,96.97,1.0
2012-02-25 11:45:00,Gutierrez (GPRS),8.0,0.33,20.45,93.34,0.0
2012-02-25 11:45:00,Muyupampa (GPRS),6.0,2.15,18.92,100.0,0.4
2012-02-25 11:45:00,San Javier (GPRS),16.0,6.67,24.62,95.75,0.0
2012-02-25 12:00:00,Chimeo-Villa Montes (GPRS),11.0,0.82,21.17,96.57,0.6
2012-02-25 12:00:00,Cuevo (GPRS),5.0,2.94,18.9,97.05,1.4
2012-02-25 12:00:00,Gutierrez (GPRS),8.0,0.44,20.32,93.26,0.0
2012-02-25 12:00:00,Muyupampa (GPRS),7.0,2.17,19.08,100.0,0.0
2012-02-25 12:00:00,PotosÃ­,12.0,5.0,,,
2012-02-25 12:00:00,San Javier (GPRS),1.0,6.27,24.91,94.34,0.0
2012-02-25 12:00:00,Villamontes,0.0,0.0,,,
2012-02-25 12:15:00,Chimeo-Villa Montes (GPRS),4.0,0.67,21.33,96.59,0.4
2012-02-25 12:15:00,Cuevo (GPRS),5.0,2.95,18.87,97.1,1.8
2012-02-25 12:15:00,Gutierrez (GPRS),9.0,0.72,20.23,93.96,0.0
2012-02-25 12:15:00,Muyupampa (GPRS),8.0,3.39,19.26,100.0,0.2
2012-02-25 12:15:00,San Javier (GPRS),16.0,4.36,25.41,92.3,0.0
2012-02-25 12:30:00,Chimeo-Villa Montes (GPRS),3.0,0.71,21.48,96.57,0.0
2012-02-25 12:30:00,Cuevo (GPRS),6.0,2.83,18.95,97.26,1.2
2012-02-25 12:30:00,Gutierrez (GPRS),9.0,0.47,20.33,94.4,0.0
2012-02-25 12:30:00,Muyupampa (GPRS),8.0,2.99,19.46,100.0,0.2
2012-02-25 12:30:00,San Javier (GPRS),12.0,1.69,26.41,88.07,0.0
2012-02-25 12:45:00,Chimeo-Villa Montes (GPRS),4.0,0.64,21.44,96.57,0.2
2012-02-25 12:45:00,Cuevo (GPRS),6.0,2.98,19.01,97.35,1.0
2012-02-25 12:45:00,Gutierrez (GPRS),8.0,0.57,20.42,94.4,0.0
2012-02-25 12:45:00,Muyupampa (GPRS),8.0,3.24,20.02,100.0,0.2
2012-02-25 12:45:00,San Javier (GPRS),12.0,1.54,26.56,87.17,0.0
2012-02-25 13:00:00,Ascencion de Guarayos,,,25.0,92.0,
2012-02-25 13:00:00,Azurduy (Satelital),,,,96.0,
2012-02-25 13:00:00,Bermejo,0.0,0.0,21.0,98.0,
2012-02-25 13:00:00,Calacoto LP (Satelital),,,,59.0,
2012-02-25 13:00:00,Capinota (Satelital),,,,74.0,
2012-02-25 13:00:00,Chimeo-Villa Montes (GPRS),16.0,1.56,21.27,96.57,0.2
2012-02-25 13:00:00,Cobija,,,27.0,87.0,
2012-02-25 13:00:00,Concepcion,,,23.0,96.0,
2012-02-25 13:00:00,Cuevo (GPRS),7.0,3.41,19.04,97.32,0.6
2012-02-25 13:00:00,Entre Rios (Satelital),,,,100.0,
2012-02-25 13:00:00,Gutierrez (GPRS),8.0,0.67,20.49,94.14,0.0
2012-02-25 13:00:00,Irupana (Satelital),,,,94.0,
2012-02-25 13:00:00,La Violeta (Satelital),,,,77.0,
2012-02-25 13:00:00,Luribay (Satelital),,,,81.0,
2012-02-25 13:00:00,Monteagudo,0.0,0.0,20.0,94.0,
2012-02-25 13:00:00,Muyupampa (GPRS),7.0,1.73,20.06,100.0,0.0
2012-02-25 13:00:00,Oruro,,,8.0,70.0,
2012-02-25 13:00:00,Oruro (Satelital),,,,61.0,
2012-02-25 13:00:00,Padilla (Satelital),,,,96.0,
2012-02-25 13:00:00,Posta Ãaurenda (Satelital),,,,96.0,
2012-02-25 13:00:00,PotosÃ­,11.0,6.0,7.0,92.0,
2012-02-25 13:00:00,PotosÃ­ (Satelital),,,,68.0,
2012-02-25 13:00:00,Puerto Suarez,,,26.0,85.0,
2012-02-25 13:00:00,Reyes,,,24.0,96.0,
2012-02-25 13:00:00,Rurrenabaque,,,25.0,88.0,
2012-02-25 13:00:00,Salinas de Garci M.(Satelital),,,,52.0,
2012-02-25 13:00:00,San Agustin (Satelital),,,,24.0,
2012-02-25 13:00:00,San Borja,,,25.0,90.0,
2012-02-25 13:00:00,San Ignacio de Moxos,,,25.0,93.0,
2012-02-25 13:00:00,San Ignacio de Velasco,,,24.0,95.0,
2012-02-25 13:00:00,San Javier,,,25.0,87.0,
2012-02-25 13:00:00,San Javier (GPRS),12.0,1.75,26.83,85.42,0.0
2012-02-25 13:00:00,San Joaquin,,,26.0,87.0,
2012-02-25 13:00:00,San Jose de Chiquitos,,,26.0,80.0,
2012-02-25 13:00:00,San Matias,,,26.0,85.0,
2012-02-25 13:00:00,San Pablo de Lipez (Satelital),,,,49.0,
2012-02-25 13:00:00,San Ramon,,,27.0,82.0,
2012-02-25 13:00:00,San Roque (Satelital),,,,72.0,
2012-02-25 13:00:00,Santa Rosa,,,26.0,88.0,
2012-02-25 13:00:00,Sucre,,,11.0,99.0,
2012-02-25 13:00:00,Sucre (Satelital),,,,96.0,
2012-02-25 13:00:00,Ulla Ulla (Satelital),,,,88.0,
2012-02-25 13:00:00,Vallegrande,,,17.0,90.0,
2012-02-25 13:00:00,Villamontes,,,22.0,100.0,
2012-02-25 13:00:00,Villazon (Satelital),,,,53.0,
2012-02-25 13:00:00,Yacuiba,,,20.0,98.0,
2012-02-25 13:15:00,Chimeo-Villa Montes (GPRS),3.0,1.09,21.15,96.55,0.4
2012-02-25 13:15:00,Cuevo (GPRS),5.0,2.22,19.1,97.38,0.4
2012-02-25 13:15:00,Gutierrez (GPRS),8.0,0.57,20.23,94.23,0.0
2012-02-25 13:15:00,Muyupampa (GPRS),8.0,1.79,20.36,100.0,0.2
2012-02-25 13:15:00,San Javier (GPRS),11.0,1.85,27.14,84.68,0.0
2012-02-25 13:30:00,Chimeo-Villa Montes (GPRS),4.0,1.26,21.27,96.6,0.0
2012-02-25 13:30:00,Cuevo (GPRS),7.0,2.92,19.28,97.34,0.4
2012-02-25 13:30:00,Gutierrez (GPRS),9.0,0.77,19.95,94.5,0.0
2012-02-25 13:30:00,Muyupampa (GPRS),7.0,1.9,20.65,100.0,0.2
2012-02-25 13:30:00,San Javier (GPRS),10.0,1.47,27.37,83.51,0.0
2012-02-25 13:45:00,Chimeo-Villa Montes (GPRS),4.0,0.95,21.45,96.47,0.2
2012-02-25 13:45:00,Cuevo (GPRS),5.0,4.41,19.48,97.3,0.0
2012-02-25 13:45:00,Gutierrez (GPRS),6.0,0.72,20.17,94.78,0.0
2012-02-25 13:45:00,Muyupampa (GPRS),8.0,2.21,20.89,100.0,0.0
2012-02-25 13:45:00,San Javier (GPRS),16.0,1.46,28.1,81.4,0.0
2012-02-25 14:00:00,Ascencion de Guarayos,,,26.0,86.0,
2012-02-25 14:00:00,Bermejo,,,22.0,95.0,
2012-02-25 14:00:00,Chimeo-Villa Montes (GPRS),2.0,0.96,21.63,96.51,0.0
2012-02-25 14:00:00,Cobija,,,28.0,81.0,
2012-02-25 14:00:00,Concepcion,,,25.0,92.0,
2012-02-25 14:00:00,Cuevo (GPRS),4.0,4.93,19.66,97.2,0.2
2012-02-25 14:00:00,Entre Rios (Satelital),3.0,,,,
2012-02-25 14:00:00,Gutierrez (GPRS),4.0,0.88,20.55,94.36,0.0
2012-02-25 14:00:00,Laguna Colorada (Satelital),0.0,,,,
2012-02-25 14:00:00,Monteagudo,,,22.0,83.0,
2012-02-25 14:00:00,Muyupampa (GPRS),6.0,2.8,21.05,100.0,0.2
2012-02-25 14:00:00,Oruro,,,10.0,62.0,
2012-02-25 14:00:00,Oruro (Satelital),13.0,,,,
2012-02-25 14:00:00,PotosÃ­,,,10.0,85.0,
2012-02-25 14:00:00,PotosÃ­ (Satelital),3.0,,,,
2012-02-25 14:00:00,Puerto Suarez,,,27.0,82.0,
2012-02-25 14:00:00,Reyes,,,25.0,92.0,
2012-02-25 14:00:00,Rurrenabaque,,,25.0,91.0,
2012-02-25 14:00:00,Salinas de Garci M.(Satelital),11.0,,,,
2012-02-25 14:00:00,San Agustin (Satelital),0.0,,,,
2012-02-25 14:00:00,San Borja,,,26.0,86.0,
2012-02-25 14:00:00,San Ignacio de Moxos,,,27.0,85.0,
