fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-07-17 10:00:00,Arbieto (GPRS),7.0,2.26,6.88,46.56,0.0
2012-07-17 10:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-07-17 10:00:00,Calacoto LP (Satelital),8.0,0.92,,,
2012-07-17 10:00:00,Capinota (Satelital),4.0,1.03,,,
2012-07-17 10:00:00,Caranavi (Satelital),13.0,1.13,,,
2012-07-17 10:00:00,Chimeo-Villa Montes (GPRS),8.0,0.98,7.29,87.23,0.0
2012-07-17 10:00:00,Chimore (GPRS),4.0,2.32,14.86,99.92,0.0
2012-07-17 10:00:00,Colcha-K (GPRS),6.0,5.55,2.76,10.65,0.0
2012-07-17 10:00:00,Guarayos SC (GPRS),7.0,0.13,,,
2012-07-17 10:00:00,Gutierrez (GPRS),8.0,0.54,-2.15,97.87,0.0
2012-07-17 10:00:00,Irupana (Satelital),12.0,0.97,,,
2012-07-17 10:00:00,Kocani (GPRS),14.0,3.92,-9.59,21.7,0.0
2012-07-17 10:00:00,La Violeta (Satelital),11.0,0.92,,,
2012-07-17 10:00:00,Laguna Colorada (Satelital),0.0,1.13,,,
2012-07-17 10:00:00,Laykacota LP (Satelital),5.0,2.97,,,
2012-07-17 10:00:00,Luribay (Satelital),7.0,0.32,,,
2012-07-17 10:00:00,Muyupampa (GPRS),8.0,4.25,-0.6,100.0,0.0
2012-07-17 10:00:00,Oruro (Satelital),7.0,1.24,,,
2012-07-17 10:00:00,Padilla (Satelital),8.0,2.0,,,
2012-07-17 10:00:00,Posta Ãaurenda (Satelital),11.0,5.13,,,
2012-07-17 10:00:00,PotosÃ­ (Satelital),10.0,0.92,,,
2012-07-17 10:00:00,Salinas de Garci M.(Satelital),10.0,1.67,,,
2012-07-17 10:00:00,San Javier (GPRS),8.0,7.76,16.2,60.43,0.0
2012-07-17 10:00:00,San Pablo de Lipez (Satelital),12.0,1.67,,,
2012-07-17 10:00:00,San Roque (Satelital),9.0,0.7,,,
2012-07-17 10:00:00,Sucre (Satelital),0.0,0.54,,,
2012-07-17 10:00:00,Turco (Satelital),0.0,1.83,,,
2012-07-17 10:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-07-17 10:00:00,UrubichÃ¡ (GPRS),7.0,25.81,14.02,56.43,0.0
2012-07-17 10:00:00,Villa Macharety (Satelital),5.0,2.37,,,
2012-07-17 10:00:00,Villa Tunari (GPRS),8.0,2.21,14.78,99.99,0.0
2012-07-17 10:00:00,Villazon (Satelital),0.0,0.32,,,
2012-07-17 10:00:00,Yapacani (GPRS),4.0,6.43,,,
2012-07-17 10:15:00,Arbieto (GPRS),10.0,2.83,6.65,48.09,0.0
2012-07-17 10:15:00,Chimeo-Villa Montes (GPRS),8.0,1.19,7.36,86.64,0.0
2012-07-17 10:15:00,Chimore (GPRS),4.0,2.66,14.89,99.92,0.0
2012-07-17 10:15:00,Colcha-K (GPRS),5.0,5.23,3.89,10.03,0.0
2012-07-17 10:15:00,Guarayos SC (GPRS),7.0,0.13,,,
2012-07-17 10:15:00,Gutierrez (GPRS),8.0,0.76,-2.2,97.86,0.0
2012-07-17 10:15:00,Kocani (GPRS),14.0,4.06,-9.4,20.18,0.0
2012-07-17 10:15:00,Muyupampa (GPRS),8.0,3.52,-0.74,100.0,0.0
2012-07-17 10:15:00,San Javier (GPRS),7.0,7.63,16.21,59.2,0.0
2012-07-17 10:15:00,UrubichÃ¡ (GPRS),7.0,25.2,14.17,53.63,0.0
2012-07-17 10:15:00,Villa Tunari (GPRS),5.0,2.29,14.78,100.0,0.0
2012-07-17 10:15:00,Yapacani (GPRS),5.0,5.92,,,
2012-07-17 10:30:00,Arbieto (GPRS),13.0,2.82,6.49,48.54,0.0
2012-07-17 10:30:00,Chimeo-Villa Montes (GPRS),6.0,1.32,7.24,86.73,0.0
2012-07-17 10:30:00,Chimore (GPRS),4.0,2.84,14.93,99.92,0.0
2012-07-17 10:30:00,Colcha-K (GPRS),4.0,7.36,4.46,9.38,0.0
2012-07-17 10:30:00,Guarayos SC (GPRS),7.0,0.13,,,
2012-07-17 10:30:00,Gutierrez (GPRS),6.0,0.51,-2.34,97.89,0.0
2012-07-17 10:30:00,Kocani (GPRS),12.0,3.58,-10.29,20.72,0.0
2012-07-17 10:30:00,Muyupampa (GPRS),8.0,4.78,-0.8,100.0,0.0
2012-07-17 10:30:00,San Javier (GPRS),9.0,5.56,16.16,58.9,0.0
2012-07-17 10:30:00,UrubichÃ¡ (GPRS),7.0,25.02,14.35,51.24,0.0
2012-07-17 10:30:00,Villa Tunari (GPRS),9.0,1.85,14.85,100.0,0.0
2012-07-17 10:30:00,Yapacani (GPRS),5.0,5.54,,,
2012-07-17 10:45:00,Arbieto (GPRS),11.0,3.54,6.42,45.57,0.0
2012-07-17 10:45:00,Chimeo-Villa Montes (GPRS),4.0,0.96,7.51,84.83,0.0
2012-07-17 10:45:00,Chimore (GPRS),4.0,2.11,14.97,99.92,0.0
2012-07-17 10:45:00,Colcha-K (GPRS),4.0,8.77,4.13,9.92,0.0
2012-07-17 10:45:00,Guarayos SC (GPRS),7.0,0.13,,,
2012-07-17 10:45:00,Gutierrez (GPRS),10.0,0.56,-2.29,97.98,0.0
2012-07-17 10:45:00,Kocani (GPRS),15.0,4.24,-10.21,19.91,0.0
2012-07-17 10:45:00,Muyupampa (GPRS),8.0,4.12,-0.82,100.0,0.0
2012-07-17 10:45:00,San Javier (GPRS),7.0,6.9,16.03,58.61,0.0
2012-07-17 10:45:00,UrubichÃ¡ (GPRS),7.0,24.83,14.41,50.79,0.0
2012-07-17 10:45:00,Villa Tunari (GPRS),6.0,2.2,14.89,100.0,0.0
2012-07-17 10:45:00,Yapacani (GPRS),5.0,6.63,,,
2012-07-17 11:00:00,Arbieto (GPRS),14.0,3.56,6.43,39.53,0.0
2012-07-17 11:00:00,Ascencion de Guarayos,7.0,15.0,,,
2012-07-17 11:00:00,Bermejo,0.0,0.0,,,
2012-07-17 11:00:00,Camiri,0.0,0.0,13.0,59.0,
2012-07-17 11:00:00,Chimeo-Villa Montes (GPRS),13.0,0.88,7.43,85.21,0.0
2012-07-17 11:00:00,Chimore (GPRS),5.0,2.14,14.94,99.92,0.0
2012-07-17 11:00:00,Cobija,7.0,14.0,,,
2012-07-17 11:00:00,Cochabamba,13.0,3.0,16.0,46.0,
2012-07-17 11:00:00,Colcha-K (GPRS),4.0,8.1,4.42,10.27,0.0
2012-07-17 11:00:00,Concepcion,8.0,16.0,,,
2012-07-17 11:00:00,El Alto,8.0,3.0,8.0,17.0,
2012-07-17 11:00:00,El Trompillo,8.0,25.0,17.0,40.0,
2012-07-17 11:00:00,Guarayos SC (GPRS),6.0,0.13,,,
2012-07-17 11:00:00,Gutierrez (GPRS),7.0,0.77,-2.39,97.87,0.0
2012-07-17 11:00:00,Kocani (GPRS),15.0,5.01,-10.0,18.83,0.0
2012-07-17 11:00:00,Magdalena,7.0,14.0,20.0,45.0,
2012-07-17 11:00:00,Monteagudo,8.0,3.0,,,
2012-07-17 11:00:00,Muyupampa (GPRS),8.0,3.04,-0.63,100.0,0.0
2012-07-17 11:00:00,Oruro,0.0,0.0,,,
2012-07-17 11:00:00,PotosÃ­,0.0,0.0,,,
2012-07-17 11:00:00,Puerto Suarez,4.0,6.0,,,
2012-07-17 11:00:00,Riberalta,8.0,16.0,24.0,42.0,
2012-07-17 11:00:00,Robore,8.0,4.0,16.0,72.0,
2012-07-17 11:00:00,Rurrenabaque,4.0,10.0,,,
2012-07-17 11:00:00,San Borja,8.0,7.0,,,
2012-07-17 11:00:00,San Ignacio de Moxos,8.0,16.0,,,
2012-07-17 11:00:00,San Ignacio de Velasco,8.0,10.0,,,
2012-07-17 11:00:00,San Javier,8.0,18.0,,,
2012-07-17 11:00:00,San Javier (GPRS),7.0,6.65,16.09,56.69,0.0
2012-07-17 11:00:00,San Joaquin,6.0,18.0,,,
2012-07-17 11:00:00,San Jose de Chiquitos,8.0,12.0,,,
2012-07-17 11:00:00,San Matias,8.0,12.0,,,
2012-07-17 11:00:00,San Ramon,6.0,15.0,,,
2012-07-17 11:00:00,Santa Ana - Yacuma,6.0,14.0,19.0,43.0,
2012-07-17 11:00:00,Santa Rosa,7.0,18.0,,,
2012-07-17 11:00:00,Sucre,0.0,0.0,,,
2012-07-17 11:00:00,Tarija,6.0,4.0,10.0,55.0,
2012-07-17 11:00:00,Trinidad,5.0,15.0,18.0,48.0,
2012-07-17 11:00:00,UrubichÃ¡ (GPRS),7.0,24.52,14.38,50.99,0.0
2012-07-17 11:00:00,Vallegrande,7.0,10.0,,,
2012-07-17 11:00:00,Villa Tunari (GPRS),6.0,1.75,14.93,100.0,0.0
2012-07-17 11:00:00,Villamontes,8.0,5.0,,,
2012-07-17 11:00:00,Viru Viru,8.0,22.0,17.0,36.0,
2012-07-17 11:00:00,Yacuiba,8.0,5.0,,,
2012-07-17 11:00:00,Yapacani (GPRS),5.0,6.22,,,
2012-07-17 11:15:00,Arbieto (GPRS),1.0,3.14,6.13,38.59,0.0
2012-07-17 11:15:00,Chimeo-Villa Montes (GPRS),12.0,1.06,7.43,85.23,0.0
2012-07-17 11:15:00,Chimore (GPRS),4.0,2.38,14.95,99.92,0.0
2012-07-17 11:15:00,Colcha-K (GPRS),4.0,7.06,5.09,10.99,0.0
2012-07-17 11:15:00,Guarayos SC (GPRS),7.0,0.13,,,
2012-07-17 11:15:00,Gutierrez (GPRS),10.0,0.48,-2.34,97.91,0.0
2012-07-17 11:15:00,Kocani (GPRS),1.0,4.28,-12.24,20.87,0.0
2012-07-17 11:15:00,Muyupampa (GPRS),8.0,2.81,-0.3,100.0,0.0
2012-07-17 11:15:00,San Javier (GPRS),8.0,6.86,16.13,56.18,0.0
2012-07-17 11:15:00,UrubichÃ¡ (GPRS),8.0,24.4,14.44,51.27,0.0
2012-07-17 11:15:00,Villa Tunari (GPRS),5.0,1.31,14.96,100.0,0.0
2012-07-17 11:15:00,Yapacani (GPRS),4.0,5.85,,,
2012-07-17 11:30:00,Arbieto (GPRS),12.0,4.01,5.89,42.36,0.0
2012-07-17 11:30:00,Chimeo-Villa Montes (GPRS),8.0,1.07,7.85,83.0,0.0
2012-07-17 11:30:00,Chimore (GPRS),4.0,1.94,14.95,99.92,0.0
2012-07-17 11:30:00,Colcha-K (GPRS),4.0,7.48,5.08,12.13,0.0
2012-07-17 11:30:00,Guarayos SC (GPRS),6.0,0.13,,,
2012-07-17 11:30:00,Gutierrez (GPRS),8.0,0.68,-2.11,98.1,0.0
2012-07-17 11:30:00,Kocani (GPRS),14.0,4.02,-10.34,17.83,0.0
2012-07-17 11:30:00,Muyupampa (GPRS),8.0,3.26,-0.02,100.0,0.0
2012-07-17 11:30:00,San Javier (GPRS),7.0,7.73,16.04,57.42,0.0
2012-07-17 11:30:00,UrubichÃ¡ (GPRS),7.0,24.06,14.42,52.35,0.0
2012-07-17 11:30:00,Villa Tunari (GPRS),5.0,1.37,15.09,100.0,0.0
2012-07-17 11:30:00,Yapacani (GPRS),5.0,5.0,,,
2012-07-17 11:45:00,Arbieto (GPRS),15.0,3.25,6.01,43.5,0.0
2012-07-17 11:45:00,Chimeo-Villa Montes (GPRS),8.0,1.05,8.12,82.18,0.0
2012-07-17 11:45:00,Chimore (GPRS),5.0,1.93,15.05,99.92,0.0
2012-07-17 11:45:00,Colcha-K (GPRS),5.0,8.35,5.3,12.24,0.0
2012-07-17 11:45:00,Guarayos SC (GPRS),6.0,0.13,,,
2012-07-17 11:45:00,Gutierrez (GPRS),7.0,0.76,-1.57,98.27,0.0
2012-07-17 11:45:00,Kocani (GPRS),13.0,4.35,-8.98,16.23,0.0
2012-07-17 11:45:00,Muyupampa (GPRS),8.0,3.2,0.51,100.0,0.0
2012-07-17 11:45:00,San Javier (GPRS),7.0,7.17,16.12,56.87,0.0
2012-07-17 11:45:00,UrubichÃ¡ (GPRS),6.0,24.41,14.45,52.84,0.0
2012-07-17 11:45:00,Villa Tunari (GPRS),7.0,2.2,15.26,100.0,0.0
2012-07-17 11:45:00,Yapacani (GPRS),5.0,4.5,,,
2012-07-17 12:00:00,Arbieto (GPRS),15.0,4.63,6.5,40.96,0.0
2012-07-17 12:00:00,Ascencion de Guarayos,8.0,17.0,,,
2012-07-17 12:00:00,Camiri,0.0,0.0,16.0,52.0,
2012-07-17 12:00:00,Chimeo-Villa Montes (GPRS),5.0,0.88,9.21,76.03,0.0
2012-07-17 12:00:00,Chimore (GPRS),4.0,1.71,15.22,99.91,0.0
2012-07-17 12:00:00,Cobija,8.0,12.0,,,
2012-07-17 12:00:00,Cochabamba,11.0,3.0,16.0,44.0,
2012-07-17 12:00:00,Colcha-K (GPRS),5.0,7.82,5.48,12.3,0.0
2012-07-17 12:00:00,Concepcion,8.0,14.0,,,
2012-07-17 12:00:00,El Alto,9.0,6.0,9.0,13.0,
2012-07-17 12:00:00,El Trompillo,8.0,25.0,18.0,34.0,
2012-07-17 12:00:00,Guarayos SC (GPRS),7.0,0.13,,,
2012-07-17 12:00:00,Gutierrez (GPRS),9.0,0.55,-0.71,98.38,0.0
2012-07-17 12:00:00,Kocani (GPRS),16.0,5.69,-7.85,14.89,0.0
2012-07-17 12:00:00,Magdalena,7.0,14.0,22.0,42.0,
2012-07-17 12:00:00,Muyupampa (GPRS),8.0,2.83,1.21,100.0,0.0
2012-07-17 12:00:00,Oruro,0.0,0.0,,,
2012-07-17 12:00:00,PotosÃ­,11.0,6.0,,,
2012-07-17 12:00:00,Puerto Suarez,12.0,8.0,,,
2012-07-17 12:00:00,Reyes,8.0,8.0,,,
2012-07-17 12:00:00,Riberalta,8.0,14.0,24.0,43.0,
2012-07-17 12:00:00,Robore,8.0,4.0,17.0,63.0,
2012-07-17 12:00:00,Rurrenabaque,5.0,8.0,,,
2012-07-17 12:00:00,San Borja,7.0,10.0,,,
2012-07-17 12:00:00,San Ignacio de Moxos,8.0,16.0,,,
2012-07-17 12:00:00,San Ignacio de Velasco,8.0,10.0,,,
2012-07-17 12:00:00,San Javier,8.0,18.0,,,
2012-07-17 12:00:00,San Javier (GPRS),6.0,6.07,16.21,56.91,0.0
2012-07-17 12:00:00,San Joaquin,6.0,18.0,,,
2012-07-17 12:00:00,San Matias,8.0,10.0,,,
2012-07-17 12:00:00,San Ramon,6.0,15.0,,,
2012-07-17 12:00:00,Santa Ana - Yacuma,5.0,16.0,19.0,41.0,
2012-07-17 12:00:00,Santa Rosa,7.0,15.0,,,
2012-07-17 12:00:00,Sucre,0.0,0.0,,,
2012-07-17 12:00:00,Tarija,0.0,0.0,12.0,51.0,
2012-07-17 12:00:00,Trinidad,5.0,12.0,18.0,48.0,
2012-07-17 12:00:00,UrubichÃ¡ (GPRS),6.0,24.17,14.55,52.73,0.0
2012-07-17 12:00:00,Villa Tunari (GPRS),7.0,1.94,15.52,100.0,0.0
2012-07-17 12:00:00,Villamontes,8.0,4.0,,,
2012-07-17 12:00:00,Viru Viru,8.0,19.0,18.0,36.0,
2012-07-17 12:00:00,Yacuiba,8.0,5.0,,,
2012-07-17 12:00:00,Yapacani (GPRS),4.0,4.65,,,
2012-07-17 12:15:00,Arbieto (GPRS),4.0,5.8,6.76,35.26,0.0
2012-07-17 12:15:00,Chimeo-Villa Montes (GPRS),7.0,0.82,10.18,71.68,0.0
2012-07-17 12:15:00,Chimore (GPRS),5.0,1.16,15.31,99.92,0.0
2012-07-17 12:15:00,Colcha-K (GPRS),6.0,7.02,6.03,11.67,0.0
2012-07-17 12:15:00,Guarayos SC (GPRS),6.0,0.13,,,
2012-07-17 12:15:00,Gutierrez (GPRS),10.0,0.56,0.71,98.51,0.0
2012-07-17 12:15:00,Kocani (GPRS),15.0,5.84,-6.89,13.64,0.0
2012-07-17 12:15:00,Muyupampa (GPRS),8.0,3.84,2.17,100.0,0.0
2012-07-17 12:15:00,San Javier (GPRS),6.0,7.25,16.31,56.31,0.0
2012-07-17 12:15:00,UrubichÃ¡ (GPRS),6.0,24.07,14.8,52.64,0.0
2012-07-17 12:15:00,Villa Tunari (GPRS),5.0,1.98,15.88,100.0,0.0
2012-07-17 12:15:00,Yapacani (GPRS),5.0,4.08,13.54,57.97,0.0
2012-07-17 12:30:00,Arbieto (GPRS),5.0,4.56,7.17,33.23,0.0
2012-07-17 12:30:00,Chimeo-Villa Montes (GPRS),10.0,1.72,11.09,70.15,0.0
2012-07-17 12:30:00,Chimore (GPRS),5.0,1.83,15.54,99.9,0.0
2012-07-17 12:30:00,Colcha-K (GPRS),6.0,6.49,6.7,10.56,0.0
2012-07-17 12:30:00,Guarayos SC (GPRS),6.0,0.13,,,
2012-07-17 12:30:00,Gutierrez (GPRS),8.0,0.89,3.94,97.19,0.0
2012-07-17 12:30:00,Kocani (GPRS),15.0,6.65,-4.8,12.25,0.0
2012-07-17 12:30:00,Muyupampa (GPRS),8.0,4.6,2.96,100.0,0.0
2012-07-17 12:30:00,San Javier (GPRS),7.0,5.28,16.5,54.7,0.0
2012-07-17 12:30:00,UrubichÃ¡ (GPRS),8.0,23.71,15.09,52.17,0.0
2012-07-17 12:30:00,Villa Tunari (GPRS),6.0,0.92,16.1,100.0,0.0
2012-07-17 12:30:00,Yapacani (GPRS),4.0,3.9,13.97,56.12,0.0
2012-07-17 12:45:00,Arbieto (GPRS),4.0,3.74,8.03,31.63,0.0
2012-07-17 12:45:00,Chimeo-Villa Montes (GPRS),2.0,0.6,12.16,66.88,0.0
2012-07-17 12:45:00,Chimore (GPRS),6.0,1.73,15.86,99.18,0.0
2012-07-17 12:45:00,Colcha-K (GPRS),5.0,9.25,6.71,11.2,0.0
2012-07-17 12:45:00,Guarayos SC (GPRS),6.0,0.13,,,
2012-07-17 12:45:00,Gutierrez (GPRS),9.0,0.89,6.68,80.19,0.0
2012-07-17 12:45:00,Kocani (GPRS),13.0,5.26,-2.98,10.64,0.0
2012-07-17 12:45:00,Muyupampa (GPRS),8.0,4.93,3.81,100.0,0.0
2012-07-17 12:45:00,San Javier (GPRS),7.0,6.65,16.8,52.29,0.0
2012-07-17 12:45:00,UrubichÃ¡ (GPRS),8.0,23.61,15.76,50.73,0.0
2012-07-17 12:45:00,Villa Tunari (GPRS),5.0,2.22,16.55,96.44,0.0
2012-07-17 12:45:00,Yapacani (GPRS),6.0,3.1,14.4,54.89,0.0
2012-07-17 13:00:00,Arbieto (GPRS),2.0,3.19,8.51,31.07,0.0
2012-07-17 13:00:00,Ascencion de Guarayos,7.0,15.0,,,
2012-07-17 13:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-07-17 13:00:00,Calacoto LP (Satelital),8.0,3.99,,,
2012-07-17 13:00:00,Camiri,0.0,0.0,18.0,48.0,
2012-07-17 13:00:00,Capinota (Satelital),4.0,1.83,,,
2012-07-17 13:00:00,Caranavi (Satelital),14.0,2.1,,,
2012-07-17 13:00:00,Chimeo-Villa Montes (GPRS),9.0,0.51,12.62,62.94,0.0
2012-07-17 13:00:00,Chimore (GPRS),7.0,1.67,15.98,98.39,0.0
2012-07-17 13:00:00,Cobija,7.0,15.0,,,
2012-07-17 13:00:00,Cochabamba,12.0,4.0,18.0,40.0,
2012-07-17 13:00:00,Colcha-K (GPRS),5.0,9.25,6.52,11.66,0.0
2012-07-17 13:00:00,Concepcion,8.0,14.0,,,
2012-07-17 13:00:00,El Alto,10.0,5.0,10.0,12.0,
2012-07-17 13:00:00,Entre Rios (Satelital),1.0,2.27,,,
2012-07-17 13:00:00,Guarayos SC (GPRS),6.0,0.13,,,
2012-07-17 13:00:00,Gutierrez (GPRS),7.0,0.58,7.86,73.12,0.0
2012-07-17 13:00:00,Irupana (Satelital),12.0,2.97,,,
2012-07-17 13:00:00,Kocani (GPRS),14.0,8.8,-1.07,9.86,0.0
2012-07-17 13:00:00,La Violeta (Satelital),10.0,1.62,,,
2012-07-17 13:00:00,Laguna Colorada (Satelital),0.0,1.24,,,
2012-07-17 13:00:00,Laykacota LP (Satelital),8.0,3.35,,,
2012-07-17 13:00:00,Luribay (Satelital),6.0,4.42,,,
2012-07-17 13:00:00,Magdalena,7.0,14.0,23.0,41.0,
2012-07-17 13:00:00,Muyupampa (GPRS),8.0,4.44,5.13,100.0,0.0
2012-07-17 13:00:00,Oruro,8.0,4.0,,,
2012-07-17 13:00:00,Oruro (Satelital),7.0,3.45,,,
2012-07-17 13:00:00,Padilla (Satelital),8.0,4.1,,,
2012-07-17 13:00:00,Posta Ãaurenda (Satelital),12.0,4.48,,,
2012-07-17 13:00:00,PotosÃ­ (Satelital),5.0,1.35,,,
2012-07-17 13:00:00,Puerto Suarez,8.0,4.0,,,
2012-07-17 13:00:00,Reyes,8.0,10.0,,,
2012-07-17 13:00:00,Riberalta,8.0,12.0,24.0,41.0,
2012-07-17 13:00:00,Robore,0.0,0.0,19.0,62.0,
2012-07-17 13:00:00,Rurrenabaque,5.0,6.0,,,
2012-07-17 13:00:00,Salinas de Garci M.(Satelital),11.0,2.86,,,
2012-07-17 13:00:00,San Borja,6.0,10.0,,,
2012-07-17 13:00:00,San Ignacio de Moxos,8.0,16.0,,,
2012-07-17 13:00:00,San Ignacio de Velasco,8.0,12.0,,,
2012-07-17 13:00:00,San Javier,8.0,18.0,,,
2012-07-17 13:00:00,San Javier (GPRS),7.0,6.99,17.26,48.93,0.0
2012-07-17 13:00:00,San Joaquin,6.0,16.0,,,
2012-07-17 13:00:00,San Matias,8.0,10.0,,,
2012-07-17 13:00:00,San Pablo de Lipez (Satelital),6.0,8.74,,,
2012-07-17 13:00:00,San Ramon,6.0,18.0,,,
2012-07-17 13:00:00,San Roque (Satelital),6.0,1.62,,,
2012-07-17 13:00:00,Santa Ana - Yacuma,6.0,17.0,21.0,37.0,
2012-07-17 13:00:00,Santa Rosa,7.0,15.0,,,
2012-07-17 13:00:00,Sucre,0.0,0.0,,,
2012-07-17 13:00:00,Sucre (Satelital),0.0,4.75,,,
2012-07-17 13:00:00,Tarija,7.0,4.0,15.0,53.0,
2012-07-17 13:00:00,Trinidad,5.0,15.0,19.0,43.0,
2012-07-17 13:00:00,Turco (Satelital),0.0,6.42,,,
2012-07-17 13:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-07-17 13:00:00,UrubichÃ¡ (GPRS),8.0,23.52,16.15,49.36,0.0
2012-07-17 13:00:00,Villa Macharety (Satelital),4.0,3.67,,,
2012-07-17 13:00:00,Villa Tunari (GPRS),4.0,1.73,16.61,91.45,0.0
2012-07-17 13:00:00,Villamontes,8.0,4.0,,,
2012-07-17 13:00:00,Villazon (Satelital),0.0,1.19,,,
2012-07-17 13:00:00,Viru Viru,8.0,18.0,19.0,33.0,
2012-07-17 13:00:00,Yacuiba,8.0,4.0,,,
2012-07-17 13:00:00,Yapacani (GPRS),4.0,3.17,14.87,53.7,0.0
2012-07-17 13:15:00,Arbieto (GPRS),3.0,3.71,9.26,32.67,0.0
2012-07-17 13:15:00,Chimeo-Villa Montes (GPRS),5.0,1.21,12.68,62.92,0.0
2012-07-17 13:15:00,Chimore (GPRS),7.0,1.49,15.98,96.27,0.0
2012-07-17 13:15:00,Colcha-K (GPRS),5.0,7.51,7.04,10.43,0.0
2012-07-17 13:15:00,Guarayos SC (GPRS),7.0,0.13,14.58,55.69,0.0
2012-07-17 13:15:00,Gutierrez (GPRS),9.0,1.02,8.66,70.38,0.0
2012-07-17 13:15:00,Kocani (GPRS),12.0,9.49,0.26,8.11,0.0
2012-07-17 13:15:00,Muyupampa (GPRS),9.0,3.68,6.42,99.6,0.0
2012-07-17 13:15:00,San Javier (GPRS),7.0,6.39,17.57,46.57,0.0
2012-07-17 13:15:00,UrubichÃ¡ (GPRS),7.0,23.57,16.37,48.93,0.0
2012-07-17 13:15:00,Villa Tunari (GPRS),5.0,1.44,16.45,89.76,0.0
2012-07-17 13:15:00,Yapacani (GPRS),4.0,4.32,15.37,52.19,0.0
2012-07-17 13:30:00,Arbieto (GPRS),3.0,5.32,9.65,35.81,0.0
2012-07-17 13:30:00,Chimeo-Villa Montes (GPRS),6.0,0.42,13.28,62.14,0.0
2012-07-17 13:30:00,Chimore (GPRS),4.0,1.96,16.04,94.7,0.0
2012-07-17 13:30:00,Colcha-K (GPRS),5.0,9.85,7.15,9.62,0.0
2012-07-17 13:30:00,Guarayos SC (GPRS),7.0,0.13,14.81,54.62,0.0
2012-07-17 13:30:00,Gutierrez (GPRS),9.0,1.19,9.35,67.41,0.0
2012-07-17 13:30:00,Kocani (GPRS),16.0,4.88,1.09,9.08,0.0
2012-07-17 13:30:00,Muyupampa (GPRS),9.0,2.9,7.44,94.13,0.0
2012-07-17 13:30:00,San Javier (GPRS),7.0,4.74,17.7,45.67,0.0
2012-07-17 13:30:00,UrubichÃ¡ (GPRS),7.0,23.67,16.13,50.87,0.0
2012-07-17 13:30:00,Villa Tunari (GPRS),7.0,1.29,16.53,91.18,0.0
2012-07-17 13:30:00,Yapacani (GPRS),5.0,3.59,16.0,51.04,0.0
2012-07-17 13:45:00,Arbieto (GPRS),3.0,3.72,10.84,33.85,0.0
2012-07-17 13:45:00,Chimeo-Villa Montes (GPRS),9.0,0.51,13.85,61.26,0.0
2012-07-17 13:45:00,Chimore (GPRS),6.0,1.55,15.42,91.05,0.0
2012-07-17 13:45:00,Colcha-K (GPRS),5.0,7.12,7.35,8.98,0.0
2012-07-17 13:45:00,Guarayos SC (GPRS),7.0,0.13,14.95,52.42,0.0
2012-07-17 13:45:00,Gutierrez (GPRS),9.0,0.91,10.04,64.79,0.0
2012-07-17 13:45:00,Kocani (GPRS),15.0,5.94,1.01,8.85,0.0
2012-07-17 13:45:00,Muyupampa (GPRS),9.0,3.36,8.29,89.42,0.0
2012-07-17 13:45:00,San Javier (GPRS),7.0,6.15,17.6,45.12,0.0
2012-07-17 13:45:00,UrubichÃ¡ (GPRS),7.0,23.17,15.92,51.78,0.0
2012-07-17 13:45:00,Villa Tunari (GPRS),4.0,1.27,16.94,91.31,0.0
2012-07-17 13:45:00,Yapacani (GPRS),4.0,2.84,16.55,49.01,0.0
2012-07-17 14:00:00,Abapo (Satelital),11.0,2.27,31.0,58.0,
2012-07-17 14:00:00,Arbieto (GPRS),3.0,4.41,11.31,34.25,0.0
2012-07-17 14:00:00,Ascencion de Guarayos,7.0,17.0,,,
2012-07-17 14:00:00,Azurduy (Satelital),,,10.0,28.0,
2012-07-17 14:00:00,Bermejo,16.0,4.0,,,
2012-07-17 14:00:00,Calacoto LP (Satelital),,,4.0,18.0,
2012-07-17 14:00:00,Camiri,0.0,0.0,19.0,40.0,
2012-07-17 14:00:00,Capinota (Satelital),,,16.0,30.0,
2012-07-17 14:00:00,Caranavi (Satelital),,,19.0,88.0,
2012-07-17 14:00:00,Chimeo-Villa Montes (GPRS),8.0,0.66,14.31,60.92,0.0
2012-07-17 14:00:00,Chimore (GPRS),6.0,1.13,15.35,87.42,0.0
2012-07-17 14:00:00,Cobija,7.0,12.0,,,
2012-07-17 14:00:00,Cochabamba,14.0,3.0,19.0,37.0,
2012-07-17 14:00:00,Colcha-K (GPRS),4.0,7.69,7.88,8.62,0.0
2012-07-17 14:00:00,Concepcion,8.0,14.0,,,
2012-07-17 14:00:00,El Alto,7.0,4.0,11.0,11.0,
2012-07-17 14:00:00,El Trompillo,8.0,18.0,20.0,31.0,
2012-07-17 14:00:00,Guarayos SC (GPRS),7.0,0.13,15.39,50.61,0.0
2012-07-17 14:00:00,Gutierrez (GPRS),8.0,0.77,10.78,61.83,0.0
2012-07-17 14:00:00,Irupana (Satelital),,,13.0,100.0,
2012-07-17 14:00:00,Kocani (GPRS),14.0,7.56,1.83,8.88,0.0
2012-07-17 14:00:00,La Violeta (Satelital),,,14.0,42.0,
