fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-09-25 20:45:00,Kocani (GPRS),7.0,2.57,14.97,6.15,0.0
2012-09-25 20:45:00,Muyupampa (GPRS),8.0,9.97,21.98,42.24,0.0
2012-09-25 20:45:00,PoopÃ³ (GPRS),4.0,13.05,18.05,18.89,0.0
2012-09-25 20:45:00,San Javier (GPRS),2.0,8.48,31.3,58.89,0.0
2012-09-25 20:45:00,Soracachi (GPRS),3.0,12.09,16.22,29.8,0.0
2012-09-25 20:45:00,Tarata (GPRS),6.0,12.02,18.51,35.26,0.0
2012-09-25 20:45:00,UrubichÃ¡ (GPRS),6.0,20.46,32.47,44.07,0.0
2012-09-25 20:45:00,Villa Tunari (GPRS),7.0,2.16,29.21,64.52,0.0
2012-09-25 20:45:00,Yapacani (GPRS),7.0,10.27,31.3,39.22,0.0
2012-09-25 20:59:58,Cliza CB (GPRS),4.0,4.23,23.92,25.88,0.0
2012-09-25 21:00:00,Arbieto (GPRS),5.0,8.12,22.74,29.23,0.0
2012-09-25 21:00:00,Charagua SC (GPRS),10.0,0.1,33.72,37.24,0.0
2012-09-25 21:00:00,Chimeo-Villa Montes (GPRS),9.0,3.65,19.35,25.51,0.0
2012-09-25 21:00:00,Chimore (GPRS),10.0,1.15,24.82,97.2,0.0
2012-09-25 21:00:00,Colcha-K (GPRS),12.0,8.61,12.61,5.88,0.0
2012-09-25 21:00:00,Curahuara de Carangas (GPRS),13.0,4.44,18.54,13.29,0.0
2012-09-25 21:00:00,Guarayos SC (GPRS),7.0,0.13,32.01,39.32,0.0
2012-09-25 21:00:00,Gutierrez (GPRS),8.0,2.33,22.66,34.81,0.0
2012-09-25 21:00:00,Kocani (GPRS),8.0,3.88,14.49,6.63,0.0
2012-09-25 21:00:00,Muyupampa (GPRS),8.0,11.07,21.55,43.04,0.0
2012-09-25 21:00:00,PoopÃ³ (GPRS),3.0,14.74,17.56,18.6,0.0
2012-09-25 21:00:00,PotosÃ­,,,11.0,57.0,
2012-09-25 21:00:00,San Ignacio de Moxos,,,36.0,46.0,
2012-09-25 21:00:00,San Javier (GPRS),2.0,7.31,31.27,57.58,0.0
2012-09-25 21:00:00,San Joaquin,,,29.0,67.0,
2012-09-25 21:00:00,San Ramon,,,36.0,46.0,
2012-09-25 21:00:00,Soracachi (GPRS),3.0,14.96,14.43,33.56,0.0
2012-09-25 21:00:00,Sucre,,,18.0,48.0,
2012-09-25 21:00:00,Tarata (GPRS),5.0,10.67,19.34,33.33,0.0
2012-09-25 21:00:00,UrubichÃ¡ (GPRS),6.0,20.73,31.9,46.59,0.0
2012-09-25 21:00:00,Villa Tunari (GPRS),8.0,1.84,28.4,67.84,0.0
2012-09-25 21:00:00,Villamontes,,,20.0,31.0,
2012-09-25 21:00:00,Yacuiba,,,16.0,39.0,
2012-09-25 21:00:00,Yapacani (GPRS),6.0,8.86,30.81,40.17,0.0
2012-09-25 21:14:58,Cliza CB (GPRS),,,23.92,25.88,0.0
2012-09-25 21:14:59,Cliza CB (GPRS),16.0,2.33,,,
2012-09-25 21:15:00,Arbieto (GPRS),6.0,8.32,22.74,28.24,0.0
2012-09-25 21:15:00,Charagua SC (GPRS),9.0,0.1,33.18,36.03,0.0
2012-09-25 21:15:00,Chimeo-Villa Montes (GPRS),9.0,3.25,18.88,24.54,0.0
2012-09-25 21:15:00,Chimore (GPRS),10.0,0.76,24.61,98.77,0.0
2012-09-25 21:15:00,Colcha-K (GPRS),13.0,8.73,12.63,5.67,0.0
2012-09-25 21:15:00,Curahuara de Carangas (GPRS),7.0,2.06,18.7,12.97,0.0
2012-09-25 21:15:00,Guarayos SC (GPRS),7.0,0.13,31.65,38.94,0.0
2012-09-25 21:15:00,Gutierrez (GPRS),9.0,2.12,22.34,35.05,0.0
2012-09-25 21:15:00,Kocani (GPRS),8.0,3.71,14.44,6.7,0.0
2012-09-25 21:15:00,Muyupampa (GPRS),8.0,12.57,21.08,43.91,0.0
2012-09-25 21:15:00,PoopÃ³ (GPRS),4.0,14.73,17.56,17.88,0.0
2012-09-25 21:15:00,San Javier (GPRS),1.0,6.19,30.92,56.56,0.0
2012-09-25 21:15:00,Soracachi (GPRS),3.0,11.75,13.97,35.29,0.0
2012-09-25 21:15:00,Tarata (GPRS),5.0,11.81,19.68,31.58,0.0
2012-09-25 21:15:00,UrubichÃ¡ (GPRS),8.0,20.74,29.18,62.08,0.0
2012-09-25 21:15:00,Villa Tunari (GPRS),9.0,1.04,28.3,68.32,0.0
2012-09-25 21:15:00,Yapacani (GPRS),6.0,9.3,30.37,40.38,0.0
2012-09-25 21:29:58,Cliza CB (GPRS),,,23.53,25.1,0.0
2012-09-25 21:29:59,Cliza CB (GPRS),16.0,2.96,,,
2012-09-25 21:30:00,Arbieto (GPRS),5.0,6.67,22.39,28.36,0.0
2012-09-25 21:30:00,Charagua SC (GPRS),9.0,0.1,32.58,35.39,0.0
2012-09-25 21:30:00,Chimeo-Villa Montes (GPRS),8.0,3.28,18.71,24.91,0.0
2012-09-25 21:30:00,Chimore (GPRS),11.0,0.82,24.9,98.11,0.0
2012-09-25 21:30:00,Colcha-K (GPRS),13.0,12.37,12.75,5.38,0.0
2012-09-25 21:30:00,Curahuara de Carangas (GPRS),14.0,1.12,18.69,12.46,0.0
2012-09-25 21:30:00,Guarayos SC (GPRS),7.0,0.13,31.17,40.55,0.0
2012-09-25 21:30:00,Gutierrez (GPRS),7.0,2.47,22.04,35.52,0.0
2012-09-25 21:30:00,Kocani (GPRS),6.0,6.13,14.32,6.49,0.0
2012-09-25 21:30:00,Muyupampa (GPRS),8.0,12.39,20.61,44.36,0.0
2012-09-25 21:30:00,PoopÃ³ (GPRS),4.0,15.12,16.91,24.53,0.0
2012-09-25 21:30:00,San Javier (GPRS),3.0,4.59,31.45,52.63,0.0
2012-09-25 21:30:00,Soracachi (GPRS),2.0,15.62,13.39,38.02,0.0
2012-09-25 21:30:00,Tarata (GPRS),6.0,11.25,19.98,31.28,0.0
2012-09-25 21:30:00,UrubichÃ¡ (GPRS),8.0,20.65,28.06,68.15,0.0
2012-09-25 21:30:00,Villa Tunari (GPRS),10.0,0.57,28.13,68.42,0.0
2012-09-25 21:30:00,Yapacani (GPRS),6.0,9.01,30.01,40.23,0.0
2012-09-25 21:44:58,Cliza CB (GPRS),,,23.53,24.71,0.0
2012-09-25 21:44:59,Cliza CB (GPRS),4.0,1.69,,,
2012-09-25 21:45:00,Arbieto (GPRS),5.0,5.34,21.88,28.22,0.0
2012-09-25 21:45:00,Charagua SC (GPRS),8.0,0.1,32.15,34.97,0.0
2012-09-25 21:45:00,Chimeo-Villa Montes (GPRS),9.0,2.07,18.39,24.42,0.0
2012-09-25 21:45:00,Chimore (GPRS),13.0,1.18,24.85,97.59,0.0
2012-09-25 21:45:00,Colcha-K (GPRS),13.0,10.97,12.79,5.22,0.0
2012-09-25 21:45:00,Curahuara de Carangas (GPRS),12.0,6.97,18.23,11.98,0.0
2012-09-25 21:45:00,Guarayos SC (GPRS),6.0,0.13,31.08,40.52,0.0
2012-09-25 21:45:00,Gutierrez (GPRS),8.0,2.22,21.53,36.19,0.0
2012-09-25 21:45:00,Kocani (GPRS),7.0,7.64,14.04,6.42,0.0
2012-09-25 21:45:00,Muyupampa (GPRS),8.0,12.22,20.14,44.83,0.0
2012-09-25 21:45:00,PoopÃ³ (GPRS),4.0,17.37,16.39,27.01,0.0
2012-09-25 21:45:00,San Javier (GPRS),2.0,5.73,31.89,50.57,0.0
2012-09-25 21:45:00,Soracachi (GPRS),3.0,14.89,12.97,41.02,0.0
2012-09-25 21:45:00,Tarata (GPRS),5.0,9.8,19.36,32.16,0.0
2012-09-25 21:45:00,UrubichÃ¡ (GPRS),8.0,20.24,27.27,72.49,0.0
2012-09-25 21:45:00,Villa Tunari (GPRS),8.0,0.22,28.25,68.16,0.0
2012-09-25 21:45:00,Yapacani (GPRS),5.0,9.01,29.78,39.41,0.0
2012-09-25 21:59:58,Cliza CB (GPRS),,,22.35,26.67,0.0
2012-09-25 21:59:59,Cliza CB (GPRS),7.0,0.42,,,
2012-09-25 22:00:00,Abapo (Satelital),7.0,5.45,28.0,36.0,
2012-09-25 22:00:00,Arbieto (GPRS),7.0,4.87,21.63,28.49,0.0
2012-09-25 22:00:00,Azurduy (Satelital),,,9.0,80.0,
2012-09-25 22:00:00,Capinota (Satelital),,,24.0,31.0,
2012-09-25 22:00:00,Caranavi (Satelital),,,31.0,53.0,
2012-09-25 22:00:00,Charagua SC (GPRS),9.0,0.1,31.75,33.51,0.0
2012-09-25 22:00:00,Chimeo-Villa Montes (GPRS),11.0,2.74,18.15,23.53,0.0
2012-09-25 22:00:00,Chimore (GPRS),13.0,1.2,24.45,97.62,0.0
2012-09-25 22:00:00,Colcha-K (GPRS),14.0,8.5,11.95,6.04,0.0
2012-09-25 22:00:00,Curahuara de Carangas (GPRS),12.0,8.16,18.19,11.96,0.0
2012-09-25 22:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-09-25 22:00:00,Guarayos SC (GPRS),7.0,0.13,30.81,41.12,0.0
2012-09-25 22:00:00,Gutierrez (GPRS),8.0,2.53,20.94,37.05,0.0
2012-09-25 22:00:00,Irupana (Satelital),,,24.0,50.0,
2012-09-25 22:00:00,Kocani (GPRS),7.0,7.15,13.38,6.44,0.0
2012-09-25 22:00:00,La Violeta (Satelital),,,24.0,32.0,
2012-09-25 22:00:00,Laguna Colorada (Satelital),,,8.0,16.0,
2012-09-25 22:00:00,Laykacota LP (Satelital),,,17.0,37.0,
2012-09-25 22:00:00,Luribay (Satelital),,,23.0,34.0,
2012-09-25 22:00:00,Muyupampa (GPRS),8.0,9.15,19.68,45.73,0.0
2012-09-25 22:00:00,Oruro (Satelital),,,16.0,,
2012-09-25 22:00:00,Padilla (Satelital),,,16.0,56.0,
2012-09-25 22:00:00,PoopÃ³ (GPRS),4.0,16.13,16.02,26.74,0.0
2012-09-25 22:00:00,Posta Ãaurenda (Satelital),,,18.0,47.0,
2012-09-25 22:00:00,PotosÃ­ (Satelital),,,12.0,48.0,
2012-09-25 22:00:00,Salinas de Garci M.(Satelital),,,16.0,17.0,
2012-09-25 22:00:00,San Javier (GPRS),1.0,4.94,31.58,51.45,0.0
2012-09-25 22:00:00,San Jose de Chiquitos,,,29.0,46.0,
2012-09-25 22:00:00,San Pablo de Lipez (Satelital),,,12.0,10.0,
2012-09-25 22:00:00,San Roque (Satelital),,,15.0,54.0,
2012-09-25 22:00:00,Soracachi (GPRS),3.0,16.3,12.7,42.2,0.0
2012-09-25 22:00:00,Sucre (Satelital),,,17.0,48.0,
2012-09-25 22:00:00,Tarata (GPRS),5.0,8.28,18.95,33.24,0.0
2012-09-25 22:00:00,Turco (Satelital),,,17.0,18.0,
2012-09-25 22:00:00,Ulla Ulla (Satelital),,,9.0,63.0,
2012-09-25 22:00:00,UrubichÃ¡ (GPRS),8.0,20.51,26.64,74.79,0.0
2012-09-25 22:00:00,Villa Tunari (GPRS),8.0,0.67,27.59,74.36,0.0
2012-09-25 22:00:00,Villazon (Satelital),,,16.0,38.0,
2012-09-25 22:00:00,Yapacani (GPRS),5.0,7.95,29.42,40.14,0.0
2012-09-25 22:14:58,Cliza CB (GPRS),,,20.78,29.02,0.0
2012-09-25 22:15:00,Arbieto (GPRS),8.0,5.36,21.25,29.18,0.0
2012-09-25 22:15:00,Charagua SC (GPRS),8.0,0.1,31.46,32.65,0.0
2012-09-25 22:15:00,Chimeo-Villa Montes (GPRS),10.0,2.44,17.98,22.4,0.0
2012-09-25 22:15:00,Chimore (GPRS),12.0,1.17,24.3,98.27,0.0
2012-09-25 22:15:00,Colcha-K (GPRS),14.0,9.43,11.41,6.33,0.0
2012-09-25 22:15:00,Curahuara de Carangas (GPRS),12.0,10.64,17.17,13.23,0.0
2012-09-25 22:15:00,Guarayos SC (GPRS),7.0,0.14,30.46,42.29,0.0
2012-09-25 22:15:00,Gutierrez (GPRS),8.0,2.08,20.42,37.74,0.0
2012-09-25 22:15:00,Kocani (GPRS),6.0,10.4,13.13,6.38,0.0
2012-09-25 22:15:00,Muyupampa (GPRS),8.0,9.29,19.19,46.8,0.0
2012-09-25 22:15:00,PoopÃ³ (GPRS),4.0,16.39,15.57,26.94,0.0
2012-09-25 22:15:00,San Javier (GPRS),1.0,2.29,30.95,53.97,0.0
2012-09-25 22:15:00,Soracachi (GPRS),3.0,15.18,12.45,42.33,0.0
2012-09-25 22:15:00,Tarata (GPRS),5.0,9.01,18.39,34.33,0.0
2012-09-25 22:15:00,UrubichÃ¡ (GPRS),7.0,20.51,26.16,76.91,0.0
2012-09-25 22:15:00,Villa Tunari (GPRS),9.0,0.53,27.38,75.33,0.0
2012-09-25 22:15:00,Yapacani (GPRS),5.0,8.69,29.11,39.44,0.0
2012-09-25 22:15:01,Cliza CB (GPRS),16.0,2.12,,,
2012-09-25 22:29:58,Cliza CB (GPRS),,,20.0,29.8,0.0
2012-09-25 22:30:00,Arbieto (GPRS),7.0,5.9,20.6,29.87,0.0
2012-09-25 22:30:00,Charagua SC (GPRS),10.0,0.1,31.18,32.26,0.0
2012-09-25 22:30:00,Chimeo-Villa Montes (GPRS),9.0,2.05,17.8,21.33,0.0
2012-09-25 22:30:00,Chimore (GPRS),13.0,2.02,24.28,99.68,0.0
2012-09-25 22:30:00,Colcha-K (GPRS),12.0,7.52,11.38,6.32,0.0
2012-09-25 22:30:00,Curahuara de Carangas (GPRS),12.0,11.61,15.97,15.25,0.0
2012-09-25 22:30:00,Guarayos SC (GPRS),7.0,0.13,30.19,42.2,0.0
2012-09-25 22:30:00,Gutierrez (GPRS),9.0,2.2,19.94,38.3,0.0
2012-09-25 22:30:00,Kocani (GPRS),6.0,8.67,12.22,6.81,0.0
2012-09-25 22:30:00,Muyupampa (GPRS),8.0,10.46,18.85,47.34,0.0
2012-09-25 22:30:00,PoopÃ³ (GPRS),4.0,16.71,15.14,27.86,0.0
2012-09-25 22:30:00,San Javier (GPRS),16.0,1.62,28.78,64.37,0.0
2012-09-25 22:30:00,Soracachi (GPRS),3.0,14.4,12.39,43.08,0.0
2012-09-25 22:30:00,Tarata (GPRS),4.0,7.93,17.95,35.6,0.0
2012-09-25 22:30:00,UrubichÃ¡ (GPRS),8.0,21.14,25.87,78.5,0.0
2012-09-25 22:30:00,Villa Tunari (GPRS),10.0,2.15,27.2,76.75,0.0
2012-09-25 22:30:00,Yapacani (GPRS),5.0,7.7,28.7,39.62,0.0
2012-09-25 22:30:01,Cliza CB (GPRS),6.0,2.96,,,
2012-09-25 22:44:58,Cliza CB (GPRS),,,19.61,31.37,0.0
2012-09-25 22:45:00,Arbieto (GPRS),7.0,6.48,19.91,30.8,0.0
2012-09-25 22:45:00,Charagua SC (GPRS),10.0,0.1,30.7,31.93,0.0
2012-09-25 22:45:00,Chimeo-Villa Montes (GPRS),11.0,1.75,17.66,20.66,0.0
2012-09-25 22:45:00,Chimore (GPRS),5.0,0.52,24.45,99.37,0.0
2012-09-25 22:45:00,Colcha-K (GPRS),12.0,8.92,11.93,6.03,0.0
2012-09-25 22:45:00,Curahuara de Carangas (GPRS),11.0,11.31,15.07,16.15,0.0
2012-09-25 22:45:00,Guarayos SC (GPRS),7.0,0.13,29.78,42.48,0.0
2012-09-25 22:45:00,Gutierrez (GPRS),9.0,2.47,19.48,38.88,0.0
2012-09-25 22:45:00,Kocani (GPRS),6.0,7.52,11.49,7.01,0.0
2012-09-25 22:45:00,Muyupampa (GPRS),8.0,10.01,18.28,48.31,0.0
2012-09-25 22:45:00,PoopÃ³ (GPRS),4.0,16.88,14.46,30.27,0.0
2012-09-25 22:45:00,San Javier (GPRS),16.0,1.51,27.76,67.62,0.0
2012-09-25 22:45:00,Soracachi (GPRS),3.0,17.08,12.29,44.48,0.0
2012-09-25 22:45:00,Tarata (GPRS),4.0,6.75,17.31,38.66,0.0
2012-09-25 22:45:00,UrubichÃ¡ (GPRS),8.0,21.59,25.61,80.57,0.0
2012-09-25 22:45:00,Villa Tunari (GPRS),8.0,1.14,26.95,80.33,0.0
2012-09-25 22:45:00,Yapacani (GPRS),4.0,7.76,28.3,38.91,0.0
2012-09-25 22:45:01,Cliza CB (GPRS),5.0,1.69,,,
2012-09-25 22:59:58,Cliza CB (GPRS),,,18.82,32.94,0.0
2012-09-25 23:00:00,Abapo (Satelital),7.0,4.05,27.0,34.0,
2012-09-25 23:00:00,Arbieto (GPRS),6.0,4.94,19.28,32.0,0.0
2012-09-25 23:00:00,Ascencion de Guarayos,,,29.0,52.0,
2012-09-25 23:00:00,Azurduy (Satelital),,,7.0,88.0,
2012-09-25 23:00:00,Capinota (Satelital),,,24.0,32.0,
2012-09-25 23:00:00,Caranavi (Satelital),,,28.0,60.0,
2012-09-25 23:00:00,Charagua SC (GPRS),12.0,0.1,30.16,32.36,0.0
2012-09-25 23:00:00,Chimeo-Villa Montes (GPRS),11.0,2.4,17.56,20.76,0.0
2012-09-25 23:00:00,Chimore (GPRS),4.0,0.27,24.47,99.08,0.0
2012-09-25 23:00:00,Colcha-K (GPRS),11.0,7.02,12.15,5.94,0.0
2012-09-25 23:00:00,Curahuara de Carangas (GPRS),11.0,8.53,13.86,19.98,0.0
2012-09-25 23:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-09-25 23:00:00,Guarayos SC (GPRS),7.0,0.14,29.36,43.53,0.0
2012-09-25 23:00:00,Gutierrez (GPRS),9.0,2.76,19.02,39.15,0.0
2012-09-25 23:00:00,Irupana (Satelital),,,21.0,62.0,
2012-09-25 23:00:00,Kocani (GPRS),6.0,7.29,10.51,7.52,0.0
2012-09-25 23:00:00,La Violeta (Satelital),,,20.0,37.0,
2012-09-25 23:00:00,Laguna Colorada (Satelital),,,6.0,18.0,
2012-09-25 23:00:00,Laykacota LP (Satelital),,,14.0,41.0,
2012-09-25 23:00:00,Luribay (Satelital),,,21.0,39.0,
2012-09-25 23:00:00,Muyupampa (GPRS),8.0,9.99,17.89,49.01,0.0
2012-09-25 23:00:00,Oruro (Satelital),,,14.0,,
2012-09-25 23:00:00,Padilla (Satelital),,,14.0,61.0,
2012-09-25 23:00:00,PoopÃ³ (GPRS),4.0,14.76,14.04,32.15,0.0
2012-09-25 23:00:00,Posta Ãaurenda (Satelital),,,17.0,47.0,
2012-09-25 23:00:00,PotosÃ­ (Satelital),,,11.0,52.0,
2012-09-25 23:00:00,Puerto Suarez,,,22.0,91.0,
2012-09-25 23:00:00,Salinas de Garci M.(Satelital),,,13.0,16.0,
2012-09-25 23:00:00,San Ignacio de Velasco,,,23.0,90.0,
2012-09-25 23:00:00,San Javier (GPRS),12.0,1.45,26.92,69.04,0.0
2012-09-25 23:00:00,San Pablo de Lipez (Satelital),,,8.0,12.0,
2012-09-25 23:00:00,San Roque (Satelital),,,14.0,58.0,
2012-09-25 23:00:00,Soracachi (GPRS),2.0,16.14,11.94,46.63,0.0
2012-09-25 23:00:00,Sucre (Satelital),,,15.0,53.0,
2012-09-25 23:00:00,Tarata (GPRS),4.0,6.64,17.0,39.56,0.0
2012-09-25 23:00:00,Turco (Satelital),,,12.0,22.0,
2012-09-25 23:00:00,Ulla Ulla (Satelital),,,6.0,73.0,
2012-09-25 23:00:00,UrubichÃ¡ (GPRS),8.0,21.71,25.44,81.35,0.0
2012-09-25 23:00:00,Villa Tunari (GPRS),10.0,1.14,26.91,74.92,0.0
2012-09-25 23:00:00,Villazon (Satelital),,,12.0,49.0,
2012-09-25 23:00:00,Yapacani (GPRS),5.0,7.24,28.0,38.02,0.0
2012-09-25 23:00:01,Cliza CB (GPRS),16.0,2.33,,,
2012-09-25 23:14:58,Cliza CB (GPRS),15.0,5.88,18.43,35.69,0.0
2012-09-25 23:15:00,Arbieto (GPRS),7.0,6.05,18.89,32.82,0.0
2012-09-25 23:15:00,Charagua SC (GPRS),11.0,0.1,30.01,31.99,0.0
2012-09-25 23:15:00,Chimeo-Villa Montes (GPRS),9.0,2.79,17.47,21.35,0.0
2012-09-25 23:15:00,Chimore (GPRS),5.0,0.07,24.31,99.66,0.0
2012-09-25 23:15:00,Colcha-K (GPRS),13.0,5.39,11.11,6.43,0.0
2012-09-25 23:15:00,Curahuara de Carangas (GPRS),11.0,6.82,13.46,20.2,0.0
2012-09-25 23:15:00,Guarayos SC (GPRS),7.0,0.13,28.9,44.49,0.0
2012-09-25 23:15:00,Gutierrez (GPRS),8.0,2.66,18.52,38.25,0.0
2012-09-25 23:15:00,Kocani (GPRS),6.0,8.98,9.51,7.77,0.0
2012-09-25 23:15:00,Muyupampa (GPRS),8.0,10.5,17.74,49.18,0.0
2012-09-25 23:15:00,PoopÃ³ (GPRS),4.0,16.35,13.73,33.36,0.0
2012-09-25 23:15:00,San Javier (GPRS),8.0,1.46,26.42,72.94,0.0
2012-09-25 23:15:00,Soracachi (GPRS),3.0,16.81,11.67,48.22,0.0
2012-09-25 23:15:00,Tarata (GPRS),5.0,8.06,16.63,37.46,0.0
2012-09-25 23:15:00,UrubichÃ¡ (GPRS),7.0,21.43,25.23,82.31,0.0
2012-09-25 23:15:00,Villa Tunari (GPRS),10.0,1.07,22.44,98.09,7.0
2012-09-25 23:15:00,Yapacani (GPRS),5.0,7.52,27.66,38.26,0.0
2012-09-25 23:15:01,Cliza CB (GPRS),4.0,1.48,,,
2012-09-25 23:29:58,Cliza CB (GPRS),11.0,3.81,18.04,38.43,0.0
2012-09-25 23:30:00,Arbieto (GPRS),7.0,6.68,18.5,35.98,0.0
2012-09-25 23:30:00,Charagua SC (GPRS),10.0,0.1,29.7,31.82,0.0
2012-09-25 23:30:00,Chimeo-Villa Montes (GPRS),9.0,3.24,17.45,21.59,0.0
2012-09-25 23:30:00,Chimore (GPRS),7.0,0.02,24.31,99.79,0.0
2012-09-25 23:30:00,Colcha-K (GPRS),13.0,7.53,9.98,7.22,0.0
2012-09-25 23:30:00,Curahuara de Carangas (GPRS),10.0,5.21,12.8,20.86,0.0
2012-09-25 23:30:00,Guarayos SC (GPRS),7.0,0.13,28.38,44.77,0.0
2012-09-25 23:30:00,Gutierrez (GPRS),9.0,2.4,18.02,37.17,0.0
2012-09-25 23:30:00,Kocani (GPRS),6.0,9.53,8.9,7.77,0.0
2012-09-25 23:30:00,Muyupampa (GPRS),8.0,10.26,17.63,49.43,0.0
2012-09-25 23:30:00,PoopÃ³ (GPRS),4.0,17.19,13.39,35.28,0.0
2012-09-25 23:30:00,San Javier (GPRS),10.0,2.53,25.12,80.37,0.0
2012-09-25 23:30:00,Soracachi (GPRS),3.0,17.99,11.19,50.3,0.0
2012-09-25 23:30:00,Tarata (GPRS),5.0,7.48,16.14,38.46,0.0
2012-09-25 23:30:00,UrubichÃ¡ (GPRS),8.0,21.28,25.01,83.62,0.0
2012-09-25 23:30:00,Villa Tunari (GPRS),8.0,1.44,21.82,99.62,2.2
2012-09-25 23:30:00,Yapacani (GPRS),6.0,7.03,27.37,37.63,0.0
2012-09-25 23:30:01,Cliza CB (GPRS),4.0,2.75,,,
2012-09-25 23:44:58,Cliza CB (GPRS),16.0,3.81,17.65,40.39,0.0
2012-09-25 23:45:00,Arbieto (GPRS),6.0,8.42,18.19,38.09,0.0
2012-09-25 23:45:00,Charagua SC (GPRS),11.0,0.1,29.68,31.61,0.0
2012-09-25 23:45:00,Chimeo-Villa Montes (GPRS),12.0,3.3,17.49,21.21,0.0
2012-09-25 23:45:00,Chimore (GPRS),6.0,0.02,24.72,90.4,0.0
2012-09-25 23:45:00,Colcha-K (GPRS),13.0,5.52,9.48,7.57,0.0
2012-09-25 23:45:00,Curahuara de Carangas (GPRS),8.0,2.15,12.76,20.48,0.0
2012-09-25 23:45:00,Guarayos SC (GPRS),6.0,0.13,27.82,46.03,0.0
2012-09-25 23:45:00,Gutierrez (GPRS),9.0,2.16,17.41,35.49,0.0
2012-09-25 23:45:00,Kocani (GPRS),7.0,8.75,8.42,7.55,0.0
2012-09-25 23:45:00,Muyupampa (GPRS),8.0,10.04,17.51,49.67,0.0
2012-09-25 23:45:00,PoopÃ³ (GPRS),4.0,16.59,12.99,37.48,0.0
2012-09-25 23:45:00,San Javier (GPRS),8.0,2.06,24.38,85.14,0.0
2012-09-25 23:45:00,Soracachi (GPRS),3.0,14.28,10.86,51.41,0.0
2012-09-25 23:45:00,Tarata (GPRS),5.0,7.06,15.43,42.22,0.0
2012-09-25 23:45:00,UrubichÃ¡ (GPRS),8.0,21.82,25.0,83.98,0.0
2012-09-25 23:45:00,Villa Tunari (GPRS),12.0,1.72,21.57,99.77,0.4
2012-09-25 23:45:00,Yapacani (GPRS),7.0,5.56,27.06,37.62,0.0
2012-09-25 23:45:01,Cliza CB (GPRS),4.0,2.75,,,
2012-09-25 23:59:58,Cliza CB (GPRS),5.0,6.56,17.65,41.57,0.0
2012-09-26 00:00:00,Arbieto (GPRS),7.0,8.34,18.01,39.16,0.0
2012-09-26 00:00:00,Charagua SC (GPRS),10.0,0.1,29.51,30.79,0.0
2012-09-26 00:00:00,Chimeo-Villa Montes (GPRS),10.0,3.45,17.38,20.9,0.0
2012-09-26 00:00:00,Chimore (GPRS),11.0,0.27,25.46,77.72,0.0
2012-09-26 00:00:00,Cobija,,,25.0,91.0,
2012-09-26 00:00:00,Colcha-K (GPRS),8.0,2.43,8.69,7.76,0.0
2012-09-26 00:00:00,Curahuara de Carangas (GPRS),8.0,0.9,11.92,22.39,0.0
2012-09-26 00:00:00,Guarayos SC (GPRS),7.0,0.13,27.27,46.79,0.0
2012-09-26 00:00:00,Gutierrez (GPRS),9.0,2.39,17.06,34.73,0.0
2012-09-26 00:00:00,Kocani (GPRS),6.0,9.24,8.47,7.81,0.0
2012-09-26 00:00:00,Muyupampa (GPRS),8.0,9.45,17.32,49.51,0.0
2012-09-26 00:00:00,PoopÃ³ (GPRS),4.0,17.72,12.79,38.34,0.0
2012-09-26 00:00:00,San Javier (GPRS),8.0,2.18,23.93,87.6,0.0
2012-09-26 00:00:00,Soracachi (GPRS),3.0,14.9,10.52,52.88,0.0
2012-09-26 00:00:00,Tarata (GPRS),5.0,8.91,14.87,45.25,0.0
2012-09-26 00:00:00,UrubichÃ¡ (GPRS),8.0,22.21,25.0,84.64,0.0
2012-09-26 00:00:00,Villa Tunari (GPRS),10.0,0.64,21.69,100.0,0.2
2012-09-26 00:00:00,Yapacani (GPRS),6.0,5.67,26.7,37.42,0.0
2012-09-26 00:00:01,Cliza CB (GPRS),4.0,2.54,,,
2012-09-26 00:14:58,Cliza CB (GPRS),4.0,5.71,17.25,43.14,0.0
2012-09-26 00:15:00,Arbieto (GPRS),6.0,7.31,17.83,40.22,0.0
2012-09-26 00:15:00,Charagua SC (GPRS),11.0,0.1,29.35,29.55,0.0
2012-09-26 00:15:00,Chimeo-Villa Montes (GPRS),9.0,3.65,17.37,20.63,0.0
2012-09-26 00:15:00,Chimore (GPRS),12.0,1.85,25.92,70.07,0.0
2012-09-26 00:15:00,Colcha-K (GPRS),12.0,4.11,8.17,7.54,0.0
2012-09-26 00:15:00,Curahuara de Carangas (GPRS),4.0,1.67,11.9,26.09,0.0
2012-09-26 00:15:00,Guarayos SC (GPRS),7.0,0.13,26.77,47.19,0.0
2012-09-26 00:15:00,Gutierrez (GPRS),9.0,1.7,16.41,34.22,0.0
2012-09-26 00:15:00,Kocani (GPRS),7.0,9.55,7.99,7.99,0.0
2012-09-26 00:15:00,Muyupampa (GPRS),8.0,8.99,17.05,49.86,0.0
2012-09-26 00:15:00,PoopÃ³ (GPRS),4.0,15.31,12.59,39.19,0.0
2012-09-26 00:15:00,San Javier (GPRS),7.0,2.7,23.65,87.66,0.0
2012-09-26 00:15:00,Soracachi (GPRS),3.0,14.47,10.19,53.02,0.0
