fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-02-04 07:15:00,Viacha_M (GPRS),,,2.88,94.3,0.0,
2025-02-04 07:15:00,Vila Vila - SDC (GPRS),,,16.63,70.12,0.0,
2025-02-04 07:15:00,Villa Rivero_M (GPRS),,,13.45,81.74,0.0,
2025-02-04 07:15:00,Vivero Chimboco - SDC (GPRS),,,14.23,69.06,0.0,
2025-02-04 07:15:00,Vivero Viloma - SDC (GPRS),,,14.52,86.0,0.0,
2025-02-04 07:20:00,4 Esquinas (GPRS),,,4.77,85.6,0.0,
2025-02-04 07:20:00,Aguadas (GPRS),,,5.19,82.7,0.0,
2025-02-04 07:20:00,Presa Misicuni (GPRS),,,8.68,70.85,0.0,
2025-02-04 07:20:00,Putucuni Calientes (GPRS),,,2.9,89.0,0.0,
2025-02-04 07:20:00,Sunjani (GPRS),,,3.34,90.8,0.0,
2025-02-04 07:20:00,Templo (GPRS),,,4.39,76.46,0.0,
2025-02-04 07:20:00,Viscachas Chirage (GPRS),,,2.76,96.1,0.0,
2025-02-04 07:25:00,Presa Misicuni (GPRS),,,8.9,71.76,0.0,
2025-02-04 07:25:00,Viru Viru,,,23.0,93.2,,
2025-02-04 07:30:00,4 Esquinas (GPRS),,,6.34,80.7,0.0,
2025-02-04 07:30:00,Aguadas (GPRS),,,6.48,78.23,0.0,
2025-02-04 07:30:00,Aiquile (GPRS),,,15.28,86.4,0.0,
2025-02-04 07:30:00,Alto PeÃ±as (GPRS),,,6.59,82.3,0.0,
2025-02-04 07:30:00,Anzaldo_M (GPRS),,,12.31,89.71,0.0,
2025-02-04 07:30:00,Apolo_M (GPRS),,,18.05,90.77,0.0,
2025-02-04 07:30:00,Baures S.(GPRS),,,24.1,98.2,0.0,
2025-02-04 07:30:00,Buena Vista S.(GPRS),,,22.3,95.0,0.2,
2025-02-04 07:30:00,Bulo Bulo_M (GPRS),,,22.21,92.07,0.0,
2025-02-04 07:30:00,Camargo_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Camargo_M (GPRS),,,17.33,50.2,0.0,
2025-02-04 07:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Carura_M (GPRS),,,23.01,95.62,0.0,
2025-02-04 07:30:00,Chua Cocani_M (GPRS),,,4.22,90.6,0.0,
2025-02-04 07:30:00,Coroico_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Cota Cota Baja_M (GPRS),,,4.93,96.6,0.0,
2025-02-04 07:30:00,Cotagaita (GPRS),,,12.78,75.32,0.0,
2025-02-04 07:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Covendo_M (GPRS),,,22.11,99.88,0.0,
2025-02-04 07:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,24.49,87.8,0.0,
2025-02-04 07:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,24.69,88.7,0.0,
2025-02-04 07:30:00,Desaguadero_M,,,4.33,92.7,0.0,
2025-02-04 07:30:00,El Puente_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Guanay_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Guayaramerin_M (GPRS),,,25.59,100.0,0.0,
2025-02-04 07:30:00,Huacata_M (GPRS),,,14.03,81.3,0.0,
2025-02-04 07:30:00,Huancane Corapata_M (GPRS),,,2.84,93.7,0.0,
2025-02-04 07:30:00,Huarisuyo (GPRS),,,0.83,97.4,0.0,
2025-02-04 07:30:00,Incapampa - Coroico_M (GPRS),,,15.64,99.85,0.0,
2025-02-04 07:30:00,Isla Suriqui_M (GPRS),,,6.8,88.1,0.0,
2025-02-04 07:30:00,Ixiamas S.(GPRS),,,21.0,100.0,0.0,
2025-02-04 07:30:00,Ixiamas_M (GPRS),,,21.21,99.78,0.0,
2025-02-04 07:30:00,JesÃºs de Machaca_M (GPRS),,,4.45,89.3,0.0,
2025-02-04 07:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Linkupata_M (GPRS),,,4.25,95.5,0.0,
2025-02-04 07:30:00,Mairana_M (GPRS),,,18.23,97.0,0.0,
2025-02-04 07:30:00,Mecapaca_M (GPRS),,,12.12,100.0,0.0,
2025-02-04 07:30:00,Mizque - SDC (GPRS),,,16.27,83.7,0.0,
2025-02-04 07:30:00,Omereque - SDC (GPRS),,,19.33,72.43,0.0,
2025-02-04 07:30:00,Pailon - Pozo del Tigre (GPRS),,,25.2,81.7,0.0,
2025-02-04 07:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Palos Blancos_M (GPRS),,,22.59,99.97,0.0,
2025-02-04 07:30:00,PampasAzurduy_EM (SAT),,,10.64,98.7,0.0,
2025-02-04 07:30:00,Paniagua_M (GPRS),,,19.49,95.93,0.0,
2025-02-04 07:30:00,Parotani - Sipe Sipe (GPRS),,,19.75,64.32,0.0,
2025-02-04 07:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:30:00,Pocona - SDC (GPRS),,,10.4,98.5,0.0,
2025-02-04 07:30:00,Pojo - SDC (GPRS),,,18.63,54.98,0.0,
2025-02-04 07:30:00,Presa Misicuni (GPRS),,,8.57,68.44,0.0,
2025-02-04 07:30:00,Presa aItavicua_EM (SAT),,,23.45,79.35,0.0,
2025-02-04 07:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:30:00,Puerto Rico S.(GPRS),,,23.6,100.0,0.0,
2025-02-04 07:30:00,Putucuni Calientes (GPRS),,,3.28,87.8,0.0,
2025-02-04 07:30:00,Riberalta_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Sacacani_M (GPRS),,,5.31,89.7,0.0,
2025-02-04 07:30:00,Salo_M (GPRS),,,10.65,77.19,0.0,
2025-02-04 07:30:00,San Buenaventura_M (GPRS),,,22.84,99.84,0.0,
2025-02-04 07:30:00,San Ignacio S.(GPRS),,,23.3,100.0,0.0,
2025-02-04 07:30:00,San Jacinto_M (GPRS),,,17.27,90.4,0.0,
2025-02-04 07:30:00,San Julian - Comunidad Los Angeles (GPRS),,,23.93,93.8,0.0,
2025-02-04 07:30:00,San Julian - Nucleo 32 (GPRS),,,24.63,93.9,0.0,
2025-02-04 07:30:00,San Pedro - RÃ­o Victoria (GPRS),,,23.37,95.7,0.0,
2025-02-04 07:30:00,San Pedro - San Antonio (GPRS),,,23.37,96.3,0.0,
2025-02-04 07:30:00,San Pedro de Tiquina_M (GPRS),,,7.96,68.93,0.0,
2025-02-04 07:30:00,Sauce Pilapata - SDC (GPRS),,,15.11,57.76,0.0,
2025-02-04 07:30:00,Sichez_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Sultaca_M (GPRS),,,11.45,62.3,0.0,
2025-02-04 07:30:00,Sunjani (GPRS),,,4.59,82.4,0.0,
2025-02-04 07:30:00,Templo (GPRS),,,4.66,75.4,0.0,
2025-02-04 07:30:00,Temporal - SDC (GPRS),,,21.07,0.03,0.0,
2025-02-04 07:30:00,Totora Qhocha_M,,,6.5,86.7,0.0,
2025-02-04 07:30:00,Totora i_M (GPRS),,,14.09,63.32,0.0,
2025-02-04 07:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-02-04 07:30:00,Viacha_M (GPRS),,,4.06,93.4,0.0,
2025-02-04 07:30:00,Vila Vila - SDC (GPRS),,,16.5,71.57,0.0,
2025-02-04 07:30:00,Villa Rivero_M (GPRS),,,12.53,87.98,0.0,
2025-02-04 07:30:00,Viscachas Chirage (GPRS),,,3.86,97.0,0.0,
2025-02-04 07:30:00,Vivero Chimboco - SDC (GPRS),,,15.16,54.96,0.0,
2025-02-04 07:30:00,Vivero Viloma - SDC (GPRS),,,15.47,76.51,0.0,
2025-02-04 07:35:00,Presa Misicuni (GPRS),,,8.06,72.23,0.0,
2025-02-04 07:40:00,4 Esquinas (GPRS),,,6.91,79.06,0.0,
2025-02-04 07:40:00,Aguadas (GPRS),,,6.88,77.57,0.0,
2025-02-04 07:40:00,Presa Misicuni (GPRS),,,8.26,71.09,0.0,
2025-02-04 07:40:00,Putucuni Calientes (GPRS),,,3.39,85.5,0.0,
2025-02-04 07:40:00,Sunjani (GPRS),,,5.29,79.83,0.0,
2025-02-04 07:40:00,Templo (GPRS),,,4.97,74.99,0.0,
2025-02-04 07:40:00,Viscachas Chirage (GPRS),,,4.39,96.9,0.0,
2025-02-04 07:45:00,Aiquile (GPRS),,,16.92,75.26,0.0,
2025-02-04 07:45:00,Alto PeÃ±as (GPRS),,,7.71,76.4,0.0,
2025-02-04 07:45:00,Anzaldo_M (GPRS),,,13.76,80.49,0.0,
2025-02-04 07:45:00,Apolo_M (GPRS),,,18.01,92.14,0.0,
2025-02-04 07:45:00,Baures S.(GPRS),,,24.3,96.5,0.0,
2025-02-04 07:45:00,Buena Vista S.(GPRS),,,22.7,94.0,0.0,
2025-02-04 07:45:00,Bulo Bulo_M (GPRS),,,22.61,92.12,0.0,
2025-02-04 07:45:00,Camargo_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Camargo_M (GPRS),,,18.27,47.91,0.0,
2025-02-04 07:45:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Carura_M (GPRS),,,23.2,93.15,0.0,
2025-02-04 07:45:00,Chua Cocani_M (GPRS),,,5.26,85.2,0.0,
2025-02-04 07:45:00,Coroico_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Cota Cota Baja_M (GPRS),,,5.84,92.8,0.0,
2025-02-04 07:45:00,Cotagaita (GPRS),,,13.81,71.01,0.0,
2025-02-04 07:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Covendo_M (GPRS),,,22.48,99.91,0.0,
2025-02-04 07:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,25.08,84.3,0.0,
2025-02-04 07:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,25.33,85.1,0.0,
2025-02-04 07:45:00,Desaguadero_M,,,5.27,93.4,0.0,
2025-02-04 07:45:00,El Puente_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Guanay_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Guayaramerin_M (GPRS),,,25.9,98.01,0.0,
2025-02-04 07:45:00,Huacata_M (GPRS),,,14.36,78.18,0.0,
2025-02-04 07:45:00,Huancane Corapata_M (GPRS),,,3.69,94.5,0.0,
2025-02-04 07:45:00,Huarisuyo (GPRS),,,1.52,94.7,0.0,
2025-02-04 07:45:00,Incapampa - Coroico_M (GPRS),,,15.76,99.71,0.0,
2025-02-04 07:45:00,Isla Suriqui_M (GPRS),,,7.49,82.5,0.0,
2025-02-04 07:45:00,Ixiamas S.(GPRS),,,21.2,100.0,0.0,
2025-02-04 07:45:00,Ixiamas_M (GPRS),,,21.33,99.71,0.0,
2025-02-04 07:45:00,JesÃºs de Machaca_M (GPRS),,,5.86,83.3,0.0,
2025-02-04 07:45:00,La Asunta_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Linkupata_M (GPRS),,,5.83,87.0,0.0,
2025-02-04 07:45:00,Mairana_M (GPRS),,,18.49,97.1,0.0,
2025-02-04 07:45:00,Mecapaca_M (GPRS),,,12.92,100.0,0.0,
2025-02-04 07:45:00,Mizque - SDC (GPRS),,,16.98,80.8,0.0,
2025-02-04 07:45:00,Omereque - SDC (GPRS),,,18.93,72.62,0.0,
2025-02-04 07:45:00,Pailon - Pozo del Tigre (GPRS),,,25.79,79.13,0.0,
2025-02-04 07:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Palos Blancos_M (GPRS),,,23.01,99.98,0.0,
2025-02-04 07:45:00,PampasAzurduy_EM (SAT),,,11.49,97.9,0.0,
2025-02-04 07:45:00,Paniagua_M (GPRS),,,19.71,99.75,0.0,
2025-02-04 07:45:00,Parotani - Sipe Sipe (GPRS),,,20.25,61.82,0.0,
2025-02-04 07:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:45:00,Pocona - SDC (GPRS),,,10.79,96.5,0.0,
2025-02-04 07:45:00,Pojo - SDC (GPRS),,,19.68,55.12,0.0,
2025-02-04 07:45:00,Presa Misicuni (GPRS),,,8.09,72.12,0.0,
2025-02-04 07:45:00,Presa aItavicua_EM (SAT),,,24.32,80.3,0.0,
2025-02-04 07:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-02-04 07:45:00,Puerto Rico S.(GPRS),,,23.7,100.0,0.0,
2025-02-04 07:45:00,Riberalta_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Sacacani_M (GPRS),,,6.36,77.94,0.0,
2025-02-04 07:45:00,Salo_M (GPRS),,,12.39,66.2,0.0,
2025-02-04 07:45:00,San Buenaventura_M (GPRS),,,23.52,99.83,0.0,
2025-02-04 07:45:00,San Ignacio S.(GPRS),,,24.5,97.8,0.0,
2025-02-04 07:45:00,San Jacinto_M (GPRS),,,18.54,81.8,0.0,
2025-02-04 07:45:00,San Julian - Comunidad Los Angeles (GPRS),,,24.72,89.4,0.0,
2025-02-04 07:45:00,San Julian - Nucleo 32 (GPRS),,,25.28,89.2,0.0,
2025-02-04 07:45:00,San Pedro - RÃ­o Victoria (GPRS),,,23.93,95.0,0.0,
2025-02-04 07:45:00,San Pedro - San Antonio (GPRS),,,24.13,94.1,0.0,
2025-02-04 07:45:00,San Pedro de Tiquina_M (GPRS),,,7.89,68.15,0.0,
2025-02-04 07:45:00,Sauce Pilapata - SDC (GPRS),,,15.63,57.3,0.0,
2025-02-04 07:45:00,Sichez_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Sultaca_M (GPRS),,,11.51,63.54,0.0,
2025-02-04 07:45:00,Temporal - SDC (GPRS),,,19.56,0.03,0.0,
2025-02-04 07:45:00,Totora Qhocha_M,,,7.03,84.1,0.0,
2025-02-04 07:45:00,Totora i_M (GPRS),,,15.37,53.76,0.0,
2025-02-04 07:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-02-04 07:45:00,Viacha_M (GPRS),,,5.64,86.9,0.0,
2025-02-04 07:45:00,Vila Vila - SDC (GPRS),,,16.04,71.36,0.0,
2025-02-04 07:45:00,Villa Rivero_M (GPRS),,,13.45,85.44,0.0,
2025-02-04 07:45:00,Vivero Chimboco - SDC (GPRS),,,16.38,53.38,0.0,
2025-02-04 07:45:00,Vivero Viloma - SDC (GPRS),,,15.97,72.31,0.0,
2025-02-04 07:50:00,4 Esquinas (GPRS),,,7.04,75.89,0.0,
2025-02-04 07:50:00,Aguadas (GPRS),,,7.39,74.46,0.0,
2025-02-04 07:50:00,Presa Misicuni (GPRS),,,7.92,71.49,0.0,
2025-02-04 07:50:00,Putucuni Calientes (GPRS),,,3.69,84.9,0.0,
2025-02-04 07:50:00,Sunjani (GPRS),,,6.65,77.76,0.0,
2025-02-04 07:50:00,Templo (GPRS),,,5.24,78.21,0.0,
2025-02-04 07:50:00,Viscachas Chirage (GPRS),,,5.17,89.6,0.0,
2025-02-04 07:55:00,Presa Misicuni (GPRS),,,8.12,71.56,0.0,
2025-02-04 08:00:00,4 Esquinas (GPRS),,,6.82,77.09,0.0,
2025-02-04 08:00:00,Aguadas (GPRS),,,8.24,71.41,0.0,
2025-02-04 08:00:00,Aiquile (GPRS),,,18.09,69.46,0.0,
2025-02-04 08:00:00,Alto PeÃ±as (GPRS),,,7.1,78.31,0.0,
2025-02-04 08:00:00,Anzaldo_M (GPRS),,,13.26,84.41,0.0,
2025-02-04 08:00:00,Apolo_M (GPRS),,,18.82,87.61,0.0,
2025-02-04 08:00:00,Baures S.(GPRS),,,25.5,94.4,0.0,
2025-02-04 08:00:00,Buena Vista S.(GPRS),,,23.2,91.9,0.0,
2025-02-04 08:00:00,Bulo Bulo_M (GPRS),,,23.58,92.11,0.0,
2025-02-04 08:00:00,Camargo_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Camargo_M (GPRS),,,19.06,44.65,0.0,
2025-02-04 08:00:00,Camiri,,,23.0,82.5,,
2025-02-04 08:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Carura_M (GPRS),,,23.16,93.08,0.0,
2025-02-04 08:00:00,Chua Cocani_M (GPRS),,,6.44,81.3,0.0,
2025-02-04 08:00:00,Coroico_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Cota Cota Baja_M (GPRS),,,6.56,87.8,0.0,
2025-02-04 08:00:00,Cotagaita (GPRS),,,15.64,65.67,0.0,
2025-02-04 08:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Covendo_M (GPRS),,,23.48,95.82,0.0,
2025-02-04 08:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,25.55,80.8,0.0,
2025-02-04 08:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,25.94,79.83,0.0,
2025-02-04 08:00:00,Desaguadero_M,,,6.01,90.7,0.0,
2025-02-04 08:00:00,El Puente_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,El Trompillo,,,24.0,93.3,,
2025-02-04 08:00:00,Guanay_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Guayaramerin_M (GPRS),,,27.38,92.96,0.0,
2025-02-04 08:00:00,Huacata_M (GPRS),,,14.81,72.5,0.0,
2025-02-04 08:00:00,Huancane Corapata_M (GPRS),,,4.48,93.2,0.0,
2025-02-04 08:00:00,Huarisuyo (GPRS),,,1.5,96.0,0.0,
2025-02-04 08:00:00,Incapampa - Coroico_M (GPRS),,,15.81,98.21,0.0,
2025-02-04 08:00:00,Isla Suriqui_M (GPRS),,,8.08,79.16,0.0,
2025-02-04 08:00:00,Ixiamas S.(GPRS),,,21.4,100.0,0.0,
2025-02-04 08:00:00,Ixiamas_M (GPRS),,,21.39,99.74,0.0,
2025-02-04 08:00:00,JesÃºs de Machaca_M (GPRS),,,5.75,85.0,0.0,
2025-02-04 08:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Linkupata_M (GPRS),,,6.87,82.8,0.0,
2025-02-04 08:00:00,Magdalena,,,24.0,93.3,,
2025-02-04 08:00:00,Mairana_M (GPRS),,,18.81,95.6,0.0,
2025-02-04 08:00:00,Mecapaca_M (GPRS),,,13.7,100.0,0.0,
2025-02-04 08:00:00,Mizque - SDC (GPRS),,,17.19,74.1,0.0,
2025-02-04 08:00:00,Omereque - SDC (GPRS),,,18.54,73.26,0.0,
2025-02-04 08:00:00,Pailon - Pozo del Tigre (GPRS),,,26.33,76.73,0.0,
2025-02-04 08:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Palos Blancos_M (GPRS),,,23.08,99.72,0.0,
2025-02-04 08:00:00,PampasAzurduy_EM (SAT),,,12.8,94.5,0.0,
2025-02-04 08:00:00,Paniagua_M (GPRS),,,20.14,99.98,0.0,
2025-02-04 08:00:00,Parotani - Sipe Sipe (GPRS),,,19.77,61.26,0.0,
2025-02-04 08:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-02-04 08:00:00,Pocona - SDC (GPRS),,,11.83,89.5,0.0,
2025-02-04 08:00:00,Pojo - SDC (GPRS),,,20.41,53.49,0.0,
2025-02-04 08:00:00,Presa Misicuni (GPRS),,,9.05,70.08,0.0,
2025-02-04 08:00:00,Presa aItavicua_EM (SAT),,,25.43,77.42,0.0,
2025-02-04 08:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-02-04 08:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-02-04 08:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-02-04 08:00:00,Puerto Rico S.(GPRS),,,23.8,99.7,0.0,
2025-02-04 08:00:00,Putucuni Calientes (GPRS),,,4.06,82.4,0.0,
2025-02-04 08:00:00,Riberalta,,,24.0,93.3,,
2025-02-04 08:00:00,Riberalta_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Sacacani_M (GPRS),,,6.82,77.55,0.0,
2025-02-04 08:00:00,Salo_M (GPRS),,,13.97,61.02,0.0,
2025-02-04 08:00:00,San Buenaventura_M (GPRS),,,24.22,98.87,0.0,
2025-02-04 08:00:00,San Ignacio S.(GPRS),,,25.2,90.6,0.0,
2025-02-04 08:00:00,San Jacinto_M (GPRS),,,18.83,79.22,0.0,
2025-02-04 08:00:00,San Julian - Comunidad Los Angeles (GPRS),,,25.15,87.1,0.0,
2025-02-04 08:00:00,San Julian - Nucleo 32 (GPRS),,,24.96,90.8,0.0,
2025-02-04 08:00:00,San Pedro - RÃ­o Victoria (GPRS),,,24.73,90.0,0.0,
2025-02-04 08:00:00,San Pedro - San Antonio (GPRS),,,24.69,90.8,0.0,
2025-02-04 08:00:00,San Pedro de Tiquina_M (GPRS),,,8.41,67.24,0.0,
2025-02-04 08:00:00,Santa Ana - Yacuma,,,24.0,93.3,,
2025-02-04 08:00:00,Sauce Pilapata - SDC (GPRS),,,15.44,57.37,0.0,
2025-02-04 08:00:00,Sichez_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Sultaca_M (GPRS),,,11.52,61.32,0.0,
2025-02-04 08:00:00,Sunjani (GPRS),,,7.41,71.12,0.0,
2025-02-04 08:00:00,Tarija,,,21.0,68.0,,
2025-02-04 08:00:00,Templo (GPRS),,,5.61,72.24,0.0,
2025-02-04 08:00:00,Temporal - SDC (GPRS),,,19.38,0.03,0.0,
2025-02-04 08:00:00,Totora Qhocha_M,,,7.3,80.6,0.0,
2025-02-04 08:00:00,Totora i_M (GPRS),,,16.28,48.48,0.0,
2025-02-04 08:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-02-04 08:00:00,Viacha_M (GPRS),,,6.88,87.5,0.0,
2025-02-04 08:00:00,Vila Vila - SDC (GPRS),,,17.5,65.8,0.0,
2025-02-04 08:00:00,Villa Rivero_M (GPRS),,,15.9,68.89,0.0,
2025-02-04 08:00:00,Viru Viru,,,24.0,87.8,,
2025-02-04 08:00:00,Viscachas Chirage (GPRS),,,6.07,86.4,0.0,
2025-02-04 08:00:00,Vivero Chimboco - SDC (GPRS),,,17.28,47.95,0.0,
2025-02-04 08:00:00,Vivero Viloma - SDC (GPRS),,,17.24,66.74,0.0,
2025-02-04 08:05:00,Presa Misicuni (GPRS),,,9.49,70.67,0.0,
2025-02-04 08:10:00,4 Esquinas (GPRS),,,7.07,69.66,0.0,
2025-02-04 08:10:00,Aguadas (GPRS),,,8.86,63.29,0.0,
2025-02-04 08:10:00,Presa Misicuni (GPRS),,,9.6,66.76,0.0,
2025-02-04 08:10:00,Putucuni Calientes (GPRS),,,4.33,81.4,0.0,
2025-02-04 08:10:00,Sunjani (GPRS),,,7.7,68.86,0.0,
2025-02-04 08:10:00,Templo (GPRS),,,5.55,69.03,0.0,
2025-02-04 08:10:00,Viscachas Chirage (GPRS),,,6.86,84.0,0.0,
2025-02-04 08:15:00,Aiquile (GPRS),,,21.2,60.0,0.0,
2025-02-04 08:15:00,Alto PeÃ±as (GPRS),,,6.33,80.3,0.0,
2025-02-04 08:15:00,Anzaldo_M (GPRS),,,15.17,69.1,0.0,
2025-02-04 08:15:00,Apolo_M (GPRS),,,19.63,81.65,0.0,
2025-02-04 08:15:00,Baures S.(GPRS),,,26.3,86.6,0.0,
2025-02-04 08:15:00,Buena Vista S.(GPRS),,,24.0,89.3,0.0,
2025-02-04 08:15:00,Bulo Bulo_M (GPRS),,,24.32,92.11,0.0,
2025-02-04 08:15:00,Camargo_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Camargo_M (GPRS),,,19.74,42.58,0.0,
2025-02-04 08:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Carura_M (GPRS),,,24.53,87.05,0.0,
2025-02-04 08:15:00,Chua Cocani_M (GPRS),,,8.27,68.63,0.0,
2025-02-04 08:15:00,Coroico_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Cota Cota Baja_M (GPRS),,,7.28,82.1,0.0,
2025-02-04 08:15:00,Cotagaita (GPRS),,,16.42,57.67,0.0,
2025-02-04 08:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Covendo_M (GPRS),,,24.62,91.4,0.0,
2025-02-04 08:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,26.13,77.72,0.0,
2025-02-04 08:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,26.32,76.5,0.0,
2025-02-04 08:15:00,Desaguadero_M,,,6.45,88.2,0.0,
2025-02-04 08:15:00,El Puente_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Guanay_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Guayaramerin_M (GPRS),,,26.88,91.96,0.0,
2025-02-04 08:15:00,Huacata_M (GPRS),,,15.33,68.45,0.0,
2025-02-04 08:15:00,Huancane Corapata_M (GPRS),,,5.2,89.7,0.0,
2025-02-04 08:15:00,Huarisuyo (GPRS),,,5.22,86.7,0.0,
2025-02-04 08:15:00,Incapampa - Coroico_M (GPRS),,,16.28,96.02,0.0,
2025-02-04 08:15:00,Isla Suriqui_M (GPRS),,,7.95,78.77,0.0,
2025-02-04 08:15:00,Ixiamas S.(GPRS),,,21.5,100.0,0.0,
2025-02-04 08:15:00,Ixiamas_M (GPRS),,,21.53,99.72,0.0,
2025-02-04 08:15:00,JesÃºs de Machaca_M (GPRS),,,6.72,79.24,0.0,
2025-02-04 08:15:00,La Asunta_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Linkupata_M (GPRS),,,6.93,80.2,0.0,
2025-02-04 08:15:00,Mairana_M (GPRS),,,19.08,94.6,0.0,
2025-02-04 08:15:00,Mecapaca_M (GPRS),,,15.66,85.2,0.0,
2025-02-04 08:15:00,Mizque - SDC (GPRS),,,17.93,71.91,0.0,
2025-02-04 08:15:00,Omereque - SDC (GPRS),,,18.52,73.39,0.0,
2025-02-04 08:15:00,Pailon - Pozo del Tigre (GPRS),,,26.89,73.35,0.0,
2025-02-04 08:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-02-04 08:15:00,Palos Blancos_M (GPRS),,,23.32,97.5,0.0,
2025-02-04 08:15:00,PampasAzurduy_EM (SAT),,,13.07,90.5,0.0,
2025-02-04 08:15:00,Paniagua_M (GPRS),,,20.39,98.05,0.0,
2025-02-04 08:15:00,Parotani - Sipe Sipe (GPRS),,,20.92,57.76,0.0,
2025-02-04 08:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-02-04 08:15:00,Pocona - SDC (GPRS),,,13.31,83.0,0.0,
2025-02-04 08:15:00,Pojo - SDC (GPRS),,,20.67,52.33,0.0,
2025-02-04 08:15:00,Presa Misicuni (GPRS),,,9.76,66.48,0.0,
2025-02-04 08:15:00,Presa aItavicua_EM (SAT),,,26.92,75.58,0.0,
