fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-01-09 08:05:00,Cobija,16.0,8.0,25.0,93.3,
2023-01-09 08:05:00,Presa Misicuni (GPRS),14.0,5.48,10.41,75.13,0.0
2023-01-09 08:10:00,4 Esquinas (GPRS),,,11.17,62.51,0.0
2023-01-09 08:10:00,Aguadas (GPRS),,,10.27,72.56,0.4
2023-01-09 08:10:00,Presa Misicuni (GPRS),15.0,3.11,10.38,74.17,0.0
2023-01-09 08:10:00,Putucuni Calientes (GPRS),,,7.3,81.9,0.0
2023-01-09 08:10:00,Sunjani (GPRS),,,11.39,70.13,0.0
2023-01-09 08:10:00,Templo (GPRS),,,7.66,78.85,0.0
2023-01-09 08:10:00,Viscachas Chirage (GPRS),,,10.34,76.89,0.0
2023-01-09 08:15:00,Aeropueto Copacabana_M (GPRS),16.0,3.45,7.92,81.1,0.0
2023-01-09 08:15:00,Aiquile (GPRS),9.0,1.63,15.5,87.2,0.0
2023-01-09 08:15:00,Aroma (GPRS),4.0,0.0,9.7,23.24,0.0
2023-01-09 08:15:00,Chua Cocani_M (GPRS),16.0,1.47,13.39,60.23,0.0
2023-01-09 08:15:00,Cota Cota Baja_M (GPRS),16.0,3.77,12.1,60.34,0.0
2023-01-09 08:15:00,Cotagaita (GPRS),7.0,1.58,24.04,32.9,0.0
2023-01-09 08:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,1.93,31.27,60.91,0.0
2023-01-09 08:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),10.0,2.55,30.82,64.48,0.0
2023-01-09 08:15:00,Desaguadero_M,16.0,4.84,12.12,59.88,0.0
2023-01-09 08:15:00,El Tranque (GPRS),13.0,0.0,12.37,85.6,0.0
2023-01-09 08:15:00,Huacata_M (GPRS),6.0,3.66,13.81,84.5,0.0
2023-01-09 08:15:00,Huancane Corapata_M (GPRS),16.0,1.36,13.46,49.03,0.0
2023-01-09 08:15:00,Huarisuyo (GPRS),12.0,2.97,14.99,53.26,0.0
2023-01-09 08:15:00,Isla Suriqui_M (GPRS),16.0,3.82,12.72,62.43,0.0
2023-01-09 08:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,29.88,72.51,0.0
2023-01-09 08:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.23,14.01,44.85,0.0
2023-01-09 08:15:00,Linkupata_M (GPRS),9.0,1.27,7.93,89.6,0.0
2023-01-09 08:15:00,Mairana_M (GPRS),6.0,0.56,21.87,75.75,0.0
2023-01-09 08:15:00,Mizque - SDC (GPRS),11.0,1.44,22.55,44.39,0.0
2023-01-09 08:15:00,Pailon - Pozo del Tigre (GPRS),16.0,2.05,32.45,59.06,0.0
2023-01-09 08:15:00,PampasAzurduy_EM (SAT),5.0,3.57,15.8,74.89,0.0
2023-01-09 08:15:00,Parotani - Sipe Sipe (GPRS),10.0,1.59,23.63,53.22,0.0
2023-01-09 08:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-09 08:15:00,Pocona - SDC (GPRS),16.0,5.04,19.76,59.21,0.0
2023-01-09 08:15:00,Pojo - SDC (GPRS),8.0,2.3,22.11,53.8,0.0
2023-01-09 08:15:00,Potolo_M (GPRS),1.0,1.95,0.0,0.0,0.0
2023-01-09 08:15:00,Presa Calderas_M (GPRS),4.0,2.64,19.76,62.09,0.0
2023-01-09 08:15:00,Presa El Peral_M (GPRS),3.0,6.36,16.12,63.4,0.0
2023-01-09 08:15:00,Presa Misicuni (GPRS),15.0,8.88,10.41,74.93,0.0
2023-01-09 08:15:00,Presa Yana Khakha_M (GPRS),1.0,2.6,15.2,68.52,0.0
2023-01-09 08:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-09 08:15:00,Puerto Villarroel (GPRS),16.0,0.41,25.42,81.1,0.0
2023-01-09 08:15:00,Quila Quila_M (GPRS),4.0,2.82,16.28,58.66,0.0
2023-01-09 08:15:00,Sacacani_M (GPRS),16.0,3.37,12.39,55.39,0.0
2023-01-09 08:15:00,San Andres de Machaca_M (GPRS),16.0,0.49,13.44,41.44,0.0
2023-01-09 08:15:00,San Jacinto_M (GPRS),9.0,1.53,20.58,62.38,0.0
2023-01-09 08:15:00,San Julian - Comunidad Los Angeles (GPRS),11.0,2.26,26.27,82.4,0.0
2023-01-09 08:15:00,San Julian - Nucleo 32 (GPRS),2.0,1.85,24.15,96.6,0.0
2023-01-09 08:15:00,San Pedro - RÃ­o Victoria (GPRS),7.0,5.09,28.69,75.36,0.0
2023-01-09 08:15:00,San Pedro - San Antonio (GPRS),10.0,2.27,24.06,92.9,0.0
2023-01-09 08:15:00,San Pedro de Tiquina_M (GPRS),16.0,5.35,12.34,63.59,0.0
2023-01-09 08:15:00,San Roque - El Alto (GPRS),16.0,2.0,14.45,43.53,0.0
2023-01-09 08:15:00,Sauce Pilata - SDC (GPRS),5.0,1.55,15.81,72.28,0.0
2023-01-09 08:15:00,Tacagua_M (GPRS),8.0,4.28,15.6,21.35,0.0
2023-01-09 08:15:00,Temporal - SDC (GPRS),6.0,2.19,21.15,0.4,0.0
2023-01-09 08:15:00,Tiahuanaco_M (GPRS),16.0,4.4,14.02,59.37,0.0
2023-01-09 08:15:00,Tiraque_M (GPRS),2.0,1.45,13.99,58.99,0.0
2023-01-09 08:15:00,Vacas - SDC (GPRS),14.0,5.06,12.33,71.5,0.0
2023-01-09 08:15:00,Viacha_M (GPRS),16.0,1.03,14.26,50.49,0.0
2023-01-09 08:15:00,Vila Vila - SDC (GPRS),8.0,3.98,19.79,50.88,0.0
2023-01-09 08:15:00,Vivero Chimboco - SDC (GPRS),8.0,2.05,20.93,43.19,0.0
2023-01-09 08:15:00,Vivero Viloma - SDC (GPRS),1.0,1.61,20.08,54.28,0.0
2023-01-09 08:20:00,4 Esquinas (GPRS),,,10.78,63.88,0.0
2023-01-09 08:20:00,Aguadas (GPRS),,,9.3,71.33,0.9
2023-01-09 08:20:00,Presa Misicuni (GPRS),14.0,6.12,10.55,73.57,0.0
2023-01-09 08:20:00,Putucuni Calientes (GPRS),,,7.53,83.6,0.0
2023-01-09 08:20:00,Sunjani (GPRS),,,11.11,72.02,0.0
2023-01-09 08:20:00,Templo (GPRS),,,7.45,80.1,0.0
2023-01-09 08:20:00,Viscachas Chirage (GPRS),,,10.16,76.73,0.0
2023-01-09 08:25:00,Presa Misicuni (GPRS),15.0,4.65,10.51,74.31,0.0
2023-01-09 08:30:00,4 Esquinas (GPRS),,,10.71,69.58,0.0
2023-01-09 08:30:00,Aeropueto Copacabana_M (GPRS),16.0,4.18,8.06,80.3,0.0
2023-01-09 08:30:00,Aguadas (GPRS),,,10.08,73.55,0.3
2023-01-09 08:30:00,Aiquile (GPRS),8.0,2.28,15.76,86.8,0.0
2023-01-09 08:30:00,Aroma (GPRS),3.0,0.0,10.52,22.9,0.0
2023-01-09 08:30:00,Chua Cocani_M (GPRS),16.0,2.39,12.33,60.52,0.0
2023-01-09 08:30:00,Cota Cota Baja_M (GPRS),16.0,5.17,12.3,59.62,0.0
2023-01-09 08:30:00,Cotagaita (GPRS),4.0,0.27,25.04,25.58,0.0
2023-01-09 08:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),4.0,1.05,31.27,59.68,0.0
2023-01-09 08:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),11.0,2.88,31.5,62.5,0.0
2023-01-09 08:30:00,Desaguadero_M,16.0,5.41,12.45,55.32,0.0
2023-01-09 08:30:00,El Tranque (GPRS),12.0,0.0,13.28,81.9,0.0
2023-01-09 08:30:00,Huacata_M (GPRS),8.0,5.96,14.99,81.4,0.0
2023-01-09 08:30:00,Huancane Corapata_M (GPRS),16.0,4.11,14.12,51.23,0.0
2023-01-09 08:30:00,Huarisuyo (GPRS),9.0,1.27,13.96,52.47,0.0
2023-01-09 08:30:00,Isla Suriqui_M (GPRS),16.0,2.05,12.79,58.33,0.0
2023-01-09 08:30:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,31.37,64.91,0.0
2023-01-09 08:30:00,JesÃºs de Machaca_M (GPRS),16.0,4.44,14.99,43.48,0.0
2023-01-09 08:30:00,Linkupata_M (GPRS),7.0,3.05,7.89,87.9,0.0
2023-01-09 08:30:00,Mairana_M (GPRS),5.0,1.11,22.37,73.27,0.0
2023-01-09 08:30:00,Mizque - SDC (GPRS),12.0,1.37,23.13,44.07,0.0
2023-01-09 08:30:00,Pailon - Pozo del Tigre (GPRS),1.0,3.97,31.99,62.64,0.0
2023-01-09 08:30:00,PampasAzurduy_EM (SAT),4.0,2.28,16.77,74.37,0.0
2023-01-09 08:30:00,Parotani - Sipe Sipe (GPRS),8.0,3.71,23.69,52.5,0.0
2023-01-09 08:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-09 08:30:00,Pocona - SDC (GPRS),16.0,5.49,19.21,60.46,0.0
2023-01-09 08:30:00,Pojo - SDC (GPRS),6.0,2.85,23.36,53.42,0.0
2023-01-09 08:30:00,Potolo_M (GPRS),4.0,3.79,0.0,0.0,0.0
2023-01-09 08:30:00,Presa Calderas_M (GPRS),2.0,2.67,19.69,59.81,0.0
2023-01-09 08:30:00,Presa El Peral_M (GPRS),16.0,2.12,16.84,62.25,0.0
2023-01-09 08:30:00,Presa Misicuni (GPRS),13.0,7.08,10.37,73.42,0.0
2023-01-09 08:30:00,Presa Yana Khakha_M (GPRS),5.0,4.92,16.19,66.25,0.0
2023-01-09 08:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-09 08:30:00,Puerto Villarroel (GPRS),16.0,0.41,25.5,80.6,0.0
2023-01-09 08:30:00,Putucuni Calientes (GPRS),,,7.74,80.3,0.0
2023-01-09 08:30:00,Quila Quila_M (GPRS),4.0,6.99,16.08,60.55,0.0
2023-01-09 08:30:00,Sacacani_M (GPRS),16.0,0.9,12.85,50.17,0.0
2023-01-09 08:30:00,San Andres de Machaca_M (GPRS),16.0,5.85,14.72,38.39,0.0
2023-01-09 08:30:00,San Jacinto_M (GPRS),12.0,0.37,21.14,64.7,0.0
2023-01-09 08:30:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.31,26.51,81.9,0.0
2023-01-09 08:30:00,San Julian - Nucleo 32 (GPRS),16.0,1.21,24.35,95.2,0.2
2023-01-09 08:30:00,San Pedro - RÃ­o Victoria (GPRS),8.0,2.67,29.5,77.8,0.0
2023-01-09 08:30:00,San Pedro - San Antonio (GPRS),6.0,1.89,24.96,89.4,0.0
2023-01-09 08:30:00,San Pedro de Tiquina_M (GPRS),16.0,5.24,11.88,66.98,0.0
2023-01-09 08:30:00,San Roque - El Alto (GPRS),16.0,2.6,13.98,44.83,0.0
2023-01-09 08:30:00,Sauce Pilata - SDC (GPRS),7.0,1.39,16.09,71.28,0.0
2023-01-09 08:30:00,Sunjani (GPRS),,,11.07,70.3,0.0
2023-01-09 08:30:00,Tacagua_M (GPRS),5.0,3.52,15.45,22.77,0.0
2023-01-09 08:30:00,Templo (GPRS),,,7.45,79.16,0.0
2023-01-09 08:30:00,Temporal - SDC (GPRS),11.0,2.21,21.29,0.58,0.0
2023-01-09 08:30:00,Tiahuanaco_M (GPRS),16.0,2.75,14.5,49.89,0.0
2023-01-09 08:30:00,Tiraque_M (GPRS),4.0,1.96,14.21,59.22,0.0
2023-01-09 08:30:00,Vacas - SDC (GPRS),14.0,4.83,12.32,66.43,0.0
2023-01-09 08:30:00,Viacha_M (GPRS),16.0,2.06,14.33,49.19,0.0
2023-01-09 08:30:00,Vila Vila - SDC (GPRS),3.0,3.39,21.36,47.82,0.0
2023-01-09 08:30:00,Viscachas Chirage (GPRS),,,10.03,77.9,0.0
2023-01-09 08:30:00,Vivero Chimboco - SDC (GPRS),9.0,1.92,21.89,40.52,0.0
2023-01-09 08:30:00,Vivero Viloma - SDC (GPRS),16.0,2.18,20.79,50.8,0.0
2023-01-09 08:35:00,Presa Misicuni (GPRS),16.0,3.51,10.83,72.39,0.0
2023-01-09 08:35:00,Viru Viru,13.0,4.0,23.0,93.2,
2023-01-09 08:40:00,4 Esquinas (GPRS),,,10.57,70.44,0.0
2023-01-09 08:40:00,Aguadas (GPRS),,,13.25,67.76,0.0
2023-01-09 08:40:00,Presa Misicuni (GPRS),16.0,6.51,11.02,72.39,0.0
2023-01-09 08:40:00,Putucuni Calientes (GPRS),,,8.29,77.56,0.0
2023-01-09 08:40:00,Sunjani (GPRS),,,12.59,69.11,0.0
2023-01-09 08:40:00,Templo (GPRS),,,7.8,76.97,0.0
2023-01-09 08:40:00,Viscachas Chirage (GPRS),,,10.92,73.47,0.0
2023-01-09 08:45:00,Aeropueto Copacabana_M (GPRS),16.0,3.76,8.56,79.61,0.0
2023-01-09 08:45:00,Aiquile (GPRS),8.0,1.99,16.07,85.4,0.0
2023-01-09 08:45:00,Aroma (GPRS),3.0,0.0,11.01,24.03,0.0
2023-01-09 08:45:00,Chua Cocani_M (GPRS),16.0,3.39,12.8,68.67,0.0
2023-01-09 08:45:00,Cota Cota Baja_M (GPRS),16.0,9.51,12.36,59.16,0.0
2023-01-09 08:45:00,Cotagaita (GPRS),2.0,0.04,24.21,26.31,0.0
2023-01-09 08:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),12.0,1.41,30.35,61.82,0.0
2023-01-09 08:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),11.0,2.68,30.76,63.96,0.0
2023-01-09 08:45:00,Desaguadero_M,16.0,4.58,12.71,54.54,0.0
2023-01-09 08:45:00,El Tranque (GPRS),14.0,0.0,13.67,79.95,0.0
2023-01-09 08:45:00,Huacata_M (GPRS),7.0,5.32,15.0,83.2,0.0
2023-01-09 08:45:00,Huancane Corapata_M (GPRS),16.0,3.91,14.5,50.46,0.0
2023-01-09 08:45:00,Huarisuyo (GPRS),12.0,0.9,14.31,51.57,0.0
2023-01-09 08:45:00,Isla Suriqui_M (GPRS),16.0,1.89,13.4,57.0,0.0
2023-01-09 08:45:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,31.67,66.2,0.0
2023-01-09 08:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.83,15.38,38.73,0.0
2023-01-09 08:45:00,Linkupata_M (GPRS),10.0,1.24,9.07,82.3,0.0
2023-01-09 08:45:00,Mairana_M (GPRS),3.0,1.38,22.95,70.28,0.0
2023-01-09 08:45:00,Mizque - SDC (GPRS),4.0,3.18,24.15,43.83,0.0
2023-01-09 08:45:00,Pailon - Pozo del Tigre (GPRS),16.0,4.17,32.54,59.65,0.0
2023-01-09 08:45:00,PampasAzurduy_EM (SAT),5.0,1.36,18.12,70.65,0.0
2023-01-09 08:45:00,Parotani - Sipe Sipe (GPRS),8.0,3.33,22.94,48.83,0.0
2023-01-09 08:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-09 08:45:00,Pocona - SDC (GPRS),15.0,5.09,17.86,61.63,0.0
2023-01-09 08:45:00,Pojo - SDC (GPRS),3.0,5.08,22.57,54.72,0.0
2023-01-09 08:45:00,Potolo_M (GPRS),3.0,4.98,0.0,0.0,0.0
2023-01-09 08:45:00,Presa Calderas_M (GPRS),6.0,2.83,20.68,60.13,0.0
2023-01-09 08:45:00,Presa El Peral_M (GPRS),2.0,5.54,17.95,58.64,0.0
2023-01-09 08:45:00,Presa Misicuni (GPRS),15.0,4.14,11.09,71.75,0.0
2023-01-09 08:45:00,Presa Yana Khakha_M (GPRS),4.0,5.39,15.93,67.49,0.0
2023-01-09 08:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-09 08:45:00,Puerto Villarroel (GPRS),16.0,0.41,25.18,83.2,0.0
2023-01-09 08:45:00,Quila Quila_M (GPRS),2.0,5.7,16.33,57.94,0.0
2023-01-09 08:45:00,Sacacani_M (GPRS),16.0,3.37,13.05,51.93,0.0
2023-01-09 08:45:00,San Andres de Machaca_M (GPRS),16.0,3.62,14.16,36.75,0.0
2023-01-09 08:45:00,San Jacinto_M (GPRS),8.0,1.37,21.65,63.77,0.0
2023-01-09 08:45:00,San Julian - Comunidad Los Angeles (GPRS),16.0,3.21,26.17,84.0,0.0
2023-01-09 08:45:00,San Julian - Nucleo 32 (GPRS),2.0,0.68,24.55,95.6,0.0
2023-01-09 08:45:00,San Pedro - RÃ­o Victoria (GPRS),8.0,3.29,29.78,70.67,0.0
2023-01-09 08:45:00,San Pedro - San Antonio (GPRS),3.0,2.48,25.06,91.4,0.0
2023-01-09 08:45:00,San Pedro de Tiquina_M (GPRS),16.0,4.82,11.88,68.09,0.0
2023-01-09 08:45:00,San Roque - El Alto (GPRS),16.0,1.55,13.86,46.57,0.0
2023-01-09 08:45:00,Sauce Pilata - SDC (GPRS),13.0,1.74,16.61,65.6,0.0
2023-01-09 08:45:00,Tacagua_M (GPRS),9.0,3.65,16.37,22.88,0.0
2023-01-09 08:45:00,Temporal - SDC (GPRS),10.0,2.36,22.23,28.72,0.0
2023-01-09 08:45:00,Tiahuanaco_M (GPRS),16.0,3.17,14.28,55.54,0.0
2023-01-09 08:45:00,Tiraque_M (GPRS),12.0,4.03,14.67,60.52,0.0
2023-01-09 08:45:00,Vacas - SDC (GPRS),13.0,3.12,13.0,66.17,0.0
2023-01-09 08:45:00,Viacha_M (GPRS),16.0,1.79,14.91,50.16,0.0
2023-01-09 08:45:00,Vila Vila - SDC (GPRS),4.0,5.35,20.96,47.22,0.0
2023-01-09 08:45:00,Vivero Chimboco - SDC (GPRS),6.0,2.32,21.73,39.26,0.0
2023-01-09 08:45:00,Vivero Viloma - SDC (GPRS),12.0,0.2,20.45,47.54,0.0
2023-01-09 08:50:00,4 Esquinas (GPRS),,,10.54,68.76,0.0
2023-01-09 08:50:00,Aguadas (GPRS),,,11.92,70.73,0.0
2023-01-09 08:50:00,Presa Misicuni (GPRS),14.0,4.25,10.82,71.62,0.0
2023-01-09 08:50:00,Putucuni Calientes (GPRS),,,7.71,77.06,0.0
2023-01-09 08:50:00,Sunjani (GPRS),,,11.75,65.25,0.0
2023-01-09 08:50:00,Templo (GPRS),,,8.57,81.2,0.0
2023-01-09 08:50:00,Viscachas Chirage (GPRS),,,10.72,76.35,0.0
2023-01-09 08:55:00,Presa Misicuni (GPRS),14.0,5.11,10.71,72.08,0.0
2023-01-09 09:00:00,4 Esquinas (GPRS),,,9.88,72.79,0.0
2023-01-09 09:00:00,Aeropueto Copacabana_M (GPRS),16.0,2.8,9.5,74.93,0.0
2023-01-09 09:00:00,Aguadas (GPRS),,,10.95,70.68,0.0
2023-01-09 09:00:00,Aiquile (GPRS),8.0,2.24,16.12,84.4,0.0
2023-01-09 09:00:00,Aroma (GPRS),3.0,0.0,11.35,23.62,0.0
2023-01-09 09:00:00,Camiri,0.0,0.0,24.0,64.4,
2023-01-09 09:00:00,Chua Cocani_M (GPRS),16.0,3.63,13.48,55.28,0.0
2023-01-09 09:00:00,Cobija,15.0,14.0,26.0,82.8,
2023-01-09 09:00:00,Cochabamba,7.0,3.0,16.0,76.6,
2023-01-09 09:00:00,Concepcion,0.0,0.0,26.0,77.9,
2023-01-09 09:00:00,Cota Cota Baja_M (GPRS),16.0,7.79,13.93,55.06,0.0
2023-01-09 09:00:00,Cotagaita (GPRS),4.0,1.4,25.36,26.85,0.0
2023-01-09 09:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),11.0,2.36,30.42,62.2,0.0
2023-01-09 09:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),13.0,2.26,30.33,66.76,0.0
2023-01-09 09:00:00,Desaguadero_M,16.0,4.35,12.84,55.19,0.0
2023-01-09 09:00:00,El Alto,4.0,7.0,8.0,75.4,
2023-01-09 09:00:00,El Tranque (GPRS),12.0,0.0,12.78,80.4,0.0
2023-01-09 09:00:00,El Trompillo,11.0,6.0,24.0,87.8,
2023-01-09 09:00:00,Huacata_M (GPRS),7.0,6.77,14.74,81.5,0.0
2023-01-09 09:00:00,Huancane Corapata_M (GPRS),16.0,1.33,13.79,49.08,0.0
2023-01-09 09:00:00,Huarisuyo (GPRS),10.0,3.2,13.77,49.9,0.0
2023-01-09 09:00:00,Isla Suriqui_M (GPRS),16.0,1.49,13.12,55.14,0.0
2023-01-09 09:00:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,31.42,61.81,0.0
2023-01-09 09:00:00,JesÃºs de Machaca_M (GPRS),16.0,3.99,15.51,37.75,0.0
2023-01-09 09:00:00,Linkupata_M (GPRS),10.0,1.16,10.11,80.0,0.0
2023-01-09 09:00:00,Magdalena,14.0,8.0,28.0,78.2,
2023-01-09 09:00:00,Mairana_M (GPRS),15.0,1.8,23.29,70.68,0.0
2023-01-09 09:00:00,Mizque - SDC (GPRS),7.0,1.97,24.52,44.33,0.0
2023-01-09 09:00:00,Pailon - Pozo del Tigre (GPRS),16.0,3.18,32.51,59.97,0.0
2023-01-09 09:00:00,PampasAzurduy_EM (SAT),5.0,3.15,17.6,73.49,0.0
2023-01-09 09:00:00,Parotani - Sipe Sipe (GPRS),15.0,1.78,23.47,48.58,0.0
2023-01-09 09:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-09 09:00:00,Pocona - SDC (GPRS),16.0,2.86,19.15,60.77,0.0
2023-01-09 09:00:00,Pojo - SDC (GPRS),4.0,4.06,22.24,53.29,0.0
2023-01-09 09:00:00,Potolo_M (GPRS),4.0,5.46,0.0,0.0,0.0
2023-01-09 09:00:00,PotosÃ­,8.0,6.0,9.0,70.4,
2023-01-09 09:00:00,Presa Calderas_M (GPRS),5.0,4.22,20.15,61.24,0.0
2023-01-09 09:00:00,Presa El Peral_M (GPRS),3.0,5.54,16.84,62.88,0.0
2023-01-09 09:00:00,Presa Misicuni (GPRS),12.0,4.66,10.88,72.59,0.0
2023-01-09 09:00:00,Presa Yana Khakha_M (GPRS),2.0,2.78,15.53,66.12,0.0
2023-01-09 09:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-09 09:00:00,Puerto Suarez,0.0,0.0,26.0,68.9,
2023-01-09 09:00:00,Puerto Villarroel (GPRS),16.0,0.41,25.32,82.9,0.1
2023-01-09 09:00:00,Putucuni Calientes (GPRS),,,8.1,72.74,0.0
2023-01-09 09:00:00,Quila Quila_M (GPRS),2.0,7.16,17.25,55.33,0.0
2023-01-09 09:00:00,Reyes,0.0,0.0,30.0,65.6,
2023-01-09 09:00:00,Riberalta,16.0,10.0,25.0,87.9,
2023-01-09 09:00:00,Robore,0.0,0.0,27.0,78.1,
2023-01-09 09:00:00,Rurrenabaque,0.0,0.0,29.0,73.8,
2023-01-09 09:00:00,Sacacani_M (GPRS),16.0,1.44,12.92,52.25,0.0
2023-01-09 09:00:00,San Andres de Machaca_M (GPRS),16.0,3.91,14.75,38.39,0.0
2023-01-09 09:00:00,San Jacinto_M (GPRS),9.0,1.17,21.56,64.21,0.0
2023-01-09 09:00:00,San Joaquin,15.0,8.0,27.0,88.0,
2023-01-09 09:00:00,San Julian - Comunidad Los Angeles (GPRS),16.0,4.25,26.37,84.2,0.0
2023-01-09 09:00:00,San Julian - Nucleo 32 (GPRS),2.0,1.83,24.16,94.9,0.0
2023-01-09 09:00:00,San Pedro - RÃ­o Victoria (GPRS),3.0,4.55,26.99,72.67,0.0
2023-01-09 09:00:00,San Pedro - San Antonio (GPRS),4.0,1.84,25.51,90.5,0.0
2023-01-09 09:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.04,12.21,58.05,0.0
2023-01-09 09:00:00,San Roque - El Alto (GPRS),16.0,2.42,15.49,38.17,0.0
2023-01-09 09:00:00,Santa Ana - Yacuma,15.0,8.0,28.0,83.0,
2023-01-09 09:00:00,Sauce Pilata - SDC (GPRS),4.0,2.77,17.37,64.62,0.0
2023-01-09 09:00:00,Sunjani (GPRS),,,12.45,64.58,0.0
2023-01-09 09:00:00,Tacagua_M (GPRS),10.0,2.0,16.24,24.41,0.0
2023-01-09 09:00:00,Tarija,0.0,0.0,17.0,87.3,
2023-01-09 09:00:00,Templo (GPRS),,,9.85,78.03,0.0
2023-01-09 09:00:00,Temporal - SDC (GPRS),10.0,3.71,22.16,0.06,0.0
2023-01-09 09:00:00,Tiahuanaco_M (GPRS),16.0,4.93,14.41,61.0,0.0
2023-01-09 09:00:00,Tiraque_M (GPRS),11.0,4.24,15.58,57.59,0.0
2023-01-09 09:00:00,Trinidad,1.0,4.0,29.0,73.8,
2023-01-09 09:00:00,Vacas - SDC (GPRS),15.0,4.93,13.59,66.32,0.0
2023-01-09 09:00:00,Viacha_M (GPRS),16.0,1.39,14.05,46.2,0.0
2023-01-09 09:00:00,Vila Vila - SDC (GPRS),8.0,3.22,20.83,47.69,0.0
2023-01-09 09:00:00,Villamontes,0.0,0.0,23.0,93.3,
2023-01-09 09:00:00,Viru Viru,14.0,8.0,23.0,93.2,
2023-01-09 09:00:00,Viscachas Chirage (GPRS),,,11.59,68.09,0.0
2023-01-09 09:00:00,Vivero Chimboco - SDC (GPRS),11.0,3.34,22.33,36.97,0.0
2023-01-09 09:00:00,Vivero Viloma - SDC (GPRS),14.0,1.45,21.25,33.82,0.0
2023-01-09 09:00:00,Yacuiba,16.0,3.0,29.0,51.1,
2023-01-09 09:05:00,Presa Misicuni (GPRS),14.0,5.01,10.59,73.1,0.0
2023-01-09 09:10:00,4 Esquinas (GPRS),,,9.61,73.56,0.0
2023-01-09 09:10:00,Aguadas (GPRS),,,11.51,67.68,0.0
2023-01-09 09:10:00,Presa Misicuni (GPRS),14.0,6.77,10.31,77.57,0.0
2023-01-09 09:10:00,Putucuni Calientes (GPRS),,,8.43,75.01,0.0
2023-01-09 09:10:00,Sunjani (GPRS),,,13.19,63.28,0.0
2023-01-09 09:10:00,Templo (GPRS),,,9.58,70.2,0.0
2023-01-09 09:10:00,Viscachas Chirage (GPRS),,,11.86,68.87,0.0
2023-01-09 09:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.66,10.87,69.98,0.0
2023-01-09 09:15:00,Aiquile (GPRS),8.0,2.25,16.9,85.0,0.0
2023-01-09 09:15:00,Aroma (GPRS),1.0,0.0,12.16,21.41,0.0
2023-01-09 09:15:00,Chua Cocani_M (GPRS),16.0,2.04,14.1,64.78,0.0
2023-01-09 09:15:00,Cota Cota Baja_M (GPRS),16.0,8.24,13.54,56.17,0.0
2023-01-09 09:15:00,Cotagaita (GPRS),15.0,4.79,25.68,31.59,0.0
2023-01-09 09:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),11.0,0.95,30.61,61.23,0.0
2023-01-09 09:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,9.2,28.4,67.79,0.0
2023-01-09 09:15:00,Desaguadero_M,16.0,3.1,13.3,54.87,0.0
2023-01-09 09:15:00,El Tranque (GPRS),13.0,0.0,13.04,80.1,0.0
2023-01-09 09:15:00,Huacata_M (GPRS),8.0,6.15,14.88,81.6,0.0
2023-01-09 09:15:00,Huancane Corapata_M (GPRS),16.0,3.08,14.52,41.2,0.0
2023-01-09 09:15:00,Huarisuyo (GPRS),12.0,1.71,13.6,49.08,0.0
2023-01-09 09:15:00,Isla Suriqui_M (GPRS),16.0,2.35,13.24,56.83,0.0
2023-01-09 09:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,31.43,60.84,0.0
2023-01-09 09:15:00,JesÃºs de Machaca_M (GPRS),16.0,7.03,16.69,37.75,0.0
2023-01-09 09:15:00,Linkupata_M (GPRS),8.0,4.3,10.71,78.16,0.0
2023-01-09 09:15:00,Mairana_M (GPRS),14.0,0.12,23.68,72.82,0.0
2023-01-09 09:15:00,Mizque - SDC (GPRS),2.0,3.65,23.25,44.76,0.0
