fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-03-07 21:45:00,San Jacinto_M (GPRS),3.0,0.21,16.49,92.0,0.0
2023-03-07 21:45:00,San Julian - Comunidad Los Angeles (GPRS),1.0,3.35,26.0,90.4,0.0
2023-03-07 21:45:00,San Julian - Nucleo 32 (GPRS),2.0,1.53,25.62,96.5,0.0
2023-03-07 21:45:00,San Pedro - RÃ­o Victoria (GPRS),16.0,1.36,26.36,87.6,0.0
2023-03-07 21:45:00,San Pedro - San Antonio (GPRS),2.0,3.24,25.95,93.5,0.0
2023-03-07 21:45:00,San Pedro de Tiquina_M (GPRS),16.0,2.17,9.19,77.61,0.0
2023-03-07 21:45:00,San Roque - El Alto (GPRS),16.0,3.3,7.14,87.5,0.0
2023-03-07 21:45:00,Sauce Pilata - SDC (GPRS),14.0,2.49,12.08,86.4,0.0
2023-03-07 21:45:00,Tacagua_M (GPRS),4.0,0.25,7.3,82.5,0.0
2023-03-07 21:45:00,Temporal - SDC (GPRS),6.0,0.46,12.18,95.7,0.0
2023-03-07 21:45:00,Tiahuanaco_M (GPRS),16.0,7.65,8.01,79.1,0.0
2023-03-07 21:45:00,Tiraque_M (GPRS),1.0,1.0,9.85,88.8,0.0
2023-03-07 21:45:00,Vacas - SDC (GPRS),11.0,2.11,8.44,95.2,0.0
2023-03-07 21:45:00,Viacha_M (GPRS),16.0,5.47,6.8,91.1,0.0
2023-03-07 21:45:00,Vila Vila - SDC (GPRS),15.0,1.36,13.08,93.8,0.0
2023-03-07 21:45:00,Villamontes_H (GPRS),,,,,0.0
2023-03-07 21:45:00,Vivero Chimboco - SDC (GPRS),14.0,1.1,13.08,99.3,0.0
2023-03-07 21:45:00,Vivero Viloma - SDC (GPRS),10.0,2.01,13.37,96.1,0.0
2023-03-07 21:45:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-03-07 21:50:00,4 Esquinas (GPRS),,,7.01,77.35,0.0
2023-03-07 21:50:00,Aguadas (GPRS),,,6.71,84.3,0.0
2023-03-07 21:50:00,Presa Misicuni (GPRS),8.0,3.59,8.54,79.11,0.0
2023-03-07 21:50:00,Putucuni Calientes (GPRS),,,5.47,73.08,0.0
2023-03-07 21:50:00,Sunjani (GPRS),,,6.92,86.7,0.0
2023-03-07 21:50:00,Templo (GPRS),,,3.91,88.1,0.3
2023-03-07 21:50:00,Viscachas Chirage (GPRS),,,8.09,82.9,0.0
2023-03-07 21:55:00,Presa Misicuni (GPRS),10.0,4.29,8.53,78.79,0.0
2023-03-07 22:00:00,4 Esquinas (GPRS),,,6.8,79.73,0.0
2023-03-07 22:00:00,Aeropueto Copacabana_M (GPRS),16.0,3.6,10.22,68.61,0.0
2023-03-07 22:00:00,Aguadas (GPRS),,,6.57,85.1,0.0
2023-03-07 22:00:00,Aiquile (GPRS),8.0,0.26,15.07,95.3,0.0
2023-03-07 22:00:00,Alto PeÃ±as (GPRS),4.0,3.43,7.12,83.6,0.0
2023-03-07 22:00:00,Aroma (GPRS),1.0,0.0,10.42,73.98,0.0
2023-03-07 22:00:00,Charazani (GPRS),16.0,,12.1,98.16,0.0
2023-03-07 22:00:00,Chua Cocani_M (GPRS),16.0,1.47,7.48,81.7,0.0
2023-03-07 22:00:00,Cochabamba,8.0,7.0,16.0,76.6,
2023-03-07 22:00:00,Cota Cota Baja_M (GPRS),16.0,7.22,7.93,78.49,0.0
2023-03-07 22:00:00,Cotagaita (GPRS),3.0,0.92,15.15,75.41,0.0
2023-03-07 22:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),2.0,2.3,25.96,92.2,0.0
2023-03-07 22:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),5.0,0.75,25.52,93.0,0.0
2023-03-07 22:00:00,Cuevo (GPRS),10.0,1.0,55.35,99.02,0.0
2023-03-07 22:00:00,Desaguadero_M,16.0,4.4,9.38,73.69,0.0
2023-03-07 22:00:00,El Alto,8.0,6.0,6.0,86.4,
2023-03-07 22:00:00,El Tranque (GPRS),13.0,0.0,13.57,86.0,0.0
2023-03-07 22:00:00,Huacata_M (GPRS),16.0,3.1,11.54,96.1,0.0
2023-03-07 22:00:00,Huancane Corapata_M (GPRS),16.0,4.95,7.75,74.78,0.0
2023-03-07 22:00:00,Huarisuyo (GPRS),2.0,4.14,7.31,83.7,0.0
2023-03-07 22:00:00,Isla Suriqui_M (GPRS),16.0,1.05,9.18,77.66,0.0
2023-03-07 22:00:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,25.59,72.44,0.0
2023-03-07 22:00:00,JesÃºs de Machaca_M (GPRS),16.0,5.36,7.03,87.7,0.0
2023-03-07 22:00:00,Lago Uru Uru (GPRS),4.0,2.16,,,0.0
2023-03-07 22:00:00,Linkupata_M (GPRS),3.0,4.91,8.47,64.35,0.0
2023-03-07 22:00:00,Mairana_M (GPRS),4.0,0.32,19.73,90.1,0.0
2023-03-07 22:00:00,Mizque - SDC (GPRS),15.0,0.69,13.17,94.2,0.2
2023-03-07 22:00:00,Orinoca - UTO (GPRS),16.0,14.23,8.9,83.02,0.0
2023-03-07 22:00:00,Pailon - Pozo del Tigre (GPRS),7.0,1.16,26.47,89.4,0.0
2023-03-07 22:00:00,Palca Grande (GPRS),,,,,0.0
2023-03-07 22:00:00,PampasAzurduy_EM (SAT),13.0,0.65,13.83,97.7,0.0
2023-03-07 22:00:00,Parotani - Sipe Sipe (GPRS),10.0,0.12,14.83,91.0,0.1
2023-03-07 22:00:00,Pasorapa (GPRS),2.0,2.64,14.53,100.0,0.0
2023-03-07 22:00:00,Patacamaya (GPRS),16.0,12.57,9.69,,0.0
2023-03-07 22:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-03-07 22:00:00,Pocona - SDC (GPRS),3.0,0.18,11.61,97.0,0.0
2023-03-07 22:00:00,Pojo - SDC (GPRS),9.0,0.27,16.56,82.7,0.0
2023-03-07 22:00:00,Potolo_M (GPRS),13.0,0.18,0.0,277.5,0.0
2023-03-07 22:00:00,Presa Calderas_M (GPRS),8.0,2.25,16.35,85.4,0.0
2023-03-07 22:00:00,Presa El Peral_M (GPRS),1.0,0.7,13.19,96.8,0.0
2023-03-07 22:00:00,Presa Misicuni (GPRS),10.0,3.45,8.57,77.55,0.0
2023-03-07 22:00:00,Presa Yana Khakha_M (GPRS),14.0,4.35,10.84,89.8,0.7
2023-03-07 22:00:00,Puente Aroma - GPRS,,,,,0.0
2023-03-07 22:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-03-07 22:00:00,Puente Challavito_H (GPRS),,,,,0.0
2023-03-07 22:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-03-07 22:00:00,Puente Pailas_H (GPRS),,,,,0.0
2023-03-07 22:00:00,Puerto Villarroel (GPRS),16.0,0.21,26.1,89.7,0.1
2023-03-07 22:00:00,Putucuni Calientes (GPRS),,,5.0,77.96,0.0
2023-03-07 22:00:00,Quila Quila_M (GPRS),7.0,0.72,11.68,88.3,0.0
2023-03-07 22:00:00,Quillacas (GPRS),16.0,2.37,10.62,66.49,0.0
2023-03-07 22:00:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2023-03-07 22:00:00,Sacabamba (GPRS),7.0,2.81,10.84,96.12,0.0
2023-03-07 22:00:00,Sacacani_M (GPRS),16.0,2.25,6.16,92.1,0.0
2023-03-07 22:00:00,San Andres de Machaca_M (GPRS),16.0,2.75,6.44,87.9,0.0
2023-03-07 22:00:00,San Jacinto_M (GPRS),8.0,0.2,16.68,89.6,0.0
2023-03-07 22:00:00,San Julian - Comunidad Los Angeles (GPRS),16.0,2.39,25.93,90.5,0.0
2023-03-07 22:00:00,San Julian - Nucleo 32 (GPRS),1.0,2.68,25.62,96.4,0.0
2023-03-07 22:00:00,San Pedro - RÃ­o Victoria (GPRS),14.0,1.68,26.32,87.5,0.0
2023-03-07 22:00:00,San Pedro - San Antonio (GPRS),1.0,2.42,25.88,93.6,0.0
2023-03-07 22:00:00,San Pedro de Tiquina_M (GPRS),16.0,5.61,9.32,76.23,0.0
2023-03-07 22:00:00,San Roque - El Alto (GPRS),16.0,3.58,7.28,85.9,0.0
2023-03-07 22:00:00,Sauce Pilata - SDC (GPRS),14.0,2.81,11.25,90.5,0.0
2023-03-07 22:00:00,Sunjani (GPRS),,,6.72,89.2,0.1
2023-03-07 22:00:00,Tacagua_M (GPRS),7.0,0.52,7.47,80.2,0.0
2023-03-07 22:00:00,Tarija,0.0,0.0,19.0,87.5,
2023-03-07 22:00:00,Templo (GPRS),,,4.3,93.5,0.2
2023-03-07 22:00:00,Temporal - SDC (GPRS),3.0,1.52,12.05,95.7,0.0
2023-03-07 22:00:00,Tiahuanaco_M (GPRS),16.0,8.1,7.55,82.3,0.0
2023-03-07 22:00:00,Tiraque_M (GPRS),10.0,0.43,9.63,88.0,0.0
2023-03-07 22:00:00,Vacas - SDC (GPRS),13.0,1.67,8.08,95.5,0.0
2023-03-07 22:00:00,Viacha_M (GPRS),16.0,6.18,6.59,92.9,0.0
2023-03-07 22:00:00,Vila Vila - SDC (GPRS),10.0,0.86,13.01,93.3,0.0
2023-03-07 22:00:00,Villamontes_H (GPRS),,,,,0.0
2023-03-07 22:00:00,Viru Viru,14.0,5.0,26.0,88.0,
2023-03-07 22:00:00,Viscachas Chirage (GPRS),,,7.99,83.6,0.0
2023-03-07 22:00:00,Vivero Chimboco - SDC (GPRS),12.0,1.01,12.86,99.3,0.0
2023-03-07 22:00:00,Vivero Viloma - SDC (GPRS),10.0,1.58,13.14,95.2,0.0
2023-03-07 22:00:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-03-07 22:05:00,Presa Misicuni (GPRS),10.0,4.36,8.59,76.14,0.0
2023-03-07 22:10:00,4 Esquinas (GPRS),,,6.63,80.7,0.0
2023-03-07 22:10:00,Aguadas (GPRS),,,6.44,82.5,0.0
2023-03-07 22:10:00,Presa Misicuni (GPRS),11.0,3.29,8.6,75.4,0.0
2023-03-07 22:10:00,Putucuni Calientes (GPRS),,,5.12,75.71,0.0
2023-03-07 22:10:00,Sunjani (GPRS),,,6.58,89.8,0.1
2023-03-07 22:10:00,Templo (GPRS),,,3.91,87.8,0.0
2023-03-07 22:10:00,Viscachas Chirage (GPRS),,,7.74,85.4,0.0
2023-03-07 22:15:00,Aeropueto Copacabana_M (GPRS),16.0,5.65,10.09,68.03,0.0
2023-03-07 22:15:00,Aiquile (GPRS),2.0,4.61,14.75,95.6,0.0
2023-03-07 22:15:00,Alto PeÃ±as (GPRS),3.0,3.66,7.24,82.3,0.0
2023-03-07 22:15:00,Aroma (GPRS),1.0,0.0,9.96,75.28,0.0
2023-03-07 22:15:00,Charazani (GPRS),11.0,,12.16,98.42,0.0
2023-03-07 22:15:00,Chua Cocani_M (GPRS),16.0,0.88,7.41,81.5,0.0
2023-03-07 22:15:00,Cota Cota Baja_M (GPRS),16.0,6.61,7.63,81.2,0.0
2023-03-07 22:15:00,Cotagaita (GPRS),15.0,0.49,15.33,75.28,0.0
2023-03-07 22:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),3.0,1.22,25.89,91.9,0.0
2023-03-07 22:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,0.73,25.27,93.8,0.0
2023-03-07 22:15:00,Cuevo (GPRS),16.0,1.18,54.9,99.96,0.0
2023-03-07 22:15:00,Desaguadero_M,16.0,3.25,9.44,73.43,0.0
2023-03-07 22:15:00,El Tranque (GPRS),13.0,0.0,13.66,85.8,0.0
2023-03-07 22:15:00,Huacata_M (GPRS),16.0,5.02,11.85,95.4,0.0
2023-03-07 22:15:00,Huancane Corapata_M (GPRS),16.0,4.39,7.75,74.07,0.0
2023-03-07 22:15:00,Huarisuyo (GPRS),2.0,4.27,7.46,83.3,0.0
2023-03-07 22:15:00,Isla Suriqui_M (GPRS),16.0,2.96,9.71,69.06,0.0
2023-03-07 22:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,25.46,71.89,0.0
2023-03-07 22:15:00,JesÃºs de Machaca_M (GPRS),16.0,3.51,6.88,88.4,0.0
2023-03-07 22:15:00,Lago Uru Uru (GPRS),5.0,2.86,,,0.0
2023-03-07 22:15:00,Linkupata_M (GPRS),5.0,3.73,8.41,59.15,0.1
2023-03-07 22:15:00,Mairana_M (GPRS),12.0,0.31,19.27,94.6,0.0
2023-03-07 22:15:00,Mizque - SDC (GPRS),2.0,1.22,14.65,95.7,0.2
2023-03-07 22:15:00,Orinoca - UTO (GPRS),16.0,12.12,8.78,84.98,0.0
2023-03-07 22:15:00,Pailon - Pozo del Tigre (GPRS),8.0,1.93,26.27,89.7,0.0
2023-03-07 22:15:00,Palca Grande (GPRS),,,,,0.0
2023-03-07 22:15:00,PampasAzurduy_EM (SAT),11.0,0.95,13.7,97.9,0.0
2023-03-07 22:15:00,Parotani - Sipe Sipe (GPRS),4.0,0.63,14.73,91.5,0.0
2023-03-07 22:15:00,Pasorapa (GPRS),16.0,4.33,14.46,100.0,0.2
2023-03-07 22:15:00,Patacamaya (GPRS),16.0,13.26,9.21,,0.0
2023-03-07 22:15:00,Pico de loro_H- SDC (GPRS),,,,,0.1
2023-03-07 22:15:00,Pocona - SDC (GPRS),14.0,1.74,11.7,97.4,0.0
2023-03-07 22:15:00,Pojo - SDC (GPRS),1.0,0.62,16.42,82.7,0.0
2023-03-07 22:15:00,Potolo_M (GPRS),2.0,0.22,0.0,277.7,0.0
2023-03-07 22:15:00,Presa Calderas_M (GPRS),7.0,2.01,15.96,88.2,0.0
2023-03-07 22:15:00,Presa El Peral_M (GPRS),7.0,0.36,13.18,96.8,0.0
2023-03-07 22:15:00,Presa Misicuni (GPRS),10.0,4.03,8.67,74.83,0.0
2023-03-07 22:15:00,Presa Yana Khakha_M (GPRS),8.0,1.51,10.78,88.4,0.4
2023-03-07 22:15:00,Puente Aroma - GPRS,,,,,0.0
2023-03-07 22:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-03-07 22:15:00,Puente Challavito_H (GPRS),,,,,0.0
2023-03-07 22:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-03-07 22:15:00,Puente Pailas_H (GPRS),,,,,0.0
2023-03-07 22:15:00,Puerto Villarroel (GPRS),16.0,0.21,25.85,89.9,0.1
2023-03-07 22:15:00,Quila Quila_M (GPRS),9.0,0.16,11.39,88.9,0.0
2023-03-07 22:15:00,Quillacas (GPRS),15.0,2.05,10.38,66.41,0.0
2023-03-07 22:15:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2023-03-07 22:15:00,Sacabamba (GPRS),2.0,1.82,10.83,95.34,0.0
2023-03-07 22:15:00,Sacacani_M (GPRS),16.0,2.17,5.77,92.7,0.0
2023-03-07 22:15:00,San Andres de Machaca_M (GPRS),16.0,2.26,6.86,85.4,0.0
2023-03-07 22:15:00,San Jacinto_M (GPRS),1.0,0.49,17.08,90.2,0.0
2023-03-07 22:15:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.47,25.92,90.7,0.0
2023-03-07 22:15:00,San Julian - Nucleo 32 (GPRS),2.0,0.92,25.68,95.9,0.0
2023-03-07 22:15:00,San Pedro - RÃ­o Victoria (GPRS),15.0,2.31,26.15,88.4,0.0
2023-03-07 22:15:00,San Pedro - San Antonio (GPRS),1.0,3.97,25.96,93.2,0.0
2023-03-07 22:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.71,9.39,77.21,0.0
2023-03-07 22:15:00,San Roque - El Alto (GPRS),16.0,3.33,7.5,84.0,0.0
2023-03-07 22:15:00,Sauce Pilata - SDC (GPRS),14.0,1.61,11.96,84.0,0.0
2023-03-07 22:15:00,Tacagua_M (GPRS),4.0,0.64,7.87,79.42,0.0
2023-03-07 22:15:00,Temporal - SDC (GPRS),12.0,0.62,12.14,95.7,0.0
2023-03-07 22:15:00,Tiahuanaco_M (GPRS),16.0,4.24,6.96,87.1,0.1
2023-03-07 22:15:00,Tiraque_M (GPRS),4.0,1.57,9.85,88.6,0.0
2023-03-07 22:15:00,Vacas - SDC (GPRS),13.0,1.01,8.31,95.7,0.0
2023-03-07 22:15:00,Viacha_M (GPRS),16.0,5.35,6.6,93.6,0.0
2023-03-07 22:15:00,Vila Vila - SDC (GPRS),1.0,0.77,13.35,93.9,0.0
2023-03-07 22:15:00,Villamontes_H (GPRS),,,,,0.0
2023-03-07 22:15:00,Vivero Chimboco - SDC (GPRS),14.0,0.84,12.83,99.3,0.1
2023-03-07 22:15:00,Vivero Viloma - SDC (GPRS),2.0,1.76,13.35,95.1,0.0
2023-03-07 22:15:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-03-07 22:20:00,4 Esquinas (GPRS),,,6.4,81.4,0.0
2023-03-07 22:20:00,Aguadas (GPRS),,,6.39,84.0,0.0
2023-03-07 22:20:00,Presa Misicuni (GPRS),11.0,2.93,8.63,73.97,0.0
2023-03-07 22:20:00,Putucuni Calientes (GPRS),,,5.02,73.86,0.0
2023-03-07 22:20:00,Sunjani (GPRS),,,6.52,88.0,0.0
2023-03-07 22:20:00,Templo (GPRS),,,4.04,84.1,0.0
2023-03-07 22:20:00,Viscachas Chirage (GPRS),,,7.47,83.2,0.1
2023-03-07 22:25:00,Presa Misicuni (GPRS),10.0,1.84,8.67,73.9,0.0
2023-03-07 22:30:00,4 Esquinas (GPRS),,,6.49,82.7,0.0
2023-03-07 22:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.41,10.03,69.14,0.0
2023-03-07 22:30:00,Aguadas (GPRS),,,6.31,85.5,0.0
2023-03-07 22:30:00,Aiquile (GPRS),12.0,3.2,14.19,95.8,0.0
2023-03-07 22:30:00,Alto PeÃ±as (GPRS),4.0,3.75,7.32,78.95,0.0
2023-03-07 22:30:00,Aroma (GPRS),1.0,0.0,9.58,76.55,0.0
2023-03-07 22:30:00,Charazani (GPRS),11.0,,12.11,98.59,0.0
2023-03-07 22:30:00,Chua Cocani_M (GPRS),16.0,0.9,7.68,77.43,0.0
2023-03-07 22:30:00,Cota Cota Baja_M (GPRS),16.0,5.89,7.92,78.13,0.0
2023-03-07 22:30:00,Cotagaita (GPRS),5.0,0.83,15.24,76.41,0.0
2023-03-07 22:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),3.0,1.6,25.76,92.1,0.0
2023-03-07 22:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,0.65,25.2,93.9,0.0
2023-03-07 22:30:00,Cuevo (GPRS),12.0,0.48,58.44,100.0,0.0
2023-03-07 22:30:00,Desaguadero_M,16.0,1.44,9.38,72.97,0.0
2023-03-07 22:30:00,El Tranque (GPRS),13.0,0.0,13.53,90.6,0.0
2023-03-07 22:30:00,Huacata_M (GPRS),16.0,4.61,11.8,93.6,0.0
2023-03-07 22:30:00,Huancane Corapata_M (GPRS),16.0,3.18,8.01,72.58,0.0
2023-03-07 22:30:00,Huarisuyo (GPRS),2.0,4.23,7.62,82.0,0.0
2023-03-07 22:30:00,Isla Suriqui_M (GPRS),16.0,2.72,9.58,73.49,0.0
2023-03-07 22:30:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,25.44,70.87,0.0
2023-03-07 22:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.59,6.26,91.6,0.0
2023-03-07 22:30:00,Lago Uru Uru (GPRS),3.0,3.62,,,0.0
2023-03-07 22:30:00,Linkupata_M (GPRS),7.0,1.78,8.22,63.59,0.0
2023-03-07 22:30:00,Mairana_M (GPRS),7.0,0.47,18.81,95.9,0.0
2023-03-07 22:30:00,Mizque - SDC (GPRS),5.0,0.39,14.65,95.9,0.1
2023-03-07 22:30:00,Orinoca - UTO (GPRS),15.0,10.59,8.54,85.78,0.0
2023-03-07 22:30:00,Pailon - Pozo del Tigre (GPRS),8.0,1.48,25.94,91.9,0.0
2023-03-07 22:30:00,Palca Grande (GPRS),,,,,0.0
2023-03-07 22:30:00,PampasAzurduy_EM (SAT),4.0,0.64,13.57,97.9,0.0
2023-03-07 22:30:00,Parotani - Sipe Sipe (GPRS),15.0,2.71,14.71,91.9,0.0
2023-03-07 22:30:00,Pasorapa (GPRS),2.0,4.75,14.5,100.0,0.0
2023-03-07 22:30:00,Patacamaya (GPRS),15.0,13.28,9.06,,0.0
2023-03-07 22:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-03-07 22:30:00,Pocona - SDC (GPRS),12.0,1.47,12.04,97.5,0.0
2023-03-07 22:30:00,Pojo - SDC (GPRS),2.0,0.91,16.48,82.4,0.0
2023-03-07 22:30:00,Potolo_M (GPRS),14.0,0.31,0.0,277.4,0.0
2023-03-07 22:30:00,Presa Calderas_M (GPRS),6.0,1.82,15.89,88.0,0.0
2023-03-07 22:30:00,Presa El Peral_M (GPRS),5.0,1.0,13.05,97.4,0.0
2023-03-07 22:30:00,Presa Misicuni (GPRS),12.0,2.55,8.68,74.53,0.0
2023-03-07 22:30:00,Presa Yana Khakha_M (GPRS),1.0,2.44,10.39,92.7,0.9
2023-03-07 22:30:00,Puente Aroma - GPRS,,,,,0.0
2023-03-07 22:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-03-07 22:30:00,Puente Challavito_H (GPRS),,,,,0.0
2023-03-07 22:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-03-07 22:30:00,Puente Pailas_H (GPRS),,,,,0.0
2023-03-07 22:30:00,Puerto Villarroel (GPRS),16.0,0.21,25.66,90.1,0.1
2023-03-07 22:30:00,Putucuni Calientes (GPRS),,,4.62,78.37,0.0
2023-03-07 22:30:00,Quila Quila_M (GPRS),16.0,2.07,10.95,89.9,0.0
2023-03-07 22:30:00,Quillacas (GPRS),16.0,2.37,10.22,66.59,0.0
2023-03-07 22:30:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2023-03-07 22:30:00,Sacabamba (GPRS),1.0,1.45,10.72,97.81,0.0
2023-03-07 22:30:00,Sacacani_M (GPRS),16.0,2.44,5.57,93.4,0.0
2023-03-07 22:30:00,San Andres de Machaca_M (GPRS),16.0,2.85,6.78,84.9,0.0
2023-03-07 22:30:00,San Jacinto_M (GPRS),9.0,0.61,16.85,92.1,0.0
2023-03-07 22:30:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.42,25.86,91.2,0.0
2023-03-07 22:30:00,San Julian - Nucleo 32 (GPRS),1.0,1.22,25.62,95.9,0.0
2023-03-07 22:30:00,San Pedro - RÃ­o Victoria (GPRS),15.0,1.75,26.05,89.0,0.0
2023-03-07 22:30:00,San Pedro - San Antonio (GPRS),2.0,2.74,25.96,93.3,0.0
2023-03-07 22:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.87,9.33,73.7,0.0
2023-03-07 22:30:00,San Roque - El Alto (GPRS),16.0,3.28,7.56,86.0,0.0
2023-03-07 22:30:00,Sauce Pilata - SDC (GPRS),15.0,4.53,12.23,83.6,0.0
2023-03-07 22:30:00,Sunjani (GPRS),,,6.45,90.2,0.0
2023-03-07 22:30:00,Tacagua_M (GPRS),6.0,0.87,7.8,80.5,0.0
2023-03-07 22:30:00,Templo (GPRS),,,4.2,82.7,0.0
2023-03-07 22:30:00,Temporal - SDC (GPRS),11.0,0.47,12.22,95.8,0.0
2023-03-07 22:30:00,Tiahuanaco_M (GPRS),16.0,4.74,7.29,82.7,0.0
2023-03-07 22:30:00,Tiraque_M (GPRS),8.0,0.7,9.53,89.3,0.0
2023-03-07 22:30:00,Vacas - SDC (GPRS),14.0,1.02,8.37,94.2,0.0
2023-03-07 22:30:00,Viacha_M (GPRS),16.0,5.36,6.39,93.2,0.0
2023-03-07 22:30:00,Vila Vila - SDC (GPRS),14.0,0.91,13.28,94.6,0.0
2023-03-07 22:30:00,Villamontes_H (GPRS),,,,,0.0
2023-03-07 22:30:00,Viscachas Chirage (GPRS),,,7.22,79.06,0.2
2023-03-07 22:30:00,Vivero Chimboco - SDC (GPRS),11.0,0.5,12.79,99.3,0.0
2023-03-07 22:30:00,Vivero Viloma - SDC (GPRS),1.0,1.91,13.08,96.7,0.0
2023-03-07 22:30:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-03-07 22:35:00,Presa Misicuni (GPRS),12.0,1.37,8.6,75.96,0.0
2023-03-07 22:40:00,4 Esquinas (GPRS),,,6.34,83.3,0.0
2023-03-07 22:40:00,Aguadas (GPRS),,,6.37,85.6,0.0
2023-03-07 22:40:00,Presa Misicuni (GPRS),10.0,1.55,8.54,77.39,0.0
2023-03-07 22:40:00,Putucuni Calientes (GPRS),,,4.36,82.8,0.0
2023-03-07 22:40:00,Sunjani (GPRS),,,6.39,90.0,0.0
2023-03-07 22:40:00,Templo (GPRS),,,3.8,86.7,0.0
2023-03-07 22:40:00,Viscachas Chirage (GPRS),,,6.86,85.8,0.1
2023-03-07 22:45:00,Aeropueto Copacabana_M (GPRS),16.0,6.52,10.35,69.01,0.0
2023-03-07 22:45:00,Aiquile (GPRS),1.0,2.55,13.97,95.1,0.0
2023-03-07 22:45:00,Alto PeÃ±as (GPRS),3.0,5.99,7.24,80.3,0.0
2023-03-07 22:45:00,Aroma (GPRS),1.0,0.0,9.18,77.97,0.0
2023-03-07 22:45:00,Charazani (GPRS),11.0,,12.09,98.37,0.0
2023-03-07 22:45:00,Chua Cocani_M (GPRS),16.0,0.93,8.01,75.48,0.0
2023-03-07 22:45:00,Cota Cota Baja_M (GPRS),16.0,6.6,8.31,75.2,0.0
2023-03-07 22:45:00,Cotagaita (GPRS),5.0,0.54,14.95,76.83,0.0
2023-03-07 22:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),1.0,2.42,25.64,92.4,0.0
2023-03-07 22:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,1.31,25.59,91.3,0.0
2023-03-07 22:45:00,Cuevo (GPRS),11.0,0.37,51.96,95.38,0.0
2023-03-07 22:45:00,Desaguadero_M,16.0,1.11,9.18,75.51,0.0
2023-03-07 22:45:00,El Tranque (GPRS),11.0,0.0,11.97,91.1,0.0
2023-03-07 22:45:00,Huacata_M (GPRS),16.0,6.1,11.75,92.1,0.0
2023-03-07 22:45:00,Huancane Corapata_M (GPRS),16.0,2.52,8.08,74.39,0.0
2023-03-07 22:45:00,Huarisuyo (GPRS),1.0,5.41,7.59,81.9,0.0
2023-03-07 22:45:00,Isla Suriqui_M (GPRS),16.0,4.55,9.51,74.6,0.0
2023-03-07 22:45:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,25.27,70.9,0.0
2023-03-07 22:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.81,5.93,91.0,0.0
2023-03-07 22:45:00,Lago Uru Uru (GPRS),3.0,2.81,,,0.0
2023-03-07 22:45:00,Linkupata_M (GPRS),1.0,3.12,9.19,53.48,0.0
2023-03-07 22:45:00,Mairana_M (GPRS),9.0,0.47,18.94,95.7,0.0
2023-03-07 22:45:00,Mizque - SDC (GPRS),11.0,1.38,14.71,96.2,0.1
2023-03-07 22:45:00,Orinoca - UTO (GPRS),15.0,10.51,8.37,85.51,0.0
2023-03-07 22:45:00,Pailon - Pozo del Tigre (GPRS),8.0,1.76,25.95,91.4,0.0
2023-03-07 22:45:00,Palca Grande (GPRS),,,,,0.0
2023-03-07 22:45:00,PampasAzurduy_EM (SAT),8.0,0.73,13.5,97.8,0.0
2023-03-07 22:45:00,Parotani - Sipe Sipe (GPRS),15.0,1.86,14.67,92.2,0.0
2023-03-07 22:45:00,Pasorapa (GPRS),1.0,4.11,14.56,100.0,0.0
2023-03-07 22:45:00,Patacamaya (GPRS),16.0,14.83,9.04,,0.0
