fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1989-07-22,Tiawanacu,15.0,-4.0,78.0,34.0,
1989-07-22,Chaqui,20.0,-0.5,95.0,11.0,
1989-07-22,Santivañez,24.4,0.0,,,
1989-07-22,Sucre SENAMHI,19.6,4.2,93.0,41.0,
1989-07-22,Bautista Saavedra,,,,,6.0
1989-07-22,Vilaque_h,,,,,1.0
1989-07-22,Ravelo,19.0,-2.0,,,
1989-07-22,Challapata (Tacagua),15.2,-3.0,,,
1989-07-22,San Juan de Yapacaní,29.5,18.0,,,
1989-07-22,Samaipata,20.5,6.5,100.0,98.0,
1989-07-22,Calcha de Lipez,16.0,-12.0,,,
1989-07-22,Potosi Aeropuerto,15.6,-5.0,56.0,56.0,
1989-07-22,Pojo,23.9,0.5,,,
1989-07-22,Tumusla,28.0,2.0,67.0,18.0,
1989-07-22,El Tejar (Tarija),27.0,8.6,,,
1989-07-22,Entre Rios (TJA),26.0,11.0,83.0,36.0,
1989-07-22,Comanche,12.5,-10.0,,,
1989-07-22,Aucapata,16.5,4.5,,,
1989-07-22,Desaguadero,,,,,0.2
1989-07-22,Trompillo Aeropuerto,30.2,18.0,,,
1989-07-22,San Matias Aeropuerto,33.3,12.0,,,
1989-07-22,San Ramón Aeropuerto,34.2,19.2,57.0,57.0,
1989-07-22,Santa Ana (SCZ),22.0,7.6,,,
1989-07-22,San Pedro (SCZ),31.0,16.0,,,
1989-07-22,San Antonio_Sc,30.0,14.0,,,
1989-07-22,Vallecito,31.0,21.0,,,
1989-07-22,San Jacinto Sud,29.0,3.5,,,
1989-07-22,Candelaria Sc,26.1,14.4,,,
1989-07-22,Corana,22.5,0.5,,,
1989-07-22,El Puente (c),26.0,2.0,,,
1989-07-22,La Ventolera,23.0,10.0,,,
1989-07-22,La Vertiente,32.0,11.0,,,
1989-07-22,Iscayachi - San Antonio ,21.0,2.1,,,
1989-07-22,San Nicolas,25.0,11.5,,,
1989-07-22,Santa Cruz SENAMHI,33.2,16.0,,,
1989-07-22,Okinawa II,32.0,14.8,,,
1989-07-22,Santiago de Chiquitos,28.0,22.0,,,
1989-07-22,Vallegrande SENAMHI,20.0,7.8,95.0,65.0,
1989-07-22,Muyupampa,31.0,11.0,95.0,46.0,
1989-07-22,Ayo Ayo,18.0,-7.6,86.0,24.0,
1989-07-22,Sucre Aeropuerto,19.6,4.2,93.0,41.0,
1989-07-22,Apolo Aeropuerto,28.0,15.6,,,0.3
1989-07-22,San Jose de Chiquitos Aerop,29.4,18.0,,,
1989-07-22,Laykacota,16.4,2.2,91.0,76.0,
1989-07-22,Oruro Aeropuerto,16.8,-5.6,,,
1989-07-22,Colcha K,17.5,-5.5,28.0,18.0,
1989-07-22,Chinoli,19.0,0.0,99.0,78.0,
1989-07-22,Laguna Colorada,6.8,-20.1,,,
1989-07-22,Potosi Los Pinos,17.0,-4.0,73.0,25.0,
1989-07-22,Mojo,20.0,-2.0,96.0,4.0,
1989-07-22,Palca Higueras,29.0,5.0,66.0,36.0,
1989-07-22,Tarapaya,22.0,0.0,58.0,34.0,
1989-07-22,Tinguipaya,27.5,1.5,,,
1989-07-22,Yocalla,23.0,0.0,80.0,36.0,
1989-07-22,San Joaquin Aeropuerto,35.0,13.0,57.0,57.0,
1989-07-22,Santa Ana del Yacuma Aerop,33.4,19.0,,,6.0
1989-07-22,Riberalta Aeropuerto,33.2,18.4,66.0,66.0,
1989-07-22,San Ignacio de Moxos Aerop,33.4,17.2,,,
1989-07-22,Colon Norte,24.0,10.0,,,
1989-07-22,El Alto Aeropuerto,14.4,-3.5,,,
1989-07-22,Camiri Aeropuerto,28.2,15.3,,,
1989-07-22,Cochabamba Aeropuerto,25.8,3.1,,,
1989-07-22,Cobija Aeropuerto,33.4,17.0,72.0,72.0,
1989-07-22,Coipasa,12.0,-3.0,76.0,30.0,
1989-07-22,San Martin,,0.2,99.0,99.0,
1989-07-22,Calcha Nor Chichas,26.0,2.0,87.0,21.0,
1989-07-22,Chico Chico,16.0,0.5,,,
1989-07-22,Puna,22.5,-1.0,73.0,16.0,
1989-07-22,Rio Mulato,15.2,-9.0,69.0,51.0,
1989-07-22,Atocha,17.0,-10.0,90.0,63.0,
1989-07-22,Coroico,25.0,13.0,,,
1989-07-22,El Cairo,,15.0,,,
1989-07-22,Guayaramerin Aeropuerto,35.2,16.4,61.0,61.0,
1989-07-23,Magdalena Aeropuerto,33.3,13.0,,,
1989-07-23,Trinidad Aeropuerto,34.4,18.4,70.0,70.0,
1989-07-23,Rurrenabaque Aeropuerto,35.4,16.2,,,
1989-07-23,San Borja Aeropuerto,31.4,19.0,,,1.8
1989-07-23,Charaña,11.8,-3.7,,,
1989-07-23,Redencion Pampa,26.0,6.0,86.0,55.0,
1989-07-23,San Lucas,24.0,4.0,90.0,32.0,
1989-07-23,Santa Elena,,,,,0.2
1989-07-23,Talula_Tako Tako,25.0,5.0,,,
1989-07-23,Tarabuco,19.3,1.5,74.0,34.0,
1989-07-23,Villa Serrano,29.0,7.0,,,
1989-07-23,Yotala,26.5,2.2,84.0,17.0,
1989-07-23,Zudañez,26.0,3.5,91.0,26.0,
1989-07-23,Caracollo Cadea,14.2,-5.0,,,
1989-07-23,Apolo SENAMHI,25.0,13.0,95.0,55.0,
1989-07-23,Copacabana,12.9,1.0,78.0,51.0,
1989-07-23,Calacoto,16.5,-7.0,71.0,19.0,
1989-07-23,Coripata,27.5,12.5,92.0,56.0,
1989-07-23,Collana,15.0,-2.5,,,
1989-07-23,Camata,28.0,12.0,,,
1989-07-23,Copacati,13.0,0.0,94.0,45.0,
1989-07-23,Chulumani,27.5,11.0,,,
1989-07-23,Chorocona,23.0,3.0,,,
1989-07-23,Huarina Cota Cota,,-2.0,85.0,27.0,
1989-07-23,Hichucota,15.0,-3.0,82.0,57.0,
1989-07-23,Irupana,24.7,10.0,,,
1989-07-23,Luribay,28.0,,63.0,25.0,
1989-07-23,Santiago de Machaca,16.0,-7.5,90.0,32.0,
1989-07-23,Sapecho,31.0,18.0,100.0,93.0,5.8
1989-07-23,Santiago de Huata,17.0,-0.1,,,
1989-07-23,Conchamarca,,,,,2.1
1989-07-23,Ascensión de Guarayos Aerop,31.6,17.4,,,
1989-07-23,Comarapa,22.0,17.2,,,
1989-07-23,Concepcion Aeropuerto SCZ,29.0,15.0,,,
1989-07-23,Tarija Aeropuerto,31.6,5.6,,,
1989-07-23,Trancas,28.0,18.5,,,
1989-07-23,Villamontes Aeropuerto,32.0,14.5,,,
1989-07-23,Yacuiba Aeropuerto,28.4,17.5,,,
1989-07-23,Aiquile,29.0,2.0,,,
1989-07-23,Anzaldo,22.2,3.3,,,
1989-07-23,Arani,25.1,2.1,,,
1989-07-23,Capinota,28.3,2.5,,,
1989-07-23,Chimboco,0.0,,,,
1989-07-23,Chipiriri,32.0,20.5,,,10.8
1989-07-23,La Jota (Chimore),32.0,15.0,96.0,67.0,58.0
1989-07-23,La Violeta,27.6,0.9,72.0,68.0,
1989-07-23,Misicuni,16.0,-8.0,,,
1989-07-23,Puente Arce,33.0,17.0,,,
1989-07-23,San Benito,24.0,-2.5,,,
1989-07-23,San Miguel_Jankocala CBBA,,,,,4.0
1989-07-23,Tarata,25.0,-3.0,,,
1989-07-23,Tiraque,21.1,1.1,86.0,74.0,
1989-07-23,Totora_CBBA,25.0,3.3,,,
1989-07-23,Patacamaya ,16.3,-3.0,88.0,43.0,
1989-07-23,Juntas,30.5,2.0,,,
1989-07-23,Padcaya,30.0,7.0,,,
1989-07-23,Ingenio Mora,,,,,39.1
1989-07-23,Mairana,27.0,17.4,76.0,46.0,
1989-07-23,Minero (Unagro),31.9,19.9,,,6.0
1989-07-23,Puerto Suarez Aeropuerto,32.4,16.0,,,
1989-07-23,Roboré Aeropuerto,33.0,23.0,,,
1989-07-23,San Ignacio de Velasco Aerop,30.0,11.4,,,
1989-07-23,San Javier Aeropuerto,,11.3,,,
1989-07-23,Azurduy,27.5,2.0,,,
1989-07-23,Culpina,19.0,-0.5,,,
1989-07-23,El Salvador,27.0,16.0,87.0,54.0,
1989-07-23,Incahuasi_CHUQ,21.1,7.7,67.0,28.0,
1989-07-23,La Torre,23.0,4.5,52.0,25.0,
1989-07-23,Viru Viru Aeropuerto,30.5,20.0,,,
1989-07-23,Abapo,,,,,14.7
1989-07-23,El Belen,13.5,-5.3,84.0,31.0,
1989-07-23,La Asunta,31.0,14.0,96.0,80.0,
1989-07-23,Viacha,16.0,-7.0,88.0,21.0,
1989-07-23,Tiawanacu,16.0,-5.2,75.0,37.0,
1989-07-23,Chaqui,18.0,5.0,31.0,14.0,
1989-07-23,Santivañez,24.4,0.0,,,
1989-07-23,Sucre SENAMHI,23.4,5.0,58.0,14.0,
1989-07-23,Guanay,,,,,23.8
1989-07-23,Curupampa,,,,,2.0
1989-07-23,Ravelo,18.5,1.0,,,
1989-07-23,San Juan de Yapacaní,29.5,21.0,,,
1989-07-23,Angostura_sc,,,,,57.1
1989-07-23,Samaipata,23.6,15.5,98.0,98.0,
1989-07-23,Calcha de Lipez,10.0,-8.0,,,
1989-07-23,Potosi Aeropuerto,15.0,-4.8,,,
1989-07-23,Pojo,,1.1,,,
1989-07-23,Tumusla,25.6,2.0,59.0,11.0,
1989-07-23,El Tejar (Tarija),31.5,6.0,,,
1989-07-23,Entre Rios (TJA),24.0,9.0,81.0,42.0,
1989-07-23,Comanche,13.0,-9.5,,,
1989-07-23,Aucapata,18.5,3.5,,,
1989-07-23,Trompillo Aeropuerto,30.8,20.0,,,
1989-07-23,San Matias Aeropuerto,33.8,12.0,,,
1989-07-23,San Ramón Aeropuerto,33.9,19.0,52.0,52.0,
1989-07-23,Santa Ana (SCZ),24.7,10.0,,,
1989-07-23,San Pedro (SCZ),31.0,17.0,,,
1989-07-23,Santa Rosa de Lima_Sc,,,,,2.0
1989-07-23,San Antonio_Sc,33.0,18.0,,,
1989-07-23,Vallecito,30.5,22.0,,,
1989-07-23,San Jacinto Sud,31.5,6.0,,,
1989-07-23,Candelaria Sc,33.3,16.7,,,
1989-07-23,Mora,,,,,39.1
1989-07-23,Corana,25.0,2.0,,,
1989-07-23,El Puente (c),26.0,-1.0,,,
1989-07-23,La Ventolera,30.5,7.0,,,
1989-07-23,La Vertiente,32.0,16.0,,,
1989-07-23,Iscayachi - San Antonio ,19.3,3.2,,,
1989-07-23,San Nicolas,30.0,8.0,,,
1989-07-23,Santa Cruz SENAMHI,32.6,17.2,,,
1989-07-23,Okinawa II,32.0,20.8,,,
1989-07-23,San Isidro,,,,,18.0
1989-07-23,Santiago de Chiquitos,28.0,21.0,,,
1989-07-23,Vallegrande SENAMHI,20.0,10.5,92.0,40.0,
1989-07-23,Muyupampa,30.5,10.0,90.0,32.0,
1989-07-23,Ayo Ayo,18.1,-7.5,91.0,23.0,
1989-07-23,Sucre Aeropuerto,23.4,5.0,58.0,14.0,
1989-07-23,Apolo Aeropuerto,26.4,16.4,,,
1989-07-23,San Jose de Chiquitos Aerop,32.8,16.2,,,
1989-07-23,Laykacota,16.0,2.6,91.0,77.0,
1989-07-23,Oruro Aeropuerto,15.5,-6.3,,,
1989-07-23,Colcha K,15.0,1.5,31.0,24.0,
1989-07-23,Chinoli,20.0,2.0,100.0,86.0,
1989-07-23,Laguna Colorada,2.0,-6.2,,,
1989-07-23,Potosi Los Pinos,16.0,-4.0,73.0,28.0,
1989-07-23,Mojo,17.0,0.5,18.0,6.0,
1989-07-23,Palca Higueras,26.5,3.5,60.0,40.0,
1989-07-23,Tarapaya,18.5,1.0,58.0,39.0,
1989-07-23,Tinguipaya,24.5,2.5,,,
1989-07-23,Yocalla,21.0,4.0,76.0,18.0,
1989-07-23,San Joaquin Aeropuerto,35.0,19.0,52.0,52.0,
1989-07-23,Santa Ana del Yacuma Aerop,34.2,19.8,,,
1989-07-23,Riberalta Aeropuerto,33.0,16.4,65.0,65.0,
1989-07-23,San Ignacio de Moxos Aerop,33.4,15.0,,,
1989-07-23,Colon Norte,29.0,6.5,,,
1989-07-23,El Alto Aeropuerto,12.8,-1.8,,,
1989-07-23,Camiri Aeropuerto,34.0,12.6,,,
1989-07-23,Cochabamba Aeropuerto,27.5,1.2,,,
1989-07-23,Cobija Aeropuerto,33.4,16.0,65.0,65.0,
1989-07-23,Coipasa,8.2,2.1,52.0,46.0,
1989-07-23,San Martin,,0.3,99.0,99.0,
1989-07-23,Calcha Nor Chichas,28.0,1.0,76.0,14.0,
1989-07-23,Chico Chico,16.5,3.0,,,
1989-07-23,Puna,22.5,3.0,58.0,8.0,
1989-07-23,Rio Mulato,12.5,-7.0,84.0,48.0,
1989-07-23,Atocha,12.5,-6.5,100.0,75.0,
1989-07-23,Coroico,23.0,12.0,,,
1989-07-23,Guayaramerin Aeropuerto,36.0,15.5,58.0,58.0,
1989-07-24,Magdalena Aeropuerto,34.5,15.8,,,
1989-07-24,Trinidad Aeropuerto,33.6,19.4,70.0,70.0,
1989-07-24,Rurrenabaque Aeropuerto,34.0,21.0,,,10.0
1989-07-24,San Borja Aeropuerto,31.4,18.3,,,
1989-07-24,Charaña,11.0,-5.5,,,
1989-07-24,Redencion Pampa,23.5,5.0,89.0,55.0,
1989-07-24,San Lucas,19.0,1.0,65.0,26.0,
1989-07-24,San Roque CHQ,25.0,8.0,47.0,22.0,
1989-07-24,Talula_Tako Tako,24.0,4.0,,,
1989-07-24,Tarabuco,17.0,0.0,82.0,41.0,
1989-07-24,Tarvita,,,,,3.0
1989-07-24,Villa Serrano,23.0,3.5,,,
1989-07-24,Yotala,23.0,0.8,49.0,32.0,
1989-07-24,Zudañez,24.0,6.3,75.0,19.0,
1989-07-24,Caracollo Cadea,14.6,-5.0,,,
1989-07-24,Apolo SENAMHI,24.5,13.0,91.0,67.0,
1989-07-24,Copacabana,13.0,0.5,70.0,44.0,
1989-07-24,Calacoto,14.0,-9.5,72.0,24.0,
1989-07-24,Coripata,25.0,13.0,93.0,80.0,
1989-07-24,Collana,14.0,-3.0,,,
1989-07-24,Camata,28.0,12.0,,,
1989-07-24,Copacati,13.0,-2.0,73.0,38.0,
1989-07-24,Chulumani,28.0,12.0,,,
1989-07-24,Chorocona,24.0,4.0,,,
1989-07-24,Huarina Cota Cota,,-5.3,79.0,21.0,
1989-07-24,Hichucota,15.5,-6.5,80.0,61.0,
1989-07-24,Irupana,25.0,11.0,,,
1989-07-24,Luribay,28.0,,54.0,24.0,
1989-07-24,Santiago de Machaca,15.0,-8.5,55.0,38.0,
1989-07-24,Sapecho,22.0,17.0,96.0,87.0,
1989-07-24,Santiago de Huata,16.0,-0.2,,,
1989-07-24,Ampa Ampa,,,,,0.5
1989-07-24,Charazani,,,,,2.0
1989-07-24,Quiabaya,,,,,5.0
1989-07-24,Ascensión de Guarayos Aerop,33.0,18.0,,,
1989-07-24,Buena Vista Sc,,,,,52.0
1989-07-24,Cabezas,,,,,3.4
1989-07-24,Comarapa,24.2,14.0,,,
1989-07-24,Concepcion Aeropuerto SCZ,30.5,15.8,,,
1989-07-24,Tarija Aeropuerto,26.4,3.0,,,
1989-07-24,Trancas,29.2,8.6,,,
1989-07-24,Villamontes Aeropuerto,28.0,12.0,,,
1989-07-24,Yacuiba Aeropuerto,24.2,14.2,,,
1989-07-24,Aiquile,29.0,4.0,,,
1989-07-24,Anzaldo,20.0,3.3,,,
1989-07-24,Arani,25.8,3.7,,,
1989-07-24,Capinota,27.5,4.2,,,
1989-07-24,Chimboco,25.5,,,,
1989-07-24,Chipiriri,30.5,20.5,,,0.8
1989-07-24,La Jota (Chimore),30.5,21.6,90.0,83.0,2.7
1989-07-24,La Violeta,26.7,0.4,74.0,39.0,
1989-07-24,Misicuni,13.0,-8.0,,,
1989-07-24,Puente Arce,34.5,19.0,,,
1989-07-24,San Benito,,-2.8,,,
1989-07-24,Tarata,26.5,-2.5,,,
1989-07-24,Tiraque,21.1,2.2,89.0,79.0,
1989-07-24,Totora_CBBA,22.8,6.7,,,
1989-07-24,Patacamaya ,14.5,-5.4,93.0,41.0,
1989-07-24,Juntas,26.5,5.5,,,
1989-07-24,Padcaya,26.0,6.0,,,
1989-07-24,Florida,,,,,60.0
1989-07-24,Mairana,29.5,14.8,89.0,44.0,1.5
1989-07-24,Minero (Unagro),32.4,18.7,,,20.8
1989-07-24,Portachuelo,,,,,18.0
1989-07-24,Puerto Pailas,,,,,16.0
1989-07-24,Puerto Suarez Aeropuerto,32.0,16.8,,,
1989-07-24,Roboré Aeropuerto,33.3,23.0,,,
1989-07-24,San Ignacio de Velasco Aerop,31.5,14.3,,,
1989-07-24,San Javier Aeropuerto,30.0,11.5,,,
1989-07-24,Azurduy,21.5,-1.5,,,
1989-07-24,Culpina,20.5,-1.0,,,
1989-07-24,El Salvador,28.6,12.5,77.0,51.0,
1989-07-24,Incahuasi_CHUQ,18.5,5.5,64.0,27.0,
1989-07-24,La Torre,22.0,4.0,35.0,23.0,
1989-07-24,Viru Viru Aeropuerto,29.6,21.6,,,
1989-07-24,El Belen,11.5,-6.5,67.0,44.0,
1989-07-24,La Asunta,33.0,12.0,88.0,81.0,
1989-07-24,Viacha,16.5,-7.7,85.0,24.0,
1989-07-24,Tiawanacu,13.2,0.6,91.0,57.0,
1989-07-24,Chaqui,16.0,-0.5,30.0,11.0,
1989-07-24,Santivañez,21.1,0.0,,,
1989-07-24,Sucre SENAMHI,21.0,7.0,39.0,28.0,
1989-07-24,Bautista Saavedra,,,,,9.4
1989-07-24,Ravelo,19.5,2.5,,,
1989-07-24,Challapata (Tacagua),15.0,0.2,,,
1989-07-24,San Juan de Yapacaní,29.0,16.9,,,33.9
1989-07-24,Angostura_sc,,,,,3.3
1989-07-24,Samaipata,24.6,9.5,98.0,67.0,8.5
1989-07-24,Calcha de Lipez,10.0,-7.0,,,
1989-07-24,Potosi Aeropuerto,15.2,-4.5,61.0,61.0,
1989-07-24,Pojo,25.0,1.1,,,
1989-07-24,Tumusla,25.0,2.5,37.0,18.0,
1989-07-24,El Tejar (Tarija),28.5,4.0,,,
1989-07-24,Entre Rios (TJA),25.0,8.0,86.0,54.0,
1989-07-24,Comanche,12.5,-9.0,,,
1989-07-24,Aucapata,15.5,5.5,,,
1989-07-24,Trompillo Aeropuerto,30.2,22.4,,,
1989-07-24,San Matias Aeropuerto,34.6,16.0,,,
1989-07-24,San Ramón Aeropuerto,35.0,18.8,56.0,56.0,
1989-07-24,Santa Ana (SCZ),23.5,10.5,,,
1989-07-24,San Pedro (SCZ),31.0,19.0,,,10.0
1989-07-24,Santa Rosa de Lima_Sc,,,,,1.5
1989-07-24,San Antonio_Sc,29.0,18.0,,,
1989-07-24,Vallecito,30.0,21.0,,,29.5
1989-07-24,San Jacinto Sud,29.0,5.0,,,
1989-07-24,Bermejo_Sc,,,,,38.5
1989-07-24,Candelaria Sc,21.1,16.7,,,1.0
1989-07-24,Corana,22.5,2.5,,,
1989-07-24,El Puente (c),25.5,-2.0,,,
1989-07-24,La Ventolera,25.0,4.5,,,
1989-07-24,La Vertiente,28.0,12.0,,,
1989-07-24,Iscayachi - San Antonio ,17.2,6.3,,,
1989-07-24,San Nicolas,25.0,6.0,,,
1989-07-24,Santa Cruz SENAMHI,32.2,21.0,,,54.7
1989-07-24,Coronel Armando Gomez,,,,,34.0
1989-07-24,El Carmen,,,,,8.5
1989-07-24,Okinawa II,32.3,20.0,,,
1989-07-24,San Isidro,,,,,14.1
1989-07-24,San Juan del Rosario SEARPI,,,,,5.9
1989-07-24,Santiago de Chiquitos,28.0,22.0,,,3.0
1989-07-24,Vallegrande SENAMHI,25.0,12.2,96.0,38.0,0.8
1989-07-24,Muyupampa,28.0,9.0,100.0,38.0,
1989-07-24,Ayo Ayo,15.7,-9.6,68.0,21.0,
1989-07-24,Sucre Aeropuerto,21.0,7.0,39.0,28.0,
1989-07-24,Apolo Aeropuerto,25.4,12.0,,,
1989-07-24,San Jose de Chiquitos Aerop,33.2,16.0,,,
1989-07-24,Laykacota,14.5,3.2,90.0,73.0,
1989-07-24,Oruro Aeropuerto,13.5,-8.6,,,
1989-07-24,Colcha K,11.0,-0.5,43.0,28.0,
1989-07-24,Chinoli,19.0,0.0,97.0,89.0,
1989-07-24,Laguna Colorada,-2.4,-12.4,,,
1989-07-24,Potosi Los Pinos,14.0,-2.0,91.0,45.0,
1989-07-24,Mojo,14.0,-1.0,21.0,9.0,
1989-07-24,Palca Higueras,25.0,5.0,62.0,44.0,
1989-07-24,Tarapaya,17.5,-0.5,66.0,29.0,
1989-07-24,Tinguipaya,24.5,3.0,,,
1989-07-24,Yocalla,20.0,2.5,87.0,38.0,
1989-07-24,San Joaquin Aeropuerto,35.0,19.8,59.0,59.0,
1989-07-24,Santa Ana del Yacuma Aerop,34.5,17.8,,,
1989-07-24,Riberalta Aeropuerto,33.7,18.4,68.0,68.0,
1989-07-24,San Ignacio de Moxos Aerop,32.0,17.6,,,
1989-07-24,Colon Norte,27.5,6.0,,,
1989-07-24,El Alto Aeropuerto,10.9,-3.4,,,
1989-07-24,Camiri Aeropuerto,30.0,13.7,,,
1989-07-24,Cochabamba Aeropuerto,26.0,1.2,,,
1989-07-24,Cobija Aeropuerto,32.2,16.0,67.0,67.0,
1989-07-24,Coipasa,6.4,1.4,59.0,38.0,
1989-07-24,San Martin,,0.2,99.0,99.0,
1989-07-24,Calcha Nor Chichas,22.0,-2.0,69.0,27.0,
1989-07-24,Chico Chico,15.0,0.0,,,
1989-07-24,Puna,20.0,1.0,74.0,10.0,
1989-07-24,Rio Mulato,10.0,-9.0,66.0,53.0,
1989-07-24,Atocha,0.0,-7.0,91.0,65.0,
1989-07-24,Coroico,25.0,12.5,,,
1989-07-24,General Saavedra,,,,,13.2
1989-07-24,El Cairo,28.0,,,,
1989-07-24,Guayaramerin Aeropuerto,36.0,16.4,65.0,65.0,
1989-07-25,Magdalena Aeropuerto,34.0,16.0,,,
1989-07-25,Trinidad Aeropuerto,29.0,19.0,86.0,86.0,1.2
1989-07-25,Rurrenabaque Aeropuerto,28.6,21.4,,,
1989-07-25,San Borja Aeropuerto,28.0,21.6,,,1.4
1989-07-25,Charaña,10.2,-7.0,,,
1989-07-25,Redencion Pampa,24.0,10.0,85.0,49.0,
1989-07-25,San Lucas,21.0,-2.0,92.0,39.0,
1989-07-25,San Roque CHQ,20.0,6.0,66.0,16.0,
1989-07-25,Talula_Tako Tako,21.5,4.0,,,
1989-07-25,Tarabuco,20.0,4.0,76.0,65.0,
1989-07-25,Tarvita,,,,,3.0
1989-07-25,Villa Serrano,23.5,12.3,,,
1989-07-25,Yotala,23.8,3.5,84.0,22.0,
1989-07-25,Zudañez,22.5,8.5,92.0,20.0,
1989-07-25,Caracollo Cadea,13.4,-6.4,,,
1989-07-25,Apolo SENAMHI,25.0,14.0,91.0,58.0,
1989-07-25,Copacabana,12.5,0.2,56.0,51.0,
1989-07-25,Calacoto,13.0,-11.0,84.0,24.0,
1989-07-25,Coripata,26.0,14.0,95.0,71.0,
1989-07-25,Collana,13.0,-4.0,,,
1989-07-25,Camata,28.0,12.0,,,
1989-07-25,Copacati,13.0,-2.0,72.0,32.0,
1989-07-25,Chulumani,26.6,14.0,,,
1989-07-25,Chorocona,23.0,4.5,,,
1989-07-25,Huarina Cota Cota,,-5.7,84.0,23.0,
1989-07-25,Hichucota,14.0,-4.0,68.0,64.0,
1989-07-25,Irupana,24.0,12.0,,,
1989-07-25,Luribay,27.0,,53.0,27.0,
1989-07-25,Santiago de Machaca,14.5,-11.0,100.0,44.0,
1989-07-25,Sapecho,30.5,19.0,93.0,87.0,
1989-07-25,Santiago de Huata,13.0,-0.3,,,
1989-07-25,Conchamarca,,,,,0.1
1989-07-25,Jihuacuta,,,,,1.2
1989-07-25,Ascensión de Guarayos Aerop,27.5,20.2,,,13.2
1989-07-25,Buena Vista Sc,,,,,14.0
1989-07-25,Comarapa,24.6,12.4,,,
1989-07-25,Concepcion Aeropuerto SCZ,29.5,18.9,,,20.4
1989-07-25,Tarija Aeropuerto,28.2,4.0,,,
1989-07-25,Trancas,28.0,6.4,,,
1989-07-25,Villamontes Aeropuerto,27.5,10.1,,,
1989-07-25,Yacuiba Aeropuerto,22.5,11.2,,,
1989-07-25,Aiquile,28.0,4.0,,,
1989-07-25,Anzaldo,20.0,3.3,,,
1989-07-25,Arani,23.3,4.8,,,
1989-07-25,Capinota,25.0,3.0,,,
1989-07-25,Chimboco,22.5,,,,
1989-07-25,Chipiriri,30.5,20.0,,,
1989-07-25,La Jota (Chimore),31.0,21.1,96.0,95.0,
1989-07-25,La Violeta,25.7,3.1,85.0,59.0,
1989-07-25,Misicuni,14.0,-5.0,,,
1989-07-25,Puente Arce,33.0,21.0,,,
1989-07-25,Tarata,25.0,0.0,,,
1989-07-25,Tiraque,21.7,3.3,90.0,81.0,
1989-07-25,Totora_CBBA,22.8,6.7,,,
1989-07-25,Covendo,,,,,3.0
1989-07-25,Patacamaya ,13.5,-6.7,89.0,43.0,
1989-07-25,Juntas,27.0,5.5,,,
1989-07-25,Padcaya,24.0,12.0,,,
1989-07-25,Mairana,22.2,16.0,94.0,74.0,0.3
1989-07-25,Minero (Unagro),29.4,16.6,,,
1989-07-25,Portachuelo,,,,,7.0
1989-07-25,Puerto Pailas,,,,,5.4
1989-07-25,Puerto Suarez Aeropuerto,24.4,20.0,,,4.8
1989-07-25,Roboré Aeropuerto,28.8,18.5,,,9.0
1989-07-25,San Ignacio de Velasco Aerop,30.8,18.2,,,26.2
1989-07-25,San Javier Aeropuerto,23.5,10.0,,,27.4
1989-07-25,Tres Cruces,,,,,1.8
1989-07-25,Azurduy,24.5,-0.5,,,
1989-07-25,Culpina,21.2,-2.0,,,
1989-07-25,El Salvador,26.5,16.0,87.0,46.0,
1989-07-25,Incahuasi_CHUQ,22.2,-6.1,89.0,24.0,
1989-07-25,La Torre,22.5,3.5,30.0,11.0,
1989-07-25,Viru Viru Aeropuerto,24.0,15.8,,,31.5
1989-07-25,El Belen,11.5,-6.0,92.0,34.0,
1989-07-25,La Asunta,31.0,14.0,88.0,82.0,
1989-07-25,Viacha,16.5,-9.0,92.0,19.0,
1989-07-25,Tiawanacu,14.5,-2.6,74.0,46.0,
1989-07-25,Chaqui,16.0,2.5,26.0,12.0,
1989-07-25,Santivañez,22.2,2.2,,,
1989-07-25,Queara,,,,,2.0
1989-07-25,Sucre SENAMHI,21.5,4.6,66.0,23.0,
1989-07-25,Ravelo,18.5,5.0,,,
1989-07-25,Challapata (Tacagua),15.0,-6.0,,,
1989-07-25,San Juan de Yapacaní,20.5,18.5,,,
1989-07-25,Samaipata,18.4,12.5,97.0,93.0,
1989-07-25,Calcha de Lipez,10.0,-5.0,,,
1989-07-25,Potosi Aeropuerto,10.2,-7.0,53.0,53.0,
1989-07-25,Pojo,25.0,0.5,,,
1989-07-25,Tumusla,22.0,3.0,33.0,13.0,
1989-07-25,El Tejar (Tarija),28.6,3.9,,,
1989-07-25,Entre Rios (TJA),27.0,14.0,83.0,40.0,
1989-07-25,Comanche,8.0,-8.0,,,
1989-07-25,Ayata,,,,,3.0
1989-07-25,Aucapata,17.5,2.5,,,
1989-07-25,Trompillo Aeropuerto,18.8,15.8,,,57.8
1989-07-25,San Matias Aeropuerto,34.5,19.2,,,
1989-07-25,San Ramón Aeropuerto,35.0,20.8,65.0,65.0,
1989-07-25,Santa Ana (SCZ),23.7,11.0,,,
1989-07-25,San Pedro (SCZ),,,,,10.0
1989-07-25,San Antonio_Sc,26.0,17.0,,,
1989-07-25,Rio Seco_Sc,,,,,2.8
1989-07-25,Vallecito,29.0,15.0,,,11.5
1989-07-25,San Jacinto Sud,30.0,4.0,,,
1989-07-25,Bermejo_Sc,,,,,2.0
