fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1982-06-09,Achachicala,,,,,0.1
1982-06-09,Vinto,26.1,3.3,,,
1982-06-09,Sucre SENAMHI,22.0,3.9,38.0,14.0,
1982-06-09,Bautista Saavedra,,,,,5.6
1982-06-09,Humapalca,,,,,0.8
1982-06-09,Calachaca,,,,,1.0
1982-06-09,Vilaque_h,,,,,1.0
1982-06-09,Calacoto C,20.0,4.0,,,
1982-06-09,Ravelo,21.0,-8.0,,,
1982-06-09,Vitichi,21.5,-1.2,44.0,21.0,
1982-06-09,Uncía,14.0,0.8,,,
1982-06-09,Turuchipa,28.5,5.5,,,
1982-06-09,San Jose de Pampa Grande,19.2,-2.3,72.0,37.0,
1982-06-09,Challapata (Tacagua),12.5,-2.0,,,
1982-06-09,Villamontes SENAMHI,26.4,16.0,98.0,84.0,
1982-06-09,San Juan de Yapacaní,30.6,20.6,93.0,77.0,
1982-06-09,Samaipata,24.0,14.0,72.0,35.0,
1982-06-09,Julaca,12.0,-9.8,66.0,25.0,
1982-06-09,Yura,18.0,-4.5,58.0,49.0,
1982-06-09,Potosi Aeropuerto,14.0,-4.0,38.0,38.0,
1982-06-09,Condoriri - UTO,20.0,0.2,,,
1982-06-09,Puesto Fernández,30.2,21.0,,,
1982-06-09,Sacaba,23.3,3.3,,,
1982-06-09,Pojo,23.3,11.7,,,
1982-06-09,El Tejar (Tarija),29.5,2.0,,,
1982-06-09,Entre Rios (TJA),27.3,10.2,81.0,54.0,
1982-06-09,Ulla Ulla,11.5,-6.1,,,
1982-06-09,Pelechuco,13.0,-0.5,,,
1982-06-09,Comanche,15.0,-10.0,,,
1982-06-09,Angosto Inicua,,,,,1.5
1982-06-09,Aucapata,18.5,7.5,,,
1982-06-09,Jalancha,,,,,1.6
1982-06-09,Santa Ana de Caranavi,35.0,12.0,,,
1982-06-09,Trompillo Aeropuerto,28.4,21.3,,,
1982-06-09,San Ramón Aeropuerto,32.3,22.3,67.0,67.0,
1982-06-09,Surutú_h,,,,,13.0
1982-06-09,Vilacaya,19.0,-3.0,,,
1982-06-09,Candelaria,25.0,1.0,,,
1982-06-09,Arrozales - Bermejo,24.7,15.0,,,
1982-06-09,Planta Corani,,,,,0.1
1982-06-09,Mayca Mayu,14.0,2.0,,,
1982-06-09,San Pedro (SCZ),,,,,29.3
1982-06-09,San Antonio_Sc,29.2,15.8,,,
1982-06-09,Vallecito,,21.1,,,
1982-06-09,San Jacinto Sud,29.0,0.8,77.0,15.0,
1982-06-09,Irpa Irpa,11.1,3.3,,,
1982-06-09,Ivirgarzama,,,,,25.0
1982-06-09,Jardin Botanico (CBBA),27.0,2.0,,,
1982-06-09,Vibora_h,,,,,60.0
1982-06-09,Coimata,25.0,5.0,,,
1982-06-09,El Puente (c),25.5,-2.0,,,
1982-06-09,La Vertiente,25.0,15.0,,,
1982-06-09,Iscayachi - San Antonio ,15.2,4.1,,,
1982-06-09,San Josecito,,,,,0.2
1982-06-09,La Guardia,,,,,0.2
1982-06-09,Santa Cruz SENAMHI,28.3,21.2,,,1.6
1982-06-09,Colonia San Carlos,,,,,1.3
1982-06-09,Granja Espejos,,,,,0.4
1982-06-09,Huarirenda,,15.6,,,
1982-06-09,La Belgica,,,,,6.9
1982-06-09,Okinawa II,30.5,21.0,,,
1982-06-09,San Isidro,,,,,27.2
1982-06-09,Terevinto,,,,,22.5
1982-06-09,Versalles,,,,,5.9
1982-06-09,Yacuces,34.3,18.0,,,
1982-06-09,Vallegrande SENAMHI,23.3,11.1,92.0,39.0,
1982-06-09,Monteagudo_El Bañado,29.0,,100.0,69.0,
1982-06-09,Muyupampa,28.9,10.6,98.0,55.0,0.2
1982-06-09,Ayo Ayo,15.1,-11.2,,,
1982-06-09,Sucre Aeropuerto,22.0,3.9,38.0,14.0,
1982-06-09,Apolo Aeropuerto,25.5,17.0,,,2.0
1982-06-09,San Jose de Chiquitos Aerop,31.1,15.6,,,
1982-06-09,Bermejo Aeropuerto,24.7,15.0,92.0,74.0,
1982-06-09,Laykacota,16.7,3.3,49.0,31.0,
1982-06-09,Oruro Aeropuerto,14.0,-6.3,,,
1982-06-09,Chinoli,19.5,-2.0,66.0,56.0,
1982-06-09,Potosi Los Pinos,17.5,-3.0,56.0,21.0,
1982-06-09,Mojo,14.0,-7.2,58.0,36.0,
1982-06-09,Tinguipaya,18.0,-1.5,,,
1982-06-09,Yocalla,15.0,-2.0,,,
1982-06-09,San Joaquin Aeropuerto,33.0,21.5,70.0,70.0,
1982-06-09,Santa Ana del Yacuma Aerop,33.4,21.6,,,
1982-06-09,Riberalta Aeropuerto,34.3,21.2,83.0,83.0,
1982-06-09,San Ignacio de Moxos Aerop,31.0,17.5,,,
1982-06-09,Canasmoro,,,45.0,18.0,
1982-06-09,El Alto Aeropuerto,12.6,-4.0,,,
1982-06-09,Camiri Aeropuerto,28.0,18.2,,,
1982-06-09,Cochabamba Aeropuerto,25.8,1.8,,,
1982-06-09,Cobija Aeropuerto,33.0,18.8,82.0,82.0,
1982-06-09,Huachacalla,16.0,-1.0,,,
1982-06-09,Orinoca_H,14.0,-8.0,79.0,27.0,
1982-06-09,Salinas G. De Mendoza,15.56,-6.11,,,
1982-06-09,Calcha Nor Chichas,22.5,-4.0,,,
1982-06-09,Puna,20.0,-2.0,,,
1982-06-09,El Alto Senamhi,12.6,-4.0,35.0,17.0,
1982-06-09,Colquechaca_PTI,9.7,-1.3,58.0,44.0,
1982-06-09,Coroico,25.5,13.5,,,
1982-06-09,General Saavedra,30.0,21.0,,,
1982-06-09,Angosto Quercano,25.0,21.0,,,
1982-06-09,Planta Miguillas,,,,,1.9
1982-06-09,Tupiza,20.0,-2.0,86.0,51.0,
1982-06-09,Villazon,13.5,-8.8,38.0,17.0,
1982-06-09,Guayaramerin Aeropuerto,36.1,20.0,78.0,78.0,
1982-06-10,Trinidad Aeropuerto,32.2,22.4,,,
1982-06-10,Rurrenabaque Aeropuerto,31.0,22.7,,,5.0
1982-06-10,San Borja Aeropuerto,31.0,19.8,,,5.4
1982-06-10,Charaña,12.2,-6.0,40.0,40.0,
1982-06-10,Padilla,28.0,10.0,75.0,21.0,
1982-06-10,Redencion Pampa,24.0,5.5,69.0,30.0,
1982-06-10,San Lucas,31.0,-12.0,79.0,27.0,
1982-06-10,San Roque CHQ,22.4,3.8,38.0,28.0,
1982-06-10,Talula_Tako Tako,22.0,13.0,,,
1982-06-10,Tarabuco,16.5,8.0,50.0,28.0,
1982-06-10,Tarvita,30.0,10.0,,,
1982-06-10,Villa Serrano,28.2,5.5,,,
1982-06-10,Viña Quemada,26.5,14.0,,,
1982-06-10,Yotala,25.6,2.2,,,
1982-06-10,Zudañez,,5.2,34.0,13.0,
1982-06-10,Caracollo Cadea,16.5,-2.0,56.0,27.0,
1982-06-10,Apolo SENAMHI,,15.0,,,
1982-06-10,Copacabana,10.5,2.5,51.0,38.0,
1982-06-10,Calacoto,14.9,-3.5,85.0,21.0,
1982-06-10,Coripata,26.2,14.5,94.0,51.0,
1982-06-10,Collana,14.0,0.0,,,
1982-06-10,Chulumani,28.5,14.8,,,
1982-06-10,Chorocona,24.0,7.5,,,
1982-06-10,Huarina Cota Cota,14.2,-6.3,78.0,40.0,
1982-06-10,Hichucota,9.0,-4.0,87.0,76.0,
1982-06-10,Irupana,26.5,12.6,,,
1982-06-10,Isla Del Sol,11.0,4.0,,,
1982-06-10,Luribay,23.9,11.0,52.0,18.0,
1982-06-10,Santiago de Machaca,15.1,-9.0,100.0,47.0,
1982-06-10,Sapecho,30.2,17.8,100.0,93.0,
1982-06-10,Ocuri,15.3,1.8,87.0,47.0,
1982-06-10,Conchamarca,,,,,0.1
1982-06-10,Charazani,,,,,0.3
1982-06-10,Ascensión de Guarayos Aerop,31.3,21.0,,,
1982-06-10,Comarapa,21.5,14.0,,,
1982-06-10,Concepcion Aeropuerto SCZ,33.5,19.5,,,5.0
1982-06-10,Tarija Aeropuerto,30.2,5.3,,,
1982-06-10,Villamontes Aeropuerto,31.7,11.7,,,
1982-06-10,Yacuiba Aeropuerto,28.0,13.0,,,
1982-06-10,Aiquile,27.0,4.0,80.0,65.0,
1982-06-10,Anzaldo,23.9,22.2,,,
1982-06-10,Arani,28.3,7.5,,,
1982-06-10,Capinota,25.2,-0.1,,,
1982-06-10,Cristal Mayu,,,,,0.3
1982-06-10,Chipiriri,29.0,19.4,91.0,73.0,30.0
1982-06-10,Independencia,22.8,6.7,71.0,21.0,
1982-06-10,La Jota (Chimore),29.4,22.2,,,13.3
1982-06-10,La Violeta,23.8,5.7,76.0,66.0,
1982-06-10,Misicuni,13.0,-2.5,65.0,40.0,
1982-06-10,Puente Arce,33.0,12.0,,,
1982-06-10,San Benito,24.0,2.0,81.0,81.0,
1982-06-10,Tarata,26.5,-1.5,,,
1982-06-10,Tiraque,18.3,2.2,100.0,61.0,
1982-06-10,Totora_CBBA,23.3,8.3,,,
1982-06-10,El Puente,25.3,6.5,,,
1982-06-10,Patacamaya ,16.6,-3.6,88.0,43.0,
1982-06-10,Padcaya,28.0,9.0,,,
1982-06-10,Palmar Grande,29.0,12.0,,,
1982-06-10,San Andres,25.6,12.0,,,
1982-06-10,Est. Exp. Vallecito,27.8,,,,76.5
1982-06-10,Mairana,26.0,17.0,78.0,49.0,
1982-06-10,Minero (Unagro),25.0,23.5,,,
1982-06-10,Okinawa I,,,,,65.5
1982-06-10,Portachuelo,,,,,77.6
1982-06-10,Puerto Pailas,,,,,30.8
1982-06-10,Puerto Suarez Aeropuerto,27.1,21.0,,,
1982-06-10,Quimome,,,,,50.3
1982-06-10,Roboré Aeropuerto,28.0,24.3,,,3.0
1982-06-10,San Ignacio de Velasco Aerop,26.5,17.5,,,
1982-06-10,San Javier Aeropuerto,27.6,20.4,,,
1982-06-10,San Julian,25.5,20.4,100.0,94.0,21.5
1982-06-10,San Rafael,27.0,22.0,85.0,85.0,
1982-06-10,Azurduy,24.0,,69.0,44.0,
1982-06-10,Culpina,17.0,4.5,,,
1982-06-10,El Salvador,30.0,16.0,100.0,83.0,
1982-06-10,La Asunta,32.0,17.0,98.0,56.0,
1982-06-10,Palca_LP,16.5,3.0,74.0,36.0,
1982-06-10,Sorata,23.4,8.2,80.0,40.0,
1982-06-10,Viacha,15.0,1.0,,,
1982-06-10,Tiawanacu,14.7,-7.7,66.0,20.0,
1982-06-10,Chaqui,15.2,4.5,33.0,22.0,
1982-06-10,Mizque,28.0,9.0,82.0,23.0,
1982-06-10,Jatun Mayo (Lacayas),,,,,0.4
1982-06-10,Sehuencas,19.9,7.0,96.0,87.0,
1982-06-10,Santivañez,28.9,6.7,,,
1982-06-10,Vinto,24.4,2.8,,,
1982-06-10,Sucre SENAMHI,22.0,9.0,35.0,12.0,
1982-06-10,Vilaque_h,,,,,0.5
1982-06-10,Calacoto C,20.0,4.0,,,
1982-06-10,Ravelo,16.0,-3.0,,,
1982-06-10,Vitichi,19.0,5.1,37.0,25.0,
1982-06-10,Uncía,10.8,0.2,,,
1982-06-10,Turuchipa,27.0,4.5,,,
1982-06-10,San Jose de Pampa Grande,21.0,-4.5,53.0,26.0,
1982-06-10,Challapata (Tacagua),11.0,-1.0,,,
1982-06-10,Villamontes SENAMHI,31.2,15.3,93.0,65.0,
1982-06-10,San Juan de Yapacaní,27.8,16.0,92.0,87.0,76.5
1982-06-10,Samaipata,25.2,13.5,90.0,48.0,
1982-06-10,Brecha Casarabe,,,,,32.0
1982-06-10,Aimiri,,,,,0.2
1982-06-10,Julaca,11.0,-3.0,85.0,59.0,
1982-06-10,Yura,19.5,-8.5,65.0,45.0,
1982-06-10,Potosi Aeropuerto,,-5.0,,,
1982-06-10,Condoriri - UTO,18.0,0.1,,,
1982-06-10,Puesto Fernández,26.2,21.3,,,28.0
1982-06-10,Chorety,,,,,134.6
1982-06-10,Sacaba,22.2,1.1,,,
1982-06-10,Nube,,,,,8.5
1982-06-10,El Tejar (Tarija),30.5,4.5,,,
1982-06-10,Entre Rios (TJA),31.4,7.8,78.0,28.0,
1982-06-10,Ulla Ulla,11.5,-6.5,,,
1982-06-10,Pelechuco,13.5,0.0,,,
1982-06-10,Comanche,16.0,-12.0,,,
1982-06-10,Aucapata,24.5,6.5,,,
1982-06-10,Sararia_h,,,,,9.0
1982-06-10,Santa Ana de Caranavi,35.0,11.0,,,
1982-06-10,Trompillo Aeropuerto,25.4,19.4,,,2.0
1982-06-10,San Ramón Aeropuerto,31.7,24.0,75.0,75.0,
1982-06-10,Surutú_h,,,,,64.0
1982-06-10,Vilacaya,16.0,3.0,,,
1982-06-10,Arrozales - Bermejo,23.0,12.0,,,
1982-06-10,Albosa,,,,,20.8
1982-06-10,Mayca Mayu,16.0,2.0,,,
1982-06-10,San Antonio_Sc,30.8,15.3,,,
1982-06-10,Vallecito,29.0,23.0,,,6.1
1982-06-10,Santa Rosa del Sara,,,,,9.3
1982-06-10,San Jacinto Sud,29.0,2.5,31.0,9.0,
1982-06-10,Buen Retiro,,,,,70.1
1982-06-10,Irpa Irpa,11.1,3.3,,,
1982-06-10,Jardin Botanico (CBBA),28.0,2.0,,,
1982-06-10,Vibora_h,,,,,80.0
1982-06-10,Coimata,25.5,10.0,,,
1982-06-10,El Puente (c),25.3,6.5,,,
1982-06-10,El Salado,,,,,6.4
1982-06-10,Fortin Campero,,,,,3.2
1982-06-10,La Vertiente,31.0,14.0,,,
1982-06-10,Iscayachi - San Antonio ,14.1,6.2,,,
1982-06-10,La Guardia,,,,,0.8
1982-06-10,Santa Cruz SENAMHI,25.2,22.2,,,38.2
1982-06-10,Granja Espejos,,,,,0.2
1982-06-10,Huarirenda,,15.6,,,
1982-06-10,La Belgica,,,,,53.2
1982-06-10,Okinawa II,29.5,19.0,,,84.6
1982-06-10,San Isidro,,,,,22.0
1982-06-10,Terevinto,,,,,32.7
1982-06-10,Versalles,,,,,55.2
1982-06-10,Yacuces,34.5,16.0,,,
1982-06-10,Vallegrande SENAMHI,23.3,10.6,91.0,34.0,
1982-06-10,Monteagudo_El Bañado,26.0,,100.0,59.0,
1982-06-10,Muyupampa,29.4,12.8,100.0,55.0,
1982-06-10,Ayo Ayo,14.3,-5.3,,,
1982-06-10,Sucre Aeropuerto,22.0,9.0,35.0,12.0,
1982-06-10,Apolo Aeropuerto,27.5,17.0,,,
1982-06-10,San Jose de Chiquitos Aerop,25.2,17.4,,,20.0
1982-06-10,Bermejo Aeropuerto,23.0,12.0,93.0,71.0,
1982-06-10,Laykacota,14.7,2.5,41.0,27.0,
1982-06-10,Oruro Aeropuerto,12.2,0.0,,,
1982-06-10,Chinoli,16.5,6.0,68.0,60.0,
1982-06-10,Potosi Los Pinos,12.0,-5.0,42.0,24.0,
1982-06-10,Mojo,14.8,-1.5,56.0,37.0,
1982-06-10,Tinguipaya,19.0,-3.0,,,
1982-06-10,Yocalla,17.5,-2.0,,,
1982-06-10,San Joaquin Aeropuerto,30.7,22.6,77.0,77.0,
1982-06-10,Santa Ana del Yacuma Aerop,32.4,22.4,,,
1982-06-10,Riberalta Aeropuerto,34.0,19.7,68.0,68.0,
1982-06-10,San Ignacio de Moxos Aerop,32.0,22.0,,,
1982-06-10,Canasmoro,,,35.0,21.0,
1982-06-10,El Alto Aeropuerto,11.2,-1.0,,,
1982-06-10,Camiri Aeropuerto,31.4,18.0,,,
1982-06-10,Cochabamba Aeropuerto,19.0,7.8,,,
1982-06-10,Cobija Aeropuerto,32.1,19.5,79.0,79.0,
1982-06-10,Huachacalla,15.0,-2.0,,,
1982-06-10,Orinoca_H,14.2,-5.0,96.0,11.0,
1982-06-10,Salinas G. De Mendoza,15.0,-8.33,,,
1982-06-10,Calcha Nor Chichas,21.0,1.0,,,
1982-06-10,Puna,17.2,-6.4,,,
1982-06-10,El Alto Senamhi,11.2,-1.0,51.0,21.0,
1982-06-10,Colquechaca_PTI,6.3,-3.9,66.0,1.0,
1982-06-10,Coroico,20.5,15.5,,,3.0
1982-06-10,General Saavedra,25.0,19.5,,,134.6
1982-06-10,Angosto Quercano,27.0,20.0,,,0.1
1982-06-10,Tupiza,20.0,7.5,87.0,53.0,
1982-06-10,Villazon,15.0,-7.2,37.0,21.0,
1982-06-10,Guayaramerin Aeropuerto,35.8,19.2,73.0,73.0,
1982-06-11,Trinidad Aeropuerto,31.4,21.0,,,1.4
1982-06-11,Rurrenabaque Aeropuerto,32.0,22.2,,,10.0
1982-06-11,San Borja Aeropuerto,32.0,19.0,,,
1982-06-11,Charaña,12.6,-8.6,38.0,38.0,
1982-06-11,Padilla,28.0,12.0,44.0,26.0,
1982-06-11,Redencion Pampa,23.0,5.5,67.0,27.0,
1982-06-11,San Lucas,34.0,-3.1,55.0,31.0,
1982-06-11,San Roque CHQ,23.2,0.8,57.0,30.0,
1982-06-11,Talula_Tako Tako,24.6,9.2,,,
1982-06-11,Tarabuco,16.0,5.0,48.0,38.0,
1982-06-11,Tarvita,32.2,16.1,,,
1982-06-11,Villa Serrano,27.0,8.2,,,
1982-06-11,Viña Quemada,25.0,12.0,,,
1982-06-11,Yotala,24.4,3.3,,,
1982-06-11,Zudañez,,7.3,33.0,16.0,
1982-06-11,Caracollo Cadea,15.0,-8.8,59.0,29.0,
1982-06-11,Apolo SENAMHI,,14.6,,,0.1
1982-06-11,Copacabana,10.2,0.0,44.0,35.0,
1982-06-11,Calacoto,13.2,-10.5,44.0,23.0,
1982-06-11,Coripata,26.2,13.1,96.0,41.0,
1982-06-11,Collana,13.0,-4.0,,,
1982-06-11,Chulumani,28.0,12.0,,,
1982-06-11,Chorocona,23.5,7.8,,,
1982-06-11,Huarina Cota Cota,12.0,-6.1,65.0,29.0,
1982-06-11,Hichucota,10.0,-5.0,70.0,42.0,
1982-06-11,Irupana,25.7,10.0,,,
1982-06-11,Isla Del Sol,12.0,1.0,,,
1982-06-11,Luribay,24.7,8.4,63.0,19.0,
1982-06-11,Santiago de Machaca,18.0,-6.0,100.0,85.0,
1982-06-11,Sapecho,31.0,17.5,100.0,82.0,
1982-06-11,Ocuri,10.2,3.0,86.0,70.0,
1982-06-11,Ascensión de Guarayos Aerop,30.5,20.5,,,
1982-06-11,Comarapa,24.5,7.0,,,
1982-06-11,Concepcion Aeropuerto SCZ,33.3,19.0,,,5.5
1982-06-11,Tarija Aeropuerto,28.0,5.9,,,
1982-06-11,Villamontes Aeropuerto,31.7,11.7,,,
1982-06-11,Yacuiba Aeropuerto,29.0,18.0,,,
1982-06-11,Aiquile,26.0,2.0,92.0,78.0,
1982-06-11,Anzaldo,23.9,22.8,,,
1982-06-11,Arani,26.8,4.7,,,
1982-06-11,Capinota,26.0,-0.1,,,
1982-06-11,Chipiriri,32.8,21.7,99.0,73.0,
1982-06-11,Independencia,21.7,5.0,79.0,35.0,
1982-06-11,La Jota (Chimore),33.9,21.7,,,8.8
1982-06-11,La Violeta,23.6,-0.4,83.0,78.0,
1982-06-11,Misicuni,13.0,-7.5,88.0,47.0,
1982-06-11,Puente Arce,31.5,8.0,,,
1982-06-11,San Benito,23.5,-5.0,67.0,36.0,
1982-06-11,Tarata,24.0,0.0,,,
1982-06-11,Tiraque,18.3,1.7,100.0,69.0,
1982-06-11,Totora_CBBA,24.4,5.0,,,
1982-06-11,El Puente,23.9,2.0,,,
1982-06-11,Patacamaya ,14.8,-11.2,66.0,40.0,
1982-06-11,Padcaya,28.0,7.0,,,
1982-06-11,Palmar Grande,28.0,13.0,,,
1982-06-11,San Andres,25.0,16.0,,,
1982-06-11,Cotoca,,,,,41.5
1982-06-11,Est. Exp. Vallecito,30.0,16.7,,,15.0
1982-06-11,Mairana,28.0,14.5,80.0,46.0,
1982-06-11,Minero (Unagro),30.5,20.0,,,49.3
1982-06-11,Okinawa I,,,,,2.5
1982-06-11,Portachuelo,,,,,23.2
1982-06-11,Puerto Pailas,,,,,85.0
1982-06-11,Puerto Suarez Aeropuerto,30.8,22.8,,,5.0
1982-06-11,Roboré Aeropuerto,29.2,21.3,,,7.2
1982-06-11,San Ignacio de Velasco Aerop,29.7,20.0,,,
1982-06-11,San Javier Aeropuerto,28.8,20.0,,,6.4
1982-06-11,San Julian,30.0,20.0,97.0,80.0,2.0
1982-06-11,San Rafael,29.0,22.0,85.0,85.0,
1982-06-11,Tres Cruces,,,,,18.7
1982-06-11,Azurduy,24.0,,59.0,40.0,
1982-06-11,Culpina,17.0,5.0,,,
1982-06-11,El Salvador,32.0,13.0,94.0,75.0,
1982-06-11,La Asunta,33.5,18.0,92.0,51.0,1.0
1982-06-11,Palca_LP,16.7,0.5,64.0,14.0,
1982-06-11,Sorata,23.6,9.1,72.0,32.0,
1982-06-11,Viacha,12.0,-8.0,,,
1982-06-11,Tiawanacu,15.5,-10.0,78.0,38.0,
1982-06-11,Chaqui,15.5,2.0,32.0,22.0,
1982-06-11,Mizque,28.0,7.0,26.0,16.0,
1982-06-11,Sehuencas,21.0,5.4,97.0,92.0,
1982-06-11,Santivañez,28.3,6.1,,,
1982-06-11,Vinto,25.5,0.5,,,
1982-06-11,Sucre SENAMHI,21.0,4.0,33.0,14.0,
1982-06-11,Calacoto C,21.0,4.0,,,
1982-06-11,Ravelo,17.0,-3.0,,,
1982-06-11,Vitichi,18.5,2.0,43.0,20.0,
1982-06-11,Uncía,10.0,1.0,,,
1982-06-11,Turuchipa,28.0,3.0,,,
1982-06-11,San Jose de Pampa Grande,19.4,-3.0,47.0,27.0,
1982-06-11,Challapata (Tacagua),10.0,-4.0,,,
1982-06-11,Villamontes SENAMHI,30.0,15.0,98.0,80.0,
1982-06-11,San Juan de Yapacaní,30.0,16.7,94.0,79.0,15.0
1982-06-11,Samaipata,28.5,13.6,73.0,28.0,
1982-06-11,Aimiri,,,,,0.2
1982-06-11,Julaca,10.0,-6.0,83.0,59.0,
1982-06-11,Yura,18.0,-6.5,80.0,60.0,
1982-06-11,Potosi Aeropuerto,11.5,,40.0,40.0,
1982-06-11,Condoriri - UTO,19.0,0.9,,,
1982-06-11,Puesto Fernández,31.0,20.3,,,
1982-06-11,Chorety,,,,,0.6
1982-06-11,Sacaba,23.3,1.1,,,
1982-06-11,Nube,,,,,3.0
1982-06-11,Pojo,26.7,10.5,,,
1982-06-11,El Tejar (Tarija),29.0,5.0,,,
1982-06-11,Entre Rios (TJA),31.7,8.1,68.0,28.0,
1982-06-11,Ulla Ulla,12.5,-5.5,,,
1982-06-11,Pelechuco,14.0,0.0,,,
1982-06-11,Comanche,16.0,-12.0,,,
1982-06-11,Aucapata,23.5,7.0,,,4.0
1982-06-11,Santa Ana de Caranavi,30.0,12.0,,,
1982-06-11,Trompillo Aeropuerto,27.6,20.6,,,27.4
1982-06-11,San Ramón Aeropuerto,31.0,24.2,78.0,78.0,
1982-06-11,Surutú_h,,,,,46.0
1982-06-11,Vilacaya,16.0,-1.0,,,
1982-06-11,Candelaria,23.0,4.0,,,
1982-06-11,Arrozales - Bermejo,25.0,14.0,,,
1982-06-11,Albosa,,,,,17.8
1982-06-11,Planta Corani,,,,,0.2
1982-06-11,Mayca Mayu,13.5,1.0,,,
1982-06-11,San Antonio_Sc,31.2,13.8,,,
1982-06-11,Vallecito,,19.2,,,60.7
1982-06-11,Santa Rosa del Sara,,,,,40.7
1982-06-11,San Jacinto Sud,29.8,4.2,18.0,13.0,
1982-06-11,Irpa Irpa,10.5,2.8,,,
1982-06-11,Jardin Botanico (CBBA),25.0,2.0,,,
1982-06-11,Vibora_h,,,,,38.2
1982-06-11,Coimata,24.9,8.8,,,
1982-06-11,El Puente (c),23.9,2.0,,,
1982-06-11,Fortin Campero,,,,,2.4
1982-06-11,La Vertiente,31.0,13.0,,,
1982-06-11,Iscayachi - San Antonio ,14.3,4.0,,,
1982-06-11,Santa Cruz SENAMHI,27.8,19.0,,,
1982-06-11,Huarirenda,28.9,15.6,,,
1982-06-11,La Belgica,,,,,13.1
1982-06-11,Okinawa II,29.8,18.5,,,28.0
1982-06-11,San Isidro,,,,,32.1
1982-06-11,Yacuces,34.0,18.7,,,
1982-06-11,Vallegrande SENAMHI,26.1,10.6,61.0,13.0,
1982-06-11,Monteagudo_El Bañado,30.0,,100.0,59.0,
1982-06-11,Muyupampa,30.0,8.3,95.0,56.0,
1982-06-11,Ayo Ayo,13.7,-12.0,,,
1982-06-11,Sucre Aeropuerto,21.0,4.0,33.0,14.0,
1982-06-11,Apolo Aeropuerto,27.5,17.0,,,
1982-06-11,San Jose de Chiquitos Aerop,25.3,17.5,,,14.0
1982-06-11,Bermejo Aeropuerto,25.0,14.0,91.0,80.0,
1982-06-11,Laykacota,14.6,0.8,33.0,27.0,
1982-06-11,Oruro Aeropuerto,10.4,-7.3,,,
1982-06-11,Chinoli,16.6,1.0,81.0,64.0,
1982-06-11,Potosi Los Pinos,13.0,-5.0,69.0,24.0,
1982-06-11,Mojo,13.8,-5.0,70.0,35.0,
1982-06-11,Tinguipaya,17.0,-1.0,,,
1982-06-11,Yocalla,12.0,-4.0,,,
1982-06-11,San Joaquin Aeropuerto,30.3,22.6,78.0,78.0,
1982-06-11,Santa Ana del Yacuma Aerop,32.5,22.6,,,
1982-06-11,Riberalta Aeropuerto,34.0,22.2,77.0,77.0,
1982-06-11,San Ignacio de Moxos Aerop,32.0,21.0,,,
1982-06-11,Canasmoro,,,57.0,22.0,
1982-06-11,El Alto Aeropuerto,10.6,-5.7,,,
1982-06-11,Camiri Aeropuerto,29.0,11.2,,,
1982-06-11,Cochabamba Aeropuerto,24.5,1.4,,,
1982-06-11,Cobija Aeropuerto,32.5,21.1,82.0,82.0,
1982-06-11,Huachacalla,17.0,-7.0,,,
1982-06-11,Orinoca_H,10.1,-8.0,89.0,28.0,
1982-06-11,Salinas G. De Mendoza,15.56,-8.89,,,
1982-06-11,Calcha Nor Chichas,20.0,-1.0,,,
1982-06-11,Puna,16.6,-5.0,,,
1982-06-11,El Alto Senamhi,10.6,-5.7,33.0,13.0,
1982-06-11,Colquechaca_PTI,6.4,-4.9,80.0,57.0,
1982-06-11,Coroico,23.5,13.5,,,
1982-06-11,General Saavedra,29.0,20.0,,,0.6
1982-06-11,Angosto Quercano,28.0,24.0,,,
1982-06-11,Tupiza,19.0,2.0,78.0,46.0,
1982-06-11,Villazon,13.0,-1.0,39.0,24.0,
1982-06-11,Guayaramerin Aeropuerto,35.2,20.0,77.0,77.0,
1982-06-12,Trinidad Aeropuerto,30.0,21.2,,,8.4
1982-06-12,Rurrenabaque Aeropuerto,31.0,21.5,,,
1982-06-12,San Borja Aeropuerto,31.0,21.0,,,
1982-06-12,Charaña,14.6,-14.4,26.0,26.0,
1982-06-12,Padilla,27.0,5.5,75.0,36.0,
1982-06-12,Redencion Pampa,22.5,4.5,90.0,54.0,
1982-06-12,San Lucas,24.0,5.0,68.0,35.0,
1982-06-12,San Roque CHQ,23.8,-5.2,53.0,31.0,
1982-06-12,Talula_Tako Tako,24.2,4.0,,,
1982-06-12,Tarabuco,18.0,1.5,69.0,35.0,
1982-06-12,Tarvita,25.0,8.9,,,
1982-06-12,Villa Serrano,25.0,1.9,,,
1982-06-12,Viña Quemada,24.0,10.5,,,
1982-06-12,Yotala,25.6,4.4,,,
1982-06-12,Zudañez,,2.6,73.0,20.0,
1982-06-12,Caracollo Cadea,16.9,-9.5,60.0,19.0,
1982-06-12,Apolo SENAMHI,,14.8,,,
1982-06-12,Copacabana,10.5,-0.2,58.0,31.0,
1982-06-12,Calacoto,13.9,-14.2,31.0,3.0,
1982-06-12,Coripata,26.0,14.0,81.0,44.0,
1982-06-12,Collana,14.5,-5.5,,,
1982-06-12,Chulumani,28.1,12.1,,,
1982-06-12,Chorocona,23.0,7.0,,,
1982-06-12,Huarina Cota Cota,13.1,-8.3,89.0,23.0,
