fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1966-08-09,Sucre SENAMHI,21.8,0.8,18.0,18.0,
1966-08-09,Turuchipa,25.0,11.0,,,
1966-08-09,San Jose de Pampa Grande,23.0,,,,
1966-08-09,Angostura_sc,24.0,12.0,,,
1966-08-09,Sacaba,29.0,4.0,,,
1966-08-09,Desaguadero,18.5,-5.5,,,
1966-08-09,Guaqui,20.0,-4.0,,,
1966-08-09,Trompillo Aeropuerto,25.9,13.0,,,
1966-08-09,Candelaria,14.0,0.0,,,
1966-08-09,Albosa,22.0,14.0,,,
1966-08-09,Cliza,23.0,6.0,,,
1966-08-09,Incachaca Chapare,,,,,7.0
1966-08-09,Riberalta SENAMHI,31.0,10.8,,,
1966-08-09,Pocona,12.0,-1.0,,,
1966-08-09,Ayo Ayo,21.0,-9.0,,,
1966-08-09,Sucre Aeropuerto,23.0,-1.0,,,
1966-08-09,San Jose de Chiquitos Aerop,,16.0,,,
1966-08-09,Bermejo Aeropuerto,19.0,4.0,,,
1966-08-09,Laykacota,17.2,1.5,,,
1966-08-09,Oruro Aeropuerto,14.0,-11.5,,,
1966-08-09,Chinoli,15.5,-5.5,,,
1966-08-09,Mojo,12.0,-2.0,,,
1966-08-09,Riberalta Aeropuerto,31.0,10.8,,,
1966-08-09,El Alto Aeropuerto,13.8,-1.0,94.0,94.0,
1966-08-09,Camiri Aeropuerto,23.0,-3.0,,,
1966-08-09,Cochabamba Aeropuerto,24.0,3.4,,,
1966-08-09,Cobija Aeropuerto,,,53.0,53.0,
1966-08-09,Salinas G. De Mendoza,25.0,-10.5,,,
1966-08-09,Puna,20.0,,,,
1966-08-09,General Saavedra,27.9,16.4,80.0,14.0,
1966-08-09,Tupiza,16.1,2.0,,,
1966-08-09,Villazon,14.0,-10.0,,,
1966-08-09,Guayaramerin Aeropuerto,0.0,13.0,65.0,65.0,
1966-08-10,Trinidad Aeropuerto,29.5,11.0,49.0,49.0,
1966-08-10,Rurrenabaque Aeropuerto,30.2,8.8,,,
1966-08-10,San Borja Aeropuerto,,10.0,,,
1966-08-10,Padilla,22.0,3.5,,,
1966-08-10,Apolo SENAMHI,22.6,11.8,,,
1966-08-10,Copacabana,15.5,5.0,,,
1966-08-10,Chulumani,24.0,11.0,,,
1966-08-10,Irupana,24.5,8.5,,,
1966-08-10,Calamarca,14.5,2.0,,,
1966-08-10,Sica Sica,17.0,6.5,,,
1966-08-10,Concepcion Aeropuerto SCZ,,9.0,,,
1966-08-10,Tarija Aeropuerto,,-1.8,,,
1966-08-10,Yacuiba Aeropuerto,26.0,0.0,,,
1966-08-10,Aiquile,23.0,9.0,,,
1966-08-10,Anzaldo,32.0,2.5,,,
1966-08-10,Arani,26.0,3.0,,,
1966-08-10,Capinota,27.0,4.0,,,
1966-08-10,San Benito,23.0,10.0,,,
1966-08-10,Tarata,25.5,0.0,,,
1966-08-10,Tiraque,21.0,5.0,,,
1966-08-10,Totora_CBBA,26.0,2.0,,,
1966-08-10,El Puente,25.0,4.5,,,
1966-08-10,Patacamaya ,19.0,-4.0,,,
1966-08-10,Mairana,23.0,13.0,,,
1966-08-10,San Ignacio de Velasco Aerop,,6.9,,,
1966-08-10,Escoma ,12.5,2.0,,,
1966-08-10,El Belen,16.5,-5.0,,,
1966-08-10,Sorata,16.7,1.2,,,
1966-08-10,Viacha,19.0,-6.0,,,
1966-08-10,Mizque,26.0,3.0,,,
1966-08-10,Morochata,19.0,5.0,,,
1966-08-10,Alcoche,,13.9,,,
1966-08-10,Sucre SENAMHI,26.0,2.1,23.0,11.0,
1966-08-10,Turuchipa,25.0,11.0,,,
1966-08-10,San Jose de Pampa Grande,22.0,,,,
1966-08-10,Angostura_sc,24.0,13.0,,,
1966-08-10,Sacaba,30.0,3.5,,,
1966-08-10,Desaguadero,23.0,-5.0,,,
1966-08-10,Guaqui,21.0,2.0,,,
1966-08-10,Trompillo Aeropuerto,29.3,9.3,,,
1966-08-10,Candelaria,13.0,4.0,,,
1966-08-10,Albosa,22.0,14.0,,,
1966-08-10,Cliza,24.0,3.0,,,
1966-08-10,Incachaca Chapare,,,,,4.9
1966-08-10,Riberalta SENAMHI,31.0,10.6,,,
1966-08-10,Pocona,13.0,0.0,,,
1966-08-10,Ayo Ayo,19.0,-8.0,,,
1966-08-10,Sucre Aeropuerto,24.1,3.0,,,
1966-08-10,San Jose de Chiquitos Aerop,,12.3,,,
1966-08-10,Bermejo Aeropuerto,22.0,5.0,,,
1966-08-10,Laykacota,20.5,5.5,,,
1966-08-10,Oruro Aeropuerto,17.0,-9.0,,,
1966-08-10,Chinoli,21.0,-3.0,,,
1966-08-10,Mojo,12.0,-1.0,,,
1966-08-10,Riberalta Aeropuerto,31.0,10.6,,,
1966-08-10,El Alto Aeropuerto,16.5,-1.0,29.0,29.0,
1966-08-10,Camiri Aeropuerto,27.0,-1.0,,,
1966-08-10,Cochabamba Aeropuerto,26.6,2.0,,,
1966-08-10,Cobija Aeropuerto,,,65.0,65.0,
1966-08-10,Salinas G. De Mendoza,20.2,-5.8,,,
1966-08-10,Puna,21.3,,,,
1966-08-10,General Saavedra,29.8,6.6,60.0,22.0,
1966-08-10,Tupiza,17.0,2.7,,,
1966-08-10,Villazon,15.0,-3.0,,,
1966-08-10,Guayaramerin Aeropuerto,32.0,10.0,60.0,60.0,
1966-08-11,Trinidad Aeropuerto,33.0,14.8,51.0,51.0,
1966-08-11,Rurrenabaque Aeropuerto,31.0,12.0,,,
1966-08-11,San Borja Aeropuerto,31.2,12.5,,,
1966-08-11,Padilla,25.0,8.0,,,
1966-08-11,Apolo SENAMHI,24.8,12.0,,,
1966-08-11,Copacabana,15.0,5.0,,,
1966-08-11,Chulumani,26.0,10.0,,,
1966-08-11,Irupana,25.5,8.2,,,
1966-08-11,Calamarca,13.0,1.0,,,
1966-08-11,Sica Sica,18.0,6.5,,,
1966-08-11,Concepcion Aeropuerto SCZ,,11.0,,,
1966-08-11,Tarija Aeropuerto,30.5,0.4,,,
1966-08-11,Yacuiba Aeropuerto,30.0,3.4,,,
1966-08-11,Aiquile,24.0,8.0,,,
1966-08-11,Anzaldo,34.0,2.0,,,
1966-08-11,Arani,24.0,4.0,,,
1966-08-11,Capinota,27.0,4.0,,,
1966-08-11,San Benito,21.0,8.0,,,
1966-08-11,Tarata,25.0,2.0,,,
1966-08-11,Tiraque,22.0,6.0,,,
1966-08-11,Totora_CBBA,28.5,3.0,,,
1966-08-11,El Puente,26.0,8.8,,,
1966-08-11,Patacamaya ,20.0,-3.0,,,
1966-08-11,Mairana,23.0,13.0,,,
1966-08-11,San Ignacio de Velasco Aerop,,8.3,,,
1966-08-11,Escoma ,14.5,1.0,,,
1966-08-11,El Belen,16.5,-5.0,,,
1966-08-11,Sorata,16.4,1.3,,,
1966-08-11,Viacha,17.0,-7.0,,,
1966-08-11,Mizque,26.0,4.0,,,
1966-08-11,Morochata,20.0,5.0,,,
1966-08-11,Alcoche,31.8,,,,
1966-08-11,Sucre SENAMHI,25.0,4.0,51.0,12.0,
1966-08-11,Turuchipa,25.0,11.0,,,
1966-08-11,San Jose de Pampa Grande,26.0,,,,
1966-08-11,Angostura_sc,27.0,15.0,,,
1966-08-11,Sacaba,29.0,3.5,,,
1966-08-11,Desaguadero,21.5,-3.5,,,
1966-08-11,Guaqui,21.0,-3.0,,,
1966-08-11,Trompillo Aeropuerto,29.0,15.4,,,
1966-08-11,Candelaria,14.0,0.0,,,
1966-08-11,Albosa,26.0,16.0,,,
1966-08-11,Cliza,24.0,3.0,,,
1966-08-11,Incachaca Chapare,,,,,2.2
1966-08-11,Riberalta SENAMHI,31.6,12.2,,,
1966-08-11,Pocona,15.0,0.5,,,
1966-08-11,Ayo Ayo,18.0,-9.0,,,
1966-08-11,Sucre Aeropuerto,25.0,3.0,,,
1966-08-11,San Jose de Chiquitos Aerop,,9.4,,,
1966-08-11,Bermejo Aeropuerto,23.0,6.0,,,
1966-08-11,Laykacota,19.0,5.0,,,
1966-08-11,Oruro Aeropuerto,18.2,-9.0,,,
1966-08-11,Chinoli,22.0,-0.5,,,
1966-08-11,Mojo,15.0,-1.0,,,
1966-08-11,Riberalta Aeropuerto,31.6,12.2,,,
1966-08-11,El Alto Aeropuerto,14.6,-1.0,29.0,29.0,
1966-08-11,Camiri Aeropuerto,31.0,6.0,,,
1966-08-11,Cochabamba Aeropuerto,26.3,1.0,,,
1966-08-11,Cobija Aeropuerto,,,63.0,63.0,
1966-08-11,Salinas G. De Mendoza,20.5,-4.1,,,
1966-08-11,Puna,23.0,,,,
1966-08-11,General Saavedra,30.6,9.9,84.0,26.0,
1966-08-11,Tupiza,15.0,2.0,,,
1966-08-11,Villazon,14.0,-9.0,,,
1966-08-11,Guayaramerin Aeropuerto,35.0,13.0,59.0,59.0,
1966-08-12,Trinidad Aeropuerto,34.5,16.6,58.0,58.0,
1966-08-12,Rurrenabaque Aeropuerto,33.0,14.0,,,
1966-08-12,San Borja Aeropuerto,32.2,14.2,,,
1966-08-12,Padilla,30.0,12.5,,,
1966-08-12,Apolo SENAMHI,26.0,13.0,,,
1966-08-12,Copacabana,15.0,4.5,,,
1966-08-12,Chulumani,27.0,8.0,,,
1966-08-12,Irupana,27.5,7.5,,,
1966-08-12,Calamarca,13.0,0.0,,,
1966-08-12,Sica Sica,16.0,6.0,,,
1966-08-12,Concepcion Aeropuerto SCZ,,13.1,,,
1966-08-12,Tarija Aeropuerto,,3.0,,,
1966-08-12,Yacuiba Aeropuerto,34.0,6.0,,,
1966-08-12,Aiquile,23.5,8.5,,,
1966-08-12,Anzaldo,32.0,3.0,,,
1966-08-12,Arani,27.0,4.0,,,
1966-08-12,Capinota,28.0,4.0,,,
1966-08-12,San Benito,22.0,7.0,,,
1966-08-12,Tarata,26.0,5.0,,,
1966-08-12,Tiraque,20.0,6.0,,,
1966-08-12,Totora_CBBA,30.0,7.5,,,
1966-08-12,El Puente,25.5,8.0,,,
1966-08-12,Patacamaya ,19.0,-2.0,,,
1966-08-12,Mairana,25.0,15.0,,,
1966-08-12,San Ignacio de Velasco Aerop,,10.4,,,
1966-08-12,Escoma ,13.5,1.0,,,
1966-08-12,El Belen,15.0,-5.0,,,
1966-08-12,Sorata,17.4,2.2,,,
1966-08-12,Viacha,16.0,-7.0,,,
1966-08-12,Mizque,22.0,3.0,,,
1966-08-12,Morochata,18.0,5.0,,,
1966-08-12,Alcoche,33.0,13.5,,,
1966-08-12,Sucre SENAMHI,26.7,4.1,,,
1966-08-12,Turuchipa,25.0,12.0,,,
1966-08-12,San Jose de Pampa Grande,22.0,,,,
1966-08-12,Angostura_sc,28.0,22.0,,,
1966-08-12,Sacaba,30.0,4.0,,,
1966-08-12,Desaguadero,17.5,-2.5,,,
1966-08-12,Guaqui,19.0,-2.0,,,
1966-08-12,Trompillo Aeropuerto,30.4,19.5,,,
1966-08-12,Candelaria,14.0,0.0,,,
1966-08-12,Albosa,28.0,18.0,,,
1966-08-12,Cliza,25.0,3.0,,,
1966-08-12,Incachaca Chapare,,,,,2.8
1966-08-12,Riberalta SENAMHI,32.8,17.0,,,
1966-08-12,Pocona,18.0,6.0,,,
1966-08-12,Sucre Aeropuerto,25.4,4.0,,,
1966-08-12,San Jose de Chiquitos Aerop,,15.2,,,
1966-08-12,Bermejo Aeropuerto,26.0,9.0,,,
1966-08-12,Laykacota,19.8,4.0,,,
1966-08-12,Oruro Aeropuerto,17.0,-8.6,,,
1966-08-12,Chinoli,22.0,4.0,,,
1966-08-12,Mojo,15.0,-2.0,,,
1966-08-12,Riberalta Aeropuerto,32.8,17.0,,,
1966-08-12,El Alto Aeropuerto,15.0,-2.0,30.0,30.0,
1966-08-12,Camiri Aeropuerto,36.0,7.4,,,
1966-08-12,Cochabamba Aeropuerto,27.5,1.6,,,
1966-08-12,Cobija Aeropuerto,,,64.0,64.0,
1966-08-12,Salinas G. De Mendoza,21.0,0.0,,,
1966-08-12,Puna,24.0,,,,
1966-08-12,General Saavedra,31.7,12.0,82.0,30.0,
1966-08-12,Tupiza,15.4,3.1,,,
1966-08-12,Villazon,15.0,-8.0,,,
1966-08-12,Guayaramerin Aeropuerto,0.0,15.0,65.0,65.0,
1966-08-13,Trinidad Aeropuerto,33.4,20.0,55.0,55.0,
1966-08-13,Rurrenabaque Aeropuerto,33.0,16.5,,,
1966-08-13,San Borja Aeropuerto,,17.2,,,
1966-08-13,Padilla,27.8,13.2,,,
1966-08-13,Apolo SENAMHI,26.8,13.7,,,
1966-08-13,Copacabana,16.0,3.0,,,
1966-08-13,Chulumani,,10.0,,,
1966-08-13,Irupana,27.0,10.0,,,
1966-08-13,Calamarca,14.0,0.0,,,
1966-08-13,Sica Sica,15.5,6.0,,,
1966-08-13,Concepcion Aeropuerto SCZ,,11.2,,,
1966-08-13,Tarija Aeropuerto,32.6,4.0,,,
1966-08-13,Yacuiba Aeropuerto,19.0,13.4,,,
1966-08-13,Aiquile,25.5,8.0,,,
1966-08-13,Anzaldo,33.0,3.0,,,
1966-08-13,Arani,28.0,5.0,,,
1966-08-13,Capinota,27.5,6.0,,,
1966-08-13,San Benito,22.0,11.0,,,
1966-08-13,Tarata,27.5,4.5,,,
1966-08-13,Tiraque,19.0,5.0,,,
1966-08-13,Totora_CBBA,28.0,7.0,,,
1966-08-13,El Puente,25.0,10.0,,,
1966-08-13,Patacamaya ,18.0,-3.0,,,
1966-08-13,Mairana,26.0,19.0,,,3.0
1966-08-13,San Ignacio de Velasco Aerop,33.4,16.1,,,
1966-08-13,Escoma ,13.0,1.0,,,
1966-08-13,El Belen,15.0,-5.0,,,
1966-08-13,Sorata,19.2,4.6,,,
1966-08-13,Viacha,17.0,-9.0,,,
1966-08-13,Mizque,26.0,3.0,,,
1966-08-13,Morochata,20.0,6.0,,,
1966-08-13,Alcoche,33.3,16.3,,,
1966-08-13,Sucre SENAMHI,27.5,6.1,,,
1966-08-13,Turuchipa,25.0,11.0,,,
1966-08-13,San Jose de Pampa Grande,27.0,,,,
1966-08-13,Angostura_sc,30.0,22.0,,,10.0
1966-08-13,Sacaba,30.0,6.0,,,
1966-08-13,Desaguadero,21.0,-4.5,,,
1966-08-13,Guaqui,18.0,-1.0,,,
1966-08-13,Trompillo Aeropuerto,31.4,22.2,,,
1966-08-13,Candelaria,12.0,3.0,,,
1966-08-13,Albosa,28.0,18.0,,,
1966-08-13,Cliza,26.0,4.0,,,
1966-08-13,Corani Represa,,,,,1.3
1966-08-13,Teoponte,,,,,0.2
1966-08-13,Riberalta SENAMHI,34.0,14.0,,,
1966-08-13,Pocona,17.0,6.0,,,
1966-08-13,Ayo Ayo,18.0,-8.0,,,
1966-08-13,Sucre Aeropuerto,,7.0,,,
1966-08-13,San Jose de Chiquitos Aerop,,16.0,,,
1966-08-13,Bermejo Aeropuerto,27.0,11.0,,,
1966-08-13,Laykacota,16.0,4.0,,,
1966-08-13,Oruro Aeropuerto,16.0,-10.0,,,
1966-08-13,Todo Santos_cocha,,,,,8.0
1966-08-13,Chinoli,21.0,4.0,,,
1966-08-13,Mojo,16.0,3.0,,,
1966-08-13,Riberalta Aeropuerto,34.0,14.0,,,
1966-08-13,El Alto Aeropuerto,14.3,0.0,28.0,28.0,
1966-08-13,Camiri Aeropuerto,27.0,10.4,,,
1966-08-13,Cochabamba Aeropuerto,26.4,3.2,,,
1966-08-13,Cobija Aeropuerto,,,71.0,71.0,
1966-08-13,Salinas G. De Mendoza,19.0,1.5,,,
1966-08-13,Puna,22.7,,,,
1966-08-13,General Saavedra,33.0,19.5,80.0,36.0,
1966-08-13,Tupiza,17.0,0.0,,,
1966-08-13,Villazon,16.0,-7.0,,,
1966-08-13,Guayaramerin Aeropuerto,0.0,16.0,63.0,63.0,
1966-08-14,Trinidad Aeropuerto,23.6,20.0,74.0,74.0,9.0
1966-08-14,Rurrenabaque Aeropuerto,32.0,19.1,,,5.2
1966-08-14,Padilla,9.0,5.0,,,
1966-08-14,Apolo SENAMHI,26.0,16.0,,,3.7
1966-08-14,Copacabana,15.5,2.5,,,
1966-08-14,Chulumani,29.0,10.0,,,17.0
1966-08-14,Irupana,26.5,10.0,,,10.0
1966-08-14,Calamarca,13.0,-2.0,,,
1966-08-14,Sica Sica,15.0,5.5,,,0.5
1966-08-14,Tarija Aeropuerto,,1.0,,,
1966-08-14,Yacuiba Aeropuerto,12.5,10.0,,,
1966-08-14,Aiquile,24.5,7.5,,,
1966-08-14,Anzaldo,31.0,3.0,,,
1966-08-14,Arani,23.0,6.0,,,
1966-08-14,Capinota,27.0,5.0,,,
1966-08-14,San Benito,19.0,10.0,,,
1966-08-14,Tarata,25.5,7.0,,,
1966-08-14,Tiraque,20.0,3.0,,,
1966-08-14,Totora_CBBA,27.0,5.5,,,
1966-08-14,El Puente,23.3,9.8,,,
1966-08-14,Patacamaya ,20.0,-3.0,,,
1966-08-14,Mairana,23.0,13.0,,,
1966-08-14,Escoma ,13.5,1.0,,,
1966-08-14,El Belen,15.0,-5.0,,,
1966-08-14,Sorata,18.4,3.2,,,
1966-08-14,Mizque,25.0,5.0,,,
1966-08-14,Morochata,18.0,5.0,,,
1966-08-14,Alcoche,32.7,19.7,,,1.5
1966-08-14,Sucre SENAMHI,22.2,6.5,58.0,26.0,
1966-08-14,Turuchipa,23.0,10.0,,,
1966-08-14,San Jose de Pampa Grande,22.0,,,,
1966-08-14,Angostura_sc,29.0,13.0,,,
1966-08-14,Sacaba,28.0,3.5,,,
1966-08-14,Desaguadero,15.5,-5.5,,,
1966-08-14,Guaqui,18.0,-2.0,,,
1966-08-14,Trompillo Aeropuerto,14.4,11.0,,,
1966-08-14,Candelaria,16.0,1.0,,,
1966-08-14,Albosa,22.0,15.0,,,
1966-08-14,Cliza,24.0,4.0,,,
1966-08-14,Corani Represa,,,,,1.2
1966-08-14,Teoponte,,,,,0.08
1966-08-14,Riberalta SENAMHI,35.0,19.0,,,
1966-08-14,Pocona,15.0,2.0,,,
1966-08-14,Ayo Ayo,20.0,-9.0,,,
1966-08-14,Apolo Aeropuerto,,,,,4.0
1966-08-14,Bermejo Aeropuerto,20.0,7.0,,,
1966-08-14,Laykacota,17.0,4.0,,,
1966-08-14,Oruro Aeropuerto,,-9.0,,,
1966-08-14,Todo Santos_cocha,,,,,5.0
1966-08-14,Chinoli,20.0,2.0,,,
1966-08-14,Mojo,16.0,3.0,,,
1966-08-14,Riberalta Aeropuerto,35.0,19.0,,,
1966-08-14,El Alto Aeropuerto,16.7,-2.6,26.0,26.0,
1966-08-14,Camiri Aeropuerto,13.0,11.0,,,
1966-08-14,Cochabamba Aeropuerto,0.0,1.4,,,
1966-08-14,Cobija Aeropuerto,,,67.0,67.0,
1966-08-14,Salinas G. De Mendoza,19.5,-3.6,,,
1966-08-14,Puna,22.5,,,,
1966-08-14,General Saavedra,18.0,14.0,46.0,36.0,
1966-08-14,Tupiza,18.1,3.1,,,
1966-08-14,Villazon,15.0,-8.0,,,
1966-08-14,Guayaramerin Aeropuerto,0.0,0.0,0.0,0.0,
1966-08-15,Trinidad Aeropuerto,16.6,8.6,76.0,76.0,
1966-08-15,Rurrenabaque Aeropuerto,15.5,10.3,,,
1966-08-15,San Borja Aeropuerto,14.3,10.6,,,
1966-08-15,Padilla,12.5,4.0,,,
1966-08-15,Apolo SENAMHI,19.0,16.8,,,
1966-08-15,Copacabana,14.0,3.0,,,
1966-08-15,Chulumani,21.0,15.0,,,
1966-08-15,Irupana,19.0,14.0,,,
1966-08-15,Calamarca,13.5,-2.0,,,
1966-08-15,Sica Sica,15.0,5.5,,,0.2
1966-08-15,Concepcion Aeropuerto SCZ,15.8,10.0,,,
1966-08-15,Tarija Aeropuerto,,-2.4,,,
1966-08-15,Yacuiba Aeropuerto,20.0,-1.0,,,
1966-08-15,Aiquile,23.5,10.0,,,
1966-08-15,Anzaldo,30.0,5.0,,,
1966-08-15,Arani,22.0,8.0,,,
1966-08-15,Capinota,28.0,5.0,,,
1966-08-15,San Benito,23.0,8.0,,,
1966-08-15,Tarata,26.5,4.5,,,
1966-08-15,Tiraque,18.0,4.0,,,
1966-08-15,Totora_CBBA,16.5,3.0,,,
1966-08-15,El Puente,18.2,6.0,,,
1966-08-15,Patacamaya ,20.0,-1.0,,,
1966-08-15,Mairana,14.0,10.0,,,
1966-08-15,San Ignacio de Velasco Aerop,,9.8,,,
1966-08-15,Escoma ,13.0,1.0,,,
1966-08-15,El Belen,15.0,-8.0,,,
1966-08-15,Sorata,17.5,5.2,,,
1966-08-15,Mizque,16.0,5.0,,,
1966-08-15,Morochata,18.0,5.0,,,
1966-08-15,Alcoche,28.2,18.0,,,1.7
1966-08-15,Sucre SENAMHI,15.9,4.5,91.0,39.0,
1966-08-15,Turuchipa,23.0,10.0,,,
1966-08-15,San Jose de Pampa Grande,22.0,,,,
1966-08-15,Angostura_sc,28.0,12.0,,,
1966-08-15,Sacaba,26.0,8.0,,,
1966-08-15,Desaguadero,16.5,-6.5,,,
1966-08-15,Guaqui,18.0,-1.0,,,
1966-08-15,Trompillo Aeropuerto,15.7,10.8,,,
1966-08-15,Candelaria,12.0,3.0,,,
1966-08-15,Albosa,20.0,13.0,,,
1966-08-15,Cliza,24.0,6.0,,,
1966-08-15,Corani Represa,,,,,0.2
1966-08-15,Incachaca Chapare,,,,,3.5
1966-08-15,Riberalta SENAMHI,35.1,15.5,,,
1966-08-15,Pocona,10.0,2.0,,,
1966-08-15,Ayo Ayo,19.0,-10.0,,,
1966-08-15,Apolo Aeropuerto,,,,,11.1
1966-08-15,San Jose de Chiquitos Aerop,,11.8,,,
1966-08-15,Bermejo Aeropuerto,21.0,6.0,,,
1966-08-15,Laykacota,18.5,3.0,,,
1966-08-15,Oruro Aeropuerto,18.0,-10.0,,,
1966-08-15,Chinoli,15.0,2.0,,,
1966-08-15,Mojo,16.0,-2.0,,,
1966-08-15,Riberalta Aeropuerto,35.1,15.5,,,
1966-08-15,San Ignacio de Moxos Aerop,,,,,6.5
1966-08-15,El Alto Aeropuerto,16.0,-1.4,31.0,31.0,
1966-08-15,Camiri Aeropuerto,20.0,6.6,,,
1966-08-15,Cochabamba Aeropuerto,26.0,5.0,,,
1966-08-15,Cobija Aeropuerto,,,79.0,79.0,12.6
1966-08-15,Salinas G. De Mendoza,21.9,-3.0,,,
1966-08-15,Puna,16.0,,,,
1966-08-15,General Saavedra,17.0,13.0,34.0,30.0,
1966-08-15,Tupiza,19.0,3.2,,,
1966-08-15,Villazon,15.0,-10.0,,,
1966-08-15,Guayaramerin Aeropuerto,26.5,15.0,62.0,62.0,
1966-08-16,Trinidad Aeropuerto,24.2,12.0,56.0,56.0,
1966-08-16,Rurrenabaque Aeropuerto,24.2,10.0,,,
1966-08-16,San Borja Aeropuerto,24.2,13.0,,,
1966-08-16,Padilla,18.2,4.5,,,
1966-08-16,Apolo SENAMHI,15.0,11.0,,,
1966-08-16,Copacabana,16.0,3.5,,,
1966-08-16,Chulumani,19.0,10.0,,,
1966-08-16,Irupana,20.0,9.5,,,
1966-08-16,Calamarca,14.0,-2.5,,,
1966-08-16,Sica Sica,16.0,5.5,,,
1966-08-16,Concepcion Aeropuerto SCZ,,11.7,,,
1966-08-16,Tarija Aeropuerto,12.0,-3.0,,,
1966-08-16,Yacuiba Aeropuerto,20.4,5.0,,,
1966-08-16,Aiquile,21.5,11.0,,,
1966-08-16,Anzaldo,31.0,4.0,,,
1966-08-16,Arani,25.0,4.0,,,
1966-08-16,Capinota,28.0,6.0,,,
1966-08-16,San Benito,24.0,8.0,,,
1966-08-16,Tarata,27.0,3.5,,,
1966-08-16,Tiraque,19.0,3.0,,,
1966-08-16,Totora_CBBA,23.0,0.0,,,
1966-08-16,El Puente,18.7,4.5,,,
1966-08-16,Patacamaya ,20.0,-1.0,,,
1966-08-16,Mairana,15.0,11.0,,,
1966-08-16,San Ignacio de Velasco Aerop,,10.6,,,
1966-08-16,Escoma ,14.0,2.0,,,
1966-08-16,El Belen,16.0,-7.0,,,
1966-08-16,Sorata,18.4,4.2,,,
1966-08-16,Mizque,21.0,1.0,,,
1966-08-16,Morochata,19.0,7.0,,,
1966-08-16,Alcoche,24.7,13.8,,,
1966-08-16,Sucre SENAMHI,18.0,1.9,58.0,20.0,
1966-08-16,Turuchipa,23.0,10.0,,,
1966-08-16,San Jose de Pampa Grande,18.0,,,,
1966-08-16,Angostura_sc,27.0,11.0,,,
1966-08-16,Sacaba,24.0,4.0,,,
1966-08-16,Desaguadero,15.5,-3.5,,,
1966-08-16,Guaqui,18.0,-5.0,,,
1966-08-16,Trompillo Aeropuerto,21.5,12.9,,,
1966-08-16,Candelaria,11.0,3.0,,,1.0
1966-08-16,Albosa,20.0,14.0,,,
1966-08-16,Cliza,25.0,4.0,,,
1966-08-16,Corani Represa,,,,,1.2
1966-08-16,Riberalta SENAMHI,25.6,13.0,,,
1966-08-16,Pocona,12.0,1.0,,,
1966-08-16,Ayo Ayo,19.0,-8.0,,,
1966-08-16,San Jose de Chiquitos Aerop,,13.0,,,
1966-08-16,Bermejo Aeropuerto,22.0,6.0,,,
1966-08-16,Laykacota,20.0,3.0,,,
1966-08-16,Oruro Aeropuerto,19.0,-12.0,,,
1966-08-16,Chinoli,16.0,-3.0,,,
1966-08-16,Mojo,10.0,-4.0,,,
1966-08-16,Riberalta Aeropuerto,25.6,13.0,,,
1966-08-16,El Alto Aeropuerto,17.0,0.1,28.0,28.0,
1966-08-16,Camiri Aeropuerto,23.0,11.2,,,
1966-08-16,Cochabamba Aeropuerto,25.2,4.1,,,
1966-08-16,Cobija Aeropuerto,,,59.0,59.0,
1966-08-16,Salinas G. De Mendoza,20.0,-4.5,,,
1966-08-16,Puna,19.0,,,,
1966-08-16,General Saavedra,25.5,14.2,38.0,12.0,
1966-08-16,Tupiza,16.1,3.0,,,
1966-08-16,Villazon,15.0,-3.0,,,
1966-08-16,Guayaramerin Aeropuerto,27.2,8.5,54.0,54.0,
1966-08-17,Trinidad Aeropuerto,29.0,9.5,51.0,51.0,
1966-08-17,Rurrenabaque Aeropuerto,28.0,13.3,,,
1966-08-17,San Borja Aeropuerto,,13.4,,,
1966-08-17,Padilla,24.5,5.2,,,
1966-08-17,Apolo SENAMHI,22.0,11.0,,,
1966-08-17,Copacabana,16.5,2.5,,,
1966-08-17,Chulumani,24.0,10.0,,,
1966-08-17,Irupana,25.5,8.5,,,
1966-08-17,Calamarca,14.5,-3.0,,,
1966-08-17,Sica Sica,16.0,6.0,,,
1966-08-17,Concepcion Aeropuerto SCZ,32.0,9.0,,,
1966-08-17,Tarija Aeropuerto,21.2,-2.5,,,
1966-08-17,Yacuiba Aeropuerto,25.0,2.3,,,
1966-08-17,Aiquile,20.0,10.5,,,
1966-08-17,Anzaldo,30.0,3.5,,,
1966-08-17,Arani,24.0,10.0,,,
1966-08-17,Capinota,28.0,6.0,,,
1966-08-17,San Benito,21.0,9.0,,,
1966-08-17,Tarata,26.0,4.5,,,
1966-08-17,Tiraque,20.0,4.0,,,
1966-08-17,Totora_CBBA,26.0,4.0,,,
1966-08-17,El Puente,26.3,7.0,,,
1966-08-17,Patacamaya ,21.0,-4.0,,,
1966-08-17,Mairana,22.0,11.0,,,
1966-08-17,San Ignacio de Velasco Aerop,,10.8,,,
1966-08-17,Escoma ,13.5,1.5,,,
1966-08-17,El Belen,16.0,-5.0,,,
1966-08-17,Sorata,16.8,3.1,,,
1966-08-17,Viacha,19.0,-5.0,,,
1966-08-17,Mizque,26.0,2.0,,,
1966-08-17,Morochata,17.0,7.0,,,
1966-08-17,Alcoche,29.0,16.3,,,
1966-08-17,Sucre SENAMHI,14.8,2.4,72.0,17.0,
1966-08-17,Turuchipa,24.0,10.0,,,
