fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1951-10-02,La Angostura,24.0,8.0,,,
1951-10-02,Laykacota,18.0,2.5,,,
1951-10-02,Oruro Aeropuerto,,-1.3,,,
1951-10-02,Potosi Los Pinos,14.0,2.0,56.0,46.0,
1951-10-02,Mojo,26.0,2.0,,,
1951-10-02,Riberalta Aeropuerto,,,57.0,57.0,
1951-10-02,El Alto Aeropuerto,,0.1,57.0,57.0,
1951-10-02,Cochabamba Aeropuerto,26.6,8.5,,,
1951-10-02,Cobija Aeropuerto,35.2,,73.0,73.0,
1951-10-02,Salinas G. De Mendoza,21.1,-1.1,,,
1951-10-02,Guayaramerin Aeropuerto,35.5,,68.0,68.0,
1951-10-03,Trinidad Aeropuerto,,,59.0,59.0,
1951-10-03,Charaña,13.8,-10.0,6.0,6.0,
1951-10-03,Tarabuco,22.2,5.0,,,
1951-10-03,Yotala,29.5,5.5,,,
1951-10-03,Apolo SENAMHI,27.5,16.0,,,
1951-10-03,Copacabana,,0.0,100.0,85.0,
1951-10-03,San Calixto,,,,,0.2
1951-10-03,Sica Sica,,,,,0.1
1951-10-03,Anzaldo,25.0,8.0,,,
1951-10-03,Totora_CBBA,21.0,12.0,,,
1951-10-03,Mairana,28.9,11.1,,,
1951-10-03,Vallegrande Aeropuerto,,,58.0,58.0,
1951-10-03,El Belen,14.2,-3.0,,,4.0
1951-10-03,Mizque,28.0,10.0,,,
1951-10-03,Morochata,22.0,,,,
1951-10-03,Sucre SENAMHI,20.9,8.7,61.0,37.0,
1951-10-03,Turuchipa,27.0,15.5,,,
1951-10-03,San Jose de Pampa Grande,26.8,9.8,,,
1951-10-03,Sacaba,21.0,9.0,,,
1951-10-03,Guaqui,13.0,,,,
1951-10-03,Trompillo Aeropuerto,33.3,16.5,,,
1951-10-03,Puerto Camacho_SC,39.4,16.7,,,
1951-10-03,La Angostura,25.0,8.5,,,
1951-10-03,Sucre Aeropuerto,,,,,0.5
1951-10-03,Laykacota,17.6,2.7,,,
1951-10-03,Oruro Aeropuerto,,-1.0,,,1.5
1951-10-03,Potosi Los Pinos,15.0,1.0,60.0,44.0,
1951-10-03,Mojo,28.0,2.0,,,
1951-10-03,Riberalta Aeropuerto,,,74.0,74.0,
1951-10-03,El Alto Aeropuerto,,-2.3,76.0,76.0,
1951-10-03,Cochabamba Aeropuerto,26.5,6.8,,,
1951-10-03,Cobija Aeropuerto,34.0,,96.0,96.0,3.0
1951-10-03,Salinas G. De Mendoza,23.3,2.2,,,
1951-10-03,Guayaramerin Aeropuerto,36.0,,72.0,72.0,
1951-10-04,Magdalena Aeropuerto,,,,,9.0
1951-10-04,Trinidad Aeropuerto,,,69.0,69.0,
1951-10-04,Rurrenabaque Aeropuerto,,,,,3.0
1951-10-04,Charaña,,-5.3,9.0,9.0,
1951-10-04,Tarabuco,23.3,6.1,,,
1951-10-04,Yotala,31.0,5.5,,,
1951-10-04,Apolo SENAMHI,27.0,16.8,,,
1951-10-04,Copacabana,,2.5,99.0,50.0,
1951-10-04,Anzaldo,24.0,8.0,,,
1951-10-04,Totora_CBBA,21.5,13.0,,,
1951-10-04,Mairana,30.0,20.0,,,5.3
1951-10-04,Vallegrande Aeropuerto,,,70.0,70.0,
1951-10-04,El Belen,15.1,2.0,,,
1951-10-04,Mizque,29.0,9.0,,,
1951-10-04,Morochata,23.0,,,,
1951-10-04,Sucre SENAMHI,23.9,9.1,59.0,25.0,
1951-10-04,Turuchipa,25.0,13.5,,,
1951-10-04,San Jose de Pampa Grande,24.6,8.6,,,
1951-10-04,Angostura_sc,,,,,46.0
1951-10-04,Sacaba,16.0,10.0,,,
1951-10-04,Guaqui,14.0,,,,
1951-10-04,Trompillo Aeropuerto,32.3,21.1,,,
1951-10-04,Mcal Estigarribia Paraguay,,,,,12.0
1951-10-04,Puerto Camacho_SC,41.1,20.0,,,3.5
1951-10-04,La Angostura,27.5,12.0,,,
1951-10-04,Laykacota,18.7,3.0,,,
1951-10-04,Oruro Aeropuerto,,-2.2,,,
1951-10-04,Potosi Los Pinos,14.0,0.0,77.0,42.0,
1951-10-04,Mojo,22.0,1.0,,,
1951-10-04,San Joaquin Aeropuerto,,,,,0.6
1951-10-04,Santa Ana del Yacuma Aerop,,,,,3.0
1951-10-04,Riberalta Aeropuerto,,,71.0,71.0,
1951-10-04,El Alto Aeropuerto,,-0.1,61.0,61.0,
1951-10-04,Cochabamba Aeropuerto,26.9,7.2,,,
1951-10-04,Cobija Aeropuerto,34.7,,71.0,71.0,
1951-10-04,Salinas G. De Mendoza,23.3,1.1,,,
1951-10-04,Guayaramerin Aeropuerto,34.7,,83.0,83.0,10.0
1951-10-05,Magdalena Aeropuerto,,,,,6.5
1951-10-05,Trinidad Aeropuerto,,,89.0,89.0,18.3
1951-10-05,Charaña,15.0,-8.0,,,
1951-10-05,Padilla,,,,,8.4
1951-10-05,Tarabuco,23.9,5.6,,,19.0
1951-10-05,Yotala,33.5,8.5,,,
1951-10-05,Apolo SENAMHI,25.0,16.0,,,
1951-10-05,Copacabana,,0.5,59.0,34.0,
1951-10-05,Concepcion Aeropuerto SCZ,,,,,4.0
1951-10-05,Yacuiba Aeropuerto,,,,,1.6
1951-10-05,Anzaldo,24.0,9.0,,,
1951-10-05,Totora_CBBA,22.0,12.5,,,
1951-10-05,Mairana,28.9,16.7,,,
1951-10-05,Puerto Suarez Aeropuerto,,,,,7.9
1951-10-05,Roboré Aeropuerto,,,,,32.0
1951-10-05,San Ignacio de Velasco Aerop,,,,,3.6
1951-10-05,San Javier Aeropuerto,,,,,0.5
1951-10-05,Vallegrande Aeropuerto,,,74.0,74.0,0.2
1951-10-05,El Belen,16.9,-1.2,,,
1951-10-05,Mizque,30.0,8.0,,,
1951-10-05,Morochata,21.0,,,,
1951-10-05,Sucre SENAMHI,21.0,9.7,82.0,37.0,
1951-10-05,Turuchipa,28.0,15.5,,,
1951-10-05,San Jose de Pampa Grande,23.4,7.4,,,
1951-10-05,Chorety,,,,,12.7
1951-10-05,Sacaba,19.0,10.0,,,
1951-10-05,Guaqui,15.0,,,,
1951-10-05,Trompillo Aeropuerto,23.1,15.7,,,58.0
1951-10-05,Puerto Camacho_SC,40.6,17.2,,,
1951-10-05,La Angostura,31.0,7.0,,,
1951-10-05,Muyupampa,,,,,10.0
1951-10-05,Laykacota,19.8,3.0,,,
1951-10-05,Oruro Aeropuerto,,-5.1,,,
1951-10-05,Potosi Los Pinos,12.0,0.0,55.0,31.0,
1951-10-05,Mojo,25.0,0.0,,,
1951-10-05,Riberalta Aeropuerto,,,96.0,96.0,
1951-10-05,El Alto Aeropuerto,,-1.2,41.0,41.0,
1951-10-05,Camiri Aeropuerto,,,,,3.0
1951-10-05,Cochabamba Aeropuerto,25.8,6.7,,,
1951-10-05,Cobija Aeropuerto,33.0,,86.0,86.0,
1951-10-05,Salinas G. De Mendoza,21.1,2.2,,,
1951-10-05,Guayaramerin Aeropuerto,35.2,,74.0,74.0,
1951-10-06,Trinidad Aeropuerto,,,76.0,76.0,
1951-10-06,Rurrenabaque Aeropuerto,,,,,3.5
1951-10-06,Charaña,19.0,-10.2,,,
1951-10-06,Tarabuco,19.4,3.9,,,
1951-10-06,Yotala,30.0,5.5,,,
1951-10-06,Apolo SENAMHI,25.0,16.2,,,66.5
1951-10-06,Copacabana,,0.0,62.0,32.0,
1951-10-06,Anzaldo,23.0,7.0,,,
1951-10-06,Totora_CBBA,22.5,12.0,,,
1951-10-06,Patacamaya ,,,,,4.7
1951-10-06,Mairana,21.1,14.4,,,
1951-10-06,Puerto Suarez Aeropuerto,,,,,0.3
1951-10-06,Vallegrande Aeropuerto,,,61.0,61.0,
1951-10-06,El Belen,15.8,-3.0,,,
1951-10-06,Mizque,31.0,8.0,,,
1951-10-06,Morochata,22.0,,,,
1951-10-06,Sucre SENAMHI,21.8,7.1,79.0,25.0,
1951-10-06,Turuchipa,27.0,14.3,,,
1951-10-06,San Jose de Pampa Grande,24.6,9.8,,,
1951-10-06,Sacaba,18.0,11.0,,,
1951-10-06,Guaqui,15.0,-2.0,,,
1951-10-06,Trompillo Aeropuerto,28.4,15.0,,,
1951-10-06,Puerto Camacho_SC,38.9,18.3,,,
1951-10-06,La Angostura,28.0,7.0,,,
1951-10-06,Laykacota,,3.2,,,
1951-10-06,Oruro Aeropuerto,,-8.2,,,
1951-10-06,Potosi Los Pinos,14.0,2.0,76.0,42.0,
1951-10-06,Mojo,27.0,2.0,,,
1951-10-06,San Joaquin Aeropuerto,,,,,15.4
1951-10-06,Santa Ana del Yacuma Aerop,,,,,70.2
1951-10-06,Riberalta Aeropuerto,,,93.0,93.0,22.0
1951-10-06,San Ignacio de Moxos Aerop,,,,,17.3
1951-10-06,El Alto Aeropuerto,,0.1,53.0,53.0,
1951-10-06,Cochabamba Aeropuerto,26.8,6.4,,,
1951-10-06,Cobija Aeropuerto,30.3,,91.0,91.0,
1951-10-06,Salinas G. De Mendoza,22.2,1.1,,,
1951-10-06,Guayaramerin Aeropuerto,0.0,,89.0,89.0,
1951-10-07,Trinidad Aeropuerto,,,79.0,79.0,
1951-10-07,Rurrenabaque Aeropuerto,,,,,3.5
1951-10-07,San Borja Aeropuerto,,,,,2.0
1951-10-07,Charaña,15.7,-9.0,2.0,2.0,
1951-10-07,Tarabuco,22.2,3.3,,,
1951-10-07,Yotala,30.5,6.0,,,
1951-10-07,Apolo SENAMHI,21.0,16.0,,,35.0
1951-10-07,Copacabana,,2.0,100.0,89.0,
1951-10-07,San Calixto,,,,,16.0
1951-10-07,Concepcion Aeropuerto SCZ,,,,,30.0
1951-10-07,Anzaldo,25.0,10.0,,,
1951-10-07,Capinota,,,,,2.5
1951-10-07,Totora_CBBA,22.8,11.5,,,
1951-10-07,Mairana,27.8,13.3,,,
1951-10-07,San Ignacio de Velasco Aerop,,,,,26.0
1951-10-07,El Belen,14.5,3.0,,,9.0
1951-10-07,Mizque,30.0,8.0,,,
1951-10-07,Morochata,22.0,,,,14.0
1951-10-07,Sucre SENAMHI,18.0,8.8,79.0,43.0,
1951-10-07,Turuchipa,25.0,13.0,,,
1951-10-07,San Jose de Pampa Grande,24.6,10.0,,,
1951-10-07,Sacaba,20.0,12.0,,,13.0
1951-10-07,Guaqui,16.0,-3.0,,,3.0
1951-10-07,Trompillo Aeropuerto,30.0,14.8,,,
1951-10-07,Puerto Camacho_SC,41.1,16.7,,,
1951-10-07,La Angostura,33.0,9.0,,,12.0
1951-10-07,Apolo Aeropuerto,,,,,79.0
1951-10-07,Laykacota,,,,,6.5
1951-10-07,Oruro Aeropuerto,,-2.8,,,
1951-10-07,Todo Santos_cocha,,,,,36.0
1951-10-07,Potosi Los Pinos,14.0,2.0,69.0,36.0,
1951-10-07,Mojo,26.0,0.0,,,
1951-10-07,Riberalta Aeropuerto,,,69.0,69.0,
1951-10-07,El Alto Aeropuerto,,1.0,62.0,62.0,
1951-10-07,Cochabamba Aeropuerto,23.7,11.0,,,
1951-10-07,Cobija Aeropuerto,27.0,,91.0,91.0,16.5
1951-10-07,Salinas G. De Mendoza,24.4,-1.1,,,
1951-10-07,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1951-10-08,Magdalena Aeropuerto,,,,,5.7
1951-10-08,Trinidad Aeropuerto,,,84.0,84.0,
1951-10-08,San Borja Aeropuerto,,,,,0.4
1951-10-08,Charaña,17.9,-6.2,,,
1951-10-08,Tarabuco,16.1,4.4,,,
1951-10-08,Yotala,25.0,11.0,,,
1951-10-08,Apolo SENAMHI,20.5,16.0,,,
1951-10-08,Copacabana,,0.0,100.0,74.0,14.5
1951-10-08,San Calixto,,,,,4.0
1951-10-08,Concepcion Aeropuerto SCZ,,,,,3.0
1951-10-08,Anzaldo,25.0,10.0,,,
1951-10-08,Totora_CBBA,20.5,13.0,,,
1951-10-08,Mairana,27.8,14.4,,,
1951-10-08,Vallegrande Aeropuerto,,,61.0,61.0,
1951-10-08,El Belen,10.8,0.6,,,6.0
1951-10-08,Mizque,30.0,7.0,,,
1951-10-08,Morochata,21.0,,,,
1951-10-08,Sucre SENAMHI,18.9,9.3,80.0,44.0,
1951-10-08,Turuchipa,24.0,11.5,,,
1951-10-08,San Jose de Pampa Grande,25.6,9.8,,,
1951-10-08,Sacaba,23.0,9.0,,,
1951-10-08,Guaqui,15.0,-5.0,,,
1951-10-08,Trompillo Aeropuerto,30.3,20.0,,,1.0
1951-10-08,Puerto Camacho_SC,40.0,22.2,,,
1951-10-08,La Angostura,29.0,9.0,,,3.5
1951-10-08,Apolo Aeropuerto,,,,,32.0
1951-10-08,Laykacota,16.6,2.5,,,
1951-10-08,Oruro Aeropuerto,,3.3,,,0.6
1951-10-08,Potosi Los Pinos,14.0,2.0,77.0,55.0,
1951-10-08,Mojo,26.0,2.0,,,
1951-10-08,Riberalta Aeropuerto,,,77.0,77.0,1.0
1951-10-08,San Ignacio de Moxos Aerop,,,,,5.0
1951-10-08,El Alto Aeropuerto,,-0.1,76.0,76.0,13.4
1951-10-08,Cochabamba Aeropuerto,22.8,10.0,,,15.2
1951-10-08,Cobija Aeropuerto,30.2,,84.0,84.0,
1951-10-08,Pazña,,,,,0.2
1951-10-08,Salinas G. De Mendoza,24.4,1.1,,,
1951-10-08,Guayaramerin Aeropuerto,31.5,,82.0,82.0,
1951-10-09,Trinidad Aeropuerto,,,71.0,71.0,1.6
1951-10-09,Charaña,,-7.8,,,
1951-10-09,Tarabuco,17.2,5.6,,,
1951-10-09,Yotala,25.5,11.0,,,
1951-10-09,Apolo SENAMHI,26.0,16.2,,,
1951-10-09,Copacabana,,2.0,96.0,25.0,1.0
1951-10-09,Concepcion Aeropuerto SCZ,,,,,6.4
1951-10-09,Anzaldo,24.0,11.0,,,28.0
1951-10-09,Totora_CBBA,18.2,13.0,,,1.5
1951-10-09,Mairana,26.7,18.9,,,
1951-10-09,San Ignacio de Velasco Aerop,,,,,10.3
1951-10-09,Vallegrande Aeropuerto,,,64.0,64.0,
1951-10-09,El Belen,15.3,2.0,,,
1951-10-09,Mizque,31.0,8.0,,,
1951-10-09,Morochata,21.0,,,,
1951-10-09,Sucre SENAMHI,24.6,11.4,54.0,25.0,
1951-10-09,Turuchipa,26.0,17.3,,,3.0
1951-10-09,San Jose de Pampa Grande,25.6,10.0,,,
1951-10-09,Sacaba,22.0,10.0,,,
1951-10-09,Guaqui,14.0,-3.0,,,
1951-10-09,Trompillo Aeropuerto,29.2,19.6,,,
1951-10-09,Puerto Camacho_SC,40.0,21.1,,,
1951-10-09,La Angostura,19.5,9.5,,,
1951-10-09,Laykacota,18.8,2.8,,,
1951-10-09,Oruro Aeropuerto,,0.0,,,
1951-10-09,Todo Santos_cocha,,,,,25.0
1951-10-09,Potosi Los Pinos,12.0,2.0,77.0,23.0,
1951-10-09,Mojo,26.0,1.0,,,
1951-10-09,San Joaquin Aeropuerto,,,,,0.5
1951-10-09,Riberalta Aeropuerto,,,71.0,71.0,18.0
1951-10-09,El Alto Aeropuerto,,1.0,52.0,52.0,2.0
1951-10-09,Cochabamba Aeropuerto,26.0,10.8,,,
1951-10-09,Cobija Aeropuerto,32.1,,74.0,74.0,
1951-10-09,Salinas G. De Mendoza,22.2,-1.7,,,
1951-10-09,Guayaramerin Aeropuerto,37.0,,70.0,70.0,
1951-10-10,Trinidad Aeropuerto,,,66.0,66.0,
1951-10-10,Rurrenabaque Aeropuerto,,,,,7.2
1951-10-10,Charaña,18.8,-9.0,,,
1951-10-10,Tarabuco,24.4,7.2,,,
1951-10-10,Yotala,33.0,6.5,,,
1951-10-10,Apolo SENAMHI,26.0,16.5,,,
1951-10-10,Copacabana,,1.0,50.0,24.0,
1951-10-10,San Calixto,,,,,0.5
1951-10-10,Anzaldo,20.0,11.0,,,
1951-10-10,Totora_CBBA,22.5,13.5,,,
1951-10-10,Covendo,,,,,6.0
1951-10-10,Mairana,28.9,17.8,,,18.0
1951-10-10,Puerto Suarez Aeropuerto,,,,,33.0
1951-10-10,Vallegrande Aeropuerto,,,71.0,71.0,7.0
1951-10-10,El Belen,16.1,0.1,,,
1951-10-10,Mizque,30.0,9.0,,,
1951-10-10,Morochata,22.0,,,,
1951-10-10,Sucre SENAMHI,23.9,11.9,34.0,24.0,
1951-10-10,Turuchipa,28.0,17.5,,,
1951-10-10,San Jose de Pampa Grande,25.6,8.6,,,
1951-10-10,Angostura_sc,,,,,26.0
1951-10-10,Sacaba,22.0,11.0,,,
1951-10-10,Guaqui,15.0,-2.0,,,
1951-10-10,Trompillo Aeropuerto,32.5,21.8,,,0.1
1951-10-10,Puerto Camacho_SC,41.1,21.1,,,
1951-10-10,La Angostura,29.0,8.0,,,
1951-10-10,Laykacota,20.0,3.0,,,
1951-10-10,Oruro Aeropuerto,,-6.1,,,
1951-10-10,Todo Santos_cocha,,,,,15.0
1951-10-10,Potosi Los Pinos,15.0,0.0,48.0,21.0,
1951-10-10,Mojo,29.0,0.0,,,
1951-10-10,San Joaquin Aeropuerto,,,,,0.9
1951-10-10,Riberalta Aeropuerto,,,77.0,77.0,12.0
1951-10-10,El Alto Aeropuerto,,2.0,54.0,54.0,
1951-10-10,Cochabamba Aeropuerto,26.8,7.0,,,
1951-10-10,Cobija Aeropuerto,34.0,,85.0,85.0,5.0
1951-10-10,Salinas G. De Mendoza,23.3,-7.8,,,
1951-10-10,Guayaramerin Aeropuerto,37.4,,85.0,85.0,5.5
1951-10-11,Magdalena Aeropuerto,,,,,0.8
1951-10-11,Trinidad Aeropuerto,,,71.0,71.0,
1951-10-11,Charaña,,-6.1,,,
1951-10-11,Padilla,,,,,18.4
1951-10-11,Tarabuco,22.2,6.1,,,
1951-10-11,Yotala,32.0,8.5,,,
1951-10-11,Apolo SENAMHI,25.0,16.8,,,
1951-10-11,Copacabana,,2.0,87.0,25.0,
1951-10-11,Anzaldo,23.0,9.0,,,
1951-10-11,Totora_CBBA,21.0,12.6,,,
1951-10-11,Mairana,28.9,17.8,,,
1951-10-11,Roboré Aeropuerto,,,,,40.5
1951-10-11,Vallegrande Aeropuerto,,,74.0,74.0,
1951-10-11,El Belen,16.0,0.6,,,
1951-10-11,Mizque,31.0,8.0,,,
1951-10-11,Morochata,24.0,,,,
1951-10-11,Sucre SENAMHI,25.8,10.3,69.0,24.0,
1951-10-11,Turuchipa,27.0,17.0,,,
1951-10-11,San Jose de Pampa Grande,26.8,8.6,,,
1951-10-11,Sacaba,20.0,10.0,,,
1951-10-11,Guaqui,14.0,0.0,,,
1951-10-11,Trompillo Aeropuerto,32.7,18.5,,,0.1
1951-10-11,Puerto Camacho_SC,41.1,22.2,,,
1951-10-11,La Angostura,29.0,9.0,,,
1951-10-11,Muyupampa,,,,,2.0
1951-10-11,Laykacota,20.5,4.2,,,
1951-10-11,Oruro Aeropuerto,,-2.6,,,
1951-10-11,Potosi Los Pinos,17.0,1.0,41.0,25.0,
1951-10-11,Mojo,30.0,1.0,,,
1951-10-11,Riberalta Aeropuerto,,,73.0,73.0,
1951-10-11,El Alto Aeropuerto,,-2.0,48.0,48.0,
1951-10-11,Camiri Aeropuerto,,,,,2.4
1951-10-11,Cochabamba Aeropuerto,27.6,7.7,,,
1951-10-11,Cobija Aeropuerto,31.5,,84.0,84.0,0.2
1951-10-11,Salinas G. De Mendoza,23.3,-7.8,,,
1951-10-11,Guayaramerin Aeropuerto,35.6,,76.0,76.0,6.4
1951-10-12,Trinidad Aeropuerto,,,61.0,61.0,
1951-10-12,Charaña,18.0,-8.0,,,
1951-10-12,Tarabuco,26.1,8.3,,,
1951-10-12,Yotala,33.0,6.5,,,
1951-10-12,Apolo SENAMHI,27.0,16.5,,,
1951-10-12,Copacabana,,2.5,45.0,30.0,
1951-10-12,Anzaldo,23.0,8.0,,,
1951-10-12,Totora_CBBA,24.0,15.0,,,
1951-10-12,Mairana,28.9,18.9,,,
1951-10-12,Vallegrande Aeropuerto,,,67.0,67.0,
1951-10-12,El Belen,17.8,-1.5,,,
1951-10-12,Mizque,30.0,8.0,,,
1951-10-12,Morochata,23.0,,,,
1951-10-12,Sucre SENAMHI,27.8,10.2,52.0,25.0,
1951-10-12,Turuchipa,26.0,16.3,,,
1951-10-12,San Jose de Pampa Grande,26.8,8.6,,,
1951-10-12,Sacaba,20.0,11.0,,,
1951-10-12,Guaqui,13.0,0.0,,,
1951-10-12,Trompillo Aeropuerto,31.5,22.2,,,
1951-10-12,Puerto Camacho_SC,41.1,20.0,,,
1951-10-12,La Angostura,29.0,8.5,,,
1951-10-12,Oruro Aeropuerto,,-4.8,,,
1951-10-12,Potosi Los Pinos,17.0,4.0,41.0,25.0,
1951-10-12,Mojo,28.0,1.0,,,
1951-10-12,San Joaquin Aeropuerto,,,,,9.5
1951-10-12,Riberalta Aeropuerto,,,66.0,66.0,
1951-10-12,El Alto Aeropuerto,,-7.7,30.0,30.0,
1951-10-12,Cochabamba Aeropuerto,29.0,10.4,,,
1951-10-12,Cobija Aeropuerto,34.3,,75.0,75.0,
1951-10-12,Salinas G. De Mendoza,22.8,-7.8,,,
1951-10-12,Guayaramerin Aeropuerto,36.0,,73.0,73.0,
1951-10-13,Trinidad Aeropuerto,,,59.0,59.0,
1951-10-13,Charaña,21.0,-8.0,,,
1951-10-13,Tarabuco,28.3,8.9,,,
1951-10-13,Yotala,35.5,7.5,,,
1951-10-13,Apolo SENAMHI,27.5,17.0,,,
1951-10-13,Copacabana,,2.5,70.0,67.0,
1951-10-13,San Calixto,,,,,2.6
1951-10-13,Anzaldo,24.0,8.0,,,
1951-10-13,Totora_CBBA,24.6,16.0,,,
1951-10-13,Mairana,28.9,20.0,,,
1951-10-13,Vallegrande Aeropuerto,,,89.0,89.0,
1951-10-13,El Belen,18.0,0.0,,,3.0
1951-10-13,Mizque,31.0,8.0,,,
1951-10-13,Morochata,23.0,,,,
1951-10-13,Sucre SENAMHI,26.8,11.8,47.0,25.0,
1951-10-13,Turuchipa,28.0,15.3,,,
1951-10-13,San Jose de Pampa Grande,27.0,14.5,,,
1951-10-13,Sacaba,21.0,12.0,,,
1951-10-13,Guaqui,14.0,2.0,,,
1951-10-13,Trompillo Aeropuerto,32.5,22.6,,,
1951-10-13,Puerto Camacho_SC,43.3,21.1,,,
1951-10-13,La Angostura,31.0,9.5,,,
1951-10-13,Laykacota,,3.0,,,
1951-10-13,Oruro Aeropuerto,,-3.0,,,
1951-10-13,Potosi Los Pinos,19.0,5.0,51.0,35.0,
1951-10-13,Mojo,29.0,1.0,,,
1951-10-13,Riberalta Aeropuerto,,,66.0,66.0,
1951-10-13,El Alto Aeropuerto,,2.3,47.0,47.0,4.3
1951-10-13,Cochabamba Aeropuerto,28.9,9.0,,,
1951-10-13,Cobija Aeropuerto,34.8,,67.0,67.0,
1951-10-13,Salinas G. De Mendoza,22.8,-6.7,,,
1951-10-13,Guayaramerin Aeropuerto,37.4,,70.0,70.0,
1951-10-14,Trinidad Aeropuerto,,,57.0,57.0,
1951-10-14,Charaña,20.0,-8.0,,,
1951-10-14,Padilla,,,,,7.8
1951-10-14,Tarabuco,27.2,7.8,,,
1951-10-14,Yotala,35.0,9.0,,,
1951-10-14,Apolo SENAMHI,25.8,18.0,,,
1951-10-14,Copacabana,,3.0,81.0,60.0,
1951-10-14,Anzaldo,22.0,12.0,,,
1951-10-14,Totora_CBBA,25.1,16.0,,,
1951-10-14,Mairana,31.1,22.2,,,
1951-10-14,El Belen,17.6,3.7,,,
1951-10-14,Mizque,32.0,8.0,,,
1951-10-14,Morochata,22.0,,,,
1951-10-14,Sucre SENAMHI,26.1,12.5,71.0,32.0,
1951-10-14,Turuchipa,29.0,13.9,,,
1951-10-14,San Jose de Pampa Grande,23.4,13.4,,,
1951-10-14,Sacaba,20.0,10.0,,,
1951-10-14,Guaqui,15.0,3.0,,,
1951-10-14,Trompillo Aeropuerto,32.2,21.6,,,
1951-10-14,Puerto Camacho_SC,43.3,23.9,,,
1951-10-14,La Angostura,30.0,9.5,,,
1951-10-14,Oruro Aeropuerto,,-2.0,,,
1951-10-14,Potosi Los Pinos,18.0,3.0,53.0,36.0,
1951-10-14,Mojo,30.0,1.0,,,
1951-10-14,Riberalta Aeropuerto,,,58.0,58.0,0.4
1951-10-14,El Alto Aeropuerto,,2.0,43.0,43.0,
1951-10-14,Cochabamba Aeropuerto,29.6,6.1,,,
1951-10-14,Cobija Aeropuerto,35.5,,79.0,79.0,
1951-10-14,Salinas G. De Mendoza,23.3,-3.3,,,
1951-10-14,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1951-10-15,Magdalena Aeropuerto,,,,,5.0
1951-10-15,Trinidad Aeropuerto,,,66.0,66.0,8.0
1951-10-15,Rurrenabaque Aeropuerto,,,,,2.0
1951-10-15,Charaña,20.0,-9.0,,,
1951-10-15,Padilla,,,,,17.2
1951-10-15,Yotala,34.5,9.0,,,
1951-10-15,Apolo SENAMHI,28.5,17.0,,,34.0
1951-10-15,Copacabana,,2.5,51.0,30.0,
1951-10-15,Concepcion Aeropuerto SCZ,,,,,3.0
1951-10-15,Yacuiba Aeropuerto,,,,,0.7
1951-10-15,Anzaldo,21.0,10.0,,,35.0
1951-10-15,Totora_CBBA,24.8,15.0,,,
1951-10-15,Mairana,28.9,20.0,,,6.9
1951-10-15,Vallegrande Aeropuerto,,,83.0,83.0,
1951-10-15,El Belen,16.7,-0.1,,,
1951-10-15,Mizque,31.0,8.0,,,
1951-10-15,Morochata,24.0,,,,
1951-10-15,Sucre SENAMHI,24.9,12.0,66.0,39.0,
1951-10-15,Turuchipa,30.0,13.3,,,
1951-10-15,San Jose de Pampa Grande,26.8,12.4,,,
1951-10-15,Angostura_sc,,,,,25.0
1951-10-15,Chorety,,,,,2.5
1951-10-15,Sacaba,21.0,10.0,,,
1951-10-15,Guaqui,16.0,2.0,,,
1951-10-15,Trompillo Aeropuerto,24.8,21.0,,,11.2
1951-10-15,Puerto Camacho_SC,44.4,25.6,,,
1951-10-15,La Angostura,31.0,10.0,,,
1951-10-15,Apolo Aeropuerto,,,,,35.0
1951-10-15,Laykacota,22.0,4.0,,,
1951-10-15,Oruro Aeropuerto,,-2.1,,,
1951-10-15,Todo Santos_cocha,,,,,51.0
1951-10-15,Potosi Los Pinos,18.0,2.0,53.0,35.0,
1951-10-15,Mojo,30.0,1.0,,,
1951-10-15,Riberalta Aeropuerto,,,68.0,68.0,
1951-10-15,El Alto Aeropuerto,,-2.0,47.0,47.0,
1951-10-15,Cochabamba Aeropuerto,28.5,8.2,,,
1951-10-15,Cobija Aeropuerto,36.0,,68.0,68.0,
1951-10-15,Salinas G. De Mendoza,22.2,-3.3,,,
1951-10-15,Guayaramerin Aeropuerto,38.8,,63.0,63.0,
1951-10-16,Magdalena Aeropuerto,,,,,6.0
1951-10-16,Trinidad Aeropuerto,,,94.0,94.0,
1951-10-16,Rurrenabaque Aeropuerto,,,,,3.7
1951-10-16,San Borja Aeropuerto,,,,,37.0
1951-10-16,Charaña,,-5.2,0.0,0.0,
1951-10-16,Padilla,,,,,3.5
1951-10-16,Tarabuco,26.7,8.3,,,
1951-10-16,Yotala,33.0,10.0,,,
1951-10-16,Apolo SENAMHI,25.0,18.6,,,
1951-10-16,Copacabana,,3.0,98.0,75.0,
1951-10-16,Concepcion Aeropuerto SCZ,,,,,8.5
1951-10-16,Anzaldo,20.0,10.0,,,
1951-10-16,Totora_CBBA,23.0,13.6,,,
1951-10-16,Covendo,,,,,20.0
1951-10-16,Patacamaya ,,,,,3.0
1951-10-16,Mairana,25.6,18.9,,,12.1
1951-10-16,Roboré Aeropuerto,,,,,15.0
1951-10-16,San Ignacio de Velasco Aerop,,,,,41.5
1951-10-16,San Javier Aeropuerto,,,,,16.5
