fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1971-06-04,Sivingani - Misicuni ,,,,,0.1
1971-06-04,Cliza,23.4,2.4,,,
1971-06-04,Pozo Colorado Paraguay,,,,,4.1
1971-06-04,Teoponte,,,,,4.0
1971-06-04,Puerto Camacho_SC,22.5,13.5,,,1.5
1971-06-04,Sivingani_Mizque,,,,,0.1
1971-06-04,Santa Cruz SENAMHI,25.9,17.0,,,
1971-06-04,Monteagudo_El Bañado,19.0,15.0,,,
1971-06-04,Ayo Ayo,16.0,-10.0,,,
1971-06-04,Sucre Aeropuerto,21.0,2.1,,,
1971-06-04,Apolo Aeropuerto,21.0,12.5,,,
1971-06-04,San Jose de Chiquitos Aerop,,12.3,,,
1971-06-04,Bermejo Aeropuerto,18.0,14.0,,,
1971-06-04,Laykacota,15.8,2.6,,,
1971-06-04,Oruro Aeropuerto,,-8.0,,,
1971-06-04,Chinoli,18.5,-1.5,47.0,13.0,
1971-06-04,Potosi Los Pinos,16.0,1.0,,,
1971-06-04,Mojo,11.2,0.0,,,
1971-06-04,Santa Ana del Yacuma Aerop,32.0,21.0,,,
1971-06-04,Riberalta Aeropuerto,33.0,16.0,66.0,66.0,
1971-06-04,Canasmoro,27.0,6.0,39.0,26.0,
1971-06-04,El Alto Aeropuerto,11.8,0.0,39.0,39.0,
1971-06-04,Camiri Aeropuerto,14.0,8.4,,,
1971-06-04,Cochabamba Aeropuerto,24.4,2.9,,,
1971-06-04,Cobija Aeropuerto,32.0,19.0,78.0,78.0,
1971-06-04,Salinas G. De Mendoza,10.0,-8.2,,,
1971-06-04,Puna,20.6,,,,
1971-06-04,General Saavedra,26.1,14.8,54.0,38.0,
1971-06-04,Villazon,3.9,-5.4,,,
1971-06-04,Guayaramerin Aeropuerto,,20.5,78.0,78.0,21.0
1971-06-05,Trinidad Aeropuerto,27.0,19.0,85.0,85.0,
1971-06-05,Rurrenabaque Aeropuerto,28.2,19.3,,,16.2
1971-06-05,San Borja Aeropuerto,24.4,19.5,,,6.0
1971-06-05,Charaña,,-13.8,,,
1971-06-05,Padilla,21.8,9.5,,,
1971-06-05,Villa Serrano,22.0,9.0,,,
1971-06-05,Yotala,20.5,1.0,,,
1971-06-05,Apolo SENAMHI,22.6,15.0,,,
1971-06-05,Chulumani,25.6,12.0,,,
1971-06-05,Irupana,21.8,9.0,,,
1971-06-05,Sapecho,26.0,18.5,,,9.2
1971-06-05,Calamarca,14.6,-5.0,,,
1971-06-05,Sica Sica,16.0,-4.0,,,
1971-06-05,Comarapa,,,,,0.6
1971-06-05,Tarija Aeropuerto,16.2,4.0,,,
1971-06-05,Yacuiba Aeropuerto,12.0,6.0,,,
1971-06-05,Aiquile,19.0,9.0,,,
1971-06-05,Anzaldo,28.8,1.0,,,
1971-06-05,Arani,24.4,1.5,,,
1971-06-05,Capinota,18.0,4.0,,,
1971-06-05,Chipiriri,17.0,11.0,,,3.0
1971-06-05,San Benito,25.0,-2.0,54.0,54.0,
1971-06-05,Tarata,25.5,5.5,,,
1971-06-05,Tiraque,15.0,3.9,,,
1971-06-05,Totora_CBBA,21.3,3.5,,,
1971-06-05,El Puente,23.4,5.5,,,
1971-06-05,Patacamaya ,16.0,-10.0,100.0,16.0,
1971-06-05,Mairana,26.0,15.0,,,
1971-06-05,El Belen,14.0,-8.0,,,
1971-06-05,Sorata,22.4,6.2,,,
1971-06-05,Viacha,12.0,-10.0,,,
1971-06-05,Mapiri,,,,,2.0
1971-06-05,Mizque,19.0,1.5,,,
1971-06-05,Morochata,27.0,2.5,,,
1971-06-05,Tiquina,17.0,1.0,,,
1971-06-05,Vinto,28.0,0.0,,,
1971-06-05,Sucre SENAMHI,21.5,2.0,48.0,32.0,
1971-06-05,Ravelo,23.0,3.0,,,
1971-06-05,Turuchipa,26.0,10.5,,,
1971-06-05,San Jose de Pampa Grande,25.0,10.0,,,
1971-06-05,Sacaba,27.0,3.0,,,
1971-06-05,El Tejar (Tarija),16.5,3.0,,,
1971-06-05,Entre Rios (TJA),9.5,8.8,,,
1971-06-05,Comanche,18.0,-11.0,,,
1971-06-05,Desaguadero,17.5,-7.0,,,
1971-06-05,Trompillo Aeropuerto,11.5,10.0,,,3.9
1971-06-05,Ancoaque,,,,,6.0
1971-06-05,Candelaria,17.0,6.0,,,
1971-06-05,Cliza,23.8,1.5,,,
1971-06-05,Pozo Colorado Paraguay,,,,,0.6
1971-06-05,Teoponte,,,,,1.6
1971-06-05,Puerto Camacho_SC,15.0,9.0,,,
1971-06-05,Santa Cruz SENAMHI,21.0,12.5,,,3.9
1971-06-05,Monteagudo_El Bañado,12.0,9.0,,,0.4
1971-06-05,Ayo Ayo,16.0,-10.0,,,
1971-06-05,Sucre Aeropuerto,20.3,3.0,,,
1971-06-05,Apolo Aeropuerto,21.0,10.7,,,
1971-06-05,San Jose de Chiquitos Aerop,,9.3,,,
1971-06-05,Bermejo Aeropuerto,21.0,15.0,,,
1971-06-05,Laykacota,15.8,2.0,,,
1971-06-05,Oruro Aeropuerto,15.0,-10.8,,,
1971-06-05,Chinoli,16.0,-10.0,52.0,24.0,
1971-06-05,Potosi Los Pinos,17.0,-1.0,,,
1971-06-05,Mojo,11.5,-1.5,,,
1971-06-05,Santa Ana del Yacuma Aerop,31.5,20.0,,,
1971-06-05,Riberalta Aeropuerto,33.0,20.0,73.0,73.0,
1971-06-05,Canasmoro,18.0,4.0,40.0,30.0,
1971-06-05,El Alto Aeropuerto,11.7,-2.3,37.0,37.0,
1971-06-05,Camiri Aeropuerto,10.4,6.0,,,1.7
1971-06-05,Cochabamba Aeropuerto,25.0,1.0,,,
1971-06-05,Cobija Aeropuerto,32.0,20.0,81.0,81.0,
1971-06-05,Salinas G. De Mendoza,10.5,-8.4,,,
1971-06-05,Puna,19.8,,,,
1971-06-05,General Saavedra,14.0,11.0,78.0,52.0,
1971-06-05,Villazon,3.8,-5.7,,,
1971-06-05,Guayaramerin Aeropuerto,31.3,21.0,75.0,75.0,
1971-06-06,Trinidad Aeropuerto,17.3,13.0,79.0,79.0,
1971-06-06,Rurrenabaque Aeropuerto,,15.0,,,5.0
1971-06-06,San Borja Aeropuerto,13.8,13.0,,,
1971-06-06,Charaña,12.3,-12.6,,,
1971-06-06,Padilla,24.5,8.0,,,
1971-06-06,Villa Serrano,17.5,5.0,,,
1971-06-06,Yotala,21.0,1.5,,,
1971-06-06,Apolo SENAMHI,21.2,15.7,,,
1971-06-06,Chulumani,25.0,,,,
1971-06-06,Irupana,25.0,10.2,,,1.0
1971-06-06,Sapecho,20.0,17.0,,,
1971-06-06,Calamarca,14.2,-1.1,,,
1971-06-06,Sica Sica,17.5,-4.2,,,
1971-06-06,Tarija Aeropuerto,,3.0,,,
1971-06-06,Yacuiba Aeropuerto,14.0,6.5,,,
1971-06-06,Aiquile,18.0,10.5,,,
1971-06-06,Anzaldo,29.0,2.0,,,
1971-06-06,Arani,23.6,2.4,,,
1971-06-06,Capinota,19.0,5.0,,,
1971-06-06,Chipiriri,13.0,11.0,,,2.0
1971-06-06,San Benito,25.0,-2.0,74.0,74.0,
1971-06-06,Tarata,24.5,4.5,,,
1971-06-06,Tiraque,15.0,3.0,,,3.5
1971-06-06,Totora_CBBA,21.3,3.5,,,
1971-06-06,El Puente,22.2,4.9,,,
1971-06-06,Patacamaya ,16.0,-5.0,100.0,18.0,
1971-06-06,Mairana,16.0,11.0,,,
1971-06-06,El Belen,13.0,-7.0,,,
1971-06-06,Sorata,21.6,8.2,,,
1971-06-06,Viacha,12.0,-8.0,,,
1971-06-06,Mizque,21.0,2.0,,,
1971-06-06,Jatun Mayo (Lacayas),,,,,1.0
1971-06-06,Cotani Alto,,,,,6.1
1971-06-06,Incachaca_Ayopaya,,,,,3.8
1971-06-06,Morochata,29.0,4.0,,,
1971-06-06,Tiquina,15.0,3.0,,,
1971-06-06,Vinto,26.0,-1.0,,,
1971-06-06,Sucre SENAMHI,20.9,2.7,89.0,33.0,
1971-06-06,Puente Villa (Chacala) H,,,,,8.6
1971-06-06,Ravelo,25.0,0.0,,,
1971-06-06,Turuchipa,25.5,10.0,,,
1971-06-06,San Jose de Pampa Grande,22.0,9.0,,,
1971-06-06,Sacaba,25.5,4.0,,,
1971-06-06,Escalerani,,,,,2.5
1971-06-06,El Tejar (Tarija),26.0,3.3,,,
1971-06-06,Entre Rios (TJA),11.2,8.0,,,
1971-06-06,Comanche,16.0,-10.0,,,
1971-06-06,Desaguadero,16.4,-5.1,,,
1971-06-06,Trompillo Aeropuerto,14.2,9.7,,,2.9
1971-06-06,Ancoaque,,,,,14.0
1971-06-06,Candelaria,19.0,0.4,,,
1971-06-06,Cuatro Esquinas Misicuni,,,,,1.0
1971-06-06,Cliza,22.5,2.0,,,
1971-06-06,Puerto Camacho_SC,17.0,11.0,,,
1971-06-06,Santa Cruz SENAMHI,16.0,12.0,,,0.6
1971-06-06,Monteagudo_El Bañado,11.0,8.0,,,0.2
1971-06-06,Ayo Ayo,17.0,-9.0,,,
1971-06-06,Sucre Aeropuerto,20.1,4.1,,,
1971-06-06,Apolo Aeropuerto,,11.0,,,
1971-06-06,Bermejo Aeropuerto,20.0,14.0,,,
1971-06-06,Laykacota,15.6,2.4,,,
1971-06-06,Oruro Aeropuerto,,-9.6,,,
1971-06-06,Chinoli,17.5,-3.5,50.0,21.0,
1971-06-06,Potosi Los Pinos,14.0,-2.0,,,
1971-06-06,Mojo,11.7,-1.0,,,
1971-06-06,Santa Ana del Yacuma Aerop,16.0,14.5,,,
1971-06-06,Riberalta Aeropuerto,22.0,17.0,91.0,91.0,
1971-06-06,Canasmoro,17.0,-1.0,38.0,30.0,
1971-06-06,El Alto Aeropuerto,9.7,-0.6,38.0,38.0,
1971-06-06,Camiri Aeropuerto,14.0,6.0,,,1.2
1971-06-06,Cochabamba Aeropuerto,24.0,1.8,,,
1971-06-06,Cobija Aeropuerto,,21.2,99.0,99.0,
1971-06-06,Salinas G. De Mendoza,9.0,-7.9,,,
1971-06-06,Puna,20.2,,,,
1971-06-06,General Saavedra,15.0,11.0,60.0,36.0,
1971-06-06,Villazon,4.2,-5.6,,,
1971-06-06,Guayaramerin Aeropuerto,,20.0,94.0,94.0,
1971-06-07,Trinidad Aeropuerto,20.7,12.0,69.0,69.0,
1971-06-07,Rurrenabaque Aeropuerto,19.0,13.0,,,
1971-06-07,San Borja Aeropuerto,20.0,13.0,,,
1971-06-07,Charaña,11.4,-2.2,,,
1971-06-07,Padilla,21.0,7.0,,,
1971-06-07,Villa Serrano,19.0,6.0,,,
1971-06-07,Yotala,23.0,2.5,,,
1971-06-07,Apolo SENAMHI,21.3,14.7,,,
1971-06-07,Chulumani,,12.0,,,
1971-06-07,Irupana,21.3,13.0,,,12.0
1971-06-07,Sapecho,23.0,17.0,,,
1971-06-07,Calamarca,13.6,-1.8,,,
1971-06-07,Sica Sica,16.0,-4.5,,,
1971-06-07,Tarija Aeropuerto,16.0,-2.0,,,
1971-06-07,Yacuiba Aeropuerto,9.2,7.5,,,2.0
1971-06-07,Aiquile,19.0,10.0,,,
1971-06-07,Anzaldo,28.8,5.5,,,
1971-06-07,Arani,19.7,5.2,,,
1971-06-07,Capinota,20.0,8.0,,,
1971-06-07,Chipiriri,17.0,12.0,,,
1971-06-07,Misicuni,,,,,0.1
1971-06-07,San Benito,23.0,1.0,71.0,71.0,
1971-06-07,Tarata,23.5,3.0,,,
1971-06-07,Tiraque,13.6,3.8,,,
1971-06-07,Totora_CBBA,21.2,3.5,,,
1971-06-07,El Puente,24.1,3.1,,,
1971-06-07,Patacamaya ,15.0,-2.0,100.0,26.0,
1971-06-07,Mairana,24.5,11.0,,,
1971-06-07,El Belen,14.0,-6.0,,,
1971-06-07,Sorata,22.4,8.5,,,
1971-06-07,Viacha,11.0,-9.0,,,
1971-06-07,La Cumbre,,,,,0.1
1971-06-07,Mizque,20.0,2.0,,,
1971-06-07,Jatun Mayo (Lacayas),,,,,12.7
1971-06-07,Morochata,28.0,3.5,,,
1971-06-07,Tiquina,17.0,1.0,,,
1971-06-07,Vinto,25.0,1.0,,,
1971-06-07,Sucre SENAMHI,19.5,4.7,89.0,41.0,
1971-06-07,Puente Villa (Chacala) H,,,,,5.0
1971-06-07,Ravelo,22.0,3.0,,,
1971-06-07,Turuchipa,26.0,11.0,,,
1971-06-07,San Jose de Pampa Grande,18.5,12.5,,,
1971-06-07,Sacaba,25.0,8.0,,,
1971-06-07,Hichucollo,,,,,8.5
1971-06-07,El Tejar (Tarija),23.0,0.5,,,
1971-06-07,Entre Rios (TJA),7.9,7.9,,,
1971-06-07,Comanche,13.0,-4.0,,,
1971-06-07,Desaguadero,15.7,-5.8,,,
1971-06-07,Trompillo Aeropuerto,14.5,9.4,,,0.6
1971-06-07,Candelaria,14.0,2.0,,,
1971-06-07,Sivingani - Misicuni ,,,,,0.1
1971-06-07,Cuatro Esquinas Misicuni,,,,,2.0
1971-06-07,Cliza,22.0,5.0,,,
1971-06-07,Corani Represa,,,,,4.5
1971-06-07,Pozo Colorado Paraguay,,,,,1.1
1971-06-07,Puerto Camacho_SC,15.0,10.0,,,1.0
1971-06-07,Sivingani_Mizque,,,,,0.1
1971-06-07,Santa Cruz SENAMHI,15.1,9.3,,,
1971-06-07,Samaipata SEARPI,,,,,0.6
1971-06-07,Monteagudo_El Bañado,11.0,8.0,,,0.4
1971-06-07,Ayo Ayo,16.0,-6.0,,,
1971-06-07,Sucre Aeropuerto,21.1,3.0,,,
1971-06-07,Apolo Aeropuerto,20.5,10.0,,,
1971-06-07,San Jose de Chiquitos Aerop,,8.3,,,
1971-06-07,Bermejo Aeropuerto,19.0,13.0,,,
1971-06-07,Laykacota,16.1,2.1,,,
1971-06-07,Oruro Aeropuerto,15.0,-0.5,,,
1971-06-07,Chinoli,17.5,2.0,56.0,29.0,
1971-06-07,Potosi Los Pinos,12.0,1.0,,,
1971-06-07,Mojo,11.4,-2.0,,,
1971-06-07,Santa Ana del Yacuma Aerop,20.0,12.1,,,
1971-06-07,Riberalta Aeropuerto,22.0,15.0,79.0,79.0,
1971-06-07,San Ignacio de Moxos Aerop,20.5,,,,22.5
1971-06-07,Canasmoro,20.0,-1.0,39.0,26.0,
1971-06-07,El Alto Aeropuerto,11.2,0.9,45.0,45.0,
1971-06-07,Camiri Aeropuerto,10.1,5.0,,,1.3
1971-06-07,Cochabamba Aeropuerto,23.3,6.6,,,
1971-06-07,Cobija Aeropuerto,16.6,13.2,95.0,95.0,
1971-06-07,Salinas G. De Mendoza,9.5,-9.0,,,
1971-06-07,Puna,18.5,,,,
1971-06-07,General Saavedra,19.0,12.2,60.0,44.0,
1971-06-07,Villazon,3.9,-5.9,,,
1971-06-07,Guayaramerin Aeropuerto,19.3,16.0,90.0,90.0,1.0
1971-06-08,Trinidad Aeropuerto,21.4,14.3,71.0,71.0,
1971-06-08,Rurrenabaque Aeropuerto,18.5,14.5,,,
1971-06-08,San Borja Aeropuerto,18.7,15.0,,,
1971-06-08,Charaña,,-4.0,,,
1971-06-08,Padilla,22.0,6.8,,,
1971-06-08,Villa Serrano,21.0,5.5,,,
1971-06-08,Yotala,23.0,3.5,,,
1971-06-08,Apolo SENAMHI,21.9,13.0,,,
1971-06-08,Chulumani,25.0,11.0,,,
1971-06-08,Irupana,22.8,12.0,,,
1971-06-08,Sapecho,26.0,17.0,,,
1971-06-08,Calamarca,13.5,-6.0,,,
1971-06-08,Sica Sica,15.5,-5.0,,,
1971-06-08,Tarija Aeropuerto,,-5.6,,,
1971-06-08,Yacuiba Aeropuerto,13.0,8.0,,,
1971-06-08,Aiquile,20.5,10.0,,,
1971-06-08,Anzaldo,29.0,5.0,,,
1971-06-08,Arani,22.7,5.8,,,
1971-06-08,Capinota,19.0,7.0,,,
1971-06-08,Chipiriri,15.5,13.0,,,1.5
1971-06-08,Misicuni,,,,,2.0
1971-06-08,San Benito,23.0,2.5,81.0,81.0,
1971-06-08,Tarata,24.0,3.5,,,
1971-06-08,Tiraque,13.2,5.5,,,
1971-06-08,Totora_CBBA,21.2,3.8,,,
1971-06-08,El Puente,21.9,5.0,,,
1971-06-08,Patacamaya ,15.0,-3.5,75.0,30.0,
1971-06-08,Mairana,25.0,11.0,,,
1971-06-08,El Belen,13.0,-4.0,,,1.0
1971-06-08,Sorata,23.3,8.9,,,
1971-06-08,Viacha,12.0,-6.0,,,
1971-06-08,Mapiri,,,,,6.0
1971-06-08,Mizque,22.0,1.5,,,
1971-06-08,Chulcumayu,,,,,3.5
1971-06-08,Morochata,29.0,3.0,,,
1971-06-08,Tiquina,15.0,2.0,,,
1971-06-08,Vinto,20.0,4.0,,,
1971-06-08,Sucre SENAMHI,23.1,4.8,45.0,21.0,
1971-06-08,Ravelo,23.0,4.0,,,
1971-06-08,Turuchipa,25.5,10.0,,,
1971-06-08,San Jose de Pampa Grande,21.0,6.0,,,
1971-06-08,Sacaba,24.5,6.5,,,
1971-06-08,El Tejar (Tarija),21.0,-3.5,,,
1971-06-08,Entre Rios (TJA),10.5,7.0,,,
1971-06-08,Comanche,12.0,-3.0,,,
1971-06-08,Desaguadero,16.5,-8.5,,,
1971-06-08,Trompillo Aeropuerto,15.3,11.0,,,
1971-06-08,Candelaria,15.0,0.4,,,
1971-06-08,Sivingani - Misicuni ,,,,,2.0
1971-06-08,Cliza,22.6,5.2,,,
1971-06-08,Pozo Colorado Paraguay,,,,,3.8
1971-06-08,Puerto Camacho_SC,15.5,10.5,,,
1971-06-08,Sivingani_Mizque,,,,,2.0
1971-06-08,Santa Cruz SENAMHI,17.3,11.5,,,
1971-06-08,Monteagudo_El Bañado,11.0,8.0,,,0.6
1971-06-08,Ayo Ayo,15.0,-8.0,,,
1971-06-08,Sucre Aeropuerto,22.0,6.8,,,
1971-06-08,Apolo Aeropuerto,21.8,10.6,,,
1971-06-08,San Jose de Chiquitos Aerop,,8.4,,,
1971-06-08,Bermejo Aeropuerto,17.0,12.0,,,
1971-06-08,Laykacota,14.8,3.5,,,
1971-06-08,Oruro Aeropuerto,12.0,-3.0,,,
1971-06-08,Chinoli,18.0,0.0,44.0,20.0,
1971-06-08,Potosi Los Pinos,10.0,-1.0,,,
1971-06-08,Mojo,11.0,1.0,,,
1971-06-08,Santa Ana del Yacuma Aerop,22.2,17.0,,,
1971-06-08,Riberalta Aeropuerto,25.3,15.0,88.0,88.0,
1971-06-08,San Ignacio de Moxos Aerop,20.0,,,,
1971-06-08,Canasmoro,22.0,-4.0,37.0,27.0,
1971-06-08,El Alto Aeropuerto,10.4,0.4,53.0,53.0,
1971-06-08,Camiri Aeropuerto,12.4,7.0,,,1.0
1971-06-08,Cochabamba Aeropuerto,23.0,6.2,,,
1971-06-08,Cobija Aeropuerto,22.8,15.2,86.0,86.0,0.3
1971-06-08,Salinas G. De Mendoza,9.0,-8.5,,,
1971-06-08,Puna,18.2,,,,
1971-06-08,General Saavedra,18.3,13.0,70.0,38.0,
1971-06-08,Villazon,3.6,-5.3,,,
1971-06-08,Guayaramerin Aeropuerto,25.0,17.7,85.0,85.0,6.0
1971-06-09,Trinidad Aeropuerto,21.0,14.0,82.0,82.0,1.0
1971-06-09,Rurrenabaque Aeropuerto,,14.5,,,4.9
1971-06-09,San Borja Aeropuerto,19.5,14.8,,,1.8
1971-06-09,Charaña,,-11.3,,,
1971-06-09,Padilla,20.5,5.8,,,
1971-06-09,Villa Serrano,22.5,2.0,,,
1971-06-09,Yotala,21.0,2.0,,,
1971-06-09,Apolo SENAMHI,23.3,14.0,,,
1971-06-09,Chulumani,26.0,14.0,,,
1971-06-09,Irupana,25.2,12.0,,,
1971-06-09,Sapecho,28.0,17.0,,,3.5
1971-06-09,Calamarca,15.0,-3.1,,,
1971-06-09,Sica Sica,13.5,-4.5,,,
1971-06-09,Tarija Aeropuerto,,-5.0,,,
1971-06-09,Yacuiba Aeropuerto,18.0,-3.0,,,
1971-06-09,Aiquile,21.5,9.0,,,
1971-06-09,Anzaldo,28.0,2.0,,,
1971-06-09,Arani,23.2,1.4,,,
1971-06-09,Capinota,18.0,6.0,,,
1971-06-09,Chipiriri,18.0,13.5,,,1.5
1971-06-09,Misicuni,,,,,0.1
1971-06-09,San Benito,23.5,-1.5,70.0,70.0,
1971-06-09,Tarata,23.0,-1.5,,,
1971-06-09,Tiraque,14.0,4.0,,,
1971-06-09,Totora_CBBA,20.9,3.9,,,
1971-06-09,El Puente,21.9,1.1,,,
1971-06-09,Patacamaya ,13.0,-8.5,100.0,27.0,
1971-06-09,Mairana,27.0,9.0,,,
1971-06-09,Moro Moro,,,,,0.2
1971-06-09,El Belen,11.0,-7.0,,,
1971-06-09,Sorata,22.2,8.5,,,
1971-06-09,Viacha,12.0,-11.0,,,
1971-06-09,Mizque,22.5,1.0,,,
1971-06-09,Morochata,27.0,2.5,,,
1971-06-09,Tiquina,15.0,1.0,,,
1971-06-09,Vinto,24.0,0.0,,,
1971-06-09,Sucre SENAMHI,23.2,0.6,56.0,22.0,
1971-06-09,Ravelo,22.0,2.0,,,
1971-06-09,Turuchipa,26.0,10.5,,,
1971-06-09,San Jose de Pampa Grande,20.0,2.0,,,
1971-06-09,Sacaba,24.9,3.0,,,
1971-06-09,El Tejar (Tarija),20.0,-3.5,,,
1971-06-09,Entre Rios (TJA),16.9,4.9,,,
1971-06-09,Comanche,19.0,-7.0,,,
1971-06-09,Desaguadero,14.8,-5.5,,,
1971-06-09,Trompillo Aeropuerto,13.4,11.9,,,0.3
1971-06-09,Ancoaque,,,,,3.0
1971-06-09,Candelaria,12.0,4.0,,,
1971-06-09,Sivingani - Misicuni ,,,,,0.1
1971-06-09,Cliza,22.4,2.0,,,
1971-06-09,Teoponte,,,,,5.1
1971-06-09,Puerto Camacho_SC,15.0,10.5,,,1.0
1971-06-09,Sivingani_Mizque,,,,,0.1
1971-06-09,Sunjani Misicuni,,,,,5.3
1971-06-09,Templo Misicuni,,,,,1.2
1971-06-09,Santa Cruz SENAMHI,17.1,12.5,,,
1971-06-09,La Belgica,,,,,1.8
1971-06-09,Monteagudo_El Bañado,17.0,8.5,,,
1971-06-09,Ayo Ayo,17.0,-8.0,,,
1971-06-09,Sucre Aeropuerto,21.9,2.2,,,
1971-06-09,Apolo Aeropuerto,23.5,10.0,,,
1971-06-09,San Jose de Chiquitos Aerop,,10.0,,,
1971-06-09,Bermejo Aeropuerto,16.0,10.0,,,
1971-06-09,Laykacota,14.3,1.3,,,
1971-06-09,Oruro Aeropuerto,13.0,-10.5,,,
1971-06-09,Chinoli,16.5,-3.0,40.0,21.0,
1971-06-09,Potosi Los Pinos,13.0,-3.0,,,
1971-06-09,Mojo,9.6,-2.0,,,
1971-06-09,Santa Ana del Yacuma Aerop,22.5,19.0,,,
1971-06-09,Riberalta Aeropuerto,24.0,18.0,78.0,78.0,
1971-06-09,San Ignacio de Moxos Aerop,19.0,,,,
1971-06-09,Canasmoro,20.0,-3.0,38.0,25.0,
1971-06-09,El Alto Aeropuerto,10.4,-2.0,43.0,43.0,
1971-06-09,Camiri Aeropuerto,17.0,6.4,,,
1971-06-09,Cochabamba Aeropuerto,22.0,1.3,,,
1971-06-09,Cobija Aeropuerto,23.4,17.4,90.0,90.0,
1971-06-09,Salinas G. De Mendoza,10.0,-9.5,,,
1971-06-09,Puna,18.8,,,,
1971-06-09,General Saavedra,16.0,13.0,90.0,64.0,
1971-06-09,Villazon,3.3,-6.5,,,
1971-06-09,Guayaramerin Aeropuerto,23.4,19.8,85.0,85.0,
1971-06-10,Trinidad Aeropuerto,19.0,13.0,84.0,84.0,2.9
1971-06-10,Rurrenabaque Aeropuerto,,15.0,,,3.2
1971-06-10,San Borja Aeropuerto,16.3,14.6,,,0.8
1971-06-10,Charaña,,-13.4,,,
1971-06-10,Padilla,20.8,4.8,,,
1971-06-10,Villa Serrano,20.0,3.0,,,
1971-06-10,Yotala,20.5,1.0,,,
1971-06-10,Apolo SENAMHI,20.8,14.0,,,11.1
1971-06-10,Chulumani,24.0,14.0,,,
1971-06-10,Irupana,24.0,12.2,,,
1971-06-10,Sapecho,28.0,16.0,,,1.2
1971-06-10,Calamarca,13.0,-5.0,,,
1971-06-10,Sica Sica,15.0,-6.0,,,
1971-06-10,Concepcion Aeropuerto SCZ,,,,,0.6
1971-06-10,Tarija Aeropuerto,,-3.6,,,
1971-06-10,Yacuiba Aeropuerto,17.0,0.0,,,
1971-06-10,Aguirre,,,,,0.3
1971-06-10,Aiquile,17.0,10.0,,,
1971-06-10,Anzaldo,29.2,1.0,,,
1971-06-10,Arani,22.9,1.5,,,
1971-06-10,Capinota,18.0,3.0,,,
1971-06-10,Chipiriri,15.0,13.0,,,0.5
1971-06-10,Misicuni,,,,,0.1
1971-06-10,San Benito,22.0,-2.5,68.0,68.0,
1971-06-10,Tarata,25.5,-1.0,,,
1971-06-10,Tiraque,15.0,4.0,,,
1971-06-10,Totora_CBBA,20.8,3.7,,,
1971-06-10,El Puente,21.3,3.4,,,
1971-06-10,Patacamaya ,13.0,-10.0,100.0,27.0,
1971-06-10,Mairana,17.0,10.0,,,
1971-06-10,Roboré Aeropuerto,,,,,7.6
1971-06-10,El Belen,12.0,-8.5,,,
1971-06-10,Sorata,24.1,6.4,,,
1971-06-10,Viacha,11.0,-10.0,,,
1971-06-10,Mizque,17.0,3.5,,,
1971-06-10,Morochata,25.0,-2.0,,,
1971-06-10,Tiquina,14.0,1.0,,,
1971-06-10,Vinto,22.0,4.0,,,
1971-06-10,Sucre SENAMHI,17.8,3.9,94.0,46.0,
1971-06-10,Ravelo,20.0,0.0,,,
1971-06-10,Turuchipa,25.5,11.0,,,
1971-06-10,San Jose de Pampa Grande,23.0,4.0,,,
1971-06-10,Sacaba,25.5,4.7,,,
1971-06-10,El Tejar (Tarija),12.5,-2.8,,,
1971-06-10,Entre Rios (TJA),8.6,5.3,,,
1971-06-10,Comanche,19.5,-10.0,,,
1971-06-10,Desaguadero,17.5,-5.6,,,
1971-06-10,Trompillo Aeropuerto,17.8,11.4,,,1.8
1971-06-10,Ancoaque,,,,,2.0
1971-06-10,Candelaria,15.0,3.0,,,
1971-06-10,Sivingani - Misicuni ,,,,,0.1
1971-06-10,Cliza,22.0,1.0,,,
1971-06-10,Puerto Camacho_SC,20.0,12.0,,,
1971-06-10,Sivingani_Mizque,,,,,0.1
1971-06-10,Templo Misicuni,,,,,4.0
1971-06-10,Santa Cruz SENAMHI,17.5,11.3,,,1.9
1971-06-10,Monteagudo_El Bañado,13.5,6.0,,,
1971-06-10,Ayo Ayo,16.0,-6.0,,,
1971-06-10,Sucre Aeropuerto,21.8,2.1,,,
1971-06-10,Apolo Aeropuerto,,9.0,,,3.3
1971-06-10,San Jose de Chiquitos Aerop,,8.3,,,1.0
1971-06-10,Bermejo Aeropuerto,19.0,14.0,,,
1971-06-10,Laykacota,14.9,2.0,,,
1971-06-10,Oruro Aeropuerto,,-11.5,,,
1971-06-10,Chinoli,16.5,-5.0,60.0,23.0,
1971-06-10,Potosi Los Pinos,14.0,-2.0,,,
1971-06-10,Mojo,10.6,-3.0,,,
1971-06-10,San Joaquin Aeropuerto,,,,,0.8
1971-06-10,Santa Ana del Yacuma Aerop,16.2,16.0,,,
1971-06-10,Riberalta Aeropuerto,26.8,17.0,88.0,88.0,
1971-06-10,San Ignacio de Moxos Aerop,,,,,7.0
1971-06-10,Canasmoro,12.0,-3.0,41.0,30.0,
1971-06-10,El Alto Aeropuerto,10.2,-1.6,42.0,42.0,
1971-06-10,Camiri Aeropuerto,19.4,4.0,,,
1971-06-10,Cochabamba Aeropuerto,23.0,0.0,,,
1971-06-10,Cobija Aeropuerto,,19.4,92.0,92.0,
1971-06-10,Salinas G. De Mendoza,10.1,-9.0,,,
