fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1953-06-22,Cochabamba Aeropuerto,24.2,2.4,,,
1953-06-22,Cobija Aeropuerto,,,80.0,80.0,
1953-06-22,Salinas G. De Mendoza,16.7,-8.9,,,
1953-06-22,Tupiza,,,49.0,28.0,
1953-06-22,Guayaramerin Aeropuerto,33.2,,79.0,79.0,
1953-06-23,Trinidad Aeropuerto,,,71.0,71.0,
1953-06-23,Charaña,16.3,-12.0,,,
1953-06-23,Redencion Pampa,23.0,13.0,,,
1953-06-23,Tarabuco,20.0,3.9,,,
1953-06-23,Yotala,30.0,-3.0,,,
1953-06-23,Apolo SENAMHI,22.5,14.0,,,
1953-06-23,Copacabana,,-3.0,100.0,44.0,
1953-06-23,San Calixto,,,,,0.2
1953-06-23,Totora_CBBA,21.6,9.1,,,
1953-06-23,Mairana,25.6,8.9,,,
1953-06-23,Vallegrande Aeropuerto,,,76.0,76.0,
1953-06-23,El Belen,14.9,-4.0,,,
1953-06-23,Morochata,16.0,,,,
1953-06-23,Sucre SENAMHI,23.0,4.0,36.0,25.0,
1953-06-23,Turuchipa,7.0,1.0,,,
1953-06-23,Villamontes SENAMHI,21.1,19.1,,,
1953-06-23,Sacaba,20.0,8.0,,,
1953-06-23,Trompillo Aeropuerto,25.8,17.0,,,
1953-06-23,Chacaltaya,5.4,,88.0,69.0,
1953-06-23,Puerto Camacho_SC,35.0,13.3,,,
1953-06-23,La Angostura,29.0,4.0,,,
1953-06-23,Laykacota,16.5,2.5,48.0,10.0,
1953-06-23,Oruro Aeropuerto,,-9.8,,,
1953-06-23,Mojo,29.0,-10.0,,,
1953-06-23,Riberalta Aeropuerto,,,76.0,76.0,
1953-06-23,El Alto Aeropuerto,,-3.1,47.0,47.0,
1953-06-23,Cochabamba Aeropuerto,23.4,3.5,,,
1953-06-23,Cobija Aeropuerto,,,74.0,74.0,
1953-06-23,Salinas G. De Mendoza,14.4,-8.9,,,
1953-06-23,Tupiza,,,56.0,29.0,
1953-06-23,Guayaramerin Aeropuerto,,,67.0,67.0,
1953-06-24,Trinidad Aeropuerto,,,73.0,73.0,
1953-06-24,Charaña,12.4,-4.3,,,
1953-06-24,Redencion Pampa,28.0,12.0,,,
1953-06-24,Tarabuco,20.6,4.4,,,
1953-06-24,Yotala,30.0,-2.5,,,
1953-06-24,Apolo SENAMHI,22.0,14.0,,,
1953-06-24,Copacabana,,-3.0,88.0,29.0,
1953-06-24,Totora_CBBA,21.0,9.0,,,
1953-06-24,Mairana,23.3,11.1,,,
1953-06-24,Vallegrande Aeropuerto,,,63.0,63.0,
1953-06-24,El Belen,12.8,-4.6,,,
1953-06-24,Morochata,15.0,,,,
1953-06-24,Sucre SENAMHI,23.7,5.0,75.0,25.0,
1953-06-24,Turuchipa,10.0,3.0,,,
1953-06-24,Villamontes SENAMHI,21.1,15.5,,,
1953-06-24,Sacaba,20.0,7.0,,,
1953-06-24,Trompillo Aeropuerto,27.5,18.5,,,
1953-06-24,Incachaca Chapare,,,,,7.0
1953-06-24,Chacaltaya,6.6,,86.0,43.0,
1953-06-24,Puerto Camacho_SC,29.4,12.2,,,
1953-06-24,La Angostura,30.0,1.0,,,
1953-06-24,Laykacota,16.8,1.8,42.0,9.0,
1953-06-24,Oruro Aeropuerto,,-8.6,,,
1953-06-24,Mojo,29.0,-10.0,,,
1953-06-24,Riberalta Aeropuerto,,,74.0,74.0,
1953-06-24,El Alto Aeropuerto,,-2.4,41.0,41.0,
1953-06-24,Cochabamba Aeropuerto,23.0,-1.0,,,
1953-06-24,Cobija Aeropuerto,,,75.0,75.0,
1953-06-24,Salinas G. De Mendoza,14.4,-10.0,,,
1953-06-24,Tupiza,,,48.0,32.0,
1953-06-24,Guayaramerin Aeropuerto,35.2,,68.0,68.0,
1953-06-25,Trinidad Aeropuerto,,,72.0,72.0,
1953-06-25,Charaña,15.4,-8.0,,,
1953-06-25,Redencion Pampa,26.0,13.0,,,
1953-06-25,Tarabuco,20.0,2.8,,,
1953-06-25,Yotala,29.0,-2.5,,,
1953-06-25,Apolo SENAMHI,22.0,13.0,,,
1953-06-25,Copacabana,,-5.5,54.0,15.0,
1953-06-25,Totora_CBBA,20.3,8.0,,,
1953-06-25,Mairana,6.7,,,,
1953-06-25,Vallegrande Aeropuerto,,,86.0,86.0,
1953-06-25,El Belen,13.4,-7.5,,,
1953-06-25,Morochata,17.0,,,,
1953-06-25,Sucre SENAMHI,22.2,3.5,28.0,25.0,
1953-06-25,Turuchipa,11.0,5.0,,,
1953-06-25,Villamontes SENAMHI,22.2,14.4,,,
1953-06-25,Sacaba,20.0,8.0,,,
1953-06-25,Trompillo Aeropuerto,28.0,19.4,,,
1953-06-25,Chacaltaya,6.1,,81.0,49.0,
1953-06-25,Puerto Camacho_SC,33.9,12.8,,,21.0
1953-06-25,La Angostura,27.0,2.5,,,
1953-06-25,Laykacota,,2.0,33.0,20.0,
1953-06-25,Oruro Aeropuerto,,-13.2,,,
1953-06-25,Mojo,29.0,-10.0,,,
1953-06-25,Riberalta Aeropuerto,,,73.0,73.0,
1953-06-25,El Alto Aeropuerto,,-4.0,36.0,36.0,
1953-06-25,Cochabamba Aeropuerto,23.0,0.0,,,
1953-06-25,Cobija Aeropuerto,,,69.0,69.0,
1953-06-25,Salinas G. De Mendoza,15.6,-8.9,,,
1953-06-25,Tupiza,,,42.0,24.0,
1953-06-25,Guayaramerin Aeropuerto,,,71.0,71.0,
1953-06-26,Trinidad Aeropuerto,,,76.0,76.0,
1953-06-26,Charaña,15.0,-16.3,,,
1953-06-26,Padilla,,,,,2.3
1953-06-26,Redencion Pampa,27.0,13.0,,,
1953-06-26,Tarabuco,19.4,0.0,,,
1953-06-26,Yotala,28.5,-1.5,,,
1953-06-26,Apolo SENAMHI,19.0,13.5,,,
1953-06-26,Copacabana,,-5.6,81.0,35.0,
1953-06-26,Peñas,,,,,6.1
1953-06-26,Concepcion Aeropuerto SCZ,,,,,3.1
1953-06-26,Totora_CBBA,20.0,7.8,,,
1953-06-26,Patacamaya ,,,,,0.9
1953-06-26,Mairana,24.4,13.3,,,
1953-06-26,Roboré Aeropuerto,,,,,3.5
1953-06-26,San Javier Aeropuerto,,,,,18.4
1953-06-26,Vallegrande Aeropuerto,,,80.0,80.0,
1953-06-26,El Belen,9.9,-7.0,,,
1953-06-26,Morochata,17.0,,,,
1953-06-26,Sucre SENAMHI,18.3,6.3,81.0,51.0,
1953-06-26,Turuchipa,13.0,5.0,,,
1953-06-26,Villamontes SENAMHI,25.5,16.4,,,
1953-06-26,Sacaba,20.0,7.0,,,
1953-06-26,Trompillo Aeropuerto,19.4,12.4,,,
1953-06-26,Chacaltaya,6.4,,83.0,36.0,
1953-06-26,Puerto Camacho_SC,35.6,11.1,,,
1953-06-26,La Angostura,28.5,1.0,,,
1953-06-26,Laykacota,,1.5,,,
1953-06-26,Oruro Aeropuerto,,-12.5,,,
1953-06-26,Mojo,29.0,-10.0,,,
1953-06-26,Santa Ana del Yacuma Aerop,,,,,2.0
1953-06-26,Riberalta Aeropuerto,,,70.0,70.0,
1953-06-26,El Alto Aeropuerto,,-3.1,50.0,50.0,
1953-06-26,Cochabamba Aeropuerto,19.6,2.2,,,
1953-06-26,Cobija Aeropuerto,,,82.0,82.0,7.0
1953-06-26,Salinas G. De Mendoza,14.4,-10.0,,,
1953-06-26,Tupiza,,,37.0,23.0,
1953-06-26,Guayaramerin Aeropuerto,32.6,,69.0,69.0,
1953-06-27,Trinidad Aeropuerto,,,80.0,80.0,
1953-06-27,Charaña,12.4,-12.0,,,
1953-06-27,Redencion Pampa,28.0,12.0,,,
1953-06-27,Tarabuco,16.7,1.7,,,
1953-06-27,Yotala,23.5,1.0,,,
1953-06-27,Apolo SENAMHI,19.0,15.0,,,
1953-06-27,Copacabana,,-0.5,100.0,25.0,
1953-06-27,Calacoto,,,,,0.3
1953-06-27,San Calixto,,,,,2.0
1953-06-27,Totora_CBBA,19.0,6.0,,,
1953-06-27,Patacamaya ,,,,,0.7
1953-06-27,Mairana,18.9,13.3,,,
1953-06-27,Vallegrande Aeropuerto,,,80.0,80.0,
1953-06-27,El Belen,12.9,-8.0,,,3.5
1953-06-27,Morochata,18.0,,,,
1953-06-27,Sucre SENAMHI,22.1,3.5,89.0,25.0,
1953-06-27,Turuchipa,11.0,3.0,,,
1953-06-27,Villamontes SENAMHI,16.6,12.2,,,
1953-06-27,Sacaba,20.0,7.0,,,
1953-06-27,Coro Coro,,,,,3.4
1953-06-27,Trompillo Aeropuerto,23.4,13.4,,,
1953-06-27,Incachaca Chapare,,,,,9.0
1953-06-27,Chacaltaya,3.8,,83.0,44.0,
1953-06-27,Puerto Camacho_SC,35.0,12.8,,,25.0
1953-06-27,La Angostura,24.5,1.0,,,
1953-06-27,Laykacota,,0.5,64.0,46.0,
1953-06-27,Oruro Aeropuerto,,-10.8,,,
1953-06-27,Mojo,29.0,-4.0,,,
1953-06-27,Riberalta Aeropuerto,,,79.0,79.0,
1953-06-27,El Alto Aeropuerto,,-3.3,39.0,39.0,
1953-06-27,Cochabamba Aeropuerto,21.6,1.2,,,
1953-06-27,Cobija Aeropuerto,,,88.0,88.0,
1953-06-27,Pazña,,,,,0.3
1953-06-27,Salinas G. De Mendoza,14.4,-7.8,,,
1953-06-27,Tupiza,,,52.0,20.0,
1953-06-27,Guayaramerin Aeropuerto,,,81.0,81.0,
1953-06-28,Trinidad Aeropuerto,,,73.0,73.0,
1953-06-28,Charaña,,-9.3,,,
1953-06-28,Redencion Pampa,26.0,13.0,,,
1953-06-28,Tarabuco,20.6,5.0,,,
1953-06-28,Yotala,28.0,4.0,,,
1953-06-28,Apolo SENAMHI,18.2,15.0,,,
1953-06-28,Copacabana,,5.6,100.0,88.0,1.0
1953-06-28,Totora_CBBA,19.0,6.4,,,
1953-06-28,Mairana,21.1,13.3,,,16.0
1953-06-28,El Belen,9.7,-0.8,,,
1953-06-28,Morochata,17.0,,,,12.0
1953-06-28,Sucre SENAMHI,18.5,7.1,31.0,26.0,1.0
1953-06-28,Turuchipa,10.0,3.0,,,
1953-06-28,Villamontes SENAMHI,17.3,14.4,,,3.0
1953-06-28,Sacaba,20.0,8.0,,,
1953-06-28,Trompillo Aeropuerto,23.9,13.0,,,
1953-06-28,Chacaltaya,4.8,,67.0,39.0,
1953-06-28,Puerto Camacho_SC,36.7,12.2,,,
1953-06-28,La Angostura,25.0,1.5,,,1.0
1953-06-28,Oruro Aeropuerto,,-1.9,,,1.8
1953-06-28,Mojo,25.0,0.0,,,
1953-06-28,Riberalta Aeropuerto,,,95.0,95.0,
1953-06-28,El Alto Aeropuerto,,-2.5,71.0,71.0,3.1
1953-06-28,Cochabamba Aeropuerto,19.8,5.0,,,
1953-06-28,Salinas G. De Mendoza,14.4,-8.9,,,
1953-06-28,Tupiza,,,35.0,34.0,
1953-06-29,Trinidad Aeropuerto,,,91.0,91.0,
1953-06-29,Charaña,,-10.2,1.0,1.0,
1953-06-29,Redencion Pampa,27.0,13.0,,,
1953-06-29,Tarabuco,15.0,1.1,,,1.2
1953-06-29,Yotala,23.0,5.0,,,
1953-06-29,Apolo SENAMHI,20.0,15.0,,,
1953-06-29,Copacabana,,0.2,75.0,23.0,1.5
1953-06-29,Comarapa,,,,,10.0
1953-06-29,Yacuiba Aeropuerto,,,,,2.2
1953-06-29,Totora_CBBA,16.5,9.2,,,3.8
1953-06-29,Covendo,,,,,3.0
1953-06-29,Mairana,21.1,14.4,,,
1953-06-29,Vallegrande Aeropuerto,,,94.0,94.0,6.5
1953-06-29,El Belen,12.0,-4.7,,,
1953-06-29,Morochata,17.0,,,,
1953-06-29,Sucre SENAMHI,18.6,4.7,86.0,38.0,
1953-06-29,Turuchipa,9.0,3.0,,,
1953-06-29,Villamontes SENAMHI,21.1,11.1,,,
1953-06-29,Chorety,,,,,7.6
1953-06-29,Sacaba,20.0,8.0,,,
1953-06-29,Trompillo Aeropuerto,20.2,19.0,,,9.2
1953-06-29,Chacaltaya,2.5,,70.0,14.0,12.1
1953-06-29,Mcal Estigarribia Paraguay,,,,,16.4
1953-06-29,Puerto Camacho_SC,29.4,7.2,,,18.0
1953-06-29,La Angostura,21.5,2.5,,,
1953-06-29,Laykacota,13.4,0.5,55.0,9.0,
1953-06-29,Oruro Aeropuerto,,-3.1,,,2.2
1953-06-29,Mojo,25.0,-6.0,,,
1953-06-29,Riberalta Aeropuerto,,,75.0,75.0,
1953-06-29,El Alto Aeropuerto,,-4.2,46.0,46.0,
1953-06-29,Camiri Aeropuerto,,,,,2.0
1953-06-29,Cochabamba Aeropuerto,20.0,6.4,,,6.7
1953-06-29,Cobija Aeropuerto,,,84.0,84.0,
1953-06-29,Salinas G. De Mendoza,20.0,-6.7,,,
1953-06-29,Tupiza,,,60.0,35.0,
1953-06-29,Guayaramerin Aeropuerto,33.0,,74.0,74.0,
1953-06-30,Trinidad Aeropuerto,,,71.0,71.0,
1953-06-30,Rurrenabaque Aeropuerto,,,,,5.4
1953-06-30,San Borja Aeropuerto,,,,,6.0
1953-06-30,Charaña,16.5,-16.3,,,
1953-06-30,Redencion Pampa,28.0,12.0,,,
1953-06-30,Tarabuco,13.9,0.0,,,
1953-06-30,Yotala,23.0,-3.5,,,
1953-06-30,Apolo SENAMHI,21.5,15.8,,,
1953-06-30,Copacabana,,4.0,91.0,49.0,
1953-06-30,Totora_CBBA,16.0,6.0,,,
1953-06-30,Mairana,21.1,16.7,,,
1953-06-30,Roboré Aeropuerto,,,,,1.4
1953-06-30,Vallegrande Aeropuerto,,,77.0,77.0,
1953-06-30,El Belen,12.7,-6.1,,,
1953-06-30,Morochata,16.0,,,,
1953-06-30,Sucre SENAMHI,20.5,-0.7,62.0,25.0,
1953-06-30,Turuchipa,7.0,1.0,,,
1953-06-30,Villamontes SENAMHI,16.6,11.1,,,
1953-06-30,Angostura_sc,,,,,10.0
1953-06-30,Chorety,,,,,2.5
1953-06-30,Sacaba,20.0,8.0,,,
1953-06-30,Trompillo Aeropuerto,13.0,10.0,,,8.8
1953-06-30,Corani Represa,,,,,1.0
1953-06-30,Chacaltaya,2.8,,78.0,53.0,
1953-06-30,Puerto Camacho_SC,29.4,6.7,,,
1953-06-30,La Angostura,20.5,2.0,,,
1953-06-30,Muyupampa,,,,,3.0
1953-06-30,Laykacota,15.5,0.5,40.0,18.0,
1953-06-30,Oruro Aeropuerto,,-15.6,,,
1953-06-30,Mojo,26.0,-10.0,,,
1953-06-30,Riberalta Aeropuerto,,,68.0,68.0,
1953-06-30,El Alto Aeropuerto,,-3.0,25.0,25.0,
1953-06-30,Camiri Aeropuerto,,,,,3.0
1953-06-30,Cochabamba Aeropuerto,20.2,1.4,,,
1953-06-30,Cobija Aeropuerto,,,71.0,71.0,
1953-06-30,Salinas G. De Mendoza,14.4,-7.8,,,
1953-06-30,Tupiza,,,40.0,21.0,
1953-06-30,Guayaramerin Aeropuerto,33.4,,69.0,69.0,
1953-07-01,Trinidad Aeropuerto,,,81.0,81.0,
1953-07-01,Charaña,14.3,-12.4,,,
1953-07-01,Redencion Pampa,27.0,13.0,,,
1953-07-01,Tarabuco,17.8,0.0,,,
1953-07-01,Yotala,26.0,-3.0,,,
1953-07-01,Apolo SENAMHI,19.2,16.0,,,
1953-07-01,Copacabana,,2.5,79.0,56.0,
1953-07-01,Yacuiba Aeropuerto,,,,,1.0
1953-07-01,Totora_CBBA,18.0,5.9,,,
1953-07-01,Mairana,22.2,13.3,,,
1953-07-01,Vallegrande Aeropuerto,,,86.0,86.0,
1953-07-01,El Belen,13.0,-5.3,,,
1953-07-01,Morochata,16.0,,,,
1953-07-01,Sucre SENAMHI,19.2,2.3,51.0,37.0,
1953-07-01,Villamontes SENAMHI,16.6,10.0,,,
1953-07-01,Sacaba,26.0,11.0,,,
1953-07-01,Guaqui,12.2,3.4,,,
1953-07-01,Trompillo Aeropuerto,15.4,13.0,,,
1953-07-01,Corani Represa,,,,,1.0
1953-07-01,Puerto Camacho_SC,18.9,5.6,,,
1953-07-01,La Angostura,25.5,3.5,,,
1953-07-01,Oruro Aeropuerto,,-10.6,,,
1953-07-01,Potosi Los Pinos,11.0,-3.0,80.0,60.0,
1953-07-01,Mojo,25.0,-9.0,,,
1953-07-01,Riberalta Aeropuerto,,,79.0,79.0,
1953-07-01,El Alto Aeropuerto,,-4.1,48.0,48.0,
1953-07-01,Cochabamba Aeropuerto,21.5,2.6,,,
1953-07-01,Cobija Aeropuerto,,,95.0,95.0,
1953-07-01,Salinas G. De Mendoza,15.6,-11.1,,,
1953-07-01,Tupiza,,,38.0,23.0,
1953-07-01,Guayaramerin Aeropuerto,29.0,,78.0,78.0,
1953-07-02,Trinidad Aeropuerto,,,67.0,67.0,
1953-07-02,Charaña,11.3,-9.1,21.0,21.0,
1953-07-02,Redencion Pampa,28.0,11.0,,,
1953-07-02,Tarabuco,16.7,2.2,,,
1953-07-02,Yotala,25.0,0.0,,,
1953-07-02,Apolo SENAMHI,20.0,15.0,,,0.7
1953-07-02,Copacabana,,1.0,75.0,54.0,0.5
1953-07-02,Yacuiba Aeropuerto,,,,,1.5
1953-07-02,Totora_CBBA,18.0,6.0,,,
1953-07-02,Mairana,20.0,14.4,,,
1953-07-02,Vallegrande Aeropuerto,,,74.0,74.0,
1953-07-02,El Belen,12.2,-3.0,,,
1953-07-02,Morochata,16.0,,,,
1953-07-02,Sucre SENAMHI,24.9,4.4,78.0,25.0,
1953-07-02,Villamontes SENAMHI,15.5,10.4,,,
1953-07-02,Sacaba,26.0,10.0,,,
1953-07-02,Guaqui,10.4,4.4,,,
1953-07-02,Trompillo Aeropuerto,23.5,13.4,,,
1953-07-02,Puerto Camacho_SC,33.3,11.1,,,2.5
1953-07-02,La Angostura,28.0,3.5,,,
1953-07-02,Oruro Aeropuerto,,-8.8,,,
1953-07-02,Potosi Los Pinos,12.0,0.0,70.0,60.0,
1953-07-02,Mojo,24.0,-5.0,,,
1953-07-02,Riberalta Aeropuerto,,,71.0,71.0,
1953-07-02,El Alto Aeropuerto,,-3.0,48.0,48.0,
1953-07-02,Cochabamba Aeropuerto,23.8,2.8,,,
1953-07-02,Cobija Aeropuerto,,,92.0,92.0,
1953-07-02,Salinas G. De Mendoza,15.6,-10.0,,,
1953-07-02,Tupiza,,,62.0,34.0,
1953-07-02,Guayaramerin Aeropuerto,28.4,,82.0,82.0,
1953-07-03,Trinidad Aeropuerto,,,76.0,76.0,
1953-07-03,Charaña,17.4,-9.4,,,
1953-07-03,Redencion Pampa,26.0,12.0,,,
1953-07-03,Tarabuco,23.3,3.3,,,
1953-07-03,Yotala,30.0,1.0,,,
1953-07-03,Apolo SENAMHI,21.0,15.0,,,0.8
1953-07-03,Copacabana,,1.5,86.0,52.0,
1953-07-03,Yacuiba Aeropuerto,,,,,6.1
1953-07-03,Totora_CBBA,21.0,8.0,,,
1953-07-03,Patacamaya ,,,,,0.2
1953-07-03,Mairana,23.3,13.3,,,
1953-07-03,Roboré Aeropuerto,,,,,1.4
1953-07-03,Vallegrande Aeropuerto,,,93.0,93.0,1.1
1953-07-03,El Belen,13.5,-6.1,,,
1953-07-03,Morochata,17.0,,,,
1953-07-03,Sucre SENAMHI,20.1,7.0,66.0,30.0,
1953-07-03,Villamontes SENAMHI,15.5,11.6,,,
1953-07-03,Sacaba,26.0,10.0,,,
1953-07-03,Coro Coro,,,,,0.6
1953-07-03,Guaqui,12.1,-3.2,,,
1953-07-03,Trompillo Aeropuerto,16.4,13.0,,,
1953-07-03,Puerto Camacho_SC,23.9,12.2,,,1.0
1953-07-03,La Angostura,29.0,4.0,,,
1953-07-03,Muyupampa,,,,,3.0
1953-07-03,San Jose de Chiquitos Aerop,,,,,3.0
1953-07-03,Oruro Aeropuerto,,-6.0,,,
1953-07-03,Potosi Los Pinos,10.0,0.0,79.0,43.0,
1953-07-03,Mojo,27.0,-9.0,,,
1953-07-03,Riberalta Aeropuerto,,,90.0,90.0,
1953-07-03,El Alto Aeropuerto,,-3.3,39.0,39.0,
1953-07-03,Camiri Aeropuerto,,,,,3.4
1953-07-03,Cochabamba Aeropuerto,22.4,3.2,,,
1953-07-03,Cobija Aeropuerto,,,85.0,85.0,
1953-07-03,Salinas G. De Mendoza,14.4,-10.0,,,
1953-07-03,Tupiza,,,45.0,23.0,
1953-07-03,Guayaramerin Aeropuerto,29.0,,79.0,79.0,
1953-07-04,Trinidad Aeropuerto,,,73.0,73.0,
1953-07-04,Charaña,13.0,-9.3,,,
1953-07-04,Redencion Pampa,23.0,11.0,,,
1953-07-04,Tarabuco,21.7,2.2,,,
1953-07-04,Yotala,27.0,6.0,,,
1953-07-04,Apolo SENAMHI,16.2,13.0,,,
1953-07-04,Copacabana,,3.5,100.0,83.0,5.0
1953-07-04,Comarapa,,,,,1.0
1953-07-04,Totora_CBBA,19.0,8.0,,,
1953-07-04,Mairana,16.4,8.9,,,
1953-07-04,El Belen,13.7,-5.5,,,
1953-07-04,Morochata,17.0,,,,
1953-07-04,Sucre SENAMHI,13.6,5.5,64.0,33.0,
1953-07-04,Villamontes SENAMHI,17.7,10.4,,,
1953-07-04,Sacaba,25.0,10.0,,,
1953-07-04,Guaqui,13.4,2.1,,,
1953-07-04,Trompillo Aeropuerto,14.2,10.0,,,
1953-07-04,Corani Represa,,,,,2.0
1953-07-04,Puerto Camacho_SC,29.4,10.0,,,
1953-07-04,La Angostura,26.0,5.0,,,
1953-07-04,Oruro Aeropuerto,,-2.3,,,
1953-07-04,Potosi Los Pinos,10.0,0.0,100.0,69.0,
1953-07-04,Mojo,26.0,-8.0,,,
1953-07-04,Riberalta Aeropuerto,,,71.0,71.0,
1953-07-04,El Alto Aeropuerto,,0.0,65.0,65.0,
1953-07-04,Cochabamba Aeropuerto,21.6,3.4,,,
1953-07-04,Cobija Aeropuerto,,,99.0,99.0,
1953-07-04,Salinas G. De Mendoza,14.4,-6.7,,,
1953-07-04,Tupiza,,,54.0,31.0,
1953-07-04,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1953-07-05,Trinidad Aeropuerto,,,77.0,77.0,
1953-07-05,Charaña,,-9.4,,,
1953-07-05,Padilla,,,,,1.3
1953-07-05,Redencion Pampa,24.0,10.0,,,
1953-07-05,Tarabuco,20.0,1.1,,,
1953-07-05,Yotala,27.5,4.0,,,
1953-07-05,Apolo SENAMHI,15.0,11.0,,,
1953-07-05,Copacabana,,2.5,48.0,28.0,9.0
1953-07-05,Totora_CBBA,15.0,6.8,,,
1953-07-05,Mairana,14.4,5.6,,,
1953-07-05,El Belen,12.7,-1.1,,,
1953-07-05,Morochata,18.0,,,,
1953-07-05,Sucre SENAMHI,19.5,4.7,70.0,29.0,
1953-07-05,Villamontes SENAMHI,11.1,7.5,,,
1953-07-05,Sacaba,24.0,9.0,,,
1953-07-05,Guaqui,12.2,4.3,,,
1953-07-05,Trompillo Aeropuerto,15.6,9.2,,,
1953-07-05,Puerto Camacho_SC,17.8,7.8,,,
1953-07-05,La Angostura,26.5,4.5,,,
1953-07-05,Oruro Aeropuerto,,-4.1,,,
1953-07-05,Potosi Los Pinos,11.0,0.0,87.0,32.0,
1953-07-05,Mojo,25.0,-4.0,,,
1953-07-05,Riberalta Aeropuerto,,,77.0,77.0,
1953-07-05,El Alto Aeropuerto,,1.0,41.0,41.0,
1953-07-05,Cochabamba Aeropuerto,23.5,5.5,,,0.8
1953-07-05,Salinas G. De Mendoza,12.2,-4.4,,,
1953-07-05,Tupiza,,,55.0,32.0,
1953-07-05,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1953-07-06,Trinidad Aeropuerto,,,57.0,57.0,
1953-07-06,Charaña,,-15.2,,,
1953-07-06,Redencion Pampa,28.0,14.0,,,
1953-07-06,Tarabuco,21.1,2.8,,,
1953-07-06,Yotala,25.5,-2.0,,,
1953-07-06,Apolo SENAMHI,18.0,10.4,,,
1953-07-06,Copacabana,,4.5,18.0,14.0,
1953-07-06,Totora_CBBA,16.6,5.0,,,
1953-07-06,Mairana,15.6,5.6,,,
1953-07-06,Vallegrande Aeropuerto,,,85.0,85.0,
1953-07-06,El Belen,12.0,-5.2,,,
1953-07-06,Morochata,16.0,,,,
1953-07-06,Sucre SENAMHI,22.7,1.2,25.0,16.0,
1953-07-06,Villamontes SENAMHI,11.1,7.7,,,
1953-07-06,Sacaba,24.0,9.0,,,
1953-07-06,Guaqui,12.3,3.2,,,
1953-07-06,Trompillo Aeropuerto,16.8,4.1,,,
1953-07-06,Puerto Camacho_SC,24.4,11.1,,,
1953-07-06,La Angostura,27.0,0.5,,,
1953-07-06,Oruro Aeropuerto,,-9.6,,,
1953-07-06,Potosi Los Pinos,9.0,0.0,89.0,0.0,
1953-07-06,Mojo,29.0,-6.0,,,
1953-07-06,Riberalta Aeropuerto,,,64.0,64.0,
1953-07-06,El Alto Aeropuerto,,-1.0,47.0,47.0,
1953-07-06,Cochabamba Aeropuerto,22.0,0.0,,,
1953-07-06,Cobija Aeropuerto,,,65.0,65.0,
1953-07-06,Salinas G. De Mendoza,11.1,-11.7,,,
1953-07-06,Tupiza,,,48.0,32.0,
1953-07-06,Guayaramerin Aeropuerto,29.2,,86.0,86.0,
1953-07-07,Trinidad Aeropuerto,,,49.0,49.0,
1953-07-07,Charaña,13.3,-12.1,,,
1953-07-07,Redencion Pampa,25.0,16.0,,,
1953-07-07,Tarabuco,20.6,2.2,,,
1953-07-07,Yotala,27.4,-3.0,,,
1953-07-07,Apolo SENAMHI,20.0,10.5,,,
1953-07-07,Copacabana,,6.5,64.0,31.0,
1953-07-07,Totora_CBBA,18.8,5.6,,,
1953-07-07,Mairana,22.2,5.6,,,
1953-07-07,Vallegrande Aeropuerto,,,52.0,52.0,
1953-07-07,El Belen,12.5,-9.1,,,
1953-07-07,Morochata,16.0,,,,
1953-07-07,Sucre SENAMHI,21.2,3.0,25.0,25.0,
1953-07-07,Villamontes SENAMHI,12.2,8.8,,,
1953-07-07,Sacaba,24.0,9.0,,,
1953-07-07,Guaqui,13.2,7.5,,,
1953-07-07,Trompillo Aeropuerto,19.4,9.4,,,
1953-07-07,Puerto Camacho_SC,24.4,10.0,,,
1953-07-07,La Angostura,28.0,0.0,,,
1953-07-07,Oruro Aeropuerto,,-11.8,,,
1953-07-07,Potosi Los Pinos,10.0,-4.0,100.0,58.0,
1953-07-07,Mojo,24.0,-6.0,,,
1953-07-07,Riberalta Aeropuerto,,,63.0,63.0,
1953-07-07,El Alto Aeropuerto,,-3.0,31.0,31.0,
1953-07-07,Cochabamba Aeropuerto,21.5,-3.0,,,
1953-07-07,Cobija Aeropuerto,,,68.0,68.0,
1953-07-07,Salinas G. De Mendoza,14.4,-11.7,,,
1953-07-07,Tupiza,,,40.0,31.0,
1953-07-07,Guayaramerin Aeropuerto,27.4,,57.0,57.0,
1953-07-08,Trinidad Aeropuerto,,,72.0,72.0,
1953-07-08,Charaña,12.0,-10.0,,,
1953-07-08,Redencion Pampa,28.0,10.0,,,
1953-07-08,Tarabuco,20.0,2.8,,,
1953-07-08,Yotala,25.0,-4.0,,,
1953-07-08,Apolo SENAMHI,22.0,14.0,,,
1953-07-08,Copacabana,,5.5,51.0,37.0,
1953-07-08,Totora_CBBA,18.0,6.0,,,
1953-07-08,Mairana,23.3,8.9,,,
1953-07-08,Vallegrande Aeropuerto,,,31.0,31.0,
1953-07-08,El Belen,13.9,-8.8,,,
1953-07-08,Morochata,15.0,,,,
1953-07-08,Sucre SENAMHI,22.4,3.1,40.0,25.0,
1953-07-08,Villamontes SENAMHI,16.6,11.1,,,
1953-07-08,Sacaba,24.0,8.0,,,
1953-07-08,Guaqui,13.4,6.2,,,
1953-07-08,Trompillo Aeropuerto,23.0,14.0,,,
