fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1959-10-31,Laykacota,25.0,4.5,,,
1959-10-31,Oruro Aeropuerto,20.4,-1.2,,,
1959-10-31,Potosi Los Pinos,15.0,2.0,66.0,41.0,
1959-10-31,Mojo,22.0,8.0,,,
1959-10-31,Yocalla,24.0,5.0,,,
1959-10-31,San Joaquin Aeropuerto,,17.2,,,
1959-10-31,Riberalta Aeropuerto,33.9,,,63.0,
1959-10-31,Canasmoro,31.0,8.0,,,
1959-10-31,El Alto Aeropuerto,,0.2,35.0,35.0,
1959-10-31,Cochabamba Aeropuerto,27.7,8.4,,,
1959-10-31,Salinas G. De Mendoza,23.3,0.0,,,
1959-10-31,Pocoata,16.0,10.0,,,
1959-10-31,General Saavedra,33.4,10.5,86.0,36.0,
1959-10-31,Guayaramerin Aeropuerto,,,62.0,62.0,
1959-11-01,Trinidad Aeropuerto,38.8,17.2,61.0,61.0,
1959-11-01,Rurrenabaque Aeropuerto,36.2,21.0,,,
1959-11-01,Padilla,25.0,12.0,,,
1959-11-01,Yotala,29.0,11.0,,,
1959-11-01,Apolo SENAMHI,25.0,17.0,,,
1959-11-01,Copacabana,16.0,11.5,98.0,36.0,
1959-11-01,Chulumani,29.0,15.0,,,
1959-11-01,Irupana,25.0,19.0,,,
1959-11-01,Calamarca,15.0,4.0,,,
1959-11-01,Sica Sica,16.0,6.0,,,
1959-11-01,Aiquile,25.0,15.0,,,
1959-11-01,Arani,29.0,9.0,,,
1959-11-01,Capinota,27.0,11.0,,,
1959-11-01,Tarata,33.0,8.0,,,
1959-11-01,Tiraque,24.0,6.0,,,
1959-11-01,Totora_CBBA,27.0,5.0,,,
1959-11-01,Patacamaya ,27.0,4.0,,,
1959-11-01,Mairana,25.6,13.3,,,
1959-11-01,Roboré Aeropuerto,,14.0,,,
1959-11-01,Sorata,22.0,11.0,,,
1959-11-01,Mizque,29.0,14.0,,,
1959-11-01,Tiquina,24.0,4.0,,,
1959-11-01,Colquiri,20.0,-1.0,,,
1959-11-01,Sucre SENAMHI,27.5,7.5,62.0,32.0,
1959-11-01,Turuchipa,24.0,18.0,,,
1959-11-01,Sacaba,34.0,9.0,,,
1959-11-01,Guaqui,22.3,10.3,,,
1959-11-01,Trompillo Aeropuerto,33.0,15.2,,,
1959-11-01,Albosa,38.0,23.0,,,
1959-11-01,Cliza,30.0,12.0,,,
1959-11-01,Riberalta SENAMHI,35.0,20.6,,,
1959-11-01,La Angostura,30.0,11.0,,,
1959-11-01,Ayo Ayo,18.0,-3.0,,,
1959-11-01,San Jose de Chiquitos Aerop,,18.4,,,
1959-11-01,Bermejo Aeropuerto,32.0,16.0,,,
1959-11-01,Laykacota,26.0,5.6,,,
1959-11-01,Oruro Aeropuerto,20.3,3.1,,,
1959-11-01,Potosi Los Pinos,16.0,1.0,70.0,46.0,
1959-11-01,Mojo,22.0,6.0,,,
1959-11-01,Yocalla,25.0,5.0,,,
1959-11-01,Riberalta Aeropuerto,35.0,20.6,,,
1959-11-01,Canasmoro,27.0,10.0,,,
1959-11-01,El Alto Aeropuerto,,1.3,44.0,44.0,
1959-11-01,Cochabamba Aeropuerto,27.5,9.5,,,
1959-11-01,Salinas G. De Mendoza,25.6,-2.2,,,
1959-11-01,Pocoata,16.0,10.0,,,
1959-11-01,General Saavedra,35.0,13.5,82.0,40.0,
1959-11-01,Tupiza,,,68.0,65.0,
1959-11-02,Trinidad Aeropuerto,36.0,14.0,61.0,61.0,
1959-11-02,Rurrenabaque Aeropuerto,36.5,20.0,,,
1959-11-02,Padilla,26.0,12.0,,,
1959-11-02,Yotala,28.0,10.0,,,
1959-11-02,Apolo SENAMHI,28.4,16.2,,,
1959-11-02,Copacabana,17.5,12.0,87.0,44.0,
1959-11-02,Chulumani,30.0,15.0,,,
1959-11-02,Irupana,25.0,19.0,,,
1959-11-02,Calamarca,15.0,4.0,,,
1959-11-02,Sica Sica,17.0,6.0,,,
1959-11-02,Concepcion Aeropuerto SCZ,36.0,11.7,,,
1959-11-02,Aiquile,24.0,10.0,,,
1959-11-02,Arani,25.0,9.0,,,
1959-11-02,Capinota,28.0,12.0,,,
1959-11-02,Tarata,30.5,9.0,,,5.0
1959-11-02,Tiraque,22.0,6.0,,,
1959-11-02,Totora_CBBA,27.3,7.0,,,
1959-11-02,Patacamaya ,27.0,4.0,,,
1959-11-02,Mairana,25.6,12.2,,,
1959-11-02,Puerto Suarez Aeropuerto,36.3,15.0,,,
1959-11-02,Roboré Aeropuerto,37.1,14.0,,,
1959-11-02,Vallegrande Aeropuerto,,,43.0,43.0,
1959-11-02,Sorata,23.0,11.0,,,
1959-11-02,Mizque,30.0,14.0,,,
1959-11-02,Tiquina,23.0,5.0,,,
1959-11-02,Colquiri,20.0,-1.0,,,
1959-11-02,Sucre SENAMHI,26.8,9.0,72.0,22.0,
1959-11-02,Turuchipa,25.0,18.0,,,
1959-11-02,Sacaba,33.0,8.0,,,
1959-11-02,Guaqui,20.5,9.2,,,
1959-11-02,Trompillo Aeropuerto,34.0,16.7,,,
1959-11-02,Albosa,35.0,22.0,,,
1959-11-02,Cliza,30.0,12.0,,,
1959-11-02,Riberalta SENAMHI,31.7,22.2,,,
1959-11-02,La Angostura,30.0,11.0,,,
1959-11-02,Ayo Ayo,16.0,-3.0,,,
1959-11-02,Sucre Aeropuerto,,6.0,,,
1959-11-02,San Jose de Chiquitos Aerop,37.3,19.0,,,
1959-11-02,Bermejo Aeropuerto,36.0,18.0,,,
1959-11-02,Laykacota,25.0,6.0,,,
1959-11-02,Oruro Aeropuerto,21.0,0.0,,,
1959-11-02,Potosi Los Pinos,17.8,2.6,62.0,37.0,3.8
1959-11-02,Mojo,23.0,8.0,,,
1959-11-02,Yocalla,27.0,6.0,,,
1959-11-02,San Joaquin Aeropuerto,,22.0,,,6.5
1959-11-02,Riberalta Aeropuerto,31.7,22.2,,,
1959-11-02,Canasmoro,23.0,11.0,,,
1959-11-02,El Alto Aeropuerto,,2.0,50.0,50.0,
1959-11-02,Cochabamba Aeropuerto,28.0,10.2,,,
1959-11-02,Cobija Aeropuerto,33.6,20.4,68.0,68.0,1.0
1959-11-02,Salinas G. De Mendoza,24.4,-3.3,,,
1959-11-02,Pocoata,15.0,10.0,,,
1959-11-02,General Saavedra,33.0,16.0,90.0,46.0,
1959-11-02,Tupiza,,,69.0,67.0,
1959-11-02,Guayaramerin Aeropuerto,,,78.0,78.0,1.7
1959-11-03,Trinidad Aeropuerto,40.0,21.0,60.0,60.0,
1959-11-03,Rurrenabaque Aeropuerto,37.3,20.0,,,
1959-11-03,Padilla,23.0,17.0,,,
1959-11-03,Yotala,30.0,11.0,,,18.0
1959-11-03,Apolo SENAMHI,29.0,17.8,,,1.5
1959-11-03,Copacabana,16.5,11.5,91.0,56.0,
1959-11-03,Chulumani,30.0,14.0,,,
1959-11-03,Irupana,25.0,19.0,,,
1959-11-03,Calamarca,15.0,4.0,,,
1959-11-03,Sica Sica,18.0,6.5,,,
1959-11-03,Concepcion Aeropuerto SCZ,36.6,19.4,,,
1959-11-03,Aiquile,25.0,11.0,,,
1959-11-03,Arani,28.0,11.0,,,
1959-11-03,Capinota,29.0,12.0,,,
1959-11-03,Tarata,32.0,10.5,,,
1959-11-03,Tiraque,22.0,6.0,,,
1959-11-03,Totora_CBBA,26.0,9.0,,,
1959-11-03,Patacamaya ,26.0,4.0,,,
1959-11-03,Mairana,27.8,15.6,,,
1959-11-03,Puerto Suarez Aeropuerto,37.0,21.0,,,
1959-11-03,Roboré Aeropuerto,40.0,26.1,,,
1959-11-03,Vallegrande Aeropuerto,,,50.0,50.0,
1959-11-03,Sorata,24.0,11.5,,,
1959-11-03,Mizque,31.0,12.0,,,
1959-11-03,Tiquina,23.0,6.5,,,
1959-11-03,Colquiri,19.0,-1.0,,,
1959-11-03,Sucre SENAMHI,30.6,10.2,56.0,14.0,6.0
1959-11-03,Turuchipa,24.0,19.0,,,
1959-11-03,Angostura_sc,,,,,11.5
1959-11-03,Sacaba,33.0,9.0,,,
1959-11-03,Guaqui,18.5,-8.5,,,
1959-11-03,Trompillo Aeropuerto,34.0,22.5,,,
1959-11-03,Albosa,31.0,21.0,,,
1959-11-03,Cliza,30.0,13.0,,,
1959-11-03,Mcal Estigarribia Paraguay,,,,,9.4
1959-11-03,Riberalta SENAMHI,32.2,26.7,,,
1959-11-03,La Angostura,31.0,10.0,,,
1959-11-03,Ayo Ayo,18.0,-2.0,,,
1959-11-03,Sucre Aeropuerto,,9.0,,,
1959-11-03,Apolo Aeropuerto,,,,,3.7
1959-11-03,San Jose de Chiquitos Aerop,37.6,16.3,,,
1959-11-03,Bermejo Aeropuerto,34.0,20.0,,,
1959-11-03,Laykacota,25.0,6.0,,,
1959-11-03,Oruro Aeropuerto,21.5,-2.0,,,
1959-11-03,Potosi Los Pinos,18.0,4.0,62.0,38.0,
1959-11-03,Mojo,24.0,9.0,,,
1959-11-03,Yocalla,27.9,7.0,,,
1959-11-03,San Joaquin Aeropuerto,,22.5,,,
1959-11-03,Riberalta Aeropuerto,32.2,26.7,,,
1959-11-03,Canasmoro,24.0,11.0,,,
1959-11-03,El Alto Aeropuerto,,1.8,43.0,43.0,1.3
1959-11-03,Cochabamba Aeropuerto,27.6,9.0,,,
1959-11-03,Cobija Aeropuerto,,21.3,86.0,86.0,
1959-11-03,Salinas G. De Mendoza,25.0,-2.8,,,
1959-11-03,Pocoata,16.0,10.0,,,
1959-11-03,General Saavedra,35.2,21.3,92.0,56.0,
1959-11-03,Tupiza,,,70.0,58.0,3.0
1959-11-03,Guayaramerin Aeropuerto,,,63.0,63.0,
1959-11-04,Trinidad Aeropuerto,40.0,23.2,57.0,57.0,
1959-11-04,Rurrenabaque Aeropuerto,36.2,20.1,,,
1959-11-04,Padilla,25.0,18.0,,,
1959-11-04,Yotala,29.0,8.0,,,
1959-11-04,Apolo SENAMHI,27.0,19.0,,,
1959-11-04,Copacabana,18.0,11.0,98.0,34.0,
1959-11-04,Chulumani,30.0,16.0,,,
1959-11-04,Irupana,24.5,19.0,,,
1959-11-04,Calamarca,15.0,4.0,,,
1959-11-04,Sica Sica,19.0,7.0,,,
1959-11-04,Concepcion Aeropuerto SCZ,34.9,12.2,,,
1959-11-04,Yacuiba Aeropuerto,,,,,55.0
1959-11-04,Aiquile,27.0,12.0,,,
1959-11-04,Arani,27.0,15.0,,,
1959-11-04,Capinota,29.0,14.0,,,
1959-11-04,Tarata,27.5,9.0,,,
1959-11-04,Tiraque,23.0,7.0,,,
1959-11-04,Totora_CBBA,27.2,8.1,,,
1959-11-04,Patacamaya ,26.0,6.0,,,
1959-11-04,Mairana,28.9,16.7,,,
1959-11-04,Puerto Suarez Aeropuerto,30.5,20.0,,,2.3
1959-11-04,Roboré Aeropuerto,32.4,21.0,,,3.0
1959-11-04,San Ignacio de Velasco Aerop,,,,,1.5
1959-11-04,Vallegrande Aeropuerto,,,56.0,56.0,
1959-11-04,Sorata,25.0,12.5,,,
1959-11-04,Mizque,31.0,15.0,,,
1959-11-04,Tiquina,23.0,6.0,,,
1959-11-04,Colquiri,19.0,-2.0,,,
1959-11-04,Sucre SENAMHI,34.1,7.7,61.0,27.0,
1959-11-04,Turuchipa,24.0,20.0,,,
1959-11-04,Sacaba,32.0,9.0,,,
1959-11-04,Guaqui,20.2,7.5,,,
1959-11-04,Trompillo Aeropuerto,32.9,22.0,,,
1959-11-04,Albosa,29.0,22.0,,,
1959-11-04,Cliza,28.0,9.0,,,
1959-11-04,Corani Represa,,,,,0.6
1959-11-04,Teoponte,,,,,0.66
1959-11-04,Riberalta SENAMHI,34.4,,,,0.25
1959-11-04,La Angostura,29.0,9.0,,,
1959-11-04,Ayo Ayo,20.0,0.0,,,
1959-11-04,Sucre Aeropuerto,,7.0,,,1.2
1959-11-04,San Jose de Chiquitos Aerop,29.0,22.0,,,18.0
1959-11-04,Bermejo Aeropuerto,31.0,19.0,,,27.5
1959-11-04,Laykacota,23.0,5.0,,,
1959-11-04,Oruro Aeropuerto,22.0,0.0,,,
1959-11-04,Potosi Los Pinos,17.0,2.8,75.0,46.0,
1959-11-04,Mojo,24.0,7.0,,,
1959-11-04,Yocalla,23.3,7.6,,,
1959-11-04,San Joaquin Aeropuerto,,23.2,,,
1959-11-04,Riberalta Aeropuerto,34.4,,,,2.5
1959-11-04,Canasmoro,35.0,10.0,,,
1959-11-04,El Alto Aeropuerto,,0.8,48.0,48.0,
1959-11-04,Cochabamba Aeropuerto,26.0,9.0,,,
1959-11-04,Cobija Aeropuerto,33.4,21.2,78.0,78.0,
1959-11-04,Salinas G. De Mendoza,25.6,-2.2,,,
1959-11-04,Pocoata,16.0,10.0,,,
1959-11-04,General Saavedra,33.0,21.5,100.0,74.0,
1959-11-04,Tupiza,,,78.0,72.0,13.0
1959-11-04,Guayaramerin Aeropuerto,,,63.0,63.0,
1959-11-05,Trinidad Aeropuerto,35.0,17.2,53.0,53.0,6.4
1959-11-05,Rurrenabaque Aeropuerto,35.5,19.3,,,5.0
1959-11-05,Padilla,26.0,19.0,,,
1959-11-05,Yotala,28.0,12.0,,,
1959-11-05,Apolo SENAMHI,27.7,16.9,,,
1959-11-05,Copacabana,17.5,11.5,83.0,21.0,
1959-11-05,Chulumani,29.0,14.0,,,
1959-11-05,Irupana,24.5,19.0,,,
1959-11-05,Calamarca,15.0,4.5,,,
1959-11-05,Sica Sica,20.0,7.0,,,
1959-11-05,Ascensión de Guarayos Aerop,,,,,2.0
1959-11-05,Concepcion Aeropuerto SCZ,29.6,17.5,,,18.4
1959-11-05,Aiquile,27.0,12.0,,,
1959-11-05,Arani,30.0,10.0,,,
1959-11-05,Capinota,29.0,12.0,,,
1959-11-05,Tarata,31.5,9.0,,,
1959-11-05,Tiraque,23.0,6.0,,,
1959-11-05,Totora_CBBA,31.0,9.3,,,
1959-11-05,Patacamaya ,25.0,4.0,,,
1959-11-05,Mairana,27.8,16.7,,,
1959-11-05,Puerto Suarez Aeropuerto,29.4,22.0,,,
1959-11-05,Roboré Aeropuerto,28.0,23.1,,,9.3
1959-11-05,San Ignacio de Velasco Aerop,,,,,3.6
1959-11-05,Vallegrande Aeropuerto,,,61.0,61.0,
1959-11-05,Sorata,26.0,12.5,,,
1959-11-05,Mizque,32.0,15.0,,,
1959-11-05,Tiquina,24.0,4.0,,,
1959-11-05,Colquiri,19.0,-2.0,,,
1959-11-05,Sucre SENAMHI,39.9,10.0,59.0,14.0,
1959-11-05,Turuchipa,25.0,18.0,,,
1959-11-05,Sacaba,31.0,8.0,,,
1959-11-05,Guaqui,21.5,-6.5,,,
1959-11-05,Trompillo Aeropuerto,32.0,20.4,,,5.3
1959-11-05,Albosa,27.0,19.8,,,
1959-11-05,Cliza,28.0,9.0,,,
1959-11-05,Corani Represa,,,,,2.0
1959-11-05,Riberalta SENAMHI,35.0,22.8,,,
1959-11-05,La Belgica,,,,,5.0
1959-11-05,La Angostura,28.0,11.0,,,
1959-11-05,Ayo Ayo,20.0,-1.0,,,
1959-11-05,Sucre Aeropuerto,28.0,10.4,,,
1959-11-05,San Jose de Chiquitos Aerop,25.0,20.1,,,35.0
1959-11-05,Bermejo Aeropuerto,32.0,21.0,,,
1959-11-05,Laykacota,25.0,5.0,,,
1959-11-05,Oruro Aeropuerto,21.4,-5.0,,,
1959-11-05,Potosi Los Pinos,18.0,2.0,51.0,22.0,
1959-11-05,Mojo,23.0,8.0,,,
1959-11-05,Yocalla,26.4,4.0,,,
1959-11-05,San Joaquin Aeropuerto,,22.2,,,
1959-11-05,Riberalta Aeropuerto,35.0,22.8,,,
1959-11-05,Canasmoro,30.0,7.0,,,
1959-11-05,El Alto Aeropuerto,,2.4,50.0,50.0,
1959-11-05,Cochabamba Aeropuerto,28.7,7.6,,,
1959-11-05,Cobija Aeropuerto,,20.6,88.0,88.0,
1959-11-05,Salinas G. De Mendoza,26.7,-2.2,,,
1959-11-05,Pocoata,16.0,10.0,,,
1959-11-05,General Saavedra,32.2,20.2,100.0,84.0,
1959-11-05,Tupiza,,,72.0,61.0,
1959-11-05,Guayaramerin Aeropuerto,,,64.0,64.0,
1959-11-06,Trinidad Aeropuerto,38.6,24.2,70.0,70.0,1.0
1959-11-06,Rurrenabaque Aeropuerto,32.0,21.1,,,5.8
1959-11-06,Padilla,26.0,19.0,,,
1959-11-06,Yotala,32.0,10.0,,,
1959-11-06,Apolo SENAMHI,27.0,18.0,,,8.0
1959-11-06,Copacabana,18.0,11.0,49.0,39.0,
1959-11-06,Chulumani,32.0,16.0,,,
1959-11-06,Irupana,24.5,21.5,,,
1959-11-06,Calamarca,15.0,5.0,,,
1959-11-06,Sica Sica,18.5,6.0,,,
1959-11-06,Concepcion Aeropuerto SCZ,31.2,19.3,,,4.0
1959-11-06,Aiquile,26.0,12.0,,,
1959-11-06,Arani,28.0,12.0,,,
1959-11-06,Capinota,28.0,13.0,,,
1959-11-06,Tarata,34.0,11.5,,,
1959-11-06,Tiraque,25.0,8.0,,,
1959-11-06,Totora_CBBA,31.6,9.5,,,
1959-11-06,Patacamaya ,26.0,6.0,,,
1959-11-06,Mairana,31.1,24.4,,,4.0
1959-11-06,Puerto Suarez Aeropuerto,22.0,20.0,,,22.0
1959-11-06,Roboré Aeropuerto,32.9,24.0,,,
1959-11-06,San Ignacio de Velasco Aerop,,,,,96.2
1959-11-06,Vallegrande Aeropuerto,,,52.0,52.0,
1959-11-06,Sorata,25.0,13.0,,,
1959-11-06,Mizque,34.0,13.0,,,
1959-11-06,Tiquina,23.0,4.0,,,
1959-11-06,Colquiri,19.0,-1.0,,,
1959-11-06,Sucre SENAMHI,32.4,10.0,39.0,24.0,
1959-11-06,Turuchipa,22.0,18.0,,,
1959-11-06,Sacaba,34.5,10.0,,,
1959-11-06,Guaqui,20.5,8.5,,,
1959-11-06,Trompillo Aeropuerto,31.4,23.0,,,
1959-11-06,Albosa,28.0,19.9,,,
1959-11-06,Cliza,30.0,12.0,,,
1959-11-06,Corani Represa,,,,,2.0
1959-11-06,Mcal Estigarribia Paraguay,,,,,0.7
1959-11-06,Riberalta SENAMHI,34.4,23.9,,,
1959-11-06,La Angostura,27.0,12.0,,,
1959-11-06,Ayo Ayo,16.0,-4.0,,,
1959-11-06,Sucre Aeropuerto,,9.0,,,
1959-11-06,Apolo Aeropuerto,,,,,17.8
1959-11-06,San Jose de Chiquitos Aerop,30.3,16.0,,,
1959-11-06,Bermejo Aeropuerto,33.0,21.0,,,
1959-11-06,Laykacota,25.2,5.2,,,
1959-11-06,Oruro Aeropuerto,21.0,-5.0,,,
1959-11-06,Todo Santos_cocha,,,,,7.5
1959-11-06,Potosi Los Pinos,18.5,5.0,71.0,46.0,
1959-11-06,Mojo,22.0,7.0,,,
1959-11-06,Yocalla,27.5,7.0,,,
1959-11-06,San Joaquin Aeropuerto,,24.2,,,82.5
1959-11-06,Riberalta Aeropuerto,34.4,23.9,,,
1959-11-06,Canasmoro,22.0,10.0,,,8.5
1959-11-06,El Alto Aeropuerto,,0.6,31.0,31.0,
1959-11-06,Cochabamba Aeropuerto,29.1,10.4,,,
1959-11-06,Cobija Aeropuerto,,21.7,82.0,82.0,
1959-11-06,Salinas G. De Mendoza,25.6,-3.3,,,
1959-11-06,Pocoata,18.0,10.0,,,
1959-11-06,General Saavedra,33.5,23.5,100.0,76.0,35.0
1959-11-06,Tupiza,29.0,,67.0,60.0,
1959-11-06,Guayaramerin Aeropuerto,,,60.0,60.0,
1959-11-07,Magdalena Aeropuerto,,,,,36.2
1959-11-07,Trinidad Aeropuerto,30.0,17.0,92.0,92.0,42.0
1959-11-07,Rurrenabaque Aeropuerto,31.8,21.6,,,2.0
1959-11-07,Padilla,22.0,18.0,,,
1959-11-07,Villa Serrano,,,,,1.2
1959-11-07,Yotala,32.0,10.0,,,
1959-11-07,Apolo SENAMHI,26.0,17.3,,,5.8
1959-11-07,Copacabana,15.5,11.5,42.0,36.0,10.5
1959-11-07,Chulumani,28.0,16.0,,,16.0
1959-11-07,Irupana,24.5,20.5,,,
1959-11-07,Calamarca,16.0,5.0,,,
1959-11-07,Sica Sica,18.5,6.5,,,
1959-11-07,Concepcion Aeropuerto SCZ,20.4,16.6,,,107.1
1959-11-07,Tarija Aeropuerto,,,,,11.2
1959-11-07,Yacuiba Aeropuerto,,,,,42.0
1959-11-07,Aiquile,19.0,9.0,,,
1959-11-07,Arani,28.0,9.0,,,
1959-11-07,Capinota,28.0,17.0,,,
1959-11-07,Tarata,20.0,14.5,,,
1959-11-07,Tiraque,26.0,10.0,,,
1959-11-07,Totora_CBBA,13.6,11.0,,,
1959-11-07,Patacamaya ,25.0,4.0,,,7.2
1959-11-07,Mairana,27.8,16.7,,,
1959-11-07,Puerto Suarez Aeropuerto,,20.0,,,
1959-11-07,Roboré Aeropuerto,,18.3,,,45.0
1959-11-07,Vallegrande Aeropuerto,,,88.0,88.0,
1959-11-07,Camargo,,,,,7.0
1959-11-07,Sorata,22.0,12.0,,,
1959-11-07,Mizque,25.0,20.0,,,
1959-11-07,Tiquina,24.0,5.0,,,
1959-11-07,Colquiri,20.0,-2.0,,,
1959-11-07,Sucre SENAMHI,20.5,11.5,59.0,46.0,
1959-11-07,Turuchipa,23.0,19.0,,,
1959-11-07,Chorety,,,,,35.6
1959-11-07,Sacaba,25.0,13.0,,,
1959-11-07,Guaqui,19.5,10.3,,,
1959-11-07,Trompillo Aeropuerto,25.7,19.9,,,28.0
1959-11-07,Albosa,29.0,21.0,,,
1959-11-07,Cliza,32.0,12.0,,,
1959-11-07,Corani Represa,,,,,25.0
1959-11-07,Mcal Estigarribia Paraguay,,,,,1.1
1959-11-07,Teoponte,,,,,0.86
1959-11-07,Riberalta SENAMHI,33.3,23.3,,,0.51
1959-11-07,La Belgica,,,,,46.4
1959-11-07,La Angostura,30.0,12.0,,,
1959-11-07,Ayo Ayo,15.0,-3.0,,,
1959-11-07,Sucre Aeropuerto,,10.4,,,
1959-11-07,San Jose de Chiquitos Aerop,,14.1,,,50.0
1959-11-07,Bermejo Aeropuerto,26.0,21.0,,,
1959-11-07,Laykacota,22.0,5.2,,,
1959-11-07,Oruro Aeropuerto,20.4,-4.0,,,
1959-11-07,Todo Santos_cocha,,,,,3.8
1959-11-07,Potosi Los Pinos,15.8,3.5,74.0,54.0,
1959-11-07,Mojo,21.0,6.0,,,
1959-11-07,Yocalla,21.0,10.0,,,
1959-11-07,San Joaquin Aeropuerto,,22.5,,,
1959-11-07,Riberalta Aeropuerto,33.3,23.3,,,5.1
1959-11-07,Canasmoro,26.0,13.0,,,
1959-11-07,El Alto Aeropuerto,,3.3,37.0,37.0,
1959-11-07,Cochabamba Aeropuerto,22.0,13.1,,,1.6
1959-11-07,Cobija Aeropuerto,,22.5,88.0,88.0,
1959-11-07,Salinas G. De Mendoza,26.7,-2.2,,,
1959-11-07,Pocoata,16.0,9.0,,,
1959-11-07,General Saavedra,24.0,19.7,100.0,100.0,
1959-11-07,Tupiza,26.0,8.0,69.0,63.0,
1959-11-07,Guayaramerin Aeropuerto,,,82.0,82.0,
1959-11-08,Trinidad Aeropuerto,34.4,13.6,93.0,93.0,7.0
1959-11-08,Rurrenabaque Aeropuerto,32.0,20.4,,,
1959-11-08,Padilla,25.0,16.0,,,
1959-11-08,Yotala,26.0,11.0,,,
1959-11-08,Apolo SENAMHI,21.0,16.2,,,0.6
1959-11-08,Copacabana,16.0,9.0,99.0,79.0,5.0
1959-11-08,Calacoto,,,,,3.5
1959-11-08,Chulumani,27.0,15.0,,,8.0
1959-11-08,Irupana,23.5,20.0,,,23.0
1959-11-08,San Calixto,,,,,3.4
1959-11-08,Calamarca,16.5,5.0,,,5.0
1959-11-08,Peñas,,,,,9.0
1959-11-08,Sica Sica,17.5,6.5,,,
1959-11-08,Aiquile,20.0,10.0,,,
1959-11-08,Arani,31.0,9.0,,,
1959-11-08,Capinota,28.0,14.0,,,
1959-11-08,Tarata,31.5,8.0,,,
1959-11-08,Tiraque,14.0,6.0,,,4.8
1959-11-08,Totora_CBBA,29.8,7.2,,,
1959-11-08,Patacamaya ,25.0,4.0,,,1.3
1959-11-08,Mairana,26.7,15.6,,,
1959-11-08,Roboré Aeropuerto,,17.0,,,
1959-11-08,Sorata,18.5,12.0,,,
1959-11-08,Mizque,31.0,13.0,,,
1959-11-08,Tiquina,24.0,5.0,,,
1959-11-08,Colquiri,19.0,-1.0,,,
1959-11-08,Sucre SENAMHI,30.7,7.2,66.0,18.0,
1959-11-08,Turuchipa,28.0,17.0,,,
1959-11-08,Sacaba,29.5,7.0,,,
1959-11-08,Guaqui,18.5,-7.5,,,
1959-11-08,Trompillo Aeropuerto,27.0,18.0,,,
1959-11-08,Albosa,29.8,20.7,,,
1959-11-08,Cliza,31.0,12.0,,,
1959-11-08,Corani Represa,,,,,10.0
1959-11-08,Teoponte,,,,,1.93
1959-11-08,Riberalta SENAMHI,33.3,20.6,,,
1959-11-08,La Angostura,31.0,10.0,,,
1959-11-08,Ayo Ayo,18.0,-1.0,,,2.0
1959-11-08,Sucre Aeropuerto,,7.0,,,
1959-11-08,San Jose de Chiquitos Aerop,,13.0,,,
1959-11-08,Bermejo Aeropuerto,29.0,18.0,,,
1959-11-08,Laykacota,22.5,5.5,,,3.7
1959-11-08,Oruro Aeropuerto,,-4.0,,,
1959-11-08,Potosi Los Pinos,18.0,2.5,60.0,38.0,
1959-11-08,Mojo,23.0,8.0,,,
1959-11-08,Yocalla,26.0,7.0,,,
1959-11-08,Riberalta Aeropuerto,33.3,20.6,,,
1959-11-08,Canasmoro,36.0,14.0,,,
1959-11-08,El Alto Aeropuerto,,3.1,66.0,66.0,
1959-11-08,Cochabamba Aeropuerto,25.9,7.6,,,
1959-11-08,Salinas G. De Mendoza,26.7,-1.7,,,
1959-11-08,Pocoata,18.0,9.0,,,
1959-11-08,General Saavedra,29.6,19.0,100.0,82.0,
1959-11-08,Tupiza,25.0,8.0,69.0,61.0,
1959-11-09,Magdalena Aeropuerto,,,,,4.2
1959-11-09,Trinidad Aeropuerto,37.5,16.2,73.0,73.0,
1959-11-09,Rurrenabaque Aeropuerto,32.8,20.0,,,
1959-11-09,Padilla,24.0,17.0,,,
1959-11-09,Yotala,30.0,10.0,,,
1959-11-09,Apolo SENAMHI,23.7,16.1,,,
1959-11-09,Copacabana,13.0,6.0,100.0,90.0,
1959-11-09,Chulumani,23.0,16.0,,,
1959-11-09,Irupana,24.5,20.0,,,
1959-11-09,San Calixto,,,,,1.4
1959-11-09,Calamarca,16.5,5.0,,,
1959-11-09,Sica Sica,18.0,7.0,,,
1959-11-09,Concepcion Aeropuerto SCZ,32.6,16.3,,,
1959-11-09,Aiquile,20.0,10.0,,,
1959-11-09,Arani,20.0,8.0,,,
1959-11-09,Capinota,27.0,15.0,,,
1959-11-09,Tarata,23.5,13.0,,,
1959-11-09,Tiraque,23.0,8.0,,,
1959-11-09,Totora_CBBA,21.0,7.5,,,
1959-11-09,Patacamaya ,15.0,3.0,,,
1959-11-09,Mairana,26.7,16.7,,,
1959-11-09,Puerto Suarez Aeropuerto,37.0,17.0,,,
1959-11-09,Roboré Aeropuerto,36.0,22.8,,,
1959-11-09,Vallegrande Aeropuerto,,,52.0,52.0,
1959-11-09,Sorata,19.5,12.0,,,
1959-11-09,Mizque,27.0,15.0,,,
1959-11-09,Tiquina,24.0,5.0,,,
1959-11-09,Colquiri,19.0,-2.0,,,
1959-11-09,Sucre SENAMHI,23.4,12.6,56.0,23.0,
1959-11-09,Turuchipa,27.0,18.0,,,
1959-11-09,Sacaba,26.0,11.0,,,
1959-11-09,Guaqui,21.3,9.5,,,
1959-11-09,Trompillo Aeropuerto,29.2,21.3,,,
