fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1960-08-15,Pocoata,14.0,9.0,,,
1960-08-15,General Saavedra,19.8,13.0,,,
1960-08-15,Tupiza,39.0,2.0,,,
1960-08-15,Villazon,22.0,-4.0,,,
1960-08-15,Guayaramerin Aeropuerto,,,71.0,71.0,
1960-08-16,Trinidad Aeropuerto,26.2,14.5,81.0,81.0,
1960-08-16,Rurrenabaque Aeropuerto,27.9,16.4,,,
1960-08-16,Charaña,,-10.5,32.0,32.0,
1960-08-16,Padilla,20.3,6.9,,,
1960-08-16,Yotala,28.0,12.0,,,
1960-08-16,Apolo SENAMHI,22.0,14.0,,,
1960-08-16,Copacabana,17.0,4.0,,,
1960-08-16,Chulumani,25.0,13.0,,,
1960-08-16,Irupana,23.0,19.5,,,
1960-08-16,Calamarca,12.0,4.0,,,
1960-08-16,Sica Sica,13.0,1.1,,,
1960-08-16,Concepcion Aeropuerto SCZ,23.6,8.0,,,15.3
1960-08-16,Aiquile,26.0,12.0,,,
1960-08-16,Arani,30.0,6.0,,,
1960-08-16,Capinota,25.5,6.0,,,
1960-08-16,Tarata,29.0,4.5,,,
1960-08-16,Tiraque,22.0,4.0,,,
1960-08-16,Totora_CBBA,31.0,3.9,,,
1960-08-16,El Puente,21.0,8.0,,,
1960-08-16,Patacamaya ,17.0,0.0,,,
1960-08-16,Mairana,26.7,14.4,,,
1960-08-16,Puerto Suarez Aeropuerto,,12.0,,,18.0
1960-08-16,San Ignacio de Velasco Aerop,,,,,4.1
1960-08-16,Vallegrande Aeropuerto,,,61.0,61.0,
1960-08-16,Escoma ,16.0,4.0,,,
1960-08-16,El Belen,11.0,-4.0,,,
1960-08-16,Sorata,25.5,11.0,,,
1960-08-16,Mizque,26.0,10.0,,,
1960-08-16,Morochata,26.0,3.3,,,
1960-08-16,Alcoche,28.0,12.5,,,
1960-08-16,Tiquina,,2.0,,,
1960-08-16,Colquiri,,-1.0,,,
1960-08-16,Vinto,31.0,3.8,,,
1960-08-16,Sucre SENAMHI,24.0,1.6,68.0,8.0,
1960-08-16,Turuchipa,21.0,12.0,,,
1960-08-16,Sacaba,31.0,5.0,,,
1960-08-16,Guaqui,17.5,-5.1,,,
1960-08-16,Trompillo Aeropuerto,26.0,11.3,,,
1960-08-16,Albosa,29.0,18.0,,,
1960-08-16,Cliza,28.0,8.0,,,
1960-08-16,Chacaltaya,6.0,-2.8,92.0,59.0,
1960-08-16,Teoponte,,,,,0.08
1960-08-16,Riberalta SENAMHI,28.1,16.0,,,
1960-08-16,Pocona,21.0,5.0,,,
1960-08-16,La Angostura,23.0,4.0,,,
1960-08-16,Ayo Ayo,13.0,-10.0,,,
1960-08-16,Sucre Aeropuerto,,1.0,,,
1960-08-16,Bermejo Aeropuerto,26.0,9.0,,,
1960-08-16,Laykacota,20.0,1.0,,,
1960-08-16,Oruro Aeropuerto,18.0,-10.3,,,
1960-08-16,Potosi Los Pinos,16.3,-0.1,98.0,24.0,
1960-08-16,Mojo,21.0,3.0,,,
1960-08-16,Yocalla,21.0,1.8,,,
1960-08-16,San Joaquin Aeropuerto,,16.0,,,
1960-08-16,Riberalta Aeropuerto,28.1,16.0,,,3.6
1960-08-16,El Alto Aeropuerto,,0.8,25.0,25.0,
1960-08-16,Cochabamba Aeropuerto,27.0,2.4,,,
1960-08-16,Cobija Aeropuerto,,15.5,94.0,94.0,5.0
1960-08-16,Salinas G. De Mendoza,20.0,-6.7,,,
1960-08-16,Pocoata,16.0,9.0,,,
1960-08-16,General Saavedra,26.0,14.0,,,10.0
1960-08-16,Tupiza,39.0,1.0,,,
1960-08-16,Villazon,20.0,-2.0,,,
1960-08-16,Guayaramerin Aeropuerto,,,78.0,78.0,
1960-08-17,Trinidad Aeropuerto,32.2,17.0,70.0,70.0,
1960-08-17,Rurrenabaque Aeropuerto,30.7,14.4,,,1.0
1960-08-17,San Borja Aeropuerto,,,,,2.0
1960-08-17,Charaña,,-9.2,34.0,34.0,
1960-08-17,Padilla,19.7,7.0,,,
1960-08-17,Yotala,26.0,14.0,,,
1960-08-17,Apolo SENAMHI,25.0,14.0,,,
1960-08-17,Copacabana,15.0,5.0,,,
1960-08-17,Chulumani,27.0,13.0,,,
1960-08-17,Irupana,23.0,18.5,,,2.0
1960-08-17,Calamarca,12.0,3.9,,,
1960-08-17,Sica Sica,13.5,1.2,,,
1960-08-17,Concepcion Aeropuerto SCZ,27.6,8.0,,,
1960-08-17,Aiquile,25.0,11.0,,,
1960-08-17,Arani,30.0,7.0,,,
1960-08-17,Capinota,24.0,5.5,,,
1960-08-17,Tarata,29.5,5.5,,,
1960-08-17,Tiraque,24.0,3.0,,,
1960-08-17,Totora_CBBA,30.2,4.0,,,
1960-08-17,El Puente,24.0,11.0,,,
1960-08-17,Patacamaya ,16.0,1.0,,,
1960-08-17,Mairana,26.7,14.4,,,
1960-08-17,Puerto Suarez Aeropuerto,,18.0,,,
1960-08-17,Roboré Aeropuerto,,21.0,,,
1960-08-17,Vallegrande Aeropuerto,,,62.0,62.0,
1960-08-17,Escoma ,16.5,4.0,,,
1960-08-17,El Belen,11.0,-3.0,,,
1960-08-17,Sorata,28.0,11.5,,,
1960-08-17,Mizque,26.0,9.0,,,
1960-08-17,Morochata,28.0,3.5,,,
1960-08-17,Alcoche,30.0,17.6,,,2.0
1960-08-17,Tiquina,,2.0,,,
1960-08-17,Colquiri,,-1.0,,,
1960-08-17,Vinto,30.0,5.0,,,
1960-08-17,Sucre SENAMHI,23.0,3.2,8.0,0.0,
1960-08-17,Turuchipa,22.0,11.0,,,
1960-08-17,Chorety,,,,,10.3
1960-08-17,Sacaba,28.0,4.5,,,
1960-08-17,Guaqui,18.5,6.5,,,
1960-08-17,Trompillo Aeropuerto,28.3,12.0,,,
1960-08-17,Albosa,32.0,19.0,,,
1960-08-17,Cliza,26.0,8.0,,,
1960-08-17,Corani Represa,,,,,1.2
1960-08-17,Chacaltaya,3.0,-6.0,97.0,87.0,
1960-08-17,Riberalta SENAMHI,31.5,17.5,,,3.6
1960-08-17,Pocona,21.0,10.0,,,
1960-08-17,La Angostura,27.0,7.0,,,
1960-08-17,Ayo Ayo,11.0,-7.0,,,
1960-08-17,Sucre Aeropuerto,22.0,6.0,,,
1960-08-17,Bermejo Aeropuerto,22.0,13.0,,,
1960-08-17,Laykacota,18.0,5.0,,,
1960-08-17,Oruro Aeropuerto,13.7,-8.0,,,
1960-08-17,Todo Santos_cocha,,,,,8.0
1960-08-17,Potosi Los Pinos,10.0,-0.9,88.0,33.0,
1960-08-17,Mojo,20.0,4.0,,,
1960-08-17,Yocalla,16.0,2.0,,,
1960-08-17,San Joaquin Aeropuerto,,17.0,,,
1960-08-17,Riberalta Aeropuerto,31.5,17.5,,,18.6
1960-08-17,El Alto Aeropuerto,,-1.6,25.0,25.0,
1960-08-17,Cochabamba Aeropuerto,24.5,3.0,,,
1960-08-17,Cobija Aeropuerto,31.0,15.5,71.0,71.0,
1960-08-17,Salinas G. De Mendoza,18.9,-7.8,,,
1960-08-17,Pocoata,16.0,8.0,,,
1960-08-17,General Saavedra,27.2,17.1,100.0,100.0,3.0
1960-08-17,Tupiza,38.0,2.0,,,
1960-08-17,Villazon,18.0,-5.0,,,
1960-08-17,Guayaramerin Aeropuerto,,,71.0,71.0,
1960-08-18,Magdalena Aeropuerto,,,,,6.8
1960-08-18,Trinidad Aeropuerto,28.8,14.9,67.0,67.0,
1960-08-18,Rurrenabaque Aeropuerto,26.4,17.6,,,
1960-08-18,Charaña,,-15.4,44.0,44.0,
1960-08-18,Padilla,19.0,7.0,,,
1960-08-18,Yotala,25.0,13.0,,,
1960-08-18,Apolo SENAMHI,22.7,15.0,,,
1960-08-18,Copacabana,13.5,1.0,,,
1960-08-18,Chulumani,29.0,15.0,,,0.5
1960-08-18,Irupana,23.5,18.5,,,
1960-08-18,Calamarca,12.5,4.0,,,
1960-08-18,Sica Sica,13.5,1.2,,,
1960-08-18,Ascensión de Guarayos Aerop,,,,,21.0
1960-08-18,Concepcion Aeropuerto SCZ,19.4,13.0,,,
1960-08-18,Aiquile,24.0,9.0,,,
1960-08-18,Arani,28.0,3.0,,,
1960-08-18,Capinota,23.0,2.0,,,
1960-08-18,Tarata,25.5,3.5,,,
1960-08-18,Tiraque,19.0,1.0,,,
1960-08-18,Totora_CBBA,28.0,3.2,,,
1960-08-18,El Puente,26.0,13.0,,,
1960-08-18,Patacamaya ,15.0,-3.0,,,
1960-08-18,Mairana,24.4,6.7,,,
1960-08-18,Puerto Suarez Aeropuerto,,13.0,,,21.0
1960-08-18,Roboré Aeropuerto,,12.6,,,28.0
1960-08-18,San Ignacio de Velasco Aerop,,,,,23.5
1960-08-18,Vallegrande Aeropuerto,,,45.0,45.0,
1960-08-18,Escoma ,17.5,2.0,,,
1960-08-18,El Belen,13.0,-9.0,,,
1960-08-18,Sorata,23.0,8.0,,,
1960-08-18,Mizque,25.0,12.0,,,
1960-08-18,Morochata,25.0,3.1,,,
1960-08-18,Alcoche,31.1,20.0,,,
1960-08-18,Tiquina,,2.0,,,
1960-08-18,Colquiri,,-2.0,,,
1960-08-18,Vinto,28.0,-1.0,,,
1960-08-18,Sucre SENAMHI,23.6,6.2,75.0,25.0,
1960-08-18,Turuchipa,21.0,10.0,,,
1960-08-18,Chorety,,,,,2.6
1960-08-18,Sacaba,29.0,4.0,,,
1960-08-18,Guaqui,16.5,-5.2,,,
1960-08-18,Trompillo Aeropuerto,21.6,16.2,,,1.0
1960-08-18,Albosa,27.0,17.0,,,
1960-08-18,Cliza,26.0,2.0,,,
1960-08-18,Corani Represa,,,,,6.0
1960-08-18,Chacaltaya,3.0,-8.0,88.0,73.0,
1960-08-18,Riberalta SENAMHI,31.5,20.6,,,18.6
1960-08-18,Pocona,17.0,5.0,,,
1960-08-18,La Angostura,25.0,8.0,,,
1960-08-18,Ayo Ayo,10.0,-14.0,,,
1960-08-18,Sucre Aeropuerto,,4.0,,,
1960-08-18,Bermejo Aeropuerto,22.0,6.0,,,
1960-08-18,Laykacota,18.5,-1.0,,,
1960-08-18,Oruro Aeropuerto,14.8,-14.0,,,
1960-08-18,Potosi Los Pinos,14.3,-3.1,93.0,35.0,
1960-08-18,Mojo,21.0,4.0,,,
1960-08-18,Yocalla,22.0,-2.0,,,
1960-08-18,San Joaquin Aeropuerto,,20.5,,,1.0
1960-08-18,Santa Ana del Yacuma Aerop,,,,,8.0
1960-08-18,Riberalta Aeropuerto,31.5,20.6,,,
1960-08-18,San Ignacio de Moxos Aerop,,,,,3.0
1960-08-18,El Alto Aeropuerto,,-2.1,30.0,30.0,
1960-08-18,Cochabamba Aeropuerto,24.6,2.0,,,
1960-08-18,Cobija Aeropuerto,,,71.0,71.0,
1960-08-18,Salinas G. De Mendoza,20.0,-6.7,,,
1960-08-18,Pocoata,18.0,8.0,,,
1960-08-18,General Saavedra,21.0,15.3,100.0,100.0,
1960-08-18,Tupiza,39.0,0.0,,,
1960-08-18,Villazon,15.0,-7.0,,,
1960-08-18,Guayaramerin Aeropuerto,,,83.0,83.0,5.3
1960-08-19,Trinidad Aeropuerto,25.6,11.7,78.0,78.0,
1960-08-19,Rurrenabaque Aeropuerto,27.5,18.0,,,
1960-08-19,Charaña,,-16.6,29.0,29.0,
1960-08-19,Padilla,17.3,5.0,,,
1960-08-19,Yotala,26.0,12.0,,,
1960-08-19,Apolo SENAMHI,22.0,11.0,,,
1960-08-19,Copacabana,13.5,2.0,,,
1960-08-19,Chulumani,22.0,11.0,,,
1960-08-19,Irupana,20.0,19.0,,,
1960-08-19,Calamarca,12.9,3.9,,,
1960-08-19,Sica Sica,14.0,1.2,,,
1960-08-19,Concepcion Aeropuerto SCZ,23.4,10.4,,,
1960-08-19,Aiquile,27.0,11.0,,,
1960-08-19,Arani,28.0,5.0,,,
1960-08-19,Capinota,22.5,5.0,,,
1960-08-19,Tarata,28.0,3.5,,,
1960-08-19,Tiraque,21.0,2.0,,,
1960-08-19,Totora_CBBA,25.6,2.0,,,
1960-08-19,El Puente,22.0,10.0,,,
1960-08-19,Patacamaya ,17.0,-2.0,,,
1960-08-19,Mairana,25.6,6.7,,,
1960-08-19,Puerto Suarez Aeropuerto,,9.0,,,
1960-08-19,Roboré Aeropuerto,,5.0,,,
1960-08-19,San Javier Aeropuerto,,,,,18.0
1960-08-19,Vallegrande Aeropuerto,,,55.0,55.0,
1960-08-19,Escoma ,18.5,4.0,,,
1960-08-19,El Belen,13.0,-5.0,,,
1960-08-19,Sorata,23.0,7.0,,,
1960-08-19,Mizque,24.0,9.0,,,
1960-08-19,Morochata,23.0,2.8,,,
1960-08-19,Alcoche,,14.0,,,
1960-08-19,Tiquina,,2.0,,,
1960-08-19,Colquiri,,-1.0,,,
1960-08-19,Vinto,24.0,5.0,,,
1960-08-19,Sucre SENAMHI,22.4,1.1,58.0,10.0,
1960-08-19,Turuchipa,20.0,10.0,,,
1960-08-19,Sacaba,25.0,6.0,,,
1960-08-19,Guaqui,17.0,-4.1,,,
1960-08-19,Trompillo Aeropuerto,23.9,7.0,,,
1960-08-19,Albosa,27.0,16.0,,,
1960-08-19,Cliza,25.0,6.0,,,
1960-08-19,Corani Represa,,,,,1.0
1960-08-19,Chacaltaya,2.8,-7.0,93.0,76.0,
1960-08-19,Riberalta SENAMHI,25.7,15.2,,,
1960-08-19,Pocona,17.0,3.0,,,
1960-08-19,La Angostura,26.0,9.0,,,
1960-08-19,Ayo Ayo,11.0,-8.0,,,
1960-08-19,Sucre Aeropuerto,,1.0,,,
1960-08-19,Bermejo Aeropuerto,25.0,6.0,,,
1960-08-19,Laykacota,18.5,1.5,,,
1960-08-19,Oruro Aeropuerto,16.0,-5.5,,,
1960-08-19,Potosi Los Pinos,14.0,-4.2,73.0,39.0,
1960-08-19,Mojo,22.0,3.0,,,
1960-08-19,Yocalla,20.5,2.0,,,
1960-08-19,San Joaquin Aeropuerto,,14.3,,,2.0
1960-08-19,Riberalta Aeropuerto,25.7,15.2,,,
1960-08-19,El Alto Aeropuerto,,-1.2,36.0,36.0,
1960-08-19,Cochabamba Aeropuerto,20.2,4.4,,,
1960-08-19,Cobija Aeropuerto,,13.6,73.0,73.0,105.0
1960-08-19,Salinas G. De Mendoza,21.1,-7.2,,,
1960-08-19,Pocoata,16.0,9.0,,,
1960-08-19,General Saavedra,25.0,9.0,100.0,100.0,
1960-08-19,Tupiza,37.0,0.0,,,
1960-08-19,Villazon,16.0,-7.0,,,
1960-08-19,Guayaramerin Aeropuerto,,,77.0,77.0,1.8
1960-08-20,Trinidad Aeropuerto,26.4,15.0,73.0,73.0,
1960-08-20,Rurrenabaque Aeropuerto,26.7,12.0,,,
1960-08-20,Charaña,,-12.0,38.0,38.0,
1960-08-20,Padilla,17.2,6.8,,,
1960-08-20,Yotala,25.0,13.0,,,
1960-08-20,Apolo SENAMHI,24.0,12.0,,,
1960-08-20,Copacabana,14.0,3.0,,,
1960-08-20,Chulumani,27.0,9.0,,,
1960-08-20,Irupana,21.5,17.0,,,
1960-08-20,Calamarca,12.9,3.5,,,
1960-08-20,Sica Sica,14.0,1.3,,,
1960-08-20,Concepcion Aeropuerto SCZ,22.6,10.0,,,
1960-08-20,Aiquile,28.0,12.0,,,
1960-08-20,Arani,27.0,6.0,,,
1960-08-20,Capinota,24.0,5.0,,,
1960-08-20,Tarata,26.0,4.5,,,
1960-08-20,Tiraque,18.0,3.0,,,
1960-08-20,Totora_CBBA,22.8,3.3,,,
1960-08-20,El Puente,22.0,9.0,,,
1960-08-20,Patacamaya ,17.0,-1.0,,,
1960-08-20,Mairana,23.3,6.7,,,
1960-08-20,Puerto Suarez Aeropuerto,,8.0,,,
1960-08-20,Roboré Aeropuerto,,6.1,,,
1960-08-20,Escoma ,17.5,2.0,,,
1960-08-20,El Belen,13.0,-2.5,,,
1960-08-20,Sorata,23.0,8.5,,,
1960-08-20,Mizque,23.0,7.0,,,
1960-08-20,Morochata,27.0,2.0,,,
1960-08-20,Alcoche,28.0,,,,
1960-08-20,Tiquina,,2.0,,,
1960-08-20,Colquiri,,-1.0,,,
1960-08-20,Vinto,27.0,3.4,,,
1960-08-20,Sucre SENAMHI,22.9,2.9,27.0,0.0,
1960-08-20,Turuchipa,20.0,10.0,,,
1960-08-20,Sacaba,29.0,6.0,,,
1960-08-20,Guaqui,18.5,-6.5,,,
1960-08-20,Trompillo Aeropuerto,22.6,8.6,,,
1960-08-20,Albosa,26.0,15.0,,,
1960-08-20,Cliza,25.0,6.0,,,
1960-08-20,Chacaltaya,2.9,-5.0,84.0,75.0,
1960-08-20,Riberalta SENAMHI,28.3,15.4,,,
1960-08-20,Pocona,18.0,5.0,,,
1960-08-20,La Angostura,29.0,10.0,,,
1960-08-20,Ayo Ayo,10.0,-8.0,,,
1960-08-20,Sucre Aeropuerto,,1.0,,,
1960-08-20,Bermejo Aeropuerto,24.0,7.0,,,
1960-08-20,Laykacota,19.0,2.0,,,
1960-08-20,Oruro Aeropuerto,16.5,-8.0,,,
1960-08-20,Potosi Los Pinos,14.1,-1.2,74.0,39.0,
1960-08-20,Mojo,22.0,3.0,,,
1960-08-20,Yocalla,21.0,0.0,,,
1960-08-20,San Joaquin Aeropuerto,,14.5,,,
1960-08-20,Riberalta Aeropuerto,28.3,15.4,,,
1960-08-20,El Alto Aeropuerto,,-0.6,27.0,27.0,
1960-08-20,Cochabamba Aeropuerto,22.4,3.5,,,
1960-08-20,Cobija Aeropuerto,,14.5,95.0,95.0,
1960-08-20,Salinas G. De Mendoza,20.0,-6.7,,,
1960-08-20,Pocoata,16.0,8.0,,,
1960-08-20,General Saavedra,23.0,8.5,,,
1960-08-20,Tupiza,39.0,0.0,,,
1960-08-20,Villazon,19.0,-6.0,,,
1960-08-20,Guayaramerin Aeropuerto,,,73.0,73.0,
1960-08-21,Trinidad Aeropuerto,27.3,14.2,69.0,69.0,
1960-08-21,Rurrenabaque Aeropuerto,29.4,13.4,,,
1960-08-21,Charaña,,-12.0,37.0,37.0,
1960-08-21,Padilla,19.0,7.0,,,
1960-08-21,Yotala,24.0,14.0,,,
1960-08-21,Apolo SENAMHI,26.0,12.0,,,
1960-08-21,Copacabana,15.5,5.0,,,
1960-08-21,Chulumani,28.0,9.0,,,
1960-08-21,Irupana,22.0,17.0,,,
1960-08-21,Calamarca,12.9,3.0,,,
1960-08-21,Sica Sica,14.5,1.3,,,
1960-08-21,Aiquile,27.0,10.0,,,
1960-08-21,Arani,27.0,3.0,,,
1960-08-21,Capinota,24.0,5.5,,,
1960-08-21,Tarata,28.0,2.5,,,
1960-08-21,Tiraque,21.0,2.0,,,
1960-08-21,Totora_CBBA,29.3,1.0,,,
1960-08-21,El Puente,23.0,9.0,,,
1960-08-21,Patacamaya ,18.0,0.0,,,
1960-08-21,Mairana,26.7,18.9,,,
1960-08-21,Escoma ,17.0,4.0,,,
1960-08-21,El Belen,15.0,-2.5,,,
1960-08-21,Sorata,24.0,9.5,,,
1960-08-21,Mizque,25.0,5.0,,,
1960-08-21,Morochata,25.0,2.9,,,
1960-08-21,Alcoche,30.8,15.0,,,
1960-08-21,Tiquina,,2.0,,,
1960-08-21,Colquiri,,-2.0,,,
1960-08-21,Vinto,28.0,2.0,,,
1960-08-21,Sucre SENAMHI,23.3,1.9,28.0,0.0,
1960-08-21,Turuchipa,23.0,11.0,,,
1960-08-21,Sacaba,30.0,6.0,,,
1960-08-21,Guaqui,16.5,-5.2,,,
1960-08-21,Trompillo Aeropuerto,28.6,11.0,,,
1960-08-21,Albosa,27.0,17.0,,,
1960-08-21,Cliza,27.0,3.0,,,
1960-08-21,Chacaltaya,4.0,-5.1,86.0,71.0,
1960-08-21,Riberalta SENAMHI,31.0,14.0,,,
1960-08-21,Pocona,18.0,3.0,,,
1960-08-21,La Angostura,30.0,10.0,,,
1960-08-21,Ayo Ayo,15.0,-9.0,,,
1960-08-21,Bermejo Aeropuerto,25.0,8.0,,,
1960-08-21,Laykacota,22.0,-1.0,,,
1960-08-21,Potosi Los Pinos,16.1,-1.4,83.0,33.0,
1960-08-21,Mojo,21.0,4.0,,,
1960-08-21,Yocalla,25.0,0.0,,,
1960-08-21,Riberalta Aeropuerto,31.0,14.0,,,
1960-08-21,El Alto Aeropuerto,,-3.4,46.0,46.0,
1960-08-21,Cochabamba Aeropuerto,23.6,2.0,,,
1960-08-21,Salinas G. De Mendoza,15.6,-8.9,,,
1960-08-21,Pocoata,18.0,9.0,,,
1960-08-21,General Saavedra,30.0,9.0,100.0,30.0,
1960-08-21,Tupiza,39.0,1.0,,,
1960-08-21,Villazon,21.0,-5.0,,,
1960-08-21,Guayaramerin Aeropuerto,,,0.0,0.0,
1960-08-22,Trinidad Aeropuerto,34.0,12.8,61.0,61.0,
1960-08-22,Rurrenabaque Aeropuerto,32.2,11.8,,,
1960-08-22,Charaña,,-8.4,36.0,36.0,
1960-08-22,Padilla,21.4,9.0,,,
1960-08-22,Yotala,25.0,13.0,,,
1960-08-22,Apolo SENAMHI,27.0,15.0,,,
1960-08-22,Copacabana,15.0,3.0,,,
1960-08-22,Chulumani,28.0,11.0,,,
1960-08-22,Irupana,21.5,17.0,,,
1960-08-22,Calamarca,13.0,3.2,,,
1960-08-22,Sica Sica,15.0,1.2,,,
1960-08-22,Concepcion Aeropuerto SCZ,34.2,16.2,,,
1960-08-22,Aiquile,29.0,10.0,,,
1960-08-22,Arani,26.0,5.0,,,
1960-08-22,Capinota,26.0,6.0,,,
1960-08-22,Tarata,29.0,6.5,,,
1960-08-22,Tiraque,22.0,3.0,,,
1960-08-22,Totora_CBBA,30.0,2.6,,,
1960-08-22,El Puente,24.0,10.0,,,
1960-08-22,Patacamaya ,18.0,1.0,,,
1960-08-22,Mairana,26.7,13.9,,,
1960-08-22,Puerto Suarez Aeropuerto,,12.0,,,
1960-08-22,Roboré Aeropuerto,,13.4,,,
1960-08-22,Vallegrande Aeropuerto,,,58.0,58.0,
1960-08-22,Escoma ,14.5,4.5,,,
1960-08-22,El Belen,14.5,-2.0,,,
1960-08-22,Sorata,23.5,11.5,,,
1960-08-22,Mizque,27.0,9.0,,,
1960-08-22,Morochata,22.0,3.0,,,
1960-08-22,Alcoche,32.0,16.0,,,
1960-08-22,Tiquina,,2.5,,,
1960-08-22,Colquiri,,-2.0,,,
1960-08-22,Vinto,29.0,5.0,,,
1960-08-22,Sucre SENAMHI,26.9,3.5,44.0,0.0,
1960-08-22,Turuchipa,23.0,11.0,,,
1960-08-22,Sacaba,30.0,6.0,,,
1960-08-22,Guaqui,15.5,-4.5,,,
1960-08-22,Trompillo Aeropuerto,30.3,16.0,,,
1960-08-22,Albosa,29.0,18.0,,,
1960-08-22,Cliza,28.0,3.0,,,
1960-08-22,Chacaltaya,4.5,-5.8,86.0,61.0,
1960-08-22,Mcal Estigarribia Paraguay,,,,,1.0
1960-08-22,Riberalta SENAMHI,32.0,15.2,,,
1960-08-22,Pocona,20.0,5.0,,,
1960-08-22,La Angostura,29.0,10.0,,,
1960-08-22,Ayo Ayo,15.0,-7.0,,,
1960-08-22,Sucre Aeropuerto,,4.4,,,
1960-08-22,Bermejo Aeropuerto,27.0,11.0,,,
1960-08-22,Laykacota,20.5,2.0,,,
1960-08-22,Oruro Aeropuerto,16.1,-8.0,,,
1960-08-22,Potosi Los Pinos,15.8,1.0,77.0,31.0,
1960-08-22,Mojo,22.0,4.0,,,
1960-08-22,Yocalla,22.5,2.5,,,
1960-08-22,San Joaquin Aeropuerto,,14.5,,,
1960-08-22,Riberalta Aeropuerto,32.0,15.2,,,
1960-08-22,El Alto Aeropuerto,,-3.0,34.0,34.0,
1960-08-22,Cochabamba Aeropuerto,25.0,4.4,,,
1960-08-22,Cobija Aeropuerto,,14.8,72.0,72.0,
1960-08-22,Salinas G. De Mendoza,18.9,-7.8,,,
1960-08-22,Pocoata,16.0,9.0,,,
1960-08-22,General Saavedra,31.8,10.0,100.0,48.0,
1960-08-22,Tupiza,40.0,1.0,,,
1960-08-22,Villazon,23.0,-7.0,,,
1960-08-22,Guayaramerin Aeropuerto,,,64.0,64.0,
1960-08-23,Trinidad Aeropuerto,34.2,15.3,67.0,67.0,
1960-08-23,Rurrenabaque Aeropuerto,33.4,13.4,,,
1960-08-23,Charaña,,-10.5,35.0,35.0,
1960-08-23,Padilla,21.8,11.5,,,
1960-08-23,Yotala,26.0,14.0,,,
1960-08-23,Apolo SENAMHI,27.0,15.0,,,
1960-08-23,Copacabana,16.0,5.0,,,
1960-08-23,Chulumani,28.0,12.0,,,
1960-08-23,Irupana,22.0,18.0,,,
1960-08-23,Calamarca,13.0,3.5,,,
1960-08-23,Sica Sica,15.0,1.1,,,
1960-08-23,Concepcion Aeropuerto SCZ,33.1,12.4,,,
1960-08-23,Aiquile,24.0,9.0,,,
1960-08-23,Arani,27.0,7.0,,,
1960-08-23,Capinota,26.0,7.0,,,
1960-08-23,Tarata,29.0,5.5,,,
1960-08-23,Tiraque,21.0,3.0,,,
1960-08-23,Totora_CBBA,27.9,5.5,,,
1960-08-23,El Puente,25.0,12.5,,,
1960-08-23,Patacamaya ,18.0,0.0,,,
1960-08-23,Mairana,26.7,15.6,,,
1960-08-23,Puerto Suarez Aeropuerto,,18.2,,,
1960-08-23,Roboré Aeropuerto,,19.0,,,
1960-08-23,Vallegrande Aeropuerto,,,59.0,59.0,
1960-08-23,Escoma ,15.0,3.0,,,
1960-08-23,El Belen,15.0,-2.0,,,
1960-08-23,Sorata,23.0,11.0,,,
1960-08-23,Mizque,26.0,10.0,,,
1960-08-23,Alcoche,31.6,12.1,,,
1960-08-23,Tiquina,,2.5,,,20.0
1960-08-23,Colquiri,,-1.0,,,
1960-08-23,Vinto,29.0,5.5,,,
1960-08-23,Sucre SENAMHI,24.2,6.0,65.0,27.0,
1960-08-23,Turuchipa,22.0,11.0,,,
1960-08-23,Sacaba,24.0,3.0,,,
1960-08-23,Guaqui,17.0,6.5,,,
1960-08-23,Trompillo Aeropuerto,30.9,14.9,,,
1960-08-23,Albosa,31.0,18.0,,,
1960-08-23,Cliza,28.0,8.0,,,
1960-08-23,Corani Represa,,,,,1.2
1960-08-23,Chacaltaya,5.0,-8.0,84.0,58.0,
1960-08-23,Riberalta SENAMHI,34.0,17.3,,,
1960-08-23,Pocona,17.0,6.0,,,
1960-08-23,La Angostura,31.0,11.0,,,
1960-08-23,Ayo Ayo,13.0,-8.0,,,
1960-08-23,Sucre Aeropuerto,,7.0,,,
1960-08-23,Bermejo Aeropuerto,29.0,13.0,,,
1960-08-23,Laykacota,19.0,2.0,,,
1960-08-23,Oruro Aeropuerto,17.0,-12.2,,,
1960-08-23,Potosi Los Pinos,14.1,-0.5,58.0,31.0,
1960-08-23,Mojo,20.0,5.0,,,
1960-08-23,Yocalla,23.0,2.0,,,
1960-08-23,San Joaquin Aeropuerto,,18.4,,,
1960-08-23,Riberalta Aeropuerto,34.0,17.3,,,
1960-08-23,El Alto Aeropuerto,,-1.0,34.0,34.0,
1960-08-23,Cochabamba Aeropuerto,25.1,5.1,,,
1960-08-23,Cobija Aeropuerto,34.8,16.2,70.0,70.0,
1960-08-23,Salinas G. De Mendoza,21.1,-7.2,,,
1960-08-23,Pocoata,18.0,9.0,,,
1960-08-23,General Saavedra,27.0,13.0,100.0,60.0,
1960-08-23,Tupiza,37.0,1.0,,,
1960-08-23,Villazon,22.0,-5.0,,,
1960-08-23,Guayaramerin Aeropuerto,,,66.0,66.0,
1960-08-24,Trinidad Aeropuerto,35.8,18.0,58.0,58.0,
1960-08-24,Rurrenabaque Aeropuerto,34.4,15.7,,,29.1
1960-08-24,San Borja Aeropuerto,,,,,18.3
1960-08-24,Charaña,,-12.6,28.0,28.0,
