fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1988-06-04,Santa Cruz SENAMHI,25.5,12.4,,,
1988-06-04,Pampa Grande LP,14.0,-3.0,,,
1988-06-04,Okinawa II,17.8,10.0,,,
1988-06-04,Samaipata SEARPI,,,,,0.2
1988-06-04,Santiago de Chiquitos,16.0,11.0,,,
1988-06-04,Vallegrande SENAMHI,14.4,3.4,78.0,37.0,
1988-06-04,Muyupampa,12.5,2.0,86.0,55.0,
1988-06-04,Nuevo Mundo,,,,,1.3
1988-06-04,Ayo Ayo,15.7,-5.3,97.0,27.0,
1988-06-04,Apolo Aeropuerto,19.0,14.0,,,7.0
1988-06-04,San Jose de Chiquitos Aerop,19.8,12.3,,,
1988-06-04,Laykacota,16.5,3.7,33.0,28.0,
1988-06-04,Oruro Aeropuerto,14.1,-6.2,,,
1988-06-04,Colcha K,11.0,-7.0,31.0,26.0,
1988-06-04,Chinoli,17.0,-2.0,93.0,45.0,
1988-06-04,Potosi Los Pinos,17.0,-6.0,93.0,67.0,
1988-06-04,Mojo,17.0,-10.0,,,
1988-06-04,Macha,16.5,-8.0,,,
1988-06-04,Palca Higueras,20.0,0.0,,,
1988-06-04,Tarapaya,21.5,-5.0,74.0,28.0,
1988-06-04,Tinguipaya,25.2,0.0,,,
1988-06-04,Yocalla,22.5,-3.0,69.0,8.0,
1988-06-04,San Joaquin Aeropuerto,20.5,15.6,,,
1988-06-04,Santa Ana del Yacuma Aerop,20.0,15.0,,,
1988-06-04,Riberalta Aeropuerto,22.0,18.5,76.0,76.0,
1988-06-04,San Ignacio de Moxos Aerop,21.2,15.8,,,
1988-06-04,Canasmoro,16.7,-1.1,,,
1988-06-04,Colon Norte,19.0,-1.0,,,
1988-06-04,El Alto Aeropuerto,12.7,-3.0,,,
1988-06-04,Camiri Aeropuerto,20.0,7.3,,,
1988-06-04,Cochabamba Aeropuerto,25.4,1.8,,,
1988-06-04,Cobija Aeropuerto,21.0,18.2,86.0,86.0,2.0
1988-06-04,Coipasa,10.0,9.0,41.0,36.0,
1988-06-04,Salinas G. De Mendoza,,-5.4,,,
1988-06-04,San Martin,,,96.0,84.0,
1988-06-04,Calcha Nor Chichas,23.6,-6.2,93.0,26.0,
1988-06-04,Puna,18.5,-4.0,28.0,16.0,
1988-06-04,Rio Mulato,13.6,-2.4,100.0,34.0,
1988-06-04,Atocha,18.0,-16.0,80.0,9.0,
1988-06-04,Coroico,18.0,13.0,,,
1988-06-04,Tupiza,22.0,-6.0,82.0,44.0,
1988-06-04,Guayaramerin Aeropuerto,24.0,19.0,77.0,77.0,
1988-06-05,Magdalena Aeropuerto,25.6,13.0,,,
1988-06-05,Trinidad Aeropuerto,23.0,11.5,74.0,74.0,
1988-06-05,Rurrenabaque Aeropuerto,24.4,10.8,,,
1988-06-05,San Borja Aeropuerto,24.0,12.5,,,
1988-06-05,Charaña,15.0,-8.5,,,
1988-06-05,Redencion Pampa,24.0,0.3,78.0,51.0,
1988-06-05,San Lucas,31.0,1.0,100.0,81.0,
1988-06-05,Talula_Tako Tako,22.5,0.0,,,
1988-06-05,Tarabuco,23.0,0.0,80.0,46.0,
1988-06-05,Villa Serrano,25.0,-4.0,,,
1988-06-05,Viña Quemada,20.0,12.0,,,
1988-06-05,Yotala,24.0,-2.0,71.0,62.0,
1988-06-05,Zudañez,22.7,-2.7,86.0,25.0,
1988-06-05,Caracollo Cadea,15.0,-8.2,,,
1988-06-05,Copacabana,12.0,1.7,73.0,34.0,
1988-06-05,Calacoto,16.0,-11.0,83.0,21.0,
1988-06-05,Coripata,22.0,10.2,90.0,69.0,
1988-06-05,Collana,15.0,-3.5,,,
1988-06-05,Camata,23.0,10.0,,,
1988-06-05,Chulumani,22.0,10.0,,,
1988-06-05,Chorocona,22.0,4.5,,,
1988-06-05,Huarina Cota Cota,13.6,-5.2,81.0,21.0,
1988-06-05,Hichucota,15.5,1.5,88.0,70.0,
1988-06-05,Irupana,20.3,7.5,,,
1988-06-05,Luribay,25.0,,61.0,26.0,
1988-06-05,Santiago de Machaca,16.0,-10.0,95.0,45.0,
1988-06-05,Sapecho,25.0,14.0,95.0,91.0,
1988-06-05,Santiago de Huata,15.1,-0.3,,,
1988-06-05,San Juan Huancollo,18.0,3.0,54.0,9.0,
1988-06-05,Conchamarca,,,,,2.0
1988-06-05,Ascensión de Guarayos Aerop,23.5,7.7,,,
1988-06-05,Concepcion Aeropuerto SCZ,22.7,4.0,,,
1988-06-05,Tarija Aeropuerto,24.3,-4.2,,,
1988-06-05,Trancas,21.6,1.0,,,
1988-06-05,Yacuiba Aeropuerto,18.5,1.0,,,
1988-06-05,Aiquile,27.0,0.0,,,
1988-06-05,Anzaldo,20.0,1.1,,,
1988-06-05,Arani,25.1,1.5,,,
1988-06-05,Capinota,25.5,2.0,,,
1988-06-05,Chipiriri,23.3,8.9,83.0,54.0,
1988-06-05,La Tamborada,20.5,2.5,73.0,65.0,
1988-06-05,La Violeta,25.1,0.0,96.0,91.0,
1988-06-05,Pairumani,28.0,2.5,,,
1988-06-05,Puente Arce,30.0,15.5,,,
1988-06-05,San Benito,24.8,-2.0,,,
1988-06-05,Tarata,24.0,0.0,,,
1988-06-05,Tiraque,20.5,0.0,93.0,71.0,
1988-06-05,Totora_CBBA,25.5,0.0,,,
1988-06-05,Patacamaya ,16.2,-5.6,70.0,49.0,
1988-06-05,Juntas,25.0,-2.7,,,
1988-06-05,Padcaya,23.0,-3.0,,,
1988-06-05,Mairana,22.0,1.6,94.0,52.0,
1988-06-05,Minero (Unagro),23.0,5.0,,,
1988-06-05,Puerto Suarez Aeropuerto,17.3,10.0,,,
1988-06-05,Roboré Aeropuerto,21.9,1.2,,,
1988-06-05,San Ignacio de Velasco Aerop,22.5,4.9,,,
1988-06-05,San Javier Aeropuerto,22.0,5.0,,,
1988-06-05,San Julian,24.0,1.0,100.0,82.0,
1988-06-05,Azurduy,23.0,-5.0,,,
1988-06-05,Bartolo,,,,,0.9
1988-06-05,Culpina,19.5,-6.0,,,
1988-06-05,El Salvador,15.5,6.7,87.0,66.0,
1988-06-05,Incahuasi_CHUQ,,0.6,55.0,41.0,
1988-06-05,La Torre,21.5,-0.1,86.0,37.0,
1988-06-05,Viru Viru Aeropuerto,20.6,5.0,,,
1988-06-05,El Belen,12.0,-7.8,87.0,52.0,
1988-06-05,La Asunta,25.5,12.0,76.0,53.0,
1988-06-05,Viacha,14.8,-9.0,,,
1988-06-05,Tiawanacu,13.7,-2.7,95.0,21.0,
1988-06-05,Chaqui,18.0,-2.0,20.0,12.0,
1988-06-05,Mizque,18.5,-8.5,,,
1988-06-05,Sucre SENAMHI,21.0,1.0,88.0,40.0,
1988-06-05,Conzata,,,,,7.2
1988-06-05,Challapata (Tacagua),11.4,-2.8,,,
1988-06-05,San Juan de Yapacaní,27.0,11.3,,,
1988-06-05,Samaipata,,,92.0,53.0,
1988-06-05,Calcha de Lipez,17.0,-10.0,,,
1988-06-05,Potosi Aeropuerto,13.9,,,,
1988-06-05,Pojo,23.3,4.4,,,
1988-06-05,Tumusla,26.4,-0.3,86.0,19.0,
1988-06-05,El Tejar (Tarija),24.5,-4.0,,,
1988-06-05,Entre Rios (TJA),17.0,-3.0,100.0,73.0,
1988-06-05,Comanche,19.0,-10.0,,,
1988-06-05,Trompillo Aeropuerto,20.8,6.5,,,
1988-06-05,San Matias Aeropuerto,22.5,7.0,,,
1988-06-05,San Ramón Aeropuerto,24.7,12.5,60.0,60.0,
1988-06-05,San Antonio_Sc,21.0,1.0,,,
1988-06-05,Vallecito,22.0,16.0,,,
1988-06-05,San Jacinto Sud,26.5,-4.0,92.0,46.0,
1988-06-05,Macharety,21.0,0.2,87.0,81.0,
1988-06-05,Coimata,23.8,-4.0,,,
1988-06-05,Corana,22.5,-6.0,,,
1988-06-05,El Puente (c),25.0,6.0,,,
1988-06-05,La Ventolera,19.5,-2.0,,,
1988-06-05,La Vertiente,12.0,6.0,,,
1988-06-05,Iscayachi - San Antonio ,15.4,3.1,,,
1988-06-05,San Nicolas,22.5,-1.5,,,
1988-06-05,Santa Cruz SENAMHI,25.5,9.2,,,
1988-06-05,Pampa Grande LP,12.9,-4.5,,,
1988-06-05,Okinawa II,22.5,4.0,,,
1988-06-05,Santiago de Chiquitos,16.0,8.0,,,
1988-06-05,Vallegrande SENAMHI,21.0,1.0,97.0,31.0,0.5
1988-06-05,Muyupampa,24.0,-0.5,85.0,32.0,
1988-06-05,Ayo Ayo,15.5,-11.6,68.0,29.0,
1988-06-05,Apolo Aeropuerto,22.0,11.0,,,
1988-06-05,San Jose de Chiquitos Aerop,22.0,2.3,,,
1988-06-05,Laykacota,15.6,3.8,31.0,27.0,
1988-06-05,Oruro Aeropuerto,13.1,-10.1,,,
1988-06-05,Colcha K,11.0,-6.0,34.0,24.0,
1988-06-05,Caiza D,,,,,5.8
1988-06-05,Chinoli,17.5,-6.0,80.0,50.0,
1988-06-05,Laguna Colorada,4.5,-5.0,,,
1988-06-05,Potosi Los Pinos,17.5,-6.0,100.0,65.0,
1988-06-05,Mojo,17.0,-7.0,,,
1988-06-05,Macha,15.0,-9.0,,,
1988-06-05,Palca Higueras,26.5,1.0,,,
1988-06-05,Tarapaya,21.5,-5.5,74.0,29.0,
1988-06-05,Tinguipaya,26.1,1.3,,,
1988-06-05,Yocalla,22.0,-5.5,77.0,27.0,
1988-06-05,San Joaquin Aeropuerto,24.0,12.6,,,
1988-06-05,Santa Ana del Yacuma Aerop,26.0,13.4,,,
1988-06-05,Riberalta Aeropuerto,25.0,11.0,71.0,71.0,
1988-06-05,San Ignacio de Moxos Aerop,23.5,11.0,,,
1988-06-05,Canasmoro,24.4,-2.2,,,
1988-06-05,Colon Norte,24.5,-0.8,,,
1988-06-05,El Alto Aeropuerto,12.0,-5.0,,,
1988-06-05,Camiri Aeropuerto,23.0,-3.0,,,
1988-06-05,Cochabamba Aeropuerto,26.0,1.0,,,
1988-06-05,Cobija Aeropuerto,26.8,13.5,61.0,61.0,
1988-06-05,Coipasa,10.4,3.8,65.0,29.0,
1988-06-05,Salinas G. De Mendoza,,-3.6,,,
1988-06-05,San Martin,,,99.0,88.0,
1988-06-05,Calcha Nor Chichas,26.0,-3.0,79.0,29.0,
1988-06-05,Puna,19.0,-6.0,90.0,11.0,
1988-06-05,Rio Mulato,13.8,-12.0,91.0,36.0,
1988-06-05,Atocha,18.0,-13.5,81.0,20.0,
1988-06-05,Coroico,19.0,9.0,,,
1988-06-05,Tupiza,19.5,-7.0,96.0,64.0,
1988-06-05,Guayaramerin Aeropuerto,28.0,11.0,65.0,65.0,
1988-06-06,Magdalena Aeropuerto,28.5,12.6,,,
1988-06-06,Trinidad Aeropuerto,27.0,11.0,73.0,73.0,
1988-06-06,Rurrenabaque Aeropuerto,26.0,10.0,,,
1988-06-06,San Borja Aeropuerto,24.0,11.5,,,
1988-06-06,Charaña,13.2,-10.0,,,
1988-06-06,Redencion Pampa,26.0,4.0,68.0,49.0,
1988-06-06,San Lucas,32.0,1.0,81.0,65.0,
1988-06-06,Talula_Tako Tako,24.5,0.5,,,
1988-06-06,Tarabuco,22.0,-6.5,61.0,55.0,
1988-06-06,Villa Serrano,27.5,-3.9,,,
1988-06-06,Viña Quemada,25.5,9.5,,,
1988-06-06,Yotala,24.0,-3.0,60.0,49.0,
1988-06-06,Zudañez,25.0,2.5,79.0,43.0,
1988-06-06,Caracollo Cadea,15.2,-7.2,,,
1988-06-06,Copacabana,12.0,1.5,79.0,64.0,
1988-06-06,Calacoto,16.0,-11.5,82.0,22.0,
1988-06-06,Coripata,23.0,10.0,97.0,59.0,
1988-06-06,Collana,14.0,-3.5,,,
1988-06-06,Camata,24.0,10.5,,,
1988-06-06,Chulumani,22.5,10.0,,,
1988-06-06,Chorocona,23.0,1.0,,,
1988-06-06,Huarina Cota Cota,13.2,-3.2,90.0,42.0,
1988-06-06,Hichucota,15.0,1.0,88.0,76.0,
1988-06-06,Irupana,21.8,9.4,,,
1988-06-06,Luribay,28.5,,59.0,32.0,
1988-06-06,Sapecho,27.0,15.0,96.0,77.0,
1988-06-06,Santiago de Huata,18.0,-0.2,,,
1988-06-06,San Juan Huancollo,19.0,4.0,45.0,7.0,
1988-06-06,Ascensión de Guarayos Aerop,26.5,9.0,,,
1988-06-06,Concepcion Aeropuerto SCZ,26.0,6.6,,,
1988-06-06,Tarija Aeropuerto,26.3,-2.2,,,
1988-06-06,Trancas,24.6,5.0,,,
1988-06-06,Yacuiba Aeropuerto,21.0,1.4,,,
1988-06-06,Aiquile,29.0,3.0,,,
1988-06-06,Anzaldo,21.1,2.2,,,
1988-06-06,Arani,26.3,2.1,,,
1988-06-06,Capinota,25.0,3.5,,,
1988-06-06,Chipiriri,26.1,7.8,93.0,84.0,
1988-06-06,La Tamborada,20.5,0.0,79.0,66.0,
1988-06-06,La Violeta,26.8,-1.0,94.0,78.0,
1988-06-06,Pairumani,27.0,2.0,,,
1988-06-06,Puente Arce,32.5,18.0,,,
1988-06-06,San Benito,25.0,-1.9,,,
1988-06-06,Tarata,24.5,-2.0,,,
1988-06-06,Tiraque,21.1,3.9,95.0,89.0,
1988-06-06,Totora_CBBA,23.9,2.2,,,
1988-06-06,Patacamaya ,15.0,-5.0,69.0,50.0,
1988-06-06,Juntas,26.0,-1.5,,,
1988-06-06,Padcaya,21.0,0.0,,,
1988-06-06,Mairana,25.2,5.5,95.0,47.0,
1988-06-06,Minero (Unagro),26.3,5.1,,,
1988-06-06,Puerto Suarez Aeropuerto,21.8,8.4,,,
1988-06-06,Roboré Aeropuerto,27.2,5.0,,,
1988-06-06,San Ignacio de Velasco Aerop,26.5,7.8,,,
1988-06-06,San Javier Aeropuerto,25.0,7.5,,,
1988-06-06,San Julian,28.0,2.0,95.0,56.0,
1988-06-06,Azurduy,25.5,0.5,,,
1988-06-06,Culpina,19.0,0.5,,,
1988-06-06,El Salvador,20.1,9.0,82.0,51.0,
1988-06-06,Incahuasi_CHUQ,21.1,7.2,47.0,45.0,
1988-06-06,La Torre,24.0,1.0,99.0,46.0,
1988-06-06,Viru Viru Aeropuerto,24.2,7.6,,,
1988-06-06,El Belen,12.4,-7.8,87.0,62.0,
1988-06-06,La Asunta,27.0,12.3,93.0,58.0,
1988-06-06,Viacha,13.4,-8.4,,,
1988-06-06,Tiawanacu,13.1,-7.7,76.0,35.0,
1988-06-06,Chaqui,17.0,0.0,24.0,14.0,
1988-06-06,Mizque,28.5,-7.5,,,
1988-06-06,Sucre SENAMHI,22.0,7.0,50.0,36.0,
1988-06-06,Vilaque_h,,,,,0.5
1988-06-06,Challapata (Tacagua),12.0,-2.0,,,
1988-06-06,San Juan de Yapacaní,29.5,21.0,,,
1988-06-06,Samaipata,,,84.0,66.0,
1988-06-06,Calcha de Lipez,16.0,-12.0,,,
1988-06-06,Potosi Aeropuerto,13.1,-4.5,58.0,58.0,
1988-06-06,Tacacoma_h,,,,,0.5
1988-06-06,Escalerani,,,,,0.1
1988-06-06,Pojo,28.9,5.5,,,
1988-06-06,Charapaya,,,,,7.0
1988-06-06,Tumusla,27.0,-0.2,70.0,19.0,
1988-06-06,El Tejar (Tarija),27.0,-4.0,,,
1988-06-06,Entre Rios (TJA),18.0,0.0,100.0,79.0,
1988-06-06,Comanche,14.5,-9.0,,,
1988-06-06,Aucapata,22.5,5.5,,,
1988-06-06,Trompillo Aeropuerto,24.0,10.4,,,
1988-06-06,San Matias Aeropuerto,28.2,7.5,,,
1988-06-06,San Ramón Aeropuerto,28.5,12.5,61.0,61.0,
1988-06-06,San Antonio_Sc,27.0,4.0,,,
1988-06-06,Vallecito,22.0,9.0,,,
1988-06-06,San Jacinto Sud,26.5,-1.0,93.0,38.0,
1988-06-06,Macharety,25.0,1.0,95.0,71.0,
1988-06-06,Coimata,26.1,2.1,,,
1988-06-06,Corana,27.0,-3.0,,,
1988-06-06,El Puente (c),26.0,8.0,,,
1988-06-06,Guandacay,,,,,2.0
1988-06-06,La Ventolera,24.5,0.5,,,
1988-06-06,La Vertiente,14.0,7.0,,,
1988-06-06,Iscayachi - San Antonio ,16.2,4.2,,,
1988-06-06,San Nicolas,19.0,0.5,,,
1988-06-06,Santa Cruz SENAMHI,28.0,9.2,,,
1988-06-06,Pampa Grande LP,11.8,-3.0,,,
1988-06-06,Okinawa II,24.5,7.0,,,
1988-06-06,Santiago de Chiquitos,19.0,8.0,,,
1988-06-06,Vallegrande SENAMHI,22.5,5.0,91.0,48.0,
1988-06-06,Muyupampa,25.0,-0.8,88.0,35.0,
1988-06-06,Ayo Ayo,15.1,-9.5,46.0,31.0,
1988-06-06,Apolo Aeropuerto,24.0,11.0,,,
1988-06-06,San Jose de Chiquitos Aerop,28.8,7.5,,,
1988-06-06,Laykacota,15.4,3.5,31.0,27.0,
1988-06-06,Oruro Aeropuerto,12.1,-9.7,,,
1988-06-06,Colcha K,12.0,-2.0,44.0,25.0,
1988-06-06,Chinoli,18.0,-3.5,74.0,61.0,
1988-06-06,Laguna Colorada,3.0,-8.0,,,
1988-06-06,Potosi Los Pinos,17.0,-4.0,97.0,45.0,
1988-06-06,Mojo,17.0,-5.0,,,
1988-06-06,Macha,15.0,-3.0,,,
1988-06-06,Palca Higueras,25.3,1.0,,,
1988-06-06,Tarapaya,20.5,-3.0,74.0,28.0,
1988-06-06,Tinguipaya,27.2,,,,
1988-06-06,Yocalla,23.0,-2.5,72.0,54.0,
1988-06-06,San Joaquin Aeropuerto,28.0,12.8,,,
1988-06-06,Santa Ana del Yacuma Aerop,28.2,15.0,,,
1988-06-06,Riberalta Aeropuerto,30.0,13.6,76.0,76.0,
1988-06-06,San Ignacio de Moxos Aerop,26.7,10.5,,,
1988-06-06,Canasmoro,28.3,0.6,,,
1988-06-06,Colon Norte,24.5,1.8,,,
1988-06-06,El Alto Aeropuerto,11.8,-3.9,,,
1988-06-06,Camiri Aeropuerto,26.0,0.0,,,
1988-06-06,Cochabamba Aeropuerto,26.2,-0.8,,,
1988-06-06,Cobija Aeropuerto,30.0,12.8,63.0,63.0,
1988-06-06,Coipasa,9.2,5.0,67.0,34.0,
1988-06-06,Salinas G. De Mendoza,,-3.0,,,
1988-06-06,San Martin,,,99.0,88.0,
1988-06-06,Calcha Nor Chichas,26.0,-3.0,70.0,35.0,
1988-06-06,Puna,19.0,-5.0,51.0,14.0,
1988-06-06,Rio Mulato,12.6,-8.2,71.0,35.0,
1988-06-06,Atocha,14.5,-7.5,80.0,19.0,
1988-06-06,Coroico,20.5,10.0,,,
1988-06-06,Tupiza,23.0,-7.0,100.0,71.0,
1988-06-06,Guayaramerin Aeropuerto,30.6,13.0,73.0,73.0,
1988-06-07,Magdalena Aeropuerto,31.0,16.5,,,
1988-06-07,Trinidad Aeropuerto,30.4,15.0,79.0,79.0,
1988-06-07,Rurrenabaque Aeropuerto,27.2,17.6,,,
1988-06-07,San Borja Aeropuerto,27.0,16.0,,,
1988-06-07,Charaña,12.3,-6.0,,,
1988-06-07,Redencion Pampa,24.0,5.0,69.0,36.0,
1988-06-07,San Lucas,30.0,1.0,90.0,87.0,
1988-06-07,Talula_Tako Tako,24.0,1.5,,,
1988-06-07,Tarabuco,19.5,-0.5,91.0,23.0,
1988-06-07,Tarvita,,,,,22.5
1988-06-07,Villa Serrano,25.5,4.2,,,
1988-06-07,Viña Quemada,25.0,12.0,,,
1988-06-07,Yotala,24.0,0.0,73.0,49.0,
1988-06-07,Zudañez,24.5,1.5,89.0,21.0,
1988-06-07,Caracollo Cadea,14.4,-7.0,,,
1988-06-07,Copacabana,12.5,2.5,77.0,60.0,
1988-06-07,Calacoto,16.0,-8.5,65.0,18.0,
1988-06-07,Coripata,22.5,11.0,88.0,65.0,
1988-06-07,Collana,15.2,-1.8,,,
1988-06-07,Camata,23.0,13.5,,,
1988-06-07,Caquiaviri,,,,,2.2
1988-06-07,Chulumani,22.5,11.6,,,
1988-06-07,Chorocona,21.5,2.0,,,
1988-06-07,Huarina Cota Cota,13.7,-4.2,48.0,29.0,
1988-06-07,Hichucota,15.0,1.0,88.0,76.0,
1988-06-07,Irupana,21.5,9.9,,,
1988-06-07,Luribay,26.5,,63.0,30.0,
1988-06-07,Santiago de Machaca,16.5,-6.0,85.0,41.0,
1988-06-07,Sapecho,25.5,15.5,100.0,83.0,
1988-06-07,Santiago de Huata,17.1,-0.3,,,
1988-06-07,San Juan Huancollo,18.0,4.0,53.0,13.0,
1988-06-07,Conchamarca,,,,,0.2
1988-06-07,Khora,,,,,12.7
1988-06-07,Quiabaya,,,,,1.0
1988-06-07,Ascensión de Guarayos Aerop,29.0,14.4,,,
1988-06-07,Concepcion Aeropuerto SCZ,27.0,13.0,,,
1988-06-07,Tarija Aeropuerto,29.2,0.6,,,
1988-06-07,Trancas,24.3,10.0,,,
1988-06-07,Yacuiba Aeropuerto,24.0,6.0,,,
1988-06-07,Aiquile,28.0,5.0,,,
1988-06-07,Anzaldo,21.1,4.4,,,
1988-06-07,Arani,24.9,3.8,,,
1988-06-07,Capinota,24.0,3.2,,,
1988-06-07,Chipiriri,28.3,8.3,83.0,78.0,
1988-06-07,La Tamborada,20.0,-1.0,76.0,62.0,
1988-06-07,La Violeta,26.6,1.0,90.0,83.0,
1988-06-07,Pairumani,27.5,4.5,,,
1988-06-07,Puente Arce,31.0,16.5,,,
1988-06-07,San Benito,25.0,-1.1,,,
1988-06-07,Tarata,26.5,-1.5,,,
1988-06-07,Tiraque,20.5,2.8,96.0,85.0,
1988-06-07,Totora_CBBA,22.2,8.3,,,
1988-06-07,Patacamaya ,15.5,-4.0,78.0,49.0,
1988-06-07,Juntas,28.5,1.0,,,
1988-06-07,Padcaya,29.0,6.0,,,
1988-06-07,Mairana,23.5,11.3,92.0,55.0,
1988-06-07,Masicuri,,,,,0.8
1988-06-07,Minero (Unagro),28.3,7.4,,,
1988-06-07,Puerto Suarez Aeropuerto,27.6,17.5,,,
1988-06-07,Roboré Aeropuerto,29.0,17.0,,,
1988-06-07,San Ignacio de Velasco Aerop,28.5,8.2,,,
1988-06-07,San Javier Aeropuerto,26.5,10.5,,,
1988-06-07,San Julian,29.0,5.0,92.0,64.0,
1988-06-07,Culpina,19.5,3.5,,,
1988-06-07,El Salvador,22.7,11.2,84.0,59.0,
1988-06-07,Incahuasi_CHUQ,21.6,-1.6,47.0,19.0,
1988-06-07,La Torre,23.0,0.0,68.0,44.0,
1988-06-07,Viru Viru Aeropuerto,26.2,16.4,,,
1988-06-07,El Belen,12.8,-6.0,89.0,55.0,
1988-06-07,La Asunta,27.5,16.0,86.0,73.0,
1988-06-07,Viacha,14.0,-8.3,,,
1988-06-07,Tiawanacu,13.0,-7.8,69.0,36.0,
1988-06-07,Chaqui,17.8,3.0,30.0,17.0,
1988-06-07,Mizque,29.5,-8.5,,,
1988-06-07,Queara,,,,,4.2
1988-06-07,Sucre SENAMHI,22.0,7.0,54.0,31.0,
1988-06-07,Challapata (Tacagua),12.6,-4.6,,,
1988-06-07,San Juan de Yapacaní,31.7,22.8,,,
1988-06-07,Samaipata,,,85.0,70.0,
1988-06-07,Calcha de Lipez,16.0,-9.0,,,
1988-06-07,Potosi Aeropuerto,10.6,-4.0,48.0,48.0,
1988-06-07,Pojo,25.0,3.9,,,
1988-06-07,Tumusla,24.0,1.4,49.0,23.0,
1988-06-07,El Tejar (Tarija),30.4,1.0,,,
1988-06-07,Entre Rios (TJA),21.0,3.0,94.0,69.0,
1988-06-07,Comanche,17.0,-10.5,,,
1988-06-07,Ayata,,,,,2.1
1988-06-07,Aucapata,16.5,4.5,,,
1988-06-07,Trompillo Aeropuerto,25.4,19.0,,,
1988-06-07,San Matias Aeropuerto,32.0,15.2,,,
1988-06-07,San Ramón Aeropuerto,30.0,15.2,66.0,66.0,
1988-06-07,San Antonio_Sc,28.0,10.0,,,
1988-06-07,Vallecito,26.0,17.0,,,
1988-06-07,San Jacinto Sud,27.0,2.5,90.0,28.0,
1988-06-07,Macharety,27.0,5.0,95.0,67.0,
1988-06-07,Coimata,28.5,5.9,,,
1988-06-07,Corana,27.5,6.0,,,
1988-06-07,El Puente (c),27.0,7.0,,,
1988-06-07,Guandacay,,,,,1.0
1988-06-07,La Ventolera,29.0,2.0,,,
1988-06-07,La Vertiente,17.0,6.0,,,
1988-06-07,Iscayachi - San Antonio ,15.1,6.0,,,
1988-06-07,San Nicolas,29.0,3.5,,,
1988-06-07,Santa Cruz SENAMHI,30.5,16.4,,,
1988-06-07,Pampa Grande LP,16.4,-3.2,,,
1988-06-07,Okinawa II,28.0,15.0,,,
1988-06-07,San Isidro,,,,,0.2
1988-06-07,Santiago de Chiquitos,22.0,12.0,,,
1988-06-07,Vallegrande SENAMHI,21.5,8.0,96.0,54.0,
1988-06-07,Muyupampa,24.0,4.0,94.0,51.0,
1988-06-07,Ayo Ayo,15.4,-8.1,87.0,25.0,
1988-06-07,Apolo Aeropuerto,24.0,15.0,,,
1988-06-07,San Jose de Chiquitos Aerop,30.0,12.8,,,
1988-06-07,Laykacota,14.5,3.5,32.0,30.0,
1988-06-07,Oruro Aeropuerto,15.3,-7.1,,,
1988-06-07,Colcha K,10.0,-2.0,52.0,36.0,
1988-06-07,Chinoli,18.5,3.3,82.0,42.0,
1988-06-07,Laguna Colorada,5.0,-16.0,,,
1988-06-07,Potosi Los Pinos,15.0,0.0,81.0,36.0,
1988-06-07,Mojo,16.0,-4.0,,,
1988-06-07,Macha,15.5,-6.0,,,
1988-06-07,Palca Higueras,24.2,5.2,,,
1988-06-07,Tarapaya,18.5,-2.5,60.0,29.0,
1988-06-07,Tinguipaya,26.1,-1.4,,,
1988-06-07,Yocalla,21.0,-3.0,100.0,45.0,
1988-06-07,San Joaquin Aeropuerto,31.0,16.0,,,
1988-06-07,Santa Ana del Yacuma Aerop,31.0,18.0,,,
1988-06-07,Riberalta Aeropuerto,31.2,17.0,63.0,63.0,
1988-06-07,San Ignacio de Moxos Aerop,28.5,15.5,,,
1988-06-07,Canasmoro,28.3,3.9,,,
1988-06-07,Colon Norte,29.0,3.0,,,
1988-06-07,El Alto Aeropuerto,11.8,-3.8,,,
1988-06-07,Camiri Aeropuerto,25.0,5.0,,,
1988-06-07,Cochabamba Aeropuerto,26.4,1.4,,,
1988-06-07,Cobija Aeropuerto,31.9,17.0,70.0,70.0,
1988-06-07,Coipasa,9.0,6.0,57.0,54.0,
1988-06-07,San Martin,,,99.0,93.0,
1988-06-07,Calcha Nor Chichas,24.0,-3.0,73.0,29.0,
1988-06-07,Puna,20.0,-0.5,37.0,17.0,
1988-06-07,Rio Mulato,12.4,-2.0,99.0,43.0,
1988-06-07,Atocha,16.0,-11.5,60.0,16.0,
1988-06-07,Coroico,20.5,12.5,,,
1988-06-07,El Cairo,26.0,,,,
1988-06-07,Tupiza,22.0,-1.0,99.0,64.0,
1988-06-07,Guayaramerin Aeropuerto,33.0,12.0,69.0,69.0,
1988-06-08,Magdalena Aeropuerto,33.0,15.8,,,
1988-06-08,Trinidad Aeropuerto,30.2,16.7,73.0,73.0,
1988-06-08,Rurrenabaque Aeropuerto,31.0,17.2,,,
1988-06-08,San Borja Aeropuerto,30.5,16.0,,,
1988-06-08,Charaña,14.8,-9.3,,,
1988-06-08,Redencion Pampa,22.0,4.0,80.0,48.0,
1988-06-08,San Lucas,31.0,1.0,68.0,52.0,
1988-06-08,Talula_Tako Tako,23.0,3.5,,,
1988-06-08,Tarabuco,18.5,-0.5,73.0,27.0,
1988-06-08,Tarvita,,,,,25.5
1988-06-08,Villa Serrano,19.0,8.0,,,
1988-06-08,Viña Quemada,26.5,13.5,,,
1988-06-08,Yotala,22.0,0.2,71.0,34.0,
1988-06-08,Zudañez,22.5,1.5,76.0,25.0,
