fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2012-05-12,Salinas de Garci M.(Satelital),16.0,-5.0,48.0,16.0,
2012-05-12,Sacabamba (GPRS),20.66,0.0,99.95,0.0,
2012-05-12,Sucre,16.0,9.0,98.0,75.0,
2012-05-12,Sucre (Satelital),17.0,10.0,90.0,55.0,
2012-05-12,Tarija,20.0,12.0,91.0,54.0,
2012-05-12,Trinidad,31.0,23.0,98.0,69.0,
2012-05-12,Turco (Satelital),17.0,2.0,48.0,22.0,
2012-05-12,Ulla Ulla (Satelital),14.0,-3.0,99.0,38.0,
2012-05-12,Urubichá (GPRS),30.9,21.31,100.0,69.92,
2012-05-12,Vallegrande,15.0,14.0,95.0,90.0,
2012-05-12,Viru Viru,22.0,19.0,98.0,90.0,
2012-05-12,Villamontes,20.0,19.0,99.0,86.0,
2012-05-12,Villazon (Satelital),18.0,-2.0,72.0,8.0,
2012-05-12,Villa Tunari (GPRS),30.19,20.81,100.0,67.47,
2012-05-12,Yacuiba,20.0,17.0,94.0,73.0,
2012-05-12,Yapacani (GPRS),22.82,19.75,100.0,92.96,
2012-05-12,Todos Santos_Or,14.5,-6.0,,,
2012-05-12,San Francisco (SCZ),,,,,21.0
2012-05-12,San Pedro (SCZ),26.5,18.0,92.0,91.0,58.0
2012-05-12,Laykacota LP (Satelital),18.0,5.0,96.0,29.0,
2012-05-12,San Jacinto Sud,25.5,9.0,82.0,62.0,
2012-05-12,Chocolatal,,,,,6.1
2012-05-12,Chimeo-Villa Montes (GPRS),20.28,15.74,96.03,77.81,
2012-05-12,Santa Rosa Aeropuerto (BENI),33.0,22.8,97.0,65.0,1.3
2012-05-12,La Barranca  (Chuquisaca),18.0,7.0,95.0,68.0,
2012-05-12,Chimore (GPRS),28.64,20.95,99.93,76.35,0.2
2012-05-12,Sachapera,,,,,1.4
2012-05-12,Charazani (GPRS),-39.9,-39.9,,,
2012-05-12,Sarco,,8.6,61.0,61.0,
2012-05-12,Ñuqui,12.5,7.0,,,
2012-05-12,Chuquiago,24.0,-3.9,,,
2012-05-12,Chaupisuyo,20.9,5.7,,,
2012-05-12,La Joya AT,0.0,0.0,0.0,0.0,
2012-05-12,Challapata Aut,16.2,-4.2,46.0,15.0,
2012-05-12,Kataricawa AT,12.6,-2.4,,,
2012-05-12,Orinoca AT,14.3,-2.7,58.0,24.0,
2012-05-12,Cobija,31.0,23.0,100.0,70.0,
2012-05-12,Concepcion,,21.2,,,17.0
2012-05-12,Aguaraycito,22.0,20.0,100.0,74.0,1.0
2012-05-12,Salo,19.4,-6.0,,,
2012-05-12,Ñoquejza,14.5,,,,
2012-05-12,Cochabamba,24.0,11.0,85.0,32.0,
2012-05-12,San Benito Aut,,,98.4,33.3,
2012-05-12,Colcha-K (GPRS),13.56,-3.21,57.97,9.79,
2012-05-12,Kocani (GPRS),10.58,-7.21,51.83,9.28,
2012-05-12,Baures Aeropuerto,33.8,21.5,,,8.6
2012-05-12,Corque (GPRS),0.0,-39.89,,,
2012-05-12,Campanario,18.0,-4.0,,,
2012-05-12,Ce.Na.Vit.,29.0,12.0,,,
2012-05-12,Coimata,27.0,9.0,86.0,35.0,
2012-05-12,La Mamora,16.0,13.5,,,0.5
2012-05-12,La Merced,22.0,11.0,,,
2012-05-12,Curahuara de Carangas (GPRS),0.0,-39.89,0.11,0.0,
2012-05-12,Saykan Perulas,,,,,0.5
2012-05-12,Turumayo,22.5,12.0,,,
2012-05-12,Yesera Sur,16.0,11.0,,,
2012-05-12,Campamento Villa Tunari,24.0,18.0,,,20.0
2012-05-12,Paracti,,,,,10.0
2012-05-12,Koari,13.4,0.8,,,
2012-05-12,San Jacinto Barro negro,,,,,6.2
2012-05-12,Univalle,26.0,7.0,76.0,28.0,
2012-05-12,Kaspi Kancha,10.9,2.4,,,
2012-05-12,El Alto,14.0,2.0,93.0,31.0,
2012-05-12,El Trompillo,21.0,18.0,98.0,91.0,
2012-05-12,Villa Montes (Bombeo),,,,,1.8
2012-05-12,Pampas de Lequezana,20.5,5.3,,,
2012-05-12,Chimeo (GPRS),22.2,15.8,96.0,68.5,9.2
2012-05-12,Monteagudo_El Bañado,18.5,16.5,94.0,91.0,
2012-05-12,Ayo Ayo,18.1,-7.4,73.0,62.0,
2012-05-12,Sucre Aeropuerto,16.7,7.6,97.0,75.0,
2012-05-12,San Jose de Chiquitos Aerop,,21.0,84.0,71.0,7.4
2012-05-12,Bermejo Aeropuerto,,17.0,,,
2012-05-12,Laykacota,19.2,4.3,95.0,34.0,2.9
2012-05-12,Chuquiña,16.6,-1.0,77.1,48.5,0.5
2012-05-12,Huallamarca,17.5,-3.5,,,
2012-05-12,Oruro Aeropuerto,19.2,-4.2,59.2,21.2,
2012-05-12,Gutierrez (GPRS),19.2,15.19,95.96,74.64,
2012-05-12,Colcha K,22.0,-4.0,,,
2012-05-12,Chinoli,18.4,1.0,,,
2012-05-12,Potosi Los Pinos,18.3,-5.0,40.0,17.0,
2012-05-12,Mojo,17.2,-1.0,54.0,26.0,
2012-05-12,Samasa,19.2,0.0,,,
2012-05-12,San Agustin,21.9,-6.1,,,
2012-05-12,Tarapaya,18.2,-4.3,,,
2012-05-12,Tinguipaya,18.1,1.1,45.0,23.0,
2012-05-12,Yocalla,21.6,-2.9,82.0,3.0,
2012-05-12,San Joaquin Aeropuerto,33.4,22.8,89.0,63.0,
2012-05-12,Santa Ana del Yacuma Aerop,34.0,23.5,93.0,55.0,
2012-05-12,Riberalta Aeropuerto,32.8,21.8,91.0,65.0,1.9
2012-05-12,San Ignacio de Moxos Aerop,31.5,22.3,,,41.1
2012-05-12,Cañas,20.0,11.5,,,
2012-05-12,El Alto Aeropuerto,14.9,-3.0,74.0,34.0,1.2
2012-05-12,Camiri Aeropuerto,,18.8,84.0,76.0,0.5
2012-05-12,Cochabamba Aeropuerto,25.8,5.3,89.0,51.0,
2012-05-12,Cobija Aeropuerto,32.0,22.5,99.0,65.0,40.7
2012-05-12,San Martin,16.0,-5.2,,,
2012-05-12,Cotagaita Mosoj Llajta,24.1,-4.0,,,
2012-05-12,Puna,18.7,1.2,,,
2012-05-12,Casin,25.0,12.0,,,
2012-05-12,Sacaca,27.4,-4.2,,,
2012-05-12,Tomave,17.0,-7.0,,,
2012-05-12,Tupiza,22.0,-1.0,,,
2012-05-12,Villazon,20.2,-3.1,,,
2012-05-13,Magdalena Aeropuerto,31.4,21.5,91.0,70.0,
2012-05-13,Trinidad Aeropuerto,26.2,21.8,97.0,91.0,63.6
2012-05-13,Rurrenabaque Aeropuerto,29.8,22.6,95.0,82.0,33.0
2012-05-13,San Borja Aeropuerto,26.0,22.4,97.0,85.0,12.0
2012-05-13,Padilla,22.0,10.0,,,
2012-05-13,Poroma (CHQ),,,,,10.0
2012-05-13,Punilla,,,,,2.6
2012-05-13,Redencion Pampa,24.0,6.0,74.0,44.0,
2012-05-13,San Lucas,23.0,3.0,81.0,43.0,
2012-05-13,Sopachuy,22.0,10.5,,,0.8
2012-05-13,Talula_Tako Tako,20.5,6.0,,,
2012-05-13,Tarabuco,12.5,8.0,,,1.0
2012-05-13,Villa Serrano,,,,,3.2
2012-05-13,Yotala,21.0,12.0,74.0,50.0,1.6
2012-05-13,Zudañez,20.0,8.5,91.0,76.0,
2012-05-13,Andamarca,17.0,-3.0,,,
2012-05-13,Achiri,18.0,0.0,100.0,39.0,
2012-05-13,Achumani,20.7,6.0,,,
2012-05-13,Copacabana,18.3,5.2,71.0,52.0,
2012-05-13,Calacoto,18.0,-7.0,80.0,29.0,
2012-05-13,Coripata,28.0,15.0,91.0,76.0,
2012-05-13,Collana,16.0,0.0,100.0,95.0,
2012-05-13,Camata,28.0,16.0,,,
2012-05-13,Carabuco,13.9,3.0,63.0,42.0,
2012-05-13,Catacora,15.0,-3.5,,,
2012-05-13,Chorocona,23.1,10.2,92.0,79.0,
2012-05-13,Chirapaca,15.0,6.0,,,
2012-05-13,Hichucota,13.0,-5.0,,,
2012-05-13,Irupana,25.3,14.4,97.0,82.0,
2012-05-13,Isla Del Sol,14.8,3.8,89.0,63.0,
2012-05-13,Luribay,25.0,12.0,65.0,40.0,
2012-05-13,Puerto Acosta,13.0,-0.5,94.0,47.0,
2012-05-13,Santiago de Machaca,16.5,-5.5,82.0,58.0,
2012-05-13,Sapecho,,,,,0.8
2012-05-13,Santiago de Huata,15.0,3.0,,,
2012-05-13,San Juan Huancollo,15.0,4.0,,,
2012-05-13,Villa Puni,16.5,7.5,,,
2012-05-13,Chuspipata,17.2,8.3,,,4.4
2012-05-13,Charazani,,,,,4.2
2012-05-13,Irupana (Satelital),21.0,15.0,100.0,78.0,
2012-05-13,Mecapaca,24.0,8.5,,,
2012-05-13,Villa Copacabana,,,,,1.4
2012-05-13,Ascensión de Guarayos Aerop,22.0,20.0,,,55.2
2012-05-13,Boyuibe,,,,,4.5
2012-05-13,Buena Vista Sc,,,,,24.8
2012-05-13,Comarapa,19.0,11.0,,,0.1
2012-05-13,Concepcion Aeropuerto SCZ,22.2,19.0,,,40.3
2012-05-13,Sella Quebrada,19.5,15.5,,,
2012-05-13,Tarija Aeropuerto,22.5,9.3,85.0,57.0,
2012-05-13,Tomayapo Pueblo,26.0,-2.0,,,
2012-05-13,Trancas,22.0,9.5,,,
2012-05-13,Tucumillas,16.0,6.0,,,
2012-05-13,Villamontes Aeropuerto,,,,,11.4
2012-05-13,Yacuiba Aeropuerto,16.6,14.8,96.0,94.0,
2012-05-13,Yesera Norte,21.5,6.0,100.0,36.0,
2012-05-13,Anzaldo,18.9,-3.3,,,
2012-05-13,Arani,26.0,6.0,,,
2012-05-13,Capinota,26.2,5.2,71.0,24.0,
2012-05-13,Colomi,17.0,6.0,,,
2012-05-13,Cristal Mayu,28.0,21.0,,,1.4
2012-05-13,Chipiriri,,,,,7.0
2012-05-13,La Jota (Chimore),32.0,20.0,96.0,64.0,20.0
2012-05-13,La Tamborada,24.8,9.9,,,
2012-05-13,La Violeta,25.0,4.0,92.0,64.0,
2012-05-13,Pairumani,26.0,3.0,87.0,75.0,
2012-05-13,Parotani,29.0,14.0,,,
2012-05-13,San Benito,25.0,5.0,,,
2012-05-13,Tarata,26.8,7.5,,,
2012-05-13,Tiraque,23.0,-3.0,,,
2012-05-13,Patacamaya ,17.4,-4.5,86.0,29.0,
2012-05-13,Itau,18.0,11.0,,,
2012-05-13,Juntas,28.0,9.0,,,
2012-05-13,La Violeta (Satelital),23.0,7.0,88.0,28.0,
2012-05-13,Palmar Chico,18.0,13.0,,,
2012-05-13,Palmar Grande,19.0,17.0,100.0,100.0,3.9
2012-05-13,San Andres,24.0,9.0,91.0,71.0,
2012-05-13,Laguna Colorada (Satelital),6.0,-3.0,45.0,16.0,
2012-05-13,Minero (Unagro),22.0,11.0,100.0,95.0,4.5
2012-05-13,Montero_Muyurina,28.5,16.0,100.0,82.0,8.0
2012-05-13,Okinawa I,17.0,12.0,,,41.5
2012-05-13,Puerto Suarez Aeropuerto,24.5,19.0,97.0,85.0,
2012-05-13,Roboré Aeropuerto,26.4,20.0,,,7.3
2012-05-13,San Ignacio de Velasco Aerop,22.3,19.2,,,11.6
2012-05-13,San Javier Aeropuerto,21.5,18.0,,,
2012-05-13,San Julian,26.0,19.3,,,14.4
2012-05-13,Vallegrande Aeropuerto,,11.0,,,1.8
2012-05-13,Azurduy,19.5,7.0,89.0,75.0,
2012-05-13,Cachimayu,,,,,8.5
2012-05-13,Culpina,20.0,4.0,69.0,54.0,
2012-05-13,Chuqui Chuqui,25.0,16.0,86.0,73.0,
2012-05-13,El Villar,20.0,12.0,,,1.1
2012-05-13,La Torre,25.5,8.0,63.0,35.0,
2012-05-13,Viru Viru Aeropuerto,20.4,18.4,97.0,93.0,10.0
2012-05-13,Reyes Aeropuerto,30.5,21.5,91.0,75.0,38.2
2012-05-13,Abapo,21.0,19.0,,,
2012-05-13,El Belen,15.2,-4.8,85.0,40.0,
2012-05-13,La Asunta,30.0,20.0,96.0,87.0,
2012-05-13,Incapampa,27.4,9.3,,,
2012-05-13,Palca_LP,21.0,4.1,89.0,70.0,
2012-05-13,Sorata,21.5,7.5,84.0,73.0,
2012-05-13,Viacha,16.5,-4.5,83.0,29.0,
2012-05-13,Tiawanacu,14.5,-1.5,83.0,43.0,
2012-05-13,Chaqui,18.3,-0.4,40.0,9.0,
2012-05-13,Mizque,30.0,8.0,,,
2012-05-13,Santivañez,30.0,0.0,,,
2012-05-13,San Pablo de Lipez (Satelital),8.0,-6.0,59.0,18.0,
2012-05-13,Sucre SENAMHI,18.5,10.0,,,
2012-05-13,Luribay (Satelital),22.0,12.0,94.0,43.0,
2012-05-13,Magdalena,30.0,23.0,97.0,70.0,
2012-05-13,Ravelo,20.0,3.0,90.0,53.0,
2012-05-13,Vitichi,21.6,3.8,,,
2012-05-13,San Juan de Yapacaní,22.4,20.1,,,15.5
2012-05-13,San Antonio de Esmoruco,8.7,-4.3,,,
2012-05-13,San Pablo de Lipez,14.0,-5.0,,,
2012-05-13,Llallagua,14.0,-1.0,,,
2012-05-13,El Reloj,,,,,0.4
2012-05-13,Rosario del Ingre,,,,,4.5
2012-05-13,Sacaba,24.2,-2.7,,,
2012-05-13,Oronkota PTI,27.6,13.1,,,
2012-05-13,Chillca,16.0,-5.6,,,
2012-05-13,Ayoma,21.2,-5.4,,,
2012-05-13,El Tejar (Tarija),23.0,10.0,84.0,74.0,
2012-05-13,Entre Rios (TJA),20.0,7.0,,,17.0
2012-05-13,Arbieto (GPRS),21.2,0.0,39.52,0.0,
2012-05-13,Oruro,13.0,5.0,51.0,22.0,
2012-05-13,Huayrocondo,14.8,-3.0,76.0,51.0,
2012-05-13,Alto Achachicala,10.0,-4.5,,,
2012-05-13,Trompillo Aeropuerto,19.5,16.7,99.0,95.0,28.1
2012-05-13,San Matias Aeropuerto,25.0,21.0,,,45.9
2012-05-13,San Ramón Aeropuerto,33.2,21.8,91.0,62.0,
2012-05-13,Padilla (Satelital),21.0,12.0,97.0,63.0,
2012-05-13,Cabaña Forestal Oruro,15.5,2.3,78.2,44.8,
2012-05-13,Sara Ana,29.0,23.0,85.0,58.0,5.8
2012-05-13,Ascencion de Guarayos,21.0,20.0,98.0,94.0,
2012-05-13,Puerto Suarez,24.0,22.0,95.0,84.0,
2012-05-13,Camiri,19.0,16.0,96.0,83.0,
2012-05-13,Reyes,29.0,22.0,100.0,76.0,
2012-05-13,Riberalta,32.0,24.0,94.0,64.0,
2012-05-13,Robore,25.0,20.0,100.0,87.0,
2012-05-13,Rurrenabaque,28.0,24.0,93.0,80.0,
2012-05-13,San Joaquin,31.0,23.0,98.0,66.0,
2012-05-13,San Ramon,31.0,22.0,96.0,66.0,
2012-05-13,Santa Ana - Yacuma,29.0,23.0,97.0,70.0,
2012-05-13,Santa Rosa,28.0,24.0,95.0,80.0,
2012-05-13,San Borja,24.0,23.0,98.0,87.0,
2012-05-13,San Ignacio de Moxos,25.0,22.0,98.0,90.0,
2012-05-13,San Javier,21.0,19.0,100.0,100.0,
2012-05-13,San Ignacio de Velasco,22.0,20.0,98.0,95.0,
2012-05-13,San Matias,24.0,22.0,100.0,96.0,
2012-05-13,San Jose de Chiquitos,23.0,21.0,95.0,88.0,
2012-05-13,San Roque (Satelital),23.0,5.0,100.0,12.0,
2012-05-13,Salinas de Garci M.(Satelital),12.0,4.0,51.0,18.0,
2012-05-13,Sacabamba (GPRS),21.08,0.0,99.95,0.0,
2012-05-13,Sucre,15.0,7.0,100.0,74.0,
2012-05-13,Sucre (Satelital),15.0,10.0,91.0,61.0,
2012-05-13,Tarija,19.0,12.0,95.0,56.0,
2012-05-13,Trinidad,25.0,21.0,98.0,93.0,
2012-05-13,Turco (Satelital),13.0,2.0,47.0,22.0,
2012-05-13,Ulla Ulla (Satelital),11.0,-2.0,99.0,38.0,
2012-05-13,Urubichá (GPRS),22.75,20.88,100.0,100.0,7.2
2012-05-13,Vallegrande,17.0,14.0,95.0,76.0,
2012-05-13,Viru Viru,20.0,17.0,99.0,94.0,
2012-05-13,Villamontes,17.0,16.0,99.0,99.0,
2012-05-13,Villazon (Satelital),16.0,-2.0,58.0,12.0,
2012-05-13,Villa Tunari (GPRS),22.2,20.43,100.0,99.4,23.0
2012-05-13,Yacuiba,16.0,15.0,97.0,90.0,
2012-05-13,Yapacani (GPRS),22.54,19.44,100.0,89.22,36.8
2012-05-13,Todos Santos_Or,14.0,-6.0,,,
2012-05-13,San Francisco (SCZ),,,,,0.5
2012-05-13,San Pedro (SCZ),24.0,18.0,95.0,92.0,27.2
2012-05-13,Laykacota LP (Satelital),17.0,6.0,97.0,23.0,
2012-05-13,San Jacinto Sud,28.5,10.5,74.0,50.0,
2012-05-13,Chocolatal,,,,,10.5
2012-05-13,Chimeo-Villa Montes (GPRS),17.02,15.24,96.3,92.85,9.4
2012-05-13,Santa Rosa Aeropuerto (BENI),30.3,23.7,91.0,73.0,
2012-05-13,La Barranca  (Chuquisaca),0.0,0.0,0.0,0.0,
2012-05-13,Chimore (GPRS),21.94,20.37,99.93,97.12,12.8
2012-05-13,Ñacamiri Iguembecito,,,,,7.2
2012-05-13,Palos Blancos,,,,,3.5
2012-05-13,Sachapera,,,,,2.4
2012-05-13,Charazani (GPRS),0.0,-39.9,,,
2012-05-13,Sarco,19.0,7.0,63.0,63.0,
2012-05-13,Ñuqui,12.9,5.0,,,
2012-05-13,Chuquiago,22.1,-1.0,,,
2012-05-13,Chaupisuyo,21.4,6.5,,,
2012-05-13,La Joya AT,0.0,0.0,0.0,0.0,
2012-05-13,Challapata Aut,14.7,-1.5,68.0,20.0,
2012-05-13,Kataricawa AT,9.4,-0.6,,,
2012-05-13,Orinoca AT,13.6,-0.9,66.0,23.0,
2012-05-13,Cobija,31.0,23.0,100.0,69.0,
2012-05-13,Concepcion,22.2,19.0,,,40.3
2012-05-13,Aguaraycito,19.0,18.0,100.0,88.0,4.0
2012-05-13,Salo,19.3,-5.2,,,
2012-05-13,Ñoquejza,18.1,,,,
2012-05-13,Cochabamba,23.0,6.0,90.0,29.0,
2012-05-13,San Benito Aut,,,89.0,21.6,
2012-05-13,Colcha-K (GPRS),12.19,-4.08,37.63,13.16,
2012-05-13,Kocani (GPRS),9.94,-6.02,67.01,12.08,
2012-05-13,Baures Aeropuerto,31.8,21.7,,,
2012-05-13,Corque (GPRS),0.0,-39.89,,,
2012-05-13,Campanario,17.0,-3.5,,,
2012-05-13,Ce.Na.Vit.,20.0,7.5,,,
2012-05-13,Coimata,22.0,10.0,90.0,59.0,
2012-05-13,La Mamora,15.5,11.5,,,
2012-05-13,La Merced,16.0,10.0,,,
2012-05-13,San Josecito,,,,,3.2
2012-05-13,Saykan Perulas,,,,,1.7
2012-05-13,Turumayo,22.0,9.5,,,
2012-05-13,Yesera Sur,19.0,5.0,,,
2012-05-13,Campamento Villa Tunari,34.0,23.0,,,40.0
2012-05-13,Koari,13.9,4.0,,,
2012-05-13,San Jacinto Barro negro,,,,,5.1
2012-05-13,Sunjani Misicuni,,,,,0.2
2012-05-13,Templo Misicuni,,,,,0.6
2012-05-13,Univalle,25.0,7.0,75.0,28.0,
2012-05-13,Kaspi Kancha,10.9,3.1,,,
2012-05-13,El Alto,13.0,0.0,76.0,26.0,
2012-05-13,El Trompillo,19.0,17.0,100.0,97.0,
2012-05-13,Villa Montes (Bombeo),,,,,2.1
2012-05-13,Pampas de Lequezana,17.3,3.1,,,
2012-05-13,Chimeo (GPRS),17.0,15.4,96.3,92.8,9.0
2012-05-13,Monteagudo_El Bañado,19.5,15.0,91.0,86.0,6.2
2012-05-13,Nuevo Mundo,,,,,21.0
2012-05-13,Ayo Ayo,17.0,-3.9,87.0,51.0,
2012-05-13,Sucre Aeropuerto,17.8,6.5,97.0,69.0,
2012-05-13,San Jose de Chiquitos Aerop,,18.5,95.0,88.0,
2012-05-13,Bermejo Aeropuerto,,,,,5.4
2012-05-13,Laykacota,17.2,5.3,91.0,29.0,
2012-05-13,Chuquiña,15.5,2.3,78.2,44.8,
2012-05-13,Huallamarca,17.0,-4.0,,,
2012-05-13,Oruro Aeropuerto,16.8,-1.4,69.9,22.1,
2012-05-13,Gutierrez (GPRS),18.44,13.89,96.13,82.59,
2012-05-13,Colcha K,21.0,-2.8,,,
2012-05-13,Chinoli,17.2,4.1,,,
2012-05-13,Potosi Los Pinos,16.1,-5.2,43.0,23.0,
2012-05-13,Mojo,16.1,-4.4,53.0,28.0,
2012-05-13,Samasa,20.2,2.0,,,
2012-05-13,San Agustin,23.4,-7.0,,,
2012-05-13,Tarapaya,18.0,-1.3,,,
2012-05-13,Tinguipaya,17.2,0.2,48.0,32.0,
2012-05-13,Yocalla,20.5,1.8,82.0,15.0,
2012-05-13,San Joaquin Aeropuerto,32.5,22.3,95.0,64.0,
2012-05-13,Santa Ana del Yacuma Aerop,32.2,23.4,93.0,68.0,3.9
2012-05-13,Riberalta Aeropuerto,33.5,21.0,94.0,63.0,5.8
2012-05-13,San Ignacio de Moxos Aerop,25.0,22.0,,,39.2
2012-05-13,Algarrobillas,,,,,4.2
2012-05-13,Cañas,21.5,11.0,,,0.8
2012-05-13,El Alto Aeropuerto,13.4,0.8,91.0,26.0,
2012-05-13,Camiri Aeropuerto,19.5,16.4,92.0,82.0,
2012-05-13,Cochabamba Aeropuerto,26.2,2.6,88.0,52.0,
2012-05-13,Cobija Aeropuerto,31.5,22.3,98.0,68.0,4.1
2012-05-13,San Martin,18.1,-4.0,,,
2012-05-13,Cotagaita Mosoj Llajta,25.0,-5.0,,,
2012-05-13,Puna,17.0,4.0,,,
2012-05-13,Casin,24.5,8.1,,,
2012-05-13,Sacaca,24.2,-2.7,,,
2012-05-13,Tomave,16.1,-5.0,,,
2012-05-13,Huaylipaya,,,,,28.7
2012-05-13,Tupiza,21.0,-1.5,,,
2012-05-13,Villazon,19.4,-3.4,,,
2012-05-14,Magdalena Aeropuerto,30.8,22.3,81.0,71.0,
2012-05-14,Trinidad Aeropuerto,27.0,21.0,98.0,86.0,50.6
2012-05-14,Rurrenabaque Aeropuerto,27.9,20.5,92.0,83.0,25.2
2012-05-14,San Borja Aeropuerto,27.8,20.8,97.0,77.0,18.6
2012-05-14,Padilla,20.0,11.0,,,
2012-05-14,Redencion Pampa,26.0,8.0,77.0,36.0,
2012-05-14,San Lucas,22.0,1.0,81.0,37.0,
2012-05-14,Sopachuy,20.5,11.5,,,
2012-05-14,Talula_Tako Tako,25.0,3.1,,,
2012-05-14,Tarabuco,20.5,5.2,,,
2012-05-14,Yotala,22.0,6.0,94.0,39.0,
2012-05-14,Zudañez,19.5,11.3,98.0,87.0,
2012-05-14,Andamarca,17.5,-4.0,,,
2012-05-14,Achiri,18.0,-1.0,100.0,44.0,
2012-05-14,Achumani,20.2,4.8,,,
2012-05-14,Copacabana,17.5,6.0,70.0,51.0,3.1
2012-05-14,Calacoto,17.0,-10.5,78.0,31.0,
2012-05-14,Coripata,27.0,14.5,83.0,68.0,2.0
2012-05-14,Collana,16.5,-2.0,100.0,96.0,
2012-05-14,Camata,29.0,15.0,,,
2012-05-14,Carabuco,13.7,1.1,72.0,48.0,
2012-05-14,Catacora,16.0,-7.0,,,
2012-05-14,Chorocona,22.2,11.1,94.0,82.0,
2012-05-14,Chirapaca,13.0,3.0,,,
2012-05-14,Hichucota,12.5,-4.0,,,
2012-05-14,Irupana,24.5,14.0,98.0,85.0,
2012-05-14,Isla Del Sol,11.8,2.4,88.0,56.0,
2012-05-14,Luribay,27.0,11.2,48.0,24.0,
2012-05-14,Puerto Acosta,12.5,-2.0,71.0,29.0,
2012-05-14,Santiago de Machaca,15.5,-11.0,77.0,62.0,
2012-05-14,Sapecho,,,,,4.9
2012-05-14,Santiago de Huata,18.0,4.0,,,
2012-05-14,San Juan Huancollo,13.0,5.0,,,
2012-05-14,San Calixto,17.2,3.8,69.0,41.0,
2012-05-14,Villa Puni,12.0,6.0,,,
2012-05-14,Chuspipata,16.6,5.9,,,0.6
2012-05-14,Irupana (Satelital),26.0,14.0,97.0,54.0,
2012-05-14,Mecapaca,23.5,8.0,,,
2012-05-14,Ascensión de Guarayos Aerop,20.4,19.5,,,29.0
2012-05-14,Boyuibe,,,,,0.5
2012-05-14,Comarapa,25.0,12.0,,,
2012-05-14,Concepcion Aeropuerto SCZ,22.5,19.7,,,10.5
2012-05-14,Sella Quebrada,21.5,11.0,,,
2012-05-14,Tarija Aeropuerto,22.0,12.0,69.0,52.0,
2012-05-14,Tomayapo Pueblo,26.0,0.0,,,
2012-05-14,Trancas,22.0,12.0,,,
2012-05-14,Tucumillas,17.0,5.0,,,
2012-05-14,Villamontes Aeropuerto,20.7,14.8,,,
2012-05-14,Yacuiba Aeropuerto,,,83.0,80.0,
2012-05-14,Yesera Norte,22.0,9.0,98.0,37.0,
2012-05-14,Anzaldo,22.2,-3.3,,,
2012-05-14,Arani,25.0,4.0,,,
2012-05-14,Capinota,27.0,6.2,74.0,23.0,
2012-05-14,Colomi,18.0,5.0,,,
2012-05-14,Cristal Mayu,28.0,20.0,,,6.0
2012-05-14,Chipiriri,,,,,13.0
2012-05-14,La Jota (Chimore),32.0,14.5,96.0,88.0,5.1
2012-05-14,La Tamborada,24.8,6.3,,,
2012-05-14,La Violeta,23.0,3.0,87.0,68.0,
2012-05-14,Pairumani,25.0,4.0,86.0,78.0,
2012-05-14,Parotani,28.0,14.0,,,
2012-05-14,San Benito,26.0,0.0,,,
2012-05-14,Tarata,26.8,4.8,,,
2012-05-14,Tiraque,22.0,-3.0,,,
2012-05-14,Caranavi,,,,,4.5
2012-05-14,Patacamaya ,17.6,-6.2,92.0,28.0,
2012-05-14,Itau,24.0,14.0,,,10.3
2012-05-14,Juntas,22.0,9.0,,,
2012-05-14,La Violeta (Satelital),23.0,3.0,84.0,23.0,
2012-05-14,Narvaez,,,,,5.0
2012-05-14,Palmar Chico,18.0,13.0,,,6.5
2012-05-14,Palmar Grande,17.0,16.0,100.0,80.0,4.8
2012-05-14,San Andres,24.0,6.0,89.0,71.0,
2012-05-14,Laguna Colorada (Satelital),9.0,-12.0,58.0,8.0,
2012-05-14,Minero (Unagro),20.0,18.0,100.0,94.0,
2012-05-14,Montero_Muyurina,30.0,17.0,100.0,85.0,
2012-05-14,Okinawa I,16.0,12.0,,,
2012-05-14,Puerto Suarez Aeropuerto,24.0,18.8,95.0,91.0,2.0
2012-05-14,Roboré Aeropuerto,23.0,19.0,,,76.3
2012-05-14,San Ignacio de Velasco Aerop,24.0,18.4,,,11.0
2012-05-14,San Javier Aeropuerto,19.6,,,,17.3
2012-05-14,San Julian,24.8,18.0,,,20.1
2012-05-14,Vallegrande Aeropuerto,20.2,10.0,,,
2012-05-14,Azurduy,21.0,9.0,90.0,69.0,
2012-05-14,Culpina,19.0,1.0,80.0,65.0,
2012-05-14,Chuqui Chuqui,26.0,16.0,90.0,66.0,
2012-05-14,El Villar,22.0,7.0,,,
2012-05-14,La Torre,23.0,5.0,55.0,40.0,
2012-05-14,Viru Viru Aeropuerto,18.9,17.0,97.0,95.0,13.6
2012-05-14,Reyes Aeropuerto,26.6,21.0,97.0,84.0,27.0
2012-05-14,Abapo,23.0,18.0,,,
2012-05-14,El Belen,15.6,-6.8,76.0,41.0,
2012-05-14,La Asunta,31.5,21.0,92.0,78.0,
2012-05-14,Incapampa,27.5,9.5,,,
2012-05-14,Palca_LP,20.0,3.0,89.0,69.0,
2012-05-14,Sorata,22.2,7.0,76.0,47.0,
2012-05-14,Viacha,16.0,-4.7,78.0,30.0,
2012-05-14,Tiawanacu,14.0,-6.2,66.0,38.0,
2012-05-14,Chaqui,15.6,0.1,21.0,16.0,
2012-05-14,Mizque,24.0,5.0,,,
