fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1952-05-12,Trinidad Aeropuerto,,,75.0,75.0,
1952-05-12,Charaña,16.6,-8.1,,,
1952-05-12,Redencion Pampa,26.0,13.0,,,
1952-05-12,Tarabuco,21.7,5.6,,,
1952-05-12,Yotala,31.0,2.0,,,
1952-05-12,Apolo SENAMHI,23.0,16.0,,,
1952-05-12,Copacabana,,2.0,54.0,42.0,
1952-05-12,Anzaldo,24.0,9.0,,,
1952-05-12,Totora_CBBA,20.6,10.0,,,
1952-05-12,Mairana,27.8,8.9,,,
1952-05-12,San Ignacio de Velasco Aerop,,,,,0.5
1952-05-12,Vallegrande Aeropuerto,,,73.0,73.0,
1952-05-12,El Belen,15.7,-5.2,,,
1952-05-12,Mizque,27.0,18.0,,,
1952-05-12,Morochata,19.0,,,,
1952-05-12,Sucre SENAMHI,24.7,7.0,82.0,24.0,
1952-05-12,Turuchipa,17.8,9.5,,,
1952-05-12,San Jose de Pampa Grande,34.4,14.0,,,
1952-05-12,Sacaba,19.0,9.0,,,
1952-05-12,Guaqui,18.0,3.0,,,
1952-05-12,Trompillo Aeropuerto,30.0,20.0,,,
1952-05-12,La Angostura,28.0,6.0,,,
1952-05-12,Oruro Aeropuerto,,-5.1,,,
1952-05-12,Potosi Los Pinos,15.0,2.0,,,
1952-05-12,Mojo,29.0,0.0,,,
1952-05-12,Santa Ana del Yacuma Aerop,,,,,7.0
1952-05-12,Riberalta Aeropuerto,,,75.0,75.0,3.0
1952-05-12,El Alto Aeropuerto,,-2.3,39.0,39.0,
1952-05-12,Cochabamba Aeropuerto,26.5,2.4,,,
1952-05-12,Cobija Aeropuerto,33.7,,79.0,79.0,
1952-05-12,Salinas G. De Mendoza,17.8,-1.1,,,
1952-05-12,Tupiza,,,56.0,18.0,
1952-05-12,Guayaramerin Aeropuerto,36.0,,79.0,79.0,
1952-05-13,Trinidad Aeropuerto,,,71.0,71.0,
1952-05-13,Charaña,,-7.0,5.0,5.0,
1952-05-13,Redencion Pampa,25.0,15.0,,,
1952-05-13,Tarabuco,22.8,6.7,,,
1952-05-13,Yotala,31.5,0.5,,,
1952-05-13,Apolo SENAMHI,24.8,16.0,,,
1952-05-13,Copacabana,,1.0,58.0,45.0,
1952-05-13,Anzaldo,23.0,8.0,,,
1952-05-13,Totora_CBBA,21.5,11.0,,,
1952-05-13,Mairana,26.7,13.3,,,
1952-05-13,San Javier Aeropuerto,,,,,1.0
1952-05-13,Vallegrande Aeropuerto,,,44.0,44.0,
1952-05-13,El Belen,14.4,-5.7,,,
1952-05-13,Mizque,29.0,17.0,,,
1952-05-13,Morochata,17.0,,,,
1952-05-13,Sucre SENAMHI,26.3,9.7,25.0,25.0,
1952-05-13,Turuchipa,18.5,11.6,,,
1952-05-13,San Jose de Pampa Grande,34.5,14.0,,,
1952-05-13,Sacaba,18.0,9.0,,,
1952-05-13,Guaqui,18.0,6.0,,,
1952-05-13,Trompillo Aeropuerto,30.5,22.4,,,
1952-05-13,La Angostura,27.5,4.0,,,
1952-05-13,Oruro Aeropuerto,,-6.1,,,
1952-05-13,Potosi Los Pinos,17.0,4.0,,,
1952-05-13,Mojo,29.0,4.0,,,
1952-05-13,Riberalta Aeropuerto,,,83.0,83.0,
1952-05-13,El Alto Aeropuerto,,-3.1,54.0,54.0,
1952-05-13,Cochabamba Aeropuerto,27.2,3.5,,,
1952-05-13,Cobija Aeropuerto,33.8,,74.0,74.0,
1952-05-13,Salinas G. De Mendoza,17.8,-1.1,,,
1952-05-13,Tupiza,,,39.0,22.0,
1952-05-13,Guayaramerin Aeropuerto,36.3,,76.0,76.0,
1952-05-14,Trinidad Aeropuerto,,,71.0,71.0,
1952-05-14,Rurrenabaque Aeropuerto,,,,,1.0
1952-05-14,Charaña,17.0,-8.1,9.0,9.0,
1952-05-14,Redencion Pampa,26.0,15.0,,,
1952-05-14,Tarabuco,23.3,6.1,,,
1952-05-14,Yotala,31.0,-2.5,,,
1952-05-14,Apolo SENAMHI,25.0,16.2,,,
1952-05-14,Copacabana,,-0.5,50.0,44.0,
1952-05-14,Anzaldo,23.0,6.0,,,
1952-05-14,Totora_CBBA,22.2,11.0,,,
1952-05-14,Mairana,28.9,13.3,,,
1952-05-14,San Javier Aeropuerto,,,,,2.4
1952-05-14,Vallegrande Aeropuerto,,,85.0,85.0,
1952-05-14,El Belen,16.9,-6.0,,,
1952-05-14,Mizque,27.0,18.0,,,
1952-05-14,Morochata,19.0,,,,
1952-05-14,Sucre SENAMHI,27.3,9.0,25.0,25.0,
1952-05-14,Turuchipa,19.6,12.8,,,
1952-05-14,San Jose de Pampa Grande,34.4,12.0,,,
1952-05-14,Sacaba,18.0,9.0,,,
1952-05-14,Guaqui,17.0,5.0,,,
1952-05-14,Trompillo Aeropuerto,29.4,22.5,,,
1952-05-14,La Angostura,29.0,2.5,,,
1952-05-14,Oruro Aeropuerto,,-9.8,,,
1952-05-14,Potosi Los Pinos,21.0,4.0,,,
1952-05-14,Mojo,30.0,3.0,,,
1952-05-14,Riberalta Aeropuerto,,,87.0,87.0,11.1
1952-05-14,El Alto Aeropuerto,,-3.1,41.0,41.0,
1952-05-14,Cochabamba Aeropuerto,26.6,-1.0,,,
1952-05-14,Cobija Aeropuerto,34.0,,80.0,80.0,
1952-05-14,Salinas G. De Mendoza,18.9,-3.3,,,
1952-05-14,Tupiza,,,55.0,23.0,
1952-05-14,Guayaramerin Aeropuerto,33.4,,83.0,83.0,
1952-05-15,Magdalena Aeropuerto,,,,,0.9
1952-05-15,Trinidad Aeropuerto,,,96.0,96.0,
1952-05-15,Charaña,,-7.0,0.0,0.0,
1952-05-15,Redencion Pampa,25.0,14.0,,,
1952-05-15,Tarabuco,24.4,3.9,,,
1952-05-15,Yotala,34.0,-1.0,,,
1952-05-15,Apolo SENAMHI,25.0,17.4,,,
1952-05-15,Copacabana,,0.0,82.0,46.0,
1952-05-15,Anzaldo,22.0,8.0,,,
1952-05-15,Totora_CBBA,22.4,10.0,,,
1952-05-15,Mairana,27.8,10.0,,,
1952-05-15,Vallegrande Aeropuerto,,,88.0,88.0,
1952-05-15,El Belen,16.0,-6.8,,,
1952-05-15,Mizque,28.0,16.0,,,
1952-05-15,Morochata,20.0,,,,
1952-05-15,Sucre SENAMHI,23.5,7.2,45.0,25.0,
1952-05-15,Turuchipa,18.5,11.5,,,
1952-05-15,San Jose de Pampa Grande,34.3,18.0,,,
1952-05-15,Chorety,,,,,5.0
1952-05-15,Sacaba,18.0,8.0,,,
1952-05-15,Guaqui,19.0,7.0,,,
1952-05-15,Trompillo Aeropuerto,27.0,23.0,,,7.0
1952-05-15,La Angostura,29.0,5.5,,,
1952-05-15,Oruro Aeropuerto,,-9.6,,,
1952-05-15,Potosi Los Pinos,21.0,3.0,,,
1952-05-15,Mojo,31.0,5.0,,,
1952-05-15,Riberalta Aeropuerto,,,80.0,80.0,
1952-05-15,San Ignacio de Moxos Aerop,,,,,3.0
1952-05-15,El Alto Aeropuerto,,-7.0,38.0,38.0,
1952-05-15,Cochabamba Aeropuerto,25.5,-0.2,,,
1952-05-15,Cobija Aeropuerto,33.0,,78.0,78.0,
1952-05-15,Salinas G. De Mendoza,16.7,-1.1,,,
1952-05-15,Tupiza,,,56.0,23.0,
1952-05-15,Guayaramerin Aeropuerto,35.0,,82.0,82.0,
1952-05-16,Magdalena Aeropuerto,,,,,0.8
1952-05-16,Trinidad Aeropuerto,,,72.0,72.0,
1952-05-16,Rurrenabaque Aeropuerto,,,,,2.4
1952-05-16,Charaña,17.7,-6.1,,,
1952-05-16,Redencion Pampa,26.0,13.0,,,
1952-05-16,Tarabuco,22.2,4.4,,,
1952-05-16,Yotala,32.0,0.5,,,
1952-05-16,Apolo SENAMHI,26.0,17.0,,,11.3
1952-05-16,Copacabana,,0.0,34.0,20.0,
1952-05-16,Anzaldo,24.0,8.0,,,
1952-05-16,Totora_CBBA,21.0,10.0,,,
1952-05-16,Mairana,28.9,13.3,,,
1952-05-16,Vallegrande Aeropuerto,,,65.0,65.0,
1952-05-16,El Belen,16.3,-5.6,,,
1952-05-16,Mizque,29.0,12.0,,,
1952-05-16,Morochata,18.0,,,,
1952-05-16,Sucre SENAMHI,26.8,7.1,74.0,25.0,
1952-05-16,Turuchipa,17.9,11.0,,,
1952-05-16,San Jose de Pampa Grande,34.3,12.0,,,
1952-05-16,Chorety,,,,,2.5
1952-05-16,Sacaba,18.0,8.0,,,
1952-05-16,Guaqui,19.0,7.0,,,
1952-05-16,Trompillo Aeropuerto,28.0,21.0,,,0.8
1952-05-16,La Angostura,29.0,0.5,,,
1952-05-16,Oruro Aeropuerto,,-5.5,,,
1952-05-16,Potosi Los Pinos,21.0,2.0,,,
1952-05-16,Mojo,30.0,5.0,,,
1952-05-16,San Joaquin Aeropuerto,,,,,2.2
1952-05-16,Riberalta Aeropuerto,,,81.0,81.0,
1952-05-16,San Ignacio de Moxos Aerop,,,,,5.4
1952-05-16,El Alto Aeropuerto,,-6.7,37.0,37.0,
1952-05-16,Cochabamba Aeropuerto,26.0,2.2,,,
1952-05-16,Cobija Aeropuerto,,,96.0,96.0,
1952-05-16,Salinas G. De Mendoza,16.7,-3.3,,,
1952-05-16,Tupiza,,,55.0,22.0,
1952-05-16,Guayaramerin Aeropuerto,,,76.0,76.0,
1952-05-17,Trinidad Aeropuerto,,,81.0,81.0,
1952-05-17,Rurrenabaque Aeropuerto,,,,,1.0
1952-05-17,Charaña,16.6,-8.4,,,
1952-05-17,Redencion Pampa,26.0,14.0,,,
1952-05-17,Tarabuco,22.8,3.3,,,
1952-05-17,Yotala,31.0,3.5,,,
1952-05-17,Apolo SENAMHI,22.1,17.0,,,
1952-05-17,Copacabana,,-1.5,92.0,50.0,
1952-05-17,Concepcion Aeropuerto SCZ,,,,,45.0
1952-05-17,Anzaldo,24.0,9.0,,,
1952-05-17,Totora_CBBA,22.0,11.0,,,
1952-05-17,Mairana,28.9,12.2,,,
1952-05-17,San Ignacio de Velasco Aerop,,,,,3.8
1952-05-17,El Belen,13.1,-4.5,,,
1952-05-17,Mizque,29.0,14.0,,,
1952-05-17,Morochata,18.0,,,,
1952-05-17,Sucre SENAMHI,20.0,10.1,80.0,35.0,
1952-05-17,Turuchipa,18.5,12.3,,,
1952-05-17,San Jose de Pampa Grande,32.4,12.0,,,
1952-05-17,Sacaba,17.0,8.0,,,
1952-05-17,Guaqui,17.0,7.0,,,
1952-05-17,Trompillo Aeropuerto,31.0,21.0,,,
1952-05-17,La Angostura,28.0,6.0,,,
1952-05-17,San Jose de Chiquitos Aerop,,,,,20.0
1952-05-17,Oruro Aeropuerto,,-6.5,,,
1952-05-17,Potosi Los Pinos,23.0,0.0,,,4.0
1952-05-17,Mojo,31.0,4.0,,,
1952-05-17,Santa Ana del Yacuma Aerop,,,,,20.0
1952-05-17,Riberalta Aeropuerto,,,79.0,79.0,
1952-05-17,El Alto Aeropuerto,,-1.4,42.0,42.0,
1952-05-17,Cochabamba Aeropuerto,23.6,5.0,,,
1952-05-17,Cobija Aeropuerto,,,98.0,98.0,
1952-05-17,Salinas G. De Mendoza,17.2,-2.2,,,
1952-05-17,Tupiza,,,65.0,26.0,
1952-05-17,Guayaramerin Aeropuerto,,,0.0,0.0,
1952-05-18,Trinidad Aeropuerto,,,74.0,74.0,
1952-05-18,Charaña,18.4,-8.0,,,
1952-05-18,Redencion Pampa,27.0,13.0,,,
1952-05-18,Tarabuco,22.2,3.3,,,
1952-05-18,Yotala,26.5,2.5,,,
1952-05-18,Apolo SENAMHI,24.0,14.0,,,
1952-05-18,Copacabana,,0.5,100.0,28.0,
1952-05-18,Anzaldo,24.0,10.0,,,34.0
1952-05-18,Totora_CBBA,19.5,9.0,,,
1952-05-18,Mairana,28.9,13.3,,,
1952-05-18,El Belen,16.7,-4.2,,,
1952-05-18,Mizque,27.0,16.0,,,
1952-05-18,Morochata,18.0,,,,
1952-05-18,Sucre SENAMHI,21.0,6.2,77.0,31.0,
1952-05-18,Turuchipa,17.3,11.5,,,
1952-05-18,San Jose de Pampa Grande,34.0,12.0,,,
1952-05-18,Sacaba,17.0,8.0,,,
1952-05-18,Guaqui,18.0,6.0,,,
1952-05-18,Trompillo Aeropuerto,30.0,19.5,,,
1952-05-18,La Angostura,23.0,5.5,,,
1952-05-18,Oruro Aeropuerto,,-7.4,,,
1952-05-18,Potosi Los Pinos,20.0,1.0,,,19.0
1952-05-18,Mojo,32.0,4.0,,,
1952-05-18,Riberalta Aeropuerto,,,76.0,76.0,13.0
1952-05-18,El Alto Aeropuerto,,-3.4,38.0,38.0,
1952-05-18,Cochabamba Aeropuerto,24.5,1.8,,,
1952-05-18,Salinas G. De Mendoza,15.6,-11.1,,,
1952-05-18,Tupiza,,,75.0,28.0,
1952-05-18,Guayaramerin Aeropuerto,,,0.0,0.0,
1952-05-19,Trinidad Aeropuerto,,,69.0,69.0,
1952-05-19,Charaña,15.4,-9.5,,,
1952-05-19,Redencion Pampa,26.0,13.0,,,
1952-05-19,Tarabuco,19.4,3.9,,,
1952-05-19,Yotala,28.5,2.5,,,
1952-05-19,Apolo SENAMHI,24.0,16.0,,,
1952-05-19,Copacabana,,1.5,37.0,29.0,
1952-05-19,Concepcion Aeropuerto SCZ,,,,,0.2
1952-05-19,Anzaldo,25.0,8.0,,,28.0
1952-05-19,Totora_CBBA,20.0,10.0,,,
1952-05-19,Mairana,27.8,16.7,,,
1952-05-19,San Javier Aeropuerto,,,,,2.0
1952-05-19,Vallegrande Aeropuerto,,,87.0,87.0,
1952-05-19,El Belen,15.0,-5.0,,,
1952-05-19,Mizque,27.0,17.0,,,
1952-05-19,Morochata,19.0,,,,
1952-05-19,Sucre SENAMHI,24.4,6.5,75.0,25.0,
1952-05-19,Turuchipa,16.5,10.3,,,
1952-05-19,San Jose de Pampa Grande,34.3,12.0,,,
1952-05-19,Sacaba,16.0,7.0,,,
1952-05-19,Guaqui,18.0,5.0,,,
1952-05-19,Trompillo Aeropuerto,29.4,20.3,,,
1952-05-19,La Angostura,26.0,5.0,,,
1952-05-19,Oruro Aeropuerto,,-4.1,,,
1952-05-19,Potosi Los Pinos,21.0,0.0,,,10.0
1952-05-19,Mojo,32.0,5.0,,,
1952-05-19,Riberalta Aeropuerto,,,75.0,75.0,
1952-05-19,El Alto Aeropuerto,,-1.3,45.0,45.0,
1952-05-19,Cochabamba Aeropuerto,25.5,1.5,,,
1952-05-19,Cobija Aeropuerto,,,99.0,99.0,4.0
1952-05-19,Salinas G. De Mendoza,15.6,-11.1,,,
1952-05-19,Tupiza,,,66.0,32.0,
1952-05-19,Guayaramerin Aeropuerto,36.0,,91.0,91.0,61.2
1952-05-20,Trinidad Aeropuerto,,,76.0,76.0,
1952-05-20,Rurrenabaque Aeropuerto,,,,,10.4
1952-05-20,Charaña,,-8.5,,,
1952-05-20,Redencion Pampa,24.0,13.0,,,
1952-05-20,Tarabuco,21.7,5.6,,,
1952-05-20,Yotala,31.0,2.5,,,
1952-05-20,Apolo SENAMHI,24.0,15.5,,,
1952-05-20,Copacabana,,-1.5,42.0,23.0,
1952-05-20,Anzaldo,23.0,9.0,,,
1952-05-20,Totora_CBBA,20.5,11.0,,,
1952-05-20,Mairana,26.7,15.6,,,2.0
1952-05-20,San Javier Aeropuerto,,,,,2.1
1952-05-20,Vallegrande Aeropuerto,,,65.0,65.0,
1952-05-20,El Belen,14.1,-6.0,,,
1952-05-20,Mizque,28.0,17.0,,,
1952-05-20,Morochata,18.0,,,,
1952-05-20,Sucre SENAMHI,23.7,6.4,80.0,26.0,
1952-05-20,Turuchipa,16.0,9.5,,,
1952-05-20,San Jose de Pampa Grande,34.3,12.0,,,
1952-05-20,Angostura_sc,,,,,9.0
1952-05-20,Sacaba,27.0,4.0,,,
1952-05-20,Guaqui,17.0,7.0,,,
1952-05-20,Trompillo Aeropuerto,30.0,21.0,,,0.4
1952-05-20,Mcal Estigarribia Paraguay,,,,,37.8
1952-05-20,La Angostura,27.0,3.0,,,
1952-05-20,Oruro Aeropuerto,,-5.5,,,
1952-05-20,Potosi Los Pinos,18.0,1.0,,,
1952-05-20,Mojo,32.0,5.0,,,
1952-05-20,Riberalta Aeropuerto,,,75.0,75.0,
1952-05-20,El Alto Aeropuerto,,-1.4,30.0,30.0,
1952-05-20,Cochabamba Aeropuerto,24.6,1.5,,,
1952-05-20,Cobija Aeropuerto,33.4,,79.0,79.0,
1952-05-20,Salinas G. De Mendoza,15.6,-11.7,,,
1952-05-20,Tupiza,,,60.0,27.0,
1952-05-20,Guayaramerin Aeropuerto,33.8,,81.0,81.0,
1952-05-21,Trinidad Aeropuerto,,,90.0,90.0,75.0
1952-05-21,Charaña,16.6,-10.4,,,
1952-05-21,Redencion Pampa,26.0,13.0,,,
1952-05-21,Tarabuco,20.6,3.9,,,
1952-05-21,Yotala,30.0,3.0,,,
1952-05-21,Apolo SENAMHI,25.0,16.2,,,
1952-05-21,Copacabana,,-2.0,50.0,42.0,
1952-05-21,Yacuiba Aeropuerto,,,,,2.2
1952-05-21,Anzaldo,23.0,9.0,,,
1952-05-21,Totora_CBBA,21.0,8.0,,,
1952-05-21,Mairana,27.8,17.8,,,4.0
1952-05-21,Vallegrande Aeropuerto,,,81.0,81.0,
1952-05-21,El Belen,14.3,-5.3,,,
1952-05-21,Mizque,28.0,16.0,,,
1952-05-21,Morochata,20.0,,,,
1952-05-21,Sucre SENAMHI,18.8,8.7,87.0,47.0,
1952-05-21,Turuchipa,15.6,8.9,,,
1952-05-21,San Jose de Pampa Grande,34.0,12.0,,,
1952-05-21,Sacaba,18.0,8.0,,,
1952-05-21,Guaqui,18.0,7.0,,,
1952-05-21,Trompillo Aeropuerto,26.2,21.3,,,8.0
1952-05-21,Mcal Estigarribia Paraguay,,,,,1.5
1952-05-21,La Angostura,27.0,5.0,,,
1952-05-21,San Jose de Chiquitos Aerop,,,,,2.0
1952-05-21,Oruro Aeropuerto,,-10.1,,,
1952-05-21,Potosi Los Pinos,21.0,2.0,,,
1952-05-21,Mojo,32.0,5.0,,,
1952-05-21,Riberalta Aeropuerto,,,78.0,78.0,
1952-05-21,San Ignacio de Moxos Aerop,,,,,6.3
1952-05-21,El Alto Aeropuerto,,-3.3,55.0,55.0,
1952-05-21,Cochabamba Aeropuerto,23.0,1.6,,,
1952-05-21,Cobija Aeropuerto,,,97.0,97.0,5.9
1952-05-21,Salinas G. De Mendoza,15.6,-11.7,,,
1952-05-21,Tupiza,,,66.0,22.0,
1952-05-21,Guayaramerin Aeropuerto,33.5,,82.0,82.0,
1952-05-22,Magdalena Aeropuerto,,,,,32.2
1952-05-22,Trinidad Aeropuerto,,,89.0,89.0,1.0
1952-05-22,Rurrenabaque Aeropuerto,,,,,39.0
1952-05-22,San Borja Aeropuerto,,,,,1.2
1952-05-22,Charaña,,-9.2,,,
1952-05-22,Redencion Pampa,26.0,13.0,,,
1952-05-22,Tarabuco,17.8,4.4,,,
1952-05-22,Yotala,26.5,7.0,,,
1952-05-22,Apolo SENAMHI,24.0,14.0,,,
1952-05-22,Copacabana,,-1.0,100.0,43.0,3.0
1952-05-22,Concepcion Aeropuerto SCZ,,,,,66.0
1952-05-22,Yacuiba Aeropuerto,,,,,6.2
1952-05-22,Anzaldo,25.0,8.0,,,
1952-05-22,Totora_CBBA,19.0,11.0,,,
1952-05-22,Patacamaya ,,,,,0.5
1952-05-22,Mairana,27.8,17.8,,,
1952-05-22,Roboré Aeropuerto,,,,,22.9
1952-05-22,San Ignacio de Velasco Aerop,,,,,1.0
1952-05-22,San Javier Aeropuerto,,,,,32.0
1952-05-22,Vallegrande Aeropuerto,,,84.0,84.0,
1952-05-22,El Belen,14.7,0.3,,,
1952-05-22,Mizque,27.0,16.0,,,
1952-05-22,Morochata,20.0,,,,5.0
1952-05-22,Sucre SENAMHI,18.4,9.7,86.0,53.0,
1952-05-22,Turuchipa,17.3,10.6,,,
1952-05-22,San Jose de Pampa Grande,32.4,14.0,,,
1952-05-22,Angostura_sc,,,,,22.0
1952-05-22,Sacaba,18.0,8.0,,,
1952-05-22,Guaqui,18.0,8.0,,,
1952-05-22,Trompillo Aeropuerto,16.2,12.0,,,32.7
1952-05-22,Mcal Estigarribia Paraguay,,,,,16.5
1952-05-22,La Angostura,23.0,6.0,,,
1952-05-22,Muyupampa,,,,,2.0
1952-05-22,San Jose de Chiquitos Aerop,,,,,15.0
1952-05-22,Oruro Aeropuerto,,-6.0,,,
1952-05-22,Potosi Los Pinos,23.0,4.0,,,
1952-05-22,Mojo,22.0,5.0,,,
1952-05-22,Santa Ana del Yacuma Aerop,,,,,15.0
1952-05-22,Riberalta Aeropuerto,,,78.0,78.0,
1952-05-22,San Ignacio de Moxos Aerop,,,,,3.5
1952-05-22,El Alto Aeropuerto,,-2.3,47.0,47.0,
1952-05-22,Camiri Aeropuerto,,,,,5.4
1952-05-22,Cochabamba Aeropuerto,24.0,5.5,,,
1952-05-22,Cobija Aeropuerto,,,92.0,92.0,3.6
1952-05-22,Salinas G. De Mendoza,15.6,-11.1,,,
1952-05-22,Tupiza,,,59.0,26.0,
1952-05-22,Guayaramerin Aeropuerto,33.6,,85.0,85.0,41.0
1952-05-23,Magdalena Aeropuerto,,,,,0.3
1952-05-23,Trinidad Aeropuerto,,,83.0,83.0,
1952-05-23,Rurrenabaque Aeropuerto,,,,,0.5
1952-05-23,Charaña,17.1,-8.6,,,
1952-05-23,Redencion Pampa,27.0,13.0,,,
1952-05-23,Tarabuco,24.4,6.1,,,
1952-05-23,Yotala,26.0,10.0,,,
1952-05-23,Apolo SENAMHI,20.0,15.2,,,
1952-05-23,Copacabana,,1.0,100.0,72.0,
1952-05-23,Yacuiba Aeropuerto,,,,,1.8
1952-05-23,Anzaldo,26.0,7.0,,,
1952-05-23,Totora_CBBA,20.0,9.0,,,
1952-05-23,Mairana,30.0,13.3,,,
1952-05-23,Roboré Aeropuerto,,,,,2.0
1952-05-23,San Ignacio de Velasco Aerop,,,,,12.1
1952-05-23,Vallegrande Aeropuerto,,,91.0,91.0,7.2
1952-05-23,El Belen,13.1,-1.4,,,1.0
1952-05-23,Mizque,28.0,16.0,,,
1952-05-23,Morochata,19.0,,,,
1952-05-23,Sucre SENAMHI,16.9,9.6,89.0,53.0,
1952-05-23,Turuchipa,18.5,9.6,,,
1952-05-23,San Jose de Pampa Grande,34.5,16.0,,,
1952-05-23,Angostura_sc,,,,,7.0
1952-05-23,Sacaba,16.0,7.0,,,
1952-05-23,Guaqui,16.0,3.0,,,
1952-05-23,Trompillo Aeropuerto,14.2,11.2,,,2.3
1952-05-23,Mcal Estigarribia Paraguay,,,,,12.6
1952-05-23,La Angostura,24.5,5.5,,,
1952-05-23,Oruro Aeropuerto,,-9.2,,,
1952-05-23,Potosi Los Pinos,20.0,2.0,,,
1952-05-23,Mojo,32.0,5.0,,,
1952-05-23,Riberalta Aeropuerto,,,89.0,89.0,64.2
1952-05-23,El Alto Aeropuerto,,-3.3,62.0,62.0,
1952-05-23,Camiri Aeropuerto,,,,,3.3
1952-05-23,Cochabamba Aeropuerto,20.5,3.4,,,
1952-05-23,Cobija Aeropuerto,31.0,,92.0,92.0,30.2
1952-05-23,Salinas G. De Mendoza,17.8,-10.0,,,
1952-05-23,Tupiza,,,56.0,25.0,
1952-05-23,Guayaramerin Aeropuerto,,,91.0,91.0,
1952-05-24,Magdalena Aeropuerto,,,,,0.2
1952-05-24,Trinidad Aeropuerto,,,82.0,82.0,
1952-05-24,Charaña,15.8,-9.0,,,
1952-05-24,Redencion Pampa,24.0,14.0,,,
1952-05-24,Tarabuco,21.1,4.4,,,
1952-05-24,Yotala,25.5,6.5,,,
1952-05-24,Apolo SENAMHI,21.0,15.0,,,
1952-05-24,Copacabana,,-2.5,100.0,52.0,10.0
1952-05-24,San Calixto,,,,,7.0
1952-05-24,Anzaldo,24.0,5.0,,,
1952-05-24,Totora_CBBA,16.5,8.0,,,
1952-05-24,Mairana,21.1,13.3,,,
1952-05-24,Puerto Suarez Aeropuerto,,,,,0.1
1952-05-24,Roboré Aeropuerto,,,,,3.3
1952-05-24,Vallegrande Aeropuerto,,,86.0,86.0,3.8
1952-05-24,El Belen,14.2,-0.7,,,2.6
1952-05-24,Mizque,28.0,16.0,,,
1952-05-24,Morochata,19.0,,,,
1952-05-24,Sucre SENAMHI,16.0,8.2,89.0,33.0,
1952-05-24,Turuchipa,17.6,10.5,,,
1952-05-24,San Jose de Pampa Grande,34.3,14.0,,,
1952-05-24,Sacaba,18.0,7.0,,,
1952-05-24,Guaqui,18.0,7.0,,,
1952-05-24,Trompillo Aeropuerto,16.3,12.0,,,
1952-05-24,La Angostura,19.5,5.0,,,
1952-05-24,Oruro Aeropuerto,,-7.1,,,
1952-05-24,Potosi Los Pinos,19.0,1.0,,,
1952-05-24,Mojo,32.0,5.0,,,
1952-05-24,Riberalta Aeropuerto,,,91.0,91.0,1.3
1952-05-24,El Alto Aeropuerto,,0.2,56.0,56.0,
1952-05-24,Camiri Aeropuerto,,,,,2.4
1952-05-24,Cochabamba Aeropuerto,23.5,3.0,,,
1952-05-24,Cobija Aeropuerto,,,90.0,90.0,
1952-05-24,Salinas G. De Mendoza,20.0,-1.1,,,
1952-05-24,Tupiza,,,38.0,28.0,
1952-05-24,Guayaramerin Aeropuerto,,,87.0,87.0,
1952-05-25,Trinidad Aeropuerto,,,87.0,87.0,
1952-05-25,Charaña,15.6,-9.5,,,
1952-05-25,Padilla,,,,,1.2
1952-05-25,Redencion Pampa,24.0,13.0,,,
1952-05-25,Tarabuco,22.2,5.6,,,
1952-05-25,Yotala,23.5,10.5,,,
1952-05-25,Apolo SENAMHI,21.0,15.0,,,
1952-05-25,Copacabana,,-2.0,100.0,58.0,4.0
1952-05-25,San Calixto,,,,,1.0
1952-05-25,Yacuiba Aeropuerto,,,,,2.7
1952-05-25,Anzaldo,24.0,7.0,,,
1952-05-25,Totora_CBBA,17.0,8.0,,,
1952-05-25,Mairana,23.3,14.4,,,
1952-05-25,Roboré Aeropuerto,,,,,1.2
1952-05-25,El Belen,11.0,2.2,,,
1952-05-25,Mizque,27.0,17.0,,,
1952-05-25,Morochata,20.0,,,,
1952-05-25,Sucre SENAMHI,15.0,8.2,84.0,59.0,
1952-05-25,Turuchipa,16.3,9.3,,,
1952-05-25,San Jose de Pampa Grande,34.5,14.0,,,
1952-05-25,Sacaba,16.0,7.0,,,
1952-05-25,Guaqui,18.0,-0.8,,,1.0
1952-05-25,Trompillo Aeropuerto,19.4,14.0,,,
1952-05-25,Mcal Estigarribia Paraguay,,,,,3.0
1952-05-25,La Angostura,23.0,7.0,,,
1952-05-25,Muyupampa,,,,,3.0
1952-05-25,Apolo Aeropuerto,,,,,4.7
1952-05-25,Oruro Aeropuerto,,-2.0,,,
1952-05-25,Potosi Los Pinos,17.0,2.0,,,
1952-05-25,Mojo,31.0,4.0,,,
1952-05-25,Riberalta Aeropuerto,,,88.0,88.0,
1952-05-25,El Alto Aeropuerto,,-1.7,65.0,65.0,6.3
1952-05-25,Camiri Aeropuerto,,,,,15.3
1952-05-25,Cochabamba Aeropuerto,21.0,11.0,,,
1952-05-25,Salinas G. De Mendoza,17.8,-1.1,,,
1952-05-25,Tupiza,,,60.0,28.0,
1952-05-25,Guayaramerin Aeropuerto,,,0.0,0.0,
1952-05-26,Trinidad Aeropuerto,,,80.0,80.0,
1952-05-26,Charaña,14.3,-8.1,,,
1952-05-26,Padilla,,,,,6.4
1952-05-26,Redencion Pampa,23.0,11.0,,,2.0
1952-05-26,Tarabuco,18.9,4.4,,,
1952-05-26,Yotala,23.0,9.5,,,
1952-05-26,Apolo SENAMHI,20.0,15.0,,,6.0
