fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1958-11-05,Pocoata,18.0,14.0,,,
1958-11-05,Tupiza,24.0,,,,
1958-11-05,Guayaramerin Aeropuerto,29.0,,,,66.0
1958-11-06,Trinidad Aeropuerto,31.7,23.2,79.0,79.0,
1958-11-06,Rurrenabaque Aeropuerto,30.5,18.7,,,
1958-11-06,Tarabuco,21.1,6.7,,,
1958-11-06,Yotala,29.0,10.0,,,
1958-11-06,Apolo SENAMHI,26.0,15.2,,,
1958-11-06,Copacabana,16.5,10.0,66.0,48.0,
1958-11-06,Chulumani,26.0,19.0,,,
1958-11-06,Irupana,26.0,19.5,,,6.0
1958-11-06,San Calixto,19.8,4.9,76.0,12.0,
1958-11-06,Calamarca,16.5,6.0,,,2.0
1958-11-06,Sica Sica,19.5,3.5,,,
1958-11-06,Concepcion Aeropuerto SCZ,33.0,17.2,,,
1958-11-06,Arani,30.0,10.0,,,
1958-11-06,Capinota,24.0,17.0,,,
1958-11-06,Tarata,31.0,10.5,,,
1958-11-06,Tiraque,21.0,9.0,,,
1958-11-06,Totora_CBBA,27.1,8.7,,,
1958-11-06,El Puente,25.0,16.0,,,
1958-11-06,Patacamaya ,24.0,3.0,,,
1958-11-06,Puerto Suarez Aeropuerto,32.5,16.0,,,
1958-11-06,Roboré Aeropuerto,33.1,15.8,,,
1958-11-06,Vallegrande Aeropuerto,,,95.0,95.0,
1958-11-06,Sorata,25.0,13.0,,,
1958-11-06,Mizque,29.0,17.0,,,
1958-11-06,Alcoche,34.6,20.0,,,
1958-11-06,Tiquina,24.0,6.0,,,
1958-11-06,Colquiri,20.0,2.0,,,
1958-11-06,Vinto,29.0,11.0,,,
1958-11-06,Sucre SENAMHI,26.5,11.5,44.0,9.0,
1958-11-06,Guaqui,17.0,12.5,,,
1958-11-06,Trompillo Aeropuerto,30.0,20.0,,,
1958-11-06,Albosa,27.0,19.2,,,
1958-11-06,Cliza,29.0,11.0,,,
1958-11-06,Chacaltaya,5.0,-3.8,98.0,90.0,
1958-11-06,Pocona,26.0,10.0,,,
1958-11-06,La Angostura,30.0,12.0,,,
1958-11-06,Ayo Ayo,13.0,4.0,,,
1958-11-06,Sucre Aeropuerto,,12.0,,,
1958-11-06,San Jose de Chiquitos Aerop,33.0,18.0,,,
1958-11-06,Bermejo Aeropuerto,35.0,18.0,,,
1958-11-06,Laykacota,19.0,5.0,,,
1958-11-06,Potosi Los Pinos,17.8,5.0,50.0,18.0,
1958-11-06,Mojo,22.0,7.0,,,
1958-11-06,Yocalla,21.2,6.0,,,
1958-11-06,San Joaquin Aeropuerto,38.0,21.2,,,
1958-11-06,Riberalta Aeropuerto,31.3,21.0,69.0,69.0,
1958-11-06,Cochabamba Aeropuerto,24.5,8.0,,,
1958-11-06,Puna,18.0,,,,
1958-11-06,Pocoata,18.0,13.0,,,
1958-11-06,Tupiza,24.0,,,,
1958-11-06,Guayaramerin Aeropuerto,31.3,,,,
1958-11-07,Trinidad Aeropuerto,31.2,23.2,84.0,84.0,
1958-11-07,Rurrenabaque Aeropuerto,30.0,19.3,,,
1958-11-07,San Borja Aeropuerto,,,,,7.0
1958-11-07,Charaña,,-2.0,,,
1958-11-07,Tarabuco,23.3,7.2,,,
1958-11-07,Yotala,29.0,9.0,,,19.0
1958-11-07,Apolo SENAMHI,26.0,17.0,,,1.9
1958-11-07,Copacabana,17.5,10.5,87.0,53.0,11.5
1958-11-07,Chulumani,26.0,20.0,,,
1958-11-07,Irupana,27.0,20.0,,,
1958-11-07,San Calixto,19.0,7.0,90.0,28.0,
1958-11-07,Calamarca,16.0,5.0,,,
1958-11-07,Sica Sica,20.0,4.5,,,
1958-11-07,Concepcion Aeropuerto SCZ,34.8,19.1,,,66.2
1958-11-07,Arani,29.5,11.0,,,
1958-11-07,Capinota,25.0,17.0,,,2.7
1958-11-07,Tarata,32.0,11.0,,,
1958-11-07,Tiraque,22.0,10.0,,,
1958-11-07,Totora_CBBA,27.0,9.2,,,
1958-11-07,El Puente,24.0,19.0,,,
1958-11-07,Patacamaya ,26.0,5.0,,,
1958-11-07,Puerto Suarez Aeropuerto,36.0,21.0,,,
1958-11-07,Roboré Aeropuerto,34.6,19.4,,,
1958-11-07,San Ignacio de Velasco Aerop,,,,,8.5
1958-11-07,Vallegrande Aeropuerto,,,77.0,77.0,
1958-11-07,Camargo,,,,,7.5
1958-11-07,Sorata,23.0,13.0,,,
1958-11-07,Mizque,29.0,19.0,,,
1958-11-07,Alcoche,36.5,21.0,,,
1958-11-07,Tiquina,21.0,7.0,,,3.0
1958-11-07,Colquiri,19.0,-3.0,,,
1958-11-07,Vinto,30.0,11.0,,,
1958-11-07,Sucre SENAMHI,25.8,11.6,53.0,30.0,44.2
1958-11-07,Ravelo,,,,,2.0
1958-11-07,Guaqui,17.5,12.0,,,
1958-11-07,Trompillo Aeropuerto,32.8,22.0,,,
1958-11-07,Albosa,28.4,19.8,,,
1958-11-07,Cliza,28.0,12.0,,,
1958-11-07,Corani Represa,,,,,13.0
1958-11-07,Chacaltaya,3.5,-3.6,97.0,96.0,
1958-11-07,Pocona,25.0,11.0,,,
1958-11-07,La Angostura,27.0,11.0,,,
1958-11-07,Ayo Ayo,21.0,7.0,,,
1958-11-07,Sucre Aeropuerto,26.3,10.0,,,
1958-11-07,Apolo Aeropuerto,,,,,21.6
1958-11-07,San Jose de Chiquitos Aerop,34.0,14.3,,,
1958-11-07,Bermejo Aeropuerto,37.0,21.0,,,
1958-11-07,Laykacota,19.0,6.0,,,
1958-11-07,Chuquiña,,,,,8.5
1958-11-07,Oruro Aeropuerto,22.0,,,,
1958-11-07,Potosi Los Pinos,16.0,4.0,87.0,49.0,4.5
1958-11-07,Mojo,22.0,8.0,,,
1958-11-07,Yocalla,21.5,6.8,,,
1958-11-07,San Joaquin Aeropuerto,,26.5,,,1.8
1958-11-07,Riberalta Aeropuerto,32.4,22.0,80.0,80.0,1.8
1958-11-07,El Alto Aeropuerto,,3.3,58.0,58.0,
1958-11-07,Cochabamba Aeropuerto,27.0,10.2,,,
1958-11-07,Puna,14.0,,,,
1958-11-07,Pocoata,18.0,14.0,,,5.5
1958-11-07,Tupiza,26.0,,,,7.0
1958-11-07,Guayaramerin Aeropuerto,31.4,,,,4.1
1958-11-08,Magdalena Aeropuerto,,,,,21.6
1958-11-08,Trinidad Aeropuerto,28.5,23.6,94.0,94.0,52.0
1958-11-08,Rurrenabaque Aeropuerto,31.4,20.0,,,
1958-11-08,Charaña,,-2.0,,,
1958-11-08,Tarabuco,21.1,5.6,,,12.0
1958-11-08,Yotala,28.0,10.0,,,
1958-11-08,Apolo SENAMHI,21.0,18.1,,,
1958-11-08,Copacabana,17.0,9.5,90.0,50.0,
1958-11-08,Chulumani,24.0,20.0,,,
1958-11-08,Irupana,26.0,20.0,,,11.0
1958-11-08,San Calixto,17.4,6.9,90.0,30.0,3.0
1958-11-08,Calamarca,15.0,5.0,,,
1958-11-08,Sica Sica,20.0,5.0,,,
1958-11-08,Concepcion Aeropuerto SCZ,28.8,19.8,,,54.2
1958-11-08,Arani,29.0,12.0,,,
1958-11-08,Capinota,25.0,17.0,,,2.0
1958-11-08,Tarata,32.0,14.5,,,
1958-11-08,Tiraque,24.0,7.0,,,
1958-11-08,Totora_CBBA,28.0,10.2,,,
1958-11-08,El Puente,22.0,18.0,,,
1958-11-08,Patacamaya ,26.0,5.0,,,
1958-11-08,Puerto Suarez Aeropuerto,,22.7,,,
1958-11-08,Roboré Aeropuerto,,23.6,,,
1958-11-08,Vallegrande Aeropuerto,,,92.0,92.0,
1958-11-08,Sorata,20.0,13.0,,,
1958-11-08,Mizque,29.0,19.0,,,
1958-11-08,Alcoche,35.9,22.4,,,18.5
1958-11-08,Tiquina,21.0,7.0,,,
1958-11-08,Colquiri,20.0,3.0,,,
1958-11-08,Vinto,29.0,15.0,,,
1958-11-08,Sucre SENAMHI,19.7,9.2,89.0,65.0,
1958-11-08,Ravelo,,,,,20.0
1958-11-08,Guaqui,16.5,11.5,,,
1958-11-08,Trompillo Aeropuerto,30.2,22.0,,,4.0
1958-11-08,Albosa,29.8,20.7,,,35.0
1958-11-08,Cliza,28.0,15.0,,,
1958-11-08,Corani Represa,,,,,14.0
1958-11-08,Chacaltaya,2.5,-4.5,97.0,96.0,3.5
1958-11-08,Pocona,27.0,12.0,,,
1958-11-08,La Belgica,,,,,20.2
1958-11-08,La Angostura,30.0,11.0,,,
1958-11-08,Ayo Ayo,15.0,3.0,,,
1958-11-08,Sucre Aeropuerto,,7.4,,,45.0
1958-11-08,San Jose de Chiquitos Aerop,,21.0,,,
1958-11-08,Bermejo Aeropuerto,38.0,22.0,,,
1958-11-08,Laykacota,17.0,7.0,,,
1958-11-08,Chuquiña,,,,,5.0
1958-11-08,Oruro Aeropuerto,21.0,3.0,,,
1958-11-08,Potosi Los Pinos,16.8,3.3,60.0,33.0,1.0
1958-11-08,Mojo,21.0,7.0,,,
1958-11-08,Yocalla,22.4,7.0,,,
1958-11-08,San Joaquin Aeropuerto,,22.8,,,
1958-11-08,Santa Ana del Yacuma Aerop,,,,,10.0
1958-11-08,Riberalta Aeropuerto,29.0,22.0,85.0,85.0,5.0
1958-11-08,El Alto Aeropuerto,,1.0,65.0,65.0,
1958-11-08,Cochabamba Aeropuerto,26.0,14.4,,,
1958-11-08,Puna,15.5,,,,
1958-11-08,Pocoata,18.0,14.0,,,
1958-11-08,Tupiza,30.0,,,,
1958-11-08,Villazon,,,,,1.0
1958-11-08,Guayaramerin Aeropuerto,29.0,,,,
1958-11-09,Trinidad Aeropuerto,30.5,22.5,83.0,83.0,5.0
1958-11-09,Rurrenabaque Aeropuerto,30.4,19.2,,,26.5
1958-11-09,San Borja Aeropuerto,,,,,72.9
1958-11-09,Charaña,,-1.0,,,
1958-11-09,Tarabuco,15.6,5.6,,,
1958-11-09,Yotala,25.0,10.0,,,4.0
1958-11-09,Apolo SENAMHI,25.0,16.0,,,42.1
1958-11-09,Copacabana,16.5,8.5,57.0,36.0,
1958-11-09,Chulumani,26.0,18.0,,,18.0
1958-11-09,Irupana,27.0,19.5,,,6.5
1958-11-09,San Calixto,22.1,6.9,88.0,10.0,
1958-11-09,Calamarca,17.0,6.0,,,
1958-11-09,Sica Sica,19.0,5.0,,,
1958-11-09,Concepcion Aeropuerto SCZ,27.2,20.0,,,4.4
1958-11-09,Yacuiba Aeropuerto,,,,,11.0
1958-11-09,Arani,28.0,11.0,,,5.0
1958-11-09,Capinota,25.0,18.0,,,
1958-11-09,Tarata,33.0,13.0,,,1.0
1958-11-09,Tiraque,21.0,9.0,,,
1958-11-09,Totora_CBBA,25.1,12.1,,,
1958-11-09,El Puente,23.0,20.0,,,
1958-11-09,Patacamaya ,26.0,5.0,,,
1958-11-09,Roboré Aeropuerto,,22.9,,,
1958-11-09,Sorata,24.0,13.0,,,15.0
1958-11-09,Mizque,24.0,18.0,,,
1958-11-09,Alcoche,29.1,20.9,,,9.0
1958-11-09,Tiquina,25.0,7.0,,,17.0
1958-11-09,Colquiri,20.0,3.0,,,
1958-11-09,Vinto,29.0,14.0,,,
1958-11-09,Sucre SENAMHI,20.8,10.6,72.0,50.0,4.6
1958-11-09,Chorety,,,,,27.9
1958-11-09,Guaqui,17.0,12.5,,,1.9
1958-11-09,Trompillo Aeropuerto,22.5,21.6,,,22.6
1958-11-09,Albosa,27.5,17.0,,,
1958-11-09,Cliza,30.0,14.0,,,
1958-11-09,Corani Represa,,,,,50.0
1958-11-09,Chacaltaya,4.2,-5.0,97.0,93.0,4.7
1958-11-09,Mcal Estigarribia Paraguay,,,,,10.0
1958-11-09,Pocona,24.0,13.0,,,
1958-11-09,La Belgica,,,,,45.0
1958-11-09,La Angostura,29.0,12.0,,,4.0
1958-11-09,Ayo Ayo,12.0,6.0,,,
1958-11-09,Apolo Aeropuerto,,,,,29.9
1958-11-09,Bermejo Aeropuerto,27.0,20.0,,,9.5
1958-11-09,Laykacota,21.0,7.5,,,1.5
1958-11-09,Oruro Aeropuerto,,-1.0,,,
1958-11-09,Potosi Los Pinos,17.1,4.0,68.0,35.0,
1958-11-09,Mojo,21.0,10.0,,,
1958-11-09,Yocalla,21.5,7.5,,,
1958-11-09,Riberalta Aeropuerto,29.0,22.1,91.0,91.0,3.2
1958-11-09,El Alto Aeropuerto,,3.6,54.0,54.0,
1958-11-09,Camiri Aeropuerto,,,,,3.0
1958-11-09,Cochabamba Aeropuerto,26.5,12.0,,,
1958-11-09,Puna,14.5,,,,
1958-11-09,Pocoata,22.0,12.0,,,
1958-11-09,Tupiza,30.0,,,,
1958-11-09,Guayaramerin Aeropuerto,29.0,,,,
1958-11-10,Trinidad Aeropuerto,22.0,20.0,98.0,98.0,104.0
1958-11-10,Rurrenabaque Aeropuerto,23.0,19.8,,,4.8
1958-11-10,San Borja Aeropuerto,,,,,0.7
1958-11-10,Charaña,,-1.5,,,
1958-11-10,Padilla,,,,,11.3
1958-11-10,Tarabuco,15.6,5.6,,,6.0
1958-11-10,Villa Serrano,,,,,114.6
1958-11-10,Yotala,25.0,10.0,,,
1958-11-10,Apolo SENAMHI,20.0,16.8,,,18.0
1958-11-10,Copacabana,17.0,8.5,95.0,49.0,
1958-11-10,Chulumani,22.0,19.0,,,
1958-11-10,Irupana,27.0,19.0,,,6.5
1958-11-10,San Calixto,19.3,7.4,90.0,22.0,
1958-11-10,Calamarca,18.0,6.0,,,12.0
1958-11-10,Sica Sica,19.5,5.0,,,
1958-11-10,Ascensión de Guarayos Aerop,,,,,48.0
1958-11-10,Concepcion Aeropuerto SCZ,22.2,18.0,,,36.0
1958-11-10,Yacuiba Aeropuerto,,,,,6.0
1958-11-10,Arani,26.0,11.0,,,
1958-11-10,Capinota,24.0,18.0,,,
1958-11-10,Tarata,28.0,14.0,,,
1958-11-10,Tiraque,22.0,8.0,,,
1958-11-10,Totora_CBBA,19.2,8.8,,,3.0
1958-11-10,El Puente,23.5,18.0,,,
1958-11-10,Patacamaya ,25.0,6.0,,,
1958-11-10,Puerto Suarez Aeropuerto,24.5,21.3,,,17.0
1958-11-10,Roboré Aeropuerto,22.7,15.5,,,16.6
1958-11-10,San Ignacio de Velasco Aerop,,,,,20.2
1958-11-10,San Javier Aeropuerto,,,,,50.0
1958-11-10,Vallegrande Aeropuerto,,,97.0,97.0,
1958-11-10,Sorata,21.0,12.5,,,10.0
1958-11-10,Mizque,23.0,17.0,,,
1958-11-10,Alcoche,31.0,20.4,,,1.5
1958-11-10,Tiquina,25.0,5.0,,,
1958-11-10,Colquiri,21.0,2.0,,,
1958-11-10,Vinto,28.0,15.0,,,
1958-11-10,Sucre SENAMHI,16.4,9.8,88.0,0.0,0.2
1958-11-10,Guaqui,17.5,11.5,,,
1958-11-10,Trompillo Aeropuerto,23.1,19.0,,,4.5
1958-11-10,Albosa,29.4,18.5,,,
1958-11-10,Cliza,27.0,13.0,,,20.0
1958-11-10,Corani Represa,,,,,9.0
1958-11-10,Chacaltaya,3.5,-5.4,98.0,97.0,
1958-11-10,Teoponte,,,,,6.35
1958-11-10,Pocona,23.0,13.0,,,6.0
1958-11-10,La Angostura,30.0,12.0,,,
1958-11-10,Ayo Ayo,18.0,4.0,,,
1958-11-10,Sucre Aeropuerto,14.0,9.2,,,16.7
1958-11-10,Apolo Aeropuerto,,,,,25.7
1958-11-10,San Jose de Chiquitos Aerop,24.6,19.0,,,
1958-11-10,Bermejo Aeropuerto,21.0,16.0,,,9.0
1958-11-10,Laykacota,19.2,6.0,,,
1958-11-10,Oruro Aeropuerto,20.0,-1.0,,,
1958-11-10,Potosi Los Pinos,18.0,4.0,79.0,36.0,
1958-11-10,Mojo,22.0,9.0,,,
1958-11-10,Yocalla,22.2,8.0,,,
1958-11-10,San Joaquin Aeropuerto,35.6,21.6,,,
1958-11-10,Santa Ana del Yacuma Aerop,,,,,37.0
1958-11-10,Riberalta Aeropuerto,26.3,22.0,98.0,98.0,30.0
1958-11-10,San Ignacio de Moxos Aerop,,,,,10.0
1958-11-10,El Alto Aeropuerto,,1.3,50.0,50.0,
1958-11-10,Cochabamba Aeropuerto,25.0,12.5,,,6.5
1958-11-10,Puna,16.0,,,,
1958-11-10,Pocoata,20.0,10.0,,,
1958-11-10,Tupiza,29.0,,,,
1958-11-10,Guayaramerin Aeropuerto,28.2,,,,9.6
1958-11-11,Trinidad Aeropuerto,23.2,21.0,95.0,95.0,5.0
1958-11-11,Rurrenabaque Aeropuerto,25.0,20.0,,,2.6
1958-11-11,Charaña,,-3.0,,,
1958-11-11,Padilla,,,,,1.1
1958-11-11,Tarabuco,24.4,7.8,,,1.0
1958-11-11,Villa Serrano,,,,,2.5
1958-11-11,Yotala,23.0,10.0,,,
1958-11-11,Apolo SENAMHI,20.7,16.1,,,6.4
1958-11-11,Copacabana,15.5,8.5,100.0,47.0,
1958-11-11,Chulumani,21.0,18.0,,,1.5
1958-11-11,Irupana,27.0,19.0,,,2.0
1958-11-11,San Calixto,20.2,6.1,92.0,18.0,2.0
1958-11-11,Calamarca,18.0,6.0,,,10.0
1958-11-11,Sica Sica,18.0,5.0,,,
1958-11-11,Ascensión de Guarayos Aerop,,,,,18.0
1958-11-11,Concepcion Aeropuerto SCZ,21.7,18.2,,,0.7
1958-11-11,Tarija Aeropuerto,,,,,1.0
1958-11-11,Arani,30.0,11.0,,,
1958-11-11,Capinota,25.0,18.0,,,
1958-11-11,Tarata,30.5,12.0,,,
1958-11-11,Tiraque,21.0,6.0,,,
1958-11-11,Totora_CBBA,23.0,9.0,,,
1958-11-11,El Puente,23.0,18.5,,,
1958-11-11,Patacamaya ,26.0,3.0,,,
1958-11-11,Puerto Suarez Aeropuerto,26.1,21.0,,,
1958-11-11,Roboré Aeropuerto,26.0,20.4,,,1.0
1958-11-11,San Ignacio de Velasco Aerop,,,,,2.5
1958-11-11,San Javier Aeropuerto,,,,,15.0
1958-11-11,Vallegrande Aeropuerto,,,90.0,90.0,5.0
1958-11-11,Sorata,22.0,13.0,,,15.0
1958-11-11,Mizque,26.0,19.0,,,
1958-11-11,Alcoche,30.3,20.1,,,4.0
1958-11-11,Tiquina,25.0,5.0,,,
1958-11-11,Colquiri,22.0,0.0,,,
1958-11-11,Vinto,26.0,13.0,,,
1958-11-11,Sucre SENAMHI,20.2,10.0,84.0,51.0,
1958-11-11,Ravelo,,,,,14.0
1958-11-11,Guaqui,16.5,12.5,,,1.5
1958-11-11,Trompillo Aeropuerto,24.0,17.3,,,4.0
1958-11-11,Albosa,29.5,19.4,,,
1958-11-11,Cliza,30.0,14.0,,,
1958-11-11,Corani Represa,,,,,9.0
1958-11-11,Chacaltaya,3.7,-6.0,98.0,96.0,
1958-11-11,Teoponte,,,,,0.15
1958-11-11,Pocona,26.0,13.0,,,4.0
1958-11-11,La Belgica,,,,,2.9
1958-11-11,La Angostura,31.0,12.0,,,
1958-11-11,Ayo Ayo,23.0,4.0,,,
1958-11-11,Sucre Aeropuerto,,9.0,,,1.2
1958-11-11,Apolo Aeropuerto,,,,,10.8
1958-11-11,San Jose de Chiquitos Aerop,26.0,19.2,,,
1958-11-11,Bermejo Aeropuerto,27.0,17.0,,,
1958-11-11,Laykacota,21.0,6.0,,,
1958-11-11,Oruro Aeropuerto,21.0,-5.0,,,
1958-11-11,Potosi Los Pinos,18.3,3.0,47.0,19.0,1.0
1958-11-11,Mojo,22.0,8.0,,,
1958-11-11,Yocalla,23.5,7.7,,,2.8
1958-11-11,San Joaquin Aeropuerto,32.6,27.2,,,
1958-11-11,Santa Ana del Yacuma Aerop,,,,,2.0
1958-11-11,Riberalta Aeropuerto,29.0,21.0,83.0,83.0,12.0
1958-11-11,San Ignacio de Moxos Aerop,,,,,26.0
1958-11-11,El Alto Aeropuerto,,2.3,55.0,55.0,
1958-11-11,Cochabamba Aeropuerto,27.6,11.4,,,
1958-11-11,Puna,15.0,,,,2.2
1958-11-11,Pocoata,18.0,14.0,,,
1958-11-11,Tupiza,28.0,,,,
1958-11-11,Guayaramerin Aeropuerto,27.0,,,,21.5
1958-11-12,Magdalena Aeropuerto,,,,,1.3
1958-11-12,Trinidad Aeropuerto,28.1,21.0,81.0,81.0,
1958-11-12,Rurrenabaque Aeropuerto,26.6,20.0,,,
1958-11-12,Charaña,,-1.5,,,
1958-11-12,Tarabuco,21.1,6.7,,,
1958-11-12,Villa Serrano,,,,,1.0
1958-11-12,Yotala,25.5,10.0,,,
1958-11-12,Apolo SENAMHI,19.8,15.9,,,2.9
1958-11-12,Copacabana,15.0,4.5,100.0,65.0,7.5
1958-11-12,Calacoto,,,,,10.5
1958-11-12,Chulumani,21.0,18.0,,,3.8
1958-11-12,Irupana,27.0,19.0,,,11.0
1958-11-12,San Calixto,16.0,5.4,88.0,40.0,2.6
1958-11-12,Calamarca,17.0,6.0,,,
1958-11-12,Sica Sica,18.5,5.0,,,
1958-11-12,Ascensión de Guarayos Aerop,,,,,55.0
1958-11-12,Concepcion Aeropuerto SCZ,25.4,17.8,,,
1958-11-12,Arani,27.0,12.0,,,
1958-11-12,Capinota,25.0,19.0,,,
1958-11-12,Tarata,30.5,12.0,,,
1958-11-12,Tiraque,24.0,9.0,,,
1958-11-12,Totora_CBBA,23.0,9.0,,,
1958-11-12,El Puente,22.0,18.0,,,
1958-11-12,Patacamaya ,22.0,6.0,,,12.5
1958-11-12,Puerto Suarez Aeropuerto,30.1,21.2,,,
1958-11-12,Roboré Aeropuerto,28.6,19.0,,,1.4
1958-11-12,San Javier Aeropuerto,,,,,10.0
1958-11-12,Vallegrande Aeropuerto,,,66.0,66.0,
1958-11-12,Sorata,19.0,11.5,,,10.0
1958-11-12,Mizque,24.0,18.0,,,
1958-11-12,Alcoche,28.0,21.4,,,
1958-11-12,Tiquina,25.0,5.0,,,13.5
1958-11-12,Colquiri,20.0,3.0,,,
1958-11-12,Vinto,28.0,15.0,,,
1958-11-12,Sucre SENAMHI,18.1,8.8,95.0,56.0,
1958-11-12,Ravelo,,,,,3.0
1958-11-12,Guaqui,17.5,11.5,,,5.6
1958-11-12,Trompillo Aeropuerto,24.6,20.0,,,
1958-11-12,Albosa,29.8,19.8,,,
1958-11-12,Cliza,30.0,13.0,,,
1958-11-12,Corani Represa,,,,,4.0
1958-11-12,Chacaltaya,3.5,-6.5,97.0,92.0,2.0
1958-11-12,Teoponte,,,,,0.05
1958-11-12,Pocona,25.0,12.0,,,
1958-11-12,La Angostura,27.0,13.0,,,
1958-11-12,Ayo Ayo,22.0,3.0,,,19.0
1958-11-12,Sucre Aeropuerto,15.0,8.0,,,2.4
1958-11-12,Apolo Aeropuerto,,,,,3.7
1958-11-12,San Jose de Chiquitos Aerop,26.7,18.0,,,
1958-11-12,Bermejo Aeropuerto,30.0,18.0,,,
1958-11-12,Laykacota,16.0,6.0,,,4.2
1958-11-12,Oruro Aeropuerto,19.4,1.0,,,
1958-11-12,Potosi Los Pinos,16.0,4.2,90.0,40.0,1.8
1958-11-12,Mojo,21.0,10.0,,,
1958-11-12,Yocalla,23.0,8.0,,,
1958-11-12,San Joaquin Aeropuerto,,20.2,,,24.8
1958-11-12,Santa Ana del Yacuma Aerop,,,,,9.0
1958-11-12,Riberalta Aeropuerto,31.0,21.5,82.0,82.0,
1958-11-12,El Alto Aeropuerto,,3.0,75.0,75.0,
1958-11-12,Cochabamba Aeropuerto,24.8,12.0,,,
1958-11-12,Pazña,,,,,0.7
1958-11-12,Puna,12.0,,,,14.0
1958-11-12,Pocoata,23.0,18.0,,,11.5
1958-11-12,Tupiza,30.0,,,,
1958-11-12,Guayaramerin Aeropuerto,31.0,,,,7.4
1958-11-13,Magdalena Aeropuerto,,,,,1.3
1958-11-13,Trinidad Aeropuerto,29.3,21.5,77.0,77.0,
1958-11-13,Rurrenabaque Aeropuerto,31.8,19.0,,,15.0
1958-11-13,San Borja Aeropuerto,,,,,2.0
1958-11-13,Charaña,,-4.0,,,
1958-11-13,Tarabuco,22.2,7.8,,,
1958-11-13,Yotala,23.5,11.0,,,19.0
1958-11-13,Apolo SENAMHI,23.0,15.5,,,2.5
1958-11-13,Copacabana,9.5,3.5,100.0,87.0,13.0
1958-11-13,Chulumani,22.0,18.0,,,0.5
1958-11-13,Irupana,27.0,20.0,,,41.0
1958-11-13,San Calixto,11.4,6.0,90.0,63.0,2.6
1958-11-13,Calamarca,18.5,6.5,,,5.0
1958-11-13,Sica Sica,18.5,5.5,,,
1958-11-13,Ascensión de Guarayos Aerop,,,,,8.0
1958-11-13,Concepcion Aeropuerto SCZ,32.8,18.1,,,
1958-11-13,Arani,24.0,12.0,,,
1958-11-13,Capinota,25.0,19.0,,,
1958-11-13,Tarata,30.5,12.5,,,
1958-11-13,Tiraque,24.0,8.0,,,
1958-11-13,Totora_CBBA,,8.0,,,
1958-11-13,El Puente,24.0,18.0,,,
1958-11-13,Patacamaya ,17.0,7.0,,,10.0
1958-11-13,Puerto Suarez Aeropuerto,32.1,19.0,,,15.1
1958-11-13,Roboré Aeropuerto,32.5,18.5,,,1.6
1958-11-13,Vallegrande Aeropuerto,,,94.0,94.0,
1958-11-13,Sorata,18.0,12.5,,,13.0
1958-11-13,Mizque,26.0,18.0,,,
1958-11-13,Alcoche,30.4,19.8,,,
1958-11-13,Tiquina,26.0,5.0,,,11.5
1958-11-13,Colquiri,19.0,-4.0,,,5.0
1958-11-13,Vinto,29.0,13.0,,,
1958-11-13,Sucre SENAMHI,23.2,9.5,100.0,68.0,10.9
1958-11-13,Guaqui,17.0,11.0,,,7.8
1958-11-13,Trompillo Aeropuerto,30.0,18.5,,,
1958-11-13,Albosa,30.2,20.5,,,
1958-11-13,Cliza,29.0,12.0,,,
1958-11-13,Corani Represa,,,,,5.0
1958-11-13,Chacaltaya,2.8,-7.2,96.0,92.0,2.8
1958-11-13,Pocona,25.0,11.0,,,
1958-11-13,La Angostura,29.0,12.0,,,
1958-11-13,Ayo Ayo,18.0,4.0,,,
1958-11-13,Sucre Aeropuerto,,8.0,,,
1958-11-13,San Jose de Chiquitos Aerop,30.0,14.3,,,
1958-11-13,Bermejo Aeropuerto,32.0,19.0,,,
1958-11-13,Laykacota,12.0,5.5,,,4.2
1958-11-13,Chuquiña,,,,,10.5
1958-11-13,Oruro Aeropuerto,17.0,2.0,,,5.0
1958-11-13,Potosi Los Pinos,16.0,2.0,91.0,45.0,16.5
1958-11-13,Mojo,20.0,11.0,,,
1958-11-13,Yocalla,23.0,9.0,,,
1958-11-13,San Joaquin Aeropuerto,31.6,26.0,,,
1958-11-13,Riberalta Aeropuerto,30.0,22.0,66.0,66.0,
1958-11-13,El Alto Aeropuerto,,2.9,92.0,92.0,28.3
1958-11-13,Cochabamba Aeropuerto,26.4,11.4,,,
1958-11-13,Pazña,,,,,14.5
1958-11-13,Puna,11.0,,,,
1958-11-13,Pocoata,20.0,15.0,,,
1958-11-13,Tupiza,29.0,,,,
1958-11-13,Guayaramerin Aeropuerto,30.0,,,,
1958-11-14,Trinidad Aeropuerto,28.5,24.0,89.0,89.0,1.0
1958-11-14,Rurrenabaque Aeropuerto,32.8,19.2,,,
1958-11-14,Charaña,,-3.0,39.0,39.0,
1958-11-14,Tarabuco,18.9,5.6,,,5.0
1958-11-14,Yotala,26.0,11.0,,,
1958-11-14,Apolo SENAMHI,24.0,15.8,,,
1958-11-14,Copacabana,15.5,4.5,100.0,64.0,
1958-11-14,Chulumani,21.0,19.0,,,19.0
1958-11-14,Irupana,27.0,20.0,,,2.0
1958-11-14,San Calixto,16.2,6.0,88.0,30.0,
1958-11-14,Calamarca,17.0,6.0,,,
1958-11-14,Sica Sica,17.0,6.0,,,
1958-11-14,Concepcion Aeropuerto SCZ,32.9,18.0,,,
1958-11-14,Arani,23.0,11.0,,,
