fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1942-10-09,Chacaltaya,18.9,-8.9,,,3.0
1942-10-09,Potosi Los Pinos,18.0,0.0,57.0,31.0,
1942-10-09,Pocoata,18.0,-2.8,,,
1942-10-09,Tupiza,21.0,8.5,,,
1942-10-10,Redencion Pampa,20.6,6.1,,,
1942-10-10,Tarabuco,7.8,6.7,,,
1942-10-10,Apolo SENAMHI,,14.0,,,0.8
1942-10-10,Chacaltaya,20.0,-8.9,,,
1942-10-10,Potosi Los Pinos,19.0,2.0,42.0,37.0,
1942-10-10,Pocoata,20.0,-2.8,,,
1942-10-10,Tupiza,21.0,0.0,,,
1942-10-11,Redencion Pampa,22.2,7.8,,,
1942-10-11,Tarabuco,12.2,8.9,,,
1942-10-11,Apolo SENAMHI,,15.0,,,
1942-10-11,Chacaltaya,6.7,-7.8,,,4.0
1942-10-11,Potosi Los Pinos,20.0,2.0,43.0,31.0,
1942-10-11,Pocoata,20.0,-6.1,,,6.0
1942-10-11,Tupiza,22.2,7.8,,,
1942-10-12,Redencion Pampa,24.4,12.8,,,
1942-10-12,Tarabuco,15.6,5.6,,,
1942-10-12,Apolo SENAMHI,,15.0,,,3.0
1942-10-12,Chacaltaya,16.7,-11.1,,,
1942-10-12,Potosi Los Pinos,21.0,4.0,66.0,29.0,
1942-10-12,Pocoata,17.0,-2.2,,,
1942-10-12,Tupiza,23.9,11.1,,,
1942-10-13,Magdalena Aeropuerto,,,,,4.0
1942-10-13,Redencion Pampa,22.8,11.1,,,
1942-10-13,Tarabuco,15.6,5.6,,,
1942-10-13,Apolo SENAMHI,,18.0,,,0.8
1942-10-13,Chacaltaya,14.4,-10.0,,,1.0
1942-10-13,Potosi Los Pinos,20.0,4.0,88.0,83.0,
1942-10-13,Pocoata,18.0,1.7,,,
1942-10-13,Tupiza,23.3,10.6,,,
1942-10-14,Magdalena Aeropuerto,,,,,3.0
1942-10-14,Redencion Pampa,21.7,10.6,,,
1942-10-14,Tarabuco,15.6,5.6,,,
1942-10-14,Apolo SENAMHI,,17.0,,,
1942-10-14,Chacaltaya,17.8,-7.8,,,
1942-10-14,Potosi Los Pinos,18.0,0.0,66.0,64.0,
1942-10-14,Pocoata,20.0,1.7,,,
1942-10-14,Tupiza,21.1,11.1,,,
1942-10-15,Redencion Pampa,17.8,10.6,,,
1942-10-15,Tarabuco,14.4,5.6,,,
1942-10-15,Apolo SENAMHI,,15.0,,,
1942-10-15,Chacaltaya,17.7,-6.7,,,3.0
1942-10-15,Muyupampa,,,,,5.0
1942-10-15,Potosi Los Pinos,18.0,3.0,81.0,79.0,
1942-10-15,Pocoata,15.0,1.1,,,
1942-10-15,Tupiza,18.9,11.0,,,
1942-10-16,Redencion Pampa,17.2,10.0,,,
1942-10-16,Tarabuco,13.3,4.4,,,
1942-10-16,Apolo SENAMHI,,13.0,,,
1942-10-16,Betanzos,,,,,3.0
1942-10-16,Chacaltaya,16.7,-6.7,,,1.0
1942-10-16,Riberalta SENAMHI,,,,,2.0
1942-10-16,Potosi Los Pinos,17.0,4.0,89.0,71.0,1.0
1942-10-16,Riberalta Aeropuerto,,,,,2.0
1942-10-16,El Alto Aeropuerto,,,,,2.0
1942-10-16,Pocoata,23.0,2.2,,,7.5
1942-10-16,Tupiza,20.0,11.1,,,
1942-10-17,Redencion Pampa,17.8,10.6,,,
1942-10-17,Tarabuco,18.9,5.6,,,
1942-10-17,Apolo SENAMHI,,14.0,,,
1942-10-17,Betanzos,,,,,1.0
1942-10-17,Chacaltaya,13.3,-8.9,,,
1942-10-17,Potosi Los Pinos,12.0,2.0,88.0,74.0,
1942-10-17,Pocoata,16.0,1.7,,,
1942-10-17,Tupiza,21.7,11.7,,,
1942-10-18,Redencion Pampa,21.7,11.1,,,
1942-10-18,Tarabuco,20.0,7.8,,,
1942-10-18,Apolo SENAMHI,,16.0,,,
1942-10-18,Chacaltaya,22.2,-4.4,,,
1942-10-18,Potosi Los Pinos,20.0,4.0,83.0,72.0,
1942-10-18,Pocoata,21.0,-1.1,,,
1942-10-18,Tupiza,22.8,11.1,,,
1942-10-19,Redencion Pampa,22.2,10.6,,,
1942-10-19,Tarabuco,7.8,5.6,,,
1942-10-19,Apolo SENAMHI,,18.0,,,
1942-10-19,Chacaltaya,20.0,-5.6,,,2.0
1942-10-19,Potosi Los Pinos,20.0,3.0,74.0,65.0,1.7
1942-10-19,Pocoata,17.0,-3.9,,,
1942-10-19,Tupiza,22.8,11.1,,,
1942-10-20,Magdalena Aeropuerto,,,,,1.0
1942-10-20,Redencion Pampa,25.6,9.4,,,
1942-10-20,Tarabuco,23.3,10.0,,,
1942-10-20,Apolo SENAMHI,,19.0,,,3.5
1942-10-20,Chacaltaya,17.8,-6.7,,,6.0
1942-10-20,Potosi Los Pinos,20.0,3.0,56.0,26.0,
1942-10-20,Pocoata,22.0,0.0,,,
1942-10-20,Tupiza,24.5,11.1,,,
1942-10-21,Redencion Pampa,27.2,11.7,,,19.0
1942-10-21,Tarabuco,22.2,6.7,,,14.0
1942-10-21,Apolo SENAMHI,,19.0,,,3.5
1942-10-21,San Calixto,,,,,20.0
1942-10-21,Betanzos,,,,,2.0
1942-10-21,Chacaltaya,11.1,-4.4,,,8.0
1942-10-21,Vallegrande SENAMHI,,,,,10.0
1942-10-21,Potosi Los Pinos,20.0,4.0,70.0,42.0,0.7
1942-10-21,El Alto Aeropuerto,,,,,9.0
1942-10-21,Pocoata,19.0,1.7,,,7.5
1942-10-21,Tupiza,23.9,14.5,,,
1942-10-22,Redencion Pampa,26.6,10.6,,,
1942-10-22,Tarabuco,12.8,5.6,,,16.0
1942-10-22,Apolo SENAMHI,,18.0,,,2.3
1942-10-22,Betanzos,,,,,3.3
1942-10-22,Chacaltaya,17.8,-3.3,,,
1942-10-22,Muyupampa,,,,,20.5
1942-10-22,Potosi Los Pinos,20.0,4.0,75.0,72.0,
1942-10-22,Pocoata,20.0,1.7,,,
1942-10-22,Tupiza,20.6,10.6,,,3.3
1942-10-22,Villazon,,,,,35.0
1942-10-23,Magdalena Aeropuerto,,,,,21.0
1942-10-23,Redencion Pampa,11.1,9.4,,,
1942-10-23,Tarabuco,12.2,5.6,,,
1942-10-23,Apolo SENAMHI,,18.0,,,
1942-10-23,Chacaltaya,17.8,-5.6,,,
1942-10-23,Riberalta SENAMHI,,,,,7.0
1942-10-23,Potosi Los Pinos,15.0,3.0,78.0,75.0,
1942-10-23,Riberalta Aeropuerto,,,,,7.0
1942-10-23,Pocoata,19.0,3.3,,,
1942-10-23,Tupiza,14.5,10.0,,,4.3
1942-10-24,Magdalena Aeropuerto,,,,,15.0
1942-10-24,Redencion Pampa,17.2,9.4,,,
1942-10-24,Tarabuco,23.3,5.6,,,16.0
1942-10-24,Apolo SENAMHI,,14.0,,,5.6
1942-10-24,Betanzos,,,,,1.2
1942-10-24,Chacaltaya,11.1,-8.9,,,
1942-10-24,Vallegrande SENAMHI,,,,,15.0
1942-10-24,Potosi Los Pinos,19.0,4.0,82.0,70.0,0.9
1942-10-24,Pocoata,17.0,-1.7,,,
1942-10-24,Tupiza,18.9,10.0,,,
1942-10-25,Redencion Pampa,22.2,10.0,,,
1942-10-25,Tarabuco,21.1,20.0,,,
1942-10-25,Apolo SENAMHI,,17.0,,,3.0
1942-10-25,Betanzos,,,,,2.5
1942-10-25,Chacaltaya,16.7,-6.7,,,4.0
1942-10-25,Muyupampa,,,,,19.0
1942-10-25,Potosi Los Pinos,20.0,4.0,74.0,66.0,
1942-10-25,Pocoata,19.0,3.3,,,
1942-10-25,Tupiza,21.1,12.2,,,1.5
1942-10-25,Villazon,,,,,3.0
1942-10-26,Redencion Pampa,26.1,11.1,,,8.0
1942-10-26,Tarabuco,20.0,6.7,,,
1942-10-26,Apolo SENAMHI,,16.0,,,
1942-10-26,Betanzos,,,,,23.0
1942-10-26,Chacaltaya,17.8,-6.7,,,
1942-10-26,Potosi Los Pinos,21.0,4.0,72.0,57.0,1.6
1942-10-26,Pocoata,23.0,3.9,,,
1942-10-26,Tupiza,21.7,12.2,,,
1942-10-27,Redencion Pampa,22.2,10.0,,,
1942-10-27,Tarabuco,17.8,7.8,,,
1942-10-27,Apolo SENAMHI,,15.0,,,34.0
1942-10-27,Chacaltaya,17.8,-4.4,,,3.0
1942-10-27,Potosi Los Pinos,21.0,3.0,42.0,37.0,
1942-10-27,Pocoata,20.0,0.6,,,
1942-10-27,Tupiza,22.2,12.2,,,
1942-10-28,Magdalena Aeropuerto,,,,,9.0
1942-10-28,Redencion Pampa,17.2,10.6,,,
1942-10-28,Tarabuco,13.3,10.0,,,
1942-10-28,Apolo SENAMHI,,17.0,,,0.8
1942-10-28,Chacaltaya,20.0,-3.3,,,2.0
1942-10-28,Muyupampa,,,,,2.5
1942-10-28,Potosi Los Pinos,24.0,5.0,69.0,38.0,
1942-10-28,Riberalta Aeropuerto,,,,,8.0
1942-10-28,Pocoata,19.0,-1.7,,,3.5
1942-10-28,Tupiza,24.5,12.8,,,
1942-10-29,Magdalena Aeropuerto,,,,,24.0
1942-10-29,Redencion Pampa,22.8,7.8,,,
1942-10-29,Tarabuco,20.0,2.2,,,
1942-10-29,Apolo SENAMHI,,14.0,,,
1942-10-29,Betanzos,,,,,0.2
1942-10-29,Chacaltaya,16.7,-5.6,,,1.5
1942-10-29,Riberalta SENAMHI,,,,,8.0
1942-10-29,Potosi Los Pinos,21.0,2.0,77.0,38.0,
1942-10-29,Pocoata,25.0,1.7,,,
1942-10-29,Tupiza,23.9,10.6,,,
1942-10-30,Redencion Pampa,26.6,11.7,,,
1942-10-30,Tarabuco,11.1,7.8,,,
1942-10-30,Apolo SENAMHI,,15.0,,,
1942-10-30,Chacaltaya,20.0,-7.8,,,
1942-10-30,Potosi Los Pinos,21.0,1.0,25.0,10.0,
1942-10-30,Pocoata,23.0,2.8,,,
1942-10-30,Tupiza,22.8,10.6,,,
1942-10-31,Redencion Pampa,22.2,7.8,,,
1942-10-31,Tarabuco,10.0,0.0,,,
1942-10-31,Apolo SENAMHI,,17.0,,,
1942-10-31,Chacaltaya,17.8,-7.8,,,
1942-10-31,Potosi Los Pinos,21.0,2.0,11.0,9.0,
1942-10-31,Pocoata,,-5.0,,,
1942-10-31,Tupiza,23.3,9.5,,,
1942-11-01,Magdalena Aeropuerto,,,,,38.0
1942-11-01,Redencion Pampa,25.6,9.4,,,
1942-11-01,Tarabuco,14.4,,,,
1942-11-01,Apolo SENAMHI,,17.0,,,
1942-11-01,Chacaltaya,7.8,-10.0,,,
1942-11-01,San Jose de Chiquitos Aerop,,,36.0,27.0,
1942-11-01,Potosi Los Pinos,21.0,2.0,66.0,30.0,
1942-11-01,Pocoata,18.0,-3.9,,,
1942-11-01,Tupiza,22.2,11.1,,,
1942-11-02,Redencion Pampa,13.3,8.9,,,
1942-11-02,Tarabuco,16.7,,,,
1942-11-02,Apolo SENAMHI,,17.0,,,
1942-11-02,Chacaltaya,12.2,-7.8,,,
1942-11-02,San Jose de Chiquitos Aerop,,,30.0,10.0,
1942-11-02,Potosi Los Pinos,21.0,4.0,74.0,73.0,
1942-11-02,Pocoata,16.0,-2.2,,,
1942-11-02,Tupiza,20.6,11.1,,,
1942-11-03,Redencion Pampa,21.7,9.4,,,
1942-11-03,Tarabuco,17.8,,,,
1942-11-03,Apolo SENAMHI,,16.0,,,14.6
1942-11-03,Chacaltaya,13.3,-7.8,,,
1942-11-03,Muyupampa,33.3,,,,
1942-11-03,San Jose de Chiquitos Aerop,,,24.0,0.8,
1942-11-03,Potosi Los Pinos,22.0,3.0,62.0,31.0,
1942-11-03,Pocoata,24.0,-2.2,,,
1942-11-03,Tupiza,22.8,12.2,,,
1942-11-04,Redencion Pampa,22.8,10.0,,,
1942-11-04,Tarabuco,18.9,,,,
1942-11-04,Apolo SENAMHI,,18.0,,,1.5
1942-11-04,Chacaltaya,12.2,-6.7,,,
1942-11-04,Muyupampa,33.3,16.7,,,
1942-11-04,San Jose de Chiquitos Aerop,,,21.0,14.0,
1942-11-04,Potosi Los Pinos,22.0,4.0,85.0,78.0,4.5
1942-11-04,Pocoata,23.0,-3.3,,,
1942-11-04,Tupiza,22.8,10.0,,,
1942-11-05,Redencion Pampa,17.8,10.6,,,1.5
1942-11-05,Tarabuco,17.9,,,,
1942-11-05,Apolo SENAMHI,,18.0,,,0.5
1942-11-05,Chacaltaya,10.0,-6.7,,,
1942-11-05,Muyupampa,31.3,18.9,,,
1942-11-05,San Jose de Chiquitos Aerop,,,26.0,11.0,
1942-11-05,Potosi Los Pinos,22.0,4.0,74.0,72.0,4.0
1942-11-05,El Alto Aeropuerto,,,,,1.0
1942-11-05,Pocoata,18.0,2.2,,,5.0
1942-11-05,Tupiza,29.5,11.1,,,
1942-11-06,Redencion Pampa,17.8,11.1,,,
1942-11-06,Tarabuco,15.6,,,,
1942-11-06,Apolo SENAMHI,,16.0,,,
1942-11-06,Muyupampa,36.1,14.4,,,
1942-11-06,San Jose de Chiquitos Aerop,,,22.0,9.0,
1942-11-06,Potosi Los Pinos,20.0,4.0,70.0,60.0,
1942-11-06,El Alto Aeropuerto,,,,,2.0
1942-11-06,Cochabamba Aeropuerto,,,,,1.0
1942-11-06,Pocoata,16.0,2.2,,,2.0
1942-11-06,Tupiza,28.3,10.6,,,
1942-11-07,Redencion Pampa,20.0,12.2,,,
1942-11-07,Tarabuco,18.9,,,,
1942-11-07,Apolo SENAMHI,,17.0,,,38.0
1942-11-07,Muyupampa,34.4,15.6,,,
1942-11-07,San Jose de Chiquitos Aerop,,,25.0,22.0,
1942-11-07,Potosi Los Pinos,20.0,5.0,64.0,50.0,
1942-11-07,Cochabamba Aeropuerto,,,,,2.0
1942-11-07,Pocoata,20.0,1.7,,,8.0
1942-11-07,Tupiza,30.0,11.7,,,
1942-11-08,Redencion Pampa,21.7,10.6,,,5.0
1942-11-08,Tarabuco,8.9,,,,
1942-11-08,Apolo SENAMHI,,15.0,,,6.0
1942-11-08,Vallegrande SENAMHI,,,,,10.0
1942-11-08,Muyupampa,26.7,17.2,,,
1942-11-08,San Jose de Chiquitos Aerop,,,41.0,38.0,49.0
1942-11-08,Potosi Los Pinos,20.0,5.0,85.0,76.0,7.0
1942-11-08,Cochabamba Aeropuerto,,,,,1.0
1942-11-08,Pocoata,16.0,1.7,,,4.5
1942-11-08,Tupiza,28.3,9.5,,,0.2
1942-11-09,Redencion Pampa,16.7,10.6,,,
1942-11-09,Apolo SENAMHI,,15.0,,,0.8
1942-11-09,San Calixto,,,,,9.9
1942-11-09,Concepcion Aeropuerto SCZ,,,,,34.0
1942-11-09,Betanzos,,,,,6.6
1942-11-09,Trompillo Aeropuerto,,,,,14.0
1942-11-09,Chacaltaya,,,,,3.0
1942-11-09,Vallegrande SENAMHI,,,,,25.0
1942-11-09,Muyupampa,32.2,16.7,,,15.0
1942-11-09,San Jose de Chiquitos Aerop,,,41.0,40.0,
1942-11-09,Potosi Los Pinos,16.0,2.0,88.0,70.0,40.0
1942-11-09,El Alto Aeropuerto,,,,,15.0
1942-11-09,Cochabamba Aeropuerto,,,,,20.0
1942-11-09,Pocoata,17.0,1.7,,,
1942-11-09,Tupiza,22.2,8.3,,,
1942-11-10,Redencion Pampa,19.4,11.1,,,
1942-11-10,Tarabuco,15.6,,,,
1942-11-10,Apolo SENAMHI,,15.0,,,0.2
1942-11-10,Vallegrande Aeropuerto,,,,,25.0
1942-11-10,Betanzos,,,,,1.3
1942-11-10,Challapata (Tacagua),,,,,2.3
1942-11-10,Muyupampa,28.8,16.1,,,
1942-11-10,San Jose de Chiquitos Aerop,,,43.0,34.0,
1942-11-10,Potosi Los Pinos,14.4,4.0,95.0,80.0,1.0
1942-11-10,Pocoata,16.0,0.6,,,
1942-11-10,Tupiza,23.3,8.9,,,
1942-11-11,Redencion Pampa,17.2,12.2,,,
1942-11-11,Tarabuco,14.4,,,,
1942-11-11,Apolo SENAMHI,,16.0,,,
1942-11-11,Concepcion Aeropuerto SCZ,,,,,2.0
1942-11-11,Betanzos,,,,,1.0
1942-11-11,Chacaltaya,,,,,2.0
1942-11-11,Muyupampa,32.2,17.2,,,
1942-11-11,San Jose de Chiquitos Aerop,,,40.0,33.0,54.0
1942-11-11,Potosi Los Pinos,15.0,3.0,68.0,67.0,
1942-11-11,Cochabamba Aeropuerto,,,,,24.0
1942-11-11,Pocoata,20.0,0.0,,,
1942-11-11,Tupiza,23.3,10.0,,,4.2
1942-11-12,Redencion Pampa,22.2,12.8,,,
1942-11-12,Tarabuco,20.0,,,,
1942-11-12,Apolo SENAMHI,,16.0,,,
1942-11-12,San Calixto,,,,,0.2
1942-11-12,Betanzos,,,,,1.2
1942-11-12,Trompillo Aeropuerto,,,,,55.0
1942-11-12,Chacaltaya,,,,,3.0
1942-11-12,Muyupampa,24.4,18.9,,,5.0
1942-11-12,San Jose de Chiquitos Aerop,,,46.0,42.0,33.0
1942-11-12,Potosi Los Pinos,18.0,1.0,30.0,16.0,
1942-11-12,Pocoata,21.0,0.6,,,
1942-11-12,Tupiza,28.9,8.9,,,
1942-11-13,Magdalena Aeropuerto,,,,,4.0
1942-11-13,Redencion Pampa,22.2,11.1,,,
1942-11-13,Tarabuco,21.1,,,,
1942-11-13,Apolo SENAMHI,,18.0,,,
1942-11-13,Concepcion Aeropuerto SCZ,,,,,36.0
1942-11-13,Trompillo Aeropuerto,,,,,6.0
1942-11-13,Muyupampa,32.2,13.9,,,8.0
1942-11-13,San Jose de Chiquitos Aerop,,,45.0,43.0,
1942-11-13,Potosi Los Pinos,22.0,2.0,56.0,30.0,
1942-11-13,Pocoata,22.0,4.4,,,
1942-11-13,Tupiza,27.8,9.5,,,
1942-11-14,Magdalena Aeropuerto,,,,,20.0
1942-11-14,Redencion Pampa,23.9,12.2,,,
1942-11-14,Tarabuco,20.0,,,,
1942-11-14,Apolo SENAMHI,,18.0,,,
1942-11-14,Concepcion Aeropuerto SCZ,,,,,25.0
1942-11-14,Muyupampa,36.1,14.4,,,
1942-11-14,San Jose de Chiquitos Aerop,,,46.0,39.0,
1942-11-14,Potosi Los Pinos,22.0,4.0,61.0,11.0,
1942-11-14,Pocoata,22.0,0.0,,,
1942-11-14,Tupiza,34.5,11.1,,,
1942-11-15,Redencion Pampa,24.4,12.2,,,
1942-11-15,Tarabuco,16.7,,,,
1942-11-15,Apolo SENAMHI,,18.0,,,0.5
1942-11-15,Concepcion Aeropuerto SCZ,,,,,36.0
1942-11-15,Chacaltaya,10.0,-10.0,,,
1942-11-15,Muyupampa,31.7,17.2,,,
1942-11-15,San Jose de Chiquitos Aerop,,,48.0,45.0,5.0
1942-11-15,Potosi Los Pinos,22.0,2.0,53.0,25.0,
1942-11-15,Pocoata,23.0,0.6,,,
1942-11-15,Tupiza,33.9,10.0,,,
1942-11-16,Redencion Pampa,23.9,13.3,,,
1942-11-16,Tarabuco,22.2,,,,
1942-11-16,Apolo SENAMHI,,18.0,,,
1942-11-16,Concepcion Aeropuerto SCZ,,,,,39.0
1942-11-16,Trompillo Aeropuerto,,,,,5.0
1942-11-16,Chacaltaya,7.8,-8.9,,,
1942-11-16,Muyupampa,28.1,17.8,,,
1942-11-16,San Jose de Chiquitos Aerop,,,46.0,39.0,
1942-11-16,Potosi Los Pinos,23.0,3.0,57.0,55.0,
1942-11-16,Pocoata,23.0,0.0,,,3.5
1942-11-16,Tupiza,30.0,11.1,,,
1942-11-17,Magdalena Aeropuerto,,,,,23.0
1942-11-17,Redencion Pampa,22.2,12.8,,,13.0
1942-11-17,Tarabuco,18.9,,,,
1942-11-17,Apolo SENAMHI,,18.0,,,13.1
1942-11-17,Concepcion Aeropuerto SCZ,,,,,9.0
1942-11-17,Chacaltaya,13.3,-7.8,,,
1942-11-17,Muyupampa,28.9,16.7,,,
1942-11-17,San Jose de Chiquitos Aerop,,,41.0,35.0,
1942-11-17,Potosi Los Pinos,22.0,3.0,60.0,59.0,
1942-11-17,Pocoata,22.0,0.0,,,
1942-11-17,Tupiza,30.6,11.1,,,
1942-11-18,Redencion Pampa,22.8,11.7,,,
1942-11-18,Tarabuco,16.7,,,,
1942-11-18,Apolo SENAMHI,,17.0,,,8.5
1942-11-18,Chacaltaya,10.0,-6.7,,,
1942-11-18,Vallegrande SENAMHI,,,,,19.0
1942-11-18,Muyupampa,32.2,13.3,,,
1942-11-18,San Jose de Chiquitos Aerop,,,38.0,32.0,
1942-11-18,Potosi Los Pinos,23.0,6.0,67.0,66.0,
1942-11-18,Cochabamba Aeropuerto,,,,,1.0
1942-11-18,Pocoata,19.0,2.2,,,
1942-11-18,Tupiza,28.3,10.0,,,
1942-11-19,Redencion Pampa,27.2,11.7,,,14.0
1942-11-19,Tarabuco,14.4,,,,
1942-11-19,Apolo SENAMHI,,17.0,,,54.5
1942-11-19,Concepcion Aeropuerto SCZ,,,,,6.0
1942-11-19,Vallegrande Aeropuerto,,,,,15.0
1942-11-19,Betanzos,,,,,2.7
1942-11-19,Chacaltaya,12.2,-5.6,,,
1942-11-19,Muyupampa,28.9,13.3,,,
1942-11-19,San Jose de Chiquitos Aerop,,,37.0,29.0,
1942-11-19,Potosi Los Pinos,20.0,4.0,71.0,53.0,
1942-11-19,Pocoata,16.0,0.0,,,
1942-11-19,Tupiza,26.7,9.5,,,
1942-11-20,Redencion Pampa,21.7,10.6,,,7.0
1942-11-20,Tarabuco,16.7,,,,
1942-11-20,Apolo SENAMHI,,16.0,,,3.2
1942-11-20,Vallegrande Aeropuerto,,,,,25.0
1942-11-20,Trompillo Aeropuerto,,,,,11.0
1942-11-20,Chacaltaya,8.9,-6.7,,,3.0
1942-11-20,Riberalta SENAMHI,,,,,18.0
1942-11-20,Muyupampa,28.3,16.7,,,15.0
1942-11-20,San Jose de Chiquitos Aerop,,,34.0,31.0,
1942-11-20,Potosi Los Pinos,21.0,5.0,70.0,66.0,9.0
1942-11-20,Cochabamba Aeropuerto,,,,,10.0
1942-11-20,Pocoata,20.0,0.0,,,
1942-11-20,Tupiza,27.2,12.2,,,1.0
1942-11-21,Magdalena Aeropuerto,,,,,26.0
1942-11-21,Redencion Pampa,16.1,10.6,,,
1942-11-21,Tarabuco,7.2,,,,3.0
1942-11-21,Apolo SENAMHI,,15.0,,,
1942-11-21,Concepcion Aeropuerto SCZ,,,,,6.0
1942-11-21,Betanzos,,,,,4.3
1942-11-21,Trompillo Aeropuerto,,,,,1.0
1942-11-21,Chacaltaya,10.0,-1.1,,,2.0
1942-11-21,Muyupampa,32.2,17.2,,,
1942-11-21,San Jose de Chiquitos Aerop,,,36.0,30.0,
1942-11-21,Potosi Los Pinos,18.0,4.0,83.0,55.0,0.9
1942-11-21,Cochabamba Aeropuerto,,,,,1.0
1942-11-21,Pocoata,16.0,3.0,,,
1942-11-21,Tupiza,25.0,10.0,,,1.7
1942-11-22,Redencion Pampa,21.1,12.8,,,
1942-11-22,Tarabuco,15.6,,,,
1942-11-22,Apolo SENAMHI,,15.0,,,2.0
1942-11-22,Betanzos,,,,,0.4
1942-11-22,Chacaltaya,11.1,-2.2,,,4.0
1942-11-22,Muyupampa,29.4,13.3,,,
1942-11-22,San Jose de Chiquitos Aerop,,,38.0,34.0,
1942-11-22,Potosi Los Pinos,20.0,6.0,69.0,58.0,0.2
1942-11-22,Pocoata,20.0,0.0,,,
1942-11-22,Tupiza,28.5,11.0,,,
1942-11-23,Redencion Pampa,21.7,11.1,,,
1942-11-23,Tarabuco,17.8,,,,
1942-11-23,Apolo SENAMHI,,16.0,,,
1942-11-23,San Calixto,,,,,4.0
1942-11-23,Betanzos,,,,,0.4
1942-11-23,Challapata (Tacagua),,,,,0.9
1942-11-23,Chacaltaya,10.0,-8.9,,,2.0
1942-11-23,Muyupampa,32.9,16.7,,,
1942-11-23,San Jose de Chiquitos Aerop,,,38.0,27.0,28.0
1942-11-23,Potosi Los Pinos,19.0,4.0,76.0,62.0,9.1
1942-11-23,Pocoata,17.0,0.0,,,8.0
1942-11-23,Tupiza,32.0,11.5,,,
1942-11-23,Villazon,,,,,3.3
1942-11-24,Redencion Pampa,21.2,12.8,,,28.0
1942-11-24,Tarabuco,20.0,,,,
1942-11-24,Apolo SENAMHI,,15.0,,,
1942-11-24,Betanzos,,,,,0.5
1942-11-24,Trompillo Aeropuerto,,,,,24.0
1942-11-24,Chacaltaya,11.1,-10.0,,,4.0
1942-11-24,Vallegrande SENAMHI,,,,,20.0
1942-11-24,Muyupampa,25.6,18.9,,,15.0
1942-11-24,San Jose de Chiquitos Aerop,,,43.0,40.0,4.0
1942-11-24,Potosi Los Pinos,23.0,4.0,64.0,64.0,4.9
1942-11-24,Pocoata,23.0,0.0,,,
1942-11-24,Tupiza,31.1,10.0,,,
1942-11-25,Magdalena Aeropuerto,,,,,25.0
1942-11-25,Redencion Pampa,21.1,10.6,,,
1942-11-25,Tarabuco,18.9,,,,10.0
1942-11-25,Apolo SENAMHI,,16.0,,,
1942-11-25,Concepcion Aeropuerto SCZ,,,,,8.0
1942-11-25,Vallegrande Aeropuerto,,,,,20.0
1942-11-25,Betanzos,,,,,2.5
1942-11-25,Trompillo Aeropuerto,,,,,21.0
1942-11-25,Chacaltaya,7.8,-8.9,,,
1942-11-25,Muyupampa,28.9,13.3,,,
1942-11-25,San Jose de Chiquitos Aerop,,,45.0,39.0,
1942-11-25,Potosi Los Pinos,18.0,4.0,75.0,65.0,
1942-11-25,Cochabamba Aeropuerto,,,,,13.5
1942-11-25,Pocoata,21.0,2.0,,,
1942-11-25,Tupiza,27.8,8.3,,,2.2
1942-11-26,Magdalena Aeropuerto,,,,,44.0
1942-11-26,Redencion Pampa,17.8,11.7,,,
1942-11-26,Tarabuco,17.8,,,,
1942-11-26,Apolo SENAMHI,,16.0,,,
1942-11-26,Trompillo Aeropuerto,,,,,1.0
1942-11-26,Muyupampa,28.9,16.7,,,20.0
1942-11-26,San Jose de Chiquitos Aerop,,,45.0,41.0,
1942-11-26,Potosi Los Pinos,19.0,4.0,35.0,29.0,
1942-11-26,Pocoata,22.0,-1.1,,,
1942-11-26,Tupiza,30.0,10.0,,,
1942-11-27,Redencion Pampa,21.1,12.2,,,
1942-11-27,Tarabuco,20.6,,,,
1942-11-27,Apolo SENAMHI,,16.0,,,
1942-11-27,Muyupampa,21.1,16.7,,,
1942-11-27,San Jose de Chiquitos Aerop,,,43.0,35.0,
1942-11-27,Potosi Los Pinos,22.0,4.0,35.0,34.0,
1942-11-27,Pocoata,23.0,-2.2,,,
1942-11-27,Tupiza,31.1,10.0,,,
1942-11-28,Redencion Pampa,23.3,11.7,,,
1942-11-28,Tarabuco,24.4,,,,
1942-11-28,Apolo SENAMHI,,17.0,,,
1942-11-28,Muyupampa,35.0,17.8,,,4.0
1942-11-28,San Jose de Chiquitos Aerop,,,45.0,37.0,
1942-11-28,Potosi Los Pinos,22.0,5.0,55.0,7.0,
1942-11-28,Pocoata,20.0,1.1,,,
1942-11-28,Tupiza,33.3,11.1,,,
1942-11-29,Redencion Pampa,28.3,11.1,,,
1942-11-29,Tarabuco,13.3,,,,
1942-11-29,Apolo SENAMHI,,18.0,,,20.0
1942-11-29,San Calixto,,,,,6.0
1942-11-29,Concepcion Aeropuerto SCZ,,,,,5.0
1942-11-29,Muyupampa,34.4,17.8,,,
1942-11-29,San Jose de Chiquitos Aerop,,,38.0,28.0,42.0
1942-11-29,Potosi Los Pinos,22.0,4.0,16.0,13.0,
1942-11-29,Pocoata,22.0,-2.2,,,30.0
1942-11-29,Tupiza,32.2,9.5,,,
1942-11-30,Magdalena Aeropuerto,,,,,29.0
1942-11-30,Redencion Pampa,27.2,10.6,,,
1942-11-30,Tarabuco,29.9,,,,
1942-11-30,Apolo SENAMHI,,17.0,,,
