fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1964-08-11,Tiraque,20.0,0.0,,,
1964-08-11,Totora_CBBA,21.0,2.5,,,
1964-08-11,El Puente,19.0,6.0,,,
1964-08-11,Patacamaya ,20.0,-3.0,,,
1964-08-11,Mairana,24.0,8.0,,,
1964-08-11,Escoma ,13.5,5.0,,,
1964-08-11,El Belen,16.0,-7.0,,,
1964-08-11,Viacha,,-5.0,,,
1964-08-11,Mizque,23.0,8.0,,,
1964-08-11,Morochata,17.0,6.0,,,
1964-08-11,Alcoche,26.3,16.4,,,
1964-08-11,Sucre SENAMHI,18.2,3.8,74.0,30.0,
1964-08-11,Turuchipa,24.0,17.0,,,
1964-08-11,San Jose de Pampa Grande,22.0,,,,
1964-08-11,Angostura_sc,26.0,20.0,,,
1964-08-11,Sacaba,26.0,4.0,,,
1964-08-11,Guaqui,18.0,6.0,,,
1964-08-11,Trompillo Aeropuerto,30.9,19.5,,,
1964-08-11,Albosa,31.0,19.0,,,
1964-08-11,Cliza,23.0,3.0,,,
1964-08-11,Chacaltaya,6.2,-4.0,86.0,26.0,
1964-08-11,Pocona,13.0,-1.0,,,
1964-08-11,Sucre Aeropuerto,,2.0,,,
1964-08-11,Apolo Aeropuerto,23.5,12.0,,,
1964-08-11,San Jose de Chiquitos Aerop,,16.3,,,
1964-08-11,Laykacota,16.0,1.2,,,
1964-08-11,Oruro Aeropuerto,17.0,-9.5,,,
1964-08-11,Chinoli,16.5,-1.2,,,
1964-08-11,Mojo,13.0,-5.0,,,
1964-08-11,San Joaquin Aeropuerto,,15.0,,,
1964-08-11,Santa Ana del Yacuma Aerop,,13.3,,,
1964-08-11,Riberalta Aeropuerto,33.8,15.0,54.0,54.0,
1964-08-11,El Alto Aeropuerto,13.0,-1.8,55.0,55.0,
1964-08-11,Camiri Aeropuerto,28.0,3.0,,,
1964-08-11,Cochabamba Aeropuerto,22.6,4.3,,,
1964-08-11,Cobija Aeropuerto,32.6,15.0,62.0,62.0,
1964-08-11,Salinas G. De Mendoza,20.5,-7.5,,,
1964-08-11,Puna,18.7,,,,
1964-08-11,Coroico,21.0,12.0,,,
1964-08-11,General Saavedra,33.0,18.6,40.0,18.0,
1964-08-11,Tupiza,14.0,1.9,46.0,37.0,
1964-08-11,Villazon,17.0,-11.0,,,
1964-08-11,Guayaramerin Aeropuerto,34.0,16.2,67.0,67.0,
1964-08-12,Magdalena Aeropuerto,28.9,16.0,,,
1964-08-12,Trinidad Aeropuerto,34.6,13.0,59.0,59.0,
1964-08-12,Rurrenabaque Aeropuerto,32.6,15.0,,,
1964-08-12,San Borja Aeropuerto,33.0,13.8,,,
1964-08-12,Charaña,17.7,-13.8,24.0,24.0,
1964-08-12,Padilla,20.0,10.5,,,
1964-08-12,Yotala,24.0,10.0,,,
1964-08-12,Apolo SENAMHI,22.0,12.0,,,
1964-08-12,Copacabana,17.0,5.0,,,
1964-08-12,Chulumani,22.0,11.0,,,
1964-08-12,Sapecho,28.5,16.5,,,
1964-08-12,Calamarca,12.0,4.0,,,
1964-08-12,Sica Sica,12.5,3.0,,,
1964-08-12,Tarija Aeropuerto,25.5,2.5,,,
1964-08-12,Yacuiba Aeropuerto,31.7,6.0,,,
1964-08-12,Aiquile,19.5,8.5,,,
1964-08-12,Arani,22.0,4.0,,,
1964-08-12,Capinota,23.0,6.0,,,
1964-08-12,Tarata,29.0,5.0,,,
1964-08-12,Tiraque,18.0,2.0,,,
1964-08-12,Totora_CBBA,23.0,3.0,,,
1964-08-12,El Puente,21.0,6.0,,,
1964-08-12,Patacamaya ,20.0,-2.0,,,
1964-08-12,Mairana,26.0,10.0,,,
1964-08-12,Escoma ,14.0,4.5,,,
1964-08-12,El Belen,16.5,-6.0,,,
1964-08-12,Viacha,,-6.0,,,
1964-08-12,Mizque,25.0,6.0,,,
1964-08-12,Morochata,17.0,5.0,,,
1964-08-12,Alcoche,28.0,15.6,,,
1964-08-12,Sucre SENAMHI,20.5,4.0,85.0,29.0,
1964-08-12,Turuchipa,24.0,17.0,,,
1964-08-12,San Jose de Pampa Grande,22.0,,,,
1964-08-12,Angostura_sc,25.0,20.0,,,
1964-08-12,Sacaba,27.0,5.0,,,
1964-08-12,Guaqui,18.0,5.0,,,
1964-08-12,Trompillo Aeropuerto,33.2,12.8,,,
1964-08-12,Albosa,32.0,15.0,,,
1964-08-12,Cliza,25.0,4.0,,,
1964-08-12,Chacaltaya,6.0,-5.5,77.0,26.0,
1964-08-12,Pocona,15.0,-1.0,,,
1964-08-12,Sucre Aeropuerto,,2.0,,,
1964-08-12,Apolo Aeropuerto,,10.0,,,
1964-08-12,San Jose de Chiquitos Aerop,,15.2,,,
1964-08-12,Laykacota,20.0,3.1,,,
1964-08-12,Oruro Aeropuerto,16.9,-9.0,,,
1964-08-12,Chinoli,20.0,-0.5,,,
1964-08-12,Mojo,13.0,-3.0,,,
1964-08-12,San Joaquin Aeropuerto,,16.1,,,
1964-08-12,Santa Ana del Yacuma Aerop,35.7,13.0,,,
1964-08-12,Riberalta Aeropuerto,35.4,16.5,58.0,58.0,
1964-08-12,El Alto Aeropuerto,16.0,-2.7,29.0,29.0,
1964-08-12,Camiri Aeropuerto,31.0,5.4,,,
1964-08-12,Cochabamba Aeropuerto,25.5,4.0,,,
1964-08-12,Cobija Aeropuerto,,,64.0,64.0,
1964-08-12,Salinas G. De Mendoza,20.0,-8.0,,,
1964-08-12,Puna,21.8,,,,
1964-08-12,Coroico,20.0,12.0,,,
1964-08-12,General Saavedra,33.7,10.2,60.0,18.0,
1964-08-12,Tupiza,15.3,2.6,38.0,30.0,
1964-08-12,Villazon,16.0,-10.0,,,
1964-08-12,Guayaramerin Aeropuerto,35.6,16.0,59.0,59.0,
1964-08-13,Magdalena Aeropuerto,,18.0,,,
1964-08-13,Trinidad Aeropuerto,33.0,18.0,44.0,44.0,
1964-08-13,Rurrenabaque Aeropuerto,,14.2,,,
1964-08-13,San Borja Aeropuerto,33.6,15.8,,,
1964-08-13,Charaña,17.0,-12.7,24.0,24.0,
1964-08-13,Padilla,21.3,11.2,,,
1964-08-13,Yotala,26.0,9.0,,,
1964-08-13,Apolo SENAMHI,24.7,12.5,,,
1964-08-13,Copacabana,15.0,7.0,,,
1964-08-13,Chulumani,26.0,10.0,,,
1964-08-13,Sapecho,29.0,16.5,,,
1964-08-13,Calamarca,11.4,2.0,,,
1964-08-13,Sica Sica,12.0,3.5,,,
1964-08-13,Concepcion Aeropuerto SCZ,33.2,13.8,,,
1964-08-13,Tarija Aeropuerto,,4.0,,,
1964-08-13,Yacuiba Aeropuerto,32.3,8.0,,,
1964-08-13,Aiquile,20.0,8.0,,,
1964-08-13,Arani,21.0,3.0,,,
1964-08-13,Capinota,23.0,5.0,,,
1964-08-13,Tarata,29.0,4.5,,,
1964-08-13,Tiraque,21.0,5.0,,,
1964-08-13,Totora_CBBA,26.0,3.5,,,
1964-08-13,El Puente,22.0,10.0,,,
1964-08-13,Patacamaya ,19.0,-5.0,,,
1964-08-13,Mairana,26.0,16.0,,,
1964-08-13,Puerto Suarez Aeropuerto,,19.0,,,
1964-08-13,Escoma ,13.5,4.0,,,
1964-08-13,El Belen,16.5,-6.5,,,
1964-08-13,Viacha,,-2.0,,,
1964-08-13,Mizque,27.0,4.0,,,
1964-08-13,Morochata,18.0,4.0,,,
1964-08-13,Alcoche,30.2,16.4,,,
1964-08-13,Sucre SENAMHI,23.6,3.7,68.0,9.0,
1964-08-13,Turuchipa,23.0,16.0,,,
1964-08-13,San Jose de Pampa Grande,24.0,,,,
1964-08-13,Angostura_sc,25.0,20.0,,,
1964-08-13,Sacaba,27.0,4.5,,,
1964-08-13,Guaqui,17.0,4.0,,,
1964-08-13,Trompillo Aeropuerto,32.0,16.1,,,
1964-08-13,Albosa,34.0,19.0,,,
1964-08-13,Cliza,24.0,4.0,,,
1964-08-13,Chacaltaya,6.1,-5.7,73.0,34.0,
1964-08-13,Pocona,16.0,-1.0,,,
1964-08-13,Sucre Aeropuerto,,3.0,,,
1964-08-13,Apolo Aeropuerto,25.0,9.8,,,
1964-08-13,San Jose de Chiquitos Aerop,,16.2,,,
1964-08-13,Laykacota,20.5,4.5,,,
1964-08-13,Oruro Aeropuerto,15.1,-10.0,,,
1964-08-13,Chinoli,20.0,-0.5,,,
1964-08-13,Mojo,14.0,-2.0,,,
1964-08-13,San Joaquin Aeropuerto,,18.1,,,
1964-08-13,Riberalta Aeropuerto,34.2,16.0,56.0,56.0,
1964-08-13,El Alto Aeropuerto,13.9,-1.0,29.0,29.0,
1964-08-13,Camiri Aeropuerto,32.0,7.0,,,
1964-08-13,Cochabamba Aeropuerto,26.0,4.4,,,
1964-08-13,Cobija Aeropuerto,35.0,16.0,59.0,59.0,
1964-08-13,Salinas G. De Mendoza,18.0,-9.0,,,
1964-08-13,Puna,21.3,,,,
1964-08-13,Coroico,23.0,10.0,,,
1964-08-13,General Saavedra,33.0,12.7,64.0,24.0,
1964-08-13,Tupiza,16.2,3.0,38.0,36.0,
1964-08-13,Villazon,17.0,-11.0,,,
1964-08-13,Guayaramerin Aeropuerto,0.0,16.2,68.0,68.0,
1964-08-14,Magdalena Aeropuerto,,20.0,,,
1964-08-14,Trinidad Aeropuerto,36.5,12.1,52.0,52.0,
1964-08-14,Rurrenabaque Aeropuerto,,17.2,,,
1964-08-14,San Borja Aeropuerto,32.5,15.0,,,
1964-08-14,Charaña,18.0,-13.5,25.0,25.0,
1964-08-14,Padilla,22.3,12.0,,,
1964-08-14,Yotala,27.0,8.0,,,
1964-08-14,Apolo SENAMHI,22.7,17.0,,,
1964-08-14,Copacabana,15.5,4.0,,,
1964-08-14,Chulumani,27.0,13.0,,,
1964-08-14,Sapecho,27.0,18.5,,,
1964-08-14,Calamarca,11.5,2.5,,,
1964-08-14,Sica Sica,11.5,3.0,,,
1964-08-14,Concepcion Aeropuerto SCZ,,16.7,,,
1964-08-14,Tarija Aeropuerto,,3.8,,,
1964-08-14,Yacuiba Aeropuerto,30.6,9.0,,,
1964-08-14,Aiquile,21.0,9.0,,,
1964-08-14,Arani,22.0,3.0,,,
1964-08-14,Capinota,23.0,4.0,,,
1964-08-14,Tarata,27.5,3.5,,,
1964-08-14,Tiraque,21.0,5.0,,,
1964-08-14,Totora_CBBA,25.0,5.0,,,
1964-08-14,El Puente,19.0,8.0,,,
1964-08-14,Patacamaya ,18.0,-6.0,,,
1964-08-14,Mairana,26.0,16.0,,,
1964-08-14,Puerto Suarez Aeropuerto,,22.0,,,
1964-08-14,Escoma ,13.5,5.0,,,
1964-08-14,El Belen,16.0,-8.5,,,
1964-08-14,Viacha,,0.0,,,
1964-08-14,Mizque,28.0,5.0,,,
1964-08-14,Morochata,19.0,6.0,,,
1964-08-14,Alcoche,29.6,16.7,,,
1964-08-14,Sucre SENAMHI,23.5,5.6,64.0,11.0,
1964-08-14,Turuchipa,23.0,16.0,,,
1964-08-14,San Jose de Pampa Grande,22.0,,,,
1964-08-14,Angostura_sc,26.0,21.0,,,
1964-08-14,Sacaba,28.0,4.5,,,
1964-08-14,Guaqui,16.0,6.0,,,
1964-08-14,Trompillo Aeropuerto,31.0,18.3,,,
1964-08-14,Albosa,31.0,23.0,,,5.0
1964-08-14,Cliza,23.0,3.0,,,
1964-08-14,Chacaltaya,5.4,-6.2,59.0,25.0,
1964-08-14,Pocona,16.0,0.0,,,
1964-08-14,Sucre Aeropuerto,,5.2,,,
1964-08-14,Apolo Aeropuerto,,13.8,,,0.6
1964-08-14,San Jose de Chiquitos Aerop,,16.1,,,
1964-08-14,Laykacota,17.8,4.3,,,
1964-08-14,Oruro Aeropuerto,15.0,-9.8,,,
1964-08-14,Chinoli,19.0,0.5,,,
1964-08-14,Mojo,14.0,-3.0,,,
1964-08-14,San Joaquin Aeropuerto,,17.1,,,
1964-08-14,Riberalta Aeropuerto,36.1,16.5,59.0,59.0,
1964-08-14,El Alto Aeropuerto,13.4,-1.3,32.0,32.0,
1964-08-14,Camiri Aeropuerto,33.0,8.0,,,
1964-08-14,Cochabamba Aeropuerto,25.4,2.4,,,
1964-08-14,Cobija Aeropuerto,,17.0,99.0,99.0,
1964-08-14,Salinas G. De Mendoza,18.0,-9.0,,,
1964-08-14,Puna,21.0,,,,
1964-08-14,Coroico,25.0,13.0,,,
1964-08-14,General Saavedra,32.5,15.0,78.0,30.0,
1964-08-14,Tupiza,15.6,2.5,42.0,38.0,
1964-08-14,Villazon,17.0,-10.0,,,
1964-08-14,Guayaramerin Aeropuerto,0.0,16.8,91.0,91.0,
1964-08-15,Magdalena Aeropuerto,,20.0,,,
1964-08-15,Trinidad Aeropuerto,32.8,18.0,58.0,58.0,
1964-08-15,San Borja Aeropuerto,,20.0,,,
1964-08-15,Charaña,13.0,-16.1,25.0,25.0,
1964-08-15,Padilla,21.1,11.0,,,
1964-08-15,Yotala,28.0,11.0,,,
1964-08-15,Apolo SENAMHI,22.2,17.0,,,4.0
1964-08-15,Copacabana,14.5,2.0,,,
1964-08-15,Chulumani,26.0,13.0,,,12.0
1964-08-15,Sapecho,26.0,19.0,,,
1964-08-15,Calamarca,8.5,1.5,,,
1964-08-15,Sica Sica,11.0,2.5,,,
1964-08-15,Concepcion Aeropuerto SCZ,,18.2,,,
1964-08-15,Tarija Aeropuerto,,5.5,,,
1964-08-15,Yacuiba Aeropuerto,22.0,12.5,,,
1964-08-15,Aiquile,21.0,10.0,,,
1964-08-15,Arani,19.0,3.0,,,
1964-08-15,Capinota,20.0,5.0,,,
1964-08-15,Tarata,27.0,5.5,,,
1964-08-15,Tiraque,20.0,3.0,,,
1964-08-15,Totora_CBBA,24.0,4.5,,,
1964-08-15,El Puente,18.0,6.0,,,
1964-08-15,Patacamaya ,17.0,-8.0,,,
1964-08-15,Mairana,28.0,15.0,,,
1964-08-15,Puerto Suarez Aeropuerto,,19.1,,,
1964-08-15,Escoma ,14.5,5.2,,,
1964-08-15,El Belen,14.0,-8.0,,,
1964-08-15,Viacha,,-3.0,,,
1964-08-15,Mizque,28.0,7.0,,,
1964-08-15,Morochata,18.0,5.0,,,
1964-08-15,Alcoche,29.8,17.9,,,
1964-08-15,Sucre SENAMHI,20.6,6.2,74.0,17.0,
1964-08-15,Turuchipa,23.0,16.0,,,
1964-08-15,San Jose de Pampa Grande,23.0,,,,
1964-08-15,Angostura_sc,26.0,21.0,,,
1964-08-15,Sacaba,22.0,5.5,,,
1964-08-15,Guaqui,18.0,8.0,,,
1964-08-15,Trompillo Aeropuerto,23.2,18.2,,,3.6
1964-08-15,Albosa,31.0,15.0,,,
1964-08-15,Cliza,21.0,5.0,,,
1964-08-15,Corani Represa,,,,,3.9
1964-08-15,Chacaltaya,5.1,-8.0,52.0,41.0,
1964-08-15,Pocona,16.0,0.0,,,
1964-08-15,Sucre Aeropuerto,,5.0,,,
1964-08-15,Apolo Aeropuerto,,13.3,,,
1964-08-15,San Jose de Chiquitos Aerop,,18.1,,,
1964-08-15,Laykacota,18.0,2.5,,,
1964-08-15,Oruro Aeropuerto,15.2,-12.0,,,
1964-08-15,Todo Santos_cocha,,,,,22.0
1964-08-15,Chinoli,17.2,2.5,,,
1964-08-15,Mojo,14.0,-4.0,,,
1964-08-15,San Joaquin Aeropuerto,,18.6,,,
1964-08-15,Riberalta Aeropuerto,32.8,20.0,71.0,71.0,
1964-08-15,El Alto Aeropuerto,14.0,-1.0,33.0,33.0,
1964-08-15,Camiri Aeropuerto,25.3,12.0,,,
1964-08-15,Cochabamba Aeropuerto,24.0,5.5,,,
1964-08-15,Cobija Aeropuerto,,18.0,67.0,67.0,
1964-08-15,Salinas G. De Mendoza,16.0,-8.0,,,
1964-08-15,Puna,19.5,,,,
1964-08-15,Coroico,25.0,12.0,,,10.0
1964-08-15,General Saavedra,26.0,17.2,66.0,37.0,
1964-08-15,Tupiza,14.7,2.7,43.0,40.0,
1964-08-15,Villazon,16.0,-10.0,,,
1964-08-15,Guayaramerin Aeropuerto,0.0,18.4,68.0,68.0,
1964-08-16,Trinidad Aeropuerto,32.8,17.4,63.0,63.0,
1964-08-16,Rurrenabaque Aeropuerto,,,,,19.2
1964-08-16,Charaña,13.9,-13.4,32.0,32.0,
1964-08-16,Padilla,19.0,10.0,,,
1964-08-16,Yotala,26.0,10.0,,,
1964-08-16,Apolo SENAMHI,22.8,16.3,,,
1964-08-16,Copacabana,16.0,3.0,,,
1964-08-16,Chulumani,20.0,14.0,,,
1964-08-16,Sapecho,27.0,20.5,,,4.0
1964-08-16,Calamarca,11.0,2.0,,,
1964-08-16,Sica Sica,11.5,3.0,,,
1964-08-16,Yacuiba Aeropuerto,26.0,9.5,,,
1964-08-16,Aiquile,21.0,10.0,,,
1964-08-16,Arani,17.0,4.0,,,
1964-08-16,Capinota,23.0,6.0,,,
1964-08-16,Tarata,26.0,5.5,,,
1964-08-16,Tiraque,18.0,2.0,,,
1964-08-16,Totora_CBBA,22.0,6.0,,,
1964-08-16,El Puente,19.0,7.0,,,
1964-08-16,Patacamaya ,18.0,-8.0,,,
1964-08-16,Mairana,28.0,16.0,,,
1964-08-16,Escoma ,14.5,5.5,,,
1964-08-16,El Belen,13.5,-3.0,,,
1964-08-16,Viacha,,-6.0,,,
1964-08-16,Mizque,26.0,5.0,,,
1964-08-16,Morochata,17.0,6.0,,,
1964-08-16,Alcoche,28.4,20.0,,,15.5
1964-08-16,Sucre SENAMHI,21.1,4.6,53.0,20.0,
1964-08-16,Turuchipa,23.0,16.0,,,
1964-08-16,San Jose de Pampa Grande,22.0,,,,
1964-08-16,Angostura_sc,27.0,21.0,,,
1964-08-16,Sacaba,25.0,5.5,,,
1964-08-16,Guaqui,17.0,6.0,,,9.0
1964-08-16,Trompillo Aeropuerto,,17.8,,,
1964-08-16,Albosa,31.0,12.0,,,
1964-08-16,Cliza,22.0,4.0,,,
1964-08-16,Chacaltaya,5.1,-7.9,85.0,36.0,
1964-08-16,Pocona,16.0,1.0,,,
1964-08-16,Samaipata SEARPI,,,,,1.0
1964-08-16,Sucre Aeropuerto,,5.0,,,
1964-08-16,Laykacota,18.2,,,,
1964-08-16,Oruro Aeropuerto,,-12.0,,,
1964-08-16,Todo Santos_cocha,,,,,36.0
1964-08-16,Chinoli,18.8,1.0,,,
1964-08-16,Mojo,15.0,-5.0,,,
1964-08-16,Riberalta Aeropuerto,,19.8,82.0,82.0,
1964-08-16,El Alto Aeropuerto,16.0,-1.0,33.0,33.0,
1964-08-16,Cochabamba Aeropuerto,0.0,4.4,,,
1964-08-16,Cobija Aeropuerto,,18.0,86.0,86.0,
1964-08-16,Salinas G. De Mendoza,16.0,-7.0,,,
1964-08-16,Puna,21.1,,,,
1964-08-16,Coroico,18.0,14.0,,,
1964-08-16,General Saavedra,25.2,15.3,100.0,70.0,
1964-08-16,Tupiza,17.8,3.0,39.0,35.0,
1964-08-16,Villazon,17.0,-11.0,,,
1964-08-16,Guayaramerin Aeropuerto,0.0,0.0,0.0,0.0,
1964-08-17,Magdalena Aeropuerto,,20.0,,,
1964-08-17,Trinidad Aeropuerto,34.0,17.4,62.0,62.0,7.0
1964-08-17,Rurrenabaque Aeropuerto,,22.2,,,2.2
1964-08-17,San Borja Aeropuerto,33.0,21.2,,,
1964-08-17,Charaña,14.0,-12.2,29.0,29.0,
1964-08-17,Padilla,17.9,8.2,,,
1964-08-17,Yotala,25.0,6.0,,,
1964-08-17,Apolo SENAMHI,24.9,17.0,,,
1964-08-17,Copacabana,17.0,2.5,,,
1964-08-17,Chulumani,26.0,14.0,,,
1964-08-17,Sapecho,29.0,20.5,,,
1964-08-17,Calamarca,12.0,2.5,,,
1964-08-17,Sica Sica,12.0,3.5,,,
1964-08-17,Concepcion Aeropuerto SCZ,,17.7,,,
1964-08-17,Tarija Aeropuerto,,6.0,,,
1964-08-17,Yacuiba Aeropuerto,30.0,4.5,,,
1964-08-17,Aiquile,20.0,9.0,,,
1964-08-17,Arani,19.0,5.0,,,
1964-08-17,Capinota,22.0,5.0,,,
1964-08-17,Tarata,26.5,6.5,,,
1964-08-17,Tiraque,17.0,3.0,,,
1964-08-17,Totora_CBBA,25.5,6.0,,,
1964-08-17,El Puente,18.0,6.0,,,
1964-08-17,Patacamaya ,18.0,-3.0,,,
1964-08-17,Mairana,28.0,18.0,,,
1964-08-17,Puerto Suarez Aeropuerto,,19.1,,,
1964-08-17,Escoma ,15.9,7.5,,,
1964-08-17,El Belen,16.0,-1.5,,,
1964-08-17,Viacha,,-4.0,,,
1964-08-17,Mizque,29.0,5.0,,,
1964-08-17,Morochata,16.0,4.0,,,
1964-08-17,Alcoche,28.3,20.8,,,33.2
1964-08-17,Sucre SENAMHI,23.6,4.7,67.0,19.0,
1964-08-17,Turuchipa,22.0,16.0,,,
1964-08-17,San Jose de Pampa Grande,24.0,,,,
1964-08-17,Angostura_sc,28.0,22.0,,,
1964-08-17,Sacaba,26.0,6.5,,,
1964-08-17,Guaqui,16.0,5.0,,,
1964-08-17,Trompillo Aeropuerto,31.0,19.0,,,
1964-08-17,Albosa,31.0,12.0,,,
1964-08-17,Cliza,23.0,6.0,,,
1964-08-17,Chacaltaya,5.0,-4.9,78.0,39.0,
1964-08-17,Pocona,16.0,2.0,,,
1964-08-17,Samaipata SEARPI,,,,,1.0
1964-08-17,Apolo Aeropuerto,,14.6,,,
1964-08-17,San Jose de Chiquitos Aerop,,16.2,,,
1964-08-17,Laykacota,17.5,3.5,,,
1964-08-17,Oruro Aeropuerto,15.7,-11.0,,,
1964-08-17,Chinoli,20.5,2.0,,,
1964-08-17,Mojo,13.0,-1.0,,,
1964-08-17,San Joaquin Aeropuerto,,20.0,,,
1964-08-17,Riberalta Aeropuerto,34.2,20.0,63.0,63.0,12.4
1964-08-17,El Alto Aeropuerto,13.7,-0.4,38.0,38.0,
1964-08-17,Camiri Aeropuerto,35.0,8.0,,,
1964-08-17,Cochabamba Aeropuerto,25.6,6.8,,,
1964-08-17,Cobija Aeropuerto,,21.0,71.0,71.0,
1964-08-17,Salinas G. De Mendoza,16.0,-5.5,,,
1964-08-17,Puna,21.5,,,,
1964-08-17,Coroico,21.0,13.0,,,
1964-08-17,General Saavedra,32.5,19.3,100.0,30.0,
1964-08-17,Tupiza,19.0,3.8,42.0,38.0,
1964-08-17,Villazon,14.0,-11.0,,,
1964-08-17,Guayaramerin Aeropuerto,35.0,22.2,62.0,62.0,
1964-08-18,Magdalena Aeropuerto,35.0,20.0,,,25.0
1964-08-18,Trinidad Aeropuerto,35.0,20.2,59.0,59.0,
1964-08-18,Rurrenabaque Aeropuerto,,22.0,,,1.1
1964-08-18,San Borja Aeropuerto,34.0,19.8,,,
1964-08-18,Charaña,14.1,-12.6,36.0,36.0,
1964-08-18,Padilla,17.0,8.0,,,
1964-08-18,Yotala,28.0,9.0,,,
1964-08-18,Apolo SENAMHI,26.0,17.2,,,
1964-08-18,Copacabana,16.5,4.0,,,
1964-08-18,Chulumani,28.0,13.0,,,
1964-08-18,Sapecho,30.0,21.5,,,
1964-08-18,Calamarca,11.0,2.0,,,
1964-08-18,Sica Sica,13.0,4.0,,,
1964-08-18,Concepcion Aeropuerto SCZ,33.5,19.5,,,
1964-08-18,Tarija Aeropuerto,,11.0,,,
1964-08-18,Yacuiba Aeropuerto,20.5,13.4,,,
1964-08-18,Aiquile,22.0,10.0,,,
1964-08-18,Arani,20.0,5.0,,,
1964-08-18,Capinota,25.0,6.0,,,
1964-08-18,Tarata,26.5,5.5,,,
1964-08-18,Tiraque,19.0,4.0,,,
1964-08-18,Totora_CBBA,27.0,6.0,,,
1964-08-18,El Puente,17.0,6.0,,,
1964-08-18,Patacamaya ,18.0,-4.0,,,
1964-08-18,Mairana,28.0,18.0,,,
1964-08-18,Puerto Suarez Aeropuerto,,20.0,,,
1964-08-18,San Javier Aeropuerto,,,,,2.0
1964-08-18,Escoma ,15.0,5.4,,,
1964-08-18,El Belen,16.0,-5.0,,,
1964-08-18,Viacha,,-5.0,,,
1964-08-18,Mizque,30.0,8.0,,,
1964-08-18,Morochata,19.0,6.0,,,
1964-08-18,Alcoche,29.1,20.8,,,
1964-08-18,Sucre SENAMHI,23.6,5.7,43.0,13.0,
1964-08-18,Turuchipa,22.0,16.0,,,
1964-08-18,San Jose de Pampa Grande,20.0,,,,
1964-08-18,Angostura_sc,28.0,25.0,,,13.0
1964-08-18,Sacaba,27.0,6.0,,,
1964-08-18,Guaqui,18.0,6.0,,,
1964-08-18,Trompillo Aeropuerto,31.2,22.2,,,
1964-08-18,Albosa,31.0,12.0,,,16.0
1964-08-18,Cliza,24.0,5.0,,,
1964-08-18,Corani Represa,,,,,1.2
1964-08-18,Chacaltaya,4.5,-7.0,71.0,37.0,
1964-08-18,Teoponte,,,,,0.18
1964-08-18,Pocona,20.0,2.0,,,
1964-08-18,Sucre Aeropuerto,,5.2,,,
1964-08-18,Apolo Aeropuerto,26.3,15.5,,,
1964-08-18,San Jose de Chiquitos Aerop,,18.1,,,
1964-08-18,Laykacota,17.5,4.0,,,
1964-08-18,Oruro Aeropuerto,16.0,-11.5,,,
1964-08-18,Todo Santos_cocha,,,,,2.0
1964-08-18,Chinoli,19.5,3.5,,,
1964-08-18,Mojo,14.0,-2.0,,,
1964-08-18,San Joaquin Aeropuerto,,20.0,,,
1964-08-18,Riberalta Aeropuerto,35.0,20.5,63.0,63.0,
1964-08-18,El Alto Aeropuerto,14.6,-1.6,33.0,33.0,
1964-08-18,Camiri Aeropuerto,30.0,11.0,,,
1964-08-18,Cochabamba Aeropuerto,25.4,6.2,,,
1964-08-18,Cobija Aeropuerto,,19.0,76.0,76.0,
1964-08-18,Salinas G. De Mendoza,15.5,-5.5,,,
1964-08-18,Puna,20.0,,,,
1964-08-18,Coroico,24.0,14.0,,,
1964-08-18,General Saavedra,33.0,20.5,60.0,30.0,35.6
1964-08-18,Tupiza,17.3,3.5,46.0,40.0,
1964-08-18,Villazon,14.0,-10.0,,,
1964-08-18,Guayaramerin Aeropuerto,35.6,20.5,72.0,72.0,
1964-08-19,Magdalena Aeropuerto,,22.4,,,
1964-08-19,Trinidad Aeropuerto,35.0,21.0,51.0,51.0,
1964-08-19,Rurrenabaque Aeropuerto,,19.4,,,
1964-08-19,San Borja Aeropuerto,,22.0,,,
1964-08-19,Charaña,12.7,-11.2,28.0,28.0,
1964-08-19,Padilla,16.3,8.1,,,
1964-08-19,Yotala,29.0,8.0,,,
1964-08-19,Apolo SENAMHI,25.5,17.0,,,10.0
1964-08-19,Copacabana,15.0,3.0,,,
1964-08-19,Chulumani,29.0,14.0,,,43.0
1964-08-19,Sapecho,30.5,21.0,,,4.0
1964-08-19,Calamarca,11.0,3.0,,,
1964-08-19,Sica Sica,14.0,4.0,,,
1964-08-19,Comarapa,,,,,40.0
1964-08-19,Concepcion Aeropuerto SCZ,30.0,21.1,,,3.2
1964-08-19,Tarija Aeropuerto,27.0,8.0,,,
1964-08-19,Yacuiba Aeropuerto,26.0,14.0,,,
1964-08-19,Aiquile,23.0,11.0,,,
1964-08-19,Anzaldo,,,,,5.0
1964-08-19,Arani,19.0,6.0,,,
1964-08-19,Capinota,24.0,5.0,,,
1964-08-19,Tarata,27.0,5.0,,,
1964-08-19,Tiraque,20.0,4.0,,,4.5
1964-08-19,Totora_CBBA,24.5,6.0,,,
1964-08-19,El Puente,22.0,7.0,,,
1964-08-19,Patacamaya ,18.0,-4.0,,,6.0
1964-08-19,Mairana,28.0,18.0,,,20.0
1964-08-19,Puerto Suarez Aeropuerto,,21.6,,,
1964-08-19,Roboré Aeropuerto,,,,,19.0
1964-08-19,Escoma ,13.0,2.5,,,
1964-08-19,El Belen,15.5,-5.0,,,
1964-08-19,Viacha,,-8.0,,,
