fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1968-05-02,Yacuiba Aeropuerto,22.5,1.0,,,
1968-05-02,Aiquile,19.0,8.0,,,
1968-05-02,Anzaldo,28.0,1.5,,,
1968-05-02,Arani,24.0,4.0,,,
1968-05-02,Capinota,28.0,8.0,,,
1968-05-02,Misicuni,,,,,0.1
1968-05-02,San Benito,15.0,9.0,,,
1968-05-02,Tarata,26.5,-2.0,,,
1968-05-02,Tiraque,16.0,1.0,,,
1968-05-02,Totora_CBBA,21.0,1.0,,,
1968-05-02,El Puente,22.8,10.0,,,
1968-05-02,Patacamaya ,14.2,-5.0,100.0,21.0,
1968-05-02,Mairana,22.0,8.0,,,
1968-05-02,San Ignacio de Velasco Aerop,24.8,6.9,,,
1968-05-02,El Belen,13.0,-5.0,,,
1968-05-02,Sorata,16.4,1.4,,,
1968-05-02,Viacha,13.0,-7.0,,,
1968-05-02,Mizque,22.0,2.0,,,
1968-05-02,Morochata,21.0,5.0,,,
1968-05-02,Alcoche,27.0,13.0,,,
1968-05-02,Sucre SENAMHI,19.9,2.1,85.0,27.0,
1968-05-02,Turuchipa,24.0,14.0,,,
1968-05-02,San Jose de Pampa Grande,26.0,4.0,,,
1968-05-02,Challapata (Tacagua),,,,,2.0
1968-05-02,Sacaba,25.0,1.5,,,
1968-05-02,Comanche,16.5,-7.0,,,
1968-05-02,Desaguadero,15.0,1.0,,,
1968-05-02,Guaqui,18.0,-1.0,,,
1968-05-02,Trompillo Aeropuerto,26.0,11.0,,,
1968-05-02,Candelaria,14.0,0.3,,,
1968-05-02,Sivingani - Misicuni ,,,,,0.1
1968-05-02,Cliza,19.0,3.0,,,
1968-05-02,Riberalta SENAMHI,27.2,12.8,,,
1968-05-02,Pocona,14.0,0.0,,,
1968-05-02,Sivingani_Mizque,,,,,0.1
1968-05-02,Sunjani Misicuni,,,,,0.1
1968-05-02,Templo Misicuni,,,,,5.0
1968-05-02,Monteagudo_El Bañado,19.5,14.0,,,
1968-05-02,Ayo Ayo,16.0,-6.0,,,
1968-05-02,Sucre Aeropuerto,18.2,1.0,,,
1968-05-02,Apolo Aeropuerto,23.6,3.3,,,
1968-05-02,San Jose de Chiquitos Aerop,,10.0,,,
1968-05-02,Bermejo Aeropuerto,23.0,13.0,,,
1968-05-02,Laykacota,15.7,1.0,,,
1968-05-02,Oruro Aeropuerto,16.0,-3.5,,,
1968-05-02,Chinoli,15.0,-2.0,82.0,32.0,
1968-05-02,Potosi Los Pinos,14.0,1.0,,,
1968-05-02,Mojo,15.0,4.0,,,
1968-05-02,Riberalta Aeropuerto,27.2,12.8,,,
1968-05-02,El Alto Aeropuerto,10.4,-3.4,50.0,50.0,
1968-05-02,Camiri Aeropuerto,24.0,3.0,,,
1968-05-02,Cochabamba Aeropuerto,21.5,2.0,,,
1968-05-02,Cobija Aeropuerto,,,73.0,73.0,
1968-05-02,Salinas G. De Mendoza,14.5,-3.0,,,
1968-05-02,Puna,17.6,,,,
1968-05-02,Coroico,25.0,9.0,91.0,40.0,
1968-05-02,General Saavedra,25.0,9.7,46.0,22.0,
1968-05-02,Tupiza,20.1,4.7,,,
1968-05-02,Villazon,17.0,-1.0,,,
1968-05-03,Trinidad Aeropuerto,28.3,8.0,59.0,59.0,
1968-05-03,Rurrenabaque Aeropuerto,29.4,7.0,,,
1968-05-03,San Borja Aeropuerto,29.0,9.7,,,
1968-05-03,Charaña,16.0,-12.1,,,0.8
1968-05-03,Padilla,17.8,7.5,,,
1968-05-03,Yotala,19.0,11.0,,,
1968-05-03,Apolo SENAMHI,22.0,6.1,,,
1968-05-03,Copacabana,13.0,5.0,60.0,36.0,
1968-05-03,Chulumani,27.0,8.0,,,
1968-05-03,Irupana,27.0,6.0,,,
1968-05-03,Sapecho,25.5,16.5,,,
1968-05-03,Calamarca,14.0,3.0,,,
1968-05-03,Concepcion Aeropuerto SCZ,29.0,,,,
1968-05-03,Tarija Aeropuerto,25.2,5.0,,,
1968-05-03,Yacuiba Aeropuerto,24.5,2.0,,,
1968-05-03,Aiquile,18.0,8.0,,,
1968-05-03,Anzaldo,28.0,2.0,,,
1968-05-03,Arani,23.0,2.0,,,
1968-05-03,Capinota,28.0,7.0,,,
1968-05-03,San Benito,14.5,7.0,,,
1968-05-03,Tarata,25.5,-1.0,,,
1968-05-03,Tiraque,18.0,2.0,,,
1968-05-03,Totora_CBBA,22.0,0.5,,,
1968-05-03,El Puente,21.0,13.0,,,
1968-05-03,Patacamaya ,14.5,-2.5,29.0,26.0,
1968-05-03,Mairana,22.5,10.0,,,
1968-05-03,San Ignacio de Velasco Aerop,27.0,3.1,,,
1968-05-03,El Belen,13.0,-1.0,,,
1968-05-03,Sorata,16.2,1.3,,,
1968-05-03,Viacha,14.0,-7.0,,,
1968-05-03,Mizque,21.0,1.0,,,
1968-05-03,Morochata,23.0,7.0,,,
1968-05-03,Alcoche,27.0,13.0,,,
1968-05-03,Sucre SENAMHI,20.9,2.6,71.0,22.0,
1968-05-03,Turuchipa,26.0,15.0,,,
1968-05-03,San Jose de Pampa Grande,26.0,6.0,,,
1968-05-03,Sacaba,24.0,2.5,,,
1968-05-03,Comanche,18.0,-6.0,,,
1968-05-03,Desaguadero,,-6.0,,,
1968-05-03,Guaqui,19.0,4.0,,,
1968-05-03,Trompillo Aeropuerto,25.6,7.8,,,
1968-05-03,Candelaria,15.0,0.1,,,
1968-05-03,Cliza,20.0,4.0,,,
1968-05-03,Riberalta SENAMHI,27.0,9.8,,,
1968-05-03,Pocona,15.0,1.0,,,
1968-05-03,Templo Misicuni,,,,,1.2
1968-05-03,Monteagudo_El Bañado,19.0,14.0,,,
1968-05-03,Ayo Ayo,16.0,-3.0,,,
1968-05-03,Sucre Aeropuerto,20.0,3.0,,,
1968-05-03,Apolo Aeropuerto,25.6,4.2,,,
1968-05-03,San Jose de Chiquitos Aerop,,3.3,,,
1968-05-03,Bermejo Aeropuerto,26.0,12.0,,,
1968-05-03,Laykacota,16.5,1.3,,,
1968-05-03,Oruro Aeropuerto,15.0,-3.5,,,
1968-05-03,Chinoli,16.0,0.0,60.0,34.0,
1968-05-03,Potosi Los Pinos,13.0,-1.0,,,
1968-05-03,Mojo,14.0,2.0,,,
1968-05-03,Riberalta Aeropuerto,27.0,9.8,,,
1968-05-03,El Alto Aeropuerto,11.9,-3.4,49.0,49.0,
1968-05-03,Camiri Aeropuerto,24.0,,,,
1968-05-03,Cochabamba Aeropuerto,22.2,1.4,,,
1968-05-03,Cobija Aeropuerto,,,65.0,65.0,
1968-05-03,Salinas G. De Mendoza,15.0,-6.0,,,
1968-05-03,Puna,17.5,,,,
1968-05-03,Coroico,25.0,8.5,89.0,53.0,
1968-05-03,General Saavedra,27.9,7.8,46.0,20.0,
1968-05-03,Tupiza,20.0,5.0,,,
1968-05-03,Villazon,19.0,-2.0,,,
1968-05-04,Trinidad Aeropuerto,30.0,11.0,52.0,52.0,
1968-05-04,Rurrenabaque Aeropuerto,29.0,7.8,,,
1968-05-04,San Borja Aeropuerto,27.5,10.4,,,
1968-05-04,Charaña,16.4,-11.1,,,
1968-05-04,Padilla,19.0,9.5,,,
1968-05-04,Yotala,18.5,10.0,,,
1968-05-04,Apolo SENAMHI,23.0,8.0,,,
1968-05-04,Copacabana,12.5,5.0,67.0,33.0,
1968-05-04,Chulumani,26.5,9.0,,,
1968-05-04,Irupana,27.5,7.0,,,
1968-05-04,Sapecho,26.5,12.0,,,
1968-05-04,Calamarca,13.0,2.0,,,
1968-05-04,Concepcion Aeropuerto SCZ,29.0,6.4,,,
1968-05-04,Tarija Aeropuerto,25.2,3.8,,,
1968-05-04,Yacuiba Aeropuerto,27.0,4.5,,,
1968-05-04,Aiquile,20.0,9.0,,,
1968-05-04,Anzaldo,27.0,3.5,,,
1968-05-04,Arani,25.0,4.0,,,
1968-05-04,Capinota,27.0,10.0,,,
1968-05-04,Misicuni,,,,,0.1
1968-05-04,San Benito,13.0,6.0,,,
1968-05-04,Tarata,26.5,-2.0,,,
1968-05-04,Tiraque,17.0,3.0,,,
1968-05-04,Totora_CBBA,22.5,3.0,,,
1968-05-04,El Puente,21.5,10.5,,,
1968-05-04,Patacamaya ,15.2,-1.7,,,
1968-05-04,Mairana,22.0,10.0,,,
1968-05-04,San Ignacio de Velasco Aerop,,6.8,,,
1968-05-04,El Belen,13.0,-4.0,,,
1968-05-04,Sorata,16.8,1.1,,,
1968-05-04,Viacha,14.0,-1.0,,,
1968-05-04,Mizque,24.0,5.0,,,
1968-05-04,Morochata,20.0,7.0,,,
1968-05-04,Alcoche,27.1,13.0,,,
1968-05-04,Sucre SENAMHI,22.7,6.0,44.0,23.0,
1968-05-04,Turuchipa,25.0,16.0,,,
1968-05-04,San Jose de Pampa Grande,24.0,5.0,,,
1968-05-04,Sacaba,25.0,5.0,,,
1968-05-04,Comanche,17.0,-3.0,,,
1968-05-04,Desaguadero,16.0,1.0,,,
1968-05-04,Guaqui,20.0,-2.0,,,
1968-05-04,Trompillo Aeropuerto,26.8,8.6,,,
1968-05-04,Candelaria,13.0,5.0,,,
1968-05-04,Sivingani - Misicuni ,,,,,0.1
1968-05-04,Cliza,21.0,5.0,,,1.0
1968-05-04,Riberalta SENAMHI,29.4,13.0,,,
1968-05-04,Pocona,19.0,2.0,,,
1968-05-04,Sivingani_Mizque,,,,,0.1
1968-05-04,Monteagudo_El Bañado,19.0,14.0,,,
1968-05-04,Ayo Ayo,17.0,-1.0,,,
1968-05-04,Sucre Aeropuerto,,1.0,,,
1968-05-04,Apolo Aeropuerto,26.0,6.2,,,
1968-05-04,San Jose de Chiquitos Aerop,,6.3,,,
1968-05-04,Bermejo Aeropuerto,25.0,12.0,,,
1968-05-04,Laykacota,16.8,2.8,,,
1968-05-04,Oruro Aeropuerto,14.0,-1.0,,,
1968-05-04,Chinoli,16.0,-2.0,77.0,28.0,
1968-05-04,Potosi Los Pinos,14.0,-2.0,,,
1968-05-04,Mojo,14.0,1.0,,,
1968-05-04,Riberalta Aeropuerto,29.4,13.0,,,
1968-05-04,El Alto Aeropuerto,12.6,0.0,62.0,62.0,
1968-05-04,Camiri Aeropuerto,27.0,4.0,,,
1968-05-04,Cochabamba Aeropuerto,23.6,5.3,,,
1968-05-04,Cobija Aeropuerto,,,77.0,77.0,
1968-05-04,Salinas G. De Mendoza,16.0,-5.6,,,
1968-05-04,Puna,16.7,,,,
1968-05-04,Coroico,24.5,9.5,87.0,51.0,
1968-05-04,General Saavedra,28.2,5.5,74.0,24.0,
1968-05-04,Tupiza,21.0,5.0,,,
1968-05-04,Villazon,19.0,-1.0,,,
1968-05-05,Trinidad Aeropuerto,30.0,13.2,50.0,50.0,
1968-05-05,Rurrenabaque Aeropuerto,30.8,11.0,,,
1968-05-05,San Borja Aeropuerto,30.0,11.0,,,
1968-05-05,Charaña,18.0,-16.0,,,
1968-05-05,Padilla,21.0,9.2,,,
1968-05-05,Yotala,20.0,11.0,,,
1968-05-05,Apolo SENAMHI,23.8,11.0,,,
1968-05-05,Copacabana,13.0,5.0,61.0,40.0,
1968-05-05,Chulumani,28.0,9.0,,,
1968-05-05,Irupana,27.5,9.5,,,
1968-05-05,Sapecho,27.5,13.0,,,
1968-05-05,Calamarca,12.0,1.5,,,
1968-05-05,Peñas,,,,,0.5
1968-05-05,Yacuiba Aeropuerto,26.7,5.0,,,
1968-05-05,Aiquile,19.0,10.0,,,
1968-05-05,Anzaldo,28.0,4.0,,,
1968-05-05,Arani,25.0,5.0,,,
1968-05-05,Capinota,26.0,9.0,,,
1968-05-05,Misicuni,,,,,0.1
1968-05-05,San Benito,12.0,5.0,,,
1968-05-05,Tarata,26.0,3.5,,,
1968-05-05,Tiraque,18.0,3.0,,,
1968-05-05,Totora_CBBA,23.5,4.0,,,
1968-05-05,El Puente,23.0,10.0,,,
1968-05-05,Patacamaya ,14.0,-6.0,,,
1968-05-05,Mairana,22.0,11.0,,,
1968-05-05,El Belen,14.0,-4.0,,,
1968-05-05,Sorata,18.1,2.2,,,
1968-05-05,Viacha,13.0,-6.0,,,
1968-05-05,Mizque,23.0,4.0,,,
1968-05-05,Morochata,21.0,4.0,,,
1968-05-05,Alcoche,28.0,14.8,,,
1968-05-05,Sucre SENAMHI,22.4,4.3,69.0,31.0,
1968-05-05,Turuchipa,26.0,17.0,,,
1968-05-05,San Jose de Pampa Grande,24.0,7.0,,,
1968-05-05,Sacaba,27.0,5.0,,,
1968-05-05,Comanche,,-7.0,,,
1968-05-05,Desaguadero,,-7.0,,,
1968-05-05,Guaqui,19.0,-3.0,,,
1968-05-05,Trompillo Aeropuerto,28.2,14.6,,,
1968-05-05,Candelaria,13.0,4.0,,,6.2
1968-05-05,Sivingani - Misicuni ,,,,,0.1
1968-05-05,Cliza,21.0,6.0,,,
1968-05-05,Riberalta SENAMHI,31.0,16.0,,,
1968-05-05,Pocona,19.0,3.0,,,
1968-05-05,Sivingani_Mizque,,,,,0.1
1968-05-05,Templo Misicuni,,,,,5.0
1968-05-05,Monteagudo_El Bañado,19.5,14.0,,,
1968-05-05,Ayo Ayo,17.0,-5.0,,,
1968-05-05,Apolo Aeropuerto,,8.2,,,
1968-05-05,Bermejo Aeropuerto,27.0,17.0,,,
1968-05-05,Laykacota,17.5,3.0,,,
1968-05-05,Oruro Aeropuerto,14.0,-4.0,,,
1968-05-05,Chinoli,17.5,-1.0,98.0,42.0,
1968-05-05,Potosi Los Pinos,10.0,-1.0,,,
1968-05-05,Mojo,13.0,-2.0,,,
1968-05-05,Riberalta Aeropuerto,31.0,16.0,,,
1968-05-05,El Alto Aeropuerto,11.6,-2.5,72.0,72.0,
1968-05-05,Camiri Aeropuerto,28.0,4.0,,,
1968-05-05,Cochabamba Aeropuerto,23.6,4.4,,,
1968-05-05,Cobija Aeropuerto,,,61.0,61.0,
1968-05-05,Salinas G. De Mendoza,14.4,-7.0,,,
1968-05-05,Puna,18.2,,,,
1968-05-05,Coroico,24.0,10.0,91.0,57.0,
1968-05-05,General Saavedra,29.9,11.3,70.0,26.0,
1968-05-05,Tupiza,20.8,3.6,,,
1968-05-05,Villazon,16.0,-1.0,,,
1968-05-06,Trinidad Aeropuerto,32.4,15.0,54.0,54.0,
1968-05-06,Rurrenabaque Aeropuerto,31.0,13.2,,,
1968-05-06,San Borja Aeropuerto,30.8,15.2,,,
1968-05-06,Charaña,17.1,-12.0,,,
1968-05-06,Padilla,18.2,9.2,,,
1968-05-06,Yotala,20.0,11.5,,,
1968-05-06,Apolo SENAMHI,24.0,15.9,,,
1968-05-06,Copacabana,13.0,4.5,78.0,43.0,
1968-05-06,Chulumani,27.0,10.6,,,
1968-05-06,Irupana,27.0,10.0,,,
1968-05-06,Sapecho,28.5,20.0,,,
1968-05-06,Calamarca,14.0,2.0,,,
1968-05-06,Concepcion Aeropuerto SCZ,30.6,10.5,,,
1968-05-06,Tarija Aeropuerto,26.0,3.0,,,
1968-05-06,Yacuiba Aeropuerto,29.5,7.0,,,
1968-05-06,Aiquile,19.0,10.0,,,
1968-05-06,Anzaldo,30.0,3.0,,,
1968-05-06,Arani,23.0,4.0,,,
1968-05-06,Capinota,27.0,7.0,,,
1968-05-06,Misicuni,,,,,0.1
1968-05-06,San Benito,14.0,8.0,,,
1968-05-06,Tarata,25.0,-2.0,,,
1968-05-06,Tiraque,19.0,3.0,,,
1968-05-06,Totora_CBBA,24.0,4.0,,,
1968-05-06,El Puente,24.5,10.9,,,
1968-05-06,Patacamaya ,14.3,-5.0,67.0,33.0,
1968-05-06,Mairana,23.5,13.0,,,
1968-05-06,San Ignacio de Velasco Aerop,,12.3,,,
1968-05-06,El Belen,14.0,0.0,,,
1968-05-06,Sorata,18.4,3.4,,,
1968-05-06,Viacha,14.0,-5.0,,,
1968-05-06,Mizque,24.0,5.0,,,
1968-05-06,Morochata,20.0,7.0,,,
1968-05-06,Alcoche,28.7,16.0,,,
1968-05-06,Sucre SENAMHI,24.4,5.0,70.0,24.0,
1968-05-06,Turuchipa,25.0,16.0,,,
1968-05-06,San Jose de Pampa Grande,22.0,4.0,,,
1968-05-06,Sacaba,25.0,4.0,,,
1968-05-06,Escalerani,,,,,1.0
1968-05-06,Comanche,18.0,-7.0,,,
1968-05-06,Desaguadero,9.5,-6.5,,,
1968-05-06,Guaqui,17.0,0.0,,,
1968-05-06,Trompillo Aeropuerto,30.0,14.0,,,
1968-05-06,Candelaria,15.0,0.1,,,
1968-05-06,Sivingani - Misicuni ,,,,,0.1
1968-05-06,Cliza,22.0,5.0,,,
1968-05-06,Riberalta SENAMHI,30.6,17.4,,,
1968-05-06,Pocona,15.0,3.0,,,
1968-05-06,Sivingani_Mizque,,,,,0.1
1968-05-06,Templo Misicuni,,,,,1.1
1968-05-06,Monteagudo_El Bañado,19.5,16.0,,,
1968-05-06,Ayo Ayo,17.0,-5.0,,,
1968-05-06,Sucre Aeropuerto,20.1,4.0,,,
1968-05-06,Apolo Aeropuerto,26.8,14.5,,,
1968-05-06,San Jose de Chiquitos Aerop,,15.4,,,
1968-05-06,Bermejo Aeropuerto,27.0,17.0,,,
1968-05-06,Laykacota,17.0,4.8,,,
1968-05-06,Oruro Aeropuerto,15.0,-6.0,,,
1968-05-06,Chinoli,18.0,1.5,71.0,29.0,
1968-05-06,Potosi Los Pinos,14.0,0.0,,,
1968-05-06,Mojo,13.0,-3.0,,,
1968-05-06,Riberalta Aeropuerto,30.6,17.4,,,
1968-05-06,El Alto Aeropuerto,12.8,1.0,67.0,67.0,
1968-05-06,Camiri Aeropuerto,29.0,6.0,,,
1968-05-06,Cochabamba Aeropuerto,24.3,3.4,,,
1968-05-06,Cobija Aeropuerto,,,67.0,67.0,
1968-05-06,Salinas G. De Mendoza,15.0,-6.5,,,
1968-05-06,Puna,20.2,,,,
1968-05-06,Coroico,24.0,10.5,86.0,63.0,
1968-05-06,General Saavedra,30.5,11.8,80.0,30.0,
1968-05-06,Tupiza,20.5,5.0,,,
1968-05-06,Villazon,17.0,-2.0,,,
1968-05-07,Trinidad Aeropuerto,31.4,17.4,56.0,56.0,
1968-05-07,Rurrenabaque Aeropuerto,32.7,15.0,,,
1968-05-07,San Borja Aeropuerto,32.5,14.7,,,
1968-05-07,Charaña,15.2,-11.4,,,
1968-05-07,Padilla,20.0,10.5,,,
1968-05-07,Yotala,21.0,12.0,,,
1968-05-07,Apolo SENAMHI,24.6,14.0,,,
1968-05-07,Copacabana,13.5,3.5,52.0,36.0,
1968-05-07,Chulumani,28.0,11.0,,,
1968-05-07,Irupana,26.5,8.0,,,
1968-05-07,Sapecho,29.5,17.0,,,
1968-05-07,Calamarca,13.0,2.0,,,
1968-05-07,Concepcion Aeropuerto SCZ,30.8,15.0,,,
1968-05-07,Tarija Aeropuerto,,4.0,,,
1968-05-07,Yacuiba Aeropuerto,30.0,7.0,,,
1968-05-07,Aiquile,19.0,10.0,,,
1968-05-07,Anzaldo,31.0,3.0,,,
1968-05-07,Arani,26.0,4.0,,,
1968-05-07,Capinota,27.0,8.0,,,
1968-05-07,Misicuni,,,,,0.1
1968-05-07,San Benito,17.0,9.0,,,
1968-05-07,Tarata,26.5,5.0,,,
1968-05-07,Tiraque,19.0,4.0,,,
1968-05-07,Totora_CBBA,25.0,6.0,,,
1968-05-07,El Puente,24.0,10.0,,,
1968-05-07,Patacamaya ,16.0,-6.5,76.0,26.0,
1968-05-07,Mairana,25.0,13.5,,,
1968-05-07,San Ignacio de Velasco Aerop,33.8,18.3,,,
1968-05-07,El Belen,14.0,-6.0,,,
1968-05-07,Sorata,18.8,3.7,,,
1968-05-07,Viacha,14.0,-7.0,,,
1968-05-07,Mizque,25.0,4.0,,,
1968-05-07,Morochata,20.0,5.0,,,
1968-05-07,Alcoche,29.0,17.5,,,
1968-05-07,Sucre SENAMHI,24.9,5.4,56.0,18.0,
1968-05-07,Turuchipa,24.0,15.0,,,
1968-05-07,San Jose de Pampa Grande,22.0,6.0,,,
1968-05-07,Sacaba,27.0,4.0,,,
1968-05-07,Comanche,18.0,-7.0,,,
1968-05-07,Desaguadero,13.0,-3.5,,,
1968-05-07,Guaqui,18.0,-2.0,,,
1968-05-07,Trompillo Aeropuerto,31.0,18.0,,,
1968-05-07,Candelaria,15.0,0.0,,,
1968-05-07,Sivingani - Misicuni ,,,,,0.1
1968-05-07,Cliza,21.0,5.0,,,
1968-05-07,Riberalta SENAMHI,32.0,19.1,,,
1968-05-07,Pocona,16.0,3.0,,,
1968-05-07,Sivingani_Mizque,,,,,0.1
1968-05-07,Monteagudo_El Bañado,19.5,17.0,,,
1968-05-07,Ayo Ayo,17.0,-6.0,,,
1968-05-07,Sucre Aeropuerto,23.0,6.0,,,
1968-05-07,Apolo Aeropuerto,25.0,13.0,,,
1968-05-07,San Jose de Chiquitos Aerop,,17.8,,,
1968-05-07,Bermejo Aeropuerto,25.0,15.0,,,
1968-05-07,Laykacota,16.3,3.7,,,
1968-05-07,Oruro Aeropuerto,15.0,-6.0,,,
1968-05-07,Chinoli,18.0,1.5,49.0,20.0,
1968-05-07,Potosi Los Pinos,15.0,0.0,,,
1968-05-07,Mojo,12.0,-2.0,,,
1968-05-07,Riberalta Aeropuerto,32.0,19.1,,,
1968-05-07,El Alto Aeropuerto,13.8,-1.8,44.0,44.0,
1968-05-07,Camiri Aeropuerto,30.0,8.0,,,
1968-05-07,Cochabamba Aeropuerto,24.9,3.6,,,
1968-05-07,Cobija Aeropuerto,,,73.0,73.0,
1968-05-07,Salinas G. De Mendoza,16.0,-5.5,,,
1968-05-07,Puna,20.0,,,,
1968-05-07,Coroico,23.5,11.0,90.0,60.0,
1968-05-07,General Saavedra,30.9,18.0,74.0,32.0,
1968-05-07,Tupiza,19.9,3.1,,,
1968-05-07,Villazon,17.0,-2.0,,,
1968-05-08,Trinidad Aeropuerto,33.5,19.0,62.0,62.0,
1968-05-08,Rurrenabaque Aeropuerto,32.2,15.0,,,
1968-05-08,San Borja Aeropuerto,31.6,18.1,,,
1968-05-08,Charaña,14.8,-14.2,,,
1968-05-08,Padilla,19.5,11.8,,,
1968-05-08,Yotala,21.0,12.0,,,
1968-05-08,Apolo SENAMHI,23.8,15.0,,,
1968-05-08,Copacabana,13.0,1.5,51.0,29.0,
1968-05-08,Chulumani,27.0,11.0,,,
1968-05-08,Irupana,27.5,9.0,,,
1968-05-08,Sapecho,30.0,19.0,,,
1968-05-08,Calamarca,13.5,1.5,,,
1968-05-08,Concepcion Aeropuerto SCZ,,17.4,,,
1968-05-08,Tarija Aeropuerto,26.0,5.0,,,
1968-05-08,Yacuiba Aeropuerto,30.0,10.0,,,
1968-05-08,Aiquile,21.0,8.0,,,
1968-05-08,Anzaldo,30.0,3.0,,,
1968-05-08,Arani,25.0,4.0,,,
1968-05-08,Capinota,27.0,7.0,,,
1968-05-08,Misicuni,,,,,0.1
1968-05-08,San Benito,17.5,10.0,,,
1968-05-08,Tarata,26.0,3.5,,,
1968-05-08,Tiraque,20.0,5.0,,,
1968-05-08,Totora_CBBA,25.5,5.0,,,
1968-05-08,El Puente,23.8,8.8,,,
1968-05-08,Patacamaya ,15.0,-9.0,97.0,18.0,
1968-05-08,Mairana,25.0,15.0,,,
1968-05-08,San Ignacio de Velasco Aerop,34.3,18.4,,,
1968-05-08,El Belen,14.0,-8.0,,,
1968-05-08,Sorata,18.9,3.8,,,
1968-05-08,Viacha,15.0,-11.0,,,
1968-05-08,Mizque,25.0,5.0,,,
1968-05-08,Morochata,22.0,7.0,,,
1968-05-08,Alcoche,29.5,17.0,,,
1968-05-08,Sucre SENAMHI,25.1,4.8,53.0,16.0,
1968-05-08,Turuchipa,25.0,16.0,,,
1968-05-08,San Jose de Pampa Grande,21.0,7.0,,,
1968-05-08,Sacaba,26.0,5.0,,,
1968-05-08,Comanche,17.5,-11.0,,,
1968-05-08,Desaguadero,10.0,-6.0,,,
1968-05-08,Guaqui,18.0,-3.0,,,
1968-05-08,Trompillo Aeropuerto,30.2,19.0,,,
1968-05-08,Candelaria,15.0,0.1,,,
1968-05-08,Sivingani - Misicuni ,,,,,0.1
1968-05-08,Cliza,20.0,4.0,,,
1968-05-08,Riberalta SENAMHI,32.0,20.6,,,3.1
1968-05-08,Pocona,17.0,5.0,,,
1968-05-08,Sivingani_Mizque,,,,,0.1
1968-05-08,Sunjani Misicuni,,,,,0.1
1968-05-08,Monteagudo_El Bañado,20.0,18.0,,,
1968-05-08,Ayo Ayo,18.0,-5.0,,,
1968-05-08,Sucre Aeropuerto,22.1,6.0,,,
1968-05-08,Apolo Aeropuerto,24.0,14.0,,,
1968-05-08,San Jose de Chiquitos Aerop,,20.0,,,
1968-05-08,Bermejo Aeropuerto,24.0,14.0,,,
1968-05-08,Laykacota,16.0,3.0,,,
1968-05-08,Oruro Aeropuerto,14.0,-7.8,,,
1968-05-08,Chinoli,18.0,0.0,35.0,20.0,
1968-05-08,Potosi Los Pinos,14.0,-1.0,,,
1968-05-08,Mojo,13.0,-2.0,,,
1968-05-08,Riberalta Aeropuerto,32.0,20.6,,,3.1
1968-05-08,El Alto Aeropuerto,12.2,-2.7,43.0,43.0,
1968-05-08,Camiri Aeropuerto,30.6,10.0,,,
1968-05-08,Cochabamba Aeropuerto,23.6,3.5,,,
1968-05-08,Cobija Aeropuerto,,,76.0,76.0,
1968-05-08,Salinas G. De Mendoza,14.0,-7.0,,,
1968-05-08,Puna,20.7,,,,
1968-05-08,Coroico,23.0,11.0,90.0,64.0,
1968-05-08,General Saavedra,31.3,18.8,84.0,32.0,
1968-05-08,Tupiza,20.0,4.5,,,
1968-05-08,Villazon,18.0,-3.0,,,
1968-05-08,Guayaramerin Aeropuerto,,,,,2.0
1968-05-09,Trinidad Aeropuerto,32.0,21.4,72.0,72.0,
1968-05-09,Rurrenabaque Aeropuerto,31.2,18.0,,,8.7
1968-05-09,San Borja Aeropuerto,31.2,19.7,,,
1968-05-09,Charaña,16.3,-16.0,,,
1968-05-09,Padilla,17.2,11.5,,,
1968-05-09,Yotala,20.5,11.5,,,
1968-05-09,Apolo SENAMHI,25.8,15.0,,,6.2
1968-05-09,Copacabana,14.0,3.0,47.0,33.0,
1968-05-09,Chulumani,29.0,12.0,,,
1968-05-09,Irupana,27.0,10.5,,,
1968-05-09,Sapecho,30.5,23.5,,,
1968-05-09,Calamarca,11.5,-1.0,,,
1968-05-09,Concepcion Aeropuerto SCZ,31.8,16.0,,,
1968-05-09,Tarija Aeropuerto,22.5,8.8,,,
1968-05-09,Yacuiba Aeropuerto,29.0,11.0,,,
1968-05-09,Aiquile,22.0,8.5,,,
1968-05-09,Anzaldo,30.0,5.0,,,
1968-05-09,Arani,26.0,8.0,,,
1968-05-09,Capinota,26.0,7.0,,,
1968-05-09,Misicuni,,,,,0.1
1968-05-09,San Benito,17.0,8.0,,,
1968-05-09,Tarata,27.0,-1.5,,,
1968-05-09,Tiraque,19.0,5.0,,,
1968-05-09,Totora_CBBA,23.0,4.0,,,
1968-05-09,El Puente,24.0,12.5,,,
1968-05-09,Patacamaya ,14.5,-9.0,96.0,20.0,
1968-05-09,Mairana,24.0,17.0,,,
1968-05-09,San Ignacio de Velasco Aerop,,20.3,,,1.6
1968-05-09,El Belen,15.0,-10.0,,,
1968-05-09,Sorata,18.6,3.7,,,
1968-05-09,Viacha,14.0,-11.0,,,
1968-05-09,Mizque,24.0,10.0,,,
1968-05-09,Morochata,19.0,6.0,,,
1968-05-09,Alcoche,29.8,17.5,,,
1968-05-09,Sucre SENAMHI,20.7,7.6,82.0,34.0,
1968-05-09,Turuchipa,26.0,17.0,,,
1968-05-09,San Jose de Pampa Grande,28.0,5.0,,,
1968-05-09,Sacaba,29.0,4.0,,,
1968-05-09,Comanche,19.0,-11.0,,,
