fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1975-07-15,Alcoche,32.8,18.0,,,4.6
1975-07-15,Tiquina,13.5,1.0,,,
1975-07-15,Vinto,26.0,-1.0,,,
1975-07-15,Sucre SENAMHI,21.3,5.2,29.0,9.0,
1975-07-15,Suri_h,,,,,7.5
1975-07-15,Calacoto C,19.5,0.0,,,
1975-07-15,Ravelo,23.0,2.0,,,
1975-07-15,Vitichi,,1.0,81.0,49.0,
1975-07-15,Uncía,17.1,3.2,,,
1975-07-15,Turuchipa,27.0,9.0,,,
1975-07-15,San Jose de Pampa Grande,26.0,-12.0,,,
1975-07-15,Angosto del Bala,31.0,19.5,,,
1975-07-15,Villamontes SENAMHI,26.2,12.0,100.0,85.0,
1975-07-15,Alto Seco,,,,,6.1
1975-07-15,San Juan de Yapacaní,30.0,21.8,86.0,73.0,0.3
1975-07-15,Angostura_sc,,,,,14.9
1975-07-15,Samaipata,,,,,40.8
1975-07-15,Ingenio Santa Cecilia,,,,,7.5
1975-07-15,Julaca,7.8,-18.2,52.0,33.0,
1975-07-15,Taruma,,,,,44.0
1975-07-15,Quirusillas,,,,,0.6
1975-07-15,Itaguazurenda,,,,,5.0
1975-07-15,Chorety,,,,,1.1
1975-07-15,Sacaba,24.5,3.0,,,
1975-07-15,San Mateo (CBBA),,,,,5.0
1975-07-15,Pojo,21.0,3.0,,,
1975-07-15,El Tejar (Tarija),24.5,0.5,,,
1975-07-15,Entre Rios (TJA),22.0,6.0,85.0,74.0,
1975-07-15,Ulla Ulla,13.1,-9.5,,,
1975-07-15,Comanche,15.5,-10.0,,,
1975-07-15,Desaguadero,13.2,-5.0,,,
1975-07-15,Santa Ana de Caranavi,32.0,11.0,100.0,53.0,
1975-07-15,Trompillo Aeropuerto,28.2,20.6,,,
1975-07-15,Candelaria,17.0,6.0,,,2.4
1975-07-15,Arrozales - Bermejo,26.0,4.5,,,
1975-07-15,San Antonio_Sc,26.3,14.8,,,
1975-07-15,San Jacinto Sud,36.5,3.5,,,
1975-07-15,Puerto Margarita,26.5,11.9,,,
1975-07-15,Corani Represa,,,,,4.5
1975-07-15,Ivirgarzama,32.0,18.0,,,5.4
1975-07-15,Mcal Estigarribia Paraguay,,,,,0.8
1975-07-15,Tupiza_ENFE,22.0,-7.0,,,
1975-07-15,Riberalta SENAMHI,31.0,19.0,100.0,70.0,1.6
1975-07-15,El Puente (c),23.0,-6.0,,,
1975-07-15,Ibibobo,21.0,12.5,81.0,59.0,1.8
1975-07-15,Salinas,,,,,1.5
1975-07-15,Santa Cruz SENAMHI,28.0,20.7,,,28.5
1975-07-15,Huarirenda,25.0,17.78,,,
1975-07-15,La Belgica,,,,,93.0
1975-07-15,Monteagudo_El Bañado,26.4,6.0,76.0,41.0,
1975-07-15,Muyupampa,26.6,6.5,90.0,53.0,
1975-07-15,Ayo Ayo,13.8,-14.0,,,
1975-07-15,Sucre Aeropuerto,21.5,1.0,,,
1975-07-15,Apolo Aeropuerto,26.0,14.5,,,
1975-07-15,Bermejo Aeropuerto,26.0,4.5,69.0,36.0,
1975-07-15,Laykacota,16.2,0.3,29.0,20.0,
1975-07-15,Oruro Aeropuerto,15.0,-12.5,,,
1975-07-15,Todo Santos_cocha,,,,,14.5
1975-07-15,Chinoli,17.0,0.0,50.0,15.0,
1975-07-15,Potosi Los Pinos,13.2,-0.2,82.0,24.0,
1975-07-15,Mojo,15.0,-8.0,86.0,17.0,
1975-07-15,Yocalla,11.0,-9.0,,,
1975-07-15,Santa Ana del Yacuma Aerop,32.0,20.0,73.0,73.0,
1975-07-15,Riberalta Aeropuerto,33.0,18.4,79.0,79.0,
1975-07-15,San Ignacio de Moxos Aerop,30.0,19.2,,,
1975-07-15,Canasmoro,12.0,7.9,,,
1975-07-15,El Alto Aeropuerto,13.0,-5.0,26.0,26.0,
1975-07-15,Camiri Aeropuerto,24.0,10.0,,,
1975-07-15,Cochabamba Aeropuerto,25.5,0.0,,,
1975-07-15,Cobija Aeropuerto,,,75.0,75.0,
1975-07-15,Salinas G. De Mendoza,10.9,-13.0,,,
1975-07-15,Puna,18.3,-8.5,100.0,10.0,
1975-07-15,El Alto Senamhi,13.0,-5.0,39.0,16.0,
1975-07-15,Colquechaca_PTI,10.0,-4.0,100.0,80.0,
1975-07-15,General Saavedra,29.0,19.5,97.0,63.0,1.1
1975-07-15,Tupiza,20.0,-9.0,32.0,21.0,
1975-07-15,Villazon,7.6,-0.4,,,
1975-07-15,Guayaramerin Aeropuerto,31.7,21.0,75.0,75.0,3.7
1975-07-16,Magdalena Aeropuerto,31.5,21.5,,,5.1
1975-07-16,Trinidad Aeropuerto,30.0,21.0,78.0,78.0,2.0
1975-07-16,Rurrenabaque Aeropuerto,32.5,18.0,,,5.2
1975-07-16,San Borja Aeropuerto,30.6,20.5,,,1.0
1975-07-16,Charaña,18.6,-16.6,,,
1975-07-16,Padilla,13.0,10.5,96.0,67.0,0.3
1975-07-16,Redencion Pampa,17.0,5.0,90.0,66.0,
1975-07-16,San Lucas,23.0,4.2,,,
1975-07-16,San Roque CHQ,25.0,0.5,98.0,33.0,
1975-07-16,Sopachuy,,,,,1.5
1975-07-16,Talula_Tako Tako,23.0,0.8,,,
1975-07-16,Tarabuco,15.0,0.0,,,
1975-07-16,Villa Serrano,11.3,1.5,,,
1975-07-16,Yotala,22.5,5.5,,,
1975-07-16,Zudañez,18.0,4.0,90.0,43.0,
1975-07-16,Caracollo Cadea,17.5,-11.0,,,
1975-07-16,Apolo SENAMHI,28.0,14.4,,,1.1
1975-07-16,Copacabana,11.5,-0.5,53.0,29.0,
1975-07-16,Calacoto,14.6,-13.2,93.0,49.0,
1975-07-16,Collana,14.0,-6.0,,,
1975-07-16,Chulumani,20.3,11.2,,,12.0
1975-07-16,Chorocona,,,,,5.3
1975-07-16,Huarina Cota Cota,14.1,-9.2,96.0,48.0,
1975-07-16,Irupana,21.7,7.0,94.0,81.0,8.5
1975-07-16,Luribay,25.4,7.8,80.0,41.0,
1975-07-16,Sapecho,30.0,18.5,,,3.0
1975-07-16,Circuata,,,,,21.5
1975-07-16,Charazani,,,,,1.2
1975-07-16,Lambate,,,,,0.5
1975-07-16,Miguillas,,,,,5.0
1975-07-16,Sica Sica,15.5,-3.0,,,
1975-07-16,Comarapa,24.0,11.0,,,1.9
1975-07-16,Concepcion Aeropuerto SCZ,25.5,16.0,,,10.8
1975-07-16,Tarija Aeropuerto,6.4,4.0,,,
1975-07-16,Yacuiba Aeropuerto,9.0,8.0,,,
1975-07-16,Aiquile,25.0,3.7,85.0,40.0,
1975-07-16,Anzaldo,19.0,-4.0,,,
1975-07-16,Arani,22.1,2.8,,,
1975-07-16,Capinota,26.3,0.0,,,
1975-07-16,Cristal Mayu,,,,,9.1
1975-07-16,Chipiriri,27.2,13.0,98.0,61.0,3.8
1975-07-16,Independencia,19.0,-1.0,95.0,59.0,
1975-07-16,San Benito,21.0,-3.5,91.0,34.0,
1975-07-16,Tarata,24.3,-2.4,,,
1975-07-16,Tiraque,12.6,-2.0,,,
1975-07-16,Totora_CBBA,20.4,1.9,,,
1975-07-16,El Puente,23.1,-0.7,,,
1975-07-16,Patacamaya ,15.5,-9.0,97.0,19.0,
1975-07-16,Itau,,,,,3.0
1975-07-16,Padcaya,19.0,-3.0,,,
1975-07-16,Pinos Sud,,,,,1.0
1975-07-16,Est. Exp. Vallecito,23.0,12.5,,,4.6
1975-07-16,Mairana,17.2,6.0,90.0,87.0,8.5
1975-07-16,Pucara,,,,,1.0
1975-07-16,Puerto Suarez Aeropuerto,,,,,3.0
1975-07-16,Roboré Aeropuerto,,17.8,,,20.5
1975-07-16,San Ignacio de Velasco Aerop,,,,,14.8
1975-07-16,San Julian,,,,,50.0
1975-07-16,Siberia,,,,,4.8
1975-07-16,Azurduy,13.0,5.0,94.0,7.0,0.5
1975-07-16,Culpina,13.5,-3.5,,,
1975-07-16,El Salvador,9.2,7.5,98.0,62.0,
1975-07-16,El Belen,12.0,-6.0,87.0,48.0,
1975-07-16,La Asunta,29.0,9.5,91.0,54.0,
1975-07-16,Palca_LP,17.9,-0.3,65.0,25.0,
1975-07-16,Sorata,22.9,0.0,100.0,68.0,0.3
1975-07-16,Viacha,16.7,-10.7,,,
1975-07-16,Tiawanacu,13.3,-7.6,89.0,41.0,1.0
1975-07-16,Mapiri,,,,,1.5
1975-07-16,Mizque,22.0,-1.5,,,
1975-07-16,Jatun Mayo (Lacayas),,,,,5.2
1975-07-16,Quiroga,32.0,6.0,,,
1975-07-16,Morochata,17.0,0.0,,,
1975-07-16,Alcoche,32.3,19.8,,,
1975-07-16,Tiquina,11.5,2.0,,,
1975-07-16,Vinto,26.3,-2.0,,,
1975-07-16,Sucre SENAMHI,18.1,3.2,85.0,46.0,
1975-07-16,Calacoto C,20.0,-1.0,,,
1975-07-16,Ravelo,20.5,-2.0,,,
1975-07-16,Vitichi,32.5,1.5,62.0,37.0,
1975-07-16,Uncía,19.8,4.6,,,
1975-07-16,Turuchipa,26.0,8.5,,,
1975-07-16,San Jose de Pampa Grande,24.0,-11.0,,,
1975-07-16,Angosto del Bala,31.0,20.0,,,12.9
1975-07-16,Villamontes SENAMHI,19.8,6.0,100.0,67.0,
1975-07-16,Alto Seco,,,,,14.1
1975-07-16,San Juan de Yapacaní,23.0,12.2,93.0,65.0,4.6
1975-07-16,Angostura_sc,,,,,9.2
1975-07-16,Sipe Sipe_h,,,,,20.0
1975-07-16,Julaca,11.5,-16.0,68.0,29.0,
1975-07-16,Taruma,,,,,13.0
1975-07-16,Sacaba,23.0,3.5,,,
1975-07-16,San Mateo (CBBA),,,,,29.0
1975-07-16,Pojo,21.0,3.5,,,
1975-07-16,El Tejar (Tarija),5.5,-5.0,,,
1975-07-16,Entre Rios (TJA),27.0,6.0,79.0,67.0,
1975-07-16,Ulla Ulla,14.0,-7.0,,,
1975-07-16,Comanche,17.0,-15.0,,,
1975-07-16,Ayata,,,,,1.3
1975-07-16,Sararia_h,,,,,20.0
1975-07-16,Desaguadero,12.5,-8.1,,,
1975-07-16,Santa Ana de Caranavi,33.0,11.0,100.0,53.0,6.5
1975-07-16,Trompillo Aeropuerto,15.5,,,,52.0
1975-07-16,Candelaria,22.0,1.0,,,0.9
1975-07-16,Arrozales - Bermejo,24.0,6.5,,,2.0
1975-07-16,Sivingani - Misicuni ,,,,,0.1
1975-07-16,San Antonio_Sc,19.9,10.8,,,
1975-07-16,San Jacinto Sud,25.5,3.5,,,
1975-07-16,Puerto Margarita,21.0,12.0,,,
1975-07-16,Corani Represa,,,,,4.8
1975-07-16,Incachaca Chapare,,,,,10.7
1975-07-16,Ivirgarzama,27.0,10.0,,,19.0
1975-07-16,Tupiza_ENFE,19.0,-4.0,,,
1975-07-16,Riberalta SENAMHI,31.0,19.0,96.0,65.0,12.4
1975-07-16,El Puente (c),23.1,-7.0,,,
1975-07-16,Ibibobo,19.0,10.0,67.0,38.0,
1975-07-16,Sivingani_Mizque,,,,,0.1
1975-07-16,Santa Cruz SENAMHI,24.2,14.1,,,14.2
1975-07-16,Huarirenda,25.0,12.22,,,
1975-07-16,Monteagudo_El Bañado,20.9,3.9,,,4.1
1975-07-16,Muyupampa,16.5,6.0,99.0,86.0,
1975-07-16,Ayo Ayo,14.2,-15.0,,,
1975-07-16,Sucre Aeropuerto,18.0,0.0,,,
1975-07-16,Apolo Aeropuerto,27.0,15.0,,,1.2
1975-07-16,Bermejo Aeropuerto,24.0,6.5,81.0,0.0,2.0
1975-07-16,Laykacota,16.0,-0.3,33.0,29.0,
1975-07-16,Oruro Aeropuerto,15.4,-13.2,,,
1975-07-16,Chinoli,14.5,-5.0,52.0,33.0,
1975-07-16,Potosi Los Pinos,13.0,-4.2,72.0,8.0,
1975-07-16,Mojo,15.0,-9.0,85.0,19.0,
1975-07-16,Yocalla,8.0,-9.0,,,
1975-07-16,San Joaquin Aeropuerto,,,,,7.8
1975-07-16,Santa Ana del Yacuma Aerop,32.0,20.0,81.0,81.0,1.3
1975-07-16,Riberalta Aeropuerto,32.6,16.0,73.0,73.0,
1975-07-16,San Ignacio de Moxos Aerop,31.5,20.0,,,6.0
1975-07-16,Canasmoro,5.2,1.2,,,
1975-07-16,El Alto Aeropuerto,13.0,-5.0,26.0,26.0,
1975-07-16,Camiri Aeropuerto,13.0,,,,3.0
1975-07-16,Cochabamba Aeropuerto,25.5,1.5,,,
1975-07-16,Cobija Aeropuerto,,,76.0,76.0,
1975-07-16,Salinas G. De Mendoza,10.0,-13.0,,,
1975-07-16,Puna,16.8,-6.7,91.0,21.0,
1975-07-16,El Alto Senamhi,13.0,-5.0,54.0,15.0,
1975-07-16,Colquechaca_PTI,9.8,-4.0,84.0,66.0,
1975-07-16,General Saavedra,16.0,11.0,97.0,45.0,
1975-07-16,Tupiza,18.5,-6.0,46.0,22.0,
1975-07-16,Villazon,7.3,-0.6,,,
1975-07-16,Guayaramerin Aeropuerto,0.0,22.0,82.0,82.0,
1975-07-17,Magdalena Aeropuerto,17.6,9.8,,,11.4
1975-07-17,Trinidad Aeropuerto,13.8,11.0,77.0,77.0,
1975-07-17,Rurrenabaque Aeropuerto,14.5,9.4,,,
1975-07-17,San Borja Aeropuerto,13.0,12.0,,,
1975-07-17,Calderillas,,,,,10.5
1975-07-17,Charaña,18.1,-17.4,,,
1975-07-17,Padilla,10.0,0.2,100.0,38.0,0.5
1975-07-17,Redencion Pampa,8.0,-0.5,100.0,53.0,
1975-07-17,San Lucas,21.5,0.8,,,
1975-07-17,San Roque CHQ,24.0,,100.0,11.0,
1975-07-17,Talula_Tako Tako,21.5,4.3,,,
1975-07-17,Tarabuco,12.0,-0.3,,,
1975-07-17,Villa Serrano,12.0,-2.0,,,
1975-07-17,Yotala,23.5,3.0,,,
1975-07-17,Zudañez,11.5,-3.0,75.0,41.0,
1975-07-17,Caracollo Cadea,15.0,-10.0,,,
1975-07-17,Apolo SENAMHI,13.3,7.8,,,
1975-07-17,Copacabana,11.5,1.5,83.0,37.0,
1975-07-17,Calacoto,11.1,-15.2,100.0,50.0,
1975-07-17,Coripata,23.0,9.5,95.0,77.0,
1975-07-17,Collana,14.0,0.0,,,
1975-07-17,Chulumani,17.3,11.2,,,
1975-07-17,Huarina Cota Cota,11.9,-7.6,79.0,50.0,
1975-07-17,Irupana,19.3,7.5,95.0,70.0,
1975-07-17,Luribay,24.8,6.5,75.0,41.0,
1975-07-17,Sapecho,25.0,9.5,97.0,92.0,0.5
1975-07-17,Circuata,,,,,4.5
1975-07-17,Sica Sica,16.0,-2.0,,,
1975-07-17,Comarapa,20.0,6.0,,,
1975-07-17,Concepcion Aeropuerto SCZ,13.2,2.7,,,3.2
1975-07-17,Tarija Aeropuerto,12.8,-3.4,,,
1975-07-17,Yacuiba Aeropuerto,15.0,-3.0,,,
1975-07-17,Aiquile,17.7,0.0,51.0,39.0,
1975-07-17,Anzaldo,14.5,-1.2,,,
1975-07-17,Arani,21.9,1.1,,,
1975-07-17,Capinota,22.0,4.8,,,
1975-07-17,Cristal Mayu,,,,,0.2
1975-07-17,Chipiriri,15.3,9.3,92.0,73.0,
1975-07-17,Independencia,17.7,-0.6,80.0,52.0,
1975-07-17,San Benito,18.0,2.5,92.0,36.0,
1975-07-17,Tarata,23.5,-3.0,,,
1975-07-17,Tiraque,11.5,-1.9,,,
1975-07-17,Totora_CBBA,20.2,2.0,,,
1975-07-17,El Puente,17.0,-0.7,,,
1975-07-17,Patacamaya ,12.0,-12.0,88.0,30.0,
1975-07-17,Padcaya,16.0,-4.0,,,
1975-07-17,Est. Exp. Vallecito,18.0,9.0,,,
1975-07-17,Mairana,16.0,1.0,76.0,62.0,
1975-07-17,Puerto Suarez Aeropuerto,,,,,4.0
1975-07-17,Roboré Aeropuerto,,7.0,,,
1975-07-17,San Julian,24.1,9.1,92.0,35.0,
1975-07-17,Siberia,,,,,3.2
1975-07-17,Azurduy,7.0,-5.0,96.0,36.0,
1975-07-17,Culpina,9.0,-13.5,,,
1975-07-17,El Salvador,15.0,-3.0,76.0,33.0,0.1
1975-07-17,El Belen,11.5,-8.5,86.0,51.0,
1975-07-17,La Asunta,25.5,8.5,89.0,37.0,
1975-07-17,Palca_LP,15.2,0.5,76.0,36.0,
1975-07-17,Sorata,20.2,-1.2,100.0,89.0,1.2
1975-07-17,Viacha,15.0,-7.0,,,
1975-07-17,Tiawanacu,13.7,-8.0,100.0,55.0,
1975-07-17,Mapiri,,,,,1.4
1975-07-17,Mizque,15.2,-2.0,,,
1975-07-17,Quiroga,29.0,3.0,,,
1975-07-17,Morochata,16.2,1.0,,,
1975-07-17,Alcoche,29.8,12.2,,,
1975-07-17,Tiquina,13.5,1.0,,,
1975-07-17,Vinto,23.5,-1.6,,,
1975-07-17,Sucre SENAMHI,13.1,0.4,94.0,48.0,
1975-07-17,Puente Villa (Chacala) H,,,,,6.0
1975-07-17,Calacoto C,17.0,1.0,,,
1975-07-17,Ravelo,19.0,0.0,,,
1975-07-17,Vitichi,31.0,0.0,73.0,37.0,
1975-07-17,Uncía,19.0,4.1,,,
1975-07-17,Turuchipa,27.0,9.0,,,
1975-07-17,San Jose de Pampa Grande,27.0,-10.0,,,
1975-07-17,Angosto del Bala,15.0,11.5,,,
1975-07-17,Villamontes SENAMHI,16.2,5.0,100.0,68.0,
1975-07-17,San Juan de Yapacaní,18.0,9.0,59.0,48.0,
1975-07-17,Julaca,11.5,-14.0,93.0,45.0,
1975-07-17,Sacaba,18.5,5.0,,,
1975-07-17,San Mateo (CBBA),,,,,2.0
1975-07-17,Pojo,23.0,-1.0,,,
1975-07-17,El Tejar (Tarija),11.5,-1.5,,,
1975-07-17,Entre Rios (TJA),21.0,4.0,89.0,71.0,
1975-07-17,Ulla Ulla,,-7.1,,,
1975-07-17,Comanche,16.5,-13.0,,,
1975-07-17,Desaguadero,14.2,-7.5,,,
1975-07-17,Santa Ana de Caranavi,25.0,8.0,89.0,63.0,
1975-07-17,Trompillo Aeropuerto,15.3,7.0,,,
1975-07-17,Candelaria,15.0,2.0,,,
1975-07-17,Arrozales - Bermejo,16.0,-1.0,,,
1975-07-17,San Antonio_Sc,15.2,-4.0,,,
1975-07-17,San Jacinto Sud,13.0,3.5,,,
1975-07-17,Puerto Margarita,17.5,-3.0,,,
1975-07-17,Ivirgarzama,21.0,9.0,,,
1975-07-17,Tupiza_ENFE,18.0,-7.0,,,
1975-07-17,Riberalta SENAMHI,18.0,10.0,83.0,61.0,
1975-07-17,El Puente (c),17.0,-7.0,,,
1975-07-17,Ibibobo,16.0,7.0,63.0,29.0,
1975-07-17,Salinas,,,,,0.2
1975-07-17,Santa Cruz SENAMHI,15.3,7.0,,,
1975-07-17,Huarirenda,15.0,5.0,,,
1975-07-17,Monteagudo_El Bañado,15.5,-1.9,78.0,36.0,
1975-07-17,Muyupampa,14.9,-2.5,98.0,47.0,
1975-07-17,Ayo Ayo,13.9,-11.2,,,
1975-07-17,Sucre Aeropuerto,17.2,0.2,,,
1975-07-17,Apolo Aeropuerto,14.8,8.0,,,4.7
1975-07-17,Bermejo Aeropuerto,16.0,-1.0,95.0,58.0,
1975-07-17,Laykacota,14.8,-0.5,30.0,30.0,
1975-07-17,Oruro Aeropuerto,12.5,-12.6,,,
1975-07-17,Chinoli,12.5,-3.2,100.0,26.0,
1975-07-17,Potosi Los Pinos,8.9,-6.0,70.0,34.0,
1975-07-17,Mojo,14.0,-11.0,100.0,24.0,
1975-07-17,Yocalla,11.0,-8.0,,,
1975-07-17,San Joaquin Aeropuerto,,,,,41.6
1975-07-17,Santa Ana del Yacuma Aerop,13.0,11.0,56.0,56.0,2.0
1975-07-17,Riberalta Aeropuerto,18.0,8.0,89.0,89.0,10.4
1975-07-17,San Ignacio de Moxos Aerop,15.0,12.5,,,
1975-07-17,Canasmoro,0.5,-1.4,,,
1975-07-17,El Alto Aeropuerto,13.0,-3.8,42.0,42.0,
1975-07-17,Camiri Aeropuerto,16.0,2.0,,,
1975-07-17,Cochabamba Aeropuerto,20.4,4.5,,,
1975-07-17,Cobija Aeropuerto,,,90.0,90.0,0.7
1975-07-17,Salinas G. De Mendoza,10.0,-11.9,,,
1975-07-17,Puna,13.6,-7.5,91.0,14.0,
1975-07-17,El Alto Senamhi,13.0,-3.8,88.0,19.0,
1975-07-17,Colquechaca_PTI,8.0,-5.5,100.0,79.0,
1975-07-17,General Saavedra,16.5,8.5,85.0,34.0,
1975-07-17,Tupiza,16.5,-8.5,34.0,24.0,
1975-07-17,Villazon,7.0,-0.7,,,
1975-07-17,Guayaramerin Aeropuerto,18.0,10.0,78.0,78.0,42.0
1975-07-18,Magdalena Aeropuerto,19.3,4.6,,,
1975-07-18,Trinidad Aeropuerto,18.0,5.0,54.0,54.0,
1975-07-18,Rurrenabaque Aeropuerto,20.5,3.5,,,
1975-07-18,San Borja Aeropuerto,18.6,12.0,,,
1975-07-18,Charaña,14.6,-16.2,,,
1975-07-18,Padilla,18.5,0.2,100.0,20.0,
1975-07-18,Redencion Pampa,19.0,-0.6,100.0,36.0,
1975-07-18,San Lucas,16.8,4.3,,,
1975-07-18,San Roque CHQ,19.0,0.6,97.0,23.0,
1975-07-18,Talula_Tako Tako,16.8,0.4,,,
1975-07-18,Tarabuco,13.5,-0.2,,,
1975-07-18,Villa Serrano,16.5,-7.0,,,
1975-07-18,Yotala,22.58,2.5,,,
1975-07-18,Zudañez,17.5,-5.0,69.0,22.0,
1975-07-18,Caracollo Cadea,15.1,-11.0,,,
1975-07-18,Apolo SENAMHI,19.6,6.2,,,
1975-07-18,Copacabana,10.5,-2.5,93.0,36.0,
1975-07-18,Calacoto,11.6,-13.7,100.0,47.0,
1975-07-18,Coripata,25.1,6.0,,,
1975-07-18,Collana,13.5,-6.5,,,
1975-07-18,Chulumani,20.0,8.0,,,
1975-07-18,Huarina Cota Cota,12.1,-7.4,95.0,38.0,
1975-07-18,Irupana,19.7,7.0,83.0,74.0,
1975-07-18,Luribay,23.5,4.8,73.0,44.0,
1975-07-18,Sapecho,21.0,9.0,97.0,76.0,
1975-07-18,Sica Sica,17.0,-2.0,,,
1975-07-18,Comarapa,20.0,3.0,,,
1975-07-18,Concepcion Aeropuerto SCZ,16.0,-0.7,,,
1975-07-18,Tarija Aeropuerto,19.2,-7.8,,,
1975-07-18,Yacuiba Aeropuerto,15.4,-7.0,,,
1975-07-18,Aiquile,22.0,-3.0,71.0,29.0,
1975-07-18,Anzaldo,18.0,-8.0,,,
1975-07-18,Arani,23.9,-3.6,,,
1975-07-18,Capinota,23.0,-0.3,,,
1975-07-18,Chipiriri,17.0,4.7,96.0,85.0,
1975-07-18,Independencia,18.3,-0.4,74.0,33.0,
1975-07-18,San Benito,19.5,-8.0,100.0,25.0,
1975-07-18,Tarata,22.5,-4.3,,,
1975-07-18,Tiraque,12.9,-4.2,,,
1975-07-18,Totora_CBBA,20.2,1.3,,,
1975-07-18,El Puente,17.9,-0.8,,,
1975-07-18,Patacamaya ,13.0,-12.0,89.0,28.0,
1975-07-18,Padcaya,18.5,-7.0,,,
1975-07-18,Est. Exp. Vallecito,18.0,2.0,,,
1975-07-18,Mairana,23.0,-5.0,90.0,54.0,
1975-07-18,Roboré Aeropuerto,,-2.0,,,
1975-07-18,San Julian,17.2,1.0,77.0,14.0,
1975-07-18,Azurduy,16.5,-5.0,91.0,22.0,
1975-07-18,Culpina,17.0,-11.5,,,
1975-07-18,El Salvador,16.5,-8.5,74.0,22.0,0.3
1975-07-18,El Belen,11.5,-10.5,85.0,49.0,
1975-07-18,La Asunta,24.0,7.5,89.0,62.0,
1975-07-18,Palca_LP,15.5,-1.6,78.0,31.0,
1975-07-18,Sorata,23.4,-3.7,81.0,33.0,
1975-07-18,Viacha,13.0,-9.0,,,
1975-07-18,Tiawanacu,13.4,-9.5,98.0,41.0,
1975-07-18,Mizque,19.0,-8.0,,,
1975-07-18,Quiroga,28.0,3.0,,,
1975-07-18,Morochata,16.0,-2.0,,,
1975-07-18,Tupile,,,,,19.7
1975-07-18,Alcoche,25.4,12.0,,,
1975-07-18,Tiquina,14.0,0.0,,,
1975-07-18,Vinto,25.0,-5.0,,,
1975-07-18,Sucre SENAMHI,16.3,-1.4,49.0,22.0,
1975-07-18,Calacoto C,16.5,-1.0,,,
1975-07-18,Ravelo,20.0,-6.5,,,
1975-07-18,Vitichi,,1.5,70.0,38.0,
1975-07-18,Uncía,18.0,3.9,,,
1975-07-18,Turuchipa,28.0,9.5,,,
1975-07-18,San Jose de Pampa Grande,26.0,-9.0,,,
1975-07-18,Angosto del Bala,21.5,7.5,,,
1975-07-18,Villamontes SENAMHI,20.0,,100.0,0.0,
1975-07-18,San Juan de Yapacaní,18.0,2.0,59.0,43.0,
1975-07-18,Julaca,7.0,-18.2,94.0,36.0,
1975-07-18,Sacaba,21.0,1.5,,,
1975-07-18,Pojo,20.0,-2.5,,,
1975-07-18,El Tejar (Tarija),18.0,-6.0,,,
1975-07-18,Entre Rios (TJA),19.0,5.0,89.0,64.0,
1975-07-18,Ulla Ulla,13.1,-9.2,,,
1975-07-18,Comanche,16.0,-14.0,,,
1975-07-18,Desaguadero,11.0,-6.0,,,
1975-07-18,Santa Ana de Caranavi,24.0,8.0,92.0,82.0,
1975-07-18,Trompillo Aeropuerto,16.2,2.3,,,
1975-07-18,Candelaria,13.0,-4.0,,,
1975-07-18,Arrozales - Bermejo,23.3,2.7,,,
1975-07-18,Mayca Mayu,,,,,0.2
1975-07-18,San Antonio_Sc,16.5,-4.2,,,
1975-07-18,San Jacinto Sud,15.0,11.5,,,
1975-07-18,Puerto Margarita,29.5,-7.3,,,
1975-07-18,Ivirgarzama,21.0,1.0,,,
1975-07-18,Tupiza_ENFE,20.0,-9.0,,,
1975-07-18,Riberalta SENAMHI,20.0,6.0,71.0,33.0,
1975-07-18,El Puente (c),17.6,-7.5,,,
1975-07-18,Ibibobo,18.0,-7.0,48.0,35.0,
1975-07-18,Santa Cruz SENAMHI,16.4,2.8,,,
1975-07-18,Huarirenda,17.78,-2.78,,,
1975-07-18,Monteagudo_El Bañado,18.8,-7.8,100.0,28.0,1.0
1975-07-18,Muyupampa,20.4,-10.0,65.0,31.0,
1975-07-18,Ayo Ayo,14.9,-14.5,,,
1975-07-18,Sucre Aeropuerto,16.8,-3.0,,,
1975-07-18,Apolo Aeropuerto,18.0,8.0,,,
1975-07-18,Bermejo Aeropuerto,23.3,2.7,99.0,56.0,
1975-07-18,Laykacota,14.2,-0.9,31.0,29.0,
1975-07-18,Oruro Aeropuerto,11.6,-12.8,,,
1975-07-18,Chinoli,15.5,-7.0,61.0,20.0,
1975-07-18,Potosi Los Pinos,12.1,-7.3,77.0,29.0,
1975-07-18,Mojo,14.0,-10.5,78.0,24.0,
1975-07-18,Yocalla,7.0,-9.0,,,
1975-07-18,Santa Ana del Yacuma Aerop,19.0,5.0,52.0,52.0,
1975-07-18,Riberalta Aeropuerto,22.0,8.0,65.0,65.0,
1975-07-18,San Ignacio de Moxos Aerop,19.0,4.0,,,
1975-07-18,Canasmoro,7.0,1.0,,,
1975-07-18,El Alto Aeropuerto,11.2,-7.2,40.0,40.0,
1975-07-18,Camiri Aeropuerto,18.0,-5.0,,,
1975-07-18,Cochabamba Aeropuerto,22.0,-3.2,,,
1975-07-18,Cobija Aeropuerto,,,75.0,75.0,
1975-07-18,Salinas G. De Mendoza,10.0,-12.0,,,
1975-07-18,Puna,15.8,-8.2,70.0,4.0,
1975-07-18,El Alto Senamhi,11.2,-7.2,63.0,21.0,
1975-07-18,Colquechaca_PTI,10.0,-6.2,100.0,80.0,
1975-07-18,General Saavedra,17.5,2.5,95.0,24.5,
1975-07-18,Tupiza,18.0,-11.5,51.0,30.0,
