fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1944-05-25,Tarabuco,20.0,8.8,,,
1944-05-25,Apolo SENAMHI,19.0,15.0,,,
1944-05-25,Luribay,38.0,13.0,,,
1944-05-25,San Calixto,19.0,2.2,76.0,22.0,
1944-05-25,Anzaldo,21.0,6.0,,,
1944-05-25,Totora_CBBA,,12.5,,,
1944-05-25,Sorata,18.0,12.0,,,
1944-05-25,Morochata,20.0,7.0,,,
1944-05-25,Sucre SENAMHI,16.0,5.8,,,
1944-05-25,Vitichi,4.5,,,,
1944-05-25,San Jose de Pampa Grande,21.0,-2.0,,,
1944-05-25,Villamontes SENAMHI,26.0,9.0,,,
1944-05-25,Chorety,38.9,10.6,,,
1944-05-25,Entre Rios (TJA),19.0,,,,
1944-05-25,Guaqui,14.0,-3.0,,,
1944-05-25,Chacaltaya,1.67,-8.89,85.0,77.0,
1944-05-25,La Angostura,22.0,6.0,,,
1944-05-25,Muyupampa,38.9,8.9,,,
1944-05-25,Potosi Los Pinos,11.0,-2.0,42.0,13.0,
1944-05-25,Mojo,14.0,-5.0,,,
1944-05-25,El Alto Aeropuerto,,,48.0,32.0,
1944-05-25,Cobija Aeropuerto,,,,,1.0
1944-05-25,Pocoata,20.0,2.0,,,
1944-05-25,Tupiza,21.0,-3.0,50.0,10.0,
1944-05-26,Redencion Pampa,16.7,1.7,,,
1944-05-26,Tarabuco,16.6,3.3,,,
1944-05-26,Apolo SENAMHI,21.0,15.0,,,
1944-05-26,Copacabana,14.0,3.0,,,
1944-05-26,Luribay,35.0,14.0,,,
1944-05-26,San Calixto,18.7,1.4,71.0,21.0,
1944-05-26,Anzaldo,21.5,5.0,,,
1944-05-26,Totora_CBBA,,7.5,,,
1944-05-26,Sorata,20.0,12.0,,,
1944-05-26,Morochata,21.0,8.0,,,
1944-05-26,Sucre SENAMHI,20.8,5.2,,,
1944-05-26,Vitichi,4.0,,,,
1944-05-26,San Jose de Pampa Grande,23.0,-3.0,,,
1944-05-26,Villamontes SENAMHI,27.0,7.0,,,
1944-05-26,Chorety,38.9,3.3,,,
1944-05-26,Entre Rios (TJA),24.0,,,,
1944-05-26,Guaqui,14.0,-4.0,,,
1944-05-26,Chacaltaya,,-7.78,69.0,63.0,
1944-05-26,La Angostura,23.0,5.0,,,
1944-05-26,Muyupampa,35.6,5.6,,,
1944-05-26,Potosi Los Pinos,12.0,0.0,41.0,16.0,
1944-05-26,Mojo,12.0,-5.0,,,
1944-05-26,El Alto Aeropuerto,,,67.0,44.0,
1944-05-26,Pocoata,19.0,2.0,,,
1944-05-26,Tupiza,20.0,-3.0,50.0,11.0,
1944-05-27,Redencion Pampa,19.4,1.1,,,
1944-05-27,Tarabuco,20.0,8.8,,,
1944-05-27,Apolo SENAMHI,22.0,15.0,,,
1944-05-27,Luribay,38.0,13.0,,,
1944-05-27,San Calixto,18.0,3.9,52.0,21.0,
1944-05-27,Anzaldo,22.0,6.0,,,
1944-05-27,Totora_CBBA,,7.0,,,
1944-05-27,Sorata,21.0,14.0,,,
1944-05-27,Morochata,21.0,8.0,,,
1944-05-27,Sucre SENAMHI,23.1,2.6,,,
1944-05-27,Vitichi,2.5,,,,
1944-05-27,San Jose de Pampa Grande,22.0,-4.0,,,
1944-05-27,Villamontes SENAMHI,28.0,8.0,,,
1944-05-27,Chorety,38.9,3.9,,,
1944-05-27,Entre Rios (TJA),25.0,,,,
1944-05-27,Guaqui,14.0,-2.0,,,
1944-05-27,Chacaltaya,,-7.22,70.0,64.0,
1944-05-27,La Angostura,23.0,5.0,,,
1944-05-27,Muyupampa,36.7,5.6,,,
1944-05-27,Potosi Los Pinos,13.0,-1.0,29.0,14.0,
1944-05-27,Mojo,15.0,-2.0,,,
1944-05-27,El Alto Aeropuerto,,,66.0,49.0,
1944-05-27,Pocoata,19.0,2.0,,,
1944-05-27,Tupiza,21.0,-3.0,56.0,12.0,
1944-05-28,Redencion Pampa,23.3,0.6,,,
1944-05-28,Tarabuco,18.3,3.8,,,
1944-05-28,Apolo SENAMHI,22.0,16.0,,,
1944-05-28,Luribay,35.0,12.0,,,
1944-05-28,San Calixto,18.8,2.8,38.0,19.0,
1944-05-28,Anzaldo,23.5,7.5,,,
1944-05-28,Totora_CBBA,,7.5,,,
1944-05-28,Sorata,24.0,15.0,,,
1944-05-28,Morochata,20.0,8.0,,,
1944-05-28,Sucre SENAMHI,24.0,2.2,,,
1944-05-28,Vitichi,0.5,,,,
1944-05-28,San Jose de Pampa Grande,23.0,-1.0,,,
1944-05-28,Villamontes SENAMHI,31.0,9.0,,,
1944-05-28,Chorety,38.9,4.4,,,
1944-05-28,Entre Rios (TJA),23.0,,,,
1944-05-28,Guaqui,9.0,-3.0,,,
1944-05-28,Chacaltaya,,-6.11,75.0,45.0,
1944-05-28,La Angostura,23.0,3.0,,,
1944-05-28,Muyupampa,36.7,5.6,,,
1944-05-28,Potosi Los Pinos,13.0,0.0,24.0,13.0,
1944-05-28,Mojo,15.0,-4.0,,,
1944-05-28,El Alto Aeropuerto,,,58.0,38.0,
1944-05-28,Pocoata,19.0,0.1,,,
1944-05-28,Tupiza,20.0,-3.0,44.0,8.0,
1944-05-29,Redencion Pampa,25.6,2.2,,,
1944-05-29,Tarabuco,22.2,3.8,,,
1944-05-29,Apolo SENAMHI,22.0,15.0,,,
1944-05-29,Copacabana,19.0,5.0,,,
1944-05-29,Luribay,42.0,10.0,,,
1944-05-29,San Calixto,17.6,0.6,49.0,17.0,
1944-05-29,Anzaldo,23.0,4.0,,,
1944-05-29,Totora_CBBA,,6.5,,,
1944-05-29,Sorata,20.0,13.0,,,
1944-05-29,Morochata,20.0,7.0,,,
1944-05-29,Sucre SENAMHI,20.8,1.9,,,
1944-05-29,Vitichi,0.5,,,,
1944-05-29,San Jose de Pampa Grande,23.0,-3.0,,,
1944-05-29,Villamontes SENAMHI,32.0,13.0,,,
1944-05-29,Chorety,38.9,8.3,,,
1944-05-29,Entre Rios (TJA),21.0,,,,
1944-05-29,Guaqui,9.0,-7.0,,,
1944-05-29,Chacaltaya,,-4.44,65.0,34.0,
1944-05-29,La Angostura,24.0,2.0,,,
1944-05-29,Muyupampa,36.7,5.6,,,
1944-05-29,Potosi Los Pinos,11.0,-1.0,32.0,16.0,
1944-05-29,Mojo,15.0,-5.0,,,
1944-05-29,El Alto Aeropuerto,,,94.0,41.0,
1944-05-29,Pocoata,20.0,1.0,,,
1944-05-29,Tupiza,21.0,-3.0,54.0,20.0,
1944-05-30,Redencion Pampa,22.2,0.6,,,
1944-05-30,Tarabuco,21.1,3.8,,,
1944-05-30,Apolo SENAMHI,21.0,14.0,,,
1944-05-30,Luribay,40.0,11.0,,,
1944-05-30,San Calixto,20.8,1.8,47.0,16.0,
1944-05-30,Anzaldo,21.5,3.5,,,
1944-05-30,Totora_CBBA,,7.0,,,
1944-05-30,Sorata,17.0,10.0,,,
1944-05-30,Morochata,20.0,7.0,,,
1944-05-30,Sucre SENAMHI,22.1,1.6,,,
1944-05-30,Vitichi,2.0,,,,
1944-05-30,San Jose de Pampa Grande,23.0,-2.0,,,
1944-05-30,Villamontes SENAMHI,32.0,13.0,,,
1944-05-30,Chorety,38.9,7.8,,,
1944-05-30,Entre Rios (TJA),18.0,,,,
1944-05-30,Guaqui,15.0,-6.0,,,
1944-05-30,Chacaltaya,,-3.33,49.0,34.0,
1944-05-30,La Angostura,22.0,1.0,,,
1944-05-30,Muyupampa,35.0,8.9,,,
1944-05-30,Potosi Los Pinos,14.0,-1.0,21.0,12.0,
1944-05-30,Mojo,15.0,-5.0,,,
1944-05-30,El Alto Aeropuerto,,,78.0,52.0,
1944-05-30,Pocoata,19.0,1.0,,,
1944-05-30,Tupiza,21.0,-3.0,54.0,14.0,
1944-05-31,Redencion Pampa,22.2,0.6,,,
1944-05-31,Tarabuco,21.1,3.3,,,
1944-05-31,Apolo SENAMHI,23.0,15.0,,,
1944-05-31,Copacabana,19.0,6.0,,,
1944-05-31,Luribay,40.0,12.0,,,
1944-05-31,San Calixto,19.4,2.4,48.0,19.0,
1944-05-31,Anzaldo,20.5,3.5,,,
1944-05-31,Totora_CBBA,,6.5,,,
1944-05-31,Puerto Suarez Aeropuerto,,,,,1.0
1944-05-31,Sorata,22.0,11.0,,,
1944-05-31,Morochata,20.0,7.0,,,
1944-05-31,Sucre SENAMHI,23.8,2.8,,,
1944-05-31,Vitichi,7.5,,,,
1944-05-31,San Jose de Pampa Grande,23.0,-3.0,,,
1944-05-31,Villamontes SENAMHI,34.0,14.0,,,
1944-05-31,Chorety,38.9,11.7,,,
1944-05-31,Entre Rios (TJA),21.0,,,,
1944-05-31,Guaqui,9.0,-4.5,,,
1944-05-31,Chacaltaya,,-5.0,67.0,50.0,
1944-05-31,La Angostura,25.0,1.0,,,
1944-05-31,Muyupampa,35.6,10.0,,,
1944-05-31,Potosi Los Pinos,14.0,-1.0,29.0,16.0,
1944-05-31,Mojo,14.0,-5.0,,,
1944-05-31,El Alto Aeropuerto,,,64.0,38.0,
1944-05-31,Pocoata,19.0,0.1,,,
1944-05-31,Tupiza,21.0,-4.0,49.0,6.0,
1944-06-01,Magdalena Aeropuerto,,,,,28.0
1944-06-01,San Borja Aeropuerto,,,94.0,81.0,2.0
1944-06-01,Redencion Pampa,25.6,1.1,,,
1944-06-01,Tarabuco,21.1,3.3,,,
1944-06-01,Apolo SENAMHI,23.0,16.0,,,
1944-06-01,Luribay,40.0,13.0,,,
1944-06-01,San Calixto,19.0,3.4,66.0,16.0,
1944-06-01,Totora_CBBA,,8.0,,,
1944-06-01,Sorata,15.0,11.0,,,
1944-06-01,Morochata,20.0,7.0,,,
1944-06-01,Sucre SENAMHI,21.0,2.1,,,
1944-06-01,Vitichi,5.5,-0.5,,,
1944-06-01,San Jose de Pampa Grande,23.0,-3.0,,,
1944-06-01,Villamontes SENAMHI,34.0,17.0,,,
1944-06-01,Chorety,38.9,11.7,,,
1944-06-01,Sacaba,25.0,9.0,,,
1944-06-01,Guaqui,,4.0,,,
1944-06-01,Chacaltaya,3.89,-5.56,70.0,67.0,
1944-06-01,La Angostura,25.0,3.0,,,
1944-06-01,Potosi Los Pinos,13.0,-2.0,17.0,2.0,
1944-06-01,Mojo,13.0,-6.0,,,
1944-06-01,El Alto Aeropuerto,,,62.0,53.0,
1944-06-01,Pocoata,20.0,0.1,,,
1944-06-01,Tupiza,21.5,-4.0,49.0,10.0,
1944-06-02,San Borja Aeropuerto,,,95.0,86.0,2.0
1944-06-02,Redencion Pampa,25.6,3.3,,,
1944-06-02,Tarabuco,22.2,4.4,,,
1944-06-02,Apolo SENAMHI,22.0,17.0,,,
1944-06-02,Luribay,42.0,13.0,,,
1944-06-02,San Calixto,17.4,1.8,75.0,17.0,
1944-06-02,Totora_CBBA,,8.0,,,
1944-06-02,Roboré Aeropuerto,,,,,10.0
1944-06-02,Sorata,23.0,11.0,,,
1944-06-02,Morochata,21.0,9.0,,,
1944-06-02,Sucre SENAMHI,18.1,2.1,,,
1944-06-02,Vitichi,3.0,2.0,,,
1944-06-02,San Jose de Pampa Grande,22.0,0.0,,,
1944-06-02,Villamontes SENAMHI,33.0,19.0,,,
1944-06-02,Chorety,38.9,13.3,,,8.0
1944-06-02,Sacaba,25.0,8.0,,,
1944-06-02,Guaqui,,5.0,,,
1944-06-02,Trompillo Aeropuerto,,,,,0.5
1944-06-02,Chacaltaya,3.33,-6.11,72.0,57.0,
1944-06-02,Riberalta SENAMHI,,,,,13.0
1944-06-02,La Angostura,24.0,5.0,,,
1944-06-02,San Jose de Chiquitos Aerop,,,,,10.0
1944-06-02,Potosi Los Pinos,11.0,-3.0,21.0,7.0,
1944-06-02,Mojo,12.0,-5.0,,,
1944-06-02,Riberalta Aeropuerto,,,,,13.0
1944-06-02,El Alto Aeropuerto,,,71.0,37.0,
1944-06-02,Pocoata,20.0,0.1,,,
1944-06-02,Tupiza,22.0,-3.0,45.0,4.0,
1944-06-03,Trinidad Aeropuerto,,,,,6.0
1944-06-03,San Borja Aeropuerto,,,100.0,86.0,
1944-06-03,Redencion Pampa,20.0,6.7,,,
1944-06-03,Tarabuco,17.7,5.5,,,
1944-06-03,Apolo SENAMHI,21.0,16.0,,,
1944-06-03,Luribay,36.0,12.0,,,
1944-06-03,San Calixto,16.8,1.0,29.0,4.0,
1944-06-03,Totora_CBBA,,3.5,,,
1944-06-03,Puerto Suarez Aeropuerto,,,,,1.0
1944-06-03,Roboré Aeropuerto,,,,,23.0
1944-06-03,Sorata,23.0,16.0,,,
1944-06-03,Morochata,20.0,7.0,,,
1944-06-03,Sucre SENAMHI,21.0,4.5,,,
1944-06-03,Vitichi,0.5,-0.5,,,
1944-06-03,San Jose de Pampa Grande,22.0,-3.0,,,
1944-06-03,Villamontes SENAMHI,23.0,17.0,,,
1944-06-03,Chorety,38.8,12.2,,,
1944-06-03,Sacaba,25.0,10.0,,,
1944-06-03,Guaqui,,6.5,,,
1944-06-03,Trompillo Aeropuerto,,,,,16.0
1944-06-03,Chacaltaya,5.0,-5.0,50.0,37.0,
1944-06-03,La Angostura,23.0,3.0,,,
1944-06-03,San Jose de Chiquitos Aerop,,,,,31.0
1944-06-03,Potosi Los Pinos,9.0,-3.0,32.0,10.0,
1944-06-03,Mojo,12.0,-5.0,,,
1944-06-03,Riberalta Aeropuerto,,,,,1.0
1944-06-03,El Alto Aeropuerto,,,65.0,43.0,
1944-06-03,Cobija Aeropuerto,,,,,6.0
1944-06-03,Pocoata,20.0,2.0,,,
1944-06-03,Tupiza,22.0,-1.0,25.0,12.0,
1944-06-03,Guayaramerin Aeropuerto,,,,,7.0
1944-06-04,Magdalena Aeropuerto,,,,,4.0
1944-06-04,Trinidad Aeropuerto,,,,,6.0
1944-06-04,San Borja Aeropuerto,,,,,31.0
1944-06-04,Redencion Pampa,22.2,2.2,,,
1944-06-04,Tarabuco,21.1,3.3,,,
1944-06-04,Apolo SENAMHI,25.0,16.0,,,5.0
1944-06-04,Luribay,40.0,11.0,,,
1944-06-04,San Calixto,17.9,-1.1,54.0,13.0,
1944-06-04,Concepcion Aeropuerto SCZ,,,,,18.5
1944-06-04,Totora_CBBA,,8.0,,,
1944-06-04,Puerto Suarez Aeropuerto,,,,,10.0
1944-06-04,Roboré Aeropuerto,,,,,4.0
1944-06-04,San Ignacio de Velasco Aerop,,,,,17.0
1944-06-04,Sorata,23.0,12.0,,,
1944-06-04,Morochata,21.0,7.0,,,
1944-06-04,Sucre SENAMHI,22.0,1.2,,,
1944-06-04,Vitichi,-2.0,-2.5,,,
1944-06-04,San Jose de Pampa Grande,25.0,-4.0,,,
1944-06-04,Villamontes SENAMHI,24.0,17.0,,,
1944-06-04,Chorety,38.9,11.1,,,
1944-06-04,Sacaba,25.0,10.0,,,
1944-06-04,Guaqui,,9.0,,,
1944-06-04,Trompillo Aeropuerto,,,,,33.0
1944-06-04,Chacaltaya,3.89,-5.56,63.0,15.0,
1944-06-04,La Angostura,22.0,-2.0,,,
1944-06-04,Potosi Los Pinos,9.0,-2.0,22.0,9.0,
1944-06-04,Mojo,11.0,-8.0,,,
1944-06-04,El Alto Aeropuerto,,,100.0,61.0,
1944-06-04,Cobija Aeropuerto,,,,,7.0
1944-06-04,Pocoata,20.0,2.0,,,
1944-06-04,Tupiza,18.0,-5.0,40.0,8.0,
1944-06-05,Magdalena Aeropuerto,,,,,23.0
1944-06-05,Trinidad Aeropuerto,,,,,66.0
1944-06-05,San Borja Aeropuerto,,,97.0,92.0,
1944-06-05,Redencion Pampa,18.9,2.8,,,
1944-06-05,Tarabuco,17.7,7.7,,,
1944-06-05,Apolo SENAMHI,20.0,16.0,,,
1944-06-05,Luribay,38.0,12.0,,,
1944-06-05,San Calixto,17.3,0.9,72.0,21.0,
1944-06-05,Concepcion Aeropuerto SCZ,,,,,5.8
1944-06-05,Yacuiba Aeropuerto,,,,,4.0
1944-06-05,Totora_CBBA,,9.0,,,
1944-06-05,San Ignacio de Velasco Aerop,,,,,0.6
1944-06-05,Sorata,22.0,11.0,,,
1944-06-05,Morochata,20.0,7.0,,,
1944-06-05,Sucre SENAMHI,19.5,0.0,,,
1944-06-05,Vitichi,0.0,-2.5,,,
1944-06-05,San Jose de Pampa Grande,27.0,-3.0,,,
1944-06-05,Villamontes SENAMHI,25.0,17.0,,,
1944-06-05,Chorety,38.9,12.5,,,
1944-06-05,Sacaba,24.0,9.0,,,
1944-06-05,Chacaltaya,3.89,-6.11,97.0,52.0,
1944-06-05,La Angostura,21.0,2.0,,,
1944-06-05,Potosi Los Pinos,11.0,-1.0,21.0,12.0,
1944-06-05,Mojo,12.0,-6.0,,,
1944-06-05,El Alto Aeropuerto,,,85.0,50.0,
1944-06-05,Pocoata,20.0,1.0,,,
1944-06-05,Tupiza,19.0,-6.0,40.0,14.0,
1944-06-06,San Borja Aeropuerto,,,96.0,82.0,
1944-06-06,Redencion Pampa,21.1,0.0,,,
1944-06-06,Tarabuco,20.0,4.4,,,
1944-06-06,Apolo SENAMHI,22.0,16.0,,,38.5
1944-06-06,Luribay,40.0,11.0,,,
1944-06-06,San Calixto,17.3,2.9,40.0,16.0,
1944-06-06,Totora_CBBA,,6.5,,,
1944-06-06,Roboré Aeropuerto,,,,,5.0
1944-06-06,Sorata,21.0,12.0,,,
1944-06-06,Morochata,21.0,7.0,,,
1944-06-06,Sucre SENAMHI,21.2,2.1,,,
1944-06-06,Vitichi,-2.0,-3.5,,,
1944-06-06,San Jose de Pampa Grande,23.0,-3.0,,,
1944-06-06,Villamontes SENAMHI,24.0,18.0,,,
1944-06-06,Chorety,38.9,11.9,,,
1944-06-06,Sacaba,25.0,9.0,,,
1944-06-06,Guaqui,11.0,6.0,,,
1944-06-06,Chacaltaya,4.44,-5.56,80.0,48.0,
1944-06-06,La Angostura,23.0,1.0,,,
1944-06-06,San Jose de Chiquitos Aerop,,,,,10.0
1944-06-06,Potosi Los Pinos,10.0,-4.0,24.0,8.0,
1944-06-06,Mojo,12.0,-6.0,,,
1944-06-06,El Alto Aeropuerto,,,76.0,46.0,
1944-06-06,Cobija Aeropuerto,,,,,2.0
1944-06-06,Pocoata,20.0,0.4,,,
1944-06-06,Tupiza,20.0,-5.0,32.0,8.0,
1944-06-07,Magdalena Aeropuerto,,,,,36.0
1944-06-07,Trinidad Aeropuerto,,,,,1.0
1944-06-07,San Borja Aeropuerto,,,100.0,73.0,39.0
1944-06-07,Redencion Pampa,22.2,1.1,,,
1944-06-07,Tarabuco,17.7,7.7,,,
1944-06-07,Apolo SENAMHI,20.0,16.0,,,
1944-06-07,Luribay,42.0,11.0,,,
1944-06-07,San Calixto,16.7,0.6,39.0,6.0,
1944-06-07,Concepcion Aeropuerto SCZ,,,,,2.5
1944-06-07,Totora_CBBA,,5.5,,,
1944-06-07,Puerto Suarez Aeropuerto,,,,,41.0
1944-06-07,Roboré Aeropuerto,,,,,11.0
1944-06-07,San Ignacio de Velasco Aerop,,,,,18.0
1944-06-07,Sorata,23.0,12.0,,,
1944-06-07,Morochata,20.0,7.0,,,
1944-06-07,Sucre SENAMHI,21.0,1.0,,,
1944-06-07,Vitichi,-2.0,-3.5,,,
1944-06-07,San Jose de Pampa Grande,25.0,-3.0,,,
1944-06-07,Villamontes SENAMHI,30.0,14.0,,,
1944-06-07,Chorety,39.1,7.8,,,
1944-06-07,Sacaba,24.0,8.0,,,
1944-06-07,Guaqui,14.0,8.0,,,
1944-06-07,Chacaltaya,5.56,-5.0,61.0,42.0,
1944-06-07,La Angostura,22.0,-2.0,,,
1944-06-07,Potosi Los Pinos,10.0,-3.0,24.0,17.0,
1944-06-07,Mojo,12.0,-7.0,,,
1944-06-07,El Alto Aeropuerto,,,90.0,61.0,
1944-06-07,Pocoata,20.0,0.3,,,
1944-06-07,Tupiza,17.0,-5.0,42.0,10.0,
1944-06-08,San Borja Aeropuerto,,,100.0,74.0,
1944-06-08,Redencion Pampa,21.1,2.0,,,
1944-06-08,Tarabuco,21.1,8.8,,,
1944-06-08,Apolo SENAMHI,21.0,16.0,,,
1944-06-08,Luribay,42.0,12.0,,,
1944-06-08,San Calixto,15.8,0.1,80.0,27.0,
1944-06-08,Totora_CBBA,,5.5,,,
1944-06-08,San Ignacio de Velasco Aerop,,,,,40.1
1944-06-08,Sorata,29.0,22.0,,,
1944-06-08,Morochata,18.0,7.0,,,
1944-06-08,Sucre SENAMHI,19.3,-0.6,,,
1944-06-08,Vitichi,-0.5,-2.5,,,
1944-06-08,San Jose de Pampa Grande,27.0,-2.0,,,
1944-06-08,Villamontes SENAMHI,32.0,16.0,,,0.8
1944-06-08,Chorety,39.0,7.8,,,
1944-06-08,Sacaba,23.0,8.0,,,
1944-06-08,Guaqui,13.0,10.0,,,
1944-06-08,Chacaltaya,7.78,-4.44,50.0,47.0,
1944-06-08,La Angostura,22.0,1.0,,,
1944-06-08,Apolo Aeropuerto,,,,,40.0
1944-06-08,Potosi Los Pinos,10.0,-3.0,33.0,18.0,
1944-06-08,Mojo,12.0,-7.0,,,
1944-06-08,El Alto Aeropuerto,,,66.0,31.0,
1944-06-08,Cobija Aeropuerto,,,,,4.0
1944-06-08,Pocoata,19.0,0.2,,,
1944-06-08,Tupiza,19.0,-5.0,49.0,12.0,
1944-06-09,San Borja Aeropuerto,,,94.0,72.0,
1944-06-09,Redencion Pampa,18.9,1.0,,,
1944-06-09,Tarabuco,20.0,2.2,,,
1944-06-09,Apolo SENAMHI,20.0,12.0,,,
1944-06-09,Luribay,38.0,10.0,,,
1944-06-09,San Calixto,15.2,-1.0,50.0,26.0,
1944-06-09,Totora_CBBA,,4.5,,,
1944-06-09,Sorata,21.0,12.0,,,
1944-06-09,Morochata,21.0,5.0,,,
1944-06-09,Sucre SENAMHI,21.5,-0.9,,,
1944-06-09,Vitichi,-0.5,-1.0,,,
1944-06-09,San Jose de Pampa Grande,25.0,-2.0,,,
1944-06-09,Villamontes SENAMHI,32.0,14.0,,,
1944-06-09,Chorety,39.2,3.3,,,
1944-06-09,Sacaba,24.0,9.0,,,
1944-06-09,Guaqui,15.0,8.0,,,
1944-06-09,Chacaltaya,7.78,-4.44,41.0,30.0,
1944-06-09,La Angostura,20.0,-1.0,,,
1944-06-09,Potosi Los Pinos,10.0,-3.0,33.0,21.0,
1944-06-09,Mojo,12.0,-6.0,,,
1944-06-09,El Alto Aeropuerto,,,81.0,61.0,
1944-06-09,Cobija Aeropuerto,,,,,7.0
1944-06-09,Pocoata,19.0,3.0,,,
1944-06-09,Tupiza,20.0,-5.0,56.0,13.0,
1944-06-09,Guayaramerin Aeropuerto,,,,,8.0
1944-06-10,San Borja Aeropuerto,,,89.0,60.0,
1944-06-10,Redencion Pampa,22.2,2.0,,,
1944-06-10,Tarabuco,21.1,5.5,,,
1944-06-10,Apolo SENAMHI,19.0,12.0,,,
1944-06-10,Luribay,40.0,10.0,,,
1944-06-10,San Calixto,17.0,0.0,52.0,18.0,
1944-06-10,Totora_CBBA,,4.0,,,
1944-06-10,Sorata,21.0,15.0,,,
1944-06-10,Morochata,20.0,6.0,,,
1944-06-10,Sucre SENAMHI,22.1,-0.6,,,
1944-06-10,Vitichi,-1.0,-1.5,,,
1944-06-10,San Jose de Pampa Grande,30.0,-2.0,,,
1944-06-10,Villamontes SENAMHI,32.0,11.0,,,
1944-06-10,Chorety,38.9,0.0,,,
1944-06-10,Sacaba,24.0,8.0,,,
1944-06-10,Guaqui,14.0,9.0,,,
1944-06-10,Chacaltaya,5.0,-5.0,53.0,17.0,
1944-06-10,La Angostura,22.0,-1.0,,,
1944-06-10,Potosi Los Pinos,13.0,-3.0,32.0,10.0,
1944-06-10,Mojo,12.0,-5.0,,,
1944-06-10,El Alto Aeropuerto,,,77.0,35.0,
1944-06-10,Pocoata,18.0,0.3,,,
1944-06-10,Tupiza,20.0,-5.0,54.0,11.0,
1944-06-11,Redencion Pampa,22.2,1.0,,,
1944-06-11,Tarabuco,21.1,5.5,,,
1944-06-11,Apolo SENAMHI,18.0,11.0,,,
1944-06-11,Luribay,40.0,11.0,,,
1944-06-11,San Calixto,18.0,0.1,62.0,16.0,
1944-06-11,Totora_CBBA,,3.5,,,
1944-06-11,Sorata,23.0,21.0,,,
1944-06-11,Morochata,23.0,6.0,,,
1944-06-11,Sucre SENAMHI,24.5,0.9,,,
1944-06-11,Vitichi,-1.0,-2.0,,,
1944-06-11,San Jose de Pampa Grande,30.0,-2.0,,,
1944-06-11,Villamontes SENAMHI,30.0,9.0,,,
1944-06-11,Chorety,39.2,0.8,,,
1944-06-11,Sacaba,24.0,9.0,,,
1944-06-11,Guaqui,14.0,10.0,,,
1944-06-11,Chacaltaya,4.44,-5.56,28.0,24.0,
1944-06-11,La Angostura,23.0,-1.0,,,
1944-06-11,Potosi Los Pinos,12.0,-4.0,25.0,15.0,
1944-06-11,Mojo,12.0,-5.0,,,
1944-06-11,El Alto Aeropuerto,,,75.0,36.0,
1944-06-11,Pocoata,19.0,0.3,,,
1944-06-11,Tupiza,21.0,-5.0,52.0,15.0,
1944-06-12,San Borja Aeropuerto,,,84.0,60.0,
1944-06-12,Redencion Pampa,23.3,1.0,,,
1944-06-12,Tarabuco,21.1,4.4,,,
1944-06-12,Apolo SENAMHI,18.0,8.0,,,
1944-06-12,Luribay,42.0,10.0,,,
1944-06-12,San Calixto,20.8,1.6,30.0,19.0,
1944-06-12,Totora_CBBA,,4.5,,,
1944-06-12,Sorata,24.0,12.0,,,
1944-06-12,Morochata,23.0,6.0,,,
1944-06-12,Sucre SENAMHI,27.0,3.0,,,
1944-06-12,Vitichi,-1.0,-1.5,,,
1944-06-12,San Jose de Pampa Grande,30.0,-1.0,,,
1944-06-12,Villamontes SENAMHI,32.0,9.0,,,
1944-06-12,Chorety,38.7,1.7,,,
1944-06-12,Sacaba,21.0,8.0,,,
1944-06-12,Guaqui,14.0,10.0,,,
1944-06-12,Chacaltaya,3.89,-6.11,24.0,12.0,
1944-06-12,La Angostura,23.0,-2.0,,,
1944-06-12,Potosi Los Pinos,15.0,-1.0,20.0,11.0,
1944-06-12,Mojo,15.0,-5.0,,,
1944-06-12,El Alto Aeropuerto,,,77.0,30.0,
1944-06-12,Pocoata,19.0,0.2,,,
1944-06-12,Tupiza,22.0,-5.0,52.0,10.0,
1944-06-13,San Borja Aeropuerto,,,90.0,61.0,
1944-06-13,Redencion Pampa,26.7,3.9,,,
1944-06-13,Tarabuco,21.1,5.5,,,
1944-06-13,Apolo SENAMHI,18.0,9.0,,,
1944-06-13,Luribay,42.0,11.0,,,
1944-06-13,San Calixto,20.1,1.9,33.0,8.0,
1944-06-13,Totora_CBBA,,5.5,,,
1944-06-13,Sorata,26.0,22.0,,,
1944-06-13,Morochata,21.0,7.0,,,
1944-06-13,Sucre SENAMHI,26.1,3.5,,,
1944-06-13,Vitichi,0.5,-1.0,,,
1944-06-13,San Jose de Pampa Grande,29.0,-1.0,,,
1944-06-13,Villamontes SENAMHI,35.0,10.0,,,
1944-06-13,Chorety,38.8,1.9,,,
1944-06-13,Sacaba,21.0,7.0,,,
1944-06-13,Guaqui,15.5,10.0,,,
1944-06-13,Chacaltaya,2.22,-6.67,32.0,18.0,
1944-06-13,La Angostura,26.0,-1.0,,,
1944-06-13,Potosi Los Pinos,14.0,0.0,35.0,14.0,
1944-06-13,Mojo,18.0,-5.0,,,
1944-06-13,El Alto Aeropuerto,,,94.0,47.0,
1944-06-13,Pocoata,20.0,0.2,,,
1944-06-13,Tupiza,24.0,-4.0,,,
1944-06-14,San Borja Aeropuerto,,,86.0,68.0,
1944-06-14,Redencion Pampa,26.7,1.0,,,
1944-06-14,Tarabuco,25.5,8.8,,,
1944-06-14,Apolo SENAMHI,19.0,9.0,,,
