fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1957-07-15,Tarabuco,15.6,3.9,,,
1957-07-15,Yotala,24.0,3.0,,,
1957-07-15,Apolo SENAMHI,17.0,14.1,,,0.9
1957-07-15,Copacabana,14.0,4.5,64.0,49.0,
1957-07-15,San Calixto,15.8,3.3,90.0,24.0,
1957-07-15,Sica Sica,13.5,1.2,,,
1957-07-15,Arani,20.0,7.0,,,
1957-07-15,Tiraque,21.0,5.0,32.0,32.0,
1957-07-15,Totora_CBBA,24.2,5.0,,,
1957-07-15,Patacamaya ,14.0,-4.0,,,
1957-07-15,Mairana,24.4,14.4,,,
1957-07-15,Vallegrande Aeropuerto,,,60.0,60.0,
1957-07-15,Sorata,17.0,10.0,,,
1957-07-15,Morochata,20.0,7.0,,,
1957-07-15,Tiquina,8.0,2.0,,,
1957-07-15,Colquiri,14.0,1.0,,,
1957-07-15,Vinto,20.0,13.0,,,
1957-07-15,Sucre SENAMHI,19.9,6.4,79.0,19.0,
1957-07-15,Sacaba,16.0,10.0,,,
1957-07-15,Guaqui,16.4,7.2,,,
1957-07-15,Trompillo Aeropuerto,22.0,10.9,,,
1957-07-15,Albosa,23.0,12.4,,,2.0
1957-07-15,Chacaltaya,3.8,-6.9,94.0,58.0,
1957-07-15,Sucre Aeropuerto,,7.0,,,
1957-07-15,Apolo Aeropuerto,,,,,0.6
1957-07-15,Bermejo Aeropuerto,16.0,3.0,,,
1957-07-15,Laykacota,16.0,2.0,,,
1957-07-15,Oruro Aeropuerto,13.0,-10.4,,,
1957-07-15,Potosi Los Pinos,15.0,-3.5,86.0,54.0,
1957-07-15,Mojo,19.0,-1.0,,,
1957-07-15,Yocalla,20.0,1.8,,,
1957-07-15,Riberalta Aeropuerto,,,80.0,80.0,
1957-07-15,El Alto Aeropuerto,,1.0,40.0,40.0,
1957-07-15,Cochabamba Aeropuerto,23.5,3.6,,,
1957-07-15,Cobija Aeropuerto,,,84.0,84.0,
1957-07-15,Puna,27.0,,,,
1957-07-15,Tupiza,,,38.0,30.0,
1957-07-15,Guayaramerin Aeropuerto,,,78.0,78.0,
1957-07-16,Trinidad Aeropuerto,,,79.0,79.0,
1957-07-16,Rurrenabaque Aeropuerto,,,,,25.5
1957-07-16,San Borja Aeropuerto,,,,,26.9
1957-07-16,Charaña,,-14.0,21.0,21.0,
1957-07-16,Tarabuco,15.6,1.1,,,
1957-07-16,Yotala,25.0,-1.6,,,
1957-07-16,Apolo SENAMHI,20.1,15.0,,,2.8
1957-07-16,Copacabana,14.5,3.0,53.0,42.0,
1957-07-16,San Calixto,17.2,1.5,96.0,8.0,
1957-07-16,Sica Sica,13.0,1.1,,,
1957-07-16,Arani,22.0,6.0,,,
1957-07-16,Tiraque,20.0,6.0,36.0,36.0,
1957-07-16,Totora_CBBA,24.1,3.5,,,
1957-07-16,Patacamaya ,15.0,-4.0,,,
1957-07-16,Cotoca,,,,,5.0
1957-07-16,Mairana,25.6,13.3,,,
1957-07-16,Vallegrande Aeropuerto,,,61.0,61.0,
1957-07-16,Sorata,19.0,7.5,,,
1957-07-16,Morochata,22.0,6.0,,,
1957-07-16,Tiquina,10.0,4.0,,,
1957-07-16,Colquiri,16.0,1.0,,,
1957-07-16,Vinto,21.0,11.0,,,
1957-07-16,Sucre SENAMHI,20.3,2.3,32.0,0.0,
1957-07-16,Chorety,,,,,7.6
1957-07-16,Sacaba,17.0,7.0,,,
1957-07-16,Guaqui,14.3,6.5,,,
1957-07-16,Trompillo Aeropuerto,17.6,14.0,,,0.5
1957-07-16,Albosa,22.0,13.0,,,63.0
1957-07-16,Chacaltaya,2.5,-8.0,94.0,58.0,
1957-07-16,Sucre Aeropuerto,20.0,3.6,,,
1957-07-16,Apolo Aeropuerto,,,,,2.5
1957-07-16,Bermejo Aeropuerto,18.0,5.0,,,
1957-07-16,Oruro Aeropuerto,13.4,-11.0,,,
1957-07-16,Potosi Los Pinos,12.5,-3.5,64.0,42.0,
1957-07-16,Mojo,20.0,2.0,,,
1957-07-16,Yocalla,20.5,2.0,,,
1957-07-16,Riberalta Aeropuerto,,,76.0,76.0,
1957-07-16,El Alto Aeropuerto,,-3.2,33.0,33.0,
1957-07-16,Cochabamba Aeropuerto,22.2,0.5,,,
1957-07-16,Cobija Aeropuerto,,,90.0,90.0,
1957-07-16,Puna,28.0,,,,
1957-07-16,Tupiza,,,36.0,25.0,
1957-07-16,Guayaramerin Aeropuerto,,,70.0,70.0,
1957-07-17,Trinidad Aeropuerto,,,76.0,76.0,5.0
1957-07-17,Rurrenabaque Aeropuerto,,,,,38.0
1957-07-17,San Borja Aeropuerto,,,,,76.0
1957-07-17,Charaña,,-11.0,31.0,31.0,
1957-07-17,Tarabuco,15.6,0.0,,,
1957-07-17,Yotala,26.5,-1.5,,,
1957-07-17,Apolo SENAMHI,21.2,16.0,,,10.0
1957-07-17,Copacabana,14.5,2.5,45.0,37.0,
1957-07-17,San Calixto,17.4,-0.4,32.0,4.0,
1957-07-17,Sica Sica,12.0,1.0,,,
1957-07-17,Ascensión de Guarayos Aerop,,,,,12.4
1957-07-17,Arani,23.0,5.0,,,
1957-07-17,Tiraque,19.0,7.0,32.0,32.0,
1957-07-17,Totora_CBBA,25.3,3.7,,,
1957-07-17,Patacamaya ,15.0,-6.0,,,
1957-07-17,Cotoca,,,,,20.0
1957-07-17,Mairana,26.7,14.4,,,
1957-07-17,Puerto Suarez Aeropuerto,,,,,13.5
1957-07-17,Roboré Aeropuerto,,,,,43.7
1957-07-17,San Javier Aeropuerto,,,,,6.0
1957-07-17,Vallegrande Aeropuerto,,,86.0,86.0,
1957-07-17,Sorata,20.0,7.5,,,
1957-07-17,Morochata,23.0,5.0,,,
1957-07-17,Tiquina,10.0,4.0,,,
1957-07-17,Colquiri,16.0,1.0,,,
1957-07-17,Vinto,20.0,11.0,,,
1957-07-17,Sucre SENAMHI,20.7,2.8,59.0,16.0,
1957-07-17,Angostura_sc,,,,,5.0
1957-07-17,Chorety,,,,,81.3
1957-07-17,Sacaba,17.0,6.0,,,
1957-07-17,Tipuani,,,,,8.0
1957-07-17,Guaqui,16.5,-5.4,,,
1957-07-17,Trompillo Aeropuerto,16.5,16.3,,,19.6
1957-07-17,Albosa,16.5,15.5,,,
1957-07-17,Chacaltaya,2.0,-7.5,99.0,66.0,
1957-07-17,Sucre Aeropuerto,,3.0,,,
1957-07-17,Apolo Aeropuerto,,,,,2.6
1957-07-17,San Jose de Chiquitos Aerop,,,,,6.1
1957-07-17,Bermejo Aeropuerto,16.0,6.0,,,
1957-07-17,Laykacota,,0.5,,,
1957-07-17,Oruro Aeropuerto,14.5,-15.0,,,
1957-07-17,Potosi Los Pinos,11.5,-4.5,92.0,48.0,
1957-07-17,Mojo,17.0,-2.0,,,
1957-07-17,Yocalla,21.3,2.5,,,
1957-07-17,Riberalta Aeropuerto,,,74.0,74.0,
1957-07-17,San Ignacio de Moxos Aerop,,,,,2.2
1957-07-17,El Alto Aeropuerto,,-2.0,33.0,33.0,
1957-07-17,Cochabamba Aeropuerto,23.7,0.4,,,
1957-07-17,Cobija Aeropuerto,,,80.0,80.0,
1957-07-17,Puna,26.0,,,,
1957-07-17,Tupiza,,,37.0,21.0,
1957-07-17,Guayaramerin Aeropuerto,,,71.0,71.0,
1957-07-18,Magdalena Aeropuerto,,,,,3.4
1957-07-18,Trinidad Aeropuerto,,,94.0,94.0,75.0
1957-07-18,Rurrenabaque Aeropuerto,,,,,14.5
1957-07-18,San Borja Aeropuerto,,,,,12.3
1957-07-18,Charaña,,-3.0,40.0,40.0,
1957-07-18,Tarabuco,14.4,1.7,,,
1957-07-18,Villa Serrano,,,,,3.0
1957-07-18,Yotala,26.5,0.4,,,
1957-07-18,Apolo SENAMHI,17.8,16.0,,,
1957-07-18,Copacabana,11.5,2.0,58.0,35.0,
1957-07-18,San Calixto,17.4,0.8,65.0,10.0,
1957-07-18,Sica Sica,11.0,1.1,,,
1957-07-18,Ascensión de Guarayos Aerop,,,,,63.3
1957-07-18,Concepcion Aeropuerto SCZ,,,,,65.2
1957-07-18,Arani,22.0,6.0,,,
1957-07-18,Tiraque,22.0,6.0,53.0,53.0,
1957-07-18,Totora_CBBA,15.2,-3.0,,,
1957-07-18,Patacamaya ,14.0,-2.0,,,
1957-07-18,Mairana,20.0,7.8,,,
1957-07-18,Puerto Suarez Aeropuerto,,,,,36.0
1957-07-18,Roboré Aeropuerto,,,,,31.5
1957-07-18,San Ignacio de Velasco Aerop,,,,,64.5
1957-07-18,San Javier Aeropuerto,,,,,57.0
1957-07-18,Vallegrande Aeropuerto,,,79.0,79.0,
1957-07-18,Sorata,21.0,7.0,,,
1957-07-18,Mizque,,,,,3.0
1957-07-18,Morochata,22.0,6.0,,,
1957-07-18,Tiquina,9.0,4.0,,,
1957-07-18,Colquiri,13.0,2.0,,,
1957-07-18,Vinto,22.0,12.0,,,
1957-07-18,Sucre SENAMHI,15.5,6.7,87.0,42.0,
1957-07-18,Chorety,,,,,27.9
1957-07-18,Sacaba,18.0,10.0,,,
1957-07-18,Guaqui,13.6,4.1,,,
1957-07-18,Trompillo Aeropuerto,11.8,11.0,,,6.0
1957-07-18,Albosa,19.1,5.5,,,
1957-07-18,Chacaltaya,2.6,-6.9,94.0,64.0,
1957-07-18,La Belgica,,,,,60.2
1957-07-18,Sucre Aeropuerto,17.0,5.0,,,
1957-07-18,Apolo Aeropuerto,,,,,4.8
1957-07-18,San Jose de Chiquitos Aerop,,,,,60.1
1957-07-18,Bermejo Aeropuerto,14.0,8.0,,,
1957-07-18,Laykacota,,-1.0,,,
1957-07-18,Oruro Aeropuerto,12.0,-11.0,,,
1957-07-18,Potosi Los Pinos,13.0,-4.6,83.0,46.0,
1957-07-18,Mojo,20.0,1.0,,,
1957-07-18,Yocalla,22.0,2.0,,,
1957-07-18,San Joaquin Aeropuerto,,,,,15.0
1957-07-18,Santa Ana del Yacuma Aerop,,,,,63.0
1957-07-18,Riberalta Aeropuerto,,,88.0,88.0,2.0
1957-07-18,San Ignacio de Moxos Aerop,,,,,93.9
1957-07-18,El Alto Aeropuerto,,-2.9,48.0,48.0,
1957-07-18,Cochabamba Aeropuerto,24.5,3.5,,,
1957-07-18,Cobija Aeropuerto,,,97.0,97.0,15.0
1957-07-18,Puna,25.0,,,,
1957-07-18,Tupiza,,,33.0,16.0,
1957-07-18,Guayaramerin Aeropuerto,,,91.0,91.0,12.0
1957-07-19,Magdalena Aeropuerto,,,,,19.4
1957-07-19,Trinidad Aeropuerto,,,71.0,71.0,28.0
1957-07-19,Charaña,,-9.0,24.0,24.0,
1957-07-19,Tarabuco,12.2,-1.1,,,
1957-07-19,Yotala,20.0,-1.0,,,
1957-07-19,Apolo SENAMHI,14.4,10.4,,,1.2
1957-07-19,Copacabana,11.0,2.0,42.0,30.0,
1957-07-19,San Calixto,15.0,1.0,40.0,22.0,
1957-07-19,Sica Sica,11.5,1.1,,,
1957-07-19,Ascensión de Guarayos Aerop,,,,,8.2
1957-07-19,Concepcion Aeropuerto SCZ,,,,,31.4
1957-07-19,Arani,24.0,5.0,,,
1957-07-19,Tiraque,20.0,6.0,32.0,32.0,
1957-07-19,Totora_CBBA,19.9,-3.6,,,
1957-07-19,Patacamaya ,13.0,0.0,,,
1957-07-19,Mairana,20.0,4.4,,,
1957-07-19,Puerto Suarez Aeropuerto,,,,,6.7
1957-07-19,San Ignacio de Velasco Aerop,,,,,56.0
1957-07-19,San Javier Aeropuerto,,,,,37.0
1957-07-19,Vallegrande Aeropuerto,,,61.0,61.0,
1957-07-19,Sorata,23.0,9.0,,,
1957-07-19,Morochata,24.0,5.0,,,
1957-07-19,Tiquina,10.0,3.0,,,
1957-07-19,Colquiri,10.0,,,,
1957-07-19,Vinto,21.0,13.0,,,
1957-07-19,Sucre SENAMHI,15.7,-3.2,90.0,22.0,
1957-07-19,Sacaba,18.0,9.0,,,
1957-07-19,Guaqui,15.5,-6.2,,,
1957-07-19,Trompillo Aeropuerto,16.0,8.3,,,
1957-07-19,Albosa,19.8,8.8,,,
1957-07-19,Chacaltaya,1.5,-7.0,95.0,58.0,
1957-07-19,Sucre Aeropuerto,14.0,4.0,,,
1957-07-19,Apolo Aeropuerto,,,,,1.6
1957-07-19,Bermejo Aeropuerto,14.0,6.0,,,
1957-07-19,Laykacota,,2.0,,,
1957-07-19,Oruro Aeropuerto,12.0,-9.0,,,
1957-07-19,Potosi Los Pinos,14.0,-4.0,85.0,50.0,
1957-07-19,Mojo,21.0,1.0,,,
1957-07-19,Yocalla,23.0,-4.0,,,
1957-07-19,San Joaquin Aeropuerto,,,,,27.5
1957-07-19,Santa Ana del Yacuma Aerop,,,,,24.0
1957-07-19,Riberalta Aeropuerto,,,90.0,90.0,
1957-07-19,San Ignacio de Moxos Aerop,,,,,6.0
1957-07-19,El Alto Aeropuerto,,-2.8,36.0,36.0,
1957-07-19,Cochabamba Aeropuerto,23.0,5.2,,,
1957-07-19,Cobija Aeropuerto,,,91.0,91.0,13.0
1957-07-19,Puna,27.0,,,,
1957-07-19,Tupiza,,,34.0,15.0,
1957-07-19,Guayaramerin Aeropuerto,,,83.0,83.0,
1957-07-20,Trinidad Aeropuerto,,,66.0,66.0,
1957-07-20,Charaña,,-21.0,34.0,34.0,
1957-07-20,Tarabuco,10.0,-2.2,,,
1957-07-20,Yotala,21.5,-6.4,,,
1957-07-20,Apolo SENAMHI,13.0,9.0,,,
1957-07-20,Copacabana,13.0,2.5,44.0,20.0,
1957-07-20,San Calixto,14.8,1.8,32.0,18.0,
1957-07-20,Sica Sica,12.0,1.0,,,
1957-07-20,Arani,26.0,6.0,,,
1957-07-20,Tiraque,20.0,7.0,48.0,48.0,
1957-07-20,Totora_CBBA,21.0,2.0,,,
1957-07-20,Patacamaya ,13.0,-8.0,,,
1957-07-20,Mairana,21.1,4.4,,,
1957-07-20,Vallegrande Aeropuerto,,,77.0,77.0,
1957-07-20,Sorata,17.0,6.0,,,
1957-07-20,Morochata,26.0,6.0,,,
1957-07-20,Tiquina,8.0,6.0,,,
1957-07-20,Colquiri,18.0,4.0,,,
1957-07-20,Vinto,21.0,9.0,,,
1957-07-20,Sucre SENAMHI,15.8,-3.8,55.0,0.0,
1957-07-20,Sacaba,17.0,6.0,,,
1957-07-20,Guaqui,13.4,5.1,,,
1957-07-20,Trompillo Aeropuerto,17.4,5.0,,,
1957-07-20,Albosa,24.0,9.0,,,
1957-07-20,Chacaltaya,2.0,-7.1,95.0,43.0,
1957-07-20,Sucre Aeropuerto,,-3.0,,,
1957-07-20,Bermejo Aeropuerto,17.0,0.0,,,
1957-07-20,Laykacota,,0.0,,,
1957-07-20,Oruro Aeropuerto,13.0,-17.4,,,
1957-07-20,Potosi Los Pinos,16.0,-5.0,84.0,40.0,
1957-07-20,Mojo,18.0,1.0,,,
1957-07-20,Yocalla,22.8,-3.5,,,
1957-07-20,Riberalta Aeropuerto,,,50.0,50.0,
1957-07-20,El Alto Aeropuerto,,-5.0,87.0,87.0,
1957-07-20,Cochabamba Aeropuerto,21.1,-3.0,,,
1957-07-20,Cobija Aeropuerto,,,87.0,87.0,
1957-07-20,Puna,31.0,,,,
1957-07-20,Tupiza,,,30.0,19.0,
1957-07-20,Guayaramerin Aeropuerto,,,57.0,57.0,
1957-07-21,Trinidad Aeropuerto,,,85.0,85.0,
1957-07-21,Charaña,,-22.0,36.0,36.0,
1957-07-21,Tarabuco,11.1,-3.3,,,
1957-07-21,Yotala,23.0,-6.5,,,
1957-07-21,Apolo SENAMHI,16.1,9.5,,,
1957-07-21,Copacabana,14.5,3.0,38.0,27.0,
1957-07-21,San Calixto,16.2,-0.5,30.0,10.0,
1957-07-21,Sica Sica,11.0,1.0,,,
1957-07-21,Arani,24.0,7.0,,,
1957-07-21,Tiraque,20.0,5.0,27.0,27.0,
1957-07-21,Totora_CBBA,20.5,0.9,,,
1957-07-21,Patacamaya ,14.0,-7.0,,,
1957-07-21,Mairana,21.1,-1.1,,,
1957-07-21,Sorata,17.0,8.0,,,
1957-07-21,Mizque,,,,,11.0
1957-07-21,Morochata,24.0,7.0,,,
1957-07-21,Tiquina,7.0,3.0,,,
1957-07-21,Colquiri,19.0,2.0,,,
1957-07-21,Vinto,20.0,12.0,,,
1957-07-21,Sucre SENAMHI,16.5,-3.2,27.0,0.0,
1957-07-21,Sacaba,17.0,6.0,,,
1957-07-21,Guaqui,16.3,5.2,,,
1957-07-21,Trompillo Aeropuerto,21.0,4.6,,,
1957-07-21,Albosa,25.0,8.0,,,
1957-07-21,Chacaltaya,3.0,-5.4,94.0,43.0,
1957-07-21,Bermejo Aeropuerto,13.0,4.0,,,
1957-07-21,Oruro Aeropuerto,,-15.1,,,
1957-07-21,Potosi Los Pinos,16.5,-4.0,84.0,43.0,
1957-07-21,Mojo,19.0,2.0,,,
1957-07-21,Yocalla,20.0,-2.0,,,
1957-07-21,Riberalta Aeropuerto,,,68.0,68.0,
1957-07-21,El Alto Aeropuerto,,-1.8,36.0,36.0,
1957-07-21,Cochabamba Aeropuerto,20.7,-0.8,,,
1957-07-21,Puna,27.0,,,,
1957-07-21,Tupiza,,,38.0,21.0,
1957-07-21,Guayaramerin Aeropuerto,,,99.0,99.0,
1957-07-22,Trinidad Aeropuerto,,,57.0,57.0,
1957-07-22,Charaña,,-17.0,29.0,29.0,
1957-07-22,Tarabuco,12.2,-2.2,,,
1957-07-22,Yotala,27.0,-6.0,,,
1957-07-22,Apolo SENAMHI,17.0,12.0,,,
1957-07-22,Copacabana,19.5,1.5,100.0,24.0,
1957-07-22,San Calixto,16.4,-0.1,60.0,16.0,
1957-07-22,Sica Sica,10.5,1.0,,,
1957-07-22,Arani,24.0,4.0,,,
1957-07-22,Tiraque,22.0,6.0,17.0,17.0,
1957-07-22,Totora_CBBA,23.3,0.8,,,
1957-07-22,Patacamaya ,16.0,-2.0,,,
1957-07-22,Mairana,24.4,-1.1,,,
1957-07-22,Vallegrande Aeropuerto,,,51.0,51.0,
1957-07-22,Sorata,15.5,3.0,,,
1957-07-22,Morochata,24.0,4.0,,,
1957-07-22,Tiquina,5.0,3.0,,,
1957-07-22,Colquiri,19.0,,,,
1957-07-22,Vinto,22.0,11.0,,,
1957-07-22,Sucre SENAMHI,18.7,-2.0,31.0,0.0,
1957-07-22,Sacaba,18.0,5.5,,,
1957-07-22,Guaqui,14.2,-6.4,,,
1957-07-22,Trompillo Aeropuerto,22.1,4.9,,,
1957-07-22,Albosa,24.8,10.1,,,
1957-07-22,Chacaltaya,4.0,-6.0,97.0,58.0,
1957-07-22,Sucre Aeropuerto,,3.0,,,
1957-07-22,Bermejo Aeropuerto,18.0,4.0,,,
1957-07-22,Laykacota,16.0,0.0,,,
1957-07-22,Oruro Aeropuerto,14.8,-11.6,,,
1957-07-22,Potosi Los Pinos,16.0,-4.2,71.0,36.0,
1957-07-22,Mojo,20.0,1.0,,,
1957-07-22,Yocalla,20.5,-3.5,,,
1957-07-22,Riberalta Aeropuerto,,,70.0,70.0,
1957-07-22,El Alto Aeropuerto,,-2.0,30.0,30.0,
1957-07-22,Cochabamba Aeropuerto,24.5,-0.2,,,
1957-07-22,Cobija Aeropuerto,,,55.0,55.0,
1957-07-22,Puna,31.0,,,,
1957-07-22,Tupiza,,,41.0,17.0,
1957-07-22,Guayaramerin Aeropuerto,,,53.0,53.0,
1957-07-23,Trinidad Aeropuerto,,,53.0,53.0,
1957-07-23,Charaña,,-19.0,26.0,26.0,
1957-07-23,Tarabuco,15.6,1.1,,,
1957-07-23,Yotala,26.5,-5.5,,,
1957-07-23,Apolo SENAMHI,21.6,10.1,,,1.1
1957-07-23,Copacabana,19.0,4.0,73.0,15.0,
1957-07-23,San Calixto,17.8,-0.4,,,
1957-07-23,Sica Sica,11.0,1.0,,,
1957-07-23,Arani,19.0,6.0,,,
1957-07-23,Tiraque,19.0,5.0,32.0,32.0,
1957-07-23,Totora_CBBA,29.0,1.2,,,
1957-07-23,Patacamaya ,16.0,-7.0,,,
1957-07-23,Mairana,26.7,15.6,,,
1957-07-23,Vallegrande Aeropuerto,,,43.0,43.0,
1957-07-23,Sorata,18.0,7.5,,,
1957-07-23,Morochata,19.0,6.0,,,
1957-07-23,Tiquina,8.0,4.0,,,
1957-07-23,Colquiri,16.0,-3.0,,,
1957-07-23,Vinto,20.0,9.0,,,
1957-07-23,Sucre SENAMHI,22.2,-0.6,37.0,0.0,
1957-07-23,Sacaba,18.0,7.0,,,
1957-07-23,Guaqui,16.1,-5.1,,,
1957-07-23,Trompillo Aeropuerto,24.2,6.2,,,
1957-07-23,Albosa,25.0,12.3,,,
1957-07-23,Chacaltaya,3.0,-7.2,99.0,73.0,
1957-07-23,Sucre Aeropuerto,,1.0,,,
1957-07-23,Bermejo Aeropuerto,22.0,7.0,,,
1957-07-23,Laykacota,16.0,0.0,,,
1957-07-23,Oruro Aeropuerto,14.0,-15.1,,,
1957-07-23,Potosi Los Pinos,16.0,-3.5,71.0,41.0,
1957-07-23,Mojo,19.0,2.0,,,
1957-07-23,Yocalla,22.0,-2.0,,,
1957-07-23,Riberalta Aeropuerto,,,58.0,58.0,
1957-07-23,El Alto Aeropuerto,,-1.5,33.0,33.0,
1957-07-23,Cochabamba Aeropuerto,26.4,0.0,,,
1957-07-23,Cobija Aeropuerto,,,66.0,66.0,
1957-07-23,Puna,29.0,,,,
1957-07-23,Tupiza,,,43.0,19.0,
1957-07-23,Guayaramerin Aeropuerto,,,64.0,64.0,
1957-07-24,Trinidad Aeropuerto,,,63.0,63.0,
1957-07-24,Charaña,,-22.0,30.0,30.0,
1957-07-24,Tarabuco,17.8,-1.1,,,
1957-07-24,Yotala,27.0,-3.0,,,
1957-07-24,Apolo SENAMHI,17.2,11.7,,,
1957-07-24,Copacabana,15.5,1.0,100.0,30.0,
1957-07-24,San Calixto,18.2,-0.3,86.0,12.0,
1957-07-24,Sica Sica,11.5,1.0,,,
1957-07-24,Arani,24.0,4.0,,,
1957-07-24,Tiraque,21.0,6.0,53.0,53.0,
1957-07-24,Totora_CBBA,22.5,2.0,,,
1957-07-24,Patacamaya ,15.0,-7.0,,,
1957-07-24,Mairana,25.6,15.6,,,
1957-07-24,Vallegrande Aeropuerto,,,65.0,65.0,
1957-07-24,Sorata,17.0,6.0,,,
1957-07-24,Morochata,24.0,4.0,,,
1957-07-24,Tiquina,8.0,4.0,,,
1957-07-24,Colquiri,18.0,4.0,,,
1957-07-24,Vinto,18.0,11.0,,,
1957-07-24,Sucre SENAMHI,18.8,1.0,44.0,0.0,
1957-07-24,Sacaba,18.0,8.0,,,
1957-07-24,Guaqui,13.6,-4.2,,,
1957-07-24,Trompillo Aeropuerto,24.6,14.6,,,
1957-07-24,Albosa,25.8,16.8,,,
1957-07-24,Chacaltaya,2.5,-6.3,95.0,77.0,
1957-07-24,Sucre Aeropuerto,,1.0,,,
1957-07-24,Bermejo Aeropuerto,22.0,7.0,,,
1957-07-24,Laykacota,16.0,1.0,,,
1957-07-24,Oruro Aeropuerto,14.6,-16.4,,,
1957-07-24,Potosi Los Pinos,16.0,-3.5,72.0,42.0,
1957-07-24,Mojo,20.0,3.0,,,
1957-07-24,Yocalla,21.6,2.0,,,
1957-07-24,Riberalta Aeropuerto,,,61.0,61.0,
1957-07-24,El Alto Aeropuerto,,-1.0,36.0,36.0,
1957-07-24,Cochabamba Aeropuerto,24.0,2.8,,,
1957-07-24,Cobija Aeropuerto,,,70.0,70.0,
1957-07-24,Puna,26.0,,,,
1957-07-24,Tupiza,,,39.0,21.0,
1957-07-24,Guayaramerin Aeropuerto,,,58.0,58.0,
1957-07-25,Trinidad Aeropuerto,,,70.0,70.0,
1957-07-25,Charaña,,-15.0,29.0,29.0,
1957-07-25,Tarabuco,15.6,0.0,,,
1957-07-25,Yotala,25.0,-2.6,,,
1957-07-25,Apolo SENAMHI,19.8,13.6,,,
1957-07-25,Copacabana,19.5,4.0,80.0,18.0,
1957-07-25,San Calixto,17.8,0.7,52.0,8.0,
1957-07-25,Sica Sica,10.5,1.1,,,
1957-07-25,Arani,23.0,6.0,,,
1957-07-25,Tiraque,18.0,7.0,40.0,40.0,
1957-07-25,Totora_CBBA,26.0,2.6,,,
1957-07-25,Patacamaya ,16.0,-4.0,,,
1957-07-25,Mairana,26.7,18.9,,,
1957-07-25,Vallegrande Aeropuerto,,,53.0,53.0,
1957-07-25,Sorata,18.0,6.0,,,
1957-07-25,Mizque,,,,,5.0
1957-07-25,Morochata,23.0,6.0,,,
1957-07-25,Tiquina,7.0,4.0,,,
1957-07-25,Colquiri,19.0,-2.0,,,
1957-07-25,Vinto,19.0,12.0,,,
1957-07-25,Sucre SENAMHI,21.3,1.3,56.0,0.0,
1957-07-25,Sacaba,17.5,8.0,,,
1957-07-25,Guaqui,15.4,3.8,,,
1957-07-25,Trompillo Aeropuerto,25.8,14.3,,,
1957-07-25,Albosa,27.0,16.3,,,
1957-07-25,Chacaltaya,2.0,-5.8,88.0,80.0,
1957-07-25,Sucre Aeropuerto,,1.8,,,
1957-07-25,Bermejo Aeropuerto,25.0,8.0,,,
1957-07-25,Laykacota,16.0,-1.0,,,
1957-07-25,Oruro Aeropuerto,14.5,-16.0,,,
1957-07-25,Potosi Los Pinos,15.0,-3.0,86.0,50.0,
1957-07-25,Mojo,21.0,2.0,,,
1957-07-25,Yocalla,23.0,2.8,,,
1957-07-25,Riberalta Aeropuerto,,,60.0,60.0,
1957-07-25,El Alto Aeropuerto,,-1.3,37.0,37.0,
1957-07-25,Cochabamba Aeropuerto,25.2,1.4,,,
1957-07-25,Cobija Aeropuerto,,,68.0,68.0,
1957-07-25,Puna,30.0,,,,
1957-07-25,Tupiza,,,40.0,20.0,
1957-07-25,Guayaramerin Aeropuerto,,,62.0,62.0,
1957-07-26,Trinidad Aeropuerto,,,65.0,65.0,
1957-07-26,Charaña,,-13.0,32.0,32.0,
1957-07-26,Tarabuco,18.9,1.1,,,
1957-07-26,Yotala,27.4,-2.0,,,
1957-07-26,Apolo SENAMHI,23.2,14.9,,,0.3
1957-07-26,Copacabana,19.5,3.5,95.0,39.0,
1957-07-26,San Calixto,18.0,-1.0,30.0,5.0,
1957-07-26,Sica Sica,12.0,1.0,,,
1957-07-26,Arani,28.0,7.0,,,
1957-07-26,Tiraque,21.0,6.0,27.0,27.0,
1957-07-26,Totora_CBBA,26.0,5.0,,,
1957-07-26,Patacamaya ,14.0,-6.0,,,
1957-07-26,Mairana,26.7,18.9,,,
1957-07-26,Vallegrande Aeropuerto,,,58.0,58.0,
1957-07-26,Sorata,20.0,6.5,,,
1957-07-26,Mizque,,,,,6.0
1957-07-26,Morochata,28.0,7.0,,,
1957-07-26,Tiquina,8.0,3.0,,,
1957-07-26,Colquiri,15.0,-3.0,,,
1957-07-26,Vinto,18.0,12.0,,,
1957-07-26,Sucre SENAMHI,23.7,2.9,26.0,0.0,
1957-07-26,Sacaba,19.0,8.0,,,
1957-07-26,Guaqui,17.5,5.2,,,
1957-07-26,Trompillo Aeropuerto,27.7,18.8,,,
1957-07-26,Albosa,28.0,19.0,,,
1957-07-26,Chacaltaya,2.0,-6.8,94.0,80.0,
1957-07-26,Sucre Aeropuerto,23.0,4.0,,,
1957-07-26,Bermejo Aeropuerto,27.0,12.0,,,
1957-07-26,Laykacota,15.0,0.5,,,
1957-07-26,Oruro Aeropuerto,14.2,-15.0,,,
1957-07-26,Potosi Los Pinos,15.0,-2.0,86.0,47.0,
1957-07-26,Mojo,19.0,1.0,,,
1957-07-26,Yocalla,23.0,3.0,,,
1957-07-26,Riberalta Aeropuerto,,,59.0,59.0,
1957-07-26,El Alto Aeropuerto,,-3.0,35.0,35.0,
