fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1943-06-11,Tupiza,,0.0,,,
1943-06-11,Guayaramerin Aeropuerto,,,58.0,36.0,
1943-06-12,Trinidad Aeropuerto,,,,,3.0
1943-06-12,San Borja Aeropuerto,,,82.0,80.0,
1943-06-12,Redencion Pampa,18.3,2.8,,,
1943-06-12,Apolo SENAMHI,22.0,16.0,,,
1943-06-12,Copacabana,12.0,2.0,,,
1943-06-12,Luribay,28.0,11.0,,,
1943-06-12,San Calixto,16.4,-0.8,52.0,7.0,
1943-06-12,Concepcion Aeropuerto SCZ,,,,,14.0
1943-06-12,Anzaldo,22.5,3.5,,,
1943-06-12,Patacamaya ,10.0,-7.0,,,
1943-06-12,Puerto Suarez Aeropuerto,,,,,3.0
1943-06-12,Roboré Aeropuerto,,,73.0,71.0,1.0
1943-06-12,San Ignacio de Velasco Aerop,,,,,0.3
1943-06-12,Sorata,24.0,6.0,,,
1943-06-12,Sacaba,20.0,,,,
1943-06-12,Guaqui,12.0,-8.0,,,
1943-06-12,Trompillo Aeropuerto,,,,,4.0
1943-06-12,Chacaltaya,-2.2,-7.8,44.0,33.0,
1943-06-12,Riberalta SENAMHI,,,,,30.0
1943-06-12,La Angostura,23.0,3.0,,,
1943-06-12,Potosi Los Pinos,12.0,-3.0,35.0,9.0,
1943-06-12,Riberalta Aeropuerto,,,,,30.0
1943-06-12,Pocoata,,-7.0,,,
1943-06-12,Tupiza,16.0,-1.0,,,
1943-06-12,Guayaramerin Aeropuerto,,,66.0,34.0,
1943-06-13,Magdalena Aeropuerto,,,,,9.0
1943-06-13,Trinidad Aeropuerto,,,,,4.0
1943-06-13,Redencion Pampa,22.2,0.0,,,
1943-06-13,Apolo SENAMHI,22.0,16.0,,,
1943-06-13,Copacabana,12.0,2.0,,,
1943-06-13,Luribay,29.0,11.0,,,
1943-06-13,San Calixto,16.6,-1.6,44.0,8.0,
1943-06-13,Concepcion Aeropuerto SCZ,,,,,1.0
1943-06-13,Aiquile,,16.5,,,
1943-06-13,Anzaldo,23.5,2.5,,,
1943-06-13,Patacamaya ,12.0,-9.0,,,
1943-06-13,Roboré Aeropuerto,,,74.0,59.0,
1943-06-13,San Ignacio de Velasco Aerop,,,,,0.1
1943-06-13,Sorata,22.0,5.0,,,
1943-06-13,Sacaba,21.0,,,,
1943-06-13,Guaqui,11.5,-8.5,,,
1943-06-13,Trompillo Aeropuerto,,,,,7.0
1943-06-13,Chacaltaya,-3.3,-6.7,64.0,34.0,
1943-06-13,La Angostura,23.0,1.0,,,
1943-06-13,Vallegrande SENAMHI,25.0,16.0,,,
1943-06-13,Todo Santos_cocha,,,,,7.4
1943-06-13,Potosi Los Pinos,12.0,-2.0,53.0,12.0,
1943-06-13,Cobija Aeropuerto,,,,,30.0
1943-06-13,Pocoata,,-7.0,,,
1943-06-13,Tupiza,,-2.0,,,
1943-06-13,Guayaramerin Aeropuerto,,,64.0,43.0,
1943-06-14,San Borja Aeropuerto,,,85.0,73.0,
1943-06-14,Redencion Pampa,23.9,0.0,,,
1943-06-14,Apolo SENAMHI,22.0,16.0,,,
1943-06-14,Copacabana,13.0,3.0,,,
1943-06-14,Luribay,30.0,11.0,,,
1943-06-14,San Calixto,15.8,-0.2,65.0,14.0,
1943-06-14,Aiquile,,5.5,,,
1943-06-14,Anzaldo,23.0,3.0,,,
1943-06-14,Patacamaya ,11.0,-6.0,,,
1943-06-14,Roboré Aeropuerto,,,66.0,45.0,
1943-06-14,Sorata,20.0,7.0,,,
1943-06-14,Sacaba,20.0,8.0,,,
1943-06-14,Guaqui,12.0,-8.0,,,
1943-06-14,Chacaltaya,-1.7,-7.2,62.0,50.0,
1943-06-14,La Angostura,23.0,2.0,,,
1943-06-14,Vallegrande SENAMHI,23.0,18.0,,,
1943-06-14,Todo Santos_cocha,,,,,8.9
1943-06-14,Potosi Los Pinos,12.0,-2.0,21.0,9.0,
1943-06-14,Pocoata,,-7.0,,,
1943-06-14,Tupiza,18.0,-2.0,,,
1943-06-14,Guayaramerin Aeropuerto,,,62.0,40.0,
1943-06-15,San Borja Aeropuerto,,,87.0,69.0,
1943-06-15,Redencion Pampa,22.2,0.0,,,
1943-06-15,Apolo SENAMHI,22.0,15.0,,,
1943-06-15,Copacabana,13.0,2.0,,,
1943-06-15,Luribay,28.0,11.0,,,
1943-06-15,San Calixto,17.0,-0.3,54.0,16.0,
1943-06-15,Aiquile,,5.0,,,
1943-06-15,Anzaldo,23.0,3.0,,,
1943-06-15,Patacamaya ,13.0,-4.0,,,
1943-06-15,Roboré Aeropuerto,,,66.0,46.0,19.0
1943-06-15,Sorata,21.0,6.0,,,
1943-06-15,Sacaba,20.0,8.0,,,
1943-06-15,Guaqui,12.0,-7.0,,,
1943-06-15,Chacaltaya,-3.3,-7.2,59.0,57.0,
1943-06-15,La Angostura,23.0,1.0,,,
1943-06-15,Vallegrande SENAMHI,24.0,16.0,,,9.0
1943-06-15,San Jose de Chiquitos Aerop,,,,,2.0
1943-06-15,Todo Santos_cocha,,,,,16.6
1943-06-15,Potosi Los Pinos,12.0,-3.0,32.0,8.0,
1943-06-15,Pocoata,,-7.0,,,
1943-06-15,Tupiza,18.0,-2.0,,,
1943-06-15,Guayaramerin Aeropuerto,,,64.0,43.0,5.0
1943-06-16,San Borja Aeropuerto,,,89.0,65.0,
1943-06-16,Redencion Pampa,22.2,1.1,,,
1943-06-16,Apolo SENAMHI,23.0,15.0,,,1.0
1943-06-16,Copacabana,12.0,2.0,,,
1943-06-16,Luribay,29.0,11.0,,,
1943-06-16,San Calixto,17.6,0.2,71.0,19.0,
1943-06-16,Concepcion Aeropuerto SCZ,,,,,1.0
1943-06-16,Aiquile,,5.5,,,
1943-06-16,Anzaldo,23.0,4.0,,,
1943-06-16,Patacamaya ,13.0,-7.0,,,
1943-06-16,Roboré Aeropuerto,,,69.0,65.0,2.0
1943-06-16,Sorata,23.0,9.0,,,
1943-06-16,Sacaba,20.0,8.0,,,
1943-06-16,Guaqui,13.5,-6.0,,,
1943-06-16,Trompillo Aeropuerto,,,,,2.0
1943-06-16,Chacaltaya,-2.2,-6.7,85.0,69.0,
1943-06-16,Riberalta SENAMHI,,,85.0,75.0,5.0
1943-06-16,La Angostura,22.0,2.0,,,
1943-06-16,Vallegrande SENAMHI,20.0,15.0,,,3.0
1943-06-16,San Jose de Chiquitos Aerop,,,,,3.0
1943-06-16,Todo Santos_cocha,,,,,6.1
1943-06-16,Potosi Los Pinos,13.0,-4.0,35.0,6.0,
1943-06-16,Pocoata,,-4.0,,,
1943-06-16,Tupiza,,-1.0,,,
1943-06-16,Guayaramerin Aeropuerto,,,65.0,50.0,
1943-06-17,San Borja Aeropuerto,,,85.0,65.0,
1943-06-17,Redencion Pampa,20.0,5.0,,,
1943-06-17,Apolo SENAMHI,22.0,15.0,,,
1943-06-17,Copacabana,14.0,5.0,,,
1943-06-17,Luribay,29.0,13.0,,,
1943-06-17,San Calixto,11.6,3.3,90.0,51.0,1.6
1943-06-17,Aiquile,,5.5,,,
1943-06-17,Anzaldo,23.5,5.5,,,
1943-06-17,Patacamaya ,7.0,-8.0,,,
1943-06-17,Puerto Suarez Aeropuerto,,,,,1.0
1943-06-17,Roboré Aeropuerto,,,71.0,68.0,31.0
1943-06-17,Sorata,22.0,6.0,,,0.2
1943-06-17,Sacaba,20.0,9.0,,,
1943-06-17,Guaqui,13.0,-1.0,,,4.0
1943-06-17,Trompillo Aeropuerto,,,,,16.0
1943-06-17,Chacaltaya,-2.2,-7.8,100.0,98.0,
1943-06-17,Riberalta SENAMHI,,,92.0,85.0,
1943-06-17,La Angostura,23.0,3.0,,,
1943-06-17,Vallegrande SENAMHI,24.0,17.0,,,4.0
1943-06-17,Potosi Los Pinos,11.0,-3.0,47.0,11.0,
1943-06-17,San Joaquin Aeropuerto,,,,,24.0
1943-06-17,Pocoata,,-3.0,,,
1943-06-17,Tupiza,18.0,-1.0,,,
1943-06-17,Guayaramerin Aeropuerto,,,63.0,40.0,3.0
1943-06-18,Trinidad Aeropuerto,,,,,1.0
1943-06-18,San Borja Aeropuerto,,,90.0,64.0,
1943-06-18,Redencion Pampa,20.0,5.0,,,
1943-06-18,Apolo SENAMHI,22.0,16.0,,,0.7
1943-06-18,Copacabana,15.0,5.0,,,6.0
1943-06-18,Luribay,25.0,14.0,,,
1943-06-18,San Calixto,13.7,3.1,88.0,50.0,0.1
1943-06-18,Aiquile,,4.6,,,
1943-06-18,Anzaldo,21.0,7.0,,,
1943-06-18,Patacamaya ,17.0,4.0,,,19.0
1943-06-18,Puerto Suarez Aeropuerto,,,,,1.0
1943-06-18,Roboré Aeropuerto,,,71.0,65.0,
1943-06-18,Vallegrande Aeropuerto,,,,,6.0
1943-06-18,Sorata,23.0,10.0,,,0.1
1943-06-18,Sacaba,21.0,9.0,,,
1943-06-18,Guaqui,12.0,1.5,,,
1943-06-18,Trompillo Aeropuerto,,,,,6.0
1943-06-18,Chacaltaya,-3.3,-5.0,99.0,91.0,
1943-06-18,Riberalta SENAMHI,,,93.0,82.0,
1943-06-18,La Angostura,20.0,5.0,,,
1943-06-18,Vallegrande SENAMHI,19.0,15.0,,,
1943-06-18,Potosi Los Pinos,11.0,-3.0,66.0,29.0,
1943-06-18,Cobija Aeropuerto,,,,,1.0
1943-06-18,Pocoata,,-1.0,,,
1943-06-18,Tupiza,20.0,1.0,,,
1943-06-18,Guayaramerin Aeropuerto,,,63.0,48.0,3.0
1943-06-19,San Borja Aeropuerto,,,90.0,66.0,
1943-06-19,Redencion Pampa,17.8,5.6,,,
1943-06-19,Apolo SENAMHI,22.0,15.0,,,13.3
1943-06-19,Copacabana,13.0,5.0,,,4.0
1943-06-19,Luribay,27.0,12.0,,,1.0
1943-06-19,San Calixto,12.2,2.7,83.0,20.0,
1943-06-19,Aiquile,,6.5,,,
1943-06-19,Anzaldo,22.5,7.0,,,10.0
1943-06-19,Patacamaya ,14.0,2.0,,,
1943-06-19,Roboré Aeropuerto,,,71.0,60.0,
1943-06-19,Sorata,18.0,9.0,,,
1943-06-19,Sacaba,21.0,9.0,,,
1943-06-19,Guaqui,13.0,-1.0,,,
1943-06-19,Chacaltaya,2.2,-6.7,98.0,98.0,
1943-06-19,La Angostura,21.0,6.0,,,
1943-06-19,Vallegrande SENAMHI,23.0,16.0,,,
1943-06-19,Oruro Aeropuerto,,,,,2.0
1943-06-19,Potosi Los Pinos,11.0,-2.0,59.0,39.0,
1943-06-19,Pocoata,,-2.0,,,
1943-06-19,Tupiza,20.0,4.0,,,
1943-06-19,Guayaramerin Aeropuerto,,,63.0,40.0,
1943-06-20,Redencion Pampa,22.8,4.4,,,
1943-06-20,Apolo SENAMHI,21.0,15.0,,,
1943-06-20,Copacabana,14.0,5.0,,,
1943-06-20,Luribay,27.0,11.0,,,
1943-06-20,San Calixto,15.8,1.3,64.0,30.0,
1943-06-20,Aiquile,,1.5,,,
1943-06-20,Anzaldo,25.5,6.0,,,
1943-06-20,Patacamaya ,13.0,0.0,,,
1943-06-20,Roboré Aeropuerto,,,73.0,65.0,
1943-06-20,Sorata,19.0,7.0,,,
1943-06-20,Sacaba,20.0,,,,
1943-06-20,Guaqui,13.0,-2.0,,,
1943-06-20,Chacaltaya,-3.3,-6.7,75.0,65.0,
1943-06-20,La Angostura,22.0,5.0,,,
1943-06-20,Vallegrande SENAMHI,23.0,16.0,,,
1943-06-20,Oruro Aeropuerto,,,,,1.0
1943-06-20,Potosi Los Pinos,12.0,-1.0,77.0,28.0,
1943-06-20,Pocoata,,3.0,,,
1943-06-20,Tupiza,,2.0,,,
1943-06-21,San Borja Aeropuerto,,,80.0,75.0,
1943-06-21,Redencion Pampa,20.0,3.3,,,
1943-06-21,Apolo SENAMHI,21.0,14.0,,,
1943-06-21,Copacabana,14.0,5.0,,,
1943-06-21,Luribay,28.0,10.0,,,
1943-06-21,San Calixto,15.6,0.3,67.0,26.0,
1943-06-21,Aiquile,,1.0,,,
1943-06-21,Anzaldo,22.5,4.5,,,
1943-06-21,Patacamaya ,13.0,-1.0,,,
1943-06-21,Roboré Aeropuerto,,,71.0,36.0,
1943-06-21,Sorata,19.0,6.0,,,
1943-06-21,Sacaba,22.0,10.0,,,
1943-06-21,Guaqui,13.0,-3.0,,,
1943-06-21,Chacaltaya,-3.3,-5.6,61.0,34.0,
1943-06-21,Riberalta SENAMHI,,,92.0,79.0,
1943-06-21,La Angostura,23.0,3.0,,,
1943-06-21,Vallegrande SENAMHI,24.0,16.0,,,
1943-06-21,Potosi Los Pinos,14.0,0.0,78.0,35.0,
1943-06-21,Pocoata,,-1.0,,,
1943-06-21,Tupiza,20.0,4.0,,,
1943-06-21,Guayaramerin Aeropuerto,,,65.0,30.0,
1943-06-22,San Borja Aeropuerto,,,82.0,78.0,
1943-06-22,Redencion Pampa,22.2,2.8,,,
1943-06-22,Apolo SENAMHI,21.0,13.0,,,
1943-06-22,Copacabana,14.0,4.0,,,
1943-06-22,Luribay,27.0,9.0,,,
1943-06-22,San Calixto,18.2,0.3,57.0,19.0,
1943-06-22,Aiquile,,16.5,,,
1943-06-22,Anzaldo,22.5,4.0,,,
1943-06-22,Patacamaya ,13.0,-3.0,,,
1943-06-22,Roboré Aeropuerto,,,69.0,36.0,
1943-06-22,Sorata,22.0,7.0,,,
1943-06-22,Sacaba,20.0,9.0,,,
1943-06-22,Guaqui,12.0,-5.0,,,
1943-06-22,Chacaltaya,-1.7,-5.6,76.0,62.0,
1943-06-22,Riberalta SENAMHI,,,94.0,76.0,
1943-06-22,La Angostura,23.0,3.0,,,
1943-06-22,Vallegrande SENAMHI,24.0,15.0,,,2.5
1943-06-22,Potosi Los Pinos,13.0,1.0,51.0,19.0,
1943-06-22,Pocoata,,-1.0,,,
1943-06-22,Tupiza,21.0,5.0,,,
1943-06-22,Guayaramerin Aeropuerto,,,62.0,27.0,
1943-06-23,San Borja Aeropuerto,,,84.0,80.0,
1943-06-23,Redencion Pampa,23.9,3.3,,,
1943-06-23,Apolo SENAMHI,21.0,14.0,,,0.1
1943-06-23,Copacabana,14.0,5.0,,,
1943-06-23,Luribay,28.0,10.0,,,
1943-06-23,San Calixto,17.6,2.6,87.0,32.0,
1943-06-23,Aiquile,,5.5,,,
1943-06-23,Anzaldo,23.5,4.5,,,
1943-06-23,Patacamaya ,12.0,-4.0,,,
1943-06-23,Roboré Aeropuerto,,,69.0,32.0,
1943-06-23,Sorata,23.0,6.0,,,
1943-06-23,Sacaba,21.0,8.0,,,
1943-06-23,Guaqui,13.0,4.5,,,
1943-06-23,Chacaltaya,-1.1,-1.7,72.0,53.0,
1943-06-23,Riberalta SENAMHI,,,77.0,46.0,
1943-06-23,La Angostura,23.0,3.0,,,
1943-06-23,Vallegrande SENAMHI,20.0,16.0,,,6.0
1943-06-23,Todo Santos_cocha,,,,,6.5
1943-06-23,Potosi Los Pinos,13.0,-1.0,40.0,16.0,
1943-06-23,Pocoata,,-6.0,,,
1943-06-23,Tupiza,19.0,0.0,,,
1943-06-23,Guayaramerin Aeropuerto,,,63.0,35.0,
1943-06-24,San Borja Aeropuerto,,,86.0,80.0,
1943-06-24,Redencion Pampa,17.8,2.8,,,
1943-06-24,Apolo SENAMHI,20.0,15.0,,,6.5
1943-06-24,Copacabana,14.0,5.0,,,
1943-06-24,Luribay,30.0,9.0,,,
1943-06-24,San Calixto,14.8,0.6,69.0,38.0,
1943-06-24,Aiquile,,5.0,,,
1943-06-24,Anzaldo,24.5,5.5,,,
1943-06-24,Patacamaya ,15.0,-2.0,,,
1943-06-24,Roboré Aeropuerto,,,63.0,61.0,
1943-06-24,Sorata,22.0,6.0,,,
1943-06-24,Sacaba,21.0,8.0,,,
1943-06-24,Guaqui,14.0,3.5,,,
1943-06-24,Trompillo Aeropuerto,,,,,2.0
1943-06-24,Chacaltaya,0.6,-5.0,87.0,64.0,
1943-06-24,La Angostura,24.0,4.0,,,
1943-06-24,Vallegrande SENAMHI,24.0,15.0,,,
1943-06-24,Todo Santos_cocha,,,,,1.4
1943-06-24,Potosi Los Pinos,12.0,-1.0,26.0,6.0,
1943-06-24,Pocoata,,-3.0,,,
1943-06-24,Tupiza,18.5,-2.0,,,
1943-06-24,Guayaramerin Aeropuerto,,,64.0,52.0,
1943-06-25,Magdalena Aeropuerto,,,,,7.0
1943-06-25,San Borja Aeropuerto,,,89.0,80.0,
1943-06-25,Redencion Pampa,16.7,6.1,,,
1943-06-25,Apolo SENAMHI,20.0,15.0,,,
1943-06-25,Copacabana,14.0,5.0,,,
1943-06-25,Luribay,29.0,11.0,,,
1943-06-25,San Calixto,18.2,0.5,76.0,23.0,
1943-06-25,Aiquile,,11.0,,,
1943-06-25,Anzaldo,23.5,6.5,,,
1943-06-25,Patacamaya ,13.0,-4.0,,,
1943-06-25,Roboré Aeropuerto,,,65.0,38.0,
1943-06-25,Vallegrande Aeropuerto,,,,,2.0
1943-06-25,Sorata,19.0,10.0,,,
1943-06-25,Sacaba,21.0,9.0,,,
1943-06-25,Guaqui,14.5,-5.0,,,
1943-06-25,Trompillo Aeropuerto,,,,,3.0
1943-06-25,Chacaltaya,1.7,-5.6,76.0,57.0,
1943-06-25,Riberalta SENAMHI,,,94.0,83.0,
1943-06-25,La Angostura,24.0,5.0,,,
1943-06-25,Vallegrande SENAMHI,18.0,14.0,,,
1943-06-25,Apolo Aeropuerto,,,,,22.0
1943-06-25,Potosi Los Pinos,11.0,-2.0,18.0,4.0,
1943-06-25,Pocoata,,-5.0,,,
1943-06-25,Tupiza,19.0,-3.0,,,
1943-06-25,Guayaramerin Aeropuerto,,,64.0,52.0,5.0
1943-06-26,San Borja Aeropuerto,,,86.0,80.0,
1943-06-26,Redencion Pampa,12.2,3.9,,,
1943-06-26,Apolo SENAMHI,21.0,14.0,,,1.1
1943-06-26,Copacabana,15.0,5.0,,,
1943-06-26,Luribay,28.0,10.0,,,
1943-06-26,San Calixto,16.3,-0.1,78.0,30.0,
1943-06-26,Concepcion Aeropuerto SCZ,,,,,1.0
1943-06-26,Aiquile,,1.0,,,
1943-06-26,Anzaldo,21.0,4.5,,,
1943-06-26,Patacamaya ,11.0,-6.0,,,
1943-06-26,Roboré Aeropuerto,,,64.0,45.0,
1943-06-26,San Ignacio de Velasco Aerop,,,,,0.1
1943-06-26,Sorata,21.0,10.0,,,
1943-06-26,Sacaba,20.0,9.0,,,
1943-06-26,Guaqui,14.0,-3.0,,,
1943-06-26,Chacaltaya,-1.1,-8.3,62.0,55.0,
1943-06-26,Riberalta SENAMHI,,,93.0,78.0,
1943-06-26,La Angostura,22.0,4.0,,,
1943-06-26,Vallegrande SENAMHI,18.0,14.0,,,
1943-06-26,San Joaquin Aeropuerto,,,,,0.5
1943-06-26,Pocoata,,-5.0,,,
1943-06-26,Tupiza,,-1.0,,,
1943-06-26,Guayaramerin Aeropuerto,,,63.0,46.0,
1943-06-27,Redencion Pampa,18.3,1.7,,,
1943-06-27,Apolo SENAMHI,21.0,15.0,,,
1943-06-27,Copacabana,15.0,5.0,,,
1943-06-27,Luribay,27.0,10.0,,,
1943-06-27,San Calixto,14.0,0.1,71.0,29.0,1.9
1943-06-27,Aiquile,,1.0,,,
1943-06-27,Anzaldo,22.5,4.5,,,
1943-06-27,Patacamaya ,12.0,-5.0,,,
1943-06-27,Roboré Aeropuerto,,,70.0,54.0,
1943-06-27,Sorata,22.0,9.0,,,
1943-06-27,Sacaba,21.0,,,,
1943-06-27,Guaqui,13.0,-5.0,,,
1943-06-27,Trompillo Aeropuerto,,,,,0.5
1943-06-27,Chacaltaya,-2.2,-7.2,99.0,79.0,
1943-06-27,La Angostura,22.0,3.0,,,
1943-06-27,Vallegrande SENAMHI,23.0,14.0,,,
1943-06-27,Potosi Los Pinos,13.0,0.0,31.0,11.0,
1943-06-27,Pocoata,,-1.0,,,
1943-06-27,Tupiza,18.0,-1.0,,,
1943-06-27,Guayaramerin Aeropuerto,,,65.0,46.0,
1943-06-28,San Borja Aeropuerto,,,83.0,72.0,
1943-06-28,Redencion Pampa,22.2,1.1,,,
1943-06-28,Apolo SENAMHI,21.0,14.0,,,
1943-06-28,Copacabana,15.0,5.0,,,3.0
1943-06-28,Luribay,28.0,11.0,,,
1943-06-28,San Calixto,12.6,0.8,78.0,29.0,
1943-06-28,Aiquile,,2.5,,,
1943-06-28,Anzaldo,23.0,4.0,,,
1943-06-28,Patacamaya ,16.0,-3.0,,,
1943-06-28,Roboré Aeropuerto,,,70.0,48.0,
1943-06-28,Sorata,20.0,11.0,,,6.1
1943-06-28,Sacaba,20.0,8.0,,,
1943-06-28,Guaqui,13.0,-1.0,,,
1943-06-28,Chacaltaya,-3.3,-6.7,99.0,77.0,
1943-06-28,Riberalta SENAMHI,,,91.0,74.0,
1943-06-28,La Angostura,22.0,4.0,,,
1943-06-28,Potosi Los Pinos,13.0,-1.0,52.0,22.0,
1943-06-28,Pocoata,,0.0,,,12.0
1943-06-28,Tupiza,18.0,2.0,,,
1943-06-28,Guayaramerin Aeropuerto,,,65.0,34.0,
1943-06-29,San Borja Aeropuerto,,,80.0,66.0,
1943-06-29,Redencion Pampa,20.0,4.4,,,
1943-06-29,Apolo SENAMHI,21.0,13.0,,,1.7
1943-06-29,Copacabana,15.0,5.0,,,4.0
1943-06-29,Luribay,22.0,11.0,,,
1943-06-29,San Calixto,14.5,1.2,,,
1943-06-29,Aiquile,,1.0,,,
1943-06-29,Anzaldo,23.0,5.5,,,
1943-06-29,Patacamaya ,13.0,-2.0,,,
1943-06-29,Roboré Aeropuerto,,,70.0,62.0,
1943-06-29,Sorata,21.0,16.0,,,
1943-06-29,Sacaba,20.0,9.0,,,
1943-06-29,Guaqui,12.5,-3.0,,,
1943-06-29,Chacaltaya,-3.9,-7.8,98.0,62.0,
1943-06-29,La Angostura,22.0,4.0,,,
1943-06-29,Vallegrande SENAMHI,23.0,15.0,,,
1943-06-29,Potosi Los Pinos,11.0,2.0,57.0,30.0,
1943-06-29,Pocoata,,-2.0,,,
1943-06-29,Tupiza,19.0,8.0,,,
1943-06-29,Guayaramerin Aeropuerto,,,62.0,30.0,
1943-06-30,Magdalena Aeropuerto,,,,,1.2
1943-06-30,Trinidad Aeropuerto,,,,,1.0
1943-06-30,San Borja Aeropuerto,,,90.0,70.0,
1943-06-30,Redencion Pampa,20.0,3.3,,,
1943-06-30,Apolo SENAMHI,22.0,16.0,,,
1943-06-30,Copacabana,15.0,5.0,,,
1943-06-30,Luribay,35.0,11.0,,,
1943-06-30,San Calixto,14.7,0.2,,,
1943-06-30,Aiquile,,8.0,,,
1943-06-30,Patacamaya ,,-4.0,,,
1943-06-30,Roboré Aeropuerto,,,71.0,65.0,
1943-06-30,Sorata,23.0,7.0,,,0.2
1943-06-30,Sacaba,21.0,9.0,,,
1943-06-30,Guaqui,11.5,-5.0,,,3.5
1943-06-30,Trompillo Aeropuerto,,,,,0.1
1943-06-30,Chacaltaya,-3.3,-8.9,98.0,85.0,
1943-06-30,La Angostura,23.0,4.0,,,
1943-06-30,Vallegrande SENAMHI,23.0,16.0,,,
1943-06-30,Oruro Aeropuerto,,,,,1.0
1943-06-30,Potosi Los Pinos,11.0,-2.0,39.0,12.0,
1943-06-30,Pocoata,,-5.0,,,
1943-06-30,Tupiza,17.0,-1.0,,,
1943-06-30,Guayaramerin Aeropuerto,,,62.0,35.0,
1943-07-01,San Borja Aeropuerto,28.0,23.2,90.0,72.0,
1943-07-01,Redencion Pampa,20.0,3.3,,,
1943-07-01,Tarabuco,16.7,-6.0,,,
1943-07-01,Apolo SENAMHI,22.0,15.0,,,
1943-07-01,Copacabana,16.0,3.0,,,
1943-07-01,Luribay,35.0,12.0,,,
1943-07-01,San Calixto,11.4,2.5,93.0,66.0,
1943-07-01,Patacamaya ,12.0,0.0,,,1.0
1943-07-01,Sorata,21.0,9.0,,,
1943-07-01,Villamontes SENAMHI,31.0,15.0,,,8.0
1943-07-01,Sacaba,23.0,10.0,,,
1943-07-01,Guaqui,11.0,0.0,,,
1943-07-01,Trompillo Aeropuerto,,,,,4.0
1943-07-01,Riberalta SENAMHI,,,91.0,76.0,
1943-07-01,Vallegrande SENAMHI,22.0,17.0,,,
1943-07-01,Potosi Los Pinos,11.0,0.0,,,
1943-07-01,Mojo,22.0,1.0,,,
1943-07-01,Riberalta Aeropuerto,,,70.0,40.0,
1943-07-01,Tupiza,18.0,2.0,,,
1943-07-01,Guayaramerin Aeropuerto,,,65.0,32.0,
1943-07-02,San Borja Aeropuerto,27.0,23.0,90.0,69.0,
1943-07-02,Redencion Pampa,20.6,3.9,,,
1943-07-02,Tarabuco,15.6,-7.0,,,
1943-07-02,Apolo SENAMHI,22.0,15.0,,,
1943-07-02,Copacabana,15.0,4.0,,,
1943-07-02,Luribay,34.0,15.0,,,
1943-07-02,San Calixto,14.0,2.6,98.0,41.0,
1943-07-02,Concepcion Aeropuerto SCZ,,,,,1.0
1943-07-02,Anzaldo,20.0,5.0,,,
1943-07-02,Patacamaya ,13.0,3.0,,,
1943-07-02,Sorata,19.0,9.0,,,
1943-07-02,Villamontes SENAMHI,15.0,13.0,,,
1943-07-02,Sacaba,20.0,8.0,,,
1943-07-02,Guaqui,12.0,1.0,,,
1943-07-02,Trompillo Aeropuerto,,,,,2.0
1943-07-02,Riberalta SENAMHI,,,90.0,74.0,
1943-07-02,Vallegrande SENAMHI,23.0,17.0,,,
1943-07-02,Potosi Los Pinos,12.0,1.0,,,
1943-07-02,Mojo,22.0,1.0,,,
1943-07-02,Riberalta Aeropuerto,,,65.0,23.0,
1943-07-02,Tupiza,20.0,8.0,,,
1943-07-02,Guayaramerin Aeropuerto,,,65.0,30.0,
1943-07-03,San Borja Aeropuerto,28.0,21.2,80.0,67.0,
1943-07-03,Redencion Pampa,22.2,7.2,,,
1943-07-03,Tarabuco,16.7,-6.0,,,
1943-07-03,Apolo SENAMHI,23.0,14.0,,,
1943-07-03,Copacabana,15.0,3.0,,,
1943-07-03,Luribay,34.0,13.0,,,
1943-07-03,San Calixto,16.8,1.4,69.0,33.0,
1943-07-03,Anzaldo,22.5,4.0,,,
1943-07-03,Patacamaya ,14.0,8.0,,,
1943-07-03,Sorata,21.0,11.0,,,
1943-07-03,Villamontes SENAMHI,22.0,10.0,,,
1943-07-03,Sacaba,20.0,7.0,,,
1943-07-03,Guaqui,11.5,-3.0,,,
1943-07-03,Riberalta SENAMHI,,,91.0,77.0,
1943-07-03,Vallegrande SENAMHI,25.0,17.0,,,2.0
1943-07-03,Potosi Los Pinos,11.0,1.0,,,
1943-07-03,Mojo,22.0,1.0,,,
1943-07-03,Riberalta Aeropuerto,,,100.0,12.0,
1943-07-03,Tupiza,17.0,4.0,,,
1943-07-03,Guayaramerin Aeropuerto,,,63.0,35.0,
1943-07-04,Redencion Pampa,22.8,3.9,,,
1943-07-04,Tarabuco,15.6,-6.0,,,
1943-07-04,Apolo SENAMHI,23.0,15.0,,,
1943-07-04,Copacabana,15.0,4.0,,,
1943-07-04,Luribay,36.0,13.0,,,
1943-07-04,San Calixto,14.2,2.8,90.0,39.0,
1943-07-04,Anzaldo,23.5,6.0,,,
1943-07-04,Patacamaya ,13.0,0.0,,,
1943-07-04,Sorata,21.0,10.0,,,
1943-07-04,Villamontes SENAMHI,29.0,11.0,,,
1943-07-04,Sacaba,21.0,8.0,,,
1943-07-04,Guaqui,11.5,0.0,,,
1943-07-04,Trompillo Aeropuerto,,,,,1.0
1943-07-04,Vallegrande SENAMHI,23.0,17.0,,,5.0
1943-07-04,Potosi Los Pinos,12.0,0.0,,,
1943-07-04,Mojo,22.0,1.0,,,
1943-07-04,Riberalta Aeropuerto,,,100.0,22.0,
1943-07-04,Tupiza,18.0,2.0,,,
