fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1962-06-13,Arani,27.0,4.0,,,
1962-06-13,Capinota,19.0,2.0,,,
1962-06-13,Tarata,27.0,1.5,,,
1962-06-13,Tiraque,18.0,2.0,,,
1962-06-13,Totora_CBBA,23.0,2.0,,,
1962-06-13,El Puente,18.0,6.5,,,
1962-06-13,Patacamaya ,13.0,-8.0,,,
1962-06-13,Mairana,23.3,5.6,,,
1962-06-13,Escoma ,10.9,0.5,,,
1962-06-13,Reyes Aeropuerto,28.0,14.0,,,
1962-06-13,El Belen,12.0,-8.0,,,
1962-06-13,Viacha,12.5,-12.0,,,
1962-06-13,Mizque,22.0,2.0,,,
1962-06-13,Alcoche,25.0,14.7,,,
1962-06-13,Colquiri,16.0,-3.0,,,
1962-06-13,Sucre SENAMHI,21.0,-0.1,,,
1962-06-13,Turuchipa,20.0,15.0,,,
1962-06-13,Angostura_sc,18.0,11.0,,,
1962-06-13,Sacaba,28.0,2.0,,,
1962-06-13,Guaqui,16.0,-6.0,,,
1962-06-13,Trompillo Aeropuerto,23.5,7.1,,,
1962-06-13,Albosa,26.0,8.0,,,
1962-06-13,Cliza,22.0,2.0,,,
1962-06-13,Chacaltaya,1.6,-7.5,87.0,38.0,
1962-06-13,Riberalta SENAMHI,27.5,13.3,,,
1962-06-13,Pocona,14.0,0.0,,,
1962-06-13,Ayo Ayo,9.0,-12.0,,,
1962-06-13,Sucre Aeropuerto,20.0,0.0,,,
1962-06-13,Apolo Aeropuerto,,13.0,,,
1962-06-13,Bermejo Aeropuerto,17.0,12.0,,,
1962-06-13,Laykacota,16.0,2.5,,,
1962-06-13,Oruro Aeropuerto,12.0,-17.5,,,
1962-06-13,Potosi Los Pinos,13.0,-5.0,98.0,70.0,
1962-06-13,Mojo,19.0,,,,
1962-06-13,San Joaquin Aeropuerto,,11.5,,,
1962-06-13,Riberalta Aeropuerto,27.5,13.3,,,
1962-06-13,El Alto Aeropuerto,13.2,-2.3,34.0,34.0,
1962-06-13,Camiri Aeropuerto,21.0,-1.0,,,
1962-06-13,Cochabamba Aeropuerto,22.6,1.2,,,
1962-06-13,Cobija Aeropuerto,,11.0,64.0,64.0,
1962-06-13,Salinas G. De Mendoza,16.2,-4.5,,,
1962-06-13,Puna,18.0,,,,
1962-06-13,General Saavedra,24.3,8.5,84.0,24.0,
1962-06-13,Tupiza,12.0,-9.0,,,
1962-06-13,Villazon,12.0,-11.0,,,
1962-06-14,Trinidad Aeropuerto,25.4,11.0,55.0,55.0,
1962-06-14,Rurrenabaque Aeropuerto,25.2,10.2,,,
1962-06-14,San Borja Aeropuerto,,13.0,,,
1962-06-14,Charaña,14.8,-16.1,25.0,25.0,
1962-06-14,Padilla,11.8,4.0,,,
1962-06-14,Yotala,27.0,17.0,,,
1962-06-14,Apolo SENAMHI,19.0,14.0,,,
1962-06-14,Copacabana,12.0,1.0,,,
1962-06-14,Chulumani,22.0,12.0,,,
1962-06-14,Irupana,24.0,12.0,,,
1962-06-14,Calamarca,8.0,-1.0,,,
1962-06-14,Sica Sica,10.0,-2.6,,,
1962-06-14,Tarija Aeropuerto,,2.0,,,
1962-06-14,Yacuiba Aeropuerto,22.0,9.8,,,
1962-06-14,Aiquile,17.0,5.0,,,
1962-06-14,Arani,26.0,3.0,,,
1962-06-14,Capinota,18.0,2.0,,,
1962-06-14,Tarata,27.5,1.0,,,
1962-06-14,Tiraque,17.0,1.0,,,
1962-06-14,Totora_CBBA,19.0,1.5,,,
1962-06-14,El Puente,19.0,5.0,,,
1962-06-14,Patacamaya ,12.0,-10.0,,,
1962-06-14,Mairana,24.4,6.7,,,
1962-06-14,Escoma ,11.5,0.8,,,
1962-06-14,Reyes Aeropuerto,29.0,14.0,,,
1962-06-14,El Belen,11.0,-8.0,,,
1962-06-14,Viacha,13.0,-13.0,,,
1962-06-14,Mizque,22.0,1.0,,,
1962-06-14,Alcoche,22.4,16.9,,,
1962-06-14,Colquiri,16.0,-2.0,,,
1962-06-14,Sucre SENAMHI,20.3,0.0,,,
1962-06-14,Turuchipa,20.0,15.0,,,
1962-06-14,Angostura_sc,18.0,11.0,,,
1962-06-14,Sacaba,29.0,2.0,,,
1962-06-14,Guaqui,17.0,7.0,,,
1962-06-14,Trompillo Aeropuerto,23.6,8.4,,,
1962-06-14,Albosa,25.0,7.5,,,
1962-06-14,Cliza,22.0,1.0,,,
1962-06-14,Chacaltaya,0.0,-10.1,71.0,63.0,
1962-06-14,Riberalta SENAMHI,28.5,13.1,,,
1962-06-14,Pocona,12.0,-2.0,,,
1962-06-14,Ayo Ayo,9.0,-13.0,,,
1962-06-14,Sucre Aeropuerto,,-1.4,,,
1962-06-14,Apolo Aeropuerto,,13.0,,,
1962-06-14,Bermejo Aeropuerto,17.0,12.0,,,
1962-06-14,Laykacota,15.8,-1.1,,,
1962-06-14,Oruro Aeropuerto,9.8,-19.0,,,
1962-06-14,Potosi Los Pinos,12.0,-3.0,97.0,51.0,
1962-06-14,Mojo,19.0,,,,
1962-06-14,San Joaquin Aeropuerto,,12.8,,,
1962-06-14,Riberalta Aeropuerto,28.5,13.1,,,
1962-06-14,El Alto Aeropuerto,9.3,-2.1,38.0,38.0,
1962-06-14,Camiri Aeropuerto,21.0,-1.0,,,
1962-06-14,Cochabamba Aeropuerto,22.6,-0.6,,,
1962-06-14,Cobija Aeropuerto,28.0,12.5,68.0,68.0,
1962-06-14,Salinas G. De Mendoza,15.0,-4.6,,,
1962-06-14,Puna,15.8,,,,
1962-06-14,General Saavedra,23.4,11.6,82.0,28.0,
1962-06-14,Tupiza,12.0,-8.0,,,
1962-06-14,Villazon,12.0,-12.0,,,
1962-06-15,Trinidad Aeropuerto,26.4,11.0,52.0,52.0,
1962-06-15,Rurrenabaque Aeropuerto,27.2,9.0,,,
1962-06-15,San Borja Aeropuerto,27.0,9.6,,,
1962-06-15,Charaña,17.0,-16.4,23.0,23.0,
1962-06-15,Padilla,14.7,4.1,,,
1962-06-15,Yotala,22.0,9.0,,,
1962-06-15,Apolo SENAMHI,20.5,12.3,,,
1962-06-15,Copacabana,12.5,1.5,,,
1962-06-15,Chulumani,23.0,10.0,,,
1962-06-15,Irupana,24.0,12.0,,,
1962-06-15,Calamarca,7.9,0.0,,,
1962-06-15,Sica Sica,10.5,-0.1,,,
1962-06-15,Tarija Aeropuerto,,-2.6,,,
1962-06-15,Yacuiba Aeropuerto,21.5,-1.2,,,
1962-06-15,Aiquile,17.0,4.5,,,
1962-06-15,Arani,27.0,1.0,,,
1962-06-15,Capinota,17.0,0.5,,,
1962-06-15,Tarata,28.0,0.0,,,
1962-06-15,Tiraque,16.0,0.0,,,
1962-06-15,Totora_CBBA,20.5,1.0,,,
1962-06-15,El Puente,17.5,3.5,,,
1962-06-15,Patacamaya ,12.0,-12.0,,,
1962-06-15,Mairana,24.4,6.7,,,
1962-06-15,Escoma ,10.4,2.4,,,
1962-06-15,Reyes Aeropuerto,28.0,14.0,,,
1962-06-15,El Belen,12.0,-12.0,,,
1962-06-15,Viacha,15.0,-15.0,,,
1962-06-15,Mizque,22.0,1.0,,,
1962-06-15,Alcoche,25.8,16.2,,,
1962-06-15,Colquiri,16.0,-2.0,,,
1962-06-15,Sucre SENAMHI,19.0,-0.6,,,
1962-06-15,Turuchipa,20.0,15.0,,,
1962-06-15,Angostura_sc,18.0,11.0,,,
1962-06-15,Sacaba,29.0,0.0,,,
1962-06-15,Guaqui,17.0,-5.0,,,
1962-06-15,Trompillo Aeropuerto,24.6,5.4,,,
1962-06-15,Albosa,23.5,6.5,,,
1962-06-15,Cliza,22.0,1.0,,,
1962-06-15,Chacaltaya,1.0,-6.5,64.0,41.0,
1962-06-15,Riberalta SENAMHI,27.1,14.5,,,
1962-06-15,Pocona,12.0,-2.0,,,
1962-06-15,Ayo Ayo,8.0,-15.0,,,
1962-06-15,Sucre Aeropuerto,,0.0,,,
1962-06-15,Apolo Aeropuerto,,12.2,,,
1962-06-15,Bermejo Aeropuerto,18.0,10.0,,,
1962-06-15,Laykacota,17.0,-1.0,,,
1962-06-15,Oruro Aeropuerto,12.0,-22.4,,,
1962-06-15,Potosi Los Pinos,8.0,-6.2,76.0,49.0,
1962-06-15,Mojo,19.0,,,,
1962-06-15,San Joaquin Aeropuerto,,11.5,,,
1962-06-15,Riberalta Aeropuerto,27.1,14.5,,,
1962-06-15,El Alto Aeropuerto,13.4,-2.9,33.0,33.0,
1962-06-15,Camiri Aeropuerto,23.0,-2.0,,,
1962-06-15,Cochabamba Aeropuerto,20.8,-1.4,,,
1962-06-15,Cobija Aeropuerto,,11.0,94.0,94.0,
1962-06-15,Salinas G. De Mendoza,16.5,-7.5,,,
1962-06-15,Puna,16.5,,,,
1962-06-15,General Saavedra,24.7,7.9,70.0,34.0,
1962-06-15,Tupiza,12.0,-9.0,,,
1962-06-15,Villazon,11.0,-12.0,,,
1962-06-16,Trinidad Aeropuerto,27.0,11.0,47.0,47.0,
1962-06-16,Rurrenabaque Aeropuerto,27.0,9.0,,,
1962-06-16,San Borja Aeropuerto,,11.0,,,
1962-06-16,Charaña,16.3,-16.0,26.0,26.0,
1962-06-16,Padilla,15.1,5.2,,,
1962-06-16,Yotala,23.0,12.0,,,
1962-06-16,Apolo SENAMHI,21.0,13.0,,,
1962-06-16,Copacabana,13.0,1.0,,,
1962-06-16,Chulumani,24.0,10.0,,,
1962-06-16,Irupana,25.0,12.0,,,
1962-06-16,Calamarca,7.5,0.0,,,
1962-06-16,Sica Sica,11.0,-0.1,,,
1962-06-16,Tarija Aeropuerto,,-5.0,,,
1962-06-16,Yacuiba Aeropuerto,23.0,-0.2,,,
1962-06-16,Aiquile,18.0,5.0,,,
1962-06-16,Arani,24.0,1.0,,,
1962-06-16,Capinota,17.0,1.0,,,
1962-06-16,Tarata,27.0,1.5,,,
1962-06-16,Tiraque,18.0,1.0,,,
1962-06-16,Totora_CBBA,21.0,0.0,,,
1962-06-16,El Puente,16.0,2.0,,,
1962-06-16,Patacamaya ,12.0,-11.0,,,
1962-06-16,Mairana,21.1,6.7,,,
1962-06-16,Escoma ,11.9,2.9,,,
1962-06-16,Reyes Aeropuerto,28.0,14.0,,,
1962-06-16,El Belen,14.0,-9.0,,,
1962-06-16,Viacha,14.0,-12.0,,,
1962-06-16,Mizque,24.0,1.0,,,
1962-06-16,Alcoche,26.2,15.2,,,
1962-06-16,Colquiri,17.0,-2.0,,,
1962-06-16,Sucre SENAMHI,21.0,0.3,,,
1962-06-16,Turuchipa,20.0,15.0,,,
1962-06-16,Angostura_sc,19.0,11.0,,,
1962-06-16,Sacaba,25.0,0.0,,,
1962-06-16,Guaqui,16.0,-4.1,,,
1962-06-16,Trompillo Aeropuerto,25.8,6.5,,,
1962-06-16,Albosa,24.0,7.5,,,
1962-06-16,Cliza,24.0,1.0,,,
1962-06-16,Chacaltaya,1.0,-9.0,64.0,47.0,
1962-06-16,Riberalta SENAMHI,27.6,12.4,,,
1962-06-16,Pocona,12.5,0.0,,,
1962-06-16,Ayo Ayo,5.0,-18.0,,,
1962-06-16,Sucre Aeropuerto,,0.0,,,
1962-06-16,Bermejo Aeropuerto,19.0,8.0,,,
1962-06-16,Laykacota,15.9,-1.0,,,
1962-06-16,Oruro Aeropuerto,10.8,-19.0,,,
1962-06-16,Potosi Los Pinos,12.0,-4.0,78.0,45.0,
1962-06-16,Mojo,19.0,,,,
1962-06-16,San Joaquin Aeropuerto,,12.0,,,
1962-06-16,Riberalta Aeropuerto,27.6,12.4,,,
1962-06-16,El Alto Aeropuerto,9.4,-3.3,41.0,41.0,
1962-06-16,Camiri Aeropuerto,25.0,-1.0,,,
1962-06-16,Cochabamba Aeropuerto,21.6,-0.3,,,
1962-06-16,Cobija Aeropuerto,,12.4,94.0,94.0,
1962-06-16,Salinas G. De Mendoza,15.8,-9.0,,,
1962-06-16,Puna,18.5,,,,
1962-06-16,General Saavedra,26.1,7.0,80.0,26.0,
1962-06-16,Tupiza,12.0,-9.0,,,
1962-06-16,Villazon,12.0,-11.0,,,
1962-06-17,Charaña,13.0,-16.2,40.0,40.0,
1962-06-17,Padilla,18.6,5.8,,,
1962-06-17,Yotala,20.0,10.0,,,
1962-06-17,Apolo SENAMHI,21.2,6.0,,,
1962-06-17,Copacabana,14.0,0.5,,,
1962-06-17,Chulumani,25.0,9.0,,,
1962-06-17,Irupana,24.0,12.0,,,
1962-06-17,Calamarca,7.5,0.0,,,
1962-06-17,Sica Sica,10.0,-0.1,,,
1962-06-17,Aiquile,17.5,4.5,,,
1962-06-17,Arani,24.0,1.0,,,
1962-06-17,Capinota,17.0,-2.0,,,
1962-06-17,Tarata,25.0,0.0,,,
1962-06-17,Tiraque,16.0,1.0,,,
1962-06-17,Totora_CBBA,22.0,-1.5,,,
1962-06-17,El Puente,17.0,2.0,,,
1962-06-17,Patacamaya ,11.5,-10.0,,,
1962-06-17,Mairana,21.1,5.6,,,
1962-06-17,Escoma ,10.2,2.8,,,
1962-06-17,Reyes Aeropuerto,28.0,13.0,,,
1962-06-17,El Belen,12.0,-9.0,,,
1962-06-17,Viacha,14.0,-12.0,,,
1962-06-17,Mizque,24.0,0.0,,,
1962-06-17,Alcoche,24.7,14.5,,,
1962-06-17,Colquiri,16.0,-3.0,,,
1962-06-17,Sucre SENAMHI,22.6,0.4,,,
1962-06-17,Turuchipa,20.0,15.0,,,
1962-06-17,Angostura_sc,21.0,12.0,,,
1962-06-17,Sacaba,22.0,-3.0,,,
1962-06-17,Guaqui,16.0,-5.0,,,
1962-06-17,Albosa,25.5,9.5,,,
1962-06-17,Cliza,24.0,1.0,,,
1962-06-17,Chacaltaya,0.5,-8.3,61.0,29.0,
1962-06-17,Riberalta SENAMHI,28.7,11.4,,,
1962-06-17,Pocona,13.0,-2.0,,,
1962-06-17,Ayo Ayo,5.0,-18.0,,,
1962-06-17,Bermejo Aeropuerto,20.0,9.0,,,
1962-06-17,Laykacota,16.8,-1.7,,,
1962-06-17,Potosi Los Pinos,10.2,-5.0,81.0,59.0,
1962-06-17,Mojo,18.0,,,,
1962-06-17,Riberalta Aeropuerto,28.1,11.4,,,
1962-06-17,El Alto Aeropuerto,11.8,-2.9,33.0,33.0,
1962-06-17,Cochabamba Aeropuerto,0.0,0.0,,,
1962-06-17,Salinas G. De Mendoza,14.0,-10.1,,,
1962-06-17,Puna,19.2,,,,
1962-06-17,General Saavedra,27.5,6.2,78.0,26.0,
1962-06-17,Tupiza,13.0,-9.0,,,
1962-06-17,Villazon,13.0,-12.0,,,
1962-06-18,Trinidad Aeropuerto,27.8,10.4,57.0,57.0,
1962-06-18,Rurrenabaque Aeropuerto,28.0,7.2,,,
1962-06-18,San Borja Aeropuerto,,8.6,,,
1962-06-18,Charaña,16.8,-16.0,29.0,29.0,
1962-06-18,Padilla,19.5,8.5,,,
1962-06-18,Yotala,29.0,11.0,,,
1962-06-18,Apolo SENAMHI,22.0,4.2,,,
1962-06-18,Copacabana,13.9,1.0,,,
1962-06-18,Chulumani,25.0,7.0,,,
1962-06-18,Irupana,25.0,12.0,,,
1962-06-18,Calamarca,7.5,0.0,,,
1962-06-18,Sica Sica,11.0,0.5,,,
1962-06-18,Tarija Aeropuerto,,-2.0,,,
1962-06-18,Yacuiba Aeropuerto,29.0,2.0,,,
1962-06-18,Aiquile,18.0,4.0,,,
1962-06-18,Arani,26.0,1.0,,,
1962-06-18,Capinota,17.0,-1.0,,,
1962-06-18,Tarata,27.0,2.0,,,
1962-06-18,Tiraque,16.0,1.0,,,
1962-06-18,Totora_CBBA,24.5,-2.0,,,
1962-06-18,El Puente,18.0,2.0,,,
1962-06-18,Patacamaya ,12.0,-10.0,,,
1962-06-18,Mairana,23.3,7.8,,,
1962-06-18,Escoma ,10.5,3.1,,,
1962-06-18,Reyes Aeropuerto,28.0,13.0,,,
1962-06-18,El Belen,12.5,-10.0,,,
1962-06-18,Viacha,15.0,-13.0,,,
1962-06-18,Mizque,25.0,-1.0,,,
1962-06-18,Alcoche,24.1,13.3,,,
1962-06-18,Colquiri,15.0,-3.0,,,
1962-06-18,Sucre SENAMHI,24.1,-0.3,,,
1962-06-18,Turuchipa,20.0,15.0,,,
1962-06-18,Angostura_sc,23.0,12.0,,,11.0
1962-06-18,Sacaba,23.0,-3.0,,,
1962-06-18,Guaqui,15.0,-4.0,,,
1962-06-18,Trompillo Aeropuerto,26.5,10.6,,,
1962-06-18,Albosa,25.0,10.5,,,
1962-06-18,Cliza,25.0,1.0,,,
1962-06-18,Chacaltaya,0.5,-7.0,67.0,52.0,
1962-06-18,Riberalta SENAMHI,29.0,9.9,,,
1962-06-18,Pocona,15.0,-2.0,,,
1962-06-18,Ayo Ayo,5.0,-19.0,,,
1962-06-18,Sucre Aeropuerto,,0.0,,,
1962-06-18,Apolo Aeropuerto,,4.0,,,
1962-06-18,Bermejo Aeropuerto,21.0,9.0,,,
1962-06-18,Laykacota,16.6,-0.5,,,
1962-06-18,Oruro Aeropuerto,10.8,-22.0,,,
1962-06-18,Potosi Los Pinos,12.0,-5.0,73.0,57.0,
1962-06-18,Mojo,18.0,,,,
1962-06-18,San Joaquin Aeropuerto,,9.2,,,
1962-06-18,Riberalta Aeropuerto,29.0,9.9,,,
1962-06-18,El Alto Aeropuerto,11.9,-2.5,36.0,36.0,
1962-06-18,Camiri Aeropuerto,31.0,0.0,,,
1962-06-18,Cochabamba Aeropuerto,21.0,-6.2,,,
1962-06-18,Cobija Aeropuerto,,10.0,74.0,74.0,
1962-06-18,Salinas G. De Mendoza,16.0,-9.4,,,
1962-06-18,Puna,21.0,,,,
1962-06-18,General Saavedra,27.9,5.3,100.0,32.0,
1962-06-18,Tupiza,14.0,-7.0,,,
1962-06-18,Villazon,14.0,-11.0,,,
1962-06-19,Trinidad Aeropuerto,29.4,8.8,56.0,56.0,
1962-06-19,Rurrenabaque Aeropuerto,28.1,7.1,,,
1962-06-19,San Borja Aeropuerto,29.0,10.0,,,
1962-06-19,Charaña,11.6,-16.0,24.0,24.0,
1962-06-19,Padilla,18.5,10.0,,,
1962-06-19,Yotala,27.0,9.0,,,
1962-06-19,Apolo SENAMHI,22.0,6.8,,,
1962-06-19,Copacabana,13.0,2.0,,,
1962-06-19,Chulumani,24.0,7.0,,,
1962-06-19,Irupana,25.0,10.5,,,
1962-06-19,Calamarca,7.0,0.0,,,
1962-06-19,Sica Sica,11.0,0.0,,,
1962-06-19,Tarija Aeropuerto,,-3.0,,,
1962-06-19,Yacuiba Aeropuerto,27.0,1.0,,,
1962-06-19,Aiquile,19.0,5.0,,,
1962-06-19,Arani,27.0,0.0,,,
1962-06-19,Capinota,20.0,-1.0,,,
1962-06-19,Tarata,28.0,1.0,,,
1962-06-19,Tiraque,19.0,2.0,,,
1962-06-19,Totora_CBBA,25.5,3.0,,,
1962-06-19,El Puente,19.0,1.5,,,
1962-06-19,Patacamaya ,13.0,-7.5,,,
1962-06-19,Mairana,24.4,5.6,,,
1962-06-19,Escoma ,10.8,2.5,,,
1962-06-19,Reyes Aeropuerto,29.0,18.0,,,
1962-06-19,El Belen,12.0,-8.0,,,
1962-06-19,Viacha,13.0,-13.0,,,
1962-06-19,Mizque,26.0,0.0,,,
1962-06-19,Alcoche,26.6,9.0,,,
1962-06-19,Colquiri,16.0,-2.0,,,
1962-06-19,Sucre SENAMHI,26.6,1.4,,,
1962-06-19,Turuchipa,20.0,15.0,,,
1962-06-19,Angostura_sc,25.0,12.0,,,
1962-06-19,Sacaba,26.0,-2.0,,,
1962-06-19,Guaqui,15.0,6.0,,,
1962-06-19,Trompillo Aeropuerto,26.5,14.5,,,
1962-06-19,Albosa,27.0,10.0,,,
1962-06-19,Cliza,26.0,1.0,,,
1962-06-19,Chacaltaya,0.0,-7.9,74.0,61.0,
1962-06-19,Riberalta SENAMHI,29.3,12.7,,,
1962-06-19,Pocona,16.0,-1.0,,,
1962-06-19,Ayo Ayo,6.0,-19.0,,,
1962-06-19,Sucre Aeropuerto,,-2.0,,,
1962-06-19,Apolo Aeropuerto,24.1,8.8,,,
1962-06-19,Bermejo Aeropuerto,22.0,10.0,,,
1962-06-19,Laykacota,16.5,1.1,,,
1962-06-19,Oruro Aeropuerto,9.0,-19.5,,,
1962-06-19,Potosi Los Pinos,14.0,0.0,64.0,54.0,
1962-06-19,Mojo,18.0,,,,
1962-06-19,San Joaquin Aeropuerto,,9.0,,,
1962-06-19,Riberalta Aeropuerto,29.3,12.7,,,
1962-06-19,El Alto Aeropuerto,11.6,-2.6,35.0,35.0,
1962-06-19,Camiri Aeropuerto,29.1,1.0,,,
1962-06-19,Cochabamba Aeropuerto,24.6,-6.8,,,
1962-06-19,Cobija Aeropuerto,,11.4,99.0,99.0,
1962-06-19,Salinas G. De Mendoza,17.5,-9.5,,,
1962-06-19,Puna,19.0,,,,
1962-06-19,General Saavedra,27.4,6.7,70.0,34.0,
1962-06-19,Tupiza,13.0,-9.0,,,
1962-06-19,Villazon,15.0,-8.0,,,
1962-06-20,Trinidad Aeropuerto,30.0,16.0,65.0,65.0,
1962-06-20,Rurrenabaque Aeropuerto,29.7,9.4,,,
1962-06-20,San Borja Aeropuerto,,12.0,,,
1962-06-20,Charaña,15.0,-17.4,35.0,35.0,
1962-06-20,Padilla,17.9,8.0,,,
1962-06-20,Yotala,23.0,11.0,,,
1962-06-20,Apolo SENAMHI,21.8,6.8,,,
1962-06-20,Copacabana,13.2,1.0,,,
1962-06-20,Chulumani,24.0,6.0,,,
1962-06-20,Irupana,24.0,1.5,,,
1962-06-20,Calamarca,7.5,-2.0,,,
1962-06-20,Sica Sica,11.5,0.0,,,
1962-06-20,Concepcion Aeropuerto SCZ,,,,,1.0
1962-06-20,Tarija Aeropuerto,,-2.0,,,
1962-06-20,Yacuiba Aeropuerto,20.5,6.0,,,
1962-06-20,Aiquile,19.0,5.0,,,
1962-06-20,Arani,25.0,1.0,,,
1962-06-20,Capinota,18.0,-1.0,,,
1962-06-20,Tarata,26.5,1.0,,,
1962-06-20,Tiraque,19.0,2.0,,,
1962-06-20,Totora_CBBA,24.5,5.0,,,
1962-06-20,El Puente,19.0,2.0,,,
1962-06-20,Patacamaya ,13.0,-8.0,,,
1962-06-20,Mairana,25.6,7.8,,,
1962-06-20,Escoma ,11.2,1.9,,,
1962-06-20,Reyes Aeropuerto,29.0,17.0,,,
1962-06-20,El Belen,13.0,-9.0,,,
1962-06-20,Viacha,14.0,-12.5,,,
1962-06-20,Mizque,26.0,0.0,,,
1962-06-20,Alcoche,,10.7,,,
1962-06-20,Colquiri,17.0,-1.0,,,
1962-06-20,Sucre SENAMHI,26.8,1.2,,,
1962-06-20,Turuchipa,21.0,15.0,,,
1962-06-20,Angostura_sc,26.0,13.0,,,7.5
1962-06-20,Sacaba,24.5,-1.0,,,
1962-06-20,Guaqui,16.0,-5.1,,,
1962-06-20,Trompillo Aeropuerto,28.0,16.5,,,
1962-06-20,Albosa,29.0,11.0,,,
1962-06-20,Cliza,26.0,0.0,,,
1962-06-20,Chacaltaya,0.0,-8.3,67.0,64.0,
1962-06-20,Riberalta SENAMHI,30.8,16.0,,,
1962-06-20,Pocona,15.0,4.0,,,
1962-06-20,Ayo Ayo,11.0,-16.0,,,
1962-06-20,Sucre Aeropuerto,,3.0,,,
1962-06-20,Apolo Aeropuerto,,4.8,,,
1962-06-20,Bermejo Aeropuerto,18.0,10.0,,,
1962-06-20,Laykacota,15.0,0.6,,,
1962-06-20,Oruro Aeropuerto,10.8,-21.0,,,
1962-06-20,Potosi Los Pinos,13.0,-1.0,72.0,53.0,
1962-06-20,Mojo,18.0,,,,
1962-06-20,San Joaquin Aeropuerto,,17.0,,,
1962-06-20,Riberalta Aeropuerto,30.8,16.0,,,
1962-06-20,El Alto Aeropuerto,12.3,-2.4,35.0,35.0,
1962-06-20,Camiri Aeropuerto,26.8,3.0,,,
1962-06-20,Cochabamba Aeropuerto,22.0,-2.6,,,
1962-06-20,Cobija Aeropuerto,32.0,12.4,76.0,76.0,
1962-06-20,Salinas G. De Mendoza,17.0,-9.5,,,
1962-06-20,Puna,19.0,,,,
1962-06-20,General Saavedra,28.6,14.8,68.0,40.0,
1962-06-20,Tupiza,14.0,-7.0,,,
1962-06-20,Villazon,15.0,-11.0,,,
1962-06-21,Trinidad Aeropuerto,27.2,19.3,52.0,52.0,
1962-06-21,Rurrenabaque Aeropuerto,27.0,14.2,,,
1962-06-21,San Borja Aeropuerto,,17.0,,,
1962-06-21,Charaña,12.8,-14.2,22.0,22.0,
1962-06-21,Padilla,9.4,5.2,,,
1962-06-21,Yotala,27.0,12.0,,,
1962-06-21,Apolo SENAMHI,21.8,10.8,,,0.1
1962-06-21,Copacabana,13.5,1.5,,,
1962-06-21,Chulumani,23.0,7.0,,,
1962-06-21,Irupana,24.0,9.0,,,
1962-06-21,Calamarca,7.0,-2.0,,,
1962-06-21,Sica Sica,11.5,0.5,,,
1962-06-21,Concepcion Aeropuerto SCZ,,,,,1.0
1962-06-21,Tarija Aeropuerto,,4.0,,,
1962-06-21,Yacuiba Aeropuerto,16.5,11.0,,,
1962-06-21,Aiquile,18.5,7.0,,,
1962-06-21,Arani,26.0,3.0,,,
1962-06-21,Capinota,18.0,6.0,,,
1962-06-21,Tarata,28.0,2.0,,,
1962-06-21,Tiraque,18.0,0.0,,,
1962-06-21,Totora_CBBA,21.0,3.0,,,
1962-06-21,El Puente,20.0,10.0,,,
1962-06-21,Patacamaya ,13.0,-8.0,,,
1962-06-21,Mairana,25.6,6.7,,,
1962-06-21,Puerto Suarez Aeropuerto,,,,,16.6
1962-06-21,Roboré Aeropuerto,,,,,1.0
1962-06-21,San Javier Aeropuerto,,,,,1.0
1962-06-21,Escoma ,11.9,0.8,,,
1962-06-21,Reyes Aeropuerto,30.0,18.0,,,
1962-06-21,El Belen,13.0,-6.0,,,
1962-06-21,Viacha,14.0,-9.0,,,
1962-06-21,Mizque,24.0,9.0,,,
1962-06-21,Alcoche,27.7,13.8,,,
1962-06-21,Colquiri,16.0,-3.0,,,
1962-06-21,Sucre SENAMHI,18.9,5.4,72.0,36.0,
1962-06-21,Turuchipa,21.0,15.0,,,
1962-06-21,Angostura_sc,25.0,17.0,,,
1962-06-21,Sacaba,24.0,1.0,,,
1962-06-21,Guaqui,15.0,-6.0,,,
1962-06-21,Trompillo Aeropuerto,23.1,16.3,,,
1962-06-21,Albosa,25.5,12.0,,,
1962-06-21,Cliza,24.0,1.0,,,
1962-06-21,Chacaltaya,0.5,-7.5,68.0,66.0,
1962-06-21,Riberalta SENAMHI,29.8,19.5,,,
1962-06-21,Pocona,12.0,-1.0,,,
1962-06-21,Ayo Ayo,12.0,-18.0,,,
1962-06-21,Sucre Aeropuerto,18.0,-4.0,,,
1962-06-21,Apolo Aeropuerto,,12.6,,,
1962-06-21,Bermejo Aeropuerto,16.0,12.0,,,
1962-06-21,Laykacota,16.0,-1.7,,,
1962-06-21,Oruro Aeropuerto,12.2,-18.0,,,
1962-06-21,Potosi Los Pinos,16.0,-0.8,69.0,54.0,
1962-06-21,Mojo,19.0,,,,
1962-06-21,San Joaquin Aeropuerto,,19.5,,,
1962-06-21,Riberalta Aeropuerto,29.8,19.5,,,
1962-06-21,San Ignacio de Moxos Aerop,,,,,6.7
1962-06-21,El Alto Aeropuerto,13.2,-3.4,32.0,32.0,
1962-06-21,Camiri Aeropuerto,18.0,13.0,,,
1962-06-21,Cochabamba Aeropuerto,21.0,-0.2,,,
1962-06-21,Cobija Aeropuerto,,18.0,87.0,87.0,
1962-06-21,Salinas G. De Mendoza,17.5,-9.0,,,
1962-06-21,Puna,18.5,,,,
1962-06-21,General Saavedra,23.5,17.8,60.0,28.0,
1962-06-21,Tupiza,12.0,-9.0,,,
