fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1999-08-25,Pampa Soico,27.1,9.4,87.0,45.0,
1999-08-25,Cotagaita Mosoj Llajta,28.4,-3.2,,,
1999-08-25,Puna,21.6,-1.0,66.0,37.0,
1999-08-25,Atocha,20.0,-10.7,85.0,38.0,
1999-08-25,General Saavedra,27.7,16.0,,,
1999-08-25,Tupiza,25.0,-1.2,97.0,33.0,
1999-08-25,Guayaramerin Aeropuerto,35.0,18.8,56.0,56.0,
1999-08-26,Magdalena Aeropuerto,33.6,18.0,,,
1999-08-26,Trinidad Aeropuerto,29.6,16.4,,,
1999-08-26,Rurrenabaque Aeropuerto,28.3,20.6,96.0,54.0,
1999-08-26,San Borja Aeropuerto,28.3,17.6,,,
1999-08-26,Charaña,16.4,-7.8,37.0,19.0,
1999-08-26,Padilla,25.0,7.0,53.0,47.0,
1999-08-26,Redencion Pampa,20.0,6.0,,,
1999-08-26,San Lucas,25.0,3.0,85.0,53.0,
1999-08-26,Talula_Tako Tako,25.5,10.0,,,
1999-08-26,Tarabuco,20.0,11.0,,,
1999-08-26,Tarvita,32.1,4.1,83.0,2.0,
1999-08-26,Villa Abecia,18.0,6.0,,,
1999-08-26,Villa Serrano,23.0,7.0,89.0,52.0,
1999-08-26,Yotala,24.0,4.3,87.0,32.0,
1999-08-26,Zudañez,26.0,4.0,88.0,49.0,
1999-08-26,Apolo SENAMHI,,14.0,,,
1999-08-26,Achiri,16.5,-5.5,97.0,12.0,
1999-08-26,Copacabana,14.1,2.5,63.0,49.0,
1999-08-26,Calacoto,18.5,-9.5,82.0,20.0,
1999-08-26,Coripata,25.0,13.0,,,5.0
1999-08-26,Collana,18.0,-2.0,83.0,59.0,
1999-08-26,Camata,24.3,15.0,,,
1999-08-26,Caquiaviri,18.0,-8.1,,,
1999-08-26,Copacati,16.5,0.5,87.0,41.0,
1999-08-26,Carabuco,15.0,3.0,78.0,48.0,
1999-08-26,Catacora,15.0,-7.0,87.0,25.0,
1999-08-26,Chulumani,24.0,14.0,,,3.8
1999-08-26,Chorocona,23.0,10.0,,,
1999-08-26,Chuma,24.7,6.6,,,
1999-08-26,Chirapaca,14.3,-5.2,,,
1999-08-26,Huarina Cota Cota,15.8,-2.6,87.0,33.0,
1999-08-26,Huaraco,17.0,-3.0,,,
1999-08-26,Irupana,23.0,11.0,,,
1999-08-26,Isla Del Sol,14.0,5.0,,,
1999-08-26,Luribay,23.5,7.5,,,
1999-08-26,Puerto Acosta,16.0,2.5,,,
1999-08-26,Santiago de Machaca,18.0,-12.0,36.0,26.0,
1999-08-26,Sapecho,30.0,18.0,99.0,73.0,
1999-08-26,Santiago de Huata,17.0,0.0,,,
1999-08-26,San Juan Huancollo,15.0,-1.0,,,
1999-08-26,Sepulturas,14.0,-10.8,,,
1999-08-26,San Calixto,15.0,2.5,64.0,30.0,
1999-08-26,Wariscata,20.0,-12.0,96.0,35.0,
1999-08-26,Charazani,,,,,2.5
1999-08-26,Sica Sica,,,,,3.2
1999-08-26,Ascensión de Guarayos Aerop,30.6,16.7,,,
1999-08-26,Comarapa,23.0,9.0,,,
1999-08-26,Concepcion Aeropuerto SCZ,29.4,18.0,,,
1999-08-26,Sella Quebrada,23.5,5.0,,,
1999-08-26,Tarija Aeropuerto,24.5,8.0,,,
1999-08-26,Trancas,25.5,6.5,,,
1999-08-26,Villamontes Aeropuerto,24.3,12.0,,,
1999-08-26,Yacuiba Aeropuerto,20.3,10.6,,,
1999-08-26,Yesera Norte,25.0,8.0,,,
1999-08-26,Aiquile,29.0,5.0,89.0,78.0,
1999-08-26,Anzaldo,20.0,0.0,,,
1999-08-26,Arani,26.8,7.2,,,
1999-08-26,Capinota,28.2,8.0,64.0,19.0,
1999-08-26,Chipiriri,28.0,17.0,99.0,58.0,
1999-08-26,Independencia,20.0,5.5,90.0,55.0,
1999-08-26,La Jota (Chimore),27.5,18.7,96.0,72.0,
1999-08-26,La Tamborada,23.9,5.0,77.0,63.0,
1999-08-26,La Violeta,28.0,5.0,78.0,32.0,
1999-08-26,Locotal,24.0,12.0,,,
1999-08-26,Misicuni,17.0,-1.0,,,
1999-08-26,Pairumani,27.0,9.0,,,
1999-08-26,Parotani,30.0,6.0,,,
1999-08-26,Puente Arce,34.0,14.0,,,
1999-08-26,Puerto Villarroel,30.0,18.0,,,
1999-08-26,San Benito,25.0,2.0,100.0,79.0,
1999-08-26,Tarata,27.0,6.5,,,
1999-08-26,Tiraque,19.5,1.5,,,
1999-08-26,Totora_CBBA,26.1,9.4,,,
1999-08-26,Caranavi,31.0,18.0,91.0,50.0,9.0
1999-08-26,Patacamaya ,17.2,-3.1,76.0,29.0,
1999-08-26,Juntas,25.0,7.0,,,
1999-08-26,Palmar Grande,25.0,13.0,,,
1999-08-26,San Andres,27.0,5.0,,,
1999-08-26,Cotoca,27.4,14.1,,,
1999-08-26,Minero (Unagro),28.4,13.0,,,
1999-08-26,Montero_Muyurina,29.0,13.5,,,
1999-08-26,Portachuelo,30.1,13.1,,,
1999-08-26,Puerto Suarez Aeropuerto,29.0,16.6,,,
1999-08-26,Roboré Aeropuerto,28.3,18.1,,,
1999-08-26,San Ignacio de Velasco Aerop,30.0,17.6,,,
1999-08-26,San Javier Aeropuerto,27.8,13.7,,,
1999-08-26,San Julian,26.0,19.0,,,
1999-08-26,Vallegrande Aeropuerto,22.7,8.0,62.0,62.0,
1999-08-26,Azurduy,23.5,7.5,,,
1999-08-26,Culpina,24.0,-1.0,,,
1999-08-26,Chuqui Chuqui,32.0,10.0,80.0,30.0,
1999-08-26,El Salvador,22.0,5.5,79.0,53.0,
1999-08-26,El Villar,21.0,6.0,,,
1999-08-26,Incahuasi_CHUQ,24.0,0.0,,,
1999-08-26,La Torre,31.3,8.2,71.0,27.0,
1999-08-26,Viru Viru Aeropuerto,26.8,14.4,,,
1999-08-26,Reyes Aeropuerto,28.3,19.6,,,
1999-08-26,El Belen,15.6,-5.2,73.0,35.0,
1999-08-26,Sorata,20.0,8.0,89.0,67.0,
1999-08-26,Viacha,18.5,-5.6,83.0,27.0,
1999-08-26,Tiawanacu,16.3,-4.2,68.0,28.0,
1999-08-26,Mizque,28.0,5.0,,,
1999-08-26,Sehuencas,31.2,10.0,,,
1999-08-26,Thapaña,10.7,2.1,,,
1999-08-26,Sucre SENAMHI,23.0,7.2,87.0,40.0,
1999-08-26,Ravelo,23.0,0.0,92.0,90.0,
1999-08-26,San Juan de Yapacaní,27.6,15.6,,,
1999-08-26,El Quiñe,25.5,11.3,,,
1999-08-26,San Pablo de Lipez,13.4,-8.2,,,
1999-08-26,Potosi Aeropuerto,17.8,-2.4,21.0,21.0,
1999-08-26,El Tejar (Tarija),25.1,7.2,,,
1999-08-26,Entre Rios (TJA),14.0,7.0,,,
1999-08-26,Huayrocondo,15.0,-6.7,79.0,28.0,
1999-08-26,Alto Achachicala,12.0,-11.0,,,
1999-08-26,Trompillo Aeropuerto,26.7,15.0,,,
1999-08-26,San Matias Aeropuerto,32.3,20.6,,,
1999-08-26,San Ramón Aeropuerto,32.5,18.0,63.0,63.0,
1999-08-26,Toro Toro Potosi,28.0,7.0,,,
1999-08-26,Santa Ana (SCZ),25.0,8.5,,,
1999-08-26,Cabaña Forestal Oruro,17.8,-7.0,,,
1999-08-26,Emborozu,16.5,9.0,,,
1999-08-26,Todos Santos_Or,16.5,,76.0,68.0,
1999-08-26,San Pedro (SCZ),35.0,21.0,,,
1999-08-26,Guapilo,29.0,12.8,,,
1999-08-26,Piso Firme,28.0,15.0,,,
1999-08-26,San Antonio_Sc,24.5,9.8,,,
1999-08-26,Vallecito,28.0,13.0,,,
1999-08-26,Santa Rosa del Sara,28.0,15.0,,,
1999-08-26,Chocloca,25.0,8.0,,,
1999-08-26,Laboratorio Hidraulica UMSS,27.1,7.3,,,
1999-08-26,Facultad de Agronomia UTO,17.0,-2.0,52.0,24.0,
1999-08-26,Ñacamiri Iguembecito,16.0,12.0,,,
1999-08-26,Macharety,26.0,19.0,50.0,39.0,
1999-08-26,Sarco,29.0,7.0,,,
1999-08-26,Aguaraycito,25.0,12.0,,,
1999-08-26,Campanario,18.0,-1.0,,,
1999-08-26,Ce.Na.Vit.,23.5,7.5,,,
1999-08-26,Coimata,24.8,8.4,,,
1999-08-26,Embalse San Jacinto,15.0,2.0,,,
1999-08-26,La Merced,20.0,6.5,,,
1999-08-26,La Vertiente,20.0,16.0,,,
1999-08-26,Salinas,17.6,5.5,,,
1999-08-26,San Nicolas,27.0,7.0,,,
1999-08-26,Santa Ana Puente,25.5,8.0,,,
1999-08-26,Turumayo,25.5,6.5,,,
1999-08-26,Santa Cruz SENAMHI,27.0,16.2,,,
1999-08-26,Alcantari,24.0,3.0,,,
1999-08-26,Monteagudo_El Bañado,23.0,8.8,77.0,47.0,
1999-08-26,Muyupampa,22.5,11.5,75.0,46.0,
1999-08-26,Ayo Ayo,18.1,-7.0,91.0,24.0,
1999-08-26,Sucre Aeropuerto,20.8,4.4,87.0,40.0,
1999-08-26,Apolo Aeropuerto,29.0,14.2,98.0,29.0,
1999-08-26,San Jose de Chiquitos Aerop,29.5,16.0,,,
1999-08-26,Bermejo Aeropuerto,22.4,10.0,,,
1999-08-26,Laykacota,19.2,4.0,75.0,29.0,
1999-08-26,Chuquiña,16.0,2.0,72.0,36.0,
1999-08-26,Huallamarca,14.1,-4.5,,,
1999-08-26,Oruro Aeropuerto,17.2,-7.0,,,
1999-08-26,Quillacas,19.2,-6.2,66.0,64.0,
1999-08-26,Todo Santos_cocha,16.5,,76.0,68.0,
1999-08-26,Colcha K,16.2,-4.6,,,
1999-08-26,Chinoli,20.9,-4.7,,,
1999-08-26,Escara,26.0,1.0,,,
1999-08-26,Laguna Colorada,8.1,-16.4,69.0,32.0,
1999-08-26,Potosi Los Pinos,21.0,-4.2,42.0,19.0,
1999-08-26,Mojo,12.0,-5.1,,,
1999-08-26,Macha,21.7,6.0,,,
1999-08-26,Palca Higueras,29.0,5.0,81.0,15.0,
1999-08-26,Samasa,17.4,4.0,76.0,58.0,
1999-08-26,San Agustin,12.2,-11.0,78.0,61.0,
1999-08-26,Tarapaya,25.3,-2.5,45.0,6.0,
1999-08-26,Tinguipaya,19.1,5.1,67.0,24.0,
1999-08-26,Yocalla,25.6,4.1,56.0,13.0,
1999-08-26,San Joaquin Aeropuerto,33.0,19.0,64.0,64.0,
1999-08-26,Santa Ana del Yacuma Aerop,31.4,19.5,,,
1999-08-26,Riberalta Aeropuerto,35.0,20.8,97.0,54.0,
1999-08-26,San Ignacio de Moxos Aerop,31.4,20.8,,,
1999-08-26,Canasmoro,20.5,4.5,,,
1999-08-26,Cañas,24.0,9.0,,,
1999-08-26,El Alto Aeropuerto,15.2,-2.7,,,
1999-08-26,Camiri Aeropuerto,22.0,12.0,,,
1999-08-26,Cochabamba Aeropuerto,27.7,5.3,75.0,37.0,
1999-08-26,Cobija Aeropuerto,34.7,16.8,66.0,66.0,
1999-08-26,Cosapa,17.4,-8.6,,,
1999-08-26,Choquecota,17.0,-9.0,,,
1999-08-26,Huachacalla,18.0,-1.0,,,
1999-08-26,Pazña,18.0,-8.0,,,
1999-08-26,San Martin,12.1,-2.1,100.0,80.0,
1999-08-26,Calcha Nor Chichas,28.4,3.6,72.0,11.0,
1999-08-26,Challviri,14.6,-5.2,,,
1999-08-26,Chico Chico,20.1,2.0,80.0,60.0,
1999-08-26,Koa Koa,16.2,3.2,,,
1999-08-26,Otavi,22.3,1.7,,,
1999-08-26,Pampa Soico,29.3,9.1,74.0,48.0,
1999-08-26,Cotagaita Mosoj Llajta,27.5,-5.0,,,
1999-08-26,Puna,22.9,-1.1,69.0,21.0,
1999-08-26,Atocha,18.0,-9.0,83.0,53.0,
1999-08-26,General Saavedra,28.0,16.2,,,
1999-08-26,Tupiza,24.0,-1.0,65.0,29.0,
1999-08-26,Guayaramerin Aeropuerto,35.5,20.2,61.0,61.0,23.3
1999-08-27,Magdalena Aeropuerto,35.7,18.3,,,
1999-08-27,Trinidad Aeropuerto,33.1,15.0,,,
1999-08-27,Rurrenabaque Aeropuerto,31.8,16.5,94.0,54.0,
1999-08-27,San Borja Aeropuerto,33.8,16.5,,,
1999-08-27,Charaña,15.8,-7.5,64.0,21.0,
1999-08-27,Padilla,26.0,3.0,59.0,46.0,
1999-08-27,Redencion Pampa,25.0,7.0,,,
1999-08-27,San Lucas,23.0,4.0,79.0,45.0,
1999-08-27,Talula_Tako Tako,24.6,9.4,,,
1999-08-27,Tarabuco,22.0,16.0,,,
1999-08-27,Tarvita,34.1,1.1,79.0,19.0,
1999-08-27,Villa Abecia,22.3,7.3,,,
1999-08-27,Villa Serrano,26.5,2.0,87.0,43.0,
1999-08-27,Yotala,24.7,2.1,65.0,31.0,
1999-08-27,Zudañez,27.0,3.2,88.0,61.0,
1999-08-27,Apolo SENAMHI,,14.5,,,
1999-08-27,Achiri,16.5,-7.0,73.0,19.0,
1999-08-27,Copacabana,13.9,2.3,57.0,53.0,
1999-08-27,Calacoto,18.6,-8.0,73.0,13.0,
1999-08-27,Coripata,25.5,13.5,,,
1999-08-27,Collana,18.0,-3.0,62.0,59.0,
1999-08-27,Camata,28.0,14.0,,,
1999-08-27,Caquiaviri,18.1,-10.0,,,
1999-08-27,Copacati,15.0,-2.0,82.0,36.0,
1999-08-27,Carabuco,15.5,-2.5,87.0,35.0,
1999-08-27,Catacora,15.5,-8.0,86.0,27.0,
1999-08-27,Chulumani,23.0,14.0,,,10.1
1999-08-27,Chorocona,24.0,11.0,,,
1999-08-27,Chuma,24.2,6.7,,,
1999-08-27,Chirapaca,14.0,-4.0,,,
1999-08-27,Huarina Cota Cota,15.4,-3.8,53.0,33.0,
1999-08-27,Huaraco,17.5,-3.5,,,
1999-08-27,Irupana,25.4,13.0,,,
1999-08-27,Isla Del Sol,15.0,2.0,,,
1999-08-27,Luribay,26.5,5.0,,,
1999-08-27,Puerto Acosta,15.5,-0.2,,,
1999-08-27,Santiago de Machaca,18.0,-13.0,46.0,32.0,
1999-08-27,Sapecho,32.0,16.0,99.0,73.0,
1999-08-27,Santiago de Huata,16.0,-0.2,,,
1999-08-27,San Juan Huancollo,15.0,1.0,,,
1999-08-27,Sepulturas,13.7,-10.5,,,
1999-08-27,San Calixto,17.0,2.0,49.0,16.0,
1999-08-27,Villa Puni,11.5,,,,
1999-08-27,Wariscata,18.0,-12.0,98.0,35.0,
1999-08-27,Quiabaya,,,,,8.2
1999-08-27,Ascensión de Guarayos Aerop,33.9,14.4,,,
1999-08-27,Comarapa,23.2,10.0,,,
1999-08-27,Concepcion Aeropuerto SCZ,33.5,14.5,,,
1999-08-27,Sella Quebrada,27.5,2.5,,,
1999-08-27,Tarija Aeropuerto,29.2,2.5,,,
1999-08-27,Trancas,30.0,2.5,,,
1999-08-27,Villamontes Aeropuerto,30.7,9.8,,,
1999-08-27,Yacuiba Aeropuerto,28.2,10.5,,,
1999-08-27,Yesera Norte,28.0,3.0,,,
1999-08-27,Aiquile,29.0,6.0,90.0,86.0,
1999-08-27,Anzaldo,20.0,-1.1,,,
1999-08-27,Arani,27.1,6.4,,,
1999-08-27,Capinota,27.2,7.2,69.0,16.0,
1999-08-27,Chipiriri,32.0,17.0,99.0,76.0,
1999-08-27,Independencia,21.1,5.0,80.0,53.0,
1999-08-27,La Jota (Chimore),31.2,17.9,96.0,77.0,
1999-08-27,La Tamborada,26.1,4.4,82.0,52.0,
1999-08-27,La Violeta,26.5,3.0,87.0,40.0,
1999-08-27,Locotal,22.0,11.0,,,
1999-08-27,Misicuni,18.0,-1.0,,,
1999-08-27,Pairumani,28.0,9.0,,,
1999-08-27,Parotani,31.0,6.0,,,
1999-08-27,Puente Arce,37.0,15.0,,,
1999-08-27,Puerto Villarroel,32.0,18.0,,,
1999-08-27,San Benito,25.0,-2.0,100.0,72.0,
1999-08-27,Tarata,27.0,4.5,,,
1999-08-27,Tiraque,21.3,1.5,,,
1999-08-27,Totora_CBBA,24.4,8.7,,,
1999-08-27,Caranavi,33.0,18.0,91.0,47.0,
1999-08-27,Patacamaya ,17.5,-7.8,72.0,35.0,
1999-08-27,Juntas,28.5,2.0,,,
1999-08-27,Palmar Grande,31.0,10.0,,,
1999-08-27,San Andres,30.0,2.0,,,
1999-08-27,Cotoca,32.8,14.3,,,
1999-08-27,Minero (Unagro),33.2,12.9,,,
1999-08-27,Montero_Muyurina,33.0,13.0,,,
1999-08-27,Portachuelo,29.5,12.5,,,
1999-08-27,Puerto Suarez Aeropuerto,30.3,14.0,,,
1999-08-27,Roboré Aeropuerto,31.0,15.3,,,
1999-08-27,San Ignacio de Velasco Aerop,33.2,13.6,,,
1999-08-27,San Javier Aeropuerto,31.4,15.0,,,
1999-08-27,San Julian,31.0,21.0,,,
1999-08-27,Vallegrande Aeropuerto,25.0,10.0,55.0,55.0,
1999-08-27,Azurduy,25.6,9.0,,,
1999-08-27,Culpina,22.0,2.0,,,
1999-08-27,Chuqui Chuqui,34.0,9.0,73.0,15.0,
1999-08-27,El Salvador,28.5,6.5,,,
1999-08-27,El Villar,24.0,6.0,,,
1999-08-27,Incahuasi_CHUQ,23.0,6.0,,,
1999-08-27,La Torre,29.5,8.0,73.0,35.0,
1999-08-27,Viru Viru Aeropuerto,31.6,15.0,,,
1999-08-27,Reyes Aeropuerto,31.6,14.2,,,
1999-08-27,El Belen,15.2,-8.2,75.0,31.0,
1999-08-27,Sorata,21.0,6.9,97.0,62.0,
1999-08-27,Viacha,17.5,-8.0,70.0,26.0,
1999-08-27,Tiawanacu,15.9,-6.0,88.0,26.0,
1999-08-27,Mizque,29.0,6.0,,,
1999-08-27,Thapaña,15.2,1.5,,,
1999-08-27,Sucre SENAMHI,,7.2,55.0,30.0,
1999-08-27,Ravelo,19.0,3.0,99.0,89.0,
1999-08-27,San Juan de Yapacaní,30.4,15.3,,,
1999-08-27,El Quiñe,19.6,12.4,,,
1999-08-27,San Pablo de Lipez,18.2,-12.5,,,
1999-08-27,Potosi Aeropuerto,15.4,-6.0,22.0,22.0,
1999-08-27,El Tejar (Tarija),29.4,2.8,,,
1999-08-27,Entre Rios (TJA),26.0,4.0,,,
1999-08-27,Huayrocondo,14.8,-7.9,96.0,37.0,
1999-08-27,Alto Achachicala,11.0,-11.0,,,
1999-08-27,Trompillo Aeropuerto,31.0,15.0,,,
1999-08-27,San Matias Aeropuerto,36.0,16.0,,,
1999-08-27,San Ramón Aeropuerto,34.8,16.2,59.0,59.0,
1999-08-27,Toro Toro Potosi,27.5,5.0,,,
1999-08-27,Santa Ana (SCZ),21.3,7.0,,,
1999-08-27,Cabaña Forestal Oruro,18.6,-7.8,,,
1999-08-27,Emborozu,18.0,10.0,,,
1999-08-27,Todos Santos_Or,17.0,,77.0,68.0,
1999-08-27,San Pedro (SCZ),34.0,18.0,,,
1999-08-27,Guapilo,32.0,14.2,,,
1999-08-27,Piso Firme,29.0,20.0,,,
1999-08-27,San Antonio_Sc,31.3,14.3,,,
1999-08-27,Vallecito,32.0,14.2,,,
1999-08-27,Santa Rosa del Sara,33.0,16.0,,,
1999-08-27,Chocloca,27.0,1.0,,,
1999-08-27,Laboratorio Hidraulica UMSS,27.1,6.0,,,
1999-08-27,Facultad de Agronomia UTO,16.5,-1.0,53.0,30.0,
1999-08-27,Ñacamiri Iguembecito,22.0,9.0,,,
1999-08-27,Macharety,24.0,20.0,69.0,22.0,
1999-08-27,Sarco,29.0,6.0,,,
1999-08-27,Aguaraycito,31.0,10.0,,,
1999-08-27,Campanario,18.0,-2.0,,,
1999-08-27,Ce.Na.Vit.,30.5,9.5,,,
1999-08-27,Coimata,26.8,6.2,,,
1999-08-27,Embalse San Jacinto,18.0,-5.0,,,
1999-08-27,La Merced,25.0,6.0,,,
1999-08-27,La Vertiente,23.0,16.0,,,
1999-08-27,Salinas,26.4,4.5,,,
1999-08-27,San Nicolas,32.0,3.0,,,
1999-08-27,Santa Ana Puente,29.5,-0.5,,,
1999-08-27,Turumayo,30.0,2.5,,,
1999-08-27,Santa Cruz SENAMHI,31.8,19.3,,,
1999-08-27,Alcantari,27.0,3.0,,,
1999-08-27,Monteagudo_El Bañado,28.5,7.0,95.0,37.0,
1999-08-27,Muyupampa,29.5,8.0,84.0,35.0,
1999-08-27,Ayo Ayo,18.2,-10.9,57.0,19.0,
1999-08-27,Sucre Aeropuerto,22.0,6.0,55.0,30.0,
1999-08-27,Apolo Aeropuerto,27.6,14.5,95.0,28.0,
1999-08-27,San Jose de Chiquitos Aerop,35.5,13.0,,,
1999-08-27,Bermejo Aeropuerto,30.0,5.0,,,
1999-08-27,Laykacota,21.2,3.5,46.0,14.0,
1999-08-27,Chuquiña,16.5,-3.0,64.0,33.0,
1999-08-27,Huallamarca,12.0,-6.5,,,
1999-08-27,Oruro Aeropuerto,16.8,-6.8,,,
1999-08-27,Quillacas,19.6,-5.2,69.0,66.0,
1999-08-27,Todo Santos_cocha,17.0,,78.0,67.0,
1999-08-27,Colcha K,15.0,0.8,,,
1999-08-27,Chinoli,22.5,0.3,,,
1999-08-27,Escara,22.9,1.1,,,
1999-08-27,Laguna Colorada,5.6,-7.0,37.0,29.0,
1999-08-27,Potosi Los Pinos,18.5,-5.1,34.0,18.0,
1999-08-27,Mojo,12.6,-8.2,,,
1999-08-27,Macha,21.5,5.5,,,
1999-08-27,Palca Higueras,28.2,5.0,59.0,16.0,
1999-08-27,Samasa,20.2,2.2,85.0,44.0,
1999-08-27,San Agustin,14.1,-10.8,86.0,76.0,
1999-08-27,Tarapaya,22.6,-1.0,52.0,16.0,
1999-08-27,Tinguipaya,21.3,1.0,50.0,17.0,
1999-08-27,Yocalla,22.6,4.2,56.0,16.0,
1999-08-27,San Joaquin Aeropuerto,35.4,17.5,58.0,58.0,
1999-08-27,Santa Ana del Yacuma Aerop,34.8,16.2,,,
1999-08-27,Riberalta Aeropuerto,34.8,20.7,94.0,57.0,
1999-08-27,San Ignacio de Moxos Aerop,33.4,15.0,,,
1999-08-27,Canasmoro,27.0,1.5,,,
1999-08-27,Cañas,28.0,5.0,,,
1999-08-27,El Alto Aeropuerto,15.7,-6.4,,,
1999-08-27,Camiri Aeropuerto,28.9,8.7,,,
1999-08-27,Cochabamba Aeropuerto,28.2,4.4,68.0,21.0,
1999-08-27,Cobija Aeropuerto,33.2,19.0,66.0,66.0,
1999-08-27,Cosapa,17.2,-9.4,,,
1999-08-27,Choquecota,16.0,-10.0,,,
1999-08-27,Huachacalla,17.2,1.2,,,
1999-08-27,Pazña,14.0,-7.0,,,
1999-08-27,San Martin,13.1,-3.1,90.0,70.0,
1999-08-27,Calcha Nor Chichas,26.8,2.4,66.0,26.0,
1999-08-27,Challviri,15.8,-6.3,,,
1999-08-27,Chico Chico,20.2,2.1,77.0,67.0,
1999-08-27,Koa Koa,25.1,8.1,,,
1999-08-27,Otavi,22.4,2.9,,,
1999-08-27,Pampa Soico,29.0,11.3,99.0,32.0,
1999-08-27,Cotagaita Mosoj Llajta,25.7,-2.1,,,
1999-08-27,Puna,22.4,-1.0,72.0,27.0,
1999-08-27,Atocha,16.1,-7.1,83.0,39.0,
1999-08-27,General Saavedra,33.8,17.0,,,
1999-08-27,Tupiza,23.0,6.0,50.0,38.0,
1999-08-27,Guayaramerin Aeropuerto,35.0,19.0,64.0,64.0,
1999-08-28,Magdalena Aeropuerto,35.1,19.0,,,
1999-08-28,Trinidad Aeropuerto,35.4,16.6,,,
1999-08-28,Rurrenabaque Aeropuerto,29.0,18.0,100.0,66.0,6.5
1999-08-28,San Borja Aeropuerto,34.2,17.3,,,
1999-08-28,Charaña,17.6,-10.8,65.0,22.0,
1999-08-28,Ñucchu,,,,,2.0
1999-08-28,Padilla,27.0,6.0,54.0,48.0,
1999-08-28,Potolo,,,,,1.2
1999-08-28,Redencion Pampa,24.0,5.0,,,
1999-08-28,San Lucas,23.0,1.0,62.0,54.0,
1999-08-28,Talula_Tako Tako,25.4,8.6,,,
1999-08-28,Tarabuco,10.0,6.0,,,
1999-08-28,Tarvita,29.1,2.2,46.0,19.0,
1999-08-28,Villa Abecia,19.5,9.0,,,
1999-08-28,Villa Serrano,27.0,6.0,89.0,41.0,
1999-08-28,Yotala,25.0,2.0,74.0,26.0,9.8
1999-08-28,Zudañez,25.0,5.5,93.0,68.0,
1999-08-28,Apolo SENAMHI,,15.0,,,
1999-08-28,Achiri,16.5,-8.0,73.0,19.0,
1999-08-28,Copacabana,14.0,2.5,64.0,56.0,
1999-08-28,Calacoto,18.3,-8.5,79.0,20.0,
1999-08-28,Coripata,25.8,13.8,,,
1999-08-28,Collana,18.0,-3.0,60.0,59.0,
1999-08-28,Camata,27.0,17.0,,,
1999-08-28,Caquiaviri,18.2,-11.0,,,
1999-08-28,Copacati,14.0,1.0,77.0,57.0,3.2
1999-08-28,Carabuco,15.0,-1.0,80.0,59.0,
1999-08-28,Catacora,15.0,-7.5,87.0,22.0,
1999-08-28,Chulumani,24.0,15.0,,,
1999-08-28,Chorocona,25.0,12.0,,,
1999-08-28,Chuma,23.6,5.9,,,
1999-08-28,Chirapaca,15.0,-5.0,,,
1999-08-28,Huarina Cota Cota,15.5,-5.6,64.0,40.0,
1999-08-28,Huaraco,16.0,-4.5,,,
1999-08-28,Irupana,24.0,12.5,,,
1999-08-28,Isla Del Sol,16.0,3.0,,,
1999-08-28,Luribay,24.5,5.0,,,
1999-08-28,Puerto Acosta,14.5,1.0,,,
1999-08-28,Santiago de Machaca,17.0,-13.0,40.0,30.0,
1999-08-28,Sapecho,33.0,17.0,95.0,74.0,
1999-08-28,Santiago de Huata,18.0,-0.3,,,
1999-08-28,San Juan Huancollo,15.0,2.0,,,6.5
1999-08-28,Sepulturas,14.5,-10.0,,,
1999-08-28,San Calixto,14.8,2.5,56.0,34.0,
1999-08-28,Villa Puni,12.5,2.0,,,
1999-08-28,Wariscata,17.0,-16.0,90.0,35.0,
1999-08-28,Antaquilla,,,,,1.1
1999-08-28,Corpaputo,,,,,4.8
1999-08-28,Chuñavi Alto,,,,,1.2
1999-08-28,El Tejar (La Paz),,,,,3.5
1999-08-28,Quiabaya,,,,,0.5
1999-08-28,Villa Adela,,,,,0.2
1999-08-28,Ascensión de Guarayos Aerop,35.5,19.5,,,
1999-08-28,Cabezas,,,,,5.5
1999-08-28,Comarapa,25.0,8.0,,,
1999-08-28,Concepcion Aeropuerto SCZ,34.0,18.0,,,
1999-08-28,Sella Quebrada,27.0,6.5,,,
1999-08-28,Tarija Aeropuerto,29.5,1.0,,,
1999-08-28,Trancas,31.0,5.0,,,
1999-08-28,Villamontes Aeropuerto,33.0,8.8,,,
1999-08-28,Yacuiba Aeropuerto,31.4,8.1,,,
1999-08-28,Yesera Norte,27.5,5.5,,,
1999-08-28,Aiquile,31.0,6.0,86.0,80.0,
1999-08-28,Anzaldo,20.0,7.8,,,
1999-08-28,Arani,28.4,7.4,,,
1999-08-28,Capinota,28.0,8.0,61.0,22.0,
1999-08-28,Chipiriri,34.0,18.0,93.0,61.0,
1999-08-28,Independencia,22.2,6.1,85.0,60.0,
1999-08-28,La Jota (Chimore),32.5,19.5,98.0,73.0,
1999-08-28,La Tamborada,23.3,5.0,79.0,69.0,
1999-08-28,La Violeta,25.0,4.0,85.0,46.0,
1999-08-28,Locotal,23.0,12.0,,,
1999-08-28,Misicuni,17.0,-2.0,,,
1999-08-28,Pairumani,29.0,9.0,,,
1999-08-28,Parotani,30.0,7.0,,,
1999-08-28,Puente Arce,36.0,16.5,,,
1999-08-28,Puerto Villarroel,34.0,21.0,,,
1999-08-28,San Benito,25.0,-1.0,100.0,85.0,
1999-08-28,Tarata,26.0,6.2,,,
1999-08-28,Tiraque,20.5,2.0,,,
