estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Puerto Suárez,2025-12-01 10:00:00,100,89.0,0.6,35.0,3.0
Puerto Suárez,2025-12-01 10:00:00,103,88.0,1.3,32.0,2.0
Puerto Suárez,2025-12-01 10:00:00,106,94.0,2.8,29.0,1.0
Puerto Suárez,2025-12-01 10:00:00,109,95.0,0.6,26.0,1.0
Puerto Suárez,2025-12-01 10:00:00,112,94.0,2.8,23.0,1.0
Puerto Suárez,2025-12-01 12:00:00,11,,,27.0,
Puerto Suárez,2025-12-01 12:00:00,14,,,22.0,
Puerto Suárez,2025-12-01 12:00:00,17,,,22.0,
Puerto Suárez,2025-12-01 12:00:00,20,,,26.0,
Puerto Suárez,2025-12-01 12:00:00,23,,,28.0,
Puerto Suárez,2025-12-01 12:00:00,26,,,35.0,
Puerto Suárez,2025-12-01 12:00:00,29,,,35.0,
Puerto Suárez,2025-12-01 12:00:00,32,,,26.0,
Puerto Suárez,2025-12-01 12:00:00,38,,,21.0,
Puerto Suárez,2025-12-01 12:00:00,41,,,21.0,
Puerto Suárez,2025-12-01 12:00:00,50,,,33.0,
Puerto Suárez,2025-12-01 12:00:00,53,,,33.0,
Puerto Suárez,2025-12-01 12:00:00,56,,,26.0,
Puerto Suárez,2025-12-01 12:00:00,59,,,25.0,
Puerto Suárez,2025-12-01 12:00:00,65,,,22.0,
Puerto Suárez,2025-12-01 12:00:00,74,,,34.0,
Puerto Suárez,2025-12-01 12:00:00,77,,,34.0,
Puerto Suárez,2025-12-01 12:00:00,80,,,25.0,
Puerto Suárez,2025-12-01 12:00:00,83,,,25.0,
Puerto Suárez,2025-12-01 12:00:00,86,,,21.0,
Puerto Suárez,2025-12-01 12:00:00,89,,,21.0,
Puerto Suárez,2025-12-01 12:00:00,101,,,35.0,
Puerto Suárez,2025-12-01 12:00:00,110,,,22.0,
Puerto Suárez,2025-12-02 10:00:00,88,,0.9,,
Puerto Suárez,2025-12-02 10:00:00,91,94.0,2.4,26.0,1.0
Puerto Suárez,2025-12-02 10:00:00,94,94.0,1.4,29.0,2.0
Puerto Suárez,2025-12-02 10:00:00,97,94.0,1.4,32.0,2.0
Puerto Suárez,2025-12-02 10:00:00,100,88.0,1.2,36.0,3.0
Puerto Suárez,2025-12-02 10:00:00,103,88.0,1.9,32.0,2.0
Puerto Suárez,2025-12-02 10:00:00,106,93.0,2.5,28.0,1.0
Puerto Suárez,2025-12-02 10:00:00,109,93.0,1.4,25.0,1.0
Puerto Suárez,2025-12-02 10:00:00,112,94.0,0.9,23.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,2,94.0,1.3,24.0,2.0
Puerto Villarroel,2025-12-01 06:00:00,5,94.0,2.6,26.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,8,88.0,1.2,31.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,11,89.0,1.2,31.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,14,94.0,1.9,24.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,17,94.0,2.9,23.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,20,88.0,2.0,21.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,23,88.0,1.6,20.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,26,88.0,1.2,21.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,29,88.0,2.0,24.0,2.0
Puerto Villarroel,2025-12-01 06:00:00,32,88.0,1.1,25.0,2.0
Puerto Villarroel,2025-12-01 06:00:00,35,88.0,1.2,25.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,38,56.0,0.0,21.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,41,56.0,0.0,20.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,44,94.0,3.3,19.0,0.0
Puerto Villarroel,2025-12-01 06:00:00,47,94.0,1.3,19.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,50,95.0,1.8,21.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,53,94.0,3.4,23.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,56,88.0,1.2,24.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,59,88.0,1.2,24.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,62,88.0,1.0,21.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,65,89.0,1.9,21.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,68,94.0,2.8,19.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,71,94.0,3.6,19.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,74,93.0,2.3,21.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,77,94.0,3.6,24.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,80,88.0,1.5,26.0,2.0
Puerto Villarroel,2025-12-01 06:00:00,83,88.0,0.8,25.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,86,94.0,2.9,23.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,89,94.0,3.0,22.0,1.0
Puerto Villarroel,2025-12-01 06:00:00,92,94.0,4.2,19.0,1.0
Puerto Villarroel,2025-12-01 10:00:00,88,,2.3,,
Puerto Villarroel,2025-12-01 10:00:00,91,94.0,2.0,22.0,1.0
Puerto Villarroel,2025-12-01 10:00:00,94,94.0,2.2,23.0,0.0
Puerto Villarroel,2025-12-01 10:00:00,97,94.0,1.6,27.0,1.0
Puerto Villarroel,2025-12-01 10:00:00,100,94.0,2.2,30.0,1.0
Puerto Villarroel,2025-12-01 10:00:00,103,94.0,0.9,27.0,1.0
Puerto Villarroel,2025-12-01 10:00:00,106,94.0,2.3,24.0,1.0
Puerto Villarroel,2025-12-01 10:00:00,109,94.0,0.9,23.0,1.0
Puerto Villarroel,2025-12-01 10:00:00,112,93.0,1.4,22.0,1.0
Puerto Villarroel,2025-12-01 16:00:00,13,,,21.0,
Puerto Villarroel,2025-12-01 16:00:00,16,,,25.0,
Puerto Villarroel,2025-12-01 16:00:00,19,,,26.0,
Puerto Villarroel,2025-12-01 16:00:00,22,,,31.0,
Puerto Villarroel,2025-12-01 16:00:00,25,,,31.0,
Puerto Villarroel,2025-12-01 16:00:00,28,,,25.0,
Puerto Villarroel,2025-12-01 16:00:00,31,,,24.0,
Puerto Villarroel,2025-12-01 16:00:00,34,,,20.0,
Puerto Villarroel,2025-12-01 16:00:00,37,,,20.0,
Puerto Villarroel,2025-12-01 16:00:00,40,,,24.0,
Puerto Villarroel,2025-12-01 16:00:00,43,,,25.0,
Puerto Villarroel,2025-12-01 16:00:00,46,,,30.0,
Puerto Villarroel,2025-12-01 16:00:00,49,,,30.0,
Puerto Villarroel,2025-12-01 16:00:00,52,,,26.0,
Puerto Villarroel,2025-12-01 16:00:00,55,,,24.0,
Puerto Villarroel,2025-12-01 16:00:00,58,,,21.0,
Puerto Villarroel,2025-12-01 16:00:00,61,,,21.0,
Puerto Villarroel,2025-12-01 16:00:00,64,,,25.0,
Puerto Villarroel,2025-12-01 16:00:00,67,,,26.0,
Puerto Villarroel,2025-12-01 16:00:00,70,,,30.0,
Puerto Villarroel,2025-12-01 16:00:00,73,,,30.0,
Puerto Villarroel,2025-12-01 16:00:00,76,,,25.0,
Puerto Villarroel,2025-12-01 16:00:00,79,,,24.0,
Puerto Villarroel,2025-12-01 16:00:00,82,,,20.0,
Puerto Villarroel,2025-12-01 16:00:00,85,,,19.0,
Puerto Villarroel,2025-12-01 16:00:00,94,,,31.0,
Puerto Villarroel,2025-12-01 16:00:00,97,,,31.0,
Puerto Villarroel,2025-12-01 16:00:00,106,,,21.0,
Puerto Villarroel,2025-12-02 10:00:00,88,94.0,1.6,,
Puerto Villarroel,2025-12-02 10:00:00,91,94.0,1.9,24.0,1.0
Puerto Villarroel,2025-12-02 10:00:00,94,94.0,1.5,25.0,1.0
Puerto Villarroel,2025-12-02 10:00:00,97,94.0,1.4,32.0,1.0
Puerto Villarroel,2025-12-02 10:00:00,100,94.0,2.0,38.0,1.0
Puerto Villarroel,2025-12-02 10:00:00,103,94.0,1.5,30.0,1.0
Puerto Villarroel,2025-12-02 10:00:00,106,88.0,1.5,23.0,1.0
Puerto Villarroel,2025-12-02 10:00:00,109,88.0,2.2,22.0,1.0
Puerto Villarroel,2025-12-02 10:00:00,112,88.0,1.6,22.0,1.0
Quetenas (GPRS),2025-12-01 06:00:00,2,22.0,0.0,3.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,5,22.0,0.0,8.0,5.0
Quetenas (GPRS),2025-12-01 06:00:00,8,37.0,0.0,15.0,7.0
Quetenas (GPRS),2025-12-01 06:00:00,11,37.0,0.0,15.0,6.0
Quetenas (GPRS),2025-12-01 06:00:00,14,37.0,0.0,10.0,5.0
Quetenas (GPRS),2025-12-01 06:00:00,17,37.0,0.0,4.0,4.0
Quetenas (GPRS),2025-12-01 06:00:00,20,37.0,0.0,0.0,3.0
Quetenas (GPRS),2025-12-01 06:00:00,23,37.0,0.0,-1.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,26,36.0,0.0,5.0,1.0
Quetenas (GPRS),2025-12-01 06:00:00,29,36.0,0.0,10.0,4.0
Quetenas (GPRS),2025-12-01 06:00:00,32,36.0,0.0,14.0,7.0
Quetenas (GPRS),2025-12-01 06:00:00,35,36.0,0.0,14.0,6.0
Quetenas (GPRS),2025-12-01 06:00:00,38,36.0,0.0,12.0,5.0
Quetenas (GPRS),2025-12-01 06:00:00,41,36.0,0.0,9.0,3.0
Quetenas (GPRS),2025-12-01 06:00:00,44,56.0,0.0,0.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,47,56.0,0.0,-1.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,50,56.0,0.0,5.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,53,56.0,0.0,10.0,3.0
Quetenas (GPRS),2025-12-01 06:00:00,56,56.0,0.0,15.0,5.0
Quetenas (GPRS),2025-12-01 06:00:00,59,56.0,0.0,15.0,4.0
Quetenas (GPRS),2025-12-01 06:00:00,62,95.0,1.8,7.0,3.0
Quetenas (GPRS),2025-12-01 06:00:00,65,94.0,2.5,5.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,68,57.0,0.0,1.0,1.0
Quetenas (GPRS),2025-12-01 06:00:00,71,57.0,0.0,0.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,74,57.0,0.0,5.0,2.0
Quetenas (GPRS),2025-12-01 06:00:00,77,57.0,0.0,8.0,4.0
Quetenas (GPRS),2025-12-01 06:00:00,80,94.0,3.2,12.0,6.0
Quetenas (GPRS),2025-12-01 06:00:00,83,94.0,3.7,13.0,4.0
Quetenas (GPRS),2025-12-01 06:00:00,86,88.0,1.0,6.0,1.0
Quetenas (GPRS),2025-12-01 06:00:00,89,88.0,1.3,4.0,1.0
Quetenas (GPRS),2025-12-01 06:00:00,92,94.0,3.2,0.0,1.0
Quetenas (GPRS),2025-12-01 10:00:00,28,56.0,,,
Quetenas (GPRS),2025-12-01 10:00:00,31,56.0,,,
Quetenas (GPRS),2025-12-01 10:00:00,88,,2.3,,
Quetenas (GPRS),2025-12-01 10:00:00,91,94.0,0.7,3.0,2.0
Quetenas (GPRS),2025-12-01 10:00:00,94,94.0,2.3,3.0,2.0
Quetenas (GPRS),2025-12-01 10:00:00,97,94.0,2.6,3.0,2.0
Quetenas (GPRS),2025-12-01 10:00:00,100,57.0,0.0,4.0,3.0
Quetenas (GPRS),2025-12-01 10:00:00,103,56.0,0.0,3.0,3.0
Quetenas (GPRS),2025-12-01 10:00:00,106,93.0,1.8,2.0,3.0
Quetenas (GPRS),2025-12-01 10:00:00,109,94.0,0.7,1.0,2.0
Quetenas (GPRS),2025-12-01 10:00:00,112,94.0,2.3,0.0,1.0
Quetenas (GPRS),2025-12-01 14:00:00,9,,,5.0,
Quetenas (GPRS),2025-12-01 14:00:00,12,,,1.0,
Quetenas (GPRS),2025-12-01 14:00:00,15,,,1.0,
Quetenas (GPRS),2025-12-01 14:00:00,24,,,18.0,
Quetenas (GPRS),2025-12-01 14:00:00,27,,,18.0,
Quetenas (GPRS),2025-12-01 14:00:00,36,,,1.0,
Quetenas (GPRS),2025-12-01 14:00:00,39,,,0.0,
Quetenas (GPRS),2025-12-01 14:00:00,48,,,17.0,
Quetenas (GPRS),2025-12-01 14:00:00,51,,,17.0,
Quetenas (GPRS),2025-12-01 14:00:00,54,76.0,1.4,,
Quetenas (GPRS),2025-12-01 14:00:00,57,76.0,1.4,,
Quetenas (GPRS),2025-12-01 14:00:00,60,76.0,1.4,2.0,
Quetenas (GPRS),2025-12-01 14:00:00,63,,,1.0,
Quetenas (GPRS),2025-12-01 14:00:00,72,,,16.0,
Quetenas (GPRS),2025-12-01 14:00:00,75,,,16.0,
Quetenas (GPRS),2025-12-01 14:00:00,84,,,1.0,
Quetenas (GPRS),2025-12-01 14:00:00,87,,,1.0,
Quetenas (GPRS),2025-12-01 14:00:00,90,,,5.0,
Quetenas (GPRS),2025-12-01 14:00:00,93,,,6.0,
Quetenas (GPRS),2025-12-01 14:00:00,96,,,14.0,
Quetenas (GPRS),2025-12-01 14:00:00,99,,,15.0,
Quetenas (GPRS),2025-12-01 14:00:00,102,,,7.0,
Quetenas (GPRS),2025-12-01 14:00:00,105,,,5.0,
Quetenas (GPRS),2025-12-01 14:00:00,108,,,1.0,
Quetenas (GPRS),2025-12-02 10:00:00,88,56.0,0.0,,
Quetenas (GPRS),2025-12-02 10:00:00,91,56.0,0.0,3.0,1.0
Quetenas (GPRS),2025-12-02 10:00:00,94,56.0,0.0,4.0,1.0
Quetenas (GPRS),2025-12-02 10:00:00,97,57.0,0.0,8.0,2.0
Quetenas (GPRS),2025-12-02 10:00:00,100,57.0,0.0,12.0,3.0
Quetenas (GPRS),2025-12-02 10:00:00,103,57.0,0.0,10.0,4.0
Quetenas (GPRS),2025-12-02 10:00:00,106,56.0,0.0,7.0,5.0
Quetenas (GPRS),2025-12-02 10:00:00,109,56.0,0.0,5.0,3.0
Quetenas (GPRS),2025-12-02 10:00:00,112,56.0,0.0,3.0,2.0
Reyes,2025-12-01 06:00:00,2,94.0,2.5,27.0,3.0
Reyes,2025-12-01 06:00:00,5,94.0,1.8,29.0,4.0
Reyes,2025-12-01 06:00:00,8,89.0,1.9,34.0,5.0
Reyes,2025-12-01 06:00:00,11,88.0,0.7,34.0,3.0
Reyes,2025-12-01 06:00:00,14,94.0,2.9,28.0,2.0
Reyes,2025-12-01 06:00:00,17,56.0,0.0,25.0,1.0
Reyes,2025-12-01 06:00:00,20,88.0,1.5,22.0,1.0
Reyes,2025-12-01 06:00:00,23,88.0,0.9,22.0,1.0
Reyes,2025-12-01 06:00:00,26,87.0,2.7,26.0,2.0
Reyes,2025-12-01 06:00:00,29,88.0,2.5,27.0,3.0
Reyes,2025-12-01 06:00:00,32,88.0,0.4,29.0,3.0
Reyes,2025-12-01 06:00:00,35,88.0,2.4,29.0,3.0
Reyes,2025-12-01 06:00:00,38,94.0,1.3,26.0,3.0
Reyes,2025-12-01 06:00:00,41,94.0,2.4,23.0,2.0
Reyes,2025-12-01 06:00:00,44,88.0,1.4,19.0,1.0
Reyes,2025-12-01 06:00:00,47,88.0,1.4,20.0,1.0
Reyes,2025-12-01 06:00:00,50,88.0,1.5,21.0,1.0
Reyes,2025-12-01 06:00:00,53,89.0,1.4,24.0,1.0
Reyes,2025-12-01 06:00:00,56,88.0,1.4,24.0,1.0
Reyes,2025-12-01 06:00:00,59,88.0,1.0,24.0,1.0
Reyes,2025-12-01 06:00:00,62,94.0,3.9,23.0,2.0
Reyes,2025-12-01 06:00:00,65,94.0,3.6,21.0,1.0
Reyes,2025-12-01 06:00:00,68,94.0,1.7,19.0,1.0
Reyes,2025-12-01 06:00:00,71,94.0,1.9,20.0,1.0
Reyes,2025-12-01 06:00:00,74,93.0,3.6,23.0,1.0
Reyes,2025-12-01 06:00:00,77,95.0,3.5,24.0,1.0
Reyes,2025-12-01 06:00:00,80,88.0,1.7,26.0,1.0
Reyes,2025-12-01 06:00:00,83,89.0,0.8,26.0,1.0
Reyes,2025-12-01 06:00:00,86,94.0,1.7,23.0,0.0
Reyes,2025-12-01 06:00:00,89,94.0,3.8,22.0,1.0
Reyes,2025-12-01 06:00:00,92,94.0,3.6,20.0,1.0
Reyes,2025-12-01 10:00:00,88,56.0,0.0,,
Reyes,2025-12-01 10:00:00,91,56.0,0.0,23.0,1.0
Reyes,2025-12-01 10:00:00,94,56.0,0.0,24.0,1.0
Reyes,2025-12-01 10:00:00,97,56.0,0.0,27.0,1.0
Reyes,2025-12-01 10:00:00,100,94.0,2.5,29.0,1.0
Reyes,2025-12-01 10:00:00,103,94.0,1.7,26.0,1.0
Reyes,2025-12-01 10:00:00,106,94.0,2.2,22.0,1.0
Reyes,2025-12-01 10:00:00,109,94.0,1.3,22.0,1.0
Reyes,2025-12-01 10:00:00,112,94.0,1.8,22.0,1.0
Reyes,2025-12-01 12:00:00,11,,,26.0,
Reyes,2025-12-01 12:00:00,14,,,23.0,
Reyes,2025-12-01 12:00:00,26,,,30.0,
Reyes,2025-12-01 12:00:00,29,,,30.0,
Reyes,2025-12-01 12:00:00,35,,,24.0,
Reyes,2025-12-01 12:00:00,38,,,21.0,
Reyes,2025-12-01 12:00:00,41,,,21.0,
Reyes,2025-12-01 12:00:00,44,,,23.0,
Reyes,2025-12-01 12:00:00,50,,,28.0,
Reyes,2025-12-01 12:00:00,53,,,28.0,
Reyes,2025-12-01 12:00:00,56,,,24.0,
Reyes,2025-12-01 12:00:00,59,,,23.0,
Reyes,2025-12-01 12:00:00,62,,,20.0,
Reyes,2025-12-01 12:00:00,65,,,21.0,
Reyes,2025-12-01 12:00:00,68,,,24.0,
Reyes,2025-12-01 12:00:00,74,,,28.0,
Reyes,2025-12-01 12:00:00,77,,,28.0,
Reyes,2025-12-01 12:00:00,89,,,21.0,
Reyes,2025-12-01 12:00:00,101,,,29.0,
Reyes,2025-12-01 12:00:00,104,,,25.0,
Reyes,2025-12-01 12:00:00,107,,,24.0,
Reyes,2025-12-01 12:00:00,110,,,21.0,
Reyes,2025-12-01 14:00:00,48,,,29.0,
Reyes,2025-12-01 14:00:00,51,,,29.0,
Reyes,2025-12-01 14:00:00,90,,,25.0,
Reyes,2025-12-01 14:00:00,99,,,30.0,
Reyes,2025-12-01 14:00:00,105,,,25.0,
Reyes,2025-12-02 10:00:00,88,,2.6,,
Reyes,2025-12-02 10:00:00,91,93.0,0.8,23.0,1.0
Reyes,2025-12-02 10:00:00,94,94.0,1.8,24.0,0.0
Reyes,2025-12-02 10:00:00,97,94.0,2.5,27.0,1.0
Reyes,2025-12-02 10:00:00,100,94.0,1.6,29.0,2.0
Reyes,2025-12-02 10:00:00,103,94.0,1.4,27.0,2.0
Reyes,2025-12-02 10:00:00,106,88.0,1.7,24.0,1.0
Reyes,2025-12-02 10:00:00,109,88.0,0.8,23.0,1.0
Reyes,2025-12-02 10:00:00,112,88.0,1.6,22.0,1.0
Riberalta,2025-12-01 06:00:00,2,94.0,2.7,26.0,2.0
Riberalta,2025-12-01 06:00:00,5,94.0,3.1,28.0,2.0
Riberalta,2025-12-01 06:00:00,8,88.0,0.7,30.0,2.0
Riberalta,2025-12-01 06:00:00,11,88.0,1.3,30.0,2.0
Riberalta,2025-12-01 06:00:00,14,94.0,2.3,27.0,1.0
Riberalta,2025-12-01 06:00:00,17,57.0,0.0,25.0,1.0
Riberalta,2025-12-01 06:00:00,20,88.0,1.2,24.0,1.0
Riberalta,2025-12-01 06:00:00,23,88.0,1.2,24.0,2.0
Riberalta,2025-12-01 06:00:00,26,88.0,1.4,26.0,2.0
Riberalta,2025-12-01 06:00:00,29,88.0,1.8,30.0,1.0
Riberalta,2025-12-01 06:00:00,32,88.0,2.2,32.0,1.0
Riberalta,2025-12-01 06:00:00,35,88.0,1.5,32.0,1.0
Riberalta,2025-12-01 06:00:00,38,94.0,1.6,26.0,1.0
Riberalta,2025-12-01 06:00:00,41,93.0,1.7,23.0,1.0
Riberalta,2025-12-01 06:00:00,44,88.0,1.5,23.0,2.0
Riberalta,2025-12-01 06:00:00,47,89.0,1.7,23.0,1.0
Riberalta,2025-12-01 06:00:00,50,89.0,1.1,24.0,1.0
Riberalta,2025-12-01 06:00:00,53,88.0,0.6,26.0,1.0
Riberalta,2025-12-01 06:00:00,56,88.0,1.6,27.0,1.0
Riberalta,2025-12-01 06:00:00,59,88.0,1.3,27.0,1.0
Riberalta,2025-12-01 06:00:00,62,94.0,4.2,24.0,1.0
Riberalta,2025-12-01 06:00:00,65,94.0,2.9,24.0,1.0
Riberalta,2025-12-01 06:00:00,68,93.0,3.7,22.0,1.0
Riberalta,2025-12-01 06:00:00,71,94.0,1.8,22.0,1.0
Riberalta,2025-12-01 06:00:00,74,94.0,2.6,22.0,1.0
Riberalta,2025-12-01 06:00:00,77,94.0,1.8,24.0,1.0
Riberalta,2025-12-01 06:00:00,80,88.0,1.7,26.0,1.0
Riberalta,2025-12-01 06:00:00,83,88.0,0.6,26.0,1.0
Riberalta,2025-12-01 06:00:00,86,94.0,3.5,22.0,2.0
Riberalta,2025-12-01 06:00:00,89,94.0,2.3,22.0,1.0
Riberalta,2025-12-01 06:00:00,92,94.0,3.9,22.0,1.0
Riberalta,2025-12-01 10:00:00,88,56.0,0.0,,
Riberalta,2025-12-01 10:00:00,91,56.0,0.0,22.0,1.0
Riberalta,2025-12-01 10:00:00,94,56.0,0.0,22.0,1.0
Riberalta,2025-12-01 10:00:00,97,56.0,0.0,23.0,2.0
Riberalta,2025-12-01 10:00:00,100,94.0,2.2,23.0,2.0
Riberalta,2025-12-01 10:00:00,103,94.0,1.4,23.0,1.0
Riberalta,2025-12-01 10:00:00,106,94.0,1.8,22.0,1.0
Riberalta,2025-12-01 10:00:00,109,94.0,1.6,21.0,1.0
Riberalta,2025-12-01 10:00:00,112,94.0,2.1,21.0,1.0
Riberalta,2025-12-01 12:00:00,14,,,22.0,
Riberalta,2025-12-01 12:00:00,17,,,22.0,
Riberalta,2025-12-01 12:00:00,20,,,25.0,
Riberalta,2025-12-01 12:00:00,23,,,26.0,
Riberalta,2025-12-01 12:00:00,26,,,28.0,
Riberalta,2025-12-01 12:00:00,29,,,28.0,
Riberalta,2025-12-01 12:00:00,38,,,21.0,
Riberalta,2025-12-01 12:00:00,41,,,21.0,
Riberalta,2025-12-01 12:00:00,62,,,21.0,
Riberalta,2025-12-01 12:00:00,65,,,21.0,
Riberalta,2025-12-01 12:00:00,68,,,24.0,
Riberalta,2025-12-01 12:00:00,86,,,20.0,
Riberalta,2025-12-01 12:00:00,89,,,20.0,
Riberalta,2025-12-01 12:00:00,98,,,27.0,
Riberalta,2025-12-01 12:00:00,101,,,27.0,
Riberalta,2025-12-01 12:00:00,104,,,24.0,
Riberalta,2025-12-01 12:00:00,107,,,24.0,
Riberalta,2025-12-02 10:00:00,88,,1.3,,
Riberalta,2025-12-02 10:00:00,91,94.0,1.0,23.0,1.0
Riberalta,2025-12-02 10:00:00,94,94.0,1.5,24.0,1.0
Riberalta,2025-12-02 10:00:00,97,94.0,2.8,27.0,1.0
Riberalta,2025-12-02 10:00:00,100,88.0,1.6,30.0,1.0
Riberalta,2025-12-02 10:00:00,103,89.0,1.7,26.0,1.0
Riberalta,2025-12-02 10:00:00,106,94.0,2.0,23.0,1.0
Riberalta,2025-12-02 10:00:00,109,94.0,0.7,23.0,1.0
Riberalta,2025-12-02 10:00:00,112,94.0,2.3,22.0,1.0
Robore,2025-12-01 06:00:00,2,94.0,0.4,27.0,4.0
Robore,2025-12-01 06:00:00,5,94.0,1.2,30.0,5.0
Robore,2025-12-01 06:00:00,8,56.0,0.0,36.0,5.0
Robore,2025-12-01 06:00:00,11,56.0,0.0,36.0,3.0
Robore,2025-12-01 06:00:00,14,94.0,2.1,29.0,2.0
Robore,2025-12-01 06:00:00,17,56.0,0.0,24.0,2.0
Robore,2025-12-01 06:00:00,20,88.0,0.5,21.0,2.0
Robore,2025-12-01 06:00:00,23,89.0,2.6,21.0,2.0
Robore,2025-12-01 06:00:00,26,89.0,2.1,24.0,3.0
Robore,2025-12-01 06:00:00,29,88.0,2.4,26.0,3.0
Robore,2025-12-01 06:00:00,32,94.0,2.4,29.0,4.0
Robore,2025-12-01 06:00:00,35,94.0,2.7,29.0,3.0
Robore,2025-12-01 06:00:00,38,56.0,0.0,25.0,1.0
Robore,2025-12-01 06:00:00,41,56.0,0.0,23.0,1.0
Robore,2025-12-01 06:00:00,44,94.0,4.4,21.0,1.0
Robore,2025-12-01 06:00:00,47,95.0,0.6,21.0,2.0
Robore,2025-12-01 06:00:00,50,94.0,4.4,24.0,2.0
Robore,2025-12-01 06:00:00,53,94.0,1.1,24.0,2.0
Robore,2025-12-01 06:00:00,56,88.0,1.0,28.0,2.0
Robore,2025-12-01 06:00:00,59,88.0,1.4,28.0,2.0
Robore,2025-12-01 06:00:00,62,95.0,0.6,25.0,2.0
Robore,2025-12-01 06:00:00,65,94.0,1.1,23.0,1.0
Robore,2025-12-01 06:00:00,68,93.0,3.0,21.0,1.0
Robore,2025-12-01 06:00:00,71,94.0,1.8,21.0,2.0
Robore,2025-12-01 06:00:00,74,94.0,4.0,24.0,2.0
Robore,2025-12-01 06:00:00,77,94.0,2.4,27.0,1.0
Robore,2025-12-01 06:00:00,80,88.0,1.1,34.0,0.0
Robore,2025-12-01 06:00:00,83,87.0,0.4,34.0,1.0
Robore,2025-12-01 06:00:00,86,56.0,0.0,23.0,1.0
Robore,2025-12-01 06:00:00,89,56.0,0.0,22.0,1.0
Robore,2025-12-01 06:00:00,92,56.0,0.0,21.0,1.0
Robore,2025-12-01 10:00:00,88,93.0,1.9,,
Robore,2025-12-01 10:00:00,91,94.0,2.1,24.0,1.0
Robore,2025-12-01 10:00:00,94,94.0,2.1,26.0,1.0
Robore,2025-12-01 10:00:00,97,95.0,0.6,30.0,2.0
Robore,2025-12-01 10:00:00,100,88.0,1.7,34.0,3.0
Robore,2025-12-01 10:00:00,103,88.0,1.6,30.0,2.0
Robore,2025-12-01 10:00:00,106,93.0,1.6,26.0,2.0
Robore,2025-12-01 10:00:00,109,94.0,2.4,24.0,2.0
Robore,2025-12-01 10:00:00,112,93.0,1.6,22.0,2.0
Robore,2025-12-01 12:00:00,11,,,27.0,
Robore,2025-12-01 12:00:00,14,,,23.0,
Robore,2025-12-01 12:00:00,17,,,23.0,
Robore,2025-12-01 12:00:00,20,,,27.0,
Robore,2025-12-01 12:00:00,23,,,28.0,
Robore,2025-12-01 12:00:00,26,,,36.0,
Robore,2025-12-01 12:00:00,29,,,36.0,
Robore,2025-12-01 12:00:00,32,,,28.0,
Robore,2025-12-01 12:00:00,35,,,27.0,
Robore,2025-12-01 12:00:00,38,,,22.0,
Robore,2025-12-01 12:00:00,41,,,22.0,
Robore,2025-12-01 12:00:00,44,,,26.0,
Robore,2025-12-01 12:00:00,47,,,26.0,
Robore,2025-12-01 12:00:00,50,,,33.0,
Robore,2025-12-01 12:00:00,53,,,33.0,
Robore,2025-12-01 12:00:00,80,,,27.0,
Robore,2025-12-01 12:00:00,83,,,26.0,
Robore,2025-12-01 12:00:00,86,,,22.0,
Robore,2025-12-01 12:00:00,89,,,22.0,
Robore,2025-12-01 12:00:00,98,,,33.0,
Robore,2025-12-01 12:00:00,101,,,33.0,
Robore,2025-12-01 12:00:00,104,,,27.0,
Robore,2025-12-01 12:00:00,107,,,26.0,
Robore,2025-12-01 12:00:00,110,,,23.0,
Robore,2025-12-02 10:00:00,88,,2.6,,
Robore,2025-12-02 10:00:00,91,94.0,1.8,23.0,1.0
Robore,2025-12-02 10:00:00,94,95.0,1.0,25.0,1.0
