estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Oruro - Ciudad,2025-12-11 14:00:00,27,,,24.0,
Oruro - Ciudad,2025-12-11 14:00:00,48,,,23.0,
Oruro - Ciudad,2025-12-11 14:00:00,51,,,23.0,
Oruro - Ciudad,2025-12-11 14:00:00,72,,,24.0,
Oruro - Ciudad,2025-12-11 14:00:00,75,,,24.0,
Oruro - Ciudad,2025-12-11 14:00:00,84,,,6.0,
Oruro - Ciudad,2025-12-11 14:00:00,87,,,6.0,
Oruro - Ciudad,2025-12-11 14:00:00,96,,,23.0,
Oruro - Ciudad,2025-12-11 14:00:00,99,,,23.0,
Oruro - Ciudad,2025-12-11 14:00:00,108,,,6.0,
Oruro - Ciudad,2025-12-12 12:00:00,26,22.0,,,
Oruro - Ciudad,2025-12-12 12:00:00,29,22.0,,,
Oruro - Ciudad,2025-12-12 12:00:00,86,56.0,,,
Oruro - Ciudad,2025-12-12 12:00:00,89,56.0,0.0,12.0,6.0
Oruro - Ciudad,2025-12-12 12:00:00,92,56.0,0.0,12.0,6.0
Oruro - Ciudad,2025-12-12 12:00:00,95,55.0,0.0,15.0,5.0
Oruro - Ciudad,2025-12-12 12:00:00,98,56.0,0.0,17.0,5.0
Oruro - Ciudad,2025-12-12 12:00:00,101,56.0,0.0,13.0,6.0
Oruro - Ciudad,2025-12-12 12:00:00,104,76.0,1.3,8.0,8.0
Oruro - Ciudad,2025-12-12 12:00:00,107,76.0,2.1,8.0,5.0
Oruro - Ciudad,2025-12-12 12:00:00,110,56.0,0.0,9.0,3.0
Oruro - Ciudad,2025-12-12 14:00:00,12,,,3.0,
Oruro - Ciudad,2025-12-12 14:00:00,15,,,3.0,
Oruro - Ciudad,2025-12-12 14:00:00,24,,,25.0,
Oruro - Ciudad,2025-12-12 14:00:00,27,,,25.0,
Oruro - Ciudad,2025-12-12 14:00:00,36,,,4.0,
Oruro - Ciudad,2025-12-12 14:00:00,39,,,4.0,
Oruro - Ciudad,2025-12-12 14:00:00,63,,,5.0,
Oruro - Ciudad,2025-12-12 14:00:00,84,,,5.0,
Oruro - Ciudad,2025-12-12 14:00:00,87,,,5.0,
Oruro - Ciudad,2025-12-12 14:00:00,93,,,14.0,
Oruro - Ciudad,2025-12-12 14:00:00,96,,,20.0,
Oruro - Ciudad,2025-12-12 14:00:00,99,,,20.0,
Oruro - Ciudad,2025-12-12 14:00:00,105,,,6.0,
Oruro - Ciudad,2025-12-12 14:00:00,108,,,6.0,
Pailon - Pozo del Tigre,2025-12-08 06:00:00,2,56.0,0.0,22.0,3.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,5,56.0,0.0,24.0,2.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,8,88.0,2.9,26.0,2.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,11,88.0,2.0,26.0,2.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,14,94.0,4.0,23.0,2.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,17,94.0,4.0,22.0,2.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,20,94.0,3.4,20.0,1.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,23,94.0,2.8,20.0,1.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,26,95.0,3.0,23.0,1.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,29,94.0,1.6,25.0,2.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,32,57.0,0.0,27.0,3.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,35,56.0,0.0,27.0,3.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,38,56.0,0.0,23.0,3.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,41,55.0,0.0,23.0,3.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,44,75.0,0.6,20.0,4.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,47,76.0,2.8,20.0,4.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,50,76.0,1.2,27.0,5.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,53,76.0,3.3,30.0,5.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,56,56.0,0.0,31.0,5.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,59,56.0,0.0,31.0,4.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,62,56.0,0.0,29.0,3.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,65,56.0,0.0,25.0,3.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,68,56.0,0.0,21.0,4.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,71,56.0,0.0,20.0,4.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,74,56.0,0.0,27.0,5.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,77,56.0,0.0,30.0,6.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,80,56.0,0.0,31.0,6.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,83,55.0,0.0,31.0,5.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,86,55.0,0.0,28.0,5.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,89,56.0,0.0,27.0,6.0
Pailon - Pozo del Tigre,2025-12-08 06:00:00,92,56.0,0.0,26.0,6.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,14,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,17,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,20,55.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,23,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,26,56.0,,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,35,56.0,,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,38,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,41,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,44,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,47,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,68,57.0,,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,74,57.0,,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,77,56.0,,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,80,56.0,,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,86,94.0,1.9,,
Pailon - Pozo del Tigre,2025-12-08 12:00:00,89,94.0,3.5,27.0,7.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,92,94.0,1.0,29.0,7.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,95,95.0,2.5,31.0,7.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,98,88.0,1.1,33.0,7.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,101,88.0,1.5,31.0,6.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,104,94.0,2.8,29.0,5.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,107,94.0,3.0,26.0,4.0
Pailon - Pozo del Tigre,2025-12-08 12:00:00,110,94.0,1.0,23.0,2.0
Pailon - Pozo del Tigre,2025-12-08 14:00:00,6,,,25.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,9,,,24.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,12,,,23.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,15,,,23.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,18,,,25.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,24,,,29.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,27,,,29.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,30,,,25.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,33,,,24.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,36,,,23.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,39,,,23.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,45,,,28.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,48,,,30.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,51,,,30.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,60,,,23.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,63,,,23.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,84,,,24.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,87,,,24.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,93,,,30.0,
Pailon - Pozo del Tigre,2025-12-08 14:00:00,96,,,31.0,
Pailon - Pozo del Tigre,2025-12-09 10:00:00,88,,2.3,,
Pailon - Pozo del Tigre,2025-12-09 10:00:00,91,94.0,3.1,23.0,3.0
Pailon - Pozo del Tigre,2025-12-09 10:00:00,94,94.0,2.3,25.0,4.0
Pailon - Pozo del Tigre,2025-12-09 10:00:00,97,94.0,1.5,28.0,5.0
Pailon - Pozo del Tigre,2025-12-09 10:00:00,100,94.0,2.2,31.0,7.0
Pailon - Pozo del Tigre,2025-12-09 10:00:00,103,94.0,2.2,29.0,5.0
Pailon - Pozo del Tigre,2025-12-09 10:00:00,106,94.0,2.2,27.0,4.0
Pailon - Pozo del Tigre,2025-12-09 10:00:00,109,94.0,2.2,26.0,4.0
Pailon - Pozo del Tigre,2025-12-09 10:00:00,112,94.0,1.5,25.0,5.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,23,55.0,,,
Pailon - Pozo del Tigre,2025-12-10 12:00:00,26,76.0,1.9,,
Pailon - Pozo del Tigre,2025-12-10 12:00:00,29,76.0,1.9,,
Pailon - Pozo del Tigre,2025-12-10 12:00:00,32,76.0,0.9,,
Pailon - Pozo del Tigre,2025-12-10 12:00:00,35,76.0,1.7,,
Pailon - Pozo del Tigre,2025-12-10 12:00:00,38,76.0,1.8,,
Pailon - Pozo del Tigre,2025-12-10 12:00:00,86,37.0,0.0,,
Pailon - Pozo del Tigre,2025-12-10 12:00:00,89,36.0,0.0,28.0,7.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,92,37.0,0.0,29.0,7.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,95,36.0,0.0,32.0,7.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,98,36.0,0.0,35.0,8.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,101,36.0,0.0,33.0,7.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,104,56.0,0.0,32.0,7.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,107,56.0,0.0,31.0,7.0
Pailon - Pozo del Tigre,2025-12-10 12:00:00,110,56.0,0.0,29.0,6.0
Pailon - Pozo del Tigre,2025-12-10 14:00:00,24,,,33.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,27,,,33.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,36,,,25.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,39,,,25.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,42,,,28.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,45,,,29.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,72,,,33.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,75,,,33.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,84,,,24.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,87,,,24.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,96,,,36.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,99,,,36.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,105,,,30.0,
Pailon - Pozo del Tigre,2025-12-10 14:00:00,108,,,24.0,
Pailon - Pozo del Tigre,2025-12-11 12:00:00,86,36.0,,,
Pailon - Pozo del Tigre,2025-12-11 12:00:00,89,35.0,0.0,29.0,7.0
Pailon - Pozo del Tigre,2025-12-11 12:00:00,92,36.0,0.0,30.0,7.0
Pailon - Pozo del Tigre,2025-12-11 12:00:00,95,36.0,0.0,32.0,6.0
Pailon - Pozo del Tigre,2025-12-11 12:00:00,98,56.0,0.0,34.0,5.0
Pailon - Pozo del Tigre,2025-12-11 12:00:00,101,57.0,0.0,30.0,4.0
Pailon - Pozo del Tigre,2025-12-11 12:00:00,104,76.0,0.8,26.0,3.0
Pailon - Pozo del Tigre,2025-12-11 12:00:00,107,77.0,1.5,24.0,3.0
Pailon - Pozo del Tigre,2025-12-11 12:00:00,110,56.0,0.0,22.0,2.0
Pailon - Pozo del Tigre,2025-12-11 14:00:00,24,,,32.0,
Pailon - Pozo del Tigre,2025-12-11 14:00:00,27,,,32.0,
Pailon - Pozo del Tigre,2025-12-11 14:00:00,87,,,24.0,
Pailon - Pozo del Tigre,2025-12-11 14:00:00,96,,,35.0,
Pailon - Pozo del Tigre,2025-12-11 14:00:00,99,,,35.0,
Pailon - Pozo del Tigre,2025-12-11 14:00:00,102,,,27.0,
Pailon - Pozo del Tigre,2025-12-11 14:00:00,108,,,24.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,14,88.0,3.2,,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,17,88.0,1.7,,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,20,88.0,1.5,,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,23,87.0,3.8,,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,26,,,30.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,29,,,30.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,32,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,35,56.0,0.0,,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,38,,,23.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,41,,,23.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,44,,,27.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,47,,,29.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,50,,,31.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,53,,,31.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,56,,,30.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,59,,,28.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,62,,,22.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,65,,,22.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,68,,,27.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,71,,,30.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,74,,,32.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,77,,,32.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,86,88.0,1.8,21.0,
Pailon - Pozo del Tigre,2025-12-12 12:00:00,89,88.0,1.9,21.0,4.0
Pailon - Pozo del Tigre,2025-12-12 12:00:00,92,88.0,3.2,24.0,5.0
Pailon - Pozo del Tigre,2025-12-12 12:00:00,95,88.0,2.9,26.0,4.0
Pailon - Pozo del Tigre,2025-12-12 12:00:00,98,95.0,2.6,29.0,4.0
Pailon - Pozo del Tigre,2025-12-12 12:00:00,101,94.0,3.9,29.0,4.0
Pailon - Pozo del Tigre,2025-12-12 12:00:00,104,94.0,2.9,25.0,3.0
Pailon - Pozo del Tigre,2025-12-12 12:00:00,107,94.0,1.4,22.0,3.0
Pailon - Pozo del Tigre,2025-12-12 12:00:00,110,56.0,0.0,22.0,3.0
Pailon - Pozo del Tigre,2025-12-12 18:00:00,32,56.0,,,
Pailon - Pozo del Tigre,2025-12-12 18:00:00,98,,1.2,,
Pailon - Pozo del Tigre,2025-12-12 18:00:00,101,,1.2,,
Pailon - Pozo del Tigre,2025-12-12 18:00:00,104,93.0,3.1,,
Palos Blancos,2025-12-08 06:00:00,2,56.0,0.0,22.0,0.0
Palos Blancos,2025-12-08 06:00:00,5,56.0,0.0,26.0,1.0
Palos Blancos,2025-12-08 06:00:00,8,57.0,0.0,32.0,2.0
Palos Blancos,2025-12-08 06:00:00,11,56.0,0.0,32.0,2.0
Palos Blancos,2025-12-08 06:00:00,14,76.0,2.3,26.0,1.0
Palos Blancos,2025-12-08 06:00:00,17,76.0,1.1,23.0,1.0
Palos Blancos,2025-12-08 06:00:00,20,77.0,1.8,19.0,1.0
Palos Blancos,2025-12-08 06:00:00,23,55.0,0.0,19.0,1.0
Palos Blancos,2025-12-08 06:00:00,26,56.0,0.0,22.0,1.0
Palos Blancos,2025-12-08 06:00:00,29,56.0,0.0,26.0,1.0
Palos Blancos,2025-12-08 06:00:00,32,94.0,2.2,30.0,1.0
Palos Blancos,2025-12-08 06:00:00,35,94.0,1.1,30.0,1.0
Palos Blancos,2025-12-08 06:00:00,38,56.0,0.0,27.0,1.0
Palos Blancos,2025-12-08 06:00:00,41,57.0,0.0,25.0,0.0
Palos Blancos,2025-12-08 06:00:00,44,76.0,1.0,18.0,0.0
Palos Blancos,2025-12-08 06:00:00,47,76.0,0.8,17.0,0.0
Palos Blancos,2025-12-08 06:00:00,50,75.0,0.7,21.0,0.0
Palos Blancos,2025-12-08 06:00:00,53,75.0,0.7,23.0,1.0
Palos Blancos,2025-12-08 06:00:00,56,87.0,2.4,30.0,2.0
Palos Blancos,2025-12-08 06:00:00,59,88.0,0.9,30.0,1.0
Palos Blancos,2025-12-08 06:00:00,62,76.0,2.1,28.0,1.0
Palos Blancos,2025-12-08 06:00:00,65,76.0,2.0,21.0,1.0
Palos Blancos,2025-12-08 06:00:00,68,57.0,0.0,18.0,1.0
Palos Blancos,2025-12-08 06:00:00,71,56.0,0.0,19.0,0.0
Palos Blancos,2025-12-08 06:00:00,74,57.0,0.0,21.0,0.0
Palos Blancos,2025-12-08 06:00:00,77,56.0,0.0,23.0,1.0
Palos Blancos,2025-12-08 06:00:00,80,94.0,3.6,32.0,1.0
Palos Blancos,2025-12-08 06:00:00,83,94.0,4.1,32.0,1.0
Palos Blancos,2025-12-08 06:00:00,86,89.0,2.4,21.0,1.0
Palos Blancos,2025-12-08 06:00:00,89,88.0,1.7,20.0,1.0
Palos Blancos,2025-12-08 06:00:00,92,88.0,3.3,19.0,1.0
Palos Blancos,2025-12-08 12:00:00,14,94.0,2.6,,
Palos Blancos,2025-12-08 12:00:00,17,94.0,3.3,,
Palos Blancos,2025-12-08 12:00:00,20,94.0,3.1,,
Palos Blancos,2025-12-08 12:00:00,23,94.0,3.0,,
Palos Blancos,2025-12-08 12:00:00,26,88.0,2.6,,
Palos Blancos,2025-12-08 12:00:00,29,88.0,1.0,,
Palos Blancos,2025-12-08 12:00:00,32,95.0,1.0,,
Palos Blancos,2025-12-08 12:00:00,35,94.0,1.8,,
Palos Blancos,2025-12-08 12:00:00,38,95.0,3.3,,
Palos Blancos,2025-12-08 12:00:00,86,,1.2,,
Palos Blancos,2025-12-08 12:00:00,89,88.0,3.3,20.0,0.0
Palos Blancos,2025-12-08 12:00:00,92,87.0,1.5,21.0,0.0
Palos Blancos,2025-12-08 12:00:00,95,88.0,2.5,24.0,1.0
Palos Blancos,2025-12-08 12:00:00,98,93.0,1.4,26.0,2.0
Palos Blancos,2025-12-08 12:00:00,101,94.0,3.1,23.0,1.0
Palos Blancos,2025-12-08 12:00:00,104,95.0,1.2,21.0,1.0
Palos Blancos,2025-12-08 12:00:00,107,94.0,3.2,20.0,1.0
Palos Blancos,2025-12-08 12:00:00,110,94.0,3.1,20.0,0.0
Palos Blancos,2025-12-08 16:00:00,1,,,33.0,
Palos Blancos,2025-12-08 16:00:00,10,,,20.0,
Palos Blancos,2025-12-08 16:00:00,13,,,20.0,
Palos Blancos,2025-12-08 16:00:00,16,,,23.0,
Palos Blancos,2025-12-08 16:00:00,22,,,29.0,
Palos Blancos,2025-12-08 16:00:00,25,,,29.0,
Palos Blancos,2025-12-08 16:00:00,31,,,26.0,
Palos Blancos,2025-12-08 16:00:00,34,,,21.0,
Palos Blancos,2025-12-08 16:00:00,37,,,21.0,
Palos Blancos,2025-12-08 16:00:00,40,,,23.0,
Palos Blancos,2025-12-08 16:00:00,43,,,25.0,
Palos Blancos,2025-12-08 16:00:00,46,,,29.0,
Palos Blancos,2025-12-08 16:00:00,49,,,29.0,
Palos Blancos,2025-12-08 16:00:00,55,,,24.0,
Palos Blancos,2025-12-08 16:00:00,58,,,21.0,
Palos Blancos,2025-12-08 16:00:00,61,,,21.0,
Palos Blancos,2025-12-08 16:00:00,64,,,26.0,
Palos Blancos,2025-12-08 16:00:00,67,,,26.0,
Palos Blancos,2025-12-08 16:00:00,70,,,30.0,
Palos Blancos,2025-12-08 16:00:00,73,,,30.0,
Palos Blancos,2025-12-08 16:00:00,76,,,24.0,
Palos Blancos,2025-12-08 16:00:00,79,,,23.0,
Palos Blancos,2025-12-08 16:00:00,82,,,21.0,
Palos Blancos,2025-12-08 16:00:00,85,,,21.0,
Palos Blancos,2025-12-08 16:00:00,88,,,25.0,
Palos Blancos,2025-12-08 16:00:00,94,,,29.0,
Palos Blancos,2025-12-08 16:00:00,97,,,29.0,
Palos Blancos,2025-12-09 10:00:00,16,56.0,0.0,,
Palos Blancos,2025-12-09 10:00:00,19,57.0,0.0,,
Palos Blancos,2025-12-09 10:00:00,22,55.0,0.0,,
Palos Blancos,2025-12-09 10:00:00,25,56.0,0.0,,
Palos Blancos,2025-12-09 10:00:00,28,88.0,2.7,,
Palos Blancos,2025-12-09 10:00:00,31,,1.5,,
Palos Blancos,2025-12-09 10:00:00,34,94.0,3.3,,
Palos Blancos,2025-12-09 10:00:00,37,94.0,2.1,,
Palos Blancos,2025-12-09 10:00:00,40,55.0,,,
Palos Blancos,2025-12-09 10:00:00,88,95.0,2.5,,
Palos Blancos,2025-12-09 10:00:00,91,94.0,2.4,22.0,1.0
Palos Blancos,2025-12-09 10:00:00,94,94.0,1.8,23.0,0.0
Palos Blancos,2025-12-09 10:00:00,97,94.0,2.4,24.0,1.0
Palos Blancos,2025-12-09 10:00:00,100,94.0,2.2,25.0,1.0
Palos Blancos,2025-12-09 10:00:00,103,94.0,1.7,23.0,1.0
Palos Blancos,2025-12-09 10:00:00,106,57.0,0.0,21.0,1.0
Palos Blancos,2025-12-09 10:00:00,109,56.0,0.0,20.0,1.0
Palos Blancos,2025-12-09 10:00:00,112,56.0,0.0,19.0,1.0
Palos Blancos,2025-12-09 16:00:00,10,,,19.0,
Palos Blancos,2025-12-09 16:00:00,13,,,19.0,
Palos Blancos,2025-12-09 16:00:00,34,,,19.0,
Palos Blancos,2025-12-09 16:00:00,46,,,29.0,
Palos Blancos,2025-12-09 16:00:00,49,,,29.0,
Palos Blancos,2025-12-09 16:00:00,58,,,20.0,
Palos Blancos,2025-12-09 16:00:00,70,,,30.0,
Palos Blancos,2025-12-09 16:00:00,73,,,30.0,
Palos Blancos,2025-12-09 16:00:00,82,,,19.0,
Palos Blancos,2025-12-09 16:00:00,85,,,19.0,
Palos Blancos,2025-12-09 16:00:00,94,,,28.0,
Palos Blancos,2025-12-09 16:00:00,97,,,28.0,
Palos Blancos,2025-12-10 12:00:00,14,93.0,2.8,,
Palos Blancos,2025-12-10 12:00:00,17,94.0,2.9,,
Palos Blancos,2025-12-10 12:00:00,20,94.0,2.7,,
Palos Blancos,2025-12-10 12:00:00,23,95.0,3.5,,
Palos Blancos,2025-12-10 12:00:00,89,56.0,0.0,21.0,0.0
Palos Blancos,2025-12-10 12:00:00,92,56.0,0.0,23.0,0.0
Palos Blancos,2025-12-10 12:00:00,95,57.0,0.0,26.0,1.0
Palos Blancos,2025-12-10 12:00:00,98,75.0,2.2,29.0,1.0
Palos Blancos,2025-12-10 12:00:00,101,76.0,0.5,26.0,1.0
Palos Blancos,2025-12-10 12:00:00,104,77.0,2.9,22.0,1.0
Palos Blancos,2025-12-10 12:00:00,107,76.0,1.1,21.0,1.0
Palos Blancos,2025-12-10 12:00:00,110,36.0,0.0,20.0,1.0
Palos Blancos,2025-12-10 14:00:00,12,,,20.0,
Palos Blancos,2025-12-10 14:00:00,15,,,20.0,
Palos Blancos,2025-12-10 14:00:00,72,,,27.0,
Palos Blancos,2025-12-10 14:00:00,75,,,27.0,
Palos Blancos,2025-12-10 14:00:00,81,,,21.0,
Palos Blancos,2025-12-10 14:00:00,84,,,20.0,
Palos Blancos,2025-12-10 14:00:00,87,,,20.0,
Palos Blancos,2025-12-10 14:00:00,96,,,30.0,
Palos Blancos,2025-12-10 14:00:00,99,,,30.0,
Palos Blancos,2025-12-11 12:00:00,86,57.0,,,
Palos Blancos,2025-12-11 12:00:00,89,57.0,0.0,21.0,0.0
Palos Blancos,2025-12-11 12:00:00,92,56.0,0.0,22.0,0.0
Palos Blancos,2025-12-11 12:00:00,95,55.0,0.0,25.0,1.0
Palos Blancos,2025-12-11 12:00:00,98,88.0,1.0,27.0,2.0
Palos Blancos,2025-12-11 12:00:00,101,88.0,1.1,24.0,1.0
Palos Blancos,2025-12-11 12:00:00,104,88.0,1.3,21.0,1.0
Palos Blancos,2025-12-11 12:00:00,107,88.0,1.1,21.0,1.0
Palos Blancos,2025-12-11 12:00:00,110,56.0,0.0,20.0,1.0
Palos Blancos,2025-12-12 12:00:00,14,36.0,0.0,,
Palos Blancos,2025-12-12 12:00:00,17,36.0,0.0,,
Palos Blancos,2025-12-12 12:00:00,20,35.0,0.0,,
Palos Blancos,2025-12-12 12:00:00,23,36.0,0.0,,
Palos Blancos,2025-12-12 12:00:00,26,88.0,3.7,,
Palos Blancos,2025-12-12 12:00:00,29,88.0,3.2,,
Palos Blancos,2025-12-12 12:00:00,32,94.0,4.0,,
Palos Blancos,2025-12-12 12:00:00,35,94.0,3.0,,
Palos Blancos,2025-12-12 12:00:00,86,88.0,1.9,,
Palos Blancos,2025-12-12 12:00:00,89,88.0,1.0,20.0,1.0
Palos Blancos,2025-12-12 12:00:00,92,88.0,0.5,21.0,1.0
Palos Blancos,2025-12-12 12:00:00,95,88.0,1.7,21.0,1.0
Palos Blancos,2025-12-12 12:00:00,98,88.0,1.6,21.0,1.0
Palos Blancos,2025-12-12 12:00:00,101,56.0,0.0,20.0,1.0
Palos Blancos,2025-12-12 12:00:00,104,94.0,3.4,20.0,1.0
Palos Blancos,2025-12-12 12:00:00,107,95.0,2.4,19.0,1.0
Palos Blancos,2025-12-12 12:00:00,110,56.0,0.0,19.0,1.0
Palos Blancos,2025-12-12 14:00:00,6,,,25.0,
Palos Blancos,2025-12-12 14:00:00,9,,,23.0,
Palos Blancos,2025-12-12 14:00:00,15,,,20.0,
Palos Blancos,2025-12-12 14:00:00,30,,,25.0,
Palos Blancos,2025-12-12 14:00:00,33,,,23.0,
Palos Blancos,2025-12-12 14:00:00,36,,,21.0,
Palos Blancos,2025-12-12 14:00:00,42,,,24.0,
Palos Blancos,2025-12-12 14:00:00,45,,,27.0,
Palos Blancos,2025-12-12 14:00:00,51,,,29.0,
Palos Blancos,2025-12-12 14:00:00,54,,,25.0,
Palos Blancos,2025-12-12 14:00:00,57,,,23.0,
Palos Blancos,2025-12-12 14:00:00,63,,,20.0,
Palos Blancos,2025-12-12 14:00:00,66,,,23.0,
Palos Blancos,2025-12-12 14:00:00,72,,,29.0,
Palos Blancos,2025-12-12 14:00:00,75,,,29.0,
Palos Blancos,2025-12-12 14:00:00,78,,,24.0,
Palos Blancos,2025-12-12 14:00:00,90,,,22.0,
Palos Blancos,2025-12-12 14:00:00,93,,,23.0,
Palos Blancos,2025-12-12 14:00:00,96,,,26.0,
Palos Blancos,2025-12-12 14:00:00,99,,,26.0,
Palos Blancos,2025-12-12 14:00:00,102,,,22.0,
Palos Blancos,2025-12-12 14:00:00,105,,,20.0,
