estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Patacamaya (INIAF),2025-09-01 06:00:00,35,75.0,1.5,12.0,5.0
Patacamaya (INIAF),2025-09-01 06:00:00,38,56.0,0.0,6.0,4.0
Patacamaya (INIAF),2025-09-01 06:00:00,41,55.0,0.0,1.0,3.0
Patacamaya (INIAF),2025-09-01 06:00:00,44,56.0,0.0,-4.0,3.0
Patacamaya (INIAF),2025-09-01 06:00:00,47,56.0,0.0,-4.0,2.0
Patacamaya (INIAF),2025-09-01 06:00:00,50,56.0,0.0,6.0,1.0
Patacamaya (INIAF),2025-09-01 06:00:00,53,56.0,0.0,9.0,2.0
Patacamaya (INIAF),2025-09-01 06:00:00,56,94.0,1.6,12.0,3.0
Patacamaya (INIAF),2025-09-01 06:00:00,59,94.0,1.6,12.0,3.0
Patacamaya (INIAF),2025-09-01 06:00:00,62,94.0,1.5,7.0,3.0
Patacamaya (INIAF),2025-09-01 06:00:00,65,93.0,1.5,3.0,2.0
Patacamaya (INIAF),2025-09-01 06:00:00,68,56.0,0.0,-4.0,2.0
Patacamaya (INIAF),2025-09-01 06:00:00,71,56.0,0.0,-4.0,2.0
Patacamaya (INIAF),2025-09-01 06:00:00,74,56.0,0.0,6.0,2.0
Patacamaya (INIAF),2025-09-01 06:00:00,77,56.0,0.0,9.0,3.0
Patacamaya (INIAF),2025-09-01 06:00:00,80,76.0,2.2,12.0,4.0
Patacamaya (INIAF),2025-09-01 06:00:00,83,76.0,2.1,12.0,4.0
Patacamaya (INIAF),2025-09-01 06:00:00,86,55.0,0.0,8.0,4.0
Patacamaya (INIAF),2025-09-01 06:00:00,89,56.0,0.0,7.0,4.0
Patacamaya (INIAF),2025-09-01 06:00:00,92,56.0,0.0,5.0,3.0
Patacamaya (INIAF),2025-09-01 10:00:00,88,94.0,1.7,,
Patacamaya (INIAF),2025-09-01 10:00:00,91,94.0,2.4,3.0,2.0
Patacamaya (INIAF),2025-09-01 10:00:00,94,93.0,1.1,4.0,1.0
Patacamaya (INIAF),2025-09-01 10:00:00,97,93.0,1.1,7.0,2.0
Patacamaya (INIAF),2025-09-01 10:00:00,100,94.0,2.4,11.0,4.0
Patacamaya (INIAF),2025-09-01 10:00:00,103,93.0,1.1,9.0,4.0
Patacamaya (INIAF),2025-09-01 10:00:00,106,56.0,0.0,6.0,4.0
Patacamaya (INIAF),2025-09-01 10:00:00,109,56.0,0.0,6.0,3.0
Patacamaya (INIAF),2025-09-01 10:00:00,112,56.0,0.0,5.0,2.0
Patacamaya (INIAF),2025-09-01 12:00:00,38,,,-3.0,
Patacamaya (INIAF),2025-09-01 12:00:00,41,,,-3.0,
Patacamaya (INIAF),2025-09-01 12:00:00,50,,,13.0,
Patacamaya (INIAF),2025-09-01 12:00:00,53,,,13.0,
Patacamaya (INIAF),2025-09-01 12:00:00,86,,,-3.0,
Patacamaya (INIAF),2025-09-01 12:00:00,89,,,-3.0,
Patacamaya (INIAF),2025-09-01 12:00:00,101,,,11.0,
Patacamaya (INIAF),2025-09-01 12:00:00,107,,,-2.0,
Patacamaya (INIAF),2025-09-01 12:00:00,110,,,-2.0,
Potosi,2025-09-01 06:00:00,2,21.0,0.0,3.0,3.0
Potosi,2025-09-01 06:00:00,5,21.0,0.0,8.0,5.0
Potosi,2025-09-01 06:00:00,8,21.0,0.0,15.0,7.0
Potosi,2025-09-01 06:00:00,11,21.0,0.0,15.0,5.0
Potosi,2025-09-01 06:00:00,14,22.0,0.0,7.0,3.0
Potosi,2025-09-01 06:00:00,17,21.0,0.0,2.0,3.0
Potosi,2025-09-01 06:00:00,20,36.0,0.0,-3.0,2.0
Potosi,2025-09-01 06:00:00,23,36.0,0.0,-3.0,3.0
Potosi,2025-09-01 06:00:00,26,36.0,0.0,5.0,3.0
Potosi,2025-09-01 06:00:00,29,36.0,0.0,10.0,6.0
Potosi,2025-09-01 06:00:00,32,36.0,0.0,15.0,8.0
Potosi,2025-09-01 06:00:00,35,36.0,0.0,15.0,5.0
Potosi,2025-09-01 06:00:00,38,36.0,0.0,8.0,3.0
Potosi,2025-09-01 06:00:00,41,36.0,0.0,6.0,3.0
Potosi,2025-09-01 06:00:00,44,36.0,0.0,-4.0,3.0
Potosi,2025-09-01 06:00:00,47,36.0,0.0,-4.0,3.0
Potosi,2025-09-01 06:00:00,50,36.0,0.0,5.0,3.0
Potosi,2025-09-01 06:00:00,53,36.0,0.0,10.0,4.0
Potosi,2025-09-01 06:00:00,56,57.0,0.0,14.0,5.0
Potosi,2025-09-01 06:00:00,59,56.0,0.0,14.0,3.0
Potosi,2025-09-01 06:00:00,62,56.0,0.0,10.0,1.0
Potosi,2025-09-01 06:00:00,65,55.0,0.0,8.0,2.0
Potosi,2025-09-01 06:00:00,68,56.0,0.0,-4.0,2.0
Potosi,2025-09-01 06:00:00,71,56.0,0.0,-5.0,3.0
Potosi,2025-09-01 06:00:00,74,56.0,0.0,7.0,3.0
Potosi,2025-09-01 06:00:00,77,56.0,0.0,8.0,4.0
Potosi,2025-09-01 06:00:00,80,76.0,1.7,14.0,5.0
Potosi,2025-09-01 06:00:00,83,76.0,2.3,14.0,4.0
Potosi,2025-09-01 06:00:00,86,56.0,0.0,8.0,3.0
Potosi,2025-09-01 06:00:00,89,56.0,0.0,6.0,2.0
Potosi,2025-09-01 06:00:00,92,56.0,0.0,4.0,2.0
Potosi,2025-09-01 10:00:00,88,36.0,,,
Potosi,2025-09-01 10:00:00,91,36.0,0.0,4.0,3.0
Potosi,2025-09-01 10:00:00,94,36.0,0.0,5.0,3.0
Potosi,2025-09-01 10:00:00,97,37.0,0.0,8.0,4.0
Potosi,2025-09-01 10:00:00,100,36.0,0.0,11.0,6.0
Potosi,2025-09-01 10:00:00,103,36.0,0.0,10.0,4.0
Potosi,2025-09-01 10:00:00,106,56.0,0.0,8.0,2.0
Potosi,2025-09-01 10:00:00,109,56.0,0.0,6.0,2.0
Potosi,2025-09-01 10:00:00,112,56.0,0.0,4.0,2.0
Potosí Aeropuerto,2025-09-01 06:00:00,2,21.0,0.0,1.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,5,21.0,0.0,6.0,6.0
Potosí Aeropuerto,2025-09-01 06:00:00,8,22.0,0.0,12.0,10.0
Potosí Aeropuerto,2025-09-01 06:00:00,11,21.0,0.0,12.0,6.0
Potosí Aeropuerto,2025-09-01 06:00:00,14,22.0,0.0,5.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,17,21.0,0.0,-1.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,20,37.0,0.0,-7.0,2.0
Potosí Aeropuerto,2025-09-01 06:00:00,23,36.0,0.0,-7.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,26,37.0,0.0,4.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,29,37.0,0.0,9.0,6.0
Potosí Aeropuerto,2025-09-01 06:00:00,32,35.0,0.0,14.0,9.0
Potosí Aeropuerto,2025-09-01 06:00:00,35,36.0,0.0,14.0,6.0
Potosí Aeropuerto,2025-09-01 06:00:00,38,37.0,0.0,7.0,2.0
Potosí Aeropuerto,2025-09-01 06:00:00,41,35.0,0.0,5.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,44,36.0,0.0,-7.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,47,36.0,0.0,-7.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,50,35.0,0.0,4.0,4.0
Potosí Aeropuerto,2025-09-01 06:00:00,53,37.0,0.0,9.0,6.0
Potosí Aeropuerto,2025-09-01 06:00:00,56,56.0,0.0,13.0,8.0
Potosí Aeropuerto,2025-09-01 06:00:00,59,56.0,0.0,13.0,6.0
Potosí Aeropuerto,2025-09-01 06:00:00,62,56.0,0.0,9.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,65,55.0,0.0,6.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,68,56.0,0.0,-8.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,71,56.0,0.0,-8.0,2.0
Potosí Aeropuerto,2025-09-01 06:00:00,74,57.0,0.0,6.0,2.0
Potosí Aeropuerto,2025-09-01 06:00:00,77,56.0,0.0,9.0,5.0
Potosí Aeropuerto,2025-09-01 06:00:00,80,77.0,0.5,14.0,8.0
Potosí Aeropuerto,2025-09-01 06:00:00,83,77.0,3.0,14.0,6.0
Potosí Aeropuerto,2025-09-01 06:00:00,86,56.0,0.0,8.0,3.0
Potosí Aeropuerto,2025-09-01 06:00:00,89,56.0,0.0,6.0,2.0
Potosí Aeropuerto,2025-09-01 06:00:00,92,55.0,0.0,4.0,1.0
Potosí Aeropuerto,2025-09-01 10:00:00,88,36.0,,,
Potosí Aeropuerto,2025-09-01 10:00:00,91,37.0,0.0,4.0,2.0
Potosí Aeropuerto,2025-09-01 10:00:00,94,35.0,0.0,5.0,3.0
Potosí Aeropuerto,2025-09-01 10:00:00,97,36.0,0.0,8.0,5.0
Potosí Aeropuerto,2025-09-01 10:00:00,100,36.0,0.0,12.0,7.0
Potosí Aeropuerto,2025-09-01 10:00:00,103,35.0,0.0,10.0,6.0
Potosí Aeropuerto,2025-09-01 10:00:00,106,56.0,0.0,8.0,4.0
Potosí Aeropuerto,2025-09-01 10:00:00,109,56.0,0.0,6.0,3.0
Potosí Aeropuerto,2025-09-01 10:00:00,112,57.0,0.0,3.0,3.0
Puerto Rico S,2025-09-01 06:00:00,2,36.0,0.0,25.0,2.0
Puerto Rico S,2025-09-01 06:00:00,5,36.0,0.0,28.0,2.0
Puerto Rico S,2025-09-01 06:00:00,8,88.0,2.0,38.0,3.0
Puerto Rico S,2025-09-01 06:00:00,11,88.0,2.6,38.0,2.0
Puerto Rico S,2025-09-01 06:00:00,14,56.0,0.0,28.0,1.0
Puerto Rico S,2025-09-01 06:00:00,17,55.0,0.0,23.0,1.0
Puerto Rico S,2025-09-01 06:00:00,20,88.0,2.6,22.0,1.0
Puerto Rico S,2025-09-01 06:00:00,23,88.0,2.0,22.0,2.0
Puerto Rico S,2025-09-01 06:00:00,26,88.0,2.0,25.0,2.0
Puerto Rico S,2025-09-01 06:00:00,29,88.0,2.6,29.0,2.0
Puerto Rico S,2025-09-01 06:00:00,32,94.0,2.6,37.0,2.0
Puerto Rico S,2025-09-01 06:00:00,35,94.0,2.6,37.0,2.0
Puerto Rico S,2025-09-01 06:00:00,38,56.0,0.0,33.0,2.0
Puerto Rico S,2025-09-01 06:00:00,41,56.0,0.0,29.0,1.0
Puerto Rico S,2025-09-01 06:00:00,44,56.0,0.0,23.0,1.0
Puerto Rico S,2025-09-01 06:00:00,47,55.0,0.0,23.0,1.0
Puerto Rico S,2025-09-01 06:00:00,50,56.0,0.0,24.0,2.0
Puerto Rico S,2025-09-01 06:00:00,53,56.0,0.0,31.0,2.0
Puerto Rico S,2025-09-01 06:00:00,56,56.0,0.0,36.0,2.0
Puerto Rico S,2025-09-01 06:00:00,59,56.0,0.0,36.0,2.0
Puerto Rico S,2025-09-01 06:00:00,62,57.0,0.0,30.0,2.0
Puerto Rico S,2025-09-01 06:00:00,65,56.0,0.0,27.0,1.0
Puerto Rico S,2025-09-01 06:00:00,68,88.0,2.1,23.0,1.0
Puerto Rico S,2025-09-01 06:00:00,71,88.0,2.5,23.0,1.0
Puerto Rico S,2025-09-01 06:00:00,74,88.0,2.6,24.0,1.0
Puerto Rico S,2025-09-01 06:00:00,77,88.0,2.6,32.0,2.0
Puerto Rico S,2025-09-01 06:00:00,80,56.0,0.0,33.0,2.0
Puerto Rico S,2025-09-01 06:00:00,83,56.0,0.0,33.0,2.0
Puerto Rico S,2025-09-01 06:00:00,86,55.0,0.0,32.0,1.0
Puerto Rico S,2025-09-01 06:00:00,89,55.0,0.0,29.0,1.0
Puerto Rico S,2025-09-01 06:00:00,92,55.0,0.0,27.0,1.0
Puerto Rico S,2025-09-01 10:00:00,88,94.0,1.8,,
Puerto Rico S,2025-09-01 10:00:00,91,94.0,2.7,23.0,3.0
Puerto Rico S,2025-09-01 10:00:00,94,94.0,2.2,23.0,3.0
Puerto Rico S,2025-09-01 10:00:00,97,94.0,1.5,27.0,2.0
Puerto Rico S,2025-09-01 10:00:00,100,94.0,1.6,31.0,2.0
Puerto Rico S,2025-09-01 10:00:00,103,93.0,1.5,27.0,2.0
Puerto Rico S,2025-09-01 10:00:00,106,55.0,0.0,24.0,2.0
Puerto Rico S,2025-09-01 10:00:00,109,56.0,0.0,21.0,2.0
Puerto Rico S,2025-09-01 10:00:00,112,57.0,0.0,19.0,1.0
Puerto Rico S,2025-09-01 12:00:00,50,,,38.0,
Puerto Rico S,2025-09-01 12:00:00,53,,,38.0,
Puerto Rico S,2025-09-01 12:00:00,62,,,24.0,
Puerto Rico S,2025-09-01 12:00:00,65,,,24.0,
Puerto Rico S,2025-09-01 12:00:00,68,,,28.0,
Puerto Rico S,2025-09-01 12:00:00,74,,,37.0,
Puerto Rico S,2025-09-01 12:00:00,77,,,37.0,
Puerto Rico S,2025-09-01 12:00:00,86,,,22.0,
Puerto Rico S,2025-09-01 12:00:00,89,,,22.0,
Puerto Rico S,2025-09-01 12:00:00,98,,,34.0,
Puerto Rico S,2025-09-01 12:00:00,101,,,34.0,
Puerto Rico S,2025-09-01 12:00:00,104,,,26.0,
Puerto Rico S,2025-09-01 12:00:00,107,,,23.0,
Puerto Rico S,2025-09-01 12:00:00,110,,,23.0,
Puerto Suárez,2025-09-01 06:00:00,2,89.0,1.7,23.0,1.0
Puerto Suárez,2025-09-01 06:00:00,5,88.0,2.7,27.0,2.0
Puerto Suárez,2025-09-01 06:00:00,8,94.0,1.6,36.0,3.0
Puerto Suárez,2025-09-01 06:00:00,11,94.0,1.7,36.0,2.0
Puerto Suárez,2025-09-01 06:00:00,14,56.0,0.0,26.0,2.0
Puerto Suárez,2025-09-01 06:00:00,17,56.0,0.0,23.0,2.0
Puerto Suárez,2025-09-01 06:00:00,20,36.0,0.0,22.0,2.0
Puerto Suárez,2025-09-01 06:00:00,23,35.0,0.0,22.0,1.0
Puerto Suárez,2025-09-01 06:00:00,26,36.0,0.0,30.0,1.0
Puerto Suárez,2025-09-01 06:00:00,29,37.0,0.0,33.0,3.0
Puerto Suárez,2025-09-01 06:00:00,32,36.0,0.0,37.0,5.0
Puerto Suárez,2025-09-01 06:00:00,35,36.0,0.0,37.0,3.0
Puerto Suárez,2025-09-01 06:00:00,38,36.0,0.0,33.0,1.0
Puerto Suárez,2025-09-01 06:00:00,41,36.0,0.0,30.0,1.0
Puerto Suárez,2025-09-01 06:00:00,44,36.0,0.0,23.0,1.0
Puerto Suárez,2025-09-01 06:00:00,47,36.0,0.0,23.0,2.0
Puerto Suárez,2025-09-01 06:00:00,50,35.0,0.0,32.0,3.0
Puerto Suárez,2025-09-01 06:00:00,53,36.0,0.0,33.0,4.0
Puerto Suárez,2025-09-01 06:00:00,56,36.0,0.0,38.0,5.0
Puerto Suárez,2025-09-01 06:00:00,59,37.0,0.0,38.0,3.0
Puerto Suárez,2025-09-01 06:00:00,62,36.0,0.0,33.0,2.0
Puerto Suárez,2025-09-01 06:00:00,65,35.0,0.0,31.0,2.0
Puerto Suárez,2025-09-01 06:00:00,68,88.0,1.7,22.0,2.0
Puerto Suárez,2025-09-01 06:00:00,71,87.0,1.2,22.0,1.0
Puerto Suárez,2025-09-01 06:00:00,74,87.0,2.4,28.0,2.0
Puerto Suárez,2025-09-01 06:00:00,77,89.0,1.0,32.0,2.0
Puerto Suárez,2025-09-01 06:00:00,80,56.0,0.0,35.0,3.0
Puerto Suárez,2025-09-01 06:00:00,83,56.0,0.0,35.0,4.0
Puerto Suárez,2025-09-01 06:00:00,86,56.0,0.0,35.0,5.0
Puerto Suárez,2025-09-01 06:00:00,89,56.0,0.0,32.0,5.0
Puerto Suárez,2025-09-01 06:00:00,92,56.0,0.0,30.0,5.0
Puerto Suárez,2025-09-01 10:00:00,88,36.0,,,
Puerto Suárez,2025-09-01 10:00:00,91,36.0,0.0,18.0,4.0
Puerto Suárez,2025-09-01 10:00:00,94,36.0,0.0,17.0,4.0
Puerto Suárez,2025-09-01 10:00:00,97,37.0,0.0,23.0,4.0
Puerto Suárez,2025-09-01 10:00:00,100,36.0,0.0,29.0,4.0
Puerto Suárez,2025-09-01 10:00:00,103,36.0,0.0,26.0,4.0
Puerto Suárez,2025-09-01 10:00:00,106,36.0,0.0,23.0,3.0
Puerto Suárez,2025-09-01 10:00:00,109,36.0,0.0,20.0,3.0
Puerto Suárez,2025-09-01 10:00:00,112,36.0,0.0,17.0,3.0
Puerto Suárez,2025-09-01 14:00:00,6,,,31.0,
Puerto Suárez,2025-09-01 14:00:00,9,,,29.0,
Puerto Suárez,2025-09-01 14:00:00,24,,,39.0,
Puerto Suárez,2025-09-01 14:00:00,27,,,39.0,
Puerto Suárez,2025-09-01 14:00:00,69,,,30.0,
Puerto Suárez,2025-09-01 14:00:00,78,,,32.0,
Puerto Suárez,2025-09-01 14:00:00,81,,,27.0,
Puerto Suárez,2025-09-01 14:00:00,84,,,19.0,
Puerto Suárez,2025-09-01 14:00:00,87,,,19.0,
Puerto Suárez,2025-09-01 14:00:00,90,,,24.0,
Puerto Suárez,2025-09-01 14:00:00,96,,,34.0,
Puerto Suárez,2025-09-01 14:00:00,99,,,34.0,
Puerto Suárez,2025-09-01 14:00:00,102,,,24.0,
Puerto Suárez,2025-09-01 14:00:00,108,,,20.0,
Puerto Villarroel,2025-09-01 06:00:00,2,88.0,1.9,22.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,5,88.0,1.9,24.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,8,94.0,1.9,34.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,11,94.0,1.9,34.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,14,94.0,1.6,26.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,17,94.0,1.6,23.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,20,94.0,1.9,20.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,23,94.0,1.6,19.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,26,94.0,1.6,23.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,29,94.0,1.6,28.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,32,56.0,0.0,34.0,3.0
Puerto Villarroel,2025-09-01 06:00:00,35,56.0,0.0,34.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,38,56.0,0.0,28.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,41,56.0,0.0,23.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,44,36.0,0.0,20.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,47,36.0,0.0,19.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,50,36.0,0.0,26.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,53,36.0,0.0,33.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,56,36.0,0.0,35.0,4.0
Puerto Villarroel,2025-09-01 06:00:00,59,36.0,0.0,35.0,3.0
Puerto Villarroel,2025-09-01 06:00:00,62,36.0,0.0,29.0,3.0
Puerto Villarroel,2025-09-01 06:00:00,65,36.0,0.0,27.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,68,88.0,1.8,19.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,71,88.0,1.6,19.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,74,88.0,1.8,23.0,0.0
Puerto Villarroel,2025-09-01 06:00:00,77,88.0,1.9,28.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,80,94.0,1.6,32.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,83,94.0,1.6,32.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,86,56.0,0.0,30.0,2.0
Puerto Villarroel,2025-09-01 06:00:00,89,56.0,0.0,28.0,1.0
Puerto Villarroel,2025-09-01 06:00:00,92,56.0,0.0,25.0,1.0
Puerto Villarroel,2025-09-01 10:00:00,88,36.0,,,
Puerto Villarroel,2025-09-01 10:00:00,91,36.0,0.0,19.0,2.0
Puerto Villarroel,2025-09-01 10:00:00,94,36.0,0.0,20.0,2.0
Puerto Villarroel,2025-09-01 10:00:00,97,36.0,0.0,24.0,2.0
Puerto Villarroel,2025-09-01 10:00:00,100,56.0,0.0,28.0,2.0
Puerto Villarroel,2025-09-01 10:00:00,103,55.0,0.0,24.0,1.0
Puerto Villarroel,2025-09-01 10:00:00,106,56.0,0.0,19.0,1.0
Puerto Villarroel,2025-09-01 10:00:00,109,56.0,0.0,18.0,1.0
Puerto Villarroel,2025-09-01 10:00:00,112,56.0,0.0,17.0,0.0
Quetenas (GPRS),2025-09-01 06:00:00,2,22.0,0.0,-2.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,5,21.0,0.0,3.0,6.0
Quetenas (GPRS),2025-09-01 06:00:00,8,21.0,0.0,9.0,10.0
Quetenas (GPRS),2025-09-01 06:00:00,11,21.0,0.0,9.0,6.0
Quetenas (GPRS),2025-09-01 06:00:00,14,22.0,0.0,0.0,3.0
Quetenas (GPRS),2025-09-01 06:00:00,17,21.0,0.0,-3.0,3.0
Quetenas (GPRS),2025-09-01 06:00:00,20,36.0,0.0,-14.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,23,36.0,0.0,-15.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,26,36.0,0.0,-2.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,29,36.0,0.0,2.0,6.0
Quetenas (GPRS),2025-09-01 06:00:00,32,36.0,0.0,9.0,11.0
Quetenas (GPRS),2025-09-01 06:00:00,35,36.0,0.0,9.0,6.0
Quetenas (GPRS),2025-09-01 06:00:00,38,36.0,0.0,0.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,41,36.0,0.0,-4.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,44,36.0,0.0,-14.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,47,36.0,0.0,-15.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,50,37.0,0.0,-2.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,53,36.0,0.0,2.0,6.0
Quetenas (GPRS),2025-09-01 06:00:00,56,56.0,0.0,8.0,11.0
Quetenas (GPRS),2025-09-01 06:00:00,59,56.0,0.0,8.0,6.0
Quetenas (GPRS),2025-09-01 06:00:00,62,55.0,0.0,4.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,65,56.0,0.0,1.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,68,56.0,0.0,-15.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,71,56.0,0.0,-14.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,74,56.0,0.0,-1.0,2.0
Quetenas (GPRS),2025-09-01 06:00:00,77,56.0,0.0,3.0,6.0
Quetenas (GPRS),2025-09-01 06:00:00,80,76.0,0.7,8.0,11.0
Quetenas (GPRS),2025-09-01 06:00:00,83,76.0,2.3,8.0,7.0
Quetenas (GPRS),2025-09-01 06:00:00,86,56.0,0.0,1.0,3.0
Quetenas (GPRS),2025-09-01 06:00:00,89,56.0,0.0,-1.0,3.0
Quetenas (GPRS),2025-09-01 06:00:00,92,56.0,0.0,-3.0,2.0
Quetenas (GPRS),2025-09-01 10:00:00,88,36.0,,,
Quetenas (GPRS),2025-09-01 10:00:00,91,36.0,0.0,-3.0,2.0
Quetenas (GPRS),2025-09-01 10:00:00,94,36.0,0.0,-2.0,2.0
Quetenas (GPRS),2025-09-01 10:00:00,97,37.0,0.0,2.0,7.0
Quetenas (GPRS),2025-09-01 10:00:00,100,37.0,0.0,7.0,12.0
Quetenas (GPRS),2025-09-01 10:00:00,103,36.0,0.0,3.0,8.0
Quetenas (GPRS),2025-09-01 10:00:00,106,56.0,0.0,0.0,4.0
Quetenas (GPRS),2025-09-01 10:00:00,109,56.0,0.0,-2.0,3.0
Quetenas (GPRS),2025-09-01 10:00:00,112,56.0,0.0,-4.0,2.0
Reyes,2025-09-01 06:00:00,2,36.0,0.0,24.0,1.0
Reyes,2025-09-01 06:00:00,5,35.0,0.0,27.0,2.0
Reyes,2025-09-01 06:00:00,8,88.0,0.7,36.0,3.0
Reyes,2025-09-01 06:00:00,11,88.0,2.1,36.0,2.0
Reyes,2025-09-01 06:00:00,14,94.0,1.7,26.0,2.0
Reyes,2025-09-01 06:00:00,17,94.0,2.2,23.0,2.0
Reyes,2025-09-01 06:00:00,20,88.0,2.5,20.0,1.0
Reyes,2025-09-01 06:00:00,23,88.0,2.1,21.0,1.0
Reyes,2025-09-01 06:00:00,26,88.0,2.1,23.0,1.0
Reyes,2025-09-01 06:00:00,29,88.0,1.5,31.0,2.0
Reyes,2025-09-01 06:00:00,32,56.0,0.0,36.0,2.0
Reyes,2025-09-01 06:00:00,35,56.0,0.0,36.0,2.0
Reyes,2025-09-01 06:00:00,38,56.0,0.0,27.0,2.0
Reyes,2025-09-01 06:00:00,41,56.0,0.0,25.0,1.0
Reyes,2025-09-01 06:00:00,44,57.0,0.0,21.0,1.0
Reyes,2025-09-01 06:00:00,47,56.0,0.0,21.0,1.0
Reyes,2025-09-01 06:00:00,50,57.0,0.0,25.0,1.0
Reyes,2025-09-01 06:00:00,53,56.0,0.0,32.0,2.0
Reyes,2025-09-01 06:00:00,56,56.0,0.0,35.0,4.0
Reyes,2025-09-01 06:00:00,59,56.0,0.0,35.0,3.0
Reyes,2025-09-01 06:00:00,62,56.0,0.0,33.0,2.0
Reyes,2025-09-01 06:00:00,65,56.0,0.0,30.0,1.0
Reyes,2025-09-01 06:00:00,68,56.0,0.0,21.0,1.0
Reyes,2025-09-01 06:00:00,71,56.0,0.0,21.0,1.0
Reyes,2025-09-01 06:00:00,74,56.0,0.0,24.0,1.0
Reyes,2025-09-01 06:00:00,77,56.0,0.0,30.0,1.0
Reyes,2025-09-01 06:00:00,80,88.0,1.6,34.0,2.0
Reyes,2025-09-01 06:00:00,83,89.0,1.2,33.0,1.0
Reyes,2025-09-01 06:00:00,86,94.0,1.2,29.0,1.0
Reyes,2025-09-01 06:00:00,89,95.0,1.3,24.0,1.0
Reyes,2025-09-01 06:00:00,92,94.0,2.1,21.0,2.0
Reyes,2025-09-01 10:00:00,88,,2.3,,
Reyes,2025-09-01 10:00:00,91,94.0,1.7,20.0,2.0
Reyes,2025-09-01 10:00:00,94,94.0,1.9,20.0,2.0
Reyes,2025-09-01 10:00:00,97,94.0,1.5,20.0,2.0
Reyes,2025-09-01 10:00:00,100,94.0,1.2,19.0,1.0
Reyes,2025-09-01 10:00:00,103,94.0,1.9,19.0,1.0
Reyes,2025-09-01 10:00:00,106,57.0,0.0,19.0,1.0
Reyes,2025-09-01 10:00:00,109,56.0,0.0,18.0,1.0
Reyes,2025-09-01 10:00:00,112,56.0,0.0,18.0,1.0
Reyes,2025-09-01 12:00:00,8,,,30.0,
Reyes,2025-09-01 12:00:00,11,,,28.0,
Reyes,2025-09-01 12:00:00,14,,,22.0,
Reyes,2025-09-01 12:00:00,17,,,22.0,
Reyes,2025-09-01 12:00:00,20,,,27.0,
Reyes,2025-09-01 12:00:00,32,,,28.0,
Reyes,2025-09-01 12:00:00,35,,,26.0,
Reyes,2025-09-01 12:00:00,38,,,22.0,
Reyes,2025-09-01 12:00:00,41,,,22.0,
Reyes,2025-09-01 12:00:00,44,,,26.0,
Reyes,2025-09-01 12:00:00,50,,,36.0,
Reyes,2025-09-01 12:00:00,53,,,37.0,
Reyes,2025-09-01 12:00:00,62,,,22.0,
Reyes,2025-09-01 12:00:00,65,,,22.0,
Reyes,2025-09-01 12:00:00,68,,,27.0,
Reyes,2025-09-01 12:00:00,74,,,35.0,
