estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Reyes,2025-04-16 14:00:00,51,,,31.0,
Reyes,2025-04-16 14:00:00,54,,,26.0,
Reyes,2025-04-16 14:00:00,60,,,23.0,
Reyes,2025-04-16 14:00:00,66,,,25.0,
Reyes,2025-04-16 14:00:00,72,,,31.0,
Reyes,2025-04-16 14:00:00,75,,,31.0,
Reyes,2025-04-16 14:00:00,78,,,26.0,
Reyes,2025-04-16 14:00:00,87,,,22.0,
Reyes,2025-04-16 14:00:00,90,,,24.0,
Reyes,2025-04-16 14:00:00,96,,,30.0,
Reyes,2025-04-16 14:00:00,99,,,30.0,
Reyes,2025-04-16 14:00:00,102,,,27.0,
Reyes,2025-04-16 14:00:00,105,,,25.0,
Reyes,2025-04-16 14:00:00,108,,,25.0,
Reyes,2025-04-17 12:00:00,26,,0.0,,
Reyes,2025-04-17 12:00:00,29,,0.0,,
Reyes,2025-04-17 12:00:00,86,,2.7,22.0,
Reyes,2025-04-17 12:00:00,89,99.0,2.2,22.0,1.0
Reyes,2025-04-17 12:00:00,92,98.0,1.8,23.0,1.0
Reyes,2025-04-17 12:00:00,95,92.0,2.4,26.0,1.0
Reyes,2025-04-17 12:00:00,98,85.0,1.5,29.0,1.0
Reyes,2025-04-17 12:00:00,101,91.0,1.0,29.0,1.0
Reyes,2025-04-17 12:00:00,104,98.0,0.0,26.0,1.0
Reyes,2025-04-17 12:00:00,107,98.0,0.0,25.0,1.0
Reyes,2025-04-17 12:00:00,110,99.0,0.0,25.0,1.0
Riberalta,2025-04-14 06:00:00,2,88.0,2.9,24.0,1.0
Riberalta,2025-04-14 06:00:00,5,88.0,3.2,25.0,1.0
Riberalta,2025-04-14 06:00:00,8,88.0,3.9,30.0,2.0
Riberalta,2025-04-14 06:00:00,11,93.0,3.2,30.0,1.0
Riberalta,2025-04-14 06:00:00,14,98.0,3.4,26.0,1.0
Riberalta,2025-04-14 06:00:00,17,99.0,2.5,24.0,1.0
Riberalta,2025-04-14 06:00:00,20,99.0,0.0,22.0,1.0
Riberalta,2025-04-14 06:00:00,23,99.0,0.0,22.0,0.0
Riberalta,2025-04-14 06:00:00,26,99.0,0.0,26.0,1.0
Riberalta,2025-04-14 06:00:00,29,89.0,0.0,28.0,1.0
Riberalta,2025-04-14 06:00:00,32,80.0,3.6,31.0,1.0
Riberalta,2025-04-14 06:00:00,35,89.0,3.0,31.0,1.0
Riberalta,2025-04-14 06:00:00,38,97.0,1.5,28.0,1.0
Riberalta,2025-04-14 06:00:00,41,98.0,2.8,25.0,1.0
Riberalta,2025-04-14 06:00:00,44,98.0,1.7,23.0,1.0
Riberalta,2025-04-14 06:00:00,47,95.0,0.5,23.0,1.0
Riberalta,2025-04-14 06:00:00,50,92.0,2.7,26.0,2.0
Riberalta,2025-04-14 06:00:00,53,89.0,1.7,29.0,2.0
Riberalta,2025-04-14 06:00:00,56,85.0,0.6,32.0,2.0
Riberalta,2025-04-14 06:00:00,59,90.0,0.9,32.0,1.0
Riberalta,2025-04-14 06:00:00,62,96.0,1.1,29.0,0.0
Riberalta,2025-04-14 06:00:00,65,98.0,2.3,27.0,1.0
Riberalta,2025-04-14 06:00:00,68,99.0,0.0,24.0,1.0
Riberalta,2025-04-14 06:00:00,71,98.0,0.0,24.0,1.0
Riberalta,2025-04-14 06:00:00,74,97.0,0.0,27.0,1.0
Riberalta,2025-04-14 06:00:00,77,87.0,0.0,29.0,2.0
Riberalta,2025-04-14 06:00:00,80,78.0,0.8,31.0,2.0
Riberalta,2025-04-14 06:00:00,83,87.0,3.1,31.0,1.0
Riberalta,2025-04-14 06:00:00,86,97.0,3.7,28.0,1.0
Riberalta,2025-04-14 06:00:00,89,98.0,2.3,25.0,1.0
Riberalta,2025-04-14 06:00:00,92,99.0,0.0,25.0,1.0
Riberalta,2025-04-14 12:00:00,86,,,24.0,
Riberalta,2025-04-14 12:00:00,89,96.0,0.0,24.0,1.0
Riberalta,2025-04-14 12:00:00,92,97.0,0.0,25.0,1.0
Riberalta,2025-04-14 12:00:00,95,79.0,0.0,28.0,1.0
Riberalta,2025-04-14 12:00:00,98,62.0,1.1,32.0,2.0
Riberalta,2025-04-14 12:00:00,101,74.0,0.8,32.0,1.0
Riberalta,2025-04-14 12:00:00,104,86.0,3.4,25.0,1.0
Riberalta,2025-04-14 12:00:00,107,90.0,2.9,24.0,1.0
Riberalta,2025-04-14 12:00:00,110,95.0,0.0,23.0,1.0
Riberalta,2025-04-14 16:00:00,10,,,23.0,
Riberalta,2025-04-14 16:00:00,13,,,23.0,
Riberalta,2025-04-14 16:00:00,22,,,35.0,
Riberalta,2025-04-14 16:00:00,25,,,35.0,
Riberalta,2025-04-14 16:00:00,46,,,34.0,
Riberalta,2025-04-14 16:00:00,49,,,34.0,
Riberalta,2025-04-14 16:00:00,70,,,33.0,
Riberalta,2025-04-14 16:00:00,73,,,33.0,
Riberalta,2025-04-15 12:00:00,89,93.0,0.0,24.0,1.0
Riberalta,2025-04-15 12:00:00,92,89.0,0.0,25.0,1.0
Riberalta,2025-04-15 12:00:00,95,68.0,0.0,29.0,1.0
Riberalta,2025-04-15 12:00:00,98,47.0,1.2,33.0,2.0
Riberalta,2025-04-15 12:00:00,101,63.0,0.9,30.0,1.0
Riberalta,2025-04-15 12:00:00,104,80.0,3.2,27.0,1.0
Riberalta,2025-04-15 12:00:00,107,83.0,3.6,26.0,1.0
Riberalta,2025-04-15 12:00:00,110,85.0,0.0,25.0,1.0
Riberalta,2025-04-15 14:00:00,96,,,32.0,
Riberalta,2025-04-15 14:00:00,99,,,32.0,
Riberalta,2025-04-16 12:00:00,26,,1.8,,
Riberalta,2025-04-16 12:00:00,29,,1.2,,
Riberalta,2025-04-16 12:00:00,32,,0.0,,
Riberalta,2025-04-16 12:00:00,35,,0.0,,
Riberalta,2025-04-16 12:00:00,86,,1.5,,
Riberalta,2025-04-16 12:00:00,89,89.0,1.2,24.0,1.0
Riberalta,2025-04-16 12:00:00,92,86.0,1.9,25.0,1.0
Riberalta,2025-04-16 12:00:00,95,68.0,1.9,29.0,1.0
Riberalta,2025-04-16 12:00:00,98,49.0,1.0,34.0,1.0
Riberalta,2025-04-16 12:00:00,101,73.0,1.7,29.0,1.0
Riberalta,2025-04-16 12:00:00,104,96.0,0.0,24.0,1.0
Riberalta,2025-04-16 12:00:00,107,97.0,0.0,24.0,1.0
Riberalta,2025-04-16 12:00:00,110,98.0,0.0,23.0,1.0
Riberalta,2025-04-16 14:00:00,48,,,34.0,
Riberalta,2025-04-16 14:00:00,51,,,34.0,
Riberalta,2025-04-16 14:00:00,72,,,34.0,
Riberalta,2025-04-16 14:00:00,75,,,34.0,
Riberalta,2025-04-16 14:00:00,84,,,24.0,
Riberalta,2025-04-16 14:00:00,96,,,33.0,
Riberalta,2025-04-16 14:00:00,99,,,33.0,
Riberalta,2025-04-16 14:00:00,102,,,30.0,
Riberalta,2025-04-16 14:00:00,105,,,28.0,
Riberalta,2025-04-16 14:00:00,108,,,27.0,
Riberalta,2025-04-17 12:00:00,14,,,23.0,
Riberalta,2025-04-17 12:00:00,17,,,23.0,
Riberalta,2025-04-17 12:00:00,26,,0.0,,
Riberalta,2025-04-17 12:00:00,29,,0.0,,
Riberalta,2025-04-17 12:00:00,32,,0.0,30.0,
Riberalta,2025-04-17 12:00:00,35,,0.0,26.0,
Riberalta,2025-04-17 12:00:00,38,,,24.0,
Riberalta,2025-04-17 12:00:00,74,,,32.0,
Riberalta,2025-04-17 12:00:00,77,,,32.0,
Riberalta,2025-04-17 12:00:00,86,,1.9,24.0,
Riberalta,2025-04-17 12:00:00,89,93.0,1.1,24.0,1.0
Riberalta,2025-04-17 12:00:00,92,91.0,0.9,25.0,1.0
Riberalta,2025-04-17 12:00:00,95,87.0,2.0,27.0,2.0
Riberalta,2025-04-17 12:00:00,98,82.0,2.3,31.0,2.0
Riberalta,2025-04-17 12:00:00,101,88.0,1.8,31.0,2.0
Riberalta,2025-04-17 12:00:00,104,93.0,0.0,28.0,1.0
Riberalta,2025-04-17 12:00:00,107,93.0,0.0,27.0,1.0
Riberalta,2025-04-17 12:00:00,110,93.0,0.0,26.0,0.0
Robore,2025-04-14 06:00:00,2,92.0,0.0,23.0,1.0
Robore,2025-04-14 06:00:00,5,70.0,0.0,26.0,2.0
Robore,2025-04-14 06:00:00,8,49.0,0.0,29.0,3.0
Robore,2025-04-14 06:00:00,11,68.0,0.0,29.0,3.0
Robore,2025-04-14 06:00:00,14,86.0,0.0,23.0,2.0
Robore,2025-04-14 06:00:00,17,92.0,0.0,22.0,2.0
Robore,2025-04-14 06:00:00,20,98.0,0.0,20.0,2.0
Robore,2025-04-14 06:00:00,23,88.0,0.0,20.0,1.0
Robore,2025-04-14 06:00:00,26,80.0,0.0,24.0,2.0
Robore,2025-04-14 06:00:00,29,68.0,0.0,27.0,3.0
Robore,2025-04-14 06:00:00,32,56.0,2.0,30.0,3.0
Robore,2025-04-14 06:00:00,35,75.0,1.6,30.0,3.0
Robore,2025-04-14 06:00:00,38,94.0,2.4,24.0,2.0
Robore,2025-04-14 06:00:00,41,96.0,4.4,23.0,1.0
Robore,2025-04-14 06:00:00,44,98.0,2.4,21.0,1.0
Robore,2025-04-14 06:00:00,47,96.0,0.8,21.0,1.0
Robore,2025-04-14 06:00:00,50,93.0,2.1,23.0,1.0
Robore,2025-04-14 06:00:00,53,89.0,2.2,25.0,1.0
Robore,2025-04-14 06:00:00,56,85.0,1.9,29.0,1.0
Robore,2025-04-14 06:00:00,59,91.0,1.9,29.0,1.0
Robore,2025-04-14 06:00:00,62,97.0,1.1,24.0,1.0
Robore,2025-04-14 06:00:00,65,98.0,2.2,22.0,1.0
Robore,2025-04-14 06:00:00,68,98.0,0.0,20.0,1.0
Robore,2025-04-14 06:00:00,71,96.0,0.0,20.0,1.0
Robore,2025-04-14 06:00:00,74,93.0,0.0,24.0,1.0
Robore,2025-04-14 06:00:00,77,84.0,0.0,26.0,1.0
Robore,2025-04-14 06:00:00,80,74.0,3.8,30.0,1.0
Robore,2025-04-14 06:00:00,83,85.0,2.4,30.0,1.0
Robore,2025-04-14 06:00:00,86,96.0,4.5,23.0,1.0
Robore,2025-04-14 06:00:00,89,96.0,1.7,21.0,1.0
Robore,2025-04-14 06:00:00,92,97.0,0.0,21.0,1.0
Robore,2025-04-14 12:00:00,83,,,22.0,
Robore,2025-04-14 12:00:00,89,92.0,0.0,22.0,2.0
Robore,2025-04-14 12:00:00,92,86.0,0.0,25.0,3.0
Robore,2025-04-14 12:00:00,95,71.0,0.0,28.0,4.0
Robore,2025-04-14 12:00:00,98,55.0,1.6,31.0,4.0
Robore,2025-04-14 12:00:00,101,71.0,2.1,31.0,3.0
Robore,2025-04-14 12:00:00,104,86.0,1.2,24.0,2.0
Robore,2025-04-14 12:00:00,107,89.0,1.4,24.0,2.0
Robore,2025-04-14 12:00:00,110,92.0,0.0,23.0,2.0
Robore,2025-04-14 16:00:00,10,,,19.0,
Robore,2025-04-14 16:00:00,13,,,19.0,
Robore,2025-04-15 12:00:00,86,,2.6,,
Robore,2025-04-15 12:00:00,89,84.0,2.2,24.0,2.0
Robore,2025-04-15 12:00:00,92,76.0,2.4,26.0,2.0
Robore,2025-04-15 12:00:00,95,68.0,1.9,28.0,3.0
Robore,2025-04-15 12:00:00,98,60.0,1.4,30.0,4.0
Robore,2025-04-15 12:00:00,101,78.0,0.7,27.0,2.0
Robore,2025-04-15 12:00:00,104,95.0,3.6,23.0,1.0
Robore,2025-04-15 12:00:00,107,97.0,3.5,23.0,1.0
Robore,2025-04-15 12:00:00,110,99.0,0.0,22.0,2.0
Robore,2025-04-15 14:00:00,87,,,23.0,
Robore,2025-04-15 14:00:00,96,,,29.0,
Robore,2025-04-15 14:00:00,99,,,29.0,
Robore,2025-04-16 12:00:00,26,,2.9,,
Robore,2025-04-16 12:00:00,29,,1.8,,
Robore,2025-04-16 12:00:00,32,,0.0,,
Robore,2025-04-16 12:00:00,35,,0.0,,
Robore,2025-04-16 12:00:00,89,96.0,0.0,22.0,1.0
Robore,2025-04-16 12:00:00,92,94.0,0.0,23.0,1.0
Robore,2025-04-16 12:00:00,95,70.0,0.0,27.0,1.0
Robore,2025-04-16 12:00:00,98,46.0,1.9,32.0,2.0
Robore,2025-04-16 12:00:00,101,60.0,2.0,28.0,2.0
Robore,2025-04-16 12:00:00,104,73.0,1.1,24.0,2.0
Robore,2025-04-16 12:00:00,107,82.0,2.6,23.0,1.0
Robore,2025-04-16 12:00:00,110,90.0,1.6,22.0,1.0
Robore,2025-04-16 14:00:00,9,,,24.0,
Robore,2025-04-16 14:00:00,12,,,21.0,
Robore,2025-04-16 14:00:00,15,,,21.0,
Robore,2025-04-16 14:00:00,24,,,32.0,
Robore,2025-04-16 14:00:00,27,,,32.0,
Robore,2025-04-16 14:00:00,33,,,23.0,
Robore,2025-04-16 14:00:00,36,,,22.0,
Robore,2025-04-16 14:00:00,48,,,33.0,
Robore,2025-04-16 14:00:00,51,,,33.0,
Robore,2025-04-16 14:00:00,60,,,22.0,
Robore,2025-04-16 14:00:00,63,,,22.0,
Robore,2025-04-16 14:00:00,72,,,33.0,
Robore,2025-04-16 14:00:00,75,,,33.0,
Robore,2025-04-16 14:00:00,84,,,21.0,
Robore,2025-04-16 14:00:00,87,,,21.0,
Robore,2025-04-16 14:00:00,99,,,32.0,
Robore,2025-04-16 14:00:00,102,,,28.0,
Robore,2025-04-16 14:00:00,105,,,27.0,
Robore,2025-04-16 14:00:00,108,,,26.0,
Robore,2025-04-17 12:00:00,26,,0.0,,
Robore,2025-04-17 12:00:00,29,,0.0,,
Robore,2025-04-17 12:00:00,32,,0.0,,
Robore,2025-04-17 12:00:00,35,,0.0,,
Robore,2025-04-17 12:00:00,86,,0.0,,
Robore,2025-04-17 12:00:00,89,72.0,0.0,22.0,1.0
Robore,2025-04-17 12:00:00,92,72.0,0.0,25.0,1.0
Robore,2025-04-17 12:00:00,95,58.0,0.0,29.0,1.0
Robore,2025-04-17 12:00:00,98,44.0,0.0,34.0,1.0
Robore,2025-04-17 12:00:00,101,54.0,0.0,34.0,1.0
Robore,2025-04-17 12:00:00,104,65.0,0.0,30.0,1.0
Robore,2025-04-17 12:00:00,107,67.0,0.0,29.0,1.0
Robore,2025-04-17 12:00:00,110,69.0,0.0,29.0,1.0
Rurrenabaque,2025-04-14 06:00:00,2,99.0,3.7,24.0,0.0
Rurrenabaque,2025-04-14 06:00:00,5,94.0,3.2,26.0,1.0
Rurrenabaque,2025-04-14 06:00:00,8,88.0,2.8,29.0,1.0
Rurrenabaque,2025-04-14 06:00:00,11,92.0,2.6,30.0,1.0
Rurrenabaque,2025-04-14 06:00:00,14,96.0,0.0,26.0,1.0
Rurrenabaque,2025-04-14 06:00:00,17,98.0,0.0,23.0,1.0
Rurrenabaque,2025-04-14 06:00:00,20,100.0,0.0,20.0,1.0
Rurrenabaque,2025-04-14 06:00:00,23,86.0,0.0,19.0,0.0
Rurrenabaque,2025-04-14 06:00:00,26,84.0,0.0,23.0,1.0
Rurrenabaque,2025-04-14 06:00:00,29,71.0,0.0,26.0,1.0
Rurrenabaque,2025-04-14 06:00:00,32,58.0,2.6,30.0,2.0
Rurrenabaque,2025-04-14 06:00:00,35,76.0,3.5,30.0,1.0
Rurrenabaque,2025-04-14 06:00:00,38,93.0,1.7,26.0,1.0
Rurrenabaque,2025-04-14 06:00:00,41,96.0,1.8,23.0,1.0
Rurrenabaque,2025-04-14 06:00:00,44,99.0,1.8,20.0,1.0
Rurrenabaque,2025-04-14 06:00:00,47,99.0,1.2,20.0,0.0
Rurrenabaque,2025-04-14 06:00:00,50,99.0,1.2,24.0,0.0
Rurrenabaque,2025-04-14 06:00:00,53,90.0,1.2,26.0,1.0
Rurrenabaque,2025-04-14 06:00:00,56,80.0,2.0,30.0,1.0
Rurrenabaque,2025-04-14 06:00:00,59,88.0,1.2,30.0,1.0
Rurrenabaque,2025-04-14 06:00:00,62,95.0,2.0,26.0,1.0
Rurrenabaque,2025-04-14 06:00:00,65,97.0,1.2,23.0,1.0
Rurrenabaque,2025-04-14 06:00:00,68,100.0,2.9,20.0,1.0
Rurrenabaque,2025-04-14 06:00:00,71,96.0,3.5,20.0,1.0
Rurrenabaque,2025-04-14 06:00:00,74,94.0,1.9,24.0,0.0
Rurrenabaque,2025-04-14 06:00:00,77,77.0,2.0,27.0,1.0
Rurrenabaque,2025-04-14 06:00:00,80,60.0,1.8,30.0,3.0
Rurrenabaque,2025-04-14 06:00:00,83,77.0,4.4,30.0,2.0
Rurrenabaque,2025-04-14 06:00:00,86,93.0,3.7,25.0,1.0
Rurrenabaque,2025-04-14 06:00:00,89,96.0,3.3,21.0,1.0
Rurrenabaque,2025-04-14 06:00:00,92,100.0,0.0,21.0,0.0
Rurrenabaque,2025-04-14 12:00:00,26,,1.7,,
Rurrenabaque,2025-04-14 12:00:00,29,,1.0,,
Rurrenabaque,2025-04-14 12:00:00,32,,1.1,,
Rurrenabaque,2025-04-14 12:00:00,35,,1.6,,
Rurrenabaque,2025-04-14 12:00:00,74,,,31.0,
Rurrenabaque,2025-04-14 12:00:00,89,93.0,0.0,21.0,1.0
Rurrenabaque,2025-04-14 12:00:00,92,89.0,0.0,24.0,1.0
Rurrenabaque,2025-04-14 12:00:00,95,72.0,0.0,28.0,2.0
Rurrenabaque,2025-04-14 12:00:00,98,55.0,1.7,31.0,3.0
Rurrenabaque,2025-04-14 12:00:00,101,69.0,1.6,30.0,2.0
Rurrenabaque,2025-04-14 12:00:00,104,83.0,0.0,25.0,1.0
Rurrenabaque,2025-04-14 12:00:00,107,91.0,0.0,24.0,1.0
Rurrenabaque,2025-04-14 12:00:00,110,99.0,0.0,21.0,1.0
Rurrenabaque,2025-04-14 14:00:00,12,,,19.0,
Rurrenabaque,2025-04-14 14:00:00,15,,,18.0,
Rurrenabaque,2025-04-14 14:00:00,36,,,19.0,
Rurrenabaque,2025-04-14 14:00:00,39,,,19.0,
Rurrenabaque,2025-04-14 14:00:00,63,,,19.0,
Rurrenabaque,2025-04-14 14:00:00,84,,,20.0,
Rurrenabaque,2025-04-14 14:00:00,87,,,20.0,
Rurrenabaque,2025-04-14 16:00:00,22,,,31.0,
Rurrenabaque,2025-04-14 16:00:00,25,,,31.0,
Rurrenabaque,2025-04-15 12:00:00,26,,0.8,,
Rurrenabaque,2025-04-15 12:00:00,29,,0.8,,
Rurrenabaque,2025-04-15 12:00:00,32,,1.7,,
Rurrenabaque,2025-04-15 12:00:00,35,,2.1,,
Rurrenabaque,2025-04-15 12:00:00,89,92.0,0.0,23.0,1.0
Rurrenabaque,2025-04-15 12:00:00,92,87.0,0.0,24.0,1.0
Rurrenabaque,2025-04-15 12:00:00,95,66.0,0.0,29.0,2.0
Rurrenabaque,2025-04-15 12:00:00,98,45.0,1.0,34.0,3.0
Rurrenabaque,2025-04-15 12:00:00,101,66.0,1.1,29.0,2.0
Rurrenabaque,2025-04-15 12:00:00,104,87.0,2.2,25.0,1.0
Rurrenabaque,2025-04-15 12:00:00,107,91.0,3.4,24.0,1.0
Rurrenabaque,2025-04-15 12:00:00,110,96.0,0.0,23.0,1.0
Rurrenabaque,2025-04-15 14:00:00,87,,,21.0,
Rurrenabaque,2025-04-15 14:00:00,96,,,33.0,
Rurrenabaque,2025-04-15 14:00:00,99,,,32.0,
Rurrenabaque,2025-04-15 14:00:00,108,,,21.0,
Rurrenabaque,2025-04-16 12:00:00,14,,0.0,,
Rurrenabaque,2025-04-16 12:00:00,17,,0.0,,
Rurrenabaque,2025-04-16 12:00:00,20,,0.0,,
Rurrenabaque,2025-04-16 12:00:00,23,,0.0,,
Rurrenabaque,2025-04-16 12:00:00,26,,2.0,,
Rurrenabaque,2025-04-16 12:00:00,29,,2.2,,
Rurrenabaque,2025-04-16 12:00:00,32,,0.0,,
Rurrenabaque,2025-04-16 12:00:00,35,,0.0,,
Rurrenabaque,2025-04-16 12:00:00,89,98.0,0.0,23.0,1.0
Rurrenabaque,2025-04-16 12:00:00,92,97.0,0.0,23.0,1.0
Rurrenabaque,2025-04-16 12:00:00,95,81.0,0.0,26.0,1.0
Rurrenabaque,2025-04-16 12:00:00,98,64.0,1.1,30.0,1.0
Rurrenabaque,2025-04-16 12:00:00,101,81.0,1.6,26.0,1.0
Rurrenabaque,2025-04-16 12:00:00,104,98.0,1.6,23.0,0.0
Rurrenabaque,2025-04-16 12:00:00,107,98.0,1.3,23.0,0.0
Rurrenabaque,2025-04-16 12:00:00,110,99.0,2.2,22.0,1.0
Rurrenabaque,2025-04-16 14:00:00,6,,,27.0,
Rurrenabaque,2025-04-16 14:00:00,9,,,25.0,
Rurrenabaque,2025-04-16 14:00:00,12,,,22.0,
Rurrenabaque,2025-04-16 14:00:00,15,,,22.0,
Rurrenabaque,2025-04-16 14:00:00,18,,,25.0,
Rurrenabaque,2025-04-16 14:00:00,30,,,26.0,
Rurrenabaque,2025-04-16 14:00:00,33,,,25.0,
Rurrenabaque,2025-04-16 14:00:00,36,,,23.0,
Rurrenabaque,2025-04-16 14:00:00,39,,,22.0,
Rurrenabaque,2025-04-16 14:00:00,48,,,30.0,
Rurrenabaque,2025-04-16 14:00:00,54,,,26.0,
Rurrenabaque,2025-04-16 14:00:00,60,,,22.0,
Rurrenabaque,2025-04-16 14:00:00,63,,,22.0,
Rurrenabaque,2025-04-16 14:00:00,66,,,25.0,
Rurrenabaque,2025-04-16 14:00:00,72,,,31.0,
Rurrenabaque,2025-04-16 14:00:00,75,,,31.0,
Rurrenabaque,2025-04-16 14:00:00,78,,,26.0,
Rurrenabaque,2025-04-16 14:00:00,87,,,21.0,
Rurrenabaque,2025-04-16 14:00:00,90,,,24.0,
Rurrenabaque,2025-04-16 14:00:00,96,,,29.0,
Rurrenabaque,2025-04-16 14:00:00,99,,,29.0,
Rurrenabaque,2025-04-16 14:00:00,102,,,26.0,
Rurrenabaque,2025-04-16 14:00:00,105,,,25.0,
Rurrenabaque,2025-04-16 14:00:00,108,,,24.0,
Rurrenabaque,2025-04-17 12:00:00,26,,0.0,,
Rurrenabaque,2025-04-17 12:00:00,29,,0.0,,
Rurrenabaque,2025-04-17 12:00:00,86,,1.7,21.0,
Rurrenabaque,2025-04-17 12:00:00,89,99.0,1.0,21.0,1.0
Rurrenabaque,2025-04-17 12:00:00,92,99.0,1.8,23.0,1.0
Rurrenabaque,2025-04-17 12:00:00,95,93.0,1.8,25.0,1.0
Rurrenabaque,2025-04-17 12:00:00,98,88.0,1.5,28.0,1.0
Rurrenabaque,2025-04-17 12:00:00,101,93.0,1.9,28.0,1.0
Rurrenabaque,2025-04-17 12:00:00,104,98.0,0.0,25.0,1.0
Rurrenabaque,2025-04-17 12:00:00,107,99.0,0.0,25.0,1.0
Rurrenabaque,2025-04-17 12:00:00,110,99.0,0.0,25.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,2,33.0,0.0,6.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,5,24.0,0.0,10.0,3.0
Salinas (INIAF),2025-04-14 06:00:00,8,15.0,0.0,15.0,5.0
Salinas (INIAF),2025-04-14 06:00:00,11,20.0,0.0,15.0,5.0
Salinas (INIAF),2025-04-14 06:00:00,14,24.0,0.0,10.0,4.0
Salinas (INIAF),2025-04-14 06:00:00,17,30.0,0.0,9.0,3.0
Salinas (INIAF),2025-04-14 06:00:00,20,36.0,0.0,2.0,2.0
Salinas (INIAF),2025-04-14 06:00:00,23,32.0,0.0,2.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,26,30.0,0.0,5.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,29,22.0,0.0,9.0,2.0
Salinas (INIAF),2025-04-14 06:00:00,32,15.0,0.0,16.0,3.0
Salinas (INIAF),2025-04-14 06:00:00,35,20.0,0.0,16.0,3.0
Salinas (INIAF),2025-04-14 06:00:00,38,25.0,0.0,9.0,2.0
Salinas (INIAF),2025-04-14 06:00:00,41,29.0,0.0,6.0,2.0
Salinas (INIAF),2025-04-14 06:00:00,44,34.0,0.0,1.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,47,30.0,0.0,1.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,50,26.0,0.0,5.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,53,19.0,0.0,9.0,2.0
Salinas (INIAF),2025-04-14 06:00:00,56,11.0,0.0,17.0,4.0
Salinas (INIAF),2025-04-14 06:00:00,59,16.0,0.0,17.0,4.0
Salinas (INIAF),2025-04-14 06:00:00,62,22.0,0.0,10.0,5.0
Salinas (INIAF),2025-04-14 06:00:00,65,27.0,0.0,4.0,3.0
Salinas (INIAF),2025-04-14 06:00:00,68,33.0,0.0,0.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,71,29.0,0.0,0.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,74,26.0,0.0,5.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,77,20.0,0.0,10.0,2.0
Salinas (INIAF),2025-04-14 06:00:00,80,13.0,0.0,18.0,3.0
Salinas (INIAF),2025-04-14 06:00:00,83,17.0,0.0,18.0,3.0
Salinas (INIAF),2025-04-14 06:00:00,86,22.0,0.0,11.0,2.0
Salinas (INIAF),2025-04-14 06:00:00,89,25.0,0.0,1.0,1.0
Salinas (INIAF),2025-04-14 06:00:00,92,28.0,0.0,1.0,1.0
Salinas (INIAF),2025-04-14 12:00:00,83,,,4.0,
Salinas (INIAF),2025-04-14 12:00:00,89,27.0,0.0,1.0,2.0
Salinas (INIAF),2025-04-14 12:00:00,92,26.0,0.0,7.0,1.0
Salinas (INIAF),2025-04-14 12:00:00,95,19.0,0.0,11.0,2.0
Salinas (INIAF),2025-04-14 12:00:00,98,12.0,0.0,19.0,3.0
Salinas (INIAF),2025-04-14 12:00:00,101,16.0,0.0,19.0,2.0
Salinas (INIAF),2025-04-14 12:00:00,104,21.0,0.0,12.0,2.0
Salinas (INIAF),2025-04-14 12:00:00,107,24.0,0.0,10.0,2.0
Salinas (INIAF),2025-04-14 12:00:00,110,26.0,0.0,1.0,1.0
Salinas (INIAF),2025-04-14 14:00:00,12,,,-3.0,
Salinas (INIAF),2025-04-14 14:00:00,15,,,-3.0,
Salinas (INIAF),2025-04-15 12:00:00,89,34.0,0.0,9.0,1.0
Salinas (INIAF),2025-04-15 12:00:00,92,38.0,0.0,9.0,1.0
Salinas (INIAF),2025-04-15 12:00:00,95,34.0,0.0,13.0,2.0
Salinas (INIAF),2025-04-15 12:00:00,98,31.0,0.0,17.0,2.0
Salinas (INIAF),2025-04-15 12:00:00,101,36.0,0.0,15.0,2.0
Salinas (INIAF),2025-04-15 12:00:00,104,40.0,0.7,13.0,1.0
Salinas (INIAF),2025-04-15 12:00:00,107,58.0,0.7,11.0,2.0
Salinas (INIAF),2025-04-15 12:00:00,110,76.0,0.0,9.0,2.0
Salinas (INIAF),2025-04-15 14:00:00,12,,,-2.0,
Salinas (INIAF),2025-04-15 14:00:00,15,,,-2.0,
Salinas (INIAF),2025-04-15 14:00:00,84,,,0.0,
Salinas (INIAF),2025-04-15 14:00:00,87,,,0.0,
Salinas (INIAF),2025-04-15 14:00:00,96,,,18.0,
Salinas (INIAF),2025-04-15 14:00:00,99,,,18.0,
Salinas (INIAF),2025-04-15 14:00:00,108,,,2.0,
Salinas (INIAF),2025-04-16 12:00:00,89,68.0,0.0,8.0,3.0
Salinas (INIAF),2025-04-16 12:00:00,92,68.0,0.0,9.0,2.0
Salinas (INIAF),2025-04-16 12:00:00,95,55.0,0.0,10.0,4.0
Salinas (INIAF),2025-04-16 12:00:00,98,42.0,1.3,12.0,6.0
Salinas (INIAF),2025-04-16 12:00:00,101,48.0,1.3,10.0,4.0
