estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Oruro - Aeropuerto,2025-04-25 12:00:00,110,79.0,0.0,8.0,2.0
Oruro - Aeropuerto,2025-04-25 14:00:00,12,,,-2.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,24,,,15.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,27,,,15.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,36,,,-1.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,39,,,-1.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,84,,,1.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,87,,,1.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,99,,,15.0,
Oruro - Aeropuerto,2025-04-25 14:00:00,108,,,2.0,
Oruro - Aeropuerto,2025-04-26 12:00:00,89,74.0,0.0,8.0,1.0
Oruro - Aeropuerto,2025-04-26 12:00:00,92,73.0,0.0,8.0,1.0
Oruro - Aeropuerto,2025-04-26 12:00:00,95,54.0,0.0,12.0,2.0
Oruro - Aeropuerto,2025-04-26 12:00:00,98,34.0,0.0,16.0,3.0
Oruro - Aeropuerto,2025-04-26 12:00:00,101,41.0,0.0,14.0,2.0
Oruro - Aeropuerto,2025-04-26 12:00:00,104,48.0,0.0,12.0,2.0
Oruro - Aeropuerto,2025-04-26 12:00:00,107,61.0,0.0,10.0,2.0
Oruro - Aeropuerto,2025-04-26 12:00:00,110,75.0,0.0,8.0,2.0
Oruro - Ciudad,2025-04-21 06:00:00,2,75.0,0.0,8.0,2.0
Oruro - Ciudad,2025-04-21 06:00:00,5,65.0,0.0,10.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,8,54.0,1.3,18.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,11,62.0,1.3,18.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,14,70.0,2.6,11.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,17,76.0,2.1,8.0,5.0
Oruro - Ciudad,2025-04-21 06:00:00,20,83.0,0.0,2.0,8.0
Oruro - Ciudad,2025-04-21 06:00:00,23,72.0,0.0,2.0,5.0
Oruro - Ciudad,2025-04-21 06:00:00,26,72.0,0.0,8.0,5.0
Oruro - Ciudad,2025-04-21 06:00:00,29,64.0,0.0,11.0,4.0
Oruro - Ciudad,2025-04-21 06:00:00,32,55.0,0.0,19.0,4.0
Oruro - Ciudad,2025-04-21 06:00:00,35,62.0,0.0,19.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,38,68.0,1.9,10.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,41,73.0,1.4,7.0,4.0
Oruro - Ciudad,2025-04-21 06:00:00,44,78.0,0.0,5.0,5.0
Oruro - Ciudad,2025-04-21 06:00:00,47,79.0,0.0,5.0,4.0
Oruro - Ciudad,2025-04-21 06:00:00,50,79.0,0.0,7.0,4.0
Oruro - Ciudad,2025-04-21 06:00:00,53,63.0,0.0,10.0,6.0
Oruro - Ciudad,2025-04-21 06:00:00,56,48.0,0.0,19.0,7.0
Oruro - Ciudad,2025-04-21 06:00:00,59,59.0,0.0,19.0,7.0
Oruro - Ciudad,2025-04-21 06:00:00,62,70.0,0.0,13.0,7.0
Oruro - Ciudad,2025-04-21 06:00:00,65,74.0,0.0,11.0,5.0
Oruro - Ciudad,2025-04-21 06:00:00,68,77.0,0.0,4.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,71,46.0,0.0,4.0,1.0
Oruro - Ciudad,2025-04-21 06:00:00,74,44.0,0.0,5.0,1.0
Oruro - Ciudad,2025-04-21 06:00:00,77,34.0,0.0,9.0,1.0
Oruro - Ciudad,2025-04-21 06:00:00,80,25.0,0.0,17.0,1.0
Oruro - Ciudad,2025-04-21 06:00:00,83,31.0,0.0,17.0,2.0
Oruro - Ciudad,2025-04-21 06:00:00,86,37.0,0.0,9.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,89,38.0,0.0,8.0,3.0
Oruro - Ciudad,2025-04-21 06:00:00,92,39.0,0.0,4.0,2.0
Oruro - Ciudad,2025-04-21 12:00:00,14,,,6.0,
Oruro - Ciudad,2025-04-21 12:00:00,17,,,6.0,
Oruro - Ciudad,2025-04-21 12:00:00,26,,0.8,,
Oruro - Ciudad,2025-04-21 12:00:00,29,,2.8,,
Oruro - Ciudad,2025-04-21 12:00:00,32,,2.9,,
Oruro - Ciudad,2025-04-21 12:00:00,35,,2.4,,
Oruro - Ciudad,2025-04-21 12:00:00,38,,,3.0,
Oruro - Ciudad,2025-04-21 12:00:00,41,,,3.0,
Oruro - Ciudad,2025-04-21 12:00:00,62,,,0.0,
Oruro - Ciudad,2025-04-21 12:00:00,65,,,0.0,
Oruro - Ciudad,2025-04-21 12:00:00,86,,,0.0,
Oruro - Ciudad,2025-04-21 12:00:00,89,41.0,0.0,0.0,1.0
Oruro - Ciudad,2025-04-21 12:00:00,92,39.0,0.0,7.0,1.0
Oruro - Ciudad,2025-04-21 12:00:00,95,30.0,0.0,11.0,1.0
Oruro - Ciudad,2025-04-21 12:00:00,98,21.0,0.0,16.0,2.0
Oruro - Ciudad,2025-04-21 12:00:00,101,27.0,0.0,16.0,3.0
Oruro - Ciudad,2025-04-21 12:00:00,104,34.0,0.0,10.0,4.0
Oruro - Ciudad,2025-04-21 12:00:00,107,35.0,0.0,8.0,4.0
Oruro - Ciudad,2025-04-21 12:00:00,110,36.0,0.0,1.0,3.0
Oruro - Ciudad,2025-04-22 12:00:00,89,37.0,0.0,6.0,2.0
Oruro - Ciudad,2025-04-22 12:00:00,92,37.0,0.0,7.0,1.0
Oruro - Ciudad,2025-04-22 12:00:00,95,28.0,0.0,10.0,1.0
Oruro - Ciudad,2025-04-22 12:00:00,98,19.0,0.0,14.0,1.0
Oruro - Ciudad,2025-04-22 12:00:00,101,24.0,0.0,12.0,2.0
Oruro - Ciudad,2025-04-22 12:00:00,104,30.0,0.0,10.0,4.0
Oruro - Ciudad,2025-04-22 12:00:00,107,36.0,0.0,9.0,3.0
Oruro - Ciudad,2025-04-22 12:00:00,110,43.0,0.0,7.0,2.0
Oruro - Ciudad,2025-04-22 14:00:00,87,,,1.0,
Oruro - Ciudad,2025-04-22 14:00:00,96,,,15.0,
Oruro - Ciudad,2025-04-22 14:00:00,99,,,15.0,
Oruro - Ciudad,2025-04-22 14:00:00,102,,,12.0,
Oruro - Ciudad,2025-04-22 14:00:00,105,,,11.0,
Oruro - Ciudad,2025-04-22 14:00:00,108,,,10.0,
Oruro - Ciudad,2025-04-23 12:00:00,89,54.0,0.0,7.0,2.0
Oruro - Ciudad,2025-04-23 12:00:00,92,69.0,0.0,7.0,4.0
Oruro - Ciudad,2025-04-23 12:00:00,95,50.0,0.0,11.0,4.0
Oruro - Ciudad,2025-04-23 12:00:00,98,31.0,0.0,16.0,3.0
Oruro - Ciudad,2025-04-23 12:00:00,101,40.0,0.0,14.0,2.0
Oruro - Ciudad,2025-04-23 12:00:00,104,50.0,0.0,12.0,2.0
Oruro - Ciudad,2025-04-23 12:00:00,107,61.0,0.0,10.0,3.0
Oruro - Ciudad,2025-04-23 12:00:00,110,73.0,0.0,8.0,4.0
Oruro - Ciudad,2025-04-23 14:00:00,24,,,15.0,
Oruro - Ciudad,2025-04-23 14:00:00,27,,,15.0,
Oruro - Ciudad,2025-04-23 14:00:00,36,,,1.0,
Oruro - Ciudad,2025-04-23 14:00:00,39,,,1.0,
Oruro - Ciudad,2025-04-23 14:00:00,72,,,16.0,
Oruro - Ciudad,2025-04-23 14:00:00,75,,,16.0,
Oruro - Ciudad,2025-04-23 14:00:00,84,,,1.0,
Oruro - Ciudad,2025-04-23 14:00:00,87,,,1.0,
Oruro - Ciudad,2025-04-23 14:00:00,96,,,15.0,
Oruro - Ciudad,2025-04-23 14:00:00,99,,,15.0,
Oruro - Ciudad,2025-04-23 14:00:00,108,,,9.0,
Oruro - Ciudad,2025-04-24 12:00:00,89,59.0,0.0,8.0,2.0
Oruro - Ciudad,2025-04-24 12:00:00,92,63.0,0.0,8.0,2.0
Oruro - Ciudad,2025-04-24 12:00:00,95,47.0,0.0,12.0,3.0
Oruro - Ciudad,2025-04-24 12:00:00,98,31.0,0.0,16.0,4.0
Oruro - Ciudad,2025-04-24 12:00:00,101,35.0,0.0,14.0,4.0
Oruro - Ciudad,2025-04-24 12:00:00,104,38.0,0.0,11.0,3.0
Oruro - Ciudad,2025-04-24 12:00:00,107,37.0,0.0,9.0,3.0
Oruro - Ciudad,2025-04-24 12:00:00,110,36.0,0.0,7.0,3.0
Oruro - Ciudad,2025-04-24 14:00:00,12,,,3.0,
Oruro - Ciudad,2025-04-24 14:00:00,15,,,3.0,
Oruro - Ciudad,2025-04-24 14:00:00,84,,,2.0,
Oruro - Ciudad,2025-04-24 14:00:00,87,,,2.0,
Oruro - Ciudad,2025-04-24 14:00:00,99,,,16.0,
Oruro - Ciudad,2025-04-24 14:00:00,108,,,2.0,
Oruro - Ciudad,2025-04-24 16:00:00,10,,,-2.0,
Oruro - Ciudad,2025-04-24 16:00:00,13,,,-2.0,
Oruro - Ciudad,2025-04-24 16:00:00,34,,,0.0,
Oruro - Ciudad,2025-04-24 16:00:00,37,,,0.0,
Oruro - Ciudad,2025-04-25 12:00:00,89,73.0,0.0,8.0,3.0
Oruro - Ciudad,2025-04-25 12:00:00,92,71.0,0.0,8.0,3.0
Oruro - Ciudad,2025-04-25 12:00:00,95,52.0,0.0,12.0,3.0
Oruro - Ciudad,2025-04-25 12:00:00,98,33.0,0.0,16.0,2.0
Oruro - Ciudad,2025-04-25 12:00:00,101,39.0,0.0,14.0,2.0
Oruro - Ciudad,2025-04-25 12:00:00,104,46.0,0.0,12.0,3.0
Oruro - Ciudad,2025-04-25 12:00:00,107,55.0,0.0,10.0,3.0
Oruro - Ciudad,2025-04-25 12:00:00,110,64.0,0.0,8.0,3.0
Oruro - Ciudad,2025-04-25 14:00:00,12,,,-2.0,
Oruro - Ciudad,2025-04-25 14:00:00,15,,,-2.0,
Oruro - Ciudad,2025-04-25 14:00:00,36,,,0.0,
Oruro - Ciudad,2025-04-25 14:00:00,39,,,0.0,
Oruro - Ciudad,2025-04-25 14:00:00,60,,,1.0,
Oruro - Ciudad,2025-04-25 14:00:00,63,,,1.0,
Oruro - Ciudad,2025-04-25 14:00:00,87,,,2.0,
Oruro - Ciudad,2025-04-25 14:00:00,99,,,16.0,
Oruro - Ciudad,2025-04-25 14:00:00,108,,,2.0,
Oruro - Ciudad,2025-04-26 12:00:00,89,51.0,0.0,8.0,2.0
Oruro - Ciudad,2025-04-26 12:00:00,92,57.0,0.0,8.0,2.0
Oruro - Ciudad,2025-04-26 12:00:00,95,43.0,0.0,12.0,2.0
Oruro - Ciudad,2025-04-26 12:00:00,98,30.0,0.0,16.0,2.0
Oruro - Ciudad,2025-04-26 12:00:00,101,35.0,0.0,14.0,2.0
Oruro - Ciudad,2025-04-26 12:00:00,104,41.0,0.0,12.0,3.0
Oruro - Ciudad,2025-04-26 12:00:00,107,49.0,0.0,11.0,3.0
Oruro - Ciudad,2025-04-26 12:00:00,110,56.0,0.0,10.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,2,75.0,0.0,25.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,5,63.0,0.0,26.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,8,51.0,0.0,28.0,0.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,11,61.0,0.0,28.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,14,71.0,0.0,27.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,17,74.0,0.0,25.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,20,76.0,0.0,22.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,23,81.0,0.0,22.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,26,76.0,0.0,23.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,29,64.0,0.0,24.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,32,52.0,3.3,27.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,35,64.0,1.5,27.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,38,75.0,3.3,25.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,41,82.0,3.3,23.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,44,88.0,0.0,21.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,47,80.0,0.0,21.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,50,77.0,0.0,23.0,1.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,53,68.0,0.0,27.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,56,59.0,0.0,29.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,59,71.0,0.0,29.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,62,84.0,0.0,26.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,65,88.0,0.0,24.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,68,92.0,0.0,22.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,71,88.0,0.0,22.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,74,85.0,0.0,24.0,4.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,77,76.0,0.0,27.0,4.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,80,67.0,0.0,30.0,4.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,83,76.0,0.0,30.0,3.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,86,85.0,0.0,24.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,89,91.0,0.0,23.0,2.0
Pailon - Pozo del Tigre,2025-04-21 06:00:00,92,97.0,0.0,22.0,2.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,86,,1.5,,
Pailon - Pozo del Tigre,2025-04-21 12:00:00,89,95.0,2.2,22.0,1.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,92,93.0,2.0,22.0,1.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,95,82.0,1.8,25.0,2.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,98,71.0,3.2,28.0,3.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,101,82.0,3.7,26.0,2.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,104,93.0,0.0,23.0,1.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,107,95.0,0.0,23.0,2.0
Pailon - Pozo del Tigre,2025-04-21 12:00:00,110,97.0,0.0,22.0,2.0
Pailon - Pozo del Tigre,2025-04-21 14:00:00,18,,,24.0,
Pailon - Pozo del Tigre,2025-04-21 14:00:00,21,,,25.0,
Pailon - Pozo del Tigre,2025-04-21 14:00:00,24,,,30.0,
Pailon - Pozo del Tigre,2025-04-21 14:00:00,27,,,30.0,
Pailon - Pozo del Tigre,2025-04-21 14:00:00,84,,,21.0,
Pailon - Pozo del Tigre,2025-04-21 14:00:00,87,,,21.0,
Pailon - Pozo del Tigre,2025-04-21 14:00:00,96,,,31.0,
Pailon - Pozo del Tigre,2025-04-21 14:00:00,99,,,31.0,
Pailon - Pozo del Tigre,2025-04-22 12:00:00,14,,1.1,,
Pailon - Pozo del Tigre,2025-04-22 12:00:00,17,,2.0,,
Pailon - Pozo del Tigre,2025-04-22 12:00:00,20,,1.0,,
Pailon - Pozo del Tigre,2025-04-22 12:00:00,23,,0.7,,
Pailon - Pozo del Tigre,2025-04-22 12:00:00,26,,2.1,,
Pailon - Pozo del Tigre,2025-04-22 12:00:00,29,,0.6,,
Pailon - Pozo del Tigre,2025-04-22 12:00:00,89,89.0,0.0,24.0,4.0
Pailon - Pozo del Tigre,2025-04-22 12:00:00,92,84.0,0.0,25.0,4.0
Pailon - Pozo del Tigre,2025-04-22 12:00:00,95,70.0,0.0,28.0,5.0
Pailon - Pozo del Tigre,2025-04-22 12:00:00,98,57.0,1.9,31.0,5.0
Pailon - Pozo del Tigre,2025-04-22 12:00:00,101,74.0,1.4,28.0,4.0
Pailon - Pozo del Tigre,2025-04-22 12:00:00,104,91.0,3.0,24.0,2.0
Pailon - Pozo del Tigre,2025-04-22 12:00:00,107,95.0,1.8,23.0,2.0
Pailon - Pozo del Tigre,2025-04-22 12:00:00,110,98.0,0.8,22.0,2.0
Pailon - Pozo del Tigre,2025-04-22 14:00:00,78,,,24.0,
Pailon - Pozo del Tigre,2025-04-22 14:00:00,87,,,22.0,
Pailon - Pozo del Tigre,2025-04-22 14:00:00,99,,,31.0,
Pailon - Pozo del Tigre,2025-04-22 14:00:00,102,,,27.0,
Pailon - Pozo del Tigre,2025-04-22 14:00:00,105,,,26.0,
Pailon - Pozo del Tigre,2025-04-22 14:00:00,108,,,24.0,
Pailon - Pozo del Tigre,2025-04-23 12:00:00,86,,2.4,,
Pailon - Pozo del Tigre,2025-04-23 12:00:00,89,97.0,2.3,22.0,2.0
Pailon - Pozo del Tigre,2025-04-23 12:00:00,92,94.0,2.3,23.0,3.0
Pailon - Pozo del Tigre,2025-04-23 12:00:00,95,96.0,1.6,22.0,3.0
Pailon - Pozo del Tigre,2025-04-23 12:00:00,98,97.0,0.9,22.0,3.0
Pailon - Pozo del Tigre,2025-04-23 12:00:00,101,97.0,2.6,22.0,3.0
Pailon - Pozo del Tigre,2025-04-23 12:00:00,104,97.0,0.0,21.0,3.0
Pailon - Pozo del Tigre,2025-04-23 12:00:00,107,94.0,0.0,21.0,3.0
Pailon - Pozo del Tigre,2025-04-23 12:00:00,110,91.0,0.0,20.0,3.0
Pailon - Pozo del Tigre,2025-04-23 14:00:00,48,,,32.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,51,,,32.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,90,,,24.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,93,,,27.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,96,,,28.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,99,,,28.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,102,,,26.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,105,,,25.0,
Pailon - Pozo del Tigre,2025-04-23 14:00:00,108,,,25.0,
Pailon - Pozo del Tigre,2025-04-24 12:00:00,86,,2.1,,
Pailon - Pozo del Tigre,2025-04-24 12:00:00,89,97.0,2.3,21.0,3.0
Pailon - Pozo del Tigre,2025-04-24 12:00:00,92,96.0,2.7,20.0,4.0
Pailon - Pozo del Tigre,2025-04-24 12:00:00,95,93.0,2.1,20.0,4.0
Pailon - Pozo del Tigre,2025-04-24 12:00:00,98,90.0,0.0,20.0,4.0
Pailon - Pozo del Tigre,2025-04-24 12:00:00,101,90.0,0.0,20.0,3.0
Pailon - Pozo del Tigre,2025-04-24 12:00:00,104,90.0,0.0,19.0,2.0
Pailon - Pozo del Tigre,2025-04-24 12:00:00,107,86.0,0.0,20.0,2.0
Pailon - Pozo del Tigre,2025-04-24 12:00:00,110,82.0,0.0,20.0,2.0
Pailon - Pozo del Tigre,2025-04-24 14:00:00,84,,,21.0,
Pailon - Pozo del Tigre,2025-04-24 14:00:00,87,,,20.0,
Pailon - Pozo del Tigre,2025-04-24 14:00:00,90,,,23.0,
Pailon - Pozo del Tigre,2025-04-24 14:00:00,93,,,24.0,
Pailon - Pozo del Tigre,2025-04-24 14:00:00,96,,,25.0,
Pailon - Pozo del Tigre,2025-04-24 14:00:00,99,,,25.0,
Pailon - Pozo del Tigre,2025-04-24 14:00:00,102,,,22.0,
Pailon - Pozo del Tigre,2025-04-24 14:00:00,105,,,21.0,
Pailon - Pozo del Tigre,2025-04-25 12:00:00,26,,0.7,,
Pailon - Pozo del Tigre,2025-04-25 12:00:00,29,,1.3,,
Pailon - Pozo del Tigre,2025-04-25 12:00:00,89,85.0,0.0,19.0,3.0
Pailon - Pozo del Tigre,2025-04-25 12:00:00,92,84.0,0.0,20.0,3.0
Pailon - Pozo del Tigre,2025-04-25 12:00:00,95,75.0,0.0,22.0,3.0
Pailon - Pozo del Tigre,2025-04-25 12:00:00,98,67.0,1.1,25.0,3.0
Pailon - Pozo del Tigre,2025-04-25 12:00:00,101,75.0,2.0,23.0,3.0
Pailon - Pozo del Tigre,2025-04-25 12:00:00,104,83.0,0.0,20.0,2.0
Pailon - Pozo del Tigre,2025-04-25 12:00:00,107,83.0,0.0,19.0,2.0
Pailon - Pozo del Tigre,2025-04-25 12:00:00,110,83.0,0.0,18.0,2.0
Pailon - Pozo del Tigre,2025-04-25 14:00:00,6,,,25.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,9,,,24.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,12,,,23.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,15,,,23.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,72,,,26.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,75,,,26.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,84,,,19.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,96,,,28.0,
Pailon - Pozo del Tigre,2025-04-25 14:00:00,99,,,28.0,
Pailon - Pozo del Tigre,2025-04-26 12:00:00,89,81.0,0.0,21.0,1.0
Pailon - Pozo del Tigre,2025-04-26 12:00:00,92,76.0,0.0,23.0,1.0
Pailon - Pozo del Tigre,2025-04-26 12:00:00,95,69.0,0.0,25.0,2.0
Pailon - Pozo del Tigre,2025-04-26 12:00:00,98,61.0,0.0,28.0,2.0
Pailon - Pozo del Tigre,2025-04-26 12:00:00,101,68.0,0.0,26.0,2.0
Pailon - Pozo del Tigre,2025-04-26 12:00:00,104,74.0,0.0,25.0,2.0
Pailon - Pozo del Tigre,2025-04-26 12:00:00,107,76.0,0.0,24.0,1.0
Pailon - Pozo del Tigre,2025-04-26 12:00:00,110,79.0,0.0,24.0,1.0
Palos Blancos,2025-04-21 06:00:00,2,98.0,2.0,22.0,0.0
Palos Blancos,2025-04-21 06:00:00,5,95.0,1.4,24.0,1.0
Palos Blancos,2025-04-21 06:00:00,8,91.0,2.3,28.0,1.0
Palos Blancos,2025-04-21 06:00:00,11,95.0,2.6,28.0,0.0
Palos Blancos,2025-04-21 06:00:00,14,99.0,2.0,25.0,0.0
Palos Blancos,2025-04-21 06:00:00,17,99.0,2.7,23.0,0.0
Palos Blancos,2025-04-21 06:00:00,20,99.0,0.0,21.0,1.0
Palos Blancos,2025-04-21 06:00:00,23,99.0,0.0,21.0,1.0
Palos Blancos,2025-04-21 06:00:00,26,99.0,0.0,23.0,0.0
Palos Blancos,2025-04-21 06:00:00,29,96.0,0.0,25.0,1.0
Palos Blancos,2025-04-21 06:00:00,32,94.0,2.9,29.0,1.0
Palos Blancos,2025-04-21 06:00:00,35,96.0,2.8,29.0,1.0
Palos Blancos,2025-04-21 06:00:00,38,99.0,2.0,25.0,1.0
Palos Blancos,2025-04-21 06:00:00,41,99.0,3.5,22.0,1.0
Palos Blancos,2025-04-21 06:00:00,44,99.0,0.0,20.0,1.0
Palos Blancos,2025-04-21 06:00:00,47,93.0,0.0,20.0,0.0
Palos Blancos,2025-04-21 06:00:00,50,88.0,0.0,23.0,0.0
Palos Blancos,2025-04-21 06:00:00,53,69.0,0.0,25.0,1.0
Palos Blancos,2025-04-21 06:00:00,56,50.0,0.0,30.0,1.0
Palos Blancos,2025-04-21 06:00:00,59,74.0,0.0,30.0,1.0
Palos Blancos,2025-04-21 06:00:00,62,98.0,0.0,25.0,1.0
Palos Blancos,2025-04-21 06:00:00,65,99.0,0.0,23.0,1.0
Palos Blancos,2025-04-21 06:00:00,68,100.0,0.0,19.0,1.0
Palos Blancos,2025-04-21 06:00:00,71,98.0,0.0,19.0,0.0
Palos Blancos,2025-04-21 06:00:00,74,97.0,0.0,22.0,0.0
Palos Blancos,2025-04-21 06:00:00,77,74.0,0.0,24.0,1.0
Palos Blancos,2025-04-21 06:00:00,80,51.0,1.1,31.0,1.0
Palos Blancos,2025-04-21 06:00:00,83,72.0,2.4,31.0,1.0
Palos Blancos,2025-04-21 06:00:00,86,92.0,3.0,21.0,1.0
Palos Blancos,2025-04-21 06:00:00,89,95.0,2.4,20.0,1.0
Palos Blancos,2025-04-21 06:00:00,92,98.0,0.0,19.0,1.0
Palos Blancos,2025-04-21 12:00:00,14,,,19.0,
Palos Blancos,2025-04-21 12:00:00,17,,,19.0,
Palos Blancos,2025-04-21 12:00:00,20,,,22.0,
Palos Blancos,2025-04-21 12:00:00,23,,,23.0,
Palos Blancos,2025-04-21 12:00:00,26,,0.8,25.0,
Palos Blancos,2025-04-21 12:00:00,29,,1.7,25.0,
Palos Blancos,2025-04-21 12:00:00,32,,,23.0,
Palos Blancos,2025-04-21 12:00:00,35,,,20.0,
Palos Blancos,2025-04-21 12:00:00,38,,,18.0,
Palos Blancos,2025-04-21 12:00:00,41,,,18.0,
Palos Blancos,2025-04-21 12:00:00,47,,,24.0,
Palos Blancos,2025-04-21 12:00:00,50,,,26.0,
Palos Blancos,2025-04-21 12:00:00,53,,,26.0,
Palos Blancos,2025-04-21 12:00:00,56,,,23.0,
Palos Blancos,2025-04-21 12:00:00,59,,,20.0,
Palos Blancos,2025-04-21 12:00:00,62,,,18.0,
Palos Blancos,2025-04-21 12:00:00,65,,,18.0,
Palos Blancos,2025-04-21 12:00:00,74,,,28.0,
Palos Blancos,2025-04-21 12:00:00,77,,,28.0,
Palos Blancos,2025-04-21 12:00:00,80,,,24.0,
Palos Blancos,2025-04-21 12:00:00,83,,,22.0,
Palos Blancos,2025-04-21 12:00:00,89,98.0,0.0,19.0,1.0
Palos Blancos,2025-04-21 12:00:00,92,97.0,0.0,21.0,0.0
Palos Blancos,2025-04-21 12:00:00,95,74.0,0.0,25.0,1.0
Palos Blancos,2025-04-21 12:00:00,98,50.0,2.3,30.0,2.0
Palos Blancos,2025-04-21 12:00:00,101,73.0,1.4,30.0,1.0
Palos Blancos,2025-04-21 12:00:00,104,97.0,2.4,21.0,1.0
Palos Blancos,2025-04-21 12:00:00,107,98.0,1.3,20.0,1.0
Palos Blancos,2025-04-21 12:00:00,110,99.0,0.0,20.0,1.0
Palos Blancos,2025-04-22 12:00:00,14,,1.0,,
Palos Blancos,2025-04-22 12:00:00,17,,1.5,,
Palos Blancos,2025-04-22 12:00:00,20,,1.1,,
Palos Blancos,2025-04-22 12:00:00,23,,2.3,,
Palos Blancos,2025-04-22 12:00:00,26,,2.8,,
Palos Blancos,2025-04-22 12:00:00,29,,1.8,,
Palos Blancos,2025-04-22 12:00:00,89,97.0,0.0,20.0,0.0
Palos Blancos,2025-04-22 12:00:00,92,96.0,0.0,21.0,0.0
Palos Blancos,2025-04-22 12:00:00,95,81.0,0.0,24.0,1.0
Palos Blancos,2025-04-22 12:00:00,98,67.0,1.8,28.0,2.0
Palos Blancos,2025-04-22 12:00:00,101,83.0,2.8,24.0,2.0
Palos Blancos,2025-04-22 12:00:00,104,98.0,0.0,21.0,1.0
Palos Blancos,2025-04-22 12:00:00,107,99.0,0.0,20.0,1.0
Palos Blancos,2025-04-22 12:00:00,110,99.0,0.0,20.0,1.0
Palos Blancos,2025-04-22 14:00:00,6,,,24.0,
Palos Blancos,2025-04-22 14:00:00,9,,,23.0,
Palos Blancos,2025-04-22 14:00:00,18,,,24.0,
Palos Blancos,2025-04-22 14:00:00,21,,,27.0,
Palos Blancos,2025-04-22 14:00:00,30,,,26.0,
Palos Blancos,2025-04-22 14:00:00,36,,,21.0,
