estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Pailon - Pozo del Tigre,2025-03-03 12:00:00,26,,1.6,,
Pailon - Pozo del Tigre,2025-03-03 12:00:00,29,,1.7,,
Pailon - Pozo del Tigre,2025-03-03 12:00:00,32,,1.0,,
Pailon - Pozo del Tigre,2025-03-03 12:00:00,35,,2.9,,
Pailon - Pozo del Tigre,2025-03-03 12:00:00,80,,,26.0,
Pailon - Pozo del Tigre,2025-03-03 12:00:00,86,,,23.0,
Pailon - Pozo del Tigre,2025-03-03 12:00:00,89,96.0,0.0,23.0,2.0
Pailon - Pozo del Tigre,2025-03-03 12:00:00,92,93.0,0.0,24.0,2.0
Pailon - Pozo del Tigre,2025-03-03 12:00:00,95,85.0,0.0,26.0,3.0
Pailon - Pozo del Tigre,2025-03-03 12:00:00,98,77.0,2.0,32.0,3.0
Pailon - Pozo del Tigre,2025-03-03 12:00:00,101,86.0,2.1,32.0,3.0
Pailon - Pozo del Tigre,2025-03-03 12:00:00,104,95.0,4.4,25.0,2.0
Pailon - Pozo del Tigre,2025-03-03 12:00:00,107,97.0,2.4,24.0,2.0
Pailon - Pozo del Tigre,2025-03-03 12:00:00,110,98.0,4.0,23.0,2.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,88,,0.0,,
Pailon - Pozo del Tigre,2025-03-04 10:00:00,91,97.0,0.0,22.0,2.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,94,95.0,0.0,23.0,3.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,97,81.0,0.0,25.0,3.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,100,68.0,0.0,28.0,2.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,103,81.0,0.0,25.0,2.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,106,95.0,0.0,22.0,2.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,109,93.0,0.0,22.0,2.0
Pailon - Pozo del Tigre,2025-03-04 10:00:00,112,92.0,0.0,22.0,2.0
Palos Blancos,2025-03-03 00:00:00,2,100.0,1.7,21.0,0.0
Palos Blancos,2025-03-03 00:00:00,5,99.0,2.0,21.0,0.0
Palos Blancos,2025-03-03 00:00:00,8,98.0,1.5,22.0,0.0
Palos Blancos,2025-03-03 00:00:00,11,97.0,1.7,24.0,1.0
Palos Blancos,2025-03-03 00:00:00,14,95.0,0.6,28.0,1.0
Palos Blancos,2025-03-03 00:00:00,17,97.0,0.7,29.0,1.0
Palos Blancos,2025-03-03 00:00:00,20,99.0,0.0,24.0,1.0
Palos Blancos,2025-03-03 00:00:00,23,99.0,0.0,22.0,1.0
Palos Blancos,2025-03-03 00:00:00,26,99.0,0.0,20.0,1.0
Palos Blancos,2025-03-03 00:00:00,29,98.0,0.0,20.0,0.0
Palos Blancos,2025-03-03 00:00:00,32,96.0,0.0,22.0,0.0
Palos Blancos,2025-03-03 00:00:00,35,95.0,0.0,24.0,1.0
Palos Blancos,2025-03-03 00:00:00,38,94.0,3.6,30.0,1.0
Palos Blancos,2025-03-03 00:00:00,41,96.0,3.3,30.0,1.0
Palos Blancos,2025-03-03 00:00:00,44,99.0,4.2,24.0,1.0
Palos Blancos,2025-03-03 00:00:00,47,99.0,2.1,22.0,1.0
Palos Blancos,2025-03-03 00:00:00,50,100.0,1.0,20.0,0.0
Palos Blancos,2025-03-03 00:00:00,53,100.0,2.5,20.0,0.0
Palos Blancos,2025-03-03 00:00:00,56,99.0,2.4,22.0,0.0
Palos Blancos,2025-03-03 00:00:00,59,97.0,1.8,23.0,1.0
Palos Blancos,2025-03-03 00:00:00,62,95.0,2.2,29.0,1.0
Palos Blancos,2025-03-03 00:00:00,65,97.0,1.6,29.0,1.0
Palos Blancos,2025-03-03 00:00:00,68,99.0,2.1,23.0,1.0
Palos Blancos,2025-03-03 00:00:00,71,99.0,2.5,22.0,1.0
Palos Blancos,2025-03-03 00:00:00,74,100.0,0.0,21.0,0.0
Palos Blancos,2025-03-03 00:00:00,77,100.0,0.0,21.0,0.0
Palos Blancos,2025-03-03 00:00:00,80,100.0,0.0,23.0,0.0
Palos Blancos,2025-03-03 00:00:00,83,96.0,0.0,24.0,1.0
Palos Blancos,2025-03-03 00:00:00,86,93.0,1.3,30.0,1.0
Palos Blancos,2025-03-03 00:00:00,89,96.0,1.4,30.0,1.0
Palos Blancos,2025-03-03 00:00:00,92,99.0,0.0,21.0,1.0
Palos Blancos,2025-03-03 00:00:00,95,99.0,0.0,21.0,1.0
Palos Blancos,2025-03-03 00:00:00,98,100.0,0.0,21.0,1.0
Palos Blancos,2025-03-03 12:00:00,14,,1.9,,
Palos Blancos,2025-03-03 12:00:00,17,,1.1,,
Palos Blancos,2025-03-03 12:00:00,20,,2.4,,
Palos Blancos,2025-03-03 12:00:00,23,,0.5,,
Palos Blancos,2025-03-03 12:00:00,26,,1.7,,
Palos Blancos,2025-03-03 12:00:00,29,,0.4,,
Palos Blancos,2025-03-03 12:00:00,80,,,22.0,
Palos Blancos,2025-03-03 12:00:00,86,,4.0,20.0,
Palos Blancos,2025-03-03 12:00:00,89,100.0,1.3,20.0,1.0
Palos Blancos,2025-03-03 12:00:00,92,100.0,3.8,22.0,0.0
Palos Blancos,2025-03-03 12:00:00,95,96.0,3.9,25.0,1.0
Palos Blancos,2025-03-03 12:00:00,98,91.0,0.4,29.0,1.0
Palos Blancos,2025-03-03 12:00:00,101,95.0,0.9,29.0,1.0
Palos Blancos,2025-03-03 12:00:00,104,99.0,1.6,24.0,1.0
Palos Blancos,2025-03-03 12:00:00,107,100.0,3.8,23.0,1.0
Palos Blancos,2025-03-03 12:00:00,110,100.0,2.8,21.0,1.0
Palos Blancos,2025-03-04 10:00:00,88,,0.0,,
Palos Blancos,2025-03-04 10:00:00,91,99.0,0.0,18.0,0.0
Palos Blancos,2025-03-04 10:00:00,94,99.0,0.0,19.0,0.0
Palos Blancos,2025-03-04 10:00:00,97,88.0,0.0,21.0,1.0
Palos Blancos,2025-03-04 10:00:00,100,77.0,2.7,24.0,1.0
Palos Blancos,2025-03-04 10:00:00,103,88.0,2.5,22.0,1.0
Palos Blancos,2025-03-04 10:00:00,106,99.0,2.2,19.0,1.0
Palos Blancos,2025-03-04 10:00:00,109,99.0,1.4,19.0,1.0
Palos Blancos,2025-03-04 10:00:00,112,99.0,0.9,19.0,1.0
Palos Blancos,2025-03-04 12:00:00,11,,,24.0,
Palos Blancos,2025-03-04 12:00:00,14,,,22.0,
Palos Blancos,2025-03-04 12:00:00,17,,,22.0,
Palos Blancos,2025-03-04 12:00:00,20,,,24.0,
Palos Blancos,2025-03-04 12:00:00,23,,,25.0,
Palos Blancos,2025-03-04 12:00:00,26,,,31.0,
Palos Blancos,2025-03-04 12:00:00,29,,,31.0,
Palos Blancos,2025-03-04 12:00:00,32,,,24.0,
Palos Blancos,2025-03-04 12:00:00,35,,,24.0,
Palos Blancos,2025-03-04 12:00:00,44,,,24.0,
Palos Blancos,2025-03-04 12:00:00,47,,,25.0,
Palos Blancos,2025-03-04 12:00:00,50,,,32.0,
Palos Blancos,2025-03-04 12:00:00,53,,,32.0,
Palos Blancos,2025-03-04 12:00:00,56,,,25.0,
Palos Blancos,2025-03-04 12:00:00,59,,,25.0,
Palos Blancos,2025-03-04 12:00:00,62,,,22.0,
Palos Blancos,2025-03-04 12:00:00,65,,,22.0,
Palos Blancos,2025-03-04 12:00:00,68,,,24.0,
Palos Blancos,2025-03-04 12:00:00,74,,,31.0,
Palos Blancos,2025-03-04 12:00:00,77,,,31.0,
Palos Blancos,2025-03-04 12:00:00,89,,,21.0,
Palos Blancos,2025-03-04 12:00:00,92,,,24.0,
Palos Blancos,2025-03-04 12:00:00,95,,,25.0,
Palos Blancos,2025-03-04 12:00:00,98,,,31.0,
Palos Blancos,2025-03-04 12:00:00,101,,,31.0,
Palos Blancos,2025-03-04 12:00:00,104,,,24.0,
Palos Blancos,2025-03-04 12:00:00,107,,,22.0,
Palos Blancos,2025-03-04 12:00:00,110,,,22.0,
Patacamaya (INIAF),2025-03-03 00:00:00,2,84.0,2.9,7.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,5,86.0,1.2,7.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,8,83.0,1.2,10.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,11,72.0,1.8,12.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,14,60.0,1.0,15.0,4.0
Patacamaya (INIAF),2025-03-03 00:00:00,17,74.0,0.7,15.0,4.0
Patacamaya (INIAF),2025-03-03 00:00:00,20,88.0,0.0,11.0,4.0
Patacamaya (INIAF),2025-03-03 00:00:00,23,89.0,0.0,9.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,26,91.0,2.0,6.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,29,84.0,3.3,6.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,32,83.0,4.5,9.0,1.0
Patacamaya (INIAF),2025-03-03 00:00:00,35,70.0,3.2,12.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,38,57.0,2.0,16.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,41,70.0,2.0,16.0,4.0
Patacamaya (INIAF),2025-03-03 00:00:00,44,83.0,4.4,10.0,5.0
Patacamaya (INIAF),2025-03-03 00:00:00,47,84.0,1.4,8.0,4.0
Patacamaya (INIAF),2025-03-03 00:00:00,50,86.0,0.0,6.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,53,81.0,0.0,6.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,56,80.0,0.0,7.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,59,71.0,2.0,11.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,62,62.0,1.3,15.0,4.0
Patacamaya (INIAF),2025-03-03 00:00:00,65,72.0,0.0,15.0,4.0
Patacamaya (INIAF),2025-03-03 00:00:00,68,82.0,0.0,10.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,71,82.0,0.0,8.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,74,81.0,0.0,7.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,77,79.0,0.0,7.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,80,77.0,0.0,7.0,2.0
Patacamaya (INIAF),2025-03-03 00:00:00,83,68.0,0.0,9.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,86,58.0,1.7,14.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,89,68.0,1.7,14.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,92,79.0,1.7,7.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,95,81.0,1.7,7.0,3.0
Patacamaya (INIAF),2025-03-03 00:00:00,98,83.0,0.0,7.0,3.0
Patacamaya (INIAF),2025-03-03 12:00:00,86,,1.6,6.0,
Patacamaya (INIAF),2025-03-03 12:00:00,89,84.0,2.7,6.0,2.0
Patacamaya (INIAF),2025-03-03 12:00:00,92,78.0,2.9,7.0,1.0
Patacamaya (INIAF),2025-03-03 12:00:00,95,68.0,2.0,9.0,3.0
Patacamaya (INIAF),2025-03-03 12:00:00,98,58.0,1.5,15.0,4.0
Patacamaya (INIAF),2025-03-03 12:00:00,101,71.0,1.7,15.0,3.0
Patacamaya (INIAF),2025-03-03 12:00:00,104,85.0,1.6,8.0,3.0
Patacamaya (INIAF),2025-03-03 12:00:00,107,85.0,2.6,7.0,3.0
Patacamaya (INIAF),2025-03-03 12:00:00,110,86.0,3.2,6.0,3.0
Patacamaya (INIAF),2025-03-04 10:00:00,16,,0.9,,
Patacamaya (INIAF),2025-03-04 10:00:00,19,,0.7,,
Patacamaya (INIAF),2025-03-04 10:00:00,22,,1.9,,
Patacamaya (INIAF),2025-03-04 10:00:00,25,,0.9,,
Patacamaya (INIAF),2025-03-04 10:00:00,28,,2.0,,
Patacamaya (INIAF),2025-03-04 10:00:00,31,,1.2,,
Patacamaya (INIAF),2025-03-04 10:00:00,88,,0.0,,
Patacamaya (INIAF),2025-03-04 10:00:00,91,83.0,0.0,6.0,3.0
Patacamaya (INIAF),2025-03-04 10:00:00,94,79.0,0.0,7.0,3.0
Patacamaya (INIAF),2025-03-04 10:00:00,97,66.0,0.0,10.0,3.0
Patacamaya (INIAF),2025-03-04 10:00:00,100,53.0,0.6,13.0,3.0
Patacamaya (INIAF),2025-03-04 10:00:00,103,69.0,0.6,10.0,4.0
Patacamaya (INIAF),2025-03-04 10:00:00,106,84.0,1.7,8.0,5.0
Patacamaya (INIAF),2025-03-04 10:00:00,109,83.0,0.6,7.0,5.0
Patacamaya (INIAF),2025-03-04 10:00:00,112,81.0,1.7,7.0,5.0
Patacamaya (INIAF),2025-03-04 12:00:00,23,,0.0,,
Patacamaya (INIAF),2025-03-04 12:00:00,26,,,14.0,
Patacamaya (INIAF),2025-03-04 12:00:00,29,,,14.0,
Patacamaya (INIAF),2025-03-04 12:00:00,32,,2.5,,
Patacamaya (INIAF),2025-03-04 12:00:00,35,,1.7,,
Patacamaya (INIAF),2025-03-04 12:00:00,38,,1.7,,
Patacamaya (INIAF),2025-03-04 12:00:00,74,,,13.0,
Patacamaya (INIAF),2025-03-04 12:00:00,77,,,13.0,
Patacamaya (INIAF),2025-03-04 12:00:00,98,,,14.0,
Patacamaya (INIAF),2025-03-04 12:00:00,101,,,14.0,
Patacamaya (INIAF),2025-03-04 12:00:00,104,,,10.0,
Potosi,2025-03-03 00:00:00,2,89.0,0.0,7.0,2.0
Potosi,2025-03-03 00:00:00,5,92.0,0.0,7.0,2.0
Potosi,2025-03-03 00:00:00,8,95.0,0.0,9.0,2.0
Potosi,2025-03-03 00:00:00,11,80.0,0.0,12.0,2.0
Potosi,2025-03-03 00:00:00,14,66.0,2.3,17.0,3.0
Potosi,2025-03-03 00:00:00,17,74.0,1.2,17.0,3.0
Potosi,2025-03-03 00:00:00,20,81.0,1.6,12.0,2.0
Potosi,2025-03-03 00:00:00,23,87.0,2.5,10.0,2.0
Potosi,2025-03-03 00:00:00,26,92.0,2.0,6.0,2.0
Potosi,2025-03-03 00:00:00,29,90.0,1.4,6.0,2.0
Potosi,2025-03-03 00:00:00,32,90.0,2.9,8.0,2.0
Potosi,2025-03-03 00:00:00,35,86.0,4.1,11.0,2.0
Potosi,2025-03-03 00:00:00,38,81.0,2.0,16.0,3.0
Potosi,2025-03-03 00:00:00,41,83.0,1.6,16.0,2.0
Potosi,2025-03-03 00:00:00,44,85.0,4.1,10.0,2.0
Potosi,2025-03-03 00:00:00,47,87.0,3.5,8.0,2.0
Potosi,2025-03-03 00:00:00,50,90.0,0.0,5.0,2.0
Potosi,2025-03-03 00:00:00,53,90.0,0.0,5.0,2.0
Potosi,2025-03-03 00:00:00,56,91.0,0.0,8.0,2.0
Potosi,2025-03-03 00:00:00,59,79.0,0.0,10.0,2.0
Potosi,2025-03-03 00:00:00,62,68.0,1.5,15.0,2.0
Potosi,2025-03-03 00:00:00,65,74.0,1.4,15.0,2.0
Potosi,2025-03-03 00:00:00,68,80.0,2.1,11.0,1.0
Potosi,2025-03-03 00:00:00,71,83.0,1.6,9.0,1.0
Potosi,2025-03-03 00:00:00,74,87.0,1.2,6.0,1.0
Potosi,2025-03-03 00:00:00,77,84.0,1.1,6.0,2.0
Potosi,2025-03-03 00:00:00,80,81.0,0.9,6.0,2.0
Potosi,2025-03-03 00:00:00,83,73.0,0.8,8.0,2.0
Potosi,2025-03-03 00:00:00,86,65.0,0.9,15.0,2.0
Potosi,2025-03-03 00:00:00,89,74.0,1.6,15.0,2.0
Potosi,2025-03-03 00:00:00,92,83.0,0.0,6.0,2.0
Potosi,2025-03-03 00:00:00,95,87.0,0.0,6.0,2.0
Potosi,2025-03-03 00:00:00,98,90.0,0.0,6.0,2.0
Potosi,2025-03-03 12:00:00,14,,4.3,,
Potosi,2025-03-03 12:00:00,17,,3.5,,
Potosi,2025-03-03 12:00:00,20,,2.1,,
Potosi,2025-03-03 12:00:00,23,,3.6,,
Potosi,2025-03-03 12:00:00,26,,0.7,,
Potosi,2025-03-03 12:00:00,80,,,10.0,
Potosi,2025-03-03 12:00:00,83,,,9.0,
Potosi,2025-03-03 12:00:00,86,,1.6,7.0,
Potosi,2025-03-03 12:00:00,89,82.0,2.4,6.0,1.0
Potosi,2025-03-03 12:00:00,92,81.0,3.7,7.0,1.0
Potosi,2025-03-03 12:00:00,95,74.0,2.3,8.0,2.0
Potosi,2025-03-03 12:00:00,98,66.0,3.1,14.0,3.0
Potosi,2025-03-03 12:00:00,101,77.0,3.6,14.0,3.0
Potosi,2025-03-03 12:00:00,104,88.0,1.2,8.0,4.0
Potosi,2025-03-03 12:00:00,107,86.0,1.8,7.0,2.0
Potosi,2025-03-03 12:00:00,110,84.0,3.2,6.0,1.0
Potosi,2025-03-04 10:00:00,88,,0.0,,
Potosi,2025-03-04 10:00:00,91,88.0,0.0,6.0,1.0
Potosi,2025-03-04 10:00:00,94,85.0,0.0,6.0,1.0
Potosi,2025-03-04 10:00:00,97,80.0,0.0,8.0,2.0
Potosi,2025-03-04 10:00:00,100,76.0,0.0,9.0,3.0
Potosi,2025-03-04 10:00:00,103,82.0,0.0,8.0,3.0
Potosi,2025-03-04 10:00:00,106,88.0,1.8,7.0,3.0
Potosi,2025-03-04 10:00:00,109,91.0,1.7,6.0,2.0
Potosi,2025-03-04 10:00:00,112,94.0,1.2,5.0,2.0
Potosi,2025-03-04 14:00:00,51,,,16.0,
Potosi,2025-03-04 14:00:00,54,,,11.0,
Potosi,2025-03-04 14:00:00,66,,,8.0,
Potosi,2025-03-04 14:00:00,69,,,9.0,
Potosi,2025-03-04 14:00:00,75,,,15.0,
Potosi,2025-03-04 14:00:00,78,,,10.0,
Potosi,2025-03-04 14:00:00,81,,,9.0,
Potosi,2025-03-04 14:00:00,84,,,7.0,
Potosi,2025-03-04 14:00:00,90,,,9.0,
Potosi,2025-03-04 14:00:00,93,,,9.0,
Potosi,2025-03-04 14:00:00,96,,,13.0,
Potosi,2025-03-04 14:00:00,99,,,13.0,
Potosi,2025-03-04 14:00:00,102,,,9.0,
Potosi,2025-03-04 14:00:00,105,,,7.0,
Potosi,2025-03-04 14:00:00,108,,,8.0,
Potosí Aeropuerto,2025-03-03 00:00:00,2,85.0,0.0,6.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,5,86.0,0.0,6.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,8,89.0,0.0,8.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,11,79.0,0.0,10.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,14,70.0,0.9,16.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,17,72.0,0.9,16.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,20,75.0,3.1,10.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,23,82.0,0.9,8.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,26,89.0,1.9,5.0,1.0
Potosí Aeropuerto,2025-03-03 00:00:00,29,79.0,4.0,5.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,32,79.0,4.2,7.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,35,73.0,2.3,9.0,3.0
Potosí Aeropuerto,2025-03-03 00:00:00,38,66.0,1.3,15.0,4.0
Potosí Aeropuerto,2025-03-03 00:00:00,41,70.0,2.3,15.0,4.0
Potosí Aeropuerto,2025-03-03 00:00:00,44,74.0,2.2,10.0,3.0
Potosí Aeropuerto,2025-03-03 00:00:00,47,75.0,1.7,8.0,3.0
Potosí Aeropuerto,2025-03-03 00:00:00,50,76.0,0.0,4.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,53,87.0,0.0,4.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,56,86.0,0.0,7.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,59,75.0,0.0,10.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,62,64.0,2.1,14.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,65,72.0,0.9,14.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,68,80.0,2.5,10.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,71,82.0,1.3,8.0,1.0
Potosí Aeropuerto,2025-03-03 00:00:00,74,84.0,0.5,5.0,1.0
Potosí Aeropuerto,2025-03-03 00:00:00,77,77.0,2.0,5.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,80,73.0,0.4,7.0,1.0
Potosí Aeropuerto,2025-03-03 00:00:00,83,65.0,1.9,9.0,1.0
Potosí Aeropuerto,2025-03-03 00:00:00,86,57.0,1.8,15.0,1.0
Potosí Aeropuerto,2025-03-03 00:00:00,89,70.0,1.8,15.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,92,82.0,0.0,5.0,3.0
Potosí Aeropuerto,2025-03-03 00:00:00,95,82.0,0.0,5.0,2.0
Potosí Aeropuerto,2025-03-03 00:00:00,98,83.0,0.0,5.0,1.0
Potosí Aeropuerto,2025-03-03 12:00:00,14,,3.0,6.0,
Potosí Aeropuerto,2025-03-03 12:00:00,17,,3.9,6.0,
Potosí Aeropuerto,2025-03-03 12:00:00,20,,4.5,,
Potosí Aeropuerto,2025-03-03 12:00:00,23,,4.5,,
Potosí Aeropuerto,2025-03-03 12:00:00,26,,1.4,16.0,
Potosí Aeropuerto,2025-03-03 12:00:00,29,,1.2,16.0,
Potosí Aeropuerto,2025-03-03 12:00:00,50,,,15.0,
Potosí Aeropuerto,2025-03-03 12:00:00,53,,,15.0,
Potosí Aeropuerto,2025-03-03 12:00:00,74,,,16.0,
Potosí Aeropuerto,2025-03-03 12:00:00,77,,,16.0,
Potosí Aeropuerto,2025-03-03 12:00:00,80,,,9.0,
Potosí Aeropuerto,2025-03-03 12:00:00,83,,,8.0,
Potosí Aeropuerto,2025-03-03 12:00:00,86,,1.3,6.0,
Potosí Aeropuerto,2025-03-03 12:00:00,89,77.0,1.3,6.0,1.0
Potosí Aeropuerto,2025-03-03 12:00:00,92,72.0,3.3,7.0,1.0
Potosí Aeropuerto,2025-03-03 12:00:00,95,67.0,5.4,9.0,1.0
Potosí Aeropuerto,2025-03-03 12:00:00,98,62.0,2.2,15.0,1.0
Potosí Aeropuerto,2025-03-03 12:00:00,101,69.0,3.0,15.0,2.0
Potosí Aeropuerto,2025-03-03 12:00:00,104,76.0,0.2,8.0,2.0
Potosí Aeropuerto,2025-03-03 12:00:00,107,77.0,2.0,7.0,2.0
Potosí Aeropuerto,2025-03-03 12:00:00,110,79.0,2.0,6.0,2.0
Potosí Aeropuerto,2025-03-04 10:00:00,88,,0.0,,
Potosí Aeropuerto,2025-03-04 10:00:00,91,82.0,0.0,7.0,1.0
Potosí Aeropuerto,2025-03-04 10:00:00,94,82.0,0.0,7.0,1.0
Potosí Aeropuerto,2025-03-04 10:00:00,97,72.0,0.0,9.0,2.0
Potosí Aeropuerto,2025-03-04 10:00:00,100,61.0,0.0,11.0,3.0
Potosí Aeropuerto,2025-03-04 10:00:00,103,68.0,0.0,10.0,3.0
Potosí Aeropuerto,2025-03-04 10:00:00,106,76.0,1.0,9.0,3.0
Potosí Aeropuerto,2025-03-04 10:00:00,109,83.0,1.0,7.0,3.0
Potosí Aeropuerto,2025-03-04 10:00:00,112,90.0,2.0,6.0,3.0
Potosí Aeropuerto,2025-03-04 14:00:00,12,,,5.0,
Potosí Aeropuerto,2025-03-04 14:00:00,15,,,5.0,
Potosí Aeropuerto,2025-03-04 14:00:00,36,,,6.0,
Potosí Aeropuerto,2025-03-04 14:00:00,39,,,6.0,
Potosí Aeropuerto,2025-03-04 14:00:00,54,,,10.0,
Potosí Aeropuerto,2025-03-04 14:00:00,57,,,10.0,
Potosí Aeropuerto,2025-03-04 14:00:00,60,,,7.0,
Potosí Aeropuerto,2025-03-04 14:00:00,63,,,7.0,
Potosí Aeropuerto,2025-03-04 14:00:00,66,,,9.0,
Potosí Aeropuerto,2025-03-04 14:00:00,69,,,10.0,
Potosí Aeropuerto,2025-03-04 14:00:00,72,,,14.0,
Potosí Aeropuerto,2025-03-04 14:00:00,75,,,14.0,
Potosí Aeropuerto,2025-03-04 14:00:00,87,,,6.0,
Potosí Aeropuerto,2025-03-04 14:00:00,96,,,13.0,
Potosí Aeropuerto,2025-03-04 14:00:00,99,,,13.0,
Potosí Aeropuerto,2025-03-04 14:00:00,108,,,7.0,
Puerto Rico S,2025-03-03 00:00:00,2,99.0,1.7,23.0,1.0
Puerto Rico S,2025-03-03 00:00:00,5,96.0,0.5,23.0,0.0
Puerto Rico S,2025-03-03 00:00:00,8,94.0,0.5,24.0,0.0
Puerto Rico S,2025-03-03 00:00:00,11,80.0,1.0,26.0,1.0
Puerto Rico S,2025-03-03 00:00:00,14,65.0,2.2,28.0,1.0
Puerto Rico S,2025-03-03 00:00:00,17,78.0,1.4,28.0,1.0
Puerto Rico S,2025-03-03 00:00:00,20,91.0,0.0,25.0,1.0
Puerto Rico S,2025-03-03 00:00:00,23,95.0,0.0,23.0,1.0
Puerto Rico S,2025-03-03 00:00:00,26,100.0,2.2,22.0,1.0
Puerto Rico S,2025-03-03 00:00:00,29,100.0,0.0,22.0,1.0
Puerto Rico S,2025-03-03 00:00:00,32,100.0,0.0,24.0,1.0
Puerto Rico S,2025-03-03 00:00:00,35,100.0,0.0,26.0,1.0
Puerto Rico S,2025-03-03 00:00:00,38,100.0,0.7,29.0,0.0
Puerto Rico S,2025-03-03 00:00:00,41,100.0,2.2,29.0,1.0
Puerto Rico S,2025-03-03 00:00:00,44,100.0,2.3,25.0,1.0
Puerto Rico S,2025-03-03 00:00:00,47,100.0,2.5,22.0,1.0
Puerto Rico S,2025-03-03 00:00:00,50,100.0,1.4,21.0,1.0
Puerto Rico S,2025-03-03 00:00:00,53,100.0,1.5,21.0,1.0
Puerto Rico S,2025-03-03 00:00:00,56,99.0,1.1,22.0,1.0
Puerto Rico S,2025-03-03 00:00:00,59,83.0,0.5,25.0,1.0
Puerto Rico S,2025-03-03 00:00:00,62,66.0,2.1,28.0,1.0
Puerto Rico S,2025-03-03 00:00:00,65,82.0,2.1,28.0,1.0
Puerto Rico S,2025-03-03 00:00:00,68,98.0,2.0,27.0,1.0
Puerto Rico S,2025-03-03 00:00:00,71,99.0,1.0,26.0,1.0
Puerto Rico S,2025-03-03 00:00:00,74,99.0,0.0,22.0,1.0
Puerto Rico S,2025-03-03 00:00:00,77,99.0,0.0,22.0,0.0
Puerto Rico S,2025-03-03 00:00:00,80,100.0,0.0,23.0,1.0
Puerto Rico S,2025-03-03 00:00:00,83,92.0,0.0,24.0,1.0
Puerto Rico S,2025-03-03 00:00:00,86,85.0,0.5,29.0,1.0
Puerto Rico S,2025-03-03 00:00:00,89,92.0,1.8,29.0,1.0
Puerto Rico S,2025-03-03 00:00:00,92,98.0,0.3,22.0,1.0
Puerto Rico S,2025-03-03 00:00:00,95,99.0,1.7,22.0,1.0
Puerto Rico S,2025-03-03 00:00:00,98,99.0,0.0,22.0,1.0
Puerto Rico S,2025-03-03 12:00:00,11,,,24.0,
Puerto Rico S,2025-03-03 12:00:00,14,,3.5,23.0,
Puerto Rico S,2025-03-03 12:00:00,17,,1.5,23.0,
Puerto Rico S,2025-03-03 12:00:00,20,,3.4,,
Puerto Rico S,2025-03-03 12:00:00,23,,3.8,,
Puerto Rico S,2025-03-03 12:00:00,26,,1.5,,
Puerto Rico S,2025-03-03 12:00:00,29,,1.7,,
Puerto Rico S,2025-03-03 12:00:00,80,,,25.0,
Puerto Rico S,2025-03-03 12:00:00,83,,,23.0,
