estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Robore,2025-09-30 14:00:00,12,,,21.0,
Robore,2025-09-30 14:00:00,15,,,20.0,
Robore,2025-09-30 14:00:00,84,,,22.0,
Robore,2025-09-30 14:00:00,87,,,22.0,
Robore,2025-09-30 14:00:00,96,,,36.0,
Robore,2025-09-30 14:00:00,99,,,36.0,
Robore,2025-09-30 14:00:00,108,,,22.0,
Robore,2025-10-01 12:00:00,32,94.0,2.8,,
Robore,2025-10-01 12:00:00,35,94.0,2.4,,
Robore,2025-10-01 12:00:00,89,36.0,0.0,29.0,3.0
Robore,2025-10-01 12:00:00,92,37.0,0.0,33.0,4.0
Robore,2025-10-01 12:00:00,95,36.0,0.0,36.0,5.0
Robore,2025-10-01 12:00:00,98,36.0,0.0,40.0,6.0
Robore,2025-10-01 12:00:00,101,36.0,0.0,37.0,5.0
Robore,2025-10-01 12:00:00,104,35.0,0.0,33.0,3.0
Robore,2025-10-01 12:00:00,107,36.0,0.0,31.0,3.0
Robore,2025-10-01 12:00:00,110,36.0,0.0,28.0,3.0
Robore,2025-10-01 14:00:00,12,,,17.0,
Robore,2025-10-01 14:00:00,15,,,17.0,
Robore,2025-10-01 14:00:00,78,,,29.0,
Robore,2025-10-01 14:00:00,84,,,24.0,
Robore,2025-10-01 14:00:00,87,,,24.0,
Robore,2025-10-01 14:00:00,96,,,38.0,
Robore,2025-10-01 14:00:00,99,,,38.0,
Robore,2025-10-01 14:00:00,105,,,30.0,
Robore,2025-10-01 14:00:00,108,,,25.0,
Robore,2025-10-02 10:00:00,28,76.0,2.3,,
Robore,2025-10-02 10:00:00,31,76.0,0.5,,
Robore,2025-10-02 10:00:00,88,56.0,,,
Robore,2025-10-02 10:00:00,91,56.0,0.0,32.0,4.0
Robore,2025-10-02 10:00:00,94,56.0,0.0,35.0,4.0
Robore,2025-10-02 10:00:00,97,56.0,0.0,34.0,4.0
Robore,2025-10-02 10:00:00,100,95.0,4.7,34.0,4.0
Robore,2025-10-02 10:00:00,103,93.0,4.9,28.0,4.0
Robore,2025-10-02 10:00:00,106,94.0,2.0,22.0,4.0
Robore,2025-10-02 10:00:00,109,94.0,2.5,21.0,4.0
Robore,2025-10-02 10:00:00,112,56.0,0.0,19.0,4.0
Rurrenabaque,2025-09-29 06:00:00,2,94.0,1.3,25.0,1.0
Rurrenabaque,2025-09-29 06:00:00,5,94.0,1.9,27.0,1.0
Rurrenabaque,2025-09-29 06:00:00,8,81.0,0.8,32.0,2.0
Rurrenabaque,2025-09-29 06:00:00,11,81.0,2.0,32.0,1.0
Rurrenabaque,2025-09-29 06:00:00,14,56.0,0.0,28.0,1.0
Rurrenabaque,2025-09-29 06:00:00,17,56.0,0.0,26.0,1.0
Rurrenabaque,2025-09-29 06:00:00,20,36.0,0.0,21.0,1.0
Rurrenabaque,2025-09-29 06:00:00,23,36.0,0.0,21.0,1.0
Rurrenabaque,2025-09-29 06:00:00,26,36.0,0.0,25.0,1.0
Rurrenabaque,2025-09-29 06:00:00,29,36.0,0.0,27.0,2.0
Rurrenabaque,2025-09-29 06:00:00,32,56.0,0.0,32.0,3.0
Rurrenabaque,2025-09-29 06:00:00,35,56.0,0.0,32.0,2.0
Rurrenabaque,2025-09-29 06:00:00,38,56.0,0.0,26.0,1.0
Rurrenabaque,2025-09-29 06:00:00,41,56.0,0.0,23.0,1.0
Rurrenabaque,2025-09-29 06:00:00,44,91.0,1.1,19.0,1.0
Rurrenabaque,2025-09-29 06:00:00,47,90.0,2.0,19.0,1.0
Rurrenabaque,2025-09-29 06:00:00,50,91.0,2.4,23.0,1.0
Rurrenabaque,2025-09-29 06:00:00,53,90.0,2.1,25.0,1.0
Rurrenabaque,2025-09-29 06:00:00,56,88.0,3.6,29.0,1.0
Rurrenabaque,2025-09-29 06:00:00,59,88.0,2.0,29.0,1.0
Rurrenabaque,2025-09-29 06:00:00,62,94.0,1.2,25.0,1.0
Rurrenabaque,2025-09-29 06:00:00,65,94.0,1.2,23.0,1.0
Rurrenabaque,2025-09-29 06:00:00,68,94.0,1.5,17.0,1.0
Rurrenabaque,2025-09-29 06:00:00,71,95.0,2.1,17.0,1.0
Rurrenabaque,2025-09-29 06:00:00,74,94.0,1.9,21.0,1.0
Rurrenabaque,2025-09-29 06:00:00,77,95.0,1.3,22.0,1.0
Rurrenabaque,2025-09-29 06:00:00,80,94.0,1.7,26.0,1.0
Rurrenabaque,2025-09-29 06:00:00,83,94.0,2.2,27.0,1.0
Rurrenabaque,2025-09-29 06:00:00,86,55.0,0.0,21.0,1.0
Rurrenabaque,2025-09-29 06:00:00,89,56.0,0.0,17.0,1.0
Rurrenabaque,2025-09-29 06:00:00,92,56.0,0.0,17.0,1.0
Rurrenabaque,2025-09-29 12:00:00,14,94.0,2.4,,
Rurrenabaque,2025-09-29 12:00:00,17,94.0,1.7,20.0,
Rurrenabaque,2025-09-29 12:00:00,20,93.0,1.0,,
Rurrenabaque,2025-09-29 12:00:00,23,94.0,2.0,,
Rurrenabaque,2025-09-29 12:00:00,26,88.0,1.7,33.0,
Rurrenabaque,2025-09-29 12:00:00,29,88.0,2.0,33.0,
Rurrenabaque,2025-09-29 12:00:00,32,94.0,1.5,,
Rurrenabaque,2025-09-29 12:00:00,35,94.0,0.9,,
Rurrenabaque,2025-09-29 12:00:00,50,,,30.0,
Rurrenabaque,2025-09-29 12:00:00,53,,,30.0,
Rurrenabaque,2025-09-29 12:00:00,62,,,16.0,
Rurrenabaque,2025-09-29 12:00:00,71,,,23.0,
Rurrenabaque,2025-09-29 12:00:00,74,,,28.0,
Rurrenabaque,2025-09-29 12:00:00,77,,,28.0,
Rurrenabaque,2025-09-29 12:00:00,80,,,23.0,
Rurrenabaque,2025-09-29 12:00:00,83,,,19.0,
Rurrenabaque,2025-09-29 12:00:00,86,,,18.0,
Rurrenabaque,2025-09-29 12:00:00,89,56.0,0.0,20.0,1.0
Rurrenabaque,2025-09-29 12:00:00,92,56.0,0.0,23.0,1.0
Rurrenabaque,2025-09-29 12:00:00,95,56.0,0.0,25.0,1.0
Rurrenabaque,2025-09-29 12:00:00,98,56.0,0.0,29.0,2.0
Rurrenabaque,2025-09-29 12:00:00,101,56.0,0.0,29.0,1.0
Rurrenabaque,2025-09-29 12:00:00,104,36.0,0.0,24.0,0.0
Rurrenabaque,2025-09-29 12:00:00,107,36.0,0.0,21.0,1.0
Rurrenabaque,2025-09-29 12:00:00,110,36.0,0.0,20.0,1.0
Rurrenabaque,2025-09-29 16:00:00,22,,,35.0,
Rurrenabaque,2025-09-29 16:00:00,25,,,35.0,
Rurrenabaque,2025-09-29 16:00:00,34,,,20.0,
Rurrenabaque,2025-09-29 16:00:00,37,,,20.0,
Rurrenabaque,2025-09-29 16:00:00,46,,,31.0,
Rurrenabaque,2025-09-29 16:00:00,49,,,31.0,
Rurrenabaque,2025-09-29 16:00:00,58,,,19.0,
Rurrenabaque,2025-09-29 16:00:00,61,,,19.0,
Rurrenabaque,2025-09-29 16:00:00,64,,,22.0,
Rurrenabaque,2025-09-29 16:00:00,67,,,24.0,
Rurrenabaque,2025-09-29 16:00:00,70,,,30.0,
Rurrenabaque,2025-09-29 16:00:00,73,,,30.0,
Rurrenabaque,2025-09-29 16:00:00,76,,,25.0,
Rurrenabaque,2025-09-29 16:00:00,79,,,21.0,
Rurrenabaque,2025-09-29 16:00:00,85,,,18.0,
Rurrenabaque,2025-09-29 16:00:00,94,,,34.0,
Rurrenabaque,2025-09-29 16:00:00,97,,,34.0,
Rurrenabaque,2025-09-29 16:00:00,103,,,19.0,
Rurrenabaque,2025-09-29 16:00:00,106,,,19.0,
Rurrenabaque,2025-09-30 12:00:00,14,94.0,1.2,,
Rurrenabaque,2025-09-30 12:00:00,17,94.0,,,
Rurrenabaque,2025-09-30 12:00:00,20,94.0,3.0,,
Rurrenabaque,2025-09-30 12:00:00,23,94.0,1.9,,
Rurrenabaque,2025-09-30 12:00:00,32,88.0,1.3,,
Rurrenabaque,2025-09-30 12:00:00,35,88.0,1.0,,
Rurrenabaque,2025-09-30 12:00:00,89,36.0,0.0,23.0,1.0
Rurrenabaque,2025-09-30 12:00:00,92,37.0,0.0,25.0,1.0
Rurrenabaque,2025-09-30 12:00:00,95,36.0,0.0,31.0,2.0
Rurrenabaque,2025-09-30 12:00:00,98,37.0,0.0,36.0,3.0
Rurrenabaque,2025-09-30 12:00:00,101,36.0,0.0,31.0,2.0
Rurrenabaque,2025-09-30 12:00:00,104,22.0,0.0,27.0,1.0
Rurrenabaque,2025-09-30 12:00:00,107,22.0,0.0,25.0,1.0
Rurrenabaque,2025-09-30 12:00:00,110,21.0,0.0,23.0,1.0
Rurrenabaque,2025-09-30 14:00:00,36,,,18.0,
Rurrenabaque,2025-09-30 14:00:00,39,,,18.0,
Rurrenabaque,2025-09-30 14:00:00,57,,,20.0,
Rurrenabaque,2025-09-30 14:00:00,63,,,19.0,
Rurrenabaque,2025-09-30 14:00:00,72,,,33.0,
Rurrenabaque,2025-09-30 14:00:00,75,,,32.0,
Rurrenabaque,2025-09-30 14:00:00,78,,,25.0,
Rurrenabaque,2025-09-30 14:00:00,81,,,22.0,
Rurrenabaque,2025-09-30 14:00:00,87,,,21.0,
Rurrenabaque,2025-09-30 14:00:00,96,,,35.0,
Rurrenabaque,2025-09-30 14:00:00,99,,,34.0,
Rurrenabaque,2025-09-30 14:00:00,108,,,21.0,
Rurrenabaque,2025-09-30 16:00:00,46,,,27.0,
Rurrenabaque,2025-10-01 12:00:00,14,88.0,1.0,,
Rurrenabaque,2025-10-01 12:00:00,17,88.0,1.3,,
Rurrenabaque,2025-10-01 12:00:00,20,88.0,0.7,,
Rurrenabaque,2025-10-01 12:00:00,23,88.0,1.7,,
Rurrenabaque,2025-10-01 12:00:00,26,88.0,1.5,,
Rurrenabaque,2025-10-01 12:00:00,29,88.0,1.0,,
Rurrenabaque,2025-10-01 12:00:00,32,94.0,2.4,,
Rurrenabaque,2025-10-01 12:00:00,35,94.0,2.4,,
Rurrenabaque,2025-10-01 12:00:00,86,22.0,,,
Rurrenabaque,2025-10-01 12:00:00,89,21.0,0.0,25.0,1.0
Rurrenabaque,2025-10-01 12:00:00,92,21.0,0.0,27.0,1.0
Rurrenabaque,2025-10-01 12:00:00,95,22.0,0.0,33.0,2.0
Rurrenabaque,2025-10-01 12:00:00,98,21.0,0.0,38.0,4.0
Rurrenabaque,2025-10-01 12:00:00,101,22.0,0.0,33.0,3.0
Rurrenabaque,2025-10-01 12:00:00,104,36.0,0.0,28.0,1.0
Rurrenabaque,2025-10-01 12:00:00,107,37.0,0.0,26.0,1.0
Rurrenabaque,2025-10-01 12:00:00,110,36.0,0.0,24.0,1.0
Rurrenabaque,2025-10-01 14:00:00,15,,,20.0,
Rurrenabaque,2025-10-01 14:00:00,24,,,25.0,
Rurrenabaque,2025-10-01 14:00:00,27,,,25.0,
Rurrenabaque,2025-10-01 14:00:00,30,,,22.0,
Rurrenabaque,2025-10-01 14:00:00,36,,,19.0,
Rurrenabaque,2025-10-01 14:00:00,48,,,31.0,
Rurrenabaque,2025-10-01 14:00:00,51,,,31.0,
Rurrenabaque,2025-10-01 14:00:00,72,,,33.0,
Rurrenabaque,2025-10-01 14:00:00,75,,,33.0,
Rurrenabaque,2025-10-01 14:00:00,87,,,22.0,
Rurrenabaque,2025-10-01 14:00:00,96,,,35.0,
Rurrenabaque,2025-10-01 14:00:00,99,,,35.0,
Rurrenabaque,2025-10-01 14:00:00,108,,,22.0,
Rurrenabaque,2025-10-02 10:00:00,88,56.0,,,
Rurrenabaque,2025-10-02 10:00:00,91,56.0,0.0,26.0,1.0
Rurrenabaque,2025-10-02 10:00:00,94,56.0,0.0,28.0,1.0
Rurrenabaque,2025-10-02 10:00:00,97,56.0,0.0,34.0,2.0
Rurrenabaque,2025-10-02 10:00:00,100,56.0,0.0,39.0,3.0
Rurrenabaque,2025-10-02 10:00:00,103,57.0,0.0,33.0,2.0
Rurrenabaque,2025-10-02 10:00:00,106,56.0,0.0,28.0,1.0
Rurrenabaque,2025-10-02 10:00:00,109,57.0,0.0,25.0,2.0
Rurrenabaque,2025-10-02 10:00:00,112,56.0,0.0,22.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,2,36.0,0.0,1.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,5,36.0,0.0,5.0,4.0
Río Chilenas(GPRS),2025-09-29 06:00:00,8,81.0,1.1,13.0,6.0
Río Chilenas(GPRS),2025-09-29 06:00:00,11,81.0,1.9,13.0,5.0
Río Chilenas(GPRS),2025-09-29 06:00:00,14,77.0,0.9,2.0,5.0
Río Chilenas(GPRS),2025-09-29 06:00:00,17,76.0,1.8,0.0,3.0
Río Chilenas(GPRS),2025-09-29 06:00:00,20,21.0,0.0,-6.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,23,21.0,0.0,-6.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,26,21.0,0.0,0.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,29,21.0,0.0,5.0,4.0
Río Chilenas(GPRS),2025-09-29 06:00:00,32,36.0,0.0,13.0,7.0
Río Chilenas(GPRS),2025-09-29 06:00:00,35,36.0,0.0,13.0,5.0
Río Chilenas(GPRS),2025-09-29 06:00:00,38,36.0,0.0,3.0,3.0
Río Chilenas(GPRS),2025-09-29 06:00:00,41,36.0,0.0,1.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,44,57.0,0.0,-7.0,1.0
Río Chilenas(GPRS),2025-09-29 06:00:00,47,56.0,0.0,-7.0,1.0
Río Chilenas(GPRS),2025-09-29 06:00:00,50,56.0,0.0,2.0,1.0
Río Chilenas(GPRS),2025-09-29 06:00:00,53,56.0,0.0,6.0,4.0
Río Chilenas(GPRS),2025-09-29 06:00:00,56,56.0,0.0,12.0,7.0
Río Chilenas(GPRS),2025-09-29 06:00:00,59,56.0,0.0,12.0,6.0
Río Chilenas(GPRS),2025-09-29 06:00:00,62,56.0,0.0,6.0,4.0
Río Chilenas(GPRS),2025-09-29 06:00:00,65,56.0,0.0,0.0,3.0
Río Chilenas(GPRS),2025-09-29 06:00:00,68,56.0,0.0,-5.0,1.0
Río Chilenas(GPRS),2025-09-29 06:00:00,71,56.0,0.0,-5.0,1.0
Río Chilenas(GPRS),2025-09-29 06:00:00,74,56.0,0.0,1.0,1.0
Río Chilenas(GPRS),2025-09-29 06:00:00,77,56.0,0.0,5.0,1.0
Río Chilenas(GPRS),2025-09-29 06:00:00,80,94.0,1.8,10.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,83,94.0,1.8,11.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,86,56.0,0.0,5.0,3.0
Río Chilenas(GPRS),2025-09-29 06:00:00,89,56.0,0.0,-3.0,2.0
Río Chilenas(GPRS),2025-09-29 06:00:00,92,56.0,0.0,-3.0,1.0
Río Chilenas(GPRS),2025-09-29 12:00:00,14,94.0,2.2,,
Río Chilenas(GPRS),2025-09-29 12:00:00,17,94.0,2.0,,
Río Chilenas(GPRS),2025-09-29 12:00:00,20,94.0,1.1,,
Río Chilenas(GPRS),2025-09-29 12:00:00,23,94.0,2.0,,
Río Chilenas(GPRS),2025-09-29 12:00:00,26,94.0,1.5,,
Río Chilenas(GPRS),2025-09-29 12:00:00,29,94.0,1.1,,
Río Chilenas(GPRS),2025-09-29 12:00:00,32,56.0,,,
Río Chilenas(GPRS),2025-09-29 12:00:00,35,57.0,,,
Río Chilenas(GPRS),2025-09-29 12:00:00,86,36.0,,,
Río Chilenas(GPRS),2025-09-29 12:00:00,89,36.0,0.0,2.0,1.0
Río Chilenas(GPRS),2025-09-29 12:00:00,92,36.0,0.0,3.0,1.0
Río Chilenas(GPRS),2025-09-29 12:00:00,95,36.0,0.0,7.0,3.0
Río Chilenas(GPRS),2025-09-29 12:00:00,98,81.0,1.7,11.0,5.0
Río Chilenas(GPRS),2025-09-29 12:00:00,101,81.0,2.2,8.0,4.0
Río Chilenas(GPRS),2025-09-29 12:00:00,104,36.0,0.0,5.0,4.0
Río Chilenas(GPRS),2025-09-29 12:00:00,107,36.0,0.0,3.0,3.0
Río Chilenas(GPRS),2025-09-29 12:00:00,110,36.0,0.0,0.0,3.0
Río Chilenas(GPRS),2025-09-29 14:00:00,12,,,-11.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,15,,,-11.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,36,,,-13.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,39,,,-13.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,48,,,13.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,51,,,13.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,60,,,-13.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,63,,,-13.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,72,,,12.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,75,,,12.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,84,,,-12.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,87,,,-14.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,96,,,14.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,99,,,14.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,105,,,-14.0,
Río Chilenas(GPRS),2025-09-29 14:00:00,108,,,-14.0,
Río Chilenas(GPRS),2025-09-30 12:00:00,32,35.0,,,
Río Chilenas(GPRS),2025-09-30 12:00:00,35,35.0,,,
Río Chilenas(GPRS),2025-09-30 12:00:00,38,36.0,,,
Río Chilenas(GPRS),2025-09-30 12:00:00,86,21.0,,,
Río Chilenas(GPRS),2025-09-30 12:00:00,89,21.0,0.0,1.0,2.0
Río Chilenas(GPRS),2025-09-30 12:00:00,92,22.0,0.0,2.0,2.0
Río Chilenas(GPRS),2025-09-30 12:00:00,95,21.0,0.0,7.0,4.0
Río Chilenas(GPRS),2025-09-30 12:00:00,98,21.0,0.0,12.0,6.0
Río Chilenas(GPRS),2025-09-30 12:00:00,101,21.0,0.0,8.0,4.0
Río Chilenas(GPRS),2025-09-30 12:00:00,104,21.0,0.0,4.0,3.0
Río Chilenas(GPRS),2025-09-30 12:00:00,107,22.0,0.0,2.0,3.0
Río Chilenas(GPRS),2025-09-30 12:00:00,110,21.0,0.0,-1.0,3.0
Río Chilenas(GPRS),2025-09-30 14:00:00,12,,,-8.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,15,,,-8.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,24,,,10.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,27,,,10.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,36,,,-10.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,39,,,-10.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,51,,,10.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,63,,,-12.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,75,,,12.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,81,,,-6.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,84,,,-11.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,87,,,-10.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,99,,,12.0,
Río Chilenas(GPRS),2025-09-30 14:00:00,108,,,-10.0,
Río Chilenas(GPRS),2025-10-01 12:00:00,14,21.0,,,
Río Chilenas(GPRS),2025-10-01 12:00:00,17,21.0,,,
Río Chilenas(GPRS),2025-10-01 12:00:00,20,21.0,,,
Río Chilenas(GPRS),2025-10-01 12:00:00,23,21.0,,,
Río Chilenas(GPRS),2025-10-01 12:00:00,26,22.0,0.0,,
Río Chilenas(GPRS),2025-10-01 12:00:00,29,21.0,0.0,,
Río Chilenas(GPRS),2025-10-01 12:00:00,32,22.0,,,
Río Chilenas(GPRS),2025-10-01 12:00:00,35,21.0,,,
Río Chilenas(GPRS),2025-10-01 12:00:00,38,21.0,,,
Río Chilenas(GPRS),2025-10-01 12:00:00,89,21.0,0.0,1.0,2.0
Río Chilenas(GPRS),2025-10-01 12:00:00,92,21.0,0.0,3.0,2.0
Río Chilenas(GPRS),2025-10-01 12:00:00,95,21.0,0.0,8.0,4.0
Río Chilenas(GPRS),2025-10-01 12:00:00,98,21.0,0.0,13.0,6.0
Río Chilenas(GPRS),2025-10-01 12:00:00,101,21.0,0.0,10.0,5.0
Río Chilenas(GPRS),2025-10-01 12:00:00,104,21.0,0.0,6.0,3.0
Río Chilenas(GPRS),2025-10-01 12:00:00,107,21.0,0.0,3.0,3.0
Río Chilenas(GPRS),2025-10-01 12:00:00,110,21.0,0.0,1.0,2.0
Río Chilenas(GPRS),2025-10-01 14:00:00,12,,,-11.0,
Río Chilenas(GPRS),2025-10-01 14:00:00,15,,,-11.0,
Río Chilenas(GPRS),2025-10-01 14:00:00,39,,,-13.0,
Río Chilenas(GPRS),2025-10-01 14:00:00,87,,,-10.0,
Río Chilenas(GPRS),2025-10-01 14:00:00,99,,,13.0,
Río Chilenas(GPRS),2025-10-01 14:00:00,108,,,-10.0,
Río Chilenas(GPRS),2025-10-02 10:00:00,19,21.0,,,
Río Chilenas(GPRS),2025-10-02 10:00:00,22,21.0,,,
Río Chilenas(GPRS),2025-10-02 10:00:00,25,21.0,,,
Río Chilenas(GPRS),2025-10-02 10:00:00,28,21.0,0.0,,
Río Chilenas(GPRS),2025-10-02 10:00:00,31,21.0,0.0,,
Río Chilenas(GPRS),2025-10-02 10:00:00,34,21.0,,,
Río Chilenas(GPRS),2025-10-02 10:00:00,37,21.0,,,
Río Chilenas(GPRS),2025-10-02 10:00:00,91,21.0,0.0,3.0,2.0
Río Chilenas(GPRS),2025-10-02 10:00:00,94,21.0,0.0,4.0,2.0
Río Chilenas(GPRS),2025-10-02 10:00:00,97,21.0,0.0,9.0,6.0
Río Chilenas(GPRS),2025-10-02 10:00:00,100,37.0,0.0,14.0,10.0
Río Chilenas(GPRS),2025-10-02 10:00:00,103,36.0,0.0,9.0,7.0
Río Chilenas(GPRS),2025-10-02 10:00:00,106,56.0,0.0,5.0,4.0
Río Chilenas(GPRS),2025-10-02 10:00:00,109,56.0,0.0,3.0,3.0
Río Chilenas(GPRS),2025-10-02 10:00:00,112,56.0,0.0,1.0,3.0
Salinas (INIAF),2025-09-29 06:00:00,2,35.0,0.0,9.0,1.0
Salinas (INIAF),2025-09-29 06:00:00,5,35.0,0.0,13.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,8,81.0,1.7,17.0,4.0
Salinas (INIAF),2025-09-29 06:00:00,11,81.0,1.7,17.0,4.0
Salinas (INIAF),2025-09-29 06:00:00,14,55.0,0.0,9.0,4.0
Salinas (INIAF),2025-09-29 06:00:00,17,55.0,0.0,6.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,20,56.0,0.0,3.0,1.0
Salinas (INIAF),2025-09-29 06:00:00,23,56.0,0.0,3.0,1.0
Salinas (INIAF),2025-09-29 06:00:00,26,56.0,0.0,6.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,29,56.0,0.0,10.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,32,94.0,0.7,16.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,35,94.0,2.5,16.0,3.0
Salinas (INIAF),2025-09-29 06:00:00,38,56.0,0.0,11.0,3.0
Salinas (INIAF),2025-09-29 06:00:00,41,56.0,0.0,8.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,44,57.0,0.0,3.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,47,56.0,0.0,3.0,1.0
Salinas (INIAF),2025-09-29 06:00:00,50,55.0,0.0,8.0,1.0
Salinas (INIAF),2025-09-29 06:00:00,53,55.0,0.0,12.0,3.0
Salinas (INIAF),2025-09-29 06:00:00,56,56.0,0.0,16.0,5.0
Salinas (INIAF),2025-09-29 06:00:00,59,56.0,0.0,16.0,4.0
Salinas (INIAF),2025-09-29 06:00:00,62,56.0,0.0,11.0,4.0
Salinas (INIAF),2025-09-29 06:00:00,65,56.0,0.0,9.0,3.0
Salinas (INIAF),2025-09-29 06:00:00,68,56.0,0.0,3.0,1.0
Salinas (INIAF),2025-09-29 06:00:00,71,56.0,0.0,3.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,74,55.0,0.0,6.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,77,56.0,0.0,10.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,80,56.0,0.0,15.0,3.0
Salinas (INIAF),2025-09-29 06:00:00,83,56.0,0.0,15.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,86,36.0,0.0,11.0,1.0
Salinas (INIAF),2025-09-29 06:00:00,89,36.0,0.0,3.0,2.0
Salinas (INIAF),2025-09-29 06:00:00,92,36.0,0.0,3.0,2.0
Salinas (INIAF),2025-09-29 12:00:00,26,88.0,1.7,,
Salinas (INIAF),2025-09-29 12:00:00,29,88.0,1.9,,
Salinas (INIAF),2025-09-29 12:00:00,32,94.0,2.1,,
Salinas (INIAF),2025-09-29 12:00:00,35,94.0,1.7,,
Salinas (INIAF),2025-09-29 12:00:00,89,36.0,0.0,7.0,1.0
Salinas (INIAF),2025-09-29 12:00:00,92,36.0,0.0,7.0,1.0
Salinas (INIAF),2025-09-29 12:00:00,95,36.0,0.0,12.0,1.0
Salinas (INIAF),2025-09-29 12:00:00,98,81.0,1.5,16.0,2.0
Salinas (INIAF),2025-09-29 12:00:00,101,81.0,0.7,14.0,2.0
Salinas (INIAF),2025-09-29 12:00:00,104,36.0,0.0,13.0,3.0
Salinas (INIAF),2025-09-29 12:00:00,107,37.0,0.0,10.0,2.0
Salinas (INIAF),2025-09-29 12:00:00,110,36.0,0.0,7.0,2.0
Salinas (INIAF),2025-09-29 14:00:00,12,,,-3.0,
Salinas (INIAF),2025-09-29 14:00:00,15,,,-3.0,
Salinas (INIAF),2025-09-29 14:00:00,24,,,20.0,
Salinas (INIAF),2025-09-29 14:00:00,27,,,20.0,
Salinas (INIAF),2025-09-29 14:00:00,36,,,-4.0,
Salinas (INIAF),2025-09-29 14:00:00,39,,,-4.0,
Salinas (INIAF),2025-09-29 14:00:00,48,,,20.0,
Salinas (INIAF),2025-09-29 14:00:00,51,,,20.0,
Salinas (INIAF),2025-09-29 14:00:00,60,,,-5.0,
Salinas (INIAF),2025-09-29 14:00:00,63,,,-5.0,
Salinas (INIAF),2025-09-29 14:00:00,72,,,20.0,
Salinas (INIAF),2025-09-29 14:00:00,75,,,20.0,
Salinas (INIAF),2025-09-29 14:00:00,84,,,-4.0,
Salinas (INIAF),2025-09-29 14:00:00,87,,,-4.0,
Salinas (INIAF),2025-09-29 14:00:00,96,,,19.0,
Salinas (INIAF),2025-09-29 14:00:00,99,,,19.0,
Salinas (INIAF),2025-09-29 14:00:00,105,,,-5.0,
Salinas (INIAF),2025-09-29 14:00:00,108,,,-5.0,
Salinas (INIAF),2025-09-30 12:00:00,86,22.0,,,
Salinas (INIAF),2025-09-30 12:00:00,89,22.0,0.0,7.0,1.0
Salinas (INIAF),2025-09-30 12:00:00,92,22.0,0.0,7.0,1.0
Salinas (INIAF),2025-09-30 12:00:00,95,22.0,0.0,12.0,2.0
Salinas (INIAF),2025-09-30 12:00:00,98,22.0,0.0,16.0,3.0
Salinas (INIAF),2025-09-30 12:00:00,101,22.0,0.0,14.0,3.0
Salinas (INIAF),2025-09-30 12:00:00,104,22.0,0.0,11.0,4.0
Salinas (INIAF),2025-09-30 12:00:00,107,22.0,0.0,9.0,3.0
Salinas (INIAF),2025-09-30 12:00:00,110,22.0,0.0,6.0,2.0
Salinas (INIAF),2025-09-30 14:00:00,12,,,0.0,
