estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Reyes,2025-12-15 06:00:00,68,36.0,0.0,21.0,1.0
Reyes,2025-12-15 06:00:00,71,35.0,0.0,22.0,1.0
Reyes,2025-12-15 06:00:00,74,36.0,0.0,25.0,1.0
Reyes,2025-12-15 06:00:00,77,36.0,0.0,28.0,1.0
Reyes,2025-12-15 06:00:00,80,35.0,0.0,34.0,2.0
Reyes,2025-12-15 06:00:00,83,36.0,0.0,33.0,2.0
Reyes,2025-12-15 06:00:00,86,36.0,0.0,26.0,1.0
Reyes,2025-12-15 06:00:00,89,36.0,0.0,25.0,1.0
Reyes,2025-12-15 06:00:00,92,35.0,0.0,23.0,1.0
Reyes,2025-12-15 12:00:00,14,,3.8,,
Reyes,2025-12-15 12:00:00,17,93.0,2.5,,
Reyes,2025-12-15 12:00:00,20,95.0,4.4,,
Reyes,2025-12-15 12:00:00,23,,2.4,,
Reyes,2025-12-15 12:00:00,26,88.0,4.0,,
Reyes,2025-12-15 12:00:00,29,88.0,1.9,,
Reyes,2025-12-15 12:00:00,32,57.0,0.0,,
Reyes,2025-12-15 12:00:00,35,57.0,0.0,,
Reyes,2025-12-15 12:00:00,86,36.0,,,
Reyes,2025-12-15 12:00:00,89,36.0,0.0,23.0,1.0
Reyes,2025-12-15 12:00:00,92,36.0,0.0,25.0,1.0
Reyes,2025-12-15 12:00:00,95,36.0,0.0,30.0,2.0
Reyes,2025-12-15 12:00:00,98,36.0,0.0,35.0,3.0
Reyes,2025-12-15 12:00:00,101,36.0,0.0,30.0,2.0
Reyes,2025-12-15 12:00:00,104,36.0,0.0,26.0,1.0
Reyes,2025-12-15 12:00:00,107,36.0,0.0,24.0,1.0
Reyes,2025-12-15 12:00:00,110,36.0,0.0,23.0,1.0
Reyes,2025-12-15 14:00:00,3,,,33.0,
Reyes,2025-12-15 14:00:00,18,,,25.0,
Reyes,2025-12-15 14:00:00,21,,,27.0,
Reyes,2025-12-15 14:00:00,24,,,28.0,
Reyes,2025-12-15 14:00:00,27,,,28.0,
Reyes,2025-12-15 14:00:00,30,,,25.0,
Reyes,2025-12-15 14:00:00,33,,,23.0,
Reyes,2025-12-15 14:00:00,36,,,21.0,
Reyes,2025-12-15 14:00:00,39,,,21.0,
Reyes,2025-12-15 14:00:00,42,,,24.0,
Reyes,2025-12-15 14:00:00,45,,,25.0,
Reyes,2025-12-15 14:00:00,48,,,28.0,
Reyes,2025-12-15 14:00:00,51,,,28.0,
Reyes,2025-12-15 14:00:00,54,,,24.0,
Reyes,2025-12-15 14:00:00,57,,,23.0,
Reyes,2025-12-15 14:00:00,60,,,20.0,
Reyes,2025-12-15 14:00:00,63,,,20.0,
Reyes,2025-12-15 14:00:00,66,,,24.0,
Reyes,2025-12-15 14:00:00,69,,,27.0,
Reyes,2025-12-15 14:00:00,72,,,32.0,
Reyes,2025-12-15 14:00:00,75,,,32.0,
Reyes,2025-12-15 14:00:00,84,,,22.0,
Reyes,2025-12-15 14:00:00,87,,,22.0,
Reyes,2025-12-15 14:00:00,96,,,34.0,
Reyes,2025-12-15 14:00:00,99,,,33.0,
Reyes,2025-12-15 14:00:00,102,,,28.0,
Reyes,2025-12-15 14:00:00,105,,,22.0,
Reyes,2025-12-15 14:00:00,108,,,22.0,
Reyes,2025-12-15 16:00:00,22,,,27.0,
Reyes,2025-12-15 16:00:00,25,,,27.0,
Reyes,2025-12-15 16:00:00,58,,,19.0,
Reyes,2025-12-15 16:00:00,85,,,21.0,
Reyes,2025-12-15 16:00:00,97,,,34.0,
Reyes,2025-12-16 12:00:00,14,55.0,0.0,,
Reyes,2025-12-16 12:00:00,17,56.0,0.0,,
Reyes,2025-12-16 12:00:00,20,55.0,0.0,,
Reyes,2025-12-16 12:00:00,23,56.0,0.0,,
Reyes,2025-12-16 12:00:00,41,36.0,,,
Reyes,2025-12-16 12:00:00,50,56.0,,,
Reyes,2025-12-16 12:00:00,53,55.0,,,
Reyes,2025-12-16 12:00:00,56,56.0,,,
Reyes,2025-12-16 12:00:00,59,56.0,,,
Reyes,2025-12-16 12:00:00,62,56.0,,,
Reyes,2025-12-16 12:00:00,65,56.0,,,
Reyes,2025-12-16 12:00:00,68,56.0,,,
Reyes,2025-12-16 12:00:00,71,56.0,,,
Reyes,2025-12-16 12:00:00,74,56.0,,,
Reyes,2025-12-16 12:00:00,77,55.0,,,
Reyes,2025-12-16 12:00:00,80,88.0,2.3,,
Reyes,2025-12-16 12:00:00,83,88.0,3.5,,
Reyes,2025-12-16 12:00:00,86,88.0,2.6,,
Reyes,2025-12-16 12:00:00,89,55.0,0.0,24.0,2.0
Reyes,2025-12-16 12:00:00,92,56.0,0.0,25.0,2.0
Reyes,2025-12-16 12:00:00,95,56.0,0.0,30.0,4.0
Reyes,2025-12-16 12:00:00,98,56.0,0.0,34.0,5.0
Reyes,2025-12-16 12:00:00,101,56.0,0.0,31.0,4.0
Reyes,2025-12-16 12:00:00,104,56.0,0.0,28.0,3.0
Reyes,2025-12-16 12:00:00,107,56.0,0.0,26.0,3.0
Reyes,2025-12-16 12:00:00,110,56.0,0.0,25.0,2.0
Reyes,2025-12-16 14:00:00,18,,,23.0,
Reyes,2025-12-16 14:00:00,24,,,27.0,
Reyes,2025-12-16 14:00:00,27,,,27.0,
Reyes,2025-12-16 14:00:00,33,,,22.0,
Reyes,2025-12-16 14:00:00,39,,,21.0,
Reyes,2025-12-16 14:00:00,78,,,32.0,
Reyes,2025-12-16 14:00:00,81,,,27.0,
Reyes,2025-12-16 14:00:00,87,,,23.0,
Reyes,2025-12-16 14:00:00,96,,,33.0,
Reyes,2025-12-16 14:00:00,99,,,33.0,
Reyes,2025-12-16 14:00:00,102,,,30.0,
Reyes,2025-12-16 14:00:00,105,,,28.0,
Reyes,2025-12-16 14:00:00,108,,,27.0,
Reyes,2025-12-17 10:00:00,19,37.0,,,
Reyes,2025-12-17 10:00:00,31,56.0,,,
Reyes,2025-12-17 10:00:00,88,94.0,3.9,,
Reyes,2025-12-17 10:00:00,91,94.0,3.5,24.0,2.0
Reyes,2025-12-17 10:00:00,94,94.0,4.4,26.0,3.0
Reyes,2025-12-17 10:00:00,97,94.0,4.0,30.0,4.0
Reyes,2025-12-17 10:00:00,100,88.0,0.8,35.0,5.0
Reyes,2025-12-17 10:00:00,103,87.0,3.9,31.0,4.0
Reyes,2025-12-17 10:00:00,106,56.0,0.0,28.0,3.0
Reyes,2025-12-17 10:00:00,109,56.0,0.0,26.0,2.0
Reyes,2025-12-17 10:00:00,112,56.0,0.0,24.0,2.0
Reyes,2025-12-17 12:00:00,26,,,30.0,
Reyes,2025-12-17 12:00:00,29,,,31.0,
Reyes,2025-12-17 12:00:00,38,,,21.0,
Reyes,2025-12-17 12:00:00,44,,,24.0,
Reyes,2025-12-17 12:00:00,47,,,28.0,
Reyes,2025-12-17 12:00:00,50,,,32.0,
Reyes,2025-12-17 12:00:00,53,,,32.0,
Reyes,2025-12-17 12:00:00,56,,,30.0,
Reyes,2025-12-17 12:00:00,59,,,26.0,
Reyes,2025-12-17 12:00:00,62,,,21.0,
Reyes,2025-12-17 12:00:00,65,,,21.0,
Reyes,2025-12-17 12:00:00,71,,,29.0,
Reyes,2025-12-17 12:00:00,74,,,32.0,
Reyes,2025-12-17 12:00:00,77,,,32.0,
Reyes,2025-12-17 12:00:00,80,,,29.0,
Reyes,2025-12-17 12:00:00,83,,,27.0,
Reyes,2025-12-17 12:00:00,86,,,22.0,
Reyes,2025-12-17 12:00:00,89,,,21.0,
Reyes,2025-12-17 12:00:00,95,,,29.0,
Reyes,2025-12-17 12:00:00,98,,,33.0,
Reyes,2025-12-17 12:00:00,101,,,32.0,
Reyes,2025-12-18 10:00:00,31,56.0,,,
Reyes,2025-12-18 10:00:00,34,56.0,,,
Reyes,2025-12-18 10:00:00,37,56.0,,,
Reyes,2025-12-18 10:00:00,40,56.0,,,
Reyes,2025-12-18 10:00:00,88,88.0,2.1,,
Reyes,2025-12-18 10:00:00,91,88.0,1.7,26.0,3.0
Reyes,2025-12-18 10:00:00,94,88.0,4.9,27.0,3.0
Reyes,2025-12-18 10:00:00,97,88.0,2.2,31.0,4.0
Reyes,2025-12-18 10:00:00,100,57.0,0.0,35.0,4.0
Reyes,2025-12-18 10:00:00,103,57.0,0.0,32.0,3.0
Reyes,2025-12-18 10:00:00,106,56.0,0.0,28.0,2.0
Reyes,2025-12-18 10:00:00,109,57.0,0.0,27.0,2.0
Reyes,2025-12-18 10:00:00,112,56.0,0.0,25.0,1.0
Reyes,2025-12-18 12:00:00,26,,,31.0,
Reyes,2025-12-18 12:00:00,29,,,31.0,
Reyes,2025-12-18 12:00:00,32,,,29.0,
Reyes,2025-12-18 12:00:00,35,,,25.0,
Reyes,2025-12-18 12:00:00,47,,,28.0,
Reyes,2025-12-18 12:00:00,50,,,31.0,
Reyes,2025-12-18 12:00:00,62,,,23.0,
Reyes,2025-12-18 12:00:00,68,,,25.0,
Reyes,2025-12-18 12:00:00,74,,,32.0,
Reyes,2025-12-18 12:00:00,80,,,27.0,
Reyes,2025-12-18 12:00:00,83,,,25.0,
Reyes,2025-12-18 12:00:00,86,,,22.0,
Reyes,2025-12-18 12:00:00,89,,,25.0,
Reyes,2025-12-18 12:00:00,92,,,26.0,
Reyes,2025-12-18 12:00:00,95,,,30.0,
Reyes,2025-12-18 12:00:00,98,,,33.0,
Reyes,2025-12-18 12:00:00,101,,,31.0,
Reyes,2025-12-18 14:00:00,39,,,22.0,
Reyes,2025-12-18 14:00:00,63,,,22.0,
Reyes,2025-12-18 14:00:00,69,,,27.0,
Reyes,2025-12-18 14:00:00,72,,,30.0,
Reyes,2025-12-18 14:00:00,75,,,30.0,
Reyes,2025-12-18 14:00:00,87,,,24.0,
Reyes,2025-12-18 14:00:00,90,,,25.0,
Reyes,2025-12-18 14:00:00,93,,,28.0,
Reyes,2025-12-18 14:00:00,96,,,30.0,
Reyes,2025-12-18 14:00:00,99,,,30.0,
Reyes,2025-12-18 14:00:00,102,,,27.0,
Reyes,2025-12-18 14:00:00,105,,,26.0,
Riberalta,2025-12-15 06:00:00,2,57.0,0.0,28.0,2.0
Riberalta,2025-12-15 06:00:00,5,56.0,0.0,30.0,2.0
Riberalta,2025-12-15 06:00:00,8,57.0,0.0,34.0,2.0
Riberalta,2025-12-15 06:00:00,11,56.0,0.0,34.0,2.0
Riberalta,2025-12-15 06:00:00,14,75.0,1.5,29.0,2.0
Riberalta,2025-12-15 06:00:00,17,76.0,2.4,26.0,2.0
Riberalta,2025-12-15 06:00:00,20,94.0,1.4,24.0,1.0
Riberalta,2025-12-15 06:00:00,23,94.0,3.1,24.0,1.0
Riberalta,2025-12-15 06:00:00,26,94.0,2.9,26.0,1.0
Riberalta,2025-12-15 06:00:00,29,94.0,3.2,28.0,1.0
Riberalta,2025-12-15 06:00:00,32,93.0,2.2,33.0,2.0
Riberalta,2025-12-15 06:00:00,35,94.0,1.2,33.0,2.0
Riberalta,2025-12-15 06:00:00,38,88.0,2.4,27.0,2.0
Riberalta,2025-12-15 06:00:00,41,89.0,0.9,24.0,1.0
Riberalta,2025-12-15 06:00:00,44,94.0,1.8,22.0,1.0
Riberalta,2025-12-15 06:00:00,47,94.0,1.9,22.0,1.0
Riberalta,2025-12-15 06:00:00,50,95.0,1.4,23.0,0.0
Riberalta,2025-12-15 06:00:00,53,93.0,1.0,25.0,1.0
Riberalta,2025-12-15 06:00:00,56,94.0,1.4,29.0,1.0
Riberalta,2025-12-15 06:00:00,59,94.0,1.6,29.0,1.0
Riberalta,2025-12-15 06:00:00,62,57.0,0.0,25.0,1.0
Riberalta,2025-12-15 06:00:00,65,56.0,0.0,23.0,1.0
Riberalta,2025-12-15 06:00:00,68,56.0,0.0,21.0,1.0
Riberalta,2025-12-15 06:00:00,71,56.0,0.0,21.0,1.0
Riberalta,2025-12-15 06:00:00,74,56.0,0.0,23.0,1.0
Riberalta,2025-12-15 06:00:00,77,56.0,0.0,27.0,1.0
Riberalta,2025-12-15 06:00:00,80,36.0,0.0,31.0,2.0
Riberalta,2025-12-15 06:00:00,83,36.0,0.0,31.0,1.0
Riberalta,2025-12-15 06:00:00,86,56.0,0.0,26.0,1.0
Riberalta,2025-12-15 06:00:00,89,56.0,0.0,24.0,1.0
Riberalta,2025-12-15 06:00:00,92,56.0,0.0,22.0,1.0
Riberalta,2025-12-15 12:00:00,14,56.0,0.0,,
Riberalta,2025-12-15 12:00:00,17,56.0,0.0,,
Riberalta,2025-12-15 12:00:00,20,56.0,0.0,,
Riberalta,2025-12-15 12:00:00,23,56.0,0.0,,
Riberalta,2025-12-15 12:00:00,26,88.0,1.8,,
Riberalta,2025-12-15 12:00:00,29,88.0,1.5,,
Riberalta,2025-12-15 12:00:00,32,56.0,0.0,,
Riberalta,2025-12-15 12:00:00,35,56.0,0.0,,
Riberalta,2025-12-15 12:00:00,86,94.0,4.5,,
Riberalta,2025-12-15 12:00:00,89,94.0,1.0,25.0,1.0
Riberalta,2025-12-15 12:00:00,92,94.0,3.8,26.0,1.0
Riberalta,2025-12-15 12:00:00,95,94.0,1.8,28.0,2.0
Riberalta,2025-12-15 12:00:00,98,56.0,0.0,29.0,2.0
Riberalta,2025-12-15 12:00:00,101,55.0,0.0,26.0,2.0
Riberalta,2025-12-15 12:00:00,104,56.0,0.0,23.0,2.0
Riberalta,2025-12-15 12:00:00,107,56.0,0.0,23.0,2.0
Riberalta,2025-12-15 12:00:00,110,56.0,0.0,22.0,1.0
Riberalta,2025-12-15 14:00:00,12,,,23.0,
Riberalta,2025-12-15 14:00:00,15,,,23.0,
Riberalta,2025-12-15 14:00:00,24,,,31.0,
Riberalta,2025-12-15 14:00:00,27,,,31.0,
Riberalta,2025-12-15 14:00:00,45,,,24.0,
Riberalta,2025-12-15 14:00:00,48,,,25.0,
Riberalta,2025-12-15 14:00:00,51,,,25.0,
Riberalta,2025-12-15 14:00:00,54,,,24.0,
Riberalta,2025-12-15 14:00:00,60,,,22.0,
Riberalta,2025-12-15 14:00:00,63,,,22.0,
Riberalta,2025-12-15 14:00:00,66,,,25.0,
Riberalta,2025-12-15 14:00:00,87,,,22.0,
Riberalta,2025-12-15 14:00:00,90,,,24.0,
Riberalta,2025-12-15 14:00:00,93,,,27.0,
Riberalta,2025-12-15 14:00:00,96,,,30.0,
Riberalta,2025-12-15 14:00:00,99,,,30.0,
Riberalta,2025-12-15 14:00:00,105,,,22.0,
Riberalta,2025-12-16 12:00:00,14,56.0,0.0,,
Riberalta,2025-12-16 12:00:00,17,56.0,0.0,,
Riberalta,2025-12-16 12:00:00,20,56.0,0.0,,
Riberalta,2025-12-16 12:00:00,23,56.0,0.0,,
Riberalta,2025-12-16 12:00:00,26,57.0,0.0,,
Riberalta,2025-12-16 12:00:00,29,56.0,0.0,,
Riberalta,2025-12-16 12:00:00,32,56.0,,,
Riberalta,2025-12-16 12:00:00,41,57.0,,,
Riberalta,2025-12-16 12:00:00,50,56.0,,,
Riberalta,2025-12-16 12:00:00,53,57.0,,,
Riberalta,2025-12-16 12:00:00,56,88.0,1.7,,
Riberalta,2025-12-16 12:00:00,59,88.0,2.3,,
Riberalta,2025-12-16 12:00:00,62,,2.4,,
Riberalta,2025-12-16 12:00:00,65,,3.1,,
Riberalta,2025-12-16 12:00:00,68,95.0,1.4,,
Riberalta,2025-12-16 12:00:00,71,,2.9,,
Riberalta,2025-12-16 12:00:00,77,56.0,,,
Riberalta,2025-12-16 12:00:00,89,56.0,0.0,23.0,2.0
Riberalta,2025-12-16 12:00:00,92,56.0,0.0,24.0,2.0
Riberalta,2025-12-16 12:00:00,95,56.0,0.0,26.0,2.0
Riberalta,2025-12-16 12:00:00,98,76.0,2.1,27.0,2.0
Riberalta,2025-12-16 12:00:00,101,76.0,1.2,25.0,2.0
Riberalta,2025-12-16 12:00:00,104,56.0,0.0,23.0,2.0
Riberalta,2025-12-16 12:00:00,107,56.0,0.0,23.0,1.0
Riberalta,2025-12-16 12:00:00,110,56.0,0.0,22.0,1.0
Riberalta,2025-12-16 14:00:00,3,,,32.0,
Riberalta,2025-12-16 14:00:00,12,,,20.0,
Riberalta,2025-12-16 14:00:00,15,,,20.0,
Riberalta,2025-12-16 14:00:00,18,,,22.0,
Riberalta,2025-12-16 14:00:00,24,,,26.0,
Riberalta,2025-12-16 14:00:00,27,,,26.0,
Riberalta,2025-12-16 14:00:00,48,,,29.0,
Riberalta,2025-12-16 14:00:00,51,,,29.0,
Riberalta,2025-12-16 14:00:00,78,,,27.0,
Riberalta,2025-12-16 14:00:00,81,,,25.0,
Riberalta,2025-12-16 14:00:00,87,,,22.0,
Riberalta,2025-12-16 14:00:00,93,,,25.0,
Riberalta,2025-12-16 14:00:00,96,,,31.0,
Riberalta,2025-12-16 14:00:00,99,,,31.0,
Riberalta,2025-12-16 14:00:00,102,,,28.0,
Riberalta,2025-12-16 14:00:00,105,,,27.0,
Riberalta,2025-12-16 14:00:00,108,,,26.0,
Riberalta,2025-12-17 10:00:00,37,57.0,,,
Riberalta,2025-12-17 10:00:00,91,56.0,0.0,24.0,2.0
Riberalta,2025-12-17 10:00:00,94,56.0,0.0,26.0,3.0
Riberalta,2025-12-17 10:00:00,97,56.0,0.0,28.0,2.0
Riberalta,2025-12-17 10:00:00,100,56.0,0.0,29.0,2.0
Riberalta,2025-12-17 10:00:00,103,55.0,0.0,26.0,2.0
Riberalta,2025-12-17 10:00:00,106,56.0,0.0,24.0,2.0
Riberalta,2025-12-17 10:00:00,109,56.0,0.0,23.0,2.0
Riberalta,2025-12-17 10:00:00,112,56.0,0.0,23.0,2.0
Riberalta,2025-12-17 12:00:00,14,,,19.0,
Riberalta,2025-12-17 12:00:00,17,,,19.0,
Riberalta,2025-12-17 12:00:00,26,,,34.0,
Riberalta,2025-12-17 12:00:00,29,,,34.0,
Riberalta,2025-12-17 12:00:00,38,,,20.0,
Riberalta,2025-12-17 12:00:00,41,,,20.0,
Riberalta,2025-12-17 12:00:00,50,,,31.0,
Riberalta,2025-12-17 12:00:00,53,,,31.0,
Riberalta,2025-12-17 12:00:00,62,,,21.0,
Riberalta,2025-12-17 12:00:00,65,,,21.0,
Riberalta,2025-12-17 12:00:00,74,,,32.0,
Riberalta,2025-12-17 12:00:00,77,,,32.0,
Riberalta,2025-12-17 12:00:00,89,,,22.0,
Riberalta,2025-12-17 12:00:00,98,,,32.0,
Riberalta,2025-12-17 12:00:00,101,,,32.0,
Riberalta,2025-12-18 10:00:00,16,57.0,,,
Riberalta,2025-12-18 10:00:00,19,56.0,0.0,,
Riberalta,2025-12-18 10:00:00,22,56.0,0.0,,
Riberalta,2025-12-18 10:00:00,25,55.0,0.0,,
Riberalta,2025-12-18 10:00:00,34,57.0,,,
Riberalta,2025-12-18 10:00:00,88,93.0,4.0,,
Riberalta,2025-12-18 10:00:00,91,95.0,3.7,24.0,2.0
Riberalta,2025-12-18 10:00:00,94,95.0,2.9,24.0,2.0
Riberalta,2025-12-18 10:00:00,97,94.0,2.5,26.0,1.0
Riberalta,2025-12-18 10:00:00,100,56.0,0.0,28.0,1.0
Riberalta,2025-12-18 10:00:00,103,56.0,0.0,26.0,1.0
Riberalta,2025-12-18 10:00:00,106,56.0,0.0,24.0,1.0
Riberalta,2025-12-18 10:00:00,109,56.0,0.0,23.0,1.0
Riberalta,2025-12-18 10:00:00,112,57.0,0.0,23.0,1.0
Riberalta,2025-12-18 14:00:00,24,,,32.0,
Riberalta,2025-12-18 14:00:00,27,,,32.0,
Riberalta,2025-12-18 14:00:00,36,,,23.0,
Riberalta,2025-12-18 14:00:00,72,,,31.0,
Riberalta,2025-12-18 14:00:00,75,,,31.0,
Riberalta,2025-12-18 14:00:00,87,,,23.0,
Riberalta,2025-12-18 14:00:00,96,,,32.0,
Riberalta,2025-12-18 14:00:00,99,,,32.0,
Robore,2025-12-15 06:00:00,2,36.0,0.0,28.0,6.0
Robore,2025-12-15 06:00:00,5,36.0,0.0,30.0,5.0
Robore,2025-12-15 06:00:00,8,56.0,0.0,35.0,3.0
Robore,2025-12-15 06:00:00,11,56.0,0.0,35.0,3.0
Robore,2025-12-15 06:00:00,14,94.0,0.6,29.0,2.0
Robore,2025-12-15 06:00:00,17,94.0,2.3,27.0,2.0
Robore,2025-12-15 06:00:00,20,95.0,0.4,22.0,2.0
Robore,2025-12-15 06:00:00,23,94.0,2.4,22.0,2.0
Robore,2025-12-15 06:00:00,26,94.0,1.8,27.0,2.0
Robore,2025-12-15 06:00:00,29,93.0,0.5,28.0,2.0
Robore,2025-12-15 06:00:00,32,94.0,3.0,30.0,3.0
Robore,2025-12-15 06:00:00,35,95.0,1.5,30.0,2.0
Robore,2025-12-15 06:00:00,38,88.0,2.5,28.0,1.0
Robore,2025-12-15 06:00:00,41,88.0,2.6,26.0,1.0
Robore,2025-12-15 06:00:00,44,56.0,0.0,23.0,1.0
Robore,2025-12-15 06:00:00,47,56.0,0.0,23.0,2.0
Robore,2025-12-15 06:00:00,50,56.0,0.0,27.0,2.0
Robore,2025-12-15 06:00:00,53,57.0,0.0,28.0,2.0
Robore,2025-12-15 06:00:00,56,55.0,0.0,32.0,2.0
Robore,2025-12-15 06:00:00,59,56.0,0.0,32.0,2.0
Robore,2025-12-15 06:00:00,62,36.0,0.0,27.0,1.0
Robore,2025-12-15 06:00:00,65,36.0,0.0,26.0,1.0
Robore,2025-12-15 06:00:00,68,36.0,0.0,22.0,1.0
Robore,2025-12-15 06:00:00,71,36.0,0.0,22.0,2.0
Robore,2025-12-15 06:00:00,74,37.0,0.0,28.0,2.0
Robore,2025-12-15 06:00:00,77,36.0,0.0,29.0,1.0
Robore,2025-12-15 06:00:00,80,56.0,0.0,34.0,1.0
Robore,2025-12-15 06:00:00,83,56.0,0.0,34.0,2.0
Robore,2025-12-15 06:00:00,86,36.0,0.0,26.0,2.0
Robore,2025-12-15 06:00:00,89,36.0,0.0,25.0,2.0
Robore,2025-12-15 06:00:00,92,36.0,0.0,23.0,1.0
Robore,2025-12-15 12:00:00,14,94.0,2.3,,
Robore,2025-12-15 12:00:00,17,95.0,0.8,,
Robore,2025-12-15 12:00:00,20,,2.8,,
Robore,2025-12-15 12:00:00,23,94.0,0.4,,
Robore,2025-12-15 12:00:00,26,95.0,3.2,,
Robore,2025-12-15 12:00:00,29,94.0,3.1,,
Robore,2025-12-15 12:00:00,32,56.0,0.0,,
Robore,2025-12-15 12:00:00,35,55.0,0.0,,
Robore,2025-12-15 12:00:00,89,36.0,0.0,26.0,2.0
Robore,2025-12-15 12:00:00,92,36.0,0.0,28.0,2.0
Robore,2025-12-15 12:00:00,95,37.0,0.0,32.0,3.0
Robore,2025-12-15 12:00:00,98,36.0,0.0,37.0,3.0
Robore,2025-12-15 12:00:00,101,37.0,0.0,32.0,3.0
Robore,2025-12-15 12:00:00,104,36.0,0.0,27.0,3.0
Robore,2025-12-15 12:00:00,107,36.0,0.0,26.0,2.0
Robore,2025-12-15 12:00:00,110,37.0,0.0,24.0,2.0
Robore,2025-12-15 14:00:00,6,,,30.0,
Robore,2025-12-15 14:00:00,9,,,26.0,
Robore,2025-12-15 14:00:00,12,,,19.0,
Robore,2025-12-15 14:00:00,15,,,19.0,
Robore,2025-12-15 14:00:00,18,,,20.0,
Robore,2025-12-15 14:00:00,21,,,21.0,
Robore,2025-12-15 14:00:00,24,,,24.0,
Robore,2025-12-15 14:00:00,27,,,24.0,
Robore,2025-12-15 14:00:00,30,,,21.0,
Robore,2025-12-15 14:00:00,33,,,19.0,
Robore,2025-12-15 14:00:00,36,,,17.0,
Robore,2025-12-15 14:00:00,39,,,17.0,
Robore,2025-12-15 14:00:00,42,,,23.0,
Robore,2025-12-15 14:00:00,45,,,26.0,
Robore,2025-12-15 14:00:00,48,,,29.0,
Robore,2025-12-15 14:00:00,51,,,29.0,
Robore,2025-12-15 14:00:00,57,,,23.0,
Robore,2025-12-15 14:00:00,60,,,20.0,
Robore,2025-12-15 14:00:00,63,,,20.0,
Robore,2025-12-15 14:00:00,66,,,25.0,
Robore,2025-12-15 14:00:00,72,,,32.0,
Robore,2025-12-15 14:00:00,75,,,32.0,
Robore,2025-12-15 14:00:00,78,,,28.0,
Robore,2025-12-15 14:00:00,84,,,21.0,
Robore,2025-12-15 14:00:00,87,,,21.0,
Robore,2025-12-15 14:00:00,90,,,25.0,
Robore,2025-12-15 14:00:00,93,,,28.0,
Robore,2025-12-15 14:00:00,96,,,32.0,
Robore,2025-12-15 14:00:00,105,,,21.0,
Robore,2025-12-15 14:00:00,108,,,21.0,
Robore,2025-12-16 12:00:00,23,56.0,,,
Robore,2025-12-16 12:00:00,26,56.0,,,
Robore,2025-12-16 12:00:00,32,56.0,,,
Robore,2025-12-16 12:00:00,35,56.0,,,
Robore,2025-12-16 12:00:00,38,57.0,,,
Robore,2025-12-16 12:00:00,41,56.0,,,
Robore,2025-12-16 12:00:00,44,56.0,,,
Robore,2025-12-16 12:00:00,47,56.0,,,
Robore,2025-12-16 12:00:00,56,56.0,,,
Robore,2025-12-16 12:00:00,59,56.0,,,
Robore,2025-12-16 12:00:00,62,56.0,,,
Robore,2025-12-16 12:00:00,65,56.0,,,
Robore,2025-12-16 12:00:00,68,56.0,,,
Robore,2025-12-16 12:00:00,71,56.0,,,
Robore,2025-12-16 12:00:00,74,56.0,,,
Robore,2025-12-16 12:00:00,77,56.0,,,
Robore,2025-12-16 12:00:00,80,56.0,,,
Robore,2025-12-16 12:00:00,83,56.0,,,
Robore,2025-12-16 12:00:00,86,56.0,,,
Robore,2025-12-16 12:00:00,89,56.0,0.0,25.0,3.0
Robore,2025-12-16 12:00:00,92,56.0,0.0,27.0,3.0
Robore,2025-12-16 12:00:00,95,56.0,0.0,31.0,4.0
Robore,2025-12-16 12:00:00,98,76.0,1.7,34.0,4.0
Robore,2025-12-16 12:00:00,101,76.0,1.0,32.0,4.0
Robore,2025-12-16 12:00:00,104,56.0,0.0,30.0,4.0
Robore,2025-12-16 12:00:00,107,57.0,0.0,27.0,3.0
Robore,2025-12-16 12:00:00,110,56.0,0.0,23.0,3.0
Robore,2025-12-17 10:00:00,16,56.0,,,
Robore,2025-12-17 10:00:00,25,57.0,,,
Robore,2025-12-17 10:00:00,40,57.0,,,
Robore,2025-12-17 10:00:00,88,57.0,,,
Robore,2025-12-17 10:00:00,91,56.0,0.0,25.0,4.0
Robore,2025-12-17 10:00:00,94,56.0,0.0,26.0,5.0
Robore,2025-12-17 10:00:00,97,56.0,0.0,29.0,5.0
Robore,2025-12-17 10:00:00,100,94.0,3.0,31.0,5.0
Robore,2025-12-17 10:00:00,103,94.0,1.6,29.0,4.0
Robore,2025-12-17 10:00:00,106,56.0,0.0,27.0,2.0
Robore,2025-12-17 10:00:00,109,55.0,0.0,26.0,3.0
Robore,2025-12-17 10:00:00,112,56.0,0.0,24.0,3.0
Robore,2025-12-17 12:00:00,14,,,19.0,
Robore,2025-12-17 12:00:00,17,,,19.0,
Robore,2025-12-17 12:00:00,20,,,21.0,
Robore,2025-12-17 12:00:00,23,,,23.0,
Robore,2025-12-17 12:00:00,26,,,27.0,
Robore,2025-12-17 12:00:00,29,,,28.0,
Robore,2025-12-17 12:00:00,32,,,23.0,
Robore,2025-12-17 12:00:00,35,,,21.0,
Robore,2025-12-17 12:00:00,38,,,20.0,
Robore,2025-12-17 12:00:00,41,,,20.0,
Robore,2025-12-17 12:00:00,44,,,23.0,
Robore,2025-12-17 12:00:00,47,,,24.0,
Robore,2025-12-17 12:00:00,50,,,27.0,
Robore,2025-12-17 12:00:00,53,,,27.0,
Robore,2025-12-17 12:00:00,56,,,23.0,
Robore,2025-12-17 12:00:00,62,,,19.0,
Robore,2025-12-17 12:00:00,65,,,20.0,
